fid,iid,rep,high_level_category,ela_distr.skewness,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.intercept,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_simple.cond,ela_meta.quad_w_interact.adj_r2,ela_level.mmce_lda_10,ela_level.mmce_qda_10,ela_level.lda_qda_10,ela_level.mmce_lda_25,ela_level.mmce_qda_25,ela_level.lda_qda_25,ela_level.mmce_lda_50,ela_level.mmce_qda_50,ela_level.lda_qda_50,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,ic.h_max,ic.eps_s,ic.eps_max,ic.eps_ratio,ic.m0,nbc.nn_nb.sd_ratio,nbc.nn_nb.mean_ratio,nbc.nn_nb.cor,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor,sigma,t,d_norm,d_mean,ps_norm,ps_mean,pc_norm,pc_mean,ps_ratio,ps_squared,loglikelihood,mhl_norm,mhl_sum
2,2,22,1,8.182841957684124,79.86400876004735,7,0.4008617698480852,393916.7260336796,194588.8618369588,991624.9932795508,5.096000788115041,0.8023331377532017,0.9953636584446968,246.8093602951408,0.9996462659777254,0.1202564102564102,0.4509557109557109,0.2666701126847928,0.2589510489510489,0.3394172494172494,0.7629283703042372,0.2083682983682983,0.1076456876456876,1.9356864443482025,0.110670920725612,0.1297897092723578,0.1422746285563719,0.2132463457616622,0.2451067346372802,0.2914016170634077,0.3097648587106419,0.4822095456663929,-0.6506491606176296,-0.6366615108152462,-0.6275273191624212,-0.575603133500022,-0.2161785235875202,-0.202921074101957,-0.1976623989359088,-0.1482794735117508,0.7540938861347933,6.07107107107107,307.24688427090035,3.1281281281281283,0.6223241590214067,0.9056182715541896,0.8978715632645364,0.9843829869607168,0.2399221954331593,-0.0969031742568553,0.1226575678,81.0,0.5978029675,0.1457915428,3.0233051493,0.5463986634,1.2925944451,0.3591982666,1.4203765127,9.140374026,164.6792268076,4.4139590408,11.934891818
2,2,23,1,7.83692365266751,75.3808490518044,7,0.3243447415628159,1269692.5778219183,10183.539517379046,550414.7073229061,54.04944974029691,0.6247239809211156,0.9968349821113304,1091.461434012081,0.9995026894341524,0.1278321678321678,0.2076923076923077,0.6154882154882154,0.2742191142191142,0.14,1.9587079587079588,0.2998834498834499,0.1245920745920746,2.406922357343312,0.0401493727802588,0.0449813104442271,0.0546652216156773,0.0693496865263383,0.1058801598906844,0.1161541354807769,0.1442011390932601,0.1790098359302334,-1.1122555885016845,-1.1066564363861018,-1.0954349150227225,-1.0784188526294014,-0.3497713913445098,-0.3457523073519806,-0.3347805795851709,-0.3211637401220528,0.7433219405658754,6.11111111111111,405.1423171114647,3.428428428428429,0.6345565749235474,0.9208766120259886,0.9001297233719264,0.9851130655219684,0.2164868407017691,-0.1202051586748745,0.1346663943,81.0,0.3074256115,0.09278889,1.8780653621,0.28506207,0.211339759,0.0446000998,0.8823323475,3.5271295043,164.2134537271,4.7543605366,12.4585515833
2,2,24,1,9.194187627314369,100.17806587896489,9,0.2612275741941675,2140565.060153929,64414.306352125415,611859.2030093517,9.498809156844436,0.5444800757428615,0.998353923435088,6986.624348783365,0.9996879598730898,0.1308624708624708,0.0815384615384615,1.6049170954831335,0.1531002331002331,0.2981818181818182,0.513445903689806,0.3801398601398602,0.1583916083916084,2.4,0.0331813455315901,0.0638330681243511,0.1030925768172347,0.2985283336128667,0.0340405364984046,0.0792284345098424,0.1307667189685137,0.3975257634714429,-1.6411445174575492,-1.5891141741752317,-1.5224723824062998,-1.1907262795586346,-1.096201581182912,-1.0449209145274954,-0.9864336269654984,-0.6837069625163221,0.7563808850622384,6.091091091091091,1472.882723907505,3.648648648648649,0.6162079510703364,0.9095414522107828,0.8863021250337568,0.9756078103359048,0.2371705964989525,-0.1028062994629963,0.1578477925,81.0,0.5881903816,0.1428337238,2.142516638,-0.0241998641,0.3586976928,0.0949974991,1.0065739846,4.5903775442,152.9765306809,4.8904931514,12.8783967405
2,2,25,1,9.861830349954625,119.47295562368828,8,0.1631110612287186,1790408.3306283918,167156.92962403456,598996.4002455809,3.5834374416473764,0.5574144000369096,0.99708789087959,428.7261242506455,0.999663442226709,0.1187412587412587,0.326060606060606,0.3641692879611096,0.2590675990675991,0.1676923076923077,1.544898526549903,0.221072261072261,0.0503263403263403,4.3927744326076885,0.014167322386053,0.0156516983881284,0.0196375054712093,0.0190122479932837,0.0341939304201774,0.0361712454406021,0.0460015213443313,0.0359771952780578,-1.0462706711213106,-1.044695293157936,-1.0404651300212575,-1.041128719873682,-0.3849356163998708,-0.3841475296398289,-0.3802295346783466,-0.3842248710661092,0.716377377219526,6.251251251251251,176.70435260889465,3.2082082082082084,0.573394495412844,0.9265398364130794,0.9043702487532186,0.978996544050637,0.214830428803864,-0.1102975110419014,0.0846434299,81.0,0.1779535127,0.058145929,3.6290276004,0.2304635272,0.3321300851,0.0056145497,1.7049504806,13.1698413243,194.0602909312,5.014780623,13.5757625261
2,2,26,1,10.316597029565582,127.86761766496022,8,0.2544150171250615,2551370.1860723714,157895.80227023188,640230.3674131202,4.054764966565694,0.5923563367734762,0.9979388487868786,142.9256100706285,0.9997146040772974,0.1445454545454546,0.3611888111888112,0.4001936108422073,0.2663869463869464,0.2122843822843823,1.254858899747447,0.1226340326340326,0.0875291375291375,1.4010652463382156,0.2019082516387932,0.2604632432989578,0.3851722263091628,0.4587968659945711,0.2275350170811645,0.3028863145925734,0.449356731364522,0.4740530656656936,-1.3356092146242708,-1.2376172399119,-1.0289163390482223,-0.9057052578797468,-0.9817077921131976,-0.8859455795229573,-0.6997997313114818,-0.668413734073805,0.7369666077055838,6.29129129129129,672.7099135712336,3.6886886886886887,0.6238532110091743,0.921105438274797,0.8813858356538544,0.97648722241525,0.2539841267988781,-0.1026779735307035,0.6666618284,81.0,0.4613134921,0.1255707662,2.1547712692,0.3933688091,0.7069317815,0.1674708595,1.0123313228,4.6430392227,96.3082594634,5.5844710183,14.4933092383
2,2,27,1,9.336844393652372,110.70798973171352,6,0.3821660579727159,1934053.2040174056,172209.22218700702,853504.9420673973,4.956209262361985,0.539905051992859,0.9966025979131026,228.6871011324589,0.9995990946632732,0.102074592074592,0.043076923076923,2.3695887445887447,0.206037296037296,0.0567132867132867,3.632963419646527,0.1262703962703963,0.166013986013986,0.760600954787981,0.0033282924777071,0.0039713246992318,0.0065695398877586,0.0366164980041114,0.0030308230241532,0.0041556465887449,0.0065171682593691,0.0231381139378856,-2.0808970802388127,-2.079554527959892,-2.074129854660919,-2.0113964320680258,-1.7668787997588538,-1.7648853309980894,-1.7607001238007578,-1.7312436498901047,0.7173480992088113,6.331331331331331,2033.800305846984,3.848848848848849,0.599388379204893,0.8959800350702366,0.8862957274377626,0.9694830772865556,0.2112555569085878,-0.1262871193592611,0.0310483426,81.0,0.2491422179,0.0705014678,2.5483978444,0.4927534891,0.1168752428,0.031495888,1.1972607013,6.4943315736,231.2954748178,5.212463845,14.2298007714
2,2,28,1,10.357221047479008,133.67332677152672,6,0.3492159201598568,1871971.8356201588,37934.26133416374,695046.2211172713,18.32238711582108,0.7365548368108111,0.9939677295395318,293.9608509603658,0.9997688596209764,0.0744055944055944,0.4416783216783216,0.16846105129829,0.1942657342657342,0.4348484848484847,0.4467435004020371,0.3233566433566434,0.1998834498834499,1.6177259475218655,0.1472877499558912,0.2452571283446944,0.3556098155985122,0.5946614556513741,0.2182829030501187,0.3919525203728788,0.5483851929334682,0.9207092491095966,-0.6854588437244389,-0.606705457893149,-0.5179976606227641,-0.3258342892479663,-0.3498689834473952,-0.2721405920568358,-0.2021268487982031,-0.0354877416894781,0.7387841649511314,6.091091091091091,405.1423171114647,3.388388388388389,0.6116207951070336,0.971355651016526,0.9441307637032827,0.9969586232791028,0.2426368454497173,-0.0989998115697847,0.3338752394,81.0,0.5947263937,0.1439807933,1.6882736732,0.2729445375,0.3342630087,0.0779560617,0.7931664698,2.8502679955,125.0556971038,4.9602450777,13.0406974716
2,2,29,1,7.368852984135366,71.5722267965246,8,0.2630007842704662,1086434.6897350685,213747.85380750016,866863.1069390592,4.055540635836045,0.5258065852431545,0.9962059882247613,180.00911285390958,0.9994033732730666,0.1323776223776223,0.0584382284382284,2.265257279617072,0.2817948717948718,0.0751282051282051,3.7508532423208183,0.2063170163170163,0.1691375291375291,1.2198180815876514,0.0030454524368194,0.0040859418750718,0.0082150070288908,0.0431321606634961,0.0055581785539314,0.0073299298146967,0.0119190654172899,0.0557862204895509,-1.320199649182183,-1.3188217992142823,-1.3133539567927333,-1.267115525871764,-0.6699484446052734,-0.6687548282711864,-0.665663159967686,-0.6361101668451885,0.6978852930584947,6.23123123123123,847.0868266557402,3.6086086086086087,0.6207951070336392,0.9056179859199316,0.901347981655961,0.9785997325514704,0.2099292638351855,-0.1108338910312304,0.0159916082,81.0,0.1581707998,0.0503906557,0.9487992366,-0.1065996009,0.0432260169,-0.0016513788,0.4457545912,0.9002199913,262.4175812943,8.5523710592,21.9572345617
2,3,20,1,7.545992332480263,68.43591025218815,6,0.4349761352195936,5847093.892862438,84121.23052591085,957103.7047850213,11.377671234733258,0.7541434364600074,0.9974820462374888,1876.1738411017905,0.9993897174159868,0.1878321678321678,0.0584382284382284,3.2142002393298768,0.0779254079254079,0.0922144522144522,0.8450455005055612,0.1187878787878788,0.1168531468531468,1.016556951924995,0.0262477468297252,0.0355253059881396,0.0723065557361747,0.2060687783287902,0.0206789445329781,0.0356919982733224,0.0651433818838835,0.172106724048164,-2.823115620958802,-2.796217996743591,-2.689581303083579,-2.3017760693951006,-2.6220966805421235,-2.581899772533662,-2.503044758877494,-2.2166542816555976,0.7339904958781963,6.27127127127127,3877.828414589461,4.229229229229229,0.5825688073394495,0.9150000734936636,0.9017079338016086,0.9780678129843792,0.2012446426525218,-0.1023330413093377,0.1814778126,81.0,0.3870393481,0.1114786939,1.3111818964,0.4325197351,0.1176120955,0.0430678726,0.6160052914,1.7191979655,141.9832651768,8.2481538211,20.7005867118
2,3,21,1,7.661924486575023,67.2460069757808,7,0.7016107994657176,8976519.555072417,203979.6343419277,1975961.1300291528,9.687051045090518,0.8777864833091744,0.9980741161649582,683.3905007774804,0.999678931599602,0.1263170163170163,0.0861538461538461,1.4661796536796536,0.1133333333333333,0.0275524475524475,4.113367174280879,0.1291608391608391,0.1291142191142191,1.0003610760064994,0.0102412504552462,0.0121282642895735,0.0169687749690682,0.0409909008119045,0.0122769484334982,0.0139750781157817,0.0185253771455262,0.0404417399215174,-1.4621852364502268,-1.4593975230091487,-1.4522465650047942,-1.416758323277504,-1.0994696965762625,-1.0975794479650078,-1.09251434810161,-1.0681184643635944,0.6846084792982146,6.35135135135135,2129.7485357455234,3.908908908908909,0.5779816513761468,0.9170948806560368,0.9105762782097868,0.9861992738309568,0.1833614958972033,-0.0893555897956043,0.0544776702,81.0,0.2427781757,0.0772297937,2.258753448,0.3623595559,0.1794965316,0.0514748601,1.0611831049,5.1019671387,196.8775518471,6.690917647,17.2564932982
2,3,22,1,7.368691629819987,67.39462199207473,7,0.6812787050750498,8543237.395102017,67996.78317440783,1874022.904487968,27.56046414256403,0.7746705242191887,0.9980947361544829,307.0439442711938,0.9993329992361776,0.1217715617715617,0.0815384615384615,1.4934248141795314,0.2666433566433566,0.0844289044289044,3.158199889563777,0.3136363636363636,0.083053613053613,3.776312096547852,0.0049267892226042,0.0057381412436399,0.0067661257136612,0.0179748873115458,0.0215484128160524,0.0234925446060391,0.0272981335210139,0.0564376503675245,-1.7067670533795454,-1.705375408138574,-1.7036121911151274,-1.6843867262978105,-0.3816570536134833,-0.380898721141523,-0.3794143044656468,-0.3680480781862582,0.6772858941118917,6.471471471471471,1169.6827039703871,3.6086086086086087,0.6055045871559633,0.910722643772633,0.906956184571978,0.9839516009109592,0.2096527331759113,-0.1086398335246547,0.0447407749,81.0,0.1641351235,0.0592075769,3.7945692902,-1.2786060387,0.0965533733,-0.021233568,1.7827234861,14.3987560978,211.9835744382,4.9461117667,13.4917909398
2,3,23,1,15.564213149988497,296.8829674066012,7,0.4750185526280062,8457678.201386178,100762.82852648836,2422915.5629644897,24.045727957384184,0.8666845370498408,0.9982971725461666,1199.3649505838798,0.9997551285901676,0.1414685314685315,0.0953613053613053,1.4835003666585191,0.2908857808857809,0.3272027972027972,0.8890076227114055,0.2696736596736596,0.0953846153846153,2.8272238514173997,0.0199195237521029,0.0288519428469399,0.0391930904145151,0.1049981447341457,0.0436733024627572,0.0633503533279034,0.0875629551348696,0.194059612428736,-1.4760675948148212,-1.4626147665127307,-1.447040297693463,-1.3479334277881518,-0.5936739285624756,-0.5814586969687973,-0.5664278602552789,-0.5003162594004266,0.7579578547275672,6.27127127127127,1282.6498305280625,3.648648648648649,0.5749235474006116,0.9241430523739316,0.899435427273094,0.986971321456403,0.2061127107320038,-0.0779054232723399,0.0929646112,81.0,0.2991811375,0.0897328452,2.031434703,0.5884656041,0.132271669,0.004187191,0.9543866718,4.1267269525,174.5105237782,6.8713931057,17.3230442352
2,3,24,1,11.512278462095397,158.86945700753972,8,0.5911175358877921,8204585.504601282,15681.2758581799,2471216.886590936,157.59029488036606,0.7708778136706087,0.998868176324841,403.7986719500399,0.9998668800076952,0.1323776223776223,0.0646153846153846,2.0487012987012987,0.303006993006993,0.1461072261072261,2.07386726228462,0.1522843822843823,0.0567132867132867,2.685162351006987,0.0074379434532156,0.0089644508576468,0.0149802194625119,0.0505359907413406,0.0084669612255749,0.0117365244350579,0.0177753078573769,0.0559348923253774,-1.19130205515818,-1.1894698962557533,-1.182249594557676,-1.1395745163418425,-0.763892127763147,-0.7613732065580249,-0.7567208359993213,-0.7273221119690573,0.6750089161074081,6.37137137137137,1066.664958279541,3.488488488488489,0.5978593272171254,0.9382760110317728,0.9097626056075638,0.9885240602443106,0.2284122784740241,-0.0900852553763625,0.0309054176,81.0,0.428215963,0.1161065145,3.4816653524,1.0661721948,0.1614702931,0.0398333385,1.6357183438,12.1219936261,215.3090978512,4.2445553849,11.4648133412
2,3,25,1,10.135091528212474,130.4369847471791,8,0.6402261021969093,12038510.974266762,372954.2177418135,2831796.796111744,7.592880470042366,0.8500509238804449,0.9977468413233256,360.1769729364518,0.9998764882208724,0.1141958041958042,0.1784615384615384,0.6398902821316617,0.2742191142191142,0.0952913752913753,2.877690802348337,0.3606060606060606,0.12,3.0050505050505056,0.0343708276239783,0.0503058804817703,0.059285886684903,0.0670049970730851,0.0748695959795401,0.1136359401313648,0.1307439130222268,0.1390346742283303,-1.8056390666467013,-1.7758419615133605,-1.7590501634992133,-1.7446161264222633,-0.6754203196236745,-0.6471177403938954,-0.6346275309403493,-0.6285746020133414,0.7366675671839761,6.59159159159159,1406.527242105239,3.648648648648649,0.5657492354740061,0.9119870325814102,0.8946863787275431,0.9759774999311924,0.2122254756566993,-0.0871576761047403,0.2227629644,81.0,0.3154093062,0.0936302043,3.0229248432,0.0921611056,0.5106552354,0.0063504461,1.4201978414,9.1380746077,138.3586945686,4.9719511442,13.2026924414
2,3,26,1,13.77708137870775,223.10762696333484,7,0.5953945736670139,12582203.000438703,139012.20188918753,3251725.24495514,23.391653399945618,0.9079728687744966,0.9988934952205344,284.4703216284386,0.9998664249255677,0.1414685314685315,0.0968997668997669,1.4599470772191487,0.1913519813519813,0.1922843822843823,0.9951509273851374,0.2704195804195805,0.1307692307692307,2.067914438502674,0.0625290079961663,0.0717497977007413,0.0866924306521333,0.1643856629844458,0.0893814844206962,0.0988407650118901,0.1211389217688671,0.198762407265619,-1.1929359055077524,-1.1812024105947934,-1.162187845320153,-1.0633228700252242,-0.719315689030266,-0.7118436150280625,-0.6942298572169268,-0.6329135211225457,0.7552055307433144,6.21121121121121,1224.8646137509331,3.7687687687687688,0.5963302752293578,0.8976847415406322,0.8885549106205025,0.9776779244355268,0.2039438963546312,-0.0718048162974269,0.1748396322,81.0,0.3679163074,0.103003945,1.7663059421,0.1301847122,0.2186454052,0.0685017869,0.829826746,3.1198366809,147.5174367883,4.7154174766,12.0662197539
2,3,27,1,7.971094061647835,72.06961062675511,6,0.7028620862474669,11268056.3741719,162026.90922773042,2598505.482306418,16.03749336879711,0.8885786849128214,0.9994375274839132,2737.458772543807,0.999723096135538,0.1295804195804196,0.043076923076923,3.0081168831168834,0.157995337995338,0.0335198135198135,4.713490959666203,0.1139627039627039,0.2314918414918415,0.4922968482529453,0.0040046701439683,0.0054922383110388,0.0090442463699307,0.0420907290756719,0.0031351146847708,0.0045788149736131,0.0075412887169266,0.0256430564984855,-3.667166721892732,-3.661689627457343,-3.64861144791272,-3.526937221115276,-3.760377087841981,-3.754931156735523,-3.743756103273622,-3.675472553699413,0.7146901292074059,6.51151151151151,5354.620899273613,4.42942942942943,0.6131498470948012,0.8837863125208725,0.8807370717847558,0.9790302340198064,0.2043508151754001,-0.0805568984385867,0.0649944697,81.0,0.2410430992,0.0731659626,2.5626268166,-0.5977758415,0.2537462869,-0.0733035179,1.203945603,6.5670562009,194.0918661542,5.6448528845,14.5285401154
2,3,28,1,7.082190293968553,59.866696071770406,7,0.6341767079365657,8459515.279826416,263485.8432564404,1606599.4579242086,6.097479234816304,0.7787822287978687,0.997796506616796,1684.3961654054278,0.9993797215776092,0.1263403263403263,0.1076689976689976,1.173414158908855,0.1255011655011655,0.0567832167832167,2.210180623973728,0.17002331002331,0.189020979020979,0.8994943889505488,0.0244650714353335,0.0308636705270931,0.0440946678726218,0.0795105856463321,0.0227541019044519,0.0295336072231934,0.0449302635640917,0.0793159155856966,-2.3619809157049496,-2.346488524300554,-2.3144534199585056,-2.2287038281763243,-2.0648024525694098,-2.050478177341829,-2.017946903651134,-1.9452941774889965,0.7132084797728908,6.391391391391391,3079.558712914229,4.129129129129129,0.5978593272171254,0.9078075934655918,0.8909137812826783,0.9718373757517932,0.2260527496947427,-0.1027509153308176,0.1876421909,81.0,0.3839268602,0.1130422252,2.5849822185,-0.0938418692,0.1784963054,-0.0325905152,1.214448376,6.6821330698,140.5683309507,5.1760373164,13.5558962853
2,3,29,1,8.356789897946165,80.49973401972066,8,0.6812556921771669,9425605.1427911,164982.9042247706,2418905.625840533,14.661553190656935,0.7546305498460318,0.9990574772304436,1145.4309400696893,0.9998150056051912,0.1217715617715617,0.3795104895104895,0.3208648117437504,0.2636130536130536,0.2353613053613053,1.1200356541546994,0.3803030303030302,0.106060606060606,3.5857142857142854,0.0320635318850123,0.0428733256607688,0.0552788597825584,0.0635096441975828,0.1391187732885262,0.1961667477971011,0.2721394496784097,0.3031591588541378,-1.1890314218574067,-1.1757524672084472,-1.160513275007684,-1.1504024241219255,-0.2040973931819026,-0.1905724811240746,-0.1725609019121635,-0.1652067610811326,0.7023111114810828,6.43143143143143,487.1780218794631,3.488488488488489,0.5856269113149847,0.936355806368238,0.9197903040411364,0.9855856303524384,0.2074213918427728,-0.0920806234007667,0.1363683018,81.0,0.3109107969,0.1022556889,2.2218165713,0.4928592928,0.2848907632,0.0672440868,1.0438298212,4.9364688766,153.8172981858,5.1386516136,13.6003226408
2,4,20,1,8.335065050211828,77.13159341730729,7,0.6349613577136002,8328196.03378922,149741.45136738117,1982778.055500696,13.241343912421923,0.7482075989377865,0.9983266220542408,815.4153849817443,0.9996768521069496,0.1051048951048951,0.0969230769230769,1.0844155844155845,0.2705594405594406,0.0429370629370629,6.301302931596092,0.1232867132867132,0.2049184149184149,0.601638038903424,0.0051029801422725,0.0055098923530055,0.0059184334193411,0.0168238099407658,0.0047954557580365,0.0049403895238264,0.0051917568284142,0.0108411853616306,-1.8872808816564088,-1.8865089850475127,-1.8857339985630053,-1.865046924217268,-1.983787705023878,-1.9834988017785296,-1.98299773958868,-1.9717364698030375,0.6434208531170946,6.21121121121121,2129.7485357455234,4.0090090090090085,0.6039755351681957,0.9540408042430716,0.9156409272971096,0.9909462421586062,0.2070286863340347,-0.0940457375694747,0.0411305387,81.0,0.2093790231,0.0720469994,3.6716585952,-0.9734861421,0.1142877867,-0.0283352961,1.7249789134,13.4810768396,209.2839246569,5.1712121265,13.7546931613
2,4,21,1,7.578786476187896,63.90847557050638,8,0.773589435490905,11692205.548141267,96502.89858716996,2898882.27645929,30.03932854763697,0.8389603525335647,0.9993911531170656,336.6066252657524,0.9998620772549844,0.0859207459207459,0.0692307692307692,1.241077441077441,0.0976223776223776,0.442097902097902,0.2208161974058842,0.327086247086247,0.198065268065268,1.6514063787219015,0.0833320502272647,0.1221528428178471,0.208955369481747,0.4956188235899616,0.0906413571211312,0.1378387546291509,0.2118761728643538,0.5353852242476075,-1.8195371880051152,-1.7424799768263992,-1.5701815722438797,-1.0011698430553435,-1.431382738112016,-1.357091323381613,-1.2405521743163463,-0.7313303448443134,0.7419825391704676,6.391391391391391,3877.828414589461,4.129129129129129,0.5779816513761468,0.8781991354482566,0.8787483832947558,0.9770708685307647,0.2283885285139122,-0.0761572396606996,0.5100714073,81.0,0.2646602463,0.0760003505,1.0178645341,-0.1443129515,0.1218479177,-0.005179697,0.478202102,1.0360482098,118.9368478607,6.1873276768,15.8151414633
2,4,22,1,10.83643496347358,163.71662300656908,7,0.5094751705390628,6674829.204196539,149834.50814849703,1572601.871015216,10.495592039830049,0.6783355870035692,0.9968814497709236,292.34247074409114,0.9992774174436916,0.1475291375291375,0.1369230769230769,1.0774599931903306,0.1565268065268065,0.0414219114219114,3.778840742824986,0.1086013986013986,0.1056643356643356,1.0277961614824618,0.0144748361388656,0.017390905429572,0.0256953568632787,0.0362190310023502,0.0147738685593479,0.0182234159921804,0.0257021325696874,0.0362006727573657,-2.8949923816514564,-2.8864263919735382,-2.862031962976733,-2.831118539781902,-2.6196107032071403,-2.610438726248861,-2.5905536203148123,-2.562639127016226,0.7255116564739901,6.43143143143143,2129.7485357455234,4.289289289289289,0.5886850152905199,0.913153483294894,0.8864160108774056,0.9777210079644244,0.2333919978576218,-0.1134522248075786,0.1612930847,81.0,0.3279948325,0.1026168854,3.3821975475,-0.6234083281,0.3963236773,0.0324643317,1.5889874559,11.43926025,147.9434515278,4.8882140016,13.146124637
2,4,23,1,13.95782539281389,243.37612630138625,6,0.6371264272253729,12929053.758735225,11413.91753079035,3404129.8694179705,298.2437765328985,0.8879401742883295,0.9976677225162768,138.36697128266405,0.9998404156709152,0.1157575757575757,0.0784382284382284,1.475780089153046,0.0987179487179487,0.2844988344988345,0.3469889389594429,0.1972494172494172,0.0752680652680652,2.620625580675132,0.0677495658653512,0.0690878125884757,0.1116311741100959,0.2941078095549021,0.066316257390293,0.0670934115711651,0.1015124220308645,0.2868136912094947,-1.7224898706604832,-1.720017234187896,-1.6414112002278691,-1.304254847517084,-1.536633037904625,-1.5353540172519402,-1.478708082241302,-1.1737439501791178,0.7566753128647113,6.311311311311311,4252.346334528686,4.0890890890890885,0.5963302752293578,0.9411137284690304,0.9030961418317216,0.9826253037341572,0.2294150016422423,-0.0735769792415386,0.2947176142,81.0,0.3564361563,0.0984086277,1.8531485258,0.0535034011,0.0915279317,0.0055579429,0.8706261891,3.4341594586,128.8042198679,5.4143034597,14.5581064262
2,4,24,1,10.807955294550595,140.72460154689762,6,0.6319392880280389,10302648.62434876,184475.3561796936,3153226.5080398424,17.092941698772762,0.851737587137626,0.998461595844224,170.78082276192944,0.9999225676850154,0.1187412587412587,0.0815384615384615,1.4562607204116642,0.1488344988344988,0.0413519813519813,3.5992108229988724,0.1533799533799534,0.1795804195804196,0.8541017653167186,0.0061952917633722,0.0069172473464994,0.0077698080220458,0.0277542983169651,0.0054109380917528,0.0057927535506607,0.006801962738667,0.0186477412337332,-1.7074757593962653,-1.7062353530595535,-1.7047705514996043,-1.6704347987509467,-1.6989509125347375,-1.6982986977184122,-1.696574772796483,-1.6763398868977142,0.6582007317066669,6.29129129129129,5607.234882852038,4.029029029029029,0.591743119266055,0.9561184376078996,0.9216379036681978,0.9905550181082474,0.2166397375616876,-0.0830960706181659,0.0324965781,81.0,0.2930517023,0.0864380657,2.3628007102,-0.3266712446,0.1908111202,0.0337538127,1.1100654638,5.582827196,215.982704642,6.0412678769,15.4154329549
2,4,25,1,14.515909779107004,262.1592383190848,6,0.6063325999950757,12941091.069348792,125914.97841438976,2816743.755270861,22.370204011796574,0.8883938781448726,0.9982312557236288,326.2376926390578,0.9998807354669024,0.1187412587412587,0.0661538461538461,1.79492600422833,0.1062703962703962,0.0412820512820512,2.5742518351214003,0.2415617715617715,0.1399300699300699,1.726303514909212,0.0082667708363409,0.0097738811444236,0.0147712819411034,0.0587406034382735,0.0128652962550432,0.0148540650161171,0.0232298406508816,0.0692278196379562,-1.4807078542882253,-1.4784576623970664,-1.4709962903334215,-1.4053478701998254,-0.823098159486132,-0.8214398732353566,-0.814455937321556,-0.7761016461587513,0.6893430802314766,6.27127127127127,1472.882723907505,3.808808808808809,0.6100917431192661,0.9078106463679532,0.8932989653762561,0.9828780136748316,0.2001349759952701,-0.0685326697243484,0.0592393784,81.0,0.2258717512,0.0708852199,2.4464385211,-0.8190912528,0.1118804195,-0.0351219001,1.1493592752,5.9850614375,199.572650927,4.4402900711,11.7573974571
2,4,26,1,14.188643213267452,228.41579892819092,7,0.6110949370959903,15522545.414405167,52568.94233355607,3301429.470146569,62.80190020180763,0.9200962858321928,0.998971582199918,96.24488788584809,0.999901263609616,0.1217715617715617,0.0615384615384615,1.978787878787879,0.0961771561771561,0.1061538461538461,0.9060166886253844,0.1277855477855478,0.138018648018648,0.9258571187299444,0.0091549175925466,0.0135753895817723,0.025128896461596,0.0822378248717808,0.0128933528812251,0.0161799765479144,0.0285015709251552,0.0897682486969028,-1.6803357693684284,-1.672839262262656,-1.653246117767613,-1.5563972996609767,-1.2129183027267425,-1.2088798272376573,-1.193739530712907,-1.118457417039051,0.7011595240956381,6.27127127127127,1542.3686462966305,4.0090090090090085,0.6085626911314985,0.8990851916395864,0.8742989744503028,0.9758254496445276,0.2211419121390224,-0.0698994780481741,0.0555870132,81.0,0.2686086519,0.0765323216,1.8985748091,-0.1622515458,0.1234276041,-0.0259608535,0.891967874,3.6045863058,204.3102092163,6.8955520239,18.3177744387
2,4,27,1,9.325902899747405,96.91105005592352,8,0.6785470705696648,12865311.231675703,118655.63777701848,3156563.879343798,26.6027298700776,0.8136214747944905,0.999061288373922,2961.0903403113707,0.9998646930213472,0.1786013986013986,0.0645920745920745,2.76506676290148,0.1151748251748251,0.0444289044289044,2.592339979013641,0.1031235431235431,0.2134265734265734,0.4831804281345566,0.0153846344878052,0.0193432357322086,0.0286460405116859,0.0847862036797444,0.0130100125312279,0.0175502334937054,0.0241199708048366,0.0613182273902414,-3.587729236968016,-3.573304934931397,-3.5394074904447628,-3.3348446613227307,-3.4161751972843035,-3.400460559406382,-3.377721348330373,-3.2489705371340256,0.7428700807961792,6.311311311311311,5871.766390733262,4.2492492492492495,0.6100917431192661,0.9218546887248218,0.8888291300653178,0.9862029734377568,0.2303066584795753,-0.0604448951519018,0.1679619489,81.0,0.3224173196,0.0893300019,2.434096945,-0.1216489599,0.2193286959,0.0607633677,1.1435610894,5.9248279377,154.7607964852,5.0349087468,13.4715119735
