evaluations raw_y rep iid sigma t d_norm d_mean ps_norm ps_mean pc_norm pc_mean ps_ratio ps_squared loglikelihood mhl_norm mhl_sum x0 x1 x2 x3 x4
96 8.6325586406 5.0000000000 6.0000000000 0.4431712070 11.0000000000 1.6834406432 0.7126177504 1.0232802889 -0.0598938052 0.8585158383 0.0282142561 0.4807464733 1.0471025496 -116.9607270151 18.1803583138 41.4356421963 0.554706 0.004255 1.544517 -2.109547 2.260188
97 23.3763290060 5.0000000000 6.0000000000 0.3680219686 12.0000000000 1.6646801215 0.6973332513 0.6496925499 -0.0380272731 0.4720123874 0.0155122105 0.3052315240 0.4221004094 -54.1095772671 13.5401916050 33.9571096284 0.255473 -0.361314 1.709868 -2.763380 1.882244
98 24.4660772208 5.0000000000 6.0000000000 0.3680219686 12.0000000000 1.6646801215 0.6973332513 0.6496925499 -0.0380272731 0.4720123874 0.0155122105 0.3052315240 0.4221004094 -54.1095772671 13.5401916050 33.9571096284 0.228352 -0.652924 2.198759 -2.346451 2.180629
99 9.0568040135 5.0000000000 6.0000000000 0.3680219686 12.0000000000 1.6646801215 0.6973332513 0.6496925499 -0.0380272731 0.4720123874 0.0155122105 0.3052315240 0.4221004094 -54.1095772671 13.5401916050 33.9571096284 0.078812 -0.544541 1.039679 -2.250008 1.694031
100 15.3659369268 5.0000000000 6.0000000000 0.3680219686 12.0000000000 1.6646801215 0.6973332513 0.6496925499 -0.0380272731 0.4720123874 0.0155122105 0.3052315240 0.4221004094 -54.1095772671 13.5401916050 33.9571096284 -0.091862 -0.268403 1.538321 -2.772392 2.017863
101 16.6173810766 5.0000000000 6.0000000000 0.3680219686 12.0000000000 1.6646801215 0.6973332513 0.6496925499 -0.0380272731 0.4720123874 0.0155122105 0.3052315240 0.4221004094 -54.1095772671 13.5401916050 33.9571096284 0.435128 -0.243369 1.754337 -2.468854 1.944419
102 24.4558375539 5.0000000000 6.0000000000 0.3680219686 12.0000000000 1.6646801215 0.6973332513 0.6496925499 -0.0380272731 0.4720123874 0.0155122105 0.3052315240 0.4221004094 -54.1095772671 13.5401916050 33.9571096284 0.011485 -0.073827 2.097285 -2.077338 2.184495
103 6.8405921160 5.0000000000 6.0000000000 0.3680219686 12.0000000000 1.6646801215 0.6973332513 0.6496925499 -0.0380272731 0.4720123874 0.0155122105 0.3052315240 0.4221004094 -54.1095772671 13.5401916050 33.9571096284 0.270810 0.063520 1.505164 -2.301458 1.752263
104 24.2566932962 5.0000000000 6.0000000000 0.3680219686 12.0000000000 1.6646801215 0.6973332513 0.6496925499 -0.0380272731 0.4720123874 0.0155122105 0.3052315240 0.4221004094 -54.1095772671 13.5401916050 33.9571096284 0.020300 -0.764361 2.115642 -2.560299 1.687651
evaluations raw_y rep iid sigma t d_norm d_mean ps_norm ps_mean pc_norm pc_mean ps_ratio ps_squared loglikelihood mhl_norm mhl_sum x0 x1 x2 x3 x4
1 23.1999299233 6.0000000000 6.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -0.623567 1.458008 0.435642 -1.798184 -4.973561
2 15.2847977345 6.0000000000 6.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 1.826503 2.254127 -3.028186 3.278582 -0.859787
3 8.9657595681 6.0000000000 6.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 5.000000 1.203644 -0.671763 2.475476 0.222256
4 20.0818070560 6.0000000000 6.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.258302 0.152255 -0.310256 1.268451 1.621310
5 5.0204853690 6.0000000000 6.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.709617 3.625181 -2.712952 -0.927264 1.649308
6 23.6854917019 6.0000000000 6.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -2.352863 3.128979 1.425410 -0.362013 1.068399
7 10.6583370445 6.0000000000 6.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -1.173226 -2.963707 1.714495 1.886198 0.228883
8 23.2199735660 6.0000000000 6.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -0.043913 -4.254289 -1.668815 -0.931017 0.467421
9 14.8950276645 6.0000000000 6.0000000000 1.9657988574 1.0000000000 2.2010385842 0.9809458748 1.9912485955 0.4601429601 2.1528796920 0.4974930988 0.9355068695 3.9650709689 -89.7579058129 7.3042765866 19.5678891426 0.956504 0.604272 -4.646195 0.082139 0.657372
10 10.6371372449 6.0000000000 6.0000000000 1.9657988574 1.0000000000 2.2010385842 0.9809458748 1.9912485955 0.4601429601 2.1528796920 0.4974930988 0.9355068695 3.9650709689 -89.7579058129 7.3042765866 19.5678891426 1.681953 4.920132 -1.177926 3.518784 2.493577
11 17.2506301309 6.0000000000 6.0000000000 1.9657988574 1.0000000000 2.2010385842 0.9809458748 1.9912485955 0.4601429601 2.1528796920 0.4974930988 0.9355068695 3.9650709689 -89.7579058129 7.3042765866 19.5678891426 1.272601 2.164814 -2.583840 1.262249 3.085483
12 26.3098115819 6.0000000000 6.0000000000 1.9657988574 1.0000000000 2.2010385842 0.9809458748 1.9912485955 0.4601429601 2.1528796920 0.4974930988 0.9355068695 3.9650709689 -89.7579058129 7.3042765866 19.5678891426 0.041792 -2.397807 -2.895475 1.019583 3.671347
13 4.5409734807 6.0000000000 6.0000000000 1.9657988574 1.0000000000 2.2010385842 0.9809458748 1.9912485955 0.4601429601 2.1528796920 0.4974930988 0.9355068695 3.9650709689 -89.7579058129 7.3042765866 19.5678891426 0.693568 1.071277 -2.480906 -0.600948 -0.216849
14 8.4996955375 6.0000000000 6.0000000000 1.9657988574 1.0000000000 2.2010385842 0.9809458748 1.9912485955 0.4601429601 2.1528796920 0.4974930988 0.9355068695 3.9650709689 -89.7579058129 7.3042765866 19.5678891426 2.403763 2.074037 0.617732 4.892682 0.105915
15 21.9914059062 6.0000000000 6.0000000000 1.9657988574 1.0000000000 2.2010385842 0.9809458748 1.9912485955 0.4601429601 2.1528796920 0.4974930988 0.9355068695 3.9650709689 -89.7579058129 7.3042765866 19.5678891426 0.948730 0.764453 -2.014032 -3.472947 3.022345
16 24.6008615897 6.0000000000 6.0000000000 1.9657988574 1.0000000000 2.2010385842 0.9809458748 1.9912485955 0.4601429601 2.1528796920 0.4974930988 0.9355068695 3.9650709689 -89.7579058129 7.3042765866 19.5678891426 0.232961 2.940632 -2.267155 2.699280 0.089609
17 11.4232102606 6.0000000000 6.0000000000 1.7649296730 2.0000000000 2.1071815680 0.9381424205 1.2706742199 0.0257646767 1.1918463920 -0.0078364031 0.5969744131 1.6146129731 -82.2589737101 7.2739040685 19.2931064721 0.861580 2.426876 -2.387183 3.300585 3.054215
18 20.5008286619 6.0000000000 6.0000000000 1.7649296730 2.0000000000 2.1071815680 0.9381424205 1.2706742199 0.0257646767 1.1918463920 -0.0078364031 0.5969744131 1.6146129731 -82.2589737101 7.2739040685 19.2931064721 2.309254 1.935780 -3.171639 2.267056 1.613469
19 12.6445566552 6.0000000000 6.0000000000 1.7649296730 2.0000000000 2.1071815680 0.9381424205 1.2706742199 0.0257646767 1.1918463920 -0.0078364031 0.5969744131 1.6146129731 -82.2589737101 7.2739040685 19.2931064721 -0.590696 -0.774462 -0.943725 1.321359 -1.345551
20 9.7453663900 6.0000000000 6.0000000000 1.7649296730 2.0000000000 2.1071815680 0.9381424205 1.2706742199 0.0257646767 1.1918463920 -0.0078364031 0.5969744131 1.6146129731 -82.2589737101 7.2739040685 19.2931064721 2.903768 1.232854 -2.347315 -1.896257 0.092244
21 8.2128398411 6.0000000000 6.0000000000 1.7649296730 2.0000000000 2.1071815680 0.9381424205 1.2706742199 0.0257646767 1.1918463920 -0.0078364031 0.5969744131 1.6146129731 -82.2589737101 7.2739040685 19.2931064721 1.782595 5.000000 -3.492871 -0.852962 1.554380
22 17.7214748375 6.0000000000 6.0000000000 1.7649296730 2.0000000000 2.1071815680 0.9381424205 1.2706742199 0.0257646767 1.1918463920 -0.0078364031 0.5969744131 1.6146129731 -82.2589737101 7.2739040685 19.2931064721 0.584641 3.649121 -3.772458 -0.322978 1.340158
23 29.0112817416 6.0000000000 6.0000000000 1.7649296730 2.0000000000 2.1071815680 0.9381424205 1.2706742199 0.0257646767 1.1918463920 -0.0078364031 0.5969744131 1.6146129731 -82.2589737101 7.2739040685 19.2931064721 -1.624804 1.744857 -1.278253 -1.840205 1.793420
24 15.8417945950 6.0000000000 6.0000000000 1.7649296730 2.0000000000 2.1071815680 0.9381424205 1.2706742199 0.0257646767 1.1918463920 -0.0078364031 0.5969744131 1.6146129731 -82.2589737101 7.2739040685 19.2931064721 0.240293 1.829951 -0.294592 -0.078684 3.591068
25 35.4066482034 6.0000000000 6.0000000000 1.6041168437 3.0000000000 2.0214425442 0.8981179064 1.3681710398 -0.1081602441 1.3172370653 -0.1255714052 0.6427793141 1.8718919940 -79.6784482483 7.8636922266 20.3046887834 1.016351 2.724301 -3.471011 -0.842617 0.946961
26 19.4377196923 6.0000000000 6.0000000000 1.6041168437 3.0000000000 2.0214425442 0.8981179064 1.3681710398 -0.1081602441 1.3172370653 -0.1255714052 0.6427793141 1.8718919940 -79.6784482483 7.8636922266 20.3046887834 -0.604108 3.633199 -3.214590 0.130013 0.819304
27 27.4378514102 6.0000000000 6.0000000000 1.6041168437 3.0000000000 2.0214425442 0.8981179064 1.3681710398 -0.1081602441 1.3172370653 -0.1255714052 0.6427793141 1.8718919940 -79.6784482483 7.8636922266 20.3046887834 0.408009 2.644252 -2.012555 -1.016728 0.883470
28 23.0292718456 6.0000000000 6.0000000000 1.6041168437 3.0000000000 2.0214425442 0.8981179064 1.3681710398 -0.1081602441 1.3172370653 -0.1255714052 0.6427793141 1.8718919940 -79.6784482483 7.8636922266 20.3046887834 1.961615 4.260687 -4.515874 -0.318637 1.580033
29 26.1634378576 6.0000000000 6.0000000000 1.6041168437 3.0000000000 2.0214425442 0.8981179064 1.3681710398 -0.1081602441 1.3172370653 -0.1255714052 0.6427793141 1.8718919940 -79.6784482483 7.8636922266 20.3046887834 1.355026 3.978563 -5.000000 2.647315 -1.977434
30 18.9516164566 6.0000000000 6.0000000000 1.6041168437 3.0000000000 2.0214425442 0.8981179064 1.3681710398 -0.1081602441 1.3172370653 -0.1255714052 0.6427793141 1.8718919940 -79.6784482483 7.8636922266 20.3046887834 1.563644 2.929697 -3.829106 0.968185 1.832774
31 8.7686916819 6.0000000000 6.0000000000 1.6041168437 3.0000000000 2.0214425442 0.8981179064 1.3681710398 -0.1081602441 1.3172370653 -0.1255714052 0.6427793141 1.8718919940 -79.6784482483 7.8636922266 20.3046887834 1.537704 1.653059 0.975389 -0.348186 1.129193
32 17.2050692945 6.0000000000 6.0000000000 1.6041168437 3.0000000000 2.0214425442 0.8981179064 1.3681710398 -0.1081602441 1.3172370653 -0.1255714052 0.6427793141 1.8718919940 -79.6784482483 7.8636922266 20.3046887834 2.542288 2.706296 -2.970484 -1.369056 1.933276
33 29.5972652577 6.0000000000 6.0000000000 1.3692646004 4.0000000000 1.9515791936 0.8647669596 0.8686676966 -0.0686721962 0.7242175207 -0.0690392141 0.4081080581 0.7545835672 -68.4237790884 7.4999011871 18.9736667421 0.640715 2.326040 -3.150926 0.602416 0.190108
34 15.7639200127 6.0000000000 6.0000000000 1.3692646004 4.0000000000 1.9515791936 0.8647669596 0.8686676966 -0.0686721962 0.7242175207 -0.0690392141 0.4081080581 0.7545835672 -68.4237790884 7.4999011871 18.9736667421 0.734531 1.274335 -2.846222 0.152897 0.380524
35 28.3791532431 6.0000000000 6.0000000000 1.3692646004 4.0000000000 1.9515791936 0.8647669596 0.8686676966 -0.0686721962 0.7242175207 -0.0690392141 0.4081080581 0.7545835672 -68.4237790884 7.4999011871 18.9736667421 1.298427 1.358333 -2.360221 -1.632314 0.634300
36 16.1717323175 6.0000000000 6.0000000000 1.3692646004 4.0000000000 1.9515791936 0.8647669596 0.8686676966 -0.0686721962 0.7242175207 -0.0690392141 0.4081080581 0.7545835672 -68.4237790884 7.4999011871 18.9736667421 1.475928 2.645231 -2.431977 0.249103 -1.117060
37 23.1069286376 6.0000000000 6.0000000000 1.3692646004 4.0000000000 1.9515791936 0.8647669596 0.8686676966 -0.0686721962 0.7242175207 -0.0690392141 0.4081080581 0.7545835672 -68.4237790884 7.4999011871 18.9736667421 0.040425 0.069189 -2.340654 -0.986952 0.614947
38 24.9384133991 6.0000000000 6.0000000000 1.3692646004 4.0000000000 1.9515791936 0.8647669596 0.8686676966 -0.0686721962 0.7242175207 -0.0690392141 0.4081080581 0.7545835672 -68.4237790884 7.4999011871 18.9736667421 0.938169 2.441476 -5.000000 -1.014457 0.012796
39 15.1334377843 6.0000000000 6.0000000000 1.3692646004 4.0000000000 1.9515791936 0.8647669596 0.8686676966 -0.0686721962 0.7242175207 -0.0690392141 0.4081080581 0.7545835672 -68.4237790884 7.4999011871 18.9736667421 2.987482 1.218934 -2.435123 -1.015706 1.158285
40 19.9466104152 6.0000000000 6.0000000000 1.3692646004 4.0000000000 1.9515791936 0.8647669596 0.8686676966 -0.0686721962 0.7242175207 -0.0690392141 0.4081080581 0.7545835672 -68.4237790884 7.4999011871 18.9736667421 1.573081 4.546347 -3.543492 1.379512 -1.700919
41 17.2903373222 6.0000000000 6.0000000000 1.1231372741 5.0000000000 1.8603453027 0.8196329401 0.5515272179 -0.0436007756 0.3981751130 -0.0379577904 0.2591125499 0.3041822721 -72.4866683906 9.9080230158 24.4130499914 1.070478 3.639531 -2.153835 0.967548 1.686991
42 2.6106723068 6.0000000000 6.0000000000 1.1231372741 5.0000000000 1.8603453027 0.8196329401 0.5515272179 -0.0436007756 0.3981751130 -0.0379577904 0.2591125499 0.3041822721 -72.4866683906 9.9080230158 24.4130499914 2.946195 1.953665 -2.315197 -1.720287 0.954808
43 4.0936574070 6.0000000000 6.0000000000 1.1231372741 5.0000000000 1.8603453027 0.8196329401 0.5515272179 -0.0436007756 0.3981751130 -0.0379577904 0.2591125499 0.3041822721 -72.4866683906 9.9080230158 24.4130499914 0.117415 1.339046 -2.103450 0.097906 -0.560153
44 7.5524505225 6.0000000000 6.0000000000 1.1231372741 5.0000000000 1.8603453027 0.8196329401 0.5515272179 -0.0436007756 0.3981751130 -0.0379577904 0.2591125499 0.3041822721 -72.4866683906 9.9080230158 24.4130499914 2.783346 4.010901 -3.655005 -0.434111 0.392888
45 24.4105936176 6.0000000000 6.0000000000 1.1231372741 5.0000000000 1.8603453027 0.8196329401 0.5515272179 -0.0436007756 0.3981751130 -0.0379577904 0.2591125499 0.3041822721 -72.4866683906 9.9080230158 24.4130499914 0.130410 2.383071 -1.862759 -1.949547 0.286208
46 12.4800213142 6.0000000000 6.0000000000 1.1231372741 5.0000000000 1.8603453027 0.8196329401 0.5515272179 -0.0436007756 0.3981751130 -0.0379577904 0.2591125499 0.3041822721 -72.4866683906 9.9080230158 24.4130499914 1.426477 2.785791 -2.575744 -1.003819 1.864029
47 20.2478011804 6.0000000000 6.0000000000 1.1231372741 5.0000000000 1.8603453027 0.8196329401 0.5515272179 -0.0436007756 0.3981751130 -0.0379577904 0.2591125499 0.3041822721 -72.4866683906 9.9080230158 24.4130499914 0.702310 3.097084 -2.453718 -1.774185 1.300123
48 22.7490514771 6.0000000000 6.0000000000 1.1231372741 5.0000000000 1.8603453027 0.8196329401 0.5515272179 -0.0436007756 0.3981751130 -0.0379577904 0.2591125499 0.3041822721 -72.4866683906 9.9080230158 24.4130499914 1.736533 1.553339 -3.079415 -1.434637 -0.406886
49 20.9907733375 6.0000000000 6.0000000000 1.0710747128 6.0000000000 1.7996614754 0.7943767989 1.7507778842 -0.1303640521 1.4003243580 -0.0977740624 0.8225315219 3.0652231999 -74.7262766787 10.5556470196 25.4528906478 1.598210 1.799145 -1.693160 -1.296740 0.331428
50 35.4705235017 6.0000000000 6.0000000000 1.0710747128 6.0000000000 1.7996614754 0.7943767989 1.7507778842 -0.1303640521 1.4003243580 -0.0977740624 0.8225315219 3.0652231999 -74.7262766787 10.5556470196 25.4528906478 2.555059 2.330541 -1.584388 -0.617496 0.726595
51 14.1777205348 6.0000000000 6.0000000000 1.0710747128 6.0000000000 1.7996614754 0.7943767989 1.7507778842 -0.1303640521 1.4003243580 -0.0977740624 0.8225315219 3.0652231999 -74.7262766787 10.5556470196 25.4528906478 2.598045 2.317390 -4.389660 -2.502885 -0.650606
52 4.7275223005 6.0000000000 6.0000000000 1.0710747128 6.0000000000 1.7996614754 0.7943767989 1.7507778842 -0.1303640521 1.4003243580 -0.0977740624 0.8225315219 3.0652231999 -74.7262766787 10.5556470196 25.4528906478 3.399954 -0.017548 -2.523251 -1.517550 -0.129021
53 23.1064998359 6.0000000000 6.0000000000 1.0710747128 6.0000000000 1.7996614754 0.7943767989 1.7507778842 -0.1303640521 1.4003243580 -0.0977740624 0.8225315219 3.0652231999 -74.7262766787 10.5556470196 25.4528906478 0.772827 2.307679 -1.551104 -0.588440 -0.670715
54 6.1968405834 6.0000000000 6.0000000000 1.0710747128 6.0000000000 1.7996614754 0.7943767989 1.7507778842 -0.1303640521 1.4003243580 -0.0977740624 0.8225315219 3.0652231999 -74.7262766787 10.5556470196 25.4528906478 1.657921 2.221534 -2.816732 -1.002181 -0.462820
55 33.9327340086 6.0000000000 6.0000000000 1.0710747128 6.0000000000 1.7996614754 0.7943767989 1.7507778842 -0.1303640521 1.4003243580 -0.0977740624 0.8225315219 3.0652231999 -74.7262766787 10.5556470196 25.4528906478 2.174002 0.166125 -2.377871 -0.356376 -0.156790
56 26.9317736586 6.0000000000 6.0000000000 1.0710747128 6.0000000000 1.7996614754 0.7943767989 1.7507778842 -0.1303640521 1.4003243580 -0.0977740624 0.8225315219 3.0652231999 -74.7262766787 10.5556470196 25.4528906478 1.871056 1.597550 -2.480919 -2.175019 -0.727188
57 17.1240167660 6.0000000000 6.0000000000 0.9717248925 7.0000000000 1.7400155056 0.7666488426 1.3537848940 -0.1233157861 0.9991975496 -0.0864382557 0.6360205708 1.8327335392 -45.7679008459 7.3524141561 19.4059448570 2.665205 2.461221 -3.247748 -1.057073 1.074721
58 38.3810880093 6.0000000000 6.0000000000 0.9717248925 7.0000000000 1.7400155056 0.7666488426 1.3537848940 -0.1233157861 0.9991975496 -0.0864382557 0.6360205708 1.8327335392 -45.7679008459 7.3524141561 19.4059448570 1.842311 2.186247 -2.006987 -2.580075 0.639176
59 22.2540303924 6.0000000000 6.0000000000 0.9717248925 7.0000000000 1.7400155056 0.7666488426 1.3537848940 -0.1233157861 0.9991975496 -0.0864382557 0.6360205708 1.8327335392 -45.7679008459 7.3524141561 19.4059448570 0.539164 2.097823 -2.585814 -0.862024 -0.215089
60 34.4296653496 6.0000000000 6.0000000000 0.9717248925 7.0000000000 1.7400155056 0.7666488426 1.3537848940 -0.1233157861 0.9991975496 -0.0864382557 0.6360205708 1.8327335392 -45.7679008459 7.3524141561 19.4059448570 1.772478 2.324306 -1.735976 -0.985844 0.461551
61 8.6477970444 6.0000000000 6.0000000000 0.9717248925 7.0000000000 1.7400155056 0.7666488426 1.3537848940 -0.1233157861 0.9991975496 -0.0864382557 0.6360205708 1.8327335392 -45.7679008459 7.3524141561 19.4059448570 2.105325 -0.372890 -2.159739 -0.978138 -0.326236
62 26.8200503703 6.0000000000 6.0000000000 0.9717248925 7.0000000000 1.7400155056 0.7666488426 1.3537848940 -0.1233157861 0.9991975496 -0.0864382557 0.6360205708 1.8327335392 -45.7679008459 7.3524141561 19.4059448570 1.874847 1.063383 -1.933548 -0.763792 0.386254
63 23.8307205276 6.0000000000 6.0000000000 0.9717248925 7.0000000000 1.7400155056 0.7666488426 1.3537848940 -0.1233157861 0.9991975496 -0.0864382557 0.6360205708 1.8327335392 -45.7679008459 7.3524141561 19.4059448570 1.472162 1.426703 -2.264031 -1.147610 0.683571
64 14.5729675687 6.0000000000 6.0000000000 0.9717248925 7.0000000000 1.7400155056 0.7666488426 1.3537848940 -0.1233157861 0.9991975496 -0.0864382557 0.6360205708 1.8327335392 -45.7679008459 7.3524141561 19.4059448570 2.450864 1.426059 -2.758785 -1.359481 -0.244083
65 39.5190565032 6.0000000000 6.0000000000 0.8285071933 8.0000000000 1.6816714361 0.7400319755 0.8595337655 -0.0782946260 0.5493592544 -0.0475237912 0.4038168534 0.7387982940 -38.7124292035 7.3562264085 20.2713638336 2.267678 0.509908 -2.631969 -0.742793 0.248717
66 25.0071215107 6.0000000000 6.0000000000 0.8285071933 8.0000000000 1.6816714361 0.7400319755 0.8595337655 -0.0782946260 0.5493592544 -0.0475237912 0.4038168534 0.7387982940 -38.7124292035 7.3562264085 20.2713638336 1.183856 2.390276 -2.202857 -1.225837 1.199432
67 9.1683450220 6.0000000000 6.0000000000 0.8285071933 8.0000000000 1.6816714361 0.7400319755 0.8595337655 -0.0782946260 0.5493592544 -0.0475237912 0.4038168534 0.7387982940 -38.7124292035 7.3562264085 20.2713638336 1.205343 1.265532 -2.454352 -1.803680 0.087167
68 15.9492664948 6.0000000000 6.0000000000 0.8285071933 8.0000000000 1.6816714361 0.7400319755 0.8595337655 -0.0782946260 0.5493592544 -0.0475237912 0.4038168534 0.7387982940 -38.7124292035 7.3562264085 20.2713638336 2.367079 2.664500 -3.179635 -0.927814 -0.384131
69 9.8412469005 6.0000000000 6.0000000000 0.8285071933 8.0000000000 1.6816714361 0.7400319755 0.8595337655 -0.0782946260 0.5493592544 -0.0475237912 0.4038168534 0.7387982940 -38.7124292035 7.3562264085 20.2713638336 2.102621 2.587140 -1.595376 -1.673311 -0.088569
70 16.7106557479 6.0000000000 6.0000000000 0.8285071933 8.0000000000 1.6816714361 0.7400319755 0.8595337655 -0.0782946260 0.5493592544 -0.0475237912 0.4038168534 0.7387982940 -38.7124292035 7.3562264085 20.2713638336 1.877017 0.293395 -2.080433 -2.018796 0.200310
71 27.6322133348 6.0000000000 6.0000000000 0.8285071933 8.0000000000 1.6816714361 0.7400319755 0.8595337655 -0.0782946260 0.5493592544 -0.0475237912 0.4038168534 0.7387982940 -38.7124292035 7.3562264085 20.2713638336 0.335423 2.976331 -3.265395 -1.205963 0.432594
72 17.6513504512 6.0000000000 6.0000000000 0.8285071933 8.0000000000 1.6816714361 0.7400319755 0.8595337655 -0.0782946260 0.5493592544 -0.0475237912 0.4038168534 0.7387982940 -38.7124292035 7.3562264085 20.2713638336 1.720952 1.059273 -2.210938 -0.024220 0.053229
73 14.5805411325 6.0000000000 6.0000000000 0.6790867972 9.0000000000 1.6109931045 0.7038695281 0.5457279788 -0.0497101681 0.3020379609 -0.0261286014 0.2563880142 0.2978190269 -40.5440344012 9.8522023806 27.1574991635 1.116497 1.379873 -1.445272 0.142636 -0.132689
74 15.7851943935 6.0000000000 6.0000000000 0.6790867972 9.0000000000 1.6109931045 0.7038695281 0.5457279788 -0.0497101681 0.3020379609 -0.0261286014 0.2563880142 0.2978190269 -40.5440344012 9.8522023806 27.1574991635 1.776621 1.423654 -1.733491 -0.498146 0.060047
75 36.3302004667 6.0000000000 6.0000000000 0.6790867972 9.0000000000 1.6109931045 0.7038695281 0.5457279788 -0.0497101681 0.3020379609 -0.0261286014 0.2563880142 0.2978190269 -40.5440344012 9.8522023806 27.1574991635 1.225268 1.478031 -1.909103 -1.282063 0.007802
76 9.6879649105 6.0000000000 6.0000000000 0.6790867972 9.0000000000 1.6109931045 0.7038695281 0.5457279788 -0.0497101681 0.3020379609 -0.0261286014 0.2563880142 0.2978190269 -40.5440344012 9.8522023806 27.1574991635 1.480680 2.317267 -2.166041 -1.049646 0.087045
77 16.8408203282 6.0000000000 6.0000000000 0.6790867972 9.0000000000 1.6109931045 0.7038695281 0.5457279788 -0.0497101681 0.3020379609 -0.0261286014 0.2563880142 0.2978190269 -40.5440344012 9.8522023806 27.1574991635 0.981162 1.974502 -2.633816 -0.602927 0.474219
78 8.4966096616 6.0000000000 6.0000000000 0.6790867972 9.0000000000 1.6109931045 0.7038695281 0.5457279788 -0.0497101681 0.3020379609 -0.0261286014 0.2563880142 0.2978190269 -40.5440344012 9.8522023806 27.1574991635 2.087843 1.482123 -2.191149 -1.866023 0.490531
79 7.6224438687 6.0000000000 6.0000000000 0.6790867972 9.0000000000 1.6109931045 0.7038695281 0.5457279788 -0.0497101681 0.3020379609 -0.0261286014 0.2563880142 0.2978190269 -40.5440344012 9.8522023806 27.1574991635 2.003963 0.630210 -3.007616 -1.467742 0.411599
80 26.9173884650 6.0000000000 6.0000000000 0.6790867972 9.0000000000 1.6109931045 0.7038695281 0.5457279788 -0.0497101681 0.3020379609 -0.0261286014 0.2563880142 0.2978190269 -40.5440344012 9.8522023806 27.1574991635 1.835166 2.021883 -3.062242 -0.951941 0.818549
81 11.7797746297 6.0000000000 6.0000000000 0.5428528155 10.0000000000 1.5421818702 0.6705935024 0.3464890372 -0.0315615636 0.1660606044 -0.0143655166 0.1627837304 0.1200546529 -41.6980830001 11.3455756997 30.9199123336 1.424372 1.263357 -1.943593 -0.456519 0.123219
82 7.3971093488 6.0000000000 6.0000000000 0.5428528155 10.0000000000 1.5421818702 0.6705935024 0.3464890372 -0.0315615636 0.1660606044 -0.0143655166 0.1627837304 0.1200546529 -41.6980830001 11.3455756997 30.9199123336 1.614357 1.262425 -1.961938 -1.404494 0.044786
83 26.3736593560 6.0000000000 6.0000000000 0.5428528155 10.0000000000 1.5421818702 0.6705935024 0.3464890372 -0.0315615636 0.1660606044 -0.0143655166 0.1627837304 0.1200546529 -41.6980830001 11.3455756997 30.9199123336 1.786481 2.110710 -2.778588 -0.733949 0.947718
84 24.4304967526 6.0000000000 6.0000000000 0.5428528155 10.0000000000 1.5421818702 0.6705935024 0.3464890372 -0.0315615636 0.1660606044 -0.0143655166 0.1627837304 0.1200546529 -41.6980830001 11.3455756997 30.9199123336 2.045267 2.215099 -2.153975 -1.816846 0.407199
85 12.8317912625 6.0000000000 6.0000000000 0.5428528155 10.0000000000 1.5421818702 0.6705935024 0.3464890372 -0.0315615636 0.1660606044 -0.0143655166 0.1627837304 0.1200546529 -41.6980830001 11.3455756997 30.9199123336 0.906754 1.760488 -1.987535 -0.271340 -0.162051
86 15.0607942431 6.0000000000 6.0000000000 0.5428528155 10.0000000000 1.5421818702 0.6705935024 0.3464890372 -0.0315615636 0.1660606044 -0.0143655166 0.1627837304 0.1200546529 -41.6980830001 11.3455756997 30.9199123336 1.062622 2.185541 -2.279817 -1.328826 0.123213
87 20.5849103792 6.0000000000 6.0000000000 0.5428528155 10.0000000000 1.5421818702 0.6705935024 0.3464890372 -0.0315615636 0.1660606044 -0.0143655166 0.1627837304 0.1200546529 -41.6980830001 11.3455756997 30.9199123336 1.912291 1.681278 -2.595398 -0.950695 0.254943
