fid,iid,rep,vbs_precisions,selector_precision,selector_switch_budget,static_B8,static_B16,static_B24,static_B32,static_B40,static_B48,static_B56,static_B64,static_B72,static_B80,static_B88,static_B96,static_B100,static_B150,static_B200,static_B250,static_B300,static_B350,static_B400,static_B450,static_B500,static_B550,static_B600,static_B650,static_B700,static_B750,static_B800,static_B850,static_B900,static_B950,static_B1000
20,7,5,0.2456521134,1.819371928,200,2.1329844095,2.8823474834,0.2456521134,1.0264927748,2.0530078267,1.0272049596,1.3817860157,0.9087548146,1.3676156208,1.6586384636,0.6711560177,0.6711560177,0.6711560177,1.9347750605,1.819371928,1.3817860157,1.3817860157,1.3817860157,1.3817860157,1.3825131975,1.3817860157,1.3817860157,1.3818032618,1.3817860157,1.3817860157,1.3817860677,1.3817860219,1.381786017,1.3817860157,1.3817860157,1.3817860157
20,7,6,0.2368788405,0.4124081768,200,1.5226583506,1.8075344776,1.5311892275,1.8556051585,2.6773109145,1.6187284884,1.6193143134,2.0962669313,1.5749988678,1.0660445633,1.9742267091,1.8395492678,1.7881404506,0.93383007,0.4124081768,1.321950211,1.9742267091,1.9742267091,0.2368788405,2.5324979077,0.2370381552,1.3052362639,1.3404842219,1.9742267091,1.9742267091,2.0138135595,1.9853454132,2.0527996675,2.0462888383,2.1161788992,2.5858380592
20,7,7,0.4854258355,2.8427853885,200,3.2765311939,1.7381078485,3.1416363985,1.8161311574,2.0925476293,3.2765311939,2.4872648714,2.4872648714,3.2765311939,2.8426951455,2.8426951455,1.3441954507,0.9119944784,1.4930790015,2.8427853885,1.6016789001,1.6016789001,2.8426951455,2.8426951455,2.8426951455,2.8426951455,2.8426951455,2.8426951455,2.8426951455,2.8426951455,2.8426951455,2.8426951455,2.8758933022,2.9146551615,2.9456434406,3.2765311939
20,7,8,0.4889224239,0.5223318577,200,2.2119269899,1.9347092006,1.9749845178,1.9347092006,1.9347092006,1.3817860157,1.9347092006,1.8556051572,1.2116415459,1.9749845178,1.9749845178,1.4430543482,0.9205555092,1.0362956814,0.5223318577,0.6711838719,1.9347092006,1.9347092006,1.9749845178,1.9749845178,1.9749845178,1.9749845178,1.9749845178,1.9749845178,1.9749845178,1.9749845178,1.9458373308,1.9749845178,1.9749845178,1.9749845178,1.9749845178
20,7,9,0.2369714085,0.671233646,200,1.9569376894,2.921799189,0.4342793581,1.1059057778,0.9080444858,0.2372454457,2.2456684629,0.671156008,2.2456684629,0.5623922107,0.3063769017,1.4213035243,1.5397146856,0.6712087052,0.671233646,0.683535957,0.671156008,0.671156008,0.6714021457,0.4359113977,0.6711571227,0.6711577418,0.6711561443,0.671156008,0.6711560102,0.6711560081,0.671156008,0.671156008,0.671156008,0.671156008,0.671156008
20,7,10,0.074663928,1.8951109421,80,2.3295857615,2.4086898049,2.3295857615,1.9740652462,2.1319993363,0.074663928,2.96640053,0.6711560394,1.737306531,1.8951109421,2.1329186065,1.737306531,0.6738231953,1.7373616289,1.737306531,1.5012312915,1.737306531,1.5012382816,1.737306531,1.5803827708,1.5808232196,0.9760896974,1.7373065425,1.7373065341,1.7373065312,1.737306531,1.737306531,1.737306531,1.737306531,1.737306531,1.737306531
20,7,11,0.4485919564,1.1003947897,200,1.5791886852,1.5791886852,0.9479779858,1.184426855,1.8951226657,1.1062373054,1.6131737285,1.9789222344,1.0265064163,1.0542988148,1.2943125583,1.0547297931,1.1062373054,1.5792545003,1.1003947897,0.6711561068,1.8570474286,1.7508153958,1.0265864265,1.8535398583,1.7107414553,1.8538184379,1.8539517835,1.8539797018,1.8555828632,1.5460905648,1.855582863,1.855582863,1.855582863,1.855582863,1.855582863
20,7,12,0.4342793537,0.8294538644,200,2.2111033784,2.2111033784,2.2111033784,1.8557666201,1.8557666201,2.5972217965,0.6711560368,2.250393621,3.1452957034,3.1452957034,2.526988431,1.2642942237,3.1452957034,0.6764264122,0.8294538644,3.0404460152,3.0438743589,3.0419307465,2.526988431,2.526988431,2.526988431,2.526988431,2.526988431,2.526988431,2.526988431,2.526988431,2.5971801791,2.598588085,2.6066864004,2.6548245307,3.1452957034
20,7,13,0.2694619541,1.0264932442,200,1.4607721051,1.1844268588,2.2109196213,2.2505719592,2.2505719592,1.6735894491,1.3067042883,1.6735894491,2.2143859021,1.8555828785,1.0660068407,0.6711560213,1.0659667661,1.7772931544,1.0264932442,2.2144155423,0.6714774227,2.2109196213,0.6879366876,1.6337656653,1.6345674091,1.6341226265,1.6340837874,1.6338860036,2.2109196213,2.2109196224,2.2109196213,2.2109196213,2.2109196213,2.2109196213,2.2109196213
20,7,14,0.0010253061,2.586540869,200,1.5397146856,1.4609558621,0.5269800256,2.013533827,1.065966766,1.9347750035,1.9347750035,1.9347750035,2.3294020045,2.4487813651,0.7106958109,1.4609558621,2.586540869,0.9475725924,2.586540869,0.9475794451,2.2505719592,2.2505719592,2.2505719592,2.2505719592,2.2505719592,2.2505719592,2.2505719592,2.2505719592,1.7350782195,2.1808276447,2.2728806524,2.298797876,2.29410562,2.3173956928,2.586540869
20,7,15,0.4494433374,1.7046067386,200,2.6849448138,2.2900459589,0.7108494762,1.9345254435,2.3303212761,1.778148774,1.6978325313,1.2635531926,2.2900459589,1.6978325313,1.2635531926,1.2635531926,0.7108494538,1.6978325313,1.7046067386,1.4231812947,0.4497085676,0.4494433374,0.4504935448,0.4496461465,0.4497671062,0.4498130191,1.6978326661,1.1593773556,1.0761109687,1.6978325316,1.6978325313,1.6978325313,1.6978325313,1.6978325313,1.6978325313
20,7,16,0.2368766914,1.3818518912,200,2.1938143587,1.9261783237,0.6711560221,2.2109196213,2.4873583873,2.4905718614,2.2248700791,1.0297554011,2.6654569496,2.4086898049,2.4086898049,2.2111033784,1.7766625766,1.5772449724,1.3818518912,2.2111033784,1.8561002469,1.9824940302,2.2111033784,2.2111033784,0.9612241142,1.648379857,1.9814064639,2.2111033784,2.2111033784,2.2111034172,2.2111033784,2.2111033784,2.2111033786,2.2111033784,2.2111033784
20,7,17,0.2380994578,0.477876474,200,2.4531032738,2.422343908,1.342312016,2.2900459589,1.0264927663,0.9080656633,0.9083174869,0.9080326772,0.6713427004,1.5314300973,1.9740652465,1.1449093465,0.9080326772,0.6712149551,0.477876474,0.6714385727,0.6712162693,1.342312016,0.6662592017,1.3423335889,0.7174558606,0.7907578066,1.0276123444,1.0376452734,1.3423120257,1.342312016,1.342312016,1.3423120161,1.342312016,1.342312016,1.342312016
20,7,18,0.512993711,0.6711621244,200,1.610131808,1.1449093465,1.0664325278,1.4127291385,1.4127291385,0.512993711,0.9351524226,2.014270274,1.8557666212,2.7227162708,2.2111033784,0.6711563862,2.2111033784,0.6711579369,0.6711621244,0.6712042796,0.6714671264,0.6761028987,0.7148143111,2.2513786956,2.1319993349,1.8566917386,2.1319993349,2.1319993349,2.2513786956,2.2513786956,2.1763473766,2.2653648083,2.3888225467,2.5263510068,2.7227162708
20,7,19,0.2368766937,0.7172510776,200,2.7636813432,2.5662786737,1.1758524693,1.3732551388,1.3732551388,1.7765913548,1.6188899508,1.6188899508,1.9742490032,1.1844491491,0.7106300077,0.7106300077,0.7106300077,0.7106300077,0.7172510776,0.7106300077,0.7106300077,0.7106300077,0.7106300077,0.7106310844,0.7106304334,0.710630041,0.5533286174,0.7106300082,0.7106300078,0.7106300077,0.7106300077,0.7106300077,0.7106300077,0.7106300077,0.7106300077
21,6,0,0.0590198318,0.6918569372,300,1.9377404959,3.6378353676,0.6918580632,0.6918569112,1.9377405077,0.6918580632,0.6918569276,0.6918569276,0.6918569276,0.6918569112,0.6918569112,0.6918574633,0.7389891792,0.6918572325,0.6918569114,0.6919867953,0.6918569372,0.6918569112,0.6918569112,0.6918569112,0.6918569112,0.691861749,0.6918572923,0.6918569548,0.6918569951,0.6918569112,0.6918569143,0.6918569112,0.6918569112,0.6918569112,0.6918569112
21,6,1,3e-10,0.6918569113,450,0.6918569112,0.6918569112,4.1617791375,4.1617791375,4.1617791375,3.6400022129,1.9377405231,0.707077845,2.0436611144,0.6918569115,0.6918569112,0.6918569113,0.6918789823,0.6918572011,0.6918569112,0.6918569112,0.6918570968,0.6918569112,0.6918569112,0.6918569113,0.6918569112,0.6918633776,0.6918569112,0.691856956,0.691856927,0.6918569113,0.6918569113,0.6918569112,0.6918569112,0.6918569112,0.6918569112
21,6,2,0.6918569161,9.4812803671,300,1.9377406617,2.0484053898,1.9930289068,0.6918569161,1.9377404965,9.4812803671,0.6918569161,9.4812803671,0.6918569161,9.4812803671,9.4813008609,9.4829311827,9.4812854674,1.9377405638,1.9472028723,9.4812803671,9.4812803671,2.1369372154,3.1793716284,3.1698139187,5.2823127955,1.9461888866,9.481280376,9.4812803671,9.4812803672,9.4812803671,9.4812803671,9.4812803671,9.4812803671,9.4812803671,9.4812803671
21,6,3,0.0008142117,0.0008142117,300,3.1698055873,3.1698055873,3.1698055873,3.1698055873,3.1698055873,3.1698055873,1.937740505,1.9377460074,3.1698055873,1.9402825213,3.1698055873,1.9410561585,3.1698055881,1.9377517495,1.9446527267,3.1698055873,0.0008142117,3.1698055881,0.7437248245,0.0200401271,1.9528690918,1.4540462756,3.1698055876,3.1698055873,3.1698055873,3.1698055873,2.9237705187,3.1698055873,3.1698055873,3.1698055873,3.1698055873
21,6,4,0.0001628024,3.6378353676,300,7.1605899267,3.6378353676,3.0659107609,3.6378353676,3.6378353676,3.6378353676,3.0659107609,3.6378353676,3.0659107609,3.6378353676,3.6378353676,3.6474332653,3.641898805,3.6378353676,3.6400257687,3.6608746549,3.6378353676,3.6433661122,3.7308652169,3.6460409874,3.6390575662,3.6378353676,3.6378353676,3.6378353676,3.6378353676,3.6378353676,3.6378353676,4.5530155763,4.6227141324,4.9119641446,7.1605899267
21,6,5,0.5779765784,2.2558046241,300,1.9377404959,1.9377404959,1.9461540278,1.9377430028,0.6918569915,2.2879562692,2.272918146,1.9377482021,2.2622417801,2.2558046241,2.2558475448,2.268647895,2.2558046241,1.937740503,2.2558124015,2.2558116022,2.2558046241,2.2558046241,2.2558046241,2.2558046241,2.2558046241,0.5850680363,0.5853905916,0.585328843,2.2558046241,2.255804635,2.2558046242,2.2558046242,2.2558046242,2.2558046241,2.2558046241
21,6,6,0.0001696319,0.0800619144,300,3.1698055873,3.1698055873,3.1698055878,3.1698055873,3.1698055873,3.1698055873,3.1698055878,3.1698055873,3.1698055873,3.1698118291,3.1698055875,3.1698055873,0.2873102181,0.6990397949,3.1698055873,3.1698055873,0.0800619144,3.169805588,3.1698055883,3.1698055873,3.1698055873,3.1698055879,3.1698055879,3.1698055874,3.1698055873,3.1698055873,3.1698055873,3.1698055873,3.1698055873,3.1698055873,3.1698055873
21,6,7,0.0,0.2469077705,300,3.1698055873,1.9377404959,2.5658585013,1.9377404959,3.1698055873,3.1698055873,3.1698055873,3.1698055873,3.1698098371,3.1698055873,3.1698055873,3.1698055873,0.4945355916,3.1698055873,3.1698345071,3.1698055873,0.2469077705,3.1698055873,3.1698055873,3.1698055873,3.1698055882,2.1013508872,2.3167620443,2.6571661273,3.1698055873,3.1698055873,3.1698055873,3.1698055873,3.1698055873,3.1698055873,3.1698055873
21,6,8,0.4905086637,1.9377404959,300,3.6378353676,6.6585505676,1.9377404976,1.9377404959,1.9377404959,1.9391129289,1.9377404976,1.9384197051,1.9377404976,1.9385537889,1.9377404959,1.9377404971,1.9382425003,0.4905086637,1.9377404959,1.9378570397,1.9377404959,1.9377404959,1.9379648017,1.937740857,1.9377404959,1.9377404959,1.937740496,1.9377404959,1.9377404961,1.9377404959,1.937740498,1.9377404959,1.9377404959,1.9377404959,1.9377404959
21,6,9,0.0062995024,2.7779884071,350,5.5251467716,2.1187481774,1.7141306336,2.1578505556,1.2275406255,2.7781082203,2.7779884071,2.818543954,2.7779884071,1.9377437145,1.9389989745,0.3579621078,2.778126676,0.0062995024,0.0062995024,2.7779884071,0.080439116,2.7779884071,2.7779884071,2.7779884071,2.7779884072,2.7779884074,0.9484925643,1.8205596625,2.7779886262,2.7779884071,2.7779884489,2.7779884101,2.7779884071,2.7779884072,2.7779884071
21,6,10,0.2163813277,1.6365851319,300,1.9377404959,3.1698055873,0.691856935,3.1698055873,3.1698055873,3.1698055879,3.1698055879,3.1698055873,3.1698055873,0.691856935,3.1698055873,3.1698055873,0.6918569181,0.2163813277,3.1701028314,3.1698055873,1.6365851319,3.1698055873,1.1145549229,3.1698055873,3.1698055873,1.1248857096,3.1698055874,3.1698055873,3.1698055873,3.1698055873,3.1698055873,3.1698055873,3.1698055873,3.1698055873,3.1698055873
21,6,11,0.0119315554,3.1698055873,72,1.9377404959,1.9377404959,0.691863745,3.1698055873,3.1698055873,0.6918579339,3.1698055873,3.1698055873,3.1698055873,3.169815633,3.1698055873,3.1698055873,1.9378132979,2.1485982298,3.1698055873,3.1698055873,3.1698055873,3.1698055873,0.0119315554,2.5429241196,3.1323582773,1.0806923724,1.8001175582,2.8458419667,3.1698055873,3.1698055873,3.1698055873,3.1698055873,3.1698055873,3.1698055873,3.1698055873
21,6,12,0.2405242504,1.9377404959,300,0.2405242504,1.9377404959,2.0758733082,1.9377404959,3.6378353676,1.9377405024,2.2547236299,2.0758733082,1.9377405024,1.9377404959,1.9377404959,1.9380216178,1.9570669008,1.937740496,1.937740496,1.9377404959,1.9377404959,1.9377404959,1.940583857,1.9377404959,1.9377404959,1.9377404959,1.9379276968,1.9377404959,1.9377404959,1.9377405024,1.9377405027,1.9377405153,1.9377405614,1.9377405043,1.9377405024
21,6,13,2.5e-09,3.1698055876,300,0.6919586528,3.6378353676,8.4090249457,3.1698055873,0.6918569189,0.13039622,1.0661673852,3.1698055873,3.1698055873,3.1698153998,0.13039622,3.1698055873,3.1701508303,0.0081018156,3.1698055955,3.1698055873,3.1698055876,3.1698055873,0.6881224513,0.9807973269,3.1698055889,3.1698055877,3.169805588,3.1698055879,3.1698055877,3.1698055873,3.1698055873,3.1698055873,3.1698055873,3.1698055873,3.1698055873
21,6,14,8.568e-07,3.1698055873,400,0.691857022,3.1698055873,0.691857022,3.1698055873,0.6918569491,3.1698055873,3.1698055873,3.1698055873,3.1698055873,3.1698055873,3.1698055873,3.1698055873,3.1698055878,0.6932361752,3.1698055873,3.1698055873,3.1698055882,3.1698055922,3.1698055873,3.1698055878,1.9793833933,1.9852953205,2.0078048438,2.0423055802,3.1698055873,3.1698055873,3.1698055873,3.1698055873,3.1698055873,3.1698055873,3.1698055873
21,6,15,1.356e-07,3.6378353676,300,3.1698055873,3.1698055873,1.9615482964,3.6378353676,0.6918570101,3.6378353677,3.6378353685,3.6472078794,3.6378353677,3.6569113622,1.356e-07,3.6378353676,3.6378353676,2.9552328282,3.6386732603,3.6378353676,3.6378353676,3.6378353676,3.6378353676,3.6378353676,3.6378353676,3.6378353676,2.5436315337,3.1885207717,3.6378353676,3.6378353699,3.6378353677,3.6378353677,3.6378353676,3.6378353676,3.6378353676
21,6,16,0.1727098197,3.1698055873,300,1.9377404959,3.1698055873,1.9850709636,3.1698055873,3.1698055873,3.1698055873,3.1698229981,3.1698055873,3.1698055873,3.1698341538,3.1698055873,3.1698055873,3.1698055873,3.1698055878,3.1698055906,0.9145309891,3.1698055873,3.1698055873,3.1698055877,3.1698055877,2.004110723,0.1727098197,1.0953142309,1.7197601326,3.1698055873,3.1698055873,3.1698055873,3.1698055873,3.1698055873,3.1698055873,3.1698055873
21,6,17,1.39e-08,1.9377547357,550,3.1698055873,3.6378353676,0.6918576915,1.9377404959,1.9397157015,1.9377404959,1.9377404959,1.9510851264,1.9475863253,1.9377404959,1.9379079359,1.9377404959,1.9377411868,1.9377404981,1.9377464971,1.9377404959,1.9377404959,1.9377404959,1.9383194895,1.9377404959,1.9377404959,1.9377547357,1.9377409403,0.5232069671,1.9377404959,1.9377404959,1.9377404976,1.9377404959,1.9377404959,1.9377404959,1.9377404959
21,6,18,0.0442764292,0.5535381157,400,2.7779884072,2.7779884071,0.2053314718,0.691856913,2.7779884071,1.9378227451,3.1430075464,2.7779884071,2.781997994,2.7779884071,2.7779884071,0.9299976567,2.7779884071,2.7779884071,2.0436612704,2.7779884071,2.7779884071,2.7779884071,0.5535381157,0.5535381157,2.7779886717,0.9106177419,2.777988459,2.7779884083,2.7779884071,2.7779884072,2.7779884071,2.7779884071,2.7779884071,2.7779884071,2.7779884071
21,6,19,9.78958e-05,1.9377404959,300,1.9377404959,1.9377404959,9.78958e-05,1.9377404959,1.9383453561,1.9377404959,1.9377404963,1.9377407113,1.9377407113,1.9377405292,1.9377404959,9.78958e-05,1.9377404959,1.9404881749,1.9377404959,1.9377404959,1.9377404959,1.9377404959,1.9379185708,1.9377404959,1.9377470042,1.9377404959,1.9377425163,1.9377404959,1.9377405086,1.9377404961,1.9377404959,1.9377404959,1.9377404959,1.9377404959,1.9377404959
21,7,0,0.0140923868,1.9377404959,300,2.4729738584,0.9299973903,1.9377404959,1.9377404959,0.9299973952,1.937740798,1.9377404959,1.9377405059,1.9378359869,1.9377404959,1.9377407822,1.9377407822,1.937740624,1.9377406067,1.9377407362,0.0329197758,1.9377404959,0.0140923868,1.9377405092,0.929997392,0.9300427049,1.6274924867,0.9300446546,1.2770047309,1.9377404974,1.9377404967,1.9377404959,1.9377404959,1.9377404959,1.9377404959,1.9377404959
21,7,1,2.5e-09,4.321847898,300,2.7779884071,2.5e-09,0.9299974012,2.5e-09,0.9299974012,1.9377454537,0.0463956231,5.7811973717,5.7811973726,2.5e-09,5.7811973717,5.78407283,5.7811973717,0.6508819117,0.0001258219,2.9142784679,4.321847898,5.1817481803,0.7140791176,1.5664104008,1.5664104008,2.0976e-06,0.9340003936,1.2898572867,5.7811973718,2.1285284055,5.7811973718,5.7811973717,5.7811973717,5.7811973717,5.7811973717
21,7,2,0.0,2.8e-09,300,2.0436611087,0.0,5.2628036692,0.0,1.17e-08,6.6719e-06,1.9160706833,3.78e-08,0.0,4.49e-08,1.1e-09,2.6e-09,0.0,0.0,3.25e-08,2.099e-07,2.8e-09,1.44e-08,1.72e-08,4e-10,9e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,7,3,0.0,1.654e-07,300,0.0,0.0,1.8030193778,2.6e-09,0.0,0.0,1.9993848829,2.6e-09,1e-10,2.56213e-05,0.0,2e-10,5e-10,1.949e-07,0.0,5.68e-08,1.654e-07,2.2237e-06,0.0,1.72e-08,3.2e-09,3e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,7,4,0.0,1.4974352035,300,0.0,1.9377404959,1.9377404959,1.9377404959,1.9395814831,1.9386059778,1.9377404959,0.0617617736,1.9377404959,1.9377404959,1.9377404959,1.9377406486,1.9377404959,1.9377405602,0.9301799422,1.9377404959,1.4974352035,1.9377438033,1.9377404962,1.9377405129,1.5013685344,1.9377404964,1.9377404963,1.9377404959,1.9377404959,1.9377404959,1.9377404959,1.9377404959,1.9377404959,1.9377404959,1.9377404959
21,7,5,0.0,1.589e-07,300,3.6378353676,3.45e-08,4.2916e-06,2.1e-09,0.0,6.2162e-06,1.2e-09,2.9e-09,2.08849e-05,0.0,0.0,1.7e-09,1.19e-08,1e-10,0.0,1.2369e-06,1.589e-07,5.02e-08,1.18e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,7,6,1.2927e-06,1.8030194163,550,2.0436611087,1.8030193778,9.64732e-05,1.8060827987,1.8060827987,1.8030193778,1.8030193778,1.8034199163,0.9299973915,1.8030193778,1.1172233044,1.8968219019,1.8030193778,1.809864553,0.092512103,1.2927e-06,0.0650396949,0.000237018,0.0447744496,1.8030193778,0.0447744496,1.8030194163,1.8030193869,1.803019379,1.8030193779,1.8030193778,1.8030193778,1.8030193778,1.8030193778,1.8030193778,1.8030193778
21,7,7,0.0,2.2558046242,300,0.0,1.9993848837,7.8565845393,0.5590602895,1.9377404959,1.9377405154,2.2558046241,2.0436611308,2.0436611308,0.6918569112,2.2661834915,2.7779884071,2.2588600405,0.1119503259,2.255804625,2.255804625,2.2558046242,2.2558077177,2.255804625,2.31532e-05,2.2558046241,2.2558046241,2.2558046264,2.2558046241,2.2558046241,2.2558272578,2.2558088646,2.255804625,2.2558047298,2.255804645,2.255804625
21,7,8,0.0,2.043661136,550,2.0436611087,0.9299973916,2.0449472605,2.0436724147,1.9993848923,2.0436611188,2.0436611087,2.0436646415,1.9377405148,0.9299973897,2.0436611619,2.0436611087,2.0436652117,7.0095e-06,2.0436876336,2.0436684097,0.0402612681,2.0436611087,2.0437243457,2.0436611718,2.0436611087,2.043661136,2.0436611087,2.0436611087,2.0436611223,2.0436611087,2.0436611097,2.0436611088,2.0436611087,2.0436611087,2.0436611087
21,7,9,0.0,0.0,300,0.0,0.0,7e-10,0.0,0.0,2.9e-09,0.0,3e-10,0.0,3.2e-09,3.2e-09,3.2e-09,0.0,1.21e-08,4.52e-08,1.28e-08,0.0,1e-10,1e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,7,10,0.0,2.0436611087,300,3e-10,1.9377404959,2.0444212629,0.0,2.0436611087,2.0436699154,2.0436624548,0.2466755476,2.0439681041,2.0436611087,2.0436611087,2.043688421,2.0438613496,2.0437863786,2.89036e-05,2.0436896763,2.0436611087,2.0438488449,2.043806705,2.0436611087,2.0436611087,2.0436611087,2.0436611087,1.6985634296,2.0436611091,2.0436611089,2.0436611087,2.0436611087,2.0436611087,2.0436611087,2.0436611087
21,7,11,1e-10,1e-10,300,0.126997138,0.9299973905,0.126997138,1.9377404959,1.9377404959,0.0111382347,1.9377404959,0.9299973919,1.9377406702,1.9377405291,1.9377405291,1.9377405291,1.9377404959,1.9377404959,0.9299977187,1.9377404959,1e-10,1.9377406363,1.9377407783,6.675e-07,9.0052e-06,1.9377405366,0.9866159777,1.8341383762,1.9377404959,1.9377404959,1.9377404959,1.9377404959,1.9377404959,1.9377404959,1.9377404959
21,7,12,4.795e-07,2.7779884071,300,4.3990560862,2.7779885673,4.3990560862,2.7794542183,2.7797128517,2.7779884078,2.7814425527,2.7814555464,2.781488316,2.7779884085,2.777988408,2.7779884081,2.4548077835,2.7779922902,2.7806873357,2.782194037,2.7779884071,2.7779884071,2.7779884071,2.7794575806,2.7779884071,2.7854762991,2.7779884071,2.7779884071,2.7779884071,2.7779884295,2.777988421,2.7779884365,2.7779884336,2.777988421,2.777988421
21,7,13,0.0,1.9377404959,300,0.0,0.9299973905,1.9377405349,0.9299973905,0.0039494006,1.9377404959,0.0009145697,1.9377453277,1.9377404959,1.9377404959,1.9377404959,1.937740498,1.9377404959,1.9377405066,1.93774118,1.9378525553,1.9377404959,1.9377404959,1.9377405081,1.9377405995,1.9377405621,4.7118e-05,1.9377404961,0.5303621818,1.937740496,1.9377404959,1.9377404959,1.9377404959,1.9377404959,1.9377404959,1.9377404959
21,7,14,0.0,0.0,300,2e-10,2e-10,0.0,3.6e-09,3.6e-09,3.6e-09,1.2e-09,0.0,0.0,8.96e-08,5e-10,5e-10,0.0,1e-10,1e-10,5.07e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,7,15,0.0,2.7779899183,300,0.0,1.2452556076,6e-10,1.5630808361,2.7779898115,2.7779884071,1.5630884191,2.8284878924,2.8235835219,2.8287109455,0.9299973919,2.7779884079,2.9715032356,2.816686522,2.8807350873,2.8738068878,2.7779899183,2.7779906311,2.7779884071,3.147216252,2.7779884071,2.7779884071,0.0002280395,2.7779884071,2.7779884071,2.7779884071,2.7779884163,2.7779899183,2.7780217711,2.7779898042,2.7779899183
21,7,16,0.0,2.7779910397,300,0.0,1.66e-08,0.0069620028,0.6918569171,0.9300118149,0.9300971672,2.794675042,2.7496625107,2.7779910397,2.7779884072,2.7779884076,2.7779910397,2.7779884115,2.7779884252,2.8533980283,2.7779884071,2.7779910397,2.7779884071,2.7779884071,2.7779910397,2.8191768122,2.8155982536,2.7779884071,2.7779884071,2.7779884071,2.7779884079,2.7779892858,2.7779913917,2.7779903235,2.7779935186,2.7779910397
21,7,17,0.0,5.48e-08,300,3.6378353676,0.6918571968,0.0,0.8061542677,0.0,6.38788e-05,3.7e-09,3.7e-09,0.0,0.0,0.0,0.0,2e-10,0.0135776866,0.0,4e-10,5.48e-08,0.0,3.21e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,7,18,5e-10,1.9377405032,300,2.0436702067,1.8030193778,1.9377404959,1.9431347034,1.9377404959,0.9299973904,1.9377404959,1.9377404959,1.9377404959,0.9299973904,1.9377404959,1.9377404959,1.9377405128,1.9378387571,1.9377415056,1.9377422517,1.9377405032,1.9377404959,1.937740535,1.6596708551,1.9377404959,1.9377405042,1.9377404968,1.9377404964,1.9377404959,1.9377404959,1.9377404959,1.9377404959,1.9377404959,1.9377404959,1.9377404959
21,7,19,0.0,2.9e-09,350,1.9377404959,0.0074418053,1.13e-08,2.7623328292,0.0651319668,0.0074418053,0.0,5.2628036692,3.8e-09,0.0,0.0,1e-10,0.0,4e-10,1.946e-07,3e-10,1e-10,2.9e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,6,0,0.0146187008,0.0146187008,300,5.0627374564,5.0627374564,0.6918569114,3.0903322655,0.6918569122,5.0627374665,5.062737482,5.0627374564,5.0627374564,0.6918569168,0.6918572409,3.0903322655,5.0627374874,3.0903322655,3.0903322655,0.6918569125,0.0146187008,0.0146187008,3.5589363127,5.0627374564,0.6918572021,0.6918572021,5.0627374629,0.7341227626,5.0627374564,5.0627374564,5.0627374565,5.0627374564,5.0627374564,5.0627374564,5.0627374564
22,6,1,0.6918569112,0.6918569114,300,0.6918569112,0.6918569113,0.6918569113,0.6918569112,0.6918569114,0.6918569112,0.6918569112,0.6918569112,0.6918569115,0.6918569112,0.6918569112,0.6918569115,0.6918569112,0.6918569113,0.6918569119,0.6918569116,0.6918569114,0.6918569114,0.6918569119,0.6918569114,0.6918569116,0.6918569119,0.6918569113,0.6918569114,0.6918569112,0.6918569112,0.6918569112,0.6918569112,0.6918569112,0.6918569112,0.6918569112
22,6,2,0.0009734551,0.6918569113,300,0.0009734551,0.6918569112,0.6918569114,0.6918569124,0.6918569113,0.6918569113,0.6918569112,0.0012560395,0.6918569112,0.6918569113,0.6918569112,0.6918569114,0.6918569112,0.6918569114,0.6918569118,0.6918569119,0.6918569113,0.6918569113,0.6918569116,0.6918569114,0.6918569129,0.039509264,0.6918569113,0.6918569114,0.6918569112,0.6918569112,0.6918569112,0.6918569112,0.6918569112,0.6918569112,0.6918569112
22,6,3,0.0,0.0,550,0.0,2.5905477301,1.048e-06,8e-10,1.8774977751,1.26e-08,0.0005040783,1e-10,0.0,0.0,3.4e-09,1e-10,0.0,0.0,0.0,0.0,0.0009079516,0.0,6.43353e-05,0.0,0.0,0.0,0.0,8.137e-07,0.0,1e-10,2.039e-07,4.95e-08,4e-10,8e-10,0.0
22,6,4,0.0,0.0006209961,300,5.0627374564,0.6918569156,4.512e-05,0.6918569113,3.19679e-05,4e-10,0.0033052588,1.16e-08,0.0,1.1e-09,1.28e-08,3.3e-09,0.0,0.0,0.0,0.0,0.0006209961,0.0,1.87993e-05,0.0,0.0,0.0,0.0,1.515e-07,0.0,1.22e-08,0.0,3e-10,0.0,0.0,0.0
