fid,iid,rep,high_level_category,ela_distr.skewness,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.intercept,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.quad_simple.adj_r2,ela_meta.quad_simple.cond,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,ic.h_max,ic.eps_s,ic.eps_max,ic.eps_ratio,ic.m0,nbc.nn_nb.sd_ratio,nbc.nn_nb.mean_ratio,nbc.nn_nb.cor,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor
15,7.0,8.0,4,0.4141695288654081,-1.1176371924979367,1,-0.03308296845620662,494.3686576635264,3.0411032328675462,20.760205848027255,6.826537693181774,0.25427590861995397,4.366496802126582,0.0,0.0,0.5725541520818732,0.5563342033967767,0.0,0.0,0.5928725770641367,0.561722020632985,-6.844768464006479,-6.844768464006479,-2.9257678599005037,-3.036789653148055,-6.610190377690583,-6.610190377690583,-2.691189773584608,-2.897100881965514,0.8600847796710673,1.9469469469469471,12.767507043192644,1.1461461461461455,0.5714285714285714,0.7585701965205456,0.919549949691349,0.9354818598150616,0.11841544063830942,-0.7004202270389626
15,7.0,9.0,4,2.067786538839003,3.9771002277647654,2,0.541978882985285,673.9932984909397,4.070110964196838,71.56109608423009,17.582099533335786,0.6571378799994629,5.0053216738205215,0.0,0.0,0.313036480363027,0.6423834330322146,0.0,0.0,0.31535202504391097,0.6806812062605365,-6.133797852494845,-6.133797852494845,-4.213695361491565,-2.193547730483581,-6.088759032817109,-6.088759032817109,-4.168656541813829,-1.9442551897294216,0.681178283120325,2.2872872872872874,29.963450650496746,1.406406406406406,0.5,0.765410459499554,0.9016555215980836,0.8433973519435648,0.13767768119844,-0.39771736079041037
15,7.0,10.0,4,2.0287495487900817,3.0625082152580614,3,0.870127894752375,669.3232870805493,13.81544767577655,121.15900025031313,8.769820790009465,0.9115366764986745,6.226947926497158,0.0,0.0,0.761499296150982,0.6057781762310962,0.0,0.0,0.7965254398471752,0.6509737723325177,-5.3416456423837655,-5.3416456423837655,-1.2739862454205682,-2.105793287067746,-5.1067539007211575,-5.1067539007211575,-1.0390945037579602,-1.782391049594906,0.954644448337665,2.2272272272272273,13.685210621465206,1.5265265265265269,0.8571428571428571,1.0071565090700314,0.9221865572813405,0.9513325731272588,0.13743579871794187,-0.35330807900305616
15,7.0,11.0,4,0.5743812003441445,-1.0667677005250669,1,0.7671559270019436,640.0399413933703,22.890163694508956,99.40186424470409,4.342558033717744,0.9562065625626415,2.941826790877502,0.0,0.0,0.5283349368831955,0.6070831287612445,0.0,0.0,0.5486251909175285,0.6654348125385139,-5.2304862000433205,-5.2304862000433205,-2.4670376036750077,-2.055146272778509,-5.037042852054756,-5.037042852054756,-2.2735942556864432,-1.6852191860492383,0.9047029965328686,2.347347347347347,10.868043941511345,1.1061061061061055,0.8571428571428571,0.9457678305885333,0.8802655043212163,0.8770409262888936,0.18540386538869488,-0.36981028903378227
15,7.0,12.0,4,1.2001028994010325,0.3002777664379628,1,0.791908334463147,635.7964265967607,30.544174086302483,123.31827282310095,4.037374606190546,0.9770879393528918,5.592330762866004,0.0,0.0,0.9214522297247693,0.8670364020124475,0.0,0.0,0.964994408338689,0.9566866407024657,-5.66512662282016,-5.66512662282016,-0.44498306454937175,-0.7532556188252411,-5.409506535128696,-5.409506535128696,-0.18936297685790837,-0.2343039001783893,0.781061186729918,2.447447447447447,20.721999837564354,1.7467467467467466,0.42857142857142855,1.0253100411229232,0.8917741003393336,0.8908251880349761,0.1654670819506774,-0.4906150356883642
15,7.0,13.0,4,1.611646532015244,2.6213944363715624,2,0.6949805935090327,642.3088141454608,4.6937268172979785,80.99370425184325,17.255734601629122,0.5853234351517073,2.4854710787960164,0.0,0.0,0.7554824587837561,0.6413013293973655,0.0,0.0,0.7582858793104036,0.6760244329351927,-5.493236861523611,-5.493236861523611,-1.3431927706981899,-1.9704167595339075,-5.472928092238158,-5.472928092238158,-1.3228840014127368,-1.7730949821877715,0.7311197349251215,2.347347347347347,21.199534575360687,1.4664664664664666,0.35714285714285715,0.8212690410722979,0.8991971900624323,0.8724479708904818,0.1235711490006183,-0.39581322982649614
15,7.0,14.0,4,2.5567216902536503,6.217862093559193,2,0.49517764775437456,847.3322844310114,9.47598571822283,105.42830716714582,11.125840656809087,0.8376670190633718,3.7251109937637668,0.0,0.0,0.574959034215507,0.4724919317143346,0.0,0.0,0.5826165275638856,0.4524430468522458,-6.404279884772079,-6.404279884772079,-2.7220813073777266,-3.378309310776863,-6.320106627923612,-6.320106627923612,-2.637908050529259,-3.46061832875478,0.8600847796710673,2.3873873873873874,9.246257116405733,1.2462462462462456,0.5,0.7461804165988348,0.8831115256419853,0.6677507916308838,0.17660516949504054,-0.34361538476782866
15,7.0,15.0,4,1.066128197341364,-0.4128084879393592,2,0.784390204788719,618.2923065489033,33.5522902203162,193.80957503785578,5.776344141196728,0.92453394652,7.122100980846472,0.0,0.0,0.7261648201289285,0.5768548579731366,0.0,0.0,0.7421046016716926,0.5739409093918382,-5.425028747033896,-5.425028747033896,-1.485563722749761,-2.2955745596634745,-5.308503700704657,-5.308503700704657,-1.3690386764205216,-2.261736259212288,0.8310026385347143,2.4874874874874875,38.59993617679771,2.167167167167167,0.5714285714285714,0.8739245127286637,0.93491837503157,0.7502585814591048,0.12376616468431045,-0.4934519468519728
15,7.0,16.0,4,1.7588823144550558,2.277642544406832,2,0.8429977068381123,731.0557405599561,14.52714165437013,349.1173985090767,24.032077804104937,0.9831182980134656,9.062753120359947,0.0,0.0,0.6924634028603581,0.7099811098408911,0.0,0.0,0.7272920040352641,0.6801640605470636,-5.61942940769787,-5.61942940769787,-1.7281801979098361,-1.6297406801479948,-5.350325850137299,-5.350325850137299,-1.4590766403492648,-1.7112264946579936,0.8392254690026238,2.607607607607607,43.32633828406976,1.786786786786787,0.5,1.0381363975600302,0.9478758704221361,0.960659920665279,0.11318194009266683,-0.3064215962843419
15,7.0,17.0,4,2.1083399828424993,3.8587561562737456,2,0.7348368004599839,804.9068030945313,12.236609489347106,117.81701496192619,9.628240164442186,0.9029329674755688,13.672994508652693,0.0,0.0,0.639084150022441,0.6943341299694221,0.0,0.0,0.6679436056890307,0.6750014397048896,-6.453263732399135,-6.453263732399135,-2.3290851651081885,-1.9725424733005559,-6.174441273431411,-6.174441273431411,-2.0502627061404644,-2.0066845244919165,0.781061186729918,2.2872872872872874,15.714897252271214,0.9459459459459456,0.42857142857142855,1.0997635768359932,0.9423012814809048,0.8418425286983624,0.11389088504213815,-0.38116711289808863
15,7.0,18.0,4,1.6862290905353792,1.3938304870770173,2,0.6228992368727961,879.6022029325335,13.63216976360031,99.24196091939665,7.279982764327493,0.9304598578841756,184.78181561195902,0.0,0.0,0.6495044532689543,0.6577196405711273,0.0,0.0,0.6770728779667204,0.7004245166837462,-5.919358585702201,-5.919358585702201,-2.074708823792802,-2.026080184302533,-5.678339639678155,-5.678339639678155,-1.833689877768756,-1.7010913419904257,0.8310026385347145,2.607607607607607,25.492146544514206,1.6066066066066067,0.5714285714285714,1.0892223184069594,0.8998620881351489,0.7666807817066253,0.20245339894688005,-0.40459083706811827
15,7.0,19.0,4,0.2541801629247164,-0.9812031892151647,1,0.29227893558358686,485.6613343717878,0.40748313272073455,29.82580289675947,73.19518404998706,0.7684600539118529,2.9837347478287666,0.0,0.0,0.6646632805391915,0.7337702339600195,0.0,0.0,0.687509977672774,0.7428789770407076,-5.406204965658984,-5.406204965658984,-1.8128990379168162,-1.4392926831715718,-5.226550951166604,-5.226550951166604,-1.6332450234244362,-1.34385612711282,0.749555406175484,1.7667667667667668,11.380763688700728,1.1461461461461455,0.35714285714285715,0.9858689994450682,0.8537353504928289,0.6839018506288932,0.21099267155768273,-0.597350914760945
16,6.0,0.0,4,0.550166744204904,-0.6970839905417896,1,0.4891432668143262,83.95294038614412,1.5716726608741798,15.136170008647856,9.630612267715447,0.10857820414406949,4.576986111021757,0.0,0.0,1.3987225994488433,1.0502870477034336,0.0,0.0,1.440776951818381,0.9550949445034339,-6.098308002727661,-6.098308002727661,2.4315332190872567,0.30666590544339645,-5.920306547831394,-5.920306547831394,2.609534673983524,-0.26585169408705234,0.9182490619437732,1.5065065065065066,9.464361617854424,0.9859859859859856,0.7857142857142857,0.7246661026523958,0.785504398204955,0.3681919641714538,0.28629973960687205,-0.48519329625411356
16,6.0,1.0,4,0.8593444551648685,0.2325258001029593,1,-0.39656704322732983,42.58534959466529,1.8285283448044771,5.95685995392815,3.2577345442053356,-1.0748286306540678,25.483701324675803,0.0,0.0,0.9117949025320002,1.0111902235217258,0.0,0.0,0.9255799834154967,1.03367786881025,-5.3522450340749375,-5.3522450340749375,-0.47209529490319735,0.05989281827434567,-5.27253163056036,-5.27253163056036,-0.3923818913886201,0.17756762855190544,0.8600847796710673,1.7267267267267268,5.443159811068687,1.0060060060060056,0.6428571428571429,0.7363918956678366,0.8731817463793361,0.8017087345870422,0.1648542138108859,-0.5949408390498384
16,6.0,2.0,4,0.20962347495711228,-1.6102016813290463,2,0.05411501324541579,45.7894450864506,0.2797174783636464,9.027483591523316,32.27357705472786,-0.6421380813301258,33.24899596457546,0.0,0.0,0.3898314971500456,0.5310806817202408,0.0,0.0,0.3959854456529535,0.5586612945114277,-5.826156018637366,-5.826156018637366,-3.554936895262213,-2.73199710845095,-5.735612629979531,-5.735612629979531,-3.464393506604378,-2.5313478532990725,0.9473312030801261,1.5065065065065066,7.516077083962532,0.8858858858858855,0.8571428571428571,0.9428295028313971,0.8413361193746699,0.8619497019508147,0.24110156588601692,-0.7540425361359594
16,6.0,3.0,4,1.3179615364969075,0.8906546823837438,2,0.019588222595524618,82.48763109988332,5.549474952053495,14.019272920674664,2.5262341107580015,-0.40578116339547354,6.5230175137661455,0.0,0.0,0.8700959565803882,1.1051462032466528,0.0,0.0,0.8799014491727246,0.9544095307470077,-6.320222457965793,-6.320222457965793,-0.821022452601194,0.6645473951293308,-6.249790826614613,-6.249790826614613,-0.7505908212500145,-0.2849308965184063,0.9100262314758637,1.7067067067067068,10.868043941511345,1.0660660660660657,0.7857142857142857,0.7071217180170113,0.8858201626701343,0.48702226590806175,0.17948403474641664,-0.5088155084339735
16,6.0,4.0,4,0.016005339497912347,-1.605594213867608,2,-0.4369535618643474,69.1322978636307,0.1287977318653675,4.7160952472748905,36.61629113317487,0.27631909042263514,11.950649468878805,0.0,0.0,0.7199543297907475,0.6265530355826071,0.0,0.0,0.7343310881899574,0.6536372734259026,-5.496674723861302,-5.496674723861302,-1.5393199569659965,-2.0527164900158144,-5.389060643816313,-5.389060643816313,-1.4317058769210074,-1.8665697382653788,0.8392254690026237,1.966966966966967,7.689283720758305,1.2262262262262256,0.5,1.0289726670133872,0.9249015362831658,0.8920193962109821,0.19824757249223074,-0.7620140193165764
16,6.0,5.0,4,1.216712593725663,0.859215201854687,1,-0.14789440212519422,76.5970368102142,3.089447676669948,9.290742839295492,3.007250425198912,0.6077774162298399,35.02252765772045,0.0,0.0,0.8947590576550858,1.3516420292488636,0.0,0.0,0.924050028031903,1.488360845633203,-5.613821906333716,-5.613821906333716,-0.5908039075790832,1.9740557269849113,-5.43587235147101,-5.43587235147101,-0.41285435271637727,2.6546672183185294,0.7311197349251215,1.6866866866866868,13.685210621465206,1.1461461461461455,0.6428571428571429,0.6071779950384051,0.8067818348322322,0.5771408827309819,0.25058529634927973,-0.49005837625232485
16,6.0,6.0,4,0.8606599184853638,0.015308616202036163,1,-0.00957083712515705,57.53103514206688,2.435110150783437,12.161150844417316,4.994086546969862,0.17650297409770332,167.54468269490187,0.0,0.0,0.6310829458871113,0.6320918301315366,0.0,0.0,0.6289166469200502,0.6206054598044547,-6.112455562784663,-6.112455562784663,-2.2549890996184567,-2.2488223395064137,-6.133509872980957,-6.133509872980957,-2.2760434098147506,-2.327020158044448,0.7602018760614744,1.406406406406406,3.2781654228302894,1.0860860860860857,0.5,0.6405513539112688,0.9211569420210903,0.8888733639488633,0.10805225971477997,-0.5082232962884969
16,6.0,7.0,4,0.7684000646137974,-0.21700121169700326,2,0.05119562457399085,26.767763657038795,0.3546080579459375,4.579903163082412,12.915395069168593,0.6832731496834658,189.07890414268496,0.0,0.0,1.0944516193640397,0.9172290951763444,0.0,0.0,1.095577608228807,0.9893994515883864,-6.529038420241423,-6.529038420241423,0.6166782516818339,-0.5404144176717933,-6.522328147501626,-6.522328147501626,0.6233885244216308,-0.06914025528402146,0.8891669208074202,1.2462462462462456,2.989446772280588,0.5855855855855853,0.8571428571428571,0.6905956887729584,0.8625490356498039,0.7173270775360892,0.1784905214420687,-0.5505950695612312
16,6.0,8.0,4,0.3428071884706483,-1.2764426642905737,1,-0.21562252169511487,73.74597414835345,1.8261275210994883,5.449390688701796,2.9841238499164544,-0.08693632378676863,36.161724785348554,0.0,0.0,0.7140931038744477,0.8644009416231948,0.0,0.0,0.7264956883182302,0.8062559346833781,-6.710835584328444,-6.710835584328444,-1.9186741723242529,-0.9099829861564945,-6.596269584335177,-6.596269584335177,-1.8041081723309862,-1.2779880851934813,0.778637547311837,1.7267267267267268,4.8493740673352335,1.0660660660660657,0.7857142857142857,0.66416226474641,0.8004708807561902,0.8710894009479735,0.22402321008956189,-0.47189913805415595
16,6.0,9.0,4,1.3261415985470946,1.508295914476844,2,0.14468194913752774,89.7611415990788,9.083560992417647,19.930618929411715,2.194141586768501,0.28885587968758986,40.998617368359106,0.0,0.0,1.5075906411061883,1.2688544641010315,0.0,0.0,1.5780084944203516,1.4724107154570216,-6.021981477171952,-6.021981477171952,3.056701438727302,1.619036602871403,-5.753253514160656,-5.753253514160656,3.3254294017385977,2.717898608830259,0.9391083726122168,1.8468468468468469,8.05203967082547,1.1461461461461455,0.5,0.5001306981137555,0.7412486679606621,0.4215570459890948,0.3112905366045944,-0.5103289964720048
16,6.0,10.0,4,0.29672847236581323,-1.052018323882304,1,-0.36339565188453604,100.5855134818304,0.16065497445554056,5.96556678536548,37.132785994226296,0.215094180631628,5.466477676915278,0.0,0.0,1.2598168035841522,1.0546451820879659,0.0,0.0,1.2688202373091966,1.1329277343857362,-5.536405213877425,-5.536405213877425,1.4384511060162675,0.30253787102509566,-5.4971193828728335,-5.4971193828728335,1.4777369370208593,0.7307196252132027,0.8101433278662709,1.666666666666667,16.835508029612008,1.2662662662662656,0.7142857142857143,0.8207400709695843,0.8447273096093725,0.78736065568744,0.21101275942335349,-0.5769924701933667
16,6.0,11.0,4,0.41907360579196395,-1.311241341247993,1,-0.231823495060258,47.06087186918975,0.6322594279237435,12.494254204946847,19.761277812774306,0.1409409636705895,3.234956919472988,0.0,0.0,0.6833073098340315,0.910596863947598,0.0,0.0,0.7038496001473302,0.874879446885696,-5.25371485935931,-5.25371485935931,-1.6638130921754226,-0.46969858435182665,-5.100381908908448,-5.100381908908448,-1.51048014172456,-0.6381626055368148,0.9100262314758637,1.8068068068068068,9.464361617854424,1.2862862862862856,0.5714285714285714,0.9064736629873102,0.8687391207244077,0.8238106588866344,0.19909831873333264,-0.6210954531366739
16,6.0,12.0,4,0.7612201051986849,1.3141295099394004,2,0.21896763312565626,60.1379009615914,2.1034679119937305,4.888541745887842,2.324039134618571,0.35026443020238696,8.515940700536435,0.0,0.0,1.2016565793885925,0.8780661931134139,0.0,0.0,1.1914901610965964,0.852917494452008,-5.823977374835445,-5.823977374835445,1.1744433558458702,-0.7101397325350316,-5.873670601056637,-5.873670601056637,1.1247501296246778,-0.8639141887669899,0.8891669208074202,1.4864864864864866,1.8853440944102444,0.8458458458458454,0.7142857142857143,0.7375588312754541,0.8838344878829475,0.771421031055489,0.1637587804955111,-0.6503393195837075
16,6.0,13.0,4,0.5503215290443485,-0.9680672959612928,1,0.16510976174650138,53.101343916061126,4.124011776874535,17.303207160609215,4.195722053374639,-0.1048715018884836,7.498185511737787,0.0,0.0,1.4200866467158684,1.1792495017045774,0.0,0.0,1.4260548474317303,1.2024224855865204,-5.178206609997776,-5.178206609997776,2.17529545079591,0.9281909545654505,-5.156535230069909,-5.156535230069909,2.1969668307237775,1.043798678285211,0.9047029965328686,1.7467467467467466,14.00058382468096,1.2262262262262256,0.7142857142857143,0.7007359208722421,0.8033457395869563,0.3326199648761329,0.26535877825874343,-0.5430264261124642
16,6.0,14.0,4,1.2177444415462473,1.5461851904527109,2,-0.010295705653964315,79.7020102092906,1.983771138729603,12.64536318044735,6.374406267723693,0.3228141673079711,15.905909948052,0.0,0.0,0.06893876559786073,0.9034755623186531,0.0,0.0,0.06934617317521345,0.9585586529362238,-5.842675271384646,-5.842675271384646,-5.439888450386243,-0.563960945125114,-5.808349654431579,-5.808349654431579,-5.405562833433176,-0.24070583389706357,0.8547615447280721,1.7067067067067068,3.5947683160258794,1.0260260260260257,0.7142857142857143,0.605454914322863,0.7493988631178269,0.6530453792413383,0.2782347853645935,-0.589042394151832
16,6.0,15.0,4,0.05771804056872994,-0.9380009958129625,1,-0.40664963837134005,55.4378443161443,0.12577887300952642,3.019624334993338,24.00740492216553,0.5001452698401809,5.5299859705346215,0.0,0.0,1.2924803610555444,1.3556300604253577,0.0,0.0,1.333042533822481,1.351566045147089,-5.646609274854956,-5.646609274854956,1.651522319449164,2.008103997615053,-5.47479274601751,-5.47479274601751,1.8233388482866104,1.9247512337173474,0.781061186729918,1.3463463463463459,6.696160054853215,0.7457457457457454,0.7142857142857143,0.3536956589201419,0.7769353728817736,0.7079548487135281,0.24007343724440441,-0.6986854504940956
16,6.0,16.0,4,1.484013809979413,1.9023707714638105,2,-0.39573775198419714,54.35042155916382,0.34364510589009206,6.067362435616498,17.655896538672142,-1.6078650793624067,15.316750031603492,0.0,0.0,0.4221150493406933,0.7624467797292589,0.0,0.0,0.44370792097491507,0.7950214389216546,-5.359906139067282,-5.359906139067282,-3.097409094713411,-1.2732629636843473,-5.099068412803431,-5.099068412803431,-2.836571368449561,-1.04519970609649,0.8392254690026238,2.147147147147147,2.214855233726359,0.3653653653653652,0.7142857142857143,0.9829769257082427,0.9617160450634454,0.973828500358912,0.08833565706909359,-0.47523309274410663
16,6.0,17.0,4,0.5040896259729135,-1.0280961550401837,1,0.006599999735393047,69.80839830211438,1.8362436509160631,7.378875714386746,4.018462207183442,-0.010559357380463208,19.639942262172045,0.0,0.0,1.0956637854083566,0.8914513423478327,0.0,0.0,1.091488663634054,0.8322114572820198,-6.555672330994129,-6.555672330994129,0.6271404310797237,-0.7116094315368668,-6.580748844572565,-6.580748844572565,0.6020639175012885,-1.1041742586238623,0.9391083726122167,1.786786786786787,11.118496048192698,1.0860860860860857,0.6428571428571429,0.758144926560844,0.8758311857445538,0.7649190231974857,0.1654235333027047,-0.6572361063367544
16,6.0,18.0,4,0.12390373616655008,-1.3396954043804865,1,0.1667510586522971,75.76053581357925,2.318498280627082,9.297486844321543,4.01013316335385,0.05135074060546052,46.929420857493,0.0,0.0,0.9536391700780749,0.7973716910200079,0.0,0.0,0.9514292103786609,0.8097212719022128,-5.51047594613958,-5.51047594613958,-0.2554702381278364,-1.1165784226411848,-5.523275563423468,-5.523275563423468,-0.26826985541172466,-1.0509618491418067,0.9599676832806602,1.7667667667667668,7.870661695791888,1.0660660660660657,0.6428571428571429,0.8654828214051997,0.8384495485334061,0.7561893806201123,0.23001969345782738,-0.7016511649108967
16,6.0,19.0,4,0.17054724047703157,-1.4886347764822092,1,0.4618911594621199,59.35961677893664,0.8581084414535526,13.367305753631557,15.577641598524117,0.31536200901565037,70.42809395928128,0.0,0.0,0.23100100247250455,0.7113134604815603,0.0,0.0,0.2412782312954417,0.8399212682193651,-4.7955082228308035,-4.7955082228308035,-3.687741015991749,-1.3843986740812473,-4.591243896688754,-4.591243896688754,-3.4834766898496996,-0.7349605002775164,0.9308855421443073,1.9069069069069067,7.870661695791888,1.0860860860860857,0.5714285714285714,0.989495964288245,0.8860697684114023,0.8444983846614804,0.1979381460338443,-0.697789251629253
16,7.0,0.0,4,0.49700051683165464,-0.6166376343577982,1,0.1914749209354717,29.45074612824815,1.2448814627209666,13.476971655124347,10.825907573294097,0.1446516566167052,9.402216383108952,0.0,0.0,1.1019038741970002,1.081128226964712,0.0,0.0,1.1578369040052503,1.0865322461511702,-5.5200274966984555,-5.5200274966984555,0.5625121875875418,0.4478300436036031,-5.253364842012685,-5.253364842012685,0.8291748422733125,0.45458545963094465,0.8809440903395108,1.666666666666667,6.696160054853215,1.1461461461461455,0.5,0.906464420759269,0.8177500511497638,0.6544800341494521,0.25308110957445296,-0.5383240419235188
16,7.0,1.0,4,-0.22501956015803745,-1.2205723937836768,1,0.11938872021599045,8.336789423880106,0.6190412153747213,9.461559456573834,15.284215689655676,-0.6243076561139449,14.849224600750393,0.0,0.0,0.7796714120392446,1.1218381327775115,0.0,0.0,0.795904332543955,1.0874200454311589,-5.530431173983042,-5.530431173983042,-1.2185120913778267,0.6738174076926349,-5.417634891900885,-5.417634891900885,-1.1057158092956696,0.4736098883794071,0.8809440903395109,1.4864864864864866,5.831305113526219,0.7257257257257255,0.9285714285714286,0.9697505282049215,0.8159803584107097,0.7629424961300124,0.2669865500483708,-0.6812379314733459
16,7.0,2.0,4,1.8272911201213025,3.214899270369756,2,-0.3782619444565767,59.03330187027784,3.669042838319537,7.232765585224356,1.9712949409271667,-0.7035212917461062,17.58470235238002,0.0,0.0,0.8961228139799402,0.8154020590515954,0.0,0.0,0.9221408174956219,0.9277669557040088,-5.959273639516804,-5.959273639516804,-0.6190325763965259,-1.1000696434029074,-5.791134024002394,-5.791134024002394,-0.4508929608821157,-0.4183112404797864,0.9391083726122167,2.127127127127127,9.037978535949907,0.9059059059059055,0.8571428571428571,0.8794308852030942,0.8941884182805646,0.8565066356953197,0.1603529513219789,-0.5032747373595693
16,7.0,3.0,4,0.15162318587460347,-0.9372656279304521,1,-0.2670443342321094,36.708712390892124,1.4076917460050167,6.391177133622113,4.540182289027456,-0.5669145013727934,9.495698709655068,0.0,0.0,0.7865635709581822,1.0243859426707502,0.0,0.0,0.811194144373566,1.0325442189355747,-6.0543876696028756,-6.0543876696028756,-1.292226884234851,0.1476419506174329,-5.870556165128066,-5.870556165128066,-1.1083953797600419,0.1910526651115152,0.9100262314758638,1.7067067067067068,5.831305113526219,0.9259259259259255,0.6428571428571429,0.9069093443286133,0.8634770554553935,0.6112789248881473,0.21901417388036654,-0.6596290772109542
16,7.0,4.0,4,-0.15367201234017927,-1.2275449449658,1,-0.1993992015016297,42.27978508567186,0.4269012705597425,5.437008556362093,12.735985885526226,0.8623124243634729,543.7503641319693,0.0,0.0,1.777219617252143,1.2656729912744917,0.0,0.0,1.716759809492252,1.1335690803834715,-5.862559016044782,-5.862559016044782,4.556495874568426,1.5575235903158582,-6.0690230706733175,-6.0690230706733175,4.35003181993989,0.8106338303759077,0.8310026385347145,1.6466466466466467,10.139254075588143,0.8858858858858855,0.7857142857142857,0.4954794170714227,0.6744328871320964,0.6743668816545156,0.3206524353041169,-0.6188291392341253
16,7.0,5.0,4,0.936286891096289,-0.2088586373437069,1,0.14903032514305858,43.24208597757076,1.1429043008796282,21.12305149256954,18.481907432067874,0.01746318592186713,8.102813315922788,0.0,0.0,0.7508758169900098,0.8133536863685468,0.0,0.0,0.748712019705853,0.7758325904881682,-5.429822327709597,-5.429822327709597,-1.3527000512800562,-1.0134563211407528,-5.445514655997272,-5.445514655997272,-1.368392379567731,-1.220706913893622,0.7994968579802805,2.0070070070070067,9.464361617854424,1.0660660660660657,0.8571428571428571,0.9383440341463843,0.9090481062348011,0.7467639474016916,0.1795240793293662,-0.5099895721108013
16,7.0,6.0,4,0.5551591907102492,-1.0493097711529695,2,-0.3079439652949807,24.755295044106166,1.852556234467916,4.60720751428039,2.4869461064449974,-0.26477413515280257,3.20792249831815,0.0,0.0,0.6897470610655131,0.8258649656937249,0.0,0.0,0.6880299928630356,0.8150759901000724,-5.8739640091144,-5.8739640091144,-1.822414597023144,-1.022862924240961,-5.888623249157959,-5.888623249157959,-1.8370738370667032,-1.0889478240242303,0.7994968579802805,1.566566566566567,8.630804624180168,0.9859859859859856,0.7142857142857143,0.9853307184209912,0.9534877524617478,0.9491900310969137,0.09749638110759795,-0.5650613960009595
16,7.0,7.0,4,0.23104988053628706,-0.9836482321053137,1,-0.36935081467462316,20.71079079527145,2.164424192714608,3.1928798970248944,1.4751636521953688,0.35779296450250486,45.31189331824761,0.0,0.0,1.002575157140027,1.1049892736288942,0.0,0.0,0.9893718704754085,1.1160816819638086,-5.928256989340781,-5.928256989340781,0.015266193314015908,0.6224033951963035,-6.007370292222723,-6.007370292222723,-0.06384710956792627,0.6973456477006303,0.8891669208074202,1.6066066066066067,13.369837418249451,1.1261261261261257,0.7857142857142857,0.4902486603661303,0.847156401101295,0.6938614844614143,0.18082163751963498,-0.55175354916037
16,7.0,8.0,4,0.2532779341941737,-1.2007677718370584,1,-0.031429097151972396,39.5432022370147,0.4896362507057638,8.98554661554498,18.351473369451657,-0.35565237564164387,47.834082916188976,0.0,0.0,0.9399379313548867,0.8537917641069437,0.0,0.0,0.9533453542074328,0.884388707101899,-6.668079484653054,-6.668079484653054,-0.4004986477383037,-0.9749281382458035,-6.5743025958576435,-6.5743025958576435,-0.306721758942893,-0.7600636230104438,0.7839607822548321,1.6066066066066067,5.317723177850967,0.8858858858858855,0.6428571428571429,0.7482984513664969,0.8427737005390702,0.7261110776841084,0.21310390439657786,-0.7280576680359776
16,7.0,9.0,4,0.48680942512781183,-1.1156735059379224,1,0.14446504935120097,28.44995058414171,3.418426524889442,12.871658796643732,3.7653752985256936,0.21561618046679354,4.228583372563724,0.0,0.0,1.4384505250692872,1.1611526795601774,0.0,0.0,1.441293005276357,1.3239093489797709,-6.001112201043529,-6.001112201043529,2.6311907955472407,0.9670953115394383,-5.989276965189733,-5.989276965189733,2.643026031401037,1.9399828026541446,0.9391083726122167,1.4864864864864866,15.352750287804211,1.2062062062062056,0.6428571428571429,0.5751944932158332,0.7778416497544466,0.437362905300697,0.26703093563926383,-0.5724949922293671
16,7.0,10.0,4,0.5865693056200298,-0.17959776926912507,1,0.24820124428665957,34.77164653483097,1.6091239602592513,7.98505556094812,4.96236197965856,0.558576183938163,5.57211757442719,0.0,0.0,0.9586214798453383,0.77982208138339,0.0,0.0,0.9955239963836556,0.91106890697433,-4.997520506939897,-4.997520506939897,-0.20679000301974781,-1.1003436634618522,-4.812270242930332,-4.812270242930332,-0.02153973901018258,-0.4279604526387013,0.8809440903395109,1.6866866866866868,6.854111821930196,0.9859859859859856,0.6428571428571429,0.82465558702391,0.8840314924850267,0.8902544723415168,0.1674992953975102,-0.5509147388759967
16,7.0,11.0,4,0.4685100409652602,-0.9029709376063422,1,0.0606715588368818,35.54195541819955,1.0292472850679317,8.606208963472413,8.361653305604195,0.4627820000479913,28.82307592976225,0.0,0.0,1.0520166113456255,1.0222121729261093,0.0,0.0,1.071046393722299,1.0829029400585695,-5.138462179553189,-5.138462179553189,0.26728539010801367,0.11413641050650813,-5.047164717929862,-5.047164717929862,0.35858285173134075,0.418424794076266,0.8600847796710673,1.3663663663663657,5.078152112327671,1.0060060060060056,0.6428571428571429,0.8292674955882567,0.8456619391939939,0.6145335325184976,0.24548882443129633,-0.7131009869799706
