fid,iid,rep,high_level_category,ela_distr.skewness,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.intercept,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_simple.cond,ela_meta.quad_w_interact.adj_r2,ela_level.mmce_lda_25,ela_level.mmce_qda_25,ela_level.lda_qda_25,ela_level.mmce_lda_50,ela_level.mmce_qda_50,ela_level.lda_qda_50,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,ic.h_max,ic.eps_s,ic.eps_max,ic.eps_ratio,ic.m0,nbc.nn_nb.sd_ratio,nbc.nn_nb.mean_ratio,nbc.nn_nb.cor,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor
3,7.0,0.0,1,3.0681966931822746,12.474860630082585,3,0.2991477542135573,95.69429953103655,5.217896706870589,21.53126625259147,4.126426309712205,0.45337674132462746,0.9228284624108701,5.4809662108431745,0.9592468750757358,0.35,0.1875,1.8666666666666665,0.3125,0.125,2.5,0.37894641365642723,0.3260551484214742,0.4484282551147076,0.45966375312700275,0.38569118844388245,0.338888270690056,0.42080285986940097,0.430173923822595,-2.6844733498432904,-2.9130932227252044,-2.3841415334038563,-2.3355766500355823,-2.60888449625755,-2.8076500099708768,-2.4597700875163095,-2.4199724759551207,0.8602791991221921,1.926926926926927,16.07704421673822,1.2462462462462456,0.6538461538461539,0.9778822290169183,0.9040135563664472,0.9422553615283857,0.15894572692395822,-0.34425731594899067
3,7.0,1.0,1,2.8889669770489705,10.94965719061042,2,0.4407833034834361,57.290712776229675,0.5553880084014747,24.25498919671604,43.672151414516634,0.6061920891777791,0.8814344864404905,17.547704131207844,0.9069220210440389,0.3,0.275,1.0909090909090908,0.4625,0.2625,1.7619047619047619,0.37536159975731187,0.34011504273502624,0.45724435546349124,0.6737081391937125,0.40205749228333953,0.3792508138517715,0.4355175556024219,0.6521652466908936,-2.1435794574408096,-2.2645355106535687,-1.8625813744183513,-1.1197398841997965,-1.9157199298034493,-1.9887891761609549,-1.8085188037326034,-1.1144114368739246,0.8110299770404454,1.966966966966967,7.870661695791888,1.2062062062062056,0.6153846153846154,0.987823801358357,0.910260203636335,0.9596834250600617,0.1635416153339574,-0.40011416785667686
3,7.0,2.0,1,2.593193454608466,9.278297444303163,3,0.14465047952555177,80.97724584149788,0.5861378714841919,22.63864417369541,38.623411444769566,0.7625673756183782,0.9399024870414436,6.4868797288009175,0.9448261514592572,0.3375,0.1625,2.076923076923077,0.35,0.2125,1.6470588235294117,0.5031935962242994,0.4389497432782567,0.42628448394881296,0.4689100898102794,0.5593604459114625,0.4452719382930925,0.46451202693619614,0.4894201687262959,-1.8765061009125446,-2.119163967403745,-2.167002393439958,-2.0059996188254665,-1.4972338157575469,-1.884891187889904,-1.8195159598439004,-1.7348814511399273,0.9141883219634984,1.9469469469469471,11.643031329208757,1.3063063063063056,0.6025641025641025,1.0297261824314672,0.9208737990946962,0.9721836410931961,0.17548673859730668,-0.3758297090553566
3,7.0,3.0,1,1.7339053343750566,3.2864826431977967,2,0.5680738216266914,72.16861115118719,0.7257976712375817,29.38011443992037,40.479758483963394,0.6644734541605439,0.8992623771766569,30.7152071349553,0.9299005083288635,0.3125,0.2375,1.3157894736842106,0.2625,0.1875,1.4000000000000001,0.29807667084659206,0.3888189893787496,0.4661902852182913,0.58749455225254,0.3300983031614902,0.4458290760755609,0.4888468650782724,0.6464727827370563,-2.6155100278667174,-2.2773855715119367,-1.9890842831341342,-1.5370797497704078,-2.2540444989893724,-1.8646406308071513,-1.719896989885128,-1.1895268859225712,0.9007201088470024,1.966966966966967,12.767507043192644,1.2062062062062056,0.6282051282051282,1.0296415534669519,0.9073815067339606,0.9508038274298455,0.17743425878050187,-0.4673263881434898
3,7.0,4.0,1,2.261209287105723,5.909040718614374,2,0.28536202791393417,80.22713682584688,0.22365477315964305,30.729895414971,137.39879091709005,0.6130374560970783,0.9075735444309503,7.038469995405725,0.9419603739620638,0.25,0.2,1.25,0.3,0.1875,1.5999999999999999,0.25026143970664066,0.37650855052583215,0.3560315812696591,0.45725424762001715,0.27605082820394555,0.43478964988628016,0.39024018537945765,0.491899480786497,-2.677603531280522,-2.2267267488309685,-2.299857848248875,-1.9383529407791324,-2.343955617015794,-1.8300013682697294,-1.974240731520537,-1.6450948663487683,0.874139848411836,1.9869869869869872,8.05203967082547,1.3063063063063056,0.5641025641025641,1.00979597089284,0.9434130055579254,0.9838509108918583,0.1200976658549718,-0.4052657565246502
3,7.0,5.0,1,2.3131207679498993,6.21372692917933,3,0.2552842417400125,90.37285285217902,0.6130011510638362,22.024212357495077,35.92850081810293,0.3833404648513693,0.8814069828206322,19.929748149857637,0.9048252979101606,0.3,0.2125,1.411764705882353,0.3875,0.2125,1.823529411764706,0.2981071036922283,0.3279842963448103,0.4334330220272676,0.4452367996154663,0.3343340541701573,0.34569802201126615,0.46826665044296434,0.4777688590882089,-2.107230644606738,-2.017533005175531,-1.7009536704056727,-1.6655162383033995,-1.7819244082155747,-1.7515041474269524,-1.4233995897998182,-1.3979630812582704,0.8854658220889268,2.067067067067067,11.380763688700728,1.2262262262262256,0.6538461538461539,1.020468925973873,0.9230166638797579,0.9819455341584626,0.18527835955379768,-0.4311805713321327
3,7.0,6.0,1,4.496782962410276,24.798157919035127,3,0.1428775950497626,88.4653944632261,7.4011852029663,19.30595927407761,2.608495632069851,0.3683999587460476,0.8298007541895398,86.72661893126002,0.9601651179287718,0.275,0.225,1.2222222222222223,0.4875,0.2625,1.857142857142857,0.454671586962923,0.5378750800384642,0.4559472970912984,0.47988165560749896,0.5059890529222025,0.5296634797754219,0.5140887844426464,0.5132521893733669,-2.108591473399829,-1.7868730889146263,-2.103658754995811,-2.0111130832830777,-1.7164358908743573,-1.6341793413239563,-1.688293458059105,-1.6912001989148162,0.8368248487091179,1.9869869869869872,4.963763089831453,1.0260260260260257,0.6153846153846154,1.0285970220145795,0.9343128916499698,0.9761770399339542,0.17278811338146693,-0.3869842478664818
3,7.0,7.0,1,2.3289771494223555,5.780921008547393,3,0.6399994397946662,68.06426964436046,7.284107768942496,31.022668538789507,4.25895243767012,0.8077361393727043,0.9435915114103418,6.821083296133277,0.9571287364500423,0.2875,0.225,1.2777777777777777,0.275,0.2375,1.1578947368421053,0.34551038829887193,0.4024937705590195,0.36722258170105904,0.45089694047105716,0.39464779084310064,0.45908478308247697,0.41707943506259804,0.5068113513544347,-1.9948361401769534,-1.8211549872758297,-1.928658973562164,-1.6736256897691937,-1.6153403265019879,-1.4433946880649402,-1.555483041851181,-1.3160396553929414,0.8538589696196714,1.8468468468468469,10.139254075588143,1.406406406406406,0.6282051282051282,0.9908287437834581,0.9128904868850174,0.9609620015232769,0.17518603462290272,-0.35857337383611443
3,7.0,8.0,1,2.9026137318595198,9.644260478393461,2,0.5164637515405567,75.75008468569509,4.28367365548573,28.096347028495135,6.558937325329294,0.7730767630907301,0.9379243439427916,16.620049435371172,0.9683638477149271,0.275,0.2,1.375,0.1625,0.125,1.3,0.16044933472981487,0.37502609142765836,0.4144659473669635,0.4133391589204808,0.18036216657273407,0.4467624830214794,0.44477011081574835,0.46820248169232426,-3.03731749786099,-2.261023981920678,-2.118338889152611,-2.1224153724507193,-2.6378965253757776,-1.7805221577472081,-1.7869343455506639,-1.7115203429317605,0.8154379225147428,1.926926926926927,7.689283720758305,1.2062062062062056,0.6282051282051282,0.9914630522861819,0.9117806625596937,0.9699454614972538,0.16842327926462047,-0.34421548026715343
3,7.0,9.0,1,2.7180362411831744,8.273218770787402,3,0.44521457969052525,79.97638619723188,2.1637754256180446,25.24669370025362,11.667890022848532,0.7124553155057879,0.9561273697928295,4.600617099142931,0.9694061398445908,0.275,0.25,1.1,0.3625,0.2,1.8124999999999998,0.2477502873986043,0.28382258217313056,0.3503249482641321,0.5510650221312859,0.27901365073417395,0.29575122385973435,0.3873655254606196,0.601017228036163,-2.639906186153059,-2.5133159428750695,-2.2799359831402404,-1.5754691632352855,-2.246685180557346,-2.1945287735213688,-1.9090469555321472,-1.2432810718006355,0.8645335657599394,2.067067067067067,10.378422955209068,1.1861861861861855,0.6153846153846154,0.9959577222438134,0.9286547653490198,0.9760704392785673,0.1464519137990351,-0.3354442612410652
3,7.0,10.0,1,3.2656995648063836,14.069745409723694,2,0.23157262726352634,58.956591026434694,1.2687886014481178,25.46308446714959,20.06881559157103,0.7981723322836507,0.9076275436359451,15.862703656728502,0.947464415784997,0.3,0.1,2.9999999999999996,0.375,0.225,1.6666666666666665,0.27583508447227717,0.2491435547459533,0.24809155219794013,0.3253901664053098,0.3138737527383009,0.31300203944718463,0.2836842817803944,0.36013548934629963,-2.2383048953585845,-2.320805138562859,-2.324056749352967,-2.0851362177518102,-1.8637184412318022,-1.8660862680604713,-1.9457218246905057,-1.7380581097930454,0.8854658220889268,1.8868868868868869,9.246257116405733,1.2062062062062056,0.6282051282051282,1.0110982166057485,0.927454332452056,0.9849120059981173,0.18466990287498836,-0.3917948838540993
3,7.0,11.0,1,1.4247928819805407,1.2499243560624995,2,0.4282936293569005,74.60572760526213,8.322307827283185,19.77128007362788,2.3756967999683103,0.5658302320829289,0.9022136719811823,5.365701088628457,0.914079559945427,0.3,0.2125,1.411764705882353,0.3625,0.2375,1.5263157894736843,0.4893098968798603,0.4706839461459397,0.41133950161450306,0.457639197232643,0.5332854820456331,0.5361867440093879,0.45948789000837276,0.5037136083761214,-1.5201320362074138,-1.57557447427791,-1.752220527827823,-1.6144037772274509,-1.2746748584076975,-1.2667510301559815,-1.4762283382377834,-1.355440556564575,0.8531239346827779,1.8268268268268266,8.05203967082547,1.3463463463463459,0.5512820512820513,1.0025429847620466,0.9287055074418539,0.9836640119471894,0.1545969078266142,-0.4302244510532871
3,7.0,12.0,1,4.835668782502702,30.257194767169445,2,0.324172462470502,48.01407222868105,3.145722622305806,27.740245143637285,8.81840151669309,0.6152336291781859,0.8737146086240302,96.87680904934727,0.9573919329874705,0.275,0.175,1.5714285714285716,0.3625,0.2375,1.5263157894736843,0.264057117768206,0.36039086222853206,0.3745222289446846,0.48540378862318806,0.2878970309171264,0.3766784991093757,0.4072012039570773,0.48166206198939215,-2.567815844525357,-2.2316928635712854,-2.1823863912422192,-1.795503886251203,-2.2788894302018523,-1.9947687928146869,-1.8970892822964502,-1.6587978136452994,0.8824505494586645,2.247247247247247,9.246257116405733,1.2862862862862856,0.6410256410256411,1.0198583046227685,0.9062553691735873,0.9665516539929883,0.18407171155887098,-0.3397607023308665
3,7.0,13.0,1,3.38842418921831,15.043683928120561,3,0.08131164650432854,92.39488409018391,0.07902651118222016,16.970989890915497,214.75058985944108,0.5734599604234811,0.8575617409397591,12.893242068086211,0.947297951804686,0.275,0.3,0.9166666666666667,0.4,0.275,1.4545454545454546,0.6025329693171817,0.5075566506787187,0.6768276999445775,0.6692027798676426,0.6565940868499326,0.5427395202170878,0.7650551781625093,0.6887211152638484,-1.3859589884907324,-1.7171393691240688,-1.126894860495907,-1.1534827928308142,-1.098856259374478,-1.4631767279862031,-0.7517942417343533,-0.9960537597206476,0.8869792192508442,1.926926926926927,12.192312516491095,1.1861861861861855,0.5769230769230769,1.0123241218236487,0.9068736542074765,0.9326862764438955,0.19039088249667643,-0.41239252167093865
3,7.0,14.0,1,3.627787516971698,17.19078591656641,3,0.12626883322596405,81.55848502912178,5.008580278239149,29.2916137666098,5.848286767783976,0.5558587031516038,0.88244395388162,19.08469912405272,0.9691191807840803,0.3,0.2625,1.1428571428571428,0.3875,0.2,1.9375,0.6308543395259453,0.42709326533449227,0.3404254413905614,0.40028089149676194,0.6607682258379114,0.3931074804154466,0.34474498627234196,0.4078245731182054,-1.3563471751519263,-2.1050238818768157,-2.42346635803096,-2.2035402438657954,-1.1900071405145267,-2.1289468936521043,-2.2985999678829625,-2.077320110025612,0.8804344632211765,2.167167167167167,14.66108684046983,1.3263263263263256,0.5897435897435898,0.9943045665527954,0.899850482551333,0.9630239452131516,0.19372832981821875,-0.3175875979173199
3,7.0,15.0,1,2.7039264682621544,9.004667121625555,3,-0.039223541590405864,52.23845270217737,1.123738363613619,4.9019810066561496,4.362208468964956,0.19884566628402978,0.8618346913801891,7.222703507612908,0.8991826392537278,0.3,0.375,0.7999999999999999,0.4,0.3125,1.28,0.28976840795188846,0.272765811552531,0.4115691686032242,0.5950398994388747,0.3089309311465137,0.29916675251219765,0.36929238708329937,0.6421641920367122,-2.2769317818594406,-2.331440413338626,-1.8864506682526347,-1.2982617693668572,-2.078074576010587,-2.107435883425577,-1.8965650676175683,-1.0760277495104735,0.9004948265534077,1.9869869869869872,11.118496048192698,1.2862862862862856,0.6410256410256411,1.0115310043350896,0.9242730693634539,0.9779372112481328,0.14662147791829672,-0.3720876289751469
3,7.0,16.0,1,5.594123641043643,37.81863759380962,3,0.33121633695565467,89.00364731957347,16.616436304346866,30.616103747640228,1.8425192494272098,0.8335027975051186,0.9084520405228146,5.537180219428846,0.973969901616649,0.2625,0.3375,0.7777777777777778,0.4125,0.3,1.375,0.32611262831319865,0.3056267772169613,0.47681451027494093,0.539893040540522,0.35669073743306007,0.35890029906972415,0.5492734617794721,0.5562869152055839,-2.049907063427228,-2.112223249524291,-1.5914849809182698,-1.3996055509500833,-1.7891322469996407,-1.7829871497564966,-1.2535329911015403,-1.234027604784829,0.9020882101680866,1.7267267267267268,7.689283720758305,1.2062062062062056,0.5384615384615384,1.0047318679579451,0.9079011031179989,0.9644409724905805,0.19622565121683164,-0.2818665492278457
3,7.0,17.0,1,2.643233008893163,8.97180730281042,3,0.16039550848828665,78.6694619797678,0.7943146877551636,13.752510211933018,17.313679860055714,0.7699358108410799,0.845678502617171,4.572357468758116,0.9104999617410647,0.275,0.2375,1.1578947368421053,0.35,0.2,1.7499999999999998,0.23703905731033253,0.5399712080858577,0.5053432608222589,0.4430213399411092,0.27031358266135674,0.5757408101778347,0.6094490972253425,0.5073293649835062,-2.6412588450947396,-1.5925521840712313,-1.7124290570275662,-1.9281784035017608,-2.2151184945825833,-1.2879291097391397,-1.1856004267797307,-1.4956066187214005,0.8383001281952217,1.926926926926927,12.192312516491095,1.1461461461461455,0.6666666666666666,1.0304771167124844,0.9182149595539907,0.9828771614626217,0.1807823245070434,-0.363269771451256
3,7.0,18.0,1,2.727736086427618,8.967254285560871,3,0.3778088729151039,78.05459280086927,1.4772647373995822,43.23290489506956,29.26550928926396,0.6240240884079384,0.9502006418137737,15.16588856020603,0.9803526332419792,0.3375,0.2875,1.173913043478261,0.3625,0.175,2.0714285714285716,0.26269011547573684,0.343377003020178,0.4347645424386475,0.5325843944653026,0.2814653754336767,0.37528281510519973,0.4342788222119749,0.5550929889380282,-3.234139038272028,-2.8802137507350007,-2.479351080847426,-2.050273689105246,-2.941542211582761,-2.5574717026035088,-2.3159534245885047,-1.821363520314406,0.8352060513900992,2.1071071071071072,12.767507043192644,1.2062062062062056,0.7692307692307693,0.9869117948754503,0.9049652043054909,0.9390668934339359,0.18273495288939645,-0.34369089386319907
3,7.0,19.0,1,1.976960571133689,4.591387709739995,2,0.4428574855268602,57.01063322154385,0.9591646472349856,34.6213914335455,36.09535811536599,0.5007946279707859,0.9113746635371934,12.682224840535497,0.9001406321372161,0.275,0.2625,1.0476190476190477,0.325,0.1625,2.0,0.22253303485443054,0.32157249100319013,0.3914961363155606,0.48117680306163085,0.23324217494082367,0.33323835710294586,0.4289651232921847,0.5039685753831269,-2.619588357489609,-2.285885939392891,-2.050286003466067,-1.7481169840326498,-2.4648853972672624,-2.1434291028044448,-1.8356976387150343,-1.594585115619062,0.875755053205868,2.0470470470470468,14.00058382468096,1.3063063063063056,0.5897435897435898,1.019031562444991,0.9247394123472997,0.9661738531013889,0.1582112079562188,-0.40939247626535014
4,6.0,0.0,1,4.955284639927591,26.96149120850805,4,0.4908492072788383,1055.0540059570862,176.1508925747275,774.0536509754627,4.394264710563929,0.7562092971104847,0.8946799918935098,39.49244182155237,0.9994737559158376,0.2875,0.1625,1.769230769230769,0.1875,0.1375,1.3636363636363635,0.2190551429309131,0.26813309202780317,0.251137644959152,0.3459834672829709,0.23418926569698,0.26497436832007504,0.2666901056725611,0.36435532799267767,-3.557918814867219,-3.33432382361232,-3.4117536451231167,-2.979644088727619,-3.2634997475399663,-3.1323091411169584,-3.124997532431061,-2.7087975314279173,0.8399935534963663,3.188188188188189,18.04561160805875,1.7667667667667668,0.5384615384615384,1.0082910473899478,0.9418309305355366,0.9712711589426484,0.14984858963630054,-0.2363166372964301
4,6.0,1.0,1,3.490369380004364,13.167718257651408,3,0.3461367024503611,19.042197558394378,2.722747438258177,206.05284744396945,75.67828163150807,0.5462801229561435,0.731615205356003,14.600447357151262,0.9471681040389738,0.3,0.2375,1.263157894736842,0.2875,0.125,2.3,0.43526434219139803,0.4923348152579446,0.47025964158001743,0.566281721511451,0.4630835300251034,0.5402511113968135,0.523155815782579,0.5674215214518785,-2.2032465993864916,-1.9805931792055007,-2.0667167498783536,-1.6920984339464598,-1.968876065213115,-1.6859020600010026,-1.7485906163125322,-1.5862679958011383,0.8394101904948399,3.0480480480480483,19.33242287555043,1.5265265265265269,0.6153846153846154,0.9414631814551246,0.8804215845710123,0.9123189660376632,0.1994377721464095,-0.22613818831074273
4,6.0,2.0,1,4.311946545250973,20.898839190202413,3,0.1201222629578288,-349.7118013149471,29.31096194363764,434.8526263415896,14.835836066307627,0.7032440168081059,0.8410473204615683,61.23905897995527,0.9971399577476637,0.3125,0.225,1.3888888888888888,0.4875,0.2375,2.0526315789473686,0.2373189736445759,0.3062580522421266,0.35088741873859214,0.5188857103840268,0.2878041058520011,0.374213187546525,0.4096866136251902,0.5919870348075267,-2.7812070630937558,-2.5298125145301054,-2.3670662221324683,-1.754440472748445,-2.1415357216992166,-1.8817081424495186,-1.7750414096829694,-1.2268735990417334,0.8686634058705397,3.1681681681681684,25.492146544514206,1.7067067067067068,0.5769230769230769,0.9746848618151481,0.9078700083790545,0.9738519640994592,0.17591611259010306,-0.23754620641513347
4,6.0,3.0,1,2.6901905413984823,7.34687356775637,3,0.14820313178222655,-184.00837691912284,14.96974836357077,111.23644361930647,7.4307490625562505,0.18055012943761384,0.5055429255207414,250.89378589874224,0.9537682956048443,0.2875,0.1125,2.5555555555555554,0.375,0.2625,1.4285714285714286,0.4483732853044373,0.3199055443364485,0.41682460113856323,0.474670752224547,0.4689185143452546,0.342038620677869,0.44910280888948845,0.4863389011847422,-2.5098641298840323,-3.094383636124295,-2.653408502597504,-2.390212439399786,-2.310513079538128,-2.862514348208756,-2.3967229133819443,-2.2347242736195265,0.8081071564208572,2.7877877877877877,18.461469463245457,1.626626626626627,0.6025641025641025,0.9544273746181754,0.9137468548149246,0.9136128788899114,0.15876408666825978,-0.3733126457519891
4,6.0,4.0,1,7.3452281621246405,57.78222584957952,2,0.19399272297268155,344.79754232322875,0.7949904799889401,461.77344750103316,580.8540594189975,0.14360694371805705,0.6677852846673429,12.023992163964147,0.9923042723670017,0.225,0.1625,1.3846153846153846,0.3125,0.1875,1.6666666666666667,0.49375126082734294,0.5246121439600067,0.5262177353678739,0.5537526109968067,0.5154378102907174,0.5117173395479775,0.5118431987390495,0.5548127564670686,-2.266090844790324,-2.127950125974188,-2.1207631135269316,-1.9975104024641106,-2.077757358690511,-2.0937103893389786,-2.0931707168965916,-1.9089212713865469,0.8641248936866578,3.5485485485485486,14.330835332575395,1.586586586586587,0.5512820512820513,0.9717056003327971,0.9012375034723848,0.9136756414880204,0.1693622022141622,-0.15739139329027516
4,6.0,5.0,1,4.632641742079016,24.388395201971278,3,0.4430120378891568,527.7266155820942,10.015902807182776,561.5279931580518,56.0636423863218,0.7303021653693282,0.8311508958909987,2033.900742419977,0.995259919426832,0.175,0.1375,1.2727272727272725,0.3375,0.2125,1.5882352941176472,0.46790124211115136,0.40243433718003563,0.44905427165230566,0.5643524294001375,0.48537544653600073,0.39994882760555567,0.4636716224995147,0.552975677540989,-2.456749127815682,-2.759015876620813,-2.5437673317679814,-2.0114250846077066,-2.2905272537715424,-2.6707500735741516,-2.3871281643421858,-1.9896473784606385,0.8165330624285617,3.1681681681681684,15.714897252271214,1.786786786786787,0.5256410256410257,0.9535751066937729,0.9090251562843767,0.9254672580690494,0.16896316041563744,-0.2083652521847898
4,6.0,6.0,1,7.685846362834561,61.99426897831482,2,0.219009198599473,349.8234072413928,52.56193572337906,549.2027384169268,10.448677942670336,0.46082954617687266,0.6888192458704214,22.28862344243273,0.9962818285628996,0.25,0.175,1.4285714285714286,0.3,0.1875,1.5999999999999999,0.5620515085852684,0.5969500313974544,0.5201500647335778,0.5993974801530697,0.5813076728817224,0.6450480029210978,0.5540119539467031,0.6219157292867753,-2.449872984415566,-2.2546515145175907,-2.6842686206892648,-2.24096054696167,-2.264569211787217,-1.9198187121785883,-2.412202785918563,-2.044933578819375,0.8322712876837819,3.228228228228229,15.00691856413702,2.027027027027027,0.5641025641025641,1.0149391029904047,0.9005433966068482,0.8991219377177793,0.183367098142237,-0.1987913940094509
4,6.0,7.0,1,3.3495949718254523,12.176166576940503,2,0.22269563069452747,-60.994586574535674,17.43106289015863,146.97118598856434,8.431567651077808,0.4373493378890536,0.6363577584358487,82.89987615755206,0.9808994651498143,0.2875,0.2125,1.352941176470588,0.375,0.2125,1.7647058823529411,0.325880424179959,0.3220148683154911,0.3459684469534839,0.4756281725488767,0.3679131211040882,0.3837582831056642,0.40758502040114103,0.5245652528905457,-3.1562352635450392,-3.174333838590565,-3.062182920122779,-2.4551146597359903,-2.6213330333426224,-2.5556214231824055,-2.4568093521922476,-1.971679605141965,0.8115218875594571,2.7877877877877877,16.835508029612008,1.4264264264264266,0.6282051282051282,1.0210931610817577,0.9347340861120178,0.962307308857357,0.1417773414117184,-0.3103991899360863
4,6.0,8.0,1,5.264551756561612,28.847983946034017,4,0.28458585814294357,127.69242437822237,29.75971344223951,232.65755075354835,7.817869322065628,0.5955712487796258,0.693617024563099,16.975580714392915,0.9791414918473109,0.275,0.2375,1.1578947368421053,0.1875,0.1,1.875,0.40067862385638525,0.34644124418019656,0.42163306079945123,0.5637940362812804,0.41530997261967945,0.4033782938011997,0.4152655581836761,0.5631162799297841,-3.030813726966821,-3.305096276164454,-2.9248455475293396,-2.2059266951737806,-2.852653203374146,-2.910866855410711,-2.8528698976518108,-2.131518728212641,0.8158854574205462,2.9879879879879874,16.456276123175115,1.5065065065065066,0.6025641025641025,0.9903897301961486,0.8793924411309122,0.8797041195540286,0.20533062103654742,-0.2276356606950895
4,6.0,9.0,1,4.562136365646172,21.632226618519073,5,0.42735741073070765,538.128985557685,4.989561333732585,489.9635715885021,98.19772497354407,0.6939142092325963,0.8157637300608401,11.187975719062207,0.9920879666135464,0.2875,0.1625,1.769230769230769,0.375,0.2375,1.5789473684210527,0.22885798437248298,0.2917280954718122,0.43061741690663985,0.5666165760709005,0.24511872236449217,0.3022517621802489,0.48937003182251343,0.5711254546736427,-3.458723406104585,-3.176738609015432,-2.5537927220458156,-1.9438097805389951,-3.161183491205595,-2.9219299454908634,-2.138342906812584,-1.7959792786629514,0.8127905145346772,3.228228228228229,18.461469463245457,1.9069069069069067,0.5256410256410257,0.954163035822301,0.9276064908843015,0.9707250809706448,0.1310459279409004,-0.19953973881344722
4,6.0,10.0,1,6.53324912121316,46.34960378650251,4,0.3476294715385093,-114.79396887625694,42.75182687396457,480.2873183312996,11.234310986223369,0.5102932741918412,0.8253330522934482,73.36428016956557,0.995608489495034,0.15,0.1125,1.3333333333333333,0.1125,0.125,0.9,0.4219705970740013,0.3886559131752258,0.5257688706045947,0.6142553110216246,0.4416183786514667,0.39605462496896526,0.5132662233826009,0.6186670723181086,-2.6252197054817734,-2.7765240581846733,-2.153802037646654,-1.7519256869370947,-2.4231588871289476,-2.6208878424625124,-2.112235129852353,-1.6548364726540843,0.8413664216511119,3.228228228228229,18.04561160805875,1.4664664664664666,0.6538461538461539,0.9245326130888146,0.8740711625763827,0.8679232987519798,0.20054835155234516,-0.17881723353228673
4,6.0,11.0,1,3.4402657230809472,12.426311969091639,3,0.2840556273139351,71.6806842810177,0.6553074816557747,331.4260214984999,505.7565048106594,0.45191411329042064,0.661251435548294,237.49913687454548,0.9721994452877322,0.25,0.1625,1.5384615384615383,0.325,0.1625,2.0,0.290926285494137,0.3134303662410109,0.4717089569752635,0.5793231674987913,0.3115656921017941,0.35455071621571727,0.493973813029936,0.6067506182967212,-2.9033469504055276,-2.811202575467517,-2.1631209242628637,-1.7224877664514557,-2.632106080624566,-2.4677604894069063,-1.9347010867972463,-1.5035190386474762,0.7995016334518654,3.1281281281281283,16.07704421673822,1.5265265265265269,0.5384615384615384,1.0006164653777307,0.9131200046143555,0.9401418031213464,0.17225431709724487,-0.28456166713358677
4,6.0,12.0,1,7.227211000301954,56.25019390191634,2,0.3743437173629406,849.0338716322647,27.68502748126994,948.3782129115882,34.25599680380325,0.5626821401090434,0.8245531551944113,40.702079220455616,0.9981319668923098,0.3,0.1,2.9999999999999996,0.3125,0.1375,2.2727272727272725,0.34996594765068456,0.33019936964058066,0.30639867221433165,0.45342341523015156,0.3583394318331612,0.33613126933053644,0.3207080752135318,0.4093884662134767,-2.902589612729527,-2.9908530872413266,-3.097130069001698,-2.440622167070095,-2.7982471381272265,-2.895095737291693,-2.9623554551858233,-2.5756250518628665,0.8752041041542045,3.5485485485485486,17.629753752872038,1.5465465465465467,0.6282051282051282,0.9993456859023896,0.9269124509331274,0.9495083159642896,0.142241919160739,-0.16531530739647343
4,6.0,13.0,1,5.487125148184795,33.52322029471324,3,0.2915091476052637,151.26320914610253,26.418328430474904,492.9950454662071,18.661099121529276,0.38847705884858974,0.789885317271645,221.58878503263628,0.9950886992851782,0.2875,0.0875,3.2857142857142856,0.375,0.225,1.6666666666666665,0.13117064303932333,0.20314997431502277,0.43964857233494353,0.4708340443842006,0.13712334472359242,0.22300607558528276,0.4508158492652585,0.4832171227810207,-3.798250938267665,-3.483579754146778,-2.4496816536377186,-2.3133484973942746,-3.608470306717641,-3.249316675339168,-2.296637287297397,-2.161138160433185,0.8361309186277082,3.188188188188189,15.352750287804211,1.5265265265265269,0.6410256410256411,0.9705026321296357,0.9255767081102864,0.9603409421579989,0.13316389147568375,-0.22049444618754277
4,6.0,14.0,1,1.9243584219857974,3.231728668603953,3,0.3352890459010187,-123.48992555423862,67.21949019433806,260.016077388439,3.868164971747142,0.515095324693949,0.7476997537295,15.966975601819616,0.9841060724602084,0.325,0.1125,2.888888888888889,0.4125,0.2125,1.9411764705882353,0.5077053032676532,0.3357604435661651,0.34939852000345883,0.44507714414670546,0.5253475789349322,0.2992030578862514,0.36331590143080206,0.45732141140208604,-2.6078975889513654,-3.518763759203628,-3.446516979185825,-2.939665991609542,-2.429998696559358,-3.5877530173932173,-3.2595252040885105,-2.778260900859974,0.8483825270783754,3.2682682682682684,13.685210621465206,1.4464464464464466,0.5897435897435898,0.921705237681505,0.8747427385779349,0.8677000123407397,0.19357269353388346,-0.30898758536519794
