fid,iid,rep,high_level_category,ela_distr.skewness,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.intercept,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_simple.cond,ela_level.mmce_lda_25,ela_level.mmce_qda_25,ela_level.lda_qda_25,ela_level.mmce_lda_50,ela_level.mmce_qda_50,ela_level.lda_qda_50,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,ic.h_max,ic.eps_s,ic.eps_max,ic.eps_ratio,ic.m0,nbc.nn_nb.sd_ratio,nbc.nn_nb.mean_ratio,nbc.nn_nb.cor,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor
4,1.0,7.0,1,0.3205139197344228,0.016140176900313757,0.08333333333333333,0.14292961286435557,0.05254794869210114,1.0079337991444469e-07,9.94223406309225e-08,5.9653132673305074e-05,0.46313873499704983,0.5834358917635849,2.297594064192072e-05,0.5099309815950922,0.24858858444337065,0.01402051277992601,0.3684210526315791,0.25061022411867634,0.034081879757849716,0.04303623385262052,0.06289133749863239,0.06107031784864886,0.139921889150739,0.0004210240871116328,0.0004522348466001594,0.00035887561243557733,0.002505559690648517,0.3601889861198655,0.3958494910590099,0.3358404308960155,0.41979491452260154,0.4598016984472011,0.5201729167989034,0.42237092113871766,0.4529785422013169,0.8292804970357586,0.30120481927710846,1.5741917307800468e-06,0.537769784172662,0.6076465673988894,0.8309450220037045,0.9499320493494998,0.9414435293873328,0.03576576572928261,0.612860174794883
4,1.0,8.0,1,0.3181357084833287,0.013734719659997048,0.08333333333333333,0.11577532585755941,0.05254794854048059,4.3060897108832035e-08,9.760652138138415e-08,0.00014757717248481644,0.5279752373373131,0.5281035009039461,3.773901286486149e-06,0.5044478527607363,0.16096348954379178,0.021736647057169944,0.39035087719298256,0.3636062699391413,0.024572761515846444,0.037402028143997415,0.0616643523193374,0.08504392519715658,0.16284154868966583,0.00036110465010795055,0.00043956774278101934,0.0005937996754823043,0.002934576955276372,0.3372088470523332,0.38751654442002714,0.3959660813655123,0.45658347466384214,0.4392267430448197,0.5112504213205097,0.49229047020175676,0.48221259930128646,0.881259803852785,0.28674698795180714,1.7422146878431193e-06,0.5215827338129497,0.6076465673988894,0.9037606568700407,0.9143150369518833,0.912026111013236,0.06918459779753226,0.7234602510222823
4,1.0,9.0,1,0.3184177636179776,0.015638379032022334,0.16666666666666669,0.245046216737322,0.05254777646080471,1.2789531899375264e-07,1.9940981963794801e-07,9.887872593022529e-05,0.6294810501328264,0.739733634815156,4.701045513780744e-06,0.4331671779141106,0.2066809303609634,0.014445111759350218,0.5,0.1828125966263974,0.06325037568135532,0.07004221813598514,0.09940466835410124,0.11192134640310268,0.1532033774190916,0.0007116717155667037,0.0007506640728340392,0.0007511558768566434,0.002823651606202623,0.46937480850148344,0.5221748254323266,0.5004166770321621,0.4881839643260383,0.5479480614807838,0.6236870433017416,0.5697739629676216,0.5198728976048723,0.9295168690741011,0.29638554216867474,1.8805040551285837e-06,0.5215827338129497,0.8038232836994447,0.9106941063888025,0.9481083936322967,0.9494622400111942,0.060674960682707876,0.6544876977948874
4,1.0,10.0,1,0.34361045295396786,0.026581965662173947,0.16666666666666669,0.28683198907858715,0.052547803652694486,2.832125155521819e-07,5.69522057900456e-07,0.0001297826447768122,0.3606729356923065,0.7270288157332974,1.5632420367152764e-05,0.45509969325153377,0.12667540893091306,0.025063654303606065,0.4166666666666668,0.32292769344377387,0.02974948325060892,0.04681822147182993,0.043136484604452414,0.061974144909772044,0.1324852426263721,0.00045077877299105066,0.00035524166532920645,0.0004386167222086235,0.0024710799063267564,0.3754996997416863,0.3416138735278807,0.342918800354119,0.41090127372216867,0.46691857041978196,0.4890526574520192,0.4479418380646853,0.4500306518612871,0.7440474512357633,0.3421686746987952,2.028466019276509e-06,0.5449640287769786,0.46051403017347275,0.8587114778278797,0.9549364061022341,0.9504115895595991,0.04253186249564765,0.751587095342004
4,1.0,11.0,1,0.3261606757576154,0.017324143128303233,0.16666666666666669,0.2632293228855859,0.0525478592257474,8.035124367991415e-07,3.564171935023385e-07,2.2333316674898426e-05,0.5577011623252357,0.716374100902523,9.492164180344672e-06,0.4331671779141106,0.252398371178135,0.01170739893679412,0.7675438596491229,0.34552690260786695,0.05168287723418569,0.030563250633760305,0.05440838662360619,0.06876566987004007,0.16138472883156257,0.00030608580944835496,0.0004157315730195444,0.0004946589766231148,0.0029466052995046873,0.3754814658623974,0.41923124357157093,0.41221531922338595,0.5094451633965392,0.47379557254126486,0.5406503308527973,0.50775973161572,0.5324847998199393,0.8428497636721548,0.3156626506024096,2.5492146544514204e-06,0.5215827338129497,0.8283453732370141,0.8274786127258422,0.8991523945458413,0.9049009871922272,0.07976460492471889,0.7087437909563957
4,1.0,12.0,1,0.37414470992417226,0.03882574530758706,0.08333333333333333,0.3000229216872613,0.052547783934150306,1.2670083373574337e-07,4.586477750382484e-07,0.00024011235380300939,0.6127706918242602,0.7269128802269873,1.0876680142064212e-05,0.5647622699386504,0.19906135689143478,0.01955403317215256,0.5,0.25061022411867634,0.04631841951112524,0.04932160287686286,0.0593166950274626,0.06495236890303209,0.17071964129058814,0.0004793260048078321,0.00038173355892585014,0.0003730471480428399,0.0030471551296772457,0.38187566374437165,0.38737905684151985,0.34905856410191965,0.4785035130615445,0.47421722868347543,0.498007557705625,0.4275469000224651,0.49897530791155464,0.8547012077901355,0.27951807228915665,1.928171746291815e-06,0.5323741007194245,0.6076465673988894,0.9029255256112576,0.9202365535683092,0.9151581201884734,0.058341448137742,0.7191749723094645
4,1.0,13.0,1,0.3576287717066071,0.03146969628594582,0.16666666666666669,0.3506876169688533,0.05254799341114147,6.588725210625317e-07,4.4299148666072605e-07,3.801595039413368e-05,0.6644681180448615,0.6968950959352591,9.214204328809715e-06,0.4879984662576688,0.16096348954379178,0.021038386277053723,0.45614035087719307,0.27320943328276937,0.038711046913189384,0.030799786126100608,0.06244502833530995,0.08994277504799546,0.19366546255789616,0.0003085406871041651,0.000503590663254096,0.0006154084874199127,0.0036559919970047513,0.3776526681008755,0.4395699603030123,0.4595111643369555,0.55798816773284,0.4753768574386941,0.5633684977173686,0.5389895298994158,0.5798715586556925,0.8750476515777619,0.2843373493975903,1.928171746291815e-06,0.5179856115107915,0.7793011941618752,0.9112758952450553,0.9490306012331429,0.9688385421496598,0.03081327903268015,0.7565090613311236
4,1.0,14.0,1,0.368409671622251,0.03622051083572964,0.16666666666666669,0.20185176525916815,0.05254792321695659,2.0631582381999068e-07,1.7320172675068147e-07,4.9516684383282615e-05,0.6895360389310012,0.5830239622295895,3.5157582589118626e-06,0.49348159509202466,0.18763199668714187,0.0181755170785772,0.649122807017544,0.17829275479357867,0.08396034656167757,0.04632780681411512,0.05521603434664082,0.07917699400223606,0.16953715872726685,0.000449779533301419,0.00037156773410373613,0.00047510931222062433,0.0029680417963314915,0.35258022660136196,0.3537584460513791,0.36492740089961745,0.45512191958686626,0.4528622666004698,0.47999281766010726,0.44218259929695636,0.47473317526323444,0.777969367348393,0.3349397590361445,1.6991441720346258e-06,0.5431654676258992,0.6076465673988894,0.8737531631999407,0.9134385391653252,0.8772814729869464,0.07352907536331212,0.774377994789538
4,1.0,15.0,1,0.315556625843981,0.014955288046032097,0.16666666666666669,0.24312057206713616,0.0525479268274111,1.2747047304121867e-07,2.3192892085626692e-07,0.00011671902589626459,0.45283128161505304,0.7199846960847981,1.1253824148781926e-05,0.5976610429447854,0.13810476913520595,0.029996254303049242,0.5087719298245614,0.20541180579049026,0.05741628125958206,0.030628544563131088,0.03293139770019581,0.0643558274400765,0.16653749190511583,0.00029998302552287497,0.00021602283525925126,0.0004028479722410751,0.0027282647729887995,0.34971685220944815,0.3390697525879152,0.37502200328863355,0.4939388796350086,0.45097469181536587,0.4667652998839924,0.4597872093357799,0.494133915719886,0.8466767873885714,0.30843373493975906,1.6151326935030894e-06,0.539568345323741,0.5831244778613199,0.8493441727935529,0.9706441736837166,0.98181728199506,0.009735784496392466,0.6379231738272734
4,1.0,16.0,1,0.3347922020234002,0.021770106970524804,0.16666666666666669,0.48806335394126876,0.05254781863419415,1.255366462149594e-06,8.334423821842754e-07,3.742744320320473e-05,0.7484679253536944,0.8309131872542941,4.1128149336820035e-06,0.4112346625766871,0.18382220995237758,0.01549980076946516,0.4166666666666668,0.3138880097781367,0.03063752041989069,0.04442091587240072,0.05946129039834928,0.08514862976304799,0.17785913946225348,0.00043919474562815683,0.0003923824249653184,0.0005685650312548743,0.0030692845935743345,0.3683816584946188,0.3895205089782955,0.40513263535363603,0.4931533094706357,0.4684840745109182,0.5052034202049421,0.4942922168190125,0.5053399226109546,0.6727076969613346,0.31807228915662655,2.7497921572111994e-06,0.5359712230215828,0.5095582092486116,0.8977967732704362,0.9278750213043006,0.9298180762269413,0.07532659827389578,0.7467218629811633
4,1.0,17.0,1,0.32954845556754236,0.018671648551625536,0.08333333333333333,0.20566032037942147,0.05254766749400582,1.3677480347756721e-07,6.010933459559667e-07,0.0002932075858643892,0.5754434264481949,0.7351402902796653,2.037472326794054e-06,0.5154141104294481,0.24477879770860653,0.014403118453692874,0.6754385964912282,0.16021338746230432,0.09676731147638398,0.04791499150443065,0.04931638089054096,0.07938803131467799,0.15609750245899676,0.0004802054441358219,0.00034166130176626095,0.0005154604557196567,0.0028147891098703392,0.39308695171400876,0.3764582899223701,0.4056790982770375,0.47059286692366586,0.489315397537057,0.5023153383466537,0.4916441678746346,0.5000708625171308,0.8551565388319529,0.3421686746987952,1.8328363639653513e-06,0.5467625899280576,0.7057349255491671,0.9025290721267472,0.934830019987406,0.9532757141590699,0.0614898975014494,0.7201526778677351
4,1.0,18.0,1,0.2898931911015913,0.0069093485649118,0.08333333333333333,0.36334147979537723,0.0525477534430578,1.645410281251742e-07,2.677613262057037e-07,0.00010352636281548977,0.6285632332765265,0.7854267951242826,7.694969857167512e-06,0.46606595092024544,0.3285941058734211,0.00951307041214684,0.5614035087719299,0.2596499077843136,0.050220516076891986,0.1171416108422971,0.09607850936165285,0.10871462216200291,0.18743071087472432,0.0011407264535008657,0.0007655104581597053,0.0008241033076140022,0.0035046981227308846,0.5925193495495231,0.5001170261047048,0.47355107020163817,0.5170678160360224,0.6323345160305794,0.6221624900895366,0.5756800251263201,0.5435527796312253,0.8529915241312804,0.3156626506024096,2.3617493412671867e-06,0.5341726618705036,0.7302570150867365,0.8571713941691343,0.8774510027513331,0.8572190436890333,0.09993847650396469,0.5965369670430605
4,1.0,19.0,1,0.31474591343702996,0.014423652735693421,0.16666666666666669,0.3094312089398161,0.05254795944558445,1.512091670771779e-07,3.6194394663662604e-07,0.00015605423612593142,0.38830444251142127,0.765939185257889,9.251117471280067e-06,0.47154907975460125,0.26001794464766353,0.012359038512613885,0.5482456140350879,0.38168563727041577,0.03313014888815051,0.034170076011854116,0.06251027761143235,0.09922844596222063,0.22045048026927758,0.0003272653013462311,0.0004382236694881171,0.0006636751679182213,0.0037262280010649535,0.33984449274289485,0.40096576799363537,0.4449942987744123,0.5716887643633635,0.4386906136123408,0.5167576691901595,0.5213396444328547,0.5565027627197132,0.8212893741405114,0.31807228915662655,1.928171746291815e-06,0.5323741007194245,0.5831244778613199,0.7153331162823153,0.8900220050622827,0.8134738866415923,0.06522234846635225,0.7481203346039574
4,2.0,0.0,1,0.29487765987032716,0.008974633698604219,0.16666666666666669,0.2918376576369385,0.052548431295895544,1.8963792168909156e-07,3.7884636108067805e-07,0.00012890148184739443,0.7146242799295536,0.8741565449445928,1.0290052615674116e-05,0.5044478527607363,0.11905583546138439,0.02949752468617006,0.6798245614035089,0.15117370379666722,0.10292374599942572,0.016346754068320517,0.04112831377680718,0.06744843546249676,0.17984869915493656,0.0001601400584389234,0.0003317856193661598,0.0004131020011641984,0.0032035075429121818,0.2574350975428961,0.31433159789880755,0.3361932324568803,0.4799517291364187,0.3838225339352852,0.4713192122983504,0.42699404781710804,0.5014303826937033,0.7554978471674658,0.29638554216867474,1.3872097805416208e-06,0.550359712230216,0.7547791046243058,0.9230859836151548,0.9216519840208395,0.9272257311478086,0.05484240877178011,0.5344959769027804
4,2.0,1.0,1,0.3541592755666853,0.03046097668401969,0.16666666666666669,0.3559868626608863,0.05254811813723892,1.0784124803732729e-07,6.351273337934782e-07,0.00039567152144024873,0.634611201617253,0.8251676051868203,9.338811959906765e-05,0.4605828220858897,0.33240389260818537,0.009281684884566531,0.5526315789473684,0.35456658627350424,0.03604073324098723,0.05098038681131246,0.0631742179340116,0.10641912798048903,0.19971522364110392,0.0005086451891949536,0.00040508325514228256,0.0006511733645814936,0.0036490407579697786,0.3997544759628241,0.4119606614646587,0.4713115220050323,0.5423052258922536,0.49342981998587765,0.5184098998857509,0.5287611814381102,0.5610271164929033,0.7565337749770882,0.344578313253012,1.6560736562261327e-06,0.5269784172661871,0.48503611971104216,0.842228652165143,0.8710987257634286,0.8696437641468487,0.0972014291390191,0.8155106081576955
4,2.0,2.0,1,0.30760858621118087,0.01391289742484747,0.16666666666666669,0.0429719620681944,0.05254843867341779,8.359664592346563e-08,5.419204987636687e-08,3.650666575379342e-05,0.3004373274164454,0.5741283790890525,3.6546133727005144e-06,0.4879984662576688,0.19906135689143478,0.016910303677624465,0.4473684210526316,0.32292769344377387,0.03198733691719894,0.06040356669071188,0.06065888240624587,0.08612382774431011,0.1820646237069271,0.000579914958643788,0.0004481728067484673,0.0005436294564814907,0.003263519862536031,0.37436241609219867,0.3387078636833863,0.3519142244440315,0.44903908996453007,0.46696133764287373,0.48483435899604177,0.43809446654160256,0.4749334606770229,0.7476814529119558,0.28674698795180714,2.303362873142131e-06,0.5485611510791367,0.6321686569364589,0.8330139472873466,0.8881342235233334,0.778252174812002,0.07158322899696735,0.5294854370254671
4,2.0,3.0,1,0.3026851361294286,0.009695892579995027,0.16666666666666669,0.43601910723633697,0.05254876901515059,1.2574963927285045e-06,8.132048454141464e-07,3.624739375558684e-05,0.5508110706915055,0.8165411253402378,0.0002485673493337823,0.3783358895705521,0.16477327627855606,0.015991865184395552,0.43859649122807026,0.22801101495458334,0.04464840119259643,0.08217442914792028,0.0692271028868752,0.11238051289447895,0.18770620165461951,0.0008170839822789505,0.00040469796443757963,0.0007358391086575418,0.003429486449766813,0.46560041139164254,0.3835764140848816,0.45025199426873974,0.47578101211330404,0.5456574373344385,0.48420771529173956,0.5278227413670784,0.5094373473811931,0.8476549481629367,0.31807228915662655,2.82130767593947e-06,0.550359712230216,0.7057349255491671,0.9009172570625936,0.9352992221988299,0.9102366249850756,0.05266763526729634,0.6718154672840732
4,2.0,4.0,1,0.35116548374769085,0.028763154116106318,0.16666666666666669,0.23745575936125807,0.0525485628515519,8.476444543763743e-08,1.7339226251783414e-07,0.00013226830486158533,0.6787586386139076,0.6805899182919704,2.632628835923792e-06,0.24125766871165652,0.15334391607426312,0.01112081243263872,0.30701754385964924,0.15117370379666722,0.04706620805160317,0.04987770621571334,0.0691220516523431,0.10738621894618823,0.17192407064537882,0.00047908712567708593,0.00047531335991119665,0.0005918065422320141,0.002922238082022443,0.391967530462463,0.4240440028786274,0.47001570235069157,0.48986740256838246,0.478405039449531,0.531569294023361,0.5021935056123438,0.4941064602081283,0.7505495721158582,0.30843373493975906,1.5741917307800468e-06,0.537769784172662,0.48503611971104216,0.7358722732203873,0.8682306678697576,0.8129715069130137,0.08459310474669392,0.6628669936326084
4,2.0,5.0,1,0.318707986781151,0.015385281864030048,0.16666666666666669,0.30479768271648444,0.0525485685038436,1.155338699060405e-07,2.459805761020484e-07,0.00013794852942038363,0.7739433225288219,0.803349412162606,2.670241760080712e-06,0.49348159509202466,0.12286562219614876,0.027971622103864304,0.2543859649122808,0.06077686714029518,0.09093080402827558,0.063466308605196,0.08170739936439347,0.07956621296780647,0.14027511566949943,0.0006169942343873715,0.000537999948509202,0.0005923639392753866,0.0026794601358802552,0.44385720153791464,0.47041982493194223,0.41487563161754715,0.454120905263076,0.51970868362077,0.5596105012906755,0.5150439665179475,0.4915380537379981,0.7684894334300065,0.2843373493975903,1.7422146878431193e-06,0.5161870503597122,0.7302570150867365,0.8461382768366923,0.8966801506056026,0.8779339825458966,0.08411450887735598,0.6750947883902152
4,2.0,6.0,1,0.29153306796911127,0.00904864269094454,0.16666666666666669,0.15632247814757622,0.052548417773872466,2.7446888872764713e-07,1.1778224930194728e-07,2.137586789841342e-05,0.4210428612840915,0.56844710098553,2.2090252333533022e-05,0.4879984662576688,0.18382220995237758,0.018359344916607796,0.5131578947368421,0.17829275479357867,0.06649899856454311,0.05012485727028324,0.04585198696774591,0.06020492035623251,0.15314430605682944,0.0004948745965943107,0.0003133608146230041,0.00039016151409607943,0.0028697095662511647,0.4024865269211612,0.3708737983666769,0.3621313918815883,0.4694422131425615,0.4925758792701358,0.49429669268605336,0.45567274861194296,0.5043444345784693,0.8269302958507205,0.2843373493975903,2.5492146544514204e-06,0.5575539568345325,0.6812128360115975,0.8217307046768285,0.9168360716835384,0.9469885958435437,0.062377415369267955,0.4534351939703398
4,2.0,7.0,1,0.3342823056932902,0.02113297964259737,0.16666666666666669,0.1791559779663855,0.05254855608246371,9.317507803762805e-08,3.4816971390708366e-07,0.00024815502143119516,0.29821605960408276,0.6585300130236078,2.9387987939070106e-05,0.47154907975460125,0.1571537028090274,0.020844424949243653,0.7500000000000001,0.39524516276887156,0.04404332952736808,0.09342665610756344,0.07763572196476343,0.07201827732311074,0.1576404277226737,0.0009114955669685352,0.0005607975645694202,0.0004818645616749156,0.0027001431851312063,0.5141439368448607,0.43034219225407355,0.3513410114462335,0.43865133168941567,0.5751565736040867,0.5493353576456668,0.45098348348929385,0.4573245224059663,0.7470508254446329,0.31807228915662655,1.7422146878431193e-06,0.5575539568345325,0.7057349255491671,0.8586870982907961,0.9374482111302778,0.9252082832006897,0.0392758245016446,0.6757784438909696
4,2.0,8.0,1,0.3064967653275005,0.01159075498870526,0.16666666666666669,0.43715146927822834,0.05254851913399963,1.2065804819263663e-06,2.6749570756064944e-07,7.121434321257993e-06,0.7090268858887658,0.7403517186385585,1.2348505436695146e-06,0.45509969325153377,0.18763199668714187,0.016774340446477305,0.37280701754385975,0.3274475352765926,0.02616891738406487,0.039516236122179235,0.056683046562110116,0.07263169358033361,0.14033832150190462,0.00038466864904866845,0.0003577402457976041,0.0004454177722298097,0.002417059708567471,0.3406564843302247,0.3692299769445131,0.35792428804901594,0.4104606390331624,0.44419843670001713,0.4832569840265276,0.4418938443906548,0.4359946619255347,0.709209393540047,0.28915662650602414,3.727623157600191e-06,0.550359712230216,0.6812128360115975,0.8958113778675056,0.9592783037511563,0.9617005925114895,0.02366247164530151,0.6276386692436999
4,2.0,9.0,1,0.32531808628602665,0.01971502478027478,0.16666666666666669,0.31539736995583995,0.05254824465170552,7.709206538133842e-07,4.802652497011649e-07,3.462929554192292e-05,0.6332701542552062,0.6844243415140823,1.131381241154624e-05,0.4112346625766873,0.21811029056525633,0.01296424438283623,0.5394736842105263,0.15569354562948576,0.07962165067747241,0.036041445629164795,0.05309497478563009,0.07188548299018489,0.17015869882592277,0.00036926378627577836,0.00040379990206087276,0.0005027660569795858,0.0032513760262899705,0.36744256334053116,0.39504220183782207,0.3960003158573977,0.5022274870836421,0.4744538343185015,0.5279969617123282,0.4977347987498343,0.5417063555362972,0.7603878905112147,0.3301204819277109,3.5433167649864443e-06,0.5467625899280576,0.6566907464740281,0.8893210983495439,0.9551041133186335,0.9740701678862481,0.040931656873016864,0.6734147381159825
4,2.0,10.0,1,0.29108267774113816,0.006730290365887391,0.16666666666666669,0.5480058807397621,0.05254796487928445,6.107446171632286e-07,1.3470088038099408e-06,0.00014309281042366366,0.74425571287852,0.90407139986721,3.9401174360219674e-05,0.5263803680981596,0.24858858444337065,0.014475440257880516,0.4517543859649124,0.22801101495458334,0.04598749422220018,0.04494410630500194,0.04734894502899868,0.06482325603070979,0.18094523057239906,0.00044493047500128024,0.0003543410789174701,0.00044118551332974945,0.003154329220651973,0.35169925907317445,0.33298542634793077,0.32766048586794877,0.48135495784502824,0.4575034337503353,0.4802587513115733,0.43815168391463155,0.49842004974628656,0.7380012291832545,0.3349397590361445,2.8928231946677416e-06,0.5485611510791367,0.6321686569364589,0.8492629643997889,0.897430441599016,0.8717887327575459,0.07717155766601692,0.6870923357327695
4,2.0,11.0,1,0.3547104512474263,0.03112311194263612,0.08333333333333333,0.24352279626908854,0.05254841495333745,4.453464414010794e-08,2.9657617279794777e-07,0.0004486151910864941,0.5848148110826061,0.8303243385306001,1.9138118667493345e-05,0.5318634969325153,0.22953965076954924,0.015894913426798687,0.4868421052631579,0.30484832611249957,0.03698368775648361,0.06871612985441848,0.061120060936156476,0.11480348019103954,0.18407423251861574,0.0006718733160941331,0.0005158890254996978,0.0007109875188483452,0.0033329812206302086,0.44905547722913547,0.40282697671714673,0.49009019743889315,0.512345693878253,0.5256721583822309,0.5468330260752158,0.5421055550101435,0.5312796094535673,0.8013149331888676,0.28674698795180714,2.028466019276509e-06,0.5323741007194245,0.6812128360115975,0.9171439165477397,0.9046797239987003,0.9010153249600369,0.07541250873214629,0.7122197504485244
4,2.0,12.0,1,0.3981380756850676,0.04897978193241711,0.08333333333333333,0.1999596195893345,0.05254823369899704,2.3550647401008487e-07,2.465323802342656e-07,6.371707468244172e-05,0.6718453774495385,0.6399735245488527,9.155492649747738e-06,0.30705521472392644,0.24858858444337076,0.008409740551820383,0.2894736842105264,0.23705069862022055,0.02831958194676179,0.035051880317312115,0.07539741966657956,0.10288199762630393,0.1763887911563796,0.0003477914666849419,0.0006206178644179968,0.0007211540000239378,0.0032172765835283912,0.36306663205914613,0.45244935798939745,0.4693622214541242,0.5109425216310454,0.46398297136685784,0.5839978794454473,0.5530599425373183,0.533476735218068,0.8481108469905225,0.30843373493975906,2.244976405017076e-06,0.5269784172661871,0.6812128360115975,0.8721363194673115,0.9157705649691783,0.9404943807818967,0.06091878714762526,0.8020023182087839
4,2.0,13.0,1,0.3124824941864035,0.014753599764416704,0.16666666666666669,0.4462709892406703,0.05254832123185809,1.5934821078154645e-07,6.360163028920232e-07,0.00026554670472689443,0.6541082285842044,0.8033947287683363,4.892630365957964e-05,0.46606595092024544,0.2447787977086064,0.01301733936700068,0.6008771929824561,0.20541180579049026,0.06776635446756095,0.036431594200291254,0.057896027953211235,0.08783617730009716,0.19481047683397212,0.0003634806398598357,0.00044461608895969356,0.0006018587500790124,0.003499237683202531,0.3408415203104275,0.3822845931159523,0.40970627626952905,0.521555049434501,0.4503397774847218,0.5211430573507683,0.504305455033311,0.5401043250742431,0.740911543530816,0.30602409638554223,1.3872097805416208e-06,0.5539568345323742,0.5831244778613199,0.7339772697305273,0.9038900345166914,0.8975925349230948,0.054105968686688155,0.6565622233255684
4,2.0,14.0,1,0.32874309171425065,0.021608899956333655,0.08333333333333333,0.048231606756379684,0.052548428002047065,2.358819663313984e-08,4.451383517774011e-08,0.00012182167391584792,0.6752909598832234,0.5970373332434616,4.0367959301695705e-05,0.5537960122699387,0.18382220995237758,0.020810382757015765,0.3684210526315791,0.16925307112794158,0.05041766032847254,0.07406297329415935,0.07125233991720899,0.09395351622075497,0.16938825496518817,0.0007166736883604574,0.0004745893489994074,0.0006224911254362211,0.003084284041906539,0.4707747256104556,0.43955286298181157,0.4456388778287631,0.49710265022908506,0.538967206339362,0.5386608483049975,0.5202986590115471,0.517706549122047,0.8446349399809858,0.2481927710843374,2.4845962472080143e-06,0.5341726618705036,0.5095582092486116,0.8680059632296322,0.9197212875287897,0.9110397241852938,0.048458498325673754,0.6088558765718097
4,2.0,15.0,1,0.32068728347878195,0.016534249146959282,0.16666666666666669,0.36322012387361513,0.052548484588563614,1.269366934237765e-07,5.764490897787856e-07,0.0003032530774167999,0.4807740046519332,0.7835833287346041,1.1025081134295604e-05,0.4825153374233128,0.22572986403478484,0.014672575498327468,0.4342105263157896,0.2822491169484065,0.03563184145993128,0.053606041961953774,0.06291143816589374,0.08655099666466867,0.18267111001101488,0.0005160817099608998,0.0004110056743507891,0.0005170005789574166,0.003473181677652944,0.4056928693046178,0.40937318820942015,0.4192051186215032,0.511402706799319,0.48918886211586177,0.5139063182359012,0.48175981853496497,0.5412690905496689,0.7168826972347311,0.3301204819277109,2.7497921572111994e-06,0.539568345323741,0.6076465673988894,0.9119921212647162,0.9241462592508427,0.9202102108713958,0.0641153253823184,0.7150678950812867
4,2.0,16.0,1,0.34812218175360976,0.027320566454072045,0.16666666666666669,0.45725096214977756,0.052548663905168214,1.5943870568902066e-07,6.421270906270056e-07,0.00026801810167343337,0.8039836221677502,0.8717560964851936,0.00013928346703626578,0.46606595092024544,0.2943060252605423,0.010707707555847013,0.5219298245614037,0.15569354562948576,0.07706410362994096,0.026027570506443918,0.03849676777884665,0.06036794229028449,0.1716006970786968,0.0002634593528147548,0.0002815797477649845,0.00038648990008439206,0.003045994856617078,0.33689257008561596,0.3539361915680546,0.3654223880455467,0.5023370244422105,0.449014163116612,0.4911437767617044,0.4617167159350326,0.5234708166664827,0.859120348200469,0.29879518072289146,2.4845962472080143e-06,0.525179856115108,0.7057349255491671,0.8151281409046398,0.8846150911678727,0.929060526309517,0.07768928068864801,0.7601450112213525
4,2.0,17.0,1,0.32119899058119755,0.017155265274392116,0.16666666666666669,0.3432666845631177,0.05254851849205411,7.212048108121148e-07,5.84145528629438e-07,4.744522181148561e-05,0.4790688434264352,0.7574267600079607,6.6946098468448355e-06,0.5647622699386504,0.1800124232176132,0.021678458658826925,0.49122807017543874,0.20089196395767173,0.05667174711797468,0.049883040864749054,0.05782375993321304,0.07334745254135808,0.1542378992355624,0.0005049992145564349,0.0004021796136528684,0.000494037384351275,0.002859078489562067,0.3650510901267365,0.36258329085745067,0.3483720366558356,0.4253247615120463,0.47397426593770386,0.4977495493506753,0.45773571921352985,0.4741837138273223,0.8599544555526446,0.3373493975903615,2.303362873142131e-06,0.5575539568345325,0.7057349255491671,0.8290164017694082,0.8971868599773578,0.8916279538196373,0.07667594535176332,0.6201834685058346
4,2.0,18.0,1,0.3202479439925382,0.014999170837129297,0.08333333333333333,0.3121190141545505,0.05254821069155325,2.5187351188178424e-07,3.4865399169019025e-07,8.683853095175397e-05,0.5621322689475164,0.8849261615364113,1.710056743405038e-05,0.4331671779141106,0.3171647456691281,0.009167953015077904,0.49122807017543874,0.300328484279681,0.03789471460850802,0.0704934067812056,0.06723534477282643,0.11557532691071659,0.2074616776877352,0.0006728332489639652,0.0004348372610711737,0.0008425323930556689,0.0039040299494272615,0.43019515635970795,0.38637704937525286,0.46735869734851765,0.5255399388423374,0.5062911587654404,0.49527548799207877,0.5668490860284989,0.5548361528305742,0.8182964577762706,0.30120481927710846,2.133977120696165e-06,0.5485611510791367,0.5831244778613199,0.7018057300005773,0.8681148858661711,0.7908011556320046,0.0846635254731792,0.7510512238472775
