evaluations raw_y rep iid sigma t d_norm d_mean ps_norm ps_mean pc_norm pc_mean ps_ratio ps_squared loglikelihood mhl_norm mhl_sum x0 x1 x2 x3 x4
37 8.8429747478 11.0000000000 2.0000000000 1.5622556273 4.0000000000 2.0382767220 0.8955961213 1.7769175394 -0.2785965628 1.7770914209 -0.2882331671 0.8348121719 3.1574359418 -74.0853531592 7.2399648476 18.4839609596 -0.698324 -1.581481 2.654405 -3.794735 -2.323213
38 33.5645876738 11.0000000000 2.0000000000 1.5622556273 4.0000000000 2.0382767220 0.8955961213 1.7769175394 -0.2785965628 1.7770914209 -0.2882331671 0.8348121719 3.1574359418 -74.0853531592 7.2399648476 18.4839609596 0.779387 0.426512 -0.709394 -2.682604 -3.316513
39 25.1203676938 11.0000000000 2.0000000000 1.5622556273 4.0000000000 2.0382767220 0.8955961213 1.7769175394 -0.2785965628 1.7770914209 -0.2882331671 0.8348121719 3.1574359418 -74.0853531592 7.2399648476 18.4839609596 -2.095084 -2.444673 2.108234 -0.600915 -3.768984
40 27.8331430593 11.0000000000 2.0000000000 1.5622556273 4.0000000000 2.0382767220 0.8955961213 1.7769175394 -0.2785965628 1.7770914209 -0.2882331671 0.8348121719 3.1574359418 -74.0853531592 7.2399648476 18.4839609596 1.797966 -0.546933 3.671411 -2.211588 -4.026799
41 17.7061092890 11.0000000000 2.0000000000 1.4236819943 5.0000000000 1.9746029219 0.8605796525 1.3892875755 -0.2623415489 1.3106710817 -0.2494044592 0.6527000565 1.9301199675 -64.5925276745 7.1569799530 18.5625142188 0.947116 -4.471524 4.973610 -3.510182 -3.004191
42 37.9718299237 11.0000000000 2.0000000000 1.4236819943 5.0000000000 1.9746029219 0.8605796525 1.3892875755 -0.2623415489 1.3106710817 -0.2494044592 0.6527000565 1.9301199675 -64.5925276745 7.1569799530 18.5625142188 -1.392773 0.203144 2.821782 -2.082691 -2.071793
43 11.1763545257 11.0000000000 2.0000000000 1.4236819943 5.0000000000 1.9746029219 0.8605796525 1.3892875755 -0.2623415489 1.3106710817 -0.2494044592 0.6527000565 1.9301199675 -64.5925276745 7.1569799530 18.5625142188 0.876646 -1.926792 0.135461 0.259512 -1.985763
44 13.4751474438 11.0000000000 2.0000000000 1.4236819943 5.0000000000 1.9746029219 0.8605796525 1.3892875755 -0.2623415489 1.3106710817 -0.2494044592 0.6527000565 1.9301199675 -64.5925276745 7.1569799530 18.5625142188 0.606458 -0.450756 1.010184 -1.047672 -1.690904
45 10.2273473070 11.0000000000 2.0000000000 1.4236819943 5.0000000000 1.9746029219 0.8605796525 1.3892875755 -0.2623415489 1.3106710817 -0.2494044592 0.6527000565 1.9301199675 -64.5925276745 7.1569799530 18.5625142188 1.573782 -0.289876 3.306866 -4.259789 -3.485374
46 22.0372649216 11.0000000000 2.0000000000 1.4236819943 5.0000000000 1.9746029219 0.8605796525 1.3892875755 -0.2623415489 1.3106710817 -0.2494044592 0.6527000565 1.9301199675 -64.5925276745 7.1569799530 18.5625142188 3.066357 0.137689 2.469506 -3.277039 -2.951335
47 29.9442134553 11.0000000000 2.0000000000 1.4236819943 5.0000000000 1.9746029219 0.8605796525 1.3892875755 -0.2623415489 1.3106710817 -0.2494044592 0.6527000565 1.9301199675 -64.5925276745 7.1569799530 18.5625142188 1.923998 -0.476744 1.388843 -2.169204 -2.606185
48 9.5856305704 11.0000000000 2.0000000000 1.4236819943 5.0000000000 1.9746029219 0.8605796525 1.3892875755 -0.2623415489 1.3106710817 -0.2494044592 0.6527000565 1.9301199675 -64.5925276745 7.1569799530 18.5625142188 0.466349 -1.997501 1.930569 -4.171274 -3.362187
49 9.8897816358 11.0000000000 2.0000000000 1.2441798028 6.0000000000 1.8846545352 0.8206610434 1.0559323076 -0.1903836946 0.9210141318 -0.1708929410 0.4960866914 1.1149930383 -62.4713228683 7.7428477175 19.9464176537 1.405844 -2.346327 2.467669 -1.645850 -2.056343
50 16.9733618386 11.0000000000 2.0000000000 1.2441798028 6.0000000000 1.8846545352 0.8206610434 1.0559323076 -0.1903836946 0.9210141318 -0.1708929410 0.4960866914 1.1149930383 -62.4713228683 7.7428477175 19.9464176537 -0.083858 -1.221789 3.139192 -3.030182 -3.810680
51 40.0090756477 11.0000000000 2.0000000000 1.2441798028 6.0000000000 1.8846545352 0.8206610434 1.0559323076 -0.1903836946 0.9210141318 -0.1708929410 0.4960866914 1.1149930383 -62.4713228683 7.7428477175 19.9464176537 1.919777 -2.715644 2.687980 -4.952701 -5.000000
52 31.0939312933 11.0000000000 2.0000000000 1.2441798028 6.0000000000 1.8846545352 0.8206610434 1.0559323076 -0.1903836946 0.9210141318 -0.1708929410 0.4960866914 1.1149930383 -62.4713228683 7.7428477175 19.9464176537 0.719954 -2.403128 3.398039 -3.777706 -5.000000
53 6.4645432291 11.0000000000 2.0000000000 1.2441798028 6.0000000000 1.8846545352 0.8206610434 1.0559323076 -0.1903836946 0.9210141318 -0.1708929410 0.4960866914 1.1149930383 -62.4713228683 7.7428477175 19.9464176537 0.299100 -3.141367 3.440548 -2.784190 -2.127173
54 29.3227793255 11.0000000000 2.0000000000 1.2441798028 6.0000000000 1.8846545352 0.8206610434 1.0559323076 -0.1903836946 0.9210141318 -0.1708929410 0.4960866914 1.1149930383 -62.4713228683 7.7428477175 19.9464176537 1.344923 -3.449189 2.780713 -3.611580 -4.618466
55 34.5361763119 11.0000000000 2.0000000000 1.2441798028 6.0000000000 1.8846545352 0.8206610434 1.0559323076 -0.1903836946 0.9210141318 -0.1708929410 0.4960866914 1.1149930383 -62.4713228683 7.7428477175 19.9464176537 1.632445 -2.332711 4.529184 -2.217875 -4.829318
56 11.1312739656 11.0000000000 2.0000000000 1.2441798028 6.0000000000 1.8846545352 0.8206610434 1.0559323076 -0.1903836946 0.9210141318 -0.1708929410 0.4960866914 1.1149930383 -62.4713228683 7.7428477175 19.9464176537 0.938876 -0.153158 1.884519 -1.697016 -2.028385
evaluations raw_y rep iid sigma t d_norm d_mean ps_norm ps_mean pc_norm pc_mean ps_ratio ps_squared loglikelihood mhl_norm mhl_sum x0 x1 x2 x3 x4
1 34.5707952809 12.0000000000 2.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.945972 -1.362852 0.484879 -3.401471 1.506286
2 36.1493854404 12.0000000000 2.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -3.069443 0.010254 -0.240455 -1.613964 5.000000
3 33.7191758671 12.0000000000 2.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -1.195646 0.944914 2.191912 -2.430338 2.684713
4 36.5608067013 12.0000000000 2.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -0.244300 2.025031 -1.827738 -2.059060 2.419593
5 14.7440371868 12.0000000000 2.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 1.003745 0.277692 1.281522 1.054665 -2.308720
6 11.8557570217 12.0000000000 2.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -4.426667 -3.363513 -3.576189 -4.437070 -1.294862
7 28.8395734772 12.0000000000 2.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -1.056809 -0.078418 0.429952 -0.768718 -0.507808
8 30.0143963089 12.0000000000 2.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.146504 -1.994408 -1.427713 0.070833 -1.355891
9 12.7047311229 12.0000000000 2.0000000000 2.1185135196 1.0000000000 2.2470513242 0.9952288279 2.5866852379 -1.1410650423 2.7966483598 -1.2336861216 1.2152484702 6.6909405202 -89.4872423814 6.7789818454 18.2344118376 -0.579316 -2.746752 0.751401 -2.715868 -2.162361
10 20.9234687507 12.0000000000 2.0000000000 2.1185135196 1.0000000000 2.2470513242 0.9952288279 2.5866852379 -1.1410650423 2.7966483598 -1.2336861216 1.2152484702 6.6909405202 -89.4872423814 6.7789818454 18.2344118376 1.761294 -5.000000 -3.469895 -2.795906 -0.220986
11 8.8861244161 12.0000000000 2.0000000000 2.1185135196 1.0000000000 2.2470513242 0.9952288279 2.5866852379 -1.1410650423 2.7966483598 -1.2336861216 1.2152484702 6.6909405202 -89.4872423814 6.7789818454 18.2344118376 -5.000000 1.374274 -2.016231 -4.679533 -3.877869
12 28.5070231039 12.0000000000 2.0000000000 2.1185135196 1.0000000000 2.2470513242 0.9952288279 2.5866852379 -1.1410650423 2.7966483598 -1.2336861216 1.2152484702 6.6909405202 -89.4872423814 6.7789818454 18.2344118376 -2.499032 -0.715311 -2.203715 -1.395208 -1.621795
13 11.6822171888 12.0000000000 2.0000000000 2.1185135196 1.0000000000 2.2470513242 0.9952288279 2.5866852379 -1.1410650423 2.7966483598 -1.2336861216 1.2152484702 6.6909405202 -89.4872423814 6.7789818454 18.2344118376 -3.724169 -0.929154 -1.729720 -4.248365 -1.039629
14 14.8515665130 12.0000000000 2.0000000000 2.1185135196 1.0000000000 2.2470513242 0.9952288279 2.5866852379 -1.1410650423 2.7966483598 -1.2336861216 1.2152484702 6.6909405202 -89.4872423814 6.7789818454 18.2344118376 -0.564920 -4.322128 0.567517 0.303090 1.189978
15 8.7633746539 12.0000000000 2.0000000000 2.1185135196 1.0000000000 2.2470513242 0.9952288279 2.5866852379 -1.1410650423 2.7966483598 -1.2336861216 1.2152484702 6.6909405202 -89.4872423814 6.7789818454 18.2344118376 -1.112571 -5.000000 -4.151899 -5.000000 -1.577440
16 16.4229770697 12.0000000000 2.0000000000 2.1185135196 1.0000000000 2.2470513242 0.9952288279 2.5866852379 -1.1410650423 2.7966483598 -1.2336861216 1.2152484702 6.6909405202 -89.4872423814 6.7789818454 18.2344118376 -2.343258 -1.326127 -1.414929 -1.417379 2.164875
17 12.8767820130 12.0000000000 2.0000000000 2.4025223330 2.0000000000 2.3091456528 1.0067650359 3.1297619026 -1.2980148605 3.4966757350 -1.4665959547 1.4703908726 9.7954095671 -89.0159458820 5.6969701440 15.1995350012 -3.885028 -3.941613 -5.000000 -5.000000 -5.000000
18 15.5071351320 12.0000000000 2.0000000000 2.4025223330 2.0000000000 2.3091456528 1.0067650359 3.1297619026 -1.2980148605 3.4966757350 -1.4665959547 1.4703908726 9.7954095671 -89.0159458820 5.6969701440 15.1995350012 -2.643672 0.097692 -5.000000 -5.000000 -4.744428
19 13.0210615625 12.0000000000 2.0000000000 2.4025223330 2.0000000000 2.3091456528 1.0067650359 3.1297619026 -1.2980148605 3.4966757350 -1.4665959547 1.4703908726 9.7954095671 -89.0159458820 5.6969701440 15.1995350012 -1.879227 -3.069196 -5.000000 -3.808044 -2.573862
20 29.8586679213 12.0000000000 2.0000000000 2.4025223330 2.0000000000 2.3091456528 1.0067650359 3.1297619026 -1.2980148605 3.4966757350 -1.4665959547 1.4703908726 9.7954095671 -89.0159458820 5.6969701440 15.1995350012 -5.000000 -4.520169 -2.474406 -2.564734 -4.024363
21 30.0969264048 12.0000000000 2.0000000000 2.4025223330 2.0000000000 2.3091456528 1.0067650359 3.1297619026 -1.2980148605 3.4966757350 -1.4665959547 1.4703908726 9.7954095671 -89.0159458820 5.6969701440 15.1995350012 -1.382154 -0.813699 -4.638665 -3.427517 -4.505006
22 24.6437100484 12.0000000000 2.0000000000 2.4025223330 2.0000000000 2.3091456528 1.0067650359 3.1297619026 -1.2980148605 3.4966757350 -1.4665959547 1.4703908726 9.7954095671 -89.0159458820 5.6969701440 15.1995350012 3.072564 -5.000000 -5.000000 -1.504637 -0.641525
23 28.2875061424 12.0000000000 2.0000000000 2.4025223330 2.0000000000 2.3091456528 1.0067650359 3.1297619026 -1.2980148605 3.4966757350 -1.4665959547 1.4703908726 9.7954095671 -89.0159458820 5.6969701440 15.1995350012 -0.478596 -2.767053 -4.962470 -5.000000 0.575149
24 8.1034655071 12.0000000000 2.0000000000 2.4025223330 2.0000000000 2.3091456528 1.0067650359 3.1297619026 -1.2980148605 3.4966757350 -1.4665959547 1.4703908726 9.7954095671 -89.0159458820 5.6969701440 15.1995350012 -1.225817 3.477683 -1.988378 -3.160343 -3.244244
25 12.4822967565 12.0000000000 2.0000000000 2.3846863064 3.0000000000 2.2531289662 0.9811793744 2.0692190678 -0.4961583131 1.7765447703 -0.2704083667 0.9721381132 4.2816675505 -82.7298426002 4.9755645873 13.7492935906 -1.445116 2.376937 -3.789901 -2.596915 1.036122
26 18.9141996732 12.0000000000 2.0000000000 2.3846863064 3.0000000000 2.2531289662 0.9811793744 2.0692190678 -0.4961583131 1.7765447703 -0.2704083667 0.9721381132 4.2816675505 -82.7298426002 4.9755645873 13.7492935906 -4.033715 -2.236344 -1.726026 -2.583298 -1.947460
27 25.5857434791 12.0000000000 2.0000000000 2.3846863064 3.0000000000 2.2531289662 0.9811793744 2.0692190678 -0.4961583131 1.7765447703 -0.2704083667 0.9721381132 4.2816675505 -82.7298426002 4.9755645873 13.7492935906 -2.815368 2.643313 -1.355802 -5.000000 -5.000000
28 25.8165669145 12.0000000000 2.0000000000 2.3846863064 3.0000000000 2.2531289662 0.9811793744 2.0692190678 -0.4961583131 1.7765447703 -0.2704083667 0.9721381132 4.2816675505 -82.7298426002 4.9755645873 13.7492935906 -4.050670 -1.616259 -5.000000 -2.882072 -1.748364
29 19.5034330487 12.0000000000 2.0000000000 2.3846863064 3.0000000000 2.2531289662 0.9811793744 2.0692190678 -0.4961583131 1.7765447703 -0.2704083667 0.9721381132 4.2816675505 -82.7298426002 4.9755645873 13.7492935906 -5.000000 0.063161 -3.096993 -3.067061 -1.953967
30 10.3348075899 12.0000000000 2.0000000000 2.3846863064 3.0000000000 2.2531289662 0.9811793744 2.0692190678 -0.4961583131 1.7765447703 -0.2704083667 0.9721381132 4.2816675505 -82.7298426002 4.9755645873 13.7492935906 1.613511 3.299909 -2.829776 -3.409361 -1.749242
31 5.9554928392 12.0000000000 2.0000000000 2.3846863064 3.0000000000 2.2531289662 0.9811793744 2.0692190678 -0.4961583131 1.7765447703 -0.2704083667 0.9721381132 4.2816675505 -82.7298426002 4.9755645873 13.7492935906 -0.129957 0.672302 -1.659903 0.893153 -4.310792
32 21.5591754172 12.0000000000 2.0000000000 2.3846863064 3.0000000000 2.2531289662 0.9811793744 2.0692190678 -0.4961583131 1.7765447703 -0.2704083667 0.9721381132 4.2816675505 -82.7298426002 4.9755645873 13.7492935906 -1.266933 -2.320517 -5.000000 -5.000000 -1.655792
33 11.3402024820 12.0000000000 2.0000000000 2.2571563180 4.0000000000 2.2129651500 0.9614393833 1.6910998892 -0.1302436909 1.6187524358 0.2383403529 0.7944942520 2.8598188353 -86.7357007307 6.5694566078 17.9612659203 2.019906 -0.985909 2.439499 0.299145 1.041646
34 31.4897107761 12.0000000000 2.0000000000 2.2571563180 4.0000000000 2.2129651500 0.9614393833 1.6910998892 -0.1302436909 1.6187524358 0.2383403529 0.7944942520 2.8598188353 -86.7357007307 6.5694566078 17.9612659203 -1.187401 -0.986707 -4.423478 -0.332643 -2.157696
35 28.9698921003 12.0000000000 2.0000000000 2.2571563180 4.0000000000 2.2129651500 0.9614393833 1.6910998892 -0.1302436909 1.6187524358 0.2383403529 0.7944942520 2.8598188353 -86.7357007307 6.5694566078 17.9612659203 -0.967531 1.158801 -1.070899 -0.996128 -5.000000
36 20.6927364060 12.0000000000 2.0000000000 2.2571563180 4.0000000000 2.2129651500 0.9614393833 1.6910998892 -0.1302436909 1.6187524358 0.2383403529 0.7944942520 2.8598188353 -86.7357007307 6.5694566078 17.9612659203 2.013056 -0.495574 -0.217974 2.533213 -3.660884
37 3.8039504164 12.0000000000 2.0000000000 2.2571563180 4.0000000000 2.2129651500 0.9614393833 1.6910998892 -0.1302436909 1.6187524358 0.2383403529 0.7944942520 2.8598188353 -86.7357007307 6.5694566078 17.9612659203 2.071902 2.475740 0.142003 0.266967 -4.377275
38 22.7709279118 12.0000000000 2.0000000000 2.2571563180 4.0000000000 2.2129651500 0.9614393833 1.6910998892 -0.1302436909 1.6187524358 0.2383403529 0.7944942520 2.8598188353 -86.7357007307 6.5694566078 17.9612659203 1.807198 -0.919540 -3.023163 -2.310082 -3.659977
39 12.2456920517 12.0000000000 2.0000000000 2.2571563180 4.0000000000 2.2129651500 0.9614393833 1.6910998892 -0.1302436909 1.6187524358 0.2383403529 0.7944942520 2.8598188353 -86.7357007307 6.5694566078 17.9612659203 -2.436163 -0.715329 1.803198 0.518268 -2.045774
40 32.1637073881 12.0000000000 2.0000000000 2.2571563180 4.0000000000 2.2129651500 0.9614393833 1.6910998892 -0.1302436909 1.6187524358 0.2383403529 0.7944942520 2.8598188353 -86.7357007307 6.5694566078 17.9612659203 2.362165 1.520975 0.982177 1.821016 -2.169953
41 23.2181083989 12.0000000000 2.0000000000 2.2173880342 5.0000000000 2.1586065197 0.9293372044 1.9870516794 0.2634873133 2.2899349336 0.6786263301 0.9335351198 3.9483743765 -90.2764675829 7.4131868084 19.1925344133 1.160143 -2.109177 -1.779202 -3.019770 -4.552084
42 17.1528597740 12.0000000000 2.0000000000 2.2173880342 5.0000000000 2.1586065197 0.9293372044 1.9870516794 0.2634873133 2.2899349336 0.6786263301 0.9335351198 3.9483743765 -90.2764675829 7.4131868084 19.1925344133 1.599473 5.000000 -1.159951 -0.424208 -5.000000
43 17.3630629007 12.0000000000 2.0000000000 2.2173880342 5.0000000000 2.1586065197 0.9293372044 1.9870516794 0.2634873133 2.2899349336 0.6786263301 0.9335351198 3.9483743765 -90.2764675829 7.4131868084 19.1925344133 3.989595 5.000000 4.213184 2.603293 -1.521716
44 17.7126414495 12.0000000000 2.0000000000 2.2173880342 5.0000000000 2.1586065197 0.9293372044 1.9870516794 0.2634873133 2.2899349336 0.6786263301 0.9335351198 3.9483743765 -90.2764675829 7.4131868084 19.1925344133 3.170085 3.405614 -2.326727 1.091599 -5.000000
45 19.4903050374 12.0000000000 2.0000000000 2.2173880342 5.0000000000 2.1586065197 0.9293372044 1.9870516794 0.2634873133 2.2899349336 0.6786263301 0.9335351198 3.9483743765 -90.2764675829 7.4131868084 19.1925344133 1.165723 -2.487021 -2.538129 -2.005340 -5.000000
46 29.4578691109 12.0000000000 2.0000000000 2.2173880342 5.0000000000 2.1586065197 0.9293372044 1.9870516794 0.2634873133 2.2899349336 0.6786263301 0.9335351198 3.9483743765 -90.2764675829 7.4131868084 19.1925344133 1.709124 -1.281071 -1.433925 1.531998 -4.182058
47 8.0660753247 12.0000000000 2.0000000000 2.2173880342 5.0000000000 2.1586065197 0.9293372044 1.9870516794 0.2634873133 2.2899349336 0.6786263301 0.9335351198 3.9483743765 -90.2764675829 7.4131868084 19.1925344133 1.753493 2.194363 -2.549946 -2.619140 -4.561804
48 15.9366883964 12.0000000000 2.0000000000 2.2173880342 5.0000000000 2.1586065197 0.9293372044 1.9870516794 0.2634873133 2.2899349336 0.6786263301 0.9335351198 3.9483743765 -90.2764675829 7.4131868084 19.1925344133 3.165624 2.641509 4.574541 0.354462 -2.835058
49 14.4542717261 12.0000000000 2.0000000000 2.0649139325 6.0000000000 2.0435987468 0.8762810664 1.5615359962 0.1900414569 1.5586588881 0.4332717404 0.7336239457 2.4383946674 -86.6915162567 7.8949340788 19.9755130947 -3.505088 0.907956 -0.486781 2.100925 -5.000000
50 3.1117401000 12.0000000000 2.0000000000 2.0649139325 6.0000000000 2.0435987468 0.8762810664 1.5615359962 0.1900414569 1.5586588881 0.4332717404 0.7336239457 2.4383946674 -86.6915162567 7.8949340788 19.9755130947 2.970342 3.794068 -1.883447 2.113714 -3.093368
51 13.0463391411 12.0000000000 2.0000000000 2.0649139325 6.0000000000 2.0435987468 0.8762810664 1.5615359962 0.1900414569 1.5586588881 0.4332717404 0.7336239457 2.4383946674 -86.6915162567 7.8949340788 19.9755130947 1.855852 1.836077 1.172287 2.046610 -4.245276
52 36.1619142294 12.0000000000 2.0000000000 2.0649139325 6.0000000000 2.0435987468 0.8762810664 1.5615359962 0.1900414569 1.5586588881 0.4332717404 0.7336239457 2.4383946674 -86.6915162567 7.8949340788 19.9755130947 1.181209 4.813848 -1.127268 3.214169 -5.000000
53 18.8146099647 12.0000000000 2.0000000000 2.0649139325 6.0000000000 2.0435987468 0.8762810664 1.5615359962 0.1900414569 1.5586588881 0.4332717404 0.7336239457 2.4383946674 -86.6915162567 7.8949340788 19.9755130947 0.263697 1.020322 -0.013992 0.735957 -4.429325
54 14.5955820840 12.0000000000 2.0000000000 2.0649139325 6.0000000000 2.0435987468 0.8762810664 1.5615359962 0.1900414569 1.5586588881 0.4332717404 0.7336239457 2.4383946674 -86.6915162567 7.8949340788 19.9755130947 3.805127 1.313226 -0.831925 1.912596 -3.106603
55 3.3363630991 12.0000000000 2.0000000000 2.0649139325 6.0000000000 2.0435987468 0.8762810664 1.5615359962 0.1900414569 1.5586588881 0.4332717404 0.7336239457 2.4383946674 -86.6915162567 7.8949340788 19.9755130947 -3.938373 -1.473125 -0.639143 -1.256928 -2.842084
56 19.8579934627 12.0000000000 2.0000000000 2.0649139325 6.0000000000 2.0435987468 0.8762810664 1.5615359962 0.1900414569 1.5586588881 0.4332717404 0.7336239457 2.4383946674 -86.6915162567 7.8949340788 19.9755130947 1.031877 2.734234 0.847158 -0.709588 -4.075329
evaluations raw_y rep iid sigma t d_norm d_mean ps_norm ps_mean pc_norm pc_mean ps_ratio ps_squared loglikelihood mhl_norm mhl_sum x0 x1 x2 x3 x4
1 12.4951979262 13.0000000000 2.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -1.424781 1.507533 -0.089006 0.903625 2.690203
2 12.7191676252 13.0000000000 2.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 1.064676 2.700376 1.722423 2.957371 -2.090754
3 25.1378284731 13.0000000000 2.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -1.577978 -2.523212 1.125694 -0.486653 1.827481
4 13.2717332940 13.0000000000 2.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.634702 0.254607 4.300766 1.212577 -0.053543
5 8.8053508126 13.0000000000 2.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -1.968322 2.381411 1.905661 -2.174363 -0.290423
6 28.5401486294 13.0000000000 2.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.475716 -3.278187 -0.556269 2.798477 -3.230216
7 21.5970486670 13.0000000000 2.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.981744 3.785484 -1.241959 -0.907505 0.434903
8 19.4333727047 13.0000000000 2.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 1.028658 0.794483 -3.025690 -1.528068 0.202540
9 25.2556774189 13.0000000000 2.0000000000 1.9163113910 1.0000000000 2.1709767396 0.9694285813 1.7883298629 0.2639644126 1.9334898984 0.2853905959 0.8401737862 3.1981236986 -86.6945067644 7.1995925678 19.3039635306 0.749349 -1.553225 0.691519 -0.943403 1.512126
10 5.0848861614 13.0000000000 2.0000000000 1.9163113910 1.0000000000 2.1709767396 0.9694285813 1.7883298629 0.2639644126 1.9334898984 0.2853905959 0.8401737862 3.1981236986 -86.6945067644 7.1995925678 19.3039635306 -0.472727 1.641468 -0.049715 0.017837 -1.187888
11 19.9924138345 13.0000000000 2.0000000000 1.9163113910 1.0000000000 2.1709767396 0.9694285813 1.7883298629 0.2639644126 1.9334898984 0.2853905959 0.8401737862 3.1981236986 -86.6945067644 7.1995925678 19.3039635306 1.034760 0.864974 -0.198783 -0.979762 -0.274273
12 37.1450901526 13.0000000000 2.0000000000 1.9163113910 1.0000000000 2.1709767396 0.9694285813 1.7883298629 0.2639644126 1.9334898984 0.2853905959 0.8401737862 3.1981236986 -86.6945067644 7.1995925678 19.3039635306 -1.104574 5.000000 0.024539 -1.481598 1.952596
13 12.4045988178 13.0000000000 2.0000000000 1.9163113910 1.0000000000 2.1709767396 0.9694285813 1.7883298629 0.2639644126 1.9334898984 0.2853905959 0.8401737862 3.1981236986 -86.6945067644 7.1995925678 19.3039635306 1.508358 1.077586 3.126801 -0.466400 -2.000228
14 16.4098280016 13.0000000000 2.0000000000 1.9163113910 1.0000000000 2.1709767396 0.9694285813 1.7883298629 0.2639644126 1.9334898984 0.2853905959 0.8401737862 3.1981236986 -86.6945067644 7.1995925678 19.3039635306 2.117536 0.913802 -1.264455 0.610403 1.370776
15 10.9567936442 13.0000000000 2.0000000000 1.9163113910 1.0000000000 2.1709767396 0.9694285813 1.7883298629 0.2639644126 1.9334898984 0.2853905959 0.8401737862 3.1981236986 -86.6945067644 7.1995925678 19.3039635306 -2.145401 2.977812 2.898760 1.430883 -1.126452
16 6.3175370297 13.0000000000 2.0000000000 1.9163113910 1.0000000000 2.1709767396 0.9694285813 1.7883298629 0.2639644126 1.9334898984 0.2853905959 0.8401737862 3.1981236986 -86.6945067644 7.1995925678 19.3039635306 -2.083169 3.453419 0.452550 -1.031811 -0.533710
17 42.0765520803 13.0000000000 2.0000000000 1.7339454185 2.0000000000 2.0658100551 0.9213968855 1.3326331687 -0.0904759242 1.2829433196 -0.1138043684 0.6260832960 1.7759111623 -73.8609838697 6.4144837045 16.6822986552 -1.657580 0.245222 0.211026 -1.190186 1.242127
18 24.1081206359 13.0000000000 2.0000000000 1.7339454185 2.0000000000 2.0658100551 0.9213968855 1.3326331687 -0.0904759242 1.2829433196 -0.1138043684 0.6260832960 1.7759111623 -73.8609838697 6.4144837045 16.6822986552 -4.481086 0.868590 -0.151795 -0.400396 -0.737715
19 26.9039441605 13.0000000000 2.0000000000 1.7339454185 2.0000000000 2.0658100551 0.9213968855 1.3326331687 -0.0904759242 1.2829433196 -0.1138043684 0.6260832960 1.7759111623 -73.8609838697 6.4144837045 16.6822986552 0.194289 1.787761 -0.090006 3.915506 -2.059365
