fid,iid,rep,BFGS,DE,MLSL,Non-elitist,PSO,Same
7,4,16,1.4574763492,1.4574763492,1.4574763492,1.4574763492,1.4574763492,1.4574763492
7,4,17,1.4085727202,1.4085727202,1.4085727202,1.4085727202,1.1966044464,1.4085727202
7,4,18,3.2343963331,3.2343963331,3.2343963331,3.2343963331,3.2343963331,3.2343963331
7,4,19,2.0468395377,2.0468395377,2.0468395377,2.0468395377,2.0468395377,2.0468395377
7,5,0,1.2814255596,1.2814255596,1.2814255596,1.2814255596,1.2814255596,1.2814255596
7,5,1,1.0475062345,1.0475062345,1.0475062345,1.0475062345,1.0475062345,1.0475062345
7,5,2,1.0475062345,1.0475062345,1.0475062345,1.0475062345,1.0475062345,1.0475062345
7,5,3,2.585646117,2.585646117,2.585646117,2.585646117,2.585646117,2.585646117
7,5,4,1.8479246543,1.8479246543,1.8479246543,1.8479246543,1.1740806211,1.8479246543
7,5,5,1.3894441487,1.3894441487,0.9418090186,1.3894441487,1.3894441487,1.3894441487
7,5,6,4.8312859877,4.8312859877,4.8312859877,4.8312859877,4.8312859877,4.8312859877
7,5,7,0.3529944994,0.3529944994,0.3529944994,0.3529944994,0.3529944994,0.3529944994
7,5,8,2.6259176371,2.6259176371,2.6259176371,2.6259176371,2.585646117,2.6259176371
7,5,9,2.585646117,2.585646117,2.585646117,2.585646117,2.585646117,2.585646117
7,5,10,1.1740806211,1.0475062345,1.1740806211,1.1740806211,1.0475062345,1.1740806211
7,5,11,0.3529944994,0.3529944994,0.3529944994,0.3529944994,0.3529944994,0.3529944994
7,5,12,3.0954962354,3.0954962354,3.0954962354,3.0954962354,3.0954962354,3.0954962354
7,5,13,0.9622792773,0.8088700831,0.9622792773,0.9622792773,0.0205809363,0.9622792773
7,5,14,0.4670094885,0.4670094885,0.4670094885,0.4670094885,0.4670094885,0.4670094885
7,5,15,4.1432829886,4.1432829886,4.1432829886,4.1432829886,4.1432829886,4.1432829886
7,5,16,3.8117245623,3.8117245623,3.8117245623,3.8117245623,3.8117245623,3.8117245623
7,5,17,3.8117245623,3.8117245623,3.8117245623,3.8117245623,3.8117245623,3.8117245623
7,5,18,5.8676123217,5.8676123217,5.8676123217,5.8676123217,5.8676123217,5.8676123217
7,5,19,0.3529944994,0.3529944994,0.3529944994,0.3529944994,0.3529944994,0.3529944994
8,1,0,3.9308394342,6.6628712529,6.6514946828,5.0578801248,6.620517891,4.7159028356
8,1,1,0.0449314459,5.4644615606,53.3391213909,4.1124623131,3.6808512316,4.4656661687
8,1,2,0.0,2.9755275052,3.5676270718,3.3137721138,3.3795451577,2.1968422515
8,1,3,3.9308394342,4.0440192551,4.0393155522,3.9358974495,4.0045913502,3.9393469814
8,1,4,1e-10,0.4654185967,0.4782414127,0.1077952483,0.3319313074,0.0607025111
8,1,5,0.0,1.3551389881,2.2084462867,1.2475681986,1.7436869402,1.3855750339
8,1,6,3.9308394342,5.1793284226,5.1768976947,4.2446125262,5.1793284226,4.1774205364
8,1,7,0.0,1.6661715217,1.899940069,0.686277592,1.5974630833,0.7951601791
8,1,8,0.0,1.0964405434,1.8380902465,0.6535734241,1.4083785011,0.9293235558
8,1,9,0.0,0.7867187643,0.8991020012,0.3266971313,0.6354237908,0.3329019245
8,1,10,0.0,0.0538979202,0.0538979202,0.0003330171,0.0538979202,0.0001043714
8,1,11,0.0,0.458258381,0.8448607077,0.3376615051,0.8448607077,0.4226835215
8,1,12,0.0,0.901485025,1.0235488872,0.2524103502,0.8400609036,0.1601381159
8,1,13,1e-10,1.1236879502,1.7852976629,0.6914692923,1.4251488041,0.6504203302
8,1,14,0.0,1.6480667735,1.8273976737,0.6467430082,1.6287231414,0.6537070941
8,1,15,0.0,0.9993700867,0.9993700867,0.2138592433,0.6986598442,0.2676639266
8,1,16,0.0,1.6614739505,1.6614739505,0.4398123976,1.5670639815,0.3439479783
8,1,17,0.0,2.8593853525,3.2038766552,2.1221276065,2.3389368421,2.1790050762
8,1,18,0.0,2.109277877,2.8467547546,1.7966776706,2.5462787104,2.2172563987
8,1,19,0.0,0.8348319249,1.0398187871,0.1964324082,0.9227458933,0.1960360018
8,2,0,1e-10,1.1074140379,1.1060703254,0.3017676982,1.0272242824,0.3435449426
8,2,1,0.0,1.2125592165,1.2482709459,0.2725393767,1.3002497626,0.3983459299
8,2,2,0.0,1.5531740858,1.8812952544,1.1810252174,1.9558763186,0.8943611969
8,2,3,0.0,2.9464194666,3.7133230334,2.6903819078,3.0411031409,3.2775957688
8,2,4,1e-10,1.6155198328,3.0636311866,2.1248749385,2.7746537054,1.9450397491
8,2,5,0.0,2.3334995906,3.1659918863,2.123871224,2.8149197497,2.1628063733
8,2,6,0.0,0.2268370545,0.2244031121,0.0462494852,0.2268370545,0.0286814772
8,2,7,0.0,0.8663928505,0.9019470421,0.389876312,0.9445210201,0.5507554701
8,2,8,0.0,0.937445871,1.0777332706,0.3178881265,0.9293542871,0.4625547957
8,2,9,0.0,1.4665036175,1.6193893501,0.5561636543,1.2292774903,0.5482092114
8,2,10,1e-10,2.1472556391,2.3825691623,0.6779313448,2.3035907021,1.0326805918
8,2,11,0.0,0.153971036,0.1478626233,0.0085987679,0.153971036,0.0025547158
8,2,12,0.0,1.7719967651,1.7507783837,0.663583018,1.7719967651,0.533170769
8,2,13,1e-10,0.0258205639,0.0214468996,6.795e-06,0.0258205639,7.56863e-05
8,2,14,1e-10,1.4203587497,1.8629424352,0.7062995347,1.7063021151,0.6649046164
8,2,15,0.0,3.803946174,3.5114687626,4.1313987876,3.2337805736,4.1720450702
8,2,16,0.0,2.0951673633,1.9835346199,0.6937862007,1.6463648393,1.091031185
8,2,17,0.0,0.921207558,0.9080000763,0.1909237714,0.8357472014,0.2051639715
8,2,18,3.9308394341,4.2682836975,0.1374985373,3.9918072628,4.2682836975,4.0052561352
8,2,19,0.3691133856,6.3433043973,127.7886631725,155.3315343579,4.586689839,155.3315343579
8,3,0,0.0,0.5507952589,0.7246576614,0.1386322349,0.4098608026,0.0687629713
8,3,1,0.0,0.7751127609,1.2646996422,0.2370097625,0.8588622889,0.3286226427
8,3,2,3.9308394342,4.1795512584,4.1681471295,3.957475205,4.1472947908,3.9676561669
8,3,3,1e-10,1.1801090627,1.4481013248,0.3498584646,1.1243379478,0.3872761347
8,3,4,1e-10,0.3118210934,0.3118210934,0.0218979314,0.3118210934,0.0438957715
8,3,5,0.0,0.6215417016,0.6215417016,0.1751715235,0.5141419049,0.1627443623
8,3,6,0.0,0.6503266874,0.7445419442,0.3815731632,0.6200855108,0.2220273598
8,3,7,1e-10,0.1479298437,0.1479298437,0.0129460202,0.1479298437,0.0039854661
8,3,8,0.0,0.5505704787,0.5505704787,0.0975505892,0.4636278939,0.0585316311
8,3,9,0.0,0.1169853657,0.1169853657,0.0004312267,0.1159883551,0.0070665209
8,3,10,1e-10,1.9920360588,3.3796867467,1.8851140631,2.9878433885,2.2502015664
8,3,11,1e-10,0.5616841804,0.587348876,0.1615959717,0.587348876,0.1861628884
8,3,12,1e-10,0.3790094719,0.4803104654,0.0344600791,0.2514389566,0.1005167305
8,3,13,3.9308394342,4.9848118804,4.91757285,4.0850641053,4.93842839,4.2129964972
8,3,14,0.0,0.7898608957,0.7898608957,0.2378066672,0.7115850625,0.3743639767
8,3,15,0.0,1.0865175236,1.1217272683,0.134399749,0.8874644375,0.3400774923
8,3,16,0.0,0.0267352068,0.0267352068,0.0001498416,0.0197874572,0.0001012176
8,3,17,0.0,0.465130382,0.465130382,0.1033732619,0.465130382,0.0657651711
8,3,18,0.0,0.51487208,0.51487208,0.0572989677,0.340068569,0.0601350456
8,3,19,0.0,0.4111873848,0.4668415982,0.082628732,0.2900216276,0.1147066081
8,4,0,0.0,0.1810976253,0.236191652,0.0119422271,0.236191652,0.0073578247
8,4,1,0.0,0.3810263738,0.4491114226,0.1792292189,0.3083159052,0.0885094194
8,4,2,1e-10,1.1381577727,1.2540076715,0.3372676704,1.2107392235,0.5942091258
8,4,3,0.0,0.5812880082,0.5812880082,0.097730605,0.344768373,0.173667337
8,4,4,1e-10,0.0124138758,0.0124138758,9.6695e-06,0.0124138758,1.3363e-06
8,4,5,0.0,0.8344992583,1.3518154841,0.6827815269,1.0716582838,0.8229761317
8,4,6,1e-10,0.6361245774,0.9071675075,0.418414324,0.765242751,0.26745648
8,4,7,3.9308394342,4.9154938498,4.8953553048,4.2041171944,4.8744283404,4.2693644669
8,4,8,0.0,0.8981884567,1.1681079242,0.3707316275,0.8401523947,0.4150290976
8,4,9,0.0,2.8512231276,3.4172058885,1.9316710491,3.2270018563,2.3501126268
8,4,10,3.9308394342,4.0654919623,4.0641253715,3.9321280591,4.0654919623,3.9324440713
8,4,11,0.0,1.0028860868,1.4748240457,0.5287472341,1.304846857,0.8533208284
8,4,12,3.9308394342,5.5071863987,5.5061284548,4.8155146216,5.4640284418,4.950906295
8,4,13,1e-10,0.9691217908,1.7496960796,0.8659772386,1.4312590788,0.9414949852
8,4,14,0.0,1.1604602992,1.4981805621,0.685956164,1.3036779501,0.5588746369
8,4,15,0.0,0.9731225028,1.0552540173,0.2267526378,0.8017158168,0.3579189758
8,4,16,0.0,0.0705624744,0.0705624744,4.98458e-05,0.0705624744,0.0001635958
8,4,17,1e-10,0.2339165672,0.2339165672,0.0422622176,0.2339165672,0.0125472762
8,4,18,3.361e-07,3.8660485245,3.83562955,3.8067678421,3.6321555815,3.8018986381
8,4,19,1e-10,1.9762355116,3.2518176738,2.0710034108,2.6595702807,1.9895560767
8,5,0,1e-10,1.3199265402,1.5594948192,0.6017249619,1.264407633,0.7408182476
8,5,1,1e-10,1.0886709779,1.1977655438,0.5455247425,0.6764068021,0.3491113411
8,5,2,1e-10,1.8629885076,2.4111264673,0.7667902385,2.0110471472,1.1739043092
8,5,3,1e-10,1.8651671946,1.9046729522,0.5957201292,1.3750756478,1.0513161226
8,5,4,0.0,1.5619006565,2.5124854163,0.9636570621,2.1733648653,1.3741701898
8,5,5,1.727e-07,3.8538133491,3.340949954,3.4808648872,2.9924547052,3.6063766928
8,5,6,0.0,1.7290057962,2.466167986,1.4445670271,1.1720132678,1.4738720073
8,5,7,0.0,1.9063034452,2.2582807051,1.2136151995,1.61097501,1.4922110322
8,5,8,3.9308394342,4.3544011695,1.3828504559,4.1509849527,4.4491326077,4.1613586177
8,5,9,1e-10,2.554222355,3.307800747,2.2209711483,2.4093121555,1.9298304163
8,5,10,1e-10,0.0244149521,0.0175177693,2.53641e-05,0.0244149521,6.40603e-05
8,5,11,3.9308394342,4.1398595865,0.6147025547,4.0017439722,4.1398595865,3.9574301606
8,5,12,1e-10,1.0857937791,1.7040342325,0.5020592456,1.5694560054,0.4061929884
8,5,13,3.9308394341,4.3059412254,0.9967251296,3.9924129053,4.2963471303,4.0295250496
8,5,14,1e-10,2.4991324373,2.7475211032,1.6166627213,2.6644607463,1.6940960732
8,5,15,0.0,0.480576012,0.4749411752,0.0553132934,0.3116117141,0.0599808727
8,5,16,1e-10,2.2166918134,2.5136263439,1.1790304431,2.1598058226,1.9788995419
8,5,17,0.0,0.7745660296,0.7763459387,0.2094374737,0.6500424271,0.2657149155
8,5,18,0.0,0.8703522873,1.0753994429,0.4376181033,0.8042102777,0.421007509
8,5,19,5e-10,2.8782422525,3.5644227788,2.1177543945,3.2667642239,2.210468822
9,1,0,0.0,1.1101576502,1.8529070936,0.845474034,1.2180963708,0.8743128195
9,1,1,0.0,0.2497194739,0.2417675357,0.0081010224,0.2497194739,0.0296661828
9,1,2,0.0,0.1040242832,0.0734516308,0.0138537896,0.1040242832,0.0130522362
9,1,3,0.0,0.7887260341,1.1518362434,0.451780462,0.7705716965,0.5406023663
9,1,4,0.0,0.6484704825,0.748759158,0.2727119038,0.4630646581,0.1308506807
9,1,5,0.0,2.1732190208,2.1667934238,1.4372841954,1.7510503104,1.782255451
9,1,6,0.0,0.0084658416,0.0061804377,8.347e-07,0.0084658416,2.5952e-06
9,1,7,0.0,0.0345617695,0.0286861678,0.0036882345,0.0345617695,1.16289e-05
9,1,8,0.0,2.0505895647,2.1261113648,0.9363172122,1.4173443728,0.6655264084
9,1,9,0.0,0.4608620854,0.4176260608,0.0413579021,0.4608620854,0.0735722575
9,1,10,0.0,0.271268406,0.460064633,0.0604904624,0.3859007855,0.0604017362
9,1,11,0.0,0.2070812208,0.1689914336,0.0179500706,0.2070812208,0.0202032474
9,1,12,3.9308394341,3.948637453,3.9462650726,3.9308442955,3.9433497047,3.9308479229
9,1,13,0.0,0.2834730772,0.4461926641,0.0817890326,0.421963776,0.0325893234
9,1,14,0.0,1.1909045177,1.1511599884,0.4231682169,1.113848781,0.5297138653
9,1,15,0.0,0.7221954268,1.1216708231,0.2577777023,0.8738198741,0.4594174856
9,1,16,0.0,0.1051461741,0.0894245066,0.0035513734,0.1051461741,0.002800275
9,1,17,0.0,0.2759830002,0.2175243284,0.0552558716,0.2759830002,0.0654265232
9,1,18,0.0,0.4545678193,0.4379207795,0.0759286939,0.4525438618,0.0670026612
9,1,19,0.0,1.5394114857,1.7259021667,0.8576215945,1.6379194196,0.9173190394
9,2,0,0.0,1.1886232966,2.0624940428,0.7979377476,1.5769086343,1.0037283465
9,2,1,0.0,0.9939148346,0.9303633871,0.3674381002,0.6676501478,0.3698168571
9,2,2,0.0,1.6642417625,2.1355416905,1.1813046882,2.1229081526,1.3716236639
9,2,3,0.0,0.5063426266,0.461975269,0.112230511,0.483571376,0.1403645922
9,2,4,0.0,0.7762745177,0.7457648252,0.180795769,0.6189899455,0.356718501
9,2,5,0.0,0.0072190761,0.0070162607,1.5719e-05,0.0072190761,6.437e-07
9,2,6,0.0,1.4594549237,2.1049478274,1.1890784751,1.7584991982,1.3674013409
9,2,7,0.0,0.705649407,0.6278100583,0.2540849841,0.4500179201,0.1176936088
9,2,8,0.0,0.0008659085,0.0005914934,1.1773e-06,0.0008659085,1.26e-08
9,2,9,3.9308394341,4.0064080323,4.0018425832,3.9348168729,4.0064080323,3.9358488721
9,2,10,0.0,0.1571843778,0.1484422331,0.0118960325,0.1311997315,0.0102364619
9,2,11,0.0,0.3601780377,0.3531096547,0.0617915163,0.3585289627,0.0225731516
9,2,12,0.0,1.6852703917,2.04393664,0.794528674,1.761944491,0.8812341798
9,2,13,0.0,0.8295273108,0.822393401,0.1654922779,0.7477708204,0.2194854526
9,2,14,0.0,0.4110081723,0.3644568815,0.050292865,0.1802426941,0.1036756274
9,2,15,0.0,0.3002122306,0.3664470139,0.0203354755,0.4654514382,0.0832467712
9,2,16,3.9308394341,3.9313281463,3.9312511035,3.9308394821,3.9313281463,3.930839456
9,2,17,3.9308394341,5.6482004012,5.6190957163,4.7623002687,5.5525394159,4.3497923345
9,2,18,0.0,0.0132170029,0.0099453148,1.1231e-06,0.0084180951,3.5057e-06
9,2,19,0.0,0.096017597,0.0764918839,0.0104333997,0.0738314435,0.0013638294
9,3,0,0.0,0.4257240288,0.8121204609,0.1760976366,0.5533841716,0.065379533
9,3,1,0.0,1.3818061587,1.6859291695,0.9945368399,1.3063921162,0.8110551899
9,3,2,3.9308394341,3.9745178789,3.9613158291,3.9319800137,3.9745178789,3.932954299
9,3,3,0.0,0.0655625712,0.055730031,0.0001253971,0.0655625712,0.0006735531
9,3,4,0.0,0.4951575992,0.4521864809,0.0763670496,0.3629378592,0.0956502319
9,3,5,0.0,1.0209487717,1.0293103886,0.336338607,0.6797962758,0.5070367147
9,3,6,0.0,1.0638192523,1.1919390968,0.8051150565,1.0783592374,0.6401800361
9,3,7,0.0,0.2897653537,0.3406182207,0.061016097,0.3206107861,0.0442648004
9,3,8,0.0,0.1081010766,0.0983619998,0.0009210471,0.1038249483,0.0005215581
9,3,9,0.0,0.3450873606,0.3091604502,0.0199498789,0.3450873606,0.011631245
9,3,10,0.0,0.9727626571,0.9467582633,0.4294699143,0.9293056045,0.4698963404
9,3,11,3.9308394341,3.9322110975,3.9320128178,3.9308395618,3.9322110975,3.9308395168
9,3,12,0.0,1.1901797922,1.3863973419,0.3601095508,1.0090388617,0.2790701054
9,3,13,0.0,0.0063304129,0.0054010696,6.249e-07,0.0063304129,3.335e-07
9,3,14,0.0,0.3309310587,0.3138715269,0.0347436629,0.2706653704,0.0468332761
9,3,15,0.0,0.3632158837,0.3529038994,0.0603073206,0.3577049483,0.0409371922
9,3,16,0.0,1.8958595467,2.1327910077,1.4802852964,1.6425184474,1.3917703493
9,3,17,3.9308394341,4.2094723912,4.2006157268,4.0158670547,4.191958959,4.0500996645
9,3,18,3.9308394341,4.4520627189,4.4492828497,4.1399830321,4.4129904325,4.0423284599
9,3,19,0.0,1.278200269,1.8992847523,1.4047346045,1.4335527095,1.0249462248
9,4,0,3.9308394341,3.967179328,3.9631826034,3.931710739,3.967179328,3.9311035358
9,4,1,0.0,0.1639417818,0.1374204564,0.0227378006,0.0780863252,0.0079506622
9,4,2,0.0,2.2930799702,3.1990653736,2.0443778512,2.977993813,2.2843533006
9,4,3,0.0,0.8906697971,1.0458138873,0.2504243818,1.0082211534,0.541298188
9,4,4,0.0,0.3177860515,0.3725346326,0.0333680878,0.3159912304,0.0158252312
9,4,5,3.9308394341,4.0119781978,4.00904685,3.934852589,4.0119781978,3.9335849822
9,4,6,0.0,0.3106627646,0.2993052552,0.0784747919,0.2676862937,0.0472641006
9,4,7,3.9308394341,4.2186843495,4.1920533826,3.9681630966,4.2267858417,4.0043325245
9,4,8,3.9308394341,3.9314904931,3.9313653596,3.9308395041,3.9314904931,3.9308394499
9,4,9,0.0,1.4157544663,2.3468850151,1.6998737427,2.0430396111,1.8072320606
9,4,10,0.0,1.1362541743,1.3824952973,0.3288557507,1.436976435,0.4380277136
9,4,11,0.0,0.053868488,0.0503445471,0.0001214334,0.053868488,0.0010790634
9,4,12,0.0,3.0240968613,4.0431193994,2.9106401606,3.6373175875,2.819966004
9,4,13,0.0,1.2466820996,1.4801842786,0.5868976911,1.1025714763,0.5704881807
9,4,14,0.0,0.6552200839,0.6533287834,0.1264105932,0.4017401096,0.1379089723
9,4,15,0.0,2.7796903372,3.2503642948,1.6517948942,2.7025556146,2.3013988182
9,4,16,0.0,2.8070849262,3.6651301805,2.6523656626,2.6356847672,2.6463050387
9,4,17,0.0,0.2287368936,0.2065985362,0.022283506,0.2287368936,0.0218025441
9,4,18,0.0,0.085966473,0.0834350237,0.0024213929,0.085966473,0.0011250389
9,4,19,0.0,0.0012510942,0.001021585,2.319e-07,0.0012510942,6.409e-07
9,5,0,0.0,0.8940259187,1.7448952025,0.366135782,1.7024163184,0.6009971545
9,5,1,0.0,1.856474845,2.1109984928,1.062993362,1.9048366654,1.3741018489
9,5,2,0.0,1.5869451273,2.3270181866,1.9516497344,1.8972043293,1.8054867982
9,5,3,0.0,1.1214823935,1.1298514086,0.3430825067,1.1386950993,0.496123651
9,5,4,0.0,2.7244449371,2.7808782226,1.2091255745,2.4032392176,1.1551994221
9,5,5,3.9308394341,3.9313768713,3.9313526271,3.9308396618,3.9313768713,3.9308394384
9,5,6,0.0,0.4654796094,0.784973361,0.1660961418,0.5924792318,0.2011510272
9,5,7,0.0,1.001701044,1.1344354742,0.4863745168,1.0240679501,0.3804433056
9,5,8,0.0,0.9017479928,1.0454644259,0.2159842931,0.6877426482,0.196317964
9,5,9,0.0,2.9188022004,3.4852644345,1.8073766629,3.3452056649,2.778728943
9,5,10,0.0,0.4489963653,0.4353366711,0.0474343263,0.3176263977,0.0708355307
9,5,11,0.0,1.4750466946,2.6193290252,1.9331218608,2.2812177804,2.4278329415
9,5,12,0.0,0.0688852389,0.0681997795,0.0015338735,0.0688852389,0.0020725532
9,5,13,0.0,0.6266472263,0.8355857551,0.1781300331,0.5970370442,0.1256640651
9,5,14,0.0,0.0425026299,0.0370914158,0.0018386107,0.0425026299,0.0010410135
9,5,15,0.0,0.4832038605,0.518927103,0.0726696573,0.5329150915,0.1122912242
9,5,16,0.0,0.884576401,0.8083711238,0.1315230589,0.884576401,0.135791996
9,5,17,0.0,1.4955742592,1.5597533311,0.5108688361,1.0870163355,0.7251017144
9,5,18,0.0,0.7302817872,0.8655864409,0.1556827542,0.7120232739,0.4488709067
9,5,19,0.0,0.3933377701,0.9047832187,0.3399441361,0.8516179259,0.4821137134
10,1,0,1.0659994196,114.0590360801,113.8844711145,72.8046615645,106.893676561,7.8378598049
10,1,1,2.6929e-06,5.5566186425,5.5498089042,5.4921995405,5.5566186425,5.4981650135
10,1,2,0.0047020074,9.6542662441,9.6510415919,6.757278065,9.6542662441,6.9310880686
10,1,3,0.0010971963,187.5889416122,188.9769148554,37.6363999578,175.7318714005,19.2102364743
10,1,4,0.0003648681,82.9726538267,82.6211110768,44.1474653212,78.119150161,37.0020830137
10,1,5,1.05074e-05,74.0432479717,78.0941405475,53.3547219348,79.4987638805,41.7024162046
10,1,6,9.1809e-06,12.53159733,12.4677748214,7.8729408233,12.53159733,7.9994994862
10,1,7,8.8129e-06,10.2504165296,10.0338999504,0.3285448234,10.2504165296,0.3398100786
10,1,8,1.55017e-05,6.806904118,6.6588150638,0.7365491373,6.806904118,0.5585272494
10,1,9,7.8937e-06,119.9798553721,124.0049090983,4.3170483997,124.3298841229,19.2627773342
10,1,10,0.0655779158,3.9219229455,3.9192171159,3.9145013097,3.9219229455,3.9108707001
10,1,11,5.403e-07,138.4768776946,138.3112878527,6.9427120486,112.8643808723,5.7299085258
10,1,12,0.0855816124,363.2498378682,498.2584268744,308.6339914645,405.0438112947,302.1834818082
10,1,13,524.7271325982,66.5490611318,512.8598790327,280.1896416616,173.2372086568,165.3941215233
10,1,14,0.0018265682,104.207775566,106.2433002427,75.3294559468,106.2683560765,91.9039598105
10,1,15,0.1714250138,301.8858021659,307.2599043034,273.9395912377,274.9209588989,227.0019644767
10,1,16,8.5456337715,586.1424611298,715.0405966565,372.7276277355,543.0389001645,324.2376341951
10,1,17,0.0001086227,400.0614363302,398.468897653,137.2610912857,395.3864044603,140.2225394574
10,1,18,5.5665e-06,8.5562900947,8.5071269472,7.1006730054,8.5562900947,7.9874094028
10,1,19,1.81252e-05,182.8448743422,202.6867756128,141.6892353036,196.0957233409,161.3197613476
10,2,0,0.0199760622,71.0564462416,95.7391496606,13.1589145676,96.0708328828,43.2834389701
10,2,1,0.000963926,139.724265454,155.9718825371,9.1360599786,122.307014278,64.2968559265
10,2,2,1.2177674961,89.6917281165,89.2903607437,27.8353849752,88.2511391375,19.5043174338
10,2,3,1.11384e-05,501.3918875414,542.180593738,10.5020125423,472.0156073543,12.3854340229
10,2,4,0.1409743132,87.3290245288,87.2769933227,8.2856204964,87.3290245288,1.5894958333
10,2,5,0.0001069207,109.1519025205,109.1288162919,101.1842205353,109.1519025205,99.0515302378
10,2,6,0.0001419301,211.4143004742,211.2655301925,146.659149449,211.4143004742,87.7978534973
10,2,7,0.0001287591,68.3766571241,68.354125276,61.5908360242,68.3766571241,50.5038486121
10,2,8,3.94184e-05,33.9794550996,33.959898864,27.374987851,33.9794550996,28.3155131856
10,2,9,0.2479441929,94.55568018,94.5102862657,82.548096466,94.55568018,81.1940877797
10,2,10,31.496414112,63.373248904,83.7418753567,51.872522767,70.5863431934,51.343062815
10,2,11,2.32268e-05,375.0515079951,412.6860830229,26.3697556769,367.0641521571,39.9318316425
10,2,12,1.212e-07,162.052670109,172.1957099153,36.9012135884,172.1997577135,40.9494164271
10,2,13,4.5677e-06,554.2806625137,569.5502969591,228.2807232308,556.7415321241,277.6882968113
10,2,14,0.0033176383,760.7603389215,754.2083157962,130.8833991092,736.6874260865,246.43533936
10,2,15,0.3227981041,276.2643308806,283.7077615139,6.8346487397,274.0696977147,13.8587909442
10,2,16,9.2232e-06,5.8417911189,5.8402404018,4.7621911902,5.8417911189,4.1790329986
10,2,17,0.1982156413,133.4031180977,143.5371842922,9.0393546456,142.5930090902,9.8502383044
10,2,18,1.02185e-05,27.4889918332,27.466379545,19.9202469299,27.4889918332,20.2535067774
10,2,19,9.91e-06,331.2472909151,347.947737871,6.9711301385,348.1016300009,5.992416864
10,3,0,2.7331e-05,250.3905845615,261.2803454266,140.9364101358,261.4249685647,36.1705018688
10,3,1,6.0105e-06,179.6115129312,198.7256046684,67.9469006211,199.2851818455,68.732206623
10,3,2,0.5936970055,219.8613453252,242.9081853793,25.3927925444,172.1803503974,11.3880945593
10,3,3,0.8179987499,114.2925236025,113.4434172682,11.5816654156,99.1434642924,5.770091955
10,3,4,0.0194350652,223.6512476107,244.9509279893,214.318523185,226.9128168975,139.8649838769
10,3,5,0.0134112622,16.5147089975,16.4570400687,13.5018897476,16.4476213109,13.1703926512
10,3,6,0.1239953993,28.0903343639,27.4256585232,5.8461859504,24.5985460423,6.8127997296
10,3,7,2.28603e-05,64.1317303904,64.1202020363,6.3366884247,63.697391301,7.0492048856
10,3,8,0.0002930492,724.5074368799,790.5432771433,157.509787591,782.5387020087,94.84149344
10,3,9,1.0114977206,69.0240952688,69.0114389681,65.515105392,68.8604081163,8.1962679216
10,3,10,0.0029380465,262.0306892432,255.1051149299,1.4872195662,246.6457946294,8.4856842632
10,3,11,0.0004200097,71.1379262817,71.1277902407,68.7889076431,71.1379262817,68.2585134762
10,3,12,0.0007309806,60.5057000429,78.7578274177,39.438693607,69.4942811979,34.7418339538
10,3,13,0.6256258657,102.345831068,104.6373198255,5.2952084146,102.5369114594,5.2976235417
10,3,14,5.5705e-06,16.3684092479,16.3505128794,16.0616095553,16.3684092479,16.08917865
10,3,15,1.6387e-06,41.731314359,41.6510227998,17.9739245965,41.731314359,18.4475464041
10,3,16,0.0001121446,23.6100278011,23.6044940693,21.1697154572,23.5911039987,18.0878577775
10,3,17,0.0051395846,149.9665105438,149.2037960197,25.8134410159,148.328721416,9.4012621548
10,3,18,1.4805029239,79.2082432677,80.6372573986,9.0841771812,80.7526790076,14.4437263647
10,3,19,5.3391e-06,22.1831625653,22.149978803,16.4190579263,19.9296504711,15.6631994551
10,4,0,12.8549537272,735.0229329222,764.6860265081,601.4015032058,743.7189856226,685.8096648456
10,4,1,2.1902063234,67.8958431799,70.1526595723,68.0267395354,70.2866851732,69.396247069
10,4,2,747.7756006179,623.4909035066,823.5859892125,203.6649431698,694.0202503273,616.1481926919
10,4,3,3.7199e-05,313.0190993387,321.1859006895,23.645369444,320.6303450622,10.4061549561
10,4,4,2.4537e-06,11.8244850339,11.8185014763,11.6260705979,11.8244850339,11.6749951995
10,4,5,0.302363963,1014.1118377093,1057.4102994478,847.5010391504,1046.7048732893,804.6968595769
10,4,6,9.068e-06,5.5486208442,5.5091626058,3.5534428338,5.5486208442,3.5622622485
10,4,7,1.89033e-05,97.7150296033,103.8336985311,19.8499048707,90.4919776552,20.9005674228
10,4,8,0.7797135433,1052.0247238651,1046.1199259853,216.1016146952,1038.0651759287,323.3926105273
10,4,9,4.6449e-06,142.3769259471,141.8317524369,131.6283317741,140.1346596686,127.1350473015
10,4,10,12.7452306417,106.2136212487,106.1861927209,52.2686008452,106.2136212487,51.8177627653
10,4,11,0.0010780572,158.7587066223,165.7420444898,151.4383084054,151.793856229,156.7387549342
10,4,12,0.6219117948,107.5783184616,147.4725968344,82.8228367902,148.6223213609,66.3808368392
10,4,13,0.8609884125,161.0632228696,128.2888133691,64.5091183548,102.6192056129,64.1219466986
10,4,14,0.0408613777,686.9214328366,763.5822258587,437.3617518033,626.0907545803,569.9275170168
10,4,15,2.42743e-05,4.2463774906,4.2348810181,4.2021034604,4.2463774906,4.2216855901
10,4,16,0.0017642416,475.1198511604,509.7909301778,132.6683302632,509.522177293,198.7912125803
10,4,17,3.27495e-05,132.2128898524,144.9020418326,105.9161883406,144.9349718871,22.3451766001
10,4,18,12.4301953295,497.8754348208,502.8590584366,436.0096242008,488.045300519,430.4812349146
