fid,iid,rep,high_level_category,ela_distr.skewness,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.intercept,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_simple.cond,ela_meta.quad_w_interact.adj_r2,ela_level.mmce_lda_10,ela_level.mmce_qda_10,ela_level.lda_qda_10,ela_level.mmce_lda_25,ela_level.mmce_qda_25,ela_level.lda_qda_25,ela_level.mmce_lda_50,ela_level.mmce_qda_50,ela_level.lda_qda_50,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,ic.h_max,ic.eps_s,ic.eps_max,ic.eps_ratio,ic.m0,nbc.nn_nb.sd_ratio,nbc.nn_nb.mean_ratio,nbc.nn_nb.cor,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor,sigma,d_norm,d_mean,ps_norm,ps_mean,pc_norm,pc_mean,ps_ratio,loglikelihood,mhl_norm,mhl_sum,std_y_last_1,mean_std_x_last_1,std_y_last_2,mean_std_x_last_2,std_y_last_5,mean_std_x_last_5,BFGS,DE,MLSL,Non-elitist,PSO,Same,switch
2,2,18,1,11.260936004569691,164.95195532230537,6,0.4245889569421471,750583.5282624892,4739.357138071258,1067897.322367003,225.3253534722216,0.8110268166686232,0.9979122221974192,887.1022455741033,0.9998577194760436,0.1305882352941176,0.0919607843137255,1.4200426439232412,0.2891764705882352,0.15,1.9278431372549016,0.2908627450980392,0.0753725490196078,3.8590010405827258,0.0070950289713273,0.0116198658306629,0.0152273459554672,0.0387548545700525,0.0144770511813102,0.0221709078439482,0.0295482535474871,0.0659738252269481,-1.3240852180068643,-1.3180511364238787,-1.3132403929520655,-1.2818653598098435,-0.5960208398897232,-0.5913677783698942,-0.5869061351502709,-0.5648768157398207,0.7204232076653462,6.235235235235235,1219.2312516491097,3.7027027027027017,0.6334661354581673,0.9316412515818716,0.9008826540375414,0.9801053314308854,0.2078996135679626,-0.1067508430601896,0.0259259385,0.3835392338,0.1338680973,2.261516243,0.4549637759,0.2264903689,0.005441393,1.0624810914,200.9426142907,5.1166290975,12.6995403412,0.53197096324686,0.0042939174252078,0.9758091643890016,0.0039129078812087,1.394292036818204,0.0041837785181478,0.0,20.4305359441,2.69696e-05,9.3195053856,6.1011893734,11.8605268514,True
2,2,19,1,7.779384157139932,77.68359935172897,6,0.2210214560621964,1334486.2536633175,122475.27942698298,678382.6216160875,5.53893507971561,0.5011999731950125,0.9973015149012916,10601.71312869875,0.9993620232375612,0.1050980392156862,0.094,1.118064246975386,0.2876078431372549,0.0899215686274509,3.198430004361099,0.1767843137254902,0.0872156862745098,2.026978417266187,0.0105442253323569,0.0117639036850571,0.0181312728554609,0.0296181592881392,0.0107751233608509,0.0120750270277784,0.0190882570322008,0.0306495711370495,-1.5674530045747497,-1.565520842928417,-1.5554339323328037,-1.537236904114783,-1.2575598279539504,-1.2559073152944509,-1.2469916920362418,-1.2322942814474471,0.7117640810066121,6.257257257257256,1829.20450484629,4.055055055055054,0.5976095617529881,0.9418268017068794,0.9042727500358878,0.9869292847192462,0.2017775059140651,-0.1274535853819324,0.0246199287,0.4882207057,0.1402754898,1.7957824957,-0.1765053501,0.2031450192,-0.0023295231,0.8436751015,208.235955765,6.7277816684,16.440599703,0.66367276521595,0.0047339590959133,2.028232055754503,0.0052577141253031,6.958597441435629,0.0072309065824575,1e-10,40.9690295727,2.69696e-05,9.5262733065,19.308576165,33.3637139598,True
2,3,0,1,9.642759635795397,103.49878912381868,6,0.6931975692708756,15061656.725403152,116120.60571696864,4422767.996434397,38.08771035189408,0.7951107143285248,0.9992129503593672,48.422235990648325,0.9998796536503298,0.1188235294117647,0.26,0.4570135746606336,0.2715294117647058,0.186,1.4598355471220743,0.2845098039215686,0.0756862745098039,3.759067357512954,0.0451431605216757,0.0559731339535724,0.0588962358376137,0.0735833909206575,0.0903250958394445,0.111651129702161,0.1153234554987989,0.1418059299571813,-1.4006399816433632,-1.3847539418081798,-1.380466164625328,-1.3589221846532658,-0.6019339345731145,-0.5878224498953325,-0.5853924636379405,-0.5678689505949197,0.728107689051849,6.609609609609609,1047.1768194855204,4.055055055055054,0.5896414342629482,0.939919745315443,0.9139026299233396,0.9853505074365808,0.1879703698093477,-0.0930758605535923,0.2063613067,0.3658810321,0.1303467726,3.0275847249,1.173241564,0.5817621274,0.1877680386,1.4223870966,117.9713421315,4.7427013963,12.017541549,91.3297431744368,0.027863884171818,88.89648158036498,0.0262328030498158,87.77109221341428,0.0245847152971032,0.0,7.0572971231,1.09961e-05,1.7665185971,17.0370276496,73.4114474464,True
2,3,1,1,6.591192354202345,45.67866958793312,5,0.7846898989502996,12013606.872123156,115538.1557517148,3186766.483731363,27.58194003528627,0.935523850144235,0.9991452975714484,224.84978026962384,0.9997378191046832,0.1188235294117647,0.4599215686274509,0.258356070941337,0.2555686274509804,0.3339999999999999,0.7651755312903606,0.2437647058823529,0.132,1.8467023172905528,0.112330311655012,0.1623361952904579,0.2261692314467729,0.2394061572272531,0.2575518124207094,0.3358625697706821,0.4765155755776845,0.4421507418689693,-1.0707668806426531,-1.010446420524276,-0.933446719053696,-0.9174794488930024,-0.372544406638146,-0.3332497661253173,-0.2626731367162175,-0.2799166653521664,0.7395872291309774,6.477477477477476,2129.748535745523,3.878878878878879,0.5816733067729084,0.9334122720723588,0.9252584846258096,0.9846000228181552,0.1977426043297693,-0.0823512693194904,0.2519496764,0.9216626501,0.2336351326,2.9750661588,0.9065500889,1.4724574528,0.4769826648,1.3977133921,107.5327411761,5.1803279393,13.8557618974,229.82151595451532,0.0401350451913839,274.4084515112509,0.0655669182780588,223.3790755730097,0.0698523147870626,0.0,12.3519488911,1.07336e-05,322.1295731699,288.7354886029,289.9548953607,True
2,3,2,1,9.93458761022464,120.6578079797264,6,0.5054420267497435,9632967.707264086,122448.77152617414,2468473.0275840103,20.15923064655949,0.7866576428467522,0.9985870849262396,834.481944587717,0.9996124252892572,0.1031372549019608,0.146,0.7064195541230192,0.2558431372549019,0.0639215686274509,4.0024539877300604,0.1997647058823529,0.0715686274509803,2.791232876712329,0.0236690221313028,0.026731990725521,0.0267267849662991,0.037312725523426,0.0368685495505982,0.0413391063469457,0.0417661417001593,0.0556325234728931,-2.655729231602593,-2.6473976151574163,-2.6474117754035333,-2.618616835553381,-1.4731899423117245,-1.4663518525516617,-1.4656986663359357,-1.4444888780413947,0.6875948807622911,6.477477477477476,1924.3509752303323,4.231231231231231,0.5936254980079682,0.916618473625374,0.8894166488618078,0.9713482717443488,0.2179726797265419,-0.1069348061215288,0.083661804,0.5616729598,0.183051821,1.4461808103,0.1817351933,0.284156358,0.0303635036,0.6794290204,141.032453164,5.855117178,15.626275757,27.326714170903536,0.0190044245183728,21.426899869393512,0.023484777950383,64.03626968754534,0.0246340750351877,0.0,45.7285762908,1.10095e-05,9.4176994495,20.9263819525,17.2719081254,True
2,3,3,1,4.491405893986897,22.670667363985743,6,0.4125745789422455,4029944.58937482,15293.36252100603,802230.0182586579,52.45609114128849,0.6232554772522174,0.996079306918508,1014.2668217882408,0.999241302494407,0.1129411764705882,0.248,0.4554079696394688,0.2636862745098039,0.2299999999999999,1.146462063086104,0.2792941176470588,0.0958039215686274,2.9152681129758493,0.0197658118345873,0.0339811774109855,0.0430861974403691,0.0723459031693621,0.0592085060868617,0.089698652411269,0.1174634201284389,0.2053168758430986,-1.4799801773369112,-1.4585174906435998,-1.4447705214800743,-1.4005935431656704,-0.4347947558525359,-0.4207034765278392,-0.4078717540059051,-0.367269535474597,0.7254715502843908,6.323323323323323,1456.4739910871758,4.055055055055054,0.5856573705179283,0.8735665360901785,0.8764954569137793,0.9704402272795348,0.1798849014480041,-0.1561637443844855,0.0948069978,0.3322860861,0.1113605375,1.3030472296,0.0677760982,0.1612157885,0.0204224468,0.6121835502,155.018196816,5.3714714305,14.1863169652,11.84302410692467,0.0090039536203187,16.42908996146493,0.0100987503737437,153.56170885960802,0.0155488529374385,0.0,51.1399052409,4.3563e-06,149.259855088,114.4217024023,152.4135385114,True
2,3,4,1,16.263765778531283,304.85069047530027,5,0.5767342131684932,10967652.458767606,37609.710223101865,3775013.6619329415,100.37337803294558,0.8527084803988534,0.9988661114674746,951.2531141598306,0.9998941226993946,0.1325490196078431,0.428,0.3096939710463625,0.2754509803921568,0.284,0.9698978182822424,0.3145882352941176,0.0778823529411764,4.039274924471299,0.0988069095205282,0.0942726009241251,0.0946013316338085,0.0929231568999478,0.3246065113232325,0.2283313223938279,0.2323692252745066,0.220088848761095,-1.1789795396014855,-1.184911517018838,-1.1844814573736302,-1.186676917698393,-0.2593491191090229,-0.2963185093378433,-0.2947679664725227,-0.2994835950423514,0.7518704258672976,6.389389389389389,899.4022174092054,3.658658658658658,0.5936254980079682,0.9002534103829084,0.8910472549041835,0.9756915037286402,0.2054974083307652,-0.0873585132356379,0.1090164561,1.0691283942,0.2687824575,3.1640207626,0.1123677399,2.3064597672,0.1014575461,1.4864859996,135.3242516081,5.4838915379,14.5829018373,50.12751317915645,0.0385364373183828,59.63667842131212,0.0405212004524521,49.37854023219808,0.0361488515090487,25.8772837767,32.108701521,1.10095e-05,355.0109855912,301.9115654154,283.7540656915,True
2,3,5,1,8.520336686957174,87.5891560175309,6,0.5928866018434886,9799633.66313128,7052.168945491439,2586552.9952702187,366.7741109526087,0.7984377393302289,0.9989547402104544,559.1324556582472,0.9998017168622748,0.1069019607843137,0.384,0.278390522875817,0.2075294117647058,0.323921568627451,0.6406779661016949,0.2229411764705882,0.1839607843137255,1.2118951183116606,0.2977620661876378,0.3283776140870877,0.4403496625916515,0.424756995190565,0.3543175609993606,0.3851764940434854,0.5508138889324449,0.4187585200800118,-1.4847683267069292,-1.420036711342459,-1.183289957726482,-1.21625812645004,-0.9845468881399326,-0.9374926945228108,-0.684926151207903,-0.8862862852500575,0.7884142158686692,6.433433433433433,6836.516004510238,4.473473473473474,0.5896414342629482,0.8656302968911115,0.8537806556047058,0.9523527251582706,0.2165193891008875,-0.0932269530266815,1.1234193094,0.5505721335,0.1723317523,2.3357392884,0.4181292755,0.5434853834,0.179210656,1.0973517594,43.4083841957,4.8377400839,12.1656968674,6159.253888281596,0.2296570032869453,7322.053677543826,0.2358068358644065,5968.916953618565,0.2399758467035906,0.0,20.465173181,1.0013e-05,46.6197257111,360.399114886,747.4075581724,True
2,3,6,1,7.436248015545956,64.82491436286996,6,0.5307332203415677,7462229.429788642,27345.725032544746,1558539.4205693635,56.9938964395536,0.6740773603989203,0.9986471115613156,581.9744902671368,0.9995707545052396,0.1325490196078431,0.238,0.5569286538144671,0.2793725490196078,0.182,1.5350140056022403,0.3007450980392157,0.0835294117647058,3.600469483568076,0.0366622801469662,0.0456835637148774,0.0597645799759591,0.0779500260216264,0.0813705053524035,0.0969784158333781,0.1265733086485833,0.1601629250641988,-1.6461538958951412,-1.6307383040572576,-1.606676628386675,-1.5756012928737737,-0.6523548721356303,-0.6412710820924785,-0.6202545867253912,-0.5964012812855309,0.7464474818652909,6.279279279279279,1829.20450484629,4.0990990990990985,0.6195219123505976,0.9115055274791354,0.9026681558092876,0.9820671420045636,0.2014256606017918,-0.1284480775938685,0.132135993,0.5201832859,0.1615924792,1.8707667873,0.5157971298,0.3693749198,0.081044018,0.8789034101,131.3153016379,5.0807916878,13.1932211568,69.8047696894044,0.033894093527046,55.21706129749039,0.0269354511856319,61.80784978843326,0.0267731548585879,0.0,4.1958824914,6.9972e-06,14.5266291984,199.9774893933,16.7677939833,True
2,3,7,1,6.63251059836249,59.25661944381472,6,0.5299377644969889,4545932.522946829,1054.4696968599524,905055.0133574898,858.303482833697,0.7130383796714878,0.996930533380008,961.3362232205394,0.9993889853032611,0.1509019607843137,0.0719607843137254,2.09700272479564,0.1214901960784313,0.0558431372549019,2.175561797752809,0.1911764705882352,0.1457254901960784,1.3118945102260495,0.0185636194719224,0.0369589966872011,0.0444302380453328,0.1273952609779921,0.0166589746552859,0.031934990078677,0.0379963767400261,0.0873932875371573,-2.6373641402054453,-2.587931177279184,-2.5678540898268585,-2.344906397327234,-2.4685849897155574,-2.430235992363772,-2.4150194522790915,-2.291013162101816,0.7359903153277934,6.323323323323323,7566.218500481063,4.407407407407407,0.5936254980079682,0.9061006605334744,0.8917242736998637,0.9757649432095234,0.2043584297126583,-0.1267806862957514,0.0932383656,0.6129426789,0.1685964874,0.7021866424,0.1216054005,0.0286036483,0.0028289161,0.3298937306,149.603213966,5.7524031335,15.2653544067,46.616666137839935,0.0162922488739144,40.13531531141778,0.0190087953339369,88.05031727271252,0.0271201997005507,1e-10,24.6422205787,8.0644e-06,20.5008897576,617.7500534065,137.8246418248,True
2,3,8,1,10.14005198078752,140.88109557999576,7,0.5441974910174441,5259029.714543172,300067.7539292513,1012251.5807748452,3.373410063293604,0.7223913113060968,0.9978109994879704,197.78782794830337,0.9998390211174376,0.0988627450980392,0.42,0.2353874883286647,0.1852941176470588,0.3939215686274509,0.4703832752613241,0.2967843137254902,0.1339999999999999,2.2148083113842554,0.2006494467425676,0.1979999742209464,0.2418047207733322,0.4295210014290415,0.2868528466238654,0.2723368991717699,0.3410528029071062,0.6103671316683837,-1.0437550930235635,-1.0472146520705912,-0.9900164339342056,-0.7449051705724629,-0.5717347451637396,-0.5833722753397267,-0.5282822851114445,-0.3123712232859463,0.7629107025726161,6.257257257257256,2608.6536176225454,4.165165165165164,0.5717131474103586,0.9572207340020604,0.92724500369203,0.99031045215814,0.2033742495191148,-0.1127467251539152,0.3221583364,0.6236161706,0.1714954869,2.7387925394,-0.0667886678,1.2486506366,-0.0307795834,1.2867098768,96.9755852284,5.6034375017,14.9982614824,359.18666228293466,0.0729964804152767,304.7483385208871,0.0819867457342688,471.22426240161184,0.0941033227992261,0.0,64.7114010772,1.09554e-05,17.3178295911,9.3260043344,174.898894582,True
2,3,9,1,10.233360809093744,116.08313370470157,7,0.6865639952583618,13058651.929036628,54226.263999695664,3077441.967843679,56.75187152596296,0.9307524365043284,0.9980728350747744,102.84396466872305,0.9999343903360572,0.1126274509803921,0.3279999999999999,0.3433763749402201,0.2330588235294117,0.3579607843137254,0.6510736196319019,0.2699607843137255,0.186,1.4514020662028253,0.1968127518841254,0.2499120007605639,0.2920206188225615,0.4417725525013172,0.2672945302869471,0.3743885672365298,0.4151701328881667,0.6172882391504215,-1.1299943198711175,-1.0552896358008073,-0.9960475358554968,-0.7853633711807391,-0.6416074748879964,-0.5478285453411853,-0.5121173920315574,-0.3351288295756834,0.7722850803960497,6.323323323323323,3720.236681413066,4.143143143143144,0.5836653386454184,0.9468401074368876,0.9225107948419424,0.9908271831351564,0.218179658182696,-0.0644298507775483,0.5156166626,0.5695313878,0.1710490534,1.5635915586,-0.1402702892,0.4365444298,0.0476608878,0.7345896678,79.254853894,4.8183657134,12.9979157611,371.5383104838429,0.1126644504609298,301.9755517510033,0.1077259705860955,1469.6109843605109,0.1170328662380564,0.0,15.4419407781,4.4968e-06,25.7948890794,7.7450448159,64.83369136,True
2,3,10,1,6.6447223706497,50.79396806665555,7,0.6460003230202269,9264033.523078602,6662.235420661615,2617073.3064048667,392.8220996647053,0.8131859134701787,0.9990870811293124,207.99446772148656,0.9995385320015642,0.0729803921568627,0.29,0.2516565246788371,0.112,0.2799999999999999,0.4000000000000001,0.2021960784313725,0.0899607843137254,2.2476024411508284,0.1996789246538407,0.1867359682889338,0.2462733633475688,0.3292770364061245,0.2376926613846873,0.2038271477869661,0.2729343728891504,0.3430202439734186,-2.242447520214074,-2.278712840844511,-2.1118929381554614,-1.87932205310372,-1.6711641617206712,-1.745405651702359,-1.5939057092821358,-1.4402603354729908,0.7602717505207214,6.521521521521521,7192.118872221178,4.385385385385384,0.599601593625498,0.9273019144474218,0.8960966129313915,0.975019223887243,0.2078003378957324,-0.0925506532030301,0.5428876233,1.0014145497,0.2607091386,2.4192507106,0.0412422253,1.3672204112,0.177959964,1.1365861923,69.0524062894,5.3068051417,13.6471734763,3431.0593517920684,0.2143613095866551,2635.8533458431184,0.1884764765966943,2049.794424718779,0.176396304738456,0.0,28.4392931734,9.612e-06,399.8940060664,208.4401113421,493.7410784578,True
2,3,11,1,9.910713269908364,116.69229996427389,5,0.4814485038298656,7809423.676187112,56016.48704875021,2214213.80270857,39.52789472109482,0.6499872648884195,0.998921831023987,185.1566832265133,0.9998115850535936,0.1090196078431372,0.1139999999999999,0.9563123495012044,0.2636862745098039,0.194,1.3592076005659997,0.2886666666666667,0.0716862745098039,4.026805251641139,0.0228660114003963,0.0355742657334855,0.0585959067908869,0.1290712105871665,0.0426235019199006,0.0642128586342395,0.100407914641607,0.186148971302471,-1.7922354344762572,-1.7689262629687337,-1.726700527967947,-1.5974364370727032,-0.8907505924135877,-0.8706636858290929,-0.8369875222240113,-0.7572133715445346,0.7351033038650688,6.279279279279279,2357.069413996723,4.0990990990990985,0.6095617529880478,0.9331167588290674,0.9021291022485451,0.9761213146256944,0.2142801701604997,-0.0938752053522407,0.1036380343,0.572091559,0.1727623599,1.4635536681,0.4348749473,0.2333300968,0.0133063519,0.6875909485,141.0154278883,5.902638949,15.350366512,46.00676119988224,0.023385818924073,39.019838364106505,0.0215714831749236,85.76837846889542,0.0239225150592249,0.0,6.3259712456,5.5946e-06,7.9300075864,20.0397948308,8.6232975114,True
2,3,12,1,12.652768878304023,189.4374166346592,7,0.5827857704297539,12963047.947394976,43695.897905057536,3878321.402838597,88.75710510092767,0.763877744988951,0.9995685524314027,2952.95482044053,0.9998752104774216,0.1771372549019608,0.056,3.1631652661064424,0.0851372549019607,0.1156470588235294,0.7361817565276365,0.2360392156862745,0.1959607843137255,1.2045227136281769,0.0666910081144732,0.0889741163711077,0.1160003100902712,0.2619910514111394,0.0701724337783065,0.0799553245819135,0.1069097087329878,0.2036287556047117,-2.54334967241239,-2.482626228646627,-2.4089774568681386,-2.011139755376012,-2.394508014565492,-2.3693149451343034,-2.299901549336963,-2.0508289886722464,0.7725265899799824,6.499499499499499,7959.777002314978,4.42942942942943,0.6055776892430279,0.9208496747908266,0.8919021780185572,0.9807314917515816,0.2065224561732474,-0.0795954333055363,0.2628700016,0.4498958274,0.1460052869,0.5360785961,-0.1585599306,0.1343498751,-0.0458969463,0.2518546456,106.6862568919,6.5636888234,16.9762565257,185.38857854074544,0.0445571041274657,242.8510213405486,0.0510667189020725,871.2886266524073,0.0784064350296022,0.0,579.8614927007,1.10084e-05,4.1439778207,140.1564694794,2.02004456,True
2,3,13,1,9.163967078947254,108.41324758518095,6,0.5427903262084346,7957041.445884504,4007.880134516633,2094315.1173234289,522.5493395590315,0.6730744686141181,0.9988092707882564,2137.2775128045755,0.9996815577780548,0.1227450980392157,0.2299999999999999,0.5336743393009379,0.1952156862745097,0.1719215686274509,1.135492700729927,0.1608235294117647,0.0574509803921568,2.799317406143345,0.0471651543871934,0.0678643704814387,0.082471629087756,0.1400161008235828,0.0804769469424555,0.1063145486755063,0.1265503153710842,0.213673429947531,-1.9476837961291005,-1.9053726569374936,-1.875514050249896,-1.7578877526047911,-1.0723188453075327,-1.042187847325727,-1.018589533064043,-0.91698929877784,0.723928720454181,6.367367367367366,4117.319931161679,4.143143143143144,0.6175298804780877,0.9187073781774636,0.8982169955819752,0.9771694744692055,0.2150311441056361,-0.118515185645929,0.1155443862,0.7295059861,0.204748937,1.8035828225,0.376613038,0.9783836215,0.2277616692,0.8473397667,135.0669091485,6.488428159,16.8243595818,54.00116105394592,0.0332839348632393,60.06251873607777,0.0370949622042419,91.97310935420954,0.036229354310554,0.0,29.8490418447,2.801e-06,12.3945196612,15.1036791982,12.8970574821,True
2,3,14,1,8.029120976658973,83.67542245310445,6,0.4481838135294145,7585188.014858752,56358.443518666005,1556177.0952931622,27.61213756334051,0.6441194796362493,0.9982183784188168,2041.219985619884,0.9995314981932112,0.1429411764705882,0.054,2.647058823529412,0.1320392156862745,0.2779607843137254,0.4750282167042889,0.2265882352941176,0.0978039215686274,2.3167602245388936,0.0681849595861473,0.0707134388268255,0.0943921257486423,0.3100546422959067,0.0680441365394323,0.0689745641593708,0.0973606216036012,0.2995118977569953,-2.3435894717389707,-2.337230143899261,-2.2776763494574728,-1.7352678442197562,-2.025902200004404,-2.0238796199272966,-1.9621735043477675,-1.522733471670526,0.7439468699071541,6.455455455455454,4331.483223376394,4.2972972972972965,0.6274900398406374,0.8754521491749242,0.8678766551857704,0.9633501475987182,0.2485110284805415,-0.1270227360575111,0.1748418416,1.0272279602,0.2727196045,1.6855476032,-0.5001253743,0.9699841068,-0.2039631997,0.7918857371,112.9583859023,6.3510204748,17.4512039554,170.34519274286694,0.0474247812080871,150.33667946296742,0.0466797898371144,180.05137034878138,0.0622654384984833,0.0,11.4202984742,1.10094e-05,9.147582119,9.4340118691,10.2060656017,True
2,3,15,1,11.03577303936751,151.2253504756191,6,0.5868088400943846,10689504.941680154,8768.736522894158,3237170.1721295537,369.1717915890934,0.8291597760695611,0.9979247567890572,63.4400965973369,0.9997943456901232,0.1011764705882352,0.292,0.346494762288477,0.2538823529411764,0.196,1.2953181272509,0.3724705882352941,0.0699607843137254,5.323991031390134,0.0497738887241736,0.0459956129195037,0.0518198122651154,0.0775925856572056,0.1811220776516195,0.1530661185917854,0.1749652232417146,0.276480154595298,-1.4022328289467,-1.4078083675550948,-1.399213693689754,-1.3611812417138027,-0.2922326595425104,-0.3022449792159465,-0.2944298538855484,-0.2582022580948878,0.7079083802143813,6.521521521521521,1349.3671405883065,3.7027027027027017,0.5517928286852589,0.9055513656536474,0.8973544104757568,0.9817124727666802,0.1908419152631374,-0.0998890392267398,0.0876239821,0.6404551553,0.17482151,2.759504855,0.5534463881,1.3115366004,0.357997327,1.2964407128,150.5885906063,5.7105824403,15.503405817,73.50154729780293,0.0190060818044493,52.008410962652746,0.0188832364018765,43.16498918947899,0.0200011318400305,0.0,153.1916287969,1.10095e-05,5.2713904332,3.816707703,28.5786329524,True
2,3,16,1,14.138975515030053,240.67513327078024,5,0.6611772124140654,11070601.472304337,146074.55089172506,3823677.012483013,26.17620241952508,0.9116484366602282,0.9995374424364576,276.3424982312787,0.9998906740758446,0.1031764705882352,0.144,0.7165032679738562,0.3198823529411764,0.0419607843137254,7.623364485981308,0.0854901960784313,0.0790196078431372,1.081885856079405,0.0140903793124337,0.0132410923264411,0.0155488609751067,0.0218403199669761,0.014955631810731,0.0130668368690011,0.0161076748482657,0.0212006737138657,-2.322143044588525,-2.324143396168426,-2.318707838178556,-2.303889372640006,-2.0709239362743563,-2.0748948748248024,-2.0685019199884964,-2.0577945715696866,0.6635664918903204,6.323323323323323,1419.5547660500986,4.2972972972972965,0.5876494023904383,0.948334692719747,0.9057838128948864,0.9860648848525838,0.2102490866903979,-0.0751423428836398,0.052647899,0.4467731687,0.1399917444,2.2061950429,0.0242180534,0.6965375497,-0.1213776045,1.0364906837,173.0911585035,6.4372797453,17.6605353593,8.663636637117104,0.0080233905180077,6.537873499879315,0.0095686868758598,11.940637547272903,0.0111837915417173,85.0238403785,6.9931355148,1.10094e-05,127.0080199767,749.6560832788,29.7017511627,True
2,3,17,1,7.376039710309379,64.67147881368534,6,0.6946663995498885,9088655.430904867,277351.0437695134,2306295.1867342778,8.315437199691504,0.8327028349836256,0.9991412325643488,132.42080889748115,0.9998078004648386,0.1205882352941176,0.112,1.0766806722689075,0.146,0.2499607843137255,0.5840916222152494,0.2118039215686274,0.1278431372549019,1.6567484662576688,0.091295406352734,0.1025819841219004,0.1525024404299221,0.2467210295404001,0.0976482305714306,0.111007278373426,0.176752778887975,0.2868818568081979,-1.5930812146039146,-1.5732943277025764,-1.4857770622185689,-1.320599219575626,-1.1688199244243906,-1.151515895362423,-1.066355480603861,-0.9237048371489726,0.7482128997580636,6.433433433433433,8373.806535266507,4.31931931931932,0.5856573705179283,0.979485100559731,0.9373371534734908,0.9945149114555544,0.2085451390919502,-0.1085605915692332,0.266847345,0.6282613908,0.1861885225,2.0724800232,0.5316436453,0.7119981283,0.0107388202,0.97367014,102.664483597,4.9236889537,13.1237310189,137.688686633536,0.055654293151379,103.81988446915211,0.0618315753151883,228.0413204475857,0.0656782565506479,0.0,171.3244013311,1.09701e-05,134.2540651163,36.1473044745,67.6521776787,True
2,3,18,1,7.638430839881845,64.86847704220297,6,0.7093017861620481,12500740.1890684,214160.90524172047,2260424.899671139,10.554797091092928,0.8701376585552619,0.9991320340337024,654.1380430875497,0.9998024487819644,0.1168627450980392,0.266,0.4393336281881173,0.2676078431372549,0.242,1.1058175336250202,0.2749411764705882,0.0957254901960784,2.872183531339615,0.0585967567393986,0.0642583824551108,0.0756412508786065,0.0829600934837647,0.1413896211892363,0.1619924977137794,0.1925425165074227,0.2062414913563,-1.2856437609589462,-1.2779118630391135,-1.2623666502142703,-1.2523715451409416,-0.3852118087670844,-0.3759684179023982,-0.3622622849603907,-0.3561162995285586,0.722538209199086,6.477477477477476,1652.7920614648972,3.878878878878879,0.6135458167330677,0.9301950637777596,0.9111478520836388,0.9780281953033372,0.1933264001129049,-0.0946056787479053,0.1557488063,0.519308872,0.1705887774,3.9809454204,-0.0461122758,0.432503789,0.0726608096,1.8702847031,122.0236075529,3.7133152941,10.0673775026,90.45234226900357,0.0269423538756789,82.38645355676506,0.0258743457321613,80.68427120798586,0.0245412924443163,1e-10,19.0832995659,1.10094e-05,1.7426716562,9.1652762377,6.659491244,True
2,3,19,1,8.658555405829349,95.29916619239168,7,0.5518295476514069,5424990.371248638,129745.583362359,1748513.681840656,13.476479403212766,0.831589122818224,0.997195718265302,3855.801475748412,0.9996895547488882,0.1011764705882352,0.0599607843137254,1.687377370830608,0.1274509803921568,0.0555686274509803,2.293577981651376,0.1579607843137254,0.1418431372549019,1.113630080176942,0.0130897440828388,0.019498960254075,0.0242228275669434,0.0822617992684583,0.0102279816506555,0.0212046548801604,0.0252159213786087,0.0663999678635971,-1.7498824814570748,-1.7385183528236208,-1.7301425024299757,-1.6272340776635512,-1.478401671374332,-1.462006045161648,-1.4560145006587797,-1.3944987555896209,0.689012511517742,6.3013013013013,3913.745601980376,4.2972972972972965,0.5756972111553785,0.9147722938880594,0.9025784467567742,0.9816588944966628,0.1930742313874815,-0.1138497304385231,0.0431166548,0.427804955,0.1346498511,1.3972013112,0.0838094102,0.287151329,0.0472823547,0.6564180021,181.4940081365,7.1256891313,19.2301092146,7.242775724461861,0.0069253380276353,16.40305020452378,0.0075543574373756,43.04719236059585,0.0109367087793434,0.0,21.0729436353,1.09613e-05,0.5282846281,3.5673265468,86.6621286906,True
