fid,iid,rep,high_level_category,ela_distr.skewness,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.intercept,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_simple.cond,ela_meta.quad_w_interact.adj_r2,ela_level.mmce_lda_10,ela_level.mmce_qda_10,ela_level.lda_qda_10,ela_level.mmce_lda_25,ela_level.mmce_qda_25,ela_level.lda_qda_25,ela_level.mmce_lda_50,ela_level.mmce_qda_50,ela_level.lda_qda_50,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,ic.h_max,ic.eps_s,ic.eps_max,ic.eps_ratio,ic.m0,nbc.nn_nb.sd_ratio,nbc.nn_nb.mean_ratio,nbc.nn_nb.cor,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor,sigma,d_norm,d_mean,ps_norm,ps_mean,pc_norm,pc_mean,ps_ratio,loglikelihood,mhl_norm,mhl_sum,std_y_last_1,mean_std_x_last_1,std_y_last_2,mean_std_x_last_2,std_y_last_5,mean_std_x_last_5,BFGS,DE,MLSL,Non-elitist,PSO,Same,switch
3,2,18,1,19.355872228394,455.8532610529226,7,0.5190226126578295,489.1387774156533,1.7447723541443438,202.09309528560743,115.827772491682,0.6623161837903286,0.8976949707212348,103.65910657134042,0.995517224397304,0.1372916666666666,0.0389473684210526,3.5250563063063054,0.2854166666666666,0.027313596491228,10.449618627057406,0.3795065789473685,0.1557894736842105,2.43602195945946,0.0001952091392584,0.0002868451525432,0.0006443112869211,0.0029824667966236,0.0012289759566661,0.0018951630444405,0.0039547475117005,0.0192186751281055,-0.7359755026848834,-0.735908047656104,-0.7356449099712814,-0.7339237488082835,-0.1043752340712535,-0.1043056150779629,-0.1040903809495342,-0.1024952445474395,0.6666826552206322,2.2272272272272264,3.763358362286533,0.8178178178178177,0.5189473684210526,0.94419932316134,0.9194377523221486,0.9872186071558332,0.1728872953052855,-0.0729599989108867,0.0039947206,0.0300570523,0.0116731267,0.7639121123,0.0896515368,0.0120841916,0.0021444251,0.358892923,369.441926507,4.6845066765,12.3520838966,5.964585464665806e-06,5.0141200435270953e-05,1.305036920592238e-05,5.680533777955469e-05,1.2347218888090042e-05,6.508233022557289e-05,4.9747903479,4.9747911196,4.9747911196,4.9747902926,4.9747911196,4.9747903467,True
3,2,19,1,7.83461854924393,100.53850791610304,6,0.6704491882701644,305.255195290594,15.33090063189368,29.937473523288425,1.9527537384860432,0.8427396064842498,0.8684980653668485,86.98596781881149,0.9547019146612734,0.105,0.0442105263157894,2.3750000000000004,0.2541666666666666,0.0209210526315789,12.148846960167717,0.358859649122807,0.0732236842105263,4.9008685235100335,5.724544776018287e-06,8.453721371752077e-06,1.6717216175071373e-05,0.0001741875174186,4.7469257412118736e-05,7.156259814402849e-05,0.000140598197173,0.0010084995800421,-0.8653459242506979,-0.8653435625553345,-0.8653364117328513,-0.8652001446694126,-0.0988048552886319,-0.0988024746365797,-0.0987956532604022,-0.0987098963190447,0.5635810864506321,2.2272272272272264,10.915359353313931,0.8398398398398399,0.5147368421052632,0.9202054822078816,0.8946137101236031,0.9807703898346332,0.1553581423608252,-0.1106718687297906,0.0001559947,0.0236164333,0.0100823647,1.6276544735,0.4414753264,0.0156862649,0.0029911384,0.7646870133,499.5167633326,4.9663674935,13.3405077098,1.730681146387474e-08,1.7992598733050298e-06,1.83483226373504e-08,1.886205094682448e-06,3.705437278845665e-08,2.4810018365008497e-06,9.9495804953,9.9495805021,9.9495805021,9.9495804961,9.9495805021,9.9495804963,True
3,3,0,1,18.2108746896702,363.0137862057649,6,0.5713185022711533,1276.799836396688,64.79488442721596,447.4950936460484,6.906333695968225,0.7883735216726013,0.9430180587127686,34.63570146989542,0.9987166562730188,0.1247916666666666,0.0473684210526315,2.6344907407407403,0.2833333333333333,0.0230263157894736,12.304761904761904,0.3121162280701754,0.0365241228070175,8.5454818372861,3.067213106352533e-06,4.067857102328944e-06,7.427148377704307e-06,6.902796662323304e-05,1.952874607647984e-05,2.661319490888293e-05,4.550060138614523e-05,0.0003043335269979,-0.9685611537768178,-0.968560184588942,-0.9685569308999288,-0.968497266557332,-0.1354771900159806,-0.1354762302160163,-0.1354736713532887,-0.1354386047110356,0.5450296083695287,2.2052052052052047,0.2834343306151309,0.2892892892892895,0.5084388185654009,0.9134398483119212,0.8932855442516731,0.9807543682281668,0.1765523536653774,-0.0695668632873838,7.22914e-05,0.0295336313,0.0112236098,1.4640626938,-0.1978447922,0.0162549665,-0.0020383556,0.6878300935,530.9919285735,5.7214495402,15.1850802199,9.304351982980751e-10,9.093721560990156e-07,9.212295812048155e-10,8.760498234911584e-07,2.6454554801602842e-09,1.260725216338061e-06,6.9647083618,6.9647083621,6.9647083621,6.9647083619,6.9647083621,6.9647083619,True
3,3,1,1,9.677245487409673,106.97359981140644,10,0.7547112418115607,863.1014380010329,5.874207958367965,192.206671477995,32.72044041345038,0.908305895343159,0.9783738824982712,1133.3887983719635,0.9948714898538518,0.1227083333333333,0.0557894736842105,2.199488993710692,0.2770833333333333,0.0473684210526315,5.849537037037036,0.4414912280701754,0.0522368421052631,8.451721242653232,2.696234364666578e-06,3.992225295375316e-06,7.853282995529213e-06,4.199154275410368e-05,2.693935388600904e-05,4.25948584865483e-05,7.499598726571972e-05,0.0004097749211852,-0.8069843598636427,-0.8069833140164112,-0.8069801981948337,-0.8069526490788567,-0.0742388302889992,-0.0742376680113391,-0.0742352625246362,-0.0742104082586188,0.5501456714087957,2.1391391391391394,0.0165660595894991,0.0030030030030028,0.5095338983050848,0.8991018407740615,0.892904002512117,0.9753344141824009,0.1832445876247523,-0.0882343978322865,6.40438e-05,0.0237936354,0.0091942403,1.5918402301,-0.1777525962,0.0227976795,0.001868205,0.747861153,543.2104928744,5.5215716058,13.5336234377,4.0620229748929127e-10,5.656446804280953e-07,5.327610140904072e-10,6.079033171283969e-07,1.705075285120829e-09,1.0530844493975724e-06,9.9495804953,9.9495804956,9.9495804956,9.9495804953,9.9495804956,9.9495804953,True
3,3,2,1,13.1348263311922,222.5810483915959,8,0.6964371016080129,702.7239869734931,12.986907821097118,113.75059104088108,8.75886643748208,0.8838823020092297,0.9433586218872024,43.31022515570446,0.9899612206806424,0.1289473684210526,0.9002192982456142,0.1432399512789281,0.2864583333333333,0.0357785087719298,8.006435795280415,0.4048464912280701,0.0427521929824561,9.469607591690176,1.344404017821308e-06,1.344404017821308e-06,1.446922990752359e-06,5.885111730851315e-06,5.042973715826147e-05,5.042973715826147e-05,5.042973715826147e-05,0.0001886907985393,-0.7438230192478145,-0.7438230192478145,-0.74382294299174,-0.7438196417603531,-0.0198285699398649,-0.0198285699398649,-0.0198285699398649,-0.0198258282824783,0.5608875317220479,2.2052052052052047,0.0017793043899185,0.0250250250250249,0.5315101070154578,0.9190512426202566,0.9041504424004644,0.9862283485867744,0.2508062353896039,-0.0519190296612033,7.0086e-06,0.0172259413,0.0071290145,1.2810491768,-0.3227995359,0.0075519509,-0.0017869117,0.6018486631,639.6648383828,4.3609483914,11.3871682209,0.0,7.07106781206881e-08,0.0,8.062257748530388e-08,2.206940305572232e-11,7.232405709252497e-08,2.9848771713,2.9848771713,2.9848771713,2.9848771713,2.9848771713,2.9848771713,True
3,3,3,1,13.94861130791424,244.84497917556035,7,0.552375603768422,593.7630524374273,9.345617996738394,106.45079795887337,11.390450368934887,0.7581882369899852,0.9298385480568764,228.0305158620889,0.9808628245264992,0.1112499999999999,0.0505263157894736,2.2018229166666665,0.25625,0.0325657894736842,7.868686868686868,0.3891447368421053,0.0522258771929824,7.451186227167752,3.445048337744693e-06,4.2392169643507455e-06,6.742125445835657e-06,5.419758446869023e-05,3.3961431534696414e-05,4.257290746810692e-05,6.66989274510052e-05,0.000427659828648,-0.838076468966152,-0.8380758033898207,-0.838073705753892,-0.8380339343133464,-0.0779019416468567,-0.0779012707733772,-0.0778993912457449,-0.0778712707356703,0.5634468758298401,2.293293293293294,0.0051607487103859,-0.0190190190190193,0.5650793650793651,0.9423232181930437,0.9168969247927048,0.9890232912675858,0.1699002776838618,-0.0807137968966006,8.4591e-05,0.0253836311,0.0098310483,2.6407770572,0.1414272197,0.0234018373,-0.0026347067,1.2406613034,529.1213598276,5.7815489532,15.2858806801,4.3732263964405407e-10,8.039712542195172e-07,8.966382341083633e-10,8.560887958479458e-07,1.4644473686203055e-09,1.029742775190735e-06,9.9495804953,9.9495804955,9.9495804955,9.9495804954,9.9495804955,9.9495804954,True
3,3,4,1,27.917995907757497,821.6599711123387,3,0.5074651313633902,1424.7377917414497,4.356080153675429,388.5861151147808,89.20545568632672,0.905485535413388,0.9502683223821328,33.01104416167465,0.998128613964534,0.1331140350877192,0.0442105263157894,3.0109126984126977,0.2760416666666666,0.0241228070175438,11.443181818181817,0.426875,0.0522916666666666,8.163346613545817,2.160733021249232e-06,2.6819163647033725e-06,4.09231743334668e-06,5.0087138941118176e-05,2.0825694732948407e-05,2.945197993390774e-05,4.1651389465896814e-05,0.0003319069576167,-0.542215534347928,-0.5422152517536123,-0.5422144870105908,-0.5421895478499829,-0.0480166057918803,-0.0480161915783181,-0.0480156057918803,-0.0480016684144299,0.5299926170363181,2.095095095095095,1.0069386314760271,0.2012012012012007,0.5033557046979866,0.9320913590287248,0.9171349291419956,0.9881032160552228,0.2037755094214445,-0.045317093019271,2.26963e-05,0.023982369,0.0082343827,0.825918764,-0.2016350336,0.0049332954,0.0002659648,0.3880242171,593.7903838507,8.2954236213,21.7946683369,1.0607389390362334e-10,1.7761517488873194e-07,1.2583507953787482e-10,3.0068787407717655e-07,1.3877091667802998e-10,2.764964669499041e-07,14.9243505462,14.9243505463,14.9243505463,14.9243505462,14.9243505463,14.9243505462,True
3,3,5,1,18.123264525436426,405.8824604444742,6,0.5992469092953809,837.5446253403044,12.228487530633812,190.1036505846264,15.545965934740025,0.7742972283278695,0.9081465048495228,84.68723730145764,0.9955319323201092,0.1112499999999999,0.0778947368421052,1.4282094594594592,0.2614583333333333,0.0283991228070175,9.206563706563704,0.4090021929824561,0.0502631578947368,8.137216404886562,1.9023305883296927e-06,2.35319012227042e-06,4.358737557887904e-06,2.382885028824178e-05,5.373167136817608e-05,7.598805836097598e-05,0.0001421606399449,0.0005532014151876,-0.6469641672012773,-0.6469638755107595,-0.6469625779909647,-0.6469499815017341,-0.0186099974746113,-0.0186095832610492,-0.0186083517233004,-0.0186007018444704,0.5650729136684413,2.249249249249249,0.0021794069843029,-0.2612612612612616,0.5395449620801733,0.9171523078523532,0.9012879125557564,0.988045619984736,0.1740438449459767,-0.0761371698957499,3.00413e-05,0.0197913889,0.0080865608,1.7588467873,-0.6349153804,0.0141557044,-0.0058623084,0.8263223667,576.6701296551,5.6952075662,15.5991704374,1.1877561360016839e-10,2.0701966777131058e-07,3.326047813009487e-10,3.3390213334657454e-07,5.3078934264371e-10,4.93484044685123e-07,3.9798362284,3.9798362284,3.9798362284,3.9798362284,3.9798362284,3.9798362284,True
3,3,6,1,11.68690609129668,163.41737742677125,10,0.6982202856235686,671.4442823914045,3.1920622453493266,106.4980534212534,33.36340122327366,0.8126677905042736,0.9504667533681044,81.8800450353156,0.983810570321396,0.1195833333333333,0.0484210526315789,2.469655797101449,0.2739583333333333,0.0610416666666666,4.488054607508532,0.3860416666666666,0.0746491228070175,5.17141598119859,3.5832765277802035e-06,4.905973863871357e-06,9.637477564262652e-06,7.042156208133307e-05,0.0001208145048732,0.0001620896673428,0.0003056392078378,0.0020345679161185,-0.6386934042960539,-0.6386925594949624,-0.6386895375039279,-0.6386507149709488,-0.0185060380817101,-0.0185052741496875,-0.0185026172954379,-0.0184706178089198,0.5826698995151305,2.3153153153153148,0.0480487043965513,-0.503503503503503,0.5614406779661016,0.9319173422527728,0.9060670059530226,0.9841670169451396,0.1713318357466328,-0.092194697449403,6.09845e-05,0.0219131565,0.009464467,1.0444705661,-0.0155490192,0.0113804964,-0.0003710067,0.4907018601,538.9726253963,6.9815315325,18.3184184404,1.2521399415905146e-09,6.121801672649897e-07,2.716983048769046e-09,7.350168110013784e-07,4.968794335110291e-09,9.863018047321206e-07,9.9495804953,9.9495804962,9.9495804962,9.9495804956,9.9495804962,9.9495804954,True
3,3,7,1,8.58689956335968,103.35384485568152,8,0.6877583243545696,476.4697405137965,5.332623939914959,83.10041225802138,15.583400066149537,0.8018893650437457,0.9267711430563044,98.87824456759571,0.973838116724462,0.1091666666666666,0.0694736842105263,1.571338383838384,0.2677083333333333,0.0251864035087719,10.62908141053548,0.3807565789473684,0.0439473684210526,8.663922155688622,5.029364299372267e-06,8.49786990984156e-06,2.055893112209748e-05,0.0001324605739552,0.0001059186178157,0.000174501869995,0.0003922463412719,0.0017587411929276,-0.7757648232103248,-0.7757621324521503,-0.7757527758580736,-0.7756659660633061,-0.0353220345265843,-0.0353196117699678,-0.0353119197775102,-0.0352636472862241,0.5567755944905899,2.1391391391391394,0.0032697497445117,0.2012012012012007,0.5553213909378293,0.94280798438966,0.911680699261407,0.9837978646577342,0.1657967184899353,-0.0929811614862138,0.0001406949,0.0285585998,0.0109298756,1.343945941,-0.0009428103,0.0158069408,-0.0024965048,0.6313981403,504.9621885068,3.4797297857,9.2008743737,4.957458169569048e-09,1.5022419582956178e-06,5.295685015734028e-09,1.588804754886628e-06,9.951592473311154e-09,1.955937980703911e-06,4.9747902481,4.9747902495,4.9747902495,4.9747902481,4.9747902495,4.974790248,True
3,3,8,1,16.204689067835545,367.1073364036742,7,0.6465842506974413,520.894414636414,32.74188706384912,72.38284603677442,2.2107108822293133,0.8602845703648061,0.9243152287282168,18.162786125003056,0.974356596803597,0.1279166666666666,0.051578947368421,2.48001700680272,0.2791666666666667,0.0231469298245614,12.060634770251069,0.3710855263157895,0.0406359649122807,9.131948192120886,3.952121441159056e-06,6.144282695044357e-06,1.189497109412646e-05,7.984933725004807e-05,4.187411038415712e-05,6.714796047083584e-05,0.0001266154085064,0.0007433602387022,-0.715755059725238,-0.7157534906685277,-0.7157493745679419,-0.7157007356943086,-0.0631808174174643,-0.0631792205280882,-0.0631754631687755,-0.0631364950945123,0.5395016286123688,2.1391391391391394,8.470868266557403,0.3993993993993996,0.5321390937829295,0.9230982209740948,0.905005522570446,0.9844801994624128,0.1535298056953127,-0.0984057841083339,9.01796e-05,0.0213648191,0.0086122059,0.9436207898,-0.1369129163,0.0079796484,-0.0005007433,0.4433217094,530.4192798284,6.6589830852,16.9106528443,9.501837568932092e-10,6.641660619900107e-07,2.122886332451544e-09,8.805077216709978e-07,6.097438143743375e-09,1.4427304801677945e-06,21.8889930972,21.8889930978,21.8889930978,21.8889930973,21.8889930978,21.8889930972,True
3,3,9,1,17.63052111475691,352.91446949689674,7,0.5709284241960708,1088.4997090674733,12.940021255311327,225.689014246052,17.44116256017866,0.854176951599259,0.9262031256666818,73.24897314507865,0.9990328560938444,0.1664583333333333,0.1809978070175438,0.9196704428424304,0.2895833333333333,0.703125,0.4118518518518518,0.4928070175438597,0.4605263157894737,1.070095238095238,1.2534791223476542,1.1116576367043376,1.1352948151802833,0.5506876044190726,38.85641135655618,30.94263287615048,29.17741857941934,5.887483708226517,0.2519807214981773,0.1109975906376683,0.1344950417546915,-0.446656357998883,1.1532116442482077,0.9121359277031892,0.858362587636416,0.1488863556113092,0.8033175130775936,2.1391391391391394,20.0586777950823,1.5225225225225214,0.5684803001876173,0.9094949825042518,0.8834344425775387,0.9820200637869524,0.2945524814665521,-0.0045237517993669,0.0,1.0276778166,0.3192766908,0.0,0.0,0.0,0.0,0.0,-2.542449883509616e+25,294605137770877.4,338611395773493.5,5.174848632634854e-11,0.0,5.122838741600786e-11,0.0,7.232333336284724e-11,0.0,21.7865684041,20.746936085,28.7853399619,28.7853399619,20.4559015303,28.7853399619,True
3,3,10,1,16.237746642536408,303.73910661921855,6,0.6527773348231709,790.58427650788,14.737300110023806,210.47559624706847,14.28182873903139,0.8789184888646336,0.9464144997572992,115.93406349479253,0.9909011966589344,0.1878070175438596,0.1628070175438596,1.1535560344827585,0.2739583333333333,0.0241557017543859,11.341352700862458,0.4238267543859649,0.0563706140350877,7.518576152499515,1.7959409595249303e-06,1.7959409595249303e-06,1.7959409595249303e-06,2.1954137677647143e-06,7.768228760910594e-05,7.768228760910594e-05,7.768228760910594e-05,7.768228760910594e-05,-0.5568101772814202,-0.5568101772814202,-0.5568101772814202,-0.5568099548504957,-0.0128719473703575,-0.0128719473703575,-0.0128719473703575,-0.0128719473703575,0.5704997665188924,2.1171171171171164,0.0051607487103859,-0.2172172172172173,0.5408022130013831,0.9505955857120362,0.919383843688983,0.9869662565350747,0.2087867275583975,-0.0595754686705515,7.909e-07,0.0137507291,0.0054990594,0.9776218183,-0.0234262266,0.0057510407,-0.0004639603,0.4592957047,738.1286622589,5.3772551687,14.5543407903,0.0,0.0,0.0,0.0,0.0,0.0,1.9899181142,1.9899181142,1.9899181142,1.9899181142,1.9899181142,1.9899181142,True
3,3,11,1,18.698680584705613,436.94779410023966,8,0.4992992676909782,707.2826619696573,1.1047495333375166,93.3588849767785,84.50683359397812,0.8700094802978438,0.9167960337792116,18.837428783216385,0.9888873196485344,0.1132894736842105,0.06,1.8881578947368425,0.2770833333333333,0.0283004385964912,9.79077876791941,0.4309210526315789,0.0324122807017543,13.294993234100136,1.4802485888777897e-06,1.6232453692904155e-06,1.992316078357277e-06,1.892212748276841e-05,1.742014148564618e-05,2.4635800335150966e-05,2.463580034609146e-05,0.000140445670646,-0.8205961319430546,-0.820596014600276,-0.8205957117418314,-0.8205818191835139,-0.0574038150506558,-0.057403400837094,-0.0574034008370934,-0.0573967527929078,0.5653292231298231,2.2272272272272264,0.0320262069365765,0.0910910910910906,0.5505107832009081,0.9100657225966816,0.8953110630418885,0.981088131411381,0.2602399190178592,-0.0688245365678586,1.19888e-05,0.0193769221,0.008140037,0.9656755591,-0.4067969626,0.0104983584,-0.0039466631,0.4536832424,611.560703216,6.4025086034,17.4239267778,4.629183126799943e-11,2.558746980168883e-07,5.123566838632385e-11,3.158080073065731e-07,7.048228540870302e-11,3.2540507055802897e-07,9.9495804953,9.9495804953,9.9495804953,9.9495804953,9.9495804953,9.9495804953,True
3,3,12,1,22.868744193368123,591.2861096050095,7,0.5704859301230956,1349.3163168933495,0.4471328419045369,377.9823122640028,845.3467892316044,0.8117560676217481,0.9302377472921854,13.416209859603471,0.9982083220816468,0.1341666666666666,0.0484210526315789,2.7708333333333326,0.2791666666666667,0.0357236842105263,7.814610190300799,0.392390350877193,0.044813596491228,8.756055786640568,2.070067638828483e-06,2.6794355763227064e-06,3.866623380460491e-06,4.5729555439904766e-05,2.601961911307344e-05,3.186739507137524e-05,4.867825002928193e-05,0.0004487912902764,-0.7373326506929067,-0.7373322013850999,-0.7373313260309574,-0.7373004590603995,-0.0543504022412062,-0.0543500844039606,-0.0543491707034575,-0.0543274238329328,0.5376924284137171,2.3153153153153148,0.1582481966687357,0.3553553553553552,0.5352112676056338,0.9344880109304896,0.9045269319387084,0.9870189034665988,0.2263688941410914,-0.0520175370447125,3.54648e-05,0.0266731929,0.0101661427,2.3557254185,0.7952390503,0.023272724,0.0079793435,1.1067414269,563.8783637108,4.9159154106,13.3592902225,5.040882821663446e-10,4.242233241724781e-07,5.08428127234906e-10,4.38211263849148e-07,9.823957212096059e-10,5.258112068893004e-07,8.9546214382,8.9546214383,8.9546214383,8.9546214383,8.9546214383,8.9546214382,True
3,3,13,1,18.459093984391963,411.34470583885246,7,0.4687121822866092,695.3068884680307,12.738654582997611,166.5251100723151,13.072425269665256,0.7665579660720029,0.9321751664343436,32.10490958475802,0.9949530261971926,0.1174561403508772,0.111578947368421,1.0526729559748431,0.2760416666666666,0.0368421052631578,7.492559523809524,0.3502083333333333,0.0563925438596491,6.210188605872059,1.9141166067598647e-06,2.0101673001227823e-06,2.077500603722731e-06,3.911973611043818e-06,4.854998380909883e-05,4.854998380909883e-05,4.854998380909883e-05,8.409103866789555e-05,-0.524811221538327,-0.5248111711297488,-0.5248111357924079,-0.5248101730385453,-0.0205963292171024,-0.0205963292171024,-0.0205963292171024,-0.0205955971662947,0.5796458762612821,2.2272272272272264,0.0022927693128656,-0.0410410410410407,0.5476493011435832,0.9334008842402016,0.9144470677739192,0.9852852015451448,0.2323818493484903,-0.0404626108191134,6.8304e-06,0.0150484527,0.0063661678,1.1854228307,0.1219027281,0.0080110851,0.0010630459,0.5569225279,643.6269927105,5.4086947987,14.1701858625,0.0,0.0,0.0,0.0,1.5811670512602138e-11,6.324555320343082e-08,8.9546214382,8.9546214382,8.9546214382,8.9546214382,8.9546214382,8.9546214382,True
3,3,14,1,12.018240269734088,214.08369250058223,6,0.6733259129359273,633.0869274375433,5.698446098783634,89.90693504616588,15.777447656363202,0.7814614361644142,0.9295233435397332,38.89002750376848,0.980236437706232,0.1060416666666666,0.0463157894736842,2.289535984848485,0.2520833333333333,0.022094298245614,11.409429280397022,0.3924342105263158,0.0385745614035087,10.173393973848778,1.6299648551086315e-06,2.3034263488026727e-06,4.584479724724122e-06,4.6478965710977776e-05,2.159836966436036e-05,3.415002093923075e-05,6.657064619411232e-05,0.0004637366631285,-1.0069036392962711,-1.006902961184337,-1.0069006643796476,-1.0068584806004834,-0.065476378067485,-0.0654755562130701,-0.065473433382104,-0.0654474278281461,0.5374508115274405,2.1611611611611603,0.004905583706365,0.1791791791791794,0.5166130760986066,0.916948876585636,0.9138049042210086,0.9843377709796202,0.1909758552152394,-0.0885321076314997,3.98331e-05,0.0249381405,0.0092232198,0.8363897858,-0.2218950892,0.0096312613,-0.0023790932,0.3929435993,562.9502324309,5.5476340066,14.5012422932,3.3139272154983424e-10,5.539299850264988e-07,4.3736850747198306e-10,5.01491774358515e-07,8.40386426762413e-10,6.236956798321227e-07,4.9747902477,4.9747902478,4.9747902478,4.9747902478,4.9747902478,4.9747902477,True
3,3,15,1,19.29077259946472,444.8528579568826,6,0.5080617773329783,1121.4042124152884,14.562667793558308,233.11250628015745,16.007541309379665,0.8058635020133662,0.8879269910237622,30.88445185256972,0.9976615600971795,0.1122916666666666,0.0336842105263157,3.333658854166667,0.2614583333333333,0.0462938596491228,5.647797252486972,0.3282127192982457,0.0377631578947368,8.691347270615564,4.080858442471488e-06,5.842302123673536e-06,1.5284681495043054e-05,0.0001811355290521,2.484534759279299e-05,3.402089331382169e-05,7.136282785922547e-05,0.0009060890822494,-0.7515736736980216,-0.7515723498379207,-0.7515652531652076,-0.7514406035257456,-0.1138384899228739,-0.1138374453666525,-0.1138331943115941,-0.113738167974333,0.559137150298062,2.249249249249249,0.2199593068030075,0.1351351351351351,0.5337552742616034,0.92733540194946,0.9030200297139208,0.9872920695676805,0.1709616134334257,-0.0727388741130412,7.48809e-05,0.0302310003,0.0105351449,1.5778424638,0.137138758,0.0309040679,-0.0025410163,0.7412848739,535.9014847974,5.4275403393,14.9393379738,2.6207954729515646e-09,1.245249366236814e-06,2.293676809197616e-09,1.1284950805133545e-06,3.165938616186381e-09,1.2542587041180382e-06,13.9294116859,13.9294116863,13.9294116863,13.9294116859,13.9294116863,13.9294116859,True
3,3,16,1,28.22849870395939,836.7107648048944,3,0.4509351678041826,1140.2548653166668,5.022652129136008,302.7242189839197,60.27178693659479,0.8428505556403736,0.908743795713612,19.45061072363688,0.999466133968726,0.1445833333333333,0.8418749999999999,0.1717396683989112,0.2708333333333333,0.640625,0.4227642276422764,0.4280263157894737,0.4131578947368421,1.0359872611464969,0.6677695543711725,0.6063410842431456,0.4262582109667378,0.1877967514531265,22.48541989969032,16.96664820551117,8.857341171234628,0.6917579617197805,-0.2944681387728654,-0.3489144651233214,-0.5085285800133756,-0.7198857962947639,0.5428423722456166,0.4034072049397476,0.1985205660792152,-0.0077879250239028,0.7503771653905005,2.359359359359359,30.093900344497243,1.676676676676676,0.455078125,0.9292244312956488,0.8952266874446452,0.9829936398305468,0.2892376463297037,-0.0043267912719829,0.0,0.665789685,0.216035704,0.0,0.0,0.0,0.0,0.0,-4.446454035250762e+23,15798213172516.764,28560432629546.223,9.160115698678655e-11,0.0,1.6214406810807287e-10,0.0,1.98696759234348e-10,4.497466253122381e-17,21.8055846749,25.5865327598,28.8336898123,28.8336898123,26.0449302615,28.8336898123,True
3,3,17,1,10.535820499846247,140.13874238142134,8,0.5545134400000795,615.1445017754658,5.241329556791254,95.32934533956129,18.188008272832583,0.7196287107591304,0.9521997746235225,93.18373612458136,0.9869480794786034,0.1258333333333333,0.0810526315789473,1.5524891774891776,0.2864583333333333,0.0304714912280701,9.400863620007197,0.4309100877192983,0.0481578947368421,8.947859744990895,1.0618901326683555e-06,1.1456173560542317e-06,1.923670741592528e-06,9.242593912774326e-06,3.055199469919158e-05,3.0551994712759386e-05,5.291760711115829e-05,0.0002160352263709,-0.99648443395371,-0.9964843505207468,-0.9964835752018358,-0.996476282001078,-0.0327300871038531,-0.0327300871038526,-0.0327293550530451,-0.0327240160360409,0.542610813622631,2.1171171171171164,0.1542368646296627,-0.0190190190190193,0.5420875420875421,0.9459730564882324,0.91236798396044,0.986299532195704,0.2390013555139575,-0.076104831792256,2.72359e-05,0.0176713636,0.0074097945,1.2687549,-0.3039206933,0.0067131627,-0.0011838535,0.596072699,582.2871571919,6.1291067755,15.8789607072,5.1755842292005046e-11,7.07106780971367e-08,9.574206936841511e-11,1.4999999997877824e-07,1.2800105878511445e-10,2.25830690560992e-07,1.9899181142,1.9899181142,1.9899181142,1.9899181142,1.9899181142,1.9899181142,True
3,3,18,1,11.806664562370566,158.37202495761863,8,0.6317068677914146,892.12515331066,11.447874479327965,158.31083816329942,13.82884119223789,0.7890878877259452,0.9481660317361948,48.539301443824606,0.9972920770716952,0.1091666666666666,0.6966995614035087,0.1566911660554935,0.2729166666666666,0.5481578947368421,0.4978796607457193,0.4279934210526316,0.3142105263157895,1.3621231155778892,0.226569090096593,0.1286836167672153,0.071710634107232,0.0335736410360996,2.0908010737282368,1.2391478457307243,0.1149118931010447,0.0094680139856482,-0.8694001958633821,-0.9794315491427192,-1.0434738852444616,-1.086343013981279,0.1175308124974488,0.0257675219549236,-0.0953658066911474,-0.106727094357429,0.8542428521469475,2.293293293293294,12.080421346773264,1.3463463463463456,0.5354609929078015,0.9343316765741616,0.907684783527328,0.9859844234541384,0.280233246295567,-0.0093593790914729,0.0,0.7816275825,0.2023061547,0.0,-0.0,0.0,-0.0,0.0,-7.539860062114632e+21,3124221579738.076,5601429318733.323,1.3024486166525767e-10,0.0,1.341636486325081e-10,0.0,2.5758933811558056e-10,1.9114231575770118e-16,9.4734341767,7.4898906129,13.282983428,13.282983428,10.5417216932,13.282983428,True
