fid,iid,rep,high_level_category,ela_distr.skewness,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.intercept,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_simple.cond,ela_meta.quad_w_interact.adj_r2,ela_level.mmce_lda_10,ela_level.mmce_qda_10,ela_level.lda_qda_10,ela_level.mmce_lda_25,ela_level.mmce_qda_25,ela_level.lda_qda_25,ela_level.mmce_lda_50,ela_level.mmce_qda_50,ela_level.lda_qda_50,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,ic.h_max,ic.eps_s,ic.eps_max,ic.eps_ratio,ic.m0,nbc.nn_nb.sd_ratio,nbc.nn_nb.mean_ratio,nbc.nn_nb.cor,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor,sigma,d_norm,d_mean,ps_norm,ps_mean,pc_norm,pc_mean,ps_ratio,loglikelihood,mhl_norm,mhl_sum,std_y_last_1,mean_std_x_last_1,std_y_last_2,mean_std_x_last_2,std_y_last_5,mean_std_x_last_5,BFGS,DE,MLSL,Non-elitist,PSO,Same,switch
2,4,15,1,7.319592902242568,63.13036753011957,6,0.6772678431359647,15044841.338741442,19746.92591213217,4064054.131808868,205.80692660177468,0.7269375104761505,0.9991866211222448,136.09167445510587,0.9999398534264482,0.1180645161290322,0.0631182795698924,1.870528109028961,0.2918279569892473,0.1132258064516129,2.577397910731244,0.3070967741935483,0.0956989247311827,3.208988764044944,0.024829064207378,0.0274575406064004,0.0338078535014664,0.0622266726677237,0.0425192857949492,0.0463577332397821,0.0586249910302055,0.093599474479312,-1.909710195695674,-1.9045627615442668,-1.8921267292175767,-1.8364731953401336,-1.0495807028405573,-1.045373035461785,-1.0319257911856548,-0.993587115141954,0.7408300855075252,6.873873873873874,12563.166024741216,4.583583583583584,0.5728476821192053,0.9424542222148224,0.922743393862994,0.9863568913867988,0.1558138531836952,-0.1178462497961202,0.0490308984,0.5943966858,0.2475972265,1.782230303,-0.0698186482,0.2897829623,-0.0193157717,0.837308157,130.8607198171,9.0858300346,24.5163824925,96.54542341236548,0.0108360982233215,104.15895185728422,0.0135913844804622,244.4352485012508,0.0217647918315702,0.0,3.4180515548,1.15715e-05,1.7844674842,2.0304155469,3.2530200541,True
2,4,16,1,10.544107824708686,135.89125730967623,4,0.6288437580464409,14304555.101684714,267999.1827510097,3972788.882017698,14.8238843165007,0.8461910783321469,0.9993805881281064,482.7015720898314,0.9998882348647756,0.1438709677419355,0.23,0.6255259467040672,0.2913978494623656,0.2166666666666666,1.3449131513647643,0.2364516129032257,0.1224731182795698,1.9306409130816504,0.1365009783956936,0.1671930154222029,0.2249684316236598,0.2752029976565877,0.195371018167665,0.220852256451842,0.2977080305583711,0.3561395783849529,-1.8256477484015443,-1.760757288899692,-1.6386059536206043,-1.5323978166391017,-1.140506318566333,-1.10438841338994,-0.9954506321690936,-0.9126279262953024,0.779166815424444,6.499499499499499,24287.643824604504,4.86986986986987,0.5894039735099338,0.9342567131051432,0.9119131064734982,0.98544138042626,0.173016192323121,-0.1304110239179598,0.5011903895,0.7077253698,0.272087807,2.2355704222,0.5054100324,0.6716301555,0.1724552518,1.0502915066,46.15903745,4.7726576846,12.4829204288,13081.80057347828,0.1139602379549226,11222.543619959084,0.1240592875742936,11155.989833323189,0.1446400804468705,206.1027940854,48.3582799321,0.0001535843,8.5093921902,0.1364182011,8.0418601662,True
2,4,17,1,5.277566262133134,31.75836992588323,7,0.7257658547555038,11966165.782724136,359230.81332054344,2368134.832144139,6.592237481674603,0.8006330406083572,0.9986508125798416,672.2908021352926,0.9997387139732692,0.1051612903225806,0.183010752688172,0.5746180963572267,0.2627956989247312,0.1663440860215053,1.5798319327731096,0.2581720430107527,0.0555913978494623,4.644100580270793,0.0530340430709574,0.0551372342690953,0.0734718217219386,0.0947644659922223,0.0868318787666485,0.0877239177922655,0.1151424941434037,0.1478666584660054,-1.9461961173511144,-1.9418736572733128,-1.904192574175379,-1.860432118687252,-1.0431428387707695,-1.0421238324127513,-1.0108026650341206,-0.9734207450194636,0.7605714156055151,6.719719719719719,6836.516004510238,4.517517517517517,0.609271523178808,0.9506013823142384,0.933153796074112,0.990686010110938,0.1732596205295715,-0.120473035094459,0.0788192158,0.7827608767,0.2999540783,1.4597943225,0.4380723326,0.6425669062,0.1898508153,0.6858247734,111.2384242351,6.9530901123,18.7963036496,181.91805888230243,0.0265947607630434,209.58455595772085,0.030993041942124,368.060670805812,0.0323785736820359,0.0,9.2515337715,1.15696e-05,6.4127519107,169.1017105775,2.1587472937,True
2,4,18,1,5.692646569974516,35.44943226491943,6,0.7522071986653978,15473206.977285612,30302.182862567064,3085781.5351182343,101.83363849111235,0.8625927220872036,0.9990164558252796,128.4919203631361,0.9999008261840556,0.1374193548387097,0.16,0.8588709677419356,0.301505376344086,0.1198924731182795,2.514798206278027,0.3366666666666666,0.0853763440860215,3.943324937027708,0.0282269584742974,0.0331276231401978,0.037942688653929,0.058673721841866,0.0421103430778472,0.0537182771419877,0.0636473938615436,0.0924117900496367,-1.9985203004318568,-1.98844173537408,-1.978539211054211,-1.935904368447371,-1.089058335215514,-1.0758608679959554,-1.0645721070759293,-1.0318688565504566,0.6972201146054997,6.5655655655655645,8591.58921987025,4.737737737737737,0.5529801324503312,0.919379226569598,0.9014679306705394,0.9787644027532796,0.1759307516094427,-0.140591165337177,0.0762082017,0.6509746183,0.2659882777,2.2779235131,-0.5039067673,0.7665705954,-0.1352579314,1.0701893775,119.2115052838,5.1279443687,13.8534527258,129.07558612567155,0.0242702533020418,174.5403553216897,0.021094149685309,331.1201762516385,0.0248673479901978,0.0,149.5763793101,9.4715e-06,2.5539416297,1.3872745371,46.9814061071,True
2,4,19,1,6.3766607848169325,50.27856417898215,6,0.5729274500331234,8317785.916425161,35008.51968474901,2151881.640468598,61.46737022434103,0.8801019739691887,0.9981293957736568,169.30119253911573,0.9996789476419892,0.1019354838709677,0.1266666666666666,0.8047538200339559,0.2631182795698925,0.1396774193548387,1.8837567359507312,0.2998924731182796,0.0989247311827957,3.031521739130435,0.1744295756959993,0.1716453331665348,0.2154365178239457,0.2367997012839978,0.2278924552864,0.2212922965441526,0.2627223942358145,0.2826296116973314,-1.708623846185248,-1.7143861930903186,-1.623754721618417,-1.5795408743006083,-1.0724841431602996,-1.0816519924344925,-1.0241041506498725,-0.9964523355522228,0.7027169541593765,6.543543543543544,14627.3335620113,4.86986986986987,0.5827814569536424,0.8836853736640012,0.8810601618391337,0.9666384713031017,0.2063076453870661,-0.1522607982596212,0.2084673446,1.3169223966,0.387392577,1.5748107689,-0.1912953783,0.5825161878,-0.093030956,0.7398605558,76.3810898895,5.6361404022,13.529065851,2106.1105830981915,0.114632897733929,1872.734336665296,0.1030976459074452,1604.438427619119,0.1030245056862068,1e-10,5.4652885299,1.15696e-05,1.3205421321,3.9548468227,2.0226007193,True
2,5,0,1,7.188138267485966,59.3964748293896,6,0.1296041203068129,2033593.4184244813,36691.71822270681,583922.5739719043,15.914288080696684,0.6324211356037266,0.9991459992757163,639.3949662305771,0.9997930913685332,0.1083870967741935,0.1166666666666666,0.9290322580645164,0.2595698924731183,0.0796774193548387,3.257759784075573,0.1818279569892473,0.0753763440860215,2.4122681883024253,0.0194366885310329,0.0214368131627607,0.0350897056581031,0.0625864628048979,0.0258272711941101,0.0287642092571654,0.0447010600131111,0.0735691666360563,-1.7138327206525146,-1.7103368943258055,-1.686474310832838,-1.6384153619013142,-1.2036228283673625,-1.1999941436447594,-1.1803036341335225,-1.144636127627042,0.7286081582256126,6.3013013013013,4331.483223376394,4.6056056056056045,0.6556291390728477,0.94030837472242,0.920601177142745,0.9898980351319666,0.1655717347324899,-0.1489604270098667,0.0730279465,0.6362426416,0.247619993,3.5152669261,-0.2676075913,0.9794280686,-0.0499157632,1.6515046716,127.6717435422,4.2847729838,11.6122102928,83.57775167600067,0.0194154533472219,85.46187920660387,0.0160950923010039,171.89632275047924,0.0184563405599643,0.0,25.148431363,6.03494e-05,17.2141118656,9.4120437971,116.2088791764,True
2,5,1,1,4.8317225162155015,31.31840888092931,5,0.2456929806003134,1320104.4750330278,106981.89105326348,708379.6066119263,6.6214907928599125,0.4611625962046219,0.99380643814812,1042.9363904429524,0.9985064218091338,0.1311827956989247,0.2533333333333333,0.5178268251273345,0.2521505376344086,0.2299999999999999,1.096306685366994,0.2952688172043011,0.1191397849462365,2.4783393501805056,0.1579263888475229,0.258544426401034,0.3074944466091798,0.4084902720544464,0.1517704644023945,0.2775649246477851,0.3040529054455729,0.4036344058573921,-2.2158758848336086,-1.9511043968766777,-1.8222947917485728,-1.5565291732692783,-1.9124378360237224,-1.6288187503407714,-1.569098339117564,-1.3445795960612976,0.8078064947650071,6.389389389389389,10790.287915161858,4.693693693693693,0.6059602649006622,0.9407187857023486,0.9002440487661612,0.9700043268734396,0.2004367628627555,-0.1907807910814707,0.4562431569,1.5323473802,0.4360582671,1.856243994,-0.0397961316,1.5940838104,0.092713805,0.8720804684,41.5127298717,6.5288360897,16.3761858001,8111.983087000842,0.3541369056196321,8259.997325552677,0.3310378101231273,7505.825746151859,0.2866409228443942,1e-10,196.7038911973,0.0001801848,0.0611286232,0.1918924399,9.245338541,True
2,5,2,1,7.03099912989862,58.51935385565429,3,0.2785923501066969,919554.6971427466,78346.47220176653,665472.9215253151,8.493974301887077,0.483259900623701,0.9954554032441812,551.3000910666757,0.9996396568908306,0.1116129032258064,0.1497849462365591,0.7451543431442929,0.266021505376344,0.1165591397849462,2.282287822878229,0.3308602150537634,0.0620430107526881,5.332755632582323,0.009268506805434,0.0114862491747803,0.0164030653854473,0.0280849946849499,0.0157241894068059,0.018177399957837,0.0225600334067832,0.0379996693050558,-1.6243170784476713,-1.6206810611908558,-1.6126198775124982,-1.5934672035531634,-0.981008134903987,-0.978563068712892,-0.97419498507267,-0.958806606883194,0.6754560407936341,6.389389389389389,3278.348252933988,4.583583583583584,0.5827814569536424,0.9142569062842882,0.913462828710928,0.9834284532615564,0.165990030916201,-0.1659898786982999,0.0194952328,0.5176340988,0.2131123782,1.2705771351,0.33640173,0.3222108428,0.0514364445,0.5969288018,178.8644093831,7.2885191313,18.5483696217,9.280800790052853,0.0036220124594748,9.553686766326813,0.0044738516958882,30.48318604002688,0.0074348420408322,39.2995722517,4.3394130485,0.0001814729,0.0513061572,3.041398494,2.2385679135,True
2,5,3,1,4.836557044284432,28.481810169428183,5,0.0953315877193757,171121.2612041007,34782.98356527565,169067.485689819,4.860637828049963,0.327604484726455,0.9953576835755032,953.5211654771095,0.9991926613797252,0.1180645161290322,0.1266666666666666,0.9320882852292024,0.2690322580645161,0.1532258064516129,1.75578947368421,0.2336559139784946,0.1455913978494623,1.6048744460856723,0.0593283536489389,0.0640069041971327,0.0765129210060674,0.1226023234789078,0.0717411683760578,0.0791178447754293,0.0943617723304053,0.1365587975462767,-2.044484344133402,-2.034315840186118,-2.007134883183196,-1.906962775145596,-1.5340155201341636,-1.521825023584999,-1.4966333198699648,-1.4268996535913518,0.7520459144669059,6.323323323323323,13216.641839466038,4.75975975975976,0.5231788079470199,0.9138702133030652,0.8944922430065868,0.9780521362837876,0.1924459193101597,-0.2091576706945502,0.1457923835,0.7517590887,0.2836964732,1.2242373762,-0.0778069571,0.5120873433,0.0965862559,0.5751579577,92.7634014909,5.2018298075,13.406875396,604.8843342058631,0.0467055348310213,3093.976701454385,0.0548370804335222,2097.9700954688906,0.0570176429891776,0.0,2.3309114169,0.0001857786,0.1282809808,0.5259613213,9.6478674458,True
2,5,4,1,7.966339795237909,85.28693211155081,4,0.3712450581022138,2702618.553634723,28153.833961984285,1010794.6354945218,35.90255724528969,0.7350041497992987,0.9974161907414202,385.3392195749299,0.9997653438263332,0.1019354838709677,0.0932258064516129,1.0934256055363325,0.2531182795698924,0.0931182795698924,2.7182448036951503,0.2884946236559139,0.0723655913978494,3.986627043090639,0.0081796213883221,0.0091249348744954,0.0135841444122211,0.0327493647073677,0.0152545572825458,0.0170320781022321,0.0248263925637913,0.0579888177319257,-1.4254167924348944,-1.424058214060862,-1.4176495615536835,-1.3901058374797184,-0.6983643777673132,-0.6971037908507766,-0.6915761983045765,-0.6680579819075657,0.6894927288511069,6.389389389389389,3361.449000108761,4.31931931931932,0.5927152317880795,0.9704251254534004,0.9422875251886402,0.9928758696475766,0.1686539074555181,-0.1589780434466824,0.0217914107,0.5778681146,0.2342268071,1.9069383611,-0.0800598183,0.5266994454,-0.081925242,0.8958971475,175.623314787,4.7813618514,12.8733761089,5.02524885532235,0.0051009559481089,13.537296758902093,0.0049949671002516,55.17694207785789,0.0073208794418728,0.0,3.655872649,0.0001558713,0.0297701026,0.5678093442,1.2030340299,True
2,5,5,1,8.732571870214137,92.8126218849204,5,0.2687030547196577,2317452.450796323,255476.25113210976,1039190.4305067504,4.067659619638668,0.676283424796049,0.9985315111612512,784.6056779690815,0.9999229890506582,0.1019354838709677,0.15,0.6795698924731183,0.2724731182795699,0.1433333333333333,1.9009752438109528,0.3568817204301075,0.0888172043010752,4.018159806295399,0.0117546048565174,0.0154467303703436,0.0237755847522501,0.0432543964796057,0.0336520904059134,0.041740996083822,0.0559571788513982,0.1049808259326581,-1.1361408688963464,-1.1318961997990078,-1.1223208940086915,-1.0999269884162728,-0.4103766651816732,-0.4069415688730739,-0.4009044163963622,-0.3800856609517509,0.7285640443134747,6.279279279279279,3913.745601980376,4.033033033033034,0.6192052980132451,0.9499486648397676,0.9157878675556108,0.9859850454952056,0.181870901763376,-0.119847085726798,0.0259155092,0.5360091387,0.221781426,1.2926642455,0.2837149637,0.3640119356,0.0476327127,0.607305529,166.8158904197,7.3400083909,18.6758599483,28.928453916669188,0.0041899889425462,27.27516525186616,0.0052658862289235,36.71457545094432,0.0084243250940693,0.0,4.7171058729,1.838e-06,0.3599616573,0.2970328801,8.3212092101,True
2,5,6,1,10.085830916790002,111.4646447857182,4,0.1791994483724298,2334359.991055645,25045.56053215076,568793.5624967025,22.71035466611129,0.8216801510158636,0.9986991851864334,3748.2723970846887,0.9998563137396698,0.1019354838709677,0.1399999999999999,0.7281105990783411,0.2498924731182795,0.113010752688172,2.2112274024738348,0.2362365591397849,0.0688172043010752,3.4328125,0.011972181084583,0.012223195799598,0.0156104273688625,0.0274174670846378,0.0181168298261493,0.0207986158655518,0.0254673598753062,0.0393608211539049,-2.003485180756385,-2.0029761826775285,-1.996107683508891,-1.972165818061089,-1.1125830630800075,-1.1095443006112349,-1.1042540933147913,-1.0885112532543084,0.7425342582111897,6.323323323323323,2240.527869300018,4.53953953953954,0.6026490066225165,0.9154461735544452,0.8947261024558305,0.9744922753702294,0.1842633861538121,-0.1316284696482248,0.0420914252,0.5610026352,0.2296134132,3.6976216129,-0.0476551754,0.4055114771,-0.0277516506,1.7371765774,148.397553452,5.16075942,13.8642071298,91.72871385173926,0.0088514580104307,70.00824692996773,0.0088700211117951,62.85915946684556,0.0103797373829288,0.0,14.7594310875,0.000205968,17.5369093414,24.1356625661,9.8353544555,True
2,5,7,1,9.289704256147155,106.56481258741005,6,0.2759059476894633,257744.94949808545,244778.58506256912,645167.6772320342,2.6357194485257747,0.6831331242951048,0.996157396121318,211.0459686308997,0.99983715272356,0.1148387096774193,0.2266666666666666,0.506641366223909,0.2627956989247312,0.2232258064516129,1.1772639691714837,0.3267741935483871,0.0892473118279569,3.66144578313253,0.0419588768478549,0.0609927233232431,0.076471252147771,0.1102153367856891,0.0873889062970333,0.1129677134676114,0.1424322407885938,0.1972160337419409,-1.2316357301063778,-1.2071662529264044,-1.187267410706515,-1.1438867881889228,-0.5959022350320744,-0.5792001935298668,-0.5599609164644362,-0.5241890691905093,0.7469229223877554,6.279279279279279,3720.236681413066,4.341341341341341,0.5993377483443708,0.8908991140320023,0.9135065851709708,0.9818178496850484,0.1698674120570382,-0.1451625587884218,0.0888586693,0.6427024786,0.2600539044,1.380975543,0.1845939172,0.4722656005,0.0605979749,0.6487949873,112.7009099188,5.9633943164,15.7034569563,102.0348270506167,0.0266414687564643,580.2729098938592,0.0274992547718828,583.4211724984256,0.0296756172435294,1e-10,5.6636545252,0.0001932231,0.1790661367,4.2664991756,0.8982869192,True
2,5,8,1,7.57160031053419,69.53927761845631,5,0.2533592577918846,-168924.582928801,203344.5770181288,1260521.758996284,6.198944557463683,0.6248821084807987,0.9987695100297024,512.3328010230229,0.9999195933004672,0.1309677419354839,0.15,0.8731182795698927,0.2658064516129032,0.2366666666666666,1.1231258518855067,0.2380645161290323,0.1223655913978494,1.9455184534270653,0.0691592270490337,0.1049881142494179,0.1106424958936866,0.1736945872652932,0.1231436801600223,0.1681048800495486,0.1661957444952382,0.2583689806475149,-1.2285190045800625,-1.181232218141727,-1.1737695934791752,-1.0905537580973943,-0.6661054393851191,-0.6319505851289957,-0.6334008632971246,-0.5633813029910926,0.7552569442283691,6.433433433433433,12563.166024741216,4.385385385385384,0.5629139072847682,0.9527097562242116,0.9080448996452658,0.980757425742592,0.2070828502812626,-0.1328699780752692,0.1573366739,0.8297942846,0.2841876213,3.9325309977,0.0200833229,0.9361110425,-0.0805854896,1.8475391628,93.9510741141,5.3246419158,13.9597458418,594.265903689929,0.0685895833417562,584.4101698923613,0.0561181180637537,437.74412254384697,0.0555306627747233,1e-10,5.9217651383,2.929e-07,9.0794028759,0.5211408661,230.4205222623,True
2,5,9,1,6.37746615275614,44.62343828480837,6,0.0965511374769242,393262.3216022701,38056.62057512772,613260.0056741136,16.114410486434938,0.73023166215115,0.9983143217557684,966.1908404823064,0.9997501275579548,0.1180645161290322,0.1797849462365591,0.6566985645933014,0.2326881720430107,0.21,1.108038914490527,0.2801075268817204,0.1460215053763441,1.9182621502209127,0.1971348908227468,0.2093263775437309,0.2906556202014386,0.4538400101001396,0.2616855052265593,0.2709292318013113,0.3519293833589483,0.5313389461767085,-1.5383451226984186,-1.5149853902585726,-1.359152931798083,-1.0464803452929423,-1.044514074984647,-1.0314367175969923,-0.9168435476446624,-0.6630278432577439,0.7576689082085716,6.433433433433433,16188.596901781992,4.715715715715715,0.6059602649006622,0.9461792310009188,0.9172544990273998,0.9879944666905296,0.1755330946383956,-0.1396063955107196,0.4113722452,0.9435502546,0.3231473051,2.4505520175,0.6948137089,1.3857012996,0.3819193847,1.1512918335,50.6164736242,4.5927150364,12.3109994845,4292.601170646086,0.1441954634023972,11111.159907377483,0.15685169616943,9521.933122315428,0.1801265860687908,0.0,7.556702561,3.345e-07,34.9092736962,1.207364789,0.0148390424,True
2,5,10,1,8.80204241750734,99.46679202477866,5,0.4796255341466581,1435016.9055131916,131787.3929982771,1017940.788052272,7.724113550569894,0.7509686364251917,0.9979413046994222,236.5151886769104,0.9998983980942032,0.1341935483870968,0.1465591397849462,0.9156272927366104,0.2692473118279569,0.1095698924731182,2.4573110893032384,0.2672043010752688,0.1188172043010752,2.248868778280543,0.0264136343159603,0.0368474915516866,0.0385004608968337,0.0531029164467899,0.0447142690336729,0.0596129147468775,0.0616618936568088,0.0800514613808183,-1.2795107617001755,-1.2657983340309824,-1.263625961717212,-1.2444350612671118,-0.6965311585687028,-0.6856680517271239,-0.6841740718551816,-0.6707656156235315,0.755837325413085,6.257257257257256,5581.446249454955,4.31931931931932,0.5562913907284768,0.9423147160668824,0.9245560440829154,0.99158788821068,0.154173530994578,-0.1453593736546209,0.061125276,0.558543957,0.2223033658,3.4700959999,-0.0865625588,1.1476685727,-0.0463589757,1.6302829558,135.3501420372,5.454922452,13.9466831752,53.80610106741928,0.0137044481854626,99.9387673098712,0.0144587433550488,96.77194347985365,0.0152437189086233,39.2995722517,23.242910725,3.5e-07,2.0178122992,4.8246497608,4.3242049172,True
2,5,11,1,4.423567311891473,21.077122619337167,4,0.1548225239929328,2219418.931879927,68088.15718717269,332468.62849819893,4.882914184095932,0.2048438882294503,0.9951259971119484,229.47627128222192,0.9979501229440796,0.1116129032258064,0.1133333333333333,0.9848197343453512,0.301505376344086,0.1263440860215053,2.3863829787234043,0.3121505376344086,0.1020430107526881,3.059009483667018,0.0418895804868578,0.0539453339884544,0.0625046527103022,0.0917234798649218,0.0550767420383,0.07234946868997,0.0878792322730936,0.1196342192175195,-2.103424057113975,-2.0769570013076306,-2.058165976238527,-1.9940193155760613,-1.371903182862362,-1.3468254757888232,-1.3242783198062884,-1.2781742925281532,0.7590275582158007,6.433433433433433,10790.287915161858,4.583583583583584,0.5761589403973509,0.909179067160978,0.892374603528119,0.949515200905251,0.2047121732815709,-0.1762757082681608,0.084713826,0.9152277201,0.319655385,1.8211368155,-0.2609339678,0.7193651967,-0.1216220013,0.8555867937,113.4785221696,5.938644272,15.9533175718,226.08736416865105,0.0246619628422278,186.3084709969678,0.0259642398606817,385.246992024076,0.0353571924795878,1e-10,10.4484540653,0.0001891351,3.595134222,3.2874000711,3.3765174767,True
2,5,12,1,7.358056688199519,71.65564399299923,4,0.4071310816019051,2508524.9421880734,24593.28272724738,1367308.4144019056,55.59682412332201,0.5897589392581026,0.9984447366966982,128.14497204697344,0.999866793285348,0.1051612903225806,0.19,0.5534804753820033,0.2531182795698924,0.1433333333333333,1.7659414853713429,0.2689247311827957,0.0788172043010752,3.412005457025921,0.0405123116319925,0.0431490157750242,0.043689135839164,0.0547770236845127,0.0832174610916768,0.0833570718342655,0.0803414367994931,0.1039886162854911,-1.520884693633726,-1.5167052518113944,-1.5158491070705775,-1.498273687278166,-0.6917129689846738,-0.6916076325966432,-0.6938829310177501,-0.6760411200798471,0.7288631042806694,6.433433433433433,3037.2635797033054,4.42942942942943,0.5794701986754967,0.9130292397833232,0.916408857763725,0.9802173561724196,0.1668553718630356,-0.1518569530998533,0.0843721669,0.6068121309,0.2474654995,3.0479678163,0.9178252906,1.0428385064,0.351424076,1.43196326,118.0584632299,4.8499783682,13.3094031048,420.6799773945468,0.0200750678608102,363.7221833365872,0.024210537044012,303.68643988614105,0.0252461734363784,0.0,69.4135066541,0.0001119132,8.5005017434,4.7140433534,7.0510400901,True
2,5,13,1,6.853085461074588,51.41053405644574,7,0.4153134996593091,1501128.6774883647,189076.3740537851,1056830.3256031713,5.589436178327298,0.7880882611180682,0.9976694627774224,355.33165677183734,0.9998778996398529,0.1051612903225806,0.1233333333333333,0.8526591107236268,0.2692473118279569,0.1498924731182795,1.796269727403156,0.2918279569892473,0.0491397849462365,5.938730853391686,0.0136884983629449,0.0129140896343275,0.0206262957609772,0.0301747459205433,0.0266013049426962,0.0254236919505969,0.0359098698863532,0.0558020147724453,-1.1749164975988713,-1.1758389907358031,-1.166652036922485,-1.1552777078181866,-0.5827388742211876,-0.5834438688680561,-0.5771661703708274,-0.5652574569365201,0.7579793581797856,6.279279279279279,2608.6536176225454,4.341341341341341,0.6258278145695364,0.9245151897445252,0.9134096680685014,0.9860314401626682,0.1790316078927455,-0.1453003220547837,0.0277599681,0.492671274,0.2107111614,1.0268091867,0.0902741131,0.1933063286,0.023682585,0.4824043819,165.863315363,6.7806687923,17.3429107345,19.70716507668868,0.0058205250872819,43.84497161797815,0.0069466196366425,38.02377196369357,0.007383095832943,0.0,9.1513907759,3.352e-07,9.9197389685,9.9523562854,25.2921831709,True
2,5,14,1,6.062779399273571,40.97792602996412,5,0.1896021625699315,2519540.9719979414,76643.93166679278,786628.7939915258,10.263419123791444,0.6628239003609426,0.9973688767192832,235.0585191658297,0.9995706311656934,0.124516129032258,0.1266666666666666,0.9830220713073008,0.2692473118279569,0.1063440860215053,2.5318503538928208,0.3459139784946237,0.0954838709677419,3.622747747747748,0.0296520279819403,0.030121449777968,0.033866383128781,0.0746440197055015,0.0494143192521072,0.0514208349072207,0.0553753095518762,0.0899737392406273,-1.482223208609336,-1.4815061587460254,-1.4757857086731243,-1.413497167789641,-0.7650856257788753,-0.7634706674256,-0.7602878804665617,-0.7324410889931638,0.7058454425658208,6.433433433433433,1829.20450484629,4.363363363363364,0.6125827814569537,0.8697621866624956,0.8831325963759425,0.9644579698073554,0.1953790791359924,-0.134071324276791,0.0337030254,1.0602499461,0.3445437605,2.3551453069,0.8936817811,1.18492673,0.3796995319,1.1064688851,151.2166328868,5.3366113953,14.3587603102,48.61954601477446,0.0146485271033643,39.65191046684684,0.0130150768179577,36.42103327321188,0.0132779805102791,39.2995722517,24.1830758949,3.144e-07,45.9146642375,22.464631769,218.8261143926,True
2,5,15,1,7.755416459729151,74.93378592456313,5,0.2201799356046065,2599840.508023041,101808.5546824404,637674.2392502037,6.263464217120329,0.6140497870385412,0.9975008778648538,168.45043062840858,0.9998086725703588,0.1212903225806451,0.1,1.2129032258064516,0.2918279569892473,0.0796774193548387,3.662618083670715,0.2955913978494623,0.1017204301075268,2.905919661733616,0.0264346852152619,0.0298600467009902,0.036614189324201,0.0660442563723294,0.0318145042492628,0.0381326742702761,0.0444394180223241,0.068225324613771,-1.7873163407922574,-1.7810279033719942,-1.7686283352123835,-1.714599253704522,-1.356077239855551,-1.347227771855217,-1.3383943079195462,-1.3050788671289568,0.6517453964425353,6.235235235235235,7014.317438365708,4.67167167167167,0.5761589403973509,0.8939253086541876,0.8997631792050739,0.965380863039302,0.1871735773852403,-0.1689267678749473,0.0632187266,0.5852877924,0.2379952306,2.3255069761,-0.4364335539,0.7322070328,-0.1211793543,1.0925445252,128.9600142191,6.7852823247,18.1842719342,73.14843396368528,0.0135785846708269,57.43281333010825,0.0160548752392,118.0074752473148,0.0197873529000644,0.0,10.0385407604,6.485e-07,2.520350253,0.2534164526,24.0765547691,True
2,5,16,1,10.8256623022345,140.6132109478009,4,0.5077378049167401,496381.3691239348,46280.92487070291,1760002.6422628749,38.028683462568495,0.7848427782934957,0.9981857456919788,103.62714582664648,0.9998595069777187,0.1608602150537634,0.1266666666666666,1.269949066213922,0.2516129032258064,0.2097849462365591,1.1993849308047155,0.3308602150537634,0.1327956989247312,2.491497975708502,0.2176573031780001,0.2563546332373744,0.2921238562153171,0.4362223182767811,0.2689229219624979,0.2927569222559748,0.3243170793278632,0.4706034194929104,-1.2604035572506591,-1.198059711438502,-1.1404332312979857,-0.9082814966241698,-0.9583180851797436,-0.9270757521760454,-0.8857057377115068,-0.693949150606844,0.7568653748585168,6.235235235235235,7566.218500481063,4.583583583583584,0.6059602649006622,0.9547704710478,0.904502345937878,0.9836672583693502,0.2177415199318141,-0.1180672662698053,0.224493736,1.233837846,0.3849798922,1.8205495353,0.0868533379,1.1387354525,0.3084607796,0.8553108841,68.3432841501,5.1338503644,13.7651400454,1566.5068943743754,0.0774577991180253,2342.194135610643,0.0922859361858425,3537.4514673538274,0.1398554087020551,1e-10,0.7075315921,1.54e-07,1.9935664067,0.0427580136,0.4794895808,True
