evaluations raw_y rep iid sigma t d_norm d_mean ps_norm ps_mean pc_norm pc_mean ps_ratio ps_squared loglikelihood mhl_norm mhl_sum x0 x1 x2 x3 x4
11 38942.8888971399 6.0000000000 2.0000000000 1.7406478746 1.0000000000 2.1630346056 0.9664831480 1.0231437598 -0.3077635744 1.1061930829 -0.3327449675 0.4806823307 1.0468231532 -93.8747129727 8.6840327177 23.6522751610 -1.125436 -0.129237 -1.006588 1.070214 1.465759
12 78953.2680286678 6.0000000000 2.0000000000 1.7406478746 1.0000000000 2.1630346056 0.9664831480 1.0231437598 -0.3077635744 1.1061930829 -0.3327449675 0.4806823307 1.0468231532 -93.8747129727 8.6840327177 23.6522751610 1.272333 -1.570960 -3.698807 2.208640 2.430067
13 12162.3587239910 6.0000000000 2.0000000000 1.7406478746 1.0000000000 2.1630346056 0.9664831480 1.0231437598 -0.3077635744 1.1061930829 -0.3327449675 0.4806823307 1.0468231532 -93.8747129727 8.6840327177 23.6522751610 -0.266764 -0.466102 -2.408380 -1.969987 1.060853
14 6382.3339325946 6.0000000000 2.0000000000 1.7406478746 1.0000000000 2.1630346056 0.9664831480 1.0231437598 -0.3077635744 1.1061930829 -0.3327449675 0.4806823307 1.0468231532 -93.8747129727 8.6840327177 23.6522751610 -1.329247 -2.516000 0.055168 0.694481 -2.863126
15 118109.8871004341 6.0000000000 2.0000000000 1.7406478746 1.0000000000 2.1630346056 0.9664831480 1.0231437598 -0.3077635744 1.1061930829 -0.3327449675 0.4806823307 1.0468231532 -93.8747129727 8.6840327177 23.6522751610 0.536837 -0.594156 -1.233682 -1.373074 4.602238
16 197.8479656929 6.0000000000 2.0000000000 1.7406478746 1.0000000000 2.1630346056 0.9664831480 1.0231437598 -0.3077635744 1.1061930829 -0.3327449675 0.4806823307 1.0468231532 -93.8747129727 8.6840327177 23.6522751610 -2.462716 -0.501987 -1.887520 -0.341063 -0.870292
evaluations raw_y rep iid sigma t d_norm d_mean ps_norm ps_mean pc_norm pc_mean ps_ratio ps_squared loglikelihood mhl_norm mhl_sum x0 x1 x2 x3 x4
1 6312.5269446384 7.0000000000 2.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 3.381051 -0.931875 0.065640 0.815033 -1.577846
2 41501.4065255062 7.0000000000 2.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.004131 -0.001781 -3.509449 2.035316 1.200997
3 3283.5765995549 7.0000000000 2.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -1.250858 -0.343097 1.010599 -0.522713 -0.485498
4 3977.3111705713 7.0000000000 2.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -2.906483 1.109161 0.247762 0.548920 -3.053049
5 64526.7913472523 7.0000000000 2.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 3.301399 0.308671 -0.774280 4.058144 -0.090772
6 12074.5553027082 7.0000000000 2.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -2.901357 -0.810456 -4.576630 2.098793 -0.832949
7 8081.4355209519 7.0000000000 2.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -1.485107 2.144940 -3.302151 1.070859 -4.128830
8 80220.9825353158 7.0000000000 2.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -1.324319 -2.408440 2.923951 3.532322 -0.658828
9 22507.9235096975 7.0000000000 2.0000000000 1.7799934907 1.0000000000 2.1206030214 0.9473770100 1.2010388262 -0.2476501179 1.2985280211 -0.2677520581 0.5642590659 1.4424942620 -88.5257687935 8.1152078998 21.6240430739 -1.458270 1.278456 0.079645 -0.983456 -4.882109
10 52671.9627086816 7.0000000000 2.0000000000 1.7799934907 1.0000000000 2.1206030214 0.9473770100 1.2010388262 -0.2476501179 1.2985280211 -0.2677520581 0.5642590659 1.4424942620 -88.5257687935 8.1152078998 21.6240430739 0.658948 1.947354 3.297683 2.826579 -2.840522
11 4.2554094944 7.0000000000 2.0000000000 1.7799934907 1.0000000000 2.1206030214 0.9473770100 1.2010388262 -0.2476501179 1.2985280211 -0.2677520581 0.5642590659 1.4424942620 -88.5257687935 8.1152078998 21.6240430739 -1.518980 1.420589 0.034038 -2.678069 -1.389975
12 13230.5781989108 7.0000000000 2.0000000000 1.7799934907 1.0000000000 2.1206030214 0.9473770100 1.2010388262 -0.2476501179 1.2985280211 -0.2677520581 0.5642590659 1.4424942620 -88.5257687935 8.1152078998 21.6240430739 1.083406 0.421511 -1.274866 1.252304 -0.136406
13 22911.8006210620 7.0000000000 2.0000000000 1.7799934907 1.0000000000 2.1206030214 0.9473770100 1.2010388262 -0.2476501179 1.2985280211 -0.2677520581 0.5642590659 1.4424942620 -88.5257687935 8.1152078998 21.6240430739 -2.584510 2.451507 -1.658566 2.429466 -0.513286
14 11956.4142480295 7.0000000000 2.0000000000 1.7799934907 1.0000000000 2.1206030214 0.9473770100 1.2010388262 -0.2476501179 1.2985280211 -0.2677520581 0.5642590659 1.4424942620 -88.5257687935 8.1152078998 21.6240430739 -2.728933 -0.770395 -1.390710 1.960362 -3.292397
15 32877.8229339665 7.0000000000 2.0000000000 1.7799934907 1.0000000000 2.1206030214 0.9473770100 1.2010388262 -0.2476501179 1.2985280211 -0.2677520581 0.5642590659 1.4424942620 -88.5257687935 8.1152078998 21.6240430739 -0.830232 1.840474 -0.330020 -1.562039 2.082559
16 18305.1818003048 7.0000000000 2.0000000000 1.7799934907 1.0000000000 2.1206030214 0.9473770100 1.2010388262 -0.2476501179 1.2985280211 -0.2677520581 0.5642590659 1.4424942620 -88.5257687935 8.1152078998 21.6240430739 -1.889960 1.282234 1.574721 0.414570 -4.528380
evaluations raw_y rep iid sigma t d_norm d_mean ps_norm ps_mean pc_norm pc_mean ps_ratio ps_squared loglikelihood mhl_norm mhl_sum x0 x1 x2 x3 x4
1 30812.9108064156 8.0000000000 2.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.182409 2.182565 -3.893941 -2.772699 -4.592983
2 93856.0191941581 8.0000000000 2.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 4.819669 3.455672 4.409113 1.589655 1.952842
3 1784.8919812610 8.0000000000 2.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -2.366854 3.832727 -2.246654 -1.328071 -0.756717
4 2547.8178245064 8.0000000000 2.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -1.583231 1.719096 -0.461578 -0.131322 -0.417272
5 5974.5313624437 8.0000000000 2.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 2.693737 -1.213906 -0.348496 0.848103 -3.291980
6 11338.5028879777 8.0000000000 2.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -0.967082 1.070937 2.332281 0.323366 -1.345668
7 7969.1877832044 8.0000000000 2.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 2.885048 -0.442961 0.062529 0.363859 -0.125857
8 48.1417675082 8.0000000000 2.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -1.083137 0.949037 -2.329182 -1.001819 -0.817122
9 591.7231619036 8.0000000000 2.0000000000 1.9706120506 1.0000000000 2.1264306543 0.9478004371 2.0107113520 -0.4070499844 2.1739222547 -0.4400905276 0.9446506512 4.0429601411 -91.2132305093 7.9868476952 19.0820748555 -0.798801 3.051138 -1.161512 -0.829681 -0.609848
10 40234.3682481754 8.0000000000 2.0000000000 1.9706120506 1.0000000000 2.1264306543 0.9478004371 2.0107113520 -0.4070499844 2.1739222547 -0.4400905276 0.9446506512 4.0429601411 -91.2132305093 7.9868476952 19.0820748555 0.321153 0.354241 -2.267215 3.727820 -5.000000
11 101590.3330006589 8.0000000000 2.0000000000 1.9706120506 1.0000000000 2.1264306543 0.9478004371 2.0107113520 -0.4070499844 2.1739222547 -0.4400905276 0.9446506512 4.0429601411 -91.2132305093 7.9868476952 19.0820748555 -0.289461 1.022514 1.023743 3.706514 1.506694
12 31193.3467565380 8.0000000000 2.0000000000 1.9706120506 1.0000000000 2.1264306543 0.9478004371 2.0107113520 -0.4070499844 2.1739222547 -0.4400905276 0.9446506512 4.0429601411 -91.2132305093 7.9868476952 19.0820748555 -0.172228 -1.461996 -2.960957 -0.800192 1.806256
13 12555.9154012265 8.0000000000 2.0000000000 1.9706120506 1.0000000000 2.1264306543 0.9478004371 2.0107113520 -0.4070499844 2.1739222547 -0.4400905276 0.9446506512 4.0429601411 -91.2132305093 7.9868476952 19.0820748555 -0.315861 2.621976 -1.815243 -3.520743 -3.412146
14 48290.1523020465 8.0000000000 2.0000000000 1.9706120506 1.0000000000 2.1264306543 0.9478004371 2.0107113520 -0.4070499844 2.1739222547 -0.4400905276 0.9446506512 4.0429601411 -91.2132305093 7.9868476952 19.0820748555 -0.502028 0.898666 -3.353099 -5.000000 2.664730
15 412.9343655694 8.0000000000 2.0000000000 1.9706120506 1.0000000000 2.1264306543 0.9478004371 2.0107113520 -0.4070499844 2.1739222547 -0.4400905276 0.9446506512 4.0429601411 -91.2132305093 7.9868476952 19.0820748555 0.205623 1.278638 -1.798386 -1.938060 -2.591532
16 806.5601467370 8.0000000000 2.0000000000 1.9706120506 1.0000000000 2.1264306543 0.9478004371 2.0107113520 -0.4070499844 2.1739222547 -0.4400905276 0.9446506512 4.0429601411 -91.2132305093 7.9868476952 19.0820748555 1.727933 1.979562 -0.491353 -0.037297 -2.953711
evaluations raw_y rep iid sigma t d_norm d_mean ps_norm ps_mean pc_norm pc_mean ps_ratio ps_squared loglikelihood mhl_norm mhl_sum x0 x1 x2 x3 x4
1 707.6134215594 9.0000000000 2.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.002217 -0.579088 -2.232133 -0.025766 -0.756723
2 2771.8198894703 9.0000000000 2.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -0.962271 -3.034662 -0.981744 -0.481361 -1.295895
3 118545.8922378724 9.0000000000 2.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 1.271782 3.480235 0.593364 1.415007 3.645632
4 54807.8163249025 9.0000000000 2.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.861538 3.085459 -1.801442 -0.274250 2.595158
5 35591.3098894771 9.0000000000 2.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 1.350542 0.063916 1.836292 0.761019 1.032735
6 11694.2520093378 9.0000000000 2.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -0.710479 0.417554 0.656822 -0.996450 -4.183554
7 17774.8000857799 9.0000000000 2.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -0.165175 4.910365 -5.000000 -1.826559 -0.454629
8 120727.1920181074 9.0000000000 2.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.538631 2.260923 2.084795 2.607621 2.778801
9 7470.9705655202 9.0000000000 2.0000000000 1.8398032978 1.0000000000 2.1391655846 0.9561979778 1.4640650187 -0.5764011968 1.5829042410 -0.6231881012 0.6878311857 2.1434863790 -95.7558594849 8.8047119787 22.6974095948 -1.013871 -0.638866 -1.240798 0.122625 0.108057
10 4510.7522715057 9.0000000000 2.0000000000 1.8398032978 1.0000000000 2.1391655846 0.9561979778 1.4640650187 -0.5764011968 1.5829042410 -0.6231881012 0.6878311857 2.1434863790 -95.7558594849 8.8047119787 22.6974095948 0.165881 1.426815 -4.204667 -2.349435 -0.567953
11 11950.8358417119 9.0000000000 2.0000000000 1.8398032978 1.0000000000 2.1391655846 0.9561979778 1.4640650187 -0.5764011968 1.5829042410 -0.6231881012 0.6878311857 2.1434863790 -95.7558594849 8.8047119787 22.6974095948 -1.085676 3.433680 3.216401 -0.147222 -0.938106
12 9317.4808762502 9.0000000000 2.0000000000 1.8398032978 1.0000000000 2.1391655846 0.9561979778 1.4640650187 -0.5764011968 1.5829042410 -0.6231881012 0.6878311857 2.1434863790 -95.7558594849 8.8047119787 22.6974095948 -1.576303 -1.766025 0.088699 0.394745 -0.055844
13 5647.7992232983 9.0000000000 2.0000000000 1.8398032978 1.0000000000 2.1391655846 0.9561979778 1.4640650187 -0.5764011968 1.5829042410 -0.6231881012 0.6878311857 2.1434863790 -95.7558594849 8.8047119787 22.6974095948 -5.000000 -2.313926 -0.822174 0.244965 -3.507975
14 21515.1873230896 9.0000000000 2.0000000000 1.8398032978 1.0000000000 2.1391655846 0.9561979778 1.4640650187 -0.5764011968 1.5829042410 -0.6231881012 0.6878311857 2.1434863790 -95.7558594849 8.8047119787 22.6974095948 -1.992734 -2.908540 -4.826582 -0.316360 -4.783469
15 3932.6709809090 9.0000000000 2.0000000000 1.8398032978 1.0000000000 2.1391655846 0.9561979778 1.4640650187 -0.5764011968 1.5829042410 -0.6231881012 0.6878311857 2.1434863790 -95.7558594849 8.8047119787 22.6974095948 0.207643 2.414869 -1.483491 0.229463 -0.330773
16 4842.6811446251 9.0000000000 2.0000000000 1.8398032978 1.0000000000 2.1391655846 0.9561979778 1.4640650187 -0.5764011968 1.5829042410 -0.6231881012 0.6878311857 2.1434863790 -95.7558594849 8.8047119787 22.6974095948 -0.820847 -2.328840 -2.475508 1.200457 -1.686088
evaluations raw_y rep iid sigma t d_norm d_mean ps_norm ps_mean pc_norm pc_mean ps_ratio ps_squared loglikelihood mhl_norm mhl_sum x0 x1 x2 x3 x4
1 23761.8490563684 10.0000000000 2.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 2.663173 1.430558 -3.090801 -0.016768 1.242672
2 4036.8236735774 10.0000000000 2.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -1.440171 0.531023 0.217097 0.008583 -0.349200
3 29952.0658301155 10.0000000000 2.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.866052 2.406075 -1.930131 2.056548 0.457260
4 34198.6019606287 10.0000000000 2.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.890275 -2.273204 0.270274 2.969074 -2.159610
5 161021.6121567999 10.0000000000 2.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -3.955457 -3.486745 0.532140 4.769935 2.247383
6 32265.6064117611 10.0000000000 2.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 3.345244 0.198298 2.795993 -0.542496 1.226408
7 50969.1381039156 10.0000000000 2.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -0.534634 -1.098618 0.265417 -0.952284 2.616946
8 21163.1057837930 10.0000000000 2.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.390027 0.800420 -0.675265 2.512945 -1.463939
9 10640.6360013149 10.0000000000 2.0000000000 1.7046549695 1.0000000000 2.0938258664 0.9347833858 0.8568497678 0.0471015298 0.9264008866 0.0509247952 0.4025558867 0.7341915246 -84.9299943932 8.1277034388 20.6329500515 -1.528286 0.936405 -1.992863 1.959070 -1.422890
10 10128.6633387077 10.0000000000 2.0000000000 1.7046549695 1.0000000000 2.0938258664 0.9347833858 0.8568497678 0.0471015298 0.9264008866 0.0509247952 0.4025558867 0.7341915246 -84.9299943932 8.1277034388 20.6329500515 0.963887 0.586253 -0.745319 1.042254 -0.345223
11 5625.0111533064 10.0000000000 2.0000000000 1.7046549695 1.0000000000 2.0938258664 0.9347833858 0.8568497678 0.0471015298 0.9264008866 0.0509247952 0.4025558867 0.7341915246 -84.9299943932 8.1277034388 20.6329500515 -0.249880 -0.558053 -0.987210 -0.606050 0.162031
12 79399.6187978882 10.0000000000 2.0000000000 1.7046549695 1.0000000000 2.0938258664 0.9347833858 0.8568497678 0.0471015298 0.9264008866 0.0509247952 0.4025558867 0.7341915246 -84.9299943932 8.1277034388 20.6329500515 -1.099442 2.881602 -0.111659 0.507718 3.065051
13 17885.5405129886 10.0000000000 2.0000000000 1.7046549695 1.0000000000 2.0938258664 0.9347833858 0.8568497678 0.0471015298 0.9264008866 0.0509247952 0.4025558867 0.7341915246 -84.9299943932 8.1277034388 20.6329500515 0.368661 1.720598 1.176646 1.664820 -1.015505
14 1324.5496292536 10.0000000000 2.0000000000 1.7046549695 1.0000000000 2.0938258664 0.9347833858 0.8568497678 0.0471015298 0.9264008866 0.0509247952 0.4025558867 0.7341915246 -84.9299943932 8.1277034388 20.6329500515 -1.907416 1.686519 -2.252640 -0.859887 -0.384871
15 19282.4986239957 10.0000000000 2.0000000000 1.7046549695 1.0000000000 2.0938258664 0.9347833858 0.8568497678 0.0471015298 0.9264008866 0.0509247952 0.4025558867 0.7341915246 -84.9299943932 8.1277034388 20.6329500515 0.069650 -0.288258 -1.307938 0.269484 0.901547
16 78781.3283492774 10.0000000000 2.0000000000 1.7046549695 1.0000000000 2.0938258664 0.9347833858 0.8568497678 0.0471015298 0.9264008866 0.0509247952 0.4025558867 0.7341915246 -84.9299943932 8.1277034388 20.6329500515 -1.487613 -0.043341 0.452171 5.000000 -1.600011
evaluations raw_y rep iid sigma t d_norm d_mean ps_norm ps_mean pc_norm pc_mean ps_ratio ps_squared loglikelihood mhl_norm mhl_sum x0 x1 x2 x3 x4
1 14126.1652707439 11.0000000000 2.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 3.498909 -0.572146 -0.969130 -5.000000 -0.016569
2 7542.1258652975 11.0000000000 2.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -0.639263 -1.073259 0.630805 0.842101 -2.131206
3 13950.4732367426 11.0000000000 2.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -1.772479 -0.951467 1.379365 1.122384 -2.611097
4 14583.4913881131 11.0000000000 2.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -2.238951 1.473675 3.149268 -0.062150 -1.366893
5 83472.4086978508 11.0000000000 2.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 2.191259 -0.619153 1.451504 3.098143 1.260160
6 4.4336496243 11.0000000000 2.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.146986 1.464543 -1.285151 -0.356186 -1.147909
7 5411.1639331323 11.0000000000 2.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -0.408751 -0.972990 -0.371551 -0.761073 0.177955
8 45039.7064273350 11.0000000000 2.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.127343 0.592694 2.805542 -3.093725 2.591237
9 8717.1442539985 11.0000000000 2.0000000000 1.6869407291 1.0000000000 2.1067637310 0.9419085507 0.7737128981 -0.2177554706 0.8365157367 -0.2354308405 0.3634974221 0.5986316487 -82.0628918895 7.5788555493 19.5265895868 -1.988391 -0.276659 1.036880 0.333568 -0.343380
10 11089.1159719881 11.0000000000 2.0000000000 1.6869407291 1.0000000000 2.1067637310 0.9419085507 0.7737128981 -0.2177554706 0.8365157367 -0.2354308405 0.3634974221 0.5986316487 -82.0628918895 7.5788555493 19.5265895868 0.642359 1.006703 -0.065734 -2.278262 -3.851318
11 14399.6600553501 11.0000000000 2.0000000000 1.6869407291 1.0000000000 2.1067637310 0.9419085507 0.7737128981 -0.2177554706 0.8365157367 -0.2354308405 0.3634974221 0.5986316487 -82.0628918895 7.5788555493 19.5265895868 1.599463 -0.289327 -0.680563 0.350378 0.519099
12 65.5223295348 11.0000000000 2.0000000000 1.6869407291 1.0000000000 2.1067637310 0.9419085507 0.7737128981 -0.2177554706 0.8365157367 -0.2354308405 0.3634974221 0.5986316487 -82.0628918895 7.5788555493 19.5265895868 -0.331323 -1.200154 -2.419373 -0.895986 -1.089770
13 6668.5028333659 11.0000000000 2.0000000000 1.6869407291 1.0000000000 2.1067637310 0.9419085507 0.7737128981 -0.2177554706 0.8365157367 -0.2354308405 0.3634974221 0.5986316487 -82.0628918895 7.5788555493 19.5265895868 -1.592613 -3.094560 -0.865283 -3.126611 0.541468
14 3958.9640685853 11.0000000000 2.0000000000 1.6869407291 1.0000000000 2.1067637310 0.9419085507 0.7737128981 -0.2177554706 0.8365157367 -0.2354308405 0.3634974221 0.5986316487 -82.0628918895 7.5788555493 19.5265895868 1.397352 1.010413 1.979059 -1.196225 -2.037167
15 18699.1957232725 11.0000000000 2.0000000000 1.6869407291 1.0000000000 2.1067637310 0.9419085507 0.7737128981 -0.2177554706 0.8365157367 -0.2354308405 0.3634974221 0.5986316487 -82.0628918895 7.5788555493 19.5265895868 0.399058 -1.569885 -0.301316 0.412897 0.708921
16 2995.1535162007 11.0000000000 2.0000000000 1.6869407291 1.0000000000 2.1067637310 0.9419085507 0.7737128981 -0.2177554706 0.8365157367 -0.2354308405 0.3634974221 0.5986316487 -82.0628918895 7.5788555493 19.5265895868 0.821017 1.641159 -2.925056 0.417855 -3.631681
evaluations raw_y rep iid sigma t d_norm d_mean ps_norm ps_mean pc_norm pc_mean ps_ratio ps_squared loglikelihood mhl_norm mhl_sum x0 x1 x2 x3 x4
1 15316.5916277035 12.0000000000 2.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.945972 -1.362852 0.484879 -3.401471 1.506286
2 133379.0296622426 12.0000000000 2.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -3.069443 0.010254 -0.240455 -1.613964 5.000000
3 47352.6384405177 12.0000000000 2.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -1.195646 0.944914 2.191912 -2.430338 2.684713
4 37939.7084128981 12.0000000000 2.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -0.244300 2.025031 -1.827738 -2.059060 2.419593
5 11577.8727260810 12.0000000000 2.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 1.003745 0.277692 1.281522 1.054665 -2.308720
6 17391.5558319905 12.0000000000 2.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -4.426667 -3.363513 -3.576189 -4.437070 -1.294862
