evaluations raw_y rep iid sigma t d_norm d_mean ps_norm ps_mean pc_norm pc_mean ps_ratio ps_squared loglikelihood mhl_norm mhl_sum x0 x1 x2 x3 x4
5 33.2288767467 5.0000000000 2.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -1.961216 -1.713706 -1.743758 -0.845016 1.992880
6 63.1990757907 5.0000000000 2.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 1.424843 0.118288 -0.726622 0.006578 -0.211861
7 64.8943852899 5.0000000000 2.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 1.586107 -1.263143 -0.012390 -0.202135 -0.104616
8 93.7823486035 5.0000000000 2.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.498435 0.395320 2.669697 -0.173751 3.123065
9 32.9680625541 5.0000000000 2.0000000000 1.8160193328 1.0000000000 2.1350510562 0.9533365094 1.3605087179 -0.4716495436 1.4709421999 -0.5099336801 0.6391794849 1.8509839714 -88.1075010306 7.9375807115 20.9844439221 -1.471679 -1.854577 -0.759000 -0.185925 0.916614
10 26.8574976992 5.0000000000 2.0000000000 1.8160193328 1.0000000000 2.1350510562 0.9533365094 1.3605087179 -0.4716495436 1.4709421999 -0.5099336801 0.6391794849 1.8509839714 -88.1075010306 7.9375807115 20.9844439221 -1.732031 0.466184 -3.503737 0.932302 -0.543650
11 51.0858420807 5.0000000000 2.0000000000 1.8160193328 1.0000000000 2.1350510562 0.9533365094 1.3605087179 -0.4716495436 1.4709421999 -0.5099336801 0.6391794849 1.8509839714 -88.1075010306 7.9375807115 20.9844439221 -0.098045 -1.214760 -2.709508 -0.401046 -2.894967
12 16.4807734109 5.0000000000 2.0000000000 1.8160193328 1.0000000000 2.1350510562 0.9533365094 1.3605087179 -0.4716495436 1.4709421999 -0.5099336801 0.6391794849 1.8509839714 -88.1075010306 7.9375807115 20.9844439221 -1.465723 -0.515094 -2.630127 3.247359 2.623648
13 39.5979941274 5.0000000000 2.0000000000 1.8160193328 1.0000000000 2.1350510562 0.9533365094 1.3605087179 -0.4716495436 1.4709421999 -0.5099336801 0.6391794849 1.8509839714 -88.1075010306 7.9375807115 20.9844439221 -3.488874 -0.265215 -1.558136 -1.041346 -0.881400
14 46.4634160818 5.0000000000 2.0000000000 1.8160193328 1.0000000000 2.1350510562 0.9533365094 1.3605087179 -0.4716495436 1.4709421999 -0.5099336801 0.6391794849 1.8509839714 -88.1075010306 7.9375807115 20.9844439221 -5.000000 0.013560 -1.686382 0.403755 -3.621477
15 77.7679299145 5.0000000000 2.0000000000 1.8160193328 1.0000000000 2.1350510562 0.9533365094 1.3605087179 -0.4716495436 1.4709421999 -0.5099336801 0.6391794849 1.8509839714 -88.1075010306 7.9375807115 20.9844439221 -2.753529 3.660252 0.982258 0.664244 1.242373
16 60.3992370964 5.0000000000 2.0000000000 1.8160193328 1.0000000000 2.1350510562 0.9533365094 1.3605087179 -0.4716495436 1.4709421999 -0.5099336801 0.6391794849 1.8509839714 -88.1075010306 7.9375807115 20.9844439221 -2.652418 0.675552 0.154709 -1.434107 -0.540647
evaluations raw_y rep iid sigma t d_norm d_mean ps_norm ps_mean pc_norm pc_mean ps_ratio ps_squared loglikelihood mhl_norm mhl_sum x0 x1 x2 x3 x4
1 114.1484278099 6.0000000000 2.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -0.623567 1.458008 0.435642 -1.798184 -4.973561
2 63.1881525380 6.0000000000 2.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 1.826503 2.254127 -3.028186 3.278582 -0.859787
3 108.1945623001 6.0000000000 2.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 5.000000 1.203644 -0.671763 2.475476 0.222256
4 46.2663621204 6.0000000000 2.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.258302 0.152255 -0.310256 1.268451 1.621310
5 88.8543553373 6.0000000000 2.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.709617 3.625181 -2.712952 -0.927264 1.649308
6 84.2078981317 6.0000000000 2.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -2.352863 3.128979 1.425410 -0.362013 1.068399
7 42.3433648972 6.0000000000 2.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -1.173226 -2.963707 1.714495 1.886198 0.228883
8 44.8157968546 6.0000000000 2.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -0.043913 -4.254289 -1.668815 -0.931017 0.467421
9 37.6825091307 6.0000000000 2.0000000000 1.9302048546 1.0000000000 2.1522262514 0.9603519790 1.8458230133 -0.1780236911 1.9956498096 -0.1924740036 0.8671845960 3.4070625964 -97.8478601305 8.5946528809 22.6339521014 1.595553 -3.273596 -2.217405 1.712921 1.038382
10 20.3790575492 6.0000000000 2.0000000000 1.9302048546 1.0000000000 2.1522262514 0.9603519790 1.8458230133 -0.1780236911 1.9956498096 -0.1924740036 0.8671845960 3.4070625964 -97.8478601305 8.5946528809 22.6339521014 -4.490668 -3.973473 0.000893 1.899957 0.252908
11 24.1525335939 6.0000000000 2.0000000000 1.9302048546 1.0000000000 2.1522262514 0.9603519790 1.8458230133 -0.1780236911 1.9956498096 -0.1924740036 0.8671845960 3.4070625964 -97.8478601305 8.5946528809 22.6339521014 -1.524799 -3.523409 -0.901854 1.069952 2.149078
12 48.6568576077 6.0000000000 2.0000000000 1.9302048546 1.0000000000 2.1522262514 0.9603519790 1.8458230133 -0.1780236911 1.9956498096 -0.1924740036 0.8671845960 3.4070625964 -97.8478601305 8.5946528809 22.6339521014 0.576394 -0.619087 -2.192756 1.307959 4.618924
13 48.0218012129 6.0000000000 2.0000000000 1.9302048546 1.0000000000 2.1522262514 0.9603519790 1.8458230133 -0.1780236911 1.9956498096 -0.1924740036 0.8671845960 3.4070625964 -97.8478601305 8.5946528809 22.6339521014 1.244219 -2.325201 -0.853403 0.504869 -0.137925
14 32.6955258249 6.0000000000 2.0000000000 1.9302048546 1.0000000000 2.1522262514 0.9603519790 1.8458230133 -0.1780236911 1.9956498096 -0.1924740036 0.8671845960 3.4070625964 -97.8478601305 8.5946528809 22.6339521014 -3.500004 -0.697100 1.289281 3.834715 -0.480950
15 88.9610918968 6.0000000000 2.0000000000 1.9302048546 1.0000000000 2.1522262514 0.9603519790 1.8458230133 -0.1780236911 1.9956498096 -0.1924740036 0.8671845960 3.4070625964 -97.8478601305 8.5946528809 22.6339521014 1.777065 -3.371236 0.083247 -2.249253 2.740292
16 15.4024412151 6.0000000000 2.0000000000 1.9302048546 1.0000000000 2.1522262514 0.9603519790 1.8458230133 -0.1780236911 1.9956498096 -0.1924740036 0.8671845960 3.4070625964 -97.8478601305 8.5946528809 22.6339521014 -1.970516 -2.482467 -1.601528 2.025773 -0.913286
evaluations raw_y rep iid sigma t d_norm d_mean ps_norm ps_mean pc_norm pc_mean ps_ratio ps_squared loglikelihood mhl_norm mhl_sum x0 x1 x2 x3 x4
1 87.2787705088 7.0000000000 2.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 3.381051 -0.931875 0.065640 0.815033 -1.577846
2 27.2744783146 7.0000000000 2.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.004131 -0.001781 -3.509449 2.035316 1.200997
3 58.0813585346 7.0000000000 2.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -1.250858 -0.343097 1.010599 -0.522713 -0.485498
4 59.9571899400 7.0000000000 2.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -2.906483 1.109161 0.247762 0.548920 -3.053049
5 72.1663950054 7.0000000000 2.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 3.301399 0.308671 -0.774280 4.058144 -0.090772
6 12.0476127927 7.0000000000 2.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -2.901357 -0.810456 -4.576630 2.098793 -0.832949
7 64.3450808283 7.0000000000 2.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -1.485107 2.144940 -3.302151 1.070859 -4.128830
8 54.5457257325 7.0000000000 2.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -1.324319 -2.408440 2.923951 3.532322 -0.658828
9 62.6284472741 7.0000000000 2.0000000000 2.1211103419 1.0000000000 2.2320616983 0.9918590296 2.5964348250 -0.4447433408 2.8071893279 -0.4808434812 1.2198289157 6.7414738005 -87.8950273472 6.5432529572 17.5819910167 0.571885 0.419633 1.307570 2.233243 -0.808167
10 49.5057613462 7.0000000000 2.0000000000 2.1211103419 1.0000000000 2.2320616983 0.9918590296 2.5964348250 -0.4447433408 2.8071893279 -0.4808434812 1.2198289157 6.7414738005 -87.8950273472 6.5432529572 17.5819910167 -4.209709 2.679623 -1.047492 1.831289 3.407025
11 36.1382033407 7.0000000000 2.0000000000 2.1211103419 1.0000000000 2.2320616983 0.9918590296 2.5964348250 -0.4447433408 2.8071893279 -0.4808434812 1.2198289157 6.7414738005 -87.8950273472 6.5432529572 17.5819910167 1.510673 -0.732157 -3.340430 3.812966 -0.555059
12 23.1409474214 7.0000000000 2.0000000000 2.1211103419 1.0000000000 2.2320616983 0.9918590296 2.5964348250 -0.4447433408 2.8071893279 -0.4808434812 1.2198289157 6.7414738005 -87.8950273472 6.5432529572 17.5819910167 -4.321112 0.715106 -5.000000 3.700521 -2.053923
13 69.6828064408 7.0000000000 2.0000000000 2.1211103419 1.0000000000 2.2320616983 0.9918590296 2.5964348250 -0.4447433408 2.8071893279 -0.4808434812 1.2198289157 6.7414738005 -87.8950273472 6.5432529572 17.5819910167 -1.427274 2.737310 -4.674054 -0.763249 -2.198135
14 55.3232802556 7.0000000000 2.0000000000 2.1211103419 1.0000000000 2.2320616983 0.9918590296 2.5964348250 -0.4447433408 2.8071893279 -0.4808434812 1.2198289157 6.7414738005 -87.8950273472 6.5432529572 17.5819910167 -2.253174 -0.626196 -0.724250 -1.119502 -2.713368
15 25.1984372987 7.0000000000 2.0000000000 2.1211103419 1.0000000000 2.2320616983 0.9918590296 2.5964348250 -0.4447433408 2.8071893279 -0.4808434812 1.2198289157 6.7414738005 -87.8950273472 6.5432529572 17.5819910167 -0.240572 -0.008406 -5.000000 4.137467 -0.563767
16 58.6214910065 7.0000000000 2.0000000000 2.1211103419 1.0000000000 2.2320616983 0.9918590296 2.5964348250 -0.4447433408 2.8071893279 -0.4808434812 1.2198289157 6.7414738005 -87.8950273472 6.5432529572 17.5819910167 -0.382554 0.724072 1.043064 0.792436 1.019192
evaluations raw_y rep iid sigma t d_norm d_mean ps_norm ps_mean pc_norm pc_mean ps_ratio ps_squared loglikelihood mhl_norm mhl_sum x0 x1 x2 x3 x4
1 116.7223434182 8.0000000000 2.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.182409 2.182565 -3.893941 -2.772699 -4.592983
2 190.2659462100 8.0000000000 2.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 4.819669 3.455672 4.409113 1.589655 1.952842
3 79.9689184411 8.0000000000 2.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -2.366854 3.832727 -2.246654 -1.328071 -0.756717
4 55.6946783510 8.0000000000 2.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -1.583231 1.719096 -0.461578 -0.131322 -0.417272
5 84.7769414599 8.0000000000 2.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 2.693737 -1.213906 -0.348496 0.848103 -3.291980
6 79.6129644345 8.0000000000 2.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -0.967082 1.070937 2.332281 0.323366 -1.345668
7 80.4570664721 8.0000000000 2.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 2.885048 -0.442961 0.062529 0.363859 -0.125857
8 51.7301659538 8.0000000000 2.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -1.083137 0.949037 -2.329182 -1.001819 -0.817122
9 70.8649630402 8.0000000000 2.0000000000 1.8391821943 1.0000000000 2.0839733628 0.9300283668 1.4613777743 -0.3034791512 1.5799988710 -0.3281127746 0.6865686936 2.1356249992 -90.0997138302 8.4724141522 20.3801831861 -0.700968 2.337978 -0.309172 -0.521740 -0.366146
10 105.5733232149 8.0000000000 2.0000000000 1.8391821943 1.0000000000 2.0839733628 0.9300283668 1.4613777743 -0.3034791512 1.5799988710 -0.3281127746 0.6865686936 2.1356249992 -90.0997138302 8.4724141522 20.3801831861 3.188767 0.335340 -5.000000 -2.684511 0.583188
11 63.7562597739 8.0000000000 2.0000000000 1.8391821943 1.0000000000 2.0839733628 0.9300283668 1.4613777743 -0.3034791512 1.5799988710 -0.3281127746 0.6865686936 2.1356249992 -90.0997138302 8.4724141522 20.3801831861 0.634317 -0.047495 -0.053130 0.569942 4.012766
12 21.8911339471 8.0000000000 2.0000000000 1.8391821943 1.0000000000 2.0839733628 0.9300283668 1.4613777743 -0.3034791512 1.5799988710 -0.3281127746 0.6865686936 2.1356249992 -90.0997138302 8.4724141522 20.3801831861 -1.672206 -1.647166 -0.839883 2.187973 -1.054648
13 107.4594574740 8.0000000000 2.0000000000 1.8391821943 1.0000000000 2.0839733628 0.9300283668 1.4613777743 -0.3034791512 1.5799988710 -0.3281127746 0.6865686936 2.1356249992 -90.0997138302 8.4724141522 20.3801831861 -0.200169 2.421110 -0.755757 -2.137842 -3.586605
14 65.4757263087 8.0000000000 2.0000000000 1.8391821943 1.0000000000 2.0839733628 0.9300283668 1.4613777743 -0.3034791512 1.5799988710 -0.3281127746 0.6865686936 2.1356249992 -90.0997138302 8.4724141522 20.3801831861 -3.538277 0.618236 1.426551 2.317198 -3.954381
15 77.6600397717 8.0000000000 2.0000000000 1.8391821943 1.0000000000 2.0839733628 0.9300283668 1.4613777743 -0.3034791512 1.5799988710 -0.3281127746 0.6865686936 2.1356249992 -90.0997138302 8.4724141522 20.3801831861 0.293331 1.104155 -1.144510 -1.199336 -2.458663
16 96.6844889826 8.0000000000 2.0000000000 1.8391821943 1.0000000000 2.0839733628 0.9300283668 1.4613777743 -0.3034791512 1.5799988710 -0.3281127746 0.6865686936 2.1356249992 -90.0997138302 8.4724141522 20.3801831861 2.413817 1.588271 -0.971989 -1.143837 -0.950184
evaluations raw_y rep iid sigma t d_norm d_mean ps_norm ps_mean pc_norm pc_mean ps_ratio ps_squared loglikelihood mhl_norm mhl_sum x0 x1 x2 x3 x4
1 41.0895577549 9.0000000000 2.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.002217 -0.579088 -2.232133 -0.025766 -0.756723
2 40.4876295343 9.0000000000 2.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -0.962271 -3.034662 -0.981744 -0.481361 -1.295895
3 100.6057664154 9.0000000000 2.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 1.271782 3.480235 0.593364 1.415007 3.645632
4 82.8564321164 9.0000000000 2.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.861538 3.085459 -1.801442 -0.274250 2.595158
5 77.9927296517 9.0000000000 2.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 1.350542 0.063916 1.836292 0.761019 1.032735
6 90.4495156763 9.0000000000 2.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -0.710479 0.417554 0.656822 -0.996450 -4.183554
7 110.8069380664 9.0000000000 2.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -0.165175 4.910365 -5.000000 -1.826559 -0.454629
8 86.2520488441 9.0000000000 2.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.538631 2.260923 2.084795 2.607621 2.778801
9 45.3688435529 9.0000000000 2.0000000000 1.7950805948 1.0000000000 2.0962592245 0.9358328417 1.2682118163 -0.4609851321 1.3711534917 -0.4984036305 0.5958175533 1.6083612110 -97.1031510157 9.2893303881 23.8759581991 0.314902 -1.600197 0.008762 1.009072 -0.883634
10 58.2831876569 9.0000000000 2.0000000000 1.7950805948 1.0000000000 2.0962592245 0.9358328417 1.2682118163 -0.4609851321 1.3711534917 -0.4984036305 0.5958175533 1.6083612110 -97.1031510157 9.2893303881 23.8759581991 -2.019474 -3.560275 -0.169580 -0.894563 -3.391112
11 82.7155655261 9.0000000000 2.0000000000 1.7950805948 1.0000000000 2.0962592245 0.9358328417 1.2682118163 -0.4609851321 1.3711534917 -0.4984036305 0.5958175533 1.6083612110 -97.1031510157 9.2893303881 23.8759581991 -2.870285 1.202981 3.593228 0.736433 1.263982
12 50.1550039699 9.0000000000 2.0000000000 1.7950805948 1.0000000000 2.0962592245 0.9358328417 1.2682118163 -0.4609851321 1.3711534917 -0.4984036305 0.5958175533 1.6083612110 -97.1031510157 9.2893303881 23.8759581991 1.030967 -0.278941 -0.334361 1.466542 -0.170520
13 16.5826100395 9.0000000000 2.0000000000 1.7950805948 1.0000000000 2.0962592245 0.9358328417 1.2682118163 -0.4609851321 1.3711534917 -0.4984036305 0.5958175533 1.6083612110 -97.1031510157 9.2893303881 23.8759581991 -1.837655 0.523599 -4.165132 4.296099 0.229525
14 24.4984922122 9.0000000000 2.0000000000 1.7950805948 1.0000000000 2.0962592245 0.9358328417 1.2682118163 -0.4609851321 1.3711534917 -0.4984036305 0.5958175533 1.6083612110 -97.1031510157 9.2893303881 23.8759581991 -1.388253 -3.151657 -5.000000 0.131046 -0.705375
15 53.1448320403 9.0000000000 2.0000000000 1.7950805948 1.0000000000 2.0962592245 0.9358328417 1.2682118163 -0.4609851321 1.3711534917 -0.4984036305 0.5958175533 1.6083612110 -97.1031510157 9.2893303881 23.8759581991 -1.725642 -2.768357 1.777864 -0.024601 -0.491070
16 35.3546723794 9.0000000000 2.0000000000 1.7950805948 1.0000000000 2.0962592245 0.9358328417 1.2682118163 -0.4609851321 1.3711534917 -0.4984036305 0.5958175533 1.6083612110 -97.1031510157 9.2893303881 23.8759581991 0.760286 -2.573225 -2.372129 0.584801 0.168302
evaluations raw_y rep iid sigma t d_norm d_mean ps_norm ps_mean pc_norm pc_mean ps_ratio ps_squared loglikelihood mhl_norm mhl_sum x0 x1 x2 x3 x4
1 77.7633107741 10.0000000000 2.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 2.663173 1.430558 -3.090801 -0.016768 1.242672
2 50.5523564364 10.0000000000 2.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -1.440171 0.531023 0.217097 0.008583 -0.349200
3 57.8385894403 10.0000000000 2.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.866052 2.406075 -1.930131 2.056548 0.457260
4 49.8893057052 10.0000000000 2.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.890275 -2.273204 0.270274 2.969074 -2.159610
5 21.8212472576 10.0000000000 2.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -3.955457 -3.486745 0.532140 4.769935 2.247383
6 125.4696293174 10.0000000000 2.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 3.345244 0.198298 2.795993 -0.542496 1.226408
7 57.7612424374 10.0000000000 2.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -0.534634 -1.098618 0.265417 -0.952284 2.616946
8 49.1281938893 10.0000000000 2.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.390027 0.800420 -0.675265 2.512945 -1.463939
9 30.1929014908 10.0000000000 2.0000000000 2.1921417937 1.0000000000 2.1366743748 0.9534342048 2.8585887533 0.0520222905 0.0000000000 0.0000000000 1.3429912378 8.1715296607 -91.1082846502 7.0571064839 19.1410243166 -2.985858 0.802995 -0.244714 2.429993 -0.081255
10 27.1729994129 10.0000000000 2.0000000000 2.1921417937 1.0000000000 2.1366743748 0.9534342048 2.8585887533 0.0520222905 0.0000000000 0.0000000000 1.3429912378 8.1715296607 -91.1082846502 7.0571064839 19.1410243166 -1.401714 -2.676742 0.431743 3.529995 -0.821533
11 24.0669096389 10.0000000000 2.0000000000 2.1921417937 1.0000000000 2.1366743748 0.9534342048 2.8585887533 0.0520222905 0.0000000000 0.0000000000 1.3429912378 8.1715296607 -91.1082846502 7.0571064839 19.1410243166 -2.021883 -2.026243 0.467179 5.000000 0.249437
12 40.6442665421 10.0000000000 2.0000000000 2.1921417937 1.0000000000 2.1366743748 0.9534342048 2.8585887533 0.0520222905 0.0000000000 0.0000000000 1.3429912378 8.1715296607 -91.1082846502 7.0571064839 19.1410243166 1.827411 -1.918587 -2.352214 3.780137 3.049213
13 24.0735796042 10.0000000000 2.0000000000 2.1921417937 1.0000000000 2.1366743748 0.9534342048 2.8585887533 0.0520222905 0.0000000000 0.0000000000 1.3429912378 8.1715296607 -91.1082846502 7.0571064839 19.1410243166 -2.341129 -3.848636 0.096561 1.567436 1.106921
14 52.1879843026 10.0000000000 2.0000000000 2.1921417937 1.0000000000 2.1366743748 0.9534342048 2.8585887533 0.0520222905 0.0000000000 0.0000000000 1.3429912378 8.1715296607 -91.1082846502 7.0571064839 19.1410243166 -1.092956 0.939796 1.422409 4.790941 2.110041
15 22.2644156065 10.0000000000 2.0000000000 2.1921417937 1.0000000000 2.1366743748 0.9534342048 2.8585887533 0.0520222905 0.0000000000 0.0000000000 1.3429912378 8.1715296607 -91.1082846502 7.0571064839 19.1410243166 -1.109150 -1.854156 -0.569180 5.000000 -0.467177
16 20.5419615451 10.0000000000 2.0000000000 2.1921417937 1.0000000000 2.1366743748 0.9534342048 2.8585887533 0.0520222905 0.0000000000 0.0000000000 1.3429912378 8.1715296607 -91.1082846502 7.0571064839 19.1410243166 -5.000000 -1.438888 -3.746273 0.149615 -0.904598
evaluations raw_y rep iid sigma t d_norm d_mean ps_norm ps_mean pc_norm pc_mean ps_ratio ps_squared loglikelihood mhl_norm mhl_sum x0 x1 x2 x3 x4
1 148.1985897685 11.0000000000 2.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 3.498909 -0.572146 -0.969130 -5.000000 -0.016569
