fid,iid,rep,high_level_category,ela_distr.skewness,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_distr.costs_runtime,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.intercept,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_simple.cond,ela_meta.quad_w_interact.adj_r2,ela_meta.costs_runtime,ela_level.mmce_lda_10,ela_level.mmce_qda_10,ela_level.lda_qda_10,ela_level.mmce_lda_25,ela_level.mmce_qda_25,ela_level.lda_qda_25,ela_level.mmce_lda_50,ela_level.mmce_qda_50,ela_level.lda_qda_50,ela_level.costs_runtime,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,disp.costs_runtime,ic.h_max,ic.eps_s,ic.eps_max,ic.eps_ratio,ic.m0,ic.costs_runtime,nbc.nn_nb.sd_ratio,nbc.nn_nb.mean_ratio,nbc.nn_nb.cor,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor,nbc.costs_runtime
7,3.0,5.0,2,11.82810753040791,190.75597789266922,6,0.010848,0.5877681359245306,639.0600926906642,7.460058030928659,98.44414060066732,13.196162843844874,0.9343043152724672,0.8347365549087822,6.08364060965852,0.999063085995921,0.01966,0.19378269617706234,0.07967806841046278,2.4320707070707064,0.19378269617706234,0.07967806841046278,2.4320707070707064,0.19378269617706234,0.07967806841046278,2.4320707070707064,0.211329,0.15641488836239686,0.15641488836239686,0.15641488836239686,0.15641488836239686,0.5539503109456292,0.5539503109456292,0.5539503109456292,0.5539503109456292,-1.0175740649928078,-1.0175740649928078,-1.0175740649928078,-1.0175740649928078,-0.13760897029256616,-0.13760897029256616,-0.13760897029256616,-0.13760897029256616,0.032317,0.40242362778516577,2.2872872872872874,2.7889802923804394,1.3263263263263256,0.17806267806267806,0.406639,0.9247824344837241,0.809043300531287,0.9749444154326669,0.467248123396414,-0.08860410313458142,0.717274
7,3.0,6.0,2,9.350440585061401,107.79178242283167,7,0.010082,0.7234236861201548,713.2069871769751,10.950000674036843,125.40431214168892,11.45244789244905,0.9491626250822245,0.866361275774935,15.171860750108374,0.9995374685682146,0.015236,0.2699798792756539,0.06265593561368209,4.308927424534361,0.2699798792756539,0.06265593561368209,4.308927424534361,0.24855130784708246,0.09653923541247485,2.5746144226761145,0.203306,0.018553591187815032,0.018553591187815032,0.018553591187815032,0.018553591187815032,0.04330540375455185,0.04330540375455185,0.04330540375455185,0.04330540375455185,-1.574254507004261,-1.574254507004261,-1.574254507004261,-1.574254507004261,-0.5294839717235285,-0.5294839717235285,-0.5294839717235285,-0.5294839717235285,0.021751,0.5606990525108384,2.167167167167167,0.5817880074344935,0.6856856856856854,0.32905982905982906,0.469867,0.9311136325232253,0.895280367112754,0.9827175059764212,0.4331475242570056,-0.08231516245684575,0.49985
7,3.0,7.0,2,10.911945673457499,156.7431465384488,7,0.010274,0.7240269671753232,810.3918820226177,44.6395149405138,136.45524320849447,3.056826298187457,0.9523871405604667,0.9313014852059013,28.759142886004913,0.9995244396880875,0.043264,0.33913480885311875,0.06845070422535211,4.954438565549677,0.33913480885311875,0.06845070422535211,4.954438565549677,0.33913480885311875,0.06845070422535211,4.954438565549677,0.263044,0.017543286977088554,0.017543286977088554,0.017543286977088554,0.017543286977088554,0.10792551869671721,0.10792551869671721,0.10792551869671721,0.10792551869671721,-1.2724171960239263,-1.2724171960239263,-1.2724171960239263,-1.2724171960239263,-0.17410787843440315,-0.17410787843440315,-0.17410787843440315,-0.17410787843440315,0.023588,0.5458997787588249,2.3273273273273274,2.7889802923804394,0.9659659659659654,0.28062678062678065,0.463245,0.943597845029099,0.91142413134129,0.9857597040468873,0.4413733354068835,-0.08746497599241226,0.662618
7,3.0,8.0,2,7.470976889544097,66.85595208749345,7,0.009876,0.7003440578389013,519.76858475763,6.997730199349306,88.85182636917665,12.697235223135449,0.9026713100533388,0.8320432465625787,4.104092471254508,0.9992417290582584,0.074448,0.24251509054325954,0.0969215291750503,2.502179779946024,0.24251509054325954,0.0969215291750503,2.502179779946024,0.24251509054325954,0.0969215291750503,2.502179779946024,0.268798,0.13600677823821908,0.13600677823821908,0.13600677823821908,0.13600677823821908,0.4253525507493844,0.4253525507493844,0.4253525507493844,0.4253525507493844,-1.0404305717279902,-1.0404305717279902,-1.0404305717279902,-1.0404305717279902,-0.2082846559367699,-0.2082846559367699,-0.2082846559367699,-0.2082846559367699,0.023996,0.5921896810034694,2.067067067067067,0.6379766808606282,0.5455455455455454,0.3262108262108262,0.498061,0.9146775539345976,0.843651778511538,0.9882471776108732,0.509187873141975,-0.10126970629121437,0.608579
7,3.0,9.0,2,8.078438720132382,81.29610745386272,7,0.01011,0.5996265752807861,574.3154007473621,2.5401792799179166,75.53576881835643,29.736392787519033,0.8909263005350491,0.7361223534654049,17.578741694687757,0.9990981120668397,0.0151,0.2959758551307847,0.08056338028169013,3.6738261738261744,0.2959758551307847,0.08056338028169013,3.6738261738261744,0.2959758551307847,0.08056338028169013,3.6738261738261744,0.211386,0.022914603781986426,0.022914603781986426,0.022914603781986426,0.022914603781986426,0.043837590670636785,0.043837590670636785,0.043837590670636785,0.043837590670636785,-1.3023967537148875,-1.3023967537148875,-1.3023967537148875,-1.3023967537148875,-0.3325555145091456,-0.3325555145091456,-0.3325555145091456,-0.3325555145091456,0.022149,0.4765106388309872,2.067067067067067,0.05673735729226823,0.9859859859859856,0.2378917378917379,0.459236,0.912280287012522,0.8824797528583362,0.9816554740679724,0.4539958726723272,-0.09552194180027221,0.773419
7,3.0,10.0,2,10.562895120435334,147.81222478062946,8,0.021325,0.8137786220182726,691.4433809345607,84.23689996095081,126.3234018232128,1.4996207348771355,0.9566034003212026,0.9296179762448238,2.58697600810056,0.9997578383143709,0.0369,0.38329979879275655,0.13428571428571429,2.8543602037758466,0.38329979879275655,0.13428571428571429,2.8543602037758466,0.38329979879275655,0.13428571428571429,2.8543602037758466,0.259394,0.04173182713360873,0.04173182713360873,0.04173182713360873,0.04173182713360873,0.17696750271523623,0.17696750271523623,0.17696750271523623,0.17696750271523623,-0.8427452111129669,-0.8427452111129669,-0.8427452111129669,-0.8427452111129669,-0.15603110313969842,-0.15603110313969842,-0.15603110313969842,-0.15603110313969842,0.017899,0.6466171010687192,2.2872872872872874,0.14264925366899506,0.8658658658658656,0.32763532763532766,0.475598,0.9355494046540593,0.852101419533993,0.9845018222831737,0.4953722360883145,-0.03522256526307084,0.583489
7,3.0,11.0,2,7.607469338918345,74.3263431055166,6,0.010448,0.5945492511132804,449.22950524249995,9.022976269667033,70.2202188103567,7.78237875305284,0.8917326366116176,0.7842833221093748,13.76682077294384,0.9990828286250183,0.020475,0.3106438631790744,0.1053923541247485,2.947499045437189,0.3106438631790744,0.1053923541247485,2.947499045437189,0.3106438631790744,0.1053923541247485,2.947499045437189,0.23866,0.03478943700968389,0.03478943700968389,0.03478943700968389,0.03478943700968389,0.1601982952808034,0.1601982952808034,0.1601982952808034,0.1601982952808034,-0.96364442148657,-0.96364442148657,-0.96364442148657,-0.96364442148657,-0.14396068455662575,-0.14396068455662575,-0.14396068455662575,-0.14396068455662575,0.026639,0.56335337961362,2.087087087087087,0.5817880074344935,0.8858858858858855,0.26353276353276356,0.473864,0.9114389409598385,0.8789763415049696,0.9810526624296361,0.42262791082639867,-0.09067848599113733,0.672106
7,3.0,12.0,2,13.1868790893252,218.7260203961856,7,0.010664,0.7017125841228428,836.9689363566922,33.89441801093531,134.5134731508337,3.9686025323531386,0.9748642755088112,0.9346539128382864,13.96130485918007,0.9995592381995937,0.024519,0.3236016096579477,0.12253521126760565,2.640886699507389,0.3236016096579477,0.12253521126760565,2.640886699507389,0.3236016096579477,0.12253521126760565,2.640886699507389,0.247586,0.07698580473600831,0.07698580473600831,0.07698580473600831,0.07698580473600831,0.28011190965550686,0.28011190965550686,0.28011190965550686,0.28011190965550686,-1.2741168633998001,-1.2741168633998001,-1.2741168633998001,-1.2741168633998001,-0.21380202864261846,-0.21380202864261846,-0.21380202864261846,-0.21380202864261846,0.025857,0.5846685075984563,2.1071071071071072,0.5555776222398878,0.7857857857857854,0.31054131054131057,0.470757,0.9562868600726376,0.8839792337074838,0.9880804905558349,0.47147475592172866,-0.07310992130709207,0.614078
7,3.0,13.0,2,7.207508021414735,60.3220933262582,10,0.011241,0.5029292408690982,524.7012054381642,9.71523778499939,98.82988771668046,10.172667916505006,0.9355578136439451,0.8928496731120802,10.203311474725501,0.9984583503746666,0.034362,0.2352112676056338,0.09515090543259556,2.4719813914146758,0.2352112676056338,0.09515090543259556,2.4719813914146758,0.2352112676056338,0.09515090543259556,2.4719813914146758,0.266084,0.11214818162303898,0.11214818162303898,0.11214818162303898,0.11214818162303898,0.2766191129454884,0.2766191129454884,0.2766191129454884,0.2766191129454884,-1.0839737104045228,-1.0839737104045228,-1.0839737104045228,-1.0839737104045228,-0.30524893200304826,-0.30524893200304826,-0.30524893200304826,-0.30524893200304826,0.028878,0.5033271944936525,2.267267267267267,4.223044187206672,1.3863863863863857,0.21652421652421652,0.509385,0.945298606659891,0.8406008199213522,0.9829869501494847,0.42601154755637355,-0.09937430357407456,0.775353
7,3.0,14.0,2,7.9452835469825684,80.28868351717412,7,0.009715,0.5095830534018347,548.672242824249,29.720010017339746,81.99916349628938,2.759055715272238,0.9220878887983632,0.829036506848733,5.166298217027311,0.9991072361508985,0.030427,0.3095975855130785,0.0941851106639839,3.287118137150182,0.3095975855130785,0.0941851106639839,3.287118137150182,0.3095975855130785,0.0941851106639839,3.287118137150182,0.25566,0.014302872867976534,0.014302872867976534,0.014302872867976534,0.014302872867976534,0.056798982672265644,0.056798982672265644,0.056798982672265644,0.056798982672265644,-1.551425352267909,-1.551425352267909,-1.551425352267909,-1.551425352267909,-0.32978549911428395,-0.32978549911428395,-0.32978549911428395,-0.32978549911428395,0.023869,0.5767483390467875,2.427427427427427,1.8004066355637218,1.3663663663663657,0.30484330484330485,0.472906,0.9227157926770726,0.8965876512570143,0.9867302844134516,0.4319790860395418,-0.08413194843646975,0.551705
7,3.0,15.0,2,11.806713771150914,167.23047493144844,7,0.010887,0.7788712983159721,975.6903881545065,58.55307106214357,165.78823181576823,2.8314182127153296,0.9738405482092785,0.9416529618787682,215.61268288972371,0.9998023091725627,0.026416,0.3094164989939638,0.0741851106639839,4.170870626525631,0.3094164989939638,0.0741851106639839,4.170870626525631,0.3094164989939638,0.0741851106639839,4.170870626525631,0.236166,0.03196305570801127,0.03196305570801127,0.03196305570801127,0.03196305570801127,0.14750280060094326,0.14750280060094326,0.14750280060094326,0.14750280060094326,-1.1330730988364888,-1.1330730988364888,-1.1330730988364888,-1.1330730988364888,-0.1947210191661221,-0.1947210191661221,-0.1947210191661221,-0.1947210191661221,0.022061,0.5337754777620003,2.1071071071071072,1.46273335620113,1.2462462462462456,0.2606837606837607,0.452998,0.9390322675467505,0.8869627386159742,0.9877870168555771,0.4427759957587959,-0.06533919293711934,0.60373
7,3.0,16.0,2,6.1975106435116265,44.17646338347848,7,0.008377,0.7908371810969249,721.9706120768396,24.204986702835967,116.94962319772455,4.8316334412206965,0.9682852930072562,0.9113446846028985,10.297949710005048,0.9989280023244764,0.016663,0.20963782696177063,0.09505030181086518,2.205546147332769,0.20963782696177063,0.09505030181086518,2.205546147332769,0.20963782696177063,0.09505030181086518,2.205546147332769,0.211612,0.12484582741224799,0.12484582741224799,0.12484582741224799,0.12484582741224799,0.1915505189363592,0.1915505189363592,0.1915505189363592,0.1915505189363592,-1.3682790108343146,-1.3682790108343146,-1.3682790108343146,-1.3682790108343146,-0.6665835802742339,-0.6665835802742339,-0.6665835802742339,-0.6665835802742339,0.024036,0.5515272033997947,2.3673673673673674,3.1304793630180408,1.3263263263263256,0.27350427350427353,0.462416,0.9466214347378429,0.8180857261353448,0.9758866951193799,0.4447423399644906,-0.08310312083241682,0.611649
7,3.0,17.0,2,7.052026116664563,56.20631793563393,6,0.008731,0.4662868070392886,517.9715199497577,2.61723733148229,63.045185729945906,24.08844814017682,0.8956092527853137,0.7374091886583036,9.28138122937072,0.9991109386171114,0.025111,0.24191146881287723,0.0693158953722334,3.489985486211901,0.24191146881287723,0.0693158953722334,3.489985486211901,0.24191146881287723,0.0693158953722334,3.489985486211901,0.266879,0.043932434033424915,0.043932434033424915,0.043932434033424915,0.043932434033424915,0.23735264502465836,0.23735264502465836,0.23735264502465836,0.23735264502465836,-0.8574928576211711,-0.8574928576211711,-0.8574928576211711,-0.8574928576211711,-0.08903511210323224,-0.08903511210323224,-0.08903511210323224,-0.08903511210323224,0.026069,0.3986601607301548,2.1871871871871873,0.023631360366781505,0.9659659659659654,0.17806267806267806,0.411785,0.9509296011100348,0.9113987182190678,0.9924218709762462,0.43123471532235375,-0.09690423674715806,0.771149
7,3.0,18.0,2,9.482150022863246,108.60217421414706,7,0.009883,0.6514563389999992,594.4086862939396,19.357943401792998,94.12969020755412,4.862587324169752,0.9357930118895762,0.8746433673068263,28.518283247638863,0.9991150225344062,0.029177,0.1854527162977867,0.07104627766599597,2.610308694420844,0.1854527162977867,0.07104627766599597,2.610308694420844,0.1854527162977867,0.07104627766599597,2.610308694420844,0.219293,0.15477463169082104,0.15477463169082104,0.15477463169082104,0.15477463169082104,0.4803154222173939,0.4803154222173939,0.4803154222173939,0.4803154222173939,-1.280680674793921,-1.280680674793921,-1.280680674793921,-1.280680674793921,-0.2404853444827623,-0.2404853444827623,-0.2404853444827623,-0.2404853444827623,0.028688,0.4775985034936607,2.1871871871871873,2.3740547208674387,1.1461461461461457,0.2222222222222222,0.450587,0.9501560203882029,0.8018672364477114,0.9799287618242727,0.4784103703587424,-0.10127592146671649,0.760886
7,3.0,19.0,2,7.9980795191464455,70.79582289708988,7,0.009217,0.7002480565246096,547.7181314874588,17.869661018310545,90.13779875071283,5.044180673508643,0.9286783485759078,0.8948338457267216,13.279265617461636,0.9989379750532238,0.016664,0.2527967806841046,0.06830985915492957,3.700736377025037,0.2527967806841046,0.06830985915492957,3.700736377025037,0.2527967806841046,0.06830985915492957,3.700736377025037,0.225525,0.016957295421249633,0.016957295421249633,0.016957295421249633,0.016957295421249633,0.0587161161518804,0.0587161161518804,0.0587161161518804,0.0587161161518804,-1.5876658358011413,-1.5876658358011413,-1.5876658358011413,-1.5876658358011413,-0.3854676010676234,-0.3854676010676234,-0.3854676010676234,-0.3854676010676234,0.025207,0.504832605955848,2.167167167167167,0.14937899175908143,0.7057057057057055,0.28205128205128205,0.448022,0.8730429562910019,0.8640289476227863,0.9681320799878577,0.4491734302031983,-0.0811186032321235,0.578845
7,4.0,0.0,2,7.545711711509858,75.68644025281007,8,0.009754,0.6791422048820902,293.73772880520835,6.517154309208601,49.9949884390779,7.671291190456553,0.8993930876877467,0.9301110788474788,36.185236416610636,0.998975887942933,0.038301,0.24987927565392357,0.04981891348088531,5.015751211631665,0.24987927565392357,0.04981891348088531,5.015751211631665,0.21269617706237423,0.029678068410462777,7.166779661016949,0.202094,0.012734040702462668,0.012734040702462668,0.012734040702462668,0.012734040702462668,0.01864841083955005,0.01864841083955005,0.01864841083955005,0.01864841083955005,-1.9571693823185172,-1.9571693823185172,-1.9571693823185172,-1.9571693823185172,-1.1983125583223357,-1.1983125583223357,-1.1983125583223357,-1.1983125583223357,0.02107,0.5741674008174987,1.8468468468468469,0.6995920165435374,0.7257257257257255,0.3319088319088319,0.478328,0.9245722031555033,0.861101407778055,0.9681333934973448,0.43198268333161166,-0.08853102090227512,0.527776
7,4.0,1.0,2,7.963685164302811,83.55659562052864,6,0.009855,0.7963176039045989,324.868675429782,7.94915327255325,61.267783864054344,7.707460375131912,0.9406488491612107,0.9659214972063224,19.794544878281197,0.9991405911854607,0.027684,0.30249496981891344,0.076841046277666,3.9366326263419738,0.30249496981891344,0.076841046277666,3.9366326263419738,0.29106639839034204,0.16225352112676056,1.7938988095238095,0.200367,0.011480251518938358,0.011480251518938358,0.011480251518938358,0.011480251518938358,0.05369981995872167,0.05369981995872167,0.05369981995872167,0.05369981995872167,-1.0931867322287079,-1.0931867322287079,-1.0931867322287079,-1.0931867322287079,-0.17839668752224222,-0.17839668752224222,-0.17839668752224222,-0.17839668752224222,0.021151,0.5635302813169325,1.7667667667667668,0.2314005380130654,0.5455455455455454,0.27350427350427353,0.473579,0.9471543740801023,0.9134900937307113,0.9852549114201553,0.47254044757615576,-0.07555410744181174,0.598134
7,4.0,2.0,2,8.124521291373341,96.27183843371189,7,0.010106,0.759338179068435,301.56956378653626,11.358392080742627,69.5739346637277,6.125333072599732,0.9133924461327632,0.8855692820842312,7.7963248069103885,0.9986463039723547,0.028316,0.24708249496981888,0.11967806841046277,2.0645595158036314,0.24708249496981888,0.11967806841046277,2.0645595158036314,0.24565392354124746,0.12251509054325956,2.0050911479717524,0.225749,0.08110658092215406,0.08110658092215406,0.08110658092215406,0.08110658092215406,0.2010270307497929,0.2010270307497929,0.2010270307497929,0.2010270307497929,-1.516225234458634,-1.516225234458634,-1.516225234458634,-1.516225234458634,-0.47168925453086663,-0.47168925453086663,-0.47168925453086663,-0.47168925453086663,0.024285,0.566940776128,1.8068068068068068,0.06515221174710242,0.8258258258258254,0.27635327635327633,0.480412,0.9588229472061662,0.8556385460343929,0.9827857583085999,0.4505936886927231,-0.09688705187710676,0.595076
7,4.0,3.0,2,5.384594164678083,35.738305793077856,6,0.011823,0.7851538528207295,306.07827311089494,1.7087924143708406,48.66023755577691,28.4763890256928,0.8610520291749115,0.8953563573730179,17.536777812782475,0.9985720694571629,0.015846,0.15543259557344064,0.05933601609657948,2.619532044760936,0.15543259557344064,0.05933601609657948,2.619532044760936,0.15543259557344064,0.05933601609657948,2.619532044760936,0.202264,0.1415949128702928,0.1415949128702928,0.1415949128702928,0.1415949128702928,0.4258520109683205,0.4258520109683205,0.4258520109683205,0.4258520109683205,-0.9898111634642055,-0.9898111634642055,-0.9898111634642055,-0.9898111634642055,-0.17147214685528128,-0.17147214685528128,-0.17147214685528128,-0.17147214685528128,0.027543,0.36080383745771427,1.8068068068068068,3.4328188412268283,1.1061061061061057,0.1581196581196581,0.407576,0.8982934279914402,0.8209512182382986,0.9776238452511241,0.4707608428802292,-0.09949251805372135,0.82654
7,4.0,4.0,2,6.955012435298799,64.2578923150845,7,0.009903,0.7381005435999041,313.43436834418173,4.236006850951796,33.632754608841445,7.939730928736445,0.8344371346896831,0.8885727922119984,3.2866301720110567,0.9993941706541266,0.015223,0.337102615694165,0.11969818913480886,2.8162716422928225,0.337102615694165,0.11969818913480886,2.8162716422928225,0.337102615694165,0.11969818913480886,2.8162716422928225,0.20085,0.036583238043335325,0.036583238043335325,0.036583238043335325,0.036583238043335325,0.36107739035438113,0.36107739035438113,0.36107739035438113,0.36107739035438113,-0.8049297985365764,-0.8049297985365764,-0.8049297985365764,-0.8049297985365764,-0.04748587587998655,-0.04748587587998655,-0.04748587587998655,-0.04748587587998655,0.02383,0.5273273730131093,1.7867867867867866,0.010069386314760271,0.4854854854854853,0.2606837606837607,0.440424,0.9586983324073265,0.9185283527959603,0.9930096389286598,0.4627932330603038,-0.1032463277212265,0.733772
7,4.0,5.0,2,5.807917179060468,37.94448291592726,6,0.008456,0.8218200593382547,340.9710112633231,0.2759264410126354,44.909564280339474,162.75919087537878,0.8793666950241615,0.924950544217154,8.043805199999055,0.9984264928080079,0.04471,0.15969818913480885,0.06921529175050302,2.307267441860465,0.15969818913480885,0.06921529175050302,2.307267441860465,0.15969818913480885,0.06921529175050302,2.307267441860465,0.246248,0.11668059316992055,0.11668059316992055,0.11668059316992055,0.11668059316992055,0.4665169201376439,0.4665169201376439,0.4665169201376439,0.4665169201376439,-0.9770846375085691,-0.9770846375085691,-0.9770846375085691,-0.9770846375085691,-0.12372695864664704,-0.12372695864664704,-0.12372695864664704,-0.12372695864664704,0.03189,0.3691311002689063,1.866866866866867,2.543345761304648,1.1861861861861855,0.13675213675213677,0.421744,0.9422868804938453,0.8311092152605002,0.9824705494588473,0.4638525028984943,-0.09180102168277074,0.796643
7,4.0,6.0,2,7.277729366492911,62.14251300447522,6,0.009402,0.6467704942865611,310.2317643556372,6.472468204183741,43.402659736746365,6.705735488772476,0.8296146171011147,0.8683213423774654,4.601522658466818,0.9994432958093219,0.016245,0.28993963782696175,0.07804828973843059,3.7148749677751995,0.28993963782696175,0.07804828973843059,3.7148749677751995,0.28993963782696175,0.07804828973843059,3.7148749677751995,0.211211,0.0633090786436168,0.0633090786436168,0.0633090786436168,0.0633090786436168,0.30278828766302107,0.30278828766302107,0.30278828766302107,0.30278828766302107,-0.7776695800389922,-0.7776695800389922,-0.7776695800389922,-0.7776695800389922,-0.08642655190103048,-0.08642655190103048,-0.08642655190103048,-0.08642655190103048,0.025866,0.4346052113040792,1.8468468468468469,0.10330690810859267,0.6856856856856854,0.19230769230769232,0.429409,0.9621255215869141,0.9028094420331858,0.9927289932072946,0.445782635283192,-0.10287946170302843,0.715725
7,4.0,7.0,2,10.126783218839774,122.50908439576449,8,0.010014,0.41713073185674066,256.2183119669365,9.777142760711039,49.812490435938805,5.0947901299046,0.7805250347790766,0.7959257388077587,9.184080773517136,0.9996467036155186,0.014965,0.4519919517102616,0.11843058350100603,3.81651376146789,0.4519919517102616,0.11843058350100603,3.81651376146789,0.4519919517102616,0.11843058350100603,3.81651376146789,0.224096,0.031540946823627694,0.031540946823627694,0.031540946823627694,0.031540946823627694,0.2099192779943708,0.2099192779943708,0.2099192779943708,0.2099192779943708,-0.7756735776932268,-0.7756735776932268,-0.7756735776932268,-0.7756735776932268,-0.09394622752662071,-0.09394622752662071,-0.09394622752662071,-0.09394622752662071,0.022288,0.5915789998512806,2.087087087087087,0.5555776222398878,0.7257257257257255,0.28917378917378916,0.485677,0.9560324547719388,0.9145332525408102,0.9883252329278203,0.45255737927910483,-0.08358156420193742,0.592276
7,4.0,8.0,2,7.325606544557688,67.28019730235727,6,0.009904,0.5705913168874984,253.2984777743888,16.638560245129746,55.692534051547895,3.347196706388679,0.893299542834112,0.938136875089854,33.62229388858344,0.9990767193826783,0.016157,0.30360160965794764,0.11541247484909456,2.63057880055788,0.30360160965794764,0.11541247484909456,2.63057880055788,0.30645875251509047,0.11398390342052314,2.6886142983230354,0.24254,0.01859632484790576,0.01859632484790576,0.01859632484790576,0.01859632484790576,0.06612574348302619,0.06612574348302619,0.06612574348302619,0.06612574348302619,-1.0803451709761775,-1.0803451709761775,-1.0803451709761775,-1.0803451709761775,-0.2455716290777172,-0.2455716290777172,-0.2455716290777172,-0.2455716290777172,0.019698,0.5710885006206611,1.8068068068068068,0.6379766808606282,0.7857857857857854,0.29772079772079774,0.442441,0.9570194572389119,0.9151424952652476,0.9904775561422363,0.43139473436105946,-0.0888581188092393,0.516607
7,4.0,9.0,2,8.895831885473271,112.67444230930168,7,0.010139,0.5682613101130392,300.0915156674793,8.084138037068437,55.28468396228894,6.83866155040778,0.8976880016722687,0.9218474430257614,5.264341062748458,0.9986310588602804,0.016126,0.18227364185110667,0.0747887323943662,2.437180521926285,0.18227364185110667,0.0747887323943662,2.437180521926285,0.18227364185110667,0.0747887323943662,2.437180521926285,0.203977,0.10655257397574863,0.10655257397574863,0.10655257397574863,0.10655257397574863,0.23145729307060828,0.23145729307060828,0.23145729307060828,0.23145729307060828,-1.0985526314852225,-1.0985526314852225,-1.0985526314852225,-1.0985526314852225,-0.2945767135070711,-0.2945767135070711,-0.2945767135070711,-0.2945767135070711,0.024501,0.3917664102357187,1.7667667667667668,2.067429290844337,0.9659659659659654,0.16951566951566951,0.449521,0.9606574111990291,0.8696802692169708,0.9886514261825178,0.45036230640115493,-0.09441361506944307,0.77093
7,4.0,10.0,2,6.497189793095889,54.40721531296084,6,0.009649,0.5744878145324812,259.8831602426489,2.596575683017554,40.735402123340364,15.688124320720974,0.8156916559433809,0.897981746421479,8.450387639230971,0.9990274149954479,0.022926,0.29334004024144866,0.096841046277666,3.0290878869727815,0.29334004024144866,0.096841046277666,3.0290878869727815,0.29334004024144866,0.096841046277666,3.0290878869727815,0.205544,0.02735388936736831,0.02735388936736831,0.02735388936736831,0.02735388936736831,0.29525696043280514,0.29525696043280514,0.29525696043280514,0.29525696043280514,-0.7966825272352414,-0.7966825272352414,-0.7966825272352414,-0.7966825272352414,-0.047336784159385,-0.047336784159385,-0.047336784159385,-0.047336784159385,0.025946,0.4993079494089869,1.7667667667667668,0.0748150935841653,0.42542542542542516,0.26353276353276356,0.424892,0.9260198166620757,0.9058326685360251,0.9879386651715738,0.4352624647243399,-0.10798187607246706,0.657146
7,4.0,11.0,2,6.803005968241082,58.74346415870355,7,0.009786,0.5860906291529766,187.84184821543607,11.61130151998096,32.09594208041038,2.7641984858613,0.7980325292999118,0.8144822473198255,9.28378811558665,0.9988768131465484,0.015324,0.28454728370221327,0.12132796780684103,2.3452736318407963,0.28454728370221327,0.12132796780684103,2.3452736318407963,0.3019315895372233,0.11259557344064386,2.681558255897069,0.229641,0.032876830235744066,0.032876830235744066,0.032876830235744066,0.032876830235744066,0.09393589530086927,0.09393589530086927,0.09393589530086927,0.09393589530086927,-1.017477156976908,-1.017477156976908,-1.017477156976908,-1.017477156976908,-0.2747834184728491,-0.2747834184728491,-0.2747834184728491,-0.2747834184728491,0.02073,0.6311637285858366,1.826826826826827,0.10568759711848051,0.2052052052052051,0.33475783475783477,0.474381,0.9368252709606594,0.8921924123826096,0.9826555345173464,0.4297632525719689,-0.10263145240422257,0.513919
7,4.0,12.0,2,9.657444247333814,122.6638099036133,7,0.00995,0.6622245889390843,321.5775925002503,0.18911783887015154,69.19046588287969,365.8590130695493,0.9189021666468978,0.9406075803299492,3.623361747577698,0.9989690177826602,0.019808,0.24106639839034205,0.0753923541247485,3.1974913263944487,0.24106639839034205,0.0753923541247485,3.1974913263944487,0.24106639839034205,0.0753923541247485,3.1974913263944487,0.214232,0.06346679525481623,0.06346679525481623,0.06346679525481623,0.06346679525481623,0.20880170905283793,0.20880170905283793,0.20880170905283793,0.20880170905283793,-1.2792355663217179,-1.2792355663217179,-1.2792355663217179,-1.2792355663217179,-0.29301611837605446,-0.29301611837605446,-0.29301611837605446,-0.29301611837605446,0.028064,0.48430821351105,1.866866866866867,0.13008567169280677,0.7457457457457454,0.24216524216524216,0.42089,0.9481875723276674,0.8784619154277507,0.9848023668986884,0.49656731436009494,-0.09942270151865468,0.626082
7,4.0,13.0,2,5.714709543194878,37.70546400841148,5,0.008024,0.6639260748334991,259.0678289472289,9.316187438530363,30.49443528044946,3.2732741243836525,0.8608628308604289,0.9019916010311674,3.184265230536355,0.9987487816489766,0.016366,0.18368209255533202,0.07790744466800806,2.3576962809917354,0.18368209255533202,0.07790744466800806,2.3576962809917354,0.18368209255533202,0.07790744466800806,2.3576962809917354,0.200152,0.14218500854533983,0.14218500854533983,0.14218500854533983,0.14218500854533983,0.6209990778350947,0.6209990778350947,0.6209990778350947,0.6209990778350947,-0.9008272790717122,-0.9008272790717122,-0.9008272790717122,-0.9008272790717122,-0.08543660353455934,-0.08543660353455934,-0.08543660353455934,-0.08543660353455934,0.029149,0.3514085635378077,1.626626626626627,2.3193450592744274,0.8658658658658656,0.1396011396011396,0.396397,0.9463789939171006,0.8425604828832519,0.9821903002011465,0.4804770785957241,-0.10999592643032673,0.747246
