evaluations raw_y rep iid sigma t d_norm d_mean ps_norm ps_mean pc_norm pc_mean ps_ratio ps_squared loglikelihood mhl_norm mhl_sum x0 x1 x2 x3 x4
64 68.8773423807 6.0000000000 2.0000000000 1.4386155025 7.0000000000 1.6836782232 0.7459886322 1.5412588432 -0.2678718992 1.3635692457 -0.2824096142 0.7240975531 2.3754788218 -54.8033841962 6.3026884365 16.3960982978 1.583327 0.030990 -0.019094 4.301924 0.377874
65 68.3140172378 6.0000000000 2.0000000000 1.2450676865 8.0000000000 1.6376985862 0.7236646544 0.9785631550 -0.1700749825 0.7496909740 -0.1552689307 0.4597379533 0.9575858484 -44.5065449620 5.4894025528 13.5446784983 1.992931 0.567251 -0.536819 2.849649 -0.804179
66 10.2066819851 6.0000000000 2.0000000000 1.2450676865 8.0000000000 1.6376985862 0.7236646544 0.9785631550 -0.1700749825 0.7496909740 -0.1552689307 0.4597379533 0.9575858484 -44.5065449620 5.4894025528 13.5446784983 -0.150001 1.146022 -1.584455 5.000000 -0.854241
67 60.7356021016 6.0000000000 2.0000000000 1.2450676865 8.0000000000 1.6376985862 0.7236646544 0.9785631550 -0.1700749825 0.7496909740 -0.1552689307 0.4597379533 0.9575858484 -44.5065449620 5.4894025528 13.5446784983 1.842422 1.817898 -0.850053 4.807987 -1.706411
68 75.5111715789 6.0000000000 2.0000000000 1.2450676865 8.0000000000 1.6376985862 0.7236646544 0.9785631550 -0.1700749825 0.7496909740 -0.1552689307 0.4597379533 0.9575858484 -44.5065449620 5.4894025528 13.5446784983 2.429964 -0.821954 -0.827822 5.000000 -0.179085
69 65.1027083217 6.0000000000 2.0000000000 1.2450676865 8.0000000000 1.6376985862 0.7236646544 0.9785631550 -0.1700749825 0.7496909740 -0.1552689307 0.4597379533 0.9575858484 -44.5065449620 5.4894025528 13.5446784983 1.041597 1.061559 0.506963 5.000000 -0.326979
70 70.2010925618 6.0000000000 2.0000000000 1.2450676865 8.0000000000 1.6376985862 0.7236646544 0.9785631550 -0.1700749825 0.7496909740 -0.1552689307 0.4597379533 0.9575858484 -44.5065449620 5.4894025528 13.5446784983 1.743817 1.936608 0.278768 3.499004 -2.127825
71 64.8703067399 6.0000000000 2.0000000000 1.2450676865 8.0000000000 1.6376985862 0.7236646544 0.9785631550 -0.1700749825 0.7496909740 -0.1552689307 0.4597379533 0.9575858484 -44.5065449620 5.4894025528 13.5446784983 1.383838 0.964552 -3.013828 5.000000 -0.982882
72 26.0422733898 6.0000000000 2.0000000000 1.2450676865 8.0000000000 1.6376985862 0.7236646544 0.9785631550 -0.1700749825 0.7496909740 -0.1552689307 0.4597379533 0.9575858484 -44.5065449620 5.4894025528 13.5446784983 1.859419 1.107842 -1.074642 3.407553 0.561851
73 46.4117850096 6.0000000000 2.0000000000 1.0575937937 9.0000000000 1.5550431970 0.6854048289 0.8297176665 -0.1678090233 0.6120473225 -0.1376608062 0.3898089764 0.6884314061 -47.5880977977 7.9556571472 20.7435939002 3.134807 1.967321 -0.552182 3.429887 -1.013067
74 62.0315627933 6.0000000000 2.0000000000 1.0575937937 9.0000000000 1.5550431970 0.6854048289 0.8297176665 -0.1678090233 0.6120473225 -0.1376608062 0.3898089764 0.6884314061 -47.5880977977 7.9556571472 20.7435939002 2.195912 0.999364 -0.369392 4.069131 -1.013349
75 39.4333668896 6.0000000000 2.0000000000 1.0575937937 9.0000000000 1.5550431970 0.6854048289 0.8297176665 -0.1678090233 0.6120473225 -0.1376608062 0.3898089764 0.6884314061 -47.5880977977 7.9556571472 20.7435939002 1.332400 1.146465 -0.509107 3.676628 0.106107
76 47.7061481399 6.0000000000 2.0000000000 1.0575937937 9.0000000000 1.5550431970 0.6854048289 0.8297176665 -0.1678090233 0.6120473225 -0.1376608062 0.3898089764 0.6884314061 -47.5880977977 7.9556571472 20.7435939002 1.970605 0.478256 -1.329197 4.346921 0.184321
77 23.4329286117 6.0000000000 2.0000000000 1.0575937937 9.0000000000 1.5550431970 0.6854048289 0.8297176665 -0.1678090233 0.6120473225 -0.1376608062 0.3898089764 0.6884314061 -47.5880977977 7.9556571472 20.7435939002 1.661354 1.800135 -1.790519 4.501110 -0.348051
78 16.1530352859 6.0000000000 2.0000000000 1.0575937937 9.0000000000 1.5550431970 0.6854048289 0.8297176665 -0.1678090233 0.6120473225 -0.1376608062 0.3898089764 0.6884314061 -47.5880977977 7.9556571472 20.7435939002 0.177604 0.018313 -0.444993 4.360462 -0.381899
79 67.5246008037 6.0000000000 2.0000000000 1.0575937937 9.0000000000 1.5550431970 0.6854048289 0.8297176665 -0.1678090233 0.6120473225 -0.1376608062 0.3898089764 0.6884314061 -47.5880977977 7.9556571472 20.7435939002 -0.235227 1.508593 0.061476 5.000000 -0.887759
80 28.4520450991 6.0000000000 2.0000000000 1.0575937937 9.0000000000 1.5550431970 0.6854048289 0.8297176665 -0.1678090233 0.6120473225 -0.1376608062 0.3898089764 0.6884314061 -47.5880977977 7.9556571472 20.7435939002 0.852552 0.878930 -1.743318 5.000000 -0.835207
81 22.7390248314 6.0000000000 2.0000000000 0.8647984070 10.0000000000 1.4963555304 0.6577638347 0.5267973910 -0.1065438995 0.3365038885 -0.0756859721 0.2474942502 0.2775154912 -32.0705848700 7.2355738395 19.3726508942 1.091095 1.694004 -1.033842 4.672586 0.190929
82 54.9223562105 6.0000000000 2.0000000000 0.8647984070 10.0000000000 1.4963555304 0.6577638347 0.5267973910 -0.1065438995 0.3365038885 -0.0756859721 0.2474942502 0.2775154912 -32.0705848700 7.2355738395 19.3726508942 1.664399 0.491857 -1.383478 4.178624 -0.327683
83 67.6842207846 6.0000000000 2.0000000000 0.8647984070 10.0000000000 1.4963555304 0.6577638347 0.5267973910 -0.1065438995 0.3365038885 -0.0756859721 0.2474942502 0.2775154912 -32.0705848700 7.2355738395 19.3726508942 1.334684 1.116685 0.597690 4.955480 -0.896881
84 60.1630898120 6.0000000000 2.0000000000 0.8647984070 10.0000000000 1.4963555304 0.6577638347 0.5267973910 -0.1065438995 0.3365038885 -0.0756859721 0.2474942502 0.2775154912 -32.0705848700 7.2355738395 19.3726508942 1.249211 -0.440517 -0.301830 3.642758 -1.006689
85 15.3824150680 6.0000000000 2.0000000000 0.8647984070 10.0000000000 1.4963555304 0.6577638347 0.5267973910 -0.1065438995 0.3365038885 -0.0756859721 0.2474942502 0.2775154912 -32.0705848700 7.2355738395 19.3726508942 0.957418 2.477362 -0.784769 3.698384 0.200014
86 57.9040789157 6.0000000000 2.0000000000 0.8647984070 10.0000000000 1.4963555304 0.6577638347 0.5267973910 -0.1065438995 0.3365038885 -0.0756859721 0.2474942502 0.2775154912 -32.0705848700 7.2355738395 19.3726508942 1.734581 1.136493 -0.367578 3.106969 -0.567347
87 29.2078838966 6.0000000000 2.0000000000 0.8647984070 10.0000000000 1.4963555304 0.6577638347 0.5267973910 -0.1065438995 0.3365038885 -0.0756859721 0.2474942502 0.2775154912 -32.0705848700 7.2355738395 19.3726508942 1.163346 1.019568 -0.582724 4.689756 -1.144977
88 47.2213130990 6.0000000000 2.0000000000 0.8647984070 10.0000000000 1.4963555304 0.6577638347 0.5267973910 -0.1065438995 0.3365038885 -0.0756859721 0.2474942502 0.2775154912 -32.0705848700 7.2355738395 19.3726508942 1.168888 1.275404 -1.055798 4.271743 -0.733952
89 65.1253793789 6.0000000000 2.0000000000 0.6902649389 11.0000000000 1.4453051788 0.6334812962 0.3344697870 -0.0676459602 0.1850099866 -0.0416121809 0.1571369763 0.1118700384 -31.5299672145 9.0793595414 23.2386334024 1.537417 0.569496 -0.907055 3.897636 -0.968311
90 60.2743905596 6.0000000000 2.0000000000 0.6902649389 11.0000000000 1.4453051788 0.6334812962 0.3344697870 -0.0676459602 0.1850099866 -0.0416121809 0.1571369763 0.1118700384 -31.5299672145 9.0793595414 23.2386334024 1.465006 0.908998 -1.090374 4.172611 -1.047969
91 61.2744327704 6.0000000000 2.0000000000 0.6902649389 11.0000000000 1.4453051788 0.6334812962 0.3344697870 -0.0676459602 0.1850099866 -0.0416121809 0.1571369763 0.1118700384 -31.5299672145 9.0793595414 23.2386334024 1.884383 0.878751 -0.508879 4.463362 -0.893604
92 41.9747359516 6.0000000000 2.0000000000 0.6902649389 11.0000000000 1.4453051788 0.6334812962 0.3344697870 -0.0676459602 0.1850099866 -0.0416121809 0.1571369763 0.1118700384 -31.5299672145 9.0793595414 23.2386334024 0.637431 1.219252 -0.535993 4.882508 -0.498393
93 4.8763505438 6.0000000000 2.0000000000 0.6902649389 11.0000000000 1.4453051788 0.6334812962 0.3344697870 -0.0676459602 0.1850099866 -0.0416121809 0.1571369763 0.1118700384 -31.5299672145 9.0793595414 23.2386334024 0.412746 0.302179 -0.919901 5.000000 -0.555922
94 53.7612961260 6.0000000000 2.0000000000 0.6902649389 11.0000000000 1.4453051788 0.6334812962 0.3344697870 -0.0676459602 0.1850099866 -0.0416121809 0.1571369763 0.1118700384 -31.5299672145 9.0793595414 23.2386334024 1.584534 0.908259 -1.187304 4.445222 -0.747232
95 56.4821211357 6.0000000000 2.0000000000 0.6902649389 11.0000000000 1.4453051788 0.6334812962 0.3344697870 -0.0676459602 0.1850099866 -0.0416121809 0.1571369763 0.1118700384 -31.5299672145 9.0793595414 23.2386334024 1.677285 1.247302 -0.124103 4.063957 -0.753247
96 6.3482336016 6.0000000000 2.0000000000 0.6902649389 11.0000000000 1.4453051788 0.6334812962 0.3344697870 -0.0676459602 0.1850099866 -0.0416121809 0.1571369763 0.1118700384 -31.5299672145 9.0793595414 23.2386334024 0.389275 0.580866 -0.585952 4.763205 -0.780296
97 38.0646348454 6.0000000000 2.0000000000 0.7096718219 12.0000000000 1.4477294809 0.6280267376 2.3491953599 -0.4967793692 1.7902696744 -0.3937398664 1.1036735454 5.5187188389 -27.7954499971 8.0774189389 19.3001092583 0.902843 1.240660 -1.174793 4.148255 -0.285524
98 17.5017421512 6.0000000000 2.0000000000 0.7096718219 12.0000000000 1.4477294809 0.6280267376 2.3491953599 -0.4967793692 1.7902696744 -0.3937398664 1.1036735454 5.5187188389 -27.7954499971 8.0774189389 19.3001092583 0.661572 -0.224655 -0.503455 5.000000 -0.774114
99 6.4673236014 6.0000000000 2.0000000000 0.7096718219 12.0000000000 1.4477294809 0.6280267376 2.3491953599 -0.4967793692 1.7902696744 -0.3937398664 1.1036735454 5.5187188389 -27.7954499971 8.0774189389 19.3001092583 1.025235 0.340288 -0.685640 5.000000 -0.677288
100 3.9418391534 6.0000000000 2.0000000000 0.7096718219 12.0000000000 1.4477294809 0.6280267376 2.3491953599 -0.4967793692 1.7902696744 -0.3937398664 1.1036735454 5.5187188389 -27.7954499971 8.0774189389 19.3001092583 0.592071 -0.046063 -1.285268 4.739721 0.258543
101 29.4150594997 6.0000000000 2.0000000000 0.7096718219 12.0000000000 1.4477294809 0.6280267376 2.3491953599 -0.4967793692 1.7902696744 -0.3937398664 1.1036735454 5.5187188389 -27.7954499971 8.0774189389 19.3001092583 -0.054349 0.004486 -1.316939 5.000000 -0.469888
102 7.7088660885 6.0000000000 2.0000000000 0.7096718219 12.0000000000 1.4477294809 0.6280267376 2.3491953599 -0.4967793692 1.7902696744 -0.3937398664 1.1036735454 5.5187188389 -27.7954499971 8.0774189389 19.3001092583 0.242258 0.960368 -1.767638 5.000000 -0.153675
103 75.4248275360 6.0000000000 2.0000000000 0.7096718219 12.0000000000 1.4477294809 0.6280267376 2.3491953599 -0.4967793692 1.7902696744 -0.3937398664 1.1036735454 5.5187188389 -27.7954499971 8.0774189389 19.3001092583 0.045804 -0.902697 -0.998676 5.000000 -0.772614
104 25.9244846842 6.0000000000 2.0000000000 0.7096718219 12.0000000000 1.4477294809 0.6280267376 2.3491953599 -0.4967793692 1.7902696744 -0.3937398664 1.1036735454 5.5187188389 -27.7954499971 8.0774189389 19.3001092583 0.791804 0.704186 -0.863870 4.514736 -0.433086
105 28.6135702892 6.0000000000 2.0000000000 0.7421577395 13.0000000000 1.4219993040 0.6136644149 2.4847478246 -0.2747523498 1.6443291059 -0.2286740531 1.1673573376 6.1739717516 -15.0211326322 6.0339456357 15.9956899159 1.053658 0.284059 -1.503365 4.186549 -0.322824
106 6.5196775178 6.0000000000 2.0000000000 0.7421577395 13.0000000000 1.4219993040 0.6136644149 2.4847478246 -0.2747523498 1.6443291059 -0.2286740531 1.1673573376 6.1739717516 -15.0211326322 6.0339456357 15.9956899159 0.652830 0.253204 -1.505135 4.661920 0.596811
107 26.7608110101 6.0000000000 2.0000000000 0.7421577395 13.0000000000 1.4219993040 0.6136644149 2.4847478246 -0.2747523498 1.6443291059 -0.2286740531 1.1673573376 6.1739717516 -15.0211326322 6.0339456357 15.9956899159 0.026388 -0.422699 -1.059180 4.934959 -0.056882
108 7.3968667695 6.0000000000 2.0000000000 0.7421577395 13.0000000000 1.4219993040 0.6136644149 2.4847478246 -0.2747523498 1.6443291059 -0.2286740531 1.1673573376 6.1739717516 -15.0211326322 6.0339456357 15.9956899159 -0.025038 -0.198031 -1.228006 4.700026 -0.291469
109 28.0929847918 6.0000000000 2.0000000000 0.7421577395 13.0000000000 1.4219993040 0.6136644149 2.4847478246 -0.2747523498 1.6443291059 -0.2286740531 1.1673573376 6.1739717516 -15.0211326322 6.0339456357 15.9956899159 1.225171 0.471660 -1.451032 4.475984 -0.243229
110 19.6655488555 6.0000000000 2.0000000000 0.7421577395 13.0000000000 1.4219993040 0.6136644149 2.4847478246 -0.2747523498 1.6443291059 -0.2286740531 1.1673573376 6.1739717516 -15.0211326322 6.0339456357 15.9956899159 0.550845 -0.720229 -1.436543 4.529896 0.421399
111 43.3945504127 6.0000000000 2.0000000000 0.7421577395 13.0000000000 1.4219993040 0.6136644149 2.4847478246 -0.2747523498 1.6443291059 -0.2286740531 1.1673573376 6.1739717516 -15.0211326322 6.0339456357 15.9956899159 0.455071 0.568156 -0.772009 4.523678 0.390789
112 2.0678531563 6.0000000000 2.0000000000 0.7421577395 13.0000000000 1.4219993040 0.6136644149 2.4847478246 -0.2747523498 1.6443291059 -0.2286740531 1.1673573376 6.1739717516 -15.0211326322 6.0339456357 15.9956899159 -0.165091 0.164843 -1.524203 4.827371 0.441973
113 2.6958945551 6.0000000000 2.0000000000 0.8223702961 14.0000000000 1.4280613514 0.6114331196 2.9453152866 -0.3077861741 1.8861980534 -0.2387606285 1.3837361592 8.6748821375 -15.4000473866 4.9982524636 13.3489489765 0.707481 0.288380 -0.835968 4.714922 -0.013607
114 29.5880432097 6.0000000000 2.0000000000 0.8223702961 14.0000000000 1.4280613514 0.6114331196 2.9453152866 -0.3077861741 1.8861980534 -0.2387606285 1.3837361592 8.6748821375 -15.4000473866 4.9982524636 13.3489489765 0.425249 0.824605 -0.714151 4.612064 -0.451556
115 54.3126992345 6.0000000000 2.0000000000 0.8223702961 14.0000000000 1.4280613514 0.6114331196 2.9453152866 -0.3077861741 1.8861980534 -0.2387606285 1.3837361592 8.6748821375 -15.4000473866 4.9982524636 13.3489489765 -0.259576 -0.472605 -1.552855 4.971302 0.312798
116 42.0463441115 6.0000000000 2.0000000000 0.8223702961 14.0000000000 1.4280613514 0.6114331196 2.9453152866 -0.3077861741 1.8861980534 -0.2387606285 1.3837361592 8.6748821375 -15.4000473866 4.9982524636 13.3489489765 0.814720 -0.445289 -1.432065 4.788204 0.130451
117 45.0967272748 6.0000000000 2.0000000000 0.8223702961 14.0000000000 1.4280613514 0.6114331196 2.9453152866 -0.3077861741 1.8861980534 -0.2387606285 1.3837361592 8.6748821375 -15.4000473866 4.9982524636 13.3489489765 -0.727920 -0.359929 -1.447962 5.000000 0.491999
118 16.4711134064 6.0000000000 2.0000000000 0.8223702961 14.0000000000 1.4280613514 0.6114331196 2.9453152866 -0.3077861741 1.8861980534 -0.2387606285 1.3837361592 8.6748821375 -15.4000473866 4.9982524636 13.3489489765 0.476600 -0.284520 -1.091022 5.000000 0.361923
119 8.1130418170 6.0000000000 2.0000000000 0.8223702961 14.0000000000 1.4280613514 0.6114331196 2.9453152866 -0.3077861741 1.8861980534 -0.2387606285 1.3837361592 8.6748821375 -15.4000473866 4.9982524636 13.3489489765 0.343418 0.123804 -1.020012 5.000000 -0.323774
120 23.4455220164 6.0000000000 2.0000000000 0.8223702961 14.0000000000 1.4280613514 0.6114331196 2.9453152866 -0.3077861741 1.8861980534 -0.2387606285 1.3837361592 8.6748821375 -15.4000473866 4.9982524636 13.3489489765 -0.576654 -0.788959 -1.339512 4.562079 0.200027
121 10.8071882686 6.0000000000 2.0000000000 0.7933522888 15.0000000000 1.3866739240 0.5909362901 1.8426207311 -0.1144902885 0.9775480961 -0.0757182572 0.8656801345 3.3952511586 -11.6459458944 4.7900359759 12.7930254740 0.712650 0.369936 -1.275410 5.000000 -0.314808
122 17.9654430850 6.0000000000 2.0000000000 0.7933522888 15.0000000000 1.3866739240 0.5909362901 1.8426207311 -0.1144902885 0.9775480961 -0.0757182572 0.8656801345 3.3952511586 -11.6459458944 4.7900359759 12.7930254740 1.114660 0.364501 -1.416206 4.723057 0.265594
123 58.6862790379 6.0000000000 2.0000000000 0.7933522888 15.0000000000 1.3866739240 0.5909362901 1.8426207311 -0.1144902885 0.9775480961 -0.0757182572 0.8656801345 3.3952511586 -11.6459458944 4.7900359759 12.7930254740 0.101948 0.406302 -0.958280 4.189452 0.669405
124 18.2675574675 6.0000000000 2.0000000000 0.7933522888 15.0000000000 1.3866739240 0.5909362901 1.8426207311 -0.1144902885 0.9775480961 -0.0757182572 0.8656801345 3.3952511586 -11.6459458944 4.7900359759 12.7930254740 -0.871861 -0.633059 -2.154471 4.611788 1.528541
125 67.6409063219 6.0000000000 2.0000000000 0.7933522888 15.0000000000 1.3866739240 0.5909362901 1.8426207311 -0.1144902885 0.9775480961 -0.0757182572 0.8656801345 3.3952511586 -11.6459458944 4.7900359759 12.7930254740 0.645729 -0.676818 -1.411029 4.977775 0.229869
126 16.8982159329 6.0000000000 2.0000000000 0.7933522888 15.0000000000 1.3866739240 0.5909362901 1.8426207311 -0.1144902885 0.9775480961 -0.0757182572 0.8656801345 3.3952511586 -11.6459458944 4.7900359759 12.7930254740 0.107464 0.936055 -1.406488 4.876295 0.813549
127 28.4960511482 6.0000000000 2.0000000000 0.7933522888 15.0000000000 1.3866739240 0.5909362901 1.8426207311 -0.1144902885 0.9775480961 -0.0757182572 0.8656801345 3.3952511586 -11.6459458944 4.7900359759 12.7930254740 1.847505 0.642124 -1.917959 4.312951 0.983727
128 0.5116639446 6.0000000000 2.0000000000 0.7933522888 15.0000000000 1.3866739240 0.5909362901 1.8426207311 -0.1144902885 0.9775480961 -0.0757182572 0.8656801345 3.3952511586 -11.6459458944 4.7900359759 12.7930254740 -0.073696 0.036158 -1.283394 4.644491 0.405545
129 50.3509534713 6.0000000000 2.0000000000 0.7456551412 16.0000000000 1.3318666395 0.5656018951 1.6350522754 -0.2094783759 0.8937883000 -0.1232779080 0.7681625685 2.6733959433 -8.5126316887 5.4040159977 14.0488774249 -0.305496 -0.506796 -2.207341 4.862742 1.223517
130 53.4382857981 6.0000000000 2.0000000000 0.7456551412 16.0000000000 1.3318666395 0.5656018951 1.6350522754 -0.2094783759 0.8937883000 -0.1232779080 0.7681625685 2.6733959433 -8.5126316887 5.4040159977 14.0488774249 0.190890 0.440195 -0.507358 4.479095 0.253989
131 11.3595767334 6.0000000000 2.0000000000 0.7456551412 16.0000000000 1.3318666395 0.5656018951 1.6350522754 -0.2094783759 0.8937883000 -0.1232779080 0.7681625685 2.6733959433 -8.5126316887 5.4040159977 14.0488774249 0.342290 -0.192127 -0.784926 4.232380 0.216112
132 67.0714689965 6.0000000000 2.0000000000 0.7456551412 16.0000000000 1.3318666395 0.5656018951 1.6350522754 -0.2094783759 0.8937883000 -0.1232779080 0.7681625685 2.6733959433 -8.5126316887 5.4040159977 14.0488774249 -0.625465 -0.416098 -1.952882 5.000000 0.441947
133 46.5432824302 6.0000000000 2.0000000000 0.7456551412 16.0000000000 1.3318666395 0.5656018951 1.6350522754 -0.2094783759 0.8937883000 -0.1232779080 0.7681625685 2.6733959433 -8.5126316887 5.4040159977 14.0488774249 0.021941 0.540411 -1.230555 4.316361 0.506257
134 22.6442972204 6.0000000000 2.0000000000 0.7456551412 16.0000000000 1.3318666395 0.5656018951 1.6350522754 -0.2094783759 0.8937883000 -0.1232779080 0.7681625685 2.6733959433 -8.5126316887 5.4040159977 14.0488774249 0.184242 0.751693 -1.385734 4.790579 1.273086
135 8.4936132987 6.0000000000 2.0000000000 0.7456551412 16.0000000000 1.3318666395 0.5656018951 1.6350522754 -0.2094783759 0.8937883000 -0.1232779080 0.7681625685 2.6733959433 -8.5126316887 5.4040159977 14.0488774249 0.011307 0.626147 -1.935372 4.959246 0.177435
136 1.9369129999 6.0000000000 2.0000000000 0.7456551412 16.0000000000 1.3318666395 0.5656018951 1.6350522754 -0.2094783759 0.8937883000 -0.1232779080 0.7681625685 2.6733959433 -8.5126316887 5.4040159977 14.0488774249 0.439734 0.230925 -1.372084 4.655466 0.240960
137 26.3160209359 6.0000000000 2.0000000000 0.6481258584 17.0000000000 1.2581099057 0.5310410012 1.0128888533 -0.1555279115 0.4600977994 -0.0699028230 0.4758644815 1.0259438291 -1.7771525093 6.6408204576 16.5356085034 0.004463 0.779311 -1.355237 4.469202 0.063039
138 6.4422728676 6.0000000000 2.0000000000 0.6481258584 17.0000000000 1.2581099057 0.5310410012 1.0128888533 -0.1555279115 0.4600977994 -0.0699028230 0.4758644815 1.0259438291 -1.7771525093 6.6408204576 16.5356085034 0.137348 0.216489 -1.477188 4.505303 0.907506
139 2.2756889408 6.0000000000 2.0000000000 0.6481258584 17.0000000000 1.2581099057 0.5310410012 1.0128888533 -0.1555279115 0.4600977994 -0.0699028230 0.4758644815 1.0259438291 -1.7771525093 6.6408204576 16.5356085034 0.256508 -0.265445 -1.169808 4.666684 0.047322
140 2.9371856484 6.0000000000 2.0000000000 0.6481258584 17.0000000000 1.2581099057 0.5310410012 1.0128888533 -0.1555279115 0.4600977994 -0.0699028230 0.4758644815 1.0259438291 -1.7771525093 6.6408204576 16.5356085034 -0.273709 0.325086 -1.256775 5.000000 0.654337
141 7.7181574094 6.0000000000 2.0000000000 0.6481258584 17.0000000000 1.2581099057 0.5310410012 1.0128888533 -0.1555279115 0.4600977994 -0.0699028230 0.4758644815 1.0259438291 -1.7771525093 6.6408204576 16.5356085034 0.362959 0.372460 -0.673841 4.766436 0.234151
142 7.7898171657 6.0000000000 2.0000000000 0.6481258584 17.0000000000 1.2581099057 0.5310410012 1.0128888533 -0.1555279115 0.4600977994 -0.0699028230 0.4758644815 1.0259438291 -1.7771525093 6.6408204576 16.5356085034 0.155747 0.264816 -1.183577 5.000000 -0.306313
143 2.0798676814 6.0000000000 2.0000000000 0.6481258584 17.0000000000 1.2581099057 0.5310410012 1.0128888533 -0.1555279115 0.4600977994 -0.0699028230 0.4758644815 1.0259438291 -1.7771525093 6.6408204576 16.5356085034 0.148661 0.243214 -1.033215 4.706079 0.424374
144 3.3403411081 6.0000000000 2.0000000000 0.6481258584 17.0000000000 1.2581099057 0.5310410012 1.0128888533 -0.1555279115 0.4600977994 -0.0699028230 0.4758644815 1.0259438291 -1.7771525093 6.6408204576 16.5356085034 0.435729 0.548256 -1.558868 4.758124 0.034507
145 2.4331320029 6.0000000000 2.0000000000 0.5427747343 18.0000000000 1.1943639236 0.5019605418 0.7167286250 -0.1040209350 0.3113502030 -0.0448505398 0.3367256875 0.5136999219 10.0474518400 5.7185265227 15.0433975109 -0.076086 0.173873 -1.006989 4.954600 0.184335
146 1.9432786483 6.0000000000 2.0000000000 0.5427747343 18.0000000000 1.1943639236 0.5019605418 0.7167286250 -0.1040209350 0.3113502030 -0.0448505398 0.3367256875 0.5136999219 10.0474518400 5.7185265227 15.0433975109 -0.068689 0.000385 -0.886047 4.736414 0.076708
147 9.8394783297 6.0000000000 2.0000000000 0.5427747343 18.0000000000 1.1943639236 0.5019605418 0.7167286250 -0.1040209350 0.3113502030 -0.0448505398 0.3367256875 0.5136999219 10.0474518400 5.7185265227 15.0433975109 0.480469 0.332475 -2.015038 4.510704 0.678492
148 0.5017410096 6.0000000000 2.0000000000 0.5427747343 18.0000000000 1.1943639236 0.5019605418 0.7167286250 -0.1040209350 0.3113502030 -0.0448505398 0.3367256875 0.5136999219 10.0474518400 5.7185265227 15.0433975109 -0.112975 -0.045994 -1.290715 4.589624 0.444704
149 13.8984946474 6.0000000000 2.0000000000 0.5427747343 18.0000000000 1.1943639236 0.5019605418 0.7167286250 -0.1040209350 0.3113502030 -0.0448505398 0.3367256875 0.5136999219 10.0474518400 5.7185265227 15.0433975109 0.149228 0.072926 -1.717037 4.787754 -0.091941
150 7.8168212276 6.0000000000 2.0000000000 0.5427747343 18.0000000000 1.1943639236 0.5019605418 0.7167286250 -0.1040209350 0.3113502030 -0.0448505398 0.3367256875 0.5136999219 10.0474518400 5.7185265227 15.0433975109 0.450329 0.464080 -1.247106 4.614216 0.339476
151 1.7623284595 6.0000000000 2.0000000000 0.5427747343 18.0000000000 1.1943639236 0.5019605418 0.7167286250 -0.1040209350 0.3113502030 -0.0448505398 0.3367256875 0.5136999219 10.0474518400 5.7185265227 15.0433975109 -0.268495 -0.135877 -1.620289 4.732263 1.032657
152 5.7531873062 6.0000000000 2.0000000000 0.5427747343 18.0000000000 1.1943639236 0.5019605418 0.7167286250 -0.1040209350 0.3113502030 -0.0448505398 0.3367256875 0.5136999219 10.0474518400 5.7185265227 15.0433975109 0.309225 0.193791 -1.378257 4.496534 0.672861
evaluations raw_y rep iid sigma t d_norm d_mean ps_norm ps_mean pc_norm pc_mean ps_ratio ps_squared loglikelihood mhl_norm mhl_sum x0 x1 x2 x3 x4
1 73.9069598651 7.0000000000 2.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 3.381051 -0.931875 0.065640 0.815033 -1.577846
2 65.7135798993 7.0000000000 2.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.004131 -0.001781 -3.509449 2.035316 1.200997
3 68.4498815160 7.0000000000 2.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -1.250858 -0.343097 1.010599 -0.522713 -0.485498
4 70.3493241473 7.0000000000 2.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -2.906483 1.109161 0.247762 0.548920 -3.053049
5 65.4343432413 7.0000000000 2.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 3.301399 0.308671 -0.774280 4.058144 -0.090772
6 30.0712574259 7.0000000000 2.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -2.901357 -0.810456 -4.576630 2.098793 -0.832949
7 79.5480188113 7.0000000000 2.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -1.485107 2.144940 -3.302151 1.070859 -4.128830
