evaluations raw_y rep iid sigma t d_norm d_mean ps_norm ps_mean pc_norm pc_mean ps_ratio ps_squared loglikelihood mhl_norm mhl_sum x0 x1 x2 x3 x4
71 12.1596514769 9.0000000000 2.0000000000 0.7487738357 8.0000000000 1.6211943987 0.7128883099 0.8110596366 0.1720798586 0.7179376493 0.0888531184 0.3810432627 0.6578177341 -47.0506031219 9.4325385147 24.0817840646 1.251025 -0.316393 0.804562 0.188374 1.086947
72 14.2910138135 9.0000000000 2.0000000000 0.7487738357 8.0000000000 1.6211943987 0.7128883099 0.8110596366 0.1720798586 0.7179376493 0.0888531184 0.3810432627 0.6578177341 -47.0506031219 9.4325385147 24.0817840646 1.673908 0.009596 2.667162 0.857113 0.739912
73 3.5901872278 9.0000000000 2.0000000000 0.6113644999 9.0000000000 1.5162369506 0.6670975296 0.5149511909 0.1092555025 0.3947224369 0.0488514838 0.2419287967 0.2651747291 -54.2145952673 11.8525815317 27.8721746133 0.935554 0.195617 1.656809 0.321552 0.729909
74 14.1233245518 9.0000000000 2.0000000000 0.6113644999 9.0000000000 1.5162369506 0.6670975296 0.5149511909 0.1092555025 0.3947224369 0.0488514838 0.2419287967 0.2651747291 -54.2145952673 11.8525815317 27.8721746133 1.346449 0.016836 1.652968 -0.073506 1.561207
75 8.0546922073 9.0000000000 2.0000000000 0.6113644999 9.0000000000 1.5162369506 0.6670975296 0.5149511909 0.1092555025 0.3947224369 0.0488514838 0.2419287967 0.2651747291 -54.2145952673 11.8525815317 27.8721746133 1.960223 -0.009886 1.998572 0.871538 1.841959
76 13.1546414089 9.0000000000 2.0000000000 0.6113644999 9.0000000000 1.5162369506 0.6670975296 0.5149511909 0.1092555025 0.3947224369 0.0488514838 0.2419287967 0.2651747291 -54.2145952673 11.8525815317 27.8721746133 1.530102 -0.121777 1.539198 0.273132 1.511048
77 10.0176210720 9.0000000000 2.0000000000 0.6113644999 9.0000000000 1.5162369506 0.6670975296 0.5149511909 0.1092555025 0.3947224369 0.0488514838 0.2419287967 0.2651747291 -54.2145952673 11.8525815317 27.8721746133 1.559562 -0.010008 1.611076 -0.282630 1.486427
78 11.1051148055 9.0000000000 2.0000000000 0.6113644999 9.0000000000 1.5162369506 0.6670975296 0.5149511909 0.1092555025 0.3947224369 0.0488514838 0.2419287967 0.2651747291 -54.2145952673 11.8525815317 27.8721746133 0.849859 0.171820 1.945418 0.387239 1.084708
79 9.7991321763 9.0000000000 2.0000000000 0.6113644999 9.0000000000 1.5162369506 0.6670975296 0.5149511909 0.1092555025 0.3947224369 0.0488514838 0.2419287967 0.2651747291 -54.2145952673 11.8525815317 27.8721746133 1.203102 -0.293544 1.661079 0.444604 1.267731
80 10.0561504007 9.0000000000 2.0000000000 0.6113644999 9.0000000000 1.5162369506 0.6670975296 0.5149511909 0.1092555025 0.3947224369 0.0488514838 0.2419287967 0.2651747291 -54.2145952673 11.8525815317 27.8721746133 2.150333 0.369912 1.432187 0.549349 0.803269
81 7.7521362491 9.0000000000 2.0000000000 0.5916550622 10.0000000000 1.4934870534 0.6541772387 1.8677213065 -0.3159892537 1.4953281491 -0.2920985482 0.8774726152 3.4883828787 -52.5211837746 11.7766230135 25.3174358640 0.743025 0.130763 1.039382 0.580988 0.507577
82 10.3198399002 9.0000000000 2.0000000000 0.5916550622 10.0000000000 1.4934870534 0.6541772387 1.8677213065 -0.3159892537 1.4953281491 -0.2920985482 0.8774726152 3.4883828787 -52.5211837746 11.7766230135 25.3174358640 0.610421 0.576920 1.117778 0.552762 0.284687
83 11.4098007572 9.0000000000 2.0000000000 0.5916550622 10.0000000000 1.4934870534 0.6541772387 1.8677213065 -0.3159892537 1.4953281491 -0.2920985482 0.8774726152 3.4883828787 -52.5211837746 11.7766230135 25.3174358640 1.532030 -0.033456 1.706478 0.082158 1.194752
84 10.9824429028 9.0000000000 2.0000000000 0.5916550622 10.0000000000 1.4934870534 0.6541772387 1.8677213065 -0.3159892537 1.4953281491 -0.2920985482 0.8774726152 3.4883828787 -52.5211837746 11.7766230135 25.3174358640 0.561348 0.143759 1.951149 0.719323 1.026398
85 8.2031219554 9.0000000000 2.0000000000 0.5916550622 10.0000000000 1.4934870534 0.6541772387 1.8677213065 -0.3159892537 1.4953281491 -0.2920985482 0.8774726152 3.4883828787 -52.5211837746 11.7766230135 25.3174358640 1.238628 0.233915 1.449770 0.326557 0.787913
86 12.3940715305 9.0000000000 2.0000000000 0.5916550622 10.0000000000 1.4934870534 0.6541772387 1.8677213065 -0.3159892537 1.4953281491 -0.2920985482 0.8774726152 3.4883828787 -52.5211837746 11.7766230135 25.3174358640 0.939498 0.632507 1.913606 1.197393 0.816790
87 14.6168280805 9.0000000000 2.0000000000 0.5916550622 10.0000000000 1.4934870534 0.6541772387 1.8677213065 -0.3159892537 1.4953281491 -0.2920985482 0.8774726152 3.4883828787 -52.5211837746 11.7766230135 25.3174358640 1.579890 -0.195839 1.755192 0.554615 1.228161
88 9.0052710263 9.0000000000 2.0000000000 0.5916550622 10.0000000000 1.4934870534 0.6541772387 1.8677213065 -0.3159892537 1.4953281491 -0.2920985482 0.8774726152 3.4883828787 -52.5211837746 11.7766230135 25.3174358640 1.755919 -0.098998 1.875255 0.759244 0.861566
89 9.3569840929 9.0000000000 2.0000000000 0.5255663039 11.0000000000 1.4421387590 0.6307171223 1.1858379677 -0.2006252502 0.8221320773 -0.1605959109 0.5571175631 1.4062116856 -14.7688927854 7.8317119723 18.8775556399 0.675343 -0.171232 1.729763 0.185495 0.077422
90 10.7364283257 9.0000000000 2.0000000000 0.5255663039 11.0000000000 1.4421387590 0.6307171223 1.1858379677 -0.2006252502 0.8221320773 -0.1605959109 0.5571175631 1.4062116856 -14.7688927854 7.8317119723 18.8775556399 1.080500 -0.104124 1.465427 0.986166 0.346665
91 15.6413975037 9.0000000000 2.0000000000 0.5255663039 11.0000000000 1.4421387590 0.6307171223 1.1858379677 -0.2006252502 0.8221320773 -0.1605959109 0.5571175631 1.4062116856 -14.7688927854 7.8317119723 18.8775556399 0.886017 0.594356 1.554358 0.183247 0.679321
92 6.3439294616 9.0000000000 2.0000000000 0.5255663039 11.0000000000 1.4421387590 0.6307171223 1.1858379677 -0.2006252502 0.8221320773 -0.1605959109 0.5571175631 1.4062116856 -14.7688927854 7.8317119723 18.8775556399 1.222884 0.147089 1.265671 -0.120949 1.294799
93 8.3268193799 9.0000000000 2.0000000000 0.5255663039 11.0000000000 1.4421387590 0.6307171223 1.1858379677 -0.2006252502 0.8221320773 -0.1605959109 0.5571175631 1.4062116856 -14.7688927854 7.8317119723 18.8775556399 1.007460 -0.147039 1.022571 0.063821 0.735163
94 14.8789734686 9.0000000000 2.0000000000 0.5255663039 11.0000000000 1.4421387590 0.6307171223 1.1858379677 -0.2006252502 0.8221320773 -0.1605959109 0.5571175631 1.4062116856 -14.7688927854 7.8317119723 18.8775556399 0.767934 -0.122849 1.524650 0.556092 0.658729
95 10.1798812647 9.0000000000 2.0000000000 0.5255663039 11.0000000000 1.4421387590 0.6307171223 1.1858379677 -0.2006252502 0.8221320773 -0.1605959109 0.5571175631 1.4062116856 -14.7688927854 7.8317119723 18.8775556399 0.749196 0.309235 1.675709 1.007489 1.560944
96 14.7451491000 9.0000000000 2.0000000000 0.5255663039 11.0000000000 1.4421387590 0.6307171223 1.1858379677 -0.2006252502 0.8221320773 -0.1605959109 0.5571175631 1.4062116856 -14.7688927854 7.8317119723 18.8775556399 0.543069 0.605466 1.795623 0.171219 0.573231
evaluations raw_y rep iid sigma t d_norm d_mean ps_norm ps_mean pc_norm pc_mean ps_ratio ps_squared loglikelihood mhl_norm mhl_sum x0 x1 x2 x3 x4
1 37.8555991560 10.0000000000 2.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 2.663173 1.430558 -3.090801 -0.016768 1.242672
2 16.8188175407 10.0000000000 2.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -1.440171 0.531023 0.217097 0.008583 -0.349200
3 15.6200776637 10.0000000000 2.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.866052 2.406075 -1.930131 2.056548 0.457260
4 16.7938241005 10.0000000000 2.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.890275 -2.273204 0.270274 2.969074 -2.159610
5 86.7498268925 10.0000000000 2.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -3.955457 -3.486745 0.532140 4.769935 2.247383
6 25.1986281383 10.0000000000 2.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 3.345244 0.198298 2.795993 -0.542496 1.226408
7 8.9870808296 10.0000000000 2.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -0.534634 -1.098618 0.265417 -0.952284 2.616946
8 10.7995283174 10.0000000000 2.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.390027 0.800420 -0.675265 2.512945 -1.463939
9 10.1185160267 10.0000000000 2.0000000000 1.6791950877 1.0000000000 2.0928041315 0.9342398467 0.7370861992 0.1423268722 0.7969160220 0.1538796480 0.3462898627 0.5432960651 -82.7198778205 7.9283443700 20.7815803576 -1.562174 -0.937679 0.896946 -0.477813 1.057882
10 12.6018672144 10.0000000000 2.0000000000 1.6791950877 1.0000000000 2.0928041315 0.9342398467 0.7370861992 0.1423268722 0.7969160220 0.1538796480 0.3462898627 0.5432960651 -82.7198778205 7.9283443700 20.7815803576 0.536599 0.448919 -0.014631 0.872644 1.816062
11 9.0478802879 10.0000000000 2.0000000000 1.6791950877 1.0000000000 2.0928041315 0.9342398467 0.7370861992 0.1423268722 0.7969160220 0.1538796480 0.3462898627 0.5432960651 -82.7198778205 7.9283443700 20.7815803576 -0.596922 1.509060 -0.621576 1.447086 0.216276
12 23.9242163423 10.0000000000 2.0000000000 1.6791950877 1.0000000000 2.0928041315 0.9342398467 0.7370861992 0.1423268722 0.7969160220 0.1538796480 0.3462898627 0.5432960651 -82.7198778205 7.9283443700 20.7815803576 -0.490659 -1.049188 -4.219731 0.560050 1.624736
13 10.3858437981 10.0000000000 2.0000000000 1.6791950877 1.0000000000 2.0928041315 0.9342398467 0.7370861992 0.1423268722 0.7969160220 0.1538796480 0.3462898627 0.5432960651 -82.7198778205 7.9283443700 20.7815803576 1.746591 -1.540271 -0.119729 0.810410 1.103893
14 7.4465122579 10.0000000000 2.0000000000 1.6791950877 1.0000000000 2.0928041315 0.9342398467 0.7370861992 0.1423268722 0.7969160220 0.1538796480 0.3462898627 0.5432960651 -82.7198778205 7.9283443700 20.7815803576 -1.529587 0.621269 -1.246048 -1.219617 -0.328884
15 16.7761330307 10.0000000000 2.0000000000 1.6791950877 1.0000000000 2.0928041315 0.9342398467 0.7370861992 0.1423268722 0.7969160220 0.1538796480 0.3462898627 0.5432960651 -82.7198778205 7.9283443700 20.7815803576 -0.845666 1.184700 -0.920063 1.519592 1.352053
16 22.7937220446 10.0000000000 2.0000000000 1.6791950877 1.0000000000 2.0928041315 0.9342398467 0.7370861992 0.1423268722 0.7969160220 0.1538796480 0.3462898627 0.5432960651 -82.7198778205 7.9283443700 20.7815803576 -0.852374 -3.733836 2.216363 1.903104 1.998264
17 44.8331606911 10.0000000000 2.0000000000 1.5062541097 2.0000000000 2.0242091851 0.9029978697 1.2635045935 -0.3432650978 1.3108871356 -0.3618942736 0.5936060568 1.5964438578 -66.9416930324 6.1942952597 16.6780383734 -3.432103 1.808243 -1.131805 2.072721 1.876963
18 18.7593940242 10.0000000000 2.0000000000 1.5062541097 2.0000000000 2.0242091851 0.9029978697 1.2635045935 -0.3432650978 1.3108871356 -0.3618942736 0.5936060568 1.5964438578 -66.9416930324 6.1942952597 16.6780383734 -0.948157 1.112959 -1.840935 -4.288700 1.378153
19 9.5955218507 10.0000000000 2.0000000000 1.5062541097 2.0000000000 2.0242091851 0.9029978697 1.2635045935 -0.3432650978 1.3108871356 -0.3618942736 0.5936060568 1.5964438578 -66.9416930324 6.1942952597 16.6780383734 -1.752673 -0.031023 -0.590566 0.880581 -0.384982
20 18.3554080046 10.0000000000 2.0000000000 1.5062541097 2.0000000000 2.0242091851 0.9029978697 1.2635045935 -0.3432650978 1.3108871356 -0.3618942736 0.5936060568 1.5964438578 -66.9416930324 6.1942952597 16.6780383734 -3.214358 -0.698909 -0.534004 -2.460733 2.413661
21 11.6691557914 10.0000000000 2.0000000000 1.5062541097 2.0000000000 2.0242091851 0.9029978697 1.2635045935 -0.3432650978 1.3108871356 -0.3618942736 0.5936060568 1.5964438578 -66.9416930324 6.1942952597 16.6780383734 -1.398703 0.220389 2.120786 -1.576067 1.054725
22 7.8904063868 10.0000000000 2.0000000000 1.5062541097 2.0000000000 2.0242091851 0.9029978697 1.2635045935 -0.3432650978 1.3108871356 -0.3618942736 0.5936060568 1.5964438578 -66.9416930324 6.1942952597 16.6780383734 -0.916396 -0.804662 -1.045381 -2.259393 1.404139
23 23.6332900208 10.0000000000 2.0000000000 1.5062541097 2.0000000000 2.0242091851 0.9029978697 1.2635045935 -0.3432650978 1.3108871356 -0.3618942736 0.5936060568 1.5964438578 -66.9416930324 6.1942952597 16.6780383734 -1.291158 -2.334730 -1.859007 -1.909612 -1.203058
24 9.6785626757 10.0000000000 2.0000000000 1.5062541097 2.0000000000 2.0242091851 0.9029978697 1.2635045935 -0.3432650978 1.3108871356 -0.3618942736 0.5936060568 1.5964438578 -66.9416930324 6.1942952597 16.6780383734 -2.119993 0.169374 -0.815624 -2.903807 1.441877
25 10.6298599808 10.0000000000 2.0000000000 1.3627551496 3.0000000000 1.9517442343 0.8689958832 1.3317213913 -0.4312217254 1.2711368029 -0.4194436780 0.6256549347 1.7734818642 -57.8279386510 5.7595433691 15.5515161668 1.325756 -2.211109 0.472810 -1.974020 2.650955
26 11.8870192419 10.0000000000 2.0000000000 1.3627551496 3.0000000000 1.9517442343 0.8689958832 1.3317213913 -0.4312217254 1.2711368029 -0.4194436780 0.6256549347 1.7734818642 -57.8279386510 5.7595433691 15.5515161668 -0.503758 -1.122493 -1.666400 -0.567140 2.534652
27 6.1576420965 10.0000000000 2.0000000000 1.3627551496 3.0000000000 1.9517442343 0.8689958832 1.3317213913 -0.4312217254 1.2711368029 -0.4194436780 0.6256549347 1.7734818642 -57.8279386510 5.7595433691 15.5515161668 -2.146295 0.686698 -0.346581 -3.106401 1.109471
28 8.8585185616 10.0000000000 2.0000000000 1.3627551496 3.0000000000 1.9517442343 0.8689958832 1.3317213913 -0.4312217254 1.2711368029 -0.4194436780 0.6256549347 1.7734818642 -57.8279386510 5.7595433691 15.5515161668 0.560765 -0.941585 -1.711846 0.026820 3.020689
29 9.3685501266 10.0000000000 2.0000000000 1.3627551496 3.0000000000 1.9517442343 0.8689958832 1.3317213913 -0.4312217254 1.2711368029 -0.4194436780 0.6256549347 1.7734818642 -57.8279386510 5.7595433691 15.5515161668 -0.760473 0.314641 0.530415 -1.663897 -0.028790
30 7.5714220526 10.0000000000 2.0000000000 1.3627551496 3.0000000000 1.9517442343 0.8689958832 1.3317213913 -0.4312217254 1.2711368029 -0.4194436780 0.6256549347 1.7734818642 -57.8279386510 5.7595433691 15.5515161668 -1.526594 -0.774834 1.119156 -0.095184 1.222594
31 13.8559111511 10.0000000000 2.0000000000 1.3627551496 3.0000000000 1.9517442343 0.8689958832 1.3317213913 -0.4312217254 1.2711368029 -0.4194436780 0.6256549347 1.7734818642 -57.8279386510 5.7595433691 15.5515161668 -1.161218 -1.693748 -1.688276 -1.669100 0.511795
32 18.0915448509 10.0000000000 2.0000000000 1.3627551496 3.0000000000 1.9517442343 0.8689958832 1.3317213913 -0.4312217254 1.2711368029 -0.4194436780 0.6256549347 1.7734818642 -57.8279386510 5.7595433691 15.5515161668 -3.216771 -0.625596 -1.838834 -4.944690 1.151597
33 52.2769726565 10.0000000000 2.0000000000 1.3088491658 4.0000000000 1.9097919029 0.8478560664 1.8073093251 -0.3165669504 1.6703306255 -0.3013650719 0.8490905118 3.2663669965 -60.4199471142 6.6215944738 17.3029094980 -2.753534 1.228102 -1.481257 -4.990905 -0.110686
34 17.9562977746 10.0000000000 2.0000000000 1.3088491658 4.0000000000 1.9097919029 0.8478560664 1.8073093251 -0.3165669504 1.6703306255 -0.3013650719 0.8490905118 3.2663669965 -60.4199471142 6.6215944738 17.3029094980 -3.386657 0.795839 -0.449134 -1.705129 0.737420
35 15.9656972744 10.0000000000 2.0000000000 1.3088491658 4.0000000000 1.9097919029 0.8478560664 1.8073093251 -0.3165669504 1.6703306255 -0.3013650719 0.8490905118 3.2663669965 -60.4199471142 6.6215944738 17.3029094980 -3.317740 -1.240518 -0.431098 -2.594857 -0.101289
36 7.9994798038 10.0000000000 2.0000000000 1.3088491658 4.0000000000 1.9097919029 0.8478560664 1.8073093251 -0.3165669504 1.6703306255 -0.3013650719 0.8490905118 3.2663669965 -60.4199471142 6.6215944738 17.3029094980 -2.174911 -0.134577 -0.406161 -2.499111 -0.585776
37 16.0771913172 10.0000000000 2.0000000000 1.3088491658 4.0000000000 1.9097919029 0.8478560664 1.8073093251 -0.3165669504 1.6703306255 -0.3013650719 0.8490905118 3.2663669965 -60.4199471142 6.6215944738 17.3029094980 -1.052262 -0.979254 -0.688500 0.949435 0.059301
38 15.0637518297 10.0000000000 2.0000000000 1.3088491658 4.0000000000 1.9097919029 0.8478560664 1.8073093251 -0.3165669504 1.6703306255 -0.3013650719 0.8490905118 3.2663669965 -60.4199471142 6.6215944738 17.3029094980 -1.105609 0.295346 0.126144 -1.438126 1.119452
39 20.9639169758 10.0000000000 2.0000000000 1.3088491658 4.0000000000 1.9097919029 0.8478560664 1.8073093251 -0.3165669504 1.6703306255 -0.3013650719 0.8490905118 3.2663669965 -60.4199471142 6.6215944738 17.3029094980 -2.213841 1.639807 -0.273475 -2.237093 1.080305
40 24.3459562485 10.0000000000 2.0000000000 1.3088491658 4.0000000000 1.9097919029 0.8478560664 1.8073093251 -0.3165669504 1.6703306255 -0.3013650719 0.8490905118 3.2663669965 -60.4199471142 6.6215944738 17.3029094980 -1.811329 2.017428 0.374091 -2.960704 -0.676692
41 18.6725299088 10.0000000000 2.0000000000 1.1570589338 5.0000000000 1.8228193934 0.8081822441 1.1474816985 -0.2009920366 0.9183485162 -0.1656906497 0.5390974357 1.3167142483 -50.2308472598 6.3394178549 16.6558771913 -2.786579 0.981410 0.693745 -3.187444 0.635267
42 17.3969545891 10.0000000000 2.0000000000 1.1570589338 5.0000000000 1.8228193934 0.8081822441 1.1474816985 -0.2009920366 0.9183485162 -0.1656906497 0.5390974357 1.3167142483 -50.2308472598 6.3394178549 16.6558771913 -3.963196 -0.213012 -0.212746 -2.944714 -0.391636
43 11.3407960544 10.0000000000 2.0000000000 1.1570589338 5.0000000000 1.8228193934 0.8081822441 1.1474816985 -0.2009920366 0.9183485162 -0.1656906497 0.5390974357 1.3167142483 -50.2308472598 6.3394178549 16.6558771913 -2.313528 -0.185582 0.106316 -2.996947 -0.076194
44 12.2294018626 10.0000000000 2.0000000000 1.1570589338 5.0000000000 1.8228193934 0.8081822441 1.1474816985 -0.2009920366 0.9183485162 -0.1656906497 0.5390974357 1.3167142483 -50.2308472598 6.3394178549 16.6558771913 -0.594976 -0.354509 -1.801882 -1.156427 1.476017
45 14.1717779993 10.0000000000 2.0000000000 1.1570589338 5.0000000000 1.8228193934 0.8081822441 1.1474816985 -0.2009920366 0.9183485162 -0.1656906497 0.5390974357 1.3167142483 -50.2308472598 6.3394178549 16.6558771913 -1.816559 -0.216260 -0.407223 -1.974598 -0.996144
46 12.0446422486 10.0000000000 2.0000000000 1.1570589338 5.0000000000 1.8228193934 0.8081822441 1.1474816985 -0.2009920366 0.9183485162 -0.1656906497 0.5390974357 1.3167142483 -50.2308472598 6.3394178549 16.6558771913 -1.824190 0.838747 -0.580369 -2.035678 1.337075
47 8.2306611527 10.0000000000 2.0000000000 1.1570589338 5.0000000000 1.8228193934 0.8081822441 1.1474816985 -0.2009920366 0.9183485162 -0.1656906497 0.5390974357 1.3167142483 -50.2308472598 6.3394178549 16.6558771913 -2.180770 -0.435576 -0.036261 -1.977168 0.735474
48 5.6619413324 10.0000000000 2.0000000000 1.1570589338 5.0000000000 1.8228193934 0.8081822441 1.1474816985 -0.2009920366 0.9183485162 -0.1656906497 0.5390974357 1.3167142483 -50.2308472598 6.3394178549 16.6558771913 -1.129249 1.152763 -0.109474 -0.836435 0.308002
49 13.5691531667 10.0000000000 2.0000000000 0.9944623778 6.0000000000 1.7683001482 0.7826268913 0.9233052479 0.1918587286 0.7978056331 0.2087798105 0.4337772813 0.8524925808 -42.9072027233 6.4966079023 17.2358553414 -3.468683 1.475449 0.512389 -1.338793 -0.380708
50 4.9110474148 10.0000000000 2.0000000000 0.9944623778 6.0000000000 1.7683001482 0.7826268913 0.9233052479 0.1918587286 0.7978056331 0.2087798105 0.4337772813 0.8524925808 -42.9072027233 6.4966079023 17.2358553414 -1.008864 0.540636 1.264420 -0.821572 1.861074
51 9.9854460375 10.0000000000 2.0000000000 0.9944623778 6.0000000000 1.7683001482 0.7826268913 0.9233052479 0.1918587286 0.7978056331 0.2087798105 0.4337772813 0.8524925808 -42.9072027233 6.4966079023 17.2358553414 -1.680428 1.067969 0.083468 -1.306694 1.236988
52 18.3774901036 10.0000000000 2.0000000000 0.9944623778 6.0000000000 1.7683001482 0.7826268913 0.9233052479 0.1918587286 0.7978056331 0.2087798105 0.4337772813 0.8524925808 -42.9072027233 6.4966079023 17.2358553414 -1.306716 1.395165 -1.157105 -2.415584 0.579440
53 24.4650205895 10.0000000000 2.0000000000 0.9944623778 6.0000000000 1.7683001482 0.7826268913 0.9233052479 0.1918587286 0.7978056331 0.2087798105 0.4337772813 0.8524925808 -42.9072027233 6.4966079023 17.2358553414 -1.024039 1.707409 -0.766580 -2.546526 -0.379443
54 11.4905779261 10.0000000000 2.0000000000 0.9944623778 6.0000000000 1.7683001482 0.7826268913 0.9233052479 0.1918587286 0.7978056331 0.2087798105 0.4337772813 0.8524925808 -42.9072027233 6.4966079023 17.2358553414 -1.786548 0.690187 -1.005208 -2.120063 0.779292
55 16.6359959448 10.0000000000 2.0000000000 0.9944623778 6.0000000000 1.7683001482 0.7826268913 0.9233052479 0.1918587286 0.7978056331 0.2087798105 0.4337772813 0.8524925808 -42.9072027233 6.4966079023 17.2358553414 -2.080438 1.579274 -0.454859 -1.951604 -0.200979
56 7.9559507502 10.0000000000 2.0000000000 0.9944623778 6.0000000000 1.7683001482 0.7826268913 0.9233052479 0.1918587286 0.7978056331 0.2087798105 0.4337772813 0.8524925808 -42.9072027233 6.4966079023 17.2358553414 -1.237612 0.631551 0.816917 -1.778844 1.301100
57 17.6164256970 10.0000000000 2.0000000000 0.9665745239 7.0000000000 1.7579099073 0.7749508087 1.9021480242 0.7192817128 1.7027423592 0.6684012881 0.8936466032 3.6181671060 -38.7213215225 5.8400037444 15.2517141635 -0.424385 -0.314385 1.179799 0.599605 2.085187
58 16.4790239144 10.0000000000 2.0000000000 0.9665745239 7.0000000000 1.7579099073 0.7749508087 1.9021480242 0.7192817128 1.7027423592 0.6684012881 0.8936466032 3.6181671060 -38.7213215225 5.8400037444 15.2517141635 -2.626199 1.258642 -0.390509 -2.904058 1.644020
59 6.6133371499 10.0000000000 2.0000000000 0.9665745239 7.0000000000 1.7579099073 0.7749508087 1.9021480242 0.7192817128 1.7027423592 0.6684012881 0.8936466032 3.6181671060 -38.7213215225 5.8400037444 15.2517141635 -0.893276 0.001030 1.075861 -0.434925 1.496549
60 6.4349173615 10.0000000000 2.0000000000 0.9665745239 7.0000000000 1.7579099073 0.7749508087 1.9021480242 0.7192817128 1.7027423592 0.6684012881 0.8936466032 3.6181671060 -38.7213215225 5.8400037444 15.2517141635 -0.733221 0.900103 0.839035 -0.667875 1.557601
61 6.2241626358 10.0000000000 2.0000000000 0.9665745239 7.0000000000 1.7579099073 0.7749508087 1.9021480242 0.7192817128 1.7027423592 0.6684012881 0.8936466032 3.6181671060 -38.7213215225 5.8400037444 15.2517141635 -1.186691 1.346271 -0.260825 -1.239140 0.969661
62 10.0075081524 10.0000000000 2.0000000000 0.9665745239 7.0000000000 1.7579099073 0.7749508087 1.9021480242 0.7192817128 1.7027423592 0.6684012881 0.8936466032 3.6181671060 -38.7213215225 5.8400037444 15.2517141635 -2.161129 1.224019 -0.687110 -2.140293 1.773968
63 15.5411005662 10.0000000000 2.0000000000 0.9665745239 7.0000000000 1.7579099073 0.7749508087 1.9021480242 0.7192817128 1.7027423592 0.6684012881 0.8936466032 3.6181671060 -38.7213215225 5.8400037444 15.2517141635 1.084338 0.188423 0.416774 -1.650814 1.198551
64 7.6125235145 10.0000000000 2.0000000000 0.9665745239 7.0000000000 1.7579099073 0.7749508087 1.9021480242 0.7192817128 1.7027423592 0.6684012881 0.8936466032 3.6181671060 -38.7213215225 5.8400037444 15.2517141635 -0.785802 1.103128 0.125867 -1.126127 0.649877
65 9.6374458119 10.0000000000 2.0000000000 0.8721512398 8.0000000000 1.7188615996 0.7554291698 1.3104064216 0.4996741028 1.0265679215 0.4060255486 0.6156409662 1.7171649898 -33.1411651031 5.6615836280 14.9652747652 -1.736840 1.517879 0.685047 -2.436293 1.276667
66 6.4742660917 10.0000000000 2.0000000000 0.8721512398 8.0000000000 1.7188615996 0.7554291698 1.3104064216 0.4996741028 1.0265679215 0.4060255486 0.6156409662 1.7171649898 -33.1411651031 5.6615836280 14.9652747652 -1.845639 1.432371 0.564356 -1.545360 1.819854
67 19.4942645276 10.0000000000 2.0000000000 0.8721512398 8.0000000000 1.7188615996 0.7554291698 1.3104064216 0.4996741028 1.0265679215 0.4060255486 0.6156409662 1.7171649898 -33.1411651031 5.6615836280 14.9652747652 -0.980623 0.016893 0.606318 0.102724 1.498235
68 14.7060283930 10.0000000000 2.0000000000 0.8721512398 8.0000000000 1.7188615996 0.7554291698 1.3104064216 0.4996741028 1.0265679215 0.4060255486 0.6156409662 1.7171649898 -33.1411651031 5.6615836280 14.9652747652 -1.814750 0.565311 -0.022716 -3.267834 1.893028
69 10.1095923926 10.0000000000 2.0000000000 0.8721512398 8.0000000000 1.7188615996 0.7554291698 1.3104064216 0.4996741028 1.0265679215 0.4060255486 0.6156409662 1.7171649898 -33.1411651031 5.6615836280 14.9652747652 -0.795171 1.124795 1.179693 -1.527485 1.521732
70 5.6191978549 10.0000000000 2.0000000000 0.8721512398 8.0000000000 1.7188615996 0.7554291698 1.3104064216 0.4996741028 1.0265679215 0.4060255486 0.6156409662 1.7171649898 -33.1411651031 5.6615836280 14.9652747652 -1.614630 0.308415 1.376562 -1.914506 1.345782
