evaluations raw_y rep iid sigma t d_norm d_mean ps_norm ps_mean pc_norm pc_mean ps_ratio ps_squared loglikelihood mhl_norm mhl_sum x0 x1 x2 x3 x4
148 51.5487530400 9.0000000000 1.0000000000 0.4600979701 18.0000000000 1.3226689217 0.5454666716 0.9885344416 0.0190247608 0.5612876444 -0.0576907544 0.4644225553 0.9772003422 10.7190335984 5.7951338680 15.8079564588 -1.609639 3.247539 1.425395 3.676222 3.783351
149 79.7121221051 9.0000000000 1.0000000000 0.4600979701 18.0000000000 1.3226689217 0.5454666716 0.9885344416 0.0190247608 0.5612876444 -0.0576907544 0.4644225553 0.9772003422 10.7190335984 5.7951338680 15.8079564588 -1.157073 2.938080 0.935046 3.356058 3.788090
150 64.8165790595 9.0000000000 1.0000000000 0.4600979701 18.0000000000 1.3226689217 0.5454666716 0.9885344416 0.0190247608 0.5612876444 -0.0576907544 0.4644225553 0.9772003422 10.7190335984 5.7951338680 15.8079564588 -1.327048 3.523269 1.743237 3.332862 3.325505
151 78.6733879365 9.0000000000 1.0000000000 0.4600979701 18.0000000000 1.3226689217 0.5454666716 0.9885344416 0.0190247608 0.5612876444 -0.0576907544 0.4644225553 0.9772003422 10.7190335984 5.7951338680 15.8079564588 -1.304479 2.864865 1.059922 3.952330 4.525041
152 61.0979461933 9.0000000000 1.0000000000 0.4600979701 18.0000000000 1.3226689217 0.5454666716 0.9885344416 0.0190247608 0.5612876444 -0.0576907544 0.4644225553 0.9772003422 10.7190335984 5.7951338680 15.8079564588 -1.021631 3.310810 1.323123 3.635825 3.432657
evaluations raw_y rep iid sigma t d_norm d_mean ps_norm ps_mean pc_norm pc_mean ps_ratio ps_squared loglikelihood mhl_norm mhl_sum x0 x1 x2 x3 x4
1 578.1848112098 10.0000000000 1.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 2.663173 1.430558 -3.090801 -0.016768 1.242672
2 285.7073895420 10.0000000000 1.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -1.440171 0.531023 0.217097 0.008583 -0.349200
3 238.8542774789 10.0000000000 1.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.866052 2.406075 -1.930131 2.056548 0.457260
4 419.3991383449 10.0000000000 1.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.890275 -2.273204 0.270274 2.969074 -2.159610
5 371.7209018631 10.0000000000 1.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -3.955457 -3.486745 0.532140 4.769935 2.247383
6 764.4770004365 10.0000000000 1.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 3.345244 0.198298 2.795993 -0.542496 1.226408
7 500.0222748269 10.0000000000 1.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -0.534634 -1.098618 0.265417 -0.952284 2.616946
8 265.9856052677 10.0000000000 1.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.390027 0.800420 -0.675265 2.512945 -1.463939
9 277.9833820745 10.0000000000 1.0000000000 1.8964669930 1.0000000000 2.1642819568 0.9664799913 1.7054838624 0.2924068894 1.8439192278 0.3161417693 0.8012519747 2.9086752048 -85.2155071900 7.0738947946 18.0836741095 2.147939 1.009071 -2.079167 3.798130 -0.164658
10 291.7268937067 10.0000000000 1.0000000000 1.8964669930 1.0000000000 2.1642819568 0.9664799913 1.7054838624 0.2924068894 1.8439192278 0.3161417693 0.8012519747 2.9086752048 -85.2155071900 7.0738947946 18.0836741095 -0.030349 2.480636 -1.810004 1.373748 -0.146678
11 370.9077875970 10.0000000000 1.0000000000 1.8964669930 1.0000000000 2.1642819568 0.9664799913 1.7054838624 0.2924068894 1.8439192278 0.3161417693 0.8012519747 2.9086752048 -85.2155071900 7.0738947946 18.0836741095 0.542236 0.923785 -0.448928 0.377694 -1.629670
12 128.9810576903 10.0000000000 1.0000000000 1.8964669930 1.0000000000 2.1642819568 0.9664799913 1.7054838624 0.2924068894 1.8439192278 0.3161417693 0.8012519747 2.9086752048 -85.2155071900 7.0738947946 18.0836741095 -1.392068 2.798989 2.509938 3.873572 -0.606360
13 183.1795055622 10.0000000000 1.0000000000 1.8964669930 1.0000000000 2.1642819568 0.9664799913 1.7054838624 0.2924068894 1.8439192278 0.3161417693 0.8012519747 2.9086752048 -85.2155071900 7.0738947946 18.0836741095 -1.078452 1.549507 -1.596534 2.147210 2.080995
14 365.5929791494 10.0000000000 1.0000000000 1.8964669930 1.0000000000 2.1642819568 0.9664799913 1.7054838624 0.2924068894 1.8439192278 0.3161417693 0.8012519747 2.9086752048 -85.2155071900 7.0738947946 18.0836741095 0.155508 -0.096063 -0.747398 3.602018 -2.643102
15 288.6764186954 10.0000000000 1.0000000000 1.8964669930 1.0000000000 2.1642819568 0.9664799913 1.7054838624 0.2924068894 1.8439192278 0.3161417693 0.8012519747 2.9086752048 -85.2155071900 7.0738947946 18.0836741095 0.845512 2.222463 -0.191918 0.929181 -1.414547
16 192.5705677398 10.0000000000 1.0000000000 1.8964669930 1.0000000000 2.1642819568 0.9664799913 1.7054838624 0.2924068894 1.8439192278 0.3161417693 0.8012519747 2.9086752048 -85.2155071900 7.0738947946 18.0836741095 3.679783 1.913021 -1.640798 3.198590 4.231151
17 257.0620118252 10.0000000000 1.0000000000 1.9218166484 2.0000000000 2.1611863163 0.9629860979 2.2342010083 0.7534439185 2.2633888063 0.7607995335 1.0496481434 4.9916541455 -77.1078569674 5.7026813731 15.5520804158 2.022698 5.000000 2.754918 1.201490 -1.695481
18 432.7913206327 10.0000000000 1.0000000000 1.9218166484 2.0000000000 2.1611863163 0.9629860979 2.2342010083 0.7534439185 2.2633888063 0.7607995335 1.0496481434 4.9916541455 -77.1078569674 5.7026813731 15.5520804158 -3.022822 -0.595426 -2.189156 0.117231 0.515010
19 71.5066883804 10.0000000000 1.0000000000 1.9218166484 2.0000000000 2.1611863163 0.9629860979 2.2342010083 0.7534439185 2.2633888063 0.7607995335 1.0496481434 4.9916541455 -77.1078569674 5.7026813731 15.5520804158 0.375707 3.410719 2.899020 3.868992 1.320650
20 405.9386787213 10.0000000000 1.0000000000 1.9218166484 2.0000000000 2.1611863163 0.9629860979 2.2342010083 0.7534439185 2.2633888063 0.7607995335 1.0496481434 4.9916541455 -77.1078569674 5.7026813731 15.5520804158 2.160999 -0.336899 -0.889379 0.636919 0.190996
21 290.3390964708 10.0000000000 1.0000000000 1.9218166484 2.0000000000 2.1611863163 0.9629860979 2.2342010083 0.7534439185 2.2633888063 0.7607995335 1.0496481434 4.9916541455 -77.1078569674 5.7026813731 15.5520804158 0.488694 0.116029 -0.049073 5.000000 -1.238750
22 242.6282315026 10.0000000000 1.0000000000 1.9218166484 2.0000000000 2.1611863163 0.9629860979 2.2342010083 0.7534439185 2.2633888063 0.7607995335 1.0496481434 4.9916541455 -77.1078569674 5.7026813731 15.5520804158 -0.278450 0.815754 -1.362766 2.348815 1.877835
23 125.0600057570 10.0000000000 1.0000000000 1.9218166484 2.0000000000 2.1611863163 0.9629860979 2.2342010083 0.7534439185 2.2633888063 0.7607995335 1.0496481434 4.9916541455 -77.1078569674 5.7026813731 15.5520804158 -0.443605 0.149942 1.403641 2.774499 4.928709
24 298.2980605431 10.0000000000 1.0000000000 1.9218166484 2.0000000000 2.1611863163 0.9629860979 2.2342010083 0.7534439185 2.2633888063 0.7607995335 1.0496481434 4.9916541455 -77.1078569674 5.7026813731 15.5520804158 -0.290362 -0.275995 -0.790990 1.084629 0.330478
25 798.3960739390 10.0000000000 1.0000000000 1.9988680418 3.0000000000 2.1132756003 0.9366577271 2.4413806724 0.9482978457 2.3741886537 0.9070035707 1.1469830514 5.9603395875 -81.5479694134 6.6063838134 17.7348179446 -1.521363 -0.077096 2.253620 -1.794688 5.000000
26 307.3432530025 10.0000000000 1.0000000000 1.9988680418 3.0000000000 2.1132756003 0.9366577271 2.4413806724 0.9482978457 2.3741886537 0.9070035707 1.1469830514 5.9603395875 -81.5479694134 6.6063838134 17.7348179446 1.367282 -0.439911 3.739793 1.619335 2.803521
27 35.8543391440 10.0000000000 1.0000000000 1.9988680418 3.0000000000 2.1132756003 0.9366577271 2.4413806724 0.9482978457 2.3741886537 0.9070035707 1.1469830514 5.9603395875 -81.5479694134 6.6063838134 17.7348179446 -2.526123 3.982256 4.285898 4.410252 2.664704
28 450.6595097419 10.0000000000 1.0000000000 1.9988680418 3.0000000000 2.1132756003 0.9366577271 2.4413806724 0.9482978457 2.3741886537 0.9070035707 1.1469830514 5.9603395875 -81.5479694134 6.6063838134 17.7348179446 1.243392 -2.327725 3.058416 0.799707 2.426186
29 68.1792213223 10.0000000000 1.0000000000 1.9988680418 3.0000000000 2.1132756003 0.9366577271 2.4413806724 0.9482978457 2.3741886537 0.9070035707 1.1469830514 5.9603395875 -81.5479694134 6.6063838134 17.7348179446 -1.882278 3.401243 0.853943 2.419873 1.643964
30 350.8545801947 10.0000000000 1.0000000000 1.9988680418 3.0000000000 2.1132756003 0.9366577271 2.4413806724 0.9482978457 2.3741886537 0.9070035707 1.1469830514 5.9603395875 -81.5479694134 6.6063838134 17.7348179446 0.125002 3.198074 2.330403 -0.271195 0.321516
31 140.4998997526 10.0000000000 1.0000000000 1.9988680418 3.0000000000 2.1132756003 0.9366577271 2.4413806724 0.9482978457 2.3741886537 0.9070035707 1.1469830514 5.9603395875 -81.5479694134 6.6063838134 17.7348179446 1.539484 2.539273 2.460949 3.100142 4.340575
32 130.0226815323 10.0000000000 1.0000000000 1.9988680418 3.0000000000 2.1132756003 0.9366577271 2.4413806724 0.9482978457 2.3741886537 0.9070035707 1.1469830514 5.9603395875 -81.5479694134 6.6063838134 17.7348179446 -1.574602 5.000000 5.000000 5.000000 5.000000
33 76.5878085827 10.0000000000 1.0000000000 2.0900390668 4.0000000000 2.0718294450 0.9146720184 2.4834947283 0.6170244042 2.4113442374 0.5966849599 1.1667686215 6.1677460656 -75.0832181165 5.2216314702 13.9369632938 -1.372466 5.000000 5.000000 5.000000 3.295213
34 72.0227175113 10.0000000000 1.0000000000 2.0900390668 4.0000000000 2.0718294450 0.9146720184 2.4834947283 0.6170244042 2.4113442374 0.5966849599 1.1667686215 6.1677460656 -75.0832181165 5.2216314702 13.9369632938 -4.316106 3.809437 2.752546 4.965444 2.122837
35 82.2376928250 10.0000000000 1.0000000000 2.0900390668 4.0000000000 2.0718294450 0.9146720184 2.4834947283 0.6170244042 2.4113442374 0.5966849599 1.1667686215 6.1677460656 -75.0832181165 5.2216314702 13.9369632938 -2.245061 3.056478 2.094951 5.000000 4.832371
36 71.5276707086 10.0000000000 1.0000000000 2.0900390668 4.0000000000 2.0718294450 0.9146720184 2.4834947283 0.6170244042 2.4113442374 0.5966849599 1.1667686215 6.1677460656 -75.0832181165 5.2216314702 13.9369632938 -1.082549 4.484873 1.757027 5.000000 3.184460
37 278.5015949416 10.0000000000 1.0000000000 2.0900390668 4.0000000000 2.0718294450 0.9146720184 2.4834947283 0.6170244042 2.4113442374 0.5966849599 1.1667686215 6.1677460656 -75.0832181165 5.2216314702 13.9369632938 -0.874500 -0.362607 -1.374931 3.093829 0.235230
38 84.8764118235 10.0000000000 1.0000000000 2.0900390668 4.0000000000 2.0718294450 0.9146720184 2.4834947283 0.6170244042 2.4113442374 0.5966849599 1.1667686215 6.1677460656 -75.0832181165 5.2216314702 13.9369632938 -1.546928 2.694383 2.278085 1.878572 2.073778
39 80.6993671894 10.0000000000 1.0000000000 2.0900390668 4.0000000000 2.0718294450 0.9146720184 2.4834947283 0.6170244042 2.4113442374 0.5966849599 1.1667686215 6.1677460656 -75.0832181165 5.2216314702 13.9369632938 -3.240413 4.889457 3.844911 3.200064 1.514744
40 34.8761083528 10.0000000000 1.0000000000 2.0900390668 4.0000000000 2.0718294450 0.9146720184 2.4834947283 0.6170244042 2.4113442374 0.5966849599 1.1667686215 6.1677460656 -75.0832181165 5.2216314702 13.9369632938 -1.824234 5.000000 2.308148 3.587351 2.116865
41 104.3575474086 10.0000000000 1.0000000000 2.0105830835 5.0000000000 2.0078746482 0.8856393518 1.8200611845 0.4267276878 1.5891043141 0.3680010496 0.8550814524 3.3126227153 -65.1512715694 3.6444671335 9.8183318352 -3.244061 5.000000 3.686523 3.166489 4.732808
42 62.4991026293 10.0000000000 1.0000000000 2.0105830835 5.0000000000 2.0078746482 0.8856393518 1.8200611845 0.4267276878 1.5891043141 0.3680010496 0.8550814524 3.3126227153 -65.1512715694 3.6444671335 9.8183318352 -0.682946 5.000000 4.492117 4.682045 3.346703
43 83.6811108512 10.0000000000 1.0000000000 2.0105830835 5.0000000000 2.0078746482 0.8856393518 1.8200611845 0.4267276878 1.5891043141 0.3680010496 0.8550814524 3.3126227153 -65.1512715694 3.6444671335 9.8183318352 -0.893274 5.000000 2.789551 4.475270 4.132917
44 168.1688089073 10.0000000000 1.0000000000 2.0105830835 5.0000000000 2.0078746482 0.8856393518 1.8200611845 0.4267276878 1.5891043141 0.3680010496 0.8550814524 3.3126227153 -65.1512715694 3.6444671335 9.8183318352 -0.768703 1.078444 2.425590 4.401274 -0.442174
45 87.6666650607 10.0000000000 1.0000000000 2.0105830835 5.0000000000 2.0078746482 0.8856393518 1.8200611845 0.4267276878 1.5891043141 0.3680010496 0.8550814524 3.3126227153 -65.1512715694 3.6444671335 9.8183318352 -0.010140 5.000000 0.652741 4.605528 2.218767
46 25.6512905426 10.0000000000 1.0000000000 2.0105830835 5.0000000000 2.0078746482 0.8856393518 1.8200611845 0.4267276878 1.5891043141 0.3680010496 0.8550814524 3.3126227153 -65.1512715694 3.6444671335 9.8183318352 -2.986938 3.809701 3.292650 3.364231 1.766227
47 86.7541028428 10.0000000000 1.0000000000 2.0105830835 5.0000000000 2.0078746482 0.8856393518 1.8200611845 0.4267276878 1.5891043141 0.3680010496 0.8550814524 3.3126227153 -65.1512715694 3.6444671335 9.8183318352 -0.360927 4.672661 3.299822 3.099199 2.591991
48 122.6750095996 10.0000000000 1.0000000000 2.0105830835 5.0000000000 2.0078746482 0.8856393518 1.8200611845 0.4267276878 1.5891043141 0.3680010496 0.8550814524 3.3126227153 -65.1512715694 3.6444671335 9.8183318352 -2.414781 4.025913 0.214150 2.003195 0.782345
49 99.1761550943 10.0000000000 1.0000000000 1.8344402524 6.0000000000 1.9419815312 0.8546862310 1.3988288168 0.1897484690 1.1519185739 0.1517837727 0.6571826192 1.9567220587 -61.9530968188 4.3716411086 11.5101984228 -5.000000 5.000000 1.472943 4.219156 1.892316
50 164.0754196168 10.0000000000 1.0000000000 1.8344402524 6.0000000000 1.9419815312 0.8546862310 1.3988288168 0.1897484690 1.1519185739 0.1517837727 0.6571826192 1.9567220587 -61.9530968188 4.3716411086 11.5101984228 -3.651617 1.592952 3.765773 0.257449 1.176957
51 43.3280574008 10.0000000000 1.0000000000 1.8344402524 6.0000000000 1.9419815312 0.8546862310 1.3988288168 0.1897484690 1.1519185739 0.1517837727 0.6571826192 1.9567220587 -61.9530968188 4.3716411086 11.5101984228 -3.222282 3.950837 3.581998 2.189879 2.610820
52 61.0171344038 10.0000000000 1.0000000000 1.8344402524 6.0000000000 1.9419815312 0.8546862310 1.3988288168 0.1897484690 1.1519185739 0.1517837727 0.6571826192 1.9567220587 -61.9530968188 4.3716411086 11.5101984228 -1.225206 5.000000 4.763676 4.387703 2.929773
53 96.9347938861 10.0000000000 1.0000000000 1.8344402524 6.0000000000 1.9419815312 0.8546862310 1.3988288168 0.1897484690 1.1519185739 0.1517837727 0.6571826192 1.9567220587 -61.9530968188 4.3716411086 11.5101984228 -0.940990 5.000000 4.102859 4.813743 1.069668
54 59.5446963996 10.0000000000 1.0000000000 1.8344402524 6.0000000000 1.9419815312 0.8546862310 1.3988288168 0.1897484690 1.1519185739 0.1517837727 0.6571826192 1.9567220587 -61.9530968188 4.3716411086 11.5101984228 -2.397877 4.542989 4.417259 4.720605 3.425343
55 93.9043349818 10.0000000000 1.0000000000 1.8344402524 6.0000000000 1.9419815312 0.8546862310 1.3988288168 0.1897484690 1.1519185739 0.1517837727 0.6571826192 1.9567220587 -61.9530968188 4.3716411086 11.5101984228 -2.949731 5.000000 2.998679 4.521319 1.974667
56 88.3664371375 10.0000000000 1.0000000000 1.8344402524 6.0000000000 1.9419815312 0.8546862310 1.3988288168 0.1897484690 1.1519185739 0.1517837727 0.6571826192 1.9567220587 -61.9530968188 4.3716411086 11.5101984228 -3.560858 3.037752 4.726038 2.092017 1.086027
57 138.9256793482 10.0000000000 1.0000000000 1.5752778374 7.0000000000 1.8447636886 0.8107480332 0.9163546219 0.0679515223 0.6489091834 0.0363647714 0.4305118134 0.8397057931 -55.2350441972 4.9661685883 12.9785582879 -1.102102 1.165851 0.536671 3.109119 1.550874
58 100.8952334842 10.0000000000 1.0000000000 1.5752778374 7.0000000000 1.8447636886 0.8107480332 0.9163546219 0.0679515223 0.6489091834 0.0363647714 0.4305118134 0.8397057931 -55.2350441972 4.9661685883 12.9785582879 -3.931990 5.000000 5.000000 5.000000 4.316579
59 80.9776473291 10.0000000000 1.0000000000 1.5752778374 7.0000000000 1.8447636886 0.8107480332 0.9163546219 0.0679515223 0.6489091834 0.0363647714 0.4305118134 0.8397057931 -55.2350441972 4.9661685883 12.9785582879 -2.220341 2.498870 2.018767 3.498548 1.341137
60 72.8201354131 10.0000000000 1.0000000000 1.5752778374 7.0000000000 1.8447636886 0.8107480332 0.9163546219 0.0679515223 0.6489091834 0.0363647714 0.4305118134 0.8397057931 -55.2350441972 4.9661685883 12.9785582879 -1.695893 3.496249 2.679295 2.677788 1.906505
61 54.6923631341 10.0000000000 1.0000000000 1.5752778374 7.0000000000 1.8447636886 0.8107480332 0.9163546219 0.0679515223 0.6489091834 0.0363647714 0.4305118134 0.8397057931 -55.2350441972 4.9661685883 12.9785582879 -2.251338 5.000000 3.102995 3.481419 2.751326
62 90.5383869739 10.0000000000 1.0000000000 1.5752778374 7.0000000000 1.8447636886 0.8107480332 0.9163546219 0.0679515223 0.6489091834 0.0363647714 0.4305118134 0.8397057931 -55.2350441972 4.9661685883 12.9785582879 -2.954757 5.000000 4.709414 4.757183 4.488139
63 96.5495358700 10.0000000000 1.0000000000 1.5752778374 7.0000000000 1.8447636886 0.8107480332 0.9163546219 0.0679515223 0.6489091834 0.0363647714 0.4305118134 0.8397057931 -55.2350441972 4.9661685883 12.9785582879 0.609755 4.304583 3.376202 4.234537 -0.412700
64 53.1625034891 10.0000000000 1.0000000000 1.5752778374 7.0000000000 1.8447636886 0.8107480332 0.9163546219 0.0679515223 0.6489091834 0.0363647714 0.4305118134 0.8397057931 -55.2350441972 4.9661685883 12.9785582879 -2.132174 5.000000 2.802002 3.305198 1.625354
65 81.4411299997 10.0000000000 1.0000000000 1.2970442614 8.0000000000 1.7714658370 0.7785856570 0.5818042011 0.0431432114 0.3567705559 0.0199933674 0.2733369545 0.3384961284 -42.6770202678 3.9441271581 10.7937657196 -3.088184 4.681283 5.000000 3.118941 2.992992
66 54.8482821548 10.0000000000 1.0000000000 1.2970442614 8.0000000000 1.7714658370 0.7785856570 0.5818042011 0.0431432114 0.3567705559 0.0199933674 0.2733369545 0.3384961284 -42.6770202678 3.9441271581 10.7937657196 -3.368769 3.765619 4.552656 3.070593 1.802489
67 56.0140667067 10.0000000000 1.0000000000 1.2970442614 8.0000000000 1.7714658370 0.7785856570 0.5818042011 0.0431432114 0.3567705559 0.0199933674 0.2733369545 0.3384961284 -42.6770202678 3.9441271581 10.7937657196 -2.436164 3.214645 1.294534 3.892436 1.114652
68 90.4709544386 10.0000000000 1.0000000000 1.2970442614 8.0000000000 1.7714658370 0.7785856570 0.5818042011 0.0431432114 0.3567705559 0.0199933674 0.2733369545 0.3384961284 -42.6770202678 3.9441271581 10.7937657196 -2.816293 4.284471 5.000000 5.000000 3.115272
69 51.5967539461 10.0000000000 1.0000000000 1.2970442614 8.0000000000 1.7714658370 0.7785856570 0.5818042011 0.0431432114 0.3567705559 0.0199933674 0.2733369545 0.3384961284 -42.6770202678 3.9441271581 10.7937657196 -1.723365 3.876053 3.689108 2.714487 2.483174
70 39.2959916329 10.0000000000 1.0000000000 1.2970442614 8.0000000000 1.7714658370 0.7785856570 0.5818042011 0.0431432114 0.3567705559 0.0199933674 0.2733369545 0.3384961284 -42.6770202678 3.9441271581 10.7937657196 -2.672727 3.424939 3.566307 3.714088 3.744424
71 97.6922403490 10.0000000000 1.0000000000 1.2970442614 8.0000000000 1.7714658370 0.7785856570 0.5818042011 0.0431432114 0.3567705559 0.0199933674 0.2733369545 0.3384961284 -42.6770202678 3.9441271581 10.7937657196 -4.581345 5.000000 2.782334 4.670288 2.591488
72 48.4282312042 10.0000000000 1.0000000000 1.2970442614 8.0000000000 1.7714658370 0.7785856570 0.5818042011 0.0431432114 0.3567705559 0.0199933674 0.2733369545 0.3384961284 -42.6770202678 3.9441271581 10.7937657196 -1.343242 3.881592 3.400295 4.443908 3.076606
73 58.8554514992 10.0000000000 1.0000000000 1.0382364115 9.0000000000 1.6986866293 0.7454256256 0.3572030977 0.0543207304 0.1949609461 0.0339682670 0.1678172944 0.1275940530 -38.4154283000 5.9811398921 16.4392898496 -2.879124 4.571785 4.073020 4.607497 2.407180
74 66.4136169657 10.0000000000 1.0000000000 1.0382364115 9.0000000000 1.6986866293 0.7454256256 0.3572030977 0.0543207304 0.1949609461 0.0339682670 0.1678172944 0.1275940530 -38.4154283000 5.9811398921 16.4392898496 -1.636189 2.866488 1.937141 2.553412 1.702536
75 58.6481971766 10.0000000000 1.0000000000 1.0382364115 9.0000000000 1.6986866293 0.7454256256 0.3572030977 0.0543207304 0.1949609461 0.0339682670 0.1678172944 0.1275940530 -38.4154283000 5.9811398921 16.4392898496 -2.123905 2.500506 4.472116 3.647328 1.438694
76 58.0796390942 10.0000000000 1.0000000000 1.0382364115 9.0000000000 1.6986866293 0.7454256256 0.3572030977 0.0543207304 0.1949609461 0.0339682670 0.1678172944 0.1275940530 -38.4154283000 5.9811398921 16.4392898496 -2.523059 3.507616 3.663674 2.755861 2.320377
77 50.3297863963 10.0000000000 1.0000000000 1.0382364115 9.0000000000 1.6986866293 0.7454256256 0.3572030977 0.0543207304 0.1949609461 0.0339682670 0.1678172944 0.1275940530 -38.4154283000 5.9811398921 16.4392898496 -2.495486 3.477253 2.647267 3.005484 2.615014
78 48.6611601464 10.0000000000 1.0000000000 1.0382364115 9.0000000000 1.6986866293 0.7454256256 0.3572030977 0.0543207304 0.1949609461 0.0339682670 0.1678172944 0.1275940530 -38.4154283000 5.9811398921 16.4392898496 -2.563391 4.392743 3.018505 3.789470 1.873673
79 32.9530807442 10.0000000000 1.0000000000 1.0382364115 9.0000000000 1.6986866293 0.7454256256 0.3572030977 0.0543207304 0.1949609461 0.0339682670 0.1678172944 0.1275940530 -38.4154283000 5.9811398921 16.4392898496 -2.119290 4.035688 2.832803 3.597237 1.743128
80 73.5495570380 10.0000000000 1.0000000000 1.0382364115 9.0000000000 1.6986866293 0.7454256256 0.3572030977 0.0543207304 0.1949609461 0.0339682670 0.1678172944 0.1275940530 -38.4154283000 5.9811398921 16.4392898496 -2.979886 4.320922 3.907618 2.656271 1.680299
81 67.1256241361 10.0000000000 1.0000000000 0.8330246316 10.0000000000 1.6252294561 0.7128921945 0.3758975059 -0.1189755081 0.3062005021 -0.1119414007 0.1766000990 0.1412989350 -28.2352090011 6.1218795837 15.4690234426 -3.163055 5.000000 3.764794 4.065899 1.485479
82 26.8930555981 10.0000000000 1.0000000000 0.8330246316 10.0000000000 1.6252294561 0.7128921945 0.3758975059 -0.1189755081 0.3062005021 -0.1119414007 0.1766000990 0.1412989350 -28.2352090011 6.1218795837 15.4690234426 -2.416952 4.005134 3.609325 3.668403 2.718671
83 75.5660582265 10.0000000000 1.0000000000 0.8330246316 10.0000000000 1.6252294561 0.7128921945 0.3758975059 -0.1189755081 0.3062005021 -0.1119414007 0.1766000990 0.1412989350 -28.2352090011 6.1218795837 15.4690234426 -3.604372 5.000000 2.907231 2.042814 1.641180
84 42.2987602798 10.0000000000 1.0000000000 0.8330246316 10.0000000000 1.6252294561 0.7128921945 0.3758975059 -0.1189755081 0.3062005021 -0.1119414007 0.1766000990 0.1412989350 -28.2352090011 6.1218795837 15.4690234426 -2.452550 3.866310 3.136856 3.654631 2.380366
85 81.8590736213 10.0000000000 1.0000000000 0.8330246316 10.0000000000 1.6252294561 0.7128921945 0.3758975059 -0.1189755081 0.3062005021 -0.1119414007 0.1766000990 0.1412989350 -28.2352090011 6.1218795837 15.4690234426 -2.014192 4.184974 2.545250 3.030067 1.802021
86 56.9494669768 10.0000000000 1.0000000000 0.8330246316 10.0000000000 1.6252294561 0.7128921945 0.3758975059 -0.1189755081 0.3062005021 -0.1119414007 0.1766000990 0.1412989350 -28.2352090011 6.1218795837 15.4690234426 -2.931888 4.415479 2.963700 3.880887 1.398645
87 55.7120821413 10.0000000000 1.0000000000 0.8330246316 10.0000000000 1.6252294561 0.7128921945 0.3758975059 -0.1189755081 0.3062005021 -0.1119414007 0.1766000990 0.1412989350 -28.2352090011 6.1218795837 15.4690234426 -2.299714 4.428000 2.151986 3.371113 1.827146
88 79.4294403251 10.0000000000 1.0000000000 0.8330246316 10.0000000000 1.6252294561 0.7128921945 0.3758975059 -0.1189755081 0.3062005021 -0.1119414007 0.1766000990 0.1412989350 -28.2352090011 6.1218795837 15.4690234426 -2.013948 4.394043 3.818103 2.777997 2.001595
89 49.8068477073 10.0000000000 1.0000000000 0.6867956184 11.0000000000 1.5541902302 0.6820252070 0.5922871291 -0.0064508060 0.4624735427 0.0039762994 0.2782619304 0.3508040433 -19.5836604047 6.3183648516 16.6911526919 -2.321358 4.339041 3.768082 3.413192 2.281126
90 61.4955486673 10.0000000000 1.0000000000 0.6867956184 11.0000000000 1.5541902302 0.6820252070 0.5922871291 -0.0064508060 0.4624735427 0.0039762994 0.2782619304 0.3508040433 -19.5836604047 6.3183648516 16.6911526919 -2.879687 4.404685 3.847758 3.271464 2.052240
91 91.2128642614 10.0000000000 1.0000000000 0.6867956184 11.0000000000 1.5541902302 0.6820252070 0.5922871291 -0.0064508060 0.4624735427 0.0039762994 0.2782619304 0.3508040433 -19.5836604047 6.3183648516 16.6911526919 -2.223678 4.286806 3.388997 3.371179 1.907641
92 57.2974182651 10.0000000000 1.0000000000 0.6867956184 11.0000000000 1.5541902302 0.6820252070 0.5922871291 -0.0064508060 0.4624735427 0.0039762994 0.2782619304 0.3508040433 -19.5836604047 6.3183648516 16.6911526919 -3.075389 3.602959 3.465179 4.316610 2.149404
