fid,iid,rep,high_level_category,ela_distr.skewness,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.intercept,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_simple.cond,ela_meta.quad_w_interact.adj_r2,ela_level.mmce_lda_25,ela_level.mmce_qda_25,ela_level.lda_qda_25,ela_level.mmce_lda_50,ela_level.mmce_qda_50,ela_level.lda_qda_50,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,ic.h_max,ic.eps_s,ic.eps_max,ic.eps_ratio,ic.m0,nbc.nn_nb.sd_ratio,nbc.nn_nb.mean_ratio,nbc.nn_nb.cor,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor,sigma,d_norm,d_mean,ps_norm,ps_mean,pc_norm,pc_mean,ps_ratio,loglikelihood,mhl_norm,mhl_sum,std_y_last_1,mean_std_x_last_1,std_y_last_2,mean_std_x_last_2,std_y_last_5,mean_std_x_last_5
6,4,11,2,1.3840232384189537,0.8746106939977141,2,0.841874040146628,628370.0580096999,1195.6816367338638,75183.6723207715,62.87934012781528,0.9652944787920006,0.97574703688333,16.986277946924346,0.9977923268773704,0.1166666666666666,0.1041666666666666,1.12,0.0680555555555555,0.0902777777777777,0.7538461538461539,0.2024616063563965,0.3102369901726135,0.379947910945456,0.5075334597267688,0.2119005987251507,0.3113983082782712,0.3861557225991918,0.5138192089132019,-4.522274844594984,-3.911157046400998,-3.515875833713128,-2.792428633696057,-4.269694933939672,-3.73064508092576,-3.3256310018842936,-2.6339871053374067,0.7299600745110076,5.288288288288289,17916.50327363903,4.253253253253254,0.5465116279069767,0.9858457061572165,0.8789799853661944,0.8875409982058222,0.2024170479530664,-0.305005784205666,1.7126703579,1.8448727479,0.7882986203,1.4397617344,0.2222775457,1.0428172956,0.2057913507,0.6764132796,-53.2256963307,4.2113595475,10.8690975992,28644.823557547174,1.030596563868651,26269.914338615665,0.9867626674019639,69627.6736086709,1.3572217448757553
6,4,12,2,2.6380123880868704,7.813232595272529,4,0.806325037033116,570546.6838377358,1590.1782290891929,81932.50763727649,51.52410348631488,0.9512689508456884,0.9414190305152668,6.7788092942978775,0.9972859744922634,0.2097222222222222,0.1305555555555555,1.6063829787234043,0.1611111111111111,0.1472222222222222,1.0943396226415094,0.3157438854349624,0.3111503199948398,0.3253191727387735,0.3809816667279824,0.318179971912372,0.3233597264557123,0.3346433469463579,0.3707252319988644,-4.040921489629048,-4.068049105891284,-3.984373972680751,-3.655655290685016,-3.995706588285129,-3.9653513940961655,-3.899225385946128,-3.687772773991588,0.8006440459247857,5.112112112112111,4556.786265841069,4.0990990990990985,0.5813953488372093,0.9313434382958212,0.8678696861898467,0.8753512610442442,0.2349567858169018,-0.2746673395305219,1.5306096385,1.7603765392,0.7478122878,1.0765752114,0.0107626954,0.6703653225,0.0688890787,0.5057849171,-45.0166870167,4.0022680574,11.1188720668,5880.906121472293,0.7221109436279913,16597.524428790282,0.7513342698277751,40340.35399714805,1.2350597570304394
6,4,13,2,2.3947415917199297,5.7458045327200935,3,0.8265947687985036,615652.4996820844,7305.251634297134,73077.45985928539,10.003414463671168,0.9738152968967564,0.9703652589362468,9.614482110599909,0.998963609103281,0.1236111111111111,0.1361111111111111,0.9081632653061223,0.1291666666666666,0.1027777777777777,1.256756756756757,0.1631599047883849,0.2010950304722289,0.2532395176224458,0.3810339186149639,0.1679650282886406,0.1926357861933246,0.2628930585333509,0.3679289639004,-4.456746203229102,-4.2547156978459455,-3.977010618397893,-3.296417976295439,-4.304389660245722,-4.176759742218447,-3.8132958411813793,-3.2699106706199217,0.7280349522664773,5.2002002002002,5581.446249454955,4.033033033033034,0.5465116279069767,0.96970152696293,0.918679927184151,0.9648822564460786,0.146591861385301,-0.2174517431877585,1.2197099869,1.5835648193,0.691543935,1.0092902157,0.0935330138,0.6441194319,0.037125579,0.4741738085,-33.9566395352,3.9080754638,10.0378268738,4462.1841323475255,0.6146820944127517,7908.603956332743,0.6956058603056997,26277.413161972552,1.0106045246798072
6,4,14,2,2.249355534032341,4.745583192267716,3,0.8456361590358213,576440.0234152302,1912.061488183036,68522.30575657688,35.836873542017315,0.9614456967288376,0.9552588904226323,9.251058638092712,0.999410688848506,0.3083333333333333,0.0680555555555555,4.530612244897958,0.1736111111111111,0.1458333333333333,1.190476190476191,0.2179873437848602,0.2729758776057561,0.2978511846888105,0.3568226465707476,0.2207574915470061,0.2626063820222966,0.2826821563027819,0.3599527163339204,-4.505821505975439,-4.1889870963235225,-4.045659884504416,-3.70587653307827,-4.4335199428700856,-4.195419623012628,-4.081197997940105,-3.641565194058669,0.7779127199398622,5.310310310310309,7566.218500481063,3.966966966966966,0.5581395348837209,0.9243438590781906,0.8766807030370792,0.9248541385557753,0.2130810033061833,-0.1948947176855951,1.2079185566,1.6967447628,0.7393935534,0.8041133848,-0.1306089095,0.664114093,-0.0501813491,0.3777798498,-41.2419678453,5.273726776,14.1982778744,43062.19310296342,0.6708188338907461,30315.56013382001,0.7270399242200227,42088.52919995913,1.1962375845825006
6,4,15,2,3.2979060522052794,13.44097549743153,3,0.8024967044234464,579209.5102427099,5246.11326429441,75247.43363575517,14.343463407070711,0.9463207510317744,0.9560844110426808,8.097484968089876,0.999387252868116,0.2958333333333333,0.1736111111111111,1.7040000000000002,0.2222222222222222,0.15,1.4814814814814816,0.1689287735540868,0.4585052291791058,0.4390017307205727,0.4911659736795886,0.1768715400855655,0.571429613672641,0.471415403479388,0.5029248697448899,-4.220058363574391,-2.7496313958635548,-2.848667313808729,-2.583784903284018,-3.992027280117516,-2.078490487192202,-2.5635416972212868,-2.410726365180767,0.7550101227535012,5.266266266266266,4556.786265841069,3.834834834834835,0.6046511627906976,0.955382122548437,0.905491370958336,0.926220570517496,0.1770034215698213,-0.2794550167169668,0.9399430476,1.5589024465,0.6819540865,0.5416021634,0.0437958484,0.4557678279,0.0115280784,0.2544496682,-35.2153250417,6.6800076755,17.6241694726,11184.936993144347,0.8267103418608064,9324.660456740023,0.8402763102370994,42806.93677559828,1.0453310152657074
6,4,16,2,1.6817850143446584,1.784260620116556,2,0.8542802125740667,608125.2356154785,4366.573964542724,76111.44135340578,17.43047111338152,0.9628545801374186,0.9868896793657777,11.346594805204374,0.9996228050394844,0.2097222222222222,0.1513888888888888,1.385321100917431,0.1763888888888888,0.0902777777777777,1.953846153846154,0.1712339525597579,0.2224538431922869,0.2346430542740825,0.382608562914325,0.1886400898061161,0.2440077816875183,0.2540356988467714,0.3952687267112166,-4.252568759730719,-3.9897489839285214,-3.92720363906032,-3.167962232508211,-3.779103844078645,-3.5212155079680176,-3.474508072946265,-2.816681291258408,0.6864736641570964,5.310310310310309,3720.236681413066,3.988988988988989,0.4186046511627907,1.0040065791731574,0.9218352830143794,0.9735993191415356,0.1533622621110924,-0.2251646595494468,1.2158118173,1.5721927631,0.682790353,0.8051891234,0.1494474264,0.4320258337,0.0747974481,0.3782852417,-34.858088874,4.6792974639,11.6149497526,24028.895392252485,0.7189598305655407,23160.497559453444,0.8056531070660851,29131.91784210014,1.0007611312507045
6,4,17,2,1.8498003823401767,2.547892378689846,2,0.861173362170509,626097.861265347,5102.398615436263,91737.00628637087,17.979192376079624,0.9614011761581928,0.9627697389930984,3.980758288490671,0.9994106556990608,0.1388888888888889,0.0916666666666666,1.5151515151515154,0.1736111111111111,0.1027777777777777,1.6891891891891893,0.2322857892092888,0.2845877286630187,0.3111130911081411,0.3729644894045175,0.2457979804202388,0.3073284188384164,0.3475916368447191,0.3879830925293981,-4.054670868101221,-3.778438974425823,-3.638345678170057,-3.3116784636015746,-3.764333123278253,-3.457225662128206,-3.2562660236544856,-3.0546663320811547,0.7814418456147675,5.244244244244244,4117.319931161679,4.0990990990990985,0.4883720930232558,0.9693456669786482,0.8998844597211915,0.9200787642723336,0.1858858725350896,-0.2568819823678233,1.1760246351,1.6882391055,0.727711058,1.235907768,0.1712478433,0.8650674031,0.1952431676,0.5806408149,-35.8877830541,4.4824673752,11.9223853465,36153.304742767374,0.7970759958970907,70484.86621023966,0.8181175492508235,66330.96486628534,1.049512449863747
6,4,18,2,2.4375050546259893,6.518566631331822,3,0.8469646717899648,690050.1436240126,5173.4493065060005,94820.86706162502,18.32836497351596,0.9689248039114888,0.9663094257132744,12.793492338586953,0.99927448185587,0.3222222222222222,0.1388888888888889,2.32,0.1694444444444444,0.0902777777777777,1.8769230769230767,0.2609240182248552,0.268254515452001,0.2981341049887689,0.4053210613892481,0.2697736059262455,0.290645130452616,0.304974540413949,0.4100417989715278,-4.544003195514716,-4.498933671343659,-4.315227322221562,-3.656218120987018,-4.342318418286321,-4.218205121226534,-4.132994751807885,-3.508208390076698,0.7372147620060262,5.178178178178179,7566.218500481063,4.31931931931932,0.4767441860465116,0.9429532384175908,0.9166574415923168,0.9304500393442368,0.1439095220934121,-0.2332935687726966,1.2306132334,1.6689168737,0.7305753344,0.8803487238,0.0913612324,0.635957576,0.0870425685,0.4135959119,-48.9915122476,6.9517205482,18.180937455,5819.6124854971595,0.6762029998817273,9664.663535400852,0.818408135079874,74037.31037299884,1.2910069255112444
6,4,19,2,2.7433209790728434,6.715137718399001,2,0.8347651806146223,551314.3616394711,3388.437795153413,87098.63520690912,25.70465815588794,0.9583714552022564,0.9732692351622332,8.266804624080065,0.999437381278402,0.2736111111111111,0.1625,1.6837606837606838,0.2180555555555555,0.125,1.7444444444444442,0.1857637025742975,0.2494001757066322,0.3625277724869921,0.4980080300263131,0.2019040044239391,0.2943040694835012,0.3800832338550208,0.5319199673386289,-3.70198767513316,-3.4126595771723323,-2.8983162958393844,-2.282344930745337,-3.33853218801957,-2.952011527489516,-2.59318689623819,-1.9580354547215733,0.7438805901071542,5.112112112112111,5443.463387412265,4.077077077077076,0.5348837209302325,0.8565664118044732,0.8707696076958162,0.749436272872878,0.220182744442935,-0.2196489068665185,1.0066508555,1.633505022,0.6995149363,1.6360906214,-0.4381919678,1.0563499465,-0.2172756791,0.768650393,-37.4958699148,6.9407058817,17.0983006123,8441.487886157165,0.49055415945019637,30484.67289943444,0.6832747317426033,25554.96453769189,0.9208501504351052
6,5,0,2,1.9811640052454245,4.437990824487022,3,0.8117889788425938,606874.1137769527,14246.909221869704,58480.727026246,4.10480098634132,0.9565276732570104,0.9738169815868098,3.0132206106166075,0.9984425715052708,0.1041666666666666,0.1416666666666666,0.7352941176470588,0.0722222222222222,0.0458333333333333,1.5757575757575757,0.2424153266831535,0.3128426045566523,0.3481698755169865,0.5028480248726663,0.2565360438483235,0.2858337707735481,0.345419085464468,0.5449356967423585,-4.4017852097781685,-3.992582435451648,-3.787320813494324,-2.8885962034401658,-4.081964908373656,-3.921106682209048,-3.5939554308131907,-2.498515901922533,0.6304034062446868,5.2002002002002,11351.54708920999,4.165165165165164,0.4186046511627907,0.9792668128111364,0.9007807194934064,0.8858495172813499,0.1718205219571729,-0.2282805108439264,1.4502718902,1.6232114694,0.7145696763,0.8830990549,-0.202852838,0.5953096586,-0.0887633851,0.4148880427,-48.9610207215,5.8572624643,14.6220473394,8171.269244245779,0.9329217988829572,7052.686352833471,0.9700536837362428,77867.68322456621,1.3262359008176485
6,5,1,2,3.701251920037045,15.862818910638891,3,0.7376694486232287,398559.9272543604,16778.79219088776,57363.74914187209,3.4188246978245096,0.9422129863046362,0.9634747640021192,8.780101526834112,0.9989084514819604,0.2152777777777777,0.1277777777777777,1.684782608695652,0.1736111111111111,0.1041666666666666,1.6666666666666667,0.1961466134406785,0.3366897047058805,0.4801294376590364,0.6344191021943814,0.2047570463797373,0.3035025308786901,0.5418570673011557,0.6217863464160555,-3.954492298345584,-3.2631018267910954,-2.557461558647319,-1.7984459218147442,-3.74762110450436,-3.2822782052078368,-2.1590208572681937,-1.7823502411814096,0.6059354269609509,5.002002002002,228.7490817355704,3.922922922922923,0.4767441860465116,1.01986284054645,0.9007707378077652,0.8756111489119773,0.1930984227307258,-0.2586002775291785,1.330379622,1.5651740336,0.6903229476,1.4038015322,0.2569828695,0.9137224121,0.2302962094,0.6595188466,-45.717586309,6.2253628402,16.2434383212,24827.829487700154,1.1428628266058962,18379.25954421366,1.0887519796909322,26803.189858221034,1.2044120760280814
6,5,2,2,3.451412489891833,12.979268313318029,4,0.6880779443967646,428308.3663613128,3069.656837904785,66080.09207872376,21.5268662160384,0.9409585567101432,0.968632334342113,33.95290777477141,0.9995774942467578,0.2402777777777777,0.1416666666666666,1.696078431372549,0.2416666666666667,0.1166666666666666,2.071428571428572,0.3363274971236749,0.2829990930012769,0.3508900915041031,0.4527260113726208,0.3463239494399687,0.3254069607943593,0.3440878110670285,0.4302841127629184,-3.504307680643712,-3.7858910449576855,-3.427414618001725,-2.889703028906153,-3.351898271530887,-3.4591557089523466,-3.363364667371365,-2.9213701436018664,0.7419381312621446,5.156156156156156,6.915758828738525,3.042042042042041,0.5581395348837209,0.9575083891346008,0.8853585611053382,0.9055601199498308,0.1896831752279804,-0.1871990020479265,0.9972246798,1.4964441019,0.6610360339,0.6358046136,0.1182168887,0.460125345,0.1098428299,0.2987068441,-31.4588509131,5.8761156377,16.1757867031,615.9851237983894,0.5627889530105691,17738.70044405423,0.7028123599961905,20668.440028775032,0.9552833387519843
6,5,3,2,2.41631548026892,5.901062122387399,3,0.7765309809725021,457495.5178687928,1718.5987798305505,51942.911808493525,30.22398969328663,0.9265501623101484,0.9614600301912825,8.460501919395314,0.9985099507987596,0.1652777777777777,0.1597222222222222,1.034782608695652,0.1736111111111111,0.0930555555555555,1.8656716417910448,0.5191459546260637,0.4920185128513626,0.5308019285230222,0.565379500707767,0.5279939477490464,0.5410182818570287,0.5467982313326285,0.5540227307409964,-3.0357312157804284,-3.2069923761928054,-2.9621446375874507,-2.7438492603165736,-2.9299360375890293,-2.849088629623404,-2.813210101830714,-2.7683646574361505,0.6704028620598357,5.2222222222222205,3195.2475057592137,3.46046046046046,0.5581395348837209,0.9950685937594748,0.8804601372905707,0.8753851358081526,0.2124448884075594,-0.2122576931293791,1.9061122395,1.7670590965,0.7604935535,2.6183592038,0.5059604077,2.3473178188,0.6612007541,1.2301291901,-64.0740018737,5.717887897,15.4169308655,10445.725300225386,1.2721895847493034,15022.640781049842,1.2283775584223562,33351.53951010338,1.4669360841631705
6,5,4,2,3.453914512508799,13.936983362844895,3,0.7034777342796485,516604.7072241887,2856.557766637794,61766.252959391655,21.622616451440205,0.9613884399160672,0.9616820948584156,45.96930425460543,0.9992804944181976,0.2986111111111111,0.1013888888888888,2.9452054794520546,0.1041666666666666,0.0819444444444444,1.271186440677966,0.2202875790349057,0.2302798766217361,0.2479978056702583,0.4641447929769589,0.2331737942297534,0.2397386043182526,0.2616788566194986,0.4957210025125074,-4.26191196577494,-4.207294017534247,-4.11044772935125,-2.928987223145115,-3.95983635520865,-3.9259361396736736,-3.8126382267291663,-2.604061118925084,0.6589820664193444,5.310310310310309,13.039312255135023,3.658658658658658,0.5,0.9632627558189936,0.9048529531035356,0.918174519331564,0.1765588780250107,-0.2016169846788769,1.1565804351,1.526420382,0.6748901764,1.5268963324,0.2056961219,1.1471107511,0.1984520638,0.7173499136,-38.9226024849,6.1736196122,15.1968603386,9926.43752674815,0.6126055088520487,10652.100345460698,0.7753418414852243,22092.56477735627,1.1119337151638857
6,5,5,2,2.669757588323717,7.171497173302155,2,0.7754613071500316,486311.1448883849,2183.3268554855417,63997.7257989977,29.31202244785538,0.9445012819160608,0.9695897686105188,4.086023686576662,0.9994265991240932,0.1069444444444444,0.0819444444444444,1.3050847457627115,0.1180555555555555,0.0694444444444444,1.7,0.7309346705727323,0.5383749513875291,0.5333021394030443,0.5886943651396597,0.777478999953317,0.6660200645741332,0.5320283756594011,0.6291416607503882,-1.4280269015538436,-2.450010892346888,-2.476934138072336,-2.1829475859691514,-1.1102979726624782,-1.6664370784577232,-2.335006339446294,-1.850446753912813,0.6613819122913074,5.09009009009009,1130.2971265367332,3.7027027027027017,0.5581395348837209,0.9244133357357048,0.8958580500042191,0.8828050455213927,0.1833243164473223,-0.1994378902191945,1.2920780678,1.7109949626,0.7434911613,0.9852537717,0.1019483739,0.683571835,0.1406082871,0.4628812664,-50.2455961058,6.4348994804,17.8154127948,13946.302471642846,0.9049492343680156,25565.10983025184,0.9714313100781231,51165.22039117876,1.2539834011404207
6,5,6,2,2.8891691728524536,8.057649369479739,3,0.7656905767452957,469008.7065869268,22965.111097927573,81395.42236803433,3.5443077989454905,0.9250792705059454,0.9492652325964096,6.097791279019406,0.999679196148544,0.2277777777777777,0.15,1.5185185185185186,0.1833333333333333,0.0805555555555555,2.2758620689655173,0.1704183266436555,0.2563423750243455,0.3344992169174932,0.513371383943097,0.1872999175786135,0.2851091488138081,0.3601269797078724,0.5635694250966125,-3.913770424681701,-3.508401055851861,-3.139675532962287,-2.295798890568305,-3.488552088328701,-3.0687015121275243,-2.746684059086732,-1.8733981039518133,0.6868977724186285,5.046046046046046,1571.0723892474489,3.7027027027027017,0.5348837209302325,0.974896748986854,0.9361243034861964,0.952783402807628,0.1382331948353841,-0.2223392584439023,0.6998770599,1.5423250155,0.6700089067,0.4276311354,-0.0104158933,0.3838447843,0.0369112854,0.200905033,-25.9080236171,8.2287597089,21.6681186225,7564.383603523905,0.50381435914496,16039.615273726873,0.5615565749289152,24410.171172120918,0.8479895173528691
6,5,7,2,1.911761177478268,3.553977083061967,2,0.8077943118444906,412872.2345643731,2727.5691970348325,42090.7425368184,15.4315947630497,0.9208543528218256,0.907227761777389,14.71563969333047,0.9972275380657686,0.2555555555555555,0.175,1.4603174603174602,0.0944444444444444,0.0944444444444444,1.0,0.210656586843571,0.285096260209809,0.4013679931009387,0.4918957938091482,0.2112539362425226,0.2808261177540056,0.3539514190167996,0.5038257255025957,-5.170670965825025,-4.683046629744036,-3.921397310340413,-3.3283861279829963,-5.152148255519304,-4.697697564634748,-4.220037629901595,-3.2410474552572657,0.6782132799759109,5.046046046046046,9038.482602810427,4.0990990990990985,0.5,0.953584372153074,0.8955596874833257,0.8619260416725494,0.1861921377957121,-0.2503566663101806,1.8159638154,1.5563500575,0.6859053741,1.009397453,0.0238932358,0.7555360551,0.0301426788,0.4742241895,-57.2297747878,5.8646021679,15.8563101666,1427.6800212985843,0.7966678598505188,3463.2185214816323,1.018182236190696,25798.287471535103,1.3795223660427907
6,5,8,2,3.981243145762426,22.35142466754561,2,0.7419101678910256,626772.1322273437,11138.062736070007,58972.93313524243,5.29472086238676,0.9597513892610554,0.9469934249874228,17.422596556385432,0.9984859090662194,0.1958333333333333,0.1277777777777777,1.532608695652174,0.1055555555555555,0.0694444444444444,1.52,0.4781306480442626,0.4017756827183694,0.4452205030648087,0.5495257210574161,0.5018014229473412,0.4017043306045062,0.4519784747464185,0.5720778324885993,-3.188796506962667,-3.655350915279626,-3.389888513919647,-2.75254870167289,-2.9005622472646224,-3.483337591241367,-3.1906364651677825,-2.491405919290737,0.6814756875635245,5.068068068068069,7959.777002314978,4.011011011011011,0.5581395348837209,0.9763381155262968,0.877117074327283,0.900369388732208,0.2076791926820021,-0.2109828187485332,1.4017903182,1.5875946553,0.695214735,0.3407659224,0.0735457622,0.4340118594,0.1243361131,0.1600949585,-51.9925601945,7.0236550973,17.7472787658,24935.124550268036,0.9703037617372358,18747.714481638755,0.9913934554392378,19179.36158007646,1.279063436307501
6,5,9,2,3.4491604377747045,11.85913901737498,3,0.7263453248184009,577156.7698635759,15488.585515698953,96020.52303108029,6.199437833348669,0.9529552161643722,0.9678612684068058,103.00988432696629,0.9998200632271648,0.1944444444444444,0.1402777777777777,1.386138613861386,0.1527777777777777,0.1291666666666666,1.1827956989247312,0.3360679896159667,0.3379176558832663,0.4137754620502175,0.4446368675923951,0.3716337031721171,0.373137728036414,0.4409204600873177,0.4910305753378805,-3.791393086034226,-3.7808305407922007,-3.3476434714464327,-3.171408980914442,-3.2448912324718315,-3.23712442970056,-2.887093573406542,-2.628324326144952,0.7557278337899873,5.332332332332331,10.375666787451848,3.46046046046046,0.5465116279069767,0.9360693085081372,0.8867270730481324,0.8991527470906333,0.1906729466906951,-0.221288689944402,1.3021341926,1.6446537486,0.7209919609,0.6334467035,0.2762940788,0.6556498183,0.262893131,0.2975990763,-45.023832423,5.8916232001,15.8571650261,7538.167189573394,0.8399080710472772,6553.601489988404,0.8292234178140161,27296.90088772991,1.2397793029479498
6,5,10,2,1.7406204758730213,2.2522656766595377,3,0.805624701606615,492628.50564142736,13607.843798318703,59846.20079010515,4.397919440955029,0.972701039733274,0.9623323079920642,8.719532302036791,0.9984137043982556,0.1416666666666666,0.1430555555555555,0.9902912621359224,0.1541666666666666,0.1152777777777777,1.3373493975903614,0.2256071759829638,0.2456144674073133,0.3741938182057897,0.4888990462694543,0.2330019056581563,0.244337515828253,0.3802150232903208,0.4948295112094611,-4.451200827395615,-4.336199152044282,-3.5971265587688324,-2.93780225948742,-4.268778203352348,-4.205689121420102,-3.449453941099815,-2.811559490739477,0.7141798391282994,5.332332332332331,4675.297380465088,4.077077077077076,0.5,0.9432536952293312,0.9188343382220732,0.9215640253359484,0.1312168057092603,-0.1875855772508625,1.333910921,1.5750804561,0.6930986199,0.6890214017,-0.0549970025,0.4831649221,-0.0020483248,0.3237085796,-41.5164715989,4.9240337715,12.3437060205,8585.890478675094,0.8239156531325034,20049.168537982656,0.8852974259450574,33409.1867403455,1.2778114585541336
6,5,11,2,2.6407315883189297,7.571361464122406,2,0.7363722336797076,464466.53946664295,849.6590162423074,47848.16631679705,56.31455136957155,0.9323547343087346,0.9431567135936444,14.613193913416268,0.9992721626107552,0.3291666666666666,0.1958333333333333,1.6808510638297869,0.0569444444444444,0.0680555555555555,0.836734693877551,0.3052703069208848,0.2721515983877798,0.386116054390888,0.4813428469915532,0.3201255322785318,0.2761700515840551,0.3929465591681924,0.4921500916165029,-3.5881833956287004,-3.75923697405927,-3.1706262196954977,-2.678792921892616,-3.3485111738145337,-3.565000283560222,-2.9898537542384034,-2.5012574726361207,0.6535140430814486,5.266266266266266,8.261453968691438,4.253253253253254,0.4651162790697674,0.9421249221707588,0.8962101503954565,0.9112552586664078,0.1897611527419269,-0.2926866141893482,0.9753796568,1.6137883915,0.7059802309,1.6332112011,0.1642722728,1.3126235284,0.1184018493,0.7672976149,-36.2248486363,6.7586840051,17.1226985703,21255.690705524346,0.7382563326885621,16547.645481720683,0.7302734779463195,19997.69850778712,1.0079768343531108
6,5,12,2,3.3829763637025723,12.02940775382257,3,0.6887169920511641,371469.54621945793,4976.887920725486,38642.33034858937,7.764356152701232,0.9526148107024034,0.956866104245602,116.60145480449282,0.99964063143906,0.2972222222222222,0.0819444444444444,3.6271186440677967,0.1694444444444444,0.1402777777777777,1.207920792079208,0.1364397148626356,0.2889727443934612,0.3655670865870323,0.4293160394867241,0.1448446245023188,0.315690346879111,0.3665661195183386,0.4393037459971344,-4.2539021157843,-3.502523679077989,-3.1252195812378365,-2.811191932808061,-3.9680604738845418,-3.175308445984275,-2.939236559783984,-2.60172210467492,0.6859927386197882,5.09009009009009,8.261453968691438,3.592592592592592,0.5697674418604651,0.9910155078269102,0.9355608017152542,0.9760347484942687,0.1377831857013678,-0.2172201798475864,1.0280993717,1.5293372259,0.6657677924,1.1357319035,0.1777102577,1.0893000678,0.196144918,0.5335772741,-31.2608162992,5.7894082187,14.8750987505,6245.987369971937,0.6799127232552696,5224.616596840939,0.6817529554751125,10784.920356088282,0.9314229461633008
6,5,13,2,2.505518793319398,6.028247847385185,2,0.7988745795750684,517565.30629995954,11404.163301766308,69818.96382702465,6.12223465935558,0.9593143433520414,0.976820178005904,14.688227922578209,0.9996057858017636,0.1388888888888889,0.1041666666666666,1.3333333333333337,0.0944444444444444,0.0805555555555555,1.1724137931034482,0.1750591865534328,0.2448227496030308,0.3414392663547595,0.4124368853278137,0.1829344012343935,0.2426809488686163,0.3404427863891954,0.4385182610786343,-4.419584687775728,-4.045829419527443,-3.5282106145635344,-3.147843945140444,-4.188949436184807,-3.8826395543289633,-3.381432068931331,-2.8786166217694946,0.6447131467192094,5.332332332332331,8373.806535266507,3.658658658658658,0.5465116279069767,1.0035513038469597,0.9294533869584718,0.9638672348083231,0.1336556390903295,-0.2148385456923021,1.2139955687,1.6042321761,0.6987337301,1.3170361835,0.2301249395,0.9343377236,0.1700045375,0.6187556892,-44.4728786649,7.1897249383,16.9206347306,11899.091103511006,0.6475465499666913,8689.786158091047,0.8036422535069846,37202.34598815412,1.1246742106173186
6,5,14,2,2.3596082311428126,5.339340355955351,2,0.7605699898066566,470096.5549424385,979.7849029564526,59276.92817129388,60.49994033632145,0.9629198807058718,0.9617120396602072,5.30520922054103,0.9993903132725798,0.2152777777777777,0.1763888888888888,1.220472440944882,0.1305555555555555,0.1152777777777777,1.1325301204819278,0.2266267792381991,0.3762982057726829,0.4151746023008131,0.4821781345773365,0.24188832861217,0.4065028000280477,0.4548135763433499,0.5184800978142555,-4.181072406475154,-3.371906722014707,-3.161730025403932,-2.799490148954906,-3.839971973179261,-3.0061700671097853,-2.7614672956649304,-2.438984913049,0.6567450002325992,5.2222222222222205,16.37624074521689,3.658658658658658,0.5813953488372093,0.8777735103113643,0.8867926830039187,0.894727454534454,0.1768613924328376,-0.2029458529248434,1.1860248127,1.6520446874,0.715999904,1.4184530184,0.4368955892,1.2964777219,0.5046815496,0.6664022492,-51.0351204785,8.074164283,20.5424316389,2419.069460206114,0.6041835238196004,2090.5438654649847,0.7104586556482113,15110.886587529621,1.041403198287983
6,5,15,2,3.541845082772906,12.789552144834138,3,0.7479558848907835,451864.007699144,472.9034236177112,43302.25167053858,91.56679674525584,0.9343331168017712,0.9221107211207814,67.33584050226975,0.9986785217373332,0.3,0.1736111111111111,1.728,0.2638888888888889,0.1638888888888889,1.6101694915254237,0.6857631104859664,0.5619761304874619,0.5288202490317433,0.4956660316472487,0.7033873709651951,0.5529308586226235,0.5295118907070111,0.5002619235259096,-1.9245073579183547,-2.682626349581092,-2.885685697318652,-3.08873485364514,-1.7710531700832686,-2.669418435281455,-2.8092514474562567,-2.9839009466009565,0.639580359858471,5.09009009009009,12.080421346773264,3.5485485485485486,0.5232558139534884,1.0107270501822196,0.8857327103258563,0.9017434136792538,0.2077521406706204,-0.1816779311732466,1.5860974243,1.3876585048,0.616229778,0.8839289028,0.1512398151,0.5003171296,0.1055987116,0.4152779129,-45.4039820423,5.6014197175,14.8600281578,21628.19829501266,1.156916791251285,15970.81225820112,1.1802955723247661,12155.018039609793,1.2101643900899242
