fid,iid,rep,static_B8,static_B16,static_B24,static_B32,static_B40,static_B48,static_B56,static_B64,static_B72,static_B80,static_B88,static_B96,static_B100,static_B150,static_B200,static_B250,static_B300,static_B350,static_B400,static_B450,static_B500,static_B550,static_B600,static_B650,static_B700,static_B750,static_B800,static_B850,static_B900,static_B950,static_B1000
16,5,14,1.3539274324,4.5265202469,0.0372546233,2.9236368676,0.011193991,1.2390403939,0.5543176216,0.0139957941,0.6269267587,0.0836383765,0.4199309269,0.2969087686,0.1027596893,0.9175907296,0.0792863369,0.7074920537,0.0359347811,0.1564041989,0.7158499353,0.7794209842,0.7639633511,0.7457343833,0.7242851539,0.7242852994,0.7242851539,0.7242851539,0.7243132191,0.7243029919,0.7242851539,0.7242851209,0.7242851539
16,5,15,0.0920788905,0.521517446,2.6866514924,0.0777101892,3.6431807269,0.0130896562,0.0057309884,0.2458663728,0.1197741594,0.3495773971,0.1037784236,0.2690036571,0.1221383169,0.0,0.4632500348,0.0130896562,0.0133775983,0.0196544071,0.0187815219,0.0152229384,0.0128067307,0.0136178331,0.0130896562,0.0130892444,0.0130889446,0.0131161712,0.0131011982,0.0130962117,0.0130924012,0.0130907497,0.0130896562
16,5,16,0.869769405,1.2352004761,0.4609623024,3.5479440078,0.8500528218,2.1038028576,18.1532286462,0.5892521497,0.5038926993,0.2844948964,0.7088386336,1.4767534285,3.0375396747,1.2073148424,0.3116035917,0.379461109,0.1698849797,0.7565440381,0.9612974185,2.2367769293,0.3396805822,0.8177590755,17.7306335157,1.5189443452,17.678447629,8.3612672819,6.9628147058,13.8725112651,12.1234370646,13.0346280784,18.1532286462
16,5,17,0.4484387618,0.0141216941,0.0002663206,0.0573914523,0.0907842708,0.688734796,0.0586881786,0.1145470919,0.9294384478,0.4662370508,1.2401803323,2.027647502,0.7721351488,0.5366926364,1.1504128452,1.0306986262,0.8391986769,0.6055115793,0.7121184291,0.5827933864,0.600351845,0.601622134,0.5914737595,0.5722419224,0.5721977353,0.572197251,0.5723501835,0.5722818027,0.5722319737,0.572197276,0.572197251
16,5,18,2.5389370512,1.4371884403,0.073647179,3.6715691372,4.4387415291,6.3e-09,0.3300005384,0.2420111848,0.1119796909,0.4998159783,0.4891737696,0.3256392314,0.099648916,0.5906882792,0.7345654403,1.0422142114,0.8413794811,1.1326287118,0.6394823171,1.2624469815,0.8789662578,0.6008551798,1.1710512668,1.141882033,0.7446735923,1.1326028207,1.1326287118,1.1326028202,1.1326557255,1.1326333045,1.1326287118
16,5,19,0.6477967906,0.4187017108,0.0432053979,0.0776619387,0.1018141943,3.17962e-05,0.4667248476,0.0762224251,0.1595016741,0.6969002268,0.0802050115,0.0905164207,0.8432004915,0.162521298,0.9109185147,0.3951099991,0.4667248476,0.1063193069,0.3470737443,0.4843359841,0.4568076283,0.469450409,0.4667959129,0.4667257374,0.4670023553,0.4667257435,0.4667249105,0.4667247286,0.4667263003,0.4667249715,0.4667248476
17,1,0,0.0482687092,0.0002294908,0.0027557628,0.0038871354,1.8767760804,0.0001320033,8.99367e-05,0.0621711539,0.5976706163,0.0005701785,0.3092723248,0.0751076358,0.2545968972,0.0934733684,0.1268369706,0.1369687464,0.3021987579,0.1966672285,0.1979523595,0.194317187,0.1844912913,0.194024974,0.1966672285,0.179026394,0.1876426043,0.1967859002,0.1966710584,0.1967058024,0.1966775675,0.1967046835,0.1966672285
17,1,1,0.8982486523,0.0009447593,1.8540667898,0.0009662176,0.0010018889,4.4276218869,0.014980843,0.6942738779,0.0003121484,0.8849163009,0.8491486461,0.8367317796,1.2193937902,1.2191394739,0.8723783478,0.8173746085,0.8592703788,0.9056751304,0.9182664034,0.9087739404,0.899287578,0.8990767073,0.8946579646,0.8946564275,0.8946712302,0.8953574463,0.8953013163,0.89465624,0.8948378827,0.8949430749,0.8949375214
17,1,2,0.091841458,0.0006665241,0.0065746817,0.002340645,1.6495908938,1.6495908938,1.5013030376,1.5013030376,0.0096872448,0.003341796,1.1190754145,0.0087711017,0.1655360151,0.0241483958,0.0182924061,0.0182507623,0.0151755889,0.0318698975,0.1133477582,0.0917938314,0.0978660503,0.091841458,0.0934200077,0.0923599737,0.0912496079,0.0918608902,0.0919469839,0.0918505522,0.091917239,0.0918390291,0.091841458
17,1,3,0.0001389063,0.1425479233,0.0004103466,0.0004010031,0.0001709944,1.8514113103,0.0020002256,0.0004360984,9.5368e-05,0.2944474098,0.0052109747,0.0268460683,0.0004279121,0.010425812,0.0072990712,0.0306782053,0.0397651551,0.0147610601,0.0050719036,0.2814422008,0.2814422008,0.2814422008,0.2814422008,0.2814422008,0.2944474098,0.2814422008,0.2944474098,0.2018885811,0.2423134026,0.2819191053,0.2944474098
17,1,4,0.0088390698,2.7655471575,0.0012681866,0.0087290209,0.1142644478,0.0196326652,0.0136768539,0.001033993,0.0548976519,0.0057539799,0.1797282426,0.0091655806,0.3168919453,0.0001350924,0.0242802802,0.0696466223,0.0511536394,0.05492292,0.0549434987,0.0546278036,0.0550798117,0.0551854514,0.0551854514,0.0549352178,0.0549695792,0.0549836763,0.0549582402,0.0549041063,0.0549092899,0.0549029175,0.0548976519
17,1,5,0.0885469936,0.0095337729,0.0826292448,0.4423533236,0.0345318195,0.0040879887,0.0801260712,0.0176649725,0.1914105385,1.1190754145,0.0121751801,0.0046512487,0.035213286,0.038009642,0.068662803,0.1201336674,0.0861290428,0.1052908612,0.0977960808,0.0910452225,0.0868935133,0.0836676979,0.0815973732,0.0661516791,0.080487823,0.080365146,0.0801670976,0.0801526169,0.0801253978,0.0801260712,0.0801260712
17,1,6,0.0010764636,0.0032058883,0.0236360879,0.8192139558,0.1649454808,1.5459316429,0.021936433,0.0044952533,0.0072496924,0.0353731774,0.0165432676,0.0057944712,0.0048344713,0.0261353541,4.48552e-05,0.0173781921,0.0266397711,0.0335360298,0.0331744904,0.0419412847,0.0377328622,0.037112188,0.0352513661,0.0352514991,0.0352513,0.0353731774,0.0353975054,0.0353945085,0.0352514351,0.0353731774,0.0353731774
17,1,7,0.0966277598,0.1562801196,0.0401623833,1.52771e-05,0.094029877,0.0674570687,0.0006133595,8.34377e-05,0.5554272933,0.008418725,0.6891191993,2.28225e-05,0.1608070581,0.0062181516,0.3107901648,1.1604635954,0.7841832705,1.9848215824,0.3694683104,1.9848215824,1.9880090452,1.4564269559,1.4564269559,1.9911182554,0.6610056765,1.9848215824,2.0113089272,1.9848215824,1.9848215824,2.0536290129,2.3286692347
17,1,8,4.9356e-05,0.0003649544,0.0349604653,2.6042847333,0.0240616848,0.0113937275,0.1646100836,0.0105646105,0.0059020962,0.0913248198,0.0062262081,0.0109196167,0.0199636941,0.0003692365,0.0026594711,0.0001239456,0.0012626611,0.0005887959,0.0035153453,0.0050310827,0.0042272531,0.0042272531,0.0042272531,0.0042272531,0.0059020962,0.0042272531,0.0059020962,0.0059020962,0.0059020962,0.0059020962,0.0059020962
17,1,9,0.0188357799,0.0015306976,0.0087978551,0.0084437645,1.5543013914,0.0006858911,0.0126514487,1.3356958347,1.3356958347,1.3356958347,1.3356958347,0.0049936362,0.0019734252,0.035535818,0.1053502863,0.0170125325,0.038272286,0.072891667,0.4834737183,0.4865966894,0.4731307669,0.4858914409,0.4868095099,0.4703644193,0.4710417024,0.4865966894,0.2972354293,0.48329295,0.4866219582,0.4864474286,0.4865966894
17,1,10,0.0001448378,0.0116092591,0.3983575228,0.0005035855,1.3356958347,1.6849685604,0.0038335519,2.18477e-05,0.0001783881,3.30563e-05,0.9648375761,0.6650482265,0.651564324,0.0119680092,0.0074597434,0.0204581434,0.0211723446,0.0003238332,0.0045157687,0.0037530643,0.0042657128,0.0034593494,0.0037530647,0.0034554195,0.0034593888,0.0034594208,0.0034596327,0.0034595382,0.0034594927,0.003459461,0.0034594244
17,1,11,0.0298407191,0.0146822734,2.734163758,0.0006940357,0.0364339955,0.0023313406,0.1319248494,0.0003570761,3.91576e-05,0.0047526414,0.0345041893,0.0069941596,0.0155286264,0.0028675352,0.0153478254,0.0118319178,0.0104747272,0.0109419479,0.0146822734,0.0202920673,0.0155709382,0.016345857,0.016286066,0.0148961907,0.0146822734,0.0147960855,0.0147621907,0.0146967774,0.0147311992,0.0147050833,0.0146822734
17,1,12,0.3049067686,0.5991897403,0.2804668294,4.9055845548,3.6462536065,0.492093951,0.0387754996,0.1914661773,0.042529826,0.0207575846,0.0824334917,0.1672794563,0.3563191327,0.2474654709,0.2206401047,0.5026949379,0.4633181503,0.527400479,0.5696950772,0.2264086161,0.5696950773,0.5696950773,0.5696950772,0.5696954949,0.5579024784,0.4120710798,0.5696950773,0.5696950773,0.5696989742,0.5696954943,0.5696954949
17,1,13,9.4194e-06,0.0107588177,0.2287968218,1.5609424889,0.013678751,0.0018292793,0.0031837319,0.0001893432,0.0003397064,0.023881595,0.0234285019,0.2645698145,1.0558076591,0.0855211641,0.1417762746,0.2002784071,0.2434070955,0.1373444511,0.2617597142,0.2597262998,0.2477478439,0.2434070955,0.2434070955,0.241323338,0.2446786105,0.2438498073,0.2434448536,0.2435430564,0.2434619578,0.2433847427,0.2434070955
17,1,14,6.9030695076,1.5103160617,0.0006448508,0.0004125202,0.0103743041,0.4558389166,0.0092436109,0.0611137335,0.0126828823,0.0063164684,0.1331060324,0.0163543174,0.0621309461,0.5056949872,0.1034415985,0.4544033978,0.4494765536,0.0461867557,0.5006998532,0.4686340152,0.4564649935,0.4611640385,0.460718634,0.4564761539,0.4564459655,0.4559862349,0.4561476792,0.4558389166,0.455887807,0.4558572422,0.4558389166
17,1,15,0.0001346318,0.0020687734,0.0026353865,0.1253187686,0.0500221962,0.0001101188,0.0131399046,0.2389797331,0.5610662015,0.0110794566,0.0355321643,0.0140561436,0.013839119,0.0050125666,0.0041950697,0.0113007316,0.0132856659,0.0117178463,0.0120948669,0.0113007316,0.0113410345,0.0114865577,0.0114348738,0.0113381488,0.0113032032,0.0113379514,0.0113081462,0.0113055979,0.0113034442,0.0113007316,0.0113007316
17,1,16,0.0331847586,0.0065739685,4.2975234596,0.1070234518,4.2975234596,2.6464803014,4.2975234596,0.5095843116,3.3292873628,1.3919850417,2.488200992,3.1929806583,1.2660541351,3.1929806583,3.1929806583,3.1929806583,3.1929806583,1.8642891888,3.1929806583,1.5430564954,2.2194732039,3.0213498025,1.991771469,2.0871986925,3.1929806585,3.1057068447,3.1929806583,3.1929806583,3.1929806583,3.1929806583,3.1929806583
17,1,17,0.0666634643,0.0021120194,0.1368093897,0.0406796123,0.007688846,2.0583180816,0.0013747671,0.9648375761,0.6649481382,0.7205978158,0.7993137272,0.000147577,0.7993137272,0.094008291,0.1248195737,0.2129967235,0.1535573449,0.161783331,0.2215908546,0.2123540979,0.2146672718,0.1666765194,0.1950188401,0.2134714324,0.2132044644,0.2131710149,0.2130866972,0.213012274,0.2130098607,0.212999516,0.2129967235
17,1,18,0.0369245076,0.015322717,0.1825552632,0.0001218377,0.0027218031,2.0404066123,0.0004338698,2.12842e-05,0.0369245076,0.0039889833,0.0103641293,0.0022551589,0.0020323331,0.0445485784,0.0072395257,0.0310940384,0.0319327115,0.0345341138,0.0191002681,0.0379430348,0.0379430434,0.0369967252,0.015223574,0.0369957584,0.03692765,0.0369713842,0.0369647194,0.0369374423,0.0369374423,0.0369268187,0.0369245076
17,1,19,0.0394663127,0.7833410205,1.1792235588,9.2684e-05,0.0013054586,0.000143027,0.0275270505,0.0002707905,0.7701306089,0.9428146385,0.7313190811,0.8203971212,0.7696031621,0.710419884,0.2147544877,0.4988979284,1.1599615632,0.7375640152,1.1771136648,0.8267884272,1.1581189287,1.1572611427,1.1516997223,1.1527877924,1.1523747507,1.1521068055,1.1516626796,1.1516524115,1.1516524115,1.1516524115,1.1516524115
17,2,0,0.052206666,0.0155767001,2.6543978567,0.0204560961,0.0015312315,0.0076529857,0.634605463,0.0010121178,0.0119470952,0.0001858458,0.0552739987,8.2869e-05,0.0003272655,8.64625e-05,0.0024435994,0.0043404674,0.0001273374,0.003903863,0.0038152376,0.0066121307,0.0063140511,0.0063140511,0.0063140511,0.0063140509,0.0063171269,0.0063140581,0.0063148306,0.0063140515,0.0063140534,0.0063140519,0.0063140515
17,2,1,0.1036043299,0.1275093602,0.784157402,0.1617770411,0.0010111997,0.9490336571,0.4560763355,0.1964926775,0.0916721956,0.1261791081,0.0932910615,0.0508800046,0.2423401697,0.1170230852,0.1414940555,0.2061313397,0.2030800042,0.1764923001,0.1784753177,0.1750699131,0.1730308024,0.1783024951,0.1775888505,0.1784641315,0.1783368033,0.178324403,0.1783652573,0.1784092823,0.178324403,0.1783316009,0.178324403
17,2,2,0.000331469,0.0039445202,0.308311619,0.002532178,0.177086509,0.0180704714,0.0189407921,0.0070432168,0.0037026119,0.0203524482,0.000292895,1.49095e-05,0.3339674616,0.0128907846,0.00091972,0.0182423571,0.0079338486,0.0038277889,0.0045834958,0.0042582736,0.0039445202,0.0039887432,0.0039401459,0.0039410523,0.0040501407,0.0039881753,0.0039831893,0.0039482419,0.0039531221,0.0039490786,0.0039445202
17,2,3,0.0163127137,2.01754e-05,0.0002297383,0.2254099594,0.0132842194,0.020820788,0.7048048603,0.7048048603,0.0479541092,0.1989399779,0.6083186675,0.2348966356,0.2054039433,0.4242526525,0.3606942921,0.7048048582,0.7048048603,0.7048048582,0.2593075998,0.3251489522,0.7048048737,0.7048048582,0.7048048582,0.7048048582,0.7048048582,0.7048048582,0.7048048582,0.7048048582,0.7048048603,0.6491829874,0.7048048603
17,2,4,0.0040260094,0.015029607,0.0008616451,0.0008078683,0.0039941963,0.0683567384,0.0507368642,0.0239171159,0.0454856079,0.0252731589,0.2257391628,0.0190433609,0.0002899018,9.8573e-06,0.0125645075,0.0670995086,0.0140066083,0.0784129017,0.0709131548,0.0786483289,0.0709131548,0.0240777722,0.0709131548,0.0709131548,0.0786483289,0.0709131548,0.0786483289,0.0786483289,0.0786483289,0.0710025108,0.0786483289
17,2,5,0.3123987272,0.0013015381,0.0012379177,2.3366e-05,0.023829513,1.5802303495,0.0034600773,0.0008499303,0.012555161,0.0001239396,0.0001242587,0.0025666155,0.0047872401,0.0064588973,0.3060996804,0.042600993,0.2887220951,0.2086491434,0.3277649883,0.3202098533,0.3126591298,0.307568837,0.3138677967,0.3125447623,0.312678034,0.3059581221,0.3124273507,0.3123987272,0.3124184411,0.3123987272,0.3123987272
17,2,6,0.006576832,0.0065008183,0.003785485,0.2301821702,0.0001896853,0.0008439617,0.006576832,6.68064e-05,0.0401324668,0.0043255724,0.0308179553,0.0059475427,0.0061006042,0.0071635743,0.0069954719,0.0081647579,0.0066467616,0.0147396567,0.006576832,0.0073671048,0.0063611428,0.0069621683,0.0067457104,0.0065694267,0.006576832,0.0066034644,0.0065791737,0.0065947871,0.0065881709,0.0065773412,0.006576832
17,2,7,0.0016041612,0.0478485077,0.0503993076,0.0073781262,0.0010042175,0.0431646131,0.0640667923,0.0177226647,2.00814e-05,0.0124643468,0.0016319242,0.0181368191,0.3818207267,0.0001590333,1.7517e-05,0.0199064318,0.0024796028,0.04138869,0.03575304,0.0409001136,0.0409001135,0.0369729455,0.0369729897,0.0360387347,0.0360384431,0.0356077835,0.0357918014,0.0357703346,0.03575304,0.0357647861,0.03575304
17,2,8,2.8083438039,0.0011205845,0.0963919169,0.000203333,2.3445662554,0.0678574255,1.0145937598,0.2648802909,0.0001604797,0.0045737919,0.002365022,0.0074523035,0.0006833675,0.0042713802,0.000556643,0.0111259487,0.0038640103,0.0069741153,0.0066121296,0.0052836952,0.0047492272,0.0047492674,0.004603624,0.004591051,0.0045737919,0.0045971878,0.004574685,0.0045743708,0.0045781983,0.0045745411,0.0045737919
17,2,9,4.08631e-05,0.0016312726,1.25137e-05,0.0014241938,2.2136736773,0.0001367934,0.024777639,0.0238085613,0.0040122094,9.19179e-05,0.1614619928,0.0197246899,0.0612903493,0.0096875772,0.012716042,0.2289352785,0.2289352774,0.2289352773,0.2289352773,0.2289352773,0.2289352773,0.2289352773,0.2289352773,0.2289352773,0.2289352773,0.2289352774,0.2289352882,0.2289352773,0.2289352773,0.2289352773,0.2289352773
17,2,10,0.098959679,3.40055e-05,0.545018303,0.0467410925,0.0006151613,0.540844454,8.33812e-05,0.0359481533,2.33264e-05,0.0066024192,0.0003968407,0.0022511237,0.0182359266,0.0341274596,0.0507982256,0.0812182668,0.0732097734,0.0788698211,0.0756482434,0.0720591137,0.0720588807,0.0751937087,0.0744252705,0.0744925061,0.0404703653,0.0744351922,0.0744791953,0.0744550236,0.0744391121,0.0744277623,0.0744252705
17,2,11,0.0001734545,0.0019573705,1.9258955062,0.0554592773,2.422053337,2.422053337,1.9258955062,0.1216555537,0.0026306038,1.9258955062,1.8151506505,0.0093966754,0.5794008819,1.7456172029,0.5452991421,1.6304722915,0.7671348678,1.9231279864,1.0830178178,0.1440911282,1.9192517339,1.9192517339,1.9258955062,1.9192520992,1.9193504209,1.9201918595,1.9213635527,1.9258955062,1.9243073767,1.9259878417,1.9258955062
17,2,12,0.0972576262,0.0946714701,0.0581055564,0.0008915466,0.0087197116,0.0078316501,0.0027834996,0.0036780645,0.012664291,0.0018331154,0.0027233787,0.010799909,0.0615976465,0.3761272477,0.0972249715,0.0170466588,0.0329575822,0.2044790525,0.1925404486,0.1934188676,0.1934184634,0.1929621044,0.107229693,0.1958069655,0.1966860816,0.1966860816,0.1966860816,0.0960594797,0.1966860816,0.1966860816,0.1966860816
17,2,13,0.5260281964,4.28137e-05,0.3290313471,0.0535702202,0.0937699044,1.314224431,1.314224431,0.010125002,0.3483603406,0.0276288705,0.0215964866,0.103284455,0.0276288705,0.003748643,0.0275767829,0.0008538076,0.0202608114,0.0276288705,0.0276288705,0.0276288705,0.0276288705,0.0276288705,0.0276288705,0.0276288705,0.0276288705,0.0276288705,0.0276288705,0.0276288705,0.0276288705,0.0276288705,0.0276288705
17,2,14,0.0171968721,0.0001464657,1.42298e-05,0.0106710504,0.0195771476,0.0001179345,0.097224277,0.019860854,0.0129477186,0.0890294557,0.0005852285,0.0585929163,1.16833e-05,0.0710782756,0.0416288156,0.0160465753,0.0301320062,0.0180468825,0.0171968721,0.0156534879,0.0181262151,0.0172706851,0.0174737255,0.0172423385,0.0171968721,0.0172272291,0.0172272291,0.0172047722,0.0172020741,0.0171968721,0.0171968721
17,2,15,0.0012870588,0.0043332202,0.0217869706,6.47159e-05,0.0092610292,0.0001010157,0.0066210849,0.0295620405,1.0026811116,0.8485077583,0.2804635191,0.3145767406,0.1647401592,0.0133097235,0.0018945488,0.0272730108,0.0156498997,0.0217560635,0.0217531439,0.02177808,0.0217535492,0.0217506999,0.0217507001,0.0217507001,0.0217507,0.0217506999,0.0217869706,0.0217514605,0.0217587764,0.0217831099,0.0217869706
17,2,16,0.3067297995,0.0244407434,0.0006587946,0.6525941926,0.0001959989,0.350488174,1.8700424563,3.33421e-05,0.2027791829,0.4385140337,0.0107613834,0.010611431,0.003350419,0.0256623673,0.916921777,0.4119446282,0.1000117527,0.9609259152,0.9124900937,0.9124900937,0.9129058242,0.9124900937,0.9124900937,0.9124902323,0.9124937782,0.919222393,0.9124935252,0.9124906462,0.9125967715,0.9124906462,0.9124906462
17,2,17,1.5584050031,0.0016782163,0.0012281147,0.0151339402,0.0243069856,0.0204775048,0.4754190492,0.0079721609,1.0724570992,0.6975311531,0.786685937,1.2155013894,0.613932269,0.8347483498,0.8476942178,0.8623065498,1.139189755,0.8818927855,1.0935083564,1.0747614595,1.0746610869,0.7824882462,1.0727931049,1.0725678925,1.0724570992,1.072834724,1.0724570992,1.0725967078,1.0724690903,1.0724677043,1.0724570992
17,2,18,0.0962640829,0.0962640829,0.8300188773,0.002459566,0.0012829407,9.072e-06,0.170137472,0.1222953552,0.2162344788,0.0004175902,0.0914465226,0.0429930355,0.1789235157,0.0553014224,0.065403943,0.0900793291,0.0962640829,0.0962640829,0.1050510908,0.1015946713,0.098868445,0.0960650802,0.0962116236,0.0963606935,0.0963960852,0.0963596107,0.0962640829,0.0963084248,0.0962934968,0.096266247,0.0962640829
17,2,19,0.001681914,0.0261588241,0.0083577229,0.0002866964,0.0118704562,0.0123929581,0.0342141119,0.0003374108,0.2440853673,0.0225493787,0.1126326851,0.0390297467,0.0543298881,0.2236861042,0.0058573449,0.2432565131,0.1451371739,0.2915244577,0.101832884,0.2306232341,0.2267500742,0.226749833,0.2221293631,0.2441727864,0.2447057479,0.2442501672,0.2442759616,0.2443766578,0.2442409894,0.2441719041,0.2440853673
17,3,0,0.0002785064,0.2599480342,2.6841972196,0.0704866598,0.0730941641,0.0055398918,9.22707e-05,0.0001205319,0.0001507271,0.2741518975,0.0500288839,0.1326391874,0.2049312015,0.2242006696,0.1765239044,0.1364675463,0.1363759608,0.1518985145,0.1425710733,0.1389468768,0.1382595991,0.1373865028,0.1373545868,0.1364090976,0.1365151299,0.1364912099,0.1364736673,0.1363732614,0.1363885622,0.1363784463,0.1363759608
17,3,1,0.7336050702,0.0918279332,0.2119935973,0.0003168322,0.2059940359,0.2054918278,0.5741840851,0.3123263332,0.2563661734,0.2596706069,0.6353941806,0.2621448251,1.1917288263,0.8889666221,1.1183360578,0.7711390085,0.5687133612,1.0463886192,1.1183360578,0.4334854383,1.1183360578,0.7694953054,0.396211719,1.1183360578,0.7858599671,0.8875981828,1.0054084005,1.1183360578,1.1183360578,1.1183360578,1.1183360578
17,3,2,0.0155800291,0.0485724559,0.1585055629,0.005446474,0.2598251601,0.0346998406,0.0470529772,0.2680369306,0.2084641862,0.2184711601,0.1229954017,0.1213173336,0.2112758414,0.2234148644,0.2015881269,0.2558219202,0.2313400517,0.3290950776,0.2281949812,0.2735868469,0.2243418757,0.2639914341,0.2620171606,0.2630628628,0.2243419021,0.2631997133,0.2630844767,0.2630628628,0.2630943423,0.2628226664,0.2630628628
17,3,3,0.0162864494,0.0005465703,0.0041079981,0.0527569317,1.27695e-05,0.0019628693,0.0001426007,0.0026411199,0.0011183995,0.1985074433,0.0184820507,0.0073552677,0.3127115805,0.1241034434,0.2011663946,0.2035728111,0.1985074433,0.2149223927,0.2134837837,0.1985074433,0.2028338592,0.2010690719,0.200255566,0.1994294909,0.1988804082,0.1988276244,0.1985715904,0.1985149901,0.1985071702,0.1985074433,0.1985074433
17,3,4,0.1314290175,0.2559773127,0.5671503278,0.3300877537,0.4649538476,0.590006669,0.2555028087,0.2627444203,0.32088208,0.2116780772,0.7518150663,0.3545472837,0.6403410108,0.2868492254,0.3225893324,0.3207813351,0.6226833215,0.3463159101,0.3659812935,0.590006669,0.590006669,0.5923602039,0.5898957782,0.5898957771,0.5898957771,0.590006669,0.5899308067,0.5898957959,0.5899019797,0.5899077953,0.590006669
17,3,5,5.3461792987,0.0282939127,0.0002151307,3.5156117266,5.3461792987,4.8393178678,5.3285058135,0.5977925816,5.3461792987,5.7619487575,2.7308119069,0.6059043661,4.4184437826,5.5395908826,4.4406692084,5.3461792987,3.9794391866,5.3461792987,5.3461792987,0.258604429,0.3517549268,0.258604429,2.4691446402,5.3461792987,5.3461792987,5.3461792987,5.3461792987,5.333820936,5.3461792987,5.3461792987,5.3461792987
17,3,6,0.5879646045,0.3202264727,0.0120233154,0.0047272715,0.0048426817,0.0914947441,0.0061615745,0.0006750752,0.1757235666,0.1579860325,0.6308130674,0.1619921918,0.1283506506,0.4667334853,0.2518329675,0.6017295192,0.5894578398,0.4412075391,0.4716794349,0.6073211358,0.5888932117,0.5881749575,0.588182714,0.5882563051,0.5882024623,0.5880175816,0.5881497098,0.5880108555,0.5879646045,0.5880117142,0.5879646045
17,3,7,0.140799023,0.9246807549,0.048273804,0.7528645383,5.8668766516,2.1977292238,2.9395175489,1.4444695516,7.2213517982,7.2213517982,7.2213517982,7.5804753084,8.104885022,8.104885022,6.9465785928,8.104885022,8.104885022,8.104885022,8.104885022,8.1066232977,7.5428509723,8.104885022,8.1248136924,8.1097536806,8.104885022,8.104885022,8.104885056,8.1403959869,8.1432676735,8.1847049821,9.0719839904
17,3,8,0.010321296,0.1025267158,0.0172524298,0.1577360838,0.0254123656,1.44289e-05,0.5204579261,0.001188495,1.1923560113,0.7464548854,0.7129684408,0.5716826287,0.6926676832,0.69844907,0.5590029381,0.7605612951,0.6816578519,1.1508256702,0.7775956992,1.1412410169,1.1412410169,1.1412410169,1.1412410169,1.1412410169,0.8517538511,1.1412410169,1.1412410169,1.1412410169,1.1412410169,1.1412410169,1.1412410169
17,3,9,1.0103053836,2.12727e-05,2.4356e-05,0.0001765887,0.0001052962,0.0045875565,0.0020029485,0.0001250609,0.0138356693,0.0009093004,0.0012550335,0.0005108703,0.0037681341,0.0045606466,0.0001007931,0.0412307606,0.0654628307,0.0825634019,0.065508707,0.0659059116,0.0671623902,0.0671623843,0.0659007439,0.0659005904,0.0659006009,0.0659052598,0.0659059116,0.0659044341,0.0659007086,0.0659062167,0.0659059116
17,3,10,0.1260623709,0.3409525603,0.0741092035,0.281482041,0.4919919823,0.3898229685,0.3141948177,0.2717072941,0.5276947612,0.2689068022,0.4851876539,0.4247853321,0.3468689907,0.3298765929,0.7636215406,0.4288379854,0.3888324052,0.374918415,0.3939974303,0.4016685986,0.3903047887,0.3917058053,0.3916016198,0.3898524164,0.385807613,0.3898229685,0.389832356,0.3898229685,0.3898380212,0.3898338593,0.3898229685
17,3,11,0.1265941793,0.0006334358,0.0003797542,0.0010056093,4.42526e-05,2.9550800751,0.0635000004,0.0005015147,0.0112198237,0.0228760872,0.0016894329,0.0004948234,0.0022553851,0.4201416782,0.0095938175,0.0230235841,0.0121408289,0.0220370058,0.0659040355,0.0584395005,0.0634999988,0.0634999988,0.0634999988,0.0634999988,0.0634999988,0.0634999988,0.0634999988,0.0634999988,0.063500002,0.0635000025,0.0635000004
17,3,12,1.2843992313,0.0076528207,0.1006601234,0.0132077896,0.0629479535,0.0293516244,0.5285290558,0.0297184665,0.0114645036,0.1542806408,0.0336661562,0.0135178235,0.441315923,0.0798831927,0.6007969979,0.5162089644,0.5008132221,0.0752110042,0.3089397596,0.538134539,0.5322087515,0.5285290558,0.5285538305,0.5285290558,0.5303267852,0.5285465053,0.5285677049,0.5287142622,0.5285317645,0.528616467,0.5285290558
17,3,13,0.4630739288,0.3648557746,2.7518307976,0.0017378216,0.7571421429,1.7679943663,0.3731652895,1.9384003161,0.9186320741,1.720248788,1.2569375066,0.7634538308,1.6763976218,1.7107980581,1.5466810962,1.7584063377,1.7009461417,1.7313919003,1.7052837347,1.4854839899,1.7680242106,1.4189117293,1.7684676403,1.7679943663,1.7684815414,1.7680038369,1.7680895688,1.7679943663,1.768073453,1.7680408312,1.7679943663
17,3,14,0.1693294634,0.0062598194,0.2856539685,0.009155292,0.6330340818,2.2806081787,0.5582382851,0.1553129626,1.5551730061,0.0198599242,0.2179053271,0.2054443948,0.263763522,0.3501978187,0.6992527849,0.5080297871,0.2876179807,0.4422095874,0.4775926361,0.4489013802,0.4395115798,0.4157067401,0.4362808238,0.4414526594,0.4403486113,0.4402216568,0.4401140227,0.440219614,0.4401458288,0.4401121294,0.440076015
17,3,15,0.2388622182,0.6093586996,0.0923239688,0.0319097615,0.2588087718,0.3918933393,0.0011880279,0.2051436154,0.6368896844,1.9898253148,2.0895621128,1.010213123,3.9968601786,3.1465156953,3.7705477825,3.77030625,2.9714446602,3.77030625,3.77030625,0.4758910912,3.77030625,3.7703539236,3.7703208339,3.77030625,3.77030625,3.7703063244,3.77030625,3.7703062512,3.7703062501,3.77030625,3.77030625
