evaluations raw_y rep iid sigma t d_norm d_mean ps_norm ps_mean pc_norm pc_mean ps_ratio ps_squared loglikelihood mhl_norm mhl_sum x0 x1 x2 x3 x4
49 103.7378309297 9.0000000000 1.0000000000 0.7795885889 6.0000000000 1.6710666927 0.7444175881 1.8269265376 0.2100041957 1.4634803038 0.1420101747 0.8583068583 3.3376605738 -31.2183849367 6.5255594039 16.6688579760 -0.934845 0.954308 -1.085201 0.544908 -0.169683
50 110.4830695800 9.0000000000 1.0000000000 0.7795885889 6.0000000000 1.6710666927 0.7444175881 1.8269265376 0.2100041957 1.4634803038 0.1420101747 0.8583068583 3.3376605738 -31.2183849367 6.5255594039 16.6688579760 -0.025282 -0.405038 -0.895007 0.538333 0.189634
51 73.2820662199 9.0000000000 1.0000000000 0.7795885889 6.0000000000 1.6710666927 0.7444175881 1.8269265376 0.2100041957 1.4634803038 0.1420101747 0.8583068583 3.3376605738 -31.2183849367 6.5255594039 16.6688579760 0.255220 -0.158699 -0.908062 -0.478071 -0.129125
52 201.2698504650 9.0000000000 1.0000000000 0.7795885889 6.0000000000 1.6710666927 0.7444175881 1.8269265376 0.2100041957 1.4634803038 0.1420101747 0.8583068583 3.3376605738 -31.2183849367 6.5255594039 16.6688579760 -1.561839 0.671677 -1.072530 0.744950 -0.833686
53 628.5408754616 9.0000000000 1.0000000000 0.7795885889 6.0000000000 1.6710666927 0.7444175881 1.8269265376 0.2100041957 1.4634803038 0.1420101747 0.8583068583 3.3376605738 -31.2183849367 6.5255594039 16.6688579760 -0.687241 0.835025 0.593868 -0.641946 0.332953
54 285.0193772588 9.0000000000 1.0000000000 0.7795885889 6.0000000000 1.6710666927 0.7444175881 1.8269265376 0.2100041957 1.4634803038 0.1420101747 0.8583068583 3.3376605738 -31.2183849367 6.5255594039 16.6688579760 0.100235 0.781892 -1.552906 0.599084 -0.482895
55 313.4628572261 9.0000000000 1.0000000000 0.7795885889 6.0000000000 1.6710666927 0.7444175881 1.8269265376 0.2100041957 1.4634803038 0.1420101747 0.8583068583 3.3376605738 -31.2183849367 6.5255594039 16.6688579760 1.032303 -0.054527 -0.611931 0.097709 -0.033651
56 124.9320004312 9.0000000000 1.0000000000 0.7795885889 6.0000000000 1.6710666927 0.7444175881 1.8269265376 0.2100041957 1.4634803038 0.1420101747 0.8583068583 3.3376605738 -31.2183849367 6.5255594039 16.6688579760 0.569301 0.207885 -1.111868 -0.005393 -0.575095
57 313.8410657104 9.0000000000 1.0000000000 0.7099323939 7.0000000000 1.6145008180 0.7178585695 1.3836181092 0.2421618602 0.9959285934 0.1634223119 0.6500364891 1.9143990721 -25.0906613928 6.5051494891 17.7414648671 0.599667 -0.501990 -0.747609 0.182057 -0.647728
58 38.4478575108 9.0000000000 1.0000000000 0.7099323939 7.0000000000 1.6145008180 0.7178585695 1.3836181092 0.2421618602 0.9959285934 0.1634223119 0.6500364891 1.9143990721 -25.0906613928 6.5051494891 17.7414648671 0.171456 0.580723 -0.757602 -0.173768 -0.703656
59 211.8754366334 9.0000000000 1.0000000000 0.7099323939 7.0000000000 1.6145008180 0.7178585695 1.3836181092 0.2421618602 0.9959285934 0.1634223119 0.6500364891 1.9143990721 -25.0906613928 6.5051494891 17.7414648671 0.193299 1.096144 0.452472 0.145701 -0.017418
60 81.7944728112 9.0000000000 1.0000000000 0.7099323939 7.0000000000 1.6145008180 0.7178585695 1.3836181092 0.2421618602 0.9959285934 0.1634223119 0.6500364891 1.9143990721 -25.0906613928 6.5051494891 17.7414648671 -0.099163 1.201449 -0.110384 0.006064 0.076920
61 90.5201076699 9.0000000000 1.0000000000 0.7099323939 7.0000000000 1.6145008180 0.7178585695 1.3836181092 0.2421618602 0.9959285934 0.1634223119 0.6500364891 1.9143990721 -25.0906613928 6.5051494891 17.7414648671 0.140496 0.014908 -0.211339 0.279702 -0.470615
62 144.2287445663 9.0000000000 1.0000000000 0.7099323939 7.0000000000 1.6145008180 0.7178585695 1.3836181092 0.2421618602 0.9959285934 0.1634223119 0.6500364891 1.9143990721 -25.0906613928 6.5051494891 17.7414648671 -0.466642 0.368093 -0.588351 -0.672924 -0.831389
63 208.9187352882 9.0000000000 1.0000000000 0.7099323939 7.0000000000 1.6145008180 0.7178585695 1.3836181092 0.2421618602 0.9959285934 0.1634223119 0.6500364891 1.9143990721 -25.0906613928 6.5051494891 17.7414648671 -0.471059 1.279066 -1.145125 -0.246290 -0.759665
64 138.2622476207 9.0000000000 1.0000000000 0.7099323939 7.0000000000 1.6145008180 0.7178585695 1.3836181092 0.2421618602 0.9959285934 0.1634223119 0.6500364891 1.9143990721 -25.0906613928 6.5051494891 17.7414648671 -1.022888 1.120752 -1.213975 -0.033747 -0.392347
65 53.9684533049 9.0000000000 1.0000000000 0.6232035180 8.0000000000 1.5336368831 0.6818330883 1.0915342350 -0.0180310024 0.6972102628 -0.0278037909 0.5128128038 1.1914469863 -19.5308238419 7.0942985482 18.8072090003 0.189144 0.807942 -0.462144 -0.260076 -0.484223
66 157.1577154623 9.0000000000 1.0000000000 0.6232035180 8.0000000000 1.5336368831 0.6818330883 1.0915342350 -0.0180310024 0.6972102628 -0.0278037909 0.5128128038 1.1914469863 -19.5308238419 7.0942985482 18.8072090003 0.685435 0.614301 -0.623010 -0.156941 -1.153099
67 228.0167632219 9.0000000000 1.0000000000 0.6232035180 8.0000000000 1.5336368831 0.6818330883 1.0915342350 -0.0180310024 0.6972102628 -0.0278037909 0.5128128038 1.1914469863 -19.5308238419 7.0942985482 18.8072090003 0.764997 -0.980009 -1.055717 -0.188388 0.200086
68 67.4639693308 9.0000000000 1.0000000000 0.6232035180 8.0000000000 1.5336368831 0.6818330883 1.0915342350 -0.0180310024 0.6972102628 -0.0278037909 0.5128128038 1.1914469863 -19.5308238419 7.0942985482 18.8072090003 0.290946 0.196625 -0.185979 -0.443857 -0.383206
69 42.8391506120 9.0000000000 1.0000000000 0.6232035180 8.0000000000 1.5336368831 0.6818330883 1.0915342350 -0.0180310024 0.6972102628 -0.0278037909 0.5128128038 1.1914469863 -19.5308238419 7.0942985482 18.8072090003 0.149844 0.405103 -0.467164 -0.365080 -0.533863
70 72.9395841686 9.0000000000 1.0000000000 0.6232035180 8.0000000000 1.5336368831 0.6818330883 1.0915342350 -0.0180310024 0.6972102628 -0.0278037909 0.5128128038 1.1914469863 -19.5308238419 7.0942985482 18.8072090003 -0.329699 0.864341 -0.335824 0.755624 -0.085303
71 186.6988426829 9.0000000000 1.0000000000 0.6232035180 8.0000000000 1.5336368831 0.6818330883 1.0915342350 -0.0180310024 0.6972102628 -0.0278037909 0.5128128038 1.1914469863 -19.5308238419 7.0942985482 18.8072090003 0.178388 0.575862 -0.201205 -0.825786 -0.248885
72 391.8919944571 9.0000000000 1.0000000000 0.6232035180 8.0000000000 1.5336368831 0.6818330883 1.0915342350 -0.0180310024 0.6972102628 -0.0278037909 0.5128128038 1.1914469863 -19.5308238419 7.0942985482 18.8072090003 0.871077 1.052529 -0.609161 0.515926 -0.752861
73 351.3933909634 9.0000000000 1.0000000000 0.5500642694 9.0000000000 1.4535879159 0.6467289289 1.1349774379 -0.2497126481 0.7103615514 -0.1766736476 0.5332228192 1.2881737845 -8.4168205604 6.3907841764 15.7652037994 0.359340 0.953069 -0.428118 -0.516570 -1.284071
74 109.1974977868 9.0000000000 1.0000000000 0.5500642694 9.0000000000 1.4535879159 0.6467289289 1.1349774379 -0.2497126481 0.7103615514 -0.1766736476 0.5332228192 1.2881737845 -8.4168205604 6.3907841764 15.7652037994 0.204846 0.233331 -0.615322 -0.611632 -0.859662
75 13.9779769742 9.0000000000 1.0000000000 0.5500642694 9.0000000000 1.4535879159 0.6467289289 1.1349774379 -0.2497126481 0.7103615514 -0.1766736476 0.5332228192 1.2881737845 -8.4168205604 6.3907841764 15.7652037994 -0.179307 0.463363 -0.805960 0.152737 -0.356557
76 53.6412982425 9.0000000000 1.0000000000 0.5500642694 9.0000000000 1.4535879159 0.6467289289 1.1349774379 -0.2497126481 0.7103615514 -0.1766736476 0.5332228192 1.2881737845 -8.4168205604 6.3907841764 15.7652037994 0.179027 0.412428 -0.532900 -0.460431 -0.573721
77 120.9966753777 9.0000000000 1.0000000000 0.5500642694 9.0000000000 1.4535879159 0.6467289289 1.1349774379 -0.2497126481 0.7103615514 -0.1766736476 0.5332228192 1.2881737845 -8.4168205604 6.3907841764 15.7652037994 0.379569 0.075884 -0.499355 -0.548898 -0.829011
78 253.5392304965 9.0000000000 1.0000000000 0.5500642694 9.0000000000 1.4535879159 0.6467289289 1.1349774379 -0.2497126481 0.7103615514 -0.1766736476 0.5332228192 1.2881737845 -8.4168205604 6.3907841764 15.7652037994 0.161017 0.882192 -0.770715 -0.516279 -1.277027
79 124.2918571222 9.0000000000 1.0000000000 0.5500642694 9.0000000000 1.4535879159 0.6467289289 1.1349774379 -0.2497126481 0.7103615514 -0.1766736476 0.5332228192 1.2881737845 -8.4168205604 6.3907841764 15.7652037994 0.291722 0.782917 -0.698747 -0.561622 -0.672768
80 81.0515939761 9.0000000000 1.0000000000 0.5500642694 9.0000000000 1.4535879159 0.6467289289 1.1349774379 -0.2497126481 0.7103615514 -0.1766736476 0.5332228192 1.2881737845 -8.4168205604 6.3907841764 15.7652037994 0.323657 0.573246 0.106870 0.275569 -0.731158
81 63.0003047199 9.0000000000 1.0000000000 0.4754479303 10.0000000000 1.3851827869 0.6157632825 0.9683246700 -0.2280510086 0.6700366571 -0.1507678242 0.4549278190 0.9376526665 0.1399591853 6.4647008384 16.5666288983 -0.041234 0.661703 -0.246867 -0.333746 -0.527861
82 154.9995208815 9.0000000000 1.0000000000 0.4754479303 10.0000000000 1.3851827869 0.6157632825 0.9683246700 -0.2280510086 0.6700366571 -0.1507678242 0.4549278190 0.9376526665 0.1399591853 6.4647008384 16.5666288983 0.125405 0.942136 -0.370131 -0.470210 -0.678412
83 41.1770938025 9.0000000000 1.0000000000 0.4754479303 10.0000000000 1.3851827869 0.6157632825 0.9683246700 -0.2280510086 0.6700366571 -0.1507678242 0.4549278190 0.9376526665 0.1399591853 6.4647008384 16.5666288983 0.153784 0.142563 -0.850181 -0.105034 -0.362519
84 46.4427606273 9.0000000000 1.0000000000 0.4754479303 10.0000000000 1.3851827869 0.6157632825 0.9683246700 -0.2280510086 0.6700366571 -0.1507678242 0.4549278190 0.9376526665 0.1399591853 6.4647008384 16.5666288983 0.061694 0.809079 -0.597263 0.365466 -0.669224
85 30.1355549117 9.0000000000 1.0000000000 0.4754479303 10.0000000000 1.3851827869 0.6157632825 0.9683246700 -0.2280510086 0.6700366571 -0.1507678242 0.4549278190 0.9376526665 0.1399591853 6.4647008384 16.5666288983 0.084530 0.467411 -0.694646 -0.303575 -0.490579
86 83.8714465565 9.0000000000 1.0000000000 0.4754479303 10.0000000000 1.3851827869 0.6157632825 0.9683246700 -0.2280510086 0.6700366571 -0.1507678242 0.4549278190 0.9376526665 0.1399591853 6.4647008384 16.5666288983 -0.236429 1.108850 -0.975233 0.066090 -0.664384
87 19.6732990611 9.0000000000 1.0000000000 0.4754479303 10.0000000000 1.3851827869 0.6157632825 0.9683246700 -0.2280510086 0.6700366571 -0.1507678242 0.4549278190 0.9376526665 0.1399591853 6.4647008384 16.5666288983 -0.207381 0.204553 -0.869257 0.039177 -0.356286
88 31.0991482987 9.0000000000 1.0000000000 0.4754479303 10.0000000000 1.3851827869 0.6157632825 0.9683246700 -0.2280510086 0.6700366571 -0.1507678242 0.4549278190 0.9376526665 0.1399591853 6.4647008384 16.5666288983 -0.402541 0.266179 -1.017848 -0.121507 -0.599489
evaluations raw_y rep iid sigma t d_norm d_mean ps_norm ps_mean pc_norm pc_mean ps_ratio ps_squared loglikelihood mhl_norm mhl_sum x0 x1 x2 x3 x4
1 9219.3614941450 10.0000000000 1.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 2.663173 1.430558 -3.090801 -0.016768 1.242672
2 303.0331408145 10.0000000000 1.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -1.440171 0.531023 0.217097 0.008583 -0.349200
3 7895.5700605612 10.0000000000 1.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.866052 2.406075 -1.930131 2.056548 0.457260
4 28903.2950271256 10.0000000000 1.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.890275 -2.273204 0.270274 2.969074 -2.159610
5 85255.8189011904 10.0000000000 1.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -3.955457 -3.486745 0.532140 4.769935 2.247383
6 19751.9184747889 10.0000000000 1.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 3.345244 0.198298 2.795993 -0.542496 1.226408
7 5390.6197063360 10.0000000000 1.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -0.534634 -1.098618 0.265417 -0.952284 2.616946
8 3912.1651070215 10.0000000000 1.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.390027 0.800420 -0.675265 2.512945 -1.463939
9 1388.3037729085 10.0000000000 1.0000000000 1.6673537688 1.0000000000 2.0787574703 0.9281237209 0.6807644700 0.0127173474 0.7360226171 0.0137496238 0.3198293974 0.4634402637 -84.9412522573 8.3104914472 21.3036658289 -1.534282 0.184956 -0.158723 1.807510 -2.100334
10 436.2332578471 10.0000000000 1.0000000000 1.6673537688 1.0000000000 2.0787574703 0.9281237209 0.6807644700 0.0127173474 0.7360226171 0.0137496238 0.3198293974 0.4634402637 -84.9412522573 8.3104914472 21.3036658289 0.307384 0.796720 -0.113068 1.146138 0.156888
11 111.7926354328 10.0000000000 1.0000000000 1.6673537688 1.0000000000 2.0787574703 0.9281237209 0.6807644700 0.0127173474 0.7360226171 0.0137496238 0.3198293974 0.4634402637 -84.9412522573 8.3104914472 21.3036658289 -0.114043 -0.726376 -1.446997 0.051276 0.256024
12 13723.0308310231 10.0000000000 1.0000000000 1.6673537688 1.0000000000 2.0787574703 0.9281237209 0.6807644700 0.0127173474 0.7360226171 0.0137496238 0.3198293974 0.4634402637 -84.9412522573 8.3104914472 21.3036658289 -3.235564 2.284788 -1.419300 0.142053 1.967579
13 2859.3531113644 10.0000000000 1.0000000000 1.6673537688 1.0000000000 2.0787574703 0.9281237209 0.6807644700 0.0127173474 0.7360226171 0.0137496238 0.3198293974 0.4634402637 -84.9412522573 8.3104914472 21.3036658289 -0.659917 1.225000 1.943021 0.498053 0.285066
14 2006.6781231906 10.0000000000 1.0000000000 1.6673537688 1.0000000000 2.0787574703 0.9281237209 0.6807644700 0.0127173474 0.7360226171 0.0137496238 0.3198293974 0.4634402637 -84.9412522573 8.3104914472 21.3036658289 -1.817865 0.584678 -1.998947 -0.541767 -1.718598
15 141.8897056457 10.0000000000 1.0000000000 1.6673537688 1.0000000000 2.0787574703 0.9281237209 0.6807644700 0.0127173474 0.7360226171 0.0137496238 0.3198293974 0.4634402637 -84.9412522573 8.3104914472 21.3036658289 -0.339835 -0.128130 -1.611476 0.992363 0.676860
16 16559.5055778615 10.0000000000 1.0000000000 1.6673537688 1.0000000000 2.0787574703 0.9281237209 0.6807644700 0.0127173474 0.7360226171 0.0137496238 0.3198293974 0.4634402637 -84.9412522573 8.3104914472 21.3036658289 -2.064537 -0.680699 2.913691 3.808052 -0.758441
17 26841.5132389796 10.0000000000 1.0000000000 1.4533476659 2.0000000000 1.9909015214 0.8885742170 1.0352538947 -0.1995281791 1.0722797395 -0.2058557869 0.4863717832 1.0717506265 -59.8127038355 5.3060217068 13.6747879361 -2.997972 -0.957063 -0.212258 0.574848 3.055265
18 3660.5768367142 10.0000000000 1.0000000000 1.4533476659 2.0000000000 1.9909015214 0.8885742170 1.0352538947 -0.1995281791 1.0722797395 -0.2058557869 0.4863717832 1.0717506265 -59.8127038355 5.3060217068 13.6747879361 0.232749 2.598408 0.191105 -0.407087 -1.354030
19 431.0291968405 10.0000000000 1.0000000000 1.4533476659 2.0000000000 1.9909015214 0.8885742170 1.0352538947 -0.1995281791 1.0722797395 -0.2058557869 0.4863717832 1.0717506265 -59.8127038355 5.3060217068 13.6747879361 -0.688564 -2.087962 -1.010836 0.450905 0.916090
20 1033.1721481536 10.0000000000 1.0000000000 1.4533476659 2.0000000000 1.9909015214 0.8885742170 1.0352538947 -0.1995281791 1.0722797395 -0.2058557869 0.4863717832 1.0717506265 -59.8127038355 5.3060217068 13.6747879361 -1.687121 1.235469 -0.289058 2.299992 -0.878444
21 4256.1819613506 10.0000000000 1.0000000000 1.4533476659 2.0000000000 1.9909015214 0.8885742170 1.0352538947 -0.1995281791 1.0722797395 -0.2058557869 0.4863717832 1.0717506265 -59.8127038355 5.3060217068 13.6747879361 -1.790086 -0.034292 -3.008984 0.474006 -1.293551
22 755.3469122958 10.0000000000 1.0000000000 1.4533476659 2.0000000000 1.9909015214 0.8885742170 1.0352538947 -0.1995281791 1.0722797395 -0.2058557869 0.4863717832 1.0717506265 -59.8127038355 5.3060217068 13.6747879361 0.376827 0.897420 -0.967486 1.268840 -0.598736
23 9255.2829314798 10.0000000000 1.0000000000 1.4533476659 2.0000000000 1.9909015214 0.8885742170 1.0352538947 -0.1995281791 1.0722797395 -0.2058557869 0.4863717832 1.0717506265 -59.8127038355 5.3060217068 13.6747879361 1.647618 -1.405046 0.129097 1.564150 -1.436410
24 203.1248565577 10.0000000000 1.0000000000 1.4533476659 2.0000000000 1.9909015214 0.8885742170 1.0352538947 -0.1995281791 1.0722797395 -0.2058557869 0.4863717832 1.0717506265 -59.8127038355 5.3060217068 13.6747879361 -0.861137 1.272670 -0.303419 0.835951 -1.101648
25 9708.6737392358 10.0000000000 1.0000000000 1.2091553936 3.0000000000 1.8960909128 0.8459596258 0.6645434311 -0.1305469719 0.5897800673 -0.1155969534 0.3122086043 0.4416179718 -49.6993295963 5.2952727491 13.9365706808 1.219420 1.668401 -3.003994 2.151529 1.039397
26 1090.0819081522 10.0000000000 1.0000000000 1.2091553936 3.0000000000 1.8960909128 0.8459596258 0.6645434311 -0.1305469719 0.5897800673 -0.1155969534 0.3122086043 0.4416179718 -49.6993295963 5.2952727491 13.9365706808 -0.755377 0.558123 -1.883777 0.879140 2.007688
27 180.4700094078 10.0000000000 1.0000000000 1.2091553936 3.0000000000 1.8960909128 0.8459596258 0.6645434311 -0.1305469719 0.5897800673 -0.1155969534 0.3122086043 0.4416179718 -49.6993295963 5.2952727491 13.9365706808 -0.873661 0.848869 -0.863294 0.638118 -1.313792
28 2705.6500848136 10.0000000000 1.0000000000 1.2091553936 3.0000000000 1.8960909128 0.8459596258 0.6645434311 -0.1305469719 0.5897800673 -0.1155969534 0.3122086043 0.4416179718 -49.6993295963 5.2952727491 13.9365706808 -0.504409 0.693782 -2.708693 0.469473 2.587120
29 460.3866463008 10.0000000000 1.0000000000 1.2091553936 3.0000000000 1.8960909128 0.8459596258 0.6645434311 -0.1305469719 0.5897800673 -0.1155969534 0.3122086043 0.4416179718 -49.6993295963 5.2952727491 13.9365706808 0.353742 -0.428649 -1.916186 0.717396 -1.017813
30 3724.4809333921 10.0000000000 1.0000000000 1.2091553936 3.0000000000 1.8960909128 0.8459596258 0.6645434311 -0.1305469719 0.5897800673 -0.1155969534 0.3122086043 0.4416179718 -49.6993295963 5.2952727491 13.9365706808 -0.728078 -0.893751 -2.687070 2.044722 -0.112018
31 884.7250473468 10.0000000000 1.0000000000 1.2091553936 3.0000000000 1.8960909128 0.8459596258 0.6645434311 -0.1305469719 0.5897800673 -0.1155969534 0.3122086043 0.4416179718 -49.6993295963 5.2952727491 13.9365706808 0.173550 -0.026026 -0.386286 1.243323 1.110977
32 1233.4584334025 10.0000000000 1.0000000000 1.2091553936 3.0000000000 1.8960909128 0.8459596258 0.6645434311 -0.1305469719 0.5897800673 -0.1155969534 0.3122086043 0.4416179718 -49.6993295963 5.2952727491 13.9365706808 -0.910359 1.879071 1.257362 1.218469 -0.956532
33 372.3909721314 10.0000000000 1.0000000000 0.9907595374 4.0000000000 1.8086312133 0.8062180972 0.5431100029 -0.1218914546 0.4434235978 -0.1002188253 0.2551580651 0.2949684753 -42.7959093071 6.0215902824 16.1440920661 -1.131237 0.757668 0.144680 1.542086 -0.450506
34 107.0751949055 10.0000000000 1.0000000000 0.9907595374 4.0000000000 1.8086312133 0.8062180972 0.5431100029 -0.1218914546 0.4434235978 -0.1002188253 0.2551580651 0.2949684753 -42.7959093071 6.0215902824 16.1440920661 -0.546790 0.360670 -1.483016 -0.317133 -0.563909
35 219.6862404907 10.0000000000 1.0000000000 0.9907595374 4.0000000000 1.8086312133 0.8062180972 0.5431100029 -0.1218914546 0.4434235978 -0.1002188253 0.2551580651 0.2949684753 -42.7959093071 6.0215902824 16.1440920661 0.677931 1.101062 -0.941007 0.151298 0.121077
36 197.7994843032 10.0000000000 1.0000000000 0.9907595374 4.0000000000 1.8086312133 0.8062180972 0.5431100029 -0.1218914546 0.4434235978 -0.1002188253 0.2551580651 0.2949684753 -42.7959093071 6.0215902824 16.1440920661 -0.057074 0.693314 -1.415270 0.858105 0.327834
37 2686.9936443306 10.0000000000 1.0000000000 0.9907595374 4.0000000000 1.8086312133 0.8062180972 0.5431100029 -0.1218914546 0.4434235978 -0.1002188253 0.2551580651 0.2949684753 -42.7959093071 6.0215902824 16.1440920661 1.125420 -0.523609 -3.278997 0.245823 0.045754
38 291.6342744546 10.0000000000 1.0000000000 0.9907595374 4.0000000000 1.8086312133 0.8062180972 0.5431100029 -0.1218914546 0.4434235978 -0.1002188253 0.2551580651 0.2949684753 -42.7959093071 6.0215902824 16.1440920661 -0.242282 -0.790966 -1.728786 0.223675 0.532510
39 229.0906649058 10.0000000000 1.0000000000 0.9907595374 4.0000000000 1.8086312133 0.8062180972 0.5431100029 -0.1218914546 0.4434235978 -0.1002188253 0.2551580651 0.2949684753 -42.7959093071 6.0215902824 16.1440920661 -1.209527 -0.358385 -1.306406 0.184045 -0.203559
40 801.8322781579 10.0000000000 1.0000000000 0.9907595374 4.0000000000 1.8086312133 0.8062180972 0.5431100029 -0.1218914546 0.4434235978 -0.1002188253 0.2551580651 0.2949684753 -42.7959093071 6.0215902824 16.1440920661 -1.744170 0.478190 -1.525106 1.008370 0.584877
41 100.0250633115 10.0000000000 1.0000000000 0.8637424829 5.0000000000 1.7327842981 0.7722563490 1.0366146974 -0.2860226489 0.8266387702 -0.2302554740 0.4870111008 1.0745700308 -33.8063102836 5.8444705677 15.6878946787 -1.091959 0.326072 -0.688636 -0.711045 0.155050
42 401.2597333644 10.0000000000 1.0000000000 0.8637424829 5.0000000000 1.7327842981 0.7722563490 1.0366146974 -0.2860226489 0.8266387702 -0.2302554740 0.4870111008 1.0745700308 -33.8063102836 5.8444705677 15.6878946787 -2.017610 0.465766 -0.855768 0.529808 -0.166337
43 106.1310642540 10.0000000000 1.0000000000 0.8637424829 5.0000000000 1.7327842981 0.7722563490 1.0366146974 -0.2860226489 0.8266387702 -0.2302554740 0.4870111008 1.0745700308 -33.8063102836 5.8444705677 15.6878946787 -1.028278 0.614729 -1.181879 0.226972 0.378607
44 830.5694521307 10.0000000000 1.0000000000 0.8637424829 5.0000000000 1.7327842981 0.7722563490 1.0366146974 -0.2860226489 0.8266387702 -0.2302554740 0.4870111008 1.0745700308 -33.8063102836 5.8444705677 15.6878946787 0.738789 -0.504881 -2.005127 0.883631 -0.539313
45 566.7694797575 10.0000000000 1.0000000000 0.8637424829 5.0000000000 1.7327842981 0.7722563490 1.0366146974 -0.2860226489 0.8266387702 -0.2302554740 0.4870111008 1.0745700308 -33.8063102836 5.8444705677 15.6878946787 -1.065473 0.700630 -2.185987 0.471889 0.097137
46 62.6347518116 10.0000000000 1.0000000000 0.8637424829 5.0000000000 1.7327842981 0.7722563490 1.0366146974 -0.2860226489 0.8266387702 -0.2302554740 0.4870111008 1.0745700308 -33.8063102836 5.8444705677 15.6878946787 -0.128944 -0.262479 -1.278152 -0.222587 -0.468521
47 91.8907354163 10.0000000000 1.0000000000 0.8637424829 5.0000000000 1.7327842981 0.7722563490 1.0366146974 -0.2860226489 0.8266387702 -0.2302554740 0.4870111008 1.0745700308 -33.8063102836 5.8444705677 15.6878946787 -0.770274 -0.246238 -1.377584 0.402278 0.260969
48 782.6700620466 10.0000000000 1.0000000000 0.8637424829 5.0000000000 1.7327842981 0.7722563490 1.0366146974 -0.2860226489 0.8266387702 -0.2302554740 0.4870111008 1.0745700308 -33.8063102836 5.8444705677 15.6878946787 -0.328502 -0.247463 -2.440702 -0.579854 -0.305025
49 150.2365872543 10.0000000000 1.0000000000 0.7222328021 6.0000000000 1.6496040723 0.7357432850 0.7044991423 -0.2006724271 0.5619072831 -0.1369365005 0.3309801643 0.4963190415 -23.9409419363 5.8147526594 15.4699894347 0.131103 -0.293435 -0.340042 -1.322187 -0.041145
50 1416.5391043992 10.0000000000 1.0000000000 0.7222328021 6.0000000000 1.6496040723 0.7357432850 0.7044991423 -0.2006724271 0.5619072831 -0.1369365005 0.3309801643 0.4963190415 -23.9409419363 5.8147526594 15.4699894347 -1.024699 -0.087942 -2.326841 -0.927031 0.139150
51 202.5144410692 10.0000000000 1.0000000000 0.7222328021 6.0000000000 1.6496040723 0.7357432850 0.7044991423 -0.2006724271 0.5619072831 -0.1369365005 0.3309801643 0.4963190415 -23.9409419363 5.8147526594 15.4699894347 -0.742523 -0.129746 -1.492035 -0.533314 -0.383091
52 97.2333185459 10.0000000000 1.0000000000 0.7222328021 6.0000000000 1.6496040723 0.7357432850 0.7044991423 -0.2006724271 0.5619072831 -0.1369365005 0.3309801643 0.4963190415 -23.9409419363 5.8147526594 15.4699894347 -0.936101 -0.225725 -0.782890 0.495306 -0.530188
53 47.7126534061 10.0000000000 1.0000000000 0.7222328021 6.0000000000 1.6496040723 0.7357432850 0.7044991423 -0.2006724271 0.5619072831 -0.1369365005 0.3309801643 0.4963190415 -23.9409419363 5.8147526594 15.4699894347 -0.828172 -0.701572 -0.492586 0.587286 0.008870
54 19.2237739481 10.0000000000 1.0000000000 0.7222328021 6.0000000000 1.6496040723 0.7357432850 0.7044991423 -0.2006724271 0.5619072831 -0.1369365005 0.3309801643 0.4963190415 -23.9409419363 5.8147526594 15.4699894347 -0.651468 0.277370 -0.948900 0.185399 -0.478045
55 74.0252982076 10.0000000000 1.0000000000 0.7222328021 6.0000000000 1.6496040723 0.7357432850 0.7044991423 -0.2006724271 0.5619072831 -0.1369365005 0.3309801643 0.4963190415 -23.9409419363 5.8147526594 15.4699894347 -0.399780 -0.453502 -0.490322 -0.161790 -0.200811
