fid,iid,rep,high_level_category,ela_distr.skewness,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.intercept,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_simple.cond,ela_meta.quad_w_interact.adj_r2,ela_level.mmce_lda_10,ela_level.mmce_qda_10,ela_level.lda_qda_10,ela_level.mmce_lda_25,ela_level.mmce_qda_25,ela_level.lda_qda_25,ela_level.mmce_lda_50,ela_level.mmce_qda_50,ela_level.lda_qda_50,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,ic.h_max,ic.eps_s,ic.eps_max,ic.eps_ratio,ic.m0,nbc.nn_nb.sd_ratio,nbc.nn_nb.mean_ratio,nbc.nn_nb.cor,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor,sigma,d_norm,d_mean,ps_norm,ps_mean,pc_norm,pc_mean,ps_ratio,loglikelihood,mhl_norm,mhl_sum,std_y_last_1,mean_std_x_last_1,std_y_last_2,mean_std_x_last_2,std_y_last_5,mean_std_x_last_5,BFGS,DE,MLSL,Non-elitist,PSO,Same
9,4,7,0.25,0.5035368113846964,0.14089693584796356,0.7777777777777777,0.21681879455933184,0.00018435246546748607,3.5037209909609107e-06,4.094313106434048e-06,0.00012159547484766095,0.6652483207356085,0.9294036767325393,1.1662874042136498e-05,0.9997903437169621,0.14577259475218673,0.210144927536232,0.03434737923946558,0.4029411764705882,0.4121338912133891,0.021864964648858683,0.7383720930232558,0.2111436950146627,0.11131472760236083,0.006778046450338556,0.011068997700522441,0.016840892020380412,0.04663310193608732,0.0003246258852301329,0.0006902902139876163,0.0008841259098370923,0.0030044252619044554,0.4990535559870175,0.4883778912240386,0.5379594440450948,0.659627620306073,0.6207152098138891,0.5220986861985248,0.6226422527417095,0.6748895612394955,0.763263797442582,0.3824362606232296,5.912508413831894e-05,0.43390804597701155,0.6935894050778916,0.9724137808161853,0.9798894492458242,0.9984222787063792,0.07321126835502698,0.8033708332118368,0.008977484871979061,0.1553561245734215,0.16993755031276503,0.5766717454508937,0.6422668544422429,0.1121903600462329,0.643081290517,0.576671745441814,0.9999999999999986,5.498553153619057e-10,1.0558277200049216e-09,3.4027235447989904e-06,0.011140265130889945,5.288069767759943e-06,0.007682791195403205,2.066993744434154e-06,0.007985361172732358,0.6451478404790632,0.7168386437509211,0.7059209497734014,0.6524836866019443,0.711431197278073,0.6572098718483181
9,4,8,0.25,0.7012299079805451,0.4429843680357833,0.6666666666666665,0.43059813377751466,0.00019199896759967104,9.031764604015271e-07,1.0516315088754381e-05,0.0013417073545447411,0.848317604744302,0.9006157123531663,1.435855003259105e-05,0.999700453323486,0.18658892128279886,0.07971014492753621,0.11780575539568343,0.4294117647058825,0.26778242677824265,0.03842546352394811,0.3982558139534885,0.10557184750733137,0.12007528674002604,0.003935100239639153,0.004388077097100584,0.007145997209533776,0.032057917289509144,0.00021326771918276865,0.00021475042324885297,0.00030055034335633454,0.0016910689276963093,0.4711956008742658,0.4537576775242885,0.4995516285594206,0.6162715081125372,0.6100254002307955,0.5034385649134384,0.6051817338490065,0.652767915017461,0.747948737812278,0.43059490084985846,5.912508413831894e-05,0.47701149425287365,0.7418391028224406,0.9656316100315031,0.95303703921819,0.996097241535788,0.12239803482093795,0.8615021987839697,0.0035416534018500563,0.21031052584933171,0.21104505744360547,0.8523998215888358,0.3161386456146681,0.048403387068909474,0.5947092110058785,0.852399821613918,0.9999999999999987,5.282159416897934e-10,1.0253852887871082e-09,3.075688787882804e-07,0.00450880753692954,2.1739251660035367e-07,0.0036094732729986235,1.5871312236962476e-07,0.0031248962164434303,0.6451478404790632,0.6458210036615695,0.6456513905009306,0.6451479267758301,0.6458210036615695,0.6451478430722334
9,4,9,0.25,0.6445809773859064,0.33423243505223227,0.7777777777777777,0.5093548967068086,0.0001886888787494019,3.24635260590425e-05,8.64775676335242e-06,1.650223899087635e-05,0.8541192168200799,0.8406625417303439,6.65655014476045e-05,0.9999256807711987,0.14577259475218673,0.1775362318840581,0.041859621546460314,0.33529411764705885,0.22594142259414224,0.036739175467775116,0.1656976744186047,0.20527859237536658,0.030589741678752128,0.005608907669108702,0.012999614701846653,0.024658950347174118,0.07194160127650383,0.00023180761364442065,0.0004702467412061823,0.0007959935393152223,0.002925096248550208,0.4824288134650244,0.4709637144248861,0.5222554254919007,0.6473327069979207,0.6039436744157033,0.4968709263449087,0.6017910057899087,0.6513888079395628,0.8075652168928469,0.3739376770538245,0.00015494950393146352,0.4798850574712644,0.7569171333676121,0.9416719556327225,0.949014889954508,0.9923031483230853,0.08269346286259871,0.8619198456467266,0.013789351937752149,0.07279786531991735,0.08959404697682694,0.22483177368778992,0.5473675620079131,0.023792865854273388,0.5910000070437796,0.22483177368860527,0.9999999999999986,6.82638560969889e-10,1.2282911892802024e-09,2.315551641532226e-05,0.009973461571444594,1.9233773846524685e-05,0.008792219517108887,8.855967544546961e-06,0.008773905500065963,1e-12,0.3289093172674648,0.3548368393018721,0.24134401178275666,0.32269706845913126,0.29661141867772356
9,4,10,0.25,0.5873546413833065,0.25605766081457093,0.7777777777777777,0.47169836086333505,0.00018733979500133868,4.041278832439424e-06,5.554859747745761e-06,0.00014558504198808464,0.8347744924216777,0.8415084363415936,0.0005456105775390614,0.9999381850309152,0.16034985422740533,0.14673913043478265,0.05582975636297685,0.288235294117647,0.2740585774058577,0.025620902440544668,0.1918604651162791,0.32551319648093835,0.020529551962602397,0.011212098890877983,0.017883410648775286,0.03313379120017007,0.09642955038302149,0.0004318246518969869,0.0006915346636903309,0.0010696812272123853,0.003896237634841835,0.49146536269849694,0.4806765716667345,0.5338283385506699,0.6642392901016755,0.6079044341643276,0.5027896581349032,0.6074650937711347,0.6614320577697596,0.8369590144218049,0.3937677053824363,0.00011430311291144812,0.4913793103448276,0.7056518295140288,0.8415704478029543,0.9222021987355512,0.9786446068852854,0.06412962760862059,0.8254993070622693,0.021520866952542028,0.09038735852821995,0.11748193066026566,0.2134932422283834,0.5478708894606585,0.01322600882157605,0.5896957351419476,0.21349324223891833,0.9999999999999984,6.948946899357194e-10,1.2591683696297696e-09,4.703241931292007e-05,0.022364237984670233,4.12135367029451e-05,0.01462555446414549,2.6561485726249873e-05,0.013423810674799962,1e-12,0.252142300117728,0.23594355111361354,0.13132872502897705,0.1943514479042926,0.07189116682076241
9,4,11,0.25,0.8740572699395164,0.7642396948695387,0.4444444444444445,0.3261062893170046,0.0001868658024026589,1.5465156957698858e-06,8.128118691858565e-06,0.0005976695752628647,0.7343546371585725,0.821306573455679,1.5466483677516737e-05,0.9999686046449561,0.16034985422740533,0.266304347826087,0.02783362713802468,0.2911764705882353,0.18200836820083682,0.040956932187985566,0.10755813953488377,0.1671554252199413,0.027699846788608616,0.007507600864022557,0.013655504374805937,0.017810979840658773,0.04294452682749658,0.0002623216029934695,0.0004555590963151838,0.0005212585100269847,0.0016132268211926431,0.4851744514208418,0.473324702769862,0.5207426127303362,0.6381677631144205,0.6018148636496125,0.4931496577482335,0.5955678709814128,0.6374185608378328,0.7922210833465779,0.4050991501416431,0.0001330834724654076,0.4913793103448276,0.7478703150405092,0.968457237076248,0.9739729428953247,0.9984363361219049,0.10300066443954989,0.8924515602535376,0.012345447680288963,0.13529828122903304,0.1509765081667907,0.5629099531201563,0.3782357245840927,0.08566090740091169,0.5985717128051853,0.5629099531276831,0.9999999999999986,4.983165684300544e-10,8.997532221260638e-10,1.0202686641595494e-05,0.015391306877379746,6.709330465499671e-06,0.00928486823907932,2.351202342200555e-06,0.00829611302192086,1e-12,0.01824644482652144,0.016136442427546794,0.0010424307256362265,0.011161620882784105,0.00017710095714941018
9,4,12,0.25,0.7161089543654087,0.4668599431632383,0.4444444444444445,0.4858840329347365,0.000185762140907382,1.263791409910503e-05,8.767588963210988e-06,6.628346270068426e-05,0.8970898796732648,0.8952766472099293,1.5629397199575858e-05,0.9998520961751935,0.15160349854227412,0.21739130434782622,0.034058283327255245,0.4235294117647058,0.4330543933054393,0.02167239495958691,0.6337209302325583,0.2111436950146627,0.0963957556055448,0.00656347418343787,0.008099884752836874,0.015787268888751968,0.04282964524566448,0.00038266483047889703,0.0005310055405673945,0.0008609305471466888,0.003015362239238537,0.4926442857029357,0.47959585449025055,0.5296253416004828,0.6494450062080331,0.6205964046499085,0.5206061697204966,0.6220532653172901,0.6743969324626555,0.7705760561646717,0.388101983002833,3.058338032378438e-05,0.4281609195402299,0.6694645562056171,0.9625684769008233,0.9671117790702256,0.9936052465466929,0.07632559570859448,0.8498826703901113,0.009189846930093042,0.18447399274333856,0.21024948984093939,0.4766798721774513,0.6517738526288034,0.07129411585227341,0.5912111043761441,0.4766798721960069,0.9999999999999986,4.786769837314571e-10,9.002262145297934e-10,5.064539296369425e-06,0.010523528560582661,3.7656709564760205e-06,0.007794762804905661,2.3297269040449072e-06,0.007822659521556271,1e-12,0.5040189735994739,0.6223048623054617,0.5145119810816058,0.5968326888053821,0.46282607270185466
9,4,13,0.25,0.5355572038935659,0.17038086222135268,0.6666666666666665,0.25918031816859255,0.00018861008253390088,9.691000378261712e-06,3.598818814790754e-06,2.8732059268633135e-05,0.766590729429455,0.7845211822361317,2.4382480693502355e-05,0.9998060185215562,0.14577259475218673,0.1503623188405798,0.05049438281886806,0.3088235294117647,0.22594142259414224,0.034069219378834545,0.16279069767441856,0.23460410557184758,0.026059376133965896,0.008908655521301868,0.013608576094672987,0.0189727541848387,0.04412674519806811,0.0004163859276729423,0.0006251551975779428,0.0007166499238294018,0.0020166178209671203,0.487805104286979,0.4754975875933251,0.5237235048835758,0.6413719917776856,0.6112894925149994,0.5072218859462782,0.6086069506394287,0.6544434771214714,0.8359319605840301,0.42776203966005666,0.0001400058382468099,0.4683908045977012,0.7297766783863033,0.8982312107925198,0.9427497450887409,0.9827972071095337,0.06938846110455096,0.8220893824267446,0.019913154695504656,0.10158976937750505,0.1356680047954337,0.42807883161417,0.6125882029777607,0.07066317938036876,0.6146293272943344,0.42807883160892096,0.9999999999999984,4.705757950507799e-10,8.246136398282846e-10,2.8056318997764832e-05,0.011498912366879135,2.806272783260556e-05,0.012415898204922065,9.467871943269148e-06,0.009983330324998313,1e-12,0.3097042634181305,0.25437778251285026,0.06605372830825668,0.23317532565580584,0.09363120116481252
9,4,14,0.25,0.5709816388773093,0.23207255146349165,0.6666666666666665,0.2681858232570433,0.00018757768104050196,3.2109324897837876e-06,3.846622778647475e-06,0.00012502259082496696,0.7594548428897508,0.8753991556164932,7.863054899389141e-05,0.9999222874247271,0.17201166180758026,0.10144927536231893,0.0869989722507708,0.28529411764705886,0.17364016736401672,0.04231506861311313,0.23546511627906977,0.32551319648093835,0.02469127084589499,0.007122876226651551,0.009157435962646957,0.013149549705665392,0.04555441260621331,0.00026770629917971625,0.0003649996645172964,0.00045056771856180736,0.0017379945993231986,0.47961122610376894,0.4644992312199295,0.5114741020812115,0.631611619746729,0.6041003986281039,0.4953504653666482,0.5978157867231197,0.6422485992960824,0.8387326459499715,0.4249291784702551,0.00012024861420374147,0.4798850574712644,0.7358078906043719,0.9417635011446862,0.9638856666200816,0.9944763402227075,0.0755027613768253,0.8303725133296214,0.013359466574434225,0.08216119000738073,0.10605656089868351,0.6334948011574913,0.770341703343939,0.046907450641469554,0.6150240760643991,0.6334948011516767,0.9999999999999986,4.64869609559257e-10,8.944541561694418e-10,8.778326194557464e-06,0.008573722571279196,6.186902521078073e-06,0.0064072016983916765,3.990019618082071e-06,0.006691032326406292,1e-12,0.12819417056689486,0.13427029505528926,0.023623600526912116,0.1640837678742069,0.022634268623133343
9,4,15,0.25,0.652527173414359,0.33236130386417256,0.5555555555555556,0.36879910276214556,0.00018820169431864583,2.3678040612121165e-05,5.795806821374027e-06,1.3985769979309374e-05,0.9079294699060866,0.8559530194896584,7.790268122468936e-05,0.9999387965541039,0.1807580174927113,0.19384057971014504,0.0450654148495875,0.4176470588235295,0.3828451882845188,0.024808006443850988,0.4127906976744188,0.2668621700879765,0.051241338660533105,0.010114109405698792,0.016237796470149946,0.02269143168097409,0.0523922736383085,0.0005727646068834593,0.0008914701749762443,0.0010610170401964354,0.003041541836726192,0.49620763418705266,0.48585181328049565,0.5352025825254708,0.6554845735324805,0.6190798456553067,0.5194341376760578,0.6201535326705663,0.6708994228545766,0.8272728096657098,0.4050991501416431,8.015006961565414e-05,0.4540229885057471,0.765963951694715,0.9091702308270256,0.9402537467367628,0.9869509059096957,0.07358378441853791,0.8549090841326774,0.023226839705615416,0.06097260415202567,0.0793328441282912,0.4373581383398268,0.5616385320489476,0.04621942303926331,0.5889312443403432,0.4373581383368203,0.9999999999999986,5.449593553766569e-10,8.994112495160086e-10,1.2246253161236104e-05,0.017262767496527526,1.2947334017255498e-05,0.011417817086107021,6.1423188630390355e-06,0.00977476123701073,1e-12,0.24758907781710762,0.5181671235147239,0.35907861345223646,0.343550083676658,0.37771638921811423
9,4,16,0.25,0.8435367877205555,0.6858716282671118,0.2222222222222222,0.5020730819592554,0.0001901880191666779,1.3420787072312495e-06,1.6736884292104054e-05,0.0014380566785817674,0.9608693000063534,0.9411126870692818,5.4993276884816494e-05,0.9999833452307385,0.15160349854227412,0.11775362318840576,0.06775995352786095,0.4235294117647058,0.51255230125523,0.017514304980252388,0.6918604651162792,0.2844574780058651,0.07818536510729451,0.007879088314399454,0.012551377431408862,0.02331199754514363,0.09042715448479054,0.00042557048635771696,0.0006607865905984075,0.0010228057080267547,0.005095436220426276,0.4977874000881565,0.48705183578143135,0.5385892425333434,0.6713412442787066,0.6180545874757081,0.5173947802433903,0.6195675745548122,0.6795267454498615,0.7074921126231868,0.3654390934844192,2.373424250023871e-05,0.4396551724137931,0.7297766783863033,0.9659926426450353,0.983002305560977,0.9988770699295075,0.07245584903841196,0.8928861037696451,0.014290084998456342,0.07566235000752013,0.08598809134524926,0.35294517448636786,0.6040979771390395,0.024102391706746617,0.5885571906437101,0.3529451744893855,0.9999999999999986,6.476485872634533e-10,1.210325183151261e-09,8.332466347945382e-06,0.01214400432072232,6.275939716243113e-06,0.007683291565478159,5.030232906067093e-06,0.008500338038469685,1e-12,0.536637713671979,0.5950102675100529,0.3781415297152454,0.5471473661559241,0.434324018975948
9,4,17,0.25,0.535442509942875,0.17567297676501487,0.7777777777777777,0.17311059768435258,0.00018738418342683516,5.377510452891374e-06,3.858717460035767e-06,6.906094635740406e-05,0.821851645254344,0.9241604843449649,1.7350713426130877e-05,0.9998408075924348,0.18658892128279886,0.0923913043478261,0.10176586003924132,0.33529411764705885,0.1506276150627615,0.05657313498561932,0.2732558139534885,0.21407624633431085,0.044376201163869,0.003470282186574872,0.005224274038580335,0.00883160543605744,0.037177166179926266,0.00013913268001444803,0.0001995158570652431,0.00032125154252365517,0.00158286280572905,0.47884169771939966,0.4636205495405631,0.5106591202468996,0.6298832034750872,0.6062136166504041,0.4982699805899399,0.6008494742590105,0.6465597238280618,0.8265124772689136,0.4022662889518415,0.0001400058382468099,0.47701149425287365,0.7418391028224406,0.9165488955786117,0.938132164313689,0.9830197957080966,0.10002920808096347,0.8272004994804256,0.0058567010228240644,0.15345357553443387,0.17602581998376957,0.4072548016812407,0.43706423131532157,0.07631733264700155,0.6089598561627292,0.40725480166428774,0.9999999999999987,4.756414568979259e-10,9.132262427097579e-10,2.547072877298356e-06,0.007026082442893771,2.1451250684933644e-06,0.005172698788392335,1.5479033271966143e-06,0.00539150142427489,1e-12,0.03661012796228586,0.030686043704491746,0.002996456625695208,0.05139587313688801,0.0035783359973832357
9,4,18,0.25,0.5653854031969404,0.2227732493564679,0.6666666666666665,0.3876910798188604,0.0001879151218636383,2.5104070852439776e-05,5.968099140884913e-06,1.316551792775682e-05,0.8884566997935625,0.896337551220218,0.00011083919334004277,0.999751442510549,0.1807580174927113,0.5018115942028988,0.012827480770848493,0.4176470588235295,0.37656903765690375,0.025302462659172038,0.688953488372093,0.08797653958944279,0.2289304370156978,0.02698434882301329,0.036623453554664696,0.05143007144246151,0.09084320601628368,0.0017737837327103873,0.002217400113732065,0.002763996183370138,0.005021369111489547,0.4973172136841234,0.48847615746531786,0.5406852755785676,0.6597167533232019,0.6253238673835678,0.5290205343966666,0.6310552696575704,0.6797337123756183,0.6776474058309241,0.4164305949008499,6.543586018883243e-05,0.47701149425287365,0.7418391028224406,0.9602469646753574,0.9607845388156832,0.9946728672933405,0.12372517592176388,0.8288306095430302,0.011913996836772299,0.5348331276812555,0.5002220532401561,0.635794569995296,0.25091398575952706,0.38984291329012355,0.5778997790577909,0.6357945700096933,0.9999999999999986,5.428562990717872e-10,1.0292827961372968e-09,1.4980949631200856e-05,0.04321818032006804,1.0151606272962763e-05,0.026254850175815296,3.4852903091667797e-06,0.026454885929029805,1e-12,0.01997252731952832,0.01791216034917963,0.00018499363188079952,0.02595655169008698,0.0001846466722662858
9,4,19,0.25,0.5884298023460093,0.24853795216907798,0.4444444444444445,0.3313634534724098,0.0001863544401714438,1.279186851316828e-05,3.1026548458320544e-06,1.3727763299694505e-05,0.7298650964263086,0.8945684721506965,8.614157174085725e-06,0.9993079757174603,0.10204081632653055,0.28260869565217395,0.017403648509763614,0.35882352941176465,0.13807531380753135,0.06561147057666292,0.5203488372093025,0.06158357771260995,0.2364831265875523,0.00037909621526999827,0.0005021044784850003,0.0006561759151429816,0.0009982778682288585,7.232770585438404e-05,8.997690480846193e-05,9.800160853454808e-05,0.00016079270168953567,0.48550950690315386,0.47073648398312773,0.517020869645547,0.6280999252480828,0.6297736721744933,0.5341296541829692,0.632874091824669,0.6845959735598531,0.653443819838641,0.3937677053824363,5.7379764142141386e-06,0.41379310344827586,0.8654789532928475,0.9254555801839149,0.9448458160760326,0.9879984596687037,0.05918156881934794,0.8300277617436569,0.000541148915071531,0.09929191522174027,0.10293221162887753,0.6795317750577796,0.4858981681652285,0.13311020919885264,0.6033544416286564,0.6795317750469698,0.9999999999999989,4.897267777241366e-10,9.257973550105676e-10,6.230778224817834e-09,0.0003213920206218297,8.738929486423996e-09,0.0003450083463450559,4.039032094950711e-09,0.0003074003002907681,1e-12,0.00043510633041544185,0.0004275198631357073,8.995033526656244e-09,0.00043510633041544185,1.0518851984003626e-07
9,5,0,0.25,0.7220455973043594,0.4959880458320103,0.6666666666666665,0.314509575651599,0.00018671944608176464,2.199688280469213e-06,9.032000673296862e-06,0.0004637498192157724,0.7279545557762547,0.8327137899075316,0.0001224953397686546,0.9992263550186867,0.13119533527696792,0.08514492753623185,0.08535155069221932,0.4147058823529412,0.11506276150627619,0.08929775551488295,0.3459302325581397,0.05865102639296197,0.1726943253546934,0.004176197622943401,0.005433673170514193,0.007608289322179646,0.024458826634988794,0.00021479830940156845,0.0002748302389288135,0.00033295681543566867,0.0013143763686808837,0.44743708659105236,0.4262472598391358,0.4690788199000401,0.5769980240253165,0.6019008209189466,0.4915946317651164,0.5941071237642223,0.6359676459734338,0.8663356556060415,0.4504249291784704,0.0001472882723907505,0.49425287356321845,0.7719951639127836,0.9267929597807006,0.9471505025823194,0.9879790815532625,0.07126995215116816,0.8361206388847877,0.011462307346524332,0.08367045301630495,0.10656260593360442,0.2749766653197047,0.432634788200427,0.014233720789054818,0.575334582429727,0.2749766653250962,0.9999999999999986,5.046394363564157e-10,9.25236296250135e-10,3.6579784150525013e-06,0.0060786790108718165,3.6688309898419838e-06,0.004844915562110879,1.8485253762082377e-06,0.005390294949417864,1e-12,0.2221516649764358,0.301415650487061,0.07275925303075056,0.2782261066474618,0.09863847731848181
9,5,1,0.25,0.5984766846731097,0.29320331788394727,0.4444444444444445,0.4090605043114347,0.0001891669604840666,1.4011469266971866e-05,4.212246580579729e-06,2.0492535330549962e-05,0.7418466834632766,0.8515429559673746,2.3464215671321877e-05,0.9929969662338525,0.1924198250728863,0.07065217391304349,0.13558641458925885,0.5411764705882354,0.08158995815899582,0.15659727999579656,0.10174418604651175,0.10557184750733137,0.04241567669458458,0.0013919201200625671,0.002055371690757713,0.003728982423876571,0.013021572273428728,3.3836394470949536e-05,5.4211909767853595e-05,8.286633996666577e-05,0.00036780881858181465,0.3289934755421949,0.285970053957289,0.31617157004891994,0.3925111136526069,0.4776154599314395,0.30036763954183276,0.4181612835351566,0.39394275332926204,0.6323913899985134,0.4334277620396601,0.0010379001781442784,0.6120689655172413,0.6845425867507886,0.94934851509998,0.9371533724344107,0.9830194065324682,0.07326048856025694,0.8044097534144022,0.01123150698562407,0.0646185155665398,0.09134919871252067,0.3853403260826101,0.3456843866881004,0.023199002442508148,0.5741028800255225,0.38534032608238417,0.9999999999999986,5.72878890212002e-10,1.0510813470486378e-09,1.1516572387514711e-05,0.006753712486433624,7.6004834335832456e-06,0.004692196659803502,9.855880286127811e-06,0.005603981002601734,1e-12,0.25932190256309534,0.2902606448646479,0.13455582599525234,0.21661566505908195,0.22552405288506816
9,5,2,0.25,0.5769686197361136,0.22255607413315756,0.6666666666666665,0.32045396750748656,0.0001919080523893597,1.5348242570867363e-05,1.2009184010192552e-05,7.661393771476881e-05,0.8592718492517906,0.8792364989322964,3.804763837121301e-05,0.9995585993298304,0.1807580174927113,0.2065217391304348,0.04190429738533627,0.47058823529411775,0.20083682008368203,0.057047290318088764,0.23546511627907,0.2785923753665688,0.029435086357308272,0.011191064795463336,0.017820187516904513,0.02322836429299587,0.04881226264334926,0.0006082162228554673,0.0009376062262213553,0.0010121614689219214,0.0026961181332018237,0.4740054931308082,0.4607331057986268,0.5074086751908834,0.6216588228012668,0.6114516199210157,0.5085975546861367,0.6096516136325494,0.6565972294996364,0.8194716777792264,0.4249291784702551,9.817298406188862e-05,0.4798850574712644,0.6966050111869259,0.933204007242937,0.9503710032082923,0.9900480317841276,0.0658619010011802,0.8393745071419269,0.035041740225902326,0.06499941821440544,0.08914534277139538,0.3687681767577181,0.280335742264493,0.025651596843235987,0.5669259696964537,0.36876817678176504,0.9999999999999984,6.134868729797783e-10,1.1661957188668247e-09,6.754012439945189e-05,0.02205747537499797,8.826083646848176e-05,0.01668942363422961,5.244162093719336e-05,0.017396699188561137,1e-12,0.352727423271211,0.38510397867237306,0.23000210313553507,0.3764191112076776,0.2963249780109642
9,5,3,0.25,0.6049650725020898,0.28840093613815687,0.6666666666666665,0.3450876299424641,0.00018890283043701217,8.505386920624027e-06,8.00988363166264e-06,9.517030274174576e-05,0.8155103680702326,0.8538270711205749,2.262678935055587e-05,0.9998485358744575,0.1574344023323615,0.10507246376811599,0.07850677982959256,0.40882352941176464,0.3033472803347281,0.031862055678643676,0.29651162790697694,0.2258064516129031,0.04511672288897552,0.008551658028726922,0.011416180167012697,0.017359244265507105,0.05703703858290079,0.0003907368427918947,0.0005064560706762821,0.0006700536505491384,0.0027225762868967707,0.4790483250904692,0.464269035183719,0.5121341374348234,0.6345989275460929,0.6085562318005968,0.5021892182349121,0.6047606612963304,0.6548126587219865,0.8135382154532886,0.43059490084985846,0.00012024861420374147,0.48563218390804597,0.6604177378785142,0.9335616189290991,0.9483030653956991,0.9845011350473427,0.07331619408463139,0.816543578203134,0.01723414115573927,0.101012433156942,0.13386936076906766,0.5481753929751564,0.3327392129636054,0.06201102116546444,0.5472533454152909,0.5481753929926293,0.9999999999999986,4.795777108944216e-10,9.141454494243614e-10,8.861201520670135e-06,0.00894663728479647,8.877995191405888e-06,0.008382346044745805,9.305353481189445e-06,0.008939685047556043,1e-12,0.0890194969501443,0.2283123875739565,0.05974906273630487,0.14455746866404853,0.08142614508240698
9,5,4,0.25,0.5992458158826064,0.2875833444346701,0.6666666666666665,0.09633787327929591,0.0001874769917767782,8.866800662546523e-06,3.3125070451698e-06,2.899199553581918e-05,0.7453966348677367,0.775284972245945,1.5862911412001383e-05,0.99985120674054,0.15160349854227412,0.19565217391304351,0.03858831302305095,0.42647058823529416,0.401673640167364,0.023925494497219396,0.7209302325581396,0.25806451612903225,0.08956443684910799,0.00946798506924273,0.0118899879397902,0.019226151739479565,0.044709328600553946,0.0005950406734185308,0.0007077208304146273,0.0009810458422717192,0.0028678306395887236,0.48272883540985173,0.4682693422036777,0.5171533846324341,0.6338638158540492,0.6173789469137665,0.5153769089254451,0.6172692607034128,0.6672651993667927,0.7871550014186932,0.4192634560906516,6.543586018883243e-05,0.4396551724137931,0.6634333439875485,0.9659979148030077,0.9697167780961685,0.993147204809661,0.06863321906221678,0.7967285913271014,0.024243766152991564,0.06161105586121626,0.08372064234087323,0.5557269532590534,0.2575335967645775,0.05599350921217717,0.560651167733672,0.5557269532949998,0.9999999999999986,6.33630015102662e-10,1.1371359006138226e-09,4.2091403867667574e-05,0.012885784069187467,2.7132171358779424e-05,0.00990378314689288,8.600299164996775e-06,0.008686104450203876,1e-12,0.48285167487903435,0.49523508258062365,0.27401577036990377,0.3777692746440375,0.18959675789044012
9,5,5,0.25,0.554094165906588,0.1986970087107638,0.7777777777777777,0.4275862141270158,0.0001900752837588348,2.95236379037747e-06,5.714538396875793e-06,0.000210937850461978,0.8269770103783616,0.9379602662589669,0.003500189824542938,0.9999646435964995,0.13994169096209913,0.22463768115942037,0.03063656217882836,0.4029411764705882,0.08995815899581594,0.1102494942683749,0.4767441860465118,0.04105571847507324,0.2937761232142138,0.0002215635957548668,0.0002560529294941648,0.0003536882553731111,0.0007560832069227557,2.663290494913691e-05,2.8291269580893294e-05,3.501335712199389e-05,9.197581610364171e-05,0.502023865841411,0.4902820565307361,0.5384743749788137,0.6542397959622409,0.628282465644244,0.531804146405918,0.6307288777509868,0.6817072796418189,0.6407193267586346,0.388101983002833,5.184593543892919e-06,0.4195402298850575,0.7780263761308523,0.9324784762953556,0.9582819522890585,0.992893368663579,0.05014081885169369,0.8365383371984075,0.00029436440062491814,0.05828643659029206,0.07000920738353097,0.476575695560173,0.3684058483752195,0.04655928610580377,0.5711410772080817,0.4765756955700338,0.9999999999999989,5.210691527680481e-10,9.928954696923486e-10,1.9235235171635426e-09,0.00014526893992243407,2.421654367206701e-09,0.00012209611853359465,9.485161610108323e-10,9.547912960535601e-05,0.6451478404790632,0.64531811811496,0.6452972745735618,0.6451479310266598,0.64531811811496,0.6451478411847994
