fid,iid,rep,BFGS,DE,MLSL,Non-elitist,PSO,Same
7,3,19,20.2537526457,1.6647390211,2.3464458686,0.297487149,0.0058983805,0.4218233696
7,4,0,30.3981291285,30.3981291285,0.0386451372,0.0,0.210646474,4.496332655
7,4,1,12.8441076679,1.427821826,1.3400937949,0.210646474,1.427821826,0.210646474
7,4,2,12.8517601024,1.4574763492,0.6609033095,0.210646474,0.0032871629,1.1966044464
7,4,3,40.8309329436,13.9022171725,0.2224289788,2.4860814304,2.5472013736,0.049955636
7,4,4,11.2311580505,3.2560293632,4.5180293795,0.5537930393,0.814461735,0.814461735
7,4,5,7.1276980275,2.0468395377,1.1966044464,1.4898633932,0.210646474,2.0468395377
7,4,6,22.972111134,4.496332655,0.210646474,1.4574763492,1.1966044464,1.4574763492
7,4,7,11.5020331763,1.5797774188,0.8427930379,0.2140858141,0.2140858141,2.1266726159
7,4,8,2.75394679,2.4094020243,1.3120677321,0.814461735,0.0,0.210646474
7,4,9,11.5810367694,8.2791934104,0.240010276,0.0,2.6122324046,3.3193230336
7,4,10,7.6536985262,3.2560293632,1.1164458838,0.210646474,0.210646474,1.8255272714
7,4,11,5.6991205096,5.1650281241,4.9993469592,1.0222574672,1.4085727202,1.1966044464
7,4,12,22.9598987547,0.2720002534,3.3520614135,0.210646474,0.210646474,1.3400937949
7,4,13,23.0667259499,14.3272043691,5.0010444413,0.210646474,0.814461735,9.574778468
7,4,14,18.400863577,4.9955636001,4.9955636001,1.4574763492,0.210646474,1.4574763492
7,4,15,1.8334381548,0.0,0.0596027848,1.0454110396,0.0,0.0131486516
7,4,16,12.3659518952,0.0527593707,1.4574763492,1.4574763492,1.1240831638,1.4574763492
7,4,17,25.7767174664,6.6977342181,1.3803460622,0.2140858141,0.0032871629,1.4085727202
7,4,18,26.5277043601,13.5222214367,4.6725134663,1.8255272714,2.1266726159,3.2343963331
7,4,19,8.2754077266,5.1650281241,0.2639523049,8.2754077266,0.0145747635,2.0468395377
7,5,0,26.0918613072,7.7879001228,1.2469976452,1.0475062345,3.8117245623,1.2814255596
7,5,1,9.4623896475,0.4673545541,1.3894441487,1.3894441487,0.3529944994,1.0475062345
7,5,2,5.0813966341,2.1511625264,1.4483050099,1.2814255596,1.0475062345,1.0475062345
7,5,3,6.0956518058,1.8710549372,1.9566761577,0.3529944994,1.8710549372,2.585646117
7,5,4,3.8777283819,0.4012809643,1.3894441487,0.3529944994,0.3529944994,1.8479246543
7,5,5,9.6913349065,0.3529944994,0.2860465839,0.3529944994,0.0130587135,1.3894441487
7,5,6,10.5121877622,6.9134674178,0.0336672331,5.8044493949,2.4897005465,4.8312859877
7,5,7,1.1399948688,0.3529944994,0.691012087,0.003529945,0.3529944994,0.3529944994
7,5,8,13.2286746072,0.0742411627,5.5799116534,0.3529944994,1.2814255596,2.6259176371
7,5,9,5.4564704166,1.2814255596,2.2676983056,2.4897005465,2.4897005465,2.585646117
7,5,10,3.0042142111,2.6259176371,0.6559906891,1.2814255596,0.3529944994,1.1740806211
7,5,11,23.9268611233,0.3236992396,0.7502465273,3.4581731308,2.1511625264,0.3529944994
7,5,12,16.6988214996,0.3841485751,4.4039645322,0.003529945,1.9727160403,3.0954962354
7,5,13,1.3361363307,0.0,0.3529944994,1.1740806211,0.0103021222,0.9622792773
7,5,14,6.6916901496,0.9253705142,0.3573640828,0.3529944994,0.2265153272,0.4670094885
7,5,15,4.5285534078,4.1432829886,1.4152536821,0.3529944994,0.3529944994,4.1432829886
7,5,16,19.8324302184,13.3397692311,0.4670094885,0.3529944994,5.7397931276,3.8117245623
7,5,17,23.6081109718,10.6798269367,2.585646117,3.8117245623,1.1740806211,3.8117245623
7,5,18,22.2045763939,5.7397931276,0.4098336229,0.3529944994,4.4039645322,5.8676123217
7,5,19,16.5402271043,0.3529944994,0.4817960029,0.3529944994,0.3529944994,0.3529944994
8,1,0,3.9308394342,6.411099249,4.4032004322,9.96053e-05,8.6690889066,4.7159028356
8,1,1,3.9308394341,1.644060456,3.9014441079,0.0334031702,7.021790104,4.4656661687
8,1,2,0.0,2.5423068632,3.9830157923,3.9308409617,1.2271232711,2.1968422515
8,1,3,0.0,1.866917796,3.5183174032,1.0529322265,1.5325321698,3.9393469814
8,1,4,0.0,3.0695535806,3.2298317615,0.0699221197,0.5050729667,0.0607025111
8,1,5,1e-10,4.2942396735,3.9326290102,0.1114268056,4.084952025,1.3855750339
8,1,6,3.9308394342,5.8725669872,4.8940672633,4.1282497507,0.8929054732,4.1774205364
8,1,7,0.0,4.4877459507,3.1285736298,0.1675785634,4.6450818931,0.7951601791
8,1,8,1e-10,2.5740644523,3.9340324444,0.8662030115,2.4092939621,0.9293235558
8,1,9,0.0,3.4553290001,4.0532279722,0.5387867004,1.9468417186,0.3329019245
8,1,10,0.0,0.5975576477,3.9308398824,0.0740053828,1.9016511156,0.0001043714
8,1,11,0.0,1.6681486251,3.5092170819,0.3259904645,1.7466713093,0.4226835215
8,1,12,0.0,3.172302345,3.1806029227,0.0003699783,4.6058460371,0.1601381159
8,1,13,0.0,2.0916597149,2.5976146158,0.8744085423,2.3813526084,0.6504203302
8,1,14,0.0,2.2743055558,2.5517503889,1.69e-07,1.3284434953,0.6537070941
8,1,15,0.0,5.7613562388,1.7501106588,1.7439804793,1.6919763992,0.2676639266
8,1,16,0.0,1.4410210964,3.6931252061,0.2405823632,1.725408243,0.3439479783
8,1,17,0.0,4.9393052337,3.3303523096,0.4339020518,0.3520250698,2.1790050762
8,1,18,3.9308394341,4.8400733247,5.6734231631,1.9748055549,3.4004313071,2.2172563987
8,1,19,3.9308394342,2.4218278155,3.8942805634,0.2690966986,2.1249781919,0.1960360018
8,2,0,0.0,78.5658179283,0.4231499687,4.7528197697,79.0815152207,0.3435449426
8,2,1,0.0,6.5322609693,0.010159936,0.9660660013,5.2544986615,0.3983459299
8,2,2,0.0,4.357069492,0.4922049362,3.9308394344,2.4255883679,0.8943611969
8,2,3,0.0,4.1057760441,0.0021866323,3.953674316,0.0857614287,3.2775957688
8,2,4,0.0,3.5177806672,0.0018877774,0.079365633,3.9314596303,1.9450397491
8,2,5,0.0,4.9768424761,0.8486481032,2.0141867366,2.0553692693,2.1628063733
8,2,6,0.0,0.9094580584,0.2674723517,0.4385947102,2.9500211415,0.0286814772
8,2,7,0.0,1.6028273309,0.3291232798,0.0297388418,4.517770891,0.5507554701
8,2,8,0.0,3.6731452865,0.1082916893,0.0345421035,2.3347905128,0.4625547957
8,2,9,0.0,1.7116917838,0.03211059,0.2848261175,1.9239901719,0.5482092114
8,2,10,0.0,2.7477739713,0.0021991865,0.4436690687,4.286457634,1.0326805918
8,2,11,0.0,0.5393162486,0.065767654,0.0517587674,0.534691561,0.0025547158
8,2,12,0.0,95.8232971548,1.3117583365,6.072503064,5.5373779024,0.533170769
8,2,13,0.0,1.0263117268,0.2666699922,0.0390224613,0.1261449337,7.56863e-05
8,2,14,0.0,3.5168448776,0.0236900056,3.9324594841,2.699922727,0.6649046164
8,2,15,0.0,6.3989334072,0.4071252898,4.3441248767,2.6584344653,4.1720450702
8,2,16,3.9308394341,3.937230903,0.0037010281,0.4509808429,4.0818719818,1.091031185
8,2,17,0.0,2.2663983369,0.0006552129,1.1586135739,4.3084278,0.2051639715
8,2,18,3.9308394341,5.878967899,0.3913604071,0.5516543414,4.0870989936,4.0052561352
8,2,19,0.0,13.3787497307,0.1237716346,0.015934319,0.2625812878,155.3315343579
8,3,0,0.0,1.29958044,0.4709404275,0.1770218443,2.09680681,0.0687629713
8,3,1,0.0,1.1481551461,4.1661355019,0.0265605097,2.2700306759,0.3286226427
8,3,2,0.0,0.0631985537,3.9481993926,0.1406045369,0.0268109815,3.9676561669
8,3,3,0.0,3.5385765581,3.9308396131,0.2327594106,0.6066065508,0.3872761347
8,3,4,0.0,0.9859488426,0.3719725633,0.0045251162,2.1263654395,0.0438957715
8,3,5,0.0,0.2275976073,3.9332876857,0.4708020026,0.625969845,0.1627443623
8,3,6,0.0,1.5442574967,3.7015172844,0.2761232104,0.7817905814,0.2220273598
8,3,7,3.9308394342,2.3662339429,0.6609205328,3.9308396892,1.8733572989,0.0039854661
8,3,8,0.0,5.9305969513,3.9441498909,2.0035634676,2.447569295,0.0585316311
8,3,9,3.9308394342,4.1206865561,4.0959995296,0.1535880085,4.4408061069,0.0070665209
8,3,10,0.0,1.1737390222,4.9568661519,0.085887621,1.392770975,2.2502015664
8,3,11,0.0,1.2682467903,0.082907936,0.1884089609,2.0137366666,0.1861628884
8,3,12,0.0,5.1190852742,3.9314650308,0.0433959094,2.4799224407,0.1005167305
8,3,13,3.9308394341,4.9981193812,0.5107796237,0.0055487393,4.3177314514,4.2129964972
8,3,14,3.9308394342,5.057021884,3.931207145,3.9308425961,3.9446571721,0.3743639767
8,3,15,1e-10,0.4051600877,0.6180367225,0.030726536,1.2126369946,0.3400774923
8,3,16,3.9308394342,4.0205304195,3.9309483322,0.6760895228,4.0242542005,0.0001012176
8,3,17,1e-10,2.7696732083,0.4876267082,0.1583206622,1.960203503,0.0657651711
8,3,18,0.0,1.2560207991,1.4154608191,0.0604520454,2.3374796286,0.0601350456
8,3,19,0.0,3.9386528531,4.019791487,0.3925023673,2.0461390922,0.1147066081
8,4,0,3.9308394342,4.6441035022,3.9308415954,3.0814927279,4.6363874961,0.0073578247
8,4,1,0.0,2.3684003626,3.9395009296,0.0471992569,2.5957784464,0.0885094194
8,4,2,1e-10,1.3103660751,4.0560695726,0.2091050892,0.6045452203,0.5942091258
8,4,3,3.9308394342,4.1363752561,3.9977077586,3.9554772892,4.0672862278,0.173667337
8,4,4,1e-10,6.2987010189,3.9614553739,0.0605148569,0.2400866691,1.3363e-06
8,4,5,0.0,3.3842731151,3.930839479,0.4136367233,3.3108479279,0.8229761317
8,4,6,0.0,2.3885856026,3.9308395807,0.3488759235,1.4818023532,0.26745648
8,4,7,1e-10,8.0657154103,4.0654699021,4.0987996408,1.0056242751,4.2693644669
8,4,8,1e-10,3.7581499206,3.9588406248,0.01793163,1.3813317934,0.4150290976
8,4,9,3.9308394342,4.3429091566,4.2369504058,1.01e-08,4.0153831467,2.3501126268
8,4,10,3.9308394342,4.1123074634,3.9320125973,2.0681395317,4.0516820695,3.9324440713
8,4,11,0.0,1.5077968581,4.0219967785,0.0957263229,1.326942435,0.8533208284
8,4,12,3.9308394342,6.5215075209,4.0096387732,0.0877736977,6.3387842539,4.950906295
8,4,13,3.9308394342,4.0486394824,3.9348373575,3.9308770558,3.9321152194,0.9414949852
8,4,14,1e-10,5.223607834,4.1015721302,0.1000277701,1.9168441816,0.5588746369
8,4,15,0.0,2.0640022998,3.9439724982,0.577000078,1.9560741861,0.3579189758
8,4,16,0.0,3.0970295492,2.5993380811,0.0007843984,0.6208274027,0.0001635958
8,4,17,0.0,2.0358697423,3.9694905674,0.0186073767,1.6557976618,0.0125472762
8,4,18,0.0,7.1243096633,3.9330554709,3.9426830433,3.0415455366,3.8018986381
8,4,19,0.0,1.4448862322,1.3193391975,0.3434041586,2.3864095386,1.9895560767
8,5,0,0.0,1.3022077558,0.1243076116,0.0002563261,4.0792150241,0.7408182476
8,5,1,1e-10,3.2716947551,0.0713380902,3.9312285631,1.5888428254,0.3491113411
8,5,2,0.0,2.058617165,0.0126489012,0.5241400559,2.0111458173,1.1739043092
8,5,3,0.0,2.7079598424,0.2575987209,0.016098495,1.8522734085,1.0513161226
8,5,4,0.0,2.9057813772,1.9301185309,0.1724816103,2.2166631186,1.3741701898
8,5,5,3.9308394342,4.5056329328,1.0151424377,1.7295963476,1.9354503253,3.6063766928
8,5,6,0.0,3.7137554484,0.3100153474,0.219898756,0.7111741036,1.4738720073
8,5,7,0.0,2.104118269,0.8344798605,0.4644080014,2.3569763748,1.4922110322
8,5,8,0.0,2.4325952217,0.0572430097,0.0115472019,1.8476012414,4.1613586177
8,5,9,0.0,1.0639077216,0.1925564291,0.0168340329,1.2478749455,1.9298304163
8,5,10,3.9308394342,4.1777099728,0.0012513026,2.7421937617,4.1627749116,6.40603e-05
8,5,11,0.0,4.690258661,0.377470152,0.2641847901,2.2206704985,3.9574301606
8,5,12,0.0,4.4719244808,0.1168268597,0.3210765313,1.694536394,0.4061929884
8,5,13,0.0,4.3901049308,0.2145396973,0.3029185607,1.7112687993,4.0295250496
8,5,14,0.0,4.2857090775,0.0012002516,0.0831967844,1.9136691185,1.6940960732
8,5,15,3.9308394342,3.1638087277,0.0827401981,0.2030554879,2.0252469465,0.0599808727
8,5,16,0.0,2.2882405279,0.0001400124,0.224547999,1.1878820559,1.9788995419
8,5,17,0.0,3.4017103448,1.8877971226,0.058856295,0.096465416,0.2657149155
8,5,18,1e-10,1.7345357462,0.3281039483,0.164590754,1.9688353424,0.421007509
8,5,19,0.0,2.0548962694,0.5843963993,1.9447840651,0.9604656893,2.210468822
9,1,0,0.0,2.6988031095,3.6812380866,3.9308828345,2.7235091955,0.8743128195
9,1,1,0.0,1.6913687954,4.6571112792,0.3197554858,1.3122733473,0.0296661828
9,1,2,0.0,1.8242656281,1.2583987802,0.106677946,0.3072526538,0.0130522362
9,1,3,0.0,3.1205919126,3.9469711202,0.4600628706,2.9014744972,0.5406023663
9,1,4,0.0,4.2029229171,3.9310717515,0.3258393662,4.3772879623,0.1308506807
9,1,5,0.0,2.6094517545,2.3184679259,0.1835987237,1.1775367521,1.782255451
9,1,6,0.0,0.1102090174,0.0037634605,0.127748424,0.671773452,2.5952e-06
9,1,7,0.0,0.286381731,0.2538372253,0.0354276928,1.0554082036,1.16289e-05
9,1,8,0.0,2.0902617848,1.8796877363,0.26734355,0.6530000364,0.6655264084
9,1,9,0.0,0.2128435479,0.7781850007,0.009056985,0.9143923662,0.0735722575
9,1,10,0.0,0.9962829042,0.3361929786,0.0201083086,1.7587016668,0.0604017362
9,1,11,0.0,4.4931543883,2.8787265472,0.0736499693,2.0616446373,0.0202032474
9,1,12,3.9308394341,4.2993369427,3.932354184,0.1404472242,3.9940694841,3.9308479229
9,1,13,0.0,0.4398842197,0.1243917877,0.0230218694,2.1103455513,0.0325893234
9,1,14,0.0,3.4526739381,1.4395611431,0.0067171664,2.2649871528,0.5297138653
9,1,15,0.0,3.049231915,0.9866809833,0.1320109618,1.6507728329,0.4594174856
9,1,16,0.0,2.1763269807,3.3185222041,1.2175693625,1.1198657834,0.002800275
9,1,17,0.0,90.9383757436,0.0845043344,4.1452081118,2.3145959011,0.0654265232
9,1,18,0.0,1.2986208105,0.4562107498,0.106919204,1.207750847,0.0670026612
9,1,19,0.0,1.4815143459,3.9314134452,0.4503845806,1.524732415,0.9173190394
9,2,0,0.0,0.588168351,0.3356210549,0.0266783862,1.1656257186,1.0037283465
9,2,1,0.0,0.6873735067,0.2103756618,0.0009375749,1.0369052327,0.3698168571
9,2,2,0.0,3.0697688901,2.5884228438,1.4074342636,1.7081849537,1.3716236639
9,2,3,0.0,1.0619707646,1.6903675769,0.5209197463,0.8086895713,0.1403645922
9,2,4,3.9308394341,0.7561653049,1.1334602677,0.1971971151,1.4402455216,0.356718501
9,2,5,0.0,4.4318650298,3.9360726446,2.999e-07,4.0264772573,6.437e-07
9,2,6,3.9308394341,3.7187835401,1.5192275502,3.936021256,2.0780774073,1.3674013409
9,2,7,0.0,4.6592792985,1.206834677,0.0770907488,4.5187715693,0.1176936088
9,2,8,0.0,0.7612937062,0.1532954143,0.1439691011,0.0613134261,1.26e-08
9,2,9,3.9308394341,4.2544889017,4.16632306,0.1405472282,4.0923181111,3.9358488721
9,2,10,0.0,3.1685802028,4.0347526329,0.0519787798,1.1591713793,0.0102364619
9,2,11,0.0,1.2204653731,1.86063838,0.0107314309,0.8587835971,0.0225731516
9,2,12,3.9308394341,4.0913846229,3.9339406586,0.2555821929,4.0148434647,0.8812341798
9,2,13,0.0,0.3128872918,0.378342955,0.0212869216,2.1923044485,0.2194854526
9,2,14,3.9308394341,3.3010253706,0.1926503283,0.0795453178,1.8234734104,0.1036756274
9,2,15,0.0,1.5912383744,0.0998966521,0.5531829983,0.8877349725,0.0832467712
9,2,16,3.9308394341,4.1183091853,1.7060468898,0.078569345,4.2747057462,3.930839456
9,2,17,0.0,4.8007220845,0.3846488658,3.9343421544,5.6633606575,4.3497923345
9,2,18,0.0,0.6355760646,0.1943328679,1.3380339891,0.1645974254,3.5057e-06
9,2,19,0.0,0.2372908945,0.0982803515,0.0797278137,0.73339319,0.0013638294
9,3,0,0.0,0.8396901933,3.9309341336,0.0311140388,0.4028761581,0.065379533
9,3,1,0.0,5.0834437751,4.4659190495,0.0815082733,0.9692475264,0.8110551899
9,3,2,3.9308394341,4.6412640153,4.0564477382,0.1989424964,4.1762115149,3.932954299
9,3,3,0.0,0.3978349793,1.284699803,0.2425759476,0.3791522798,0.0006735531
9,3,4,0.0,1.1747301054,2.2369336468,0.7228780452,0.5305137699,0.0956502319
9,3,5,0.0,3.3565856014,4.3319261487,0.112167272,0.8448335859,0.5070367147
9,3,6,3.9308394341,4.5500212785,4.475293534,0.3954609704,4.4957227184,0.6401800361
9,3,7,0.0,0.7725011033,0.0240765074,2.42888e-05,0.8234956485,0.0442648004
9,3,8,0.0,2.0613379443,0.3585178909,0.0001395676,2.2033444449,0.0005215581
9,3,9,0.0,2.0308229627,2.1757731408,0.3434873824,1.2065609928,0.011631245
9,3,10,0.0,2.5611423096,0.7078878361,0.065313238,0.9315545626,0.4698963404
9,3,11,0.0,3.2548741989,0.0817071012,2.4435332085,0.5449130199,3.9308395168
9,3,12,0.0,2.8558007634,3.0871457402,0.1627366931,1.6465010234,0.2790701054
9,3,13,0.0,0.4197340952,0.3987197062,3.9308397499,4.4947161661,3.335e-07
9,3,14,0.0,3.1843953359,2.714099238,1.8815389174,2.2848524477,0.0468332761
9,3,15,0.0,1.587451815,1.5509206176,0.5163055212,1.5841635405,0.0409371922
9,3,16,0.0,2.5536816914,2.4876044609,0.2109564911,0.6504982117,1.3917703493
9,3,17,0.0,3.6131831273,2.4723739338,0.1100948102,0.5871053367,4.0500996645
9,3,18,3.9308394341,4.1028360024,0.4350335288,3.9308897246,3.9404751396,4.0423284599
9,3,19,0.0,3.5886290264,0.2417993067,0.2342814347,2.398420404,1.0249462248
9,4,0,0.0,0.4101986181,2.5235613087,3.9308394382,0.2731415451,3.9311035358
9,4,1,0.0,2.0126347145,2.3512789325,0.3068598278,4.589270506,0.0079506622
9,4,2,0.0,4.9466925034,4.315753902,0.7304449892,1.1057464135,2.2843533006
9,4,3,0.0,0.5810683605,0.7261374886,0.8270236351,0.5314589368,0.541298188
9,4,4,0.0,3.538479852,4.0641037267,0.7278360884,4.1827419466,0.0158252312
9,4,5,0.0,4.5566142412,1.5882924456,0.0638945165,1.7830942443,3.9335849822
9,4,6,0.0,0.412353398,0.1916537193,0.1596954838,2.182093405,0.0472641006
9,4,7,0.0,4.4246859697,4.2617783431,3.9687701818,3.857725513,4.0043325245
9,4,8,0.0,4.6831304284,0.0301206797,0.3285896795,0.7620753739,3.9308394499
9,4,9,3.9308394341,4.670382251,2.3481803742,0.0032867172,4.312846042,1.8072320606
9,4,10,0.0,1.7146286044,1.0501242227,0.0491764785,1.1426337266,0.4380277136
9,4,11,0.0,1.1999306228,2.0284098766,0.0411273959,1.0510598303,0.0010790634
9,4,12,3.9308394341,4.354012318,4.4104598469,0.069922767,1.7574704652,2.819966004
9,4,13,0.0,1.6059722394,0.6963335241,0.3204563666,3.872612707,0.5704881807
9,4,14,0.0,4.2771447611,1.126956444,3.9932864619,3.0231797279,0.1379089723
9,4,15,3.9308394341,4.3971754362,4.1793785211,0.1567186404,1.899946403,2.3013988182
9,4,16,3.9308394341,4.0190866586,4.3013287199,0.011643927,3.8237022567,2.6463050387
9,4,17,0.0,1.2248028879,3.9308399455,0.0755962883,1.7561461684,0.0218025441
9,4,18,0.0,0.376227683,0.0933557105,1.98295e-05,0.2661868874,0.0011250389
9,4,19,0.0,1.3510729284,4.0071673555,1.8881635473,0.9016914851,6.409e-07
9,5,0,0.0,1.9080920332,0.0331378308,0.0132923556,3.9321703691,0.6009971545
9,5,1,0.0,8.0940408333,0.8038316248,1.3386156026,116.3117653212,1.3741018489
9,5,2,0.0,2.9842687578,1.0128961853,0.1983532048,2.7566383891,1.8054867982
9,5,3,0.0,3.4141133841,1.0633910072,0.1789420051,3.1807122697,0.496123651
9,5,4,0.0,3.1964503233,4.1452721825,1.0305612112,1.915591015,1.1551994221
9,5,5,3.9308394341,4.0784098291,3.9523997513,3.9308395141,3.9572965757,3.9308394384
9,5,6,0.0,2.4425759975,0.4589862731,0.6111873233,1.8371656645,0.2011510272
9,5,7,0.0,0.8514468076,0.6926241295,0.3023202143,2.0387187183,0.3804433056
9,5,8,0.0,0.6248151412,4.1133410144,0.3982169017,1.5500082593,0.196317964
9,5,9,3.9308394341,2.744722084,0.0446523604,0.6539724606,1.8797639595,2.778728943
9,5,10,0.0,2.6024748434,0.6333143858,0.0736926727,2.5780058922,0.0708355307
9,5,11,0.0,4.2291560435,0.3370965188,0.2486986913,4.1543945926,2.4278329415
9,5,12,0.0,0.350401116,0.0360094788,0.02260998,0.1746131155,0.0020725532
9,5,13,0.0,2.6553474727,2.2509841211,0.1299011605,1.8845549831,0.1256640651
9,5,14,0.0,0.6012429089,5e-09,0.0710346202,0.7365016406,0.0010410135
9,5,15,0.0,1.0744450592,0.3968022715,0.0537431597,1.4247982788,0.1122912242
9,5,16,0.0,4.5565678023,0.4271537754,0.1316198148,2.5931545126,0.135791996
9,5,17,0.0,2.6427360653,2.29910431,2.6653820296,2.0896530942,0.7251017144
9,5,18,3.9308394341,4.0911262349,3.9308395557,0.0916804991,3.9363717678,0.4488709067
9,5,19,0.0,2.047246705,1.0653275101,0.5985325236,2.6607914327,0.4821137134
10,1,0,2.069e-07,60.1451520381,1.4943990798,0.902971393,37.6454416957,7.8378598049
10,1,1,5.066e-07,170.1748468917,2.5105703133,0.4770978824,254.3714435706,5.4981650135
10,1,2,0.0005643413,1670.0938949556,74.3136277601,2.0513338994,2896.1584635541,6.9310880686
10,1,3,4.8152e-06,3440.8107025708,175.5947029746,0.0100399452,167.6025082479,19.2102364743
10,1,4,8.82733e-05,141.1854660189,318.8503953117,11.8627080262,1798.9093680267,37.0020830137
10,1,5,1.50581e-05,240.4670421,4.157544791,0.3263985006,220.9068941958,41.7024162046
10,1,6,7.7171e-06,4816.9626972283,115.7322566884,0.0568734111,3977.2590129286,7.9994994862
10,1,7,4.33781e-05,400.6069613252,307.5674774883,5.4902914212,2506.80471555,0.3398100786
10,1,8,4.02e-08,1921.7840232817,80.0705309628,2.1088846049,843.5598440557,0.5585272494
10,1,9,8.5922e-06,47.2736931308,1095.1797790874,6.1683076078,759.8110444193,19.2627773342
10,1,10,1.46e-08,111.4885002541,128.0662226149,2.2952693477,101.7171371021,3.9108707001
10,1,11,1.02445e-05,75.4767918173,207.9130860043,6.7176538996,358.3179896293,5.7299085258
10,1,12,0.0001186066,682.048732818,416.3734236947,0.8779069919,5338.8936401175,302.1834818082
10,1,13,2.8739e-05,313.5903172949,0.8365021681,0.3983038611,1835.7177528681,165.3941215233
10,1,14,8.36595e-05,781.6407494678,2524.0351241423,46.6912016316,4446.1622883385,91.9039598105
10,1,15,3.7619e-06,460.9251195134,916.2249058959,0.7180478263,288.1390715427,227.0019644767
10,1,16,0.0001932881,701.8351025936,12558.2792158668,8.6304772063,2659.2622462106,324.2376341951
10,1,17,1.16299e-05,7956.5997847776,305.4957883729,6.2341158926,82.9642826111,140.2225394574
10,1,18,2.51982e-05,64.2140719786,2674.5036074061,0.9496987376,15.2859484859,7.9874094028
10,1,19,2.175e-07,13.5372931132,37.6991156577,0.0169552088,77.0939925999,161.3197613476
10,2,0,4.3496e-06,173.4341843274,151.2914402407,1.9822772773,196.9120539215,43.2834389701
10,2,1,1.4821e-06,717.9829893883,74.284211,0.4997414848,5053.207073715,64.2968559265
10,2,2,5.85656e-05,606.9893181719,410.0896554147,2.250008417,634.1794973587,19.5043174338
10,2,3,5.7618e-06,192.4238527489,416.1790322347,7.6456340763,2301.8087227096,12.3854340229
10,2,4,9.80685e-05,88.1275947515,1.9371490426,2.029953815,245.5733452544,1.5894958333
10,2,5,6.9873e-06,11547.304262544,14.528263237,5.7921112279,74.9349232787,99.0515302378
10,2,6,4.5984e-06,22.0398336847,155.4610808337,0.5705159373,69.9242387109,87.7978534973
10,2,7,2.31e-07,139.1523614899,71.084813177,0.7943790838,530.2703561813,50.5038486121
10,2,8,1.3396e-06,89.3684273789,451.3022602832,7.9749016362,64.4072538975,28.3155131856
10,2,9,2.0926e-06,125.5292506045,118.9829432039,0.2278992782,121.8790408855,81.1940877797
10,2,10,1.3965e-06,56.9393954226,137.791304713,20.305929862,539.8933721003,51.343062815
10,2,11,5.3238e-06,892.6868383617,232.586936574,23.4959396816,664.2677951506,39.9318316425
10,2,12,6.0332e-06,319.0892627136,324.5207718905,0.7818790043,133.2996608377,40.9494164271
10,2,13,2.9404e-06,209.4497637064,107.8740319236,2.7434081801,134.718017361,277.6882968113
10,2,14,9.7771e-06,488.4201940876,580.4222995873,25.549624727,319.2188397207,246.43533936
10,2,15,8.781e-07,355.9742096959,114.6627142576,17.8626451122,381.8467522674,13.8587909442
10,2,16,7.0941e-06,31.7760639657,5.266497129,0.5884188055,69.2956567154,4.1790329986
10,2,17,3.28592e-05,250.5406909953,67.8279275038,2.4814377055,236.4186108987,9.8502383044
10,2,18,8.1662e-06,97.1616105266,5589.9569569981,0.3413884597,240.8184970282,20.2535067774
10,2,19,2.1062e-06,233.6270097677,289.5455413492,28.717030518,424.1867845394,5.992416864
10,3,0,2.8216e-06,273.4903848181,272.4119073971,2.5897122946,270.8588574991,36.1705018688
10,3,1,9.498e-07,27.3648026462,187.3516140681,1.9604770811,171.704119901,68.732206623
10,3,2,4.54191e-05,31.5872019035,24.7205357293,0.5316112392,869.827001539,11.3880945593
10,3,3,9.45597e-05,1764.8454898841,307.875204402,0.4138936498,735.1482419918,5.770091955
10,3,4,7.6035e-06,549.0848390721,648.6951796953,9.2279676102,476.8606338306,139.8649838769
10,3,5,1.04043e-05,30.6460706748,71.6791129042,7.806427689,86.7821804662,13.1703926512
10,3,6,4.57009e-05,34.9921063901,147.9672630865,0.9233403786,2159.2260906594,6.8127997296
10,3,7,4.0593e-06,68.5053444717,0.6542991752,0.5141829287,37.0378773016,7.0492048856
10,3,8,7.317e-07,280.6253179885,109.4190074195,0.481668985,611.9132545572,94.84149344
10,3,9,1.6812e-06,18.3046602226,25.1647436047,0.0492325714,3.269589198,8.1962679216
10,3,10,7.79307e-05,91.3522156382,653.1957445788,2.1543071331,501.7745090822,8.4856842632
10,3,11,2.3465e-06,102.3626503734,90.5249461799,1.9560244304,116.226572589,68.2585134762
10,3,12,1.03487e-05,132.16130317,101.0247002644,61.5114139164,267.6415734574,34.7418339538
10,3,13,6.6396e-06,152.9668149616,315.3380616331,7.8118646497,196.2972063033,5.2976235417
10,3,14,1.5143e-06,24.3378674383,18.3312679497,0.4781597922,35.6088804338,16.08917865
10,3,15,8.5923e-06,111.5200499967,4.7807290263,0.2706262753,349.7972622597,18.4475464041
10,3,16,3.0708e-06,78.8959705106,78.9863513126,7.444630794,88.4872484537,18.0878577775
10,3,17,3.97066e-05,21.8557053395,822.1223329884,4.0743953579,7.3752879229,9.4012621548
10,3,18,1.4985e-06,212.0774084935,232.6146756771,1.151212504,63.7826111523,14.4437263647
10,3,19,1.13376e-05,12.7342512792,0.1194866013,0.0860003752,21.2291937232,15.6631994551
10,4,0,6.4014e-06,350.8190264997,252.204639789,5.1802361794,509.4822680761,685.8096648456
10,4,1,4.7e-09,2810.5898906205,262.8444702042,0.0393901204,186.618821061,69.396247069
