fid,iid,rep,BFGS,DE,MLSL,Non-elitist,PSO,Same
7,4,10,23.0642547922,3.9299187567,1.1240831638,3.2343963331,0.814461735,1.8255272714
7,4,11,33.2089532794,1.141007461,0.2374200757,0.0,0.210646474,1.1966044464
7,4,12,22.9598987547,1.2228350888,1.4574763492,0.061542325,0.210646474,1.3400937949
7,4,13,42.6925555315,30.6638448983,1.4574763492,5.5047730073,1.4574763492,9.574778468
7,4,14,18.400863577,4.9955636001,3.1949397009,0.0227451888,1.1966044464,1.4574763492
7,4,15,7.317391872,0.8391725408,0.1933933783,0.0,0.814461735,0.0131486516
7,4,16,17.0632583,1.4574763492,1.0785050374,0.9982974221,0.210646474,1.4574763492
7,4,17,34.7105474932,0.6222163653,4.1443535128,1.1240831638,1.0222574672,1.4085727202
7,4,18,26.5277043601,13.5222214367,5.0943576681,0.0,0.0161476426,3.2343963331
7,4,19,8.2754077266,1.4085727202,4.7864177856,0.814461735,0.2140858141,2.0468395377
7,5,0,55.7307422578,1.9435973856,1.9716526953,1.9566761577,1.1740806211,1.2814255596
7,5,1,15.3727433369,2.4897005465,0.4670094885,1.3894441487,1.1740806211,1.0475062345
7,5,2,30.7819474813,0.3836833107,3.8117245623,4.8773616397,0.3529944994,1.0475062345
7,5,3,11.7706262389,0.3750190293,3.8117245623,0.3529944994,0.3529944994,2.585646117
7,5,4,8.586931963,6.1061960465,1.2814255596,2.9825353908,0.4670094885,1.8479246543
7,5,5,44.3579356058,2.5026844093,0.7246297435,1.0475062345,0.4670094885,1.3894441487
7,5,6,17.9389184152,0.0938595639,2.9494065386,2.4897005465,0.0317695049,4.8312859877
7,5,7,18.0043549756,0.003529945,0.7811513317,0.4670094885,0.3529944994,0.3529944994
7,5,8,20.3369037266,16.5323849301,4.8312859877,1.3894441487,2.1511625264,2.6259176371
7,5,9,5.4564704166,2.585646117,2.585646117,1.3894441487,2.585646117,2.585646117
7,5,10,9.0419496486,2.585646117,2.1511625264,1.1740806211,1.0475062345,1.1740806211
7,5,11,23.9268611233,0.0972315119,1.4513630595,0.8313953941,1.3894441487,0.3529944994
7,5,12,16.6988214996,0.691012087,1.8797797222,1.1740806211,0.2265153272,3.0954962354
7,5,13,18.6401466151,4.6883298988,0.3549357403,0.0,0.3529944994,0.9622792773
7,5,14,9.5773688746,0.1064667054,0.3573640828,0.6589093479,0.3529944994,0.4670094885
7,5,15,7.9184392451,6.3679980053,1.2814255596,1.8710549372,1.2814255596,4.1432829886
7,5,16,28.6943372357,21.9341065133,5.2802037418,4.1903894487,2.585646117,3.8117245623
7,5,17,23.6081109718,4.4039645322,4.4039645322,2.585646117,1.2814255596,3.8117245623
7,5,18,23.0431804361,2.2676983056,1.9727160403,0.0,5.7397931276,5.8676123217
7,5,19,31.6480699528,1.2814255596,0.5701937031,0.8528395814,1.0475062345,0.3529944994
8,1,0,3.9308394341,7.8975951527,4.5971005338,4.3601945873,6.3168531741,4.7159028356
8,1,1,0.0,20.012139932,3.2091361932,0.1726663949,4.1870810531,4.4656661687
8,1,2,3.9308394342,3.1291935885,4.0661857951,0.0806147657,1.6878112675,2.1968422515
8,1,3,1e-10,3.393333337,4.6976223515,0.7376168393,1.2887745486,3.9393469814
8,1,4,1e-10,2.1603956537,3.954628911,0.0521503873,1.0795362451,0.0607025111
8,1,5,0.0,4.1250642181,3.9317887342,0.0001132201,4.1242732324,1.3855750339
8,1,6,3.9308394342,5.7805909251,2.9254724739,3.9395220085,4.3740096741,4.1774205364
8,1,7,3.9308394341,4.9468329009,1.6739909095,0.1051528776,4.7574009408,0.7951601791
8,1,8,0.0,1.3428159101,3.9311092133,0.1132206643,1.4470123904,0.9293235558
8,1,9,1e-10,2.4775410726,3.7925225399,1.2136569328,2.0777932611,0.3329019245
8,1,10,1e-10,1.5492729252,3.962127382,0.0422311944,0.0570970575,0.0001043714
8,1,11,0.0,2.9766435387,35.2014403835,0.4197635119,2.8324917982,0.4226835215
8,1,12,0.0,4.9940693152,2.1626818129,1.9945967922,1.9700993926,0.1601381159
8,1,13,0.0,2.1359179219,3.4376354975,0.1545447986,1.8556858844,0.6504203302
8,1,14,1e-10,3.8748995359,3.4083954335,0.0022225722,3.058419837,0.6537070941
8,1,15,0.0,3.9437962564,3.404633603,0.3542426086,4.151514739,0.2676639266
8,1,16,3.9308394341,6.2151125969,3.3945727726,0.4963927139,5.8802377049,0.3439479783
8,1,17,0.0,10.5314523057,4.6558149293,0.3735859155,4.1097559046,2.1790050762
8,1,18,0.0,4.8629402989,4.5090679423,0.1276645173,2.8812273292,2.2172563987
8,1,19,0.0,2.7631358062,4.008365844,3.9355201888,1.6214734447,0.1960360018
8,2,0,1e-10,9.7415636229,0.3583088652,5.4873249572,60.9647191688,0.3435449426
8,2,1,0.0,2.1418023948,0.2406228752,4.4356346286,5.7920985553,0.3983459299
8,2,2,0.0,3.6261467815,4.24251e-05,0.3242954411,2.2172205702,0.8943611969
8,2,3,0.0,2.2741089379,0.0161309836,0.1088554743,1.84849399,3.2775957688
8,2,4,0.0,2.6133204393,0.0107133015,0.3686730165,0.3004690148,1.9450397491
8,2,5,0.0,156.9255733882,0.7949699523,0.060310919,8.6678951408,2.1628063733
8,2,6,3.9308394342,4.1664684532,0.0010595474,0.2697832783,2.1206540802,0.0286814772
8,2,7,0.0,1.6850359007,8.371e-07,0.6069632701,0.7215417187,0.5507554701
8,2,8,0.0,4.876344416,0.0804747631,0.5306801545,1.8993540123,0.4625547957
8,2,9,0.0,6.5553870268,0.0227553787,3.9383834096,2.419352708,0.5482092114
8,2,10,1e-10,0.9829152121,0.002381947,0.3994228497,1.3351322405,1.0326805918
8,2,11,0.0,3.4128781621,2.0228935392,0.4423834752,4.6498902179,0.0025547158
8,2,12,0.0,7.8606324563,0.0027304837,4.5157328924,2.6252832041,0.533170769
8,2,13,0.0,2.0106257174,0.4923004697,0.6056394569,4.6146828008,7.56863e-05
8,2,14,0.0,49.6211625437,0.0882344708,1.0516178462,0.4795944347,0.6649046164
8,2,15,0.0,15.12783779,0.1685473857,3.9551383005,0.0448017905,4.1720450702
8,2,16,0.0,6.9140853639,3.174e-07,3.9347758256,4.0279490149,1.091031185
8,2,17,0.0,0.2215906243,0.2604002651,0.494613943,0.2798583156,0.2051639715
8,2,18,0.0,5.7208601162,3.639e-07,3.9308398651,55.5351860675,4.0052561352
8,2,19,0.0,4.8762251302,4.61e-08,0.2740393262,2.7283344702,155.3315343579
8,3,0,0.0,2.1409714905,3.9745739739,0.0083185108,1.4969440641,0.0687629713
8,3,1,0.0,4.2233041657,3.9310580842,0.157168666,0.6164762144,0.3286226427
8,3,2,1e-10,1.648232878,3.9400690254,1.3799713419,2.3023517564,3.9676561669
8,3,3,0.0,0.8114117164,3.9626989247,0.0881654934,2.0121587795,0.3872761347
8,3,4,0.0,3.6617811082,4.6326078624,0.4902556027,0.5536656908,0.0438957715
8,3,5,0.0,6.3071231587,3.9821885809,0.8220772106,0.0521529893,0.1627443623
8,3,6,0.0,4.0160892767,4.3080057685,0.4127345339,2.3931208562,0.2220273598
8,3,7,0.0,3.3860422698,0.5833928635,0.5862208665,2.1040855203,0.0039854661
8,3,8,0.0,7.1845280634,4.1282446701,0.1847133605,1.0600237454,0.0585316311
8,3,9,0.0,1.8731830804,4.1280695253,0.1561651669,1.7954092224,0.0070665209
8,3,10,0.0,3.2414809005,0.9730197152,3.9702282809,2.6409105009,2.2502015664
8,3,11,0.0,2.2082188926,3.9308402965,0.3081892116,4.5466555514,0.1861628884
8,3,12,0.0,3.4599492434,0.9764451373,0.8057883335,1.4688357574,0.1005167305
8,3,13,3.9308394342,6.2178480169,4.1365243886,1.5154538387,5.9584864338,4.2129964972
8,3,14,0.0,4.594167998,4.2891165198,0.3201499366,1.8603798924,0.3743639767
8,3,15,0.0,3.2447319465,0.056268453,0.1178373578,0.6677524077,0.3400774923
8,3,16,0.0,4.8260915623,0.6000541067,1.1656978702,1.5986210327,0.0001012176
8,3,17,3.9308394342,3.1614607483,1.1827565136,0.3422779508,1.8756942218,0.0657651711
8,3,18,0.0,1.0298836886,0.4088560208,0.0619251986,1.7228586724,0.0601350456
8,3,19,0.0,3.7946706305,4.7782413366,0.1582634511,4.5580910462,0.1147066081
8,4,0,0.0,2.9535360828,3.9316818914,0.0179849948,0.9326490932,0.0073578247
8,4,1,1e-10,3.0884826245,3.9336260333,0.7452335568,1.7759966804,0.0885094194
8,4,2,0.0,0.6800979395,4.0555171553,4.0126159918,1.3775520195,0.5942091258
8,4,3,0.0,0.7379864767,3.9441914392,0.0688901502,0.2463787961,0.173667337
8,4,4,1e-10,5.2195281363,3.94992736,0.2706520243,1.8367259616,1.3363e-06
8,4,5,3.9308394342,4.1207737366,3.9689016176,1.1550664146,2.4543390328,0.8229761317
8,4,6,3.9308394342,5.0483443233,2.315870055,0.3965432879,1.7795094711,0.26745648
8,4,7,3.9308394342,6.4204023966,4.0679873075,3.9318247371,4.7964809939,4.2693644669
8,4,8,3.9308394342,5.1512115873,3.9457131643,0.8971404059,3.9315601435,0.4150290976
8,4,9,1e-10,2.588635309,4.3403327053,0.0948128518,1.8777526192,2.3501126268
8,4,10,3.9308394341,4.1779401927,3.939151646,3.9308394351,0.842735423,3.9324440713
8,4,11,1e-10,0.2044498025,3.9729160301,0.488359431,1.1151719498,0.8533208284
8,4,12,0.0,5.8347867691,4.0513841175,4.0627532002,4.4436792919,4.950906295
8,4,13,3.9308394342,4.4160553234,3.0998990084,3.9540527331,3.945392688,0.9414949852
8,4,14,1e-10,1.0171024472,4.0409720331,0.5755246462,1.9534769318,0.5588746369
8,4,15,3.9308394342,4.0292645758,2.6357307199,0.1120966468,4.0163628959,0.3579189758
8,4,16,0.0,2.3383743564,1.0153046862,3.9770739482,0.7707339677,0.0001635958
8,4,17,0.0,4.4888949197,4.1468009662,4.2774502976,4.6304195363,0.0125472762
8,4,18,0.0,12.632385794,4.5039976673,4.043145813,2.3353874455,3.8018986381
8,4,19,0.0,0.6693029705,4.1616837884,0.2621905114,0.0206052755,1.9895560767
8,5,0,1e-10,3.6490472702,0.010612261,0.1355913847,2.2156529697,0.7408182476
8,5,1,1e-10,2.9595634885,0.0010478542,3.9455259235,1.8270345461,0.3491113411
8,5,2,0.0,0.9744052509,0.0341737428,0.2373281216,1.8660462486,1.1739043092
8,5,3,3.9308394342,4.7203105884,0.1500660064,0.5075716711,2.0571735918,1.0513161226
8,5,4,1e-10,6.1415702859,0.000727109,0.6666964269,1.5309378511,1.3741701898
8,5,5,1e-10,3.03244481,0.8865709212,0.5011805935,4.6560071238,3.6063766928
8,5,6,0.0,7.8355608217,0.0772192264,0.5831559282,3.2737805133,1.4738720073
8,5,7,3.9308394342,5.3058026597,2.017e-07,1.1344900143,2.0473955765,1.4922110322
8,5,8,0.0,7.8480264441,0.8598011604,1.6238766068,2.0381973297,4.1613586177
8,5,9,0.0,2.9034017604,0.0345058481,0.0290045541,1.7611065805,1.9298304163
8,5,10,0.0,4.9812746749,0.1391065084,0.1575001504,1.1641330353,6.40603e-05
8,5,11,1e-10,1.7424085678,0.3361063822,0.5291804019,1.9570493459,3.9574301606
8,5,12,1e-10,4.1906122677,0.0108115458,0.0011545517,1.9338256485,0.4061929884
8,5,13,0.0,4.7551195038,1.87e-07,1.4273364201,2.8220565755,4.0295250496
8,5,14,0.0,1.7353043311,0.0001446263,0.2107651154,1.5686998571,1.6940960732
8,5,15,0.0,3.0103638275,0.0101514651,0.3096746265,1.0909477495,0.0599808727
8,5,16,3.9308394342,2.7135347933,0.08196129,4.0255645088,1.5858658163,1.9788995419
8,5,17,1e-10,4.695969258,0.5188981547,0.1570229306,1.8068912586,0.2657149155
8,5,18,3.9308394342,4.5729443869,2.295e-07,0.115848868,4.3043256472,0.421007509
8,5,19,0.0,3.9082587194,5.28755e-05,0.7235336682,2.4740108565,2.210468822
9,1,0,0.0,4.2409223113,3.0605986108,0.1770976757,4.0759838022,0.8743128195
9,1,1,0.0,1.8242217952,4.657110126,0.0007566763,2.1645565182,0.0296661828
9,1,2,0.0,2.8543415169,1.236007532,0.5685133324,2.7521301394,0.0130522362
9,1,3,0.0,4.3052804137,2.6299427623,0.2630558259,2.7222907721,0.5406023663
9,1,4,0.0,3.6983148203,2.94473367,0.1295948929,0.1606123922,0.1308506807
9,1,5,0.0,4.4409077632,4.2381539217,0.2681742778,4.6549841694,1.782255451
9,1,6,0.0,2.4888553826,3.3956864484,0.639835703,0.6438744446,2.5952e-06
9,1,7,0.0,0.9074341322,0.0154792582,0.2252272934,4.6155712858,1.16289e-05
9,1,8,0.0,2.9064576816,0.3387059426,0.2149700506,4.5123405127,0.6655264084
9,1,9,0.0,1.283963624,1.0869946787,0.1439267424,0.8792786223,0.0735722575
9,1,10,0.0,4.0273885269,0.3904593049,0.0653007221,4.1150319911,0.0604017362
9,1,11,0.0,4.0789544169,2.4380797152,0.1060130493,4.0713137437,0.0202032474
9,1,12,0.0,1.9175949967,3.9317242886,0.030001037,0.0268851186,3.9308479229
9,1,13,0.0,2.0762447207,2.5115921104,0.0059248232,0.7734127956,0.0325893234
9,1,14,0.0,1.5952674108,1.3690400209,0.0740958989,2.0774289421,0.5297138653
9,1,15,0.0,3.2597094726,1.5436184552,0.1736288694,1.7802107665,0.4594174856
9,1,16,3.9308394341,2.7013289041,3.4105853956,0.389479302,1.3233472554,0.002800275
9,1,17,0.0,125.0876981805,2.9656347057,2.1142e-06,6.2104168699,0.0654265232
9,1,18,0.0,3.9194273413,1.6830559741,0.1608529994,2.3089663848,0.0670026612
9,1,19,0.0,4.6876009005,0.5337638547,1.3718297463,3.4401029955,0.9173190394
9,2,0,0.0,2.153420328,0.9226300164,0.2406948155,1.745604128,1.0037283465
9,2,1,3.9308394341,2.047553252,0.037710676,0.0250785814,1.0499966653,0.3698168571
9,2,2,0.0,1.9876824641,1.5706135665,1.8586965404,1.9196240783,1.3716236639
9,2,3,0.0,1.3197954233,0.1110835902,0.1283519777,1.4014595312,0.1403645922
9,2,4,3.9308394341,1.1132310708,1.1059788556,0.5946743723,2.9289209749,0.356718501
9,2,5,0.0,4.3415471277,3.9356658022,4.5109484637,0.9666380059,6.437e-07
9,2,6,0.0,2.0260818946,1.0775698313,0.9539915485,1.8904759301,1.3674013409
9,2,7,0.0,2.7300695695,1.3851949881,0.2403026961,1.3228708678,0.1176936088
9,2,8,0.0,0.045039584,0.0663381902,0.0068594496,0.4670047741,1.26e-08
9,2,9,0.0,0.7634463985,0.3283253085,0.2748399447,0.4823789243,3.9358488721
9,2,10,0.0,4.1339835762,3.9504103573,0.0262978189,1.4030088407,0.0102364619
9,2,11,0.0,2.9883483235,1.463583714,0.0608906148,1.3106309707,0.0225731516
9,2,12,0.0,4.3815029514,4.0522628946,0.1272896454,1.5412953878,0.8812341798
9,2,13,0.0,1.8537919728,0.5810779883,0.1046705472,4.218365577,0.2194854526
9,2,14,0.0,2.383803136,2.3379384456,0.291496933,0.7111405625,0.1036756274
9,2,15,0.0,1.0210129251,0.1110570717,0.2776697975,1.8231751101,0.0832467712
9,2,16,0.0,1.35803946,2.2963885656,0.3937067088,1.8605454312,3.930839456
9,2,17,0.0,5.8714785381,4.1718171054,0.3007749327,4.3228037689,4.3497923345
9,2,18,0.0,5.4692660598,2.2758524152,0.0002527938,4.6574399952,3.5057e-06
9,2,19,0.0,0.3336247526,0.0941152945,0.0025862222,0.2780989867,0.0013638294
9,3,0,0.0,1.2919290186,3.469553381,8.6608e-06,1.3340415043,0.065379533
9,3,1,3.9308394341,3.9490638334,1.0851969457,0.153714165,4.4614327213,0.8110551899
9,3,2,3.9308394341,4.4990433888,3.9989798377,6.195e-07,4.5046191388,3.932954299
9,3,3,0.0,5.1090092751,2.1450673789,3.9338600116,1.2701218521,0.0006735531
9,3,4,0.0,1.0525194491,0.7666950785,0.295693573,1.0410746663,0.0956502319
9,3,5,0.0,3.573658649,0.7828577499,0.1311863931,0.721313756,0.5070367147
9,3,6,0.0,2.4988784619,1.7861763267,0.5848740589,0.9149970269,0.6401800361
9,3,7,0.0,0.0125563025,0.1190345355,0.1398244585,0.050271829,0.0442648004
9,3,8,0.0,4.1302033047,0.3051884883,0.0109787661,1.4638456813,0.0005215581
9,3,9,0.0,1.4625186848,3.8799408215,0.6372001055,0.4499690645,0.011631245
9,3,10,0.0,4.5337850472,0.5284606459,0.0706180727,0.4402778025,0.4698963404
9,3,11,3.9308394341,3.6627728969,4.6564663192,0.6341266328,2.1187334284,3.9308395168
9,3,12,0.0,4.5123814786,0.3093784686,2.2332989173,0.6166211365,0.2790701054
9,3,13,0.0,1.9416569374,4.5212883137,0.1251765018,2.5117983197,3.335e-07
9,3,14,0.0,4.4416166752,1.8967445899,0.0125093584,1.3156974896,0.0468332761
9,3,15,0.0,0.9289954443,4.3418152817,0.2593826857,1.036325194,0.0409371922
9,3,16,0.0,2.7657603546,0.1855920425,0.1906738984,0.7200073736,1.3917703493
9,3,17,0.0,5.4151503135,1.7893357905,8.7318e-06,0.4613114112,4.0500996645
9,3,18,0.0,9.0039859144,1.4216661551,3.9308394342,4.6559829945,4.0423284599
9,3,19,0.0,4.7250772289,0.1911005315,0.2668656352,1.2020475313,1.0249462248
9,4,0,0.0,0.9721221346,0.6323241904,2.1125147986,5.8030429076,3.9311035358
9,4,1,0.0,6.4888123556,3.9489421686,0.0014607253,0.7002161566,0.0079506622
9,4,2,0.0,5.7332114367,1.126056545,0.0136590275,1.5921829594,2.2843533006
9,4,3,0.0,4.6209739057,3.1644804103,0.2334077234,1.1445167007,0.541298188
9,4,4,0.0,1.8834007343,0.2786691343,0.2936614648,0.831513122,0.0158252312
9,4,5,3.9308394341,4.6972419515,3.9308432928,0.1002944976,1.8534127132,3.9335849822
9,4,6,0.0,3.4897975605,1.7967094849,1.3043622858,2.94994505,0.0472641006
9,4,7,0.0,4.2395292752,4.2488155552,0.5389022551,4.6547024525,4.0043325245
9,4,8,0.0,2.255423726,0.5213769633,0.1075140691,1.3455953349,3.9308394499
9,4,9,0.0,3.2121124641,1.5302515048,0.1197493535,0.3971915819,1.8072320606
9,4,10,0.0,4.458355572,0.6881670668,1.3697191671,1.0691823857,0.4380277136
9,4,11,0.0,1.60167901,0.0233823135,0.060398434,1.3781365548,0.0010790634
9,4,12,3.9308394341,4.238803982,0.2135470582,2.2916663788,1.0564193705,2.819966004
9,4,13,0.0,0.9172142537,0.6614437785,0.5090668836,3.2154539936,0.5704881807
9,4,14,0.0,1.7046088585,0.9551799603,0.3532913901,3.7630175598,0.1379089723
9,4,15,3.9308394341,4.2307056953,4.095888334,0.1473886041,1.3603109191,2.3013988182
9,4,16,3.9308394341,3.9593756677,4.0130614909,0.0458819282,1.7368834502,2.6463050387
9,4,17,0.0,0.6678427424,0.0302865176,0.3028399558,1.5314477609,0.0218025441
9,4,18,0.0,5.606865628,4.6370982259,3.9864591157,1.0106649461,0.0011250389
9,4,19,3.9308394341,3.3651826164,0.0121114108,0.5258784427,4.1011507778,6.409e-07
9,5,0,0.0,0.8412123638,0.4259455147,0.0092856632,2.8076167917,0.6009971545
9,5,1,0.0,102.4184408928,0.0386015879,1.8736569221,1.0446227191,1.3741018489
9,5,2,0.0,3.8821718075,1.3514425475,0.1815683599,4.6028055235,1.8054867982
9,5,3,0.0,0.4355557539,3.9308744715,0.3028523081,3.9343655514,0.496123651
9,5,4,0.0,2.836515197,0.0021169814,2.8680396914,1.3515527775,1.1551994221
9,5,5,3.9308394341,4.0177342147,3.9397995707,7e-10,3.9364177042,3.9308394384
9,5,6,0.0,3.5413230954,4.5849978783,0.9014003034,4.533313186,0.2011510272
9,5,7,0.0,2.9429248037,2.4922660484,0.0051337045,0.1523301091,0.3804433056
9,5,8,0.0,1.4623410611,4.1050096379,0.712976186,0.8936014305,0.196317964
9,5,9,0.0,4.3518392884,0.036370799,0.1177148356,4.6216294574,2.778728943
9,5,10,0.0,0.9833953381,4.3458203643,0.0085061952,1.086764053,0.0708355307
9,5,11,3.9308394341,4.2863825435,0.3367399482,0.0075582806,1.5307259393,2.4278329415
9,5,12,0.0,1.4851970255,0.0273209886,0.3002587246,0.8652018033,0.0020725532
9,5,13,0.0,2.8127518158,4.2815693214,0.0194897291,0.1887767209,0.1256640651
9,5,14,0.0,0.0534876659,5e-09,2.4273611633,0.7256494039,0.0010410135
9,5,15,0.0,2.9225819679,1.6038823169,0.0072320578,1.1674968256,0.1122912242
9,5,16,0.0,1.2983931164,2.159008375,2.2865020144,2.4113848086,0.135791996
9,5,17,0.0,0.5448548751,0.1227748811,1.5e-09,0.0113351428,0.7251017144
9,5,18,0.0,1.7975734211,1.3074771321,0.119218809,4.3321228784,0.4488709067
9,5,19,0.0,2.2411715423,0.9418881623,0.0510400358,3.1285019984,0.4821137134
10,1,0,2.31546e-05,40.2715865807,703.7804306469,0.5125269686,44.7288894974,7.8378598049
10,1,1,3.31178e-05,412.5163076342,7.8129711317,2.0729822517,104.6831659456,5.4981650135
10,1,2,4.0853e-06,1236.1226408197,74.3089212066,1.2237630293,702.7629762828,6.9310880686
10,1,3,0.0001377736,845.1912102511,4234.2327808371,0.0003903755,278.5911519878,19.2102364743
10,1,4,2.0047e-06,144.3532133993,0.256130615,2.5190608659,1054.4439754205,37.0020830137
10,1,5,5.124e-07,163.7603790025,1651.2466086552,0.0001431061,23.7397155065,41.7024162046
10,1,6,8.6216e-06,625.9341177907,0.3873219273,0.1674166619,867.7030279267,7.9994994862
10,1,7,3.3198e-06,76.7518809091,20.7888888883,3.7138670255,105.3635078462,0.3398100786
10,1,8,1.32174e-05,946.0651655418,22.1895800348,26.5437023565,286.0296042455,0.5585272494
10,1,9,4.7762e-05,473.6602800209,958.5715671768,4.4109162286,2705.0539010145,19.2627773342
10,1,10,0.0008844359,384.3323497293,307.3742359609,2.0929208204,558.8717131431,3.9108707001
10,1,11,2.63621e-05,443.0524629667,165.6650178214,1.3686708412,109.4237306714,5.7299085258
10,1,12,1.2743e-06,829.236725661,3516.1554760279,7.6644070241,3011.1154314687,302.1834818082
10,1,13,4.8e-08,2423.1713784623,39.6639147863,3.3744845744,380.0751075038,165.3941215233
10,1,14,1.20066e-05,3040.9406592121,2254.5641650183,0.0066455598,236.4572529937,91.9039598105
10,1,15,1.3349e-05,352.5057016723,81.4444993931,0.1707589128,1237.8845304881,227.0019644767
10,1,16,1.827e-07,571.7366154257,201.6728747295,18.2455618994,726.7839160157,324.2376341951
10,1,17,5.1937e-06,1546.5793739653,2309.2352775458,0.2669610557,3965.0190034706,140.2225394574
10,1,18,4.31061e-05,168.5603598549,1016.6041256023,4.1261978886,19.0537070763,7.9874094028
10,1,19,2.4084e-06,283.6473785938,68.5019318942,0.4629553012,36.5845128255,161.3197613476
10,2,0,1.4708e-05,342.5737359766,8.225152678,11.1029046459,2096.1095584897,43.2834389701
10,2,1,5.0854e-06,103.9746902444,1340.8177203101,2.71234265,225.3386834325,64.2968559265
10,2,2,1.6156e-06,258.8816410592,249.9835770875,0.0421032958,319.3151334575,19.5043174338
10,2,3,7.457e-07,51.0486902368,243.2660559471,0.0384123045,527.4354149734,12.3854340229
10,2,4,2.8266e-06,2072.4952852618,114.815032834,21.7992281959,475.2190670881,1.5894958333
10,2,5,2.055e-07,853.8806312287,14.5220429102,1.7125093248,160.4003238855,99.0515302378
10,2,6,2.9702e-05,57.5393738447,289.7005923607,0.0092835854,288.8547292472,87.7978534973
10,2,7,5.85e-08,93.5209103974,150.7839540021,0.6693184878,20.875641105,50.5038486121
10,2,8,1.28287e-05,340.8908002029,4.8312594975,0.0652724822,825.7591398568,28.3155131856
10,2,9,6.747e-07,143.0216672034,637.425017367,0.0003622427,230.570794941,81.1940877797
10,2,10,6.206e-07,258.920981047,6.8656420902,0.2806311294,42.6873930198,51.343062815
10,2,11,1.2547e-06,442.2501878539,1110.8497062232,0.02807762,2200.2575361284,39.9318316425
10,2,12,5.335e-06,89.5894752147,103.3913537222,0.0004647229,129.359698509,40.9494164271
10,2,13,1.55939e-05,213.3097168561,2.5355892164,2.3005032727,16.501395336,277.6882968113
10,2,14,3.17094e-05,633.3389446866,580.3872058495,3.8540692288,301.8669809451,246.43533936
10,2,15,3.27e-08,975.8470107865,0.7616194965,3.2368982494,174.1728376344,13.8587909442
10,2,16,3.287e-07,15.9168423201,173.6747847002,0.5201518804,7.3296604147,4.1790329986
10,2,17,7.3479e-06,301.6885408471,9.5074029442,0.1191441109,8043.1125531046,9.8502383044
10,2,18,1.3e-08,361.5164144973,296.224930075,8.7071657645,132.2290957455,20.2535067774
10,2,19,1.6672e-06,223.0430711718,152.1401718792,0.868031403,616.402641969,5.992416864
10,3,0,2.06853e-05,265.3621409977,272.3858282422,0.0193625496,95.6120762851,36.1705018688
10,3,1,6.076e-07,6.0611904309,146.5994529045,2.8967451507,15.2982941896,68.732206623
10,3,2,3.319e-07,136.4158093933,23.1223865822,4.3958730246,863.0404937186,11.3880945593
10,3,3,2.83479e-05,1061.2127397759,446.6478900016,12.1086836431,689.0699281976,5.770091955
10,3,4,4.9732e-06,163.2870304736,409.7711308681,3.3013448032,71.9431017958,139.8649838769
10,3,5,4.2049e-06,79.6040459375,71.6773280095,7.6116165139,473.6730259576,13.1703926512
10,3,6,6.7224e-06,77.3686217591,23.2976130245,0.0408240791,24.770335606,6.8127997296
10,3,7,2.7351e-06,11.2754692949,442.2012874916,2.5652872805,66.8847985479,7.0492048856
10,3,8,4.8634e-06,1352.8198866105,30.7957066822,0.5160765784,846.5557040823,94.84149344
10,3,9,4.52636e-05,23.019505142,246.4422823659,0.5985020837,133.893087323,8.1962679216
10,3,10,5.7987e-06,158.0537269066,126.6147804561,2.244306117,284.9883020111,8.4856842632
10,3,11,8.92757e-05,12.250882623,113.6781611361,7.9188956862,70.4454217666,68.2585134762
10,3,12,2.9239e-06,32.9045368829,250.1404528208,0.0060068881,62.129785269,34.7418339538
10,3,13,5.863e-07,182.7462658635,174.0025266021,5.8073194559,844.3032373937,5.2976235417
10,3,14,4.3335e-06,8.0290392505,18.3306966195,0.4422771948,61.6246016617,16.08917865
10,3,15,1.82144e-05,1306.0466388909,63.7418507444,5.2966632133,36.6314501897,18.4475464041
10,3,16,2.77253e-05,65.5517790156,47.9218142661,0.0929595002,72.7980268622,18.0878577775
10,3,17,5.83e-07,70.6751830233,2.0988463585,0.1063185939,256.2238921516,9.4012621548
10,3,18,3.86e-06,118.3167883451,346.5264460576,2.1821566502,143.0821113627,14.4437263647
10,3,19,8.3747e-06,74.9804965427,20.1538208971,0.5055845283,273.3514235,15.6631994551
10,4,0,8.151e-07,465.884799932,4715.6440963113,10.1097284607,271.5580056464,685.8096648456
10,4,1,7.59977e-05,223.6333524102,56.5418812404,0.900708032,20.2953746726,69.396247069
10,4,2,2.2077e-06,509.6539943923,49.9149897778,3.7398583677,76.4540032677,616.1481926919
10,4,3,7.973e-07,18.5046917523,14272.9294305687,1.2353187497,98.1115822635,10.4061549561
10,4,4,2.67331e-05,1925.1233235647,576.7571144537,11.7485132931,20.9060542713,11.6749951995
10,4,5,5.98097e-05,406.1389449199,79.3710994942,1.8339215692,42.6463632337,804.6968595769
10,4,6,3.11043e-05,489.2507664122,381.321936731,3.0917574337,264.660153024,3.5622622485
10,4,7,9.96e-08,53.0509235988,14.650998571,0.6651903399,164.8810767263,20.9005674228
10,4,8,2.94764e-05,2944.8817907255,17.6190628486,8.2819755756,507.1293908281,323.3926105273
10,4,9,2.44254e-05,891.9131863269,2.5965772901,1.840687282,469.5156978112,127.1350473015
10,4,10,6.8951e-06,133.0860190749,3.0489782811,12.6187247965,41.5382464358,51.8177627653
10,4,11,7.4501e-06,44.7384150148,1.9824537073,12.4965342979,26.000442574,156.7387549342
