fid,iid,rep,BFGS,DE,MLSL,Non-elitist,PSO,Same
7,3,15,87.784344962,5.9513472905,1.2438887281,0.0,0.4944652331,1.5391408657
7,3,16,425.9493301758,0.8063922971,0.8491267047,1.5369941009,0.379931707,0.379931707
7,3,17,136.4322565235,0.1193924993,0.4218233696,0.3863024366,1.4633868991,0.5343798439
7,3,18,75.5908173505,6.3690227793,0.020016318,2.9078558785,0.379931707,0.5343798439
7,3,19,54.4621243691,1.6257059269,0.4944652331,1.3731996555,0.3842485252,0.4218233696
7,4,0,118.2903792789,3.0373703027,5.0010444413,5.1650281241,1.1966044464,4.496332655
7,4,1,48.0555207219,0.2869330873,0.8603536271,0.210646474,1.1966044464,0.210646474
7,4,2,125.4404320845,0.2875308366,4.496332655,0.210646474,0.0131486516,1.1966044464
7,4,3,124.0800886022,1.1240831638,1.1443777641,0.1881200258,1.1966044464,0.049955636
7,4,4,11.2311580505,1.4561007028,1.4574763492,0.210646474,1.8169189414,0.814461735
7,4,5,50.6005343202,9.2456425942,0.8238698265,0.98362205,0.0131486516,2.0468395377
7,4,6,45.1046722842,1.6516153665,1.1966044464,1.8330559268,0.210646474,1.4574763492
7,4,7,22.0231037137,0.0362869747,1.4085727202,0.210646474,0.0,2.1266726159
7,4,8,62.8525467978,10.6033169328,4.496332655,0.210646474,0.210646474,0.210646474
7,4,9,62.5677209269,10.3907721079,0.814461735,0.0,0.814461735,3.3193230336
7,4,10,23.0642547922,5.0538957522,0.4957510635,1.0222574672,1.8255272714,1.8255272714
7,4,11,42.8051985428,9.7730429141,1.4574763492,0.210646474,0.210646474,1.1966044464
7,4,12,87.8497872468,0.870072208,0.3719728823,0.210646474,0.0131486516,1.3400937949
7,4,13,42.6925555315,2.1298875861,1.4574763492,2.1804903952,0.210646474,9.574778468
7,4,14,26.8165549976,2.1804903952,0.3140267414,1.1240831638,2.1266726159,1.4574763492
7,4,15,17.5496080191,0.1329158631,0.1933933783,0.0032871629,0.210646474,0.0131486516
7,4,16,17.0632583,1.4574763492,2.6160371829,0.0032871629,0.0,1.4574763492
7,4,17,44.6652510015,0.425362089,2.021901471,1.002238766,0.814461735,1.4085727202
7,4,18,70.8245734628,1.145892937,1.1949619709,0.210646474,0.0683241724,3.2343963331
7,4,19,35.0902026874,8.4162177187,0.2639523049,0.210646474,0.210646474,2.0468395377
7,5,0,144.1292364857,1.6769467581,7.2716905213,0.3529944994,4.8312859877,1.2814255596
7,5,1,33.4134949881,5.7397931276,3.5791306068,1.8552904637,2.4897005465,1.0475062345
7,5,2,52.0739827186,0.2840564388,6.7779465698,0.4670094885,2.4897005465,1.0475062345
7,5,3,11.7706262389,3.8117245623,3.8117245623,1.8301952212,1.0475062345,2.585646117
7,5,4,52.4813375842,4.670148642,1.2814255596,1.9267185307,0.3529944994,1.8479246543
7,5,5,47.8427376847,0.3529944994,2.452341505,2.1511625264,1.0475062345,1.3894441487
7,5,6,17.9389184152,4.6963224844,4.4039645322,1.0475062345,3.8117245623,4.8312859877
7,5,7,18.0043549756,0.3529944994,0.3078758953,0.3529944994,0.003529945,0.3529944994
7,5,8,47.7148547294,12.6634358416,0.0134031647,0.003529945,4.8312859877,2.6259176371
7,5,9,11.9944122323,2.585646117,2.585646117,0.4670094885,0.003529945,2.585646117
7,5,10,9.0419496486,2.585646117,2.1511625264,0.3529944994,1.0475062345,1.1740806211
7,5,11,29.7017569865,3.0954962354,1.1740806211,0.0081504728,0.0325329724,0.3529944994
7,5,12,33.2627172491,5.292582781,1.3129529747,0.4670094885,0.3529944994,3.0954962354
7,5,13,18.6401466151,4.6883298988,0.3549357403,1.8797797222,0.2265153272,0.9622792773
7,5,14,76.8529258932,0.1052770365,2.8285910093,0.4392372105,0.3529944994,0.4670094885
7,5,15,21.1963568264,15.7359449816,2.585646117,1.9727160403,0.0103021222,4.1432829886
7,5,16,39.4206450304,12.4379928338,1.5812824241,2.1871250279,5.7397931276,3.8117245623
7,5,17,23.6081109718,1.2814255596,0.50195405,0.9697754937,2.4897005465,3.8117245623
7,5,18,23.0431804361,7.5475932482,0.8206148277,0.8901428408,0.0616000376,5.8676123217
7,5,19,58.7141064483,0.3529944994,5.8676123217,0.0,0.3529944994,0.3529944994
8,1,0,3.9308394342,7.0653420549,3.1745056715,0.0042980882,7.8996112075,4.7159028356
8,1,1,0.0,2.238203527,4.2528465228,4.1248725182,91.7197165879,4.4656661687
8,1,2,3.9308394342,4.609926295,0.4746158433,0.8271211957,4.6432028591,2.1968422515
8,1,3,1e-10,2.6770674108,4.6974881745,0.2304171385,1.3713447939,3.9393469814
8,1,4,0.0,1.2937899992,3.2348657666,0.1673608178,2.3869354328,0.0607025111
8,1,5,1e-10,3.9383481445,3.9317887342,0.1399689116,3.9503947128,1.3855750339
8,1,6,0.0,2.269483466,2.9858069882,1.2316656446,0.2272573386,4.1774205364
8,1,7,1e-10,5.7376962627,3.4582816766,1.1415646154,3.0024302871,0.7951601791
8,1,8,0.0,3.470686894,3.1385834716,0.0699322378,3.9314663431,0.9293235558
8,1,9,0.0,7.030602317,3.6110082409,0.6899352979,2.5143843885,0.3329019245
8,1,10,0.0,0.7571768659,3.9620203206,0.0977185488,0.3610035436,0.0001043714
8,1,11,0.0,1.2468743988,2.5801975048,0.1837196955,0.7306229465,0.4226835215
8,1,12,0.0,1.7890186129,3.1398645065,0.993231314,0.9704205882,0.1601381159
8,1,13,0.0,1.2210592456,3.7190654865,0.1951500474,2.4208768255,0.6504203302
8,1,14,3.9308394342,1.5327544785,3.4083954335,0.049213422,4.0628277999,0.6537070941
8,1,15,0.0,2.8679579644,4.0140191957,0.0157991138,0.2796734109,0.2676639266
8,1,16,0.0,0.9509785084,4.0232576465,4.3571505485,1.66198389,0.3439479783
8,1,17,0.0,7.2435602265,4.6557712698,0.8552971441,2.1109422877,2.1790050762
8,1,18,0.0,4.7183101636,3.637234059,0.0193347805,2.7950593283,2.2172563987
8,1,19,0.0,3.5414444155,3.8645210043,0.6430973705,2.379856508,0.1960360018
8,2,0,0.0,11.508125301,0.2363348349,0.0013038937,194.9858130553,0.3435449426
8,2,1,1e-10,7.6147565993,0.2074219957,0.149879709,8.1161050443,0.3983459299
8,2,2,1e-10,10.3725126758,0.5155724286,3.2400763663,3.6878586785,0.8943611969
8,2,3,0.0,10.7797248508,0.0149613121,0.146287468,2.4817529188,3.2775957688
8,2,4,0.0,2.746788485,0.0109721775,0.0933229474,1.6159806422,1.9450397491
8,2,5,0.0,6.479857485,0.4645336716,3.057024734,3.4680115432,2.1628063733
8,2,6,1e-10,3.2100296885,7.98818e-05,2.4447986449,1.9857468731,0.0286814772
8,2,7,0.0,0.9127440868,6.927e-07,0.6395157991,2.2030813911,0.5507554701
8,2,8,0.0,5.3272517954,0.1118429985,3.9599377032,2.0832901062,0.4625547957
8,2,9,0.0,3.5946201808,1.6926108046,0.0272734286,2.4258886647,0.5482092114
8,2,10,0.0,3.5889544454,0.3115982996,1.0638847884,0.9664906773,1.0326805918
8,2,11,3.9308394342,71.0386217327,1.3621296271,1.0530583669,0.4781506278,0.0025547158
8,2,12,0.0,140.3444778149,0.6602683534,4.747148048,123.3332010798,0.533170769
8,2,13,3.9308394341,1.0451615277,0.000482442,1.5090285275,0.133923752,7.56863e-05
8,2,14,0.0,1.842299007,0.0759216775,0.6259922626,0.576594685,0.6649046164
8,2,15,0.0,1.6004146057,0.1272479848,3.9308394344,5.5327837127,4.1720450702
8,2,16,0.0,1.6714973015,0.14586268,0.0134576651,0.3461400457,1.091031185
8,2,17,0.0,1.3138316029,0.2604002651,3.9407004202,0.271185372,0.2051639715
8,2,18,1e-10,8.2268051139,3.8478363171,0.5799460767,2.1253204006,4.0052561352
8,2,19,0.0,2.4937978258,4.61e-08,4.3010194399,1.5350484341,155.3315343579
8,3,0,0.0,4.2361960567,3.9448329618,0.193942272,2.212610488,0.0687629713
8,3,1,1e-10,5.2986543099,4.0772813945,0.214948843,1.8627498208,0.3286226427
8,3,2,3.9308394342,2.598467599,4.3784097137,3.1775558903,1.9627382985,3.9676561669
8,3,3,1e-10,5.2699415929,3.9606900508,0.1162539718,1.2387096728,0.3872761347
8,3,4,0.0,8.1186985334,4.3274563098,0.0865875525,2.1802631623,0.0438957715
8,3,5,0.0,1.2883323471,4.0226555283,0.3509787909,1.6750961582,0.1627443623
8,3,6,1e-10,7.2561078562,4.0426075308,2.0225559401,2.7436517552,0.2220273598
8,3,7,0.0,4.3536481942,0.29533537,3.939314111,2.0158435941,0.0039854661
8,3,8,0.0,4.7599773408,3.9308738715,0.0138000338,0.6306633969,0.0585316311
8,3,9,1e-10,4.1664629567,3.939850407,0.0428457972,2.6805266332,0.0070665209
8,3,10,0.0,0.5838551483,4.0443069812,2.2168051869,0.5940572116,2.2502015664
8,3,11,3.9308394342,3.9759708585,0.3923135793,0.066508486,4.8704524192,0.1861628884
8,3,12,1e-10,2.1133953992,0.9764451373,4.837e-07,1.1777501035,0.1005167305
8,3,13,0.0,6.7226083807,4.3613891346,0.0402607631,2.8975466222,4.2129964972
8,3,14,0.0,4.6407508333,0.4192522714,3.9326050039,2.3130539988,0.3743639767
8,3,15,0.0,2.9546881076,4.0335078966,0.0077382267,1.551702104,0.3400774923
8,3,16,0.0,1.9562121136,2.7620057405,0.9596759029,3.4236253333,0.0001012176
8,3,17,0.0,1.8399536031,0.5708651392,0.0053511768,0.7380797776,0.0657651711
8,3,18,0.0,2.2898123092,4.0400780646,0.0002319879,2.2692448665,0.0601350456
8,3,19,0.0,3.0187692472,4.0415576682,1.8989746021,2.1405864657,0.1147066081
8,4,0,3.9308394342,2.4650804829,4.544451783,0.5040773474,4.0531261603,0.0073578247
8,4,1,0.0,1.5704313242,3.9331696443,0.1613454521,1.2619977165,0.0885094194
8,4,2,1e-10,1.4246641993,4.0555171551,0.0414245664,0.660685037,0.5942091258
8,4,3,3.9308394342,6.1617170881,3.9441554341,0.2768539254,4.653025011,0.173667337
8,4,4,0.0,4.7519594384,4.7307304466,0.3617033199,4.0039240282,1.3363e-06
8,4,5,3.9308394342,4.2656000561,3.9689016176,0.58434391,3.9835052633,0.8229761317
8,4,6,0.0,28.6985869152,2.5209981394,0.2645730031,2.0313897465,0.26745648
8,4,7,0.0,3.5482033837,3.9410871398,0.7424182653,4.5734529406,4.2693644669
8,4,8,0.0,3.9104161884,4.0263155377,0.0361951131,0.5366979854,0.4150290976
8,4,9,3.9308394342,5.2588641118,4.275450645,2.2419e-06,1.7917511159,2.3501126268
8,4,10,3.9308394342,5.0222374923,3.9901954104,0.4188586691,2.1818473206,3.9324440713
8,4,11,0.0,2.2303130667,2.7125883544,0.0526396899,2.0389818159,0.8533208284
8,4,12,0.0,4.9099667879,4.0583250956,0.9364659727,4.2784737605,4.950906295
8,4,13,1e-10,3.8975477952,4.2579051228,0.409205986,2.1431785317,0.9414949852
8,4,14,0.0,5.6722210701,4.0686625445,0.4764216856,1.9565091678,0.5588746369
8,4,15,3.9308394342,4.8313266282,4.0225614412,1.9841094018,1.7424832615,0.3579189758
8,4,16,0.0,0.250990326,4.1443691894,0.0822906086,0.1935836759,0.0001635958
8,4,17,0.0,6.5211136245,4.1360281832,1.4908789269,1.7359801131,0.0125472762
8,4,18,1e-10,5.5187677996,4.030718439,0.1411634693,1.6062900184,3.8018986381
8,4,19,3.9308394342,4.8341349743,3.9449926708,3.9308395608,2.1266882587,1.9895560767
8,5,0,0.0,5.0789527202,1.0352523124,0.2663898144,4.0005921608,0.7408182476
8,5,1,1e-10,3.907028188,0.0440056918,0.3539993697,2.0652845529,0.3491113411
8,5,2,3.9308394342,5.8609684677,0.0131762069,0.2197976762,1.7149698321,1.1739043092
8,5,3,3.9308394341,5.4367133518,0.1500659848,3.9366229877,0.8387893437,1.0513161226
8,5,4,3.9308394342,4.0901655163,0.0006559659,0.5217272601,0.1356496277,1.3741701898
8,5,5,1e-10,5.0965988163,0.0031913654,0.1206500959,0.7203978953,3.6063766928
8,5,6,0.0,11.5655871782,0.0003897357,3.9360955099,2.3435823745,1.4738720073
8,5,7,3.9308394342,12.6147370808,0.5859016216,3.9321419254,2.8182833579,1.4922110322
8,5,8,1e-10,8.0505946904,0.0080503127,0.447040603,2.0428168483,4.1613586177
8,5,9,0.0,4.2925429603,0.0077164633,0.9269311452,2.2247712981,1.9298304163
8,5,10,3.9308394342,3.0731321389,0.0016509074,2.4389666201,4.1630570867,6.40603e-05
8,5,11,0.0,2.7365347106,0.3361063822,0.0879549954,4.5769286728,3.9574301606
8,5,12,3.9308394341,2.8196013639,0.0108093447,0.1640884751,1.5023593058,0.4061929884
8,5,13,1e-10,5.1254011328,0.100540129,1.1160752324,1.5972552813,4.0295250496
8,5,14,0.0,3.9813613614,0.8844088112,0.6373293182,1.5035604493,1.6940960732
8,5,15,0.0,5.2722950752,0.0414197479,2.1603408194,2.4097941682,0.0599808727
8,5,16,0.0,5.6290300099,0.2978316855,0.3982976287,2.0022223506,1.9788995419
8,5,17,0.0,4.8336296998,0.5017860709,0.1429317062,1.8063156177,0.2657149155
8,5,18,3.9308394342,4.5733920939,0.3268252369,0.1741728017,0.9143879971,0.421007509
8,5,19,1e-10,5.938496373,0.0852285782,0.3414105665,4.0396135957,2.210468822
9,1,0,0.0,4.0485260837,4.1396660859,0.0234958526,1.2308705184,0.8743128195
9,1,1,0.0,3.2754692378,1.4557689757,3.9325197953,0.219232891,0.0296661828
9,1,2,0.0,5.0556793315,4.6146882839,0.2940123211,0.0400183545,0.0130522362
9,1,3,0.0,3.694945259,2.6299427623,0.778217988,1.8921171702,0.5406023663
9,1,4,0.0,4.2811129724,2.7712996403,0.42362711,4.6023733388,0.1308506807
9,1,5,0.0,4.7641540427,4.1353569968,0.279267628,1.3103817289,1.782255451
9,1,6,3.9308394341,4.8768399674,183.7476473574,0.2507475742,2.709260383,2.5952e-06
9,1,7,3.9308394341,4.172782945,0.9774290494,0.9370928878,4.6320139156,1.16289e-05
9,1,8,0.0,1.4570915844,1.1229660849,0.1998001924,4.5570613835,0.6655264084
9,1,9,0.0,2.1382922341,1.5931043618,0.0179238249,3.2946796045,0.0735722575
9,1,10,0.0,4.0779884297,0.3904593049,0.1884206448,4.0989831347,0.0604017362
9,1,11,0.0,2.3154826429,2.4357631204,0.0034813739,4.4198760915,0.0202032474
9,1,12,0.0,5.0136983607,3.9315694281,0.1639584135,1.2024148363,3.9308479229
9,1,13,0.0,1.9926750156,2.5110841208,1.02664365,2.2214237069,0.0325893234
9,1,14,3.9308394341,5.031289579,0.545320909,0.2067258624,3.2207135029,0.5297138653
9,1,15,0.0,1.6107219499,3.9309668302,0.0838893618,1.789458852,0.4594174856
9,1,16,0.0,1.6295053503,2.2192134711,1.0379187675,1.9287878281,0.002800275
9,1,17,0.0,0.9796214239,0.6596685737,4.5062410682,2.0813276042,0.0654265232
9,1,18,0.0,2.8186826959,2.8936543122,0.2785577793,3.6110931594,0.0670026612
9,1,19,0.0,3.5974774963,0.2790164114,2.3031122965,4.6407756347,0.9173190394
9,2,0,0.0,5.4999635235,4.6561702622,0.0544228509,0.50036096,1.0037283465
9,2,1,3.9308394341,5.4283863727,0.286372756,0.7470131824,1.5300445066,0.3698168571
9,2,2,3.9308394341,5.8503013755,2.3050036232,0.4359663054,0.0571784805,1.3716236639
9,2,3,0.0,4.8388376201,0.0109132963,0.0660095492,1.1785988646,0.1403645922
9,2,4,0.0,2.9123674419,2.8038375193,0.4836179037,2.093532439,0.356718501
9,2,5,0.0,0.1248689628,3.9348125557,0.1940072093,3.9411799463,6.437e-07
9,2,6,0.0,1.7043111468,4.764845431,2.5000219943,1.999632365,1.3674013409
9,2,7,0.0,4.1172547637,1.0478135839,0.0725176398,3.0490663132,0.1176936088
9,2,8,0.0,5.6891492166,1.0400653232,0.9276699685,1.4803804957,1.26e-08
9,2,9,0.0,2.2683028513,0.3144263581,0.0001046967,1.148195452,3.9358488721
9,2,10,0.0,1.5500305892,0.4305308071,0.1092822271,2.2140471024,0.0102364619
9,2,11,0.0,0.3235501614,0.6856299249,0.255131254,2.957493082,0.0225731516
9,2,12,0.0,4.5098812708,4.0443582478,0.0715781723,1.592966296,0.8812341798
9,2,13,0.0,1.1220135657,3.9962368933,0.3546137044,1.7420119895,0.2194854526
9,2,14,0.0,3.3918099695,1.710250001,0.001236068,3.824004597,0.1036756274
9,2,15,0.0,0.2759857431,0.1032903819,0.0786070044,0.7626187064,0.0832467712
9,2,16,0.0,1.0236732145,0.0714424134,1.2251734065,4.3809449636,3.930839456
9,2,17,0.0,4.993516905,4.1699192969,0.0016253092,4.8743404502,4.3497923345
9,2,18,0.0,5.5221337452,4.0457553684,0.6539239235,1.9159614951,3.5057e-06
9,2,19,0.0,1.0247129663,3.9938975645,0.4438291877,0.480885188,0.0013638294
9,3,0,0.0,1.0333744884,1.9648205836,0.0010483217,4.6522873667,0.065379533
9,3,1,3.9308394341,6.4247348443,0.5296206902,0.0580360219,0.0389785394,0.8110551899
9,3,2,0.0,1.4936321538,2.8353314415,3.9308394917,0.8504935263,3.932954299
9,3,3,0.0,4.9102598778,2.1450673789,0.4027722124,4.5768765846,0.0006735531
9,3,4,0.0,4.590379858,0.5053519005,0.2313058387,0.5779975658,0.0956502319
9,3,5,0.0,1.0754535573,0.0450131273,0.49273449,0.6618424748,0.5070367147
9,3,6,0.0,2.4654526324,1.7706705238,2.9352156397,0.5471339253,0.6401800361
9,3,7,3.9308394341,5.716229453,0.381738462,0.0864150569,0.7111625699,0.0442648004
9,3,8,0.0,2.8058098821,3.1836871065,0.0105043842,0.6424642208,0.0005215581
9,3,9,0.0,2.0947460317,0.2740982378,0.0564930231,1.1189990936,0.011631245
9,3,10,0.0,3.4154168752,0.5194682028,1.0511633272,1.9889202003,0.4698963404
9,3,11,0.0,3.1073672497,4.6564663192,0.502018311,4.3397643119,3.9308395168
9,3,12,0.0,4.3600662581,0.2917032554,0.0040170978,3.9737033944,0.2790701054
9,3,13,3.9308394341,4.7974932497,0.8162684277,0.2753610004,0.7162944924,3.335e-07
9,3,14,0.0,4.5958523749,1.8773803899,0.182372329,1.2260366443,0.0468332761
9,3,15,0.0,0.3683470546,4.3418152817,0.0458772399,0.7710720152,0.0409371922
9,3,16,0.0,2.2900931774,0.1825302933,0.2558922493,4.6017915899,1.3917703493
9,3,17,0.0,1.274539192,1.7678610766,0.0867967187,0.9420289748,4.0500996645
9,3,18,3.9308394341,1.0372939808,3.9324147965,0.2203093271,0.2170462617,4.0423284599
9,3,19,3.9308394341,4.6159199212,0.8186843345,0.0172655746,2.0580779728,1.0249462248
9,4,0,0.0,1.6396485617,0.6319173018,3.03e-07,5.3242440852,3.9311035358
9,4,1,0.0,5.6626834511,1.0839431935,0.0625698693,1.4978311022,0.0079506622
9,4,2,0.0,5.731639081,4.2334114642,0.1956270485,4.5867721365,2.2843533006
9,4,3,0.0,0.9192697455,3.1644716979,0.1527562753,1.7613720991,0.541298188
9,4,4,0.0,7.457034805,0.7411880924,0.3001254568,1.794147177,0.0158252312
9,4,5,0.0,1.8819924697,2.9023794564,0.0095134638,0.9859324729,3.9335849822
9,4,6,0.0,4.7564520426,1.7967094849,0.1512830195,0.8944540742,0.0472641006
9,4,7,0.0,5.0497347679,3.9344393108,0.5774995041,1.4111601785,4.0043325245
9,4,8,3.9308394341,0.9736254227,2.758539448,0.0033299682,4.0114676534,3.9308394499
9,4,9,0.0,4.5458496485,1.5302438874,0.2386665388,1.5630837799,1.8072320606
9,4,10,0.0,2.9263989837,0.6695040678,0.1536926119,2.0590099653,0.4380277136
9,4,11,0.0,1.9370605415,2.6548332736,0.8169794495,1.1301807047,0.0010790634
9,4,12,3.9308394341,1.8781905381,0.2135470364,1.4827942245,1.6459578739,2.819966004
9,4,13,0.0,1.7397262139,0.6614437785,0.0169859383,1.2768818546,0.5704881807
9,4,14,0.0,4.8591899838,3.9354993317,0.6154391514,1.2931495978,0.1379089723
9,4,15,0.0,2.9205605919,3.647149738,0.6082472659,0.8624085454,2.3013988182
9,4,16,0.0,1.3650949268,0.4959730314,3.9447182874,1.1106637699,2.6463050387
9,4,17,0.0,2.7454168289,11.5665080348,3.9488812759,1.2615015515,0.0218025441
9,4,18,0.0,6.732150837,1.4834231676,0.3896675017,1.0096752864,0.0011250389
9,4,19,0.0,6.2052151867,2.9050223871,1.3190155681,4.5118764633,6.409e-07
9,5,0,0.0,4.0235081538,4.6614333644,4.5801924415,0.3801704587,0.6009971545
9,5,1,0.0,6.1504900458,111.7055614797,1.03303e-05,3.9699334444,1.3741018489
9,5,2,0.0,2.6065233986,1.3514425475,1.339e-07,2.1793843083,1.8054867982
9,5,3,0.0,4.0041788008,3.9308744655,0.245112327,1.2990437932,0.496123651
9,5,4,0.0,5.0157108401,0.002114988,0.3028642407,4.5041414526,1.1551994221
9,5,5,3.9308394341,3.9783043384,3.9397995705,0.5953079842,3.9539261252,3.9308394384
9,5,6,0.0,3.7437876948,3.9431886697,0.7563772718,1.6026489678,0.2011510272
9,5,7,0.0,1.6788506768,0.0212316333,0.508378061,0.3762111417,0.3804433056
9,5,8,0.0,1.7570579483,1.1823287037,0.1321020262,2.0719694456,0.196317964
9,5,9,0.0,3.2918836323,2.8417780643,0.2640980754,1.8927784131,2.778728943
9,5,10,0.0,1.5610052458,4.3458041942,0.0138713366,0.7865737574,0.0708355307
9,5,11,0.0,0.1113433358,0.0084875274,0.1563459,1.0545842142,2.4278329415
9,5,12,0.0,0.3747490335,0.0271268656,0.0241716761,0.4911735256,0.0020725532
9,5,13,0.0,2.0951448234,1.5048930642,0.473900138,0.3083072983,0.1256640651
9,5,14,0.0,2.4988191667,0.4468594485,0.1323267993,1.1411646724,0.0010410135
9,5,15,0.0,3.5734951729,2.3176528005,0.5993919564,4.5751529335,0.1122912242
9,5,16,0.0,2.857728335,2.159008375,0.2787427045,1.7031303502,0.135791996
9,5,17,0.0,0.3565553688,0.1227748811,0.0534068928,0.2455516762,0.7251017144
9,5,18,0.0,3.9056310667,1.3074771321,0.9114209001,2.2061744304,0.4488709067
9,5,19,0.0,4.1339277305,3.9329665684,0.471836482,2.2546676086,0.4821137134
10,1,0,5.2956e-06,62.8007280826,16.8485137794,2.1496273338,131.4891993933,7.8378598049
10,1,1,5.90472e-05,1705.5553293658,7.278082654,2.0364207312,271.4103924278,5.4981650135
10,1,2,2.2636e-06,2036.5967582949,1189.6526188977,3.1166111991,3965.3655611831,6.9310880686
10,1,3,0.0009314944,140.1649641416,4234.2327808371,0.0005592563,165.415567629,19.2102364743
10,1,4,3.29814e-05,712.4552457555,0.2520243275,6.6345653605,1122.5294982206,37.0020830137
10,1,5,0.0036888643,38.3090846529,112.3269135501,0.8266136731,193.9389593748,41.7024162046
10,1,6,4.24218e-05,980.9800207446,5747.8699590472,0.319213709,633.4451082533,7.9994994862
10,1,7,4.2259e-06,696.7350392039,28.6992752267,2.7192216776,345.0669164271,0.3398100786
10,1,8,6.6457e-06,5467.1158117094,2853.3819766171,2.5923331284,417.6605057101,0.5585272494
10,1,9,6.37995e-05,568.7615907173,10.7136756815,5.9801402251,3987.4340358222,19.2627773342
10,1,10,1.04168e-05,101.4796925853,304.8600008775,1.7414674649,41.7900049004,3.9108707001
10,1,11,9.7158e-06,470.7045283885,21.6246669451,0.0251835114,21.362766578,5.7299085258
10,1,12,5.9229e-06,1107.0054460583,3511.1411589805,0.2921501666,481.7876456135,302.1834818082
10,1,13,6.2167e-06,507.3794324963,2687.0037322497,3.734654216,668.2784081107,165.3941215233
10,1,14,1.2397e-06,1831.1208492795,5131.0335843007,4.9451576754,1285.6148568381,91.9039598105
10,1,15,4.91183e-05,358.7254199904,4330.1385635991,6.9374868981,395.8926782051,227.0019644767
10,1,16,1.1534e-06,3358.5668950032,873.6201063514,0.2492492609,1542.6004194621,324.2376341951
10,1,17,1.03775e-05,1649.7802260517,2309.2352775458,0.0206382005,3962.1343108427,140.2225394574
10,1,18,6.6553e-06,66.7552329337,99.4241408078,5.7754354107,29.9218863148,7.9874094028
10,1,19,6.6884e-06,582.0497154231,8.1032712531,3.3851950581,7579.6386756482,161.3197613476
10,2,0,3.7931e-06,90.9548876656,903.7097700029,0.5016017244,140.5348761407,43.2834389701
10,2,1,1.2213e-06,1438.2471404026,16.937746954,0.0262601454,12.034225284,64.2968559265
10,2,2,1.2646e-06,312.079590346,225.360101428,8.7984120489,474.370230679,19.5043174338
10,2,3,1.234e-07,419.7872462614,243.2660352183,0.0483152032,238.991877971,12.3854340229
10,2,4,3.492e-07,390.4925698787,114.8150303142,3.3371767773,164.9341206116,1.5894958333
10,2,5,1.02615e-05,2186.6180952763,7.677173958,0.02933429,18.6632399734,99.0515302378
10,2,6,5.6692e-06,124.0948671543,3124.2461144324,4.4952061407,62.8033054724,87.7978534973
10,2,7,5.8236e-06,106.6740866778,131.0303982415,6.9486438947,62.4975750384,50.5038486121
10,2,8,3.6e-09,322.2103739816,476.2658944337,0.4998137436,287.6322004171,28.3155131856
10,2,9,2.86332e-05,109.0934875546,118.2609508479,4.072988891,281.8391135163,81.1940877797
10,2,10,3.155e-07,105.848989824,137.4857005458,0.1361688353,172.4675775377,51.343062815
10,2,11,3.0422e-06,4964.1460570231,1106.0474100037,7.9810991537,552.3873416124,39.9318316425
10,2,12,1.82888e-05,1153.43423637,103.3913537222,8.3396736725,7.929075734,40.9494164271
10,2,13,1.8716e-06,187.8001739218,247.0849731151,0.3744652046,463.4989897799,277.6882968113
10,2,14,5.2e-08,377.3481440741,384.671062194,63.3240779991,1116.125553426,246.43533936
10,2,15,4.076e-07,3058.7274204712,195.8597633571,2.0233656126,170.7828966387,13.8587909442
10,2,16,5.5887e-06,15.4126225037,3.8140816516,0.000325807,125.8539421589,4.1790329986
10,2,17,8.6044e-06,1382.1511629124,9.5073381151,4.7121302322,5009.8499305449,9.8502383044
10,2,18,1.7967e-06,386.2626870434,82.5310476465,42.1072758636,109.3141827701,20.2535067774
10,2,19,9.3164e-06,458.650177623,289.4946831851,0.3381367363,251.852974857,5.992416864
10,3,0,2.53126e-05,313.3766351898,272.3858272789,8.6470344333,308.7566770358,36.1705018688
10,3,1,0.0001236285,143.2376960762,1256.4814963964,2.1732127972,661.6672520153,68.732206623
10,3,2,9.6706e-06,97.1733376454,178.7254885991,0.0589073522,15.9490068634,11.3880945593
10,3,3,1.4577e-06,77.7197186173,541.5343994215,7.257502682,292.3957466254,5.770091955
10,3,4,2.28191e-05,305.3321263521,409.7711308681,0.502226818,893.0387776477,139.8649838769
10,3,5,6.784e-07,24.5651251673,71.6733853442,73.9807999426,19.9545833447,13.1703926512
10,3,6,6.26255e-05,83.8767143604,88.1806175787,1.2264655604,54.7621165717,6.8127997296
10,3,7,9.618e-07,68.8809103067,53.3050927815,0.9252409095,7.1093808326,7.0492048856
10,3,8,8.2099e-06,841.1528953116,93.3217499068,6.8050345829,1694.3172900219,94.84149344
10,3,9,6.2498e-06,27.2943319518,25.0956982614,0.5808965313,8.9653232052,8.1962679216
10,3,10,0.0001135518,32.1442355767,1094.9204170284,0.237208884,754.7993429337,8.4856842632
10,3,11,3.9686e-06,28.1249207437,160.2581341468,0.0022165647,72.9590089156,68.2585134762
10,3,12,4.5392e-06,147.4990151848,250.1404528208,0.7192542066,19.1682963293,34.7418339538
10,3,13,9.318e-07,501.1312786698,23.0231770032,9.1546126968,309.7634465587,5.2976235417
10,3,14,0.0001899682,18.0523187539,18.227972165,0.0631782723,19.5765127846,16.08917865
10,3,15,6.1e-09,2285.2314938727,776.6898659556,2.6180093462,26.5388240926,18.4475464041
10,3,16,5.241e-07,72.2208532446,135.0714413057,23.6557078458,28.2464893732,18.0878577775
10,3,17,4.231e-07,88.9651807122,2.0979542983,2.8578408685,5.5022726298,9.4012621548
