fid,iid,rep,BFGS,DE,MLSL,Non-elitist,PSO,Same
7,4,7,2.1266726159,2.0433778148,2.1266726159,2.1266726159,0.2602785428,2.1266726159
7,4,8,0.210646474,0.210646474,0.210646474,0.210646474,0.210646474,0.210646474
7,4,9,3.3193230336,3.3193230336,3.3193230336,3.3193230336,1.8349303622,3.3193230336
7,4,10,1.8255272714,1.8255272714,1.4574763492,1.8255272714,1.8255272714,1.8255272714
7,4,11,1.1966044464,1.1240831638,1.1966044464,1.1966044464,1.1240831638,1.1966044464
7,4,12,1.3400937949,1.1966044464,1.1966044464,1.3400937949,1.1966044464,1.3400937949
7,4,13,9.574778468,9.574778468,1.1441890792,9.574778468,9.574778468,9.574778468
7,4,14,1.4574763492,1.4574763492,1.4574763492,1.4574763492,1.4574763492,1.4574763492
7,4,15,0.0131486516,0.0032871629,0.0131486516,0.0131486516,0.0032871629,0.0131486516
7,4,16,1.4574763492,1.4574763492,1.4574763492,1.4574763492,1.4574763492,1.4574763492
7,4,17,1.4085727202,1.4085727202,0.2185014912,1.4085727202,1.4085727202,1.4085727202
7,4,18,3.2343963331,3.2343963331,3.2343963331,3.2343963331,3.2343963331,3.2343963331
7,4,19,2.0468395377,2.0468395377,1.6147642646,2.0468395377,1.1240831638,2.0468395377
7,5,0,1.2814255596,1.0475062345,1.2814255596,1.2814255596,1.2814255596,1.2814255596
7,5,1,1.0475062345,1.0475062345,1.0475062345,1.0475062345,1.0475062345,1.0475062345
7,5,2,1.0475062345,1.0475062345,1.0475062345,1.0475062345,0.3529944994,1.0475062345
7,5,3,2.585646117,2.585646117,2.585646117,2.585646117,2.585646117,2.585646117
7,5,4,1.8479246543,1.8479246543,1.2814255596,1.8479246543,1.1740806211,1.8479246543
7,5,5,1.3894441487,1.3894441487,1.3894441487,1.3894441487,1.3894441487,1.3894441487
7,5,6,4.8312859877,4.8312859877,4.8312859877,4.8312859877,2.585646117,4.8312859877
7,5,7,0.3529944994,0.3529944994,0.3529944994,0.3529944994,0.3529944994,0.3529944994
7,5,8,2.6259176371,2.6259176371,2.6259176371,2.6259176371,2.585646117,2.6259176371
7,5,9,2.585646117,2.585646117,2.585646117,2.585646117,2.585646117,2.585646117
7,5,10,1.1740806211,1.0475062345,1.0475062345,1.1740806211,1.0475062345,1.1740806211
7,5,11,0.3529944994,0.3529944994,0.3529944994,0.3529944994,0.3529944994,0.3529944994
7,5,12,3.0954962354,3.0954962354,3.0954962354,3.0954962354,3.0954962354,3.0954962354
7,5,13,0.9622792773,0.7802389096,0.9622792773,0.9622792773,0.7784817616,0.9622792773
7,5,14,0.4670094885,0.4670094885,0.4670094885,0.4670094885,0.4670094885,0.4670094885
7,5,15,4.1432829886,4.1432829886,4.1432829886,4.1432829886,4.1432829886,4.1432829886
7,5,16,3.8117245623,3.8117245623,3.8117245623,3.8117245623,3.8117245623,3.8117245623
7,5,17,3.8117245623,3.8117245623,3.8117245623,3.8117245623,3.8117245623,3.8117245623
7,5,18,5.8676123217,5.8676123217,3.8117245623,5.8676123217,3.8117245623,5.8676123217
7,5,19,0.3529944994,0.3529944994,0.3529944994,0.3529944994,0.3529944994,0.3529944994
8,1,0,3.9308394342,6.7799643782,4.3198093536,4.8736296021,6.7757856464,4.7159028356
8,1,1,0.0,26.7306738214,3.3902215917,3.787796496,107.1491928544,4.4656661687
8,1,2,0.0,4.4209130227,4.2788841523,2.7251289448,4.5010353702,2.1968422515
8,1,3,3.9308394342,4.2545563016,4.0726936051,3.9501287719,4.1818249496,3.9393469814
8,1,4,1e-10,0.4967730622,1.409568818,0.0570096571,1.1526739424,0.0607025111
8,1,5,0.0,1.3638561999,3.5091978593,0.4904624837,2.3058645378,1.3855750339
8,1,6,3.9308394341,5.4023673843,5.1132317866,4.0990752246,5.3765855616,4.1774205364
8,1,7,0.0,1.1323244815,2.979104868,0.7466243317,2.1636485995,0.7951601791
8,1,8,0.0,0.7531548996,3.0878194621,0.4400786907,2.2125242048,0.9293235558
8,1,9,0.0,0.9608521896,2.4731150067,0.1071999544,2.0635510247,0.3329019245
8,1,10,0.0,0.1037063721,0.1037063721,2.41995e-05,0.1037063721,0.0001043714
8,1,11,0.0,0.9250829872,2.3778625994,0.3234398074,1.6676550788,0.4226835215
8,1,12,0.0,1.1194284665,2.3101150831,0.0723213421,1.6132244507,0.1601381159
8,1,13,0.0,1.2741712048,1.6974628447,0.9508320859,2.4039370326,0.6504203302
8,1,14,0.0,1.9223914197,3.3273836731,0.4997840907,2.4731065907,0.6537070941
8,1,15,0.0,1.1193563723,2.1333553789,0.2279668454,1.4132305495,0.2676639266
8,1,16,0.0,1.9620902051,1.9620902051,0.6541731921,1.9307541211,0.3439479783
8,1,17,0.0,2.4671532982,2.7715102416,1.8202715648,1.791683988,2.1790050762
8,1,18,0.0,2.0284336045,2.3698846498,0.6458270208,2.5434346615,2.2172563987
8,1,19,0.0,0.9002439683,2.6173877525,0.5559300589,1.6919557182,0.1960360018
8,2,0,0.0,1.1545897835,1.1044430805,0.5356265855,1.0937519586,0.3435449426
8,2,1,0.0,1.5282257078,1.4152209645,0.2861768373,1.4675295065,0.3983459299
8,2,2,0.0,2.0568459655,1.8349789133,0.7638035111,2.0030526159,0.8943611969
8,2,3,0.0,4.4714666581,1.1367108757,1.5813195208,4.3916635131,3.2775957688
8,2,4,1e-10,2.7122404021,1.7101211758,1.8620631907,3.4983265534,1.9450397491
8,2,5,0.0,2.7844553708,1.9799443181,2.1947073977,1.7521191112,2.1628063733
8,2,6,0.0,0.6356563157,0.864200054,0.0412729737,1.013611132,0.0286814772
8,2,7,0.0,1.054342158,0.8810038643,0.2988755802,1.4628032778,0.5507554701
8,2,8,0.0,1.1849940348,1.4404383465,0.2281929692,1.7872692842,0.4625547957
8,2,9,0.0,1.6773976609,1.976001422,1.1329931166,2.080140471,0.5482092114
8,2,10,0.0,1.8099067913,1.9525467567,0.6829506891,2.2175944477,1.0326805918
8,2,11,0.0,0.3311262901,0.7225117026,0.0023421502,0.5846033364,0.0025547158
8,2,12,0.0,2.1179212504,1.5524976902,0.7703706769,2.1014546378,0.533170769
8,2,13,0.0,0.189343049,0.129839449,0.0005082358,0.318755074,7.56863e-05
8,2,14,0.0,1.8587539494,1.3728481858,0.537669347,1.8538199833,0.6649046164
8,2,15,0.0,2.6559574697,1.9069907334,4.5416382212,2.6980067741,4.1720450702
8,2,16,0.0,1.4872249005,1.884141548,0.8368327799,2.6400257273,1.091031185
8,2,17,0.0,1.3475624786,1.0933248033,0.2161316812,1.8670329986,0.2051639715
8,2,18,3.9308394342,4.2965456191,0.1489973836,3.9597917595,4.1597515335,4.0052561352
8,2,19,0.0,4.3879821019,0.1819763667,104.0295849396,2.758061991,155.3315343579
8,3,0,1e-10,1.9101856305,1.4931411245,0.0634676705,1.5160389601,0.0687629713
8,3,1,0.0,1.0999097701,1.3104490059,0.1943339265,1.4823747896,0.3286226427
8,3,2,3.9308394342,4.3357588501,1.31943943,3.9456079251,4.4689181384,3.9676561669
8,3,3,1e-10,1.330530784,1.6592298256,0.293828855,2.1836605236,0.3872761347
8,3,4,0.0,0.3779270312,0.0484920435,0.0072793532,0.4596474735,0.0438957715
8,3,5,0.0,0.6324664053,1.3087755365,0.092338046,1.4504781537,0.1627443623
8,3,6,0.0,0.7475654546,1.1030272187,0.2516832283,1.1299434835,0.2220273598
8,3,7,0.0,0.2014949502,0.2014949502,0.0023719353,0.2006692597,0.0039854661
8,3,8,0.0,1.0739393858,1.4109713803,0.0822831282,0.8385541344,0.0585316311
8,3,9,0.0,0.3219237903,0.6485764252,0.0008760819,0.6485764252,0.0070665209
8,3,10,0.0,2.8042904831,1.4795296233,2.3893789278,2.901818642,2.2502015664
8,3,11,0.0,1.2330704862,1.40066848,0.1310720886,1.4623109076,0.1861628884
8,3,12,1e-10,1.0516512497,0.9722459867,0.0129198816,1.3927449555,0.1005167305
8,3,13,3.9308394342,5.3202482178,5.2971117221,4.049458859,5.3202482178,4.2129964972
8,3,14,1e-10,1.2239260331,1.2888753598,0.2890176063,1.9611758289,0.3743639767
8,3,15,0.0,1.9293122138,1.331127418,0.353136635,1.7565664265,0.3400774923
8,3,16,1e-10,0.0436623238,0.0436623238,1.80856e-05,0.0436623238,0.0001012176
8,3,17,0.0,0.9505250209,1.3774756193,0.1561148228,1.091621472,0.0657651711
8,3,18,1e-10,0.7370596825,1.1438852129,0.0537765049,0.7800868297,0.0601350456
8,3,19,1e-10,0.7980603652,1.1566398597,0.0578524802,1.0328717877,0.1147066081
8,4,0,0.0,0.4727945472,0.9823266645,0.017992233,0.7735165869,0.0073578247
8,4,1,1e-10,0.7667553369,1.9235058296,0.1608673453,1.3722881288,0.0885094194
8,4,2,0.0,1.5693147696,2.7450785394,0.2090323134,1.8785203723,0.5942091258
8,4,3,0.0,1.2054649435,2.0584666389,0.0376814333,1.6019764402,0.173667337
8,4,4,0.0,0.0546186134,0.0546186134,2.22076e-05,0.0032203754,1.3363e-06
8,4,5,1e-10,1.7314919876,2.9945762203,0.2971628067,1.7988997757,0.8229761317
8,4,6,0.0,1.3255000624,2.3986136946,0.2874400505,1.4713129153,0.26745648
8,4,7,3.9308394342,5.009922259,4.8453022701,4.1339938659,5.1013296473,4.2693644669
8,4,8,0.0,1.3817277916,3.1272272932,0.3581939172,2.023340978,0.4150290976
8,4,9,1e-10,2.4057395521,2.6910217539,2.1169402732,2.502000226,2.3501126268
8,4,10,3.9308394342,4.1189588719,4.030748167,3.9463509209,4.0216752067,3.9324440713
8,4,11,0.0,1.2304864517,2.8244278595,0.4201238535,2.1719259308,0.8533208284
8,4,12,3.9308394342,5.4693459814,5.4151147001,4.4640729225,5.4518598585,4.950906295
8,4,13,1e-10,1.549298099,2.2589407822,0.5464158922,2.1150775553,0.9414949852
8,4,14,1e-10,1.7536824511,3.0495374246,0.4169661028,1.8958026103,0.5588746369
8,4,15,1e-10,1.7830910115,2.4912538365,0.1341376801,1.3702013479,0.3579189758
8,4,16,1e-10,0.3612762597,0.4785451561,0.002019085,0.160452716,0.0001635958
8,4,17,0.0,0.4952619766,0.7784803236,0.0059329951,0.5302312197,0.0125472762
8,4,18,0.0,7.9075721461,4.326831866,2.7497920117,30.5574445687,3.8018986381
8,4,19,0.0,2.2371773528,2.6032960373,2.5847101134,2.6514005633,1.9895560767
8,5,0,1e-10,1.7643361303,1.8453799801,0.2546449978,2.2769224594,0.7408182476
8,5,1,1e-10,1.3741416113,1.041578963,0.7212321243,1.9651024382,0.3491113411
8,5,2,0.0,2.0615389129,1.7532381044,0.711807638,2.3771868888,1.1739043092
8,5,3,0.0,1.5362483578,2.402520496,0.6409853138,2.2715534375,1.0513161226
8,5,4,0.0,2.4917211694,1.9759005319,0.6491949408,2.2651837148,1.3741701898
8,5,5,0.0,3.4235531243,1.0891251297,3.7313872349,2.7485783583,3.6063766928
8,5,6,1e-10,2.641336876,1.8946596142,1.2733325909,2.6290436935,1.4738720073
8,5,7,0.0,2.0856443483,1.9451321902,1.1632750323,2.3197431071,1.4922110322
8,5,8,3.9308394342,4.3789845583,0.974616731,4.2174128617,4.6497310667,4.1613586177
8,5,9,1e-10,2.8829110897,1.3450741514,3.0398493607,3.4030512075,1.9298304163
8,5,10,1e-10,0.3359985692,0.4511066319,0.0003514839,0.3428938772,6.40603e-05
8,5,11,3.9308394342,4.4327246005,0.5411839636,3.9559809428,4.491470552,3.9574301606
8,5,12,0.0,1.6393141754,1.028040311,0.1933304339,1.9040190927,0.4061929884
8,5,13,3.9308394341,4.4757492987,0.5240305729,4.0336787214,4.5194591989,4.0295250496
8,5,14,1e-10,2.7364946449,1.9044978119,1.2454307285,2.0462044353,1.6940960732
8,5,15,0.0,0.9648883992,1.075291326,0.1533332103,0.9666380761,0.0599808727
8,5,16,0.0,2.2653750451,1.9734374655,1.6127830394,2.3306511997,1.9788995419
8,5,17,0.0,1.0159460399,1.0830142708,0.4340993882,1.4370164338,0.2657149155
8,5,18,1e-10,1.4215865644,0.8629108733,0.3842717073,1.5399336156,0.421007509
8,5,19,0.0,2.5020284886,1.539940314,2.399660651,3.1206424351,2.210468822
9,1,0,0.0,1.7137051858,2.1017146636,0.597977919,2.7930244917,0.8743128195
9,1,1,0.0,0.4356573989,0.3596088065,0.0362549825,0.7734868094,0.0296661828
9,1,2,0.0,0.580142643,0.6421707203,0.0151650631,0.6511294662,0.0130522362
9,1,3,0.0,1.272028035,1.6597772294,0.5867293851,1.600127397,0.5406023663
9,1,4,0.0,0.7546234675,1.6134125223,0.1989969167,1.4776984159,0.1308506807
9,1,5,0.0,2.0336719958,2.303221963,0.9099067682,2.036459239,1.782255451
9,1,6,0.0,0.2438078658,0.1305111777,0.0005300402,0.2569518427,2.5952e-06
9,1,7,0.0,0.2940071815,0.0894052586,0.0005142378,0.1657285493,1.16289e-05
9,1,8,0.0,2.2731039031,1.7661134959,1.0183995621,1.834862881,0.6655264084
9,1,9,0.0,0.6269346512,0.5097139802,0.0159622238,0.8936880778,0.0735722575
9,1,10,0.0,0.8703062095,0.5873261245,0.0428517128,1.664715566,0.0604017362
9,1,11,0.0,0.5355559208,0.4021024453,0.0198738045,0.5106281459,0.0202032474
9,1,12,3.9308394341,4.0016441891,3.9921151362,3.9308418458,4.0016441891,3.9308479229
9,1,13,0.0,0.7114803827,0.5213512561,0.0165466422,0.7990333257,0.0325893234
9,1,14,0.0,1.1101889145,2.106436728,0.4170055268,1.6608988854,0.5297138653
9,1,15,0.0,1.3519894614,1.1123673454,0.1699082675,1.2646637896,0.4594174856
9,1,16,0.0,0.3621514559,0.2539473729,0.0021004764,0.4965103683,0.002800275
9,1,17,0.0,0.5947535955,0.3047357439,0.0377972848,0.5947535955,0.0654265232
9,1,18,0.0,1.2121112011,1.4147924983,0.0462315253,0.8422473108,0.0670026612
9,1,19,0.0,2.1628889282,1.9202095914,0.9465572415,1.7494437915,0.9173190394
9,2,0,0.0,1.8539868258,2.2344716101,0.598678022,2.5936295366,1.0037283465
9,2,1,0.0,0.9858183806,0.8033751087,0.2449335301,1.3670418098,0.3698168571
9,2,2,0.0,2.7222259381,2.6826916126,1.1250285695,3.3492735488,1.3716236639
9,2,3,0.0,0.9893874869,0.4151883033,0.213880557,0.9817550801,0.1403645922
9,2,4,0.0,0.7387943084,0.8990509504,0.1808010529,1.4033894619,0.356718501
9,2,5,0.0,0.0109123478,0.0083667377,6.005e-07,0.0109123478,6.437e-07
9,2,6,0.0,2.2735313396,2.3433608418,1.313612335,2.5874030288,1.3674013409
9,2,7,0.0,0.8363921504,0.7188072793,0.0540740361,1.2051478839,0.1176936088
9,2,8,0.0,0.0143958724,0.001397064,2.96e-08,0.0143958724,1.26e-08
9,2,9,3.9308394341,4.2830471853,4.169198431,3.9354359445,4.1385558734,3.9358488721
9,2,10,0.0,0.7395848747,0.7159602396,0.0085848039,0.6139222681,0.0102364619
9,2,11,0.0,0.7051180066,0.905997932,0.1486791562,0.804588597,0.0225731516
9,2,12,0.0,2.2922321885,2.4750581959,0.608316801,2.3670433476,0.8812341798
9,2,13,0.0,0.8198321552,1.1107818417,0.1837040515,1.4342930272,0.2194854526
9,2,14,0.0,1.003913346,0.7027215785,0.2264098717,1.0121685025,0.1036756274
9,2,15,0.0,0.6246427321,0.8365151263,0.0272220213,1.1192048137,0.0832467712
9,2,16,3.9308394341,3.9941940633,3.9653741139,3.9308501001,3.9790350262,3.930839456
9,2,17,3.9308394341,6.1436619592,6.1430593852,4.5341104228,6.1843880043,4.3497923345
9,2,18,0.0,0.0768869192,0.0654029315,6.0529e-06,0.0768869192,3.5057e-06
9,2,19,0.0,0.2581480749,0.1886234716,0.0038730724,0.2342944022,0.0013638294
9,3,0,0.0,0.8976483573,0.7452223497,0.0368506555,0.6059086571,0.065379533
9,3,1,0.0,2.0325914891,2.2802586908,0.5674826492,2.0459996183,0.8110551899
9,3,2,3.9308394341,4.1285347416,4.0743990127,3.9308549912,4.0820726742,3.932954299
9,3,3,0.0,0.269318076,0.1573846189,0.0022068285,0.2533117141,0.0006735531
9,3,4,0.0,1.0677608087,0.7368258176,0.2259056375,1.282671929,0.0956502319
9,3,5,0.0,1.0323248562,0.7868776529,0.3304567563,0.8794411367,0.5070367147
9,3,6,0.0,0.9811472582,1.0449496639,0.396163987,0.9305306511,0.6401800361
9,3,7,0.0,0.3796778589,0.3737074048,0.0012941353,0.5265233023,0.0442648004
9,3,8,0.0,0.3048471248,0.159540427,0.0010002723,0.4701863404,0.0005215581
9,3,9,0.0,0.7849094874,0.4744032069,0.0017621469,0.5635179646,0.011631245
9,3,10,0.0,0.9699503082,0.5255686838,0.3008969195,0.8283890739,0.4698963404
9,3,11,3.9308394341,3.9364796499,3.9342031389,3.9308403096,3.9364796499,3.9308395168
9,3,12,0.0,1.2589634819,0.9255481435,0.1702977034,1.0429497894,0.2790701054
9,3,13,0.0,0.0108555394,0.0056112786,4.0282e-06,0.0075568933,3.335e-07
9,3,14,0.0,0.8085635443,0.6602378391,0.1237053516,0.8839263191,0.0468332761
9,3,15,0.0,0.794620222,0.6449170569,0.0664634952,0.7161418057,0.0409371922
9,3,16,0.0,2.2744745631,2.8718552515,0.8726388568,2.5570067262,1.3917703493
9,3,17,3.9308394341,4.4971481771,4.5129992966,4.0325175168,4.6063305079,4.0500996645
9,3,18,3.9308394341,4.5777357575,4.4872932299,4.0801309054,4.5777357575,4.0423284599
9,3,19,0.0,1.6698006079,2.6350307718,1.3667213833,2.5280761171,1.0249462248
9,4,0,3.9308394341,4.1449115286,4.0010368299,3.9315276537,4.1282178962,3.9311035358
9,4,1,0.0,0.3349891409,0.6116701357,0.0072813334,0.9836547113,0.0079506622
9,4,2,0.0,3.4565901368,3.5012234984,2.1811096198,4.3899164235,2.2843533006
9,4,3,0.0,1.3109531917,1.0431040036,0.1632988084,1.6241836269,0.541298188
9,4,4,0.0,0.7261320407,0.6513211118,0.0225168591,0.8328300309,0.0158252312
9,4,5,3.9308394341,4.0475309801,3.966241026,3.9346412344,4.0785063646,3.9335849822
9,4,6,0.0,0.7873402543,0.5868246509,0.1050594029,0.8128166322,0.0472641006
9,4,7,3.9308394341,4.5821026096,4.2688053788,3.9581980347,4.4290507813,4.0043325245
9,4,8,3.9308394341,3.9842124223,3.9839734584,3.9308394536,4.0212082656,3.9308394499
9,4,9,0.0,2.3582897816,2.7323856652,0.8780291316,1.6764887846,1.8072320606
9,4,10,0.0,0.984012346,1.6165647339,0.5373670956,1.6706385011,0.4380277136
9,4,11,0.0,0.2559025959,0.2025045764,5.92296e-05,0.1783058235,0.0010790634
9,4,12,0.0,3.6551805663,4.0844552208,2.9862909633,3.9910447845,2.819966004
9,4,13,0.0,0.7917827754,1.1521215501,0.2830199445,1.3571506029,0.5704881807
9,4,14,0.0,1.2115654373,0.8895895135,0.1645637906,1.2438503858,0.1379089723
9,4,15,0.0,3.1145089171,3.3310275686,1.5517678526,3.2403017716,2.3013988182
9,4,16,0.0,4.1116384863,4.49905382,3.5029967494,4.6176729544,2.6463050387
9,4,17,0.0,0.5898537232,0.3245425439,0.0214681124,0.4702080948,0.0218025441
9,4,18,0.0,0.4173438729,0.4153636752,0.0057003179,0.3690664404,0.0011250389
9,4,19,0.0,0.003273222,0.0030975195,9.075e-07,0.003273222,6.409e-07
9,5,0,0.0,1.3974476536,1.6423960007,0.4481077477,1.904455052,0.6009971545
9,5,1,0.0,1.2846879057,2.0334954028,0.4940187689,1.3616718087,1.3741018489
9,5,2,0.0,2.2946040836,2.3345112093,1.0862658327,2.3850670326,1.8054867982
9,5,3,0.0,1.1373230683,1.4586837741,0.4223120685,1.3196278914,0.496123651
9,5,4,0.0,2.9002671768,2.5660181781,1.8767284529,2.1019401516,1.1551994221
9,5,5,3.9308394341,3.9321168437,3.9314487998,3.9308398011,3.9321168437,3.9308394384
9,5,6,0.0,0.5415858587,0.5529000044,0.2304043651,1.3409226694,0.2011510272
9,5,7,0.0,1.2931938032,1.7447549018,0.6012006379,1.3136433463,0.3804433056
9,5,8,0.0,1.1544317031,1.4867060346,0.3313311748,1.9312892434,0.196317964
9,5,9,0.0,3.217482635,3.4450238431,2.4255697038,3.3055412801,2.778728943
9,5,10,0.0,0.8409385151,1.0436800102,0.0842511935,0.7704062279,0.0708355307
9,5,11,0.0,2.570136941,2.2037801665,1.5417248659,2.3694030475,2.4278329415
9,5,12,0.0,0.4264672164,0.2574258029,0.0146350178,0.3122111,0.0020725532
9,5,13,0.0,0.9909900983,1.0996963848,0.1027593259,1.0298693005,0.1256640651
9,5,14,0.0,0.3001273774,0.0512927425,0.0002352307,0.2471393707,0.0010410135
9,5,15,0.0,1.0631028677,0.8451104656,0.0381814381,1.3437840723,0.1122912242
9,5,16,0.0,1.0084195239,1.0719647955,0.2984601767,1.2303925648,0.135791996
9,5,17,0.0,1.7329769525,2.207749417,0.597150512,2.0876460106,0.7251017144
9,5,18,0.0,1.1361926243,1.1016804842,0.1361124824,1.5960136498,0.4488709067
9,5,19,0.0,1.0614409191,0.8114877123,0.1481743653,1.2120171658,0.4821137134
10,1,0,9.39874e-05,70.4305430327,57.2730868242,5.4743567797,237.8774981215,7.8378598049
10,1,1,1.1537e-06,84.9885630563,873.2420058497,5.3497432757,1178.2696913035,5.4981650135
10,1,2,8.88056e-05,97.8891624976,16.4068321384,0.878162931,227.6922631071,6.9310880686
10,1,3,2.16844e-05,307.9196151796,278.3815081459,66.1136494604,402.7621202083,19.2102364743
10,1,4,1.02785e-05,522.6712658909,6843.8539723716,32.191734912,3819.0104674955,37.0020830137
10,1,5,3.5711e-06,64.2434098032,536.6873430362,2.0826701198,2731.1625302452,41.7024162046
10,1,6,6.176e-07,20.7668978081,194.4538744832,6.4484977181,34.5996054528,7.9994994862
10,1,7,0.0036970817,31.2061070823,9.9380507884,0.1263303072,16.4242734422,0.3398100786
10,1,8,6.6193e-06,62.8511438059,17.2423040458,1.5287066703,101.766576974,0.5585272494
10,1,9,3.06712e-05,125.7428886957,47.7923220536,0.6374209737,124.6068370385,19.2627773342
10,1,10,0.0003288916,4.5887076512,10.7335731947,3.5201486309,14.7586564796,3.9108707001
10,1,11,4.13383e-05,151.0529788167,171.2048197303,10.6440863975,158.7792779552,5.7299085258
10,1,12,8.5176e-06,5626.8518275616,1453.4747129813,376.5946027382,9645.2138170632,302.1834818082
10,1,13,3.9786e-06,48.8341659846,554.6807243089,100.3530175376,262.5948028566,165.3941215233
10,1,14,8.0778e-06,2025.6053759029,1815.4511059998,156.7379304926,2986.8389069799,91.9039598105
10,1,15,2.5847e-06,305.5085326962,463.667201806,2.7856088726,392.1589682405,227.0019644767
10,1,16,3.13042e-05,122.1845434407,5312.4952614614,18.6400516566,2966.3157194575,324.2376341951
10,1,17,0.000933929,170.0893202542,450.4887585731,2.2348548847,305.200763509,140.2225394574
10,1,18,1.8579e-06,221.6459704777,437.4278217694,6.4063584693,195.471163604,7.9874094028
10,1,19,6.659e-06,127.0777887929,90.247082963,5.4874664689,159.5078471328,161.3197613476
10,2,0,1.8625e-06,97.622326229,105.0639159806,14.1915519244,91.3353417054,43.2834389701
10,2,1,6.3848e-06,206.0406076779,1883.2268533508,4.8950460579,466.8063085249,64.2968559265
10,2,2,3.544e-06,84.76403131,99.2741238882,42.7726565773,94.7820856538,19.5043174338
10,2,3,7.5104e-06,229.0339854224,2063.0657949122,5.0073769099,520.6287054803,12.3854340229
10,2,4,2.3111e-06,28.7220411797,81.2991418739,1.380394192,79.6760599388,1.5894958333
10,2,5,7.3783e-06,41.3818308785,2444.726772175,98.1221669958,420.2852977966,99.0515302378
10,2,6,1.8827e-06,83.65768812,524.586712422,11.4090321028,271.1125349585,87.7978534973
10,2,7,4.97506e-05,70.0546544558,108.7052521177,3.8024215338,40.9215900801,50.5038486121
10,2,8,3.662e-07,34.6509620008,34.3842961882,27.8485821794,34.6509620008,28.3155131856
10,2,9,7.176e-06,127.2408838827,213.1486026567,1.8921336411,148.0693733734,81.1940877797
10,2,10,7.1318e-06,183.1876269491,314.9861909755,41.393957101,189.3461534891,51.343062815
10,2,11,3.91683e-05,424.5317152167,506.0268994435,15.7844910278,436.5897050574,39.9318316425
10,2,12,5.3253e-06,184.8385227248,172.4566371936,36.9131223318,164.7304870804,40.9494164271
10,2,13,3.7899e-06,527.7184046036,921.4202469493,51.8272412826,639.8519940913,277.6882968113
10,2,14,7.685e-07,247.1823400756,921.6455425921,19.2073801412,885.3301424118,246.43533936
10,2,15,1.91455e-05,267.5286005644,327.7198322769,3.2081626246,324.9446528777,13.8587909442
10,2,16,1.1403e-06,7.2751617896,6.6848031605,2.6394328831,7.6246231606,4.1790329986
10,2,17,2.8632e-06,155.1939618142,127.7230839908,14.6262662666,185.8502492696,9.8502383044
10,2,18,7.9124e-06,30.3594595672,28.0566323821,16.840754839,27.8523426134,20.2535067774
10,2,19,1.9355e-06,281.0103956653,419.4033614144,18.5804561189,420.883537171,5.992416864
10,3,0,5.591e-07,282.7348220811,257.9871233574,10.608162412,278.7680266188,36.1705018688
10,3,1,0.0002175093,181.2467013509,207.0729414914,25.3671533723,199.1738373263,68.732206623
10,3,2,1.156e-07,359.2644669918,683.1605480137,2.995728922,532.8175288828,11.3880945593
10,3,3,4.19476e-05,93.754623379,240.461528349,65.5707934013,458.5325638594,5.770091955
10,3,4,1.69499e-05,278.9465535959,273.3152703348,76.3895120181,285.9381761693,139.8649838769
10,3,5,0.0003754053,15.0556648954,16.4372903427,10.3491085044,15.5005436399,13.1703926512
10,3,6,8.5512e-06,39.9598587676,31.5344395351,2.3817469852,27.8762201351,6.8127997296
10,3,7,1.5045e-06,28.8771050642,64.1628249231,4.0864663103,67.0360224931,7.0492048856
10,3,8,0.0002673703,722.4739312462,663.3348383128,6.6243862367,836.792912653,94.84149344
10,3,9,3.3758e-05,69.5579619268,69.1258018835,4.7822979161,64.4572144167,8.1962679216
10,3,10,4.63594e-05,103.1908712855,369.6523442779,0.747270494,333.3669551617,8.4856842632
10,3,11,1.7375e-06,66.3241334944,71.10332998,30.9559351287,70.6284787468,68.2585134762
10,3,12,4.6875e-05,102.1008044835,212.3487399273,20.9729804119,130.8725483998,34.7418339538
10,3,13,9.0618e-06,82.8490447954,172.568930187,7.5590131252,142.3782683491,5.2976235417
10,3,14,4.27706e-05,23.4719487203,21.0815698127,0.4189167119,16.9647923903,16.08917865
10,3,15,5.46933e-05,42.8219083223,43.0945481838,15.3882579767,32.8052067914,18.4475464041
10,3,16,7.8262e-05,25.2749622714,23.5883126644,4.6163045805,19.4953947166,18.0878577775
10,3,17,7.1416e-06,89.6182689311,150.4886355153,19.7947488179,159.8617439408,9.4012621548
10,3,18,3.9822e-06,74.7943093038,90.2128054732,6.913117482,99.0969669777,14.4437263647
10,3,19,5.38616e-05,20.2464700622,24.6002725038,18.8037653923,22.3741818041,15.6631994551
10,4,0,1.11025e-05,700.0364303751,761.7881360586,17.7950539843,735.5616379637,685.8096648456
10,4,1,7.079e-07,308.677875785,223.251301915,6.9916750778,92.0348867463,69.396247069
10,4,2,2.833e-05,512.4415734966,923.3336258966,3.0902047954,1403.5382609335,616.1481926919
10,4,3,4.116e-07,305.3368695363,618.4207572171,10.8313578956,587.1424761665,10.4061549561
10,4,4,6.8481e-06,18.2492853153,39.1529835204,11.9960644966,14.2446487611,11.6749951995
10,4,5,3.43314e-05,943.9618116594,1063.5310149503,761.5645843465,1057.1320716977,804.6968595769
10,4,6,4.85e-07,4.4137267243,5.4866025845,3.6325393398,4.7358722917,3.5622622485
10,4,7,1.9155e-06,89.3082627056,104.971604715,9.8193333826,100.6571789822,20.9005674228
10,4,8,4.41348e-05,1045.2731463917,1118.6845328488,7.3468767498,1027.8957495399,323.3926105273
