fid,iid,rep,BFGS,DE,MLSL,Non-elitist,PSO,Same
7,4,12,9.8258964343,5.829905397,5.1030061141,0.3348989558,1.4574763492,1.3400937949
7,4,13,12.2347799115,10.9594205665,1.4574763492,4.9955636001,0.210646474,9.574778468
7,4,14,5.8101352718,2.0622621129,1.4574763492,0.9225000495,2.1266726159,1.4574763492
7,4,15,0.683176608,0.0,0.0977410589,0.0032871629,0.0032871629,0.0131486516
7,4,16,1.4574763492,1.4574763492,0.404311906,0.8402910936,1.427821826,1.4574763492
7,4,17,4.6796294803,3.3460640424,0.3079277644,2.0468395377,0.210646474,1.4085727202
7,4,18,13.763587248,9.9931672153,1.4574763492,2.0433778148,0.210646474,3.2343963331
7,4,19,5.1650281241,1.2860959439,1.1966044464,1.5679805244,1.1240831638,2.0468395377
7,5,0,5.7990399936,2.585646117,2.4897005465,2.6259176371,1.0475062345,1.2814255596
7,5,1,1.9851006979,1.0543900722,1.3894441487,1.0475062345,0.3529944994,1.0475062345
7,5,2,1.1681917347,1.0475062345,1.0475062345,0.0,0.3529944994,1.0475062345
7,5,3,2.7344874576,2.585646117,1.1809040844,1.8710549372,1.0475062345,2.585646117
7,5,4,3.8777283819,0.3778595879,1.2814255596,1.1740806211,1.0475062345,1.8479246543
7,5,5,4.9450412605,0.3529944994,1.9252716538,1.3894441487,1.3894441487,1.3894441487
7,5,6,5.7990399936,4.8312859877,2.585646117,4.8312859877,1.8710549372,4.8312859877
7,5,7,1.0907329431,0.3529944994,0.691012087,0.3529944994,0.3529944994,0.3529944994
7,5,8,4.5300390521,2.585646117,2.6259176371,4.4574140587,2.585646117,2.6259176371
7,5,9,2.5896449957,2.585646117,2.585646117,2.585646117,2.4897005465,2.585646117
7,5,10,1.2837861024,1.0475062345,0.8775821744,1.0475062345,1.0475062345,1.1740806211
7,5,11,1.3767748221,0.7784817616,0.8088700831,0.0,0.3529944994,0.3529944994
7,5,12,3.4900772881,0.7784817616,0.5217631941,0.888959838,0.3529944994,3.0954962354
7,5,13,1.3361363307,0.4900027296,0.3529944994,0.7802389096,0.0205809363,0.9622792773
7,5,14,1.0673047973,0.4670094885,0.6790652414,0.4670094885,0.4670094885,0.4670094885
7,5,15,4.1589302993,4.1432829886,2.2760074948,4.1432829886,2.585646117,4.1432829886
7,5,16,9.4987188965,2.5035230132,2.9494065386,2.585646117,3.8117245623,3.8117245623
7,5,17,4.9508419819,3.8117245623,4.9508419819,3.8117245623,3.8117245623,3.8117245623
7,5,18,8.3249623353,3.8117245623,4.1903894487,5.7397931276,3.8117245623,5.8676123217
7,5,19,2.5960159219,0.3529944994,0.4915265821,0.3750190293,0.3529944994,0.3529944994
8,1,0,3.9308394342,6.5593619735,4.5389776328,4.7443548725,6.8530062788,4.7159028356
8,1,1,1e-10,21.3626797586,4.0030375503,4.5472331926,86.2487066176,4.4656661687
8,1,2,0.0,4.5670265825,3.0395275464,3.9942995322,2.1130415782,2.1968422515
8,1,3,3.9308394342,4.1595392966,4.0643109018,3.9944614493,4.5186017396,3.9393469814
8,1,4,0.0,1.3509289158,3.4200091373,0.2593781985,1.1451297276,0.0607025111
8,1,5,3.9308394342,4.4724320233,4.0424437055,0.1478864637,2.1646142392,1.3855750339
8,1,6,3.9308394342,5.8850066938,4.1791112568,4.0635534334,5.3558854243,4.1774205364
8,1,7,0.0,2.9237343694,3.4041089487,1.1063166526,1.5223818204,0.7951601791
8,1,8,1e-10,1.5329534012,3.047904427,0.1759769433,2.4126885707,0.9293235558
8,1,9,0.0,3.082661946,4.3819510037,2.8810667202,2.7080015633,0.3329019245
8,1,10,0.0,0.0786828219,3.9544566332,0.0007670193,0.0018754789,0.0001043714
8,1,11,0.0,4.6552964453,2.5801975048,0.7293298149,2.6319406842,0.4226835215
8,1,12,0.0,1.9508035816,2.0601669732,0.5350200834,1.0752692104,0.1601381159
8,1,13,0.0,1.7953452248,4.3820045276,0.7377102738,1.9058040661,0.6504203302
8,1,14,1e-10,2.5383823999,4.1155022403,0.9768185798,1.5239257224,0.6537070941
8,1,15,0.0,2.8116192411,3.4470819546,0.5243491094,4.3007576049,0.2676639266
8,1,16,0.0,2.0413549366,3.4786478144,0.1970087274,1.5960448426,0.3439479783
8,1,17,1e-10,4.3023868321,4.3708833137,0.2761543945,2.532984084,2.1790050762
8,1,18,0.0,3.1283806441,4.3456681611,0.0619615763,2.4371843599,2.2172563987
8,1,19,0.0,3.3265465366,0.8680613395,0.5177458316,2.1951354896,0.1960360018
8,2,0,0.0,2.1238678637,0.6263136285,0.0641278355,1.0484040468,0.3435449426
8,2,1,0.0,1.3905619982,0.0199716497,0.1805761111,1.1735583864,0.3983459299
8,2,2,0.0,1.5471206418,0.3391074516,0.4582221706,1.5866773418,0.8943611969
8,2,3,1e-10,2.593406495,0.8233203701,0.0600641674,2.1285288945,3.2775957688
8,2,4,1e-10,2.3298780623,0.0001014064,0.2524259046,1.7491449958,1.9450397491
8,2,5,0.0,6.1922744353,0.6218289201,1.8709352364,3.2662254671,2.1628063733
8,2,6,0.0,0.4237439241,0.1157278748,0.2513701492,1.8984970385,0.0286814772
8,2,7,0.0,0.4008857319,0.2313301247,0.3286093675,0.6340513613,0.5507554701
8,2,8,0.0,0.8995202905,0.4512872548,9.95479e-05,0.6140734768,0.4625547957
8,2,9,0.0,2.4446779529,0.4323249596,0.1665664972,2.0522461845,0.5482092114
8,2,10,0.0,3.228499404,0.5233470787,4.0169913175,4.3258520471,1.0326805918
8,2,11,0.0,4.8011313123,0.0010813212,0.0045409383,0.4254509418,0.0025547158
8,2,12,0.0,2.5690359491,1.2846998456,2.413076704,1.6961979057,0.533170769
8,2,13,0.0,0.0257462236,0.0014664405,0.0023249372,0.3073458446,7.56863e-05
8,2,14,0.0,2.4955162133,0.9540582557,0.8615000708,0.9800849698,0.6649046164
8,2,15,0.0,5.077626298,0.6684359893,0.8268500307,3.9967015424,4.1720450702
8,2,16,0.0,2.8778907456,0.7777903693,0.3577698149,4.6047002822,1.091031185
8,2,17,0.0,0.0910820743,0.000851997,1.795074599,0.0443078313,0.2051639715
8,2,18,0.0,5.4416969695,0.0135384587,0.0135038964,1.8324631976,4.0052561352
8,2,19,0.0,4.0043523776,0.0937413433,0.7508379684,2.1422795022,155.3315343579
8,3,0,0.0,1.5034239855,0.9304569113,0.2516008301,0.7842858674,0.0687629713
8,3,1,0.0,2.0958057736,1.2150675714,1.5551139795,1.8724243452,0.3286226427
8,3,2,3.9308394342,4.0601991046,3.9758689336,3.9310312174,3.992990196,3.9676561669
8,3,3,1e-10,2.1942396177,0.7698111818,0.2365127777,1.7397079213,0.3872761347
8,3,4,0.0,0.7103696959,4.0107224602,0.0029430473,0.7558377395,0.0438957715
8,3,5,1e-10,1.5139612998,0.249538922,0.1618220909,1.0487712904,0.1627443623
8,3,6,0.0,3.3960695965,0.8329663772,0.2506290564,0.9929809574,0.2220273598
8,3,7,0.0,2.5951268687,4.4892127647,3.9308405843,0.876196364,0.0039854661
8,3,8,0.0,1.7243246366,0.7020896338,0.0653959067,2.1203839816,0.0585316311
8,3,9,0.0,0.0783639012,3.930841091,0.209019778,0.0571052855,0.0070665209
8,3,10,1e-10,5.1285989173,1.0915289633,0.4500894758,1.9211889389,2.2502015664
8,3,11,0.0,0.8078067946,0.4694255481,0.0310792392,1.7617880322,0.1861628884
8,3,12,0.0,0.6408497517,3.9480266636,2.7235895934,1.4249555869,0.1005167305
8,3,13,3.9308394341,5.8331424305,4.5388871881,4.0947601836,5.8334314722,4.2129964972
8,3,14,0.0,2.2314896325,0.4230059706,1.9465831332,1.7890153981,0.3743639767
8,3,15,1e-10,2.4999430309,0.5581473539,0.1386194236,1.7469038434,0.3400774923
8,3,16,0.0,0.4461388396,4.2098366759,3.194e-07,0.197224882,0.0001012176
8,3,17,1e-10,0.9070223871,0.4727230191,0.3136586434,1.0342353713,0.0657651711
8,3,18,0.0,2.5377859398,1.1932387967,0.1888342119,1.7846765867,0.0601350456
8,3,19,0.0,2.7892477668,0.7196327782,1.0164234799,1.9992961011,0.1147066081
8,4,0,3.9308394342,4.2058470375,3.9309688036,0.1693566192,2.2945723515,0.0073578247
8,4,1,1e-10,1.389380905,3.0483729137,0.0039138273,1.0532624521,0.0885094194
8,4,2,0.0,1.9712396049,2.4607711176,0.2611741011,2.2039376761,0.5942091258
8,4,3,0.0,1.6413393866,4.1108052972,0.0049507708,1.4867688025,0.173667337
8,4,4,0.0,0.1381344621,3.9308395811,1.7686e-06,0.0033324337,1.3363e-06
8,4,5,0.0,1.9621551522,3.5622580736,2.0182908341,1.7601627607,0.8229761317
8,4,6,0.0,3.6490209126,1.1143971302,0.3870873575,2.0137022196,0.26745648
8,4,7,3.9308394342,4.86380975,4.1476162686,4.2477447181,4.309344789,4.2693644669
8,4,8,0.0,2.6681785484,4.021230891,0.0865123766,1.3463218049,0.4150290976
8,4,9,1e-10,2.4467845871,0.8812494099,0.7742479548,1.9681539764,2.3501126268
8,4,10,3.9308394342,4.6011630949,4.0804840296,3.9478945172,4.3151130024,3.9324440713
8,4,11,0.0,2.6834992956,1.2659085978,0.1796559239,2.5318240677,0.8533208284
8,4,12,3.9308394342,5.165869458,4.2718911724,4.3724361019,5.5650304341,4.950906295
8,4,13,0.0,1.895169224,2.7211539806,2.2586627405,1.5585628339,0.9414949852
8,4,14,0.0,3.4053145714,3.9343280295,0.7328196859,1.8393535001,0.5588746369
8,4,15,0.0,2.8557048245,1.9057674579,0.7342036525,1.9334514442,0.3579189758
8,4,16,0.0,0.8064445224,4.3282352625,9.59342e-05,1.1069462921,0.0001635958
8,4,17,0.0,1.5138244119,2.3029847424,0.1071115965,1.7881157768,0.0125472762
8,4,18,1e-10,2.7834653846,4.0680764734,5.72868e-05,1.8136238606,3.8018986381
8,4,19,3.9308394342,4.2831691111,3.9569894455,3.9382334981,4.1673632888,1.9895560767
8,5,0,1e-10,3.4912279167,0.3024472948,0.7550687256,2.8264933912,0.7408182476
8,5,1,1e-10,6.4231919951,0.2408097977,0.9357837941,3.8962769319,0.3491113411
8,5,2,0.0,2.1323644801,0.3012113882,3.9317732058,1.9263323265,1.1739043092
8,5,3,0.0,2.6676568593,0.8855642034,0.3338313163,1.3077063976,1.0513161226
8,5,4,3.9308394342,2.6747485668,0.1111927609,0.1560066239,4.0962442728,1.3741701898
8,5,5,3.9308394342,4.0703917148,0.0108441818,0.7529803912,4.0512322835,3.6063766928
8,5,6,0.0,1.7146675439,0.0523859562,0.1861437979,0.0157610153,1.4738720073
8,5,7,1e-10,3.1558237702,1.4387514939,0.1457422479,1.7548254088,1.4922110322
8,5,8,0.0,2.2290126483,0.2852914647,0.3165598016,2.4429654288,4.1613586177
8,5,9,1e-10,4.6654614956,0.4199523396,1.4007523837,2.1238333095,1.9298304163
8,5,10,0.0,0.4364173402,0.0515083776,0.0485081998,1.5044285357,6.40603e-05
8,5,11,3.9308394342,4.1891180592,0.0657993792,0.9623392696,4.1893863518,3.9574301606
8,5,12,3.9308394342,2.6533760773,1.8413908448,0.7686219599,1.3867305457,0.4061929884
8,5,13,3.9308394342,4.1769018692,0.0326337872,3.9309191097,4.3570066022,4.0295250496
8,5,14,0.0,1.752366907,0.2723960093,0.5811090537,2.5959579895,1.6940960732
8,5,15,0.0,1.8112022263,0.5133813109,0.2904800131,1.3148048691,0.0599808727
8,5,16,0.0,3.0603933018,0.3180525456,3.966793453,4.6066195084,1.9788995419
8,5,17,0.0,1.5929928546,1.9842773482,0.2301198217,1.2430218217,0.2657149155
8,5,18,0.0,2.5071793923,2.2198449527,0.6894216378,2.3583620836,0.421007509
8,5,19,0.0,2.8702108335,1.928153146,0.4434876323,1.6346676872,2.210468822
9,1,0,0.0,2.0417458659,2.4254489725,0.5469656321,1.6753725464,0.8743128195
9,1,1,0.0,0.8712687981,0.1937212186,0.1082280545,0.5624798173,0.0296661828
9,1,2,0.0,0.3818551351,0.5687343024,0.1301590882,0.5354541352,0.0130522362
9,1,3,0.0,1.2790613243,0.6605879119,0.060220143,2.0014371827,0.5406023663
9,1,4,0.0,1.8972241332,0.7890460985,0.0557503829,1.0610327106,0.1308506807
9,1,5,0.0,3.3542644884,2.7503740365,0.1570397079,4.3014782816,1.782255451
9,1,6,0.0,0.6825544281,0.003071791,0.0001198681,0.1249942251,2.5952e-06
9,1,7,0.0,0.2934102755,0.1105826124,0.0006891746,0.5587173393,1.16289e-05
9,1,8,0.0,4.3641627649,2.4406927545,0.4243634431,4.5044910441,0.6655264084
9,1,9,0.0,2.0307501783,1.2821080321,0.0395146229,2.2633022153,0.0735722575
9,1,10,0.0,1.5828753624,0.8207996916,0.0198892832,2.1121226555,0.0604017362
9,1,11,0.0,0.7640693821,0.492060329,6.66258e-05,0.6119654094,0.0202032474
9,1,12,3.9308394341,4.1084871627,3.957289542,3.9308521474,4.277302407,3.9308479229
9,1,13,0.0,0.8937632807,0.7379771854,0.0015928164,1.3061820503,0.0325893234
9,1,14,0.0,2.2038941892,1.3755563422,0.2841967156,2.2874182381,0.5297138653
9,1,15,0.0,1.7021278192,0.8201427803,0.3019898265,1.6583748576,0.4594174856
9,1,16,0.0,0.979278752,0.2294778729,1.2212343268,0.7626779631,0.002800275
9,1,17,0.0,1.380483121,0.714369883,3.9413678594,0.7430244356,0.0654265232
9,1,18,0.0,1.6059853099,0.6690388461,0.131368135,1.5996441861,0.0670026612
9,1,19,0.0,2.5775659233,1.8442544014,0.1146262554,4.5532419748,0.9173190394
9,2,0,0.0,1.8179037555,1.2783118474,0.0295497027,2.7796494749,1.0037283465
9,2,1,0.0,1.9283652475,1.7619984548,0.4669421948,2.4660025346,0.3698168571
9,2,2,0.0,3.4605579493,1.5889430488,0.836223032,2.2626266838,1.3716236639
9,2,3,0.0,1.4396289482,0.9697745998,0.0313964546,1.2001511243,0.1403645922
9,2,4,0.0,2.9839218266,1.1538650895,0.3905556713,2.0660270577,0.356718501
9,2,5,0.0,0.2048465012,0.0747973545,7.88e-08,0.6872685992,6.437e-07
9,2,6,0.0,0.6750660157,1.0723351979,1.2969964961,1.6094719961,1.3674013409
9,2,7,0.0,1.3156267465,1.4223572011,0.0841476641,1.5411141522,0.1176936088
9,2,8,0.0,0.112978728,0.0042806461,4.91e-08,0.0063873756,1.26e-08
9,2,9,3.9308394341,4.0023404779,3.9410234893,3.930857255,4.3051208289,3.9358488721
9,2,10,0.0,0.8218159288,0.132426559,0.0117635671,1.0695733855,0.0102364619
9,2,11,0.0,0.4458011998,0.0067578504,0.0189003047,0.7598812027,0.0225731516
9,2,12,0.0,3.0507219519,3.6778937451,0.1004067425,1.9172821035,0.8812341798
9,2,13,0.0,1.527437474,0.2852066206,0.0657415607,1.3323877352,0.2194854526
9,2,14,0.0,1.2225707045,0.8855749374,0.0070490258,2.258745948,0.1036756274
9,2,15,0.0,0.991950739,1.1744744405,0.1121417053,1.9570571047,0.0832467712
9,2,16,3.9308394341,4.3130326747,3.9741418374,3.9311723442,4.3643483941,3.930839456
9,2,17,3.9308394341,6.4688849738,0.0001030711,0.1520944606,4.2069301352,4.3497923345
9,2,18,0.0,0.100220087,2.1965e-06,3.43e-06,0.0431139919,3.5057e-06
9,2,19,0.0,0.2787533448,0.0101232316,8.5038e-06,0.2404447327,0.0013638294
9,3,0,0.0,1.6992344512,0.7888291906,0.0753989095,0.649662837,0.065379533
9,3,1,0.0,1.3724692177,0.7676039744,5.14734e-05,1.0604435234,0.8110551899
9,3,2,3.9308394341,4.3256372453,4.2479447424,0.1831736439,4.1661473092,3.932954299
9,3,3,0.0,0.104479021,0.0327058515,2e-10,0.0218334789,0.0006735531
9,3,4,0.0,0.9850768753,0.2455137453,0.0800671957,0.8427457627,0.0956502319
9,3,5,0.0,2.5702893734,2.6362457361,0.265119157,3.2478339009,0.5070367147
9,3,6,0.0,1.349627156,1.0619567507,0.4007136335,2.0620450946,0.6401800361
9,3,7,0.0,0.4821463162,0.3456514781,0.0282553412,0.787173767,0.0442648004
9,3,8,0.0,0.5139937905,0.206104972,0.0536562588,0.7105922287,0.0005215581
9,3,9,0.0,0.3988091173,0.2324957095,0.0162885808,0.6091609589,0.011631245
9,3,10,0.0,1.1853643679,1.0805721204,0.1109074418,1.1785099004,0.4698963404
9,3,11,3.9308394341,4.0018948506,3.9308940153,0.0461167481,3.9887371409,3.9308395168
9,3,12,0.0,3.3379480389,2.7694541676,0.0235768786,1.4201847002,0.2790701054
9,3,13,0.0,0.0106163488,0.008145941,1.0499e-06,0.01309582,3.335e-07
9,3,14,0.0,0.3188594919,0.0451263673,0.2184760782,0.6086275717,0.0468332761
9,3,15,0.0,1.0457692794,0.1620464156,0.0338044388,0.5473891546,0.0409371922
9,3,16,0.0,3.0060098908,2.4760286437,0.316946785,0.977444987,1.3917703493
9,3,17,0.0,1.22256599,4.144564489,0.0015993556,0.8104439222,4.0500996645
9,3,18,3.9308394341,4.9032288846,4.9324345924,3.9360064237,4.484508797,4.0423284599
9,3,19,0.0,3.6011601334,3.6739337687,1.3958099967,0.3247249216,1.0249462248
9,4,0,3.9308394341,4.121369221,3.9346792678,0.0505028331,3.9328620799,3.9311035358
9,4,1,0.0,0.9484254047,0.2124122446,0.0004829607,0.6626142366,0.0079506622
9,4,2,0.0,3.731866218,1.0239748904,0.3708308502,4.5428703047,2.2843533006
9,4,3,0.0,3.136804881,1.9671395242,0.1884930802,2.9009566323,0.541298188
9,4,4,0.0,0.7645244958,0.4238516567,0.0593102601,0.9621807414,0.0158252312
9,4,5,3.9308394341,4.0753237953,4.0719044341,3.9311775357,4.6196105088,3.9335849822
9,4,6,0.0,0.4374673661,0.313209357,0.5857476507,1.0288185183,0.0472641006
9,4,7,3.9308394341,4.5558341941,4.2460910517,1.0409083183,4.5582768517,4.0043325245
9,4,8,3.9308394341,3.960674195,3.9388394401,0.4892137524,3.9352836976,3.9308394499
9,4,9,3.9308394341,4.2803463297,4.2667271675,1.3038017033,4.6571182375,1.8072320606
9,4,10,0.0,3.4103395087,2.0991738946,0.4289326621,2.1827569508,0.4380277136
9,4,11,0.0,0.5741102519,0.1301362665,0.0002949409,1.1736104273,0.0010790634
9,4,12,3.9308394341,4.4236755123,4.1872972362,2.159463367,4.4440744848,2.819966004
9,4,13,0.0,1.6662154066,1.5964662134,0.1231038082,2.8866907279,0.5704881807
9,4,14,0.0,1.4625256643,1.2681790834,0.0667933237,1.2786673625,0.1379089723
9,4,15,0.0,4.310264922,3.7370931817,0.4412780599,4.6552797717,2.3013988182
9,4,16,3.9308394341,4.4628377341,4.1973747434,2.1895577528,4.5471144802,2.6463050387
9,4,17,0.0,1.062286854,0.3375979336,0.0223966821,0.6960221031,0.0218025441
9,4,18,0.0,0.3881373951,0.0176567141,1.467e-07,0.2956714633,0.0011250389
9,4,19,0.0,0.0546702582,0.0185593702,6.43e-08,0.0105356376,6.409e-07
9,5,0,0.0,2.8726687631,2.9818730391,0.233389959,1.9427280155,0.6009971545
9,5,1,0.0,4.9823371553,0.5773703551,2.9805992245,136.5240290759,1.3741018489
9,5,2,0.0,3.1518513531,2.7649898167,1.8794813169,2.1907542438,1.8054867982
9,5,3,0.0,0.4821077456,0.6860309024,0.210864422,1.7289397755,0.496123651
9,5,4,0.0,2.0188748817,2.4030628985,0.4435679075,1.7289828007,1.1551994221
9,5,5,3.9308394341,3.9803251098,3.9308592114,3.9308394365,4.0747957097,3.9308394384
9,5,6,0.0,1.2611027677,0.8978049523,0.1381437879,1.6213361739,0.2011510272
9,5,7,0.0,2.3069410239,1.2175996219,0.5518449081,1.034462499,0.3804433056
9,5,8,0.0,0.734052832,1.0087576885,0.0468493854,1.9938913789,0.196317964
9,5,9,0.0,4.0840275638,4.3634626532,0.1917720669,1.4564164698,2.778728943
9,5,10,0.0,0.3623314168,0.4114326486,0.0179948895,1.4719596644,0.0708355307
9,5,11,0.0,4.4661410928,4.3339510156,1.2831313192,2.6591010583,2.4278329415
9,5,12,0.0,0.0962355727,0.0585785582,0.0021831774,0.8137347874,0.0020725532
9,5,13,0.0,0.2616043352,4.0504333015,0.0544528245,1.0943894277,0.1256640651
9,5,14,0.0,0.276147017,0.0435214046,2.554e-07,0.4397287436,0.0010410135
9,5,15,0.0,1.0565912383,0.6216581846,0.0269298951,0.8922633012,0.1122912242
9,5,16,0.0,1.9508750272,1.5485545544,0.2416208858,2.3086454876,0.135791996
9,5,17,0.0,4.6120890349,0.4177476415,0.9753555059,2.1274760017,0.7251017144
9,5,18,0.0,3.1205665923,2.2349914781,0.25799177,2.0921246536,0.4488709067
9,5,19,0.0,0.6308542995,1.0405341455,0.0115537073,1.2041983088,0.4821137134
10,1,0,1.10596e-05,201.8785743245,64.6005851055,13.8458159913,442.4399828364,7.8378598049
10,1,1,2.7164e-06,187.746075845,8.2918804818,6.1753186681,1451.236433077,5.4981650135
10,1,2,7.93169e-05,133.9297574785,17.3386076893,0.0039644108,169.6278328123,6.9310880686
10,1,3,2.90752e-05,749.3718106014,76.5869571827,15.3242865581,4765.8704552186,19.2102364743
10,1,4,0.000156766,1086.7149645077,878.6665807909,0.2724957323,135.4063052777,37.0020830137
10,1,5,0.0003782061,531.5038605136,4369.928322461,0.4632000257,331.4921757223,41.7024162046
10,1,6,0.0002097576,256.9664826489,218.0812328185,7.9596409851,4371.3930252136,7.9994994862
10,1,7,2.11485e-05,19.4704083901,223.8467430041,6.0812988988,107.0769118143,0.3398100786
10,1,8,0.0009415834,508.7080908784,27.6481289388,9.1070320314,552.0414182035,0.5585272494
10,1,9,3.688e-05,3455.1142744202,7884.7488503811,4.4473226619,2621.5441363806,19.2627773342
10,1,10,3.0295e-06,10.8790111075,14.7765443775,0.0821458414,15.0277814817,3.9108707001
10,1,11,1.8111e-06,341.7155896791,992.7075055445,31.0313945819,276.9888326309,5.7299085258
10,1,12,1341.9975279645,44624.1160359668,416.5291194471,86.7302318919,2529.0821347391,302.1834818082
10,1,13,3.0896e-05,706.1959916118,1.986180974,4.6167987061,543.461494137,165.3941215233
10,1,14,4727.3637971029,56.8176619864,13200.7727953169,13.5994641104,482.4646750836,91.9039598105
10,1,15,6.9433e-06,2151.155246562,67.1180246544,14.9334415854,310.5596919544,227.0019644767
10,1,16,0.000103725,50.2989933212,9501.045794017,2.855731892,3386.1629594994,324.2376341951
10,1,17,2.24515e-05,99.8238224919,2311.6204026563,0.0017400874,202.2361237199,140.2225394574
10,1,18,9.27834e-05,25.440703877,2674.507370009,7.4051886577,55.7854967126,7.9874094028
10,1,19,1.9639e-06,945.9332702584,339.8252587058,0.5013839191,58.4850269811,161.3197613476
10,2,0,6.05e-06,71.9840822866,56.126514531,0.6855144988,111.4530610168,43.2834389701
10,2,1,130.9399749333,195.2084700256,104.9641329471,1.0547916538,641.7857860521,64.2968559265
10,2,2,130.9399749346,291.9473680698,361.8752567652,13.0737694912,190.9786830122,19.5043174338
10,2,3,1.855e-07,850.4514449049,417.0008573509,10.0971832426,791.7972539735,12.3854340229
10,2,4,4.8154e-06,217.9248548009,175.0301447582,0.0628686843,127.775100462,1.5894958333
10,2,5,22.3989061269,5906.7354051461,15.5171648999,3.1854172612,1661.438625577,99.0515302378
10,2,6,1.5991e-06,131.2941145299,26.3226319082,2.6186162914,670.2171567226,87.7978534973
10,2,7,1.4669e-06,220.4563932916,21.2582964783,0.4515198452,554.6166252906,50.5038486121
10,2,8,1.9166e-06,37.648603704,29.5391258113,12.1516186969,38.2427888466,28.3155131856
10,2,9,1.2973e-06,39.0207878871,119.4197544404,0.2151502997,133.5179881226,81.1940877797
10,2,10,5e-09,630.945622003,138.2419590871,1.0931821257,126.8578539377,51.343062815
10,2,11,4.167e-07,7855.5567291881,1156.1802790183,22.9390184214,568.2677265097,39.9318316425
10,2,12,22.4046685726,53.5889848797,62.8122116192,7.6556704354,96.2652366355,40.9494164271
10,2,13,2.796e-06,350.6561147975,906.6847412954,10.7895900813,749.081525094,277.6882968113
10,2,14,59.2807219331,593.3780148287,566.3515506808,2.6385891994,815.5546491387,246.43533936
10,2,15,130.9399749346,348.1865297513,396.9420648121,20.2313223764,315.1219549911,13.8587909442
10,2,16,2.805e-07,6.2508437766,12.9066864264,2.3509077431,16.6605739472,4.1790329986
10,2,17,2.5893e-06,291.6445181687,5508.8545290226,11.7061154012,499.6526504772,9.8502383044
10,2,18,1.0431e-06,36.6125646585,22.942964263,6.5977527166,153.033267369,20.2535067774
10,2,19,59.2806208659,305.8590035477,161.5035501963,2.7410795541,203.5030548798,5.992416864
10,3,0,1.38486e-05,118.8624177658,185.2828190749,8.2701858413,239.7987559902,36.1705018688
10,3,1,5.4892e-06,66.4680443152,187.6556050782,8.1120001448,211.0310596948,68.732206623
10,3,2,1.61573e-05,79.5623308902,97.6233912279,0.2859291737,865.5576509802,11.3880945593
10,3,3,1.3168e-06,627.9905394074,356.4656558017,2.5349649468,573.2574305696,5.770091955
10,3,4,3.976e-07,280.2742091969,10.0153692876,5.685175341,355.102597827,139.8649838769
10,3,5,6.83298e-05,79.7471484569,18.8142959815,7.1022645673,202.9243140322,13.1703926512
10,3,6,2.572e-06,136.5504579272,27.8526406561,1.0071694878,2005.2670207463,6.8127997296
10,3,7,2.6744e-05,40.6907797546,1.7729539699,1.9943072088,372.06512525,7.0492048856
10,3,8,5.32453e-05,22.0290293146,824.2826762588,0.4761943454,731.3687365435,94.84149344
10,3,9,1.314e-07,1.0708096025,67.1425733732,1.6951372839,86.5582880419,8.1962679216
10,3,10,3.45588e-05,248.4482277964,38.5664675334,0.3895563343,256.4102955723,8.4856842632
10,3,11,1.6797e-06,70.0857117686,9.4855971297,1.8461053387,114.7313181543,68.2585134762
10,3,12,3.30776e-05,592.4742630562,312.085648192,7.0309157898,5001.7342909311,34.7418339538
10,3,13,2.10837e-05,87.3843667152,96.9963778696,24.1510081585,82.5300996446,5.2976235417
10,3,14,5.1437e-06,20.7044946481,2.5128447236,0.0035085548,15.9228615509,16.08917865
10,3,15,0.0002526494,613.3857863079,235.01741655,0.0527757492,39.6162861594,18.4475464041
10,3,16,1.3752e-06,61.2070977107,43.161534006,4.1101877723,50.6852153487,18.0878577775
10,3,17,8.0174e-06,147.9414633926,92.0150409061,0.0700611592,187.0875997817,9.4012621548
10,3,18,2.999e-06,200.3989913738,755.3472572104,0.6709170104,68.1711136478,14.4437263647
10,3,19,1.981e-07,78.3345459158,1.0109451056,0.1962330684,3.6962747442,15.6631994551
10,4,0,12.745029288,827.1780170527,713.5452505774,10.785371026,745.8793892349,685.8096648456
10,4,1,12.7469059445,515.9866566735,187.273274535,2.9291772651,72.7122258746,69.396247069
10,4,2,4.9928765236,811.3897320655,8422.0237019039,10.0642336924,328.6364175098,616.1481926919
10,4,3,6.7506e-06,7761.7355801029,809.8404170251,0.5359329875,639.4222543736,10.4061549561
10,4,4,8.0974e-06,624.5366353926,20.5777163304,3.4667985857,40.4371837428,11.6749951995
10,4,5,5.0284422907,867.7543703087,899.3311758541,5.8843006569,1017.79783306,804.6968595769
10,4,6,11251.9545569825,30.0374501857,2.7140446338,4.1272291897,23254.5357505605,3.5622622485
10,4,7,1.91919e-05,70.271947658,57.0846052315,0.0379286019,59.6098863085,20.9005674228
10,4,8,12.7452149037,1631.8298575278,1051.6521527913,39.3935629146,1058.8746068765,323.3926105273
10,4,9,4.9929586414,84.3636945705,14.3725841173,10.9698148441,49.4072976346,127.1350473015
10,4,10,12.8030453086,9084.9133216794,38.9801157975,12.5081615476,145.8136573925,51.8177627653
10,4,11,2.26963e-05,27.943257195,145.6665149374,4.0068837409,155.5066924169,156.7387549342
10,4,12,2.3539e-06,61.0596567234,161.4817030439,10.980171536,67.9472501138,66.3808368392
10,4,13,6.5759e-06,70.3991463886,3822.6921471263,4.4557962326,87.0191675717,64.1219466986
