evaluations raw_y rep iid sigma t d_norm d_mean ps_norm ps_mean pc_norm pc_mean ps_ratio ps_squared loglikelihood mhl_norm mhl_sum x0 x1 x2 x3 x4
14 76.5744812760 0.0000000000 2.0000000000 2.1161286080 1.0000000000 2.2812504208 1.0143051242 2.5777207212 0.4940804809 2.7869561867 0.5341853528 1.2110368579 6.6446441165 -88.9335297095 6.4390854585 17.5663517243 -2.045522 2.695510 1.432857 3.562121 3.083756
15 79.3009652610 0.0000000000 2.0000000000 2.1161286080 1.0000000000 2.2812504208 1.0143051242 2.5777207212 0.4940804809 2.7869561867 0.5341853528 1.2110368579 6.6446441165 -88.9335297095 6.4390854585 17.5663517243 0.250188 0.633105 4.086488 1.667070 2.660201
16 74.0546369614 0.0000000000 2.0000000000 2.1161286080 1.0000000000 2.2812504208 1.0143051242 2.5777207212 0.4940804809 2.7869561867 0.5341853528 1.2110368579 6.6446441165 -88.9335297095 6.4390854585 17.5663517243 -1.771321 2.093939 -0.493189 1.533172 3.811670
evaluations raw_y rep iid sigma t d_norm d_mean ps_norm ps_mean pc_norm pc_mean ps_ratio ps_squared loglikelihood mhl_norm mhl_sum x0 x1 x2 x3 x4
1 84.4796098403 1.0000000000 2.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 3.248691 -1.223513 -1.056344 -2.145937 1.730815
2 51.2830022882 1.0000000000 2.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -4.603077 3.489624 -1.522414 0.638078 -0.498741
3 85.2452511789 1.0000000000 2.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 2.924216 -4.120281 -0.644834 -0.768109 2.267539
4 82.7656215591 1.0000000000 2.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -2.199783 -0.344856 -1.755717 0.084427 1.165630
5 82.2253494491 1.0000000000 2.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -2.201238 2.289447 1.803181 1.004989 1.801712
6 82.2593345073 1.0000000000 2.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -1.367456 -0.245780 -1.871539 -0.535776 1.060711
7 58.9504685168 1.0000000000 2.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -1.383322 -0.793507 -1.374345 -1.690411 -1.342492
8 75.8758436168 1.0000000000 2.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -0.025329 -2.234621 0.468831 3.319604 1.484088
9 62.0888192586 1.0000000000 2.0000000000 2.0056420750 1.0000000000 2.2040963421 0.9832304163 2.1509438928 -0.3212690684 2.3255375728 -0.3473467123 1.0105331862 4.6265596301 -89.5824146757 7.0814504305 18.3487428488 -1.743275 2.722271 -1.720583 3.714245 0.738055
10 82.3406360352 1.0000000000 2.0000000000 2.0056420750 1.0000000000 2.2040963421 0.9832304163 2.1509438928 -0.3212690684 2.3255375728 -0.3473467123 1.0105331862 4.6265596301 -89.5824146757 7.0814504305 18.3487428488 -2.311113 2.791029 2.384443 -1.645796 0.878874
11 63.2860718475 1.0000000000 2.0000000000 2.0056420750 1.0000000000 2.2040963421 0.9832304163 2.1509438928 -0.3212690684 2.3255375728 -0.3473467123 1.0105331862 4.6265596301 -89.5824146757 7.0814504305 18.3487428488 -2.779389 0.763994 -3.092228 1.069172 -1.463949
12 80.4377602473 1.0000000000 2.0000000000 2.0056420750 1.0000000000 2.2040963421 0.9832304163 2.1509438928 -0.3212690684 2.3255375728 -0.3473467123 1.0105331862 4.6265596301 -89.5824146757 7.0814504305 18.3487428488 -2.246479 -0.077299 0.866157 -0.631237 1.597156
13 55.5907436554 1.0000000000 2.0000000000 2.0056420750 1.0000000000 2.2040963421 0.9832304163 2.1509438928 -0.3212690684 2.3255375728 -0.3473467123 1.0105331862 4.6265596301 -89.5824146757 7.0814504305 18.3487428488 -3.552502 0.207464 1.702659 -0.214957 -0.997495
14 78.8383362835 1.0000000000 2.0000000000 2.0056420750 1.0000000000 2.2040963421 0.9832304163 2.1509438928 -0.3212690684 2.3255375728 -0.3473467123 1.0105331862 4.6265596301 -89.5824146757 7.0814504305 18.3487428488 -5.000000 3.369615 1.001891 1.826972 3.620826
15 62.9655956062 1.0000000000 2.0000000000 2.0056420750 1.0000000000 2.2040963421 0.9832304163 2.1509438928 -0.3212690684 2.3255375728 -0.3473467123 1.0105331862 4.6265596301 -89.5824146757 7.0814504305 18.3487428488 -1.951732 3.333799 0.766558 2.141136 -0.889934
16 80.0339096334 1.0000000000 2.0000000000 2.0056420750 1.0000000000 2.2040963421 0.9832304163 2.1509438928 -0.3212690684 2.3255375728 -0.3473467123 1.0105331862 4.6265596301 -89.5824146757 7.0814504305 18.3487428488 -1.515521 3.382006 2.368125 0.722489 -1.745755
evaluations raw_y rep iid sigma t d_norm d_mean ps_norm ps_mean pc_norm pc_mean ps_ratio ps_squared loglikelihood mhl_norm mhl_sum x0 x1 x2 x3 x4
1 81.4025231426 2.0000000000 2.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -0.833516 -0.112534 -4.272392 3.280542 -3.586871
2 62.5381136385 2.0000000000 2.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -1.683495 1.005763 -2.490576 -2.115904 -1.818015
3 56.9527384437 2.0000000000 2.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 1.102908 4.584416 0.083079 -2.235851 1.078117
4 74.1618797172 2.0000000000 2.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -1.192319 -0.038261 2.350002 -1.495742 0.018051
5 54.0375963820 2.0000000000 2.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -1.756216 -0.312868 0.513141 -1.977558 -0.677644
6 78.1861827313 2.0000000000 2.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -0.472368 -1.275310 -2.375225 -2.842434 -0.306990
7 82.3584736570 2.0000000000 2.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -0.538114 4.462734 -4.869535 0.225453 0.740889
8 72.0006311814 2.0000000000 2.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 2.719268 1.003714 -1.688427 0.000020 1.084705
9 78.6541903515 2.0000000000 2.0000000000 1.8647661278 1.0000000000 2.1245465141 0.9478771035 1.5713240609 -0.2241024986 1.6988695776 -0.2422930614 0.7382224683 2.4690593043 -85.7100045046 7.6073910991 19.8034638088 2.251733 2.950474 -1.945219 -5.000000 -0.169527
10 73.3179694628 2.0000000000 2.0000000000 1.8647661278 1.0000000000 2.1245465141 0.9478771035 1.5713240609 -0.2241024986 1.6988695776 -0.2422930614 0.7382224683 2.4690593043 -85.7100045046 7.6073910991 19.8034638088 -2.230805 0.993229 -0.934263 -2.148070 0.582979
11 64.7352518624 2.0000000000 2.0000000000 1.8647661278 1.0000000000 2.1245465141 0.9478771035 1.5713240609 -0.2241024986 1.6988695776 -0.2422930614 0.7382224683 2.4690593043 -85.7100045046 7.6073910991 19.8034638088 -0.596024 0.634622 1.039973 -3.329751 -0.891235
12 81.4814184933 2.0000000000 2.0000000000 1.8647661278 1.0000000000 2.1245465141 0.9478771035 1.5713240609 -0.2241024986 1.6988695776 -0.2422930614 0.7382224683 2.4690593043 -85.7100045046 7.6073910991 19.8034638088 0.657420 -0.683232 2.100342 0.860818 0.073853
13 75.6232891740 2.0000000000 2.0000000000 1.8647661278 1.0000000000 2.1245465141 0.9478771035 1.5713240609 -0.2241024986 1.6988695776 -0.2422930614 0.7382224683 2.4690593043 -85.7100045046 7.6073910991 19.8034638088 0.943872 -0.165418 -0.786164 1.274096 0.352838
14 68.6920949210 2.0000000000 2.0000000000 1.8647661278 1.0000000000 2.1245465141 0.9478771035 1.5713240609 -0.2241024986 1.6988695776 -0.2422930614 0.7382224683 2.4690593043 -85.7100045046 7.6073910991 19.8034638088 0.764408 0.979450 -0.845780 -4.173956 -2.040270
15 79.0498843847 2.0000000000 2.0000000000 1.8647661278 1.0000000000 2.1245465141 0.9478771035 1.5713240609 -0.2241024986 1.6988695776 -0.2422930614 0.7382224683 2.4690593043 -85.7100045046 7.6073910991 19.8034638088 0.080609 0.513109 -1.736826 -0.690135 1.354230
16 72.4727589437 2.0000000000 2.0000000000 1.8647661278 1.0000000000 2.1245465141 0.9478771035 1.5713240609 -0.2241024986 1.6988695776 -0.2422930614 0.7382224683 2.4690593043 -85.7100045046 7.6073910991 19.8034638088 2.220716 -1.580093 2.881626 1.169344 -3.213136
evaluations raw_y rep iid sigma t d_norm d_mean ps_norm ps_mean pc_norm pc_mean ps_ratio ps_squared loglikelihood mhl_norm mhl_sum x0 x1 x2 x3 x4
1 65.1896749515 3.0000000000 2.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 3.577257 0.873020 0.192995 -3.726985 -0.554776
2 70.8180222285 3.0000000000 2.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -0.709518 -0.165483 -1.254001 -0.087636 -0.954436
3 71.9812745050 3.0000000000 2.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -2.627730 1.769245 1.762636 3.419146 0.100067
4 16.8040367393 3.0000000000 2.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -0.809355 -1.090720 -3.092955 1.964735 -2.202135
5 50.1518734448 3.0000000000 2.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -2.370093 -0.411300 2.972297 0.473433 -2.047570
6 60.3315913788 3.0000000000 2.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -1.425986 1.250490 -0.321027 -1.537673 -0.460061
7 84.2419498725 3.0000000000 2.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 1.490113 3.952222 -2.488247 -1.252834 -1.607532
8 79.0599340841 3.0000000000 2.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -4.838166 -1.847584 -2.047752 2.247956 -0.263828
9 65.6454532800 3.0000000000 2.0000000000 1.8628231157 1.0000000000 2.1469758623 0.9586332795 1.5630271056 -0.4370625253 1.6898991524 -0.4725392083 0.7343244826 2.4430537328 -84.8275329901 7.2901056713 19.0816348920 0.057661 1.082889 1.803723 -1.696519 -3.643364
10 69.4382686058 3.0000000000 2.0000000000 1.8628231157 1.0000000000 2.1469758623 0.9586332795 1.5630271056 -0.4370625253 1.6898991524 -0.4725392083 0.7343244826 2.4430537328 -84.8275329901 7.2901056713 19.0816348920 -3.045962 1.927758 1.783439 -0.612926 -3.358723
11 68.8475460842 3.0000000000 2.0000000000 1.8628231157 1.0000000000 2.1469758623 0.9586332795 1.5630271056 -0.4370625253 1.6898991524 -0.4725392083 0.7343244826 2.4430537328 -84.8275329901 7.2901056713 19.0816348920 -2.015571 -3.699695 -3.930039 1.208577 -2.566787
12 76.5096601653 3.0000000000 2.0000000000 1.8628231157 1.0000000000 2.1469758623 0.9586332795 1.5630271056 -0.4370625253 1.6898991524 -0.4725392083 0.7343244826 2.4430537328 -84.8275329901 7.2901056713 19.0816348920 2.443680 0.818789 3.068174 0.105383 -0.776445
13 82.6445213211 3.0000000000 2.0000000000 1.8628231157 1.0000000000 2.1469758623 0.9586332795 1.5630271056 -0.4370625253 1.6898991524 -0.4725392083 0.7343244826 2.4430537328 -84.8275329901 7.2901056713 19.0816348920 0.854907 -3.370381 -1.669748 1.406951 0.854803
14 83.4076622811 3.0000000000 2.0000000000 1.8628231157 1.0000000000 2.1469758623 0.9586332795 1.5630271056 -0.4370625253 1.6898991524 -0.4725392083 0.7343244826 2.4430537328 -84.8275329901 7.2901056713 19.0816348920 -0.769355 -1.687758 -1.787601 3.687001 -4.619743
15 76.7897324143 3.0000000000 2.0000000000 1.8628231157 1.0000000000 2.1469758623 0.9586332795 1.5630271056 -0.4370625253 1.6898991524 -0.4725392083 0.7343244826 2.4430537328 -84.8275329901 7.2901056713 19.0816348920 1.864737 -1.260009 -3.418562 1.259157 -2.106013
16 69.5083472137 3.0000000000 2.0000000000 1.8628231157 1.0000000000 2.1469758623 0.9586332795 1.5630271056 -0.4370625253 1.6898991524 -0.4725392083 0.7343244826 2.4430537328 -84.8275329901 7.2901056713 19.0816348920 -3.118509 -2.294652 -0.009121 0.493874 -4.787144
evaluations raw_y rep iid sigma t d_norm d_mean ps_norm ps_mean pc_norm pc_mean ps_ratio ps_squared loglikelihood mhl_norm mhl_sum x0 x1 x2 x3 x4
1 72.4946619170 4.0000000000 2.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.101123 0.999903 -1.991818 1.387197 -0.836603
2 67.8123005814 4.0000000000 2.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -3.169154 -1.295414 1.197150 0.664500 -2.294953
3 67.9067122746 4.0000000000 2.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 1.237339 -0.175974 0.850145 0.664506 -2.313633
4 82.3007465644 4.0000000000 2.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.701994 -1.213775 3.093959 1.446683 0.092271
5 83.9557939282 4.0000000000 2.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -1.965983 0.108865 0.319786 -2.417896 4.446720
6 76.3753688065 4.0000000000 2.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.788590 3.384715 -2.225624 3.271495 -2.721931
7 30.3904767129 4.0000000000 2.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -1.302452 1.084903 0.096012 -4.716147 -2.211168
8 81.9218290312 4.0000000000 2.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 1.675673 4.175742 1.829682 -0.552407 1.593024
9 71.3463101571 4.0000000000 2.0000000000 2.0004590125 1.0000000000 2.1921524934 0.9764533396 2.1303501140 -0.6367805203 2.3032721820 -0.6884684582 1.0008580399 4.5383916082 -92.2953941836 7.6378879717 20.6202019886 0.113951 -0.693928 2.446574 -1.507650 -4.172515
10 74.5962727838 4.0000000000 2.0000000000 2.0004590125 1.0000000000 2.1921524934 0.9764533396 2.1303501140 -0.6367805203 2.3032721820 -0.6884684582 1.0008580399 4.5383916082 -92.2953941836 7.6378879717 20.6202019886 -2.247156 1.058739 -1.366128 -1.174104 0.191788
11 83.0171903295 4.0000000000 2.0000000000 2.0004590125 1.0000000000 2.1921524934 0.9764533396 2.1303501140 -0.6367805203 2.3032721820 -0.6884684582 1.0008580399 4.5383916082 -92.2953941836 7.6378879717 20.6202019886 -3.288971 -2.085434 -1.388649 -4.346564 -2.222834
12 69.7993322176 4.0000000000 2.0000000000 2.0004590125 1.0000000000 2.1921524934 0.9764533396 2.1303501140 -0.6367805203 2.3032721820 -0.6884684582 1.0008580399 4.5383916082 -92.2953941836 7.6378879717 20.6202019886 -1.339196 -1.035826 -2.338704 -2.571651 -1.426393
13 77.6056482552 4.0000000000 2.0000000000 2.0004590125 1.0000000000 2.1921524934 0.9764533396 2.1303501140 -0.6367805203 2.3032721820 -0.6884684582 1.0008580399 4.5383916082 -92.2953941836 7.6378879717 20.6202019886 -3.824834 0.422401 1.838016 -2.743693 1.597170
14 68.8142131374 4.0000000000 2.0000000000 2.0004590125 1.0000000000 2.1921524934 0.9764533396 2.1303501140 -0.6367805203 2.3032721820 -0.6884684582 1.0008580399 4.5383916082 -92.2953941836 7.6378879717 20.6202019886 2.038514 0.749532 1.811327 1.719906 -0.872775
15 77.9863862815 4.0000000000 2.0000000000 2.0004590125 1.0000000000 2.1921524934 0.9764533396 2.1303501140 -0.6367805203 2.3032721820 -0.6884684582 1.0008580399 4.5383916082 -92.2953941836 7.6378879717 20.6202019886 -2.201139 2.028396 -0.872130 -1.570156 0.746766
16 64.3352491036 4.0000000000 2.0000000000 2.0004590125 1.0000000000 2.1921524934 0.9764533396 2.1303501140 -0.6367805203 2.3032721820 -0.6884684582 1.0008580399 4.5383916082 -92.2953941836 7.6378879717 20.6202019886 -0.891782 -0.224468 -1.576585 -3.859617 -2.409087
evaluations raw_y rep iid sigma t d_norm d_mean ps_norm ps_mean pc_norm pc_mean ps_ratio ps_squared loglikelihood mhl_norm mhl_sum x0 x1 x2 x3 x4
1 71.6647837939 5.0000000000 2.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.882455 -0.661740 4.861542 -0.504184 0.219220
2 80.7086922262 5.0000000000 2.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 3.164962 -1.818465 -1.183273 0.375206 -0.659740
3 69.0904049034 5.0000000000 2.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -2.385529 -0.409753 -0.717658 1.206943 -3.329577
4 72.8847833036 5.0000000000 2.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -1.400358 2.302782 3.714662 -3.022359 1.289695
5 84.0300468573 5.0000000000 2.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -1.961216 -1.713706 -1.743758 -0.845016 1.992880
6 70.4551727947 5.0000000000 2.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 1.424843 0.118288 -0.726622 0.006578 -0.211861
7 70.5581203896 5.0000000000 2.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 1.586107 -1.263143 -0.012390 -0.202135 -0.104616
8 75.0887413584 5.0000000000 2.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.498435 0.395320 2.669697 -0.173751 3.123065
9 70.7880166147 5.0000000000 2.0000000000 1.8023527877 1.0000000000 2.1503664410 0.9608399196 1.3003887367 -0.3254273014 1.4059422362 -0.3518424721 0.6109345659 1.6910108667 -87.2896140396 7.6517833442 20.3538101415 -1.539109 -0.582807 0.380701 0.468950 -1.989393
10 75.8894090706 5.0000000000 2.0000000000 1.8023527877 1.0000000000 2.1503664410 0.9608399196 1.3003887367 -0.3254273014 1.4059422362 -0.3518424721 0.6109345659 1.6910108667 -87.2896140396 7.6517833442 20.3538101415 1.806423 -0.646990 -1.151827 2.248597 -2.319263
11 77.5233184859 5.0000000000 2.0000000000 1.8023527877 1.0000000000 2.1503664410 0.9608399196 1.3003887367 -0.3254273014 1.4059422362 -0.3518424721 0.6109345659 1.6910108667 -87.2896140396 7.6517833442 20.3538101415 2.006481 1.441485 -1.251711 -0.680208 -2.772915
12 74.9064224711 5.0000000000 2.0000000000 1.8023527877 1.0000000000 2.1503664410 0.9608399196 1.3003887367 -0.3254273014 1.4059422362 -0.3518424721 0.6109345659 1.6910108667 -87.2896140396 7.6517833442 20.3538101415 0.356502 -1.203414 2.036212 4.150599 -1.584517
13 69.8439587536 5.0000000000 2.0000000000 1.8023527877 1.0000000000 2.1503664410 0.9608399196 1.3003887367 -0.3254273014 1.4059422362 -0.3518424721 0.6109345659 1.6910108667 -87.2896140396 7.6517833442 20.3538101415 -1.027590 -0.705052 -2.787931 0.997086 -2.369654
14 78.9380233554 5.0000000000 2.0000000000 1.8023527877 1.0000000000 2.1503664410 0.9608399196 1.3003887367 -0.3254273014 1.4059422362 -0.3518424721 0.6109345659 1.6910108667 -87.2896140396 7.6517833442 20.3538101415 -0.787270 1.626593 -5.000000 2.626369 -2.601508
15 50.2685648765 5.0000000000 2.0000000000 1.8023527877 1.0000000000 2.1503664410 0.9608399196 1.3003887367 -0.3254273014 1.4059422362 -0.3518424721 0.6109345659 1.6910108667 -87.2896140396 7.6517833442 20.3538101415 -1.149514 -2.559028 -2.309632 2.461319 2.569928
16 73.8927688032 5.0000000000 2.0000000000 1.8023527877 1.0000000000 2.1503664410 0.9608399196 1.3003887367 -0.3254273014 1.4059422362 -0.3518424721 0.6109345659 1.6910108667 -87.2896140396 7.6517833442 20.3538101415 -1.540936 -1.116157 -2.694064 0.078188 -0.425509
evaluations raw_y rep iid sigma t d_norm d_mean ps_norm ps_mean pc_norm pc_mean ps_ratio ps_squared loglikelihood mhl_norm mhl_sum x0 x1 x2 x3 x4
1 78.4227672538 6.0000000000 2.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -0.623567 1.458008 0.435642 -1.798184 -4.973561
2 45.6037408033 6.0000000000 2.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 1.826503 2.254127 -3.028186 3.278582 -0.859787
3 69.0427077304 6.0000000000 2.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 5.000000 1.203644 -0.671763 2.475476 0.222256
4 74.4521680846 6.0000000000 2.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.258302 0.152255 -0.310256 1.268451 1.621310
5 74.4202796643 6.0000000000 2.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.709617 3.625181 -2.712952 -0.927264 1.649308
6 82.6742600037 6.0000000000 2.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -2.352863 3.128979 1.425410 -0.362013 1.068399
7 83.1078847181 6.0000000000 2.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -1.173226 -2.963707 1.714495 1.886198 0.228883
8 84.4767281921 6.0000000000 2.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -0.043913 -4.254289 -1.668815 -0.931017 0.467421
9 79.2276340206 6.0000000000 2.0000000000 2.1905480169 1.0000000000 2.1193427301 0.9462713985 2.8528003599 0.5792659098 0.0000000000 0.0000000000 1.3402717974 8.1384698936 -94.1279522941 7.6218457712 19.9545907529 4.115207 -1.015397 -1.244308 3.720567 -0.256942
10 84.0774572949 6.0000000000 2.0000000000 2.1905480169 1.0000000000 2.1193427301 0.9462713985 2.8528003599 0.5792659098 0.0000000000 0.0000000000 1.3402717974 8.1384698936 -94.1279522941 7.6218457712 19.9545907529 3.123584 5.000000 -3.279415 2.878345 -3.458438
