fid,iid,rep,high_level_category,ela_distr.skewness,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.intercept,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_simple.cond,ela_meta.quad_w_interact.adj_r2,ela_level.mmce_lda_10,ela_level.mmce_qda_10,ela_level.lda_qda_10,ela_level.mmce_lda_25,ela_level.mmce_qda_25,ela_level.lda_qda_25,ela_level.mmce_lda_50,ela_level.mmce_qda_50,ela_level.lda_qda_50,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,ic.h_max,ic.eps_s,ic.eps_max,ic.eps_ratio,ic.m0,nbc.nn_nb.sd_ratio,nbc.nn_nb.mean_ratio,nbc.nn_nb.cor,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor,sigma,d_norm,d_mean,ps_norm,ps_mean,pc_norm,pc_mean,ps_ratio,loglikelihood,mhl_norm,mhl_sum,std_y_last_1,mean_std_x_last_1,std_y_last_2,mean_std_x_last_2,std_y_last_5,mean_std_x_last_5
6,6,14,0.25,0.38743469396215624,0.05849268500722507,0.0,0.7185820362574837,0.00015833167324622401,1.2654730603461057e-05,2.910463586641536e-05,0.000510849391481742,0.8812144040794379,0.8600572155970805,1.7974435723904817e-05,0.995347763727469,0.8425196850393704,0.08513341804320199,0.3202621660943006,0.5798611111111112,0.2176560121765601,0.10041437934649333,0.25989672977624784,0.24175824175824162,0.054860972401862065,0.13240533072158672,0.19414752820189296,0.2503009153059362,0.3855952011897469,0.12312897193129936,0.15756276310348302,0.20178369899390844,0.33196197958742857,0.24433688997053632,0.31586675036724027,0.3102631718984104,0.4494062406427711,0.2589782197392232,0.3340319575981231,0.28384176065056677,0.431777615202149,0.21151809123766263,0.4631043256997455,0.000564386329707709,0.5555555555555555,0.3835354179961712,0.6904871516400934,0.5348829001454902,0.5046749691530161,0.36345679177247653,0.768269067203798,0.8027950267718443,0.6438565766757469,0.7340259490477115,0.6647887294340806,0.583547301048075,0.7910474486117712,0.6215592943604393,0.664788729440201,0.8764465042331007,0.0976440237190989,0.11825883505566855,0.0009941347007587837,1.2383151048782408,0.0004946052457616755,0.9594740195155367,0.00023424343271911052,0.9104441750928771
6,6,15,0.25,0.39856399175215496,0.06359105465334651,0.25,0.5688373194433434,0.00011914198138576335,1.978722633182583e-05,1.4346246862322945e-05,0.0001392714457450433,0.7930216061814127,0.8878131560439707,1.359714125126518e-05,0.9963062600779466,0.6614173228346455,0.058449809402795413,0.3573150829165568,0.5451388888888891,0.2009132420091323,0.10334706329800324,0.3786574870912219,0.29120879120879106,0.07095968978954087,0.04642243137211233,0.12735432221699564,0.22481852604890107,0.28379486913100876,0.04607356801320207,0.10548279897555113,0.21478726837299428,0.2883163322027703,0.3091495173310165,0.42391826966694585,0.44327210788072036,0.49503898575022176,0.3403103301087932,0.44388957666756396,0.44988508816910355,0.5308544936865132,0.2965530530394629,0.44274809160305356,3.2384416280090637e-06,0.4954954954954955,0.19591576260370136,0.7149993870980538,0.6757204214531809,0.801604105692924,0.32189043025825864,0.665515248236398,0.372993271250477,0.2556574092837878,0.32167173786619196,0.6802109558379441,0.5943166938080279,0.6097637542641638,0.6529370189922122,0.6802109558661864,0.9155994348875062,0.14448314502795415,0.1720714458856255,7.106811728320462e-07,0.3648337648828599,8.740844684581117e-05,0.44495240662480884,4.374262018738028e-05,0.37227987221536285
6,6,16,0.25,0.39077190643732596,0.056644608536174715,0.5,0.68882278964551,0.00011785062385711446,3.180475853251578e-05,2.014818729486778e-05,0.0001176741598859112,0.8398014569963069,0.8576007761100906,5.373343756838922e-05,0.9963740982151054,0.6692913385826771,0.02287166454891994,0.6416197719172184,0.6527777777777779,0.2313546423135464,0.10399818886361718,0.31325301204819267,0.29853479853479853,0.05229564573513572,0.06252211882155867,0.18541184817997,0.1949040572166472,0.34593537261218094,0.06129179477113204,0.13887859891947466,0.16684024519335372,0.3321492026848428,0.2873669583885068,0.4356080644209415,0.383559854358503,0.5107606486078322,0.3176352925530459,0.44008720637625687,0.3783485213083841,0.5360885400977944,0.23785939016418922,0.44783715012722664,1.3885299503310455e-05,0.5225225225225225,0.49074664964901094,0.8574414598766396,0.6592057939595959,0.822187649187661,0.3275066582715948,0.7508751546613756,0.44795704576476936,0.37605103521301797,0.45659979849916876,0.39314390513280584,0.4093865005626428,0.38523854835686794,0.4636645072293427,0.3931439051548672,0.9099405970457882,0.11793974063150733,0.13280613450266257,0.0001007686872228043,0.4246886653579628,0.00018805322095918813,0.4416484722082652,0.00011012584774621969,0.45108241023294293
6,6,17,0.25,0.3835724339671419,0.05717312185566249,0.5,0.6551011899498342,0.00015588620848768078,1.1473706031342058e-05,2.7562330001934797e-05,0.0005349903525385945,0.8143487816691259,0.90044037442598,3.380883744974143e-05,0.9977821973139578,0.44881889763779503,0.07242693773824647,0.23361457077809028,0.78125,0.2191780821917808,0.12681296134364667,0.2839931153184164,0.21245421245421248,0.0739942130243362,0.08834970946789276,0.11922209235083212,0.1667134888747026,0.23983937338270955,0.08561703472768184,0.1018536199162827,0.14010857608600272,0.2205467749320808,0.28801875677004213,0.34711032500791517,0.33438324739139347,0.4005176528805823,0.3157113984687741,0.3752473064740193,0.32919719790279617,0.41881962277626333,0.3169680265784671,0.4631043256997455,0.0009371538899557984,0.5555555555555555,0.5979578813018509,0.7788042884656683,0.6778545430907386,0.8018591764552978,0.2925166200443093,0.7431053477494209,0.2953252801229425,0.33918050843064096,0.4079751566299854,0.17110364013874263,0.5331368486456713,0.1272120506965821,0.5540803718830544,0.17110364017066373,0.9280430128730303,0.1356950330574592,0.16088911296456032,0.0001180693952149671,0.33291026845061433,0.0001721092041065568,0.35872199659689996,0.00012797131359330703,0.3888766741540747
6,6,18,0.25,0.4736444179397063,0.12360466357319828,0.25,0.7622921039302285,0.00018422984723495206,1.1643461434110556e-05,2.7906836105830496e-05,0.0005337078805678053,0.9569566196813293,0.9545540800635498,0.00011473398613581423,0.9977589766119895,0.590551181102362,0.10927573062261747,0.1999169372056974,0.59375,0.2070015220700152,0.10731905280148697,0.2943201376936316,0.1923076923076922,0.0877525401262952,0.15751900922099057,0.17670547976594014,0.23007564449707102,0.2863624725869135,0.15092977375259,0.1435860797957135,0.1951673554413167,0.27732140857882365,0.32269702290357616,0.36707456975530084,0.355913726293901,0.4068332876606687,0.3474624427004978,0.38729429473967436,0.34706848213565045,0.43670057450622846,0.3700022497199704,0.4656488549618321,3.7781540094972456e-06,0.45045045045045035,0.517549457562221,0.7599798204239394,0.5598964846140584,0.7095269298396762,0.38192004851486855,0.7916310137384184,0.5483341942766751,0.3317375676060641,0.3926058581122507,0.44474370313842226,0.481312297905048,0.43989153717119034,0.5348909336788842,0.4447437031297179,0.8967321835357183,0.1384278537260322,0.16223111827215755,1.3362353667146518e-05,0.5494647160974565,5.24569959398399e-06,0.5057423193205391,8.923564575101118e-05,0.5823081187972642
6,6,19,0.25,0.44495422567398646,0.10595941701723845,0.5,0.6757081109239217,0.00014544548019895147,3.254634568349975e-05,2.956677417373418e-05,0.00018254689538159272,0.9046930687650148,0.9697382460594578,3.516248288626988e-05,0.9963828817158233,0.6062992125984249,0.07242693773824647,0.2857243134158111,0.7291666666666665,0.2024353120243531,0.12913428733889307,0.2822719449225472,0.19963369963369962,0.07953453337120003,0.0746453964761145,0.17476328765995783,0.2911946968752938,0.3568975498938738,0.07094094747594278,0.12796389140664846,0.2554450184408604,0.3278186179068836,0.23811952334941966,0.35804668505383336,0.40938223586192657,0.46818308528907143,0.2609094726984084,0.35885144780424577,0.40208158148412,0.4793249587195052,0.12872589007754187,0.4656488549618321,0.000167094844539391,0.5465465465465467,0.5979578813018509,0.8173754114521765,0.5691215160746248,0.5479453612104526,0.3351529033392285,0.7428133774399044,0.6528135378535594,0.5723541853929714,0.628873476130746,0.41420271248142543,0.3877819123730312,0.5523563753166099,0.49511356940830453,0.41420271250404234,0.8867154586129511,0.12036780319737672,0.13278108538585284,0.00204449045706348,0.9568930657868395,0.000785152673102495,0.8019605699029413,0.0003991516647233146,0.7622084401165855
6,7,0,0.25,0.5045153286516555,0.17032300350616378,0.5,0.6852490753584088,0.0002923932599014701,1.1380556445795773e-05,6.707479045854217e-05,0.0013587936328554426,0.9449227643208689,0.8973422138140092,2.7821559086596816e-05,0.9995496028195759,0.5196850393700786,0.11054637865311301,0.1811115470638582,0.7118055555555556,0.1339421613394215,0.18367448612301882,0.28399311531841653,0.22893772893772896,0.06697138876775086,0.12533681598682525,0.20137977439739047,0.22555302973791042,0.29253829245223134,0.12073541160691596,0.14649566443943265,0.18039728848163747,0.25664413159435717,0.33816913852202635,0.45027070175759143,0.4087617420048928,0.4676588959581357,0.36174255287501467,0.44279439289288053,0.38474374747403367,0.46897711827538524,0.317393229101373,0.49363867684478385,0.0010911388363807465,0.6006006006006005,0.3031269942565411,0.6930792986812189,0.5472368575217734,0.7540319257462436,0.34747401845326314,0.8288272768427193,0.33630003003392045,0.3178980045372575,0.4061898662893175,0.18527975707349165,0.5321872330861542,0.17259991661006563,0.5622214964386012,0.1852797571061479,0.9253739643616781,0.11077590680806644,0.14160407565089134,8.024776573070029e-05,0.3625801019641379,0.00016689237418844165,0.3940393192440688,0.0002066747249480421,0.415445690860177
6,7,1,0.25,0.43151657417640044,0.10083822128592054,0.25,0.706316784015723,0.0002380784221914158,5.716053092408263e-05,3.8249696139742584e-05,0.00012608799999282492,0.8684452331849235,0.9377469108263995,8.943602825515545e-06,0.9993247509727381,0.44881889763779503,0.048284625158830974,0.31525316757718636,0.65625,0.1613394216133942,0.14619124336618652,0.2857142857142856,0.19597069597069597,0.08264811146220466,0.07467421796112916,0.136626300846889,0.2220638207200456,0.2244202821550717,0.07060530521409479,0.10257557367321073,0.18973174592541536,0.22012889060747298,0.2972545358111577,0.39075888209401666,0.40598553818208566,0.4128252612631107,0.314833499530067,0.39053951813258847,0.38751192727127476,0.43244040464465483,0.3439486240370031,0.47582697201017815,0.0007849992405685518,0.5645645645645644,0.3031269942565411,0.6178194050417778,0.6177894132764132,0.6923553887745086,0.3153978970888011,0.6582682278845339,0.30942346478742383,0.2691555232081202,0.32482081344428515,0.15798508356296845,0.42494759516460584,0.23573160177319313,0.4392112052664989,0.1579850835520517,0.9235257504286041,0.15015712776034668,0.1721497224788311,7.080794440953975e-05,0.31398964912325533,0.0001460742727305698,0.4105783421260788,0.0006132239474601837,0.44806293380982687
6,7,2,0.25,0.5682060917843608,0.27620613841006547,0.75,0.7190432221058993,0.0003159712271409551,0.00010086450890245299,5.189063643993468e-05,8.958653422550519e-05,0.9299779643563059,0.9513654331313045,2.049818699528552e-05,0.9997905940441303,0.5196850393700786,0.08640406607369751,0.2231327259946407,0.6840277777777779,0.1765601217656011,0.1392035562856261,0.3115318416523235,0.13736263736263732,0.13651630789457048,0.09121013769787968,0.15171972673434234,0.22752722746859608,0.24907911344342415,0.09138506363963464,0.11470149499198877,0.19167982832985095,0.2357067076549471,0.32340656266523005,0.42088213426893556,0.42482992405760683,0.4480751326194608,0.35917665877935717,0.43569693221777583,0.417724964687783,0.47672714282873385,0.4109018548216534,0.4987277353689569,0.0011478970747371808,0.5765765765765766,0.3567326100829611,0.8253902668302779,0.6982793726322551,0.8244646047983339,0.3095958574477384,0.7747817397384715,0.3203447587055699,0.3368830188682368,0.4123142256925605,0.2887564297932766,0.5113872381238073,0.2784700096936423,0.5571121161694292,0.2887564298034199,0.9274488112407802,0.11684944008531055,0.1418445185285783,0.000326492620885986,0.32414543948664876,0.00013526036299042947,0.30500201233475155,0.00020607906868699727,0.40035386259838657
6,7,3,0.25,0.37179024913923164,0.04747551241815881,0.25,0.8216240172692943,0.0003035011286313059,1.2457822715791456e-05,6.504096758359207e-05,0.00120002644103083,0.944312057270787,0.9647038586787501,3.8733649849695794e-05,0.9995752267590714,0.44881889763779503,0.05972045743329096,0.2707230238685885,0.5555555555555558,0.1491628614916286,0.1379464661780811,0.3287435456110154,0.20512820512820507,0.09292228098036968,0.04317118884417587,0.09393418399361185,0.18256241766316267,0.23120272304637857,0.04191367335029672,0.07882736472483017,0.1426608995394883,0.1923556799068703,0.24694674880294248,0.3196431342173894,0.3460751294429254,0.39082928118905824,0.27598970893131786,0.34819305170596776,0.33021881671873665,0.39243102416398135,0.3065288468560401,0.50381679389313,0.0016796285341657707,0.6066066066066065,0.3835354179961712,0.735500442719097,0.7132324642281134,0.8035210110246385,0.3182241207609962,0.7573661040224211,0.30693779348464606,0.26285151804617546,0.301807283346184,0.20704584918603985,0.5381734105849633,0.2091820642813122,0.5720125090220856,0.2070458492234243,0.9209464296794915,0.17439217245569238,0.20220637733948588,6.799899175278905e-05,0.22040501060043707,0.00016682972030946465,0.28590410178278525,0.0003128117682666239,0.4380008048475289
6,7,4,0.25,0.3989821648522543,0.07138130267054672,0.25,0.7880805871936756,0.00031663143113975714,1.5340906626976524e-06,5.375285452681876e-05,0.008235320276199835,0.9281116408419632,0.9642314576390116,9.559828297511014e-05,0.999662407659961,0.44881889763779503,0.049555273189326524,0.30962291952207627,0.6840277777777779,0.07305936073059355,0.2896221838117977,0.12048192771084339,0.13736263736263732,0.044048013263978406,0.07120892082443706,0.11838371079513393,0.15571677244809284,0.17842018947085492,0.06822867557681936,0.07573239038784414,0.1342616267741855,0.16564347425209164,0.25853139985250795,0.32716255042938464,0.3063076110764688,0.32821228091071497,0.2831912344089484,0.3244669948107803,0.30372569335059224,0.3480918938107511,0.32319565346249224,0.4987277353689569,0.0018117888472810753,0.5975975975975976,0.43714103382259095,0.8480401264714836,0.7118500312377591,0.828977606826764,0.3045614654389179,0.760307947447673,0.3141114912126048,0.4502171538583555,0.5180676288877124,0.0615335407401094,0.5127082427992279,0.13355072607457905,0.5680735933242881,0.061533540734540766,0.9211829254174307,0.1378150885029831,0.15797201391321178,0.00021496169312172495,0.3498465911648375,0.0001194448667910276,0.2922502413583522,0.0006793486549529666,0.5581086951289339
6,7,5,0.25,0.4551148067392372,0.1263016974386191,0.75,0.7200713738302721,0.00026927542492941975,6.656485410301041e-05,5.612208057765817e-05,0.00016713085000861187,0.9483455708240363,0.9568416844310691,0.005154847444704488,0.9994833882831698,0.44881889763779503,0.05082592121982206,0.3041835273332411,0.7465277777777781,0.15677321156773205,0.16622033426962804,0.23580034423407908,0.22710622710622713,0.05243128905557312,0.07812221499713086,0.11751641448052755,0.1729162550565536,0.19216969618171703,0.07659797965896391,0.09440277153691386,0.15429081106284856,0.1927974144713152,0.25818067962771307,0.31751638313680786,0.31398892977423853,0.33193705785432326,0.2922357203016528,0.3479224993228324,0.3247289983914061,0.37505272247222027,0.29529079537072533,0.49363867684478385,0.0014425976022892717,0.5795795795795795,0.3299298021697512,0.8396246493120465,0.6691348672213904,0.8487036162915813,0.3026379623890097,0.716515574086739,0.352504873759562,0.4594831724249371,0.5081539401084836,0.07928912189850984,0.5486219665816867,0.05607710708648179,0.5575781541636426,0.07928912191509054,0.9197382347315178,0.13030397534208082,0.15076573397038992,0.00015486901604369924,0.3077320868700386,0.0001252334808472943,0.3572528234801906,0.0006706740218983715,0.5831580931084773
6,7,6,0.25,0.4210767335604581,0.08475114000890366,0.5,0.7706387087797384,0.0003083810710955852,0.0001323359587806664,7.074783439456618e-05,9.434024165207696e-05,0.9538070619053681,0.9648998427013323,7.317377927131027e-06,0.99981636959457,0.44881889763779503,0.073697585768742,0.23043384622747615,0.7395833333333335,0.10350076103500751,0.23496362840187188,0.3820998278829604,0.08791208791208785,0.25586932373225535,0.05936410826050242,0.14902215794502188,0.19946660942063876,0.2272738076497991,0.05942793019008401,0.10678716475929309,0.1778147841946841,0.22757662649245286,0.32833357698290216,0.45332117398731847,0.43541301411376254,0.465611478697781,0.3608706196364142,0.45736611882147715,0.4329093325354545,0.498595161088628,0.2558205551531323,0.49109414758269737,0.0002637578846262714,0.5855855855855855,0.27632418634333145,0.8768968429290327,0.8845614543455209,0.9674104533023526,0.13935492240811453,0.7266609905496824,0.21757714098247638,0.31991402822525483,0.3722723235861989,0.3255827105000551,0.46779160162021416,0.357831689097741,0.5214960484554698,0.32558271048772724,0.934044281805366,0.16887318011638489,0.19240647610015266,8.915427296926546e-05,0.25499491954119935,0.0002460812921391302,0.2800041519196644,0.00011918848888545492,0.2674183976185182
6,7,7,0.25,0.4044368073112671,0.07026479943023975,0.25,0.7615319281844165,0.00030186901505430483,4.9770505254714355e-05,6.755082161646941e-05,0.00028843418424765653,0.9400790040032921,0.9532462768790686,1.442627406104646e-05,0.9991616861214844,0.44881889763779503,0.05972045743329096,0.2707230238685885,0.5902777777777777,0.13089802130898015,0.16198599227408936,0.30981067125645434,0.18864468864468856,0.09558681555752409,0.12871087314340965,0.12183622887926643,0.16795745034110066,0.17334327677120748,0.12199627691600926,0.09813035597053972,0.12989279615645694,0.16635018668042273,0.33345972599586954,0.3657271549677431,0.3506432307456632,0.3598407810423356,0.35179258845251044,0.37679616583923137,0.3254068091152591,0.37697261515694486,0.2645123527494313,0.5012722646310434,0.0009371538899557984,0.5855855855855855,0.22271857051691146,0.761170730102497,0.7440623145428997,0.8313682759915824,0.23688940572455014,0.6691593550368394,0.31005177270298206,0.3125120580754128,0.3738615058537116,0.21669335621687727,0.5051184618545649,0.18815526941969613,0.5341551694425296,0.21669335625216354,0.9299354220271879,0.12169829122888126,0.14571144513838033,0.0004961772010679711,0.3973519415446377,0.00040889422313233615,0.3617350196734236,0.0003020859975650415,0.4706540728341726
6,7,8,0.25,0.46876128626786123,0.13181182584657533,0.5,0.8351406160046031,0.0003799117482215422,0.0001554691800598598,8.992596936546866e-05,0.00010467637832647972,0.9471922269508611,0.957691617002274,2.5888716452997444e-05,0.9994552272634025,0.5984251968503935,0.060991105463786485,0.32266778767389687,0.6458333333333335,0.10045662100456616,0.2165388217455292,0.39414802065404464,0.14102564102564094,0.17199537096478157,0.08299578155921819,0.09846327419038126,0.16133792589891816,0.24115781735431485,0.08226607713448421,0.07962215529607398,0.13225905391604506,0.22362608367317155,0.2857966434801211,0.3300798596638611,0.33272943735676774,0.4045325556349358,0.3215227301184782,0.3619530274860646,0.33262119837436943,0.4317384176455162,0.4251880454637855,0.5012722646310434,0.000890815512865601,0.5915915915915915,0.6247606892150608,0.7272052790144987,0.7242210020269235,0.8299984393643318,0.2818907206007197,0.8372977453492161,0.38409178537930705,0.43839684409920476,0.5158975733738917,0.5493625532652018,0.3973364794541266,0.519332870057693,0.45095530847514276,0.5493625532705103,0.9191476965953425,0.09396504594781556,0.11506391486022337,0.00012360832279134084,0.47279754782174377,0.00017318754632268026,0.42138851950394984,0.00010928965817427236,0.38574539675372244
6,7,9,0.25,0.4170634032858632,0.07977209316538515,0.25,0.74213547646399,0.00032880979400086755,8.731169439051201e-05,7.421196617592027e-05,0.00016874601348358513,0.898901295819192,0.9385525638730897,1.3820707551084508e-05,0.9993187347525802,0.44881889763779503,0.062261753494282035,0.2624281931777712,0.7430555555555556,0.1491628614916286,0.17305829331985512,0.24956970740103263,0.22527472527472514,0.05746539854965184,0.10012373275367333,0.09817921270567727,0.154940531708326,0.1847918481198476,0.09480489930495307,0.07213361594358733,0.13469483326950224,0.16558045726405957,0.2900849221035379,0.3144848507723008,0.3130232678798231,0.34166638501157853,0.3094653568572154,0.32243090519400863,0.30614096891504267,0.3502299308681631,0.5183939690415729,0.49363867684478385,0.001906031852779579,0.6216216216216215,0.24952137843012134,0.7179728992828673,0.7331617128406718,0.8530091155680806,0.2333475096633974,0.6096785639505977,0.2972806998158766,0.44393633555478784,0.5144745606652719,0.21767325202156318,0.3739838035444685,0.24277580482547595,0.42420723948556616,0.21767325204165022,0.92984719478999,0.11279417730346987,0.13749427156277655,0.0005029614173114879,0.4120368336660195,0.00025829791977492793,0.3775224784313138,0.0004646234321859537,0.38794129010615375
6,7,10,0.25,0.4113883635182106,0.07990907753968239,0.25,0.7753750690587765,0.00031342640384247075,3.4262519297359506e-05,6.797986864152922e-05,0.0004363318450729532,0.9522439640858775,0.9498739194251647,7.845900050026816e-05,0.9996306703818202,0.5196850393700786,0.060991105463786485,0.2931130082674283,0.75,0.2313546423135464,0.1164550164265858,0.26678141135972455,0.12271062271062264,0.1292050892624113,0.08707313524789023,0.14099347191423092,0.16248508808274953,0.2425779971728328,0.08487100594778287,0.1049417090614252,0.14166904030837552,0.1960112875198355,0.28446078074365483,0.36534729909503905,0.32750018415281423,0.39991247987676454,0.31451636092280966,0.37802310103994613,0.32999488485380707,0.3964111041052433,0.2702563176415609,0.48854961832061067,0.00013995942885481496,0.5525525525525524,0.3299298021697512,0.7065445324372965,0.5912178992715731,0.7230495446111496,0.3293864064829622,0.8239948403582229,0.3171264477144225,0.3219638837255723,0.3689023320006588,0.16714269934743656,0.48612998166408394,0.18778562302972113,0.5403963305683007,0.1671426993806246,0.9247339700198933,0.13405712096303168,0.16066988983237482,0.00011817586186399905,0.3351381275169206,0.00011869266602390524,0.339071763773873,0.0003688371417533256,0.4901625214528261
6,7,11,0.25,0.3835790128171714,0.05444489400566632,0.5,0.8420874711922545,0.00030366483561612077,7.47248283568488e-05,7.49275655482696e-05,0.0002047852694144471,0.9408326754231339,0.978199331781319,7.2963943357286165e-06,0.9993288816280858,0.44881889763779503,0.05972045743329096,0.2707230238685885,0.78125,0.13089802130898015,0.20183512942705517,0.2512908777969018,0.18864468864468856,0.07381742030609591,0.12186320778571942,0.15254312038500942,0.1847983067557336,0.24024817307664198,0.1235786408005842,0.12322219525734329,0.16961756404755937,0.23750217789617273,0.3542602901288868,0.4314595532570532,0.40080911782859147,0.4507945011745162,0.3925149773126585,0.45530079005855933,0.4110806391963733,0.48934076901911705,0.29655305303946333,0.49363867684478385,0.0006246316334558391,0.5645645645645644,0.41033822590938107,0.7916830785680871,0.6667338309025075,0.795454422028596,0.3144285701871537,0.8777559602706826,0.28906286262783154,0.2613801095461554,0.31703428775378173,0.19481039535913902,0.45005569407652823,0.16302711953700155,0.4970531941428026,0.19481039540157669,0.9130744675382124,0.21372706887881374,0.24362347145345015,0.0001232552495483752,0.25511691354003485,9.694860287887757e-05,0.37334336686148306,0.0002760567036975903,0.3762722791012407
6,7,12,0.25,0.44804056206738396,0.14243691887686824,0.25,0.6834106582600353,0.00025761945152308753,6.0784651829917136e-05,5.7105820667802855e-05,0.00018986582493777613,0.8801064292511849,0.9030648884470617,1.234963352386969e-05,0.9996283622339982,0.5196850393700786,0.08640406607369751,0.2231327259946407,0.6423611111111112,0.18112633181126325,0.12936640213820308,0.37521514629948366,0.14102564102564094,0.16302476258098875,0.06937071438139694,0.10878652894542344,0.14374459685037602,0.15738150086978503,0.06539979568027605,0.08728395865698099,0.11962398009120825,0.14168820191749892,0.3061157074919714,0.3825578696439584,0.3583252707657867,0.37679684816114334,0.32208821957751965,0.38835970802687875,0.3392279420602838,0.38138664167157454,0.12989787148277698,0.4834605597964376,2.4922369557301058e-05,0.5825825825825826,0.46394384173580105,0.7475820761090244,0.7415122347620988,0.8305499473772389,0.2779497903447066,0.6553772983306773,0.3155308191422054,0.42401402356867046,0.5299234718064159,0.7238258551829067,0.6919541680192586,0.68120037362224,0.7134870854078487,0.7238258552036307,0.9258422002846883,0.10637427720551859,0.1258778117106128,2.2248065709566536e-05,0.36954273115357905,1.6542161501516376e-05,0.29955208003115347,0.00014578851395263056,0.27077835886553175
6,7,13,0.25,0.5404107324984415,0.2064856044370443,0.75,0.7813967708905217,0.0003392764000630172,3.1296479029441466e-05,8.730039122930978e-05,0.0006263518163089171,0.9791969668764394,0.9411284095545994,5.161308563981881e-05,0.9998563754332247,0.44881889763779503,0.10038119440914857,0.17863347497461735,0.6180555555555556,0.044140030441400274,0.37771473022491797,0.2857142857142856,0.26373626373626374,0.05518616954080316,0.08240745832483025,0.11723000284911045,0.17969539259029083,0.20798423834319973,0.08310108442968138,0.09146666192072829,0.16115303527553607,0.20513432365173778,0.3300581127571631,0.40861914195131477,0.4036583312180641,0.43365701734732504,0.36629020522782085,0.43025536433020206,0.4084549652822759,0.4696671824194903,0.2278900469081191,0.5089058524173029,9.563804860653519e-05,0.5525525525525524,0.41033822590938107,0.8510898603604509,0.6528023622950361,0.8633861215849108,0.32011055761595014,0.8467251699658456,0.2698085286763449,0.3792682020122151,0.4493164824218092,0.4265036545517142,0.4971228058682315,0.516057706052896,0.5630621668332305,0.4265036545570861,0.9289902658839098,0.1331316069548307,0.15155789828547042,0.00026275713104570545,0.31821007357577513,0.00014464224874262622,0.2875971551183861,8.182774069743832e-05,0.33998371282832973
6,7,14,0.25,0.3858580461173684,0.06157183215662583,0.5,0.8428839609404846,0.00033833140780511166,2.4288155238346502e-05,7.647520903682232e-05,0.0007111018910974639,0.9361943892683263,0.9510273497174138,6.72780343517489e-05,0.9989560641175886,0.7637795275590553,0.09911054637865302,0.2622480685367555,0.20486111111111122,0.11719939117199384,0.09005377140194594,0.17211703958691904,0.10256410256410253,0.09641744431115569,0.06367963948425202,0.10807528882561028,0.20471976077628648,0.24195943048166596,0.0609983821432972,0.09976074875163123,0.1807785313864232,0.22933553947035723,0.27012015690784685,0.3406231240668154,0.3715759863247992,0.40622995752283886,0.293571808646139,0.3723733997993846,0.3663501333687514,0.426091283935721,0.5104776542236573,0.5089058524173029,0.000564386329707709,0.5855855855855855,0.41033822590938107,0.5708832861876827,0.6710041120556092,0.7919361790961044,0.23373075854630704,0.8112810701846233,0.4382603588547349,0.3976528316747465,0.4710304822192075,0.3871165436637968,0.4399863501936945,0.3583152001124592,0.4791633941683936,0.3871165436469285,0.9152656356250304,0.0900812153122942,0.10606852349114493,0.00032315972955066017,0.4785206848764876,0.0005413849294078954,0.42393317062174884,0.00032561180371962884,0.4666964311597106
6,7,15,0.25,0.42096423904651337,0.0878546113777512,0.25,0.8167170532732946,0.0003047326359671631,9.894929133869945e-05,8.235095736409427e-05,0.00016456697390460371,0.8989828831443567,0.9347215981803841,0.00022570169390913238,0.9981894741331893,0.590551181102362,0.036848792884371,0.4507384984352606,0.3854166666666666,0.10045662100456616,0.14941326985684344,0.26506024096385533,0.2289377289377288,0.06101189368760873,0.08563447292900159,0.10849083693995508,0.17762054606068203,0.1988363992480644,0.08176531691142187,0.09059145950579867,0.14558027044946592,0.19701574691236884,0.30482526618952227,0.36306384919817225,0.3677776783673363,0.39048359042164027,0.3258178971210466,0.3797242860673322,0.35013898030991186,0.4147275632948754,0.40569840780485,0.5114503816793894,0.0007849992405685518,0.6126126126126126,0.3299298021697512,0.6862532403867623,0.7475417742387949,0.8782488161849966,0.26350879620443785,0.6206281801940893,0.3487974544519765,0.21112442568043321,0.2831654341622909,0.5434158547220167,0.3730271314604887,0.45651359477458175,0.42291622769027304,0.543415854731456,0.9155353908587525,0.1622287541402021,0.18393896972046525,3.21517471479057e-05,0.28224250264616646,0.00014788386428666488,0.3939650671887221,0.0002084950218936745,0.39061451421795235
