evaluations raw_y rep iid sigma t d_norm d_mean ps_norm ps_mean pc_norm pc_mean ps_ratio ps_squared loglikelihood mhl_norm mhl_sum x0 x1 x2 x3 x4
13 111.8418112916 4.0000000000 2.0000000000 2.0465935403 1.0000000000 2.1979734100 0.9791414998 2.3118086108 0.0852772801 2.4994597970 0.0921992990 1.0861089074 5.3444590530 -92.5485801095 7.4186935326 19.2818150635 1.081041 5.000000 -0.322959 -0.679358 -0.658742
14 96.0764354782 4.0000000000 2.0000000000 2.0465935403 1.0000000000 2.1979734100 0.9791414998 2.3118086108 0.0852772801 2.4994597970 0.0921992990 1.0861089074 5.3444590530 -92.5485801095 7.4186935326 19.2818150635 -1.487660 -2.375170 -1.150390 -1.399182 -1.323769
15 95.2142152527 4.0000000000 2.0000000000 2.0465935403 1.0000000000 2.1979734100 0.9791414998 2.3118086108 0.0852772801 2.4994597970 0.0921992990 1.0861089074 5.3444590530 -92.5485801095 7.4186935326 19.2818150635 2.038218 2.219033 1.609727 -0.391114 -2.180328
16 63.2334619542 4.0000000000 2.0000000000 2.0465935403 1.0000000000 2.1979734100 0.9791414998 2.3118086108 0.0852772801 2.4994597970 0.0921992990 1.0861089074 5.3444590530 -92.5485801095 7.4186935326 19.2818150635 0.115404 1.890274 1.098314 3.979463 -2.892743
evaluations raw_y rep iid sigma t d_norm d_mean ps_norm ps_mean pc_norm pc_mean ps_ratio ps_squared loglikelihood mhl_norm mhl_sum x0 x1 x2 x3 x4
1 126.1616175993 5.0000000000 2.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.882455 -0.661740 4.861542 -0.504184 0.219220
2 88.9719719867 5.0000000000 2.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 3.164962 -1.818465 -1.183273 0.375206 -0.659740
3 67.1243809448 5.0000000000 2.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -2.385529 -0.409753 -0.717658 1.206943 -3.329577
4 154.9549167588 5.0000000000 2.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -1.400358 2.302782 3.714662 -3.022359 1.289695
5 125.9000405230 5.0000000000 2.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -1.961216 -1.713706 -1.743758 -0.845016 1.992880
6 102.1519814122 5.0000000000 2.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 1.424843 0.118288 -0.726622 0.006578 -0.211861
7 104.0388701579 5.0000000000 2.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 1.586107 -1.263143 -0.012390 -0.202135 -0.104616
8 148.6744504259 5.0000000000 2.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.498435 0.395320 2.669697 -0.173751 3.123065
9 75.1136947583 5.0000000000 2.0000000000 1.8475108052 1.0000000000 2.1450704262 0.9583004213 1.4973367737 -0.3654728818 1.6188766885 -0.3951385814 0.7034625616 2.2420174137 -89.6845902600 7.9470783760 20.7147823787 0.078120 -0.547922 -0.677976 -0.029315 -2.967458
10 68.6456711006 5.0000000000 2.0000000000 1.8475108052 1.0000000000 2.1450704262 0.9583004213 1.4973367737 -0.3654728818 1.6188766885 -0.3951385814 0.7034625616 2.2420174137 -89.6845902600 7.9470783760 20.7147823787 0.340144 -0.989366 -1.973894 3.454747 -1.140519
11 93.6572452659 5.0000000000 2.0000000000 1.8475108052 1.0000000000 2.1450704262 0.9583004213 1.4973367737 -0.3654728818 1.6188766885 -0.3951385814 0.7034625616 2.2420174137 -89.6845902600 7.9470783760 20.7147823787 -1.287575 -2.369864 -2.903756 0.926344 0.315579
12 49.7789929235 5.0000000000 2.0000000000 1.8475108052 1.0000000000 2.1450704262 0.9583004213 1.4973367737 -0.3654728818 1.6188766885 -0.3951385814 0.7034625616 2.2420174137 -89.6845902600 7.9470783760 20.7147823787 2.445810 1.583544 -2.506052 2.653004 -3.556726
13 77.8427785101 5.0000000000 2.0000000000 1.8475108052 1.0000000000 2.1450704262 0.9583004213 1.4973367737 -0.3654728818 1.6188766885 -0.3951385814 0.7034625616 2.2420174137 -89.6845902600 7.9470783760 20.7147823787 -1.677640 -1.299961 0.516611 2.260493 -1.826500
14 84.5684291936 5.0000000000 2.0000000000 1.8475108052 1.0000000000 2.1450704262 0.9583004213 1.4973367737 -0.3654728818 1.6188766885 -0.3951385814 0.7034625616 2.2420174137 -89.6845902600 7.9470783760 20.7147823787 -4.461178 0.088011 0.057241 3.965610 -0.574986
15 101.5184583970 5.0000000000 2.0000000000 1.8475108052 1.0000000000 2.1450704262 0.9583004213 1.4973367737 -0.3654728818 1.6188766885 -0.3951385814 0.7034625616 2.2420174137 -89.6845902600 7.9470783760 20.7147823787 1.871609 1.670269 3.179468 2.663877 -0.247427
16 97.7931369082 5.0000000000 2.0000000000 1.8475108052 1.0000000000 2.1450704262 0.9583004213 1.4973367737 -0.3654728818 1.6188766885 -0.3951385814 0.7034625616 2.2420174137 -89.6845902600 7.9470783760 20.7147823787 -0.764351 -0.855078 1.886771 1.110885 -0.899003
evaluations raw_y rep iid sigma t d_norm d_mean ps_norm ps_mean pc_norm pc_mean ps_ratio ps_squared loglikelihood mhl_norm mhl_sum x0 x1 x2 x3 x4
1 72.7901003302 6.0000000000 2.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -0.623567 1.458008 0.435642 -1.798184 -4.973561
2 73.3911561597 6.0000000000 2.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 1.826503 2.254127 -3.028186 3.278582 -0.859787
3 91.1379065424 6.0000000000 2.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 5.000000 1.203644 -0.671763 2.475476 0.222256
4 115.9312624945 6.0000000000 2.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.258302 0.152255 -0.310256 1.268451 1.621310
5 126.6851773704 6.0000000000 2.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.709617 3.625181 -2.712952 -0.927264 1.649308
6 132.9641971805 6.0000000000 2.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -2.352863 3.128979 1.425410 -0.362013 1.068399
7 100.8264472015 6.0000000000 2.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -1.173226 -2.963707 1.714495 1.886198 0.228883
8 104.9308971003 6.0000000000 2.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -0.043913 -4.254289 -1.668815 -0.931017 0.467421
9 60.6123293790 6.0000000000 2.0000000000 1.9972233604 1.0000000000 2.2221601091 0.9904706500 2.1174668800 -0.0947816312 2.2893432066 -0.1024751251 0.9948053783 4.4836659880 -93.0290794305 7.5677522400 21.0137772913 -0.927203 -1.317424 -0.178617 0.429181 -4.281368
10 107.5605755518 6.0000000000 2.0000000000 1.9972233604 1.0000000000 2.2221601091 0.9904706500 2.1174668800 -0.0947816312 2.2893432066 -0.1024751251 0.9948053783 4.4836659880 -93.0290794305 7.5677522400 21.0137772913 -0.200994 2.587898 -3.229215 0.118792 0.581742
11 84.9718476499 6.0000000000 2.0000000000 1.9972233604 1.0000000000 2.2221601091 0.9904706500 2.1174668800 -0.0947816312 2.2893432066 -0.1024751251 0.9948053783 4.4836659880 -93.0290794305 7.5677522400 21.0137772913 0.452641 0.149275 -2.208063 -0.989289 -2.124149
12 46.2294991127 6.0000000000 2.0000000000 1.9972233604 1.0000000000 2.2221601091 0.9904706500 2.1174668800 -0.0947816312 2.2893432066 -0.1024751251 0.9948053783 4.4836659880 -93.0290794305 7.5677522400 21.0137772913 1.761792 -1.811232 -3.558934 -0.826305 -5.000000
13 62.6807197781 6.0000000000 2.0000000000 1.9972233604 1.0000000000 2.2221601091 0.9904706500 2.1174668800 -0.0947816312 2.2893432066 -0.1024751251 0.9948053783 4.4836659880 -93.0290794305 7.5677522400 21.0137772913 -0.156771 0.977394 0.515948 0.401301 -4.640887
14 65.5769259728 6.0000000000 2.0000000000 1.9972233604 1.0000000000 2.2221601091 0.9904706500 2.1174668800 -0.0947816312 2.2893432066 -0.1024751251 0.9948053783 4.4836659880 -93.0290794305 7.5677522400 21.0137772913 1.571917 3.466153 -3.674919 3.621497 -1.484851
15 80.8940213867 6.0000000000 2.0000000000 1.9972233604 1.0000000000 2.2221601091 0.9904706500 2.1174668800 -0.0947816312 2.2893432066 -0.1024751251 0.9948053783 4.4836659880 -93.0290794305 7.5677522400 21.0137772913 1.929057 -0.032291 1.141680 -3.390974 -4.761851
16 73.8457755558 6.0000000000 2.0000000000 1.9972233604 1.0000000000 2.2221601091 0.9904706500 2.1174668800 -0.0947816312 2.2893432066 -0.1024751251 0.9948053783 4.4836659880 -93.0290794305 7.5677522400 21.0137772913 -1.530698 2.104724 -2.089329 1.364140 -2.496940
evaluations raw_y rep iid sigma t d_norm d_mean ps_norm ps_mean pc_norm pc_mean ps_ratio ps_squared loglikelihood mhl_norm mhl_sum x0 x1 x2 x3 x4
1 82.6275139741 7.0000000000 2.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 3.381051 -0.931875 0.065640 0.815033 -1.577846
2 97.2792500961 7.0000000000 2.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.004131 -0.001781 -3.509449 2.035316 1.200997
3 109.7408306064 7.0000000000 2.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -1.250858 -0.343097 1.010599 -0.522713 -0.485498
4 79.8649297917 7.0000000000 2.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -2.906483 1.109161 0.247762 0.548920 -3.053049
5 78.8905238222 7.0000000000 2.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 3.301399 0.308671 -0.774280 4.058144 -0.090772
6 74.6755495581 7.0000000000 2.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -2.901357 -0.810456 -4.576630 2.098793 -0.832949
7 55.3667657254 7.0000000000 2.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -1.485107 2.144940 -3.302151 1.070859 -4.128830
8 87.6556572979 7.0000000000 2.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -1.324319 -2.408440 2.923951 3.532322 -0.658828
9 31.6133008992 7.0000000000 2.0000000000 2.2146741207 1.0000000000 2.1437920241 0.9574097215 2.9399759672 -0.5261695497 0.0000000000 0.0000000000 1.3812276980 8.6434586875 -88.3134102832 6.6241578503 17.7725469257 -0.660293 2.837354 -5.000000 3.352311 -4.724963
10 14.9396298530 7.0000000000 2.0000000000 2.2146741207 1.0000000000 2.1437920241 0.9574097215 2.9399759672 -0.5261695497 0.0000000000 0.0000000000 1.3812276980 8.6434586875 -88.3134102832 6.6241578503 17.7725469257 -0.867901 -3.499050 -3.376393 5.000000 -4.873167
11 81.4580802584 7.0000000000 2.0000000000 2.2146741207 1.0000000000 2.1437920241 0.9574097215 2.9399759672 -0.5261695497 0.0000000000 0.0000000000 1.3812276980 8.6434586875 -88.3134102832 6.6241578503 17.7725469257 -0.062196 1.865197 -5.000000 -0.122752 -1.461971
12 89.8878639607 7.0000000000 2.0000000000 2.2146741207 1.0000000000 2.1437920241 0.9574097215 2.9399759672 -0.5261695497 0.0000000000 0.0000000000 1.3812276980 8.6434586875 -88.3134102832 6.6241578503 17.7725469257 -0.760905 0.608431 -1.612477 3.888152 0.718894
13 79.8026649669 7.0000000000 2.0000000000 2.2146741207 1.0000000000 2.1437920241 0.9574097215 2.9399759672 -0.5261695497 0.0000000000 0.0000000000 1.3812276980 8.6434586875 -88.3134102832 6.6241578503 17.7725469257 -5.000000 0.354681 -4.398953 3.616210 0.059825
14 50.3389627958 7.0000000000 2.0000000000 2.2146741207 1.0000000000 2.1437920241 0.9574097215 2.9399759672 -0.5261695497 0.0000000000 0.0000000000 1.3812276980 8.6434586875 -88.3134102832 6.6241578503 17.7725469257 -4.367850 3.517669 -2.757366 3.880060 -3.756540
15 120.3363744453 7.0000000000 2.0000000000 2.2146741207 1.0000000000 2.1437920241 0.9574097215 2.9399759672 -0.5261695497 0.0000000000 0.0000000000 1.3812276980 8.6434586875 -88.3134102832 6.6241578503 17.7725469257 -0.865866 -0.388198 -4.059091 -0.767331 2.086193
16 26.3295432996 7.0000000000 2.0000000000 2.2146741207 1.0000000000 2.1437920241 0.9574097215 2.9399759672 -0.5261695497 0.0000000000 0.0000000000 1.3812276980 8.6434586875 -88.3134102832 6.6241578503 17.7725469257 -1.734137 0.858960 -5.000000 3.368155 -5.000000
evaluations raw_y rep iid sigma t d_norm d_mean ps_norm ps_mean pc_norm pc_mean ps_ratio ps_squared loglikelihood mhl_norm mhl_sum x0 x1 x2 x3 x4
1 68.8671331597 8.0000000000 2.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.182409 2.182565 -3.893941 -2.772699 -4.592983
2 133.6773055152 8.0000000000 2.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 4.819669 3.455672 4.409113 1.589655 1.952842
3 109.7989436253 8.0000000000 2.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -2.366854 3.832727 -2.246654 -1.328071 -0.756717
4 107.5662312898 8.0000000000 2.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -1.583231 1.719096 -0.461578 -0.131322 -0.417272
5 64.1763738213 8.0000000000 2.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 2.693737 -1.213906 -0.348496 0.848103 -3.291980
6 102.7915774412 8.0000000000 2.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -0.967082 1.070937 2.332281 0.323366 -1.345668
7 101.0401222986 8.0000000000 2.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 2.885048 -0.442961 0.062529 0.363859 -0.125857
8 100.6875417290 8.0000000000 2.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -1.083137 0.949037 -2.329182 -1.001819 -0.817122
9 70.8366420648 8.0000000000 2.0000000000 2.0741280807 1.0000000000 2.1922123613 0.9738085427 2.4181695782 -0.4652827249 2.6144541614 -0.5030500620 1.1360782663 5.8475441087 -91.6271329018 7.5271394658 19.4413670934 0.167884 -0.928852 -2.036905 -0.640467 -3.232392
10 85.7790138952 8.0000000000 2.0000000000 2.0741280807 1.0000000000 2.1922123613 0.9738085427 2.4181695782 -0.4652827249 2.6144541614 -0.5030500620 1.1360782663 5.8475441087 -91.6271329018 7.5271394658 19.4413670934 4.612733 -0.340611 -1.341463 -5.000000 -4.069739
11 64.9532223068 8.0000000000 2.0000000000 2.0741280807 1.0000000000 2.1922123613 0.9738085427 2.4181695782 -0.4652827249 2.6144541614 -0.5030500620 1.1360782663 5.8475441087 -91.6271329018 7.5271394658 19.4413670934 -0.853119 2.281243 -5.000000 -3.207118 -5.000000
12 42.3602474865 8.0000000000 2.0000000000 2.0741280807 1.0000000000 2.1922123613 0.9738085427 2.4181695782 -0.4652827249 2.6144541614 -0.5030500620 1.1360782663 5.8475441087 -91.6271329018 7.5271394658 19.4413670934 3.721226 2.313316 -4.672702 1.301260 -4.375820
13 71.8970321148 8.0000000000 2.0000000000 2.0741280807 1.0000000000 2.1922123613 0.9738085427 2.4181695782 -0.4652827249 2.6144541614 -0.5030500620 1.1360782663 5.8475441087 -91.6271329018 7.5271394658 19.4413670934 2.680201 -3.400136 0.210147 0.009667 -2.780641
14 42.9291817115 8.0000000000 2.0000000000 2.0741280807 1.0000000000 2.1922123613 0.9738085427 2.4181695782 -0.4652827249 2.6144541614 -0.5030500620 1.1360782663 5.8475441087 -91.6271329018 7.5271394658 19.4413670934 2.450486 -0.268317 -3.220874 5.000000 -2.366068
15 63.5483977982 8.0000000000 2.0000000000 2.0741280807 1.0000000000 2.1922123613 0.9738085427 2.4181695782 -0.4652827249 2.6144541614 -0.5030500620 1.1360782663 5.8475441087 -91.6271329018 7.5271394658 19.4413670934 3.243193 -1.985564 -1.393119 -0.774148 -3.744530
16 60.2323624624 8.0000000000 2.0000000000 2.0741280807 1.0000000000 2.1922123613 0.9738085427 2.4181695782 -0.4652827249 2.6144541614 -0.5030500620 1.1360782663 5.8475441087 -91.6271329018 7.5271394658 19.4413670934 2.378525 -2.871949 -2.805074 -2.966185 -4.791149
evaluations raw_y rep iid sigma t d_norm d_mean ps_norm ps_mean pc_norm pc_mean ps_ratio ps_squared loglikelihood mhl_norm mhl_sum x0 x1 x2 x3 x4
1 92.3068917588 9.0000000000 2.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.002217 -0.579088 -2.232133 -0.025766 -0.756723
2 90.0290412538 9.0000000000 2.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -0.962271 -3.034662 -0.981744 -0.481361 -1.295895
3 143.1124264253 9.0000000000 2.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 1.271782 3.480235 0.593364 1.415007 3.645632
4 134.2422627739 9.0000000000 2.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.861538 3.085459 -1.801442 -0.274250 2.595158
5 118.4376605044 9.0000000000 2.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 1.350542 0.063916 1.836292 0.761019 1.032735
6 75.1178242678 9.0000000000 2.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -0.710479 0.417554 0.656822 -0.996450 -4.183554
7 106.6308467813 9.0000000000 2.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -0.165175 4.910365 -5.000000 -1.826559 -0.454629
8 131.0187579325 9.0000000000 2.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.538631 2.260923 2.084795 2.607621 2.778801
9 73.3915495473 9.0000000000 2.0000000000 1.9317282045 1.0000000000 2.1673312683 0.9682848096 1.8521016622 -0.6354539044 2.0024381011 -0.6870341599 0.8701343630 3.4302805673 -99.1374018447 8.7652406439 22.7101951598 -1.923954 -1.487603 -1.008451 -0.817991 -3.511778
10 119.0805750279 9.0000000000 2.0000000000 1.9317282045 1.0000000000 2.1673312683 0.9682848096 1.8521016622 -0.6354539044 2.0024381011 -0.6870341599 0.8701343630 3.4302805673 -99.1374018447 8.7652406439 22.7101951598 -0.119508 -1.972618 -0.934987 -4.272730 -0.642155
11 88.2549753960 9.0000000000 2.0000000000 1.9317282045 1.0000000000 2.1673312683 0.9682848096 1.8521016622 -0.6354539044 2.0024381011 -0.6870341599 0.8701343630 3.4302805673 -99.1374018447 8.7652406439 22.7101951598 -2.715708 -0.596107 3.117082 -3.364928 -5.000000
12 59.1251212300 9.0000000000 2.0000000000 1.9317282045 1.0000000000 2.1673312683 0.9682848096 1.8521016622 -0.6354539044 2.0024381011 -0.6870341599 0.8701343630 3.4302805673 -99.1374018447 8.7652406439 22.7101951598 -2.519193 -0.379138 -1.140443 0.362326 -4.489581
13 103.8706630614 9.0000000000 2.0000000000 1.9317282045 1.0000000000 2.1673312683 0.9682848096 1.8521016622 -0.6354539044 2.0024381011 -0.6870341599 0.8701343630 3.4302805673 -99.1374018447 8.7652406439 22.7101951598 -5.000000 2.497203 1.365902 1.719500 -0.803981
14 127.6331405475 9.0000000000 2.0000000000 1.9317282045 1.0000000000 2.1673312683 0.9682848096 1.8521016622 -0.6354539044 2.0024381011 -0.6870341599 0.8701343630 3.4302805673 -99.1374018447 8.7652406439 22.7101951598 -0.275465 1.129383 0.264082 1.349440 2.428283
15 85.1088819836 9.0000000000 2.0000000000 1.9317282045 1.0000000000 2.1673312683 0.9682848096 1.8521016622 -0.6354539044 2.0024381011 -0.6870341599 0.8701343630 3.4302805673 -99.1374018447 8.7652406439 22.7101951598 -0.868178 -3.040682 1.029017 -2.940863 -3.796369
16 80.0461392143 9.0000000000 2.0000000000 1.9317282045 1.0000000000 2.1673312683 0.9682848096 1.8521016622 -0.6354539044 2.0024381011 -0.6870341599 0.8701343630 3.4302805673 -99.1374018447 8.7652406439 22.7101951598 -0.793540 -1.042825 -0.679949 1.454988 -1.638063
evaluations raw_y rep iid sigma t d_norm d_mean ps_norm ps_mean pc_norm pc_mean ps_ratio ps_squared loglikelihood mhl_norm mhl_sum x0 x1 x2 x3 x4
1 110.4476518914 10.0000000000 2.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 2.663173 1.430558 -3.090801 -0.016768 1.242672
2 107.3505822687 10.0000000000 2.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -1.440171 0.531023 0.217097 0.008583 -0.349200
3 98.1366436415 10.0000000000 2.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.866052 2.406075 -1.930131 2.056548 0.457260
4 65.4494366132 10.0000000000 2.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.890275 -2.273204 0.270274 2.969074 -2.159610
5 102.9081888100 10.0000000000 2.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -3.955457 -3.486745 0.532140 4.769935 2.247383
6 128.9837053839 10.0000000000 2.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 3.345244 0.198298 2.795993 -0.542496 1.226408
7 138.7647053772 10.0000000000 2.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -0.534634 -1.098618 0.265417 -0.952284 2.616946
8 77.9471054245 10.0000000000 2.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.390027 0.800420 -0.675265 2.512945 -1.463939
9 89.2438401750 10.0000000000 2.0000000000 1.9774499274 1.0000000000 2.1973226628 0.9802282925 2.0382795896 0.1048365034 2.2037282262 0.1133461586 0.9576024623 4.1545836853 -86.4786388873 6.8408909025 17.8413326141 1.581812 1.505555 0.577512 1.377783 -1.374991
