fid,iid,rep,high_level_category,ela_distr.skewness,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.intercept,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_simple.cond,ela_level.mmce_lda_50,ela_level.mmce_qda_50,ela_level.lda_qda_50,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,ic.h_max,ic.eps_s,ic.eps_max,ic.eps_ratio,ic.m0,nbc.nn_nb.sd_ratio,nbc.nn_nb.mean_ratio,nbc.nn_nb.cor,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor
4,6.0,2.0,1,2.3321377389061277,4.653354873871335,3,0.6084507341070655,122.08314272678626,79.61630012117243,617.8057741824285,7.759790058595487,0.8817869398129339,0.7716908775112046,60.40082651473727,0.3,0.3833333333333333,0.782608695652174,0.0,0.39950275332554214,0.5968240886442191,0.6349903728944778,0.0,0.41914554112144586,0.7180321335365677,0.7180321335365677,-5.6171463472318335,-3.3730809156802044,-2.2646980977639903,-2.050312493600238,-5.3539050553836605,-3.1098396238320314,-1.5096291857143154,-1.5096291857143154,0.8642705585758116,3.0860860860860853,17.676114972528158,1.588588588588589,0.5454545454545454,1.0671691590504406,0.9256584481633375,0.9263502127768619,0.16675285401137527,-0.2635979314621807
4,6.0,3.0,1,2.509986794644843,5.181688849902933,2,0.367963028985546,-7.6818159226978935,20.33814243764387,195.19523164213015,9.597495554994406,0.5175084553439162,0.8621740759393615,94.13337524567535,0.4666666666666666,0.3,1.5555555555555554,0.0,0.728695070130955,0.6144761682744746,0.6722690136198175,0.0,0.7461857760486562,0.7461857760486562,0.7081734107906228,-5.898135872538204,-1.6001933392570757,-2.2738719416187037,-1.933001887311284,-5.75988268771405,-1.4619401544329218,-1.4619401544329218,-1.6808869190017317,0.8198960466731063,2.7337337337337337,34.17221294457629,1.5445445445445445,0.6363636363636364,1.0182890862168918,0.8928767178917544,0.7903744887169288,0.1873172515941349,-0.4063262356561068
4,6.0,4.0,1,4.163065564016823,16.387347407022208,2,0.291391209222541,1585.7098700183856,79.50314538876154,950.9324403239098,11.960941113385589,0.4011174279726023,0.836054725151934,17.17860767861723,0.25,0.3,0.8333333333333334,0.0,1.147949349126995,0.9433302048789818,0.7473029133922385,0.0,1.1657836227524268,1.0655183355681965,0.741675105328133,-5.861688338026629,0.8672329743963365,-0.33218067717923105,-1.4812315656220205,-5.772015647754525,0.9569056646684402,0.37817285811446233,-1.4910553342505564,0.7334016806848126,3.4164164164164155,18.124175473742394,1.6106106106106102,0.5,0.8519137601275978,0.8746588768691254,0.7525368083092858,0.20963372066139893,-0.20243952580140995
4,6.0,5.0,1,2.7241469959902243,6.776467384799153,3,0.5244388651278851,805.1144724457082,13.355504064985313,969.0999830035029,72.56184253982843,0.9377787806257297,0.9084675778619569,82.4439585903344,0.4,0.2,2.0,0.0,0.7633820718051569,0.8168069405163095,0.7455909850807143,0.0,0.7965313215437215,0.7965313215437215,0.7965313215437215,-5.072408490314107,-1.2002227879360556,-0.9292300302916887,-1.2904664472890333,-4.861310029684134,-0.9891243273060826,-0.9891243273060826,-0.9891243273060826,0.7858549385603426,3.372372372372371,34.17221294457629,1.6766766766766759,0.5909090909090909,0.9358556106543858,0.8755460241308416,0.8370518029970817,0.23652526006453847,-0.22413747889637992
4,6.0,6.0,1,4.079620194778528,15.878272487343807,2,0.14847718487553752,1012.531875448379,2.7060689241008995,770.7425609153726,284.82000367801214,0.5134350628118242,0.7481158183758323,11.427287245233504,0.18333333333333332,0.3333333333333333,0.55,0.0,0.6698185301840942,0.7628426996864746,0.7894487247242402,0.0,0.6978444492376268,0.7295358720878289,0.7504412289600654,-5.940170633690019,-1.961334270789051,-1.4087548308876086,-1.250710502279052,-5.701609244363442,-1.722772881462474,-1.5420807719727314,-1.4228865959732708,0.8925748284019125,3.35035035035035,24.569164629827903,1.808808808808809,0.6818181818181818,0.8824074644851696,0.8873597318254973,0.7223564085132108,0.18811145813794317,-0.20434277942161844
4,6.0,7.0,1,2.0618203770769767,4.121054700129624,2,0.12572291856029283,24.551692276428767,0.15631128738474975,165.4992701430862,1058.7800338162453,0.8576665636605254,0.6868439998474583,29.59917234473231,0.2333333333333333,0.36666666666666664,0.6363636363636364,0.0,0.4038000448498044,0.5804374299351243,0.6502921593996951,0.0,0.4005455412855505,0.6203778967618687,0.6959765824028983,-5.15920563671486,-3.075918169220036,-2.1646095764332802,-1.8042146624284747,-5.201125097556986,-3.1178376300621613,-1.9744620487392135,-1.5812638275093338,0.8198960466731063,2.535535535535535,27.89876739105879,1.5225225225225214,0.5454545454545454,0.9101473148051609,0.9630126675454318,0.9655481182041225,0.06557850866292757,-0.4813579540824648
4,6.0,8.0,1,2.8948570468185615,7.232080100565861,3,0.35951588199639606,472.79644668857446,48.059304297410385,420.2144574458865,8.7436650111585,0.6845361276056553,0.8050451155172064,46.184051778464344,0.35,0.2833333333333333,1.2352941176470589,0.0,0.40534186964498986,0.5632168898174127,0.6995558811850547,0.0,0.4242060242966613,0.589687581271492,0.7119092068890296,-5.9522089610446,-3.5395294522571192,-2.599824342461727,-1.7883061763034656,-5.687518259052856,-3.2748387502653755,-2.3336593734345303,-1.638521646083663,0.8193545692026283,2.9099099099099095,14.796880626863963,1.984984984984985,0.5,1.010392601218917,0.9288748225742708,0.9098502250038638,0.12769629333326257,-0.3363072377388818
4,6.0,9.0,1,2.1276121139273534,3.37471872074551,2,0.472183278279696,505.5225008255204,3.715850310295538,828.8281930902091,223.05209410448205,0.6006864969481245,0.8843471790720876,156.09331695282972,0.16666666666666666,0.36666666666666664,0.45454545454545453,0.0,0.49943381160882794,0.3786366958535434,0.4160414618139914,0.0,0.5233991595052068,0.3873576012088736,0.4163806551681758,-5.436590820336936,-2.7213735447784955,-3.3780980354168535,-3.1747436281594306,-5.18766074849119,-2.4724434729327496,-3.178180925070213,-3.027619167244199,0.7633747568899499,3.2182182182182184,9.143248668992745,1.28028028028028,0.45454545454545453,0.9064695736559297,0.9357457084462215,0.9591853322925412,0.10506898600764822,-0.2733000521717193
4,6.0,10.0,1,2.3403036734433273,4.252581277184419,2,0.553036996887615,479.12169117407905,24.475045704437317,1125.2761146792072,45.976466326892094,0.6081889250922051,0.9510242606650215,105.14921513985513,0.25,0.26666666666666666,0.9375,0.0,0.6118017258728861,0.6121269017342479,0.6190515142932875,0.0,0.6234498610925783,0.6234498610925783,0.6234498610925783,-5.028417536387796,-1.9520230092162563,-1.9503878892125748,-1.9155680459880084,-4.934469825336467,-1.8580752981649273,-1.8580752981649273,-1.8580752981649273,0.900566324505692,3.372372372372371,23.354381399064817,1.39039039039039,0.6818181818181818,1.0936829330708522,0.9317939571476778,0.9006478759934798,0.15657288646761644,-0.2616061407654144
4,6.0,11.0,1,2.62578528594011,5.751701328633086,2,0.34571234434284703,153.9424853697444,16.429293203434874,281.13532888048275,17.111833442823077,0.6969126604525888,0.7632332852816287,22.64773536013028,0.31666666666666665,0.4,0.7916666666666666,0.0,0.6737310539713744,0.5351161823956322,0.599556435567405,0.0,0.6733644903040004,0.6733644903040004,0.6733644903040004,-5.594918046514747,-1.825448014152903,-2.6009868606473474,-2.2404489252546167,-5.597963787279696,-1.8284937549178522,-1.8284937549178522,-1.8284937549178522,0.8498691228782437,2.931931931931931,8.691175294698802,1.6106106106106102,0.5454545454545454,1.0221494246148497,0.8986758785197744,0.8322047369847609,0.20388195634475273,-0.2552017503338079
4,6.0,12.0,1,3.939878196301984,14.964511719712174,2,0.49502693870631154,1143.8649194467675,217.79320704104927,1643.2724509349587,7.545104244804282,0.7178279896405817,0.9405821379197836,35.2200732583078,0.5333333333333333,0.26666666666666666,2.0,0.0,0.6802349022298616,0.7754433146650991,0.7475987684169102,0.0,0.6966327428387953,0.6966327428387953,0.6966327428387953,-5.4453803925859505,-1.741242593630841,-1.2227965713467626,-1.3744207175271033,-5.3172031275197575,-1.6130653285646481,-1.6130653285646481,-1.6130653285646481,0.7524425577871026,3.5485485485485486,12.394604219396928,1.4124124124124113,0.6818181818181818,0.9722348818239958,0.9051019493428423,0.8183764636703807,0.16574249087563378,-0.16161627858778832
4,6.0,13.0,1,2.825276334378653,7.644138895770041,2,0.37541965976032754,496.91385532065124,1.4433275525654985,768.1164230747206,532.184410745435,0.2198728884721024,0.934349609717465,15.92616937785606,0.26666666666666666,0.21666666666666665,1.2307692307692308,0.0,0.3716555021945612,0.5645607221956317,0.8230833042485307,0.0,0.38062705761443444,0.6435705373520099,0.8053217765108723,-5.159342719634366,-3.2418446101748026,-2.2465804677828136,-0.912773866207111,-5.037734630526295,-3.1202365210667313,-1.7955970473216585,-0.9807372282805158,0.7910502993765274,3.372372372372371,16.37624074521689,2.3153153153153148,0.5454545454545454,1.0082689478518059,0.9460511840313863,0.8802637343844384,0.12892595246220437,-0.26853422906697333
4,6.0,14.0,1,1.2723435608353406,-0.10194295419017818,2,0.31719968353265027,76.81420787152082,107.04868931744276,220.25380306401277,2.0575105073063615,0.5540468378241635,0.6736376257312604,29.700285596466244,0.26666666666666666,0.3,0.888888888888889,0.0,0.468351867434521,0.5060555118954632,0.6234293600698747,0.0,0.4665852716788297,0.49694263908114283,0.5998194172324584,-6.303547166293214,-3.351269079498204,-3.1136023782975055,-2.3737307902407636,-6.327413799780606,-3.375135712985596,-3.1830520875591897,-2.5321081418075884,0.8342974823706742,2.843843843843844,27.19157943036019,1.918918918918919,0.6363636363636364,0.7688848333212174,0.820446626302906,0.6002125066369384,0.2510299445810322,-0.3445477651525188
4,6.0,15.0,1,3.671961812146501,13.108330301043065,2,0.2752246128980784,1030.7064466947488,0.9793970382597189,812.8504749970565,829.9499010548394,0.6613093610047249,0.8636453960736689,15.904297209472658,0.5,0.2833333333333333,1.7647058823529411,0.0,0.5522728218850834,0.5618283067210308,0.7282077682879965,0.0,0.5681599279109075,0.5698019917600041,0.783155669464401,-5.761709278676881,-2.5796738364605316,-2.5246179108189972,-1.5659878233273474,-5.6005981518557935,-2.4185627096394438,-2.4093661698809643,-1.2144579568380829,0.7709120253922969,3.4164164164164155,14.065272421052393,1.2582582582582587,0.6363636363636364,1.0794211940864906,0.93113096388979,0.880410268963394,0.12133356548518208,-0.26940279683993024
4,6.0,16.0,1,4.189014999517645,16.554715255576088,2,0.7095204054283655,573.7125416069558,109.01186147079072,1894.7778288138202,17.381391375667118,0.9676167085985462,0.9628974233762038,27.244787414427627,0.2,0.11666666666666665,1.7142857142857146,0.0,0.38127790632695174,0.3869201700553438,0.6337917172993032,0.0,0.39042674109863035,0.39042674109863035,0.623117388930685,-5.360405835414781,-3.3166015214250586,-3.2863566980104366,-1.963025015566041,-5.234795926730369,-3.1909916127406466,-3.1909916127406466,-1.972903557281156,0.7334016806848126,3.35035035035035,19.06690840512252,1.4344344344344344,0.5909090909090909,1.0184927778425568,0.9182911625169982,0.9101186109220687,0.14491864275302146,-0.23940522772126252
4,6.0,17.0,1,4.1177438367640855,16.14276402912042,2,0.20607339155492788,541.6282059396866,183.49503011740333,950.3098936975277,5.178940776158912,0.5177825238121928,0.7941880834897989,14.811562263579873,0.45,0.31666666666666665,1.4210526315789476,0.0,0.700992323122171,0.6572390348257912,0.6449031653019619,0.0,0.7005664514366196,0.7005664514366196,0.623617235892737,-6.165040556268157,-1.8433944545873402,-2.113135251404615,-2.1891863873158544,-6.168788261011664,-1.847142159330847,-1.847142159330847,-2.3218255768720066,0.7980017164407939,3.5045045045045047,33.30600343624582,1.5445445445445445,0.5909090909090909,0.8869796080723803,0.9491391337973155,0.9302756253892472,0.08195649105669002,-0.17545519247581506
4,6.0,18.0,1,3.585854800247076,12.867754045140929,2,0.5421615752418874,-612.195071333828,91.91156988602512,1448.1120719310939,15.755492738583666,0.7471034029304254,0.9498274444280214,16.35904688402413,0.5166666666666666,0.31666666666666665,1.631578947368421,0.0,0.46083448750521133,0.5260629296525321,0.6049459497810007,0.0,0.4750335341927595,0.5738350858919735,0.6256887757214755,-6.122611290524084,-3.3011008542617972,-2.9017324579073143,-2.4187623882381137,-5.939602645225825,-3.118092208963538,-2.5312502511384705,-2.223259937862441,0.8712219756400781,3.3283283283283285,160.400310705682,2.6456456456456454,0.5454545454545454,1.0611687146095794,0.9457296534561698,0.9163076116280038,0.13628876621791672,-0.30794891740277386
4,6.0,19.0,1,1.9627448606607745,3.094167987517464,2,0.2598432205570175,-73.90008701949769,25.987256288658852,163.24928963495745,6.281897858767083,0.6495115587731735,0.9337867313855703,4.009187164432019,0.5166666666666666,0.3,1.722222222222222,0.0,0.5669994471717356,0.6910472615168506,0.6799144258136229,0.0,0.5770252095535834,0.5875332702620605,0.6560179174023205,-5.418371124072172,-2.3461576921519547,-1.6740205969001178,-1.7343424324035261,-5.324227401255208,-2.252013969334991,-2.1960666645768643,-1.8314388297073974,0.7310897050252682,2.557557557557556,13.039312255135023,1.4564564564564557,0.6818181818181818,1.093392262029238,0.8970444569023531,0.8310661592469974,0.18363181961742256,-0.43436460530732635
4,7.0,0.0,1,2.5725198707113752,5.590369812798775,2,0.6688335860954959,1804.9588044153784,21.022523064196225,1443.350306933745,68.65733016566107,0.863715812987323,0.9580023259073736,59.42644577529358,0.4833333333333333,0.21666666666666665,2.230769230769231,0.0,0.44001295283618985,0.3535554339968834,0.5736058639436737,0.0,0.47269657581834096,0.46397811820426904,0.6747430861643227,-5.084077271898749,-2.84701741904322,-3.2865741255588956,-2.167820735994871,-4.732549308153311,-2.4954894552977827,-2.5367499858474227,-1.539294382545116,0.8193545692026283,3.3943943943943946,15.566543592710588,1.3683683683683687,0.6818181818181818,1.0723495221662416,0.9292287262360087,0.9416037622922435,0.17574479110700336,-0.3276244543875904
4,7.0,1.0,1,1.8044153021815634,1.98858986052333,2,0.6132637035022168,1157.6043801744227,17.442615765846192,203.89204502500138,11.689304388865553,0.8475100304433486,0.90622961718466,4.95109182199634,0.41666666666666663,0.2833333333333333,1.4705882352941175,0.0,0.6786286416807898,0.6831183613651911,0.6079327233230012,0.0,0.7020490291467251,0.7020490291467251,0.6253768799083481,-5.286809944225739,-1.6990292929513333,-1.6752929982770546,-2.0727851771414616,-5.110441724611482,-1.5226610733370758,-1.5226610733370758,-1.9144896239205158,0.8222379543592685,2.623623623623624,20.0586777950823,1.6986986986986992,0.6818181818181818,0.9852900748899966,0.9096454626753354,0.901012728175486,0.17821859806654738,-0.3372500484714641
4,7.0,2.0,1,2.1158185224342314,3.4154460634338317,2,0.17166331550444602,779.9447071135196,44.482309530819016,98.64479655787574,2.217618590364129,0.7646268918580789,0.7082588379967969,14.565486835452774,0.6166666666666666,0.3833333333333333,1.6086956521739129,0.0,0.5228521718743115,0.44716911095855527,0.5159998702190474,0.0,0.5286286535663772,0.4776837184785871,0.5369482756019444,-5.801959794125565,-2.7683925146395802,-3.207502591169154,-2.808149293340643,-5.738560062947998,-2.7049927834620124,-2.997343353366283,-2.657250132709885,0.8712219756400782,2.843843843843844,28.60595535175739,1.4564564564564557,0.6818181818181818,1.0959104333652696,0.9167121166874451,0.8814870420579615,0.1979796980128906,-0.43891070375898467
4,7.0,3.0,1,3.344571777115862,11.217741227928446,2,0.3596583486634296,1597.4502149091513,58.619228513275594,526.7458952720523,8.985889248828297,0.6668168569415631,0.8207887682603995,18.5663146912525,0.6,0.41666666666666663,1.4400000000000002,0.0,0.3959370355531537,0.7363423154131089,0.614560516790875,0.0,0.3980986947973123,0.8061609608837468,0.6703910100746039,-5.4632151305376,-3.3001259271634074,-1.4404186517176134,-2.105738816574685,-5.433550101126322,-3.270460897752129,-1.0532341305923465,-1.790946960541281,0.7980017164407939,2.931931931931931,16.37624074521689,1.5665665665665658,0.45454545454545453,1.0490740312922098,0.9226962285804408,0.8223807493577195,0.17008308658590876,-0.32925724183749366
4,7.0,4.0,1,3.760492519090619,13.954637984354125,2,0.5569792026517842,2391.3632605056046,195.0819682534741,1053.326351143705,5.399403956059619,0.8304040092242637,0.8996313829993292,11.206044191808969,0.21666666666666665,0.25,0.8666666666666666,0.0,0.23808337201346433,0.3461161727006299,0.4593073597446515,0.0,0.23148278361431446,0.336189153255885,0.43259943563535086,-5.429380547222085,-4.136735318595143,-3.5501841320823253,-2.9356261030285378,-5.584195975371912,-4.291550746744971,-3.7068498587967085,-3.1684759479488256,0.7708247755232512,3.262262262262261,25.847135074695583,2.1391391391391394,0.6363636363636364,1.04285337897873,0.9264997673932277,0.9553625005382516,0.15706780862268563,-0.2714724595727682
4,7.0,5.0,1,2.19120567895121,3.6419900440692903,2,0.654209953440483,2126.721140305986,29.154430691869656,721.0490722908024,24.732058050163968,0.6795771100498904,0.9000106999482826,7.757642257439892,0.3833333333333333,0.3333333333333333,1.15,0.0,0.6572783236518391,0.6247942288437144,0.6674424446513055,0.0,0.6981572631570078,0.6554148552617692,0.6981572631570078,-5.102321912285326,-1.7486763190463805,-1.9144206277866296,-1.6968157017516838,-4.803567577416649,-1.4499219841777031,-1.6552380289239883,-1.4499219841777031,0.7761073862084814,3.2182182182182184,35.94968803731415,2.271271271271271,0.5,0.9435946790578823,0.8495817831253138,0.796936887846319,0.24854164853688857,-0.22091838087343105
4,7.0,6.0,1,1.8414820253366684,2.7041909434854228,2,0.20420687548568006,722.4973732034939,1.144716631749349,189.30251917245317,165.3706375202763,0.5197546098909813,0.6398915324451641,109.05726586958949,0.3333333333333333,0.2,1.6666666666666665,0.0,0.9991775774778097,0.8239698182895127,0.7469938204287024,0.0,1.0279503153118552,0.9941144564469231,0.76999576654263,-5.864440196987831,-0.004823047698041094,-1.032318473506054,-1.483739609564239,-5.700292185339837,0.15932496394995255,-0.03354931792208138,-1.3110913345721258,0.8441322845915811,2.711711711711711,15.181712109787275,1.918918918918919,0.6818181818181818,0.8601809715688411,0.9056072312778436,0.644736792309858,0.17213198411198405,-0.39910718986606375
4,7.0,7.0,1,2.2307999341604248,4.165770963916246,2,0.20630459318536554,1224.3147171156706,37.250003902708734,195.99350679893323,5.26157010106195,0.5200195709036963,0.7153453186225727,6.236675093183104,0.4333333333333333,0.2333333333333333,1.8571428571428572,0.0,0.5284296256742385,0.5537426285573178,0.6247888355451434,0.0,0.5290916112536249,0.5290916112536249,0.7251203309463748,-6.432867250043179,-3.0335496170907943,-2.8707144298439844,-2.4136836116722122,-6.424818614867229,-3.0255009819148446,-3.0255009819148446,-1.7660520145842744,0.789922970467969,2.8878878878878886,12.080421346773264,1.0820820820820811,0.5454545454545454,1.0067730588232564,0.9055695593857409,0.8127649783139608,0.1528855603936047,-0.36272988173180126
4,7.0,8.0,1,2.217817214100563,3.857979159506055,2,0.4641406333768803,2135.4628465673723,70.99237428607705,804.2897222652094,11.32924106783883,0.8088710041224848,0.9389146675216828,6.225374931324853,0.35,0.25,1.4,0.0,0.22459281965723119,0.2989010470059148,0.47108777562008164,0.0,0.23167762498979932,0.30755072073988565,0.4512034035099524,-5.889563135128937,-4.566809544061047,-4.12916654763146,-3.115061938427012,-5.7094576618097275,-4.386704070741837,-3.953509842886284,-3.1333309326052037,0.7680286402356564,2.8658658658658656,16.37624074521689,1.39039039039039,0.5454545454545454,0.9792286959573806,0.9212154562749805,0.9319467663453433,0.1449000080154808,-0.2850995088174069
4,7.0,9.0,1,2.208760379350177,4.274563040115906,2,0.570260070056088,1461.1413123178636,140.69982415473928,469.7047113890654,3.3383461152907494,0.7038413209099847,0.8219568598314116,11.124538587625043,0.26666666666666666,0.36666666666666664,0.7272727272727273,0.0,0.48412635851994534,0.44134950996128136,0.5593336295477421,0.0,0.49514133947139705,0.49514133947139705,0.5018749950805358,-5.497878776669135,-2.836210744936215,-3.0713926727596834,-2.4227302857012876,-5.375572224638855,-2.7139041929059347,-2.7139041929059347,-2.677706940843165,0.8712219756400781,3.262262262262261,26.519357252527886,1.4784784784784788,0.5454545454545454,0.9149320025834423,0.9174350444858935,0.9009844832000449,0.13137269082370873,-0.25746062502153433
4,7.0,10.0,1,1.4688353580248243,0.6834359936069174,2,0.5723968795711885,1133.8417023583756,7.371089712773674,449.1721840921945,60.937012245802,0.6462473421842364,0.8872880035944177,800.0536662275106,0.3833333333333333,0.15,2.5555555555555554,0.0,0.5392406658154357,0.5144860118271612,0.5201666593258825,0.0,0.5625459256627562,0.5460397217255996,0.5460397217255996,-4.703024715321314,-2.1669625364849985,-2.283384286011081,-2.2566680604255667,-4.50818691087041,-1.9721247320340938,-2.0465377845717407,-2.0465377845717407,0.754754533446647,2.8658658658658656,45.14967772036102,2.293293293293294,0.45454545454545453,1.0515481418498003,0.9194912726043569,0.9326173892823078,0.16826530275681575,-0.4725395898485504
4,7.0,11.0,1,2.3507715295786933,5.692499336683305,2,0.6328234616755095,771.9759640552198,6.352130060915362,616.8831097411587,97.11437011292301,0.7342670925045538,0.9111144620871791,5.599262115894782,0.2333333333333333,0.3,0.7777777777777777,0.0,0.5040515238064167,0.4959584599010511,0.6861487825527421,0.0,0.5078673542020127,0.5078673542020127,0.6353133613151624,-4.759656792813047,-2.3605445336000686,-2.399064740191912,-1.4938240790554858,-4.72389540174833,-2.324783142535352,-2.324783142535352,-1.7227415355623594,0.9075177415699583,2.9759759759759756,55.30224256192911,2.1171171171171164,0.6363636363636364,1.0930436481759935,0.9260811058215832,0.939614125939016,0.17879293410060654,-0.40755118276797214
4,7.0,12.0,1,3.7857262086871506,13.948233282104923,2,0.5079070764950822,1945.108310882636,128.04797691203552,1270.9402691640746,9.925500580436083,0.47394266710605537,0.8631752123762144,8.673879026074248,0.3333333333333333,0.26666666666666666,1.25,0.0,0.5825568603349062,0.6378900858175184,0.5882873768003768,0.0,0.5974586940250868,0.5976766026900959,0.5974586940250868,-5.868057188418594,-2.4495802164677807,-2.1248816849161516,-2.415953218129225,-5.721695919964761,-2.3032189480139476,-2.3019721408944394,-2.3032189480139476,0.7334016806848126,3.526526526526525,14.431076523958179,2.3153153153153148,0.45454545454545453,0.9155768817586979,0.9318387900887263,0.9215595294101617,0.10584081187009382,-0.2803914460811501
4,7.0,13.0,1,2.571226300527631,6.295561167698697,2,0.3893960835442857,1442.6227406503647,24.635203341126328,390.66183116832684,15.857869154103994,0.44118851204575127,0.8349744773852086,11.567146489496986,0.11666666666666665,0.06666666666666667,1.7499999999999998,0.0,0.6760761466975057,0.5732333792761775,0.6735180685772216,0.0,0.6937961648556433,0.6573553210573954,0.6937961648556433,-5.294570098536132,-1.7150375478979907,-2.2595457891376616,-1.7285814718233667,-5.15934323647195,-1.5798106858338086,-1.76782150681563,-1.5798106858338086,0.8210233755816647,3.1081081081081083,16.802147608265408,2.0290290290290294,0.5909090909090909,0.7980280896553219,0.8853712171483794,0.7551171892112089,0.16533786693558142,-0.36313150312951287
4,7.0,14.0,1,0.8851884134370545,-0.6698641519416451,1,0.6200224125298304,984.8505793589592,24.09261376771215,292.0868735511962,12.12350292779931,0.7370834213569378,0.7693003847556241,6.766864850930864,0.08333333333333333,0.2,0.41666666666666663,0.0,0.5320218810289924,0.41020536413579495,0.4947537476258018,0.0,0.5370094746643037,0.3762252952921392,0.4919671708644731,-5.335175563158064,-2.496745424426797,-3.1466579285444154,-2.695577459044014,-5.285623946403611,-2.447193807672344,-3.29703851636471,-2.685270487237915,0.7766488636789595,2.953953953953954,10.375666787451848,1.3243243243243243,0.5,0.9908422823586612,0.865723447573749,0.8480974354311337,0.19029497450131588,-0.5100863443419205
4,7.0,15.0,1,2.7079269785477114,7.1683587011701775,2,0.4714796231737277,1987.7207018214376,48.82505565946124,1020.4756497692464,20.900655124424834,0.7335920898102882,0.884663648521913,7.271425624479328,0.4333333333333333,0.18333333333333332,2.3636363636363638,0.0,1.3744782944248581,1.0266459963080947,0.8974500089357613,0.0,1.401858361806709,1.1406012522930045,0.9408184605465929,-5.155335091869582,1.9305610923919403,0.1373690398249483,-0.5286795676043816,-5.054644875199267,2.031251309062255,0.7106893993494348,-0.2991416651045675,0.7760201363394359,3.46046046046046,25.20814985226174,2.095095095095095,0.7272727272727273,0.738492901493959,0.881398028305598,0.7141524362545335,0.16631371448744828,-0.2856941441447197
4,7.0,16.0,1,4.193879135790983,16.57043022910185,2,0.6125293162115073,1963.6224197543252,8.743931439055979,1461.6574338801101,167.16249939374126,0.9857015866595588,0.9800696443318317,47.662083630653996,0.41666666666666663,0.2833333333333333,1.4705882352941175,0.0,0.4467930801122316,0.5034220666660854,0.5908567829084971,0.0,0.47363071279166896,0.48722492463389844,0.6086948620392112,-5.306345211036134,-2.9355068900585097,-2.6350139384526385,-2.1710551506414135,-5.005668460568055,-2.6348301395904308,-2.5667820221255018,-1.9587437875485523,0.6544445831988657,3.262262262262261,17.676114972528158,1.6106106106106102,0.45454545454545453,1.023377050125796,0.9127251216825536,0.9563116222151246,0.15130267087541413,-0.19633465029867314
4,7.0,17.0,1,2.65886247113731,7.677046018005253,2,0.2672337776255653,677.7799457006479,70.53674238636945,449.9326106460297,6.3786984686859425,0.798876766926488,0.7911601873441024,8.336369939891924,0.4,0.5,0.8,0.0,0.8232818604690674,0.6914403759429426,0.6470225909478571,0.0,0.8597168331435807,0.8597168331435807,0.6271525584508322,-5.804186614120487,-1.0257050599377155,-1.7909376396100223,-2.04874675270738,-5.558204015513002,-0.7797224613302305,-0.7797224613302305,-2.0723621467923343,0.754754533446647,3.042042042042041,23.961773014446358,1.8528528528528534,0.5454545454545454,0.9372271245837358,0.9009853505344234,0.7689451144422493,0.16727415372407992,-0.3811831448376526
4,7.0,18.0,1,2.1441373122039598,3.747971320325755,1,0.4902195992044559,1316.0745072053237,15.730813463595757,1875.0009952104945,119.19288214494573,0.7671130576146489,0.9860632344176188,15.436365444678922,0.2,0.25,0.8,0.0,0.3772438105175389,0.5214243468317424,0.5932606484859347,0.0,0.38154296274920435,0.5916794209035536,0.5916794209035536,-5.636415503946358,-3.5101126415774995,-2.697451231328822,-2.2925519869389652,-5.572905465344721,-3.446602602975863,-2.2755319868593076,-2.2755319868593076,0.7247814572415097,3.3283283283283285,177.5208011717636,2.513513513513514,0.5,1.0334146919958684,0.9279312381838914,0.9384339163342753,0.1158780155014499,-0.2963737982255528
4,7.0,19.0,1,3.2763982637162843,11.007229443153017,2,0.48708864732427215,734.5014587890611,86.39804480840475,276.40716992834234,3.199229456422301,0.9040300322881695,0.9574196190412344,29.99295875689508,0.15,0.2,0.7499999999999999,0.0,0.6092070123870241,0.6946536838907141,0.6784834264658031,0.0,0.6295917853087316,0.6295917853087316,0.6387163282545164,-4.815428026899698,-1.8818355052673907,-1.4703732085032297,-1.5482399193093297,-4.659515244776848,-1.7259227231445409,-1.7259227231445409,-1.6834067761870357,0.7996705228198302,2.7997997997997994,9.143248668992745,1.8528528528528534,0.5454545454545454,1.0672991960060323,0.9028047562379925,0.8999993983407844,0.1747105130802189,-0.2672668472051629
