fid,iid,rep,high_level_category,ela_distr.skewness,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.intercept,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_simple.cond,ela_meta.quad_w_interact.adj_r2,ela_level.mmce_lda_25,ela_level.mmce_qda_25,ela_level.lda_qda_25,ela_level.mmce_lda_50,ela_level.mmce_qda_50,ela_level.lda_qda_50,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,ic.h_max,ic.eps_s,ic.eps_max,ic.eps_ratio,ic.m0,nbc.nn_nb.sd_ratio,nbc.nn_nb.mean_ratio,nbc.nn_nb.cor,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor
7,6.0,1.0,2,2.593488514289358,7.428041579384637,3,0.579036228880031,565.2833617111075,18.22474738368689,94.00876389577716,5.1583027142491495,0.8155775689772521,0.8082525068366879,5.141341434593138,0.9974272124113772,0.1875,0.1875,1.0,0.275,0.1375,2.0,0.16547238203528503,0.30920198500226564,0.4868551499658706,0.6428091888727346,0.17436072835495434,0.30254865502153855,0.49515173012491787,0.6020634354233999,-4.257941216124973,-3.524601555128563,-2.6181765106004797,-1.8224651215607812,-3.9978466728708932,-3.3771450011769835,-2.4445372759502444,-1.9268576790642058,0.8582563920949843,2.3373373373373365,16.802147608265408,1.7207207207207202,0.5256410256410257,0.9708691888004314,0.869260930017521,0.8607038237858357,0.2239910007943617,-0.3232035052033664
7,6.0,2.0,2,2.1851088506928082,4.442319230810291,2,0.43648371803522024,506.08136455751,8.161930394496837,66.85632794972592,8.191239660020091,0.7949931647781532,0.5980008217417275,3.0805598910821774,0.9973264981724563,0.325,0.15,2.166666666666667,0.3375,0.1625,2.076923076923077,0.28302468954808047,0.33531024777726404,0.40001744339457024,0.5194431322920132,0.30794878612121496,0.30295910784427743,0.4268446327729243,0.5679378464912015,-3.810984877600929,-3.533068094660739,-3.1891257853864006,-2.5543347573684985,-3.3807813635020736,-3.4051567435176575,-2.79995605101544,-2.110693034219525,0.8621375515900487,2.5795795795795793,10.375666787451848,1.7647647647647646,0.5512820512820513,0.9461343122061843,0.9073801865126309,0.9069293920412994,0.15990246566113775,-0.3435287484848004
7,6.0,3.0,2,2.5153753464361195,7.560397811286247,3,0.4388188532655424,469.34810725734735,1.6509259782542267,80.89962944277998,49.00257825509983,0.5911815414237388,0.5497081791937313,6.551569436192504,0.9959609096738958,0.2375,0.1375,1.727272727272727,0.2625,0.1625,1.6153846153846154,0.6299096242365329,0.4541079337484784,0.5359979215581167,0.6092946834152955,0.6777401858812369,0.49286265871703383,0.6000504770465546,0.6183134115316353,-1.924447775671342,-2.8386060309922705,-2.4127830017797174,-2.0316442325561925,-1.5574693089881828,-2.4509752996971566,-1.9329406890146528,-1.8446766278242843,0.845866512614852,2.425425425425425,19.06690840512252,1.6326326326326315,0.6538461538461539,0.9494130033941187,0.8559967552478525,0.8600811059107056,0.22369185448961115,-0.3445400561762968
7,6.0,4.0,2,3.867644774893384,16.202001781883652,3,0.5485717000406183,604.6772869989837,9.705141936346262,124.51797678778833,12.830103630062537,0.877607278104125,0.9107469546933857,11.547142255406426,0.999118854010532,0.25,0.075,3.3333333333333335,0.375,0.125,3.0,0.35308667298636376,0.4174520012556073,0.4736282996431859,0.5689441832974137,0.37881731317417966,0.42675285609196817,0.5226685820566138,0.5968730966923753,-2.605141061685697,-2.3459397859952507,-2.1197160006566866,-1.7358758292309844,-2.3316104615051936,-2.151684304972781,-1.7916644350939204,-1.513137640505116,0.8110457713281999,2.601601601601601,7.65391938823014,1.4784784784784788,0.5128205128205128,1.0268109983656424,0.9179128404315959,0.9659154564018461,0.18468856303967704,-0.2854113803051298
7,6.0,5.0,2,3.7852598778230484,15.859850851881195,3,0.6600107692380682,487.43068241160023,13.959378092436115,137.88451462442612,9.877554265769103,0.8626170252928591,0.8219881042487671,9.353601777663654,0.9989591028622533,0.25,0.125,2.0,0.275,0.175,1.5714285714285716,0.2864901617674469,0.3496042842901927,0.49031568874176934,0.6118005142859589,0.30075037482157907,0.38223195562778767,0.5766049143537872,0.6379445781829898,-3.314289454017089,-3.0211211478941653,-2.3675095242772892,-1.8032063366413773,-3.094042299622093,-2.733502302778824,-1.8734401239146035,-1.6020241549983165,0.8657819073875382,2.469469469469469,16.802147608265408,1.3243243243243243,0.5897435897435898,1.025444105734779,0.8980270984648386,0.9106943934589131,0.20099917407035725,-0.2732934392691068
7,6.0,6.0,2,2.3369696244644262,5.581054099941188,3,0.2636753126688991,498.248609445351,1.5074177267989957,63.83430390333078,42.346791316354654,0.7254216939151641,0.7085374240657136,13.71599552331727,0.9972362061216044,0.2375,0.125,1.9,0.2625,0.1625,1.6153846153846154,0.601734808602767,0.40893753343346556,0.42184916214934604,0.5330724635549295,0.6597236636088534,0.43022020228687785,0.47722747313461905,0.5655490334273132,-1.6908328893557245,-2.5093527622342897,-2.454536506735361,-1.9823385337728863,-1.3176593788264475,-2.2063705701225045,-2.024343303805749,-1.6823338255490001,0.8456634156412652,2.381381381381381,28.60595535175739,1.7207207207207202,0.6025641025641025,1.005979966879824,0.928743688640055,0.9653359072529073,0.13854404706776813,-0.3634633105375661
7,6.0,7.0,2,1.7368321524318389,2.4931476699533226,2,0.33304694940548896,326.30164714349775,15.441563270618337,49.41200887636262,3.1999356548557523,0.7813634415769748,0.8031142392723021,11.561419585427773,0.9974869299271818,0.2625,0.1625,1.6153846153846154,0.2375,0.1,2.3749999999999996,0.6116205998515533,0.4276451795058065,0.4358541095077886,0.5126575248714974,0.6343417228765086,0.4505010384380922,0.45260383810931726,0.49871547635486974,-1.7463969323750135,-2.5736656021381634,-2.5367531135559593,-2.1913968744355583,-1.5853348577057718,-2.3823879084323645,-2.3732710859067265,-2.1733511277653044,0.7981489492957652,2.535535535535535,13.369837418249451,1.5005005005005003,0.4358974358974359,0.8244692750093452,0.8936302894884194,0.8797932096909747,0.16207630890977823,-0.35613301036225165
7,6.0,8.0,2,2.0686881885189825,4.065591286405663,1,0.293892866903841,467.464671127676,4.370222869759068,70.45604910969676,16.12184348703045,0.6563893143242233,0.7351750801255525,56.57674830323301,0.9985433696177758,0.325,0.125,2.6,0.4125,0.1375,2.9999999999999996,0.29983942289457827,0.2659717769196597,0.42426892882603195,0.4089217078931631,0.33038866122885147,0.29171921132549156,0.41142920253114496,0.4017302453670497,-3.6618332632351933,-3.8389607346091736,-3.0110681121445553,-3.0913339339400845,-3.178244541132379,-3.3617852922335922,-2.7935935606440463,-2.839628709508211,0.8412339809525029,2.447447447447446,18.595541939432458,1.7207207207207202,0.6410256410256411,0.9205921238333068,0.8881880684148988,0.9071097870916307,0.17763857230830862,-0.35342409264860897
7,6.0,9.0,2,1.6777601838899643,2.7457415085199335,1,0.16958665955467833,324.7525345650401,4.9716076416750825,33.02705553381933,6.643133954692276,0.5103004429731537,0.44564188796589377,7.372374149722448,0.9945208958378019,0.325,0.125,2.6,0.3625,0.1875,1.9333333333333333,0.27051941962978293,0.29004657403659795,0.3496850072190856,0.5703502169391296,0.285096898516004,0.28065268460813414,0.3647140203550202,0.5769436330595306,-3.9630119366626584,-3.856927761037327,-3.5329330873667706,-2.3341364591098697,-3.68523155276504,-3.708140891508321,-3.274815751053695,-2.1807999836773186,0.8286537084702577,2.447447447447446,12.708787092020595,1.5225225225225214,0.6153846153846154,0.9465004721046923,0.8826097935387215,0.8966890942835546,0.1811622151471871,-0.34831498598407934
7,6.0,10.0,2,2.0837997810580577,3.7602855194453157,2,0.5184630083920702,420.6034367679579,10.086043296669693,73.20195862381712,7.257747807605352,0.6289318738184453,0.7373233312738012,6.6712897644781135,0.9986506158610512,0.3,0.1125,2.6666666666666665,0.3125,0.1125,2.7777777777777777,0.24927491560106885,0.42239648171556315,0.4217832249685227,0.5611431268779298,0.2642448795855993,0.4642097755887622,0.439472364266266,0.5477956636814278,-3.7376710986250705,-2.8757424277149553,-2.878795678588123,-2.184957829688935,-3.455615756314148,-2.5164420745203255,-2.632626095486833,-2.123864838040011,0.8188445639121766,2.425425425425425,8.691175294698802,1.3683683683683687,0.6153846153846154,0.978516139191224,0.8957655896125534,0.9311530383048268,0.19595609434455355,-0.3052221465573132
7,6.0,11.0,2,3.087124495002517,10.201002305558978,2,0.6483498956894408,534.5132452444784,5.084813089047759,147.47775385970527,29.00357422721386,0.8599558495343347,0.8395605474182402,17.246122549976103,0.9984499584967778,0.2,0.0875,2.285714285714286,0.2875,0.1125,2.5555555555555554,0.40974153500911276,0.6222252181142611,0.6481351171466917,0.6809819174360539,0.4263509859513269,0.6165034147757278,0.655552673849391,0.6779078390246569,-2.491293893830946,-1.5944676157584436,-1.4851101442814914,-1.346474211302477,-2.326867798323601,-1.5555606879326174,-1.3971668595433422,-1.3064885655018257,0.8323571030899912,2.447447447447446,18.124175473742394,1.5445445445445445,0.5384615384615384,1.0161085970408628,0.8920590350773266,0.8854322011072459,0.18331416957005728,-0.2940674452029377
7,6.0,12.0,2,4.870460760372208,28.548657802306526,3,0.6943562327675612,588.6389044453499,39.381132899648684,227.89282791038448,5.78685302149897,0.9533007441593769,0.9466594477695203,75.59404677010632,0.998969913898317,0.325,0.2,1.625,0.225,0.175,1.2857142857142858,0.34512297607895986,0.27635303094234437,0.46577590795730506,0.5163425961308012,0.37571410034571034,0.3065807413875976,0.5032603562571639,0.5478364890088775,-3.1564356820526953,-3.4878993015614963,-2.5749017368779756,-2.33117582644918,-2.763993994490356,-3.0700784168439386,-2.1992894487778676,-2.0019308935204605,0.7728196489916437,2.425425425425425,14.796880626863963,1.5005005005005003,0.6153846153846154,0.9878494635161081,0.8949497423137105,0.9265764745824043,0.17724016760162942,-0.18718670546297575
7,6.0,13.0,2,3.030344385647364,11.214833955204243,3,0.4583653128126276,482.3236947313011,12.379404859769435,71.59665052608565,5.783529284090248,0.884613491289037,0.8453444737705618,57.96431305138001,0.9992411623981052,0.2625,0.2,1.3125,0.3625,0.1,3.6249999999999996,0.10045564303487903,0.2855271530017816,0.3596232072493892,0.48887067477311236,0.10766602679800001,0.3156393886116073,0.413216511142388,0.4768582253987722,-3.4720668774912253,-2.757726717667083,-2.4717303088030715,-1.9728601335704097,-3.1637110268354007,-2.4263552409778653,-2.080402012939536,-1.8547645283135283,0.8211335719119454,2.381381381381381,12.708787092020595,1.39039039039039,0.6282051282051282,1.0019099645175251,0.9073741249511623,0.9590940413302411,0.1744821599525469,-0.3400253972100934
7,6.0,14.0,2,2.9047873299292943,10.32389985676416,3,0.2773775432285899,613.7386897095005,15.027531738760985,96.53147524304833,6.423641415047666,0.6780248604098308,0.7204775730426931,20.310871719864597,0.9992240756411012,0.2875,0.1125,2.5555555555555554,0.3,0.125,2.4,0.6144309590251048,0.4839457696461741,0.438367376235867,0.5416087135365786,0.6354905901418628,0.5311060606992207,0.4221381502594442,0.5198607315787279,-1.724067141728808,-2.3075300331519895,-2.5113332489205904,-2.0496909011370534,-1.5758857548439762,-2.0271720276421794,-2.4982736594601063,-2.0757890276159623,0.8199009667216961,2.535535535535535,12.708787092020595,1.6986986986986992,0.5512820512820513,0.9879971493744849,0.8836848239283576,0.920870281534864,0.21888675429184082,-0.340636001276658
7,6.0,15.0,2,3.281998554913561,13.27389078388764,3,0.47082808616373417,887.1546126874387,3.610752898420794,86.16876968031492,23.864488128778312,0.8992399525503924,0.9364050317265793,38.662187161844386,0.9992567678445314,0.225,0.15,1.5,0.275,0.1375,2.0,0.6272334990090893,0.45766333039210455,0.40991306936543465,0.47787247618359036,0.6920687968473417,0.4805277219052228,0.45375550323793346,0.5038164818748301,-1.5842095800260636,-2.3048609392430564,-2.507793393651131,-2.2189746745655445,-1.1860675746786784,-2.000866487983783,-2.103985821582909,-1.911164493604434,0.7987203772391933,2.5795795795795793,36.86095362172154,1.8308308308308305,0.5,0.9881774333309831,0.899584122043739,0.9418803130003666,0.19496065150925432,-0.2928770527108139
7,6.0,16.0,2,2.840564531497234,8.169250316380275,2,0.43371320576046424,417.0874759602282,26.74511182367286,73.85863399431716,2.7615750676706003,0.8152917758180136,0.7312495769252432,12.396363238221591,0.9986333407509999,0.275,0.1625,1.6923076923076923,0.35,0.15,2.3333333333333335,0.25099671253233635,0.27623738389246333,0.35153694093913307,0.46516043130765083,0.27310742134048693,0.2869782141071812,0.37150742411401244,0.49932170381708574,-2.8538767641483047,-2.75770393458742,-2.4707951054784045,-2.0378631752054805,-2.545401279635937,-2.4968291319837776,-2.200828367036104,-1.7532538000871387,0.7937085818626818,2.535535535535535,18.595541939432458,1.4784784784784788,0.5512820512820513,1.021486023677114,0.9306107926507478,0.9695620417884858,0.16902622340772022,-0.33037218212713615
7,6.0,17.0,2,3.8403807568040182,17.549499989845348,3,0.32622845692341096,660.1651863161727,20.479805452155304,103.41733108837731,5.049722338914778,0.9059006755539927,0.8186854699282314,44.615739233378285,0.9984393769243761,0.2625,0.1625,1.6153846153846154,0.325,0.175,1.8571428571428574,0.32888588526434487,0.27574906056283877,0.3369090166034764,0.5104647863059775,0.3588101441073577,0.3146422256605557,0.35051772019333455,0.5457918757734143,-3.2911959402172783,-3.551783071218865,-3.2518498786289585,-2.4007188532128882,-2.8822027700459074,-3.0807413085530557,-2.919477918671144,-2.041704031640846,0.8134892026505083,2.601601601601601,20.0586777950823,1.6326326326326315,0.5256410256410257,0.9654671404811435,0.8871853450283326,0.9535856161828624,0.1768292957552049,-0.32865059305149524
7,6.0,18.0,2,2.570102820248803,7.4392516258473975,2,0.39143314741714397,432.57311062066793,24.11904682063397,44.412650675497574,1.8413932775113784,0.8112666584110175,0.7962386410734816,24.00870520146146,0.9983633449500999,0.35,0.15,2.3333333333333335,0.3125,0.1875,1.6666666666666667,0.2459958615840779,0.29326182879617113,0.4279953924591373,0.48424919588858445,0.26136978436688596,0.29892710294681263,0.40112028803883304,0.5075762319529288,-3.436815508562373,-3.2213731775918824,-2.6072460428342628,-2.350836383799611,-3.1687062536236503,-3.007586240205919,-2.5691798795871037,-2.112486383875092,0.7960698559764968,2.469469469469469,18.124175473742394,1.5225225225225214,0.5897435897435898,0.9346984769452034,0.9047783741997063,0.9027927975979088,0.16395052334592636,-0.3076658098094417
7,6.0,19.0,2,3.4221516329996176,15.310443449414407,3,0.22195858505470678,445.41954555926554,4.292051978550724,65.25111734580335,15.202778920640279,0.8017948599600999,0.8236307964572199,20.033212761154434,0.9988403638855137,0.2375,0.1125,2.111111111111111,0.3375,0.0875,3.8571428571428577,0.2022786984286094,0.4489292276596019,0.4602764015902418,0.5383064331364583,0.2120951641362631,0.45226872172668653,0.47690981516950975,0.5464643652555045,-3.2888553918095655,-2.271961494961011,-2.225179223897078,-1.9034760307288332,-3.0980379907626507,-2.1536767279255296,-2.05678806809631,-1.783299914719775,0.822641567373271,2.623623623623624,11.781772746104188,1.6546546546546546,0.46153846153846156,0.9911049130174173,0.9277151819025663,0.9430916810803545,0.13566904416442896,-0.30884328981467535
7,7.0,0.0,2,3.560539876634315,16.914857874801775,2,0.20104753268760067,239.7422920415931,4.029201385038357,55.83691677532081,13.858060553304721,0.574804864823732,0.5231270909826156,13.983866911926347,0.9975223518979028,0.2625,0.175,1.5000000000000002,0.2875,0.1375,2.0909090909090904,0.37308120605918266,0.3753379904092634,0.4563335221730117,0.5829285400320299,0.39570131285262167,0.4035532543254091,0.48887641599120774,0.5736904443781423,-2.930886505019746,-2.9203358900751635,-2.541676463515241,-1.9498364468626908,-2.663638254043663,-2.6290283299775403,-2.252939415335325,-1.8790946672068425,0.8669613789050313,2.271271271271271,5.366976945540476,1.2582582582582587,0.6923076923076923,0.9462554848162053,0.918587289840332,0.933376330636096,0.1652007649282072,-0.3341212743852634
7,7.0,1.0,2,3.216161265837155,13.229153068992304,2,0.5785606563316559,318.9101022362404,5.557677593523088,55.88864078712043,10.056114239561682,0.8569365573516136,0.8584054872618425,34.49047802094869,0.9981179303110935,0.2875,0.1,2.8749999999999996,0.2875,0.1625,1.769230769230769,0.2585455232880053,0.3053391453881299,0.27642294065523715,0.3998896686251037,0.27909526496537257,0.33626334054387685,0.30478746300383447,0.4217000214029559,-3.0647827136197314,-2.871362498860111,-2.9908868758681986,-2.4805403806022195,-2.7604356638758847,-2.541531851773062,-2.66205697900662,-2.2143839647013315,0.7893130416197135,2.2272272272272264,10.11916262438234,1.39039039039039,0.6025641025641025,0.9101884021744769,0.8952822602801822,0.8958265550560269,0.1890787141704077,-0.2816863381183711
7,7.0,2.0,2,2.178037351985569,5.642141474291824,2,0.355364235112558,233.99524785547146,4.739300441440049,39.2863191767658,8.289476403152138,0.8341738564099718,0.7494308858601234,12.701143659250114,0.9977135504689641,0.325,0.075,4.333333333333334,0.3125,0.15,2.0833333333333335,0.519475297219846,0.3627118163416245,0.3818031326770637,0.4424756281979398,0.5447457363378376,0.3320217798122195,0.3928933595981693,0.4405697652032315,-2.274152621774031,-3.016058457155683,-2.925706042709219,-2.6385646866871952,-2.0546079823087884,-3.0146524541386706,-2.739932932089846,-2.524764549621617,0.8323571030899913,2.1391391391391394,14.065272421052393,1.28028028028028,0.5897435897435898,0.979431668571944,0.8961664567678812,0.9153572575062505,0.19018535833183417,-0.35836299904606467
7,7.0,3.0,2,1.9610530023753836,4.45343320180765,2,0.41711169578284224,217.6549635927517,2.6494464728869147,47.816124420241295,18.04759028331659,0.6739783332579735,0.8833544238789997,21.294149013259428,0.9959939067347762,0.2375,0.15,1.5833333333333333,0.3125,0.15,2.0833333333333335,0.2279454986620367,0.32231817350203973,0.32465023892168077,0.47070497552241225,0.25025287436143,0.3533339273256617,0.3443564309396821,0.5096505117745045,-3.7237000861511333,-3.268530746651095,-3.2572829497805653,-2.552845589049667,-3.29377167800052,-2.840918387628944,-2.880358116471261,-2.1541919954192346,0.8662269910610841,2.1171171171171164,7.852979529527805,1.5225225225225214,0.5512820512820513,0.9637901017845132,0.9150074977724034,0.94040559191073,0.1540567571001393,-0.349765829560001
7,7.0,4.0,2,3.1171003727581326,12.004639671276259,2,0.23446599322525163,225.80115634729472,13.355333663890743,35.06586769106078,2.6256077589337603,0.8205404911669993,0.6635815241996441,8.199590821968437,0.9977416089996015,0.2625,0.1125,2.3333333333333335,0.2375,0.1,2.3749999999999996,0.2260274024658128,0.46820146777697247,0.4461157575378421,0.5043226380921055,0.2343855166433135,0.4683891913262064,0.4174741320740572,0.5178112956015777,-3.3607355050306613,-2.309169878183157,-2.4050702121109175,-2.1523249201729153,-3.2058943946089653,-2.2260395390755114,-2.4392386185156045,-2.0190919819034807,0.812328923323821,2.271271271271271,7.65391938823014,1.3243243243243243,0.5769230769230769,0.9987604984731933,0.9009959038899689,0.8962267475037954,0.1852596481469994,-0.2883079927954877
7,7.0,5.0,2,1.459341945074988,1.959954751639314,2,0.7409606733874452,281.0764678624499,2.4462276856048435,97.10205273906436,39.694609504452295,0.823712075719294,0.905933701419591,6.289599563601551,0.9973137260429235,0.1375,0.1625,0.8461538461538461,0.15,0.0875,1.7142857142857144,0.275672786805007,0.429575038665037,0.5600134187830204,0.6773499966985369,0.2894794510822783,0.45727896929906287,0.5531621817318749,0.6816197539226931,-2.958222412195009,-2.3296707266502903,-1.796947763262812,-1.317733827576395,-2.7634322383359033,-2.110808469855434,-1.7378892618808792,-1.2382783825175916,0.8717296993264302,2.2272272272272264,28.60595535175739,1.6326326326326315,0.5128205128205128,1.0543837228358663,0.8979441761873486,0.9468376184039253,0.20423158922879656,-0.300605463483106
7,7.0,6.0,2,3.1683502948203977,10.807677404787286,3,0.5415077266712376,359.54730758836286,2.4549988220831063,65.74334489095178,26.77937940319152,0.8469293826969424,0.8380540653932143,2.8866565269114246,0.9988350310462809,0.2625,0.175,1.5000000000000002,0.375,0.2125,1.7647058823529411,0.19338366099391605,0.28308480008877274,0.2931122919539108,0.4709913337804045,0.21436658436924105,0.3554359093073948,0.3189514378645594,0.4970310066951946,-3.8994920651292726,-3.465842431197406,-3.417365698120766,-2.557430337761077,-3.4262864029349127,-2.8110581039721674,-2.9701733426264334,-2.1935368182812374,0.8082621744999641,2.183183183183184,17.22805447131392,1.28028028028028,0.6153846153846154,0.9834702470955041,0.9262307550350682,0.9652100563250887,0.15698950099766062,-0.2559756997259771
7,7.0,7.0,2,2.087205277252195,4.970951785334352,2,0.7084263381121133,238.41362518503746,8.627413274938439,57.90835752528008,6.712134411538699,0.8084907170037414,0.853104930074518,109.80636337315632,0.9978451141739139,0.2625,0.125,2.1,0.25,0.125,2.0,0.3720879535847692,0.2751281373120411,0.3549853413440994,0.5337524040218331,0.3871779486819102,0.3059267513418339,0.35769155060259117,0.5249804838785889,-2.954306374023348,-3.41049925147171,-3.034773625198918,-2.193680233617429,-2.770933454065071,-3.138318505579151,-2.9042590201117404,-2.1478461255164802,0.8359100764273204,2.469469469469469,13.369837418249451,1.3243243243243243,0.6666666666666666,0.9258157791361614,0.8947372659275118,0.9353284376468779,0.16375225605989704,-0.28983008804987165
7,7.0,8.0,2,2.554415762757528,6.8132783764585945,3,0.545733823757289,275.08544991338454,1.0554885753548429,47.818488496341054,45.304600744034616,0.812752211124475,0.7877630358914667,10.094940468970929,0.9966264429796071,0.325,0.1,3.25,0.3,0.1375,2.1818181818181817,0.20738959881492355,0.41930724531825225,0.40164141681019966,0.4286097088336234,0.22512199758470036,0.42273208364935816,0.4105436665817059,0.4433656971810217,-3.762684257330173,-2.756667693383587,-2.84053100721414,-2.7125069897499463,-3.3887566206282123,-2.5245528551745426,-2.5778561866721987,-2.434316335044973,0.7882854829273271,2.183183183183184,6.744789486074055,1.4344344344344344,0.5,0.9875205539503159,0.9296805487758688,0.9688417009837063,0.14669413532364983,-0.33165965894756455
7,7.0,9.0,2,3.3318475830572383,13.82069438336707,2,0.536622821819728,360.10251731823155,6.261483309403424,70.65377040819432,11.283871076057537,0.8607877354437673,0.6883992347291896,2.6591351348545107,0.9973491059653793,0.3125,0.15,2.0833333333333335,0.275,0.1625,1.6923076923076923,0.26747917124909754,0.21256573972608658,0.36364884320404106,0.505193729664737,0.2848269608550662,0.22415172431044078,0.3956030320300924,0.5397923800925789,-3.6178331222341504,-3.889044019756689,-3.142862567272223,-2.4437892325336206,-3.317023584043938,-3.5984396603918336,-2.8032362619231073,-2.134475777519189,0.8624903316380531,2.469469469469469,14.796880626863963,1.39039039039039,0.6282051282051282,0.942062179075015,0.8963949037592503,0.91908704742323,0.18073411950744953,-0.28566616141554074
7,7.0,10.0,2,1.3378918147838972,0.991711967936427,1,0.6819638698034962,273.82127737439464,0.2755430700753974,65.49025269741114,237.67700882294338,0.8020049307648884,0.7580514619939572,2.28373008702529,0.9920817930640671,0.2125,0.1125,1.8888888888888888,0.1625,0.1125,1.4444444444444444,0.10137282069335529,0.28492183796560794,0.3099709543963687,0.5203871422760014,0.10439850393251576,0.27926546247988987,0.33910110016287304,0.5088005921223673,-4.886403111528282,-3.888331263969529,-3.7521234090471527,-2.607957798605379,-4.728809384535166,-3.8055053053717742,-3.4895709012340483,-2.593551238859077,0.7697183230824443,2.183183183183184,6.915758828738525,1.4124124124124113,0.5,0.958715226576747,0.87881811073824,0.8911364088781295,0.19525397977112,-0.3916176295146503
7,7.0,11.0,2,2.2705270144755714,5.138977834790786,3,0.3637903907290554,250.94580824971433,4.001506680162531,69.88425209390007,17.464484675322737,0.9020703443017274,0.8155951059464072,10.362522946219865,0.9988053086015729,0.3125,0.1125,2.7777777777777777,0.375,0.125,3.0,0.10627250075583063,0.2011764171457047,0.2898057614792589,0.45904672045349304,0.11534050145394825,0.2357397056643998,0.28177692788952213,0.4930085084914607,-4.275449631920236,-3.821444451661123,-3.397455822097089,-2.5878341014225503,-3.8993469908532608,-3.368658883834973,-3.1657388855239748,-2.23468549204654,0.8213455383334862,2.403403403403404,15.566543592710588,1.39039039039039,0.5769230769230769,0.9704845146036649,0.9108385253724486,0.941011589027208,0.1606950030326796,-0.26995677071234825
7,7.0,12.0,2,2.3364858909021553,6.246883366029989,2,0.7303595547833246,343.8846802819968,16.653710399029176,111.00570907525785,6.665524163415793,0.8869713425711802,0.9098208937931466,365.21540282822554,0.9989061223987024,0.2375,0.15,1.5833333333333333,0.175,0.1125,1.5555555555555554,0.31184596330249187,0.37462110149471334,0.35742146479680864,0.45957166402448224,0.32679214721323907,0.40128053181410644,0.37021224426368504,0.46802023050525676,-3.5150895925422034,-3.194434298578024,-3.282290012165718,-2.7605069766341788,-3.281469900577103,-2.91838531830652,-3.0698239119550625,-2.5930707642322903,0.7687685465357873,2.3373373373373365,16.37624074521689,1.3463463463463456,0.5769230769230769,0.9830684419717471,0.9244302922693713,0.952328911679166,0.13928418835171757,-0.3361942093346749
7,7.0,13.0,2,2.1597122564080187,4.796829345882096,3,0.41693382979985094,293.72001345173743,10.186017378459688,38.77997782794814,3.8071776619933844,0.7359574589238498,0.7471615136928813,38.80209729007812,0.9967216232660173,0.3,0.1875,1.5999999999999999,0.225,0.15,1.5,0.423495081106127,0.2881314697436959,0.3425080028177334,0.5892943658331483,0.444802906668789,0.30152031605967533,0.39328720211141316,0.5823630660861197,-3.0690313358206835,-3.789641258452809,-3.5001670866492,-2.1863967153560564,-2.814013931050875,-3.5402410869458913,-3.075121044242974,-2.116790891507655,0.8087873589573629,2.293293293293294,10.915359353313933,1.6106106106106102,0.48717948717948717,0.9515353587681976,0.9012056423884223,0.8964154806343703,0.17276298655948932,-0.3772113072441467
7,7.0,14.0,2,1.9522752788746314,3.6316781280319343,2,0.379440385389471,346.1358759118327,3.884975738785671,71.22129505058516,18.33249416194471,0.839990691318677,0.892051237855235,4.99887745215703,0.9971780225321304,0.3,0.1375,2.1818181818181817,0.35,0.1875,1.8666666666666665,0.26442114412508994,0.26156749156101783,0.3189709977324599,0.5043864275182015,0.2789116718796329,0.284153393551135,0.32380891621994257,0.48524025809999105,-3.6859877840578616,-3.7002874453478865,-3.4126383091334445,-2.4835210517413895,-3.425647023874642,-3.4007453751532344,-3.2123553847553894,-2.445449619808425,0.7945905371285931,2.1171171171171164,15.971392168963739,1.6106106106106102,0.5512820512820513,0.9219025614149475,0.8762703269315414,0.8567844637420821,0.2032757880282802,-0.3849748441929658
7,7.0,15.0,2,3.050393517658982,11.320333580446656,3,0.659169791131107,268.81958424271045,13.260097170371113,87.42881820694791,6.593376887335511,0.8840925796750297,0.9292770664696465,33.41437550455968,0.9995194109169375,0.275,0.1375,2.0,0.2125,0.1375,1.5454545454545452,0.4283671494887585,0.41307449872107166,0.4172776939134679,0.5940734034256269,0.45152581141744097,0.4469413518571585,0.4173038068975188,0.5833997080016766,-2.454487150990726,-2.520151002850019,-2.5021032496748545,-1.7429747339504962,-2.234258172017067,-2.2529333739683453,-2.3736645376275276,-1.6970581774639752,0.8314511766475113,2.381381381381381,10.915359353313933,1.4124124124124113,0.5769230769230769,0.9571004911115657,0.9075244129378552,0.9438347863255052,0.1550048976682323,-0.2791362028133105
