fid,iid,rep,high_level_category,ela_distr.skewness,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.intercept,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_simple.cond,ela_level.mmce_lda_50,ela_level.mmce_qda_50,ela_level.lda_qda_50,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,ic.h_max,ic.eps_s,ic.eps_max,ic.eps_ratio,ic.m0,nbc.nn_nb.sd_ratio,nbc.nn_nb.mean_ratio,nbc.nn_nb.cor,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor
8,6.0,19.0,2,2.8879074248684975,7.633893949397072,2,0.5021527694504907,40999.679088174846,2408.350322171794,8724.704007333956,3.622688911580863,0.7256226460942524,0.9305663520042534,7.3360214098659196,0.38333333333333336,0.225,1.7037037037037037,0.0,0.6798194788960024,0.6427305382578905,0.6791327337676436,0.0,0.7035366360380964,0.7086403090948694,0.6868079072588367,-5.403513760307357,-1.7300998515678314,-1.9305104526610912,-1.7338106883187416,-5.221354113733192,-1.5479402049936661,-1.521292120683535,-1.6352868218227803,0.9116585691211179,4.2092092092092095,1316.0084855581845,3.262262262262261,0.6,0.9648977301579637,0.8741145051130774,0.8128310061415938,0.19616406641585912,-0.39327442389968703
8,7.0,0.0,2,0.7818588385916002,-0.5668299375022605,1,0.21554479777048252,35999.5025822505,882.5599227017343,5985.974674711181,6.7825135956623,0.3768179654182505,0.882321828492382,6.368867587916355,0.4333333333333334,0.30833333333333335,1.4054054054054055,0.0,0.6845875321908175,0.6419700288301075,0.6831394486403223,0.0,0.6981239204254596,0.6891672931950273,0.6658932818081651,-5.665263439836191,-1.786894722347871,-2.028334106034398,-1.7950984971443198,-5.555415885369914,-1.6770471678815944,-1.7268049570768742,-1.8561017696517288,0.7376588664404296,4.341341341341341,2418.3711532494417,3.922922922922923,0.5666666666666667,0.963355668024619,0.8900678619831814,0.8884458897024321,0.17073129330127954,-0.47452269918353096
8,7.0,1.0,2,1.7229043435355422,2.3546121095925523,3,0.4514004639005813,28229.499204013417,805.2286064195894,5654.9606738388875,7.022801510968917,0.5907693094990912,0.9196443676112683,13.797381203777865,0.4,0.32499999999999996,1.230769230769231,0.0,0.44341262006125004,0.5417660481010955,0.6092043930404611,0.0,0.4477008170138001,0.5518072878187811,0.5949988248319,-4.613639354629072,-2.5678934403753004,-2.1141261941079907,-1.8029899918846835,-4.569448695445898,-2.523702781192126,-2.0479936039848297,-1.85063209152593,0.7397516980484771,4.4074074074074066,361.041859717333,2.9759759759759756,0.6,0.8669063471803771,0.8723060232151326,0.8131822725574105,0.19261718953260776,-0.4343545387324299
8,7.0,2.0,2,2.3045058335620463,4.416689517851596,2,0.3184944343828816,21308.901966732483,470.0355926558146,12397.774206875494,26.376245545204515,0.7424853683945569,0.9041218329009165,23.893328636067036,0.6916666666666667,0.31666666666666665,2.1842105263157894,0.0,0.722729386618917,0.6801666339065205,0.6632097023763102,0.0,0.7421530712437574,0.7110679772095231,0.6749721895139648,-5.712182583448834,-1.583820368657598,-1.8269465834049883,-1.92380767236059,-5.562682921829869,-1.4343207070386335,-1.6072372287463446,-1.8080266505104232,0.7099085851778751,4.4074074074074066,2240.527869300018,3.5045045045045047,0.43333333333333335,1.0101867813309675,0.8981397327199029,0.8643348739653779,0.15707963937582478,-0.3912754674548526
8,7.0,3.0,2,2.025998759609379,3.2554289810653314,2,0.3005840218782698,29338.357817995875,814.3289460356142,7460.822342485564,9.161926981482088,0.5606149989231289,0.8566254119242558,3.824907188615351,0.4,0.125,3.2,0.0,0.3902220813618771,0.6319977854434137,0.5815315089158292,0.0,0.3954565790197088,0.6212022985847595,0.6147240782697835,-4.996521467828179,-3.0467684610829657,-1.8387309652402952,-2.0908867993117246,-4.930384548357814,-2.980631541612601,-1.8676183340111585,-1.8995584513529744,0.8540329333910841,4.2092092092092095,442.2273980505897,2.953953953953954,0.6,1.0565935018569368,0.9395896365717079,0.9381127198630529,0.15688338810360927,-0.41153611615108243
8,7.0,4.0,2,2.110001745105646,3.4115984312460714,2,0.42655418995833827,33245.79192310725,1191.0983846216482,8508.551298455039,7.143449616177405,0.6253929673527789,0.8944764478246294,9.507511708994796,0.1,0.13333333333333333,0.75,0.0,0.41683308724717066,0.4847343305982105,0.5750741363756966,0.0,0.4157106827169724,0.5258353446223385,0.5481997421926914,-5.172436394701813,-3.0163937637086313,-2.665178901354208,-2.197902002060446,-5.1864017948778,-3.0303591638846186,-2.4592084197183173,-2.3432176680180783,0.7492513099722291,4.53953953953954,182.13769272393552,3.174174174174174,0.6333333333333333,1.0203784777973004,0.9191036780599484,0.8487889260404132,0.16974240187616696,-0.2995708794028169
8,7.0,5.0,2,3.4210333813752576,11.198446835590326,3,0.4866505033961632,60998.622653219514,6.6100216088015005,22277.353116141454,3370.2390755392225,0.7438421250690543,0.9434981699680537,11.10094105087566,0.36666666666666664,0.2333333333333333,1.5714285714285714,0.0,0.08399605240094156,0.45466426894787787,0.6613121752510944,0.0,0.08584044297317096,0.5247600950382598,0.6748726582380971,-5.691988386083229,-5.213883831340231,-3.104044647664886,-1.9278071649785624,-5.569688810814117,-5.09158425607112,-2.646938381117769,-1.8108581175010086,0.8410507197169653,4.825825825825825,1047.1768194855204,3.2182182182182184,0.6333333333333333,0.9606166735395735,0.9076843899644046,0.9009662857540852,0.15483781695865773,-0.21428874570877704
8,7.0,6.0,2,2.2189027004330244,5.453160763685267,2,0.4371829362776478,23480.541646218036,556.2743925249073,7900.194820981233,14.201974649817267,0.48977561400781966,0.9020360161857333,14.666726126969404,0.375,0.21666666666666665,1.7307692307692308,0.0,0.22729462259581582,0.40143215635303353,0.4914144725518278,0.0,0.23134492860930217,0.4104696537002598,0.49482704893254703,-4.922857825180221,-3.8039187137130237,-2.94666439299872,-2.5036942435716445,-4.836670153927919,-3.717731042460722,-2.851363830782744,-2.443354934999639,0.8017802395614868,4.363363363363364,1456.4739910871758,3.262262262262261,0.5666666666666667,1.0566505271518134,0.9546008009428268,0.9867214614452287,0.10707140128791853,-0.4465183668621152
8,7.0,7.0,2,2.0861842055751425,4.861014454168805,2,0.45025836462844127,18448.896214228655,185.17145778917413,5538.8755106563185,29.912145083194044,0.8445608666411861,0.9418558697540818,123.67353218104462,0.15833333333333333,0.175,0.9047619047619048,0.0,0.39022844605628976,0.4497666602128697,0.6165941452456661,0.0,0.3878737393978111,0.46365294901685955,0.574152903576322,-5.600631455259714,-3.4151057455397393,-3.0816541505444084,-2.1473148902678596,-5.6346318085702,-3.449106098850225,-3.0221181539024258,-2.399491595096117,0.8624795037877642,4.121121121121121,1316.0084855581845,3.284284284284284,0.6333333333333333,0.9992205588965941,0.8899668765447669,0.869555769694563,0.18505826735336262,-0.443117054452362
8,7.0,8.0,2,3.758533908942405,15.646598552078604,2,0.4867764490855172,46370.18594326672,1054.6522545698654,17703.128413782175,16.78574936627079,0.7845461566358347,0.9405298176477344,137.37573971677145,0.36666666666666664,0.225,1.6296296296296295,0.0,0.6296877236360334,0.6055553866953457,0.6317149119069851,0.0,0.6494136165488492,0.6887122826943728,0.6887122826943728,-5.774698800238346,-2.1384418580325284,-2.277798835210865,-2.126735456356406,-5.599292730463246,-1.9630357882574283,-1.7429910525918961,-1.7429910525918961,0.7673692418165692,4.385385385385384,1158.9483034398118,3.68068068068068,0.5666666666666667,0.9771505841806979,0.9350680129400949,0.9399098184472906,0.11108010454023709,-0.3374625491337373
8,7.0,9.0,2,2.9455075503674655,7.8800493410380845,2,0.3879591670038586,36643.89539504076,2729.6467853055497,14077.902011302622,5.157407942700828,0.6419926734635374,0.9140772953405466,3.6586378252556626,0.3833333333333333,0.3166666666666667,1.2105263157894735,0.0,0.3090723972137839,0.3429982739701846,0.6000754796025435,0.0,0.3243332481683617,0.350953968486903,0.5459161120355944,-5.199844411321249,-3.5927160339754938,-3.41630675332455,-2.079545282339045,-4.955176154223613,-3.3480477768778583,-3.216137418347166,-2.2500656536583694,0.8133004384544109,4.341341341341341,663.4708121092337,3.3283283283283285,0.5,1.0159857949017006,0.9442082642197468,0.9385631248646675,0.12108968658284378,-0.3474073421814179
8,7.0,10.0,2,2.9956480986885268,10.020879389733944,2,0.40748725418860077,20014.54625978208,963.498898747315,9969.487140456826,10.347170249409283,0.8532817795998777,0.910028290436337,13.770744298943717,0.4833333333333332,0.3416666666666667,1.4146341463414631,0.0,0.43985305552087894,0.48089964017818115,0.6191158849418152,0.0,0.44974375602531125,0.48832633040385265,0.6100499146103632,-4.608228888915043,-2.5812853315861766,-2.3921332743770995,-1.755201182339968,-4.506885376780621,-2.4799418194517546,-2.3060545791865557,-1.7574603375169087,0.8165483071499227,4.341341341341341,995.4008287621539,3.4164164164164155,0.5,0.9839876392367706,0.9304627917001987,0.9424641707070099,0.1222427966466805,-0.380834093983942
8,7.0,11.0,2,2.3225542896407343,4.479520633805497,2,0.5618848600402173,29097.884729671554,4435.654342220426,14925.890028593796,3.3649804238628085,0.773963361509094,0.9285318724318018,3.906234265925633,0.19166666666666665,0.03333333333333333,5.75,0.0,0.39794002849308047,0.5683045777172671,0.6074990912102715,0.0,0.4063988564804867,0.6195997039981739,0.6960641859866464,-4.5008693425299935,-2.7097932681199755,-1.943004691462892,-1.7665953072868503,-4.407187780795384,-2.6161117063853663,-1.6764955363501954,-1.3395022056657502,0.8644395979013494,4.495495495495494,922.7935184407023,3.24024024024024,0.6333333333333333,1.0152839652485266,0.9113886399845031,0.9247036253574616,0.18617681112107906,-0.3978255080632005
8,7.0,12.0,2,2.461894931556709,5.3798219070391795,2,0.2618628598204562,22503.598407751182,802.3691798943682,9498.252917489275,11.837758921323124,0.6831772620945491,0.9078778771085362,3.5335267735318707,0.33333333333333337,0.33333333333333337,1.0,0.0,0.42931575216723755,0.49302683566758626,0.5619079997283117,0.0,0.44475768870095117,0.4823345762354762,0.5885879348272196,-5.503911550356895,-3.140995623253478,-2.790335454890156,-2.411219620414301,-5.312816365255033,-2.9499004381516163,-2.7502613351028438,-2.185756752713318,0.8347292225252098,4.583583583583584,1532.232802685851,3.24024024024024,0.7333333333333333,0.9955773751810895,0.9034582248882767,0.7767246354537602,0.17112712625407597,-0.3863553727882286
8,7.0,13.0,2,3.813325646202108,15.690200110563513,2,0.5287892080625252,46956.458053907925,375.81817056996164,17256.827370388142,45.918022921075455,0.8581901265705038,0.8854336550593664,11.225138038926925,0.25,0.15,1.6666666666666667,0.0,0.48197701898333584,0.441171472776704,0.6023243223767272,0.0,0.48892346784491586,0.4121293048591599,0.6081247031534429,-5.029885977444036,-2.6055965282094773,-2.8108437728761593,-2.000263314447855,-4.958423165736711,-2.5341337165021525,-2.9149116732440854,-1.943083549963919,0.7131564538733868,4.627627627627627,854.9327066268366,3.5925925925925917,0.43333333333333335,0.9986031939164058,0.9470655193766182,0.9306675269604977,0.10129557910675842,-0.2977798191252254
8,7.0,14.0,2,1.9129090665103576,3.4922327884364295,2,0.34088178732392116,31236.97455990932,72.02617134796877,7334.656915033228,101.83321947793738,0.43651851358288973,0.9132949522681454,52.46884437436217,0.3,0.31666666666666665,0.9473684210526316,0.0,0.37462262727891693,0.4602055986744856,0.6245890518004946,0.0,0.3756761835841601,0.4315675900723837,0.6446258950958546,-5.339234207246257,-3.339036260870199,-2.8820887324372007,-2.004406976401552,-5.324260716484753,-3.324062770108695,-3.026482350154365,-1.8921043863970732,0.79657227675239,4.473473473473474,1384.4609533192024,3.526526526526525,0.5333333333333333,1.0573897522673572,0.9274599643698587,0.8252545170359888,0.15542941782996833,-0.3606363737031444
8,7.0,15.0,2,1.7202114165276745,2.4076260650529084,1,0.3398151703365946,30361.117780815497,919.4186367092079,9359.454482767498,10.179752844979244,0.8255243864715489,0.8930126862557345,65.38255193083864,0.3333333333333333,0.325,1.0256410256410255,0.0,0.4412375210525803,0.29985398329137836,0.5354258923072399,0.0,0.4458846862950677,0.30486714080564414,0.5249387903984971,-5.393066059650314,-3.0134429606174025,-3.775933719510629,-2.505478852390154,-5.336857649913048,-2.9572345508801363,-3.709825117297328,-2.5353340506387267,0.8509593048948403,4.495495495495494,1695.7772308405738,3.4384384384384385,0.7,1.0119063871900795,0.9132269322161393,0.812214860629414,0.18702555048856764,-0.43622320030317985
8,7.0,16.0,2,2.0354544711268767,4.288109365730327,2,0.3905465671003324,23944.93271809377,1593.1413738935696,5921.268880572294,3.7167253186708504,0.7889398502347724,0.9532904409816816,7.961429431222222,0.3666666666666667,0.3083333333333333,1.1891891891891895,0.0,0.6718689320617268,0.5940543755519236,0.6117893160629907,0.0,0.7171976057891524,0.6432385854450031,0.6881258312992204,-4.711142336796882,-1.5458721661823729,-1.9124676177747797,-1.8289157886925178,-4.413386415493781,-1.248116244879272,-1.5745259805693683,-1.3764212194874363,0.8196219356461664,3.966966966966966,2185.1382025227704,3.526526526526525,0.5666666666666667,1.034750666777521,0.9415319728826482,0.9625232118934454,0.12810379785496329,-0.34867459636022147
8,7.0,17.0,2,0.8683931871212224,-0.08663722940029395,1,0.2864319230578384,30338.797770240057,2525.2318535109307,7463.992243765822,2.955765124453161,0.23683526000763666,0.8539294704199166,134.78016782468296,0.33333333333333337,0.36666666666666664,0.9090909090909093,0.0,0.6466978949623248,0.6926066695008617,0.685574896569395,0.0,0.6607926120233772,0.659755826945967,0.6640545427464406,-6.072844880978816,-2.1455488800170857,-1.8667520135687212,-1.9094548798197843,-5.94331100182275,-2.01601500086102,-2.022176937018118,-1.9966283321074538,0.9020569616369735,4.561561561561561,970.7928241171766,3.372372372372371,0.6666666666666666,1.0226224365614032,0.8726489872192391,0.6850129412727266,0.21721796675296576,-0.5133078687725909
8,7.0,18.0,2,2.984311984670835,9.644920767565266,2,0.3610185547900897,42880.830395506186,1882.0330171548298,10435.454023164937,5.544777338147219,0.8573326449972569,0.8944754072026359,8.608899037882358,0.4833333333333333,0.25833333333333336,1.8709677419354835,0.0,0.32272706548997343,0.5460044034339558,0.5527016792843822,0.0,0.3320008095983315,0.5356323048773699,0.6205472129855216,-6.136485102195519,-4.1560752727410195,-2.785937214789897,-2.744839481308462,-5.965075301624965,-3.984665472170465,-2.7699882690485125,-2.263464447952823,0.781936946658417,4.275275275275274,697.9813907830667,3.4824824824824816,0.5666666666666667,1.0309982829569533,0.943371951263501,0.9500752902969936,0.12114030284840405,-0.3194183195112392
8,7.0,19.0,2,1.9140143843872206,3.2288316659838108,2,0.6265170441554067,23867.55178336784,509.343300039942,10163.80615950379,19.954726328405144,0.6841361401914323,0.9561659879435034,5.324013236865699,0.175,0.15833333333333333,1.1052631578947367,0.0,0.5573129918604938,0.4260216850602917,0.5842973740255057,0.0,0.5693154339560919,0.4496801168962757,0.604701825539684,-4.438478944981098,-1.9648569648438743,-2.5475906657356244,-1.845087352761145,-4.344905886264802,-1.8712839061275783,-2.3910880994259296,-1.7175333650423577,0.8540329333910841,4.231231231231231,922.7935184407023,3.1961961961961953,0.8,1.0151186497186773,0.9010072092962,0.8792098129582232,0.180666673467748,-0.38790400777910483
9,6.0,0.0,2,2.5900404170402354,6.417703307651257,3,0.29898483124087316,6519.157070029574,104.1173711144283,5609.454189321095,53.87625647170948,0.6935335838393972,0.8602477208477566,10.297026813050795,0.4416666666666666,0.5083333333333333,0.8688524590163934,0.0,0.26659190629303126,0.6896335030879736,0.6936478210422857,0.0,0.28199508640949417,0.7709004675264757,0.7308732363486854,-4.957999817454293,-3.636237194718652,-1.5387970350337552,-1.5188940473490722,-4.6871831689161665,-3.3654205461805256,-1.0738314726164662,-1.2614464368913207,0.8262826521285296,4.253253253253254,1282.6498305280625,3.284284284284284,0.6666666666666666,1.0261224695996147,0.9355449171730379,0.9606289420311236,0.12350007156448993,-0.3871033705517098
9,6.0,1.0,2,2.8854616928524575,7.796884286846115,2,0.15235102573320247,19687.57813888213,1113.9860978637976,6531.566803612854,5.863239062083377,0.7912030157556402,0.9192375361590931,7.323150587994076,0.5666666666666667,0.35,1.619047619047619,0.0,0.46014297021338774,0.47794527019342364,0.520589984241412,0.0,0.4773238980973214,0.5206819661109182,0.5649478391196747,-5.045055453327611,-2.7236086521421945,-2.6337950615461403,-2.41865011438274,-4.86346233750085,-2.5420155363154335,-2.331145205504505,-2.1158597992898223,0.8243225580149445,4.495495495495494,1493.3932161242533,3.3063063063063054,0.6666666666666666,0.9927592824485942,0.9171504050439997,0.9240106779296363,0.17815411372496148,-0.3517467512322062
9,6.0,2.0,2,3.8162010927360512,15.535869872128004,2,0.4135609810461406,4712.40060851733,830.3046999401631,9607.25454615156,11.570757755368502,0.8415498565339626,0.7973929895702836,19.578356263239588,0.2916666666666667,0.1583333333333333,1.8421052631578954,0.0,0.5870807406693785,0.5753631369572708,0.6053705363716273,0.0,0.6025420873181796,0.5572791870259264,0.5833549215084285,-5.219810144331729,-2.1553601386439216,-2.2165238053676406,-2.059890877499569,-5.085868805160472,-2.021418799472665,-2.2516199721001247,-2.11900220752392,0.8180010608231891,4.495495495495494,246.906181432339,2.9979979979979983,0.5,1.0174873556298312,0.9347531125166979,0.923850684783572,0.1296760934767028,-0.27791415573677813
9,6.0,3.0,2,4.000111704843673,17.133119692488354,2,0.1891747766284534,2157.9077878543885,869.3202698253665,7676.9397522887275,8.83096830795273,0.8027860255077457,0.7865105787395728,52.52473455094072,0.3083333333333333,0.1583333333333333,1.9473684210526319,0.0,0.4968750829563986,0.45618490076394186,0.5417472671151344,0.0,0.4941160765628779,0.4432401551547116,0.5271193196588874,-4.701947719944597,-2.365667056540476,-2.5569901659244283,-2.154680392546374,-4.72820208493423,-2.391921421530109,-2.632473059205151,-2.235875418713966,0.8277031642049189,4.385385385385384,477.32947100373553,3.1081081081081083,0.6333333333333333,1.0556344310845376,0.8971014532826448,0.933418995397878,0.19691312537516187,-0.2811057963468293
9,6.0,4.0,2,0.8017583455781631,-0.07319816083018083,1,0.03283709375418553,7333.677382520285,120.2259389906064,1365.9541437273008,11.36155937059495,0.38679796734813043,0.6386403178531299,12.489817152398368,0.4999999999999999,0.3416666666666667,1.4634146341463412,0.0,0.9150994136485867,0.6625835644141018,0.5766104396496008,0.0,0.9576998051164927,0.6837872098945803,0.5778411486376863,-4.730072715898614,-0.40158594706461415,-1.596004275860619,-2.002663407609733,-4.519669676979303,-0.19118290814530337,-1.4291773589124865,-1.908018559370662,0.8837433087672237,3.6366366366366356,734.2870447166758,3.1961961961961953,0.6,0.9644349618357264,0.9074851351999488,0.8289644624476544,0.185398532564648,-0.5223055131280836
9,6.0,5.0,2,2.3632101430410333,6.911289603784795,2,0.17431378835771116,9424.270140645207,31.172033147645074,3389.785465323144,108.74444567884174,0.6567023710436495,0.6756840197471081,19.12886776631169,0.5999999999999999,0.3583333333333333,1.6744186046511627,0.0,0.4596105280757276,0.5579038218360908,0.6393347887958108,0.0,0.4709500544692049,0.5637674159639515,0.7071455693689718,-4.47712411560034,-2.4193907365686926,-1.9793194606723823,-1.6147429147403654,-4.369324006875555,-2.311590627843908,-1.9060415020100647,-1.2795758942760234,0.7688219954898355,3.922922922922923,2240.527869300018,3.46046046046046,0.5,1.0263437110347442,0.8868404761812937,0.906376491837027,0.19542512160389355,-0.3991835249474104
9,6.0,6.0,2,2.916552865606828,9.055116301534717,2,0.2409561105154865,10049.45794981062,850.3699009077989,6337.621038556689,7.452781468148229,0.7972768368711958,0.836455396308769,9.410722057111297,0.4083333333333333,0.19166666666666665,2.130434782608696,0.0,0.41085486429340506,0.4803512972249895,0.4444825950398589,0.0,0.4184814530008986,0.40179952069548497,0.4240795504168462,-4.91086946540623,-2.893214857634127,-2.551926947195757,-2.7280734615204643,-4.82137163619476,-2.803717028422657,-2.8841468236768995,-2.776726520324752,0.7723353391742723,4.4074074074074066,130.9535020482665,3.35035035035035,0.5666666666666667,1.0223915319717976,0.9272186636111277,0.9381285243134375,0.14764718140770228,-0.3046963150117393
9,6.0,7.0,2,4.405348812988752,19.90722577607374,2,0.3571527530791886,4693.693338239449,680.1439462051688,5575.009935646657,8.19680887663878,0.8484771623828379,0.7544455571179912,8.090241488592838,0.24166666666666664,0.2833333333333333,0.8529411764705882,0.0,0.308951125505556,0.4672574832127756,0.7087805574403828,0.0,0.31644538256244725,0.4813934063838616,0.49592439968607815,-4.442944786887474,-3.0702919944195464,-2.3669455877131114,-1.293871904160527,-4.337724195413244,-2.9650714029453167,-2.2495723690295675,-2.1865409277991548,0.7610477446248136,4.561561561561561,1158.9483034398118,3.174174174174174,0.5666666666666667,0.8710980934210425,0.9074135307698271,0.8996636971378702,0.1510180813408553,-0.24044685717982994
9,6.0,8.0,2,2.896768821274263,7.832932259870521,2,0.19122270773222738,11235.143926027144,1892.0159579541403,6444.535386607096,3.406173906469399,0.8791530832098582,0.9454033549410195,4.869292877044833,0.6,0.3416666666666667,1.7560975609756098,0.0,0.3267216706661221,0.366107080140613,0.46129681252612237,0.0,0.3376155635167573,0.3803228626747175,0.4230820206003317,-5.001775854955233,-3.367587291326788,-3.1705903011797547,-2.6944725960942635,-4.840382791024186,-3.2061942273957404,-2.9994745515004286,-2.7925038593186002,0.8095544904265087,4.0990990990990985,1130.2971265367332,3.152152152152151,0.6,1.0158466649587399,0.9554008542495334,0.9663582718855287,0.10735340288848765,-0.43179888259738386
9,6.0,9.0,2,4.520508377098692,20.74988372623632,2,0.5527744178196496,10349.09820705715,1078.5853308261546,12108.598690502973,11.22637063979746,0.87481113653085,0.9185972757868116,4.064527505641,0.4416666666666666,0.36666666666666664,1.2045454545454544,0.0,0.23697770770595386,0.39156444418945097,0.46311646414000535,0.0,0.24500316321618867,0.4488710756508558,0.46935733242684957,-4.716066861330179,-3.5984641471441408,-2.869422762013139,-2.531978651863094,-4.561584836355258,-3.4439821221692193,-2.51402134418784,-2.420571545924787,0.8012728991211683,4.363363363363364,630.6665540567406,3.1961961961961953,0.6,1.0108227276932265,0.9318917036816324,0.9581289711740875,0.12840715318251555,-0.2911539146071713
9,6.0,10.0,2,4.438285257683686,19.989229330899057,2,0.442560023933922,1739.1904363314643,226.83538895415518,9403.759732462813,41.45631674060951,0.9576216590447961,0.8483893024096463,19.323244047713864,0.5333333333333333,0.25,2.1333333333333333,0.0,0.49587629950551715,0.6267458941582192,0.6067174522280654,0.0,0.5223657772331118,0.5947895473580407,0.6345231482176034,-4.203042809997765,-2.118853494712803,-1.568802985860441,-1.6529833847104323,-3.9899040215164554,-1.9057147062314934,-1.6167508145566565,-1.4582175606977579,0.7444523204172553,4.473473473473474,995.4008287621539,3.3283283283283285,0.4666666666666667,1.0425983402903929,0.9445304813353319,0.9513846509521301,0.15561538648599318,-0.2052982221823805
9,6.0,11.0,2,3.4218829185887354,12.781071635028837,2,0.5361360377819372,3119.7238978069718,743.4673199965367,3790.609731144706,5.098555954231268,0.812719299068002,0.9314167852173273,20.114358078499606,0.5416666666666666,0.18333333333333332,2.9545454545454546,0.0,0.4505034598939815,0.5129323012258168,0.49930782577048605,0.0,0.462038555459319,0.45756491420728795,0.49617733566360767,-4.057748294448452,-2.2297186484205223,-1.9763981239818746,-2.0316828160234977,-3.956443947000614,-2.128414300972684,-2.1461140118253343,-1.9933461306754416,0.7758158122132492,3.68068068068068,66.06316712379086,2.7337337337337337,0.5666666666666667,1.0724173577969096,0.9388175526207035,0.9601493468876992,0.15241106224419956,-0.392148350922805
9,6.0,12.0,2,2.9979434658341853,10.346421314864878,2,0.1695076005912296,12204.125000842141,1198.92510148429,4668.84604015331,3.8941932522500347,0.8929716381060371,0.9187718240321111,3.6537937740389754,0.37499999999999994,0.2916666666666667,1.2857142857142854,0.0,0.4762697152783428,0.4334343406200692,0.49399821446844056,0.0,0.5166010838619418,0.5226258751335822,0.5250031319122045,-4.633983081606393,-2.426957278725059,-2.62545568018577,-2.3448037134158732,-4.272205134341428,-2.0651793314600937,-2.0394401872560564,-2.029284058640778,0.7092362656462168,4.2972972972972965,489.4289896114532,2.557557557557556,0.4666666666666667,0.982372289713907,0.9397092476084717,0.9527694222526459,0.12607287953064772,-0.33504465473666245
9,6.0,13.0,2,1.3457454985602528,0.5468483240440918,2,-0.092605027053547,7504.220179212836,231.05068324699715,1839.7077805140364,7.962355941390388,0.29504852733063847,0.8856190635350331,14.596018252098606,0.4333333333333333,0.2833333333333333,1.5294117647058822,0.0,0.3146100077300825,0.381976537517577,0.5555536804820156,0.0,0.3239173412642513,0.38804970101071457,0.5879680980388465,-4.655436687172778,-3.1907897150344406,-2.8771691007742213,-2.0690917013629395,-4.521668912265739,-3.057021940127402,-2.7670366427915765,-1.8630718419594725,0.8430108138305503,3.834834834834835,630.6665540567406,3.24024024024024,0.5333333333333333,1.043453935951259,0.9583953205646758,0.953473210868699,0.11897867159285849,-0.6251651648595975
9,6.0,14.0,2,2.8445641495422067,9.398219251265463,2,0.20933362997982252,17789.347107558715,645.8790120811559,8143.986131420975,12.609151217314471,0.8646634426000736,0.8953855224588676,10.27952387517297,0.425,0.24166666666666664,1.7586206896551726,0.0,0.4441651233083855,0.5090717765435498,0.5526455793412081,0.0,0.45277036298741674,0.4811732350850706,0.6095561059176275,-5.174494274945126,-2.8761643872555895,-2.540305281684383,-2.314832888570313,-5.0761491377769605,-2.7778192500874237,-2.6336420353785286,-1.981951436296514,0.7861656122421248,4.253253253253254,2077.0975228611624,3.3943943943943946,0.5,1.0431288411617805,0.9061178481773225,0.8477953554721332,0.1841400317319988,-0.40596919373948775
9,6.0,15.0,2,3.0541088116710857,10.503762289649616,2,0.35671273950426585,5601.522718824814,641.4547362367991,3979.6456665593655,6.20409429027934,0.9080340800666199,0.7712324341321033,4.609276751837534,0.3,0.2833333333333333,1.0588235294117647,0.0,0.11390170901548174,0.34922608770816554,0.4576453133342156,0.0,0.12158867417032954,0.40302407361929216,0.4562399624081036,-4.463453076952207,-3.95505814337694,-2.904698821219214,-2.4207746949978453,-4.181268831528447,-3.6728738979531803,-2.4961168341484745,-2.273606897013733,0.7209307047384088,3.8568568568568558,833.7973133180155,3.3063063063063054,0.5666666666666667,0.9020198989870122,0.9392270296905972,0.9465114317152258,0.11537191149100802,-0.3506786338293902
9,6.0,16.0,2,4.332644399300532,18.980419303688425,2,0.6193713808192629,17582.800612332783,279.1642166006664,14081.051998037781,50.44003192637035,0.8930810020936573,0.9731705452709724,26.650094236409906,0.33333333333333337,0.325,1.0256410256410258,0.0,0.1625214057647663,0.3575792589881161,0.4956471889609575,0.0,0.17572911291058252,0.3665096423183651,0.5436641818019889,-4.395581672058389,-3.6812055595616178,-2.8238128349420064,-2.2169239724543433,-4.065212079345512,-3.3508359668487406,-2.5752726541962914,-1.855101880376572,0.7313373692486741,4.055055055055054,294.7606255124859,2.8218218218218207,0.43333333333333335,1.007262746689887,0.942445008805292,0.9660438494898251,0.12169845839371227,-0.25829701428053536
