fid,iid,rep,static_B8,static_B16,static_B24,static_B32,static_B40,static_B48,static_B56,static_B64,static_B72,static_B80,static_B88,static_B96,static_B100,static_B150,static_B200,static_B250,static_B300,static_B350,static_B400,static_B450,static_B500,static_B550,static_B600,static_B650,static_B700,static_B750,static_B800,static_B850,static_B900,static_B950,static_B1000
22,3,3,11.1256184504,2.35885e-05,1.9549988595,1.9549988627,1.9549988595,1.9549988595,1.9551443921,1.9549988595,1.9549988603,1.9549988603,1.9549988595,1.9549988595,1.9835085906,1.9549988623,1.9582216622,1.9549988595,1.9549993454,1.9550864283,1.957960123,1.9549988595,1.9549988616,1.9549988595,1.9549988595,1.9549988595,1.9549988595,1.9549988605,1.9549988691,1.9549989018,1.9549988608,1.9549988601,1.9549988603
22,3,4,0.3022019735,0.0,0.0673772263,0.0002055223,2e-10,2.2e-09,0.0267621916,0.0,0.0001299665,0.0,6.6e-09,0.0,0.1226102758,0.0,0.0,4.77e-08,0.0,0.0033140043,3.4e-09,2.9e-09,1.19e-08,5.6512e-06,1.18e-08,5.2032e-06,9.248e-07,3.007e-07,1.24e-08,0.0,1e-09,0.0,0.0
22,3,5,11.1256184504,8.7427505321,1.9549988596,1.9549988644,8.9699593661,8.7427505321,8.7427505321,8.7427505321,8.7427505321,8.7427505321,8.7427505321,8.7427505328,8.7427505321,0.0,8.7427505321,2.5905477316,0.4880426089,0.1685524643,0.0043059527,2.5905477306,0.0099441002,0.4779832979,8.7427505332,1.2663357279,8.7427505321,8.7427505321,8.7427505321,8.7427505321,8.7427505321,8.7427505321,8.7427505321
22,3,6,1.9551571923,0.0,0.0,0.000999364,0.0041399234,1e-09,0.1301252913,3.538e-07,0.0,0.0009413534,0.0009526075,0.0009686255,1.76e-08,0.0,0.0,4e-10,0.0,0.0,0.0,2e-09,3.45e-08,0.0001618605,1.1376e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,3,7,0.0,1.1e-09,1.9549988647,1.9549988595,0.6918569114,1.9605929528,2.0187238175,0.6918569117,0.6918569117,1.9549988598,1.9549988597,1.95499886,1.9549988595,1.9549988597,1.9549988595,1.9549988595,1.9549995282,1.9549995148,1.9549988595,1.9549988595,1.9549988595,1.9549988595,1.9549988595,1.9549988595,1.9549988598,1.9549988598,1.954999101,1.9549988617,1.954998867,1.9549988595,1.9549988597
22,3,8,1.9549988744,24.3493728198,25.4769507932,25.1956276284,1.9549988596,0.0,25.4979932965,1.9549988595,1.9550465331,1.9549988595,1.9549988595,1.9549988595,1.9549988706,1.9549988596,1.9549988595,1.9549988595,1.9566672848,1.9552321917,1.9550001784,1.9549988606,1.9549988595,1.9549988595,1.9549988595,1.9549988595,1.9549988612,1.9549988609,1.9549988606,1.9549988606,1.9549988893,1.9549988606,1.9549988606
22,3,9,0.0,1.9549988595,3e-10,1.9549988595,0.0,1.8e-09,0.0038200703,7e-10,1e-09,2e-10,1.47e-08,0.0,4e-10,0.0,0.0543822136,0.0,0.0429051356,0.0,1e-09,1.04e-08,6.55e-08,1.23e-08,0.0,0.0,1.8e-09,0.0,0.0,0.0,0.0,0.0,0.0
22,3,10,1.9549988599,3e-09,0.0,0.0,0.0,1.3e-09,0.0032978405,6.5382e-06,6.5855e-06,6.5882e-06,6.6155e-06,0.000105832,8.15e-08,0.0030950552,0.0,0.0,6e-10,1.4186e-06,0.0,1.16e-08,1.4e-08,0.0,0.0,2.7e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,3,11,11.1256184504,11.1256184504,4.62e-08,11.1256184504,1.9549988645,11.1273920288,11.1256184504,11.1256342917,11.1256184504,11.1302717812,1.9596138517,2.5905477312,11.1256184504,11.1256184504,11.1256184504,1.9567146448,0.6918569118,0.8309055475,0.6813661687,2.0846638334,11.1256184761,2.3433486773,2.3433486773,2.3433486773,11.1256184504,11.1256184504,0.5039094729,11.1256184504,11.1256184504,11.1256184504,11.1256184504
22,3,12,2.5905477301,2.5905477301,2.5905477301,15.297791703,1.9549988596,2.5905477301,2.5905477301,1.9549988596,2.5905477301,2.5905477301,2.5905477301,2.5905477301,2.5905477301,2.5905477304,0.4211791918,2.5905477301,2.5905477304,1.9756018862,2.5905477355,2.5905507698,0.2569705737,2.5905477338,2.5905477301,2.5905477301,2.5905477305,2.5905477301,2.5905477301,2.5905477301,2.5905477301,2.5905477301,2.5905477301
22,3,13,25.4769507932,7.2716291936,2.705452249,1.9550012294,10.774891146,7.2716291936,7.2716291936,7.83774223,7.2716291936,7.2716291936,2.5905477316,7.2716291936,2.5905477316,2.5905477316,0.4637026076,7.2719049642,1.9593857008,0.4637026076,0.0615871399,0.0615871399,7.2716291936,1.9596602544,7.2716291949,2.5627677497,7.2716291936,7.2716291936,7.2716291936,7.2716291936,7.2716291936,7.2716291936,7.2716291936
22,3,14,0.0,2.5905477301,0.0,0.6918569118,0.6918569118,0.6918569114,2.5905477301,2.5905477301,2.0668569586,2.5905531852,2.5905477301,2.5905477301,2.5905477301,2.5905477301,2.590559122,2.5905477301,2.5905974828,2.5905477301,2.5905477301,2.5906163337,2.590782283,2.5911269657,2.5905477301,2.5940050477,2.7206773606,2.6178423889,5.055063399,9.2617126539,9.315129845,21.5427728442,30.625201946
22,3,15,0.9044804609,8.7427505321,0.0,0.0,0.0,7e-10,1.18e-08,0.0,0.0010502705,0.0,1e-10,0.0,0.0,3.035e-07,0.0,0.0,1.5419e-06,2.57502e-05,1.17e-08,1e-10,4e-10,4.7159e-06,9.904e-07,3.8e-08,3.8e-08,3e-09,2e-10,0.0,0.0,0.0,0.0
22,3,16,1.0624290698,1.9549988754,1.9918875048,1.9549988595,1.9813622492,1.9549988595,1.9549988595,1.9571990587,1.9549988595,1.9549988599,1.9549988595,1.9549988596,1.9549988595,1.9551586156,1.9549988595,1.9549988595,1.9549988595,1.9562779736,1.9549988595,1.9549988595,1.9549988595,1.9549988595,1.9549988595,1.9549990318,1.9549989959,1.9549988595,1.9549988596,1.9549988595,1.9549988595,1.9549988595,1.9549988595
22,3,17,0.0,0.0,0.0539995848,0.0032908818,3e-10,11.125623844,11.1256184504,2.5905477307,11.1256425846,11.1256184504,11.1256184504,11.1256184543,11.1256184504,1.9691596525,11.1256184504,0.6918569114,0.5030204608,3.8072615049,0.6918569116,11.1256184865,8.316315435,2.5957910031,2.6258824926,8.999645712,11.1256184507,11.1256184505,11.1256184504,11.1256184504,11.1256184504,11.1256184504,11.1256184504
22,3,18,0.0,1.9551044552,11.1256184504,11.1256184504,1.7831105589,11.1256184504,11.1256184504,11.1256184504,0.0009310917,11.1256320699,11.1256184504,2.5905477305,2.5905477305,2.5905477305,11.1263780831,11.1256184504,11.1256184504,11.1256184504,3.2061307626,0.6918569118,0.6918569118,2.7576031217,11.1256184504,11.1256184504,11.1256184506,11.1256184504,11.1256184504,11.1256184504,11.1256184504,11.1256184504,11.1256184504
22,3,19,17.0716617194,1.9549988595,1.9567667406,1.9549988595,1.9549988597,1.9549988595,1.9549988595,1.9549988597,1.9549988597,1.9549988595,1.9549988604,1.9600982867,1.9549996891,1.9549988595,1.9556820889,1.9549988595,1.9549988601,1.9550421205,1.95499886,1.9549988597,1.9549988595,1.9549988595,1.9549988595,1.9549988596,1.9549988596,1.9549988595,1.9549988595,1.9549988608,1.9549988596,1.9549988596,1.9549988595
22,4,0,0.6918569113,0.6918569113,0.6918569112,0.6918569112,0.6918569113,0.6918569114,0.6918569112,0.6918569115,0.6918569112,0.691856912,0.691856912,0.6918569113,0.6918569112,0.6918569112,0.6918569113,0.0105564006,0.6918569118,0.6918569129,0.6918569115,0.5064953279,0.5064953279,0.5064953279,0.6918569113,0.6918569117,0.6918569112,0.6918569112,0.6918569112,0.6918569112,0.6918569112,0.6918569112,0.6918569112
22,4,1,2.5905481115,7.2716291936,7.2880317374,7.2716387451,7.2716291936,7.2716291936,7.2716291936,7.2716322799,7.2716292008,7.2716292205,7.2716291992,7.0675e-06,7.0675e-06,2.5905478515,0.8978717162,0.6918569113,7.2716292012,7.2716291993,2.5905494354,0.6918569114,0.6918569472,0.0984767533,7.2716291941,7.2716291938,7.2716291937,7.2716291936,4.5036729471,4.5036729471,7.2716291936,7.2716291936,7.2716291936
22,4,2,7.2716291936,2.5905477301,2.5905477301,0.6918569114,0.6918569115,8.7427506132,8.7427506132,8.7427506132,8.7427506132,8.7427505361,8.7427505346,8.7427505321,8.7427505322,8.7427506132,8.7427506132,8.7427505321,8.8284310995,8.7451237149,8.7427507348,8.7514670859,8.7427505321,8.7427505321,8.7427526364,8.7427505321,8.7427505321,8.742750935,8.7427510797,8.742750831,2.3346181567,8.7427506132,8.7427506132
22,4,3,3.5334751929,7.2716291936,7.2716291936,0.1237933453,7.2716291945,7.2726450183,7.2716291936,7.2716291936,7.2716291936,7.2721062931,7.2716291959,7.2716291936,7.2716291936,7.2716291936,0.6919038244,2.0520768028,5.0627374578,0.0188492728,0.0426081726,2.5920509248,0.6918569204,0.6918571819,0.6929327769,7.2716291937,7.2716291936,7.2716291936,7.2716291936,7.2716291936,7.2716291936,7.2716291936,7.2716291936
22,4,4,7.2716291936,2.5905477301,2.5905846408,2.6114587404,2.5905477306,2.5905477301,2.5936938471,2.5905477873,2.5905477873,2.5947988711,2.5905477626,2.5905477626,2.5905477301,2.5905477301,2.5905515126,2.5905477316,0.4032997484,1.9949719985,2.5905486495,0.6940130504,1.9544462026,2.5905477301,2.5905477301,2.5905477301,2.5905477442,2.5905477344,2.5905477301,2.5905477301,2.5905477301,2.5905477301,2.5905477301
22,4,5,0.6918569112,0.6918569113,4.946e-07,0.6918624176,0.6918569112,0.6918574906,0.6918569112,4.947e-07,0.6918569112,0.6918569112,0.6918569112,0.0008455812,0.6918569112,0.6933963931,0.6919682374,0.6918569112,0.6918569112,0.5478047882,0.6918569114,0.6918569381,0.6918569321,0.6918569115,0.6918569112,0.6918569113,0.6918569112,0.6918569112,0.6918569112,0.6918569112,0.6918569112,0.6918569112,0.6918569112
22,4,6,0.6918569114,2.5905477305,7.2716291936,7.2716291936,2.5905477305,7.2716291936,7.2716291936,2.5905588334,7.2716291936,7.2716291936,2.5905477305,2.5908047564,7.2716320096,7.2716291936,0.6918569415,7.2716291936,0.6918569317,2.5905608262,0.0178179426,7.2716292421,0.6918569129,0.6918615305,0.6918927196,7.2716291937,7.2716291936,7.2716291936,7.2716291936,7.2092702966,7.2716291936,7.2716291936,7.2716291936
22,4,7,2.5905477301,2.5905477301,0.6918569169,2.5905477301,2.5905477301,2.5905477301,2.5905477949,2.5905477301,2.5905481967,2.5905477301,2.5905477609,2.5905477301,2.5905477301,0.9194982823,2.5912913381,1.6971543954,2.5905477863,0.6918569113,0.6918569124,0.6918569383,0.6918569123,0.6976705701,2.5905477301,2.5905477309,2.5905477309,2.5905477301,2.5905477301,2.5905477301,2.5905477301,2.5905477301,2.5905477301
22,4,8,7.2716291936,1.9549988595,1.9550040917,1.9549988595,1.9549988595,1.9572212581,1.9549988595,1.9579012562,1.9549988595,0.6918569164,0.6918569113,1.9549988595,1.9550006578,1.9550021471,0.0002179778,0.6918569112,0.0001429308,1.9549988595,0.6918569112,0.6918569115,1.9549988595,1.9549988665,1.9549988642,1.9549988596,1.9549988596,1.9549988595,1.9549988595,1.9549988595,1.9549988595,1.9549988595,1.9549988595
22,4,9,7.2716291936,7.2716291936,7.283337807,7.2716442458,3.5432368862,7.2716291936,7.2716291936,0.6918569114,0.6918569113,1.2918095359,2.6761654537,7.2716291976,7.2716291936,4.4894175167,7.2716291936,7.271639434,2.5905576197,0.1580936226,0.1580936226,0.6918569139,7.2716291946,1.8802344504,6.7552102285,7.2716291937,7.2716291936,7.2716291936,7.2716291936,7.2716291936,7.2716291936,7.2716291936,7.2716291936
22,4,10,7.2716291936,7.2716291936,7.2716291936,7.2716292034,7.2716291936,2.5907747812,7.2716291936,7.2716291936,7.2716291936,7.2716291936,7.2716291952,7.2716291936,7.2716295416,7.2716291936,7.2716333055,0.6918569115,0.6918569114,0.6918569115,5.0627374647,7.2716292019,7.2716291964,0.6918594704,0.6920866056,7.2716291937,7.2716291936,6.0322386398,7.2716291936,7.2716291936,7.2716291936,7.2716291936,7.2716291936
22,4,11,7.2716291936,7.2716291936,7.2716291936,7.2716291936,3.3902e-06,7.2716291936,7.271636166,7.2716291936,7.2716291936,7.2716291936,7.2716292354,7.2716292041,5.0627375225,3.8749674604,7.2716291936,7.2716291936,0.6918570385,0.6918569112,0.283228464,0.6918569114,0.6918569113,0.1660233255,1.804367514,7.2716291937,7.2716291936,7.2716291936,7.2716291936,7.2716291936,7.2716291936,7.2716291936,7.2716291936
22,4,12,7.2716291936,7.2716291936,7.2716291936,7.2716291936,7.2716291936,7.2716291936,7.271642019,0.6918569114,7.2716291936,0.6918572262,0.6918569168,7.2716292025,7.2716291936,7.2716291936,7.2716291936,7.2716337108,2.5905578056,0.0300967375,2.5908674177,0.6918569114,7.2716291973,7.271629222,1.7109640538,6.6215320031,7.2716291936,7.2716291936,7.2716291936,7.2716291936,7.2716291936,7.2716291936,7.2716291936
22,4,13,2.9e-09,7.2716291936,7.2734917706,7.2716291936,0.6918569117,7.2716291968,7.2716291936,7.2716291983,1e-10,7.2716292285,0.6918569114,7.2716291936,7.2716291936,0.6918569114,7.2716291936,7.2716291936,0.0423509947,0.6918569409,0.6918569121,0.6918569121,0.0337933976,0.1236833322,0.0996944797,7.2716291937,7.2716291936,6.6373671483,7.2716291936,7.2716291936,7.2716291936,7.2716291936,7.2716291936
22,4,14,2.5905477301,0.0,7.2716291936,7.2716303783,7.2716390941,7.2716356877,7.2716291936,7.2716307449,7.2716455613,0.6918569115,2.125303591,0.6918569413,7.2716291936,2.5905477416,7.2716291936,0.6918569119,2.5905479274,2.5905479274,2.6317488997,2.7981855687,0.6918569162,0.6918574418,0.6936474934,6.1344772975,3.4284153161,7.2716291936,7.2716291936,7.2716291936,7.2716291936,7.2716291936,7.2716291936
22,4,15,7.2716291936,7.2716291936,7.2716291936,7.2716291936,0.0038984378,1.18e-08,7.2716291936,2.5905477313,7.2716291936,2.6035615593,7.2716292258,7.2716291936,7.281516077,7.271629229,7.2716292052,0.6918569124,0.6918569122,0.5396450413,0.6901378627,0.6918569113,0.6918597438,5.41654e-05,0.511790517,0.5443228388,7.2716291945,5.4615567385,7.2716291936,7.2716291936,7.2716291936,7.2716291936,7.2716291936
22,4,16,7.2716291936,7.2716291936,7.2716291936,2.075449495,7.2716292042,7.2716292042,7.2716291936,7.2716291941,2.5905478159,4.8290108247,7.2716291936,7.2716291936,7.2716291936,7.2716291936,0.691856912,7.2716291936,0.6918569113,0.6918569113,7.2716291936,1.5504929219,0.6918569223,2.622680031,0.565384825,0.7042535388,7.2716291936,7.2716291936,7.2716291936,7.2716291936,7.2716291936,7.2716291936,7.2716291936
22,4,17,7.2716291936,1.9803373365,7.2716291936,7.2716291936,7.2716292068,7.2716291936,7.2716291936,1.8242039017,7.2716291975,7.2716291936,7.2716291936,0.0133895934,7.2716752946,7.2716291936,1.5356036765,2.5905488312,0.0035935139,7.2716291936,7.2716291936,7.2716291936,7.2716291936,7.2716291954,0.6919325155,7.2716291941,7.2716291936,7.2716291936,7.2716291936,7.2716291936,7.2716291936,7.2716291936,7.2716291936
22,4,18,0.6918569112,0.0,0.6918569113,0.6918569112,0.6918569113,7.2716291936,7.2716605562,7.2716291973,7.2716291936,7.2716291976,0.0119639058,7.271629211,7.2716291936,0.0005497328,2.5905976029,2.5906038145,0.0003874086,7.2716291936,0.6918569114,0.1843174847,0.2468842399,7.2716291948,0.6918615422,3.7626270974,7.2716291937,7.2716291936,7.2716291936,7.2716291936,7.2716291936,7.2716291936,7.2716291936
22,4,19,7.2716291936,0.6918582634,0.6918569139,0.0,0.0,0.0004625407,0.0,2.590547732,0.0034904406,0.0,1.19e-08,0.0,0.0,0.0,0.0,3e-09,0.0,0.0,0.0,0.0,7e-10,4.42e-08,1.17e-08,5.679e-07,1e-10,1e-10,6.619e-06,1.4e-09,3.4e-09,0.0,0.0
22,5,0,0.6918569112,14.5848415369,25.4769507932,20.8148446971,1.23034e-05,0.061225167,0.0061741192,14.584841529,14.584841529,14.601514415,14.584841529,14.584841529,14.584841529,14.5848415369,0.6918569113,2.1897061693,0.6918570035,2.6726354805,14.5848415369,14.5848415369,14.584841529,14.584841529,14.584841529,14.584841529,14.584841529,14.584841529,14.5848415955,14.5848415313,14.5848415442,14.5848415541,14.5848415369
22,5,1,0.6918569304,0.6918569311,0.0,0.0037078283,0.0,1.19e-08,2.037e-07,3e-10,6e-10,4e-10,9.6e-09,0.0033845901,0.0,0.0,0.0004228555,3e-10,0.0,1.7867e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,5,2,0.6918569333,0.6918569227,1.2e-09,1.2e-09,1.2e-09,1.18e-08,0.0,6.9959e-06,0.00082496,3e-10,1e-10,1.2e-09,0.0,7.86618e-05,2.41041e-05,0.0002273882,0.0008055287,2.2e-09,1.2e-09,0.0,2.92e-08,1.5421e-06,7.101e-07,1.216e-06,4.549e-07,1.2e-09,1.2e-09,1.2e-09,1.2e-08,3.4e-09,1.2e-09
22,5,3,0.6918569112,0.6918569455,25.4769507932,25.4769507932,25.4769507932,25.4769507932,0.6918569353,25.4769507932,0.691856938,0.6918569299,2.47357e-05,25.4777287921,25.4769507932,25.4769507932,0.538251707,25.4769507932,25.4769507932,25.4769507932,25.4769507932,25.4769507932,25.4769507932,0.0136828253,0.6943446254,0.8188771235,1.5986957182,25.4769507932,25.4769507932,25.4769507932,25.4769507932,25.4769507932,25.4769507932
22,5,4,0.6918569112,0.6918569323,0.6918658594,0.6918569112,0.6918569112,0.6918569112,0.6918569112,0.6918569112,0.6918569274,0.6918569112,0.6918569274,0.6918569362,0.6918569112,0.691856928,0.6918569263,0.691856941,0.6918569267,0.6918569212,0.6918569232,0.0489075807,0.6918569555,0.6918569263,0.6918569166,0.6918569112,0.6918569112,0.6918569112,0.6918569112,0.6918569112,0.6918569112,0.6918569112,0.6918569112
22,5,5,0.691856923,8.7427505321,0.6920039271,0.6918569112,50.1635385628,0.6918569112,0.6919457864,0.6918569112,0.6918646835,0.6918569112,0.6918569112,0.6918569112,0.6918569112,0.6918569151,0.6918569422,0.6918569336,0.6918569198,0.0152667825,0.6918569241,0.6918569348,0.6918569448,0.1636183793,0.6918569156,0.3078624418,0.6918569117,0.6918569112,0.6918569113,0.6918569112,0.6918569112,0.6918569112,0.6918569112
22,5,6,7.2716291936,5.062737462,0.6918598139,7.2716291936,7.2716291936,7.2716291936,7.2716291936,7.271633901,7.2716291936,7.2716291936,7.2716291936,7.2716291936,7.2739084838,0.0102606798,0.6918569301,0.6918569375,0.0030140432,0.6918605326,0.6919930666,0.6918742707,0.0361498778,1.7017799252,0.7552468246,2.4298828831,7.2716291936,7.2716291936,7.2716291936,7.2716291936,7.2716291936,7.2716291936,7.2716291936
22,5,7,14.5848415295,0.6918569351,8.7427505321,14.584841529,0.6918569486,14.5848416002,25.4791470093,25.4769507932,25.4769507932,25.477154547,25.4769507932,25.4769507932,25.4769507932,25.4796529914,25.4769507932,25.4769507932,25.4769507932,25.4769507932,25.4769507932,25.4769507932,18.002059316,5.137630599,25.4769507932,25.4769507932,25.4769507932,25.4769507932,25.4769507932,25.4769507932,25.4769507932,25.4769507932,25.4769507932
22,5,8,7.2716291936,7.2716291936,7.2716291936,7.2716337104,7.2716291936,7.2716291936,0.6918569549,7.2752251957,7.2716291936,2.0917830487,0.6918569549,0.6954085775,0.6931519812,6.74562e-05,0.6918569113,0.6918569184,0.6918569745,0.0190701077,0.6918587562,0.6919081512,0.3439337943,7.2716291957,7.2716291957,7.2716291943,7.2716291937,7.2716291936,7.2716291936,7.2716291936,7.2716291936,7.2716291936,7.2716291936
22,5,9,0.0,0.6918569587,7.2716291936,7.2716291936,7.2716291936,0.6918569136,7.2716291936,7.2716291936,7.2716291936,7.2716291936,7.2716291936,7.2716291936,7.2716291936,2.18e-08,2.18e-08,0.691856962,7.2716291936,0.6918569501,0.6918796793,0.8771699786,0.0235690581,7.2716291957,7.2716291957,7.2716291936,7.2716291941,7.2716291936,7.2716291936,7.2716291936,7.2716291936,7.2716291936,7.2716291936
22,5,10,0.0,0.0001057421,0.691871217,0.0,8.7427505321,0.6918569434,0.0241230966,0.6919405196,21.7794619965,0.691856934,25.4769507932,25.4769507932,25.4769507934,1.1338391082,25.4769507932,25.4769507932,0.6918569577,0.6918576897,25.4769507932,25.4769507932,25.4769507932,25.4769507932,0.0023724128,25.4769507932,0.8795040651,25.4769507932,25.4769507932,25.4769507932,25.4769507933,25.4769507932,25.4769507932
22,5,11,7.2716291936,7.2716291936,0.6918569112,0.6918569567,0.6918657272,0.6918569112,0.6918684798,0.6918569112,0.6918569248,0.6918569112,0.6918569454,0.6918569454,0.6918569112,0.691856912,0.1410128775,0.6918569242,0.6918569159,0.0048137508,0.691856934,0.6918569265,0.6918569226,0.6918569117,0.6918569118,0.6918569113,0.6918569112,0.6918569112,0.6918569112,0.6918569112,0.6918569112,0.6918569112,0.6918569112
22,5,12,0.0,0.6918569273,3.1e-09,1.05e-08,0.6918569112,0.6918569112,0.6918611458,0.6918586217,0.6918569112,0.6918569112,0.6935499468,0.6918569112,0.6918569112,0.6918569112,0.6918569351,0.6918569296,0.6918569121,0.6918569116,0.69185692,0.4990308973,0.2426467384,0.6918569162,0.6410903384,0.6918569115,0.6918569112,0.6918569112,0.6918569112,0.6918569112,0.6918569112,0.6918569112,0.6918569112
22,5,13,0.6918569161,0.0,0.0202197179,1.17e-08,3e-10,1.18e-08,4.75e-08,3e-10,0.0,0.0106764956,3e-10,0.0008821157,0.0,0.1255345812,0.0045580031,2e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4e-10,5e-10,0.0,0.0,0.0
22,5,14,0.6918569112,0.6918569258,25.4769507932,25.4769507932,0.0,0.0112164791,0.6918569209,8.0339e-06,7e-10,0.0003792756,1.17e-08,4.71e-08,1.4e-09,3e-10,0.0025992455,3e-10,0.0036240833,3.1e-09,3.1e-09,0.4511348809,0.4511348809,5.0791227401,0.4511348809,0.4511348809,0.4511348809,0.466558048,0.0173096246,0.1081344981,6.3579202192,8.0034722927,35.0684311162
22,5,15,2.5905477301,0.4061308946,0.6918569536,0.6918569112,0.6918569112,0.6918569112,0.6918569112,0.692588804,0.6918585958,0.6918569112,0.6918569112,0.6918569217,0.6918569112,0.6918569415,0.6918569669,0.6918569668,0.6918569112,0.6918569112,0.6918569149,0.6918569392,0.6918569201,0.6918569276,0.0443089523,0.6918569113,0.6918569112,0.6918569112,0.6918569112,0.6918569112,0.6918569112,0.6918569112,0.6918569112
22,5,16,0.6918569112,0.4223539529,0.0010765235,6e-10,2.7e-09,2.8e-09,2.8e-09,1e-09,0.0,1e-10,1.18e-08,1.18e-08,9e-10,0.6918569129,0.0005394194,1.04e-08,3.5e-09,0.0114834757,0.0153386694,1e-10,4.728e-07,0.0450891969,0.0001613775,0.0001051876,0.0158268735,0.0316575281,0.0111799825,0.1159609591,0.1057526663,0.1267488647,6.11990251
22,5,17,0.6918569283,0.0008776479,0.0,0.2021970847,1e-09,2.8e-09,3.6e-09,7e-10,0.0,1.7e-09,3.1e-09,0.0,0.0,0.0,5.85497e-05,0.0,0.0,0.0,0.0,0.0,0.000314411,0.0,1.7943e-06,1.447e-07,1.856e-07,4.07e-08,1.2e-08,8e-10,1e-10,0.0,0.0
22,5,18,11.1256184504,0.6918569112,0.6918569126,0.0,10.1145320578,0.0006619999,4.67e-08,0.0009331619,2.06e-07,0.0,0.0,7.058e-06,0.0,0.0,0.0,0.0,2.8e-09,0.0,0.0,0.0,0.0,0.0001063474,9.86549e-05,0.0,1.6035e-06,1.35e-08,4.9e-09,2.3e-09,0.0,0.0,0.0
22,5,19,0.6918569114,0.6918577257,5.0627374564,14.584841529,0.6918569637,25.4769507932,14.5848415302,0.6918569139,14.584841529,0.6918569561,14.584841529,2.5905477301,14.5848415291,0.1850030761,14.584841529,14.584841529,0.6918569458,14.5848415613,0.0001457964,14.5848417039,14.5848415613,14.584841529,14.584841529,14.584841529,14.584841529,14.584841529,14.5848415316,14.5848415908,14.5848428709,14.5848417609,14.5848415613
23,1,0,0.1609711584,2.0865323038,1.9790841923,1.2255162517,0.3740430801,1.423968182,0.4034134543,0.8297406108,2.0865323038,0.7792039201,1.2842836563,1.317040838,0.7751639899,0.8506032182,1.1978270835,1.4493722652,1.2255162517,1.8950484799,1.2255162517,1.1452794085,1.464831037,1.6688910553,1.4255205006,1.2783938147,1.4054249227,1.4227818751,1.4421920742,1.4071245643,1.4707713238,1.4859821068,2.0865323038
23,1,1,2.0705899837,0.0125945619,2.5397452472,2.0338838353,2.5397452472,0.9208286291,1.1583451525,1.1583451525,1.8272643745,0.3685293153,0.5136563641,0.0072621488,0.1651142987,0.5984788635,0.6923676513,1.7142840937,1.456637766,1.456637766,2.5397452472,2.4946808897,1.2495118894,0.7975598131,1.8446090406,1.9867263595,1.9827249897,1.8356204357,1.9814630265,1.9837147712,1.984557527,2.0245005207,2.5397452472
23,1,2,1.8234840261,0.8583874909,2.7906727489,3.0742537784,5.8486243773,1.6303135964,2.0737626114,0.1684598433,1.7876279371,1.7420638926,0.9667748275,2.1180200216,2.9290645477,1.2257528829,1.1098560009,1.1552886639,1.119575849,2.0502670568,1.9326103062,1.828895798,1.8571056318,1.3176114569,1.9130864625,1.797685303,1.8873299829,1.9088975053,1.8907680416,1.8903226642,1.960964234,1.9586946783,2.9290645477
23,1,3,1.8587674949,0.990641644,0.990641644,0.5302919802,0.3868810273,0.9241420386,1.1014448833,1.1358031467,2.1319867386,2.381058854,0.1516613118,2.3638851004,1.429426199,0.6756790406,1.908018586,2.9548112031,2.9548112031,2.2925040984,1.8417453313,1.3549997702,2.4949956032,1.1488584814,1.9357282413,0.9796735263,1.0407071639,1.3414917145,1.1570528319,1.257151528,2.9430400573,2.9130218087,2.9548112031
23,1,4,0.5732998671,0.6384630152,2.1043009681,2.3169259363,2.3226736717,0.7480859489,2.5789098692,2.8395624441,1.2773254965,0.5796021774,1.9074798954,0.7636347564,1.7709535941,1.5190907564,0.9055142197,1.8349913634,2.0506402788,2.3355889048,1.5985147247,2.2237192626,1.6984410417,0.7080561533,1.5999153705,1.4728033466,1.5532853819,1.5416076977,1.5404874773,2.1821092014,1.6878196266,1.8289243894,3.1550200337
23,1,5,1.9381641153,1.2713366347,1.7385744349,1.3239418072,2.70780549,0.8374838827,1.8032881035,0.5127788161,0.1055476026,1.3542929051,1.7699683161,0.070287009,2.3912010814,0.5268300676,0.3496474349,1.6428510783,3.1366184479,1.6428510783,3.1366184479,1.2984518616,1.6428510783,1.2847609013,1.7444749568,2.3041691184,3.1366184479,1.8296017828,1.9252909849,2.0432758071,1.7732078284,2.622229322,3.1366184479
23,1,6,0.87413014,1.870680497,1.1189999072,1.870680497,1.5048373481,2.9982434383,0.900677481,0.8212249432,1.870680497,1.332651616,1.1425788692,1.2334935832,1.4310893763,0.0105118275,0.993539139,1.1281011972,0.493010134,1.1203730991,1.1603038267,1.0801426803,1.1287912914,1.128634937,1.1280027871,1.1281011972,1.1281124793,1.1288765433,1.1280980324,1.1281011972,1.1281011972,1.1281099504,1.1281011972
23,1,7,2.361476262,2.0492569568,1.147142297,1.2423211561,1.5852082477,2.0492569568,0.0450750665,2.0492569568,0.0058480022,2.0338695674,1.597693773,0.1950794859,0.9643769972,0.8258718301,0.236061356,0.3106371726,0.9662479526,0.8719549144,0.4373158993,1.0021854956,0.5021766296,1.7538445497,0.4314252755,0.7665610231,1.317451836,0.380348321,0.5775662068,1.4913830622,1.4518729255,0.7824980688,2.0492569568
