evaluations raw_y rep iid sigma t d_norm d_mean ps_norm ps_mean pc_norm pc_mean ps_ratio ps_squared loglikelihood mhl_norm mhl_sum x0 x1 x2 x3 x4
148 12.1973320551 16.0000000000 1.0000000000 0.1032020982 18.0000000000 1.1159677552 0.4608374411 0.0917946695 0.0305973778 0.0271662980 0.0102202956 0.0431259784 0.0084262614 -3.9052118194 18.5796786047 43.7983082144 -0.104979 -1.347707 1.099289 0.756792 0.274892
149 17.9201015355 16.0000000000 1.0000000000 0.1032020982 18.0000000000 1.1159677552 0.4608374411 0.0917946695 0.0305973778 0.0271662980 0.0102202956 0.0431259784 0.0084262614 -3.9052118194 18.5796786047 43.7983082144 -0.077160 -1.331640 1.001414 0.635881 0.197102
150 16.2847228135 16.0000000000 1.0000000000 0.1032020982 18.0000000000 1.1159677552 0.4608374411 0.0917946695 0.0305973778 0.0271662980 0.0102202956 0.0431259784 0.0084262614 -3.9052118194 18.5796786047 43.7983082144 -0.070073 -1.294729 1.079044 0.622286 0.204641
151 9.5068532364 16.0000000000 1.0000000000 0.1032020982 18.0000000000 1.1159677552 0.4608374411 0.0917946695 0.0305973778 0.0271662980 0.0102202956 0.0431259784 0.0084262614 -3.9052118194 18.5796786047 43.7983082144 -0.049650 -1.392488 1.041126 0.621371 0.237588
152 15.0177042272 16.0000000000 1.0000000000 0.1032020982 18.0000000000 1.1159677552 0.4608374411 0.0917946695 0.0305973778 0.0271662980 0.0102202956 0.0431259784 0.0084262614 -3.9052118194 18.5796786047 43.7983082144 -0.111376 -1.394612 1.041785 0.649444 0.200345
evaluations raw_y rep iid sigma t d_norm d_mean ps_norm ps_mean pc_norm pc_mean ps_ratio ps_squared loglikelihood mhl_norm mhl_sum x0 x1 x2 x3 x4
1 33.6172765071 17.0000000000 1.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.552532 -3.709256 1.247802 2.290623 2.074381
2 10.7092730708 17.0000000000 1.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 3.773278 -0.223397 -0.724203 0.297350 -0.875566
3 9.3378677005 17.0000000000 1.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 4.342514 2.304621 -3.637625 -0.276099 1.079679
4 23.2266935972 17.0000000000 1.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -3.550565 2.629753 -0.946896 -2.184460 -0.500055
5 15.1809098902 17.0000000000 1.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -1.964589 2.062538 0.982668 -0.893293 -1.612720
6 30.4096969371 17.0000000000 1.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.262536 -2.425120 0.319982 -1.510446 0.699792
7 26.9244665402 17.0000000000 1.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 1.955084 -0.277170 0.207713 0.601182 1.936411
8 31.0938462963 17.0000000000 1.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 1.739248 1.135566 0.930565 -2.330746 -4.071990
9 31.6365526396 17.0000000000 1.0000000000 2.0802800632 1.0000000000 2.2277543431 0.9901954970 2.4417405510 0.2828293487 2.6399384072 0.3057868126 1.1471521257 5.9620969182 -90.5709442507 6.9762537345 18.6012797487 5.000000 -1.984402 -1.463105 -4.294905 -2.678020
10 22.1741573840 17.0000000000 1.0000000000 2.0802800632 1.0000000000 2.2277543431 0.9901954970 2.4417405510 0.2828293487 2.6399384072 0.3057868126 1.1471521257 5.9620969182 -90.5709442507 6.9762537345 18.6012797487 1.537635 -1.112221 -2.222191 -0.451189 -1.174127
11 15.0824119557 17.0000000000 1.0000000000 2.0802800632 1.0000000000 2.2277543431 0.9901954970 2.4417405510 0.2828293487 2.6399384072 0.3057868126 1.1471521257 5.9620969182 -90.5709442507 6.9762537345 18.6012797487 2.933327 1.592493 -3.959131 2.175372 1.083903
12 14.1928327572 17.0000000000 1.0000000000 2.0802800632 1.0000000000 2.2277543431 0.9901954970 2.4417405510 0.2828293487 2.6399384072 0.3057868126 1.1471521257 5.9620969182 -90.5709442507 6.9762537345 18.6012797487 0.081798 -0.166934 -3.569903 0.890802 0.292327
13 23.1632469157 17.0000000000 1.0000000000 2.0802800632 1.0000000000 2.2277543431 0.9901954970 2.4417405510 0.2828293487 2.6399384072 0.3057868126 1.1471521257 5.9620969182 -90.5709442507 6.9762537345 18.6012797487 2.640627 -1.140713 -1.389117 3.211858 -4.551429
14 9.0599224110 17.0000000000 1.0000000000 2.0802800632 1.0000000000 2.2277543431 0.9901954970 2.4417405510 0.2828293487 2.6399384072 0.3057868126 1.1471521257 5.9620969182 -90.5709442507 6.9762537345 18.6012797487 4.118862 3.393144 -1.191620 -3.544686 4.185999
15 27.4924990779 17.0000000000 1.0000000000 2.0802800632 1.0000000000 2.2277543431 0.9901954970 2.4417405510 0.2828293487 2.6399384072 0.3057868126 1.1471521257 5.9620969182 -90.5709442507 6.9762537345 18.6012797487 3.912348 3.285172 -3.161432 -2.140032 0.132171
16 17.1702643569 17.0000000000 1.0000000000 2.0802800632 1.0000000000 2.2277543431 0.9901954970 2.4417405510 0.2828293487 2.6399384072 0.3057868126 1.1471521257 5.9620969182 -90.5709442507 6.9762537345 18.6012797487 1.131937 2.072213 -4.029647 -1.760472 2.793308
17 20.6204937831 17.0000000000 1.0000000000 2.2644049480 2.0000000000 2.2600190703 0.9953129531 2.8034955951 0.5033185461 2.9129766318 0.5212379417 1.3171079663 7.8595875516 -86.7625689895 5.7790905267 15.7296618590 2.166364 0.058903 0.680353 -2.840531 3.100496
18 16.1950760248 17.0000000000 1.0000000000 2.2644049480 2.0000000000 2.2600190703 0.9953129531 2.8034955951 0.5033185461 2.9129766318 0.5212379417 1.3171079663 7.8595875516 -86.7625689895 5.7790905267 15.7296618590 5.000000 1.534961 1.909216 1.276403 0.191164
19 27.2269424050 17.0000000000 1.0000000000 2.2644049480 2.0000000000 2.2600190703 0.9953129531 2.8034955951 0.5033185461 2.9129766318 0.5212379417 1.3171079663 7.8595875516 -86.7625689895 5.7790905267 15.7296618590 -0.705770 -1.717266 -3.354403 -5.000000 4.228795
20 31.4420626922 17.0000000000 1.0000000000 2.2644049480 2.0000000000 2.2600190703 0.9953129531 2.8034955951 0.5033185461 2.9129766318 0.5212379417 1.3171079663 7.8595875516 -86.7625689895 5.7790905267 15.7296618590 -0.041564 0.734098 2.543558 -1.436840 -1.198679
21 6.8589582606 17.0000000000 1.0000000000 2.2644049480 2.0000000000 2.2600190703 0.9953129531 2.8034955951 0.5033185461 2.9129766318 0.5212379417 1.3171079663 7.8595875516 -86.7625689895 5.7790905267 15.7296618590 0.599142 -0.604730 -1.673122 -0.214309 -0.468256
22 10.6683920115 17.0000000000 1.0000000000 2.2644049480 2.0000000000 2.2600190703 0.9953129531 2.8034955951 0.5033185461 2.9129766318 0.5212379417 1.3171079663 7.8595875516 -86.7625689895 5.7790905267 15.7296618590 5.000000 5.000000 -2.290528 -2.334040 0.932850
23 28.9757060509 17.0000000000 1.0000000000 2.2644049480 2.0000000000 2.2600190703 0.9953129531 2.8034955951 0.5033185461 2.9129766318 0.5212379417 1.3171079663 7.8595875516 -86.7625689895 5.7790905267 15.7296618590 2.904690 2.136199 0.651581 0.284476 4.246471
24 21.1719739607 17.0000000000 1.0000000000 2.2644049480 2.0000000000 2.2600190703 0.9953129531 2.8034955951 0.5033185461 2.9129766318 0.5212379417 1.3171079663 7.8595875516 -86.7625689895 5.7790905267 15.7296618590 3.679535 1.368961 -0.947786 0.184673 -1.386390
25 19.4263401698 17.0000000000 1.0000000000 1.9316110540 3.0000000000 2.1621101420 0.9444306641 0.8634303552 -0.0271872680 0.4414109766 -0.1241959772 0.4056475070 0.7455119783 -78.6319028808 6.3754862126 17.2443975352 2.227239 1.927248 -4.526137 -4.406988 2.718593
26 35.0246580312 17.0000000000 1.0000000000 1.9316110540 3.0000000000 2.1621101420 0.9444306641 0.8634303552 -0.0271872680 0.4414109766 -0.1241959772 0.4056475070 0.7455119783 -78.6319028808 6.3754862126 17.2443975352 2.154529 -0.463858 -1.376346 0.006327 4.796509
27 24.8638236900 17.0000000000 1.0000000000 1.9316110540 3.0000000000 2.1621101420 0.9444306641 0.8634303552 -0.0271872680 0.4414109766 -0.1241959772 0.4056475070 0.7455119783 -78.6319028808 6.3754862126 17.2443975352 2.855776 3.665693 -1.857337 -2.745634 3.384489
28 13.1698263233 17.0000000000 1.0000000000 1.9316110540 3.0000000000 2.1621101420 0.9444306641 0.8634303552 -0.0271872680 0.4414109766 -0.1241959772 0.4056475070 0.7455119783 -78.6319028808 6.3754862126 17.2443975352 -0.861797 0.721247 -1.374247 3.351167 -1.706951
29 29.4631483255 17.0000000000 1.0000000000 1.9316110540 3.0000000000 2.1621101420 0.9444306641 0.8634303552 -0.0271872680 0.4414109766 -0.1241959772 0.4056475070 0.7455119783 -78.6319028808 6.3754862126 17.2443975352 1.288982 2.213842 -3.062479 2.408985 -0.717878
30 24.3024182729 17.0000000000 1.0000000000 1.9316110540 3.0000000000 2.1621101420 0.9444306641 0.8634303552 -0.0271872680 0.4414109766 -0.1241959772 0.4056475070 0.7455119783 -78.6319028808 6.3754862126 17.2443975352 0.765338 -0.691248 -2.532301 -1.147863 -0.123893
31 12.0184306344 17.0000000000 1.0000000000 1.9316110540 3.0000000000 2.1621101420 0.9444306641 0.8634303552 -0.0271872680 0.4414109766 -0.1241959772 0.4056475070 0.7455119783 -78.6319028808 6.3754862126 17.2443975352 3.273707 -0.109591 -3.420982 -1.320781 -0.438079
32 36.1755250558 17.0000000000 1.0000000000 1.9316110540 3.0000000000 2.1621101420 0.9444306641 0.8634303552 -0.0271872680 0.4414109766 -0.1241959772 0.4056475070 0.7455119783 -78.6319028808 6.3754862126 17.2443975352 4.921326 1.532274 -3.188460 -1.195585 3.134767
33 15.9121997802 17.0000000000 1.0000000000 1.5837392787 4.0000000000 2.0881017598 0.9076432938 0.5482019690 -0.0172615125 0.2426879501 -0.0682830032 0.2575503174 0.3005253988 -77.2455599927 7.4289410965 20.0250746757 2.002511 1.647152 -1.293624 -0.773407 1.723090
34 10.2500881995 17.0000000000 1.0000000000 1.5837392787 4.0000000000 2.0881017598 0.9076432938 0.5482019690 -0.0172615125 0.2426879501 -0.0682830032 0.2575503174 0.3005253988 -77.2455599927 7.4289410965 20.0250746757 2.043120 1.364997 -0.719139 -0.862266 -1.152713
35 6.2858693992 17.0000000000 1.0000000000 1.5837392787 4.0000000000 2.0881017598 0.9076432938 0.5482019690 -0.0172615125 0.2426879501 -0.0682830032 0.2575503174 0.3005253988 -77.2455599927 7.4289410965 20.0250746757 2.084717 0.386274 -1.535578 -1.745912 -0.018223
36 24.7527588855 17.0000000000 1.0000000000 1.5837392787 4.0000000000 2.0881017598 0.9076432938 0.5482019690 -0.0172615125 0.2426879501 -0.0682830032 0.2575503174 0.3005253988 -77.2455599927 7.4289410965 20.0250746757 3.258406 2.544836 -2.758032 -2.130990 2.867171
37 14.7008225137 17.0000000000 1.0000000000 1.5837392787 4.0000000000 2.0881017598 0.9076432938 0.5482019690 -0.0172615125 0.2426879501 -0.0682830032 0.2575503174 0.3005253988 -77.2455599927 7.4289410965 20.0250746757 -1.075830 -0.552039 -0.509226 -3.122143 -1.321726
38 21.7927516023 17.0000000000 1.0000000000 1.5837392787 4.0000000000 2.0881017598 0.9076432938 0.5482019690 -0.0172615125 0.2426879501 -0.0682830032 0.2575503174 0.3005253988 -77.2455599927 7.4289410965 20.0250746757 2.613277 1.738250 -2.797966 -4.628490 3.337861
39 26.0032122133 17.0000000000 1.0000000000 1.5837392787 4.0000000000 2.0881017598 0.9076432938 0.5482019690 -0.0172615125 0.2426879501 -0.0682830032 0.2575503174 0.3005253988 -77.2455599927 7.4289410965 20.0250746757 2.430108 1.082279 -1.002708 -1.433742 2.330152
40 9.6730675829 17.0000000000 1.0000000000 1.5837392787 4.0000000000 2.0881017598 0.9076432938 0.5482019690 -0.0172615125 0.2426879501 -0.0682830032 0.2575503174 0.3005253988 -77.2455599927 7.4289410965 20.0250746757 3.933078 0.643585 -0.059622 -0.531373 2.816442
41 5.5580780945 17.0000000000 1.0000000000 1.3310584931 5.0000000000 1.9707435407 0.8542546609 0.7451914702 -0.2508643652 0.8292169216 -0.2935851425 0.3500977934 0.5553103272 -73.8331883837 8.5351632784 22.3211311952 1.506753 0.968854 -0.148447 0.557428 1.296297
42 16.9877250381 17.0000000000 1.0000000000 1.3310584931 5.0000000000 1.9707435407 0.8542546609 0.7451914702 -0.2508643652 0.8292169216 -0.2935851425 0.3500977934 0.5553103272 -73.8331883837 8.5351632784 22.3211311952 2.476345 0.152436 -1.035229 -0.323804 -2.420056
43 19.6294326974 17.0000000000 1.0000000000 1.3310584931 5.0000000000 1.9707435407 0.8542546609 0.7451914702 -0.2508643652 0.8292169216 -0.2935851425 0.3500977934 0.5553103272 -73.8331883837 8.5351632784 22.3211311952 0.535750 0.291124 -1.404711 -2.507426 0.021259
44 17.1455434194 17.0000000000 1.0000000000 1.3310584931 5.0000000000 1.9707435407 0.8542546609 0.7451914702 -0.2508643652 0.8292169216 -0.2935851425 0.3500977934 0.5553103272 -73.8331883837 8.5351632784 22.3211311952 -0.082498 0.326036 -1.055407 0.684295 0.601287
45 42.1661296542 17.0000000000 1.0000000000 1.3310584931 5.0000000000 1.9707435407 0.8542546609 0.7451914702 -0.2508643652 0.8292169216 -0.2935851425 0.3500977934 0.5553103272 -73.8331883837 8.5351632784 22.3211311952 -0.351218 0.037736 -1.348341 -0.684732 0.397746
46 40.8165204636 17.0000000000 1.0000000000 1.3310584931 5.0000000000 1.9707435407 0.8542546609 0.7451914702 -0.2508643652 0.8292169216 -0.2935851425 0.3500977934 0.5553103272 -73.8331883837 8.5351632784 22.3211311952 2.027710 0.818770 -1.602146 0.378296 0.778607
47 13.9664039016 17.0000000000 1.0000000000 1.3310584931 5.0000000000 1.9707435407 0.8542546609 0.7451914702 -0.2508643652 0.8292169216 -0.2935851425 0.3500977934 0.5553103272 -73.8331883837 8.5351632784 22.3211311952 1.651811 1.611176 -1.172937 0.709888 1.554050
48 14.6357151493 17.0000000000 1.0000000000 1.3310584931 5.0000000000 1.9707435407 0.8542546609 0.7451914702 -0.2508643652 0.8292169216 -0.2935851425 0.3500977934 0.5553103272 -73.8331883837 8.5351632784 22.3211311952 1.747505 0.987916 -1.116580 -0.934216 -0.149085
49 15.1691558959 17.0000000000 1.0000000000 1.2178579177 6.0000000000 1.9042311857 0.8238536302 1.4211481587 0.4049268035 1.4308655265 0.2213794243 0.6676684509 2.0196620889 -62.7892534572 7.6907662490 19.9301992226 0.267940 0.287346 1.379852 0.882546 -0.817252
50 25.5659917389 17.0000000000 1.0000000000 1.2178579177 6.0000000000 1.9042311857 0.8238536302 1.4211481587 0.4049268035 1.4308655265 0.2213794243 0.6676684509 2.0196620889 -62.7892534572 7.6907662490 19.9301992226 2.157253 2.279070 -0.945329 -0.316116 2.716260
51 15.9199389009 17.0000000000 1.0000000000 1.2178579177 6.0000000000 1.9042311857 0.8238536302 1.4211481587 0.4049268035 1.4308655265 0.2213794243 0.6676684509 2.0196620889 -62.7892534572 7.6907662490 19.9301992226 2.400093 2.731093 -0.612969 -0.107942 1.541878
52 14.5208274113 17.0000000000 1.0000000000 1.2178579177 6.0000000000 1.9042311857 0.8238536302 1.4211481587 0.4049268035 1.4308655265 0.2213794243 0.6676684509 2.0196620889 -62.7892534572 7.6907662490 19.9301992226 1.054783 -0.849713 -0.977313 -1.712379 0.523562
53 12.8348688258 17.0000000000 1.0000000000 1.2178579177 6.0000000000 1.9042311857 0.8238536302 1.4211481587 0.4049268035 1.4308655265 0.2213794243 0.6676684509 2.0196620889 -62.7892534572 7.6907662490 19.9301992226 1.051840 0.131023 -2.604517 -0.796934 0.308400
54 30.1182598780 17.0000000000 1.0000000000 1.2178579177 6.0000000000 1.9042311857 0.8238536302 1.4211481587 0.4049268035 1.4308655265 0.2213794243 0.6676684509 2.0196620889 -62.7892534572 7.6907662490 19.9301992226 3.004978 2.238096 -2.327558 -0.460896 1.121877
55 17.5231740504 17.0000000000 1.0000000000 1.2178579177 6.0000000000 1.9042311857 0.8238536302 1.4211481587 0.4049268035 1.4308655265 0.2213794243 0.6676684509 2.0196620889 -62.7892534572 7.6907662490 19.9301992226 1.821902 -0.374134 -0.935776 0.844803 -0.023767
56 27.1162687038 17.0000000000 1.0000000000 1.2178579177 6.0000000000 1.9042311857 0.8238536302 1.4211481587 0.4049268035 1.4308655265 0.2213794243 0.6676684509 2.0196620889 -62.7892534572 7.6907662490 19.9301992226 1.528939 1.574054 -1.732718 -1.166136 1.739235
57 9.0865990235 17.0000000000 1.0000000000 1.0439590518 7.0000000000 1.8182552253 0.7861497390 0.9023034852 0.2570927344 0.7866904989 0.1217145054 0.4239104604 0.8141515795 -62.2685431373 8.9453470045 23.8616620735 0.925255 0.750089 -1.082165 -2.117753 0.617001
58 23.2169752811 17.0000000000 1.0000000000 1.0439590518 7.0000000000 1.8182552253 0.7861497390 0.9023034852 0.2570927344 0.7866904989 0.1217145054 0.4239104604 0.8141515795 -62.2685431373 8.9453470045 23.8616620735 2.020669 0.866106 -0.445408 -1.880806 2.602026
59 31.9177238579 17.0000000000 1.0000000000 1.0439590518 7.0000000000 1.8182552253 0.7861497390 0.9023034852 0.2570927344 0.7866904989 0.1217145054 0.4239104604 0.8141515795 -62.2685431373 8.9453470045 23.8616620735 1.506424 0.144816 -1.257348 -0.994943 0.888853
60 23.2605143968 17.0000000000 1.0000000000 1.0439590518 7.0000000000 1.8182552253 0.7861497390 0.9023034852 0.2570927344 0.7866904989 0.1217145054 0.4239104604 0.8141515795 -62.2685431373 8.9453470045 23.8616620735 1.583530 1.347990 1.496540 -1.133539 1.731868
61 20.0350915470 17.0000000000 1.0000000000 1.0439590518 7.0000000000 1.8182552253 0.7861497390 0.9023034852 0.2570927344 0.7866904989 0.1217145054 0.4239104604 0.8141515795 -62.2685431373 8.9453470045 23.8616620735 2.034859 0.827097 -0.758886 -0.385158 0.392982
62 10.3679171035 17.0000000000 1.0000000000 1.0439590518 7.0000000000 1.8182552253 0.7861497390 0.9023034852 0.2570927344 0.7866904989 0.1217145054 0.4239104604 0.8141515795 -62.2685431373 8.9453470045 23.8616620735 0.738557 0.808132 0.021769 -0.170839 0.285290
63 24.0227851796 17.0000000000 1.0000000000 1.0439590518 7.0000000000 1.8182552253 0.7861497390 0.9023034852 0.2570927344 0.7866904989 0.1217145054 0.4239104604 0.8141515795 -62.2685431373 8.9453470045 23.8616620735 2.210175 -0.346310 0.133322 -0.033368 0.337135
64 19.6312263337 17.0000000000 1.0000000000 1.0439590518 7.0000000000 1.8182552253 0.7861497390 0.9023034852 0.2570927344 0.7866904989 0.1217145054 0.4239104604 0.8141515795 -62.2685431373 8.9453470045 23.8616620735 2.005187 1.861891 -1.224241 -1.091060 1.279799
65 26.0440588817 17.0000000000 1.0000000000 0.8586067108 8.0000000000 1.7659378433 0.7623577851 0.5728829711 0.1632311655 0.4325227840 0.0669186888 0.2691456788 0.3281948985 -56.6484453462 9.2271299361 22.7198467416 1.241014 0.537167 -0.515584 0.863139 0.701632
66 20.0304149697 17.0000000000 1.0000000000 0.8586067108 8.0000000000 1.7659378433 0.7623577851 0.5728829711 0.1632311655 0.4325227840 0.0669186888 0.2691456788 0.3281948985 -56.6484453462 9.2271299361 22.7198467416 1.905283 1.061487 -0.783665 -0.467618 0.345813
67 8.6638977396 17.0000000000 1.0000000000 0.8586067108 8.0000000000 1.7659378433 0.7623577851 0.5728829711 0.1632311655 0.4325227840 0.0669186888 0.2691456788 0.3281948985 -56.6484453462 9.2271299361 22.7198467416 0.828268 -0.245724 0.263705 -0.215334 0.675036
68 41.4197082198 17.0000000000 1.0000000000 0.8586067108 8.0000000000 1.7659378433 0.7623577851 0.5728829711 0.1632311655 0.4325227840 0.0669186888 0.2691456788 0.3281948985 -56.6484453462 9.2271299361 22.7198467416 0.862562 -0.174858 -1.450317 -0.094491 0.843651
69 17.5527646478 17.0000000000 1.0000000000 0.8586067108 8.0000000000 1.7659378433 0.7623577851 0.5728829711 0.1632311655 0.4325227840 0.0669186888 0.2691456788 0.3281948985 -56.6484453462 9.2271299361 22.7198467416 0.822012 0.560581 -0.492695 -0.556722 0.581650
70 22.9403514488 17.0000000000 1.0000000000 0.8586067108 8.0000000000 1.7659378433 0.7623577851 0.5728829711 0.1632311655 0.4325227840 0.0669186888 0.2691456788 0.3281948985 -56.6484453462 9.2271299361 22.7198467416 1.101273 0.039599 -0.839359 -0.608606 1.140698
71 34.9414954991 17.0000000000 1.0000000000 0.8586067108 8.0000000000 1.7659378433 0.7623577851 0.5728829711 0.1632311655 0.4325227840 0.0669186888 0.2691456788 0.3281948985 -56.6484453462 9.2271299361 22.7198467416 2.094521 1.515355 -0.843744 -0.329707 2.171070
72 21.3700877704 17.0000000000 1.0000000000 0.8586067108 8.0000000000 1.7659378433 0.7623577851 0.5728829711 0.1632311655 0.4325227840 0.0669186888 0.2691456788 0.3281948985 -56.6484453462 9.2271299361 22.7198467416 2.149207 0.939411 0.204778 -0.749115 1.373417
73 25.0777454449 17.0000000000 1.0000000000 0.7135698647 9.0000000000 1.7116161115 0.7364737968 0.6559235000 0.0440782720 0.6475087926 -0.0368455710 0.3081588816 0.4302356378 -65.4262493747 11.1582645786 26.3412611433 0.441182 -0.707660 -0.684876 0.585291 -1.128366
74 25.0657718561 17.0000000000 1.0000000000 0.7135698647 9.0000000000 1.7116161115 0.7364737968 0.6559235000 0.0440782720 0.6475087926 -0.0368455710 0.3081588816 0.4302356378 -65.4262493747 11.1582645786 26.3412611433 1.086615 0.698128 -0.938676 -0.426492 -0.095620
75 28.6561024112 17.0000000000 1.0000000000 0.7135698647 9.0000000000 1.7116161115 0.7364737968 0.6559235000 0.0440782720 0.6475087926 -0.0368455710 0.3081588816 0.4302356378 -65.4262493747 11.1582645786 26.3412611433 1.135137 0.089612 -1.036583 0.015315 0.511946
76 17.5252201184 17.0000000000 1.0000000000 0.7135698647 9.0000000000 1.7116161115 0.7364737968 0.6559235000 0.0440782720 0.6475087926 -0.0368455710 0.3081588816 0.4302356378 -65.4262493747 11.1582645786 26.3412611433 1.448277 0.759051 -0.824454 -0.395162 0.585837
77 33.3452687830 17.0000000000 1.0000000000 0.7135698647 9.0000000000 1.7116161115 0.7364737968 0.6559235000 0.0440782720 0.6475087926 -0.0368455710 0.3081588816 0.4302356378 -65.4262493747 11.1582645786 26.3412611433 1.058018 0.519081 -0.654820 0.615523 0.429798
78 8.9482409952 17.0000000000 1.0000000000 0.7135698647 9.0000000000 1.7116161115 0.7364737968 0.6559235000 0.0440782720 0.6475087926 -0.0368455710 0.3081588816 0.4302356378 -65.4262493747 11.1582645786 26.3412611433 2.068867 0.812886 -0.809102 0.027486 0.457449
79 21.7148385765 17.0000000000 1.0000000000 0.7135698647 9.0000000000 1.7116161115 0.7364737968 0.6559235000 0.0440782720 0.6475087926 -0.0368455710 0.3081588816 0.4302356378 -65.4262493747 11.1582645786 26.3412611433 1.716823 0.149071 -0.569440 -0.018900 0.101699
80 22.1665046642 17.0000000000 1.0000000000 0.7135698647 9.0000000000 1.7116161115 0.7364737968 0.6559235000 0.0440782720 0.6475087926 -0.0368455710 0.3081588816 0.4302356378 -65.4262493747 11.1582645786 26.3412611433 2.391041 1.180869 -1.031254 -0.785396 0.988977
81 6.9284268643 17.0000000000 1.0000000000 0.5754547387 10.0000000000 1.6583533384 0.7124500131 0.4164534545 0.0279858072 0.3560006204 -0.0202577112 0.1956536559 0.1734334798 -25.9371384975 8.2709140629 21.7948846705 1.500628 0.519501 -0.446727 -0.911306 1.596150
82 21.9912801692 17.0000000000 1.0000000000 0.5754547387 10.0000000000 1.6583533384 0.7124500131 0.4164534545 0.0279858072 0.3560006204 -0.0202577112 0.1956536559 0.1734334798 -25.9371384975 8.2709140629 21.7948846705 1.580016 0.754674 -0.931157 -0.472890 0.241183
83 33.3337008065 17.0000000000 1.0000000000 0.5754547387 10.0000000000 1.6583533384 0.7124500131 0.4164534545 0.0279858072 0.3560006204 -0.0202577112 0.1956536559 0.1734334798 -25.9371384975 8.2709140629 21.7948846705 1.835712 1.527538 -1.101020 -0.776711 1.593461
84 9.7660988940 17.0000000000 1.0000000000 0.5754547387 10.0000000000 1.6583533384 0.7124500131 0.4164534545 0.0279858072 0.3560006204 -0.0202577112 0.1956536559 0.1734334798 -25.9371384975 8.2709140629 21.7948846705 1.078342 0.354079 -0.941118 0.070643 0.197547
85 35.9769982142 17.0000000000 1.0000000000 0.5754547387 10.0000000000 1.6583533384 0.7124500131 0.4164534545 0.0279858072 0.3560006204 -0.0202577112 0.1956536559 0.1734334798 -25.9371384975 8.2709140629 21.7948846705 1.247064 0.168204 -1.206666 -0.121028 0.444178
86 29.4031370979 17.0000000000 1.0000000000 0.5754547387 10.0000000000 1.6583533384 0.7124500131 0.4164534545 0.0279858072 0.3560006204 -0.0202577112 0.1956536559 0.1734334798 -25.9371384975 8.2709140629 21.7948846705 1.146044 0.679500 -0.538837 0.165469 0.375784
87 33.3794629378 17.0000000000 1.0000000000 0.5754547387 10.0000000000 1.6583533384 0.7124500131 0.4164534545 0.0279858072 0.3560006204 -0.0202577112 0.1956536559 0.1734334798 -25.9371384975 8.2709140629 21.7948846705 1.221081 0.392402 -0.817888 -0.793458 0.617543
88 13.6595769465 17.0000000000 1.0000000000 0.5754547387 10.0000000000 1.6583533384 0.7124500131 0.4164534545 0.0279858072 0.3560006204 -0.0202577112 0.1956536559 0.1734334798 -25.9371384975 8.2709140629 21.7948846705 0.919948 0.439835 -0.422036 0.537630 0.461548
89 27.6657190536 17.0000000000 1.0000000000 0.4488470192 11.0000000000 1.6038410079 0.6879961719 0.1509621756 0.0299681664 0.0584698662 0.0073619599 0.0709234159 0.0227895785 -35.2286104956 11.1187040036 29.6389414189 2.591263 0.569092 -1.244409 -0.164126 1.633922
90 24.3982076436 17.0000000000 1.0000000000 0.4488470192 11.0000000000 1.6038410079 0.6879961719 0.1509621756 0.0299681664 0.0584698662 0.0073619599 0.0709234159 0.0227895785 -35.2286104956 11.1187040036 29.6389414189 1.835476 0.790173 -1.173547 -0.811321 0.856911
91 29.5892015578 17.0000000000 1.0000000000 0.4488470192 11.0000000000 1.6038410079 0.6879961719 0.1509621756 0.0299681664 0.0584698662 0.0073619599 0.0709234159 0.0227895785 -35.2286104956 11.1187040036 29.6389414189 1.891117 0.288951 -0.715219 -0.080966 0.446160
