evaluations raw_y rep iid sigma t d_norm d_mean ps_norm ps_mean pc_norm pc_mean ps_ratio ps_squared loglikelihood mhl_norm mhl_sum x0 x1 x2 x3 x4
21 3678.0158009506 6.0000000000 2.0000000000 1.9691829375 2.0000000000 2.1305901786 0.9503608802 2.4439530346 -0.7241861981 2.3226113330 -0.7027635745 1.1481915708 5.9729064354 -77.1442867668 5.6579636760 15.2617030592 -5.000000 1.146455 2.884584 -2.855205 -3.118126
22 1623.4568479757 6.0000000000 2.0000000000 1.9691829375 2.0000000000 2.1305901786 0.9503608802 2.4439530346 -0.7241861981 2.3226113330 -0.7027635745 1.1481915708 5.9729064354 -77.1442867668 5.6579636760 15.2617030592 -4.350782 1.945947 2.552812 -1.983735 -3.020032
23 10421.5953214056 6.0000000000 2.0000000000 1.9691829375 2.0000000000 2.1305901786 0.9503608802 2.4439530346 -0.7241861981 2.3226113330 -0.7027635745 1.1481915708 5.9729064354 -77.1442867668 5.6579636760 15.2617030592 -2.673796 3.168878 -0.183180 -2.926095 -0.177927
24 5337.2280409817 6.0000000000 2.0000000000 1.9691829375 2.0000000000 2.1305901786 0.9503608802 2.4439530346 -0.7241861981 2.3226113330 -0.7027635745 1.1481915708 5.9729064354 -77.1442867668 5.6579636760 15.2617030592 -2.789840 0.853168 -1.787842 -3.840285 -2.540960
25 1534.0940790085 6.0000000000 2.0000000000 2.0398636668 3.0000000000 2.0817146176 0.9234061939 2.4091809505 -0.4885403107 2.2818910932 -0.4291898281 1.1318553265 5.8041528524 -73.0401848357 5.0077609896 12.9872620129 -4.252188 0.715876 2.449381 -2.118157 -4.188893
26 2721.9543976036 6.0000000000 2.0000000000 2.0398636668 3.0000000000 2.0817146176 0.9234061939 2.4091809505 -0.4885403107 2.2818910932 -0.4291898281 1.1318553265 5.8041528524 -73.0401848357 5.0077609896 12.9872620129 -5.000000 -0.742261 2.768118 -1.988519 -2.395370
27 3328.3419523147 6.0000000000 2.0000000000 2.0398636668 3.0000000000 2.0817146176 0.9234061939 2.4091809505 -0.4885403107 2.2818910932 -0.4291898281 1.1318553265 5.8041528524 -73.0401848357 5.0077609896 12.9872620129 -3.144380 0.030656 3.014778 -1.179909 -3.001972
28 12680.2846045193 6.0000000000 2.0000000000 2.0398636668 3.0000000000 2.0817146176 0.9234061939 2.4091809505 -0.4885403107 2.2818910932 -0.4291898281 1.1318553265 5.8041528524 -73.0401848357 5.0077609896 12.9872620129 -5.000000 1.965632 3.767968 -3.060613 -4.963704
29 10723.8633774056 6.0000000000 2.0000000000 2.0398636668 3.0000000000 2.0817146176 0.9234061939 2.4091809505 -0.4885403107 2.2818910932 -0.4291898281 1.1318553265 5.8041528524 -73.0401848357 5.0077609896 12.9872620129 -5.000000 3.147546 -0.786725 -2.081143 -2.551330
30 5068.4087234313 6.0000000000 2.0000000000 2.0398636668 3.0000000000 2.0817146176 0.9234061939 2.4091809505 -0.4885403107 2.2818910932 -0.4291898281 1.1318553265 5.8041528524 -73.0401848357 5.0077609896 12.9872620129 -5.000000 1.997597 2.782760 -4.076825 -3.012753
31 26090.4340742180 6.0000000000 2.0000000000 2.0398636668 3.0000000000 2.0817146176 0.9234061939 2.4091809505 -0.4885403107 2.2818910932 -0.4291898281 1.1318553265 5.8041528524 -73.0401848357 5.0077609896 12.9872620129 -0.003457 1.889398 3.893759 -0.545176 -0.552623
32 12572.7627226179 6.0000000000 2.0000000000 2.0398636668 3.0000000000 2.0817146176 0.9234061939 2.4091809505 -0.4885403107 2.2818910932 -0.4291898281 1.1318553265 5.8041528524 -73.0401848357 5.0077609896 12.9872620129 -2.990194 2.193437 3.826080 -2.583852 -5.000000
33 20268.8729929656 6.0000000000 2.0000000000 1.9992126334 4.0000000000 2.0068390729 0.8862226135 1.9683189805 -0.4340884774 1.7779497753 -0.3719507461 0.9247343259 3.8742796089 -66.7699251611 4.1332619379 10.4063822704 -3.609365 0.898711 4.364077 -1.595691 -3.116704
34 13414.5616770696 6.0000000000 2.0000000000 1.9992126334 4.0000000000 2.0068390729 0.8862226135 1.9683189805 -0.4340884774 1.7779497753 -0.3719507461 0.9247343259 3.8742796089 -66.7699251611 4.1332619379 10.4063822704 -4.046128 1.202130 3.990819 -1.356523 -4.795114
35 566.3675991317 6.0000000000 2.0000000000 1.9992126334 4.0000000000 2.0068390729 0.8862226135 1.9683189805 -0.4340884774 1.7779497753 -0.3719507461 0.9247343259 3.8742796089 -66.7699251611 4.1332619379 10.4063822704 -3.941434 1.114838 1.318035 -2.078805 -5.000000
36 22840.6147710127 6.0000000000 2.0000000000 1.9992126334 4.0000000000 2.0068390729 0.8862226135 1.9683189805 -0.4340884774 1.7779497753 -0.3719507461 0.9247343259 3.8742796089 -66.7699251611 4.1332619379 10.4063822704 -3.198906 1.678709 4.174449 -4.036111 -3.251205
37 5179.3631819267 6.0000000000 2.0000000000 1.9992126334 4.0000000000 2.0068390729 0.8862226135 1.9683189805 -0.4340884774 1.7779497753 -0.3719507461 0.9247343259 3.8742796089 -66.7699251611 4.1332619379 10.4063822704 -5.000000 0.265278 3.123197 -1.205626 -5.000000
38 20556.9914328388 6.0000000000 2.0000000000 1.9992126334 4.0000000000 2.0068390729 0.8862226135 1.9683189805 -0.4340884774 1.7779497753 -0.3719507461 0.9247343259 3.8742796089 -66.7699251611 4.1332619379 10.4063822704 -0.304736 -0.671305 2.831601 -0.983360 -3.608309
39 15877.9847320948 6.0000000000 2.0000000000 1.9992126334 4.0000000000 2.0068390729 0.8862226135 1.9683189805 -0.4340884774 1.7779497753 -0.3719507461 0.9247343259 3.8742796089 -66.7699251611 4.1332619379 10.4063822704 -3.159302 3.686946 1.040089 -1.492327 -5.000000
40 50440.4690565785 6.0000000000 2.0000000000 1.9992126334 4.0000000000 2.0068390729 0.8862226135 1.9683189805 -0.4340884774 1.7779497753 -0.3719507461 0.9247343259 3.8742796089 -66.7699251611 4.1332619379 10.4063822704 -1.502860 1.344059 5.000000 -4.327485 -0.047687
41 3518.3077181079 6.0000000000 2.0000000000 1.8736610179 5.0000000000 1.9288346696 0.8497490697 1.6123303586 -0.4799078105 1.3605039536 -0.3933685210 0.7574876035 2.5996091853 -61.7469921575 4.1700110410 10.8943894330 -5.000000 2.713925 1.335919 -0.970380 -1.611325
42 13926.0705428280 6.0000000000 2.0000000000 1.8736610179 5.0000000000 1.9288346696 0.8497490697 1.6123303586 -0.4799078105 1.3605039536 -0.3933685210 0.7574876035 2.5996091853 -61.7469921575 4.1700110410 10.8943894330 -0.726664 3.496378 2.360566 -2.222282 -5.000000
43 7571.0958570510 6.0000000000 2.0000000000 1.8736610179 5.0000000000 1.9288346696 0.8497490697 1.6123303586 -0.4799078105 1.3605039536 -0.3933685210 0.7574876035 2.5996091853 -61.7469921575 4.1700110410 10.8943894330 -5.000000 0.086130 3.110463 -3.516565 -5.000000
44 3276.1513896232 6.0000000000 2.0000000000 1.8736610179 5.0000000000 1.9288346696 0.8497490697 1.6123303586 -0.4799078105 1.3605039536 -0.3933685210 0.7574876035 2.5996091853 -61.7469921575 4.1700110410 10.8943894330 -1.275421 1.807223 1.392778 -3.343519 -0.927240
45 587.3497563441 6.0000000000 2.0000000000 1.8736610179 5.0000000000 1.9288346696 0.8497490697 1.6123303586 -0.4799078105 1.3605039536 -0.3933685210 0.7574876035 2.5996091853 -61.7469921575 4.1700110410 10.8943894330 -3.831618 0.618363 -0.117501 -2.038662 -5.000000
46 6201.5536204488 6.0000000000 2.0000000000 1.8736610179 5.0000000000 1.9288346696 0.8497490697 1.6123303586 -0.4799078105 1.3605039536 -0.3933685210 0.7574876035 2.5996091853 -61.7469921575 4.1700110410 10.8943894330 -2.817499 2.321559 1.204189 -0.190871 -3.938680
47 3262.7465546767 6.0000000000 2.0000000000 1.8736610179 5.0000000000 1.9288346696 0.8497490697 1.6123303586 -0.4799078105 1.3605039536 -0.3933685210 0.7574876035 2.5996091853 -61.7469921575 4.1700110410 10.8943894330 -2.853448 1.243138 -0.295631 -0.691123 -4.810767
48 7469.1821703987 6.0000000000 2.0000000000 1.8736610179 5.0000000000 1.9288346696 0.8497490697 1.6123303586 -0.4799078105 1.3605039536 -0.3933685210 0.7574876035 2.5996091853 -61.7469921575 4.1700110410 10.8943894330 -1.789152 0.530421 2.914721 -3.572973 -5.000000
49 499.9773424577 6.0000000000 2.0000000000 1.7279106070 6.0000000000 1.8331630716 0.8079731355 1.4840188282 -0.5163326732 1.1509645799 -0.3993393725 0.6972056686 2.2023118825 -62.7552375492 5.6377126532 14.0210265785 -4.495702 0.749789 0.875761 -1.528176 -4.029163
50 3048.4497706949 6.0000000000 2.0000000000 1.7279106070 6.0000000000 1.8331630716 0.8079731355 1.4840188282 -0.5163326732 1.1509645799 -0.3993393725 0.6972056686 2.2023118825 -62.7552375492 5.6377126532 14.0210265785 -4.561167 1.317652 2.963617 -1.606606 -4.066908
51 26618.5684033576 6.0000000000 2.0000000000 1.7279106070 6.0000000000 1.8331630716 0.8079731355 1.4840188282 -0.5163326732 1.1509645799 -0.3993393725 0.6972056686 2.2023118825 -62.7552375492 5.6377126532 14.0210265785 -5.000000 4.084154 -0.182033 -2.288720 -5.000000
52 25740.6845606823 6.0000000000 2.0000000000 1.7279106070 6.0000000000 1.8331630716 0.8079731355 1.4840188282 -0.5163326732 1.1509645799 -0.3993393725 0.6972056686 2.2023118825 -62.7552375492 5.6377126532 14.0210265785 -2.272313 4.149444 0.351517 -2.930603 -3.451117
53 13416.4959160174 6.0000000000 2.0000000000 1.7279106070 6.0000000000 1.8331630716 0.8079731355 1.4840188282 -0.5163326732 1.1509645799 -0.3993393725 0.6972056686 2.2023118825 -62.7552375492 5.6377126532 14.0210265785 -3.743620 -0.395540 0.805638 0.488598 -4.980090
54 2360.2387711813 6.0000000000 2.0000000000 1.7279106070 6.0000000000 1.8331630716 0.8079731355 1.4840188282 -0.5163326732 1.1509645799 -0.3993393725 0.6972056686 2.2023118825 -62.7552375492 5.6377126532 14.0210265785 -3.886812 1.368473 0.903652 -0.998010 -5.000000
55 3368.5429407320 6.0000000000 2.0000000000 1.7279106070 6.0000000000 1.8331630716 0.8079731355 1.4840188282 -0.5163326732 1.1509645799 -0.3993393725 0.6972056686 2.2023118825 -62.7552375492 5.6377126532 14.0210265785 -1.243154 1.783921 0.681141 -2.309326 -3.926815
56 6211.3625828587 6.0000000000 2.0000000000 1.7279106070 6.0000000000 1.8331630716 0.8079731355 1.4840188282 -0.5163326732 1.1509645799 -0.3993393725 0.6972056686 2.2023118825 -62.7552375492 5.6377126532 14.0210265785 -4.427229 2.446676 -0.648096 -1.029989 -5.000000
57 721.0855807206 6.0000000000 2.0000000000 1.4868262819 7.0000000000 1.7460685015 0.7697633230 0.9325794585 -0.3310120139 0.6354837867 -0.2096593193 0.4381343906 0.8697044464 -49.8591696741 4.6967365271 11.9136258342 -2.270880 0.594524 0.564826 -1.296724 -2.618182
58 674.5352523342 6.0000000000 2.0000000000 1.4868262819 7.0000000000 1.7460685015 0.7697633230 0.9325794585 -0.3310120139 0.6354837867 -0.2096593193 0.4381343906 0.8697044464 -49.8591696741 4.6967365271 11.9136258342 -5.000000 1.255212 -0.400683 -1.201795 -2.633823
59 2320.3667848649 6.0000000000 2.0000000000 1.4868262819 7.0000000000 1.7460685015 0.7697633230 0.9325794585 -0.3310120139 0.6354837867 -0.2096593193 0.4381343906 0.8697044464 -49.8591696741 4.6967365271 11.9136258342 -4.393453 -0.166392 -0.269662 -0.934090 -5.000000
60 1132.6982685962 6.0000000000 2.0000000000 1.4868262819 7.0000000000 1.7460685015 0.7697633230 0.9325794585 -0.3310120139 0.6354837867 -0.2096593193 0.4381343906 0.8697044464 -49.8591696741 4.6967365271 11.9136258342 -4.752785 -0.108428 1.188088 -1.078785 -3.815373
61 4954.2688243664 6.0000000000 2.0000000000 1.4868262819 7.0000000000 1.7460685015 0.7697633230 0.9325794585 -0.3310120139 0.6354837867 -0.2096593193 0.4381343906 0.8697044464 -49.8591696741 4.6967365271 11.9136258342 -4.734632 2.827668 1.763704 -3.371237 -5.000000
62 452.9191824145 6.0000000000 2.0000000000 1.4868262819 7.0000000000 1.7460685015 0.7697633230 0.9325794585 -0.3310120139 0.6354837867 -0.2096593193 0.4381343906 0.8697044464 -49.8591696741 4.6967365271 11.9136258342 -4.566908 0.868615 1.553942 -2.503209 -4.810510
63 179.2928422729 6.0000000000 2.0000000000 1.4868262819 7.0000000000 1.7460685015 0.7697633230 0.9325794585 -0.3310120139 0.6354837867 -0.2096593193 0.4381343906 0.8697044464 -49.8591696741 4.6967365271 11.9136258342 -4.484712 0.527730 0.485344 -2.427766 -4.331860
64 2925.1294197813 6.0000000000 2.0000000000 1.4868262819 7.0000000000 1.7460685015 0.7697633230 0.9325794585 -0.3310120139 0.6354837867 -0.2096593193 0.4381343906 0.8697044464 -49.8591696741 4.6967365271 11.9136258342 -3.673256 2.149049 0.917014 -1.159230 -4.524532
65 1577.1043829538 6.0000000000 2.0000000000 1.2974586822 8.0000000000 1.6550150663 0.7303444794 1.0442617314 -0.4316115302 0.7048970422 -0.2922394454 0.4906037476 1.0904825636 -42.9357300553 4.8261696920 12.1334922495 -4.847500 1.578273 1.813028 -1.165696 -5.000000
66 827.5620544323 6.0000000000 2.0000000000 1.2974586822 8.0000000000 1.6550150663 0.7303444794 1.0442617314 -0.4316115302 0.7048970422 -0.2922394454 0.4906037476 1.0904825636 -42.9357300553 4.8261696920 12.1334922495 -4.980931 -0.775458 -0.241296 -2.343894 -3.470856
67 1020.5461557117 6.0000000000 2.0000000000 1.2974586822 8.0000000000 1.6550150663 0.7303444794 1.0442617314 -0.4316115302 0.7048970422 -0.2922394454 0.4906037476 1.0904825636 -42.9357300553 4.8261696920 12.1334922495 -5.000000 1.544372 -0.250214 -2.560062 -4.701498
68 1670.0222475952 6.0000000000 2.0000000000 1.2974586822 8.0000000000 1.6550150663 0.7303444794 1.0442617314 -0.4316115302 0.7048970422 -0.2922394454 0.4906037476 1.0904825636 -42.9357300553 4.8261696920 12.1334922495 -1.786068 0.718553 0.255314 -2.301374 -4.577797
69 978.9247472427 6.0000000000 2.0000000000 1.2974586822 8.0000000000 1.6550150663 0.7303444794 1.0442617314 -0.4316115302 0.7048970422 -0.2922394454 0.4906037476 1.0904825636 -42.9357300553 4.8261696920 12.1334922495 -3.571669 0.674634 0.488483 -4.086907 -3.348637
70 3302.7268551425 6.0000000000 2.0000000000 1.2974586822 8.0000000000 1.6550150663 0.7303444794 1.0442617314 -0.4316115302 0.7048970422 -0.2922394454 0.4906037476 1.0904825636 -42.9357300553 4.8261696920 12.1334922495 -5.000000 2.584465 0.862033 -2.194341 -4.299916
71 4770.0288853861 6.0000000000 2.0000000000 1.2974586822 8.0000000000 1.6550150663 0.7303444794 1.0442617314 -0.4316115302 0.7048970422 -0.2922394454 0.4906037476 1.0904825636 -42.9357300553 4.8261696920 12.1334922495 -3.793829 -0.730285 -1.898128 -2.396921 -4.903407
72 1030.1912079743 6.0000000000 2.0000000000 1.2974586822 8.0000000000 1.6550150663 0.7303444794 1.0442617314 -0.4316115302 0.7048970422 -0.2922394454 0.4906037476 1.0904825636 -42.9357300553 4.8261696920 12.1334922495 -4.671814 0.344953 2.018455 -2.087952 -5.000000
73 3676.8077722729 6.0000000000 2.0000000000 1.0792515294 9.0000000000 1.5636567718 0.6893174188 0.6630139117 -0.2740351775 0.3875527054 -0.1606733763 0.3114900221 0.4395874470 -35.5946372112 5.9501671625 15.0571576944 -5.000000 2.590649 0.894807 -3.122937 -5.000000
74 773.3749133454 6.0000000000 2.0000000000 1.0792515294 9.0000000000 1.5636567718 0.6893174188 0.6630139117 -0.2740351775 0.3875527054 -0.1606733763 0.3114900221 0.4395874470 -35.5946372112 5.9501671625 15.0571576944 -4.917002 1.799707 0.870989 -2.627420 -4.510601
75 403.3340809950 6.0000000000 2.0000000000 1.0792515294 9.0000000000 1.5636567718 0.6893174188 0.6630139117 -0.2740351775 0.3875527054 -0.1606733763 0.3114900221 0.4395874470 -35.5946372112 5.9501671625 15.0571576944 -5.000000 0.569820 1.374578 -2.576369 -4.477252
76 482.9890669328 6.0000000000 2.0000000000 1.0792515294 9.0000000000 1.5636567718 0.6893174188 0.6630139117 -0.2740351775 0.3875527054 -0.1606733763 0.3114900221 0.4395874470 -35.5946372112 5.9501671625 15.0571576944 -5.000000 0.398405 0.085810 -3.101112 -4.392324
77 510.1747856562 6.0000000000 2.0000000000 1.0792515294 9.0000000000 1.5636567718 0.6893174188 0.6630139117 -0.2740351775 0.3875527054 -0.1606733763 0.3114900221 0.4395874470 -35.5946372112 5.9501671625 15.0571576944 -5.000000 0.455546 0.424438 -2.667923 -5.000000
78 333.3398909104 6.0000000000 2.0000000000 1.0792515294 9.0000000000 1.5636567718 0.6893174188 0.6630139117 -0.2740351775 0.3875527054 -0.1606733763 0.3114900221 0.4395874470 -35.5946372112 5.9501671625 15.0571576944 -4.560067 -0.105262 1.192136 -1.588852 -3.549011
79 1523.8544300028 6.0000000000 2.0000000000 1.0792515294 9.0000000000 1.5636567718 0.6893174188 0.6630139117 -0.2740351775 0.3875527054 -0.1606733763 0.3114900221 0.4395874470 -35.5946372112 5.9501671625 15.0571576944 -3.460201 -0.009259 2.339163 -1.654530 -4.725032
80 520.6049622862 6.0000000000 2.0000000000 1.0792515294 9.0000000000 1.5636567718 0.6893174188 0.6630139117 -0.2740351775 0.3875527054 -0.1606733763 0.3114900221 0.4395874470 -35.5946372112 5.9501671625 15.0571576944 -3.746196 -0.069658 0.164673 -2.068787 -5.000000
81 491.0605060138 6.0000000000 2.0000000000 0.9306033921 10.0000000000 1.4916049764 0.6581478108 0.9491274238 -0.2137346353 0.6248359788 -0.0969185688 0.4459087765 0.9008428665 -24.3327992655 4.8332368511 13.0837093116 -5.000000 0.693921 0.208110 -2.500256 -5.000000
82 341.6291737532 6.0000000000 2.0000000000 0.9306033921 10.0000000000 1.4916049764 0.6581478108 0.9491274238 -0.2137346353 0.6248359788 -0.0969185688 0.4459087765 0.9008428665 -24.3327992655 4.8332368511 13.0837093116 -4.377781 -0.472423 0.950855 -2.727946 -4.547448
83 376.8609157542 6.0000000000 2.0000000000 0.9306033921 10.0000000000 1.4916049764 0.6581478108 0.9491274238 -0.2137346353 0.6248359788 -0.0969185688 0.4459087765 0.9008428665 -24.3327992655 4.8332368511 13.0837093116 -4.733228 1.703535 1.176191 -2.235329 -3.526068
84 506.5287208383 6.0000000000 2.0000000000 0.9306033921 10.0000000000 1.4916049764 0.6581478108 0.9491274238 -0.2137346353 0.6248359788 -0.0969185688 0.4459087765 0.9008428665 -24.3327992655 4.8332368511 13.0837093116 -3.296775 -0.026223 1.908883 -2.005107 -3.794666
85 460.1990229741 6.0000000000 2.0000000000 0.9306033921 10.0000000000 1.4916049764 0.6581478108 0.9491274238 -0.2137346353 0.6248359788 -0.0969185688 0.4459087765 0.9008428665 -24.3327992655 4.8332368511 13.0837093116 -5.000000 1.104847 1.035124 -2.222661 -5.000000
86 1702.5823604568 6.0000000000 2.0000000000 0.9306033921 10.0000000000 1.4916049764 0.6581478108 0.9491274238 -0.2137346353 0.6248359788 -0.0969185688 0.4459087765 0.9008428665 -24.3327992655 4.8332368511 13.0837093116 -4.413265 0.472814 2.318704 -2.530159 -5.000000
87 315.1681702274 6.0000000000 2.0000000000 0.9306033921 10.0000000000 1.4916049764 0.6581478108 0.9491274238 -0.2137346353 0.6248359788 -0.0969185688 0.4459087765 0.9008428665 -24.3327992655 4.8332368511 13.0837093116 -4.933335 0.488185 1.054134 -1.836013 -3.936614
88 589.5120576844 6.0000000000 2.0000000000 0.9306033921 10.0000000000 1.4916049764 0.6581478108 0.9491274238 -0.2137346353 0.6248359788 -0.0969185688 0.4459087765 0.9008428665 -24.3327992655 4.8332368511 13.0837093116 -4.975013 0.178772 1.024721 -1.994793 -4.704459
89 484.6886385738 6.0000000000 2.0000000000 0.7795630433 11.0000000000 1.3959847890 0.6175116145 0.7190438129 -0.1462942633 0.4284150431 -0.0576561166 0.3378133840 0.5170240049 -18.6291132934 6.0217423933 16.2636157619 -4.473836 1.028019 0.089968 -1.917470 -4.386440
90 404.6116730538 6.0000000000 2.0000000000 0.7795630433 11.0000000000 1.3959847890 0.6175116145 0.7190438129 -0.1462942633 0.4284150431 -0.0576561166 0.3378133840 0.5170240049 -18.6291132934 6.0217423933 16.2636157619 -4.113044 0.888506 0.469234 -1.922895 -4.350695
91 121.0779675526 6.0000000000 2.0000000000 0.7795630433 11.0000000000 1.3959847890 0.6175116145 0.7190438129 -0.1462942633 0.4284150431 -0.0576561166 0.3378133840 0.5170240049 -18.6291132934 6.0217423933 16.2636157619 -4.278180 0.367625 0.119726 -2.459709 -4.013108
92 474.8745920896 6.0000000000 2.0000000000 0.7795630433 11.0000000000 1.3959847890 0.6175116145 0.7190438129 -0.1462942633 0.4284150431 -0.0576561166 0.3378133840 0.5170240049 -18.6291132934 6.0217423933 16.2636157619 -4.676574 -0.246392 1.392360 -1.770970 -4.162820
93 657.6518667154 6.0000000000 2.0000000000 0.7795630433 11.0000000000 1.3959847890 0.6175116145 0.7190438129 -0.1462942633 0.4284150431 -0.0576561166 0.3378133840 0.5170240049 -18.6291132934 6.0217423933 16.2636157619 -5.000000 0.420543 1.779789 -2.255821 -4.464099
94 186.9223249686 6.0000000000 2.0000000000 0.7795630433 11.0000000000 1.3959847890 0.6175116145 0.7190438129 -0.1462942633 0.4284150431 -0.0576561166 0.3378133840 0.5170240049 -18.6291132934 6.0217423933 16.2636157619 -4.174244 0.893006 0.693414 -2.127306 -3.956136
95 294.7428918681 6.0000000000 2.0000000000 0.7795630433 11.0000000000 1.3959847890 0.6175116145 0.7190438129 -0.1462942633 0.4284150431 -0.0576561166 0.3378133840 0.5170240049 -18.6291132934 6.0217423933 16.2636157619 -4.355532 -0.070159 -0.129517 -1.871919 -4.014272
96 711.7767328356 6.0000000000 2.0000000000 0.7795630433 11.0000000000 1.3959847890 0.6175116145 0.7190438129 -0.1462942633 0.4284150431 -0.0576561166 0.3378133840 0.5170240049 -18.6291132934 6.0217423933 16.2636157619 -5.000000 0.134105 1.328082 -1.878777 -4.721699
evaluations raw_y rep iid sigma t d_norm d_mean ps_norm ps_mean pc_norm pc_mean ps_ratio ps_squared loglikelihood mhl_norm mhl_sum x0 x1 x2 x3 x4
1 295912.1931127476 7.0000000000 2.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 3.381051 -0.931875 0.065640 0.815033 -1.577846
2 66111.2151071992 7.0000000000 2.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.004131 -0.001781 -3.509449 2.035316 1.200997
3 5854.1649776852 7.0000000000 2.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -1.250858 -0.343097 1.010599 -0.522713 -0.485498
4 10311.7368310854 7.0000000000 2.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -2.906483 1.109161 0.247762 0.548920 -3.053049
5 428558.4920551678 7.0000000000 2.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 3.301399 0.308671 -0.774280 4.058144 -0.090772
6 87446.6574559862 7.0000000000 2.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -2.901357 -0.810456 -4.576630 2.098793 -0.832949
7 39592.7050985821 7.0000000000 2.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -1.485107 2.144940 -3.302151 1.070859 -4.128830
8 129825.7429552315 7.0000000000 2.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -1.324319 -2.408440 2.923951 3.532322 -0.658828
9 2260.3503308137 7.0000000000 2.0000000000 1.8512791063 1.0000000000 2.1411635764 0.9560192089 1.5135532815 -0.3522096685 1.6364095020 -0.3807987835 0.7110812258 2.2908435358 -87.9933942156 7.7474561495 20.5529762599 -4.391761 -0.032508 -0.870617 -0.754045 -4.301962
10 49066.3682847060 7.0000000000 2.0000000000 1.8512791063 1.0000000000 2.1411635764 0.9560192089 1.5135532815 -0.3522096685 1.6364095020 -0.3807987835 0.7110812258 2.2908435358 -87.9933942156 7.7474561495 20.5529762599 -0.111550 -1.819935 2.552020 1.094483 -4.970511
11 559.4495333063 7.0000000000 2.0000000000 1.8512791063 1.0000000000 2.1411635764 0.9560192089 1.5135532815 -0.3522096685 1.6364095020 -0.3807987835 0.7110812258 2.2908435358 -87.9933942156 7.7474561495 20.5529762599 -3.167391 1.151258 0.102574 -2.613067 -1.206009
12 16531.4435113455 7.0000000000 2.0000000000 1.8512791063 1.0000000000 2.1411635764 0.9560192089 1.5135532815 -0.3522096685 1.6364095020 -0.3807987835 0.7110812258 2.2908435358 -87.9933942156 7.7474561495 20.5529762599 -1.781319 -1.847360 0.962082 1.148899 0.659950
13 52652.2146585245 7.0000000000 2.0000000000 1.8512791063 1.0000000000 2.1411635764 0.9560192089 1.5135532815 -0.3522096685 1.6364095020 -0.3807987835 0.7110812258 2.2908435358 -87.9933942156 7.7474561495 20.5529762599 -3.991930 1.176335 2.906557 2.475228 -0.644544
14 104135.3275790017 7.0000000000 2.0000000000 1.8512791063 1.0000000000 2.1411635764 0.9560192089 1.5135532815 -0.3522096685 1.6364095020 -0.3807987835 0.7110812258 2.2908435358 -87.9933942156 7.7474561495 20.5529762599 -3.680547 1.115545 -1.133860 3.165041 -2.378689
15 4187.5581238780 7.0000000000 2.0000000000 1.8512791063 1.0000000000 2.1411635764 0.9560192089 1.5135532815 -0.3522096685 1.6364095020 -0.3807987835 0.7110812258 2.2908435358 -87.9933942156 7.7474561495 20.5529762599 -1.667064 1.040981 2.268153 -1.982321 1.706550
16 9400.8671477966 7.0000000000 2.0000000000 1.8512791063 1.0000000000 2.1411635764 0.9560192089 1.5135532815 -0.3522096685 1.6364095020 -0.3807987835 0.7110812258 2.2908435358 -87.9933942156 7.7474561495 20.5529762599 -2.975003 0.477613 0.077116 0.164529 -5.000000
17 3342.6202183707 7.0000000000 2.0000000000 1.9233042991 2.0000000000 2.0896381254 0.9317969391 2.4322899093 -0.6707024144 2.3603614669 -0.6515721337 1.1427121275 5.9160342031 -77.2722482075 6.1039434075 16.1049341892 -4.286694 1.214131 -1.207422 -0.231563 -2.586000
18 3841.7227426533 7.0000000000 2.0000000000 1.9233042991 2.0000000000 2.0896381254 0.9317969391 2.4322899093 -0.6707024144 2.3603614669 -0.6515721337 1.1427121275 5.9160342031 -77.2722482075 6.1039434075 16.1049341892 -2.213144 2.705085 2.522834 -1.722654 0.647179
