fid,iid,rep,high_level_category,ela_distr.skewness,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.intercept,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_simple.cond,ela_meta.quad_w_interact.adj_r2,ela_level.mmce_lda_10,ela_level.mmce_qda_10,ela_level.lda_qda_10,ela_level.mmce_lda_25,ela_level.mmce_qda_25,ela_level.lda_qda_25,ela_level.mmce_lda_50,ela_level.mmce_qda_50,ela_level.lda_qda_50,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,ic.h_max,ic.eps_s,ic.eps_max,ic.eps_ratio,ic.m0,nbc.nn_nb.sd_ratio,nbc.nn_nb.mean_ratio,nbc.nn_nb.cor,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor,sigma,d_norm,d_mean,ps_norm,ps_mean,pc_norm,pc_mean,ps_ratio,loglikelihood,mhl_norm,mhl_sum,std_y_last_1,mean_std_x_last_1,std_y_last_2,mean_std_x_last_2,std_y_last_5,mean_std_x_last_5,BFGS,DE,MLSL,Non-elitist,PSO,Same,switch
5,4,1,0.0,0.3248579706019198,0.0163900732748045,0.3636363636363636,0.9999999999999988,0.0002025111833845,1.3232951802342954e-08,1.4019341691282942e-08,0.0004358529855441,0.9999999999999992,0.9999999999999948,0.0014313397639386,0.9999999999999926,0.6100791092880163,0.7182430163110938,0.0169998378595821,0.5991928440201185,0.8401764735712235,0.0158535730865792,0.5716496232508073,0.7030930671278101,0.0244444100801502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2957937496279965,0.3184661745383861,0.3627125609561287,0.4158309527626276,0.558694260066251,0.5754809460390905,0.645523582497818,0.7111095492564332,0.8825079557895942,0.0946745562130177,0.0002847439166467,0.6074766355140186,0.5786452516163538,0.7647794954023125,0.8378216732251156,0.9478738157058372,0.1028013733887223,0.997011499463092,0.0,0.0125772599720635,0.0126437766024729,0.0,0.552585733785033,0.0,0.4389122699549236,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,5.666974769813051e-15,0.0,1e-12,1e-12,1e-12,1e-12,1e-12,1e-12,True
5,4,2,0.0,0.3550000481705685,0.0309932016181971,0.5454545454545454,0.9999999999999918,0.0002025111833839,1.32329523492746e-08,1.4019341639595976e-08,0.000435852963233,0.999999999999992,0.9999999999999876,0.0033141856273156,0.999999999999985,0.6451801933782596,0.7007491128926273,0.0186292156170188,0.635273921031232,0.8199259622373605,0.0174848508419988,0.5830866523143163,0.7030930671278101,0.0249723301013365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.305881066616104,0.3293266787126589,0.375081979115012,0.4300162637573024,0.5584658277216753,0.5752165736505691,0.6452270329551679,0.7107828408547906,0.9053409830647584,0.0946745562130177,0.0003151363484866,0.6004672897196262,0.622216702298087,0.8121026464655373,0.8534272736706148,0.9641384641437208,0.1009304723268096,0.9933005793248184,0.0,0.0185800608377585,0.0186513187590811,0.0,0.552585733785033,0.0,0.4389122699549236,0.0,1.0,1.0770528327056308e-14,1.2093906651439602e-14,0.0,0.0,0.0,0.0,2.1465659527654097e-17,0.0,1e-12,1e-12,1e-12,1e-12,1e-12,1e-12,True
5,4,3,0.0,0.3681819745017183,0.0359682335496179,0.4545454545454545,0.9999999999999912,0.0002025111833828,1.3232956481461365e-08,1.4019341107425161e-08,0.0004358527897789,0.9999999999999916,0.999999999999987,0.0007181935101784,0.9999999999999843,0.7402285379431583,0.653378309312072,0.0234678954887121,0.7329759359094055,0.7650906878074342,0.0223291730406198,0.5926175098672406,0.7030930671278101,0.025412263452325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3658218231030664,0.393861860545768,0.4485834148903677,0.5143080802062231,0.5615329069532612,0.5787662069730506,0.6492086973954119,0.7151694374872584,0.9280665279471086,0.0946745562130177,0.0002572825967447,0.6051401869158879,0.6718622149875375,0.8362102533463506,0.8737053396872865,0.9798408979761316,0.0844501462827836,0.995716444155114,0.0,0.0121626717702642,0.0114425225853509,0.0,0.552585733785033,0.0,0.4389122699549236,0.0,1.0,1.1218394605269684e-14,1.0939724092281964e-14,0.0,0.0,0.0,0.0,2.1465659527654097e-17,0.0,1e-12,1e-12,1e-12,1e-12,1e-12,1e-12,True
5,4,4,0.0,0.3680021298037257,0.0386427487526873,0.5454545454545454,0.999999999999992,0.0002025111833851,1.3232957188763398e-08,1.4019341905850158e-08,0.0004358527907855,0.9999999999999925,0.9999999999999882,0.0001448771044333,0.999999999999986,0.7101670084969234,0.6683605671646152,0.0218652701335414,0.7020751136945454,0.7824337801517945,0.0207246788831236,0.6040545389307498,0.7030930671278101,0.0259401834735113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3582951794403711,0.3857583038702577,0.4393539832281578,0.5037237215281617,0.5622393913714046,0.5795838450068613,0.6501258513627235,0.7161798653032743,0.929981265919422,0.0976331360946744,0.0003151363484866,0.6074766355140186,0.7092477829820224,0.8821880160213539,0.8900616502325367,0.9781161468767012,0.13393790117857,0.991023011432316,0.0,0.0159869934798168,0.0167486403361558,0.0,0.552585733785033,0.0,0.4389122699549236,0.0,1.0,4.854445907763385e-15,3.728265420765818e-15,0.0,0.0,0.0,0.0,2.1465659527654097e-17,0.0,1e-12,1e-12,1e-12,1e-12,1e-12,1e-12,True
5,4,5,0.0,0.350402247800697,0.0270576497334063,0.2727272727272727,0.999999999999996,0.0002025111833843,1.3232952163204525e-08,1.4019341387274032e-08,0.0004358529615091,0.999999999999996,0.9999999999999916,0.0002168536022837,0.9999999999999896,0.53753296220334,0.7543990303879909,0.0138663271757839,0.5246212691624249,0.8820297841410437,0.0127164084533199,0.5430570505920344,0.7030930671278101,0.0231246100271845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3264191387451202,0.3514389825444576,0.4002664759084225,0.4588979714229418,0.557222394440207,0.5737775067478533,0.643612815092893,0.7090044582851408,0.8777900023946389,0.0976331360946744,0.0002847439166467,0.6004672897196262,0.6310150203268966,0.7862643779382751,0.8170711952453011,0.9639087995047356,0.1455811205999544,0.9947915001140424,0.0,0.0245991026810836,0.0270902166742995,0.0,0.552585733785033,0.0,0.4389122699549236,0.0,1.0,0.0,0.0,3.1797866531021516e-14,0.0,6.7419794914773906e-15,0.0,1.3975384508101356e-14,0.0,1e-12,1e-12,1e-12,1e-12,1e-12,1e-12,True
5,4,6,0.0,0.3462968632890693,0.0293396364612867,0.3636363636363636,0.999999999999988,0.0002025111833843,1.3232956297316364e-08,1.401934163964686e-08,0.0004358528150568,0.9999999999999885,0.9999999999999836,0.0006646262681857,0.9999999999999812,0.3823908584822735,0.8317197470831327,0.0080606298491467,0.4654699876517181,0.9152284521374602,0.0104294858126757,0.3066693577323287,0.0183343813865743,0.3450599877044039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1864618261220557,0.200754020452474,0.2286459621217293,0.2620827025186604,0.3805574288418816,0.369317236421348,0.4142673830884895,0.4563347733328018,0.8426248054556827,0.0976331360946744,0.0002706652070033,0.602803738317757,0.5994262449667627,0.7929654699033674,0.8145870030250582,0.9525042392606532,0.1418921003772097,0.9831256160051964,1.502776014921849e-09,0.0277888198388823,0.0303736277030293,0.0,0.552585733785033,0.0,0.4389122699549236,0.0,1.0,7.846788601725622e-15,8.498866136423293e-15,1.0646855082605162e-12,0.0,3.9839630760899306e-13,0.0,6.827940119560805e-13,0.0,1e-12,1e-12,1e-12,1e-12,1e-12,1e-12,True
5,4,7,0.0,0.3632533499318219,0.0324682386197126,0.5454545454545454,0.999999999999992,0.0002025111833845,1.3232950905382816e-08,1.4019341073439394e-08,0.0004358529978875,0.999999999999992,0.9999999999999878,0.0001477605185682,0.9999999999999856,0.7202461177849397,0.6633372760327683,0.0223947430318829,0.7124356232870521,0.7766189421727886,0.0212547691935012,0.602148367420165,0.7030930671278101,0.0258521968033136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3767444734573104,0.4056217259199049,0.4619771478120359,0.529668080525804,0.5618843039751915,0.5791728904931955,0.6496648789678405,0.715672012372571,0.910470780890389,0.0976331360946744,0.0003487727474814,0.6051401869158879,0.6207439184076159,0.8530171874541533,0.8771788528000035,0.9802342450930668,0.1159008173955487,0.9952037633342704,0.0,0.0161857138772761,0.016120864383757,0.0,0.552585733785033,0.0,0.4389122699549236,0.0,1.0,9.604242811159655e-15,1.2644357712572751e-14,0.0,0.0,0.0,0.0,2.1465659527654097e-17,0.0,1e-12,1e-12,1e-12,1e-12,1e-12,1e-12,True
5,4,8,0.0,0.3633067258316333,0.0350288730547991,0.5454545454545454,0.9999999999999932,0.0002025111833831,1.3232954761692702e-08,1.4019341002408865e-08,0.0004358528507012,0.9999999999999934,0.999999999999989,0.0005566178854346,0.9999999999999876,0.6476706709639612,0.6995078927001651,0.0187478432177676,0.6378339306689154,0.8184891563413852,0.017603616772979,0.5678372802296375,0.7030930671278101,0.0242684367397548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3139328644889302,0.3379956423737916,0.3849553730945225,0.4413391216616349,0.5583903676227947,0.5751292411556189,0.6451290710931866,0.710674916347257,0.7972052256142349,0.0976331360946744,0.0002995549334359,0.6074766355140186,0.5371458389182918,0.8235714827725594,0.8649474441141307,0.9736784354090428,0.0760919346538709,0.9882603351542808,0.0,0.0149324151194226,0.0146426047346674,0.0,0.552585733785033,0.0,0.4389122699549236,0.0,1.0,3.53236505385932e-15,2.712893445318662e-15,0.0,0.0,0.0,0.0,4.116988148578933e-15,0.0,1e-12,1e-12,1e-12,1e-12,1e-12,1e-12,True
5,4,9,0.0,0.3503756085438105,0.0291993616816506,0.3636363636363636,0.9999999999999954,0.0002025111833842,1.3232952562534656e-08,1.4019341473089809e-08,0.0004358529494829,0.9999999999999956,0.9999999999999912,0.0005042004257899,0.999999999999989,0.53753296220334,0.7543990303879909,0.0138663271757839,0.5246212691624249,0.8820297841410437,0.0127164084533199,0.4591855041263007,0.0065634334224178,0.76717373424605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.306531824559181,0.3300273168868693,0.3758799610885759,0.4309313935004924,0.526201889012888,0.5378764388487713,0.6033421751608132,0.6646383254367991,0.8913531772990236,0.0976331360946744,0.0003151363484866,0.602803738317757,0.6342872247031723,0.8307426645187613,0.8728913059866581,0.984223221394826,0.1408490666092512,0.9901695078019256,5.367057196149461e-11,0.0222734224749075,0.0233159209906396,0.0,0.552585733785033,0.0,0.4389122699549236,0.0,1.0,2.8742471122883477e-15,2.2074519570489708e-15,1.1373120036304302e-13,0.0,2.3820736505407603e-14,0.0,3.8177137730142276e-14,0.0,1e-12,1e-12,1e-12,1e-12,1e-12,1e-12,True
5,4,10,0.0,0.3528858084114195,0.028736103363946,0.3636363636363636,0.9999999999999936,0.0002025111833846,1.323295515894724e-08,1.4019341314500484e-08,0.0004358528465615,0.999999999999994,0.9999999999999896,0.0011626417587506,0.999999999999987,0.5675944916495749,0.739416772535448,0.015128463603041,0.5555220913772848,0.8646866917966838,0.0139800166428219,0.5449632221026193,0.7030930671278101,0.0232125966973822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.305726269610625,0.3291600166035816,0.3748921616548519,0.4297985801387195,0.5549965612522983,0.5712014755932879,0.6407232513793307,0.7058210281780983,0.8632253907865007,0.0946745562130177,0.0002847439166467,0.6051401869158879,0.543804597018369,0.8369432360139716,0.8508962462113132,0.9654892289622476,0.0882760660749082,0.9919354472678392,0.0,0.0192559612681616,0.0200196402721841,0.0,0.552585733785033,0.0,0.4389122699549236,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.97545094493693e-15,0.0,1e-12,1e-12,1e-12,1e-12,1e-12,1e-12,True
5,4,11,0.0,0.3759443575853887,0.042088033056616,0.5454545454545454,0.999999999999992,0.0002025111833838,1.3232955469531789e-08,1.4019341274880829e-08,0.0004358528335374,0.9999999999999925,0.999999999999988,0.0006503146980229,0.9999999999999856,0.7202461177849397,0.6633372760327683,0.0223947430318829,0.7124356232870521,0.7766189421727886,0.0212547691935012,0.6097730534625044,0.7030930671278101,0.0262041434841045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3579187671445569,0.3853530397832108,0.4388924134080996,0.5031943909356326,0.5607283497583242,0.5778350660362336,0.6481642259190208,0.7140187440700188,0.9108730083565556,0.0976331360946744,0.0003315282342319,0.6051401869158879,0.6778179073558896,0.8124764874417975,0.8483861649008788,0.9599628547340572,0.1116909707802608,0.9922585640077468,0.0,0.0142084593956194,0.0134891920734334,0.0,0.552585733785033,0.0,0.4389122699549236,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1465659527654097e-17,0.0,1e-12,1e-12,1e-12,1e-12,1e-12,1e-12,True
5,4,12,0.0,0.3582865800765998,0.0329199458089366,0.6363636363636364,0.9999999999999946,0.0002025111833841,1.3232952852035591e-08,1.4019341243106312e-08,0.0004358529306808,0.9999999999999948,0.9999999999999902,0.0003200967542039,0.999999999999988,0.5926164664518019,0.7269461602488283,0.0162177536438766,0.5812426587958918,0.8502510184418264,0.0150705768917912,0.586898995335486,0.7030930671278101,0.0251483034417319,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3201154790257418,0.3446521508451843,0.3925367095996778,0.4500334365194179,0.5607831819115396,0.5778985251201049,0.6482354087017776,0.7140971660866947,0.8742155184062389,0.0946745562130177,0.0003487727474814,0.6098130841121495,0.5836866798749639,0.8678997327755401,0.8883049923811488,0.9696648339925512,0.1013244566403568,0.993554840064634,0.0,0.0231302154019351,0.0242076571611869,0.0,0.552585733785033,0.0,0.4389122699549236,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.97545094493693e-15,0.0,1e-12,1e-12,1e-12,1e-12,1e-12,1e-12,True
5,4,13,0.0,0.3713096999290975,0.0396320832338238,0.4545454545454545,0.999999999999991,0.0002025111833845,1.3232952131808468e-08,1.4019341200989377e-08,0.0004358529562589,0.9999999999999908,0.9999999999999868,0.0014436383189263,0.9999999999999848,0.6776736009375917,0.6845548400286213,0.0202099211292077,0.6686745173628889,0.8011798711945776,0.0190673995960456,0.5945236813778254,0.7030930671278101,0.0255002501225228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3533323598708192,0.3804150869658196,0.4332684016433568,0.4967447459405451,0.5611032373118003,0.578268935933789,0.6486509027630338,0.7145549155724361,0.8832699085748451,0.0976331360946744,0.0002995549334359,0.6004672897196262,0.6487281536598027,0.7435355994242899,0.8163386139122248,0.9478105565809783,0.1174887714104797,0.9931952562764954,0.0,0.0113600091631857,0.0111267361031901,0.0021023565791213,0.5533264397182229,1.510326271650378e-05,0.4389210147832809,0.0021023565796928,1.0,5.87605960336151e-16,6.201251723527847e-16,0.0,0.0,0.0,0.0,2.1465659527654097e-17,0.0,1e-12,1e-12,1e-12,1e-12,1e-12,1e-12,True
5,4,14,0.0,0.3429562981672394,0.0266357257427668,0.3636363636363636,0.9999999999999952,0.0002025111833835,1.3232953624992197e-08,1.4019341535940468e-08,0.0004358529117757,0.9999999999999952,0.999999999999991,0.0013278687503871,0.9999999999999888,0.5125109874011132,0.7668696426746106,0.0128525450558754,0.4989007017438181,0.8964654574959009,0.0117014441741644,0.4420299605310369,0.0717850966829114,0.1820293319437689,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1984846183752551,0.213698352984725,0.2433887272189832,0.2789897797263133,0.5024580018031658,0.5103968444591304,0.5725179987252949,0.6306793541121459,0.8818466992010693,0.0976331360946744,0.0003487727474814,0.6051401869158879,0.6370094787641075,0.8104684594118666,0.837635047815634,0.9694413448035648,0.1493379080451528,0.9859601775162156,1.0734114392298922e-10,0.0179781002833277,0.0193493250312507,0.0,0.552585733785033,0.0,0.4389122699549236,0.0,1.0,5.356155900228003e-15,5.144473961956053e-15,9.249583053887277e-14,0.0,2.0220139084757685e-14,0.0,3.842093600017641e-14,0.0,1e-12,1e-12,1e-12,1e-12,1e-12,1e-12,True
5,4,15,0.0,0.3286070017071283,0.0201161120836211,0.3636363636363636,0.9999999999999968,0.0002025111833845,1.3232954301167993e-08,1.4019341468446105e-08,0.0004358528840682,0.9999999999999968,0.9999999999999928,0.0060110167004535,0.9999999999999905,0.53753296220334,0.7543990303879909,0.0138663271757839,0.5246212691624249,0.8820297841410437,0.0127164084533199,0.4610916756368855,0.7030930671278101,0.0193411832086828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1783946998998547,0.1920685535325892,0.2187537719882638,0.2507382890903791,0.5088893498365783,0.5178400585283256,0.5808671373793464,0.6398775937060441,0.8456903851473013,0.0946745562130177,0.0002100498241653,0.6051401869158879,0.5847146407840299,0.7891073724625063,0.8439301418695884,0.9548939937668092,0.1297690939209961,0.984172078005388,1.0734114392298922e-10,0.0197516923947705,0.022998148740504,0.0,0.552585733785033,0.0,0.4389122699549236,0.0,1.0,0.0,0.0,9.2491686018825e-14,0.0,2.8099043069646876e-14,0.0,4.677946927741315e-14,0.0,1e-12,1e-12,1e-12,1e-12,1e-12,1e-12,True
5,4,16,0.0,0.3407067852683534,0.0264840705746895,0.2727272727272727,0.99999999999999,0.0002025111833844,1.3232954299207745e-08,1.4019341159994036e-08,0.0004358528734973,0.9999999999999905,0.9999999999999858,0.0004280754964463,0.9999999999999836,0.1922648696161733,0.9264759568347428,0.0022427046554153,0.2181429388910641,0.0101252556669314,0.3576670964915005,0.1487262289199856,0.4638421631818896,0.0094111610228246,0.0,0.0,0.0,0.0001614216690354,0.0,0.0,0.0,4.630219467386042e-07,0.0109243723748588,0.0117617193866657,0.0133958445231068,0.0155767043758486,0.061446939732898,0.0,0.0,0.0,0.8535064968693854,0.0946745562130177,0.0003487727474814,0.6051401869158879,0.6165456378922496,0.829441953301801,0.8400400533456622,0.9652938082779344,0.1509918567287128,0.8533586895796601,0.000156037527275,0.0289413512822159,0.0303026199112939,9.476009426484318e-09,0.552585730607072,0.0,0.4389122699549236,9.48024838551329e-09,1.0,3.592993992937495e-15,2.7594571070336655e-15,6.939880930702318e-08,1.8951054819149832e-05,1.5254373109470212e-08,1.500292710547578e-05,5.0274157802024996e-08,2.1215863317721323e-05,1e-12,1e-12,1e-12,1e-12,1e-12,1e-12,True
5,4,17,0.0,0.3138473168768689,0.0134263659188848,0.2727272727272727,0.9999999999999988,0.0002025111833849,1.3232953989766845e-08,1.4019341530854531e-08,0.0004358528979094,0.9999999999999992,0.999999999999995,0.0007010747393529,0.999999999999992,0.5050102549077058,0.7706079058424966,0.0125548978564648,0.491190555070325,0.900792778782603,0.0114034498919021,0.4496546465733763,0.0065830844206885,0.751937928654782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.202378413833509,0.2178906056796672,0.2481634343393291,0.2844654378810142,0.486434279880268,0.4918520554292476,0.5517160960148217,0.6077619139942912,0.8880749691927524,0.0946745562130177,0.0002847439166467,0.6051401869158879,0.6337967184556249,0.8896293896945672,0.9052627247952942,0.9821261633200524,0.1141662256162354,0.990666300186574,1.3417642990373654e-10,0.0196461846089723,0.0219267594572478,0.0,0.552585733785033,0.0,0.4389122699549236,0.0,1.0,0.0,0.0,1.5397286846074754e-13,0.0,2.8491357722320805e-14,0.0,1.2160399784247905e-13,0.0,1e-12,1e-12,1e-12,1e-12,1e-12,1e-12,True
5,4,18,0.0,0.3471583813883727,0.0268606043026688,0.4545454545454545,0.999999999999993,0.000202511183385,1.3232952850075428e-08,1.4019341088969026e-08,0.0004358529254352,0.9999999999999932,0.9999999999999888,0.0021833591137285,0.999999999999986,0.5825666569000876,0.7319548487901755,0.0157758960681129,0.5709122669638282,0.8560489528220558,0.0146282040711748,0.5106521349120917,0.7030930671278101,0.0216288366338234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2805426155907384,0.3020460496360645,0.3440110911275874,0.3943840130466421,0.5458747858692491,0.5606445400154871,0.6288814155700219,0.6927748868311978,0.8711133921864204,0.0946745562130177,0.0003315282342319,0.5911214953271028,0.6842158389571437,0.8124527201714821,0.8479734629644695,0.9600226863114756,0.1167509063866443,0.9848939223468364,2.6835285980747304e-11,0.0250158255854556,0.0253205901916992,1.783395971367358e-07,0.5525858050198373,4.144738887502546e-10,0.4389122701949057,1.783301044040381e-07,1.0,0.0,0.0,2.8440876441131816e-14,0.0,4.810443277586133e-15,0.0,1.2939472588727684e-14,0.0,1e-12,1e-12,1e-12,1e-12,1e-12,1e-12,True
5,4,19,0.0,0.3285679509073149,0.0195822913646689,0.3636363636363636,0.9999999999999936,0.0002025111833841,1.3232955153651149e-08,1.401934129894398e-08,0.0004358528462234,0.9999999999999936,0.9999999999999896,0.000717798989641,0.9999999999999876,0.5726047465572809,0.736919729560024,0.0153436933066369,0.560672228413095,0.8617961764059568,0.0141954973232099,0.468716361679225,0.0683658229838075,0.2002417771351821,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2056156573902182,0.2213759821382666,0.2521330547331659,0.2890178185260923,0.5130417288516953,0.5226457455701994,0.5862577316935201,0.6458164072902711,0.9074856650099148,0.0976331360946744,0.0002706652070033,0.6074766355140186,0.6396882956407827,0.8152538095621759,0.8557460014218135,0.9759916747200554,0.0982494340813745,0.9836765278782986,8.050585794224191e-11,0.0280648128647105,0.0300052618291074,0.0,0.552585733785033,0.0,0.4389122699549236,0.0,1.0,4.930594282220172e-15,3.786748171779841e-15,6.514158311905909e-14,0.0,2.9530178139657134e-14,0.0,5.1013829943336014e-14,0.0,1e-12,1e-12,1e-12,1e-12,1e-12,1e-12,True
5,5,0,0.0,0.347294737470687,0.0277282255287073,0.4545454545454545,0.9999999999999954,0.0002017596517864,1.32329539384321e-08,1.4019341752434009e-08,0.0004358529074827,0.9999999999999954,0.9999999999999912,0.0121059236862499,0.9999999999999888,0.6226486961617343,0.7119785049867848,0.0175743312964582,0.6121133632503084,0.8329248296962425,0.0164287364334048,0.5544940796555436,0.7030930671278101,0.0236525300483708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3111768309189536,0.3350283603773544,0.3815758290862246,0.4374634435850986,0.555391395243159,0.5716584301696073,0.6412358225724774,0.7063857274649169,0.8823963163112633,0.0946745562130177,0.0002995549334359,0.6004672897196262,0.627599573077788,0.8661028585873308,0.8850546000768795,0.9834301008760864,0.0856324391059136,0.9911169932594388,0.0,0.0168886412833479,0.0172510744356961,0.0,0.552585733785033,0.0,0.4389122699549236,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,5.664519285798805e-15,0.0,1e-12,1e-12,1e-12,1e-12,1e-12,1e-12,True
5,5,1,0.0,0.3495983731010391,0.0269166607664616,0.6363636363636364,0.9999999999999968,0.0002017596517877,1.323295025086751e-08,1.4019341986950812e-08,0.0004358530539775,0.9999999999999972,0.9999999999999928,8.427195787774657e-05,0.9999999999999912,0.7252270729563431,0.660854835647844,0.0226592961965908,0.7175556425624188,0.7737453303808381,0.0215196308505014,0.6002421959095802,0.7030930671278101,0.0257642101331159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3183004525505972,0.3426980036093076,0.3903110611475695,0.4474810516737896,0.5603365374389812,0.5773816085413714,0.6476555774422839,0.7134583664368329,0.874299276112008,0.0976331360946744,0.0002847439166467,0.6004672897196262,0.6143627926624955,0.7623631067296287,0.8320061010660715,0.9493129851694933,0.1290841715241537,0.9957363959048704,0.0,0.0243656763337912,0.0246986205062233,0.0,0.552585733785033,0.0,0.4389122699549236,0.0,1.0,1.2495479085272502e-14,1.3511634295444232e-14,0.0,0.0,0.0,0.0,4.1151778332199815e-15,0.0,1e-12,1e-12,1e-12,1e-12,1e-12,1e-12,True
5,5,2,0.0,0.3271948475581999,0.0195233838169097,0.2727272727272727,0.999999999999991,0.000201759651786,1.3232954551432389e-08,1.4019341477585648e-08,0.0004358528749907,0.9999999999999908,0.9999999999999868,0.0008716130217076,0.999999999999984,0.3724289481394665,0.8366846278529813,0.0077237482115036,0.4654699876517181,0.9152284521374602,0.0104294858126757,0.2932588805166846,0.013303725829272,0.391158511095321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0839585455075853,0.0903939209034489,0.1029528821805962,0.117937245881882,0.2734001858318549,0.2453005769831241,0.2751564727430126,0.3030763910609899,0.8784129651269693,0.0976331360946744,0.0002995549334359,0.6004672897196262,0.6167655290699617,0.8735524374138816,0.8731057064075893,0.9782797850966964,0.1236375760621417,0.9782646524811076,2.629858026113236e-09,0.0328644311845912,0.0349785967205597,0.0,0.552585733785033,0.0,0.4389122699549236,0.0,1.0,1.0136724296380912e-14,1.0809228440392643e-14,6.513692212121384e-14,0.0,4.839222937441427e-13,0.0,1.0375048469475651e-12,0.0,1e-12,1e-12,1e-12,1e-12,1e-12,1e-12,True
5,5,3,0.0,0.3568979332357321,0.0306897294053104,0.3636363636363636,0.9999999999999926,0.0002017596517856,1.3232953192210248e-08,1.401934116123319e-08,0.0004358529150879,0.9999999999999928,0.9999999999999888,0.0017814840170443,0.999999999999987,0.6376208614122473,0.7045165812415124,0.0182716437112369,0.627503538836852,0.8242870907216148,0.0171268619758794,0.5830866523143163,0.7030930671278101,0.0249723301013365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3372697734126129,0.3631213122698687,0.4135719006957795,0.474156699529677,0.5600182581055229,0.5770132532291689,0.6472423890606325,0.7130031571165277,0.8497748070574335,0.0946745562130177,0.0003315282342319,0.5981308411214953,0.6590078589915729,0.8204199649718898,0.8724069042111835,0.9799836009884576,0.1101260020687454,0.9924997972216866,0.0,0.0327294897779913,0.0342865189507067,0.0,0.552585733785033,0.0,0.4389122699549236,0.0,1.0,1.024820525234688e-14,1.0133457228496135e-14,0.0,0.0,0.0,0.0,5.664519285798805e-15,0.0,1e-12,1e-12,1e-12,1e-12,1e-12,1e-12,True
5,5,4,0.0,0.3518407800425999,0.0296247510006211,0.4545454545454545,0.9999999999999898,0.0002017596517872,1.3232953576216976e-08,1.4019341770299108e-08,0.0004358529216939,0.99999999999999,0.9999999999999856,0.0003693522830345,0.9999999999999828,0.424963375329622,0.8105021830872798,0.00954582641031,0.4654699876517181,0.9152284521374602,0.0104294858126757,0.388657158234661,0.0066027354189591,0.6582927519041369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2330006355117282,0.2508600034644199,0.2857134652681163,0.3275280023236243,0.477609579408864,0.4816389345774539,0.5402599211299539,0.5951406549893903,0.8572051523348693,0.0976331360946744,0.0002209756114795,0.5981308411214953,0.6023429518140864,0.7783794797922711,0.8062390649209876,0.943737358864538,0.13457993595418,0.9880598400840276,2.9518814578822025e-10,0.0189909139389938,0.0211277286323005,0.0,0.552585733785033,0.0,0.4389122699549236,0.0,1.0,5.5199962808283525e-15,4.239415094451061e-15,1.6060458144668878e-13,0.0,7.117391063512671e-14,0.0,1.2568542537973477e-13,0.0,1e-12,1e-12,1e-12,1e-12,1e-12,1e-12,True
