fid,iid,rep,static_B8,static_B16,static_B24,static_B32,static_B40,static_B48,static_B56,static_B64,static_B72,static_B80,static_B88,static_B96,static_B100,static_B150,static_B200,static_B250,static_B300,static_B350,static_B400,static_B450,static_B500,static_B550,static_B600,static_B650,static_B700,static_B750,static_B800,static_B850,static_B900,static_B950,static_B1000
23,2,10,1.0201935162,3.5187167725,2.399131243,0.1299941347,0.1564050914,0.6441226936,3.1370208037,0.2218818167,0.6443647865,0.1645830084,0.0078942922,0.2072914136,0.8289963489,0.0941060636,1.4107479085,1.7418066106,3.5187123017,1.2359842431,1.526013682,0.5588046706,1.3904306789,1.5588101469,1.5193235555,3.5187124294,3.5187129856,2.3930177227,3.2594000074,3.5187121272,3.5187122933,3.5187130071,3.5187167725
23,2,11,2.6217878951,1.0244229349,3.2626783883,1.3305164914,1.3104049292,0.2230809476,1.6424093525,1.1883965071,0.5714331038,1.7388858962,0.6754107995,0.5356938014,0.1578623693,0.0119037178,0.8669375215,1.0244229349,1.0244229349,0.9979363366,0.9642407713,1.0236856988,1.0233658865,1.0234327412,1.0243707893,1.0234601857,1.0244308604,1.0244229349,1.0244229349,1.0244256859,1.024428151,1.0244249744,1.0244229349
23,2,12,2.3418418058,1.7925476181,1.7993628159,1.1824402068,0.7077182777,2.1981667656,1.1824402068,1.3542744123,0.782736678,2.2991733709,0.0771151058,0.1539823021,0.134104289,1.8658659527,1.7197233196,1.9710927736,2.3418418058,1.5316347906,2.2114215552,0.7180372123,2.1557144161,2.3418418058,2.1502079708,2.3418418058,2.1579357936,2.1608498465,2.3391878935,0.7875237787,2.3383635248,2.2475674395,2.3418418058
23,2,13,2.4219281767,0.6527341465,1.636974746,1.9012300278,1.4123620144,0.200065868,2.8998017668,0.2087612727,0.8600840594,1.4950168832,0.5998365853,0.642922009,0.0001975365,1.5597647629,0.8833863041,0.9636171631,0.3058400032,2.2651551506,0.3058400032,0.8284090366,2.5612488048,2.5098189208,2.1614243935,2.0338314906,4.6368423665,2.585609973,1.331770896,0.9140555503,1.4066661105,2.647284227,4.7568731669
23,2,14,4.4247691396,1.5219008669,1.633241791,1.859821839,1.1597965519,0.4572414539,0.1976529474,1.9635803213,0.2478730468,2.0160466862,0.0419261983,0.7885148199,0.6604837713,0.7529918559,2.2050175398,2.4486349475,2.3320890691,1.0928711548,2.3628332024,1.1321034873,3.3663598086,2.1276649753,1.4619526293,1.9045822359,4.2530764033,3.598170955,3.770310196,3.4131310063,3.9035779682,3.9184803967,4.4247691396
23,2,15,2.6586769468,1.1165376169,1.0317182063,0.1508984475,1.404466339,1.3443161212,1.6068099939,0.5393313402,1.5727233069,0.4587512433,0.1893765353,0.3275277667,0.4844216416,0.2995538943,0.3293490154,2.6586769468,1.267419448,1.3132626334,1.3132626334,2.0593840414,0.6184562573,1.8532052472,1.7382793991,2.2385252887,2.2469937644,2.2354877643,2.2376733725,2.2271153792,2.2278627561,2.3782758857,2.6586769468
23,2,16,1.5797792657,2.5750887727,1.9577250441,1.2078865043,1.2939533831,1.1370983673,1.30595418,1.4094242737,1.5767889311,1.5875395621,2.3001688175,0.1914523098,0.8498500108,0.1134363089,1.3817117231,2.3045512483,2.2505348097,1.1336863671,1.0987216909,1.5875887803,1.40005992,2.4572444701,1.7486172435,1.9388405287,3.9030554327,1.4068535789,1.9701399932,2.9559452827,3.5739184312,3.0421193903,4.0636922568
23,2,17,0.4995135035,2.6049879869,1.164909561,2.4669015412,1.3780324369,1.9243146823,0.5129135184,1.0305049879,0.027338554,0.2272466934,0.5392626905,0.406801779,0.4472723869,0.42677425,0.756619461,0.576720569,0.6120209007,2.4635658945,2.4579594857,3.1161465811,3.002975889,3.1165526004,2.9447756501,3.1159663848,2.4640584337,3.116643246,3.1160871232,3.1158084447,3.1155944951,2.2885839173,3.1246647587
23,2,18,1.5890710864,1.3988303736,2.0775059626,2.3348576912,0.6251667922,1.5343543603,0.5629640573,0.1786291715,0.6724650689,1.9022489074,1.3315161917,0.3631415544,0.200105817,0.1544893004,0.5280653245,2.4065171763,2.1659049607,1.0296124146,1.0695818707,2.2688363105,1.9983856548,1.1394231933,1.9007627612,1.8070831876,2.0155305438,1.9856944258,1.966346516,1.2326517837,2.3601879636,2.4622493174,2.4622642984
23,2,19,0.745263577,0.9791261762,1.6185405242,0.7685146077,1.0169740206,2.2624713225,2.8097519011,0.1276555437,2.4251312021,1.90616101,0.3738182202,1.6250373258,1.2697655208,0.1742562116,0.1014075175,1.4346495092,1.6185405242,1.6185405242,1.4361824727,1.6185405242,1.4248267601,1.6185405242,1.4426387353,0.8019418528,1.4188057513,1.4385137716,0.893458303,1.4042397577,1.4371561748,1.4407561481,1.6185405242
23,3,0,1.4440128878,1.2933111635,0.1866718273,1.2424713196,0.147331616,0.9516438809,0.4813742659,0.1525076966,0.3890817636,2.1293823737,0.2693928736,0.0184112776,2.4888542367,1.0814524394,1.1740272882,3.0893666986,2.1684287069,1.3281134305,1.1508293428,1.695264028,2.1684287069,1.2901778172,1.0929863177,1.293889249,1.8844589831,1.1937343646,1.6731426612,1.2828007464,0.6984755833,1.7279690893,3.0893666986
23,3,1,0.0289774619,5.1405777756,1.9782047075,1.3773662627,1.4434953641,1.8889271595,2.9776058978,0.7296245339,2.7468726283,0.9845222703,0.3961952611,1.9840120142,2.1980848143,0.3849876498,0.8615222267,2.5006582653,0.807528258,0.7917576168,1.9189984894,1.3371105448,0.9015828613,0.5367676327,0.7192491719,0.8099879289,1.1311526397,1.4791737658,1.3021341255,1.2896420271,1.3779747526,1.4029593883,1.9782047075
23,3,2,2.9135916358,0.5389380151,0.6200542635,1.6000792061,2.0168526627,2.3041054949,1.6070746535,0.2418476162,2.2896919308,0.5093341433,0.2966185234,2.0951959941,0.0783063514,0.0725093548,0.0461386343,0.5292319273,0.1540276241,0.4145797326,0.3556669714,0.5588464124,0.2182804289,0.6002255249,0.3556510852,0.582296136,0.5588464124,0.573237351,0.5716355351,0.5588464124,0.5588464124,0.4315752867,0.5588464124
23,3,3,1.6011320096,2.8158630449,0.2427714617,2.291450147,2.5647483164,2.3461346564,1.4060407387,1.3117703778,2.4474992097,0.4171963567,2.8870728179,0.1577270619,1.8991223864,2.0244098941,0.2896386196,2.8158630449,2.8158630449,1.8491189854,2.179065057,2.2141374822,1.719707771,2.0515806533,2.2296018074,1.7429339769,1.699939173,2.2185993706,2.245783719,1.7502237599,0.8188955092,2.4136347684,2.8158630449
23,3,4,1.5264202754,0.603272173,0.4069061975,0.6190479048,0.6440112891,0.1221822679,1.5639797461,2.0647250416,1.1491449742,0.0400391828,0.8026870836,0.6767056787,0.2093672355,0.2070625542,0.0035756442,2.4909482564,2.4645275973,2.4351233106,2.0088418382,1.0939496428,2.4880800773,1.0523341521,1.9988207936,1.7905410147,1.8640996139,2.4876572161,2.4250025679,2.4906932483,2.4907713498,2.4909418057,2.4909482564
23,3,5,0.9013220562,3.4217770021,3.4217770021,1.4954110665,1.5169229027,0.325322516,1.6937216221,0.2081691091,0.7598599963,0.9070101602,2.4216167545,1.3862444298,0.9607645334,0.0456944566,0.1812151346,3.4217770021,0.6003729811,1.7147036124,1.0901131435,1.0407983932,2.3865679587,1.2291613038,1.2242721785,3.3882607974,3.3786639674,1.8400105051,3.389635342,3.3925002713,3.3441778445,3.4076658785,3.4217770021
23,3,6,0.2159387031,0.1350857774,0.509113252,1.80475647,1.585122527,0.9688790528,2.5601715905,1.2713984431,0.194116508,0.0524092538,0.0737303616,0.0675742494,0.9621073376,0.01097809,0.0050216915,0.1555891755,0.4419211871,2.0595396373,0.9312847149,1.9905147333,1.4533791805,1.6280373001,1.7462161209,1.0435531182,2.0357291217,2.2319661212,2.1317023979,2.1950296346,2.0703171083,2.3785375168,2.6961188499
23,3,7,0.1816156602,1.6624136987,1.7057908885,1.1402883534,0.0442427918,2.4579105009,1.3401952706,0.2287849184,0.4797282305,1.3158654359,2.4650572404,1.933714877,0.2035074643,0.766837195,0.0913352947,2.844510871,1.6329894689,2.9312651961,1.2856035923,1.1143131107,2.5907571488,1.5412410759,2.597207254,3.0006484775,2.1464117319,2.6045694972,1.4890028618,2.7350995476,3.5767966435,3.4775070496,3.7300898645
23,3,8,0.8970415734,1.9738821341,1.4462985465,1.8864946752,0.3203205737,0.2874933655,0.1825246702,0.1758071999,0.1174285062,0.0391563344,0.8083599282,0.431917132,0.2128280384,0.1966446148,0.157205375,1.9774050324,1.9848724141,1.9847661569,1.9847585681,1.9847291991,0.4403718924,1.9848724141,1.9848237614,1.6784828743,1.9847174195,1.5255437743,1.3114564559,1.2222821296,1.9847684391,1.9848684587,1.9848724141
23,3,9,1.1481027915,2.8834513517,0.004577158,1.8391626597,0.2558660638,1.8391626597,0.2202058546,0.8463678169,0.1159601987,2.128325653,0.1829104389,0.378629416,1.7538346646,0.1540712549,0.3492903774,1.8391626597,0.7339001451,1.6693132578,1.7326323369,1.8391626597,1.2379976524,1.6693132578,1.6693132578,1.7067221425,1.6213043699,1.4118877884,1.6857639362,1.7462484989,1.7180698708,1.7663757156,1.8391626597
23,3,10,0.264768736,1.3479572171,2.6985956818,0.052930741,1.5019702389,0.8299278986,1.3479572171,2.5246875001,0.2820084795,0.2124326013,0.3437313685,1.2402867611,0.204441248,4.74139e-05,2.0176748904,2.0176748904,1.6090732624,0.7621684073,0.8645963063,1.6120877695,0.7621684073,1.449809893,2.0176748904,0.7621684073,1.962421807,1.6774376402,1.4196772818,1.5968257427,1.610579835,1.7558350278,2.0176748904
23,3,11,1.6465182168,1.2421085839,0.9115308846,0.9400016213,0.2462277257,2.1287684848,1.1896192214,0.120048005,1.2524393707,1.6506348342,0.134512242,2.3900369261,0.0840589153,0.1534177235,2.3900369261,1.398115205,2.3900369261,0.4321980933,2.3900369261,1.1423439984,1.260471475,2.3900369261,0.6991189922,1.4896100603,1.4273480262,0.9852344026,1.7253472281,1.0271407619,1.079710533,1.5534777659,2.3900369261
23,3,12,0.1981419916,3.6571813297,1.1155526216,1.5099005434,1.8814370431,1.4469479126,0.9052802247,0.4840684254,1.6943542946,2.0869026902,2.3643487731,0.8266461131,0.271629676,0.9550135386,1.4874697358,2.5193764647,1.0015047106,2.5573837413,1.7522340422,1.6479738944,1.4764588089,0.7657453798,2.3757046646,2.2246258617,1.9591358255,2.7710327627,2.4503778929,2.2859290161,2.3791591896,3.1615123746,3.6571813297
23,3,13,1.9872142496,2.8904020385,1.4679832068,2.3523792989,0.3510888301,0.7623648908,1.8232079427,0.8229516977,1.2663525444,0.1830222168,0.2212994671,0.4870347526,0.3650362156,0.1884162343,1.1785488328,2.8904020385,2.8904020385,2.8904020385,2.3927104603,1.381890776,2.4772583701,1.4225334808,2.2609502386,2.2601928489,1.8854284234,1.7335760642,2.0150771747,1.9119538753,1.6326598323,1.7844491877,2.8904020385
23,3,14,2.5358515177,1.6004565379,1.9629348413,1.2874140531,1.3658234432,0.8179358778,2.1344844423,0.3487695768,2.1344844423,2.1827782051,1.5886058284,1.4969140431,1.9142630512,0.1665357137,0.1675883118,0.5384525798,1.8500859012,2.5358515177,1.7086788411,1.3389058903,1.5250520895,1.1843780488,1.1275822422,0.5151725475,1.7504386483,2.488038161,1.1677139295,2.501395185,2.5086968146,1.097536569,2.5358515177
23,3,15,3.1134567393,1.3835363675,0.2239578272,1.8259151714,1.1675050094,1.9756372544,0.1175529289,2.5604705926,1.7858552735,1.4096917669,1.6575051936,0.3404684198,0.418981766,0.1655535727,1.0198011461,1.3474545278,0.4948379135,1.4409708083,0.5433687366,1.3259516393,1.6626699228,1.3492179139,1.4158590708,0.6541370652,1.3609473348,1.6514895275,1.6650354479,1.6405971915,1.3530839073,1.4364319957,1.8259151714
23,3,16,2.2413446355,2.0150959239,2.86809655,0.1179280205,1.2736863042,2.0150959239,0.0390247805,1.8937652846,1.6922810857,0.7058797104,0.4577411803,0.783924763,1.4225346571,0.5165886301,1.5974924432,2.0150959239,1.058880356,1.4417084885,0.9209893254,1.5788074789,2.0150959239,1.8358269791,1.5804527148,1.6425816491,1.6490617933,1.9768296674,1.6633878328,1.7108993857,1.1080145614,1.7779082078,2.0150959239
23,3,17,0.4573672628,1.2651695887,2.0906498304,0.7071103873,1.0290374073,2.361477635,1.0929593825,0.9941420968,0.1843472049,0.30037693,0.9320705885,0.9622314966,0.6048747746,0.1629644482,0.1663939358,0.3118763789,1.9632362653,1.9632362653,1.5315351369,1.6860343216,1.1993791431,1.5681149594,1.9357371701,1.7584145545,1.5024105975,1.761045353,1.2680721429,1.0950913948,1.3014180796,1.8618110098,1.9632362653
23,3,18,0.4025857289,0.4447830392,1.6943289707,1.9178128531,1.9483209216,2.6647240897,0.650634904,1.4768173099,0.805734422,1.7761388433,0.9111839377,0.2719521926,0.6516622799,1.4213487016,0.0992412167,0.049758926,1.1551163306,1.2241309397,1.2646719596,2.1502416015,1.7476147581,1.5847352341,2.6744462159,0.9202000351,2.1824644641,1.5776638332,1.4821567987,2.1601754864,2.6742994626,2.7315609435,2.7315624327
23,3,19,2.5572241673,2.1825390647,0.796617676,1.6497784846,0.6696358731,1.6050129706,2.0107718878,1.1931263313,2.6863205587,0.9239714862,0.2974921879,0.1188806817,0.7248874129,0.2237479947,0.9395317682,0.426663732,1.3041468528,1.3041468528,1.999225317,0.7826274957,2.057052462,1.448486171,2.0565425445,2.0640300812,1.2233606981,2.0472684266,2.0518999314,2.0561064822,1.9469030942,2.0084907658,2.1825390647
23,4,0,1.2982302688,0.9141545872,1.6421038349,1.6105021463,0.1160116484,1.5335552186,1.4051734894,0.4146851077,1.0172121994,1.3321938548,0.253356925,0.8481503179,0.5692583771,0.1643078959,0.0416173025,0.1636974669,0.9251919306,0.4297817372,0.9275795421,0.9252284285,0.8045845691,0.6517083338,0.9253191681,0.925509223,0.9253487813,0.9255084092,0.9253478982,0.9252792347,0.925321436,0.9275748189,0.9275795421
23,4,1,2.8155898163,0.9583908843,2.2413341698,0.6766554299,1.041973479,0.2714949467,1.0460065473,0.2375282828,0.2928899877,1.9839698616,1.5789677079,0.6648899783,0.9279469077,0.1953728327,0.7734057167,0.1139758669,3.10832e-05,0.0454428327,0.2380570257,0.0499393354,0.0448957661,0.0463618851,0.0471385651,0.0435409656,0.160315009,0.0670356978,0.1549636659,0.1531952528,0.1208151859,0.122425683,0.0528227261
23,4,2,1.3972266013,0.5285211249,2.3461404197,0.3190069215,1.3702587206,1.4907488751,0.9932819119,1.7318668518,0.1672230974,1.826432889,0.1343024615,0.431801511,1.2120705316,0.0409602427,0.6264681981,1.7732024753,1.6740634289,2.2268893982,1.9795786399,2.6478333898,2.6640639834,1.2481861119,1.7921424532,1.8396241254,2.386438138,2.2215452442,2.2871432975,2.4305421598,2.2467021884,2.5201379753,3.4639482976
23,4,3,0.9323038539,1.7705687543,1.4699134438,2.2085103424,0.237308354,1.2990042878,2.3995527428,1.4194615169,0.7976291972,0.8716404576,0.9512200003,1.1775055774,1.6574241311,0.9802751627,1.0739742879,1.1286514988,1.0046713587,1.0661467361,1.1230449744,1.153781427,1.137528566,1.1344913673,1.1304412124,1.1295150773,1.1269753869,1.1284768704,1.128641524,1.1286575569,1.1286620599,1.128654521,1.1286514988
23,4,4,1.5064185778,2.2110840058,1.3618274675,2.150970894,0.8346908755,1.2066015515,0.1077363982,0.8027673275,1.3550852227,0.0063050908,0.402748268,0.4511790153,0.0788727697,0.4150857764,0.193693606,0.4376615114,0.5792589846,1.4651031984,1.6478383386,1.4050879837,2.1831635686,2.4899546076,1.3382922348,2.4899546076,2.4899546076,1.386042422,1.948720831,1.2553864518,1.8585152245,1.8947850842,2.4899546076
23,4,5,2.9327173903,1.557173487,1.512291575,2.8970701867,1.1368336429,2.4531164981,0.5178332368,1.0544091421,2.2143668315,1.8255924506,2.1521652573,0.2533331181,2.8101294896,1.0903440248,0.0329139046,2.3635458535,0.671494155,2.7442397129,0.8291061664,2.2414924023,2.3635458535,1.8377740361,1.1155210135,2.2205279913,2.7440142513,2.9033387921,2.9327173903,2.7448909959,2.7441678921,2.7727704555,2.9327173903
23,4,6,1.7706575447,0.9768710987,1.5078347571,1.1436966716,2.5392608057,0.0612771103,0.8418392545,0.1887307225,0.8324744887,0.1678310337,1.1790447295,1.2752487512,0.0059085878,0.1730916036,0.2071899376,1.9528866462,1.9357081587,1.9528866462,1.3811575279,2.2852841739,1.5735435001,1.9951551671,1.9528866462,1.8366356138,3.0852666568,1.789930612,2.5909630823,2.0738539953,2.3036168391,2.6303208143,3.8445698737
23,4,7,2.8356709287,2.126930429,1.433009797,2.3004834188,2.186985135,3.1508304963,0.7820379247,2.1752809692,1.3798695756,2.1046837258,0.0835781073,1.4479672253,1.668891032,3.1406973703,0.3914708832,0.4826474173,0.3697511263,1.0292226186,1.0997402186,1.8116235716,0.9391457494,0.9627583773,1.4874589796,1.6571196708,0.2770104193,0.4617202981,1.6364714555,2.0862924874,1.4254867355,1.7837941888,2.1181752172
23,4,8,1.7364819981,0.837772798,2.0150669745,2.1817921774,1.9135862063,2.43551111,0.7189884871,1.6489777953,0.1990814588,2.0467051533,2.1805769538,0.4184235233,1.9630672754,0.1568890034,0.9226491422,0.5695374755,0.6141978623,1.3525674699,1.4406155698,2.1008211241,1.7613620605,1.9967857608,0.7158344418,1.8801707668,1.2651736672,2.2777145782,1.8049716616,2.2433205872,2.3837054711,2.5924285536,2.8271095726
23,4,9,0.8226302497,1.1007939331,1.3746196752,1.4313086687,1.2671508896,2.5570202517,1.9436156441,1.1122949382,1.8160068067,0.4024290906,1.140278074,0.3769125743,0.1782292238,0.909194267,1.9555760944,1.035211279,2.1586673707,1.6901340044,1.8502380761,0.7904424376,1.5149815502,2.3543850365,2.2309156613,2.5570202517,2.1580097306,1.1592895903,2.5570202517,2.129512022,2.1570200011,2.3903499209,2.5570202517
23,4,10,1.3433313543,1.4640299869,1.7463226238,2.8360818832,0.2742151636,2.4904693692,0.2012882827,0.4728160678,0.0213578418,0.3821016872,1.7445954371,0.8362206012,0.2069477008,0.7790707219,0.5958011657,0.8017676285,0.8051448674,0.7910231364,0.801210923,0.8481829295,0.8211456876,0.8103808449,0.8047815742,0.804665284,0.8051544245,0.8051450109,0.8051464146,0.8051448674,0.8051473139,0.8051448674,0.8051448674
23,4,11,1.2203589303,2.0578865569,1.1742745,0.1613860868,0.3713988619,1.2946407314,2.0642282226,1.9661292527,0.2164651158,1.5669226663,2.0530573565,0.9862624642,0.5971535638,0.5656592162,0.20069782,0.390977946,4.073105357,3.8678257394,3.7162994447,3.5736805367,3.6044547703,3.8637870608,3.688446011,3.746497599,3.6905245196,3.9755184966,3.7554140318,3.7423652239,3.7587940076,3.9272895787,4.073105357
23,4,12,1.6357290295,1.7019299705,0.7832860418,2.143998106,1.0863811191,2.1697001548,1.0636611838,1.0496967881,1.8812878271,2.1148445409,2.1506943448,0.5819868773,0.3697169098,0.5114616964,1.402477703,1.9167913506,2.4728915497,1.5281108522,1.4299022019,0.950470782,1.8935482041,1.3198515919,2.0961801927,2.638665822,1.759591445,3.2707594505,1.7100071368,4.1532616389,4.0254886497,4.1317754046,4.3182157765
23,4,13,1.7422053455,1.1949067952,2.5000282755,0.2532925067,0.205432132,0.3296040304,1.9083895755,0.8294273048,2.0546514955,1.8799283123,0.1752191844,0.6571628113,0.4755962038,0.1382351754,0.2041594035,2.0941451512,2.0941451512,1.3559186364,2.0944679802,2.0941451512,3.126628332,0.5924478137,2.6176188526,3.131357992,2.6385438359,3.3184186857,3.2760780616,3.1954447327,3.2002401868,3.5451318824,3.5451475703
23,4,14,2.2916554059,0.8085541988,1.8620397371,1.8230770856,1.4291946016,1.0435134415,0.6828889981,1.7438779634,1.4135033811,0.1950286403,2.1290348697,0.1672596686,1.3426204178,0.0006819237,0.2053073583,0.1638554968,1.8951818241,1.242410651,1.7012529503,1.6302718009,1.7405940784,1.5576197049,2.1567391232,1.8173360241,1.5976964819,1.8900925708,1.635649167,1.9370410452,1.9454338236,2.0218288308,2.1567391232
23,4,15,0.2621367258,1.0715011614,1.1423253928,1.6505727101,0.7606605,0.1792604713,1.9924396223,0.6065419056,0.0653504041,0.4148124362,2.3104669678,0.5704253122,1.642423517,0.3564166609,1.6466414338,1.9052845204,1.2060336306,0.4030718931,1.5271382848,1.516114928,1.4572809616,1.5330809564,1.2943971337,1.4913181743,1.6485150843,1.3590766566,1.2041602348,1.7064816324,1.5674161189,1.6475766947,2.3333469218
23,4,16,1.6602874176,1.3018129342,1.7372222012,1.1331719612,2.3396966932,0.7441524243,3.5937859381,0.5193292931,1.9514649738,1.6576748271,2.259884533,0.1138357211,0.6966497363,0.4278859684,0.6737909702,0.8441020313,0.8234384244,3.5937859381,2.495719503,3.0890376594,2.896939378,3.1364535193,2.5605516989,2.99263529,3.0451768585,2.8936387685,2.7551408227,3.2714913954,2.7693619807,3.1708827194,3.5937859381
23,4,17,2.8960314466,1.2778066386,2.5605677862,1.9208366405,2.1977127016,2.1036745835,2.6923131679,0.1146244002,1.8251705337,1.7355697639,1.3030802916,2.394696764,0.1342415185,0.43858154,0.0819894023,0.4991257497,0.6230451769,2.6040081082,2.1001035379,2.5641549437,2.5855682971,2.8134180163,2.6469086575,0.9074992187,2.1579162215,2.5869838191,2.6727730846,1.799998532,2.5957300415,1.8063324037,2.8960314466
23,4,18,1.5000022445,0.5804990241,0.9109289111,2.2496600289,1.5316679038,0.5583098008,1.1564519312,2.1332555871,0.548163296,1.9295809885,0.6347792958,0.7152967061,1.436149606,0.2480464167,0.4421147488,0.7535881605,2.6111949164,0.6103059562,1.4784019603,0.5734149306,0.6998646311,0.6211644902,0.6610924923,1.9900805149,0.6312894051,0.6288789906,0.5776771908,2.1808715487,0.9298288808,2.1405091421,2.6499571095
23,4,19,0.9335053904,0.7104604749,2.523636111,1.0921904685,2.6435879628,0.6847386343,0.9835412315,1.8750600231,1.0867311328,1.8749109351,0.6052816697,0.1005017984,0.6434891703,0.4383231641,0.7202662022,0.6046690751,0.6290715713,0.616446231,0.6507310409,0.6179975471,0.6183774686,0.6177475029,0.6200223367,0.6287536376,0.6289587364,0.6290035337,0.6290715713,0.6291270493,0.6290715713,0.6290777797,0.6290715713
23,5,0,0.1797380365,0.3485706056,0.5145059931,1.9457906168,1.7458831494,1.4725376831,1.9457906168,1.9867958333,0.2567025756,2.3526648762,1.7966738216,0.9008779555,0.9343571512,0.6388341153,0.5003459899,1.6591133209,1.5591861382,2.1972811605,2.1978605062,2.1980549477,2.1980724054,2.1980752855,2.1982057271,2.1980407622,2.1978722652,2.1979849633,2.1978151164,2.162254567,2.1978872573,2.2387469363,2.3526648762
23,5,1,1.5887669319,1.5090546346,1.9890833181,2.5157761805,0.4735499031,0.8364449641,0.3666229328,0.791517938,1.6047811926,1.9395967502,1.3409057876,0.2492378323,0.1208618366,0.7252436469,0.2019017447,1.2580195225,2.0416514464,1.5714980588,1.5379576331,2.5666235848,2.5666235848,1.8131134991,2.5666235848,1.2288046758,1.4917959087,0.8591132158,1.5394714449,1.3947662527,1.4708548765,1.8803834708,2.5666235848
23,5,2,2.0465472725,0.6452999497,2.3642611912,2.4104056109,2.1500620075,1.1815026277,1.3515213697,2.5116068803,2.4010001949,0.2252782653,0.5089047537,0.6204115824,0.3103275,0.4260323671,1.0089542767,1.4046993775,1.4142322191,1.4051729882,1.4881422043,1.3908981217,1.4046993775,1.0645019762,1.3969057915,1.401362271,1.4001293179,1.4010304395,1.4046993775,1.4046993775,1.4046993775,1.4047098818,1.4046993775
23,5,3,1.3908583879,0.7327021976,1.9485118249,0.6639962416,1.9485118249,1.6975202774,1.814408391,1.9485118249,1.942547788,1.9485118249,1.7408548163,0.0853078126,1.9485118249,0.5477345146,0.3599947753,1.078185198,1.7692589413,1.3503844944,1.9485118249,1.9485118249,1.9485118249,1.9485118249,1.7836195077,1.8500718423,1.6154733882,1.9485118249,1.9302471339,1.1812917564,1.9485118249,1.9485118249,1.9485118249
23,5,4,1.1006419543,1.5271989675,1.9798938639,2.4101975047,0.2110855081,0.2041470411,0.1540126647,2.3222967661,0.4015001756,0.8269499158,0.2886592876,0.3865434932,0.5006110163,0.0371333088,2.4101975047,2.2476461986,1.8794015139,2.0014098571,2.4101975047,2.4101975047,1.4835094832,2.0772596894,1.109460578,2.0992779437,2.3014936745,2.1160736193,2.3244725601,2.0044804532,2.0991411606,2.2801622291,2.4101975047
23,5,5,1.3041606378,1.3425665522,2.6064428668,1.4965061517,0.5020663642,1.4759515178,1.1274381394,1.6073458623,1.1486001029,1.1386544219,2.4600182576,2.0661759986,2.0174184016,0.1195247142,1.1831690795,1.1407024298,1.1603578821,2.3694748466,2.2453511751,2.2876942631,1.4953346873,2.1946932298,2.5348044743,2.357544617,2.7070651526,2.0295076146,2.7070651526,2.3812548721,2.7070651526,1.6728360778,2.7070651526
23,5,6,1.0672049989,1.9441021869,0.161278299,1.6220557805,0.3856845705,0.5164787555,1.8140386652,0.0650809278,0.094143024,1.0446707328,0.0764791575,0.4232545062,0.320864189,1.145809359,0.6093945042,1.5222159919,2.4601106282,1.4526916146,3.0208204554,2.1567203867,2.7279673019,1.8043299044,2.6405766331,2.830683218,2.927680295,3.138970075,3.0138238075,2.3492354036,2.8319330946,3.2640306329,3.2640455763
23,5,7,2.480124022,1.1351198592,3.1791514205,0.8355181354,1.3076537563,2.1589773469,2.2610862523,1.3048123347,0.0900028677,0.4483700256,0.4483030712,2.1884455267,0.0809900678,0.0218237088,0.8557188504,1.1849192405,1.201958653,1.2983589846,2.3555672172,0.9078804622,1.9612002678,1.2647003959,0.9933613435,1.2370011748,1.0549288883,1.2983791233,1.2443883615,1.2583143389,2.480124022,2.480124022,2.480124022
23,5,8,1.1710172216,2.6790308541,0.5361137263,0.8489392471,1.7782754594,1.7465670163,0.4432721608,0.524048849,1.1232371432,1.1232371432,1.1232371432,1.1232371432,1.1232371432,0.4675172417,0.1884137166,0.6219244054,0.5456045406,0.3246540221,1.1232371432,0.7482319333,0.4063148931,0.4800193643,0.5350783942,0.4020675174,0.5021727959,0.4875576163,0.4266923653,0.3347271008,0.3793053451,0.5332930305,1.1232371432
23,5,9,0.9773322463,3.2388534162,0.2056403026,1.3714744953,1.7885959769,1.4389976156,0.9988718666,1.1681836918,0.1028520046,0.7518971439,0.1716450975,0.7044940322,0.5420876463,1.6462789587,0.3571288306,1.9117703779,1.9706446929,1.1674675643,2.4204606847,2.1955237579,2.6736098937,3.1207521877,3.0352866175,3.0276734741,2.5651078239,3.2388534162,2.4576471943,3.0203955202,3.0350232355,3.0609638833,3.2388534162
23,5,10,0.9208381845,2.6529668988,1.9755429261,0.2105271261,0.6588990814,1.7350548628,0.5288384911,0.5577106965,0.6108834758,0.5454029007,0.0027367776,0.3702235922,0.6519984549,0.126324334,0.1146269371,0.6878010817,0.5650805866,0.5197609726,0.5491415946,0.5567894171,0.5530729682,0.553548758,0.5524871983,0.5509637681,0.5510032008,0.5512635388,0.5509812535,0.5509812535,0.5509812535,0.5509856333,0.5509812535
23,5,11,0.2124873159,1.3453141081,1.1473421778,3.8851758992,0.2329424199,1.5751038573,1.0533223457,0.7336747947,2.4475068873,0.078691882,0.1026573295,0.351767614,0.0021603618,0.6930733762,2.7262807825,1.6299629301,1.1473421778,2.4865997312,2.2547032513,1.1473421778,1.8906330273,1.0282421512,1.0282421512,1.8092349428,2.6070726246,2.2415248368,3.0763443299,1.8085750618,2.1907731108,3.4647295049,3.8851758992
