evaluations raw_y rep iid sigma t d_norm d_mean ps_norm ps_mean pc_norm pc_mean ps_ratio ps_squared loglikelihood mhl_norm mhl_sum x0 x1 x2 x3 x4
109 5.6892460696 7.0000000000 1.0000000000 0.6637761257 13.0000000000 1.3299352088 0.5873977581 1.4525118189 0.3495340353 0.7858502884 0.1829151332 0.6824033864 2.1097905841 -5.8256134520 4.8856332368 13.0094485094 -0.640500 0.719169 0.033222 0.846916 1.229306
110 1.5335521117 7.0000000000 1.0000000000 0.6637761257 13.0000000000 1.3299352088 0.5873977581 1.4525118189 0.3495340353 0.7858502884 0.1829151332 0.6824033864 2.1097905841 -5.8256134520 4.8856332368 13.0094485094 -0.306442 0.591608 0.143970 2.000762 1.333640
111 6.4680678440 7.0000000000 1.0000000000 0.6637761257 13.0000000000 1.3299352088 0.5873977581 1.4525118189 0.3495340353 0.7858502884 0.1829151332 0.6824033864 2.1097905841 -5.8256134520 4.8856332368 13.0094485094 -0.692817 0.866072 -0.149305 1.529070 1.087261
112 4.7063320747 7.0000000000 1.0000000000 0.6637761257 13.0000000000 1.3299352088 0.5873977581 1.4525118189 0.3495340353 0.7858502884 0.1829151332 0.6824033864 2.1097905841 -5.8256134520 4.8856332368 13.0094485094 -0.196371 1.311865 -0.516210 1.984143 1.825339
113 5.3720555097 7.0000000000 1.0000000000 0.5806443862 14.0000000000 1.2670616913 0.5581075208 1.0636006142 0.3138048010 0.5463324302 0.1657792167 0.4996893323 1.1312462666 -0.3918863624 5.8088987260 15.0494172497 -0.899410 0.749137 0.041030 2.636894 2.324491
114 2.0084274873 7.0000000000 1.0000000000 0.5806443862 14.0000000000 1.2670616913 0.5581075208 1.0636006142 0.3138048010 0.5463324302 0.1657792167 0.4996893323 1.1312462666 -0.3918863624 5.8088987260 15.0494172497 0.132661 0.727346 0.028032 2.363417 1.638523
115 1.4528341654 7.0000000000 1.0000000000 0.5806443862 14.0000000000 1.2670616913 0.5581075208 1.0636006142 0.3138048010 0.5463324302 0.1657792167 0.4996893323 1.1312462666 -0.3918863624 5.8088987260 15.0494172497 0.246494 0.599862 0.199718 1.946714 1.218689
116 14.7093717277 7.0000000000 1.0000000000 0.5806443862 14.0000000000 1.2670616913 0.5581075208 1.0636006142 0.3138048010 0.5463324302 0.1657792167 0.4996893323 1.1312462666 -0.3918863624 5.8088987260 15.0494172497 0.086379 1.052282 0.058426 1.796624 1.392594
117 1.9264613795 7.0000000000 1.0000000000 0.5806443862 14.0000000000 1.2670616913 0.5581075208 1.0636006142 0.3138048010 0.5463324302 0.1657792167 0.4996893323 1.1312462666 -0.3918863624 5.8088987260 15.0494172497 -0.059036 1.198445 0.234649 2.683724 1.626134
118 1.8439552522 7.0000000000 1.0000000000 0.5806443862 14.0000000000 1.2670616913 0.5581075208 1.0636006142 0.3138048010 0.5463324302 0.1657792167 0.4996893323 1.1312462666 -0.3918863624 5.8088987260 15.0494172497 0.051804 0.907544 0.222307 2.625776 1.290259
119 2.5446878760 7.0000000000 1.0000000000 0.5806443862 14.0000000000 1.2670616913 0.5581075208 1.0636006142 0.3138048010 0.5463324302 0.1657792167 0.4996893323 1.1312462666 -0.3918863624 5.8088987260 15.0494172497 0.143704 0.479417 0.090744 1.831138 1.358930
120 1.6129693292 7.0000000000 1.0000000000 0.5806443862 14.0000000000 1.2670616913 0.5581075208 1.0636006142 0.3138048010 0.5463324302 0.1657792167 0.4996893323 1.1312462666 -0.3918863624 5.8088987260 15.0494172497 0.371285 0.672301 0.420859 2.163034 1.245272
121 2.7529157802 7.0000000000 1.0000000000 0.5070559281 15.0000000000 1.2072732619 0.5312327619 1.0499852725 0.3601428764 0.5674720230 0.1768784079 0.4932927197 1.1024690725 8.3845009175 5.4684846501 14.4941826932 -0.819868 0.766745 0.215557 1.980854 1.551827
122 17.6888677320 7.0000000000 1.0000000000 0.5070559281 15.0000000000 1.2072732619 0.5312327619 1.0499852725 0.3601428764 0.5674720230 0.1768784079 0.4932927197 1.1024690725 8.3845009175 5.4684846501 14.4941826932 0.153302 0.866057 0.283755 2.152542 2.194564
123 1.6129693292 7.0000000000 1.0000000000 0.5070559281 15.0000000000 1.2072732619 0.5312327619 1.0499852725 0.3601428764 0.5674720230 0.1768784079 0.4932927197 1.1024690725 8.3845009175 5.4684846501 14.4941826932 0.233401 0.407725 0.114556 1.854493 1.248374
124 1.8794986733 7.0000000000 1.0000000000 0.5070559281 15.0000000000 1.2072732619 0.5312327619 1.0499852725 0.3601428764 0.5674720230 0.1768784079 0.4932927197 1.1024690725 8.3845009175 5.4684846501 14.4941826932 -0.037866 0.657370 0.131331 2.260501 1.374951
125 10.3914890799 7.0000000000 1.0000000000 0.5070559281 15.0000000000 1.2072732619 0.5312327619 1.0499852725 0.3601428764 0.5674720230 0.1768784079 0.4932927197 1.1024690725 8.3845009175 5.4684846501 14.4941826932 -0.145761 0.894512 -0.011103 1.867935 1.906633
126 1.6914506968 7.0000000000 1.0000000000 0.5070559281 15.0000000000 1.2072732619 0.5312327619 1.0499852725 0.3601428764 0.5674720230 0.1768784079 0.4932927197 1.1024690725 8.3845009175 5.4684846501 14.4941826932 -0.415109 0.985644 -0.002970 2.290317 1.903751
127 1.3793879784 7.0000000000 1.0000000000 0.5070559281 15.0000000000 1.2072732619 0.5312327619 1.0499852725 0.3601428764 0.5674720230 0.1768784079 0.4932927197 1.1024690725 8.3845009175 5.4684846501 14.4941826932 0.069774 0.947343 0.128723 2.142641 1.714632
128 6.6907997262 7.0000000000 1.0000000000 0.5070559281 15.0000000000 1.2072732619 0.5312327619 1.0499852725 0.3601428764 0.5674720230 0.1768784079 0.4932927197 1.1024690725 8.3845009175 5.4684846501 14.4941826932 -0.410329 0.641256 0.519708 2.200246 1.662918
129 1.3793879784 7.0000000000 1.0000000000 0.4541450498 16.0000000000 1.1597718015 0.5099950354 1.2514396100 0.4907397305 0.6516608151 0.2563778483 0.5879378168 1.5661010975 14.2620905551 5.5401427424 14.5006472197 -0.258061 0.612112 0.072638 1.851884 1.606244
130 1.7753675077 7.0000000000 1.0000000000 0.4541450498 16.0000000000 1.1597718015 0.5099950354 1.2514396100 0.4907397305 0.6516608151 0.2563778483 0.5879378168 1.5661010975 14.2620905551 5.5401427424 14.5006472197 0.087025 0.701734 0.068972 2.134079 1.523942
131 5.6410234563 7.0000000000 1.0000000000 0.4541450498 16.0000000000 1.1597718015 0.5099950354 1.2514396100 0.4907397305 0.6516608151 0.2563778483 0.5879378168 1.5661010975 14.2620905551 5.5401427424 14.5006472197 -0.021244 0.529891 0.236717 2.314882 2.038257
132 6.0790053888 7.0000000000 1.0000000000 0.4541450498 16.0000000000 1.1597718015 0.5099950354 1.2514396100 0.4907397305 0.6516608151 0.2563778483 0.5879378168 1.5661010975 14.2620905551 5.5401427424 14.5006472197 0.294993 0.506938 0.156230 1.834382 0.915483
133 6.2071287617 7.0000000000 1.0000000000 0.4541450498 16.0000000000 1.1597718015 0.5099950354 1.2514396100 0.4907397305 0.6516608151 0.2563778483 0.5879378168 1.5661010975 14.2620905551 5.5401427424 14.5006472197 0.221973 1.209920 0.236941 2.042933 1.545332
134 6.2071287617 7.0000000000 1.0000000000 0.4541450498 16.0000000000 1.1597718015 0.5099950354 1.2514396100 0.4907397305 0.6516608151 0.2563778483 0.5879378168 1.5661010975 14.2620905551 5.5401427424 14.5006472197 -0.045718 0.891030 0.201547 1.583818 1.413260
135 9.0264623515 7.0000000000 1.0000000000 0.4541450498 16.0000000000 1.1597718015 0.5099950354 1.2514396100 0.4907397305 0.6516608151 0.2563778483 0.5879378168 1.5661010975 14.2620905551 5.5401427424 14.5006472197 0.071280 0.868478 0.278776 1.956087 1.633474
136 9.4840896948 7.0000000000 1.0000000000 0.4541450498 16.0000000000 1.1597718015 0.5099950354 1.2514396100 0.4907397305 0.6516608151 0.2563778483 0.5879378168 1.5661010975 14.2620905551 5.5401427424 14.5006472197 -0.133622 0.732187 0.519119 2.079780 1.706675
137 0.7299341378 7.0000000000 1.0000000000 0.3782108447 17.0000000000 1.0899153194 0.4803142568 0.6723646421 0.1055221202 0.3396584978 0.0295399222 0.3158830811 0.4520742119 19.4440033097 6.9398226958 17.3980399353 -0.329464 0.777755 0.127339 2.252557 1.652118
138 2.4509066954 7.0000000000 1.0000000000 0.3782108447 17.0000000000 1.0899153194 0.4803142568 0.6723646421 0.1055221202 0.3396584978 0.0295399222 0.3158830811 0.4520742119 19.4440033097 6.9398226958 17.3980399353 -0.377199 0.635053 -0.230169 2.258642 1.757532
139 1.5656876714 7.0000000000 1.0000000000 0.3782108447 17.0000000000 1.0899153194 0.4803142568 0.6723646421 0.1055221202 0.3396584978 0.0295399222 0.3158830811 0.4520742119 19.4440033097 6.9398226958 17.3980399353 -0.078109 0.703463 0.146283 2.227997 1.450611
140 3.9584952898 7.0000000000 1.0000000000 0.3782108447 17.0000000000 1.0899153194 0.4803142568 0.6723646421 0.1055221202 0.3396584978 0.0295399222 0.3158830811 0.4520742119 19.4440033097 6.9398226958 17.3980399353 -0.008098 0.873419 -0.105482 2.044863 1.850830
141 1.3862195745 7.0000000000 1.0000000000 0.3782108447 17.0000000000 1.0899153194 0.4803142568 0.6723646421 0.1055221202 0.3396584978 0.0295399222 0.3158830811 0.4520742119 19.4440033097 6.9398226958 17.3980399353 0.003822 0.567508 0.175892 2.009983 1.260140
142 2.4559552147 7.0000000000 1.0000000000 0.3782108447 17.0000000000 1.0899153194 0.4803142568 0.6723646421 0.1055221202 0.3396584978 0.0295399222 0.3158830811 0.4520742119 19.4440033097 6.9398226958 17.3980399353 -0.326805 0.700717 0.219810 1.847920 1.370037
143 0.7299341378 7.0000000000 1.0000000000 0.3782108447 17.0000000000 1.0899153194 0.4803142568 0.6723646421 0.1055221202 0.3396584978 0.0295399222 0.3158830811 0.4520742119 19.4440033097 6.9398226958 17.3980399353 -0.620815 0.780417 0.026562 1.910145 1.634920
144 6.2071287617 7.0000000000 1.0000000000 0.3782108447 17.0000000000 1.0899153194 0.4803142568 0.6723646421 0.1055221202 0.3396584978 0.0295399222 0.3158830811 0.4520742119 19.4440033097 6.9398226958 17.3980399353 -0.005688 1.010424 0.081723 1.709465 1.461141
145 9.3821713063 7.0000000000 1.0000000000 0.3727138656 18.0000000000 1.0685719966 0.4704105826 2.0120020837 -0.2057058846 1.0405664843 -0.1090486825 0.9452570488 4.0481523849 21.5295490916 6.8704057938 17.6778027338 -0.418049 0.665816 -0.032353 2.231096 1.242012
146 1.0239404981 7.0000000000 1.0000000000 0.3727138656 18.0000000000 1.0685719966 0.4704105826 2.0120020837 -0.2057058846 1.0405664843 -0.1090486825 0.9452570488 4.0481523849 21.5295490916 6.8704057938 17.6778027338 -0.356996 0.849502 -0.099256 2.302161 1.931948
147 0.9507535751 7.0000000000 1.0000000000 0.3727138656 18.0000000000 1.0685719966 0.4704105826 2.0120020837 -0.2057058846 1.0405664843 -0.1090486825 0.9452570488 4.0481523849 21.5295490916 6.8704057938 17.6778027338 -0.550700 1.051897 -0.201258 2.048437 1.488317
148 0.7299341378 7.0000000000 1.0000000000 0.3727138656 18.0000000000 1.0685719966 0.4704105826 2.0120020837 -0.2057058846 1.0405664843 -0.1090486825 0.9452570488 4.0481523849 21.5295490916 6.8704057938 17.6778027338 -0.263028 0.881410 0.231402 2.135684 1.534911
149 1.8745324937 7.0000000000 1.0000000000 0.3727138656 18.0000000000 1.0685719966 0.4704105826 2.0120020837 -0.2057058846 1.0405664843 -0.1090486825 0.9452570488 4.0481523849 21.5295490916 6.8704057938 17.6778027338 -0.539499 1.022949 0.126897 2.489474 2.037837
150 3.6369031031 7.0000000000 1.0000000000 0.3727138656 18.0000000000 1.0685719966 0.4704105826 2.0120020837 -0.2057058846 1.0405664843 -0.1090486825 0.9452570488 4.0481523849 21.5295490916 6.8704057938 17.6778027338 -0.378101 0.805635 -0.067915 2.179887 2.090949
151 4.3661766501 7.0000000000 1.0000000000 0.3727138656 18.0000000000 1.0685719966 0.4704105826 2.0120020837 -0.2057058846 1.0405664843 -0.1090486825 0.9452570488 4.0481523849 21.5295490916 6.8704057938 17.6778027338 -0.590760 0.795257 0.398105 2.175120 1.854822
152 2.4559552147 7.0000000000 1.0000000000 0.3727138656 18.0000000000 1.0685719966 0.4704105826 2.0120020837 -0.2057058846 1.0405664843 -0.1090486825 0.9452570488 4.0481523849 21.5295490916 6.8704057938 17.6778027338 -0.519628 0.855299 0.230340 1.833595 1.401189
evaluations raw_y rep iid sigma t d_norm d_mean ps_norm ps_mean pc_norm pc_mean ps_ratio ps_squared loglikelihood mhl_norm mhl_sum x0 x1 x2 x3 x4
1 136.7316557528 8.0000000000 1.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.182409 2.182565 -3.893941 -2.772699 -4.592983
2 1287.7259270392 8.0000000000 1.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 4.819669 3.455672 4.409113 1.589655 1.952842
3 28.7192809180 8.0000000000 1.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -2.366854 3.832727 -2.246654 -1.328071 -0.756717
4 31.8784482828 8.0000000000 1.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -1.583231 1.719096 -0.461578 -0.131322 -0.417272
5 99.8776307284 8.0000000000 1.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 2.693737 -1.213906 -0.348496 0.848103 -3.291980
6 133.1089860199 8.0000000000 1.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -0.967082 1.070937 2.332281 0.323366 -1.345668
7 128.0840929902 8.0000000000 1.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 2.885048 -0.442961 0.062529 0.363859 -0.125857
8 45.5694679483 8.0000000000 1.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -1.083137 0.949037 -2.329182 -1.001819 -0.817122
9 43.5918680024 8.0000000000 1.0000000000 2.0507450570 1.0000000000 2.1532332182 0.9572019164 2.3279364559 -0.3032980656 2.5168967510 -0.3279169902 1.0936859171 5.4192881427 -92.1126391812 7.7880540650 18.6509468681 -1.234422 3.820195 -0.720125 -0.746770 -0.489727
10 1004.7188664189 8.0000000000 1.0000000000 2.0507450570 1.0000000000 2.1532332182 0.9572019164 2.3279364559 -0.3032980656 2.5168967510 -0.3279169902 1.0936859171 5.4192881427 -92.1126391812 7.7880540650 18.6509468681 0.481040 1.021346 -2.149261 3.899118 -5.000000
11 60.7375329094 8.0000000000 1.0000000000 2.0507450570 1.0000000000 2.1532332182 0.9572019164 2.3279364559 -0.3032980656 2.5168967510 -0.3279169902 1.0936859171 5.4192881427 -92.1126391812 7.7880540650 18.6509468681 -0.884481 1.064402 1.532976 3.920121 1.531586
12 100.0579452211 8.0000000000 1.0000000000 2.0507450570 1.0000000000 2.1532332182 0.9572019164 2.3279364559 -0.3032980656 2.5168967510 -0.3279169902 1.0936859171 5.4192881427 -92.1126391812 7.7880540650 18.6509468681 -0.649631 -0.719622 -3.044995 -0.636980 2.120935
13 75.0731296934 8.0000000000 1.0000000000 2.0507450570 1.0000000000 2.1532332182 0.9572019164 2.3279364559 -0.3032980656 2.5168967510 -0.3279169902 1.0936859171 5.4192881427 -92.1126391812 7.7880540650 18.6509468681 -0.291656 3.660455 -1.637514 -3.565071 -3.203511
14 771.1796648329 8.0000000000 1.0000000000 2.0507450570 1.0000000000 2.1532332182 0.9572019164 2.3279364559 -0.3032980656 2.5168967510 -0.3279169902 1.0936859171 5.4192881427 -92.1126391812 7.7880540650 18.6509468681 -1.074765 2.051271 -3.338643 -5.000000 3.136208
15 19.7994723367 8.0000000000 1.0000000000 2.0507450570 1.0000000000 2.1532332182 0.9572019164 2.3279364559 -0.3032980656 2.5168967510 -0.3279169902 1.0936859171 5.4192881427 -92.1126391812 7.7880540650 18.6509468681 0.177887 2.147153 -1.703530 -1.896971 -2.354794
16 52.8074507950 8.0000000000 1.0000000000 2.0507450570 1.0000000000 2.1532332182 0.9572019164 2.3279364559 -0.3032980656 2.5168967510 -0.3279169902 1.0936859171 5.4192881427 -92.1126391812 7.7880540650 18.6509468681 1.739554 2.623154 -0.259901 0.124399 -2.655286
17 22.3621834135 8.0000000000 1.0000000000 1.9369153627 2.0000000000 2.0625234362 0.9139574674 1.6740313148 -0.2460630055 1.5649858490 -0.2337179949 0.7864752791 2.8023808431 -73.1891055497 5.6710471087 13.8060013673 -1.719730 1.426586 -1.730154 -0.802158 -0.649513
18 130.8700062427 8.0000000000 1.0000000000 1.9369153627 2.0000000000 2.0625234362 0.9139574674 1.6740313148 -0.2460630055 1.5649858490 -0.2337179949 0.7864752791 2.8023808431 -73.1891055497 5.6710471087 13.8060013673 -1.321908 4.253394 -2.499228 -1.230091 -4.127437
19 750.1832528217 8.0000000000 1.0000000000 1.9369153627 2.0000000000 2.0625234362 0.9139574674 1.6740313148 -0.2460630055 1.5649858490 -0.2337179949 0.7864752791 2.8023808431 -73.1891055497 5.6710471087 13.8060013673 0.205692 -2.771212 -0.636004 2.917692 -2.947895
20 320.4961084932 8.0000000000 1.0000000000 1.9369153627 2.0000000000 2.0625234362 0.9139574674 1.6740313148 -0.2460630055 1.5649858490 -0.2337179949 0.7864752791 2.8023808431 -73.1891055497 5.6710471087 13.8060013673 -1.300697 2.114184 -3.194771 -4.813955 1.255888
21 48.6677251198 8.0000000000 1.0000000000 1.9369153627 2.0000000000 2.0625234362 0.9139574674 1.6740313148 -0.2460630055 1.5649858490 -0.2337179949 0.7864752791 2.8023808431 -73.1891055497 5.6710471087 13.8060013673 -0.698794 2.228461 -3.004701 -1.835447 -2.126876
22 353.5134200644 8.0000000000 1.0000000000 1.9369153627 2.0000000000 2.0625234362 0.9139574674 1.6740313148 -0.2460630055 1.5649858490 -0.2337179949 0.7864752791 2.8023808431 -73.1891055497 5.6710471087 13.8060013673 -1.584670 -3.320651 1.119960 -0.197510 -1.848118
23 668.3828265009 8.0000000000 1.0000000000 1.9369153627 2.0000000000 2.0625234362 0.9139574674 1.6740313148 -0.2460630055 1.5649858490 -0.2337179949 0.7864752791 2.8023808431 -73.1891055497 5.6710471087 13.8060013673 0.381650 5.000000 -0.951538 -2.637689 1.156991
24 290.4043246904 8.0000000000 1.0000000000 1.9369153627 2.0000000000 2.0625234362 0.9139574674 1.6740313148 -0.2460630055 1.5649858490 -0.2337179949 0.7864752791 2.8023808431 -73.1891055497 5.6710471087 13.8060013673 -3.070737 4.033848 -4.391426 -0.786266 -2.716418
25 734.5206554619 8.0000000000 1.0000000000 1.6750505241 3.0000000000 1.9733278361 0.8742521796 0.9724981562 -0.2490315159 0.7393161499 -0.2009544419 0.4568885612 0.9457526638 -62.0308893890 4.8367884548 12.9255602786 0.515999 3.743691 -0.080081 -2.941686 1.228199
26 249.8132348789 8.0000000000 1.0000000000 1.6750505241 3.0000000000 1.9733278361 0.8742521796 0.9724981562 -0.2490315159 0.7393161499 -0.2009544419 0.4568885612 0.9457526638 -62.0308893890 4.8367884548 12.9255602786 -1.257014 1.397583 -0.658649 -0.561216 -4.326038
27 265.4685827626 8.0000000000 1.0000000000 1.6750505241 3.0000000000 1.9733278361 0.8742521796 0.9724981562 -0.2490315159 0.7393161499 -0.2009544419 0.4568885612 0.9457526638 -62.0308893890 4.8367884548 12.9255602786 -1.277424 5.000000 -3.643110 0.999687 -2.569030
28 80.1611721867 8.0000000000 1.0000000000 1.6750505241 3.0000000000 1.9733278361 0.8742521796 0.9724981562 -0.2490315159 0.7393161499 -0.2009544419 0.4568885612 0.9457526638 -62.0308893890 4.8367884548 12.9255602786 -0.916648 1.436220 -2.046093 -1.910916 -3.512755
29 91.3005182680 8.0000000000 1.0000000000 1.6750505241 3.0000000000 1.9733278361 0.8742521796 0.9724981562 -0.2490315159 0.7393161499 -0.2009544419 0.4568885612 0.9457526638 -62.0308893890 4.8367884548 12.9255602786 -0.962674 2.560548 -3.173605 -2.579204 0.335358
30 119.1993684183 8.0000000000 1.0000000000 1.6750505241 3.0000000000 1.9733278361 0.8742521796 0.9724981562 -0.2490315159 0.7393161499 -0.2009544419 0.4568885612 0.9457526638 -62.0308893890 4.8367884548 12.9255602786 -2.824869 5.000000 -3.169582 -0.701770 -2.065247
31 84.0667797682 8.0000000000 1.0000000000 1.6750505241 3.0000000000 1.9733278361 0.8742521796 0.9724981562 -0.2490315159 0.7393161499 -0.2009544419 0.4568885612 0.9457526638 -62.0308893890 4.8367884548 12.9255602786 -2.423472 2.831651 -0.761020 -1.653232 -2.422478
32 101.7463643353 8.0000000000 1.0000000000 1.6750505241 3.0000000000 1.9733278361 0.8742521796 0.9724981562 -0.2490315159 0.7393161499 -0.2009544419 0.4568885612 0.9457526638 -62.0308893890 4.8367884548 12.9255602786 0.574156 2.409316 -0.631566 0.173806 -4.425579
33 157.6190333542 8.0000000000 1.0000000000 1.3853857239 4.0000000000 1.8781835505 0.8304234081 0.6174503836 -0.1581130042 0.4064763460 -0.1104848410 0.2900838583 0.3812449762 -56.9446381362 6.1377650671 16.4771247372 1.939810 2.238276 -1.369575 -2.574929 -3.434399
34 20.4624513525 8.0000000000 1.0000000000 1.3853857239 4.0000000000 1.8781835505 0.8304234081 0.6174503836 -0.1581130042 0.4064763460 -0.1104848410 0.2900838583 0.3812449762 -56.9446381362 6.1377650671 16.4771247372 -1.366060 3.045236 -2.202563 -2.779773 -2.155931
35 54.3812003770 8.0000000000 1.0000000000 1.3853857239 4.0000000000 1.8781835505 0.8304234081 0.6174503836 -0.1581130042 0.4064763460 -0.1104848410 0.2900838583 0.3812449762 -56.9446381362 6.1377650671 16.4771247372 0.425708 0.562551 -2.153379 -1.322904 -0.529675
36 40.8744622669 8.0000000000 1.0000000000 1.3853857239 4.0000000000 1.8781835505 0.8304234081 0.6174503836 -0.1581130042 0.4064763460 -0.1104848410 0.2900838583 0.3812449762 -56.9446381362 6.1377650671 16.4771247372 -1.041996 2.062350 -1.312789 -3.944194 -2.692522
37 21.7751130565 8.0000000000 1.0000000000 1.3853857239 4.0000000000 1.8781835505 0.8304234081 0.6174503836 -0.1581130042 0.4064763460 -0.1104848410 0.2900838583 0.3812449762 -56.9446381362 6.1377650671 16.4771247372 -0.332799 3.037427 -0.309211 -0.556559 -1.474912
38 71.7769326173 8.0000000000 1.0000000000 1.3853857239 4.0000000000 1.8781835505 0.8304234081 0.6174503836 -0.1581130042 0.4064763460 -0.1104848410 0.2900838583 0.3812449762 -56.9446381362 6.1377650671 16.4771247372 -2.947678 1.069622 -1.242685 -2.629139 -0.864467
39 169.5742054281 8.0000000000 1.0000000000 1.3853857239 4.0000000000 1.8781835505 0.8304234081 0.6174503836 -0.1581130042 0.4064763460 -0.1104848410 0.2900838583 0.3812449762 -56.9446381362 6.1377650671 16.4771247372 -3.458429 1.975218 -0.819046 -2.459586 -2.663605
40 382.3055091807 8.0000000000 1.0000000000 1.3853857239 4.0000000000 1.8781835505 0.8304234081 0.6174503836 -0.1581130042 0.4064763460 -0.1104848410 0.2900838583 0.3812449762 -56.9446381362 6.1377650671 16.4771247372 -3.687606 2.522041 -1.852274 -1.142870 -3.738388
41 22.0653585706 8.0000000000 1.0000000000 1.2413084970 5.0000000000 1.7946030910 0.7942405973 1.2545604518 -0.1324701027 1.0377630422 -0.1022504827 0.5894040169 1.5739219271 -53.0448525676 6.5530675915 17.6555141876 -0.877491 2.793724 -1.383156 -2.195139 -2.184613
42 123.0431824136 8.0000000000 1.0000000000 1.2413084970 5.0000000000 1.7946030910 0.7942405973 1.2545604518 -0.1324701027 1.0377630422 -0.1022504827 0.5894040169 1.5739219271 -53.0448525676 6.5530675915 17.6555141876 1.345604 2.915175 -2.853261 -0.428997 -1.654562
43 132.8049824869 8.0000000000 1.0000000000 1.2413084970 5.0000000000 1.7946030910 0.7942405973 1.2545604518 -0.1324701027 1.0377630422 -0.1022504827 0.5894040169 1.5739219271 -53.0448525676 6.5530675915 17.6555141876 -0.193262 2.870573 -3.867055 -2.529958 -1.370072
44 92.4741713300 8.0000000000 1.0000000000 1.2413084970 5.0000000000 1.7946030910 0.7942405973 1.2545604518 -0.1324701027 1.0377630422 -0.1022504827 0.5894040169 1.5739219271 -53.0448525676 6.5530675915 17.6555141876 0.074678 2.890895 -1.325282 -2.557123 -1.741006
45 68.6973864209 8.0000000000 1.0000000000 1.2413084970 5.0000000000 1.7946030910 0.7942405973 1.2545604518 -0.1324701027 1.0377630422 -0.1022504827 0.5894040169 1.5739219271 -53.0448525676 6.5530675915 17.6555141876 -0.670727 3.708453 -2.643352 -1.634196 -3.279930
46 36.6769317043 8.0000000000 1.0000000000 1.2413084970 5.0000000000 1.7946030910 0.7942405973 1.2545604518 -0.1324701027 1.0377630422 -0.1022504827 0.5894040169 1.5739219271 -53.0448525676 6.5530675915 17.6555141876 -0.487337 2.398474 -1.173910 -1.526841 -1.004105
47 132.3681158621 8.0000000000 1.0000000000 1.2413084970 5.0000000000 1.7946030910 0.7942405973 1.2545604518 -0.1324701027 1.0377630422 -0.1022504827 0.5894040169 1.5739219271 -53.0448525676 6.5530675915 17.6555141876 -0.999555 2.857222 -3.545950 -1.233067 -2.934882
48 34.5979763900 8.0000000000 1.0000000000 1.2413084970 5.0000000000 1.7946030910 0.7942405973 1.2545604518 -0.1324701027 1.0377630422 -0.1022504827 0.5894040169 1.5739219271 -53.0448525676 6.5530675915 17.6555141876 -0.097929 2.469485 -1.934909 -0.951693 -2.309896
49 87.3697651157 8.0000000000 1.0000000000 1.0671299025 6.0000000000 1.7243093171 0.7630334777 0.9252236339 -0.0854734165 0.6870574385 -0.0595648618 0.4346785566 0.8560387727 -40.1863896286 5.6525732547 14.6325340362 -0.422202 2.721892 -0.401722 -2.445964 -1.562501
50 90.8785301458 8.0000000000 1.0000000000 1.0671299025 6.0000000000 1.7243093171 0.7630334777 0.9252236339 -0.0854734165 0.6870574385 -0.0595648618 0.4346785566 0.8560387727 -40.1863896286 5.6525732547 14.6325340362 -0.911591 2.184735 -2.802244 -1.125359 -2.791192
51 96.9873686446 8.0000000000 1.0000000000 1.0671299025 6.0000000000 1.7243093171 0.7630334777 0.9252236339 -0.0854734165 0.6870574385 -0.0595648618 0.4346785566 0.8560387727 -40.1863896286 5.6525732547 14.6325340362 1.121819 1.615062 -2.760078 -1.702688 -2.184069
52 48.6270634707 8.0000000000 1.0000000000 1.0671299025 6.0000000000 1.7243093171 0.7630334777 0.9252236339 -0.0854734165 0.6870574385 -0.0595648618 0.4346785566 0.8560387727 -40.1863896286 5.6525732547 14.6325340362 -0.418938 3.522724 -1.836228 -1.568821 -1.383095
