fid,iid,rep,high_level_category,ela_distr.skewness,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.intercept,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_simple.cond,ela_level.mmce_lda_50,ela_level.mmce_qda_50,ela_level.lda_qda_50,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,ic.h_max,ic.eps_s,ic.eps_max,ic.eps_ratio,ic.m0,nbc.nn_nb.sd_ratio,nbc.nn_nb.mean_ratio,nbc.nn_nb.cor,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor
7,4.0,13.0,2,0.7331506829751533,-0.6897647633821373,2,0.7165948230327499,351.5437669078999,1.9144501667785079,51.95997061146754,27.140936605783715,0.7329694430192459,0.8237733994302363,10.96154639245411,0.125,0.1,1.25,0.0,0.44887671002172175,0.46656744863202876,0.5874358108435228,0.0,0.45503954173934485,0.5315931490660109,0.5887996029079325,-5.780103845834618,-3.1855498479324735,-3.083295541655383,-2.3846638563969944,-5.701820962601868,-3.1072669646997237,-2.6707720016817476,-2.3445910439697624,0.843143551325013,1.9469469469469471,19.788443987659225,1.1661661661661658,0.5333333333333333,0.966889952571283,0.8958298324899193,0.7922199757230174,0.18451199779172678,-0.4608586395765112
7,4.0,14.0,2,0.7912270465491765,-0.48396836268355203,1,0.018174735472816894,344.2887811128652,6.47078875567902,30.28180190536232,4.679769816127256,0.7415284398324882,0.7542321013603444,10.979317557165409,0.39999999999999997,0.27499999999999997,1.4545454545454546,0.0,0.51302864097778,0.5296420819369565,0.5551911640252536,0.0,0.528806951634299,0.5785171368694609,0.5634580254517038,-6.643822910298426,-3.2353514717309855,-3.1249747120675186,-2.9552311351521947,-6.445587426627853,-3.037115988060412,-2.7167046431333106,-2.813769462343794,0.8410507197169653,2.127127127127127,16.835508029612008,1.5665665665665667,0.6,0.9461139062945005,0.8832131126232118,0.7254015551233675,0.19549455262017779,-0.5002194661264243
7,4.0,15.0,2,1.695136975130746,2.9470942261664517,2,0.6987889742154341,326.3260905489071,7.594756490935357,49.227930146470484,6.48183127467299,0.8583406081510055,0.8418855643695875,3.7905798414433107,0.20833333333333334,0.225,0.9259259259259259,0.0,0.5566828775657869,0.5924433731470569,0.6279108667073645,0.0,0.5745352427521386,0.5335445793233012,0.5909533505216731,-5.6774215401111165,-2.516898180008078,-2.313870772109928,-2.112506860196885,-5.501008684799735,-2.3404853246966963,-2.565975320214434,-2.2501691712685092,0.820940452162163,2.167167167167167,18.04561160805875,1.4864864864864866,0.6,1.0826433528487858,0.921396979824864,0.9121213204989909,0.16211044722347798,-0.4103808154484498
7,4.0,16.0,2,0.7943976037674971,-0.05631789899720152,1,0.5889754644573175,272.2383090038792,7.105746467178573,32.822767453837294,4.619186401519613,0.7133446920223134,0.8687555356237381,11.85062656268424,0.3333333333333333,0.4083333333333333,0.8163265306122449,0.0,0.4609264554963338,0.6805767862718181,0.7413852008136939,0.0,0.4921034441065661,0.7314126738872169,0.7812336046750971,-5.743767175369159,-3.0963129300300634,-1.8346925700628591,-1.4854231946309921,-5.379873433208047,-2.732419187868951,-1.4449658202505482,-1.1769355182871344,0.9069579467523395,1.9069069069069071,8.431909292866251,1.406406406406406,0.5333333333333333,0.978150976098435,0.9050553923002459,0.8787111756805308,0.16060408626096176,-0.4873246006798239
7,4.0,17.0,2,1.6045269854934479,2.161071347828191,2,0.36171685170269074,347.25305077231155,5.70693257815675,44.80955755394236,7.851776228345622,0.46854634212503454,0.8423515788303619,11.556783289285669,0.36666666666666664,0.24166666666666664,1.517241379310345,0.0,0.4684243848700068,0.43416704450756954,0.6239663924861268,0.0,0.47657049972186605,0.4421926409606386,0.6027172203096699,-6.289423891707112,-3.3433043740474835,-3.558763308989339,-2.365034755182569,-6.181917511425969,-3.23579799376634,-3.4483190808477007,-2.4559693727556366,0.8902297850503188,2.2872872872872874,18.461469463245457,1.4864864864864866,0.5666666666666667,0.9821239805611651,0.9141846231043985,0.8636984999190294,0.15119308365868225,-0.5590230491433077
7,4.0,18.0,2,1.5007341788804491,2.2835006761460663,2,0.047348251592427615,289.529823105,6.976784944061961,18.468369582639234,2.6471175090982157,0.7281508910891273,0.7257883181767066,7.876313553655698,0.4416666666666666,0.39999999999999997,1.1041666666666665,0.0,0.4288763377812809,0.7628835856111541,0.6449965150699767,0.0,0.4418980569469666,0.8346355816459055,0.6997046611530615,-5.7165742874802445,-3.264870842411082,-1.355493597634787,-2.0294037939168517,-5.548119994027035,-3.096416548957872,-0.9174616357710033,-1.6660745735698228,0.8939496105309009,2.027027027027027,7.870661695791888,1.3863863863863857,0.7333333333333333,1.0141605325177745,0.9015541221843523,0.793120081378956,0.19432900355534521,-0.5515946861532012
7,4.0,19.0,2,1.5305515310960367,2.038875007840315,2,0.4823685866358004,326.4539342112846,12.283981219722907,45.42922775125248,3.6982495282809658,0.903396392085859,0.8255756906858114,48.20752579092343,0.21666666666666665,0.14999999999999997,1.4444444444444446,0.0,1.0460035363592761,0.5857799698789162,0.6157610327681997,0.0,1.0638843310151107,0.5471445853398353,0.6367218967987545,-5.7118166083910715,0.26276376302163573,-2.3659488475738564,-2.1947025146256296,-5.615817619676784,0.35876275173592287,-2.543153416814589,-2.040103572800316,0.8243225580149445,2.247247247247247,7.1774670180869675,1.5665665665665667,0.43333333333333335,0.801918198503415,0.8885152406569896,0.6246293520578616,0.17612455967164303,-0.44574520075542445
7,5.0,0.0,2,0.7491665794940002,-0.6652263986766651,2,0.4556655732319178,333.91963024674845,20.88439429559042,44.15482423453377,2.1142496933155837,0.7197421041244947,0.7141165481064273,4.6350114336877395,0.31666666666666665,0.2833333333333333,1.1176470588235294,0.0,0.8627311088922722,1.005827573763742,0.8338313124534774,0.0,0.9156463495079192,1.0913383260299077,0.8479242140306436,-5.418154962057671,-0.7437441234914894,0.03157469770477661,-0.9003276989688018,-5.105039561483834,-0.4306287229176524,0.46628576786238707,-0.7763529037173127,0.7376588664404297,2.207207207207207,20.244465099768018,1.666666666666667,0.5666666666666667,0.9590763286968219,0.8633430582338932,0.8206296082271882,0.2002389784677885,-0.49613750601710527
7,5.0,1.0,2,3.290136975291209,12.811807606869664,2,0.2896596377653923,298.4526919873563,4.654248857791464,52.08471198113989,11.190787938626718,0.9241354092093051,0.8621947985925567,10.51153768522703,0.5833333333333334,0.35,1.666666666666667,0.0,0.6418426439881388,0.46347950438958413,0.5781525961995501,0.0,0.6745777261931306,0.5546529201209681,0.602970173350361,-4.372336749293118,-1.5659845697203192,-2.345848279706378,-1.8444589062306007,-4.16016134331916,-1.3538091637463614,-1.8527157060728188,-1.6517081369725357,0.8670151470652028,2.267267267267267,17.232630891242025,1.3663663663663657,0.6,1.0270038874536755,0.939541709983963,0.8938607893299907,0.16418471337048843,-0.39262137182705137
7,5.0,2.0,2,2.914847413931466,9.845413899507692,2,0.612822761694766,236.86281608369748,9.597500754202592,102.05097900580398,10.633078508602095,0.7875821833022432,0.8228630991676348,8.220255920409853,0.25833333333333336,0.38333333333333336,0.6739130434782609,0.0,0.5108599946993253,0.4885304662159554,0.5572526006657754,0.0,0.5300600366531619,0.5216199905195213,0.5506840643840898,-5.946617672749032,-2.9087285999695474,-3.0415137686729077,-2.632849509444573,-5.731216961687849,-2.6933278889083643,-2.7416996244669134,-2.57512711135855,0.8196219356461664,2.3273273273273274,18.896946169397943,1.5465465465465469,0.5666666666666667,1.050386896164303,0.8841088275777672,0.7903061305727641,0.22714190734077042,-0.3731923411980298
7,5.0,3.0,2,2.318697084486277,6.526803535027014,2,0.46272088715382087,223.5253044113631,11.498431711231182,58.312663111402266,5.071357953488989,0.5742219130863011,0.7640742832793526,5.427767183489716,0.36666666666666664,0.15,2.444444444444444,0.0,0.6477280903007555,0.5942391928055207,0.5987728678414916,0.0,0.6759347217380746,0.6246486372096527,0.6050221349817881,-5.309451027714077,-1.870370452987454,-2.1543671347648217,-2.1302958091857644,-5.0878886142784525,-1.6488080395518292,-1.9097459250949087,-2.0096033823181716,0.8949304074190971,1.866866866866867,14.66108684046983,1.3263263263263256,0.6333333333333333,1.0453111359623999,0.9059723888851219,0.8935087932200241,0.1904509944478338,-0.43443974541076824
7,5.0,4.0,2,2.684499678916756,9.25427616052154,2,0.31497109080951546,294.2824262719979,1.859875178683101,29.45762613685947,15.83849630044376,0.57318311617219,0.9426284699195886,43.760820377711646,0.175,0.275,0.6363636363636362,0.0,0.45125635337937425,0.38844152160717427,0.48523436465624026,0.0,0.45652192499749855,0.3955898433044908,0.48926341716800636,-5.921085806706819,-3.2491582175259297,-3.6210902263829796,-3.047971497214354,-5.85279138388705,-3.1808637947061604,-3.537486557441298,-2.989234671435007,0.9116585691211178,1.9469469469469471,15.352750287804211,1.3063063063063056,0.7,0.9282053510236864,0.890160791585779,0.8688307535799844,0.19782820102065374,-0.39733250094956246
7,5.0,5.0,2,1.9025707384656498,3.9348261456984135,3,0.2630249158038567,233.9227140875679,4.465485798712259,16.583554826039475,3.7137179634121287,0.41255129850463534,0.8113254032600521,3.181048678756017,0.5833333333333333,0.475,1.2280701754385963,0.0,0.08119756782524705,0.4516031452681995,0.6290054767393961,0.0,0.08526666996101276,0.5381525032959545,0.658694158925353,-5.170321815979117,-4.750504259647798,-2.8353882218341586,-1.9181610772230724,-4.92358334767003,-4.5037657913387115,-2.2739446439351276,-1.6804477555776458,0.8644395979013494,1.826826826826827,10.617591834829991,1.3063063063063056,0.5666666666666667,0.9410015326850565,0.8941269450409781,0.8798543870002613,0.18350352132417908,-0.5491842593518501
7,5.0,6.0,2,1.975164336422766,3.0968034317331554,3,0.4924530826354865,272.6049153676165,9.765364446601142,52.69359483175351,5.395968078804641,0.7943235152197806,0.7254580970480033,3.8469533277802084,0.5333333333333333,0.2833333333333333,1.8823529411764706,0.0,0.18263369120008002,0.5100483401796253,0.5876818552619714,0.0,0.18917973543774033,0.5338079930533915,0.5769899101973013,-5.047067197283473,-4.12530268530875,-2.472818950534004,-2.080997383152084,-4.872427323369838,-3.9506628113951145,-2.271486672583276,-2.061085919615798,0.7506410801145484,1.926926926926927,7.870661695791888,1.1261261261261257,0.4,0.9597705042539166,0.9340710974008214,0.9255668667881864,0.12731024410585992,-0.3225156852389809
7,5.0,7.0,2,2.1464003144035133,5.293491218738639,2,0.5019580890434092,177.82295940428816,19.688615404169404,39.961695017814534,2.029685389118422,0.8065074474084422,0.8334454355680836,2.2956599017386763,0.4416666666666666,0.3416666666666667,1.292682926829268,0.0,0.36945673549468894,0.3613201024115263,0.6731165763939487,0.0,0.3725017555188492,0.3503710856905414,0.6729029188934027,-4.637299369528912,-2.9240178829511807,-2.9617498864178193,-1.515856294197794,-4.599391710762116,-2.8861102241843843,-2.9878978435463166,-1.5044476034561671,0.8393976032971109,2.0070070070070067,13.685210621465206,1.3463463463463456,0.6333333333333333,1.0443564048755296,0.9194688032246997,0.9168458273777057,0.1484762005902741,-0.4515423157446157
7,5.0,8.0,2,2.241087784732439,4.07956410809059,2,0.6300185981547677,267.57328026512465,2.048562068404147,95.54724784645988,46.641129072985464,0.9232016948712014,0.8931676366692766,5.447589186983977,0.5083333333333333,0.35,1.4523809523809523,0.0,0.4779037811602185,0.7458073860035758,0.8348805213341964,0.0,0.48820059409377237,0.7889937544201511,0.7889937544201511,-5.839111821324065,-3.048578203295964,-1.4842590972797858,-0.96415109980836,-5.715957030343355,-2.9254234123152543,-1.206102632868494,-1.206102632868494,0.7924871094338801,2.2872872872872874,28.613554170553392,1.4864864864864866,0.5333333333333333,0.8941425560107207,0.8969553648503646,0.8346659123755672,0.15305809446231644,-0.34784384510622
7,5.0,9.0,2,4.168834576754762,18.37638752642474,2,0.6213603608701015,255.9064802170247,14.28912857915839,109.26485108804526,7.646712007855752,0.950038730508822,0.9071549475085809,12.303808096750132,0.4583333333333332,0.4416666666666666,1.0377358490566035,0.0,0.21490647435757065,0.5885542438619334,0.5829397265178498,0.0,0.220016795952069,0.6402341226716913,0.5609573970170931,-4.857470100893613,-3.8135683272132535,-1.998585458580223,-2.025857808710058,-4.7446458310745285,-3.7007440573941692,-1.70696167002863,-2.0831016559069586,0.7881257063557098,2.2872872872872874,27.954159990678594,1.5065065065065066,0.43333333333333335,0.9056174338534179,0.9280444160714154,0.8900532345018708,0.12961196201570158,-0.30724649798520254
7,5.0,10.0,2,0.8954340130393432,-0.18259982681111442,1,0.06948078764527144,178.05336026207573,3.8641347611219485,24.781913160304036,6.413314931363478,0.7280886593447808,0.6006568174346587,12.892925593738706,0.4999999999999999,0.225,2.222222222222222,0.0,0.3734063979309553,0.6062034104757311,0.678972673303988,0.0,0.3849626057132618,0.5793637240606092,0.656851462862241,-4.329323135160964,-2.7127261777813576,-1.704872685574903,-1.3898310324839214,-4.199361011660762,-2.5827640542811556,-1.7664035772700557,-1.4410045880647298,0.818001060823189,1.966966966966967,18.04561160805875,1.2662662662662656,0.6666666666666666,0.9956787038041133,0.9201637640318706,0.9149941287483991,0.1464866742449904,-0.5801802605302124
7,5.0,11.0,2,1.463813150766819,2.164086955276786,2,0.10581895832821275,283.8997538137427,1.4642815679428303,17.860338413280196,12.197338820819954,0.7177721017214325,0.3043207639197918,9.962772441496522,0.4583333333333333,0.3,1.5277777777777777,0.0,0.18683016567811328,0.5139310657808712,0.6220333429107875,0.0,0.19439792971346012,0.5863525167605159,0.6630044719394383,-5.83200828002035,-4.74241320682802,-2.8347580490266258,-2.2043046737159,-5.604972618784463,-4.515377545592132,-2.318482817386413,-1.8888507074322591,0.8243225580149445,2.027027027027027,19.788443987659225,1.2662662662662656,0.6666666666666666,0.9673673087994042,0.8994806284642541,0.8486768649586894,0.18220480602370587,-0.4194554402250359
7,5.0,12.0,2,1.5135756048110915,2.0733976806636676,2,0.6408253148582883,272.5974484284505,5.276405545848325,48.85599715993284,9.259333221339398,0.7448080213130491,0.8138571644835952,4.040820410828807,0.4083333333333333,0.31666666666666665,1.2894736842105263,0.0,0.6569940709655986,0.587283491844063,0.7204360394780535,0.0,0.6869511633784708,0.5990360083239862,0.7553747272957981,-5.588320712790503,-1.9168271378328945,-2.306392211038393,-1.5622930711345404,-5.344620943504866,-1.673127368547258,-2.1430005475029343,-1.3074293558054668,0.8455863629944039,2.087087087087087,8.630804624180168,1.626626626626627,0.6,1.016851150751845,0.921534726060108,0.8753892434486734,0.167471441530556,-0.407838054531644
7,5.0,13.0,2,0.9243090687016412,-0.021609232992265692,1,0.40561162300635545,266.1290007350449,0.07514080459860084,49.606338324892235,660.1784288827795,0.8014990099483312,0.5429335724829512,14.12368875317739,0.5916666666666667,0.21666666666666665,2.7307692307692313,0.0,0.746523026652427,0.7661567886220567,0.7559665050601866,0.0,0.75436479576006,0.7603994365718635,0.7331220810508297,-4.786324121654726,-1.2132229518175208,-1.1192494033034546,-1.1680234033221355,-4.736569349365155,-1.1634681795279498,-1.1348846848243332,-1.2640857709169984,0.8473722169087209,1.8468468468468469,16.456276123175115,1.3263263263263256,0.5333333333333333,1.0669107020308737,0.9355740814494424,0.8704466793993335,0.1596221834399203,-0.553809122829688
7,5.0,14.0,2,0.8460258947743693,-0.10602591951012963,1,0.22173949853231112,215.33338317506104,4.345268275538136,27.670246773754574,6.36790297379919,0.4346703971629161,0.6163634884774264,13.128282049499274,0.4083333333333333,0.2333333333333333,1.7500000000000002,0.0,0.48565833946938114,0.5111178367128889,0.5405474203515679,0.0,0.4938992632652178,0.47389993584582657,0.560600350515269,-4.927096375988885,-2.5342109316205175,-2.4087695350175315,-2.2637671401245343,-4.8448856322416045,-2.452000187873237,-2.548894641941941,-2.12884104860057,0.8817832146536386,1.966966966966967,14.66108684046983,1.1661661661661658,0.6666666666666666,0.8693010489333395,0.9246419076392538,0.8011791342278558,0.13474003337528512,-0.5418413573550424
7,5.0,15.0,2,0.6173323733650231,-0.7699876902036604,1,0.47528437810338575,210.28836870603004,0.9681961429957462,26.02639972023862,26.881329685645078,0.8038318573394372,0.8144538134616741,10.194457046156998,0.21666666666666665,0.06666666666666667,3.2499999999999996,0.0,0.18452255373712645,0.306950990168379,0.4544324633375329,0.0,0.19342697637128406,0.30720624318511863,0.47987976567080043,-4.966727961592846,-4.050254634402141,-3.442185895884947,-2.7096855392788055,-4.738084337479014,-3.8216110102883096,-3.282515248267835,-2.464373535881095,0.7735472407431264,1.9469469469469471,7.012063589007177,1.0660660660660657,0.6,0.8816715666921061,0.9176747704829491,0.9211555748224648,0.1371335436989195,-0.4564602030362484
7,5.0,16.0,2,1.0645459883670796,0.32819071413398504,1,0.3900721029081058,333.32120273483685,5.231133671769033,47.62667378079876,9.104465068026576,0.44993131813101206,0.7154305549436841,11.162758840730381,0.33333333333333337,0.26666666666666666,1.2500000000000002,0.0,0.37715224470959774,0.45564174779591615,0.499343438080917,0.0,0.3784103005569221,0.4815526694641358,0.5128225773346513,-6.2806739338146,-3.911903661387364,-3.4189366852750633,-3.1444606182384196,-6.259793322066072,-3.891023049638836,-3.2453731375313843,-3.0496299770619095,0.7298846155754077,2.087087087087087,8.630804624180168,1.5065065065065066,0.5,0.9907309694174005,0.9517812864522828,0.9692541770013544,0.08517293597132251,-0.5032105645539386
7,5.0,17.0,2,1.8568684883855824,2.9489663042931413,2,0.2976803157262128,417.205790973505,4.08267034763586,52.27619919085194,12.804413469513493,0.961987225785863,0.8701511252225549,2.0178492920437647,0.4833333333333332,0.21666666666666665,2.2307692307692304,0.0,0.7392332142330673,0.5681026268128844,0.5807967261902245,0.0,0.7615875423310842,0.6032646669889979,0.6095527461924148,-5.46697240727543,-1.4256048225217244,-2.3611710219887008,-2.29177273095757,-5.306504321727477,-1.265136736973771,-2.1052777592048724,-2.0719100397365757,0.7029147684544612,2.307307307307307,13.068672230721049,1.4664664664664666,0.4666666666666667,0.9903036289598004,0.9308581298092878,0.8251682381845585,0.15267902258146634,-0.47746490385099705
7,5.0,18.0,2,1.4097734700136904,1.4731533418143021,1,0.2142741089035941,296.38470682768497,5.944129367911252,32.759574219896685,5.511248526444554,0.5916015514037822,0.4092656548875525,2.83099061360258,0.4999999999999999,0.4333333333333333,1.1538461538461537,0.0,0.6225043312952705,0.6838165686726324,0.6476071750713656,0.0,0.6390217791504473,0.6487084540564116,0.6487084540564116,-6.122970443616497,-2.311394822072304,-1.9359818047787183,-2.157690851580551,-5.964703779911106,-2.1531281583669126,-2.0953500119405373,-2.0953500119405373,0.7907581200009532,2.0470470470470468,26.694784940343236,1.4464464464464466,0.6666666666666666,0.969625890559202,0.9103802082415742,0.8350276645118615,0.1568061713361729,-0.4765322906691569
7,5.0,19.0,2,1.91637224454169,3.95394690371549,2,0.35690709605229975,223.7855490480949,4.416249069145071,48.9171375069875,11.07662560265362,0.8461330327163215,0.6838258642671562,9.845113909372166,0.4,0.38333333333333336,1.0434782608695652,0.0,0.48479493863989764,0.6123994435648965,0.6093068063860013,0.0,0.49870379227177647,0.5751532097675609,0.6247222308057006,-4.556467894088245,-2.3475153209590705,-1.7660894911272877,-1.7801809931409873,-4.429387960068631,-2.2204353869394566,-1.8818112575293688,-1.6622508325506447,0.8587335557598623,2.2272272272272273,28.613554170553392,1.3063063063063056,0.7,1.0620488513121726,0.8853449820262598,0.8579343320267919,0.21801018577604314,-0.46745272527790394
8,1.0,0.0,2,2.8916193832504384,10.185093953866835,2,0.4252547937478106,18709.290007211344,964.0803500034917,6664.320311240895,6.912619172475362,0.6615341558569535,0.8760713896649343,20.251982441829362,0.33333333333333337,0.25,1.3333333333333335,0.0,0.35826982743418306,0.5600171544608047,0.633541902305409,0.0,0.35629313748820257,0.4660941682388131,0.6446689705451796,-5.944200822598036,-3.814573019651709,-2.6153463923831093,-2.1783005257638997,-5.977178842005742,-3.8475510390594145,-3.1912506412264436,-2.1238771111654717,0.8165483071499227,4.229229229229229,1169.6827039703871,3.5485485485485486,0.5,0.9439530077013484,0.8843087371375764,0.7969404094315347,0.19181981679857701,-0.3247541869833086
8,1.0,1.0,2,2.07827890456244,3.860970802348062,3,0.06823258991173742,17732.32374711644,42.34378170035734,2858.8411386406724,67.51501693615964,0.5593389830735414,0.9316784522147986,8.391546187198552,0.5083333333333333,0.36666666666666664,1.3863636363636365,0.0,0.5717168664555452,0.40597200997477406,0.6030854664110806,0.0,0.5904488278379842,0.38860133801888025,0.5725615261048151,-4.813361219876846,-2.0614814261302152,-2.8592712907088123,-1.9104930235824105,-4.66065756083054,-1.908777767083909,-2.8495197966439814,-1.9921443551494606,0.7965722767523901,4.029029029029029,688.5780706505686,2.9679679679679674,0.5666666666666667,0.8889508698556337,0.8677475593599306,0.8112094833067585,0.22459576069536344,-0.3327138268558279
8,1.0,2.0,2,3.2380406871213783,9.996706642065002,3,0.46324903228159564,22447.707896758206,2790.9165219908227,10731.054246700372,3.8449929125954916,0.779378770747229,0.9421129427224456,35.9328744272858,0.4,0.3083333333333333,1.2972972972972976,0.0,0.6239593546077644,0.6074686737361773,0.5964774542247617,0.0,0.6412158457483069,0.59982172091777,0.5897618881191122,-5.412573376921099,-2.035347585890242,-2.1246046061430963,-2.18409538825048,-5.2669094399711724,-1.8896836489403155,-2.1077027557696155,-2.160686984101398,0.7610477446248136,4.2092092092092095,1771.1210643450904,3.4084084084084085,0.5,1.0857410782806145,0.930902304495357,0.9016884176411764,0.17258787698581102,-0.3865733031522067
8,1.0,3.0,2,2.2202132017872502,3.880314342302701,2,0.3993933599289423,15937.513516491043,1328.751679213694,9350.298352079624,7.03690426010433,0.7409994141956908,0.917080236406173,98.98144869839948,0.4,0.25,1.6,0.0,0.5848568508591148,0.484455891172803,0.5844629932917297,0.0,0.586064864493969,0.5087122772947744,0.5747490934634593,-4.925672184114837,-2.0448590621490954,-2.5394012765343965,-2.046799075413267,-4.915519247947318,-2.034706125981577,-2.414934257237741,-2.090329016287412,0.8373047716890634,4.289289289289289,273.87525005056204,3.228228228228229,0.5666666666666667,1.084871244909415,0.9351649409388162,0.9358572170069795,0.1800383883854767,-0.38274828320314447
8,1.0,4.0,2,2.1854611075052124,4.025639532035335,2,0.41164111982371987,17584.12517282357,1747.733917771859,7451.549003113977,4.2635488888456,0.7110826742616184,0.8731634834657783,4.335024231729708,0.3,0.275,1.0909090909090908,0.0,0.35081582293884606,0.5640322039036308,0.6144875208595875,0.0,0.3621502850042084,0.5383964842513916,0.6067655402336393,-5.022771200354415,-3.2607035882685453,-2.189766490514829,-1.9363409776036966,-4.865570137727197,-3.1035025256413267,-2.2459642816963146,-1.9133098445644916,0.7658811044880542,4.449449449449449,510.16153147498335,3.0480480480480487,0.6,0.9609738380974903,0.8347160062528054,0.7238503223829673,0.24646867824841195,-0.33958558506124226
8,1.0,5.0,2,2.838662109454952,8.143960920218252,3,0.43746757440217443,21396.140411053257,964.1584302649362,8449.988316549954,8.764107693616312,0.6767410603318113,0.8920548715568529,20.95725689311266,0.3833333333333333,0.39166666666666666,0.9787234042553191,0.0,0.34967589809813887,0.5828427079056528,0.711752445899815,0.0,0.354641676106866,0.6258180552196513,0.6717468322970748,-5.544226742160926,-3.6055442768360852,-2.312814614516916,-1.598109797804724,-5.466595146422237,-3.5279126810973964,-2.0455012032150877,-1.7944271733625357,0.8477114361993285,4.389389389389389,721.0629939913384,3.308308308308309,0.6333333333333333,1.0644474599172722,0.9042190376760783,0.8880235576377429,0.19247614385448025,-0.31735459869757693
8,1.0,6.0,2,3.00455980460901,9.368469225706079,3,0.356073175606746,16482.20451252459,446.60108078603525,8508.310260166045,19.05125317921553,0.809545903914848,0.8505513907551568,38.768200608268835,0.5,0.30833333333333335,1.6216216216216215,0.0,0.22994857501710936,0.4460975405431343,0.5515737591570672,0.0,0.23787743194564778,0.4502193885663805,0.5516434776745452,-4.724061177926293,-3.637770041768495,-2.616669105078072,-2.1183929955295246,-4.566600233039354,-3.480309096881556,-2.5106282682932854,-2.0474649993361362,0.7376588664404296,4.449449449449449,2129.7485357455234,3.1881881881881884,0.5,1.0155437232871305,0.9467061961870274,0.9670989752609073,0.12184761891750126,-0.4281702903908112
8,1.0,7.0,2,2.780667838405833,9.067990100175464,2,0.45102403139996305,10771.92669378988,604.0365580432886,6418.859391286756,10.626607455813536,0.6074483326766474,0.8735723873481229,24.470202493900242,0.4583333333333333,0.1833333333333333,2.5000000000000004,0.0,0.2030838844600319,0.46152094761596807,0.627841808847195,0.0,0.2080046743548013,0.4178260264429474,0.6256490807683932,-5.329254234775421,-4.246968583502154,-2.869691770255458,-1.9833256162074466,-5.20317947003043,-4.120893818757163,-3.0291556671980944,-1.9478150175329163,0.7819369466584168,4.229229229229229,444.27067496068827,3.2682682682682684,0.5666666666666667,0.9605355926757106,0.969248043762,0.9324692928982505,0.09419858491054268,-0.3402338649930283
8,1.0,8.0,2,2.6551202194598145,7.279616481844252,2,0.5036235870941355,41369.71278681682,3662.4293305668466,8791.682913438737,2.4005058172898637,0.8463639494244857,0.9150693853801061,5.580637285567248,0.31666666666666665,0.23333333333333334,1.357142857142857,0.0,0.2986224420195786,0.4477883952176024,0.5619854610599074,0.0,0.308307163543247,0.472570815512682,0.5402857289247676,-5.619298343780373,-3.941249749924104,-3.1030417561700285,-2.4613343732177855,-5.442781719928751,-3.764733126072483,-2.8706819238845034,-2.502124430998646,0.7751434926815911,4.50950950950951,1731.2252906873705,3.4084084084084085,0.5,1.0145625678527677,0.9440360169726598,0.962275496760507,0.1309709960688647,-0.41819887176296866
8,1.0,9.0,2,3.4762100274052563,13.207049000333594,2,0.5331090537112279,26121.45623177261,162.31041078085764,15483.981800501631,95.39734220380497,0.7010097389935925,0.9687472948419406,4.614251010947225,0.5249999999999999,0.15833333333333333,3.31578947368421,0.0,0.31711607246532986,0.37814977716155546,0.490138779180851,0.0,0.3341709160217417,0.40262681205512785,0.507959834701792,-5.427018270510291,-3.7060235513684807,-3.3747925208651344,-2.7670261608102034,-5.1500433958466925,-3.4290486767048822,-3.0764978414313737,-2.5340282037853514,0.8048538680577306,4.56956956956957,130.98828822899463,3.388388388388389,0.43333333333333335,1.023468824278517,0.9449995260272345,0.9690755296660485,0.10796314605930059,-0.3672517218177207
8,1.0,10.0,2,2.0356161448218506,3.9679644809486545,2,0.48591695059241724,10334.60377066327,242.83052168222957,5225.213631989195,21.51794426743011,0.8036689968834987,0.9204611078529524,15.475465293382923,0.475,0.2583333333333333,1.838709677419355,0.0,0.45721943296978795,0.42013436513594277,0.5613261800622993,0.0,0.4703996847037537,0.4402652463704871,0.5690021858995118,-4.562594591512998,-2.476487679510404,-2.6456918094349984,-2.0014907982861003,-4.434754060935168,-2.3486471489325735,-2.482285971705028,-1.9113693063363204,0.728771081192749,3.968968968968969,534.2293299538352,2.8878878878878873,0.4666666666666667,1.016972076228777,0.9363310052140047,0.9479302377737326,0.1288636658601513,-0.33090258560969676
