fid,iid,rep,high_level_category,ela_distr.skewness,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.intercept,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_simple.cond,ela_meta.quad_w_interact.adj_r2,ela_level.mmce_lda_25,ela_level.mmce_qda_25,ela_level.lda_qda_25,ela_level.mmce_lda_50,ela_level.mmce_qda_50,ela_level.lda_qda_50,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,ic.h_max,ic.eps_s,ic.eps_max,ic.eps_ratio,ic.m0,nbc.nn_nb.sd_ratio,nbc.nn_nb.mean_ratio,nbc.nn_nb.cor,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor
3,5.0,5.0,1,4.272718085834169,19.694470062334076,4,0.4572667013385595,550.316054254457,3.9977735137212136,104.3508788043005,26.102248775761304,0.6396187175930725,0.91185817506897,19.516697081587097,0.9939036472187108,0.29444444444444445,0.2791666666666667,1.054726368159204,0.19722222222222224,0.12777777777777777,1.5434782608695654,0.2541992043042942,0.34913748695055746,0.5362326267248176,0.5666342354682118,0.26543823056698906,0.3419408922492473,0.5436598573376016,0.5798058318545527,-3.3865648194884796,-2.9554649200407055,-2.1058951395931818,-1.9678461870840995,-3.1942991420394966,-2.861621351356216,-1.9844306998305008,-1.8272471106589596,0.867275915605806,2.5875875875875876,14.330835332575395,1.3463463463463456,0.6976744186046512,0.932065755223313,0.8681146770810969,0.8534038966576394,0.21069974986366857,-0.22251380206017426
3,5.0,6.0,1,2.7016551358487297,7.071142948573248,3,0.6472313252723532,490.75095951878234,13.713742460459024,27.673833482315707,2.017963627515097,0.8964202512014894,0.9591259255624154,14.82477087632742,0.9899468174392416,0.25277777777777777,0.20555555555555555,1.2297297297297298,0.27083333333333337,0.11388888888888889,2.378048780487805,0.2647592307414158,0.3360817805426156,0.40169868992164104,0.5162208146555374,0.29506337039197394,0.34549820088717614,0.4459022386423029,0.5548334591490031,-3.6459996033620823,-3.2923168382616472,-2.9669278832788857,-2.3990219144939617,-3.1366995799827193,-2.912283788567872,-2.465524051837787,-1.980821598795501,0.8368710820954641,2.1871871871871873,10.617591834829991,1.2462462462462456,0.5697674418604651,0.9300563182719046,0.8929410276673516,0.9277127753862159,0.19088866944338198,-0.2783841601091165
3,5.0,7.0,1,2.8886774224883327,9.055350049673422,3,0.6143922404948282,521.3856982032815,5.740490145960067,62.065163679174695,10.811823050136883,0.6962758665556739,0.9316057495736073,24.682943867845072,0.9915844299028205,0.3194444444444445,0.1736111111111111,1.8400000000000003,0.22777777777777777,0.1472222222222222,1.547169811320755,0.2578296390914945,0.29604572577928356,0.5182176531215804,0.5199599461225447,0.2776922517427845,0.3271801080280948,0.4487070691165582,0.5248037961220297,-3.3911905405270186,-3.2165702127724214,-2.2014025665576527,-2.193441527078167,-3.0643610801708663,-2.8544108738942593,-2.338837711832161,-2.0160004598068437,0.8404907803281215,2.4074074074074074,10.617591834829991,1.3863863863863857,0.5465116279069767,0.9089485453299252,0.8859451095651876,0.9009909028649845,0.18106127765622143,-0.30446896068407026
3,5.0,8.0,1,7.287051904857784,58.25188585979687,3,0.3110070396672966,712.7587525701053,4.386951461887094,101.6279677290577,23.165965844842365,0.5450864677779237,0.8604142702766494,195.85952541488555,0.9969911604245929,0.27361111111111114,0.175,1.5634920634920637,0.35416666666666663,0.2652777777777778,1.3350785340314135,0.16305391987118906,0.34982753146054246,0.3882114458037294,0.487990698069063,0.17677199386051706,0.43727833345902717,0.4398019736167104,0.502092933398371,-4.117081153630584,-3.19830976019542,-3.0094927096148334,-2.5186614735551194,-3.735337673466354,-2.553308955757421,-2.5418581206486,-2.259217385574542,0.8405081317761031,2.5675675675675675,11.643031329208757,1.1661661661661658,0.6046511627906976,0.9970079955632156,0.9017445179570288,0.9379043804276693,0.17567555185084852,-0.2095543781126689
3,5.0,9.0,1,5.070451745080215,28.059294188368135,4,0.5390238432943988,709.4315020237818,0.5312592225930075,106.90376189328035,201.22711728465987,0.8841395600372307,0.927363623585506,43.8203518072647,0.997020708513032,0.3194444444444445,0.19861111111111113,1.6083916083916083,0.20833333333333331,0.17222222222222222,1.2096774193548385,0.124888212399958,0.34123564605550666,0.3579097746269436,0.449720471976878,0.1327497206180909,0.3620778391250608,0.4018385586381852,0.442406609063764,-4.082361884811508,-3.0731096617848235,-2.9953255113402735,-2.567032238651966,-3.8061004749867866,-2.799648379751622,-2.6251505479001587,-2.4471095836422645,0.8616214935913185,2.647647647647647,7.516077083962532,1.0260260260260257,0.6395348837209303,0.9614730283417567,0.9081995124279438,0.9411910651085152,0.17120462238969567,-0.13226153491375606
3,5.0,10.0,1,4.729281592821544,28.281150035467114,3,0.6631669098431104,527.4570829102611,8.296825291649254,119.26253069711194,14.37447776767694,0.8564870786928765,0.953251958610519,2009.6940204641448,0.9957134375953228,0.25416666666666665,0.19861111111111113,1.2797202797202796,0.11666666666666665,0.06805555555555556,1.714285714285714,0.30972627541720194,0.38489444698934605,0.38403448449135336,0.46431761473742805,0.33244945676724713,0.34133993666208645,0.3727264658662021,0.4901211070980158,-2.737148991234036,-2.4390839227484085,-2.4424939402531343,-2.1241464772970886,-2.4661169707337676,-2.4332730706442636,-2.317322521120536,-1.8836341360988258,0.8659027858324884,2.4474474474474475,26.09346574242872,1.4664664664664666,0.6627906976744186,0.984936939936792,0.8962119525583034,0.9331615491375373,0.18692297911938147,-0.20218778933119494
3,5.0,11.0,1,4.432103280913952,22.55338251327264,3,0.46779372038843514,488.36800044812395,0.22772885112855867,60.10001310313908,263.9104039971251,0.7321440898161742,0.9333714288070728,66.40656770959484,0.9897556544133606,0.30694444444444446,0.22361111111111112,1.3726708074534162,0.30833333333333335,0.22083333333333335,1.3962264150943395,0.5910377842772032,0.4243925172373282,0.37216074392651716,0.5153759340799905,0.6418594751785024,0.49819028643681557,0.35307265502548907,0.5065899790252693,-1.6858332079403353,-2.3727820612112467,-2.5880930473407378,-1.9977281819325698,-1.359440405572491,-1.9047841650049502,-2.4556259659987347,-1.8729003632351753,0.889207360187996,2.3673673673673674,8.431909292866251,1.4264264264264266,0.5232558139534884,0.9501754309523613,0.8975225616506647,0.930577771345269,0.17681067205336137,-0.23978307250188702
3,5.0,12.0,1,8.115930669448641,68.87183130728714,2,0.4249080787669278,853.4307851865503,4.254880401309528,292.50541782497635,68.74586127848664,0.8254258987314521,0.8770431781265536,9576.372969045788,0.9992101340656732,0.2833333333333333,0.23472222222222222,1.2071005917159763,0.275,0.20694444444444446,1.3288590604026846,0.15197551332989542,0.31135989846366885,0.3758922182877701,0.5295170876177064,0.16462355044707408,0.3626983557058282,0.40139411389116564,0.5290568711820406,-3.7132741208609574,-3.015372206600772,-2.732802308055878,-2.0601197846496713,-3.376855686246951,-2.5761747084695132,-2.4197542214762238,-1.9037010000688337,0.8161456739313901,2.8278278278278277,8.829699955494084,1.1861861861861855,0.6627906976744186,0.9772702892817039,0.9058476090976874,0.9524027436642174,0.17928074621815282,-0.14922182519159838
3,5.0,13.0,1,3.790318523541732,18.139778672255204,2,0.47296555765776105,529.021230038542,13.454252595673172,44.2766532109756,3.2909039648337495,0.6856368678370928,0.8962766989885718,11.269481461220968,0.9898639567609336,0.3125,0.18472222222222223,1.6917293233082706,0.30694444444444446,0.22916666666666666,1.3393939393939396,0.24970561494202248,0.4471715727795384,0.388981461682216,0.5393080041074988,0.2596219378608453,0.4656945587503679,0.3799290204042184,0.5635718717133804,-3.575134274040269,-2.6342138461650935,-2.911488293018608,-2.195186019103726,-3.3931348830130874,-2.448709009083358,-2.84177041217504,-2.0001396337147423,0.8970177781040711,2.3673673673673674,10.868043941511345,1.2262262262262256,0.5465116279069767,1.0329478458495724,0.8956587081145286,0.9290774720785903,0.1830640693430975,-0.27164793192053327
3,5.0,14.0,1,3.3570517096586245,12.422417800796762,2,0.5078664113067319,497.67905650220706,16.01897309873676,37.59762459712117,2.347068339860442,0.7882242535076532,0.9251075427309527,20.2077968441808,0.9879503175820241,0.3083333333333333,0.29166666666666663,1.0571428571428572,0.3319444444444445,0.19722222222222224,1.6830985915492958,0.49691035062306294,0.4723207916787834,0.44990527027911337,0.6055548543262348,0.5169387012199721,0.5165066466132214,0.4570052122903087,0.5943101992535268,-2.3356215953106707,-2.449779986286418,-2.55384528740334,-1.8312334621514932,-2.1557497302931985,-2.15767785329607,-2.423213927739674,-1.8104652158031045,0.8431215838885929,2.347347347347347,9.910860097445628,1.0660660660660657,0.6162790697674418,0.978720594772177,0.8984781019655965,0.9182131876502321,0.18333870953640388,-0.27381451142002855
3,5.0,15.0,1,5.773436702025088,39.370967357256,3,0.4066662253212133,657.437184349221,3.1916657538646547,171.82089000186116,53.83423680684935,0.6324741479711105,0.8356281192089832,19.91009518399237,0.9974205095502847,0.25972222222222224,0.18472222222222223,1.406015037593985,0.23194444444444443,0.26388888888888895,0.8789473684210524,0.5984155419744286,0.4223939146319904,0.45060827199197595,0.646672624412835,0.62639017046678,0.4002281415236501,0.5415397129174022,0.62639017046678,-2.0396166119554358,-2.933616934966455,-2.7903183814068715,-1.7945225974365537,-1.8127915502668954,-2.910151904975841,-2.224494295545216,-1.8127915502668954,0.8317192641095804,2.727727727727727,9.464361617854424,1.2862862862862856,0.5930232558139535,1.0091930999205774,0.89682060308567,0.8637420482402783,0.19892676969279607,-0.20635040662841794
3,5.0,16.0,1,8.445990952823756,73.32502085577394,2,0.4160871476829622,1022.0184765215299,38.58926078125452,225.96186212224745,5.855563375601453,0.8452954335751538,0.9250517021373698,20.383849524235373,0.9994613696090511,0.15138888888888888,0.06805555555555556,2.224489795918367,0.18611111111111112,0.18611111111111112,1.0,0.1892022808824539,0.30214796372859576,0.4455590969435964,0.45524139750613557,0.20075019946268186,0.3252150972693532,0.44164672497257196,0.46506373079168295,-4.2084039397299025,-3.6221651708511295,-2.877797045740949,-2.82754156170063,-3.9098294986969675,-3.300962873181801,-2.731393994629303,-2.6168409474328356,0.8351131965884789,2.207207207207207,13.068672230721049,1.2262262262262256,0.6395348837209303,0.9444915283466441,0.9111889801944287,0.9319206481058624,0.1382257240320716,-0.13927230617466166
3,5.0,17.0,1,3.580892347932365,14.203114142325163,3,0.5725573411020648,579.8262787650108,2.3199900077634283,75.24937610189195,32.43521560441359,0.7440864762637674,0.9370188826037558,312.67201610663034,0.9945787472970347,0.32222222222222224,0.2583333333333333,1.2473118279569895,0.23055555555555554,0.09027777777777776,2.553846153846154,0.22503360419895793,0.4156837920152366,0.45311653396344126,0.49747485560858434,0.24409183729158837,0.3953101178704412,0.4957949396312035,0.5292471579740663,-3.9102185043402176,-2.9482620939792454,-2.7593891299034716,-2.535572031435574,-3.5162626727569575,-2.8128396623045377,-2.3454137958209387,-2.1898039049864906,0.8652527340281584,2.507507507507507,12.192312516491095,1.1661661661661658,0.5930232558139535,1.013200452697195,0.9140932281776809,0.9401905384775952,0.17482706085080035,-0.2082024001632546
3,5.0,18.0,1,3.7889190052587347,14.490711741766965,3,0.5857277563869938,588.8878324790919,4.487362215608151,101.78508674211821,22.682609927962716,0.8028148641975121,0.9541495817607029,21.893188759571515,0.9953723329945751,0.25972222222222224,0.18611111111111112,1.3955223880597016,0.2861111111111111,0.19583333333333336,1.460992907801418,0.3649676713894398,0.3912500179789218,0.42277419292005447,0.4693743585383691,0.40886730678139255,0.4287993742658584,0.4289968295210395,0.5247206145180774,-2.5315622311166166,-2.4267874141925283,-2.301116000230506,-2.1153440104780734,-2.103535098079666,-2.032607193039298,-2.031904552051346,-1.6912731781275958,0.8513449048369341,2.387387387387387,11.118496048192698,1.1261261261261257,0.5581395348837209,1.028737744249739,0.9170626341570332,0.9673879540252819,0.1750753682746203,-0.2805535514260813
3,5.0,19.0,1,4.247654355298109,22.6413169487399,3,0.4755236409094056,420.85325461698983,3.705575546178108,52.98197017035418,14.297905820594922,0.692481802785075,0.9112600249060628,22.962274399333428,0.9811762764257859,0.31805555555555554,0.19583333333333333,1.624113475177305,0.27361111111111114,0.23194444444444443,1.1796407185628746,0.28454891270461236,0.3690556994905871,0.5251983575912493,0.6552865977266695,0.3012223644518239,0.3982640708292869,0.5538761601216071,0.6493046141245374,-3.0168611084080297,-2.660519154390036,-2.002108368590428,-1.4535619210486415,-2.7834542182853577,-2.3969061474472544,-1.7770535586947278,-1.3969315866591852,0.830574445463634,2.1871871871871873,7.870661695791888,1.2262262262262256,0.5581395348837209,0.9745000683257838,0.8863985446523278,0.89470239419862,0.19069485887906543,-0.30893520349507736
4,1.0,0.0,1,6.727127148327957,50.05133583740514,3,0.25564618554022056,-345.0353554989582,58.222420653817366,228.6070864413633,3.9264442095362213,0.8201644711617073,0.8640013027615974,14.486759064328604,0.9986643921503927,0.31805555555555554,0.26805555555555555,1.1865284974093264,0.3402777777777778,0.1847222222222222,1.842105263157895,0.46242826289694194,0.5127552360692901,0.45426943477197934,0.5252191380897908,0.5054806213119116,0.5264987221311016,0.49591992702891413,0.517217729261805,-1.808415838283159,-1.639113605490593,-1.835862508159302,-1.5971844707073,-1.5218962549378756,-1.4572125027915164,-1.5513195403559328,-1.485774999831287,0.8619378654448763,2.947947947947948,22.199661191199525,1.6066066066066067,0.6162790697674418,1.019470141585747,0.9120394171580151,0.9633655817903427,0.1860467793463819,-0.18754486799157954
4,1.0,1.0,1,5.193741465024777,31.91576392602652,3,0.28313910785310525,-709.3539873183669,8.839614861914448,346.24942092992507,39.170193084061104,0.2083466178806581,0.7090737945106439,104.84096867726879,0.982276355614873,0.2847222222222222,0.15138888888888888,1.8807339449541285,0.4222222222222222,0.18333333333333332,2.303030303030303,0.6221626274133093,0.4754226444699678,0.36801533438615147,0.42928360741976074,0.6653118101979911,0.48285369097287195,0.40682800903935934,0.45296241366555356,-1.35037420794754,-1.8748164749598806,-2.2586854932342213,-2.039715370973245,-1.1185832107664941,-1.7283883818243246,-1.9824787680079794,-1.8282899677276438,0.8474434670483222,3.2682682682682684,12.192312516491095,1.3463463463463456,0.686046511627907,0.9629121848805291,0.9116349268186361,0.9409070365955731,0.1858608183512487,-0.2352858880209821
4,1.0,2.0,1,2.7375789395407053,7.637207575870594,3,0.25389142864403247,-289.4730770368255,7.439143839959373,55.69581987026067,7.486858846725141,0.42830574996489323,0.6070398778427795,21.216014468122136,0.9290172270413437,0.3375,0.16527777777777777,2.0420168067226894,0.24305555555555552,0.20833333333333331,1.1666666666666665,0.2887333226554803,0.28292515700454535,0.365906596322077,0.41996387571985283,0.3033184336945671,0.2935235868824584,0.36575079351096423,0.4176109660036202,-3.118610223360814,-3.1440766276715073,-2.78023733469209,-2.543218520867753,-2.907776746478864,-2.9486580173105454,-2.6471995001701365,-2.430747951951023,0.7920463484268921,2.7877877877877877,24.34368873543108,1.5065065065065066,0.5,0.9977015645829376,0.9239654601313715,0.9667713549044119,0.14104905081920038,-0.3124633895713241
4,1.0,3.0,1,3.737560599844128,13.685945261803035,3,0.16764981774489796,-300.11273439863237,8.127592039778023,138.2228198310173,17.00661390908006,0.38302220588916425,0.5757440932189389,9.388527890507609,0.9786799563882753,0.27222222222222225,0.25416666666666665,1.0710382513661203,0.41944444444444445,0.15138888888888888,2.7706422018348627,0.16378594580734798,0.20559169002507974,0.3254129123235669,0.4800109023901059,0.17886533356547443,0.202110347694291,0.32618881110453024,0.47368952302109246,-3.259717733761452,-3.096751176195989,-2.6296657914801678,-2.027014105231814,-2.9310780038924973,-2.8481038555606686,-2.4052000667854436,-1.878689483406496,0.8485295093715678,2.9679679679679674,24.34368873543108,1.586586586586587,0.6046511627906976,0.9819928607767899,0.9451000455474361,0.9819735753512503,0.12071170070424363,-0.266354400879874
4,1.0,4.0,1,3.5583358534645595,13.565379941235243,4,0.11524101196397052,-243.38179842228013,35.48849973065785,182.17989147302714,5.133490929616428,0.3742187923067124,0.6855117367732753,654.2068380288684,0.9800509604945419,0.2833333333333333,0.2569444444444445,1.1027027027027025,0.6152777777777778,0.20972222222222223,2.933774834437086,0.24559859509141357,0.21848950430029115,0.26995287963834963,0.48464252109707723,0.25707405430998387,0.23491902728289596,0.253433553158903,0.4837668406158479,-2.9849818102994803,-3.09224585087356,-2.88861786412646,-2.039143472318199,-2.808357276903421,-2.892106177762882,-2.8221188475667227,-1.951428884865247,0.7893151581290709,3.228228228228229,17.629753752872038,1.6866866866866868,0.5465116279069767,1.015298047746229,0.9258115175987571,0.9715218759717874,0.15099893632696526,-0.28205161094576986
4,1.0,5.0,1,4.555710822169303,24.097824451557074,4,0.2914050424980873,-703.9085574581284,74.98738239147629,290.37455605072677,3.8723122049361365,0.5988128174103468,0.6750542359950784,44.34924417397471,0.9968917390420052,0.20416666666666666,0.09305555555555556,2.1940298507462686,0.4222222222222222,0.1847222222222222,2.285714285714286,0.42081106645217226,0.44493599832294856,0.4781409164920712,0.5272634713527506,0.4547567527302639,0.432752080220362,0.5317103027589615,0.5366081343605671,-2.0870158421868874,-2.000085460596936,-1.8804367825170818,-1.7034314147263887,-1.8180414548342696,-1.8914131233939038,-1.5614500256888424,-1.5451188543536545,0.7482214501375135,3.4684684684684686,11.643031329208757,1.3863863863863857,0.5232558139534884,1.0059867853568651,0.9085089163195856,0.9458743334066354,0.17746561197970726,-0.2512368304658044
4,1.0,6.0,1,4.243071613605205,19.97985650197435,4,0.04696115537430723,-374.6024832041803,10.831246039268692,103.58269477932335,9.563322114905727,0.44074895002372216,0.5401795977699471,8.770384888383411,0.9933133721677856,0.2833333333333333,0.11388888888888889,2.4878048780487805,0.5319444444444444,0.21944444444444441,2.424050632911393,0.33778916833984013,0.3672091663850433,0.3706532798324153,0.4572107546949249,0.3899934239109619,0.42902555040910245,0.43200711184456203,0.5146026706815517,-2.010569287131811,-1.92124585467017,-1.9107890207018645,-1.6479878217333221,-1.6041527350419211,-1.501508771958882,-1.4936680697126001,-1.2764640315854219,0.811040511228493,3.1681681681681684,14.66108684046983,1.3463463463463456,0.6046511627906976,1.0231819092885126,0.9253536256763624,0.9784106293609866,0.18139801335075614,-0.2279364858406185
4,1.0,7.0,1,7.4829923477600895,60.19216831256171,3,0.028327427447109366,-363.52612927149784,10.420454513138488,135.94153468082428,13.04564349946773,0.11739345448392546,0.3996138951564908,67.22596962269841,0.9779343895901212,0.2847222222222222,0.18611111111111112,1.5298507462686566,0.4208333333333333,0.18611111111111112,2.261194029850746,0.20140356220249891,0.4704176166809359,0.45815277355391193,0.4213074845005303,0.22007092414356869,0.6195239977379067,0.5519034066342053,0.45113719784458045,-3.0886471574197665,-2.048209891054852,-2.095645330367552,-2.2381479661329946,-2.7605811674238483,-1.3467056415970742,-1.5860506488670798,-1.9427155135432417,0.877056219630444,3.2882882882882885,20.721999837564354,1.5665665665665667,0.5697674418604651,0.9627789585195343,0.9095553290702632,0.9433080554893687,0.17225290097297405,-0.2094531311979805
4,1.0,8.0,1,6.015771981332136,41.96329020950806,3,0.019739183261332283,-345.22306836362543,1.518303825778038,48.58672390327008,32.000659603404706,0.37242748073699006,0.49059784391558703,4.2931410106817065,0.9330663126571822,0.3291666666666667,0.14027777777777778,2.346534653465347,0.3208333333333333,0.20694444444444443,1.5503355704697985,0.3357296019226169,0.2526232185372486,0.33757468351511893,0.5024805761984684,0.3592992642778724,0.267775622963116,0.3689112258295392,0.5323337311644704,-2.6695900949826283,-3.003580558139716,-2.6621750249177354,-1.9994462039648346,-2.4059589498380367,-2.7496484630002413,-2.3698641186144282,-1.7561800421128246,0.8817365123628162,2.8278278278278277,11.643031329208757,1.4464464464464466,0.6046511627906976,0.9928936074675625,0.9172220735265513,0.9543796045022553,0.16729655397544144,-0.284438535992551
4,1.0,9.0,1,3.976394720131359,17.980351793031943,3,0.1225214400506709,-549.9704121559358,8.275659276143108,142.80760794529203,17.25634214508743,0.444836753794261,0.6902400479012845,13.338200215365546,0.995239698783226,0.2833333333333333,0.2833333333333333,1.0,0.42222222222222217,0.1597222222222222,2.643478260869565,0.42477947240500297,0.5236087451546387,0.5076400889074811,0.4874044080202795,0.5050416814186144,0.6138909102443257,0.5430550113557087,0.544992204544983,-1.7966674965506793,-1.4879800740078737,-1.537857232882599,-1.6010621923311346,-1.3002841288419484,-1.0143309094185122,-1.2004209125951673,-1.1953317940493196,0.7866407574440024,3.1881881881881884,18.896946169397943,1.5665665665665667,0.5930232558139535,1.0182722596915066,0.9414193395768862,0.9882039122203401,0.1665255413108882,-0.22991453300193143
4,1.0,10.0,1,5.88576758015531,40.69303770712122,3,0.24896714282565346,-509.576313825757,12.850920193039386,405.3664770372196,31.543770480870595,0.2559634811327951,0.6997655376359599,21.733131717118752,0.9891012605050257,0.2833333333333333,0.21111111111111108,1.342105263157895,0.275,0.17638888888888887,1.5590551181102366,0.22449233447736122,0.204193793135185,0.31569217963828683,0.4426878923720026,0.23373724243818764,0.20796683186913803,0.2819260837739092,0.4527768307132811,-2.922135149249826,-2.9986206358175185,-2.578491514249415,-2.099968022501426,-2.77309994089752,-2.866362889306143,-2.5987048372059123,-1.9803970941186462,0.804515253741968,3.308308308308309,19.33242287555043,1.4464464464464466,0.5697674418604651,0.9797565828626394,0.9303827955082217,0.9550288706435334,0.16623864037572264,-0.16303312129520026
4,1.0,11.0,1,5.020391024866717,33.18794308077275,2,0.11712655957415097,-296.2594491168578,6.054243496140208,105.9199214598674,17.495153858181464,0.18460923415302666,0.5356954379677071,17.817194755382573,0.9706578617896487,0.2611111111111111,0.2361111111111111,1.1058823529411765,0.3333333333333333,0.14027777777777778,2.376237623762376,0.5967739195065779,0.447377393667999,0.3948241165369272,0.43609283154450645,0.6408262240135024,0.5343505305197034,0.43080780204224023,0.47123992182994007,-1.4256389423801292,-1.953842636027995,-2.1396490658503664,-1.993740132715889,-1.1825924865511377,-1.533167510521769,-1.8740856424152725,-1.7409614438433063,0.8270973618883273,3.1881881881881884,18.461469463245457,1.5665665665665667,0.6511627906976745,0.9914864223391543,0.9158675909600681,0.9387180867559949,0.17667885472376277,-0.3294849338787839
4,1.0,12.0,1,5.143296563785655,30.51234968375659,4,0.3194424386194902,-542.7372346463302,51.747509428396455,421.94677603901215,8.153953314852073,0.5491077921450083,0.7546066466453203,23.751764928119208,0.9855693544883434,0.2972222222222222,0.20972222222222223,1.4172185430463575,0.4333333333333333,0.24305555555555552,1.782857142857143,0.2575768970293232,0.3465706689045541,0.3615633859048868,0.483961483742126,0.266494017031623,0.3785289400910274,0.3503127411510289,0.47958907283901486,-3.026722460251764,-2.6639112181453584,-2.602788668074476,-2.1037941320293108,-2.8903086720229165,-2.448846002042245,-2.560029177614676,-2.0506284211913903,0.8403693475400987,3.1881881881881884,24.34368873543108,1.7267267267267268,0.6511627906976745,0.985572219217588,0.9208231636908665,0.9690912198932511,0.1497804632459882,-0.1989689336867131
4,1.0,13.0,1,3.7320335542848992,14.407186550430495,4,0.22230409453951594,-338.5876728981913,73.68468735929731,138.24200532193242,1.8761293597928181,0.39011806408289873,0.5853009227196311,7.513436785680369,0.9744160326578595,0.2736111111111111,0.18888888888888888,1.4485294117647058,0.3902777777777778,0.275,1.4191919191919191,0.8009498153461603,0.6439505304633542,0.5538303887561192,0.5499141941256049,0.8578178077295142,0.6722294214004472,0.5847712116085014,0.5754280823142333,-0.7248741385713426,-1.2966129771142665,-1.6248003646395013,-1.6390618345005241,-0.48345435304801576,-1.11450042016207,-1.4118798005085615,-1.4436487334267663,0.8040153383127545,3.0680680680680683,18.04561160805875,1.406406406406406,0.6046511627906976,0.973007133852586,0.892614462744801,0.9078226683018815,0.19281435910138953,-0.3028801479516723
4,1.0,14.0,1,5.141515312938,27.713571601345958,2,0.08344728912291821,-530.7652387630192,1.2457167780186893,211.26705178551043,169.59477106949652,0.35963710917108305,0.6561581710885777,22.53420898957239,0.9864888996209497,0.29444444444444445,0.23333333333333334,1.2619047619047619,0.5444444444444445,0.2652777777777778,2.0523560209424088,0.21968404816356818,0.2494639944740664,0.2661370729653315,0.495569410584137,0.23675403434612075,0.2303449331609412,0.2655136660701009,0.5261436158095301,-3.335303559525081,-3.2080151698694372,-3.13674944999112,-2.156087077872182,-3.027126247319643,-3.0525455214362944,-2.9130620531115246,-1.8793720014151267,0.7443751281177714,3.2682682682682684,19.33242287555043,2.1071071071071072,0.4883720930232558,0.9877925340359274,0.9108636291478392,0.9310813667672669,0.17316381475919718,-0.16769620157105855
4,1.0,15.0,1,4.509360808515411,20.621512215055766,5,0.24006027830841226,-526.443756227515,5.887849032537389,246.08890227891408,41.79606184176588,0.6686579204842305,0.780605893031744,181.66473373262343,0.9962828750438145,0.2611111111111111,0.22361111111111112,1.1677018633540373,0.4333333333333333,0.23055555555555554,1.8795180722891565,0.4624647396343702,0.35905292283561835,0.3620463844931287,0.4318835332571321,0.5181513699871056,0.39577942330765464,0.38863695501076345,0.4673565287988569,-1.6220688306039408,-1.934124796255912,-1.9250917128318539,-1.7143508171531456,-1.297761616316257,-1.6273456504355226,-1.6465824410459122,-1.4345672251632204,0.8502465853952732,3.1081081081081083,16.835508029612008,1.3263263263263256,0.5581395348837209,0.9638096429063948,0.9190309408255589,0.9723917113300329,0.15929814508821064,-0.22608097662882054
4,1.0,16.0,1,6.368559939373535,45.87619757208727,3,0.4173230758178068,-381.76778411535093,125.43013833043494,409.4300155399032,3.2642076377313316,0.7506482519240177,0.8631434265278595,16.91241476280443,0.9969642865309265,0.2833333333333333,0.2208333333333333,1.2830188679245285,0.36527777777777776,0.1875,1.948148148148148,0.20161414916910916,0.15763835585472794,0.25415125311263104,0.3975762360118839,0.22459028585258892,0.1618570198308633,0.2529364201460392,0.4397687694838053,-2.643609590703276,-2.789221926948583,-2.4696491031666707,-1.9947413127238396,-2.3048664379017736,-2.491337920984008,-2.220608977123033,-1.6652592005517635,0.8289527798367395,3.0480480480480487,16.835508029612008,1.3663663663663657,0.6395348837209303,0.9742795964560755,0.9340740292816474,0.9808998902476335,0.14190109474936174,-0.1722743582248241
4,1.0,17.0,1,5.027199428060447,26.963241260728847,3,0.1473446876693174,-792.9827829636852,14.216625834175591,441.83669268322694,31.078871867126736,0.5112453045669152,0.7083805772067799,11.606452411743849,0.9981852312845214,0.2833333333333333,0.25972222222222224,1.0909090909090908,0.3111111111111111,0.1625,1.9145299145299144,0.41141739241004055,0.40777623537867747,0.41510873868055026,0.4123078098430055,0.44800278949052347,0.4527242971350619,0.4553971025568344,0.44212995139485284,-2.138960930706496,-2.152193215405738,-2.125546253900704,-2.13572507548996,-1.8421892322685494,-1.826432068324162,-1.8175120714941169,-1.8617887499775527,0.8375291473934328,3.3283283283283285,12.767507043192644,1.4264264264264266,0.6627906976744186,0.9913826372501188,0.9264110294289577,0.9746006623324662,0.15618767956984356,-0.1970565231277139
