fid,iid,rep,high_level_category,ela_distr.skewness,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.intercept,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_simple.cond,ela_level.mmce_lda_50,ela_level.mmce_qda_50,ela_level.lda_qda_50,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,ic.h_max,ic.eps_s,ic.eps_max,ic.eps_ratio,ic.m0,nbc.nn_nb.sd_ratio,nbc.nn_nb.mean_ratio,nbc.nn_nb.cor,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor
4,1.0,8.0,1,3.8359520591281733,14.44490221707667,2,0.3683839971526023,-311.8217695696178,3.6224561129638886,152.6095650102957,42.12875470434086,0.9231236664731379,0.8372334195700478,5.705944052099095,0.5666666666666667,0.36666666666666664,1.5454545454545454,0.0,0.45702688754577003,0.4584861681731243,0.5542346986485733,0.0,0.4719179050975396,0.4719179050975396,0.5791825578560607,-5.237824116911186,-2.8439976632470954,-2.836354207983798,-2.3348402459006854,-5.07254848312932,-2.678722029465229,-2.678722029465229,-2.1346168778215997,0.8498691228782437,2.3273273273273274,13.369837418249451,1.4264264264264266,0.45454545454545453,1.0155014457534088,0.9464358851582101,0.9593425116576283,0.12165811305040188,-0.2829526742485124
4,1.0,9.0,1,2.8416633023014057,7.853173965275163,2,0.23280576107759388,-292.34930859308656,7.319075122157485,149.7874968217655,20.465358576291234,0.6342712301915499,0.6619267781136574,3.8347238565082913,0.5,0.3833333333333333,1.3043478260869565,0.0,0.22896200804864217,0.3669068915037988,0.448252560986307,0.0,0.23637211379662995,0.4124701146489721,0.48409227471368393,-5.299169867543565,-4.085861293679933,-3.3548679238925585,-2.9238034033156928,-5.13304447963578,-3.919735905772148,-3.0158170346221365,-2.6481773012823773,0.8412488994349407,3.1081081081081083,19.788443987659225,1.3863863863863857,0.5454545454545454,1.015452424483165,0.9746703332838996,0.9861091206317839,0.062365772882221455,-0.33326810039209703
4,1.0,10.0,1,3.9072260641389156,14.750177184432374,2,0.08889570726812457,-245.64249105842487,2.7284642745529837,454.8636508893037,166.7105027291684,-0.21482275622646085,0.684880218441946,13.248166968963544,0.4,0.5166666666666666,0.7741935483870969,0.0,0.4159550127117611,0.5243062323884059,0.6194823716834351,0.0,0.4313734312697316,0.5145603874215918,0.62158706481679,-5.6836742447520185,-3.3195214520266836,-2.7036884153630694,-2.1627382437369813,-5.480524810641535,-3.1163720179162,-2.6604638408041805,-2.073901479939269,0.8493276454077656,3.348348348348349,20.244465099768018,1.5265265265265269,0.5909090909090909,1.0586622669272296,0.9342157314679207,0.905241998203746,0.16404505664385888,-0.24305415508136372
4,1.0,11.0,1,3.208856010102136,10.739710649288687,2,0.10799636985863992,-84.39242427550866,9.529352904370882,180.05221268817533,18.894484703739934,-0.13869868185117062,0.4870803794508476,21.496240048708756,0.41666666666666663,0.15,2.7777777777777777,0.0,0.4313986006789519,0.6662622702158197,0.8324830476750992,0.0,0.4413434172590402,0.7141793793079397,0.8096831359722386,-5.405409240645583,-3.0735232581340024,-1.8039890085274863,-0.9054976820618048,-5.28360884363868,-2.951722861127099,-1.5101643591828662,-1.0055598658706604,0.8590751977596268,3.1481481481481484,18.896946169397943,1.586586586586587,0.6818181818181818,1.0731622824607072,0.91373452020456,0.8991167103474659,0.18597207921419573,-0.32555892673861664
4,1.0,12.0,1,3.892834239053951,14.548929260286435,2,0.27826844833484554,154.8633457562802,1.6005305835265382,528.3283343225221,330.09574434899383,0.5516881873736296,0.8978327423007639,19.688536666263712,0.7166666666666666,0.55,1.3030303030303028,0.0,0.3699003017304492,0.659103777238274,0.6727645228607821,0.0,0.3902845503172199,0.7555930540249863,0.7185903081944917,-5.293351324644844,-3.335339072493443,-1.804483472322206,-1.7321723463856662,-5.016883836574994,-3.0588715844235934,-1.226161256808704,-1.4117997342746054,0.8279747926459312,3.3283283283283285,14.66108684046983,1.3263263263263256,0.5454545454545454,1.0075410097007225,0.9338388465344674,0.9333062042302305,0.11362254556194124,-0.24460062889535322
4,1.0,13.0,1,2.3196851123191107,4.2675894260798515,2,0.53768015771622,-73.37175462916616,89.20342996506767,299.05042310910255,3.3524543083849085,0.8125921308648175,0.7705780148199761,7.212506776820558,0.4,0.2833333333333333,1.411764705882353,0.0,1.0008996230990836,0.8632902111540686,0.7734027936629527,0.0,1.029062648703353,0.9583999059842143,0.8404098052133885,-4.959704247647473,0.004461864505806545,-0.6780401204341553,-1.1238551267749042,-4.823968801518804,0.14019731063447516,-0.20067755567239942,-0.769858120678923,0.8712219756400782,2.8278278278278277,18.896946169397943,1.2462462462462456,0.6818181818181818,0.8794752341049918,0.895150110937097,0.6476356515854568,0.17839692495034898,-0.3263411582508831
4,1.0,14.0,1,3.6860961144809106,13.164363765260429,2,0.16692740587805877,-66.25878297233496,3.8901352048858655,305.696661383772,78.5825286997296,0.6356836959451229,0.7518577361378866,43.15298281909885,0.55,0.3,1.8333333333333335,0.0,0.448679965701061,0.6538364215474954,0.5882113182360008,0.0,0.4573548201626728,0.6089899160411748,0.6261858834182271,-5.997960484144358,-3.3067957798421483,-2.076275464608128,-2.4698922410383637,-5.884194471471869,-3.1930297671696586,-2.3007793743202702,-2.1995949581486087,0.8129446296088397,3.2882882882882885,10.139254075588143,1.5665665665665667,0.5909090909090909,0.8916645323392965,0.8446888534558764,0.6616217693389633,0.2532527888789973,-0.24724121454824277
4,1.0,15.0,1,1.9189176722382537,2.3465026280616073,2,0.40856823450676194,-218.66960983394085,75.60235944700511,447.57136369787145,5.920071370412784,0.813432101694827,0.8744263941782592,9.900544246930494,0.4333333333333333,0.2833333333333333,1.5294117647058822,0.0,0.5769368900908559,0.5922007051430045,0.6669531176508026,0.0,0.5913656155746599,0.5913656155746599,0.6773295452899387,-5.034703769157358,-2.1299974340510013,-2.053148646876228,-1.6767923938696114,-4.911862067400902,-2.0071557322945455,-2.0071557322945455,-1.5849127667613505,0.7910502993765273,3.2482482482482484,22.199661191199525,1.6066066066066067,0.6363636363636364,0.958140185654897,0.9208104358211305,0.8634087028246891,0.14937143717536328,-0.2941382125939097
4,1.0,16.0,1,3.874209367902404,14.398724802118892,2,0.7859173888645943,-12.031106782076876,144.68178853290948,689.627713333403,4.766513604278119,0.972599405009479,0.9327811503360769,7.809324403275176,0.36666666666666664,0.11666666666666665,3.142857142857143,0.0,0.9272559005797603,0.7424316150606987,0.7156266110520831,0.0,0.9505078674130157,0.8151622411640351,0.7122059812853264,-5.284581897556585,-0.38442215095025567,-1.3611412244331178,-1.502794463380979,-5.1553068781461295,-0.2551471315398004,-0.9528953694681652,-1.4836664841690728,0.789922970467969,3.0080080080080087,9.464361617854424,1.5265265265265269,0.3181818181818182,1.01978188432346,0.889170735083789,0.8506761616173062,0.2223880050462917,-0.2696866308177801
4,1.0,17.0,1,2.477236609856921,5.016277493667012,2,0.20097539951946097,-219.08804030449562,82.35075997648244,678.6770764941715,8.241297064993532,0.43330503568052126,0.7538892923857272,19.104292147404525,0.3833333333333333,0.2833333333333333,1.352941176470588,0.0,0.43510948181713377,0.5269479213178603,0.5747518376695152,0.0,0.43742662996886666,0.5321924457850806,0.5321924457850806,-6.035933624376267,-3.4096416727912953,-2.8553109477986145,-2.5667696817147903,-6.003959913853199,-3.3776679622682275,-2.808697802904083,-2.808697802904083,0.8279747926459312,3.3283283283283285,10.617591834829991,1.646646646646647,0.5,0.9555752459361319,0.9138378715266914,0.8346594070442838,0.14575679757775986,-0.3054527143287261
4,1.0,18.0,1,2.0377811032847815,3.035995641522483,2,0.3028016174120969,-447.2459508385415,27.176922543411095,157.03871765047128,5.778384855740207,0.8969634641107485,0.8317937896668878,18.883843133463706,0.41666666666666663,0.35,1.1904761904761905,0.0,0.6764643289279977,0.5508210151558856,0.6615094014072562,0.0,0.6935694212393619,0.6057634946883278,0.6429601508733573,-5.765255871473618,-1.8652659272790184,-2.58963177971509,-1.9514849109754357,-5.623070776715588,-1.723080832520988,-2.2168197721325438,-2.0076603417469667,0.8498691228782437,2.347347347347347,26.09346574242872,1.586586586586587,0.5454545454545454,1.020324841123186,0.9226471096253026,0.89395047718875,0.15808192581644492,-0.33515802930833033
4,1.0,19.0,1,3.438781897451526,11.592346054452314,2,0.31857820279476423,141.82237072028187,83.94980112937323,375.07076446289125,4.46779812956171,0.7224335223966347,0.7980296784240638,12.200640381471171,0.6666666666666666,0.4333333333333333,1.5384615384615385,0.0,0.4628469741787426,0.9292559448307414,0.8149244069558884,0.0,0.47026111907372464,1.0671249618419505,0.6968813814904085,-4.830399855314223,-2.5946638982085988,-0.34172207385392817,-0.8939891178624704,-4.754243688079854,-2.51850773097423,0.3191284261496943,-1.4410997787887108,0.8342974823706742,2.8278278278278277,10.868043941511345,1.4464464464464466,0.5454545454545454,0.8967856955606671,0.8760245865064613,0.7074002801484682,0.1934525894840497,-0.27041370192381753
4,2.0,0.0,1,2.39209467967141,4.809871072624359,2,0.4141907223964991,486.0202075009969,75.42035135400354,353.8221507636018,4.691335222012591,0.7414241776957948,0.923940833467284,6.676415744405138,0.5166666666666666,0.2833333333333333,1.8235294117647056,0.0,0.6246679500458231,0.661052643811895,0.6594773440084064,0.0,0.6365607486518343,0.6365607486518343,0.6365607486518343,-5.458817967428882,-2.0488693380417757,-1.8502519179721446,-1.858851192843515,-5.356831436133946,-1.9468828067468404,-1.9468828067468404,-1.9468828067468404,0.7167027112686848,2.7077077077077076,28.613554170553392,1.666666666666667,0.4090909090909091,1.0687925658294173,0.9293199694460395,0.9249989053828432,0.14026369320288412,-0.3750966732930553
4,2.0,1.0,1,2.4361804521355834,4.816761040426765,2,0.38146277948266194,210.9453401057266,1.3088598459608818,238.85717133422696,182.49255034550563,0.7680390163021376,0.7929475579446841,154.89491365841306,0.3,0.31666666666666665,0.9473684210526316,0.0,0.4691877538054502,0.5119494823218689,0.6650423305308042,0.0,0.47231674854826616,0.47231674854826616,0.658717339616209,-5.209703278745525,-2.765374299398023,-2.5425983821412106,-1.745030068874629,-5.175190138525683,-2.7308611591781813,-2.7308611591781813,-1.7662026584680048,0.9224606547380044,2.9079079079079078,15.352750287804211,1.5465465465465469,0.6818181818181818,0.9315738034441037,0.8738113723819201,0.8623688795329899,0.18983265971162525,-0.41538344817061046
4,2.0,2.0,1,2.6100448670335847,6.0281587820288,2,0.2633931058656356,698.1948982973922,11.56720202467369,472.07745959907857,40.81172426936978,0.7866141591715585,0.8441362322383406,5.046869950253624,0.45,0.2833333333333333,1.5882352941176472,0.0,0.43983951385928044,0.4835996516113793,0.5522969609122924,0.0,0.45689118678095514,0.503342181512825,0.5468100767997159,-6.156085603315211,-3.4483959042769334,-3.1790047502621475,-2.756098233488304,-5.92633383479207,-3.218644135753792,-2.943360034014564,-2.685754775448663,0.7893814929974909,3.1281281281281283,26.694784940343236,1.866866866866867,0.45454545454545453,0.9468155056631653,0.9056729626458669,0.8293740714283881,0.17231447300529232,-0.3459858420169934
4,2.0,3.0,1,1.9340641421635092,3.9996338302675873,2,0.16194288728570316,484.77503349398523,4.479280252204042,49.3316702078107,11.013302903638799,-0.021426249971786993,0.7187689459153528,52.85087921663739,0.5166666666666666,0.3833333333333333,1.3478260869565217,0.0,0.8413754856286114,0.8653072213594788,0.8145837486343771,0.0,0.8717539038738631,0.8717539038738631,0.8717539038738631,-6.535577629156405,-1.036702827561446,-0.8802951108919057,-1.2118023045072057,-6.307829282047711,-0.8089544804527522,-0.8089544804527522,-0.8089544804527522,0.8326286759916378,2.507507507507507,14.330835332575395,1.3863863863863857,0.5909090909090909,0.9476277024875198,0.8952679928529238,0.7009511385708141,0.18642124312192224,-0.4915727222663968
4,2.0,4.0,1,3.282628759195106,10.919352074767119,2,0.13709604999245695,823.3245699686067,9.66594722374097,164.27490001539536,16.995220045471836,0.6663477115039024,0.8300868663791807,8.040480960767631,0.25,0.25,1.0,0.0,0.6708870945878376,0.607430481960214,0.5896488935770722,0.0,0.6785563609491951,0.6785563609491951,0.6200417703806267,-5.217097757653948,-1.7170142008407687,-2.048073552288659,-2.1408418371698734,-5.158132409100263,-1.6580488522870835,-1.6580488522870835,-1.9598748583040488,0.8712219756400781,2.9679679679679674,40.4209583979631,1.626626626626627,0.7272727272727273,1.0938977534225856,0.8959974028976465,0.7757564248184564,0.2085131954767454,-0.39225805391674257
4,2.0,5.0,1,2.9063697346819675,7.911485603720614,3,0.5230048992243451,757.7722250505485,9.156258119217636,325.43273850504033,35.54211057265904,0.6977798749612476,0.935274739133654,14.368778616414298,0.5166666666666666,0.3333333333333333,1.5499999999999998,0.0,0.9433070092088804,0.8897564657079133,0.7446732468490708,0.0,0.9744765353221582,0.9321963656804478,0.7953932677043245,-5.181987303242026,-0.29378235846239864,-0.5712805949661197,-1.3230999930061262,-5.0162366846150945,-0.12803173983546756,-0.34011907782396467,-1.0263557964607877,0.7599498942628317,2.7477477477477477,13.369837418249451,1.4464464464464466,0.4090909090909091,0.9309366414031903,0.8485231102949546,0.7148575358309859,0.26524957550181283,-0.2636855901486401
4,2.0,6.0,1,1.582623733768488,1.3414733982182243,2,0.13532574434538924,576.0994346321883,8.390103036837445,149.33757532903138,17.79925403458722,0.5212199797635169,0.6395499845718655,2.855311461810694,0.5666666666666667,0.5,1.1333333333333333,0.0,0.39901292369799535,0.4481752525364146,0.6210954768947496,0.0,0.4200795595979182,0.4512846118598592,0.6700588317924548,-5.388440029072162,-3.2383828189007673,-2.9734745582654205,-2.041704299496829,-5.118214302617664,-2.96815709244627,-2.808442947645272,-1.6887096061422384,0.7680286402356565,2.8478478478478473,14.00058382468096,1.9869869869869872,0.5909090909090909,0.9310651077375178,0.9560440298074165,0.964278376098288,0.0782671421106479,-0.5326799854574548
4,2.0,7.0,1,3.3995648466179387,11.364749843090827,2,0.16220044906871878,211.95300578275686,55.6786310622517,251.72541730398964,4.521041780329461,0.28621095603234104,0.35992625556607094,7.438929535153695,0.5,0.5833333333333333,0.8571428571428572,0.0,0.4953694043416782,0.5126119064292057,0.5864525856711209,0.0,0.4981885398227823,0.4981885398227823,0.6343082628737526,-6.025815628562516,-3.0408109299687274,-2.9369107914141823,-2.4919604724145783,-5.991716910340064,-3.006712211746275,-3.006712211746275,-2.19112136531097,0.8008851015974341,3.1881881881881884,23.795329667643767,1.6866866866866868,0.6363636363636364,1.0530790933725531,0.9546355983630588,0.9269502016842336,0.11318379636955425,-0.3435410427782224
4,2.0,8.0,1,2.8481272677091543,7.505486006262533,3,0.21222853383794793,848.6424804835698,27.53420848766423,313.0101394119188,11.36804566407465,0.7433303712632926,0.6490101341762609,153.32753196358593,0.5166666666666666,0.3333333333333333,1.5499999999999998,0.0,0.8169258831268198,0.681899632084293,0.6446901090918042,0.0,0.841163674786789,0.8107420964060009,0.7214016733042623,-5.86516198751277,-1.073759351182047,-1.8657101861130312,-2.083950065942059,-5.6961597129657395,-0.9047570766350166,-1.0780432458124913,-1.5869405646239283,0.8210233755816646,3.1281281281281283,17.629753752872038,1.5265265265265269,0.6818181818181818,1.043341122456823,0.9471258191518276,0.9570489735409909,0.11080432609085504,-0.3221595154399291
4,2.0,9.0,1,2.173051491221519,3.26989464397211,2,0.31301569650748995,456.7237946354777,6.982390769368009,231.94524195021523,33.218599418377885,0.8112265331480049,0.5930669228173556,9.477532650417082,0.35,0.16666666666666666,2.1,0.0,0.38857579091987016,0.3129853198664413,0.461427227228468,0.0,0.41068435602481534,0.3722602567373733,0.5540374375466327,-5.240743565934548,-3.2043174897933104,-3.60046776461253,-2.8225217936899356,-4.958616139783489,-2.922190063642251,-3.112720422525604,-2.2113571599204693,0.7466757874738221,2.7677677677677672,16.07704421673822,1.5065065065065066,0.5454545454545454,1.0594770960070459,0.9254823495288177,0.9367074511337686,0.1623186003713273,-0.40178144209047567
4,2.0,10.0,1,2.719862028806914,5.952429762171679,2,0.4295673479328239,735.1304289573736,124.98495827112522,746.0244979447605,5.9689142458761895,0.5454210141990863,0.8734123183825941,21.251690710465013,0.4666666666666666,0.2833333333333333,1.6470588235294117,0.0,0.9065151769779871,0.6906641194242642,0.7400513054521983,0.0,0.91679312918741,0.867636426892968,0.7791257912070291,-5.873410354461811,-0.5490747275225205,-1.8168565639800889,-1.526785354185889,-5.807564931969396,-0.48322930503010575,-0.7687100454465661,-1.2827413093625442,0.773795410548937,3.388388388388389,12.506434373729103,1.4664664664664666,0.6818181818181818,0.8306621623118211,0.8883298188289861,0.6693295699851267,0.17079214899793904,-0.2590216506542355
4,2.0,11.0,1,3.457009945516659,12.175006933855455,2,0.3192283759420058,331.2889200336517,44.49800333661403,309.95350892641454,6.965559928199684,0.7848099470075244,0.9637072645407879,42.22677489189454,0.25,0.3,0.8333333333333334,0.0,0.3326280980665459,0.5466026856071261,0.596193329353134,0.0,0.33491224789330093,0.6140644825043163,0.7020918522502676,-5.666205361919112,-3.7814662491294935,-2.5690422938926276,-2.2880515223979776,-5.6275610242539535,-3.742821911464335,-2.1718756761339892,-1.676496281084082,0.8925748284019125,2.8078078078078073,21.199534575360687,1.6066066066066067,0.5,1.0333993887060464,0.908881033806871,0.8814176360667063,0.18619734923921724,-0.3408265748893598
4,2.0,12.0,1,4.2149011504025395,16.726588688410406,2,0.041915377601603354,236.29950150333116,12.837786933618617,327.60683988474943,25.518949767489726,-0.0258594997639523,0.6931032005819836,63.82146446884919,0.35,0.4,0.8749999999999999,0.0,0.4205954495579939,0.6190221044184424,0.6454413188344635,0.0,0.43590621917352407,0.6308698272389206,0.6322906671017687,-5.0924934891690015,-2.9506139007208083,-1.9401274527663896,-1.805587775363842,-4.9136247528406125,-2.7717451643924194,-1.813767153899171,-1.8067856799792579,0.8492403955387201,3.2882882882882885,14.330835332575395,1.7067067067067068,0.5909090909090909,1.0320924824670372,0.9201032381339694,0.9117664062731863,0.13496512373950964,-0.19745150697006839
4,2.0,13.0,1,1.717921836624281,1.3531932147437074,2,0.3033083640900449,574.9727034287521,36.7191996523473,325.9051872238144,8.875607047796334,0.731358334872151,0.7750741508317258,5.659989578522236,0.5333333333333333,0.3333333333333333,1.6,0.0,0.8749738453051028,0.7451015994439801,0.7832852879481874,0.0,0.8927377178947042,0.8927377178947042,0.7318322125218036,-5.304155363728589,-0.6631581490312994,-1.352020718515051,-1.1494885023285182,-5.198612225819142,-0.5576150111218521,-0.5576150111218521,-1.3941003385550212,0.7910502993765274,3.0880880880880888,11.643031329208757,1.826826826826827,0.6818181818181818,0.89744731765094,0.8879608122539676,0.8764462406417565,0.15439425091480286,-0.3022941727263752
4,2.0,14.0,1,3.0411654713348812,9.790232673353206,2,-0.09334017507405057,564.8957367999183,3.6671888118299343,64.62566200231873,17.622671020876727,0.6603229824445677,0.28888069484429835,11.224795198318954,0.45,0.31666666666666665,1.4210526315789476,0.0,0.431680574415717,0.6240416561250433,0.728303440014002,0.0,0.44011292160030047,0.6310488781268597,0.7021059170920279,-5.43707622066735,-3.089996034587633,-2.0441141714440056,-1.47723490553699,-5.332904513563173,-2.985824327483456,-1.9675811031214665,-1.5886406993036868,0.76107722317139,2.6676676676676676,19.788443987659225,1.586586586586587,0.36363636363636365,0.87136239739214,0.8724124692286177,0.7299450939914441,0.1856172036393928,-0.4027387027548607
4,2.0,15.0,1,1.369640432956046,0.3357741905940279,2,0.3110902777286354,553.260125077541,14.882744257969703,257.6835564244121,17.314250111260403,0.4070812312602513,0.7978486980245545,2014.4459000865663,0.4,0.3,1.3333333333333335,0.0,0.4407553923434093,0.4256760259757608,0.5898279252253226,0.0,0.4483862245969577,0.4483862245969577,0.5424310035051856,-5.087143616722112,-2.844957636026487,-2.9216685383878844,-2.0866042519476653,-5.000568388806024,-2.7583824081103994,-2.7583824081103994,-2.2881050595696637,0.8192673193335828,2.947947947947948,18.461469463245457,1.8468468468468469,0.5909090909090909,0.9120554656654593,0.9285071932140387,0.8619241868142925,0.13122883409196717,-0.45785060408079853
4,2.0,16.0,1,3.879783129040955,14.574404559747542,2,0.6840834719375415,813.0675916194638,121.94260499733386,620.2416987300154,5.0863412237550305,0.9013486220369117,0.8751639134386626,32.965844323450014,0.45,0.36666666666666664,1.2272727272727273,0.0,0.4509684908079773,0.6021624445009119,0.7272872531032449,0.0,0.4716400828122617,0.5498383954329212,0.7176680705568912,-5.332197255577857,-2.9275443065394726,-2.121348321598041,-1.4541581605639764,-5.098491491011732,-2.693838541973347,-2.2951451104654392,-1.4394669399066147,0.789922970467969,2.9079079079079078,13.685210621465206,1.3063063063063056,0.5454545454545454,1.0210396408159854,0.8878314036210339,0.8892010603804001,0.20538650236231054,-0.24666163075461378
4,2.0,17.0,1,2.310067832290896,4.896584503751095,2,0.22819027766908406,690.4364432262936,86.87279335882094,517.1437244888269,5.952884723676459,0.0519515078014946,0.7494331461257902,3.7731610141920515,0.31666666666666665,0.35,0.9047619047619048,0.0,0.37849074228842505,0.6021566928207535,0.6860524142013282,0.0,0.386909907093093,0.6602075177343063,0.716733511116408,-6.514452310301333,-4.048792419772836,-2.591731251591766,-2.0451965756196833,-6.372697740032911,-3.907037849504414,-2.165394783814759,-1.8051717135355245,0.8475715891596837,3.2082082082082084,47.5107653287746,1.7667667667667668,0.6818181818181818,1.0138523288507002,0.8945001625003035,0.7782249060396901,0.2200191115882332,-0.298528586894706
4,2.0,18.0,1,2.936032464696365,7.71825940822071,3,0.38365018577444077,143.8945976808094,12.129125869559644,458.5971500366609,37.80957959943329,0.5108452110944521,0.8359300429275971,36.814149855515836,0.2833333333333333,0.33333333333333337,0.8499999999999999,0.0,0.6623826443739248,0.7430225433878302,0.6855151897291757,0.0,0.6631534814978832,0.6784946609659838,0.7175879873914414,-6.198791411654657,-2.092819564480471,-1.592949651036375,-1.9494257410026297,-6.191586053201309,-2.085614206027123,-1.9906279731927734,-1.7485782785236639,0.886164888808124,3.0080080080080087,13.685210621465206,1.5465465465465469,0.6818181818181818,0.8611662161739635,0.8835337702463371,0.7014981567589907,0.18746889464691238,-0.3063751678631179
4,2.0,19.0,1,2.1216956734349766,5.688397767033546,2,0.2880196263594592,354.6539066661278,5.703766188026113,62.53983088371872,10.9646554262705,0.7977297995108714,0.6106194580369748,13.510591585737798,0.25,0.25,1.0,0.0,0.7366239372467548,0.6736222487733557,0.6554572057597142,0.0,0.7616247827111056,0.6786242057025874,0.6887438100537052,-4.984334776316438,-1.3127544688303008,-1.626775975654918,-1.7173166312610957,-4.820720636763755,-1.1491403292776177,-1.5492629237258804,-1.5004791381945624,0.8626017521967752,2.4474474474474475,24.34368873543108,1.4664664664664666,0.5909090909090909,1.034187221247463,0.8855997263085117,0.7236561454130579,0.20634020944703646,-0.5273980899294515
4,3.0,0.0,1,1.0396422356918533,-0.2565382679161896,1,0.519873768774405,827.2663301094304,6.329137753261576,252.65859894332323,39.91990833397826,0.5545906289841311,0.9211321877714637,18.89662148450228,0.31666666666666665,0.25,1.2666666666666666,0.0,0.20738758845252253,0.4007079660303261,0.5830961978801407,0.0,0.2092956762145246,0.4442929673066189,0.5925265874106286,-5.8540321530389905,-4.639978542096706,-3.508274835918606,-2.440568262333861,-5.800662645786813,-4.586609034844528,-3.2234690265455272,-2.363615803558445,0.8342974823706741,2.7477477477477477,18.461469463245457,1.7467467467467466,0.5454545454545454,0.9409249994233589,0.8940457969072987,0.8383968789669761,0.1745005713565023,-0.4946668746406502
4,3.0,1.0,1,2.551606986901151,6.427301670056439,2,0.2949811179244003,231.54250860001872,55.79879106868854,218.69354940148236,3.9193241504510326,0.6565436421172182,0.5830494129291173,15.92791111959531,0.3,0.3,1.0,0.0,0.5325317169338921,0.4967007112977558,0.5888933034007501,0.0,0.541650823063611,0.541650823063611,0.5747612859733874,-5.344470705471968,-2.4983705445840916,-2.689868304554023,-2.197147696798044,-5.254492451040978,-2.408392290153101,-2.408392290153101,-2.234413612743209,0.8198960466731063,2.727727727727727,15.352750287804211,1.4664664664664666,0.45454545454545453,0.8992903684634078,0.8861973978629453,0.8798125263379275,0.1772151444000081,-0.3552253829376246
4,3.0,2.0,1,1.250814326997447,0.6291808618394157,2,0.00023539284344109568,833.7486387903529,2.6991349565640235,80.49330914196418,29.821891249347345,0.05499195696908077,0.6834221559004359,11.086406791865853,0.5166666666666666,0.35,1.476190476190476,0.0,0.7393333491063571,0.6901831568254185,0.744075348773597,0.0,0.75991721707482,0.7087858774548945,0.7277290585144437,-6.096885815294204,-1.589254806353698,-1.8889179164903345,-1.5603433758463723,-5.931739546962644,-1.4241085380221383,-1.727406327334828,-1.6150403110986264,0.7956897407812494,2.8278278278278277,9.464361617854424,1.8068068068068068,0.6818181818181818,1.02430491977552,0.8556920735217671,0.6069210544222857,0.21978601457462613,-0.49135267733210075
4,3.0,3.0,1,3.2222369726705247,10.991936547053394,2,0.4847809619711858,549.3155411564597,35.85213643606671,236.96277736396215,6.60944649104875,0.38920377056617905,0.7873796263233761,731.0022216880388,0.26666666666666666,0.31666666666666665,0.8421052631578948,0.0,0.6755941625369811,0.7904337011014121,0.7668452705461841,0.0,0.7006743385387852,0.7169719423559772,0.7610789091756751,-5.997964381278169,-1.945774658181902,-1.2569711963100243,-1.3984537625905356,-5.78327120063633,-1.7310814775400631,-1.636828014744716,-1.3817454637889348,0.8060804624136187,2.7077077077077076,22.72331589552799,1.4664664664664666,0.45454545454545453,0.9730385791610334,0.8517507926512368,0.5470272586594163,0.25358763635759685,-0.37958567183861835
4,3.0,4.0,1,3.293844740166097,11.481506071609989,2,0.2178989303636123,896.7558702053063,2.4194170459628843,130.77309994814146,54.05149152203982,0.3555704776455363,0.8410882393975359,13.434399331173314,0.3833333333333333,0.55,0.6969696969696969,0.0,0.7056052955215131,0.6550195972112218,0.7097385696092364,0.0,0.7169657862288467,0.7169657862288467,0.7325152542570723,-5.544872921612083,-1.632381225128754,-1.9128724939103257,-1.6094627455621358,-5.457013112247047,-1.5445214157637177,-1.5445214157637177,-1.459667764845224,0.8493276454077656,2.9879879879879874,16.456276123175115,1.4464464464464466,0.6363636363636364,0.9128761138390847,0.856753357324063,0.7486782506868078,0.2213413231473076,-0.3998351909897576
4,3.0,5.0,1,2.7032845445340836,7.037080877575843,2,0.6065133903968289,1462.2690980336788,64.0691972271701,613.2412953515116,9.571546419992472,0.7788375731752417,0.9571286806726762,4.462896999772509,0.2833333333333333,0.26666666666666666,1.0625,0.0,0.18893890405671404,0.37984444598179695,0.8999288061046244,0.0,0.18988286311611405,0.4234110698483254,1.048186618809764,-5.532066225641414,-4.486843695799563,-3.430741595028041,-0.5536004719082204,-5.50456482848952,-4.459342298647669,-3.1738711454093087,0.2652463671040586,0.8475715891596837,2.8478478478478473,21.199534575360687,1.3863863863863857,0.6818181818181818,0.8952115274437319,0.8333828243734082,0.8054278069572209,0.26828840444363766,-0.31652879393044603
