evaluations raw_y rep iid sigma t d_norm d_mean ps_norm ps_mean pc_norm pc_mean ps_ratio ps_squared loglikelihood mhl_norm mhl_sum x0 x1 x2 x3 x4
95 10.8558777653 4.0000000000 2.0000000000 0.6235820899 11.0000000000 1.3740526124 0.6096494351 1.4614093556 -0.0724097348 0.8403186094 -0.0662246785 0.6865835308 2.1357173047 -9.0486775395 6.0322886393 16.0178525220 -1.061666 1.698624 -0.840777 1.467570 0.348153
96 14.1953862586 4.0000000000 2.0000000000 0.6235820899 11.0000000000 1.3740526124 0.6096494351 1.4614093556 -0.0724097348 0.8403186094 -0.0662246785 0.6865835308 2.1357173047 -9.0486775395 6.0322886393 16.0178525220 -1.158720 2.196522 -1.697323 1.435755 1.058319
97 2.2924949244 4.0000000000 2.0000000000 0.4996705817 12.0000000000 1.3043402679 0.5790992459 0.3654255605 0.0325584147 0.2419299158 0.0285530589 0.1716802829 0.1335358403 0.1868490808 6.5999816558 16.9958660711 -0.641821 2.325513 -1.101194 0.826724 1.008222
98 9.1328059637 4.0000000000 2.0000000000 0.4996705817 12.0000000000 1.3043402679 0.5790992459 0.3654255605 0.0325584147 0.2419299158 0.0285530589 0.1716802829 0.1335358403 0.1868490808 6.5999816558 16.9958660711 -1.106839 2.672593 -0.760990 0.910935 0.332282
99 10.8774339717 4.0000000000 2.0000000000 0.4996705817 12.0000000000 1.3043402679 0.5790992459 0.3654255605 0.0325584147 0.2419299158 0.0285530589 0.1716802829 0.1335358403 0.1868490808 6.5999816558 16.9958660711 -0.940011 1.940950 -0.791905 0.932043 0.082127
100 5.8774611001 4.0000000000 2.0000000000 0.4996705817 12.0000000000 1.3043402679 0.5790992459 0.3654255605 0.0325584147 0.2419299158 0.0285530589 0.1716802829 0.1335358403 0.1868490808 6.5999816558 16.9958660711 -1.000939 2.693931 -1.029189 0.681943 0.787225
101 6.4083568809 4.0000000000 2.0000000000 0.4996705817 12.0000000000 1.3043402679 0.5790992459 0.3654255605 0.0325584147 0.2419299158 0.0285530589 0.1716802829 0.1335358403 0.1868490808 6.5999816558 16.9958660711 -0.660525 2.373830 -1.477153 1.172191 0.665802
102 3.3574744254 4.0000000000 2.0000000000 0.4996705817 12.0000000000 1.3043402679 0.5790992459 0.3654255605 0.0325584147 0.2419299158 0.0285530589 0.1716802829 0.1335358403 0.1868490808 6.5999816558 16.9958660711 -0.671378 2.096818 -0.875514 0.880852 0.557335
103 5.9968969772 4.0000000000 2.0000000000 0.4996705817 12.0000000000 1.3043402679 0.5790992459 0.3654255605 0.0325584147 0.2419299158 0.0285530589 0.1716802829 0.1335358403 0.1868490808 6.5999816558 16.9958660711 -0.878797 2.917306 -1.073911 1.164059 0.349130
104 11.6169784270 4.0000000000 2.0000000000 0.4996705817 12.0000000000 1.3043402679 0.5790992459 0.3654255605 0.0325584147 0.2419299158 0.0285530589 0.1716802829 0.1335358403 0.1868490808 6.5999816558 16.9958660711 -1.059691 2.285145 -0.798444 1.430238 -0.118794
105 6.9603574821 4.0000000000 2.0000000000 0.4718745849 13.0000000000 1.2576380765 0.5591135872 1.6730020730 0.3388934374 0.8890659590 0.1687774348 0.7859917318 2.7989359361 7.5937804644 5.7504603158 15.3561619194 -0.876844 2.519681 -0.971452 0.612656 0.940459
106 3.2983170400 4.0000000000 2.0000000000 0.4718745849 13.0000000000 1.2576380765 0.5591135872 1.6730020730 0.3388934374 0.8890659590 0.1687774348 0.7859917318 2.7989359361 7.5937804644 5.7504603158 15.3561619194 -0.739038 1.906455 -1.293432 1.150138 0.500698
107 9.1837793700 4.0000000000 2.0000000000 0.4718745849 13.0000000000 1.2576380765 0.5591135872 1.6730020730 0.3388934374 0.8890659590 0.1687774348 0.7859917318 2.7989359361 7.5937804644 5.7504603158 15.3561619194 -0.816622 2.719153 -1.216663 0.535163 0.564152
108 6.6510008312 4.0000000000 2.0000000000 0.4718745849 13.0000000000 1.2576380765 0.5591135872 1.6730020730 0.3388934374 0.8890659590 0.1687774348 0.7859917318 2.7989359361 7.5937804644 5.7504603158 15.3561619194 -0.614632 2.006419 -0.671888 0.567926 0.401653
109 6.9230205659 4.0000000000 2.0000000000 0.4718745849 13.0000000000 1.2576380765 0.5591135872 1.6730020730 0.3388934374 0.8890659590 0.1687774348 0.7859917318 2.7989359361 7.5937804644 5.7504603158 15.3561619194 -0.994370 2.144579 -1.139076 0.308835 0.931202
110 4.4323703012 4.0000000000 2.0000000000 0.4718745849 13.0000000000 1.2576380765 0.5591135872 1.6730020730 0.3388934374 0.8890659590 0.1687774348 0.7859917318 2.7989359361 7.5937804644 5.7504603158 15.3561619194 -0.462953 2.209169 -1.168350 0.784300 0.699854
111 3.6222734168 4.0000000000 2.0000000000 0.4718745849 13.0000000000 1.2576380765 0.5591135872 1.6730020730 0.3388934374 0.8890659590 0.1687774348 0.7859917318 2.7989359361 7.5937804644 5.7504603158 15.3561619194 -0.812721 2.166761 -1.119433 0.822887 1.006444
112 15.1090375626 4.0000000000 2.0000000000 0.4718745849 13.0000000000 1.2576380765 0.5591135872 1.6730020730 0.3388934374 0.8890659590 0.1687774348 0.7859917318 2.7989359361 7.5937804644 5.7504603158 15.3561619194 -0.965509 2.109871 -0.506297 0.724915 1.280092
113 5.7010155910 4.0000000000 2.0000000000 0.4127690500 14.0000000000 1.2088542340 0.5368425478 1.0634528244 0.1671021508 0.4859209663 0.0648836693 0.4996198993 1.1309319098 14.1271356369 5.9889097100 15.8499965939 -0.671682 2.459843 -1.140524 0.808833 0.297030
114 5.5033039247 4.0000000000 2.0000000000 0.4127690500 14.0000000000 1.2088542340 0.5368425478 1.0634528244 0.1671021508 0.4859209663 0.0648836693 0.4996198993 1.1309319098 14.1271356369 5.9889097100 15.8499965939 -0.254460 2.469207 -1.262790 0.980321 0.678284
115 4.3876089090 4.0000000000 2.0000000000 0.4127690500 14.0000000000 1.2088542340 0.5368425478 1.0634528244 0.1671021508 0.4859209663 0.0648836693 0.4996198993 1.1309319098 14.1271356369 5.9889097100 15.8499965939 -0.597468 2.631532 -0.942840 0.576260 1.080471
116 3.0289779009 4.0000000000 2.0000000000 0.4127690500 14.0000000000 1.2088542340 0.5368425478 1.0634528244 0.1671021508 0.4859209663 0.0648836693 0.4996198993 1.1309319098 14.1271356369 5.9889097100 15.8499965939 -0.355309 2.625842 -0.855359 0.695171 0.713970
117 7.3112991972 4.0000000000 2.0000000000 0.4127690500 14.0000000000 1.2088542340 0.5368425478 1.0634528244 0.1671021508 0.4859209663 0.0648836693 0.4996198993 1.1309319098 14.1271356369 5.9889097100 15.8499965939 -0.545857 2.262609 -0.690235 0.575139 0.557364
118 5.5720710449 4.0000000000 2.0000000000 0.4127690500 14.0000000000 1.2088542340 0.5368425478 1.0634528244 0.1671021508 0.4859209663 0.0648836693 0.4996198993 1.1309319098 14.1271356369 5.9889097100 15.8499965939 -0.461402 2.230082 -1.303606 0.859648 0.574300
119 12.7967223447 4.0000000000 2.0000000000 0.4127690500 14.0000000000 1.2088542340 0.5368425478 1.0634528244 0.1671021508 0.4859209663 0.0648836693 0.4996198993 1.1309319098 14.1271356369 5.9889097100 15.8499965939 -1.316023 2.268336 -1.063145 0.814894 1.019825
120 4.5923867362 4.0000000000 2.0000000000 0.4127690500 14.0000000000 1.2088542340 0.5368425478 1.0634528244 0.1671021508 0.4859209663 0.0648836693 0.4996198993 1.1309319098 14.1271356369 5.9889097100 15.8499965939 -0.935767 2.214361 -0.976739 1.057723 0.622343
121 5.3908502337 4.0000000000 2.0000000000 0.3590577332 15.0000000000 1.1608542736 0.5151322273 1.0190430593 0.2980351798 0.5250515857 0.1442806465 0.4787557840 1.0384487568 18.5380335732 6.7999210558 18.6135326243 -0.896410 2.772189 -0.820545 0.708634 0.993533
122 5.7171873666 4.0000000000 2.0000000000 0.3590577332 15.0000000000 1.1608542736 0.5151322273 1.0190430593 0.2980351798 0.5250515857 0.1442806465 0.4787557840 1.0384487568 18.5380335732 6.7999210558 18.6135326243 -0.750168 2.528092 -1.162743 0.924586 0.751094
123 2.2774743236 4.0000000000 2.0000000000 0.3590577332 15.0000000000 1.1608542736 0.5151322273 1.0190430593 0.2980351798 0.5250515857 0.1442806465 0.4787557840 1.0384487568 18.5380335732 6.7999210558 18.6135326243 -0.708872 2.632501 -1.139835 1.073396 0.639128
124 5.8388708140 4.0000000000 2.0000000000 0.3590577332 15.0000000000 1.1608542736 0.5151322273 1.0190430593 0.2980351798 0.5250515857 0.1442806465 0.4787557840 1.0384487568 18.5380335732 6.7999210558 18.6135326243 -0.659102 2.441368 -1.289966 0.750095 0.710275
125 1.9823174731 4.0000000000 2.0000000000 0.3590577332 15.0000000000 1.1608542736 0.5151322273 1.0190430593 0.2980351798 0.5250515857 0.1442806465 0.4787557840 1.0384487568 18.5380335732 6.7999210558 18.6135326243 -0.576593 2.522720 -1.017255 0.937171 0.691155
126 5.4347665001 4.0000000000 2.0000000000 0.3590577332 15.0000000000 1.1608542736 0.5151322273 1.0190430593 0.2980351798 0.5250515857 0.1442806465 0.4787557840 1.0384487568 18.5380335732 6.7999210558 18.6135326243 -0.781052 2.639633 -1.196531 0.766286 0.659521
127 4.2588232936 4.0000000000 2.0000000000 0.3590577332 15.0000000000 1.1608542736 0.5151322273 1.0190430593 0.2980351798 0.5250515857 0.1442806465 0.4787557840 1.0384487568 18.5380335732 6.7999210558 18.6135326243 -0.719480 2.557776 -1.185959 0.919146 0.687853
128 5.4830925131 4.0000000000 2.0000000000 0.3590577332 15.0000000000 1.1608542736 0.5151322273 1.0190430593 0.2980351798 0.5250515857 0.1442806465 0.4787557840 1.0384487568 18.5380335732 6.7999210558 18.6135326243 -0.669697 2.252590 -0.851104 0.781800 0.895923
129 5.0535425260 4.0000000000 2.0000000000 0.3326142541 16.0000000000 1.1032727672 0.4902888974 1.5196862575 0.4716632212 0.7293904331 0.1973760775 0.7139625543 2.3094463213 22.8580028763 7.3197880690 18.0916517666 -0.698282 2.697878 -1.246248 0.927103 0.597451
130 4.3502142803 4.0000000000 2.0000000000 0.3326142541 16.0000000000 1.1032727672 0.4902888974 1.5196862575 0.4716632212 0.7293904331 0.1973760775 0.7139625543 2.3094463213 22.8580028763 7.3197880690 18.0916517666 -0.410792 2.583209 -1.029856 1.117474 0.735146
131 6.3441674292 4.0000000000 2.0000000000 0.3326142541 16.0000000000 1.1032727672 0.4902888974 1.5196862575 0.4716632212 0.7293904331 0.1973760775 0.7139625543 2.3094463213 22.8580028763 7.3197880690 18.0916517666 -0.273327 2.334074 -1.030866 0.835719 0.438242
132 2.9152804430 4.0000000000 2.0000000000 0.3326142541 16.0000000000 1.1032727672 0.4902888974 1.5196862575 0.4716632212 0.7293904331 0.1973760775 0.7139625543 2.3094463213 22.8580028763 7.3197880690 18.0916517666 -0.413798 2.496296 -0.970143 1.012135 0.795350
133 3.6156067999 4.0000000000 2.0000000000 0.3326142541 16.0000000000 1.1032727672 0.4902888974 1.5196862575 0.4716632212 0.7293904331 0.1973760775 0.7139625543 2.3094463213 22.8580028763 7.3197880690 18.0916517666 -0.840201 2.469176 -1.123089 0.792339 0.782722
134 2.5545911822 4.0000000000 2.0000000000 0.3326142541 16.0000000000 1.1032727672 0.4902888974 1.5196862575 0.4716632212 0.7293904331 0.1973760775 0.7139625543 2.3094463213 22.8580028763 7.3197880690 18.0916517666 -0.598994 2.754164 -1.235733 0.942506 0.685524
135 4.5916346987 4.0000000000 2.0000000000 0.3326142541 16.0000000000 1.1032727672 0.4902888974 1.5196862575 0.4716632212 0.7293904331 0.1973760775 0.7139625543 2.3094463213 22.8580028763 7.3197880690 18.0916517666 -0.493481 2.737656 -1.085217 0.833747 0.521878
136 3.6956272547 4.0000000000 2.0000000000 0.3326142541 16.0000000000 1.1032727672 0.4902888974 1.5196862575 0.4716632212 0.7293904331 0.1973760775 0.7139625543 2.3094463213 22.8580028763 7.3197880690 18.0916517666 -0.504701 2.680455 -0.993542 0.935708 0.959339
137 3.3848137186 4.0000000000 2.0000000000 0.2920566362 17.0000000000 1.0581755160 0.4701408706 1.0936108673 0.3330411457 0.4559433413 0.1241497398 0.5137884246 1.1959847290 34.4379359563 5.9799395110 16.0179079473 -0.646246 2.470849 -1.026576 1.115816 0.669632
138 2.5866340114 4.0000000000 2.0000000000 0.2920566362 17.0000000000 1.0581755160 0.4701408706 1.0936108673 0.3330411457 0.4559433413 0.1241497398 0.5137884246 1.1959847290 34.4379359563 5.9799395110 16.0179079473 -0.621740 2.662272 -0.918322 0.908418 0.507920
139 3.0780016709 4.0000000000 2.0000000000 0.2920566362 17.0000000000 1.0581755160 0.4701408706 1.0936108673 0.3330411457 0.4559433413 0.1241497398 0.5137884246 1.1959847290 34.4379359563 5.9799395110 16.0179079473 -0.617695 2.123652 -1.270514 1.128780 0.338520
140 1.9264825984 4.0000000000 2.0000000000 0.2920566362 17.0000000000 1.0581755160 0.4701408706 1.0936108673 0.3330411457 0.4559433413 0.1241497398 0.5137884246 1.1959847290 34.4379359563 5.9799395110 16.0179079473 -0.455653 2.616415 -1.149050 0.754044 1.012200
141 6.8231401954 4.0000000000 2.0000000000 0.2920566362 17.0000000000 1.0581755160 0.4701408706 1.0936108673 0.3330411457 0.4559433413 0.1241497398 0.5137884246 1.1959847290 34.4379359563 5.9799395110 16.0179079473 -0.730632 2.549402 -0.900863 1.107164 0.811247
142 1.7185952507 4.0000000000 2.0000000000 0.2920566362 17.0000000000 1.0581755160 0.4701408706 1.0936108673 0.3330411457 0.4559433413 0.1241497398 0.5137884246 1.1959847290 34.4379359563 5.9799395110 16.0179079473 -0.547604 2.376807 -0.949372 0.771911 0.793288
143 5.5972799675 4.0000000000 2.0000000000 0.2920566362 17.0000000000 1.0581755160 0.4701408706 1.0936108673 0.3330411457 0.4559433413 0.1241497398 0.5137884246 1.1959847290 34.4379359563 5.9799395110 16.0179079473 -0.735871 2.502297 -0.983804 0.782862 0.642755
144 2.2318012690 4.0000000000 2.0000000000 0.2920566362 17.0000000000 1.0581755160 0.4701408706 1.0936108673 0.3330411457 0.4559433413 0.1241497398 0.5137884246 1.1959847290 34.4379359563 5.9799395110 16.0179079473 -0.676861 2.835130 -0.918183 1.026094 0.641882
145 3.2250506373 4.0000000000 2.0000000000 0.2792783902 18.0000000000 1.0356948155 0.4591633558 1.7724630222 0.3188448142 0.9497731529 0.1198697558 0.8327193988 3.1416251652 33.2833333006 7.1168136900 18.9862904995 -0.389900 2.577935 -1.091682 0.874220 0.701218
146 2.0943356986 4.0000000000 2.0000000000 0.2792783902 18.0000000000 1.0356948155 0.4591633558 1.7724630222 0.3188448142 0.9497731529 0.1198697558 0.8327193988 3.1416251652 33.2833333006 7.1168136900 18.9862904995 -0.558300 2.481152 -1.169221 0.853216 0.847363
147 1.4773098924 4.0000000000 2.0000000000 0.2792783902 18.0000000000 1.0356948155 0.4591633558 1.7724630222 0.3188448142 0.9497731529 0.1198697558 0.8327193988 3.1416251652 33.2833333006 7.1168136900 18.9862904995 -0.385976 2.513931 -1.075460 0.845158 0.824379
148 2.1128790255 4.0000000000 2.0000000000 0.2792783902 18.0000000000 1.0356948155 0.4591633558 1.7724630222 0.3188448142 0.9497731529 0.1198697558 0.8327193988 3.1416251652 33.2833333006 7.1168136900 18.9862904995 -0.636861 2.508295 -1.075838 0.732947 0.858319
149 3.7518269097 4.0000000000 2.0000000000 0.2792783902 18.0000000000 1.0356948155 0.4591633558 1.7724630222 0.3188448142 0.9497731529 0.1198697558 0.8327193988 3.1416251652 33.2833333006 7.1168136900 18.9862904995 -0.427033 2.480845 -1.183232 0.974664 1.024629
150 3.0070106119 4.0000000000 2.0000000000 0.2792783902 18.0000000000 1.0356948155 0.4591633558 1.7724630222 0.3188448142 0.9497731529 0.1198697558 0.8327193988 3.1416251652 33.2833333006 7.1168136900 18.9862904995 -0.518630 2.606919 -1.012377 0.839249 0.653248
151 2.8907004515 4.0000000000 2.0000000000 0.2792783902 18.0000000000 1.0356948155 0.4591633558 1.7724630222 0.3188448142 0.9497731529 0.1198697558 0.8327193988 3.1416251652 33.2833333006 7.1168136900 18.9862904995 -0.332056 2.550799 -0.847626 0.916635 1.033920
152 4.3851602696 4.0000000000 2.0000000000 0.2792783902 18.0000000000 1.0356948155 0.4591633558 1.7724630222 0.3188448142 0.9497731529 0.1198697558 0.8327193988 3.1416251652 33.2833333006 7.1168136900 18.9862904995 -0.569931 2.567279 -0.915440 0.632046 1.059863
evaluations raw_y rep iid sigma t d_norm d_mean ps_norm ps_mean pc_norm pc_mean ps_ratio ps_squared loglikelihood mhl_norm mhl_sum x0 x1 x2 x3 x4
1 68.6984181618 5.0000000000 2.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.882455 -0.661740 4.861542 -0.504184 0.219220
2 82.9337385097 5.0000000000 2.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 3.164962 -1.818465 -1.183273 0.375206 -0.659740
3 40.2388974943 5.0000000000 2.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -2.385529 -0.409753 -0.717658 1.206943 -3.329577
4 146.9607369020 5.0000000000 2.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -1.400358 2.302782 3.714662 -3.022359 1.289695
5 46.5873709324 5.0000000000 2.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -1.961216 -1.713706 -1.743758 -0.845016 1.992880
6 49.6175247712 5.0000000000 2.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 1.424843 0.118288 -0.726622 0.006578 -0.211861
7 58.1727750241 5.0000000000 2.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 1.586107 -1.263143 -0.012390 -0.202135 -0.104616
8 52.4392607399 5.0000000000 2.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.498435 0.395320 2.669697 -0.173751 3.123065
9 24.4350584885 5.0000000000 2.0000000000 1.8274824243 1.0000000000 2.1456923614 0.9579046973 1.4105876974 -0.4795210912 1.5250861266 -0.5184441669 0.6627070493 1.9897576521 -88.9010641144 7.8887061688 20.9865518426 -1.996753 -0.144259 -1.069011 0.107877 -0.068976
10 29.8559242812 5.0000000000 2.0000000000 1.8274824243 1.0000000000 2.1456923614 0.9579046973 1.4105876974 -0.4795210912 1.5250861266 -0.5184441669 0.6627070493 1.9897576521 -88.9010641144 7.8887061688 20.9865518426 -0.184601 -2.514709 -0.697674 2.139851 -1.943598
11 200.2883263515 5.0000000000 2.0000000000 1.8274824243 1.0000000000 2.1456923614 0.9579046973 1.4105876974 -0.4795210912 1.5250861266 -0.5184441669 0.6627070493 1.9897576521 -88.9010641144 7.8887061688 20.9865518426 -0.154307 -1.361319 -2.682941 -0.120671 -3.752349
12 66.9903331475 5.0000000000 2.0000000000 1.8274824243 1.0000000000 2.1456923614 0.9579046973 1.4105876974 -0.4795210912 1.5250861266 -0.5184441669 0.6627070493 1.9897576521 -88.9010641144 7.8887061688 20.9865518426 -2.032422 -1.732455 -1.336966 4.170174 1.038065
13 57.4512417441 5.0000000000 2.0000000000 1.8274824243 1.0000000000 2.1456923614 0.9579046973 1.4105876974 -0.4795210912 1.5250861266 -0.5184441669 0.6627070493 1.9897576521 -88.9010641144 7.8887061688 20.9865518426 -0.022483 -0.572032 1.051203 -0.046166 -1.736339
14 80.7645926116 5.0000000000 2.0000000000 1.8274824243 1.0000000000 2.1456923614 0.9579046973 1.4105876974 -0.4795210912 1.5250861266 -0.5184441669 0.6627070493 1.9897576521 -88.9010641144 7.8887061688 20.9865518426 2.099056 1.016254 1.915067 1.434180 -3.791498
15 125.6709808250 5.0000000000 2.0000000000 1.8274824243 1.0000000000 2.1456923614 0.9579046973 1.4105876974 -0.4795210912 1.5250861266 -0.5184441669 0.6627070493 1.9897576521 -88.9010641144 7.8887061688 20.9865518426 -4.284805 -1.497486 3.490251 2.301295 -2.082990
16 85.3503056284 5.0000000000 2.0000000000 1.8274824243 1.0000000000 2.1456923614 0.9579046973 1.4105876974 -0.4795210912 1.5250861266 -0.5184441669 0.6627070493 1.9897576521 -88.9010641144 7.8887061688 20.9865518426 -2.048431 -0.459633 1.631227 -0.520799 -2.250746
17 72.0034580919 5.0000000000 2.0000000000 1.5899266972 2.0000000000 2.0418696036 0.9107602263 1.0202659984 -0.2663579623 0.9648400496 -0.2449718273 0.4793303320 1.0409427076 -72.9086646168 6.8089647057 18.0281853232 -1.647412 -3.490491 -3.061697 2.025292 -1.560197
18 24.5521477543 5.0000000000 2.0000000000 1.5899266972 2.0000000000 2.0418696036 0.9107602263 1.0202659984 -0.2663579623 0.9648400496 -0.2449718273 0.4793303320 1.0409427076 -72.9086646168 6.8089647057 18.0281853232 -0.348381 -0.106784 -1.149062 2.482548 -0.161073
19 25.0685377813 5.0000000000 2.0000000000 1.5899266972 2.0000000000 2.0418696036 0.9107602263 1.0202659984 -0.2663579623 0.9648400496 -0.2449718273 0.4793303320 1.0409427076 -72.9086646168 6.8089647057 18.0281853232 -0.302008 -0.396547 -1.303403 2.371072 -0.399560
20 23.7681045667 5.0000000000 2.0000000000 1.5899266972 2.0000000000 2.0418696036 0.9107602263 1.0202659984 -0.2663579623 0.9648400496 -0.2449718273 0.4793303320 1.0409427076 -72.9086646168 6.8089647057 18.0281853232 -2.534127 -1.223994 -2.044247 1.611345 -0.579147
21 43.6977078539 5.0000000000 2.0000000000 1.5899266972 2.0000000000 2.0418696036 0.9107602263 1.0202659984 -0.2663579623 0.9648400496 -0.2449718273 0.4793303320 1.0409427076 -72.9086646168 6.8089647057 18.0281853232 -2.981500 0.059500 -3.356467 0.882563 -0.656638
22 86.9617008057 5.0000000000 2.0000000000 1.5899266972 2.0000000000 2.0418696036 0.9107602263 1.0202659984 -0.2663579623 0.9648400496 -0.2449718273 0.4793303320 1.0409427076 -72.9086646168 6.8089647057 18.0281853232 -0.260744 -3.397019 0.816577 3.626043 -2.486956
23 33.2775815327 5.0000000000 2.0000000000 1.5899266972 2.0000000000 2.0418696036 0.9107602263 1.0202659984 -0.2663579623 0.9648400496 -0.2449718273 0.4793303320 1.0409427076 -72.9086646168 6.8089647057 18.0281853232 1.415063 -0.590638 0.436352 0.679880 1.383703
24 62.1109808921 5.0000000000 2.0000000000 1.5899266972 2.0000000000 2.0418696036 0.9107602263 1.0202659984 -0.2663579623 0.9648400496 -0.2449718273 0.4793303320 1.0409427076 -72.9086646168 6.8089647057 18.0281853232 0.310728 -1.908652 2.078715 0.678850 -3.095063
25 48.2140935631 5.0000000000 2.0000000000 1.4556983952 3.0000000000 1.9402005735 0.8662649345 1.4265508653 -0.1173843033 1.2875883144 -0.0932442507 0.6702066921 2.0350473713 -60.9883635393 5.8449541486 15.3191289268 1.350015 -0.034511 -1.458076 2.255292 -1.145380
26 34.0641196092 5.0000000000 2.0000000000 1.4556983952 3.0000000000 1.9402005735 0.8662649345 1.4265508653 -0.1173843033 1.2875883144 -0.0932442507 0.6702066921 2.0350473713 -60.9883635393 5.8449541486 15.3191289268 -1.504026 -1.437365 0.080059 0.204941 -3.401012
27 37.8155300669 5.0000000000 2.0000000000 1.4556983952 3.0000000000 1.9402005735 0.8662649345 1.4265508653 -0.1173843033 1.2875883144 -0.0932442507 0.6702066921 2.0350473713 -60.9883635393 5.8449541486 15.3191289268 -3.020931 -0.691436 -1.466534 1.088707 -2.063462
28 64.0763981309 5.0000000000 2.0000000000 1.4556983952 3.0000000000 1.9402005735 0.8662649345 1.4265508653 -0.1173843033 1.2875883144 -0.0932442507 0.6702066921 2.0350473713 -60.9883635393 5.8449541486 15.3191289268 -2.544101 -3.126195 -2.636839 4.039383 0.720247
29 38.0922691237 5.0000000000 2.0000000000 1.4556983952 3.0000000000 1.9402005735 0.8662649345 1.4265508653 -0.1173843033 1.2875883144 -0.0932442507 0.6702066921 2.0350473713 -60.9883635393 5.8449541486 15.3191289268 0.717981 0.133583 -2.001286 3.735726 0.697602
30 16.6277536810 5.0000000000 2.0000000000 1.4556983952 3.0000000000 1.9402005735 0.8662649345 1.4265508653 -0.1173843033 1.2875883144 -0.0932442507 0.6702066921 2.0350473713 -60.9883635393 5.8449541486 15.3191289268 0.091410 0.246130 -1.781576 1.626605 -0.872232
31 55.6152575723 5.0000000000 2.0000000000 1.4556983952 3.0000000000 1.9402005735 0.8662649345 1.4265508653 -0.1173843033 1.2875883144 -0.0932442507 0.6702066921 2.0350473713 -60.9883635393 5.8449541486 15.3191289268 -1.074446 -2.600590 -2.490578 1.362577 -0.672450
32 67.6297462334 5.0000000000 2.0000000000 1.4556983952 3.0000000000 1.9402005735 0.8662649345 1.4265508653 -0.1173843033 1.2875883144 -0.0932442507 0.6702066921 2.0350473713 -60.9883635393 5.8449541486 15.3191289268 -0.831953 -1.639509 -0.213187 3.809530 -0.820748
33 30.0856814840 5.0000000000 2.0000000000 1.2844841565 4.0000000000 1.8357378750 0.8188460439 1.1326649291 0.1332761367 0.9967212960 0.1672951813 0.5321363814 1.2829298416 -55.2568493152 6.5127932539 16.8966052207 -0.690759 0.176380 -2.053361 0.473023 -0.733452
34 23.3604166808 5.0000000000 2.0000000000 1.2844841565 4.0000000000 1.8357378750 0.8188460439 1.1326649291 0.1332761367 0.9967212960 0.1672951813 0.5321363814 1.2829298416 -55.2568493152 6.5127932539 16.8966052207 -0.089948 0.922177 -1.352225 1.705642 -0.246077
35 8.3954488749 5.0000000000 2.0000000000 1.2844841565 4.0000000000 1.8357378750 0.8188460439 1.1326649291 0.1332761367 0.9967212960 0.1672951813 0.5321363814 1.2829298416 -55.2568493152 6.5127932539 16.8966052207 -1.857572 0.309475 -1.949480 1.904945 0.831665
36 59.5492718899 5.0000000000 2.0000000000 1.2844841565 4.0000000000 1.8357378750 0.8188460439 1.1326649291 0.1332761367 0.9967212960 0.1672951813 0.5321363814 1.2829298416 -55.2568493152 6.5127932539 16.8966052207 0.792056 -2.050153 -0.632914 0.302515 -0.770254
37 31.4496813561 5.0000000000 2.0000000000 1.2844841565 4.0000000000 1.8357378750 0.8188460439 1.1326649291 0.1332761367 0.9967212960 0.1672951813 0.5321363814 1.2829298416 -55.2568493152 6.5127932539 16.8966052207 0.304682 0.252539 -1.115917 2.032860 -0.240098
38 29.2728620802 5.0000000000 2.0000000000 1.2844841565 4.0000000000 1.8357378750 0.8188460439 1.1326649291 0.1332761367 0.9967212960 0.1672951813 0.5321363814 1.2829298416 -55.2568493152 6.5127932539 16.8966052207 -0.344548 0.339738 -1.734346 1.820418 -2.035527
39 35.9042417777 5.0000000000 2.0000000000 1.2844841565 4.0000000000 1.8357378750 0.8188460439 1.1326649291 0.1332761367 0.9967212960 0.1672951813 0.5321363814 1.2829298416 -55.2568493152 6.5127932539 16.8966052207 -0.044619 0.649350 -2.958621 0.857279 -0.347474
