fid,iid,rep,high_level_category,ela_distr.skewness,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.intercept,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_simple.cond,ela_meta.quad_w_interact.adj_r2,ela_level.mmce_lda_25,ela_level.mmce_qda_25,ela_level.lda_qda_25,ela_level.mmce_lda_50,ela_level.mmce_qda_50,ela_level.lda_qda_50,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,ic.h_max,ic.eps_s,ic.eps_max,ic.eps_ratio,ic.m0,nbc.nn_nb.sd_ratio,nbc.nn_nb.mean_ratio,nbc.nn_nb.cor,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor
2,3.0,23.0,1,5.058176930446371,29.475704814397922,3,0.4526319405097753,11350045.010306492,12176.337522811691,2159043.9191398667,177.31472333901866,0.8411427795887085,0.9979408263420454,437.0976442618058,0.9996685659027879,0.2952380952380952,0.16904761904761906,1.7464788732394363,0.3452380952380952,0.15476190476190477,2.2307692307692304,0.7949851748692264,0.7154564529424272,0.6146710305263647,0.5983648168444486,0.8834882239692917,0.87120887634678,0.6556278815347966,0.6325665102179031,-0.9712944710940934,-1.3480760421409999,-1.8255650407885913,-1.902818650051342,-0.4966995157986154,-0.5490474090863886,-1.4680873498240001,-1.5663999183641453,0.7816567711887703,6.9519519519519495,224052.7869300018,5.6106106106106095,0.6129032258064516,0.9337819712536282,0.8819497664925726,0.9347156992306256,0.17783875776780994,-0.23932468976120377
2,3.0,24.0,1,3.4691540191258228,13.371105272364773,3,0.5862115140028357,8389316.951552434,126779.13738247566,2586387.2060914547,20.400732009152826,0.7273996039809603,0.9986803150717732,286.3818609442179,0.9999696665819674,0.3238095238095238,0.0738095238095238,4.387096774193549,0.3547619047619047,0.1857142857142857,1.9102564102564104,0.5914859552007969,0.6011326394874676,0.4931629116535195,0.654576636739898,0.6242564618560905,0.5738075566019721,0.501130471111548,0.63117415817907,-1.730811599982213,-1.6899400723632723,-2.1473913148873196,-1.4635060205318569,-1.508397193563042,-1.7109209348349275,-2.002678212502629,-1.4806265663659692,0.7680959012120623,6.79179179179179,134936.71405883064,5.81081081081081,0.5161290322580645,1.002928499523696,0.8872582993008036,0.9134449321533271,0.20042188078310166,-0.271510126091591
2,3.0,25.0,1,3.1244704811732533,11.701184415444613,2,0.571385762592855,13660843.418402731,175079.3539936361,3033734.351912467,17.32776756774382,0.837546357433249,0.9968842126923758,35412.65227678729,0.9998348762383901,0.21666666666666665,0.13571428571428573,1.596491228070175,0.3714285714285714,0.26666666666666666,1.3928571428571428,0.07147056355376218,0.3688060390954503,0.5848083102771678,0.676064250842413,0.07638830579940685,0.455150686155578,0.5358275951304393,0.6926075278783794,-5.758759776574483,-3.914678685024446,-2.5750278973328795,-2.009056567536451,-5.359484728710774,-3.1616225685894395,-2.6934748996877387,-1.7837206592348274,0.8510135241415616,6.91191191191191,309378.7571730137,5.97097097097097,0.4838709677419355,0.963259982295932,0.8767053501887924,0.8688204761252607,0.2182386312358264,-0.3013748764261914
2,3.0,26.0,1,4.225551431758492,19.690022650037378,3,0.5351816861010157,12940019.546355398,131063.50341635148,3437618.8838717327,26.22865095366324,0.8775162003906336,0.9988276276647663,314.85028293052153,0.9999377024783731,0.3,0.15714285714285714,1.909090909090909,0.3666666666666666,0.16666666666666669,2.1999999999999993,0.47164874978505344,0.5629162691357903,0.567642889603285,0.5589604937678168,0.501167168544727,0.5875307678167292,0.5606779408528529,0.5782891548963138,-2.7888455165294217,-2.3070996854321826,-2.2821507252589153,-2.327979822263282,-2.477951620475673,-2.048940522425368,-2.1823319150796348,-2.0948482259041947,0.8091022159125407,6.67167167167167,407953.4503452449,5.77077077077077,0.5161290322580645,0.9319546714054148,0.8786870229030772,0.8751020517417015,0.200556400434243,-0.18432907407146304
2,3.0,27.0,1,2.1651938943537723,4.066840546813235,2,0.638249001927874,11716848.312440539,3530.839643135463,3188630.5455161636,903.0799661818087,0.8826687324768313,0.9993797676551702,177.0011248048272,0.9998144680307445,0.18571428571428572,0.15714285714285714,1.1818181818181819,0.2357142857142857,0.15476190476190474,1.5230769230769232,0.5441596275407877,0.5539427683763314,0.5527275339699236,0.6317054775591021,0.5688281543898,0.5579140148377303,0.5469998752856605,0.6632541761571623,-2.492221702221992,-2.438734215418884,-2.4453782815085043,-2.0135811944099347,-2.255119265067784,-2.3122025060448896,-2.369285747021996,-1.7612513491097497,0.7799466394558634,6.87187187187187,186324.63119315598,5.91091091091091,0.532258064516129,0.8620521919703623,0.8706173919817748,0.8608089624797719,0.17789626004665554,-0.26003067503699995
2,3.0,28.0,1,2.00107166168823,3.829117291832538,2,0.4656035314824186,9322703.336160941,151642.67491738463,1854114.9902239065,12.226868137442404,0.6247650155109659,0.9967355470934335,1879.569834704305,0.998361950784161,0.26666666666666666,0.15952380952380954,1.6716417910447758,0.3904761904761905,0.23095238095238094,1.6907216494845363,0.3567764434615993,0.4624544678299718,0.5775694948199915,0.6586848461161214,0.36331217231781604,0.4713819086378396,0.5777387428819956,0.6588542234235862,-3.464422979001648,-2.8952377054280602,-2.275224429050471,-1.8383345108819862,-3.3675320661726276,-2.795935929702806,-2.2333995748337987,-1.8043683134993014,0.7726415818335046,6.69169169169169,128857.6213185518,5.6506506506506495,0.5967741935483871,0.9622077748364865,0.8801844711760495,0.7797078768651298,0.19469921953469177,-0.3199528406979785
2,3.0,29.0,1,2.311296564020508,5.02759443011367,3,0.597657224114893,10297355.398105424,49144.59302600549,2631503.853692026,53.54615211279768,0.6123653044864414,0.9987587968819421,161.69487054031737,0.9996174569451898,0.2785714285714286,0.18809523809523807,1.4810126582278484,0.34523809523809523,0.20476190476190476,1.686046511627907,0.3644446713812826,0.46164884226688574,0.4758391714590383,0.555569284604192,0.39135254220239774,0.4623623945596831,0.46761822204308495,0.6007655518689203,-3.13558974714395,-2.6560211118357615,-2.5860113916431633,-2.192653151913021,-2.7963731867375756,-2.4701251352881624,-2.4459777329448,-1.834244917436214,0.7635070429172485,6.75175175175175,123052.40043592616,6.011011011011011,0.46774193548387094,0.9741131635817187,0.9246268217415379,0.9363720154257247,0.1434986959892636,-0.337728291143798
2,4.0,20.0,1,2.2785615965532107,4.33841388815914,2,0.6080142773607329,9081251.525663946,263450.2166470066,2148542.2151793586,8.155401208335926,0.6577945861525505,0.9977380677108796,2606.738531018343,0.9991655733438018,0.22142857142857145,0.12380952380952379,1.788461538461539,0.3119047619047619,0.16666666666666669,1.8714285714285712,0.7891454186223105,0.4661722492420338,0.5172141221251322,0.5792573678427788,0.8366347503508861,0.4868006368736015,0.49720491767518304,0.5754358763119054,-0.9439949054185361,-2.3899441681274127,-2.1614299587142534,-1.8836626581869815,-0.6898702705560162,-2.1671743791878324,-2.123238450176342,-1.792879253734684,0.7809123458252614,6.61161161161161,347260.90296595654,5.89089089089089,0.5,1.0043526476867648,0.912833663091785,0.9114239905174407,0.15780736538827717,-0.3060851864394588
2,4.0,21.0,1,1.8830209580108503,2.7783896798219,2,0.726245013744909,12223463.210588023,148263.07679732936,3079129.053240383,20.768009943901603,0.774378305019382,0.9992642425478948,559.4518126886863,0.9999072223970845,0.34523809523809523,0.13809523809523808,2.5000000000000004,0.2976190476190476,0.15476190476190474,1.9230769230769234,0.31797883725910375,0.3336799771310132,0.5000623584870139,0.5320200378081212,0.3346812652504088,0.35832927740239817,0.5271159067895318,0.5279844515936237,-3.318021326962516,-3.2416355492202955,-2.4321881010628084,-2.2767145361054886,-3.0752320351615654,-2.965926343409087,-2.1857618557915606,-2.1817472735078947,0.8062026454154521,6.71171171171171,151459.1551000514,5.870870870870871,0.45161290322580644,0.82026163144473,0.8823874973173743,0.9038659030357299,0.16428639062355527,-0.2697708666281745
2,4.0,22.0,1,3.860289940195891,19.397688133768405,2,0.46858155415201697,8401299.615980206,110801.87740167044,1904522.7913881065,17.188542613623568,0.5266564370481523,0.996226415931953,159.99644343602907,0.9990277416816814,0.33333333333333337,0.16904761904761903,1.9718309859154934,0.3833333333333333,0.2357142857142857,1.626262626262626,0.37254796224518466,0.6142600083647781,0.6231469792280097,0.7156282398810084,0.38385127790381496,0.6154766973731931,0.6686595017779826,0.7391974042637623,-3.446271577095164,-2.1186715307805843,-2.0698599671078948,-1.5619079312155497,-3.2845336661488167,-2.0497968876730335,-1.7662927509875566,-1.3902729571529466,0.8110588278223974,6.81181181181181,339258.33827409917,5.99099099099099,0.5645161290322581,0.9065945189805861,0.8950890372354531,0.8430735541914292,0.17009065160047707,-0.32934936225513295
2,4.0,23.0,1,4.308237718641039,22.423593174577885,2,0.6243700856748576,14524905.079313122,219154.13099477155,3249608.1625956916,14.827957601553123,0.8582113430780548,0.9971521868577545,63.36964089429212,0.9998793012644346,0.30952380952380953,0.10476190476190475,2.954545454545455,0.30476190476190473,0.13571428571428573,2.2456140350877187,0.3165444790485636,0.48909078146440615,0.4287757526928955,0.6079893172163708,0.33332494762672743,0.49283060170445386,0.4750602937280379,0.599928002379632,-3.1817015879009922,-2.378443983633369,-2.659229516756958,-1.824933698904819,-2.9473405282517167,-2.242173180118578,-2.3207349152726944,-1.768700371504119,0.7912363235056992,6.931931931931931,427199.3966306777,5.91091091091091,0.5806451612903226,0.9583883140200375,0.9008597431053144,0.9172270388159574,0.17140544341378072,-0.2303993934586815
2,4.0,24.0,1,3.192969589496157,11.416951818320838,3,0.6356124802208636,12010016.83744277,159164.14073245623,2972437.8576605786,18.675298619285346,0.8271306973697643,0.9978059655278169,168.0659414496179,0.9999103759956728,0.2642857142857143,0.1738095238095238,1.5205479452054795,0.35,0.1738095238095238,2.0136986301369864,0.2318964466503717,0.32809119809459075,0.4428419190766244,0.4942549616584156,0.24298520589977388,0.3356962443056606,0.456315074365491,0.4918548831919778,-3.457441787532357,-3.0244432003833364,-2.507919176841737,-2.2764951701810716,-3.2520239161910416,-2.8537509675768664,-2.3355902616638744,-2.1829164841084907,0.7740565785638647,6.931931931931931,323974.2629528195,5.85085085085085,0.5967741935483871,0.9873304155442005,0.9195510937559989,0.930308370381401,0.1662866907827948,-0.2332769712473884
2,4.0,25.0,1,4.601237015183644,25.119784704216755,2,0.5856962087578279,14083712.678284198,132946.1363585287,3002962.269398177,22.58781151262492,0.865055342561419,0.9981075174757463,313.6453988040413,0.9998313191778674,0.24761904761904763,0.12142857142857141,2.03921568627451,0.37380952380952376,0.09047619047619046,4.131578947368421,0.21803835226947843,0.4528078753425044,0.52438510455479,0.804443077942871,0.22316110330737657,0.4312209802887987,0.5054413721046219,0.7953646952610152,-4.725190907920034,-3.306539725856332,-2.8740171415715383,-1.1816996303680813,-4.58647743132569,-3.3580864043026564,-2.9198872442751234,-1.2081722617568325,0.8748898570230323,6.71171171171171,251487.12152153612,5.55055055055055,0.7258064516129032,0.9426306930954665,0.8884939374813079,0.8659083080312966,0.17572941394642802,-0.21734990643230437
2,4.0,26.0,1,4.293999340821027,19.490530275637674,4,0.5994273752843523,16840393.268826343,296505.4716389569,3574951.784140651,12.05695046496049,0.9015675780957322,0.9988047087438494,174.0532923796537,0.9999115592058563,0.23809523809523808,0.0738095238095238,3.2258064516129035,0.40714285714285714,0.2642857142857143,1.5405405405405406,0.38389238404206427,0.4137893313728339,0.5037465579797309,0.620284705398598,0.40735403675646603,0.4042682848195875,0.55216373389141,0.6660204368366273,-3.074085697684279,-2.924914066278551,-2.4760700387856556,-1.8945997843432556,-2.7867126918423097,-2.8012223732030224,-2.105795169517159,-1.5704233981272724,0.7852797810892089,6.75175175175175,219005.83703217198,5.7107107107107105,0.6451612903225806,0.9515253354650047,0.8487424306009946,0.9040076660021215,0.24260884109562347,-0.21086232387182816
2,4.0,27.0,1,2.5856831752942258,6.12908933589849,3,0.6614115787661388,13921174.162503783,72422.96642293879,3162902.3535641585,43.67264294441219,0.7733373249304407,0.9987189395988068,182.7730802705553,0.9997480637820327,0.2976190476190476,0.18333333333333335,1.6233766233766231,0.3476190476190476,0.23809523809523808,1.46,0.24502932570542163,0.6713824806773571,0.6969421828660709,0.6730398147769773,0.2617287095883617,0.6755174428520299,0.8063629640603751,0.6988137113834746,-3.797365109969051,-1.652886323785181,-1.5243256728654466,-1.6445502348485603,-3.4764417298682533,-1.5279541774604284,-0.9118164026304911,-1.4182545032014247,0.8205781431714964,6.83183183183183,269420.37136818824,5.85085085085085,0.532258064516129,0.8381618261106797,0.881118441760477,0.915843802754261,0.17463760337136938,-0.1467045288163672
2,4.0,28.0,1,2.226720164135733,4.731392712930872,2,0.5878986620748554,10661214.63522571,20183.697580357548,2374752.735385548,117.65697171843375,0.7817661369445419,0.9979378992607301,246.6491967812786,0.9997781039159438,0.21666666666666665,0.12380952380952379,1.7500000000000002,0.3476190476190476,0.18571428571428572,1.8717948717948716,0.5165115641647658,0.5276230365489464,0.525061454889351,0.6137079216300982,0.5318690745907497,0.5576588944839221,0.5318690745907497,0.6267353289713643,-2.5041775881306902,-2.4466268835982654,-2.4598943268434055,-2.000759260053924,-2.354624593710011,-2.224905874241247,-2.354624593710011,-1.8774623223166689,0.808621196522507,6.87187187187187,219005.83703217198,5.6506506506506495,0.6290322580645161,0.9507944477789539,0.8964580732703858,0.8135012186725799,0.1783953605252068,-0.2993918424662342
2,4.0,29.0,1,2.4614891199003335,5.561740259035425,3,0.6935962448483002,14850854.747478336,68939.55395831901,3538532.953506811,51.328051174311554,0.7692541476748467,0.9984083775344393,145.9182002949223,0.9996454146101175,0.3119047619047619,0.12142857142857141,2.5686274509803924,0.2357142857142857,0.16904761904761906,1.3943661971830985,0.1368114124742855,0.5482070557445151,0.5835653530552224,0.6370033155638809,0.14356952972230053,0.5980537085619763,0.5927259310488695,0.6818880725513886,-4.695518084269704,-2.457634369539075,-2.265294564714599,-1.9746061531993604,-4.439458360816072,-2.083559478617038,-2.1111769528265443,-1.6489892699977502,0.8504269675463471,6.83183183183183,398764.00596139755,5.870870870870871,0.6129032258064516,0.9045844026490397,0.8832257396289813,0.8658437480268238,0.1777438355112382,-0.24962535567347036
2,5.0,20.0,1,3.006709709016472,10.92896504072966,3,0.30758640021900285,3695815.8969154637,110014.29328652931,885407.6018960293,8.048114253572567,0.40567364182815535,0.9949145406345936,248.44375324587125,0.999446923143561,0.26190476190476186,0.06190476190476191,4.23076923076923,0.37619047619047624,0.18095238095238095,2.078947368421053,0.30729101386839536,0.4245612044382871,0.3573130873295426,0.5840260309669818,0.31993008550830404,0.45031312232255344,0.39869309345402476,0.5416559162675922,-3.5910624842965966,-2.983123811184244,-3.3317437877163756,-2.1564445453211256,-3.386261408427087,-2.7370472078435792,-2.9940780041405164,-2.282225473367676,0.761978323284557,6.471471471471471,563314.2670601351,5.7907907907907905,0.6774193548387096,0.9079611823341184,0.8926684895552658,0.8617985145127198,0.17146390804578726,-0.4017011395800071
2,5.0,21.0,1,2.537602792747786,6.759629954570972,3,0.026885484741343002,2037502.7683225963,33173.852824301306,378768.5909846864,11.417684674456074,0.3837583849226964,0.9912138301886187,4113.710002203984,0.9997986741566353,0.2642857142857143,0.12380952380952381,2.1346153846153846,0.41428571428571426,0.09047619047619046,4.578947368421053,0.3721454796755831,0.3223861865333386,0.3181901096752078,0.4901953207171634,0.39859402039128555,0.3396095108617054,0.32470833793121073,0.4829835376117613,-2.630511679960784,-2.838987365904135,-2.856567599585694,-2.1359202170898355,-2.3525069756675885,-2.583235426713169,-2.6415240278465086,-2.02240229652297,0.8009788171009664,6.45145145145145,147968.80626863963,5.49049049049049,0.6290322580645161,0.9442215842490375,0.9042748607091026,0.9600989052032588,0.15679947375056616,-0.37248144565469044
2,5.0,22.0,1,1.6808069131956245,2.2689034598630498,1,0.1969448872631243,1998446.6459573056,102462.2746219592,506559.76836977777,4.943866122812136,0.5391727406464848,0.9874450142966533,244.35369039957513,0.9984152881728215,0.29047619047619044,0.1523809523809524,1.9062499999999996,0.4666666666666667,0.20952380952380953,2.227272727272727,0.44725254564028,0.3608678882942231,0.49512285948067214,0.7042756101527453,0.4799931956016795,0.41098151124798665,0.45511973591440524,0.727572962301753,-2.2144129515842788,-2.5604865563317896,-2.022635238039926,-1.1847289640359855,-1.9411479093586466,-2.198763551445276,-2.0339987410440807,-1.0169504902779103,0.8611944754311548,6.37137137137137,204319.73201952706,5.63063063063063,0.5967741935483871,0.942321608952078,0.8850746794388551,0.9027094258282025,0.18270907351522458,-0.37196209824575954
2,5.0,23.0,1,2.259031675495658,4.698301191704039,2,0.003589219963198831,2451588.0501103722,82900.22167778437,335203.51739773893,4.043457431279305,0.5293045974171486,0.9966883539786726,12547.352468693703,0.9974601090436358,0.22857142857142856,0.16666666666666669,1.3714285714285712,0.43809523809523804,0.19047619047619047,2.3,1.1265958553557287,0.7552143663851069,0.7109358883434672,0.7133582648220358,1.206160792881422,0.747378495218978,0.7246291599144905,0.7391834022949583,0.5526118745330786,-1.068529830384942,-1.2618127201233618,-1.2512386456176432,0.8405619814579612,-1.0299923164331348,-1.122746259086965,-1.063405476375764,0.8128379663656178,6.471471471471471,128857.6213185518,5.49049049049049,0.5967741935483871,0.8408754332159731,0.8674217793951667,0.8020271789499402,0.1949201679172589,-0.3087470724764066
2,5.0,24.0,1,2.3362935252412416,5.259575519323823,3,0.017599759370706125,2254614.2921087556,44979.719276135846,561591.4932395831,12.485437932413632,0.6973396517270378,0.9980952035037803,991.3742369538976,0.9997457128623085,0.28095238095238095,0.09047619047619046,3.1052631578947376,0.4666666666666667,0.2,2.333333333333333,0.11459795609058002,0.5731899394610322,0.504852327949231,0.6027508675332943,0.11686418882225694,0.6399728711441725,0.5406225466871828,0.5942625812469535,-4.000547983642426,-1.9284732160186322,-2.237245819177932,-1.7949068751596031,-3.912928231039214,-1.5951796978555866,-2.03537324952713,-1.7977092312795415,0.8046027943192453,6.49149149149149,213958.88713434216,5.6106106106106095,0.6129032258064516,0.9453551121856996,0.8977745325191661,0.9426405659760573,0.15189790219225668,-0.31081747630351314
2,5.0,25.0,1,2.5715173270831495,6.349915427000367,2,-0.0035253557103698263,2727416.380323959,189.55127943013804,552998.3675540928,2917.407728487048,0.293736215138952,0.99804638633086,182.54564406452707,0.9992962369974001,0.2785714285714286,0.10714285714285714,2.6,0.4738095238095238,0.1619047619047619,2.926470588235294,0.18744058130847854,0.33055906688250153,0.4370138348169643,0.5500714098913939,0.1965724749906373,0.366977073900302,0.41608205976008905,0.5551571433808835,-3.816639233888199,-3.1444033154170494,-2.6443790284702495,-2.1133409692324645,-3.5984345230084234,-2.8352172165204546,-2.6152831579161777,-1.992386173915638,0.7971981849719976,6.61161161161161,64537.15401646702,5.6506506506506495,0.532258064516129,1.0008227667647587,0.9287194450597327,0.9516385230562698,0.1329359497638859,-0.33765671445422374
2,5.0,26.0,1,3.3679361948880615,12.590168923509024,3,0.14745760476257186,3530860.430914621,232965.95564936133,842305.2295948289,3.6155721862750982,0.6628868233549217,0.9972655940023716,515.566450317029,0.9997310203545673,0.2928571428571428,0.04523809523809523,6.473684210526316,0.3571428571428571,0.12142857142857141,2.941176470588235,0.28024497784512936,0.3573525579063122,0.49714791908709355,0.5336049305853544,0.2985915525957849,0.3908898570465503,0.45599945761163596,0.5317432488258926,-2.909827852814873,-2.5980970871809728,-2.032931964136336,-1.8855434441223622,-2.661423003144763,-2.311206475919275,-2.0641547198265453,-1.7767526090748844,0.7718918886329695,6.45145145145145,158604.51631963594,5.33033033033033,0.5967741935483871,0.9597344851961643,0.8965032927071312,0.9176137743943387,0.1781722177722579,-0.31008629396057363
2,5.0,27.0,1,1.5714630710489477,1.3802876100909929,2,-0.03776373092884233,1940438.901423173,35294.82399253254,215526.13415647877,6.106451591941029,0.3713658654974388,0.9851007351606965,189.92687792263317,0.9988215396920901,0.2761904761904762,0.07857142857142856,3.515151515151516,0.6285714285714286,0.13571428571428573,4.63157894736842,0.573199398638097,0.4497225098824351,0.514212795763799,0.7849657430761809,0.5950063903961205,0.4174442845195774,0.48741717110671146,0.779443249137588,-1.9578478628897247,-2.5242691893713043,-2.228435097322047,-0.986419323269395,-1.789724507887478,-2.5743967719021743,-2.2651766088109264,-0.9746717307084891,0.7288385962734278,6.41141141141141,169914.4172034626,5.6706706706706695,0.5161290322580645,1.0076899896483598,0.8902034143515944,0.8387293374491726,0.20277993740728134,-0.43278199180136107
2,5.0,28.0,1,2.3389641537248242,5.2499810137351215,3,0.04421242834824224,2135455.798739282,37518.359755699996,406179.1263187263,10.826142959435142,0.3027218515803698,0.9897179232696088,427.878909021841,0.9929266156809765,0.30714285714285705,0.16666666666666669,1.842857142857142,0.6095238095238096,0.17142857142857143,3.555555555555556,0.38849923081726934,0.4270115916442804,0.47884060231972336,0.8660932117683565,0.39920413187798465,0.42404909470501384,0.44889405753204303,0.7733923975862803,-2.9404735254190397,-2.7552822989802532,-2.5060563921290067,-0.6439065746316013,-2.8115275190710642,-2.695261245608105,-2.578994972145146,-1.0604492208117122,0.7487534254086609,6.35135135135135,269420.37136818824,5.870870870870871,0.5645161290322581,0.845194243123102,0.871960892193529,0.7938207657114784,0.18278967938641827,-0.34243427190821907
2,5.0,29.0,1,3.812664866733887,19.87180405159994,2,0.0808614818607285,2464221.4655147656,9881.656731592157,554117.3739330561,56.075351429838165,0.44322786757793253,0.9931927753881299,410.2368387751557,0.9956617249216648,0.28095238095238095,0.15476190476190474,1.8153846153846156,0.4595238095238095,0.22380952380952376,2.0531914893617023,0.5938923711922999,0.6429297240168088,0.5945725851399456,0.7453173925058467,0.6247629886504409,0.6241793047696111,0.6235956208887814,0.7541251711703221,-1.849908642636819,-1.6265328270471904,-1.8468101200498723,-1.1601347113718186,-1.6248274768549522,-1.6273549077284648,-1.6298823386019774,-1.0646715693439504,0.8406842786240978,6.471471471471471,269420.37136818824,5.6506506506506495,0.5806451612903226,0.9216143884493849,0.8927698844618256,0.8979321197466492,0.17138962689467874,-0.33391000118397707
3,1.0,20.0,1,1.745268301952295,2.2363177578374778,2,0.6967174147291793,-255.45163588963374,1.1715118515958407,44.20374977181332,37.73222585123548,0.789005780545767,0.9552894393521197,17.987197417902642,0.9508775917734977,0.32857142857142857,0.20238095238095238,1.6235294117647059,0.22142857142857145,0.16904761904761903,1.3098591549295777,0.20932394704000246,0.3601097143884491,0.41971284751640375,0.5361594884018797,0.22373814246977194,0.4002996771660655,0.43845387789316603,0.5560466266016119,-3.5855193383138015,-2.9017433686908873,-2.6314579772789055,-2.103401409467714,-3.293370703363795,-2.5442902480136103,-2.3824171305005533,-1.8835178096494891,0.8449572132035266,1.926926926926927,7.012063589007177,1.1861861861861855,0.532258064516129,1.0308239690008079,0.9252631031290275,0.9549871443442681,0.15226912231779044,-0.32334258081800865
3,1.0,21.0,1,3.0052940932469077,11.217801340356546,3,0.6804940167620213,-305.80469671784795,2.553022731109059,43.4849384573979,17.032726707649644,0.7802483792832468,0.9715839763768929,11.443705605248471,0.980072747253413,0.3119047619047619,0.13809523809523808,2.2586206896551726,0.21904761904761907,0.18333333333333332,1.194805194805195,0.6372185461964092,0.4033603820335064,0.3987025694208317,0.4920648949207241,0.6798835836507154,0.42016744310694587,0.4153863109975033,0.5382830835318659,-1.7363242675074333,-2.855603109723612,-2.877896071472609,-2.4310505402670484,-1.4359772424472346,-2.601011112219637,-2.6224583000289687,-2.071168333265746,0.8570741653418907,1.7467467467467466,5.078152112327671,1.0860860860860857,0.5645161290322581,1.027727589194202,0.9226168038253781,0.9391084219735746,0.15773524400412664,-0.3495290159798672
3,1.0,22.0,1,0.8148746710396001,-0.19897272015262946,1,0.3898975409203971,-292.7695253795202,1.0026622440324955,20.148538015305284,20.09504011467723,0.6087228179277255,0.9413745666382879,6.352907868880654,0.9606639116753476,0.25,0.1380952380952381,1.8103448275862069,0.3142857142857142,0.24523809523809517,1.2815533980582525,0.775731972074382,0.5677666447008652,0.6126110388840018,0.6338991636424238,0.8008599649791021,0.5630519860663105,0.6329669662773171,0.6633331675816527,-1.2994604063528827,-2.504459225470027,-2.2446205171758837,-2.121272238310896,-1.1176591399257587,-2.4523393369602804,-2.059946533361748,-1.8895184101114202,0.8553132787346689,2.0470470470470468,7.1774670180869675,1.1461461461461457,0.6290322580645161,0.9293928085015799,0.8709412892814473,0.7579603390250267,0.1990079091401406,-0.3390375873493917
3,1.0,23.0,1,1.4114016259846984,1.638847330431764,1,0.4762293833895457,-284.75084362912554,0.37403820882987177,23.338371011812907,62.39568702038185,0.6188796864061183,0.94102341391012,8.581500690295753,0.8847952984153252,0.2785714285714286,0.23571428571428568,1.181818181818182,0.26190476190476186,0.1714285714285714,1.5277777777777777,0.19563825873610136,0.39695875719092183,0.4327688329465351,0.6188192767446453,0.20823018371396682,0.4258270490315012,0.45747936854672083,0.6311979482025845,-3.544774497195017,-2.657566998285514,-2.4997541178746925,-1.6798408443628663,-3.278281591510681,-2.377333129889607,-2.2462783532853514,-1.5270056428648475,0.8272447172777082,1.8068068068068068,4.740138434567485,1.1261261261261257,0.6129032258064516,1.0500690630249068,0.9293238618899627,0.9656140207325938,0.13684407267727147,-0.4587560410991117
3,1.0,24.0,1,1.5057023386856105,1.9208826264239987,2,0.27519964082414294,-301.21842095215845,0.7778447938273179,25.33243779321779,32.56747103566989,0.5522643408326369,0.9227306853325516,6.823017311804737,0.9214801585358992,0.34523809523809523,0.22380952380952382,1.5425531914893615,0.330952380952381,0.15714285714285714,2.1060606060606064,0.49627549865898457,0.5481914300072136,0.4785797334649117,0.5421369534914685,0.5140988544408968,0.5081560171281334,0.4634773403210537,0.5336188307497283,-2.249969467437319,-2.0180783045176724,-2.329010552958489,-2.0451216332925823,-2.095114054968926,-2.1207384481076526,-2.3133844720807346,-2.010947600349364,0.8587117073885644,1.8068068068068068,10.378422955209068,1.2062062062062056,0.7096774193548387,1.0127590249888243,0.9162213415821533,0.8991989779452518,0.1687009606533235,-0.41407626608870124
3,1.0,25.0,1,1.9778486671710214,4.57812236723787,2,0.3547656487581833,-263.2592861220327,1.6114110457741428,17.405629236166458,10.801483136045258,0.6589244894566215,0.9579928730521745,16.083170149847817,0.9771105460318273,0.18333333333333335,0.1880952380952381,0.9746835443037976,0.32857142857142857,0.19047619047619047,1.725,0.5318553912574346,0.6304494873304362,0.5637893438206992,0.5952521441238519,0.5496093510742018,0.607621704883832,0.5871392560879782,0.6274550448818327,-2.63360574417184,-2.078952389395999,-2.4539573207271674,-2.276959422943665,-2.4518819257090243,-2.13606843776713,-2.2475728531376373,-2.028097706173297,0.8869898300628661,1.7467467467467466,10.868043941511345,1.2262262262262256,0.532258064516129,1.0497825760817556,0.8888457368163479,0.8557746093395573,0.2099438038492203,-0.37124723555166134
