fid,iid,rep,high_level_category,ela_distr.skewness,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.intercept,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_simple.cond,ela_meta.quad_w_interact.adj_r2,ela_level.mmce_lda_25,ela_level.mmce_qda_25,ela_level.lda_qda_25,ela_level.mmce_lda_50,ela_level.mmce_qda_50,ela_level.lda_qda_50,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,ic.h_max,ic.eps_s,ic.eps_max,ic.eps_ratio,ic.m0,nbc.nn_nb.sd_ratio,nbc.nn_nb.mean_ratio,nbc.nn_nb.cor,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor
8,1.0,24.0,2,2.2202407216909994,4.397393731671629,2,0.551213267791302,15997.656855075282,820.0958315068339,4347.446156703922,5.301144073267606,0.7565548759063937,0.9159208220409958,10.028904850764608,0.9987062094814668,0.28928571428571426,0.15357142857142855,1.8837209302325582,0.37142857142857144,0.15178571428571427,2.447058823529412,0.29221274501659467,0.45594119386927945,0.5481273215419693,0.47225745712641937,0.2994763522086912,0.4582336842799858,0.5546203646291852,0.46185024937317815,-3.030511001713141,-2.329479919212055,-1.9347694011143974,-2.259619074785336,-2.9266618526425288,-2.2634022623841616,-1.8607160413404316,-2.248292903650568,0.8496973707646593,4.109109109109109,329.3311928328319,2.947947947947948,0.5571428571428572,0.9005610808146752,0.8796330776775643,0.8993709614115634,0.1812338128722347,-0.2806759381078072
8,1.0,25.0,2,5.0745908538660505,29.30342211152046,3,0.5648610561893541,37277.6161849295,1445.1075277008913,12113.500618098045,8.38242164399361,0.898458264452952,0.9187947692128676,14.24115508355608,0.9998020600681875,0.3214285714285714,0.15178571428571427,2.1176470588235294,0.19464285714285715,0.15178571428571427,1.2823529411764707,0.22090248377095303,0.2639102252632399,0.2656061769120008,0.3979240300493364,0.23805491414531887,0.2597708202700427,0.2806751813823935,0.4211414697210862,-3.6257701042476675,-3.425620341084898,-3.4177277080598443,-2.80194584998684,-3.2904520340889567,-3.1966721163406446,-3.1063968474000907,-2.499794622691829,0.7635469883798536,4.34934934934935,995.6652447005156,3.0880880880880888,0.5714285714285714,0.9687134371400143,0.9045296929532493,0.9253464676962679,0.1730147877435114,-0.2064967934256979
8,1.0,26.0,2,6.092376733940195,42.68935855001023,2,0.17337411618632903,12272.87334457025,1173.9774873141212,4639.720745404649,3.9521377501195634,0.7891998183260158,0.8474873645810777,101.64089015068112,0.9996421575156611,0.2214285714285714,0.07142857142857142,3.0999999999999996,0.29821428571428565,0.1107142857142857,2.693548387096774,0.3527386210997508,0.389349460780086,0.40017945692046636,0.45970506298869296,0.3746329991155564,0.3611806650904527,0.40915939252299405,0.46834945822088847,-2.599615335765275,-2.452574119664985,-2.4090772805663088,-2.17000279929785,-2.3648921563354373,-2.4157635953070793,-2.234326909303977,-2.0104933493240584,0.8341754199376281,3.988988988988989,465.2299523960189,2.9879879879879874,0.5428571428571428,1.0392751103512046,0.9169853483472609,0.9592085329488911,0.18498215589646166,-0.2476124912512416
8,1.0,27.0,2,6.4444030584153005,45.612920695532196,2,0.46234134766726653,12218.758953857454,345.59756347426764,9254.161330768296,26.77727596727498,0.8911824529273181,0.9391728989885673,46.25217412113102,0.9999816542315614,0.2785714285714286,0.08392857142857144,3.3191489361702127,0.22499999999999995,0.12678571428571428,1.7746478873239433,0.24229743751693328,0.2440209295111832,0.28215018047305124,0.3754590170396192,0.25879729465322754,0.252030129788852,0.2770322100517493,0.3811200800649011,-2.286540374175787,-2.2813393438182983,-2.1662756287429774,-1.8846949232777035,-2.0941423667008054,-2.113261841768436,-2.042622710048468,-1.7485401104009024,0.7347312721383186,4.369369369369369,116.69898186171474,2.947947947947948,0.4857142857142857,1.0094507332043818,0.9401099184471965,0.9836400000671702,0.13947549830015224,-0.2397882431770554
8,1.0,28.0,2,2.942924981212136,9.153334696315488,2,0.34219161970922285,10146.01713757504,505.5083672856666,2921.641808313748,5.779611174393689,0.4261460222876646,0.8883233569214981,6.34740554020549,0.9994457785106818,0.30714285714285705,0.18035714285714285,1.7029702970297025,0.30714285714285705,0.09464285714285714,3.245283018867924,0.5074848923624118,0.448182210083375,0.4349463578658571,0.511662536301498,0.5326095238366224,0.5111001951556052,0.4643947422338247,0.5122764547758725,-1.939940457456201,-2.1735245055488495,-2.2256584701876934,-1.9234853673105325,-1.7541345080104973,-1.8348598492566965,-2.0101472178716207,-1.8304453014738082,0.8063711404614856,4.1891891891891895,238.50238539782373,2.8078078078078073,0.5428571428571428,0.9977429878686656,0.9334512897102266,0.9552779588913947,0.14817266062962106,-0.32045281912008855
8,1.0,29.0,2,3.27235300450752,11.770738731865096,4,0.3746173118258762,21597.523775239344,814.3763029498377,6505.772237141124,7.988656120734216,0.5951508883440777,0.8465447360655307,5.384153487503219,0.9916325586519151,0.36428571428571427,0.23749999999999996,1.5338345864661656,0.3482142857142857,0.1839285714285714,1.8932038834951457,0.4900756283912207,0.6687985606924223,0.7266282886161882,0.7171202836843569,0.5033573666438584,0.6313793600978881,0.7305027423021022,0.7174100086460095,-2.5138824969803446,-1.6327940918438792,-1.3476985974394147,-1.3945722291191958,-2.383800350939853,-1.7693165099907975,-1.2935410984277969,-1.3563839979051258,0.7551755829675609,4.34934934934935,1018.6101701559774,3.1481481481481484,0.6142857142857143,0.9303891662896625,0.8784347303524075,0.8327551298472171,0.1814903031975048,-0.3184823483058787
8,2.0,20.0,2,2.441394424435866,6.107082743060559,2,0.5355103688744349,58954.80852447516,668.9084372637335,8690.055197483354,12.991397197845611,0.6841498197194515,0.9278432914455038,9.657399911472842,0.9997621428669335,0.2214285714285714,0.12142857142857141,1.8235294117647058,0.15357142857142855,0.08392857142857142,1.8297872340425532,0.18962809642976974,0.2610897415610097,0.3329071320745287,0.4164631397782501,0.19417606081394403,0.25650832513374144,0.3604453746352233,0.41211198687855843,-4.14753897838964,-3.781793377714358,-3.4142270477752845,-2.9865816700135217,-4.027664295983039,-3.716115552789571,-3.1966180261589,-2.938378280095915,0.7552230820173846,4.40940940940941,233.00614106969246,3.5085085085085086,0.45714285714285713,0.9020975942481707,0.9380903957980296,0.9591629654941519,0.11280883461390598,-0.25431509674454994
8,2.0,21.0,2,3.6291648649165102,14.38961027134162,3,0.41666854245154283,48393.35317357269,1809.181489815086,12344.296238730467,6.823138700137906,0.6661117394584299,0.9117978235249299,50.80696187254063,0.9985922881043187,0.26249999999999996,0.07857142857142856,3.340909090909091,0.31964285714285706,0.1625,1.9670329670329665,0.28488847279190554,0.35189158114071417,0.47845904024285035,0.5717073955667201,0.30332599189708687,0.3440997392723719,0.4061216349131177,0.5762971338987027,-3.5243077527020605,-3.1940941213671445,-2.570327533384768,-2.110768584758005,-3.2247414885343315,-3.0360093221626583,-2.7489244334714833,-1.9612217410670563,0.7109359593026932,4.48948948948949,238.50238539782373,3.5485485485485486,0.4,1.0177615812057628,0.9308829839496731,0.926973638776994,0.16126014603776673,-0.27518854654210334
8,2.0,22.0,2,5.1203818081535815,29.40313327481357,4,0.43397900670804646,64627.96133471461,5585.59777637252,35769.53150960972,6.40388601931156,0.779091977775986,0.9248603132931164,42.98189991829509,0.9998107060984176,0.1821428571428571,0.1125,1.6190476190476186,0.16249999999999998,0.20714285714285713,0.7844827586206896,0.31395089445608443,0.2881123291217161,0.38245717713474164,0.5376310043358652,0.3202953103224394,0.3171658981121368,0.37871301222866655,0.5359922500279649,-3.844721486691713,-3.9895246597059435,-3.4608020633449104,-2.5911847971882143,-3.733714389779528,-3.750904695479348,-3.4128176569224973,-2.5488604674210236,0.7364219207712459,5.130130130130129,1343.161170046018,3.648648648648649,0.4857142857142857,0.941545624498779,0.9047994773680393,0.8863292036189271,0.1716079775879559,-0.17744956105072612
8,2.0,23.0,2,5.665905597612581,36.897866852043826,3,0.44549221549427953,73810.01553448643,1657.8998019918902,14511.708670053764,8.753067376338796,0.7110166110010501,0.860010095765299,10.394143850946323,0.9997472076117129,0.30178571428571427,0.1375,2.1948051948051943,0.3857142857142857,0.0982142857142857,3.9272727272727277,0.3611784952297085,0.33921969909473976,0.3434674631499329,0.5150579555192524,0.3900451123028879,0.38352201627698607,0.3854706808960076,0.5292465011237248,-3.0074048109268983,-3.1107810884086877,-3.0907837245756347,-2.2829804987804008,-2.658992562861979,-2.6874288688405947,-2.6789340033447986,-2.052168246702939,0.6921499624802323,4.829829829829829,293.4049709215787,3.568568568568569,0.4714285714285714,1.0416667523823537,0.94152779656421,0.9734090966363168,0.1487727593053025,-0.27153963373518886
8,2.0,24.0,2,3.5224306428402348,12.895340646918983,4,0.5636529801711166,54922.90579700308,2216.272980922629,12801.463718092418,5.776122268459547,0.632539339934253,0.8914423069347219,27.204398690725665,0.9993287079647448,0.2357142857142857,0.13749999999999998,1.7142857142857144,0.28928571428571426,0.17857142857142855,1.62,0.3043443165988828,0.4084907950367717,0.5618754118343362,0.531973309956063,0.32554201096718727,0.3856897249812174,0.5776054386170475,0.5592660132742414,-3.1633358137497174,-2.689753418062562,-1.9922718001135848,-2.1282447994506626,-2.8672398107661152,-2.611541275124317,-1.7956737438680888,-1.8736378740355915,0.8134732757609721,4.529529529529529,361.1377660290093,2.7077077077077076,0.6428571428571429,0.9820708752948941,0.9067335150637922,0.9214381411719272,0.17331378880821768,-0.2320318091838386
8,2.0,25.0,2,7.102887746801542,53.04026690618672,3,0.5778897984069724,90977.0362112459,9159.870433359649,21093.981549302116,2.3028689873689934,0.9254263806962942,0.9016439740850459,33.93360319179189,0.9998151987356856,0.3357142857142857,0.125,2.6857142857142855,0.39107142857142857,0.15,2.607142857142857,0.20541355278929446,0.2561243166132349,0.3007636718777239,0.4262516378034601,0.21589281572095798,0.2648039289008197,0.29325825897521157,0.42891668340429634,-4.368041517118458,-4.089271696005436,-3.843877934537236,-3.154039029045548,-4.101209369918244,-3.845383738310468,-3.6965556603951493,-2.98700521559408,0.8158854532824256,4.589589589589589,434.263159016233,2.7677677677677672,0.5142857142857142,1.0094917554371874,0.9389750644537445,0.9740389324884867,0.12220404870993597,-0.16279001256004566
8,2.0,26.0,2,3.035149855146453,11.131603569767831,3,0.565078456174045,56729.673337712506,386.2191470210454,13999.72492308416,36.24813795759666,0.686612898819657,0.9153924072564512,7.7969143921944335,0.9969551025081597,0.3089285714285714,0.1375,2.2467532467532463,0.2339285714285714,0.17678571428571427,1.3232323232323233,0.37846145907724493,0.4315243480778543,0.3974392055161278,0.44231432681282384,0.3861178677237823,0.45016544887109294,0.4108383708557294,0.44839199021505327,-3.6512586487398626,-3.339538104261709,-3.5397729463155376,-3.2761518448717655,-3.5347710371959633,-3.1659811295918345,-3.39242886122854,-3.1761928135022126,0.7504100691150387,4.56956956956957,1224.8646137509331,3.388388388388389,0.5714285714285714,0.9172939127482133,0.8767463439030379,0.7889612806496998,0.20689600619625362,-0.28690648679370084
8,2.0,27.0,2,3.825342886651735,17.55789969988914,2,0.39719029509394244,40386.234928729245,872.0810838037964,7624.434978034585,8.742805135479758,0.5978147798280364,0.8425221178506606,14.522321340877753,0.9976195489913326,0.3196428571428571,0.2107142857142857,1.516949152542373,0.15357142857142855,0.1,1.5357142857142854,0.3063544308526896,0.33681241564573033,0.38519634133938196,0.5157980358405679,0.3159197780759411,0.3184895977664766,0.39914192868192255,0.5147079876631471,-3.395454956015268,-3.246360490461485,-3.009516996326666,-2.37021042452347,-3.2472426443537383,-3.2350440339861763,-2.852197578378169,-2.303620053496312,0.726245194597393,4.64964964964965,168.74356777273758,3.1281281281281283,0.5714285714285714,1.0549962006850235,0.9176213070506185,0.914853681581684,0.1759166103412193,-0.2547238068722684
8,2.0,28.0,2,2.2383021902874334,4.48546313201498,1,0.5805295666944188,59658.142612108306,606.7978395522396,16143.492813802952,26.60440061176775,0.7179163419030614,0.9056864109886215,54.0581532072173,0.9986722234203801,0.2785714285714286,0.05178571428571428,5.379310344827587,0.19285714285714284,0.20714285714285713,0.9310344827586207,0.4372936624370061,0.3556278414721976,0.39011152859478637,0.5411085572469372,0.44410017567128074,0.31716232231164865,0.3925967908745314,0.5157860326390884,-2.7999138258114065,-3.206266564268006,-3.0346826564740366,-2.2833517402263253,-2.7236521039129724,-3.3455888922302783,-2.9759948754360583,-2.372424550662805,0.6994540579021364,4.689689689689689,2445.6166834524493,3.3683683683683685,0.5857142857142857,0.9592591011384601,0.920820715477391,0.9244411656444903,0.14346687604471955,-0.2750002952156708
8,2.0,29.0,2,2.641148646040239,7.787475384861883,3,0.49469970018890985,92060.03850493688,2544.2698004860727,11413.459707974866,4.485947090121641,0.6978217518192266,0.8509672252936578,18.470612097423416,0.9989030293311341,0.2339285714285714,0.15,1.5595238095238093,0.2375,0.16964285714285715,1.4,0.47646053116821047,0.35505159149937554,0.4828375740144164,0.5368659123740731,0.4936319287998179,0.36787279752366914,0.4846096273114772,0.5321677831585943,-2.839369803435484,-3.497820403028327,-2.8047844780289117,-2.511766584248122,-2.65071193044502,-3.3090299575788937,-2.6979414529118144,-2.44898623976987,0.790308387907977,4.669669669669669,1472.882723907505,3.648648648648649,0.5428571428571428,0.9883384969149596,0.9166833781499,0.9256365861664513,0.16761959510286542,-0.34944420157864564
8,3.0,20.0,2,3.8378158237307947,19.067700485776797,2,0.3855105523690826,54579.472541366355,1853.2572976777265,15184.039980051724,8.193163463636965,0.5351285710005986,0.8250108835034449,10.384386045591587,0.9983871827335721,0.21071428571428572,0.15714285714285714,1.340909090909091,0.12321428571428569,0.09642857142857142,1.2777777777777777,0.14896086836633185,0.2786531516617712,0.4051922349207896,0.5191236234348015,0.15062457385933375,0.2505556591481355,0.3683041178633585,0.516762685684602,-4.789788441876251,-4.059858904633265,-3.347676096686241,-2.706451471886935,-4.727623229581519,-4.171406855021148,-3.5160189881989714,-2.689698668277355,0.7809562166416067,4.749749749749749,772.48114514034,3.1881881881881884,0.6428571428571429,0.9423640333094214,0.9166223051157373,0.8967795352608329,0.1404673630046144,-0.24793862907941025
8,3.0,21.0,2,3.590118157175078,13.15791328605804,3,0.3221417041277873,27833.37355506244,332.7022618745664,5588.710933750157,16.79793489308222,0.6981738885811033,0.8565990428745652,3.9493013781544524,0.9994778646198413,0.30714285714285705,0.18035714285714283,1.7029702970297027,0.27678571428571425,0.16428571428571428,1.6847826086956519,0.3591607607342643,0.37485457471995565,0.3918512899140365,0.447536940034773,0.37449772905791995,0.37110222167714535,0.43096430881729864,0.46787418531103186,-2.900091817763565,-2.829070103204457,-2.752152162412177,-2.5001490259203645,-2.7147587203990797,-2.72949565054364,-2.4696866448301034,-2.3094931271801995,0.6811599127059762,4.34934934934935,414.6989800916212,3.0880880880880888,0.4714285714285714,1.0290875911689998,0.9412660849367478,0.9627089597903009,0.1547435581756208,-0.2992238015254784
8,3.0,22.0,2,3.6399866645380605,15.076348635488856,3,0.3844593950276547,45369.08424895123,2685.583839297713,11232.085781415677,4.1823627388050175,0.6776940717715412,0.8726887090836989,6.626553441650586,0.997764601573407,0.3339285714285714,0.09464285714285713,3.528301886792453,0.45892857142857146,0.26428571428571423,1.7364864864864868,0.28504763776430475,0.3025127498432816,0.46198724004599306,0.5836576707435688,0.29168586617215325,0.31978308212173784,0.4953217894731048,0.6015978315361492,-4.108506648667461,-4.008142578435124,-3.091715082144544,-2.3925303533829525,-3.977725937522729,-3.8199385670366226,-2.8341543846748882,-2.2373330749448566,0.7633355568402495,4.689689689689689,1253.7572221394978,3.4084084084084085,0.6,1.0164745131650779,0.8886753597824518,0.8749979326922389,0.20060308578847938,-0.3239040810131511
8,3.0,23.0,2,5.196846790392516,32.26530291790657,3,0.5553794833536023,71646.38826026591,144.63484261154827,14292.421175695228,98.81727609771714,0.8082009564694497,0.8619446594233029,86.23852531661507,0.9998131131406635,0.3053571428571428,0.08392857142857142,3.6382978723404253,0.27678571428571425,0.12321428571428572,2.2463768115942027,0.15369920708109144,0.22448149716794302,0.31560133458769635,0.3500593436821789,0.1643742029763341,0.2272467716125374,0.34002595695822,0.35719022726005234,-3.6622607261910765,-3.3559592276412826,-2.961649539228579,-2.812536818945981,-3.3812269178921412,-3.126823066040101,-2.670480025139499,-2.601027534590205,0.735082903373499,4.72972972972973,176.70435260889465,2.8878878878878873,0.6,1.0112092706524438,0.9290604681028997,0.9659866073927705,0.15997763610653337,-0.22826434223300668
8,3.0,24.0,2,4.987521173904107,29.248671563746306,3,0.4251028100325047,48542.75582580394,152.38430329627283,11178.583103598905,73.35783845049296,0.7090482127880162,0.892665893721525,41.052614017093155,0.9985254467653532,0.3767857142857142,0.19642857142857142,1.918181818181818,0.3303571428571428,0.17857142857142855,1.8499999999999999,0.28170219649512585,0.4183108286006183,0.47338821291302163,0.5802816095606893,0.29446026036834355,0.4365415813927695,0.46540198870470134,0.6221815057879471,-3.5655274001425057,-2.8874217196135588,-2.614025473744737,-2.083421965308735,-3.3504586455691787,-2.67574457397244,-2.5386926181982803,-1.794179929609034,0.8273293270503448,4.42942942942943,1018.6101701559774,3.1881881881881884,0.5857142857142857,0.9820231371752502,0.9047256924660203,0.8908877016362737,0.18474767068010556,-0.24761343761864463
8,3.0,25.0,2,4.559355756700056,23.347634265783014,4,0.4209851832707461,52514.84577558385,600.6122642806586,10963.388160640236,18.253686800370065,0.7524012417241407,0.8822532254412772,65.0606767502306,0.9989226724866136,0.33392857142857135,0.17857142857142855,1.8699999999999999,0.3071428571428571,0.15,2.0476190476190474,0.3248274285062267,0.3743534241495373,0.45928221164040883,0.48756122705783933,0.3491816778430603,0.3641425973901576,0.5099705769520237,0.526320070993449,-3.4596743495871767,-3.205896539292186,-2.770710099514814,-2.625804651038421,-3.102283251234546,-3.0309684025987464,-2.3358439982076566,-2.2579101727388617,0.7809562166416067,4.34934934934935,808.9243486805938,3.1481481481481484,0.6,0.9988507341954264,0.9130488550730596,0.9332084294032015,0.15906528819182553,-0.27394329761634983
8,3.0,26.0,2,2.9119054575088805,9.280965146886535,3,0.4950043236568009,40633.93142118279,402.86604985859867,7752.271869395818,19.242802594353076,0.7257358185836484,0.8757000539143988,6.436311620677546,0.9971749962122348,0.3357142857142857,0.125,2.6857142857142855,0.3035714285714285,0.16428571428571428,1.8478260869565213,0.30058453251620854,0.3281650021571401,0.3833488906296728,0.5003685754578769,0.3126753735788191,0.3343217648693395,0.3706536437932748,0.5272723499436804,-3.6361759502845468,-3.4927884430469653,-3.205894118520667,-2.597523009410109,-3.4351405715210106,-3.3269553063774335,-3.1453742796927866,-2.362618575801124,0.74666663584667,4.749749749749749,657.5566397553264,3.308308308308309,0.5,0.9601987051311652,0.9008011159837903,0.8886225678044667,0.17252941720322335,-0.28541991860691807
8,3.0,27.0,2,3.6707919758006837,15.445661097042013,3,0.46093013943026895,44848.21828028429,1073.819574798952,7931.761811423148,7.386493967488148,0.7251172560890127,0.8876232069587549,10.517425449281554,0.9996295679804272,0.3196428571428571,0.16428571428571428,1.9456521739130432,0.2928571428571428,0.125,2.3428571428571425,0.1780072258353334,0.2831971054600891,0.4182690247404245,0.4926195567457457,0.18504861766481503,0.28233292923007064,0.3824819483129829,0.5178148110214845,-3.733320025984681,-3.255569495229591,-2.6421009623584677,-2.3044163271618143,-3.5604976837073528,-3.1354654995829105,-2.6979174958621033,-2.106652354593931,0.7562640682015651,4.56956956956957,585.8248200152536,3.1681681681681684,0.5571428571428572,1.0036351217695796,0.9500455711942251,0.9690097698922011,0.10848774934476,-0.29174577269434576
8,3.0,28.0,2,2.7943584187792654,8.396327834495175,3,0.4567003666496544,58430.70129380599,456.73372609157286,9994.420486994717,21.882378979368134,0.6776473459563572,0.8916904161850723,12.075254706945678,0.9982204636876547,0.35,0.16607142857142856,2.10752688172043,0.33214285714285713,0.12142857142857141,2.735294117647059,0.3349117485943531,0.34520830882094033,0.42248134857443675,0.5387065079479385,0.3487350498282743,0.3735131461328017,0.4417398325726931,0.538524875679214,-3.5405648055913277,-3.4857515703855357,-3.074392319347703,-2.4556733629800886,-3.3295516921866017,-3.202875210582382,-2.85407050486572,-2.359262970745085,0.7225365801597784,4.369369369369369,498.66977667722324,3.4484484484484486,0.5285714285714286,1.0543263428841447,0.9282823510866741,0.9570283993039096,0.1560649997450401,-0.3787960149201767
8,3.0,29.0,2,2.3918691766441462,5.066532918850031,3,0.5423712186012685,86429.99639401736,1209.4763932554324,17066.095347956463,14.110317029025493,0.7048740631096486,0.9072436187975179,56.02008820656425,0.9992123815597844,0.35,0.225,1.5555555555555554,0.22499999999999995,0.15357142857142855,1.4651162790697674,0.48899369853803365,0.41986705621106996,0.513570464472837,0.5757741975898878,0.5089082460139466,0.42647779281459836,0.5528072951033799,0.6246767947419894,-2.876223791117174,-3.265306455444472,-2.737892270178658,-2.3877755366360267,-2.655967981268689,-3.101776005129651,-2.4185490715775515,-2.0298577764771872,0.7542284976410137,4.829829829829829,828.005587668167,3.3283283283283285,0.5571428571428572,0.9642027670936992,0.9053644766312657,0.8839705014008069,0.1863938811064636,-0.2746650705404047
8,4.0,20.0,2,4.323441340784818,22.599128541018235,2,0.5178634095722214,61665.590800313046,539.1107839499548,13680.571009369616,25.376177618141604,0.7080913726404582,0.880383895926654,13.524259486262787,0.9997305924369108,0.26607142857142857,0.19464285714285715,1.3669724770642202,0.19464285714285712,0.08214285714285714,2.369565217391304,0.23265453328235974,0.30741099902088476,0.3663007340189094,0.4542221292758657,0.2479342866266787,0.3382763856252331,0.3835050276615614,0.49015847048308,-3.60590391591328,-3.2546089070309563,-2.9778747172209696,-2.5647151727907973,-3.3163009715876406,-2.917929412617963,-2.7184896736942314,-2.2481917864714474,0.7483096721753691,4.689689689689689,755.0804526965566,3.2482482482482484,0.5714285714285714,0.9338417832054647,0.9413306888835264,0.9647219923460997,0.10661630346862629,-0.23371235217731395
8,4.0,21.0,2,4.1147274114341075,20.760827012895106,3,0.32351524511762897,31391.182557130604,1590.4696222286693,9975.9242790668,6.272313623373634,0.5877781479484963,0.830178271162539,12.409116497297944,0.9992476326700105,0.3053571428571428,0.10892857142857142,2.8032786885245904,0.29107142857142854,0.16428571428571428,1.7717391304347825,0.3346222956275313,0.3204895259117302,0.4022037061948417,0.5150675085186947,0.34567168395093706,0.342177998718902,0.41200617261059097,0.5203515766362438,-3.4486886640636047,-3.521939574622251,-3.0984105543624056,-2.513431356683277,-3.283012444308495,-3.3005415834454417,-2.950187245681213,-2.406577407966076,0.7754365769986176,4.62962962962963,465.2299523960189,3.2482482482482484,0.5285714285714286,1.024708268701346,0.9276840928173623,0.9383304552627383,0.14239388302873082,-0.3039770652947454
8,4.0,22.0,2,3.2831267111103903,11.062612469044398,2,0.34762394967306665,32887.4702144708,1706.3102214262226,7405.134739209998,4.339852534564554,0.5306587500949307,0.8082097009174503,5.04731058523803,0.9970910923375851,0.3071428571428571,0.13571428571428568,2.2631578947368425,0.3857142857142856,0.23571428571428568,1.6363636363636362,0.5464292402234591,0.4147477208789582,0.504467809417692,0.5981720496601304,0.5641387209304903,0.414937104483669,0.5726665174541172,0.6163155316319859,-2.537007506775523,-3.2735563161502577,-2.77171501967102,-2.2475887267219683,-2.3614187838798806,-3.1697665692461903,-2.3152167011002662,-2.0787341160963786,0.8263937884234007,4.64964964964965,1312.9055002870402,3.4684684684684686,0.5714285714285714,0.9444313102831737,0.8963086172045441,0.8676779791901533,0.16587727986986817,-0.3312465786109052
8,4.0,23.0,2,5.368123731706488,33.26015659333682,3,0.4848265097602653,67409.07521390691,715.0179083702876,13107.258370397782,18.3313707488427,0.7142459101885993,0.8677903130040266,181.86556309323177,0.9996132187183632,0.26428571428571423,0.10892857142857142,2.4262295081967213,0.36249999999999993,0.12499999999999997,2.9,0.31521022070017135,0.256511527921354,0.31538512641532024,0.40665469338755683,0.33825966695447984,0.2703208256950469,0.33279752924833916,0.41637476864794415,-3.169921621565213,-3.4416404191025194,-3.169111975415481,-2.7466211870278343,-2.854492683596326,-3.1475546531071417,-2.878054239905304,-2.5175342497100868,0.7059809443322376,4.309309309309309,140.32890847858732,3.308308308308309,0.4714285714285714,1.0245850490894173,0.9539191345839705,0.9801621119943313,0.13426876573288382,-0.23639549392945128
8,4.0,24.0,2,2.692056164991391,7.396455510247353,3,0.6038390281207837,50183.65651066536,742.658399407298,7807.223675412407,10.512536694721568,0.7754650092412471,0.8621745108652281,60.83496288437356,0.9984046902986419,0.3214285714285714,0.12678571428571428,2.5352112676056335,0.19464285714285712,0.16428571428571428,1.184782608695652,0.17203098566402555,0.3593714120643087,0.4054564245481024,0.4657181330813079,0.18397863944829312,0.47244582766541365,0.4744724555441669,0.48333433034837886,-3.8803086831170805,-3.0023305575191372,-2.7863513710928927,-2.5039325524751437,-3.5759628095408695,-2.311844017184961,-2.302962943387701,-2.2641285007436456,0.776499835668428,4.529529529529529,613.4621717992507,3.228228228228229,0.5714285714285714,0.9519954895915221,0.9003852494488342,0.8860044775540677,0.18289818798154436,-0.2702380847932403
8,4.0,25.0,2,4.3228979467389435,22.652810128804465,2,0.42671405527324624,73018.99030670506,744.80973408298,16489.183011714147,22.13878559470743,0.7696522578439667,0.8800022060623197,6.353224824464968,0.9994548350014236,0.28035714285714286,0.1392857142857143,2.0128205128205128,0.2928571428571428,0.18035714285714283,1.6237623762376239,0.19769164294602548,0.27451467223599096,0.3402029990992889,0.4311133981534872,0.2011520223384963,0.28069095627290885,0.32362817750744227,0.4334554191316604,-4.4590983029745725,-4.032128501994168,-3.667043551468512,-3.161778459087023,-4.363487922924466,-3.929028316928995,-3.6944955252841103,-3.0945943477931817,0.7069055640514358,4.589589589589589,1282.6498305280625,3.348348348348349,0.4857142857142857,0.9650682793552898,0.8992191826559998,0.908206301709484,0.1781485048972392,-0.25174429606161386
8,4.0,26.0,2,4.668379146508589,22.656519652856677,2,0.46945407743591283,54354.27135347326,2056.3544953374935,11527.538226842486,5.6058127394764,0.8994546507720806,0.9001423945953035,39.92031691589101,0.9996969202612079,0.28928571428571426,0.12678571428571428,2.2816901408450705,0.2589285714285714,0.12321428571428572,2.1014492753623184,0.47372743713745596,0.407368572357838,0.3651975273176003,0.4747244352734312,0.5118502302264896,0.4492878619166613,0.38634810590167473,0.49783371550842537,-2.1645708772223857,-2.4375063792485783,-2.6109568351485066,-2.16047020148501,-1.8582314533157451,-2.0963865601822027,-2.3359782624282817,-1.911587882280271,0.8120569511786118,4.669669669669669,755.0804526965566,3.4484484484484486,0.5285714285714286,1.0339818506314384,0.9183355663092011,0.961561233499122,0.1824967827312657,-0.22821411108679657
8,4.0,27.0,2,4.499543159148084,24.234883612776773,3,0.37237919916891227,46117.92334015665,1982.2764729406395,8321.48008776766,4.1979412061643595,0.7341793636744318,0.8849344236011051,12.187599248622815,0.9995505776676167,0.32142857142857134,0.16607142857142856,1.9354838709677415,0.28928571428571426,0.13928571428571426,2.076923076923077,0.22895823194475454,0.4036349709021298,0.5001452224145305,0.6218533365459605,0.23985882414983983,0.4015403605743603,0.5564655913798234,0.6402602776651012,-3.757584367131701,-2.906317145560444,-2.4359854107886365,-1.842854758260128,-3.5361091031263094,-2.783980984137405,-2.06328259762725,-1.6734771741339274,0.6732855434774689,4.48948948948949,227.75751044126469,3.2882882882882885,0.4714285714285714,1.0478997615416583,0.9064686367508619,0.8682867121727481,0.1942035600933156,-0.28847924147594106
