fid,iid,rep,high_level_category,ela_distr.skewness,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.intercept,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.quad_simple.adj_r2,ela_meta.quad_simple.cond,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,ic.h_max,ic.eps_s,ic.eps_max,ic.eps_ratio,ic.m0,nbc.nn_nb.sd_ratio,nbc.nn_nb.mean_ratio,nbc.nn_nb.cor,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor
7,1.0,28.0,2,0.6626910275169506,-0.30951742953942896,1,0.16174219754612018,365.38550193343093,2.0352376781373778,38.918420972826375,19.12229779887133,0.6264345800000173,12.632844104515915,0.0,0.0,0.5409312409846339,0.5919601133261924,0.0,0.0,0.5573699723814479,0.5678937472135089,-5.309514673058294,-5.309514673058294,-2.437432311934748,-2.166493765487625,-5.15291907250069,-5.15291907250069,-2.280836711377144,-2.226608551330314,0.9100262314758638,2.0470470470470468,8.829699955494084,1.3863863863863857,0.5,1.1060538400667221,0.944223683281206,0.9300324969911199,0.1452961239068534,-0.6964974508797911
7,1.0,29.0,2,1.3058795115795125,0.756871260591033,1,0.23184835001716741,573.1737786963891,19.71849102552291,65.6172402512028,3.3277008958885443,0.7977628739265917,8.58020896228814,0.0,0.0,0.6509063800930788,0.642707229426248,0.0,0.0,0.6733701534777813,0.6755682173825329,-6.661012228624894,-6.661012228624894,-2.325316871134933,-2.37993151399103,-6.438799425690647,-6.438799425690647,-2.103104068200686,-2.08895117559314,0.749555406175484,2.1471471471471473,31.377030952998524,1.6866866866866868,0.6428571428571429,0.9119693692289949,0.9110351118657379,0.8099579104015268,0.15215516086963865,-0.43647014715512455
7,2.0,20.0,2,0.6380438849334525,-0.5865157168012542,1,0.7373765072766674,501.837070051032,3.0452058862395823,76.00785120406039,24.959839841213434,0.9396466535914128,2.127706004386522,0.0,0.0,0.3866578737572488,0.836324461194754,0.0,0.0,0.39545324687923256,0.8979622711605597,-6.351760988358199,-6.351760988358199,-3.8958025899853768,-1.0396279021316701,-6.21048990684567,-6.21048990684567,-3.754531508472847,-0.6337042850747991,0.7340193304500358,1.8868868868868869,53.29994080844093,1.7867867867867866,0.42857142857142855,0.9747621145006294,0.9584869952256646,0.9593820935940753,0.07508498402889144,-0.45073028644442964
7,2.0,21.0,2,0.029391059114548587,-1.7632818587629295,2,0.8887353583022861,589.681822028909,40.4689376298399,105.75333134967525,2.613197616329263,0.9176661233721272,44.05893019635243,0.0,0.0,0.6231907209258662,0.6219851889028806,0.0,0.0,0.6269420829378856,0.6387784468345613,-5.745964461375915,-5.745964461375915,-2.165132726276652,-2.172059670437778,-5.71158298756926,-5.71158298756926,-2.130751252469997,-2.0631468778030646,0.8310026385347145,2.1471471471471473,41.37442452684931,1.626626626626627,0.6428571428571429,0.9971936340404587,0.9030758619558983,0.886478288860541,0.1698965718411904,-0.23505897067401915
7,2.0,22.0,2,0.2756470436479962,-1.005654030820432,1,0.5076962735102535,429.11988143443205,2.7167542633561705,111.69748191195568,41.11431181632491,0.9858463167564491,6.340684692996777,0.0,0.0,0.6292894138769812,0.7851130798426456,0.0,0.0,0.6554107085345114,0.7681350179438248,-5.917824300364937,-5.917824300364937,-2.1938001149613293,-1.2716630379377722,-5.6819703079470125,-5.6819703079470125,-1.957946122543405,-1.3174499434958546,0.9391083726122168,2.087087087087087,49.75217212830911,1.7467467467467466,0.6428571428571429,0.8468434059008377,0.8932117543351543,0.8650736140101569,0.15608654629236698,-0.617360970299642
7,2.0,23.0,2,2.2903036674830552,4.610797370783069,2,0.7380280222624074,762.4709435514494,20.210373461463398,152.46668858870297,7.543981751718858,0.9800794901084198,18.02831109788913,0.0,0.0,0.29912255498295137,0.5300610360658069,0.0,0.0,0.30113793642669706,0.515156817809574,-5.478835749335913,-5.478835749335913,-3.839992401662622,-2.5747183956085378,-5.442168353545247,-5.442168353545247,-3.8033250058719554,-2.638598222548909,0.8809440903395108,2.167167167167167,19.33242287555043,1.2862862862862856,0.5,1.011390552998442,0.993440247566999,0.9984603182026885,0.03774339843280887,-0.41635633762605473
7,2.0,24.0,2,0.8789479162254202,-0.7512377939504771,2,0.9013332695853346,600.9812918574402,32.051020792799356,84.9219571787416,2.649586661458855,0.9177629431251421,7.189834667470385,0.0,0.0,0.4798316309349495,0.8091832769386293,0.0,0.0,0.45720737064967415,0.7896697414127976,-6.026745675007982,-6.026745675007982,-3.1349224685387487,-1.1500038604293117,-6.324970663443294,-6.324970663443294,-3.4331474569740603,-1.3303327151984972,0.8392254690026238,2.2272272272272273,37.730444899259666,1.7867867867867866,0.5,0.5550063833004312,0.8577750308461649,0.6997776889202985,0.1818030789860761,-0.4716429314679591
7,2.0,25.0,2,2.120509619423529,4.433737115025805,2,0.6634260423136704,799.5511277399394,33.24492194834198,92.4081171637133,2.7796160059362673,0.9697567378145306,10.658734110214082,0.0,0.0,0.9885585851446995,0.6234718818471866,0.0,0.0,0.9955182567109471,0.6705208684278179,-7.639518943965797,-7.639518943965797,-0.08740690553283947,-2.8764936915642094,-7.586111040679533,-7.586111040679533,-0.03399900224657593,-2.4994652776932353,0.8809440903395109,2.2872872872872874,21.699597883280106,1.586586586586587,0.35714285714285715,0.8298098100102625,0.8576475315661601,0.8181500007174753,0.22212573174232117,-0.39918490512106175
7,2.0,26.0,2,0.9311566401290189,-0.4224906644746502,1,0.7249365562992758,614.2500096981162,30.073490423642102,121.58311087503373,4.042866629789399,0.9644008636940788,374.2460934135649,0.0,0.0,0.3880094757719261,0.5411980364424454,0.0,0.0,0.3853573957483122,0.5749177179987861,-5.7485412280333605,-5.7485412280333605,-3.518052759690832,-2.637442003013262,-5.788103440992018,-5.788103440992018,-3.557614972649489,-2.4604202191559654,0.8310026385347143,2.067067067067067,15.714897252271214,1.4464464464464466,0.5714285714285714,0.98798672881582,0.9388035790214765,0.9361454807146052,0.13511115884661165,-0.5567416633808273
7,2.0,27.0,2,1.3701602119441487,0.8503437118171968,1,0.8447760666382462,639.0483536844678,5.897038887764438,111.10931246606962,18.8415431169373,0.9887221613539385,4.752614183973251,0.0,0.0,0.7492377553107609,0.7653664408425707,0.0,0.0,0.7654012443051303,0.813317443596347,-5.638106436597521,-5.638106436597521,-1.4138242258380416,-1.3228889801272876,-5.519042779443735,-5.519042779443735,-1.2947605686842554,-1.0303090149676795,0.7257964999821263,2.1071071071071072,31.377030952998524,1.406406406406406,0.7142857142857143,1.0571085220250844,0.9249478070701969,0.8173079979477667,0.14790575544720785,-0.29554989644989704
7,2.0,28.0,2,0.750436511864385,-0.4618077032257779,1,0.9097896253036137,593.0673431845007,12.543404778263355,120.79702906035963,9.63032216497474,0.9790348953473577,6.989682050227976,0.0,0.0,0.5426608482827687,0.6005157021215553,0.0,0.0,0.54861246522264,0.5915824085869026,-5.713885569603557,-5.713885569603557,-2.6131835794118197,-2.282607564930854,-5.6518985381300055,-5.6518985381300055,-2.5511965479382686,-2.308334787854263,0.8310026385347143,2.027027027027027,45.370337124265916,1.7667667667667668,0.5714285714285714,1.0246635503209411,0.9168948387211993,0.8970399328990395,0.14522964646210496,-0.476166801808278
7,2.0,29.0,2,0.8098224764183253,-0.6606768663968436,1,0.44669907711645107,751.0694135587096,32.56462630623214,72.51284973885718,2.2267367374942006,0.897321245908699,36.49780102320416,0.0,0.0,0.3991860614034796,0.5700119363308532,0.0,0.0,0.41560311329266414,0.6125475069582831,-6.621803460587635,-6.621803460587635,-3.9784718177677254,-2.847296448015732,-6.360230610107335,-6.360230610107335,-3.7168989672874257,-2.4642872062063272,0.781061186729918,2.307307307307307,41.37442452684931,1.6866866866866868,0.5,0.9712234716088022,0.972316512057163,0.9414562152996941,0.07628735342035485,-0.4170828469154283
7,3.0,20.0,2,1.056840703786826,0.43674209553541,2,0.6736823212423692,795.3228421515701,7.471546449765114,155.4470921708575,20.805209900788928,0.986302980997896,23.715476210551984,0.0,0.0,1.0966100008696789,0.9348422734194455,0.0,0.0,1.0885982584325882,0.9490247561370972,-6.352457751973611,-6.352457751973611,0.613710948942769,-0.4139117053176209,-6.3992098526288075,-6.3992098526288075,0.5669588482875723,-0.32620128276764326,0.7705547954075702,2.4074074074074074,22.199661191199525,1.5265265265265269,0.8571428571428571,0.7836769432409212,0.9027737244206512,0.6516738629305519,0.16975406482273006,-0.5381099242629809
7,3.0,21.0,2,1.2140772395011543,-0.07359571768381601,2,0.734203661090773,892.3290458658832,41.6447284906887,150.36757893452858,3.610722998665944,0.921537511046449,14.58723199625614,0.0,0.0,0.6233811295864239,0.639571114264366,0.0,0.0,0.6211244145868368,0.5973680789142849,-5.535342917294446,-5.535342917294446,-2.0847145968632232,-1.9950974798450707,-5.555454333133133,-5.555454333133133,-2.1048260127019103,-2.2368032506533537,0.8392254690026237,2.3673673673673674,27.954159990678594,1.4464464464464466,0.6428571428571429,1.0053146962558182,0.9247383886223169,0.9589721346739095,0.1338024508102382,-0.2920650232843025
7,3.0,22.0,2,0.7158655748993484,-0.8040762106908454,1,0.4075135158203026,633.002602138693,0.5791389281311154,195.25250114406708,337.1427677537547,0.944817872358795,9.280250625994665,0.0,0.0,0.5740066863208028,0.8099513332749596,0.0,0.0,0.5738354698708293,0.7467493972678191,-5.840504678168973,-5.840504678168973,-2.4880159414120544,-1.1099801270873746,-5.84224732136472,-5.84224732136472,-2.489758584607802,-1.479552655446085,0.9100262314758638,2.2272272272272273,77.07027114212303,1.9469469469469471,0.5714285714285714,0.8440474473200266,0.8891074055297511,0.7251824130665726,0.1589777308791658,-0.4499820201902677
7,3.0,23.0,2,1.6526794491872758,1.411852529256592,2,0.8800409778543634,1061.87212678084,27.936903919942758,247.05864337389778,8.843451088276643,0.968997412050926,16.585841127923562,0.0,0.0,0.2828658973206706,0.5339496643973971,0.0,0.0,0.28210790286653986,0.5244448468766886,-5.708464416373869,-5.708464416373869,-4.093734506913156,-2.6604317570265583,-5.723802463714077,-5.723802463714077,-4.109072554253364,-2.721983757079135,0.7839607822548322,2.5275275275275275,18.461469463245457,1.4464464464464466,0.6428571428571429,1.0072551460473356,0.9738136962897072,0.9870847210522877,0.06994340759727047,-0.3169452311557531
7,3.0,24.0,2,1.2085709805181952,0.31530186949517613,1,0.828340006671299,813.9844382605986,22.02655479846456,144.91982030198469,6.579323077437732,0.8719062791851869,9.745207311319307,0.0,0.0,0.7487886384407059,0.6687219265155169,0.0,0.0,0.7203004410195887,0.6581384837109875,-6.028494138126876,-6.028494138126876,-1.5144262205910763,-1.9971079240911713,-6.266923717478384,-6.266923717478384,-1.7528557999425836,-2.1424200445247354,0.781061186729918,2.5275275275275275,5.699950778906314,1.4864864864864866,0.42857142857142855,0.8026562915942421,0.8529306667303569,0.7307394237308711,0.18160517010903568,-0.5689815585823835
7,3.0,25.0,2,1.5407442573908547,1.0720517915397725,1,0.6804644231348678,865.6121392232718,26.33469272454013,200.50405978885198,7.613685182740376,0.8937911276850253,2.5907116150329146,0.0,0.0,0.8562622416578081,0.7137787588933259,0.0,0.0,0.8583748903201182,0.6516398266981531,-7.4987407459031,-7.4987407459031,-1.0778521852053675,-2.146298883029573,-7.480284702064337,-7.480284702064337,-1.0593961413666042,-2.605833275158286,0.6942907194276924,2.4474474474474475,19.788443987659225,1.9069069069069071,0.5,0.7415566313462544,0.8214804994736032,0.6159559147111746,0.2389782817502568,-0.3494199442272373
7,3.0,26.0,2,1.1421852329844082,0.2443834201896946,2,0.7476095129054097,889.9481604015436,47.15857436111587,179.9217196826291,3.815249339491945,0.9194569286904313,38.81088818682095,0.0,0.0,0.47501460693690767,0.4496893915034642,0.0,0.0,0.46960742415720635,0.45750832022983373,-5.827910633929387,-5.827910633929387,-3.059567954889995,-3.207161047221113,-5.8950147221536655,-5.8950147221536655,-3.126672043114273,-3.197996438891002,0.7839607822548322,2.5875875875875876,53.29994080844093,1.7467467467467466,0.5714285714285714,1.0301693015435114,0.9682650429451399,0.9811012201231073,0.09781482019599907,-0.4353224013859369
7,3.0,27.0,2,2.1763896619457066,4.538972872820231,2,0.8541323118138037,943.1493587506311,33.18085116398538,200.573218288931,6.044848497034154,0.9760288465534063,2.1765437414512165,0.0,0.0,0.5621315873512925,0.6288613122449734,0.0,0.0,0.5866054857531946,0.5714702364298736,-5.506662348537594,-5.506662348537594,-2.4111935015465598,-2.0437354379462556,-5.27691765960301,-5.27691765960301,-2.1814488126119755,-2.2613162770487025,0.7548786411184794,2.3673673673673674,55.814462494549666,1.7467467467467466,0.5,1.0057194909078304,0.9279265515176206,0.8661946073859952,0.13460294364211633,-0.25238265325743214
7,3.0,28.0,2,1.3633422695323911,0.7983023580140611,1,0.9354173280255387,813.0064266263875,34.167011686232556,227.37314301983412,6.654756497521061,0.9557592767233953,10.179747563665503,0.0,0.0,0.5840478797575469,1.022793972469439,0.0,0.0,0.6044490501737277,1.0571831566258472,-5.345243098294775,-5.345243098294775,-2.2233651999470507,0.12183932402499043,-5.164832168154536,-5.164832168154536,-2.042954269806812,0.2953414068177942,0.8891669208074202,2.4874874874874875,101.62650893929951,2.1071071071071072,0.42857142857142855,0.7759799765785624,0.9393291125914079,0.9153241281455865,0.10780298300413702,-0.4052664481498731
7,3.0,29.0,2,1.94161404402257,3.3700850811473977,2,0.7494916615055377,994.5976531815784,20.099178672157578,169.85061185369995,8.450624506810609,0.7591939429136374,5.831504389759753,0.0,0.0,1.2255267209586047,0.9346414940108732,0.0,0.0,1.194505825181472,0.8958100450420823,-6.646073127912507,-6.646073127912507,1.4988670797892052,-0.4343774103348448,-6.818669307422017,-6.818669307422017,1.3262709002796953,-0.7104368480132361,0.8891669208074203,2.6676676676676676,14.66108684046983,1.4264264264264266,0.5,0.6015533863204938,0.8962271032080096,0.29167653515037306,0.17817884093206837,-0.3867788154508671
7,4.0,20.0,2,1.2468401827420312,0.7696499182794874,1,0.1324103662346202,344.4521789601951,11.340982343895526,76.10623463258449,6.710726842243075,0.8661034030334268,23.316913028181137,0.0,0.0,0.6790592992040235,0.9492712847333393,0.0,0.0,0.6665082859805602,0.9304059610881432,-6.433474677411156,-6.433474677411156,-2.064763871521505,-0.3263619050856619,-6.554623397460766,-6.554623397460766,-2.185912591571115,-0.4561627157754513,0.7839607822548321,2.127127127127127,15.714897252271214,1.4264264264264266,0.6428571428571429,0.8106786183445374,0.8595660357878387,0.733131573116359,0.19286926786420086,-0.5727796839660579
7,4.0,21.0,2,0.8293885872858104,-0.13731376981085797,1,0.6227724114449821,325.1568314760302,3.6662162273586576,34.76388820532276,9.482225283359394,0.8837501140510278,10.460929885715842,0.0,0.0,0.5038805567432215,0.6107256293697337,0.0,0.0,0.5044512017433658,0.625241528554975,-5.6832131949394,-5.6832131949394,-2.8195525661829124,-2.21232923961766,-5.676784233756955,-5.676784233756955,-2.813123605000467,-2.127422982165974,0.8392254690026238,1.646646646646647,8.431909292866251,1.2262262262262256,0.5714285714285714,1.067386511998639,0.9293996116669773,0.9532488533679491,0.14183987986257618,-0.5174483027528548
7,4.0,22.0,2,0.5390705262980566,-1.254878134048459,2,-0.2851493139041432,283.1103631003426,4.3151288461827555,24.417074890861752,5.6584810700291275,0.7027868964007274,7.0497733059372685,0.0,0.0,0.7479125316083421,0.7184923115129829,0.0,0.0,0.7541017254126744,0.7541182768096326,-5.631017057824585,-5.631017057824585,-1.4195088345772415,-1.5851745957791632,-5.584801202971176,-5.584801202971176,-1.373292979723833,-1.3732005434621897,0.9100262314758638,1.926926926926927,26.09346574242872,1.5465465465465469,0.6428571428571429,0.8269384095661743,0.8687995248741871,0.7085865950789848,0.18713177617270985,-0.5846092534896874
7,4.0,23.0,2,1.6438994573848018,2.062094510412133,2,0.8601970913147972,310.9360076676877,5.960577445227894,82.03168302991651,13.762371814427476,0.9782797237185878,23.920980623952133,0.0,0.0,0.2647339961054244,0.36075279979305486,0.0,0.0,0.26436384576464184,0.34310596862224396,-5.73856534209594,-5.73856534209594,-4.21937200717079,-3.66836182813944,-5.746600222625221,-5.746600222625221,-4.227406887700071,-3.774907386956592,0.681178283120325,1.926926926926927,23.246970599856454,1.2662662662662656,0.5,0.9986131451933317,0.9496772846837028,0.9669390330004415,0.10892590113737179,-0.4839755980818744
7,4.0,24.0,2,0.40308428190201634,-1.322946422406376,1,0.6225530347700903,365.0181911331998,13.009443091759188,39.35210801819791,3.024887978727194,0.9086500276382891,8.102060624688892,0.0,0.0,0.5685103676486771,0.783654787857974,0.0,0.0,0.5426028030719597,0.7155198232134,-5.883815731086065,-5.883815731086065,-2.5388054866292564,-1.272935362546404,-6.1647492890175775,-6.1647492890175775,-2.819739044560769,-1.7537489675847873,0.8048200929232757,2.027027027027027,20.721999837564354,1.7467467467467466,0.42857142857142855,0.9239664402440269,0.9225002974133036,0.8110089370694857,0.14023981530702298,-0.5522389139308576
7,4.0,25.0,2,1.837929462796026,3.0141251246522307,2,0.12741855726863138,520.3137384925234,5.346669737538633,144.85909762872245,27.09333187566754,0.8607053007710634,17.55274560805479,0.0,0.0,0.909509925980803,0.7185177951224673,0.0,0.0,0.9294371702334949,0.7423732944465904,-6.977055630688573,-6.977055630688573,-0.6313542804570638,-1.9639170024794241,-6.827466722293161,-6.827466722293161,-0.48176537206165104,-1.7589377589399229,0.6758550481773299,2.387387387387387,29.963450650496746,1.4464464464464466,0.6428571428571429,1.0141719670357134,0.8700970333224379,0.9011214876985371,0.2118498649109155,-0.5307614886393185
7,4.0,26.0,2,0.8260405309373833,-0.19241967998792253,1,0.5485734133565563,364.40507508751807,1.510537447544963,42.07874138240297,27.85680120065374,0.8410428234654599,4.3676522849005694,0.0,0.0,0.2803783024368887,0.4031249677548511,0.0,0.0,0.27975425000470955,0.4064403378613493,-5.639203125895727,-5.639203125895727,-4.0580929263602865,-3.3658995476059563,-5.65178258957218,-5.65178258957218,-4.07067239003674,-3.3546701643475716,0.8101433278662709,2.087087087087087,21.199534575360687,1.2062062062062056,0.5,0.9341251472443357,0.8878790157764395,0.8484065474052827,0.1909712518589204,-0.6255727520743501
7,4.0,27.0,2,2.2604500961565828,5.185691992370156,2,0.39337119273546606,367.81999195448606,5.755489276889982,87.48563964694576,15.200382702166934,0.7554652455807228,13.836612759946506,0.0,0.0,0.7447088266751652,0.9081871552501983,0.0,0.0,0.7954215005920624,0.992893179297641,-5.006568807009682,-5.006568807009682,-1.27813282507302,-0.45966732460717985,-4.687371386317123,-4.687371386317123,-0.958935404380461,-0.03331230800792362,0.8891669208074203,1.8868868868868869,22.199661191199525,1.4464464464464466,0.5714285714285714,0.9893970101077443,0.8918921349382305,0.7710921409233421,0.1706817044212479,-0.5277583747808998
7,4.0,28.0,2,1.2973990162920637,1.06804199017449,2,0.6759673318726025,262.8255017903027,10.282755823081523,53.27417651698768,5.18092400846513,0.8279421325077723,1389.87423010119,0.0,0.0,0.7545179499913424,0.9414547878650694,0.0,0.0,0.7647128658396652,0.7979120603765043,-5.228234227992827,-5.228234227992827,-1.2834376562131107,-0.3060880819689453,-5.158533023304473,-5.158533023304473,-1.213736451524757,-1.042477310159363,0.9047029965328686,1.9069069069069071,22.199661191199525,1.3863863863863857,0.5714285714285714,1.0446036201223934,0.8901022564776782,0.7913396900937298,0.18264156953769994,-0.6258314927877296
7,4.0,29.0,2,1.130500206806311,0.4992831808812275,1,0.8027257165233632,268.7051763158689,17.644362698269628,66.7422713586268,3.7826399570199363,0.7954870065155688,3.96030255184406,0.0,0.0,0.9835348438511522,0.7351057163394211,0.0,0.0,0.9773722290546472,0.7471016875137815,-6.238937941786139,-6.238937941786139,-0.10272508741447961,-1.6526589968922458,-6.278276251318134,-6.278276251318134,-0.14206339694647507,-1.587765469280658,0.8683076101389767,2.2272272272272273,26.694784940343236,1.7067067067067068,0.42857142857142855,0.9233220364902397,0.9290613286602607,0.9350750162747806,0.11538585677503674,-0.32811624125727024
7,5.0,20.0,2,0.7211773357648323,-1.0410915521801567,2,0.20617888180637423,473.4481522263093,0.9159270275613259,86.29418229305014,94.21512816671665,0.794082861547706,2.7214896630455145,0.0,0.0,0.37502955136479277,0.5735445971631412,0.0,0.0,0.37774797089871126,0.610572483378988,-6.105461864666686,-6.105461864666686,-3.8157332406858875,-2.603707199001511,-6.061524615296379,-6.061524615296379,-3.7717959913155803,-2.360524477872004,0.7994968579802805,1.966966966966967,11.917671922849927,1.5065065065065066,0.7142857142857143,0.8641657058790012,0.9329309369068893,0.9194899532096081,0.09570693193966966,-0.4540903981299721
7,5.0,21.0,2,0.8551175357541277,-0.5867893750918958,1,0.18147928155040804,320.32066260146536,7.171883416868578,48.24745464417116,6.727306042188453,0.48127842783253816,100.248439558039,0.0,0.0,0.550261460815779,0.6024346740719648,0.0,0.0,0.5720800059338385,0.6013301233205224,-5.384853045879767,-5.384853045879767,-2.4217759425756697,-2.140830856259763,-5.179480269490103,-5.179480269490103,-2.2164031661860055,-2.0649027603014067,0.8101433278662709,2.027027027027027,23.246970599856454,1.4864864864864866,0.6428571428571429,1.0585491014400228,0.9682697520899168,0.9789405370091608,0.08948018086541443,-0.5251808787161087
7,5.0,22.0,2,2.2531775014030306,4.908842572473947,2,0.3615882533285275,182.82385801791486,42.18296038296828,62.630981795788635,1.4847460023473462,0.9728155180488596,146.679838593789,0.0,0.0,0.406576950023188,0.8152242605571391,0.0,0.0,0.41345211351568384,0.8540638626658033,-5.630822138073639,-5.630822138073639,-3.3414596470526123,-1.0404393242337875,-5.537188990410572,-5.537188990410572,-3.247826499389545,-0.8080759729499594,0.9100262314758638,2.1871871871871873,14.330835332575395,1.2462462462462456,0.6428571428571429,0.9044798779983544,0.8984548611663836,0.7065666593142036,0.18386813350107511,-0.4915530696666846
7,5.0,23.0,2,1.740797581935669,2.4322636156259643,2,0.5690050963381473,268.11601531643373,5.312948974026211,64.71620083053236,12.180843660820953,0.9600872864818638,18.087345824100893,0.0,0.0,0.4918718984134959,0.41388784236997145,0.0,0.0,0.4993352924387266,0.4651673713170405,-5.166735251895418,-5.166735251895418,-2.625363374945687,-3.028286346391553,-5.089509825227471,-5.089509825227471,-2.5481379482777395,-2.722035918534158,0.8600847796710673,2.0470470470470468,15.352750287804211,1.1861861861861855,0.5714285714285714,0.9385932020680868,0.9428640823840624,0.92095132243591,0.11682908474548308,-0.48021575096945085
7,5.0,24.0,2,1.2031071373682998,0.6667572455832147,2,0.1241499154250777,375.0194881615344,2.3167839341422543,38.03871720779252,16.418759059582154,0.8844705029085743,83.01378022628563,0.0,0.0,0.5266710676578158,0.6055764231890638,0.0,0.0,0.5169137363446087,0.5853250913338643,-5.968424750795674,-5.968424750795674,-2.8250281150587835,-2.35408743813575,-6.081085517219252,-6.081085517219252,-2.9376888814823614,-2.521673581443854,0.8310026385347145,2.027027027027027,15.714897252271214,1.5265265265265269,0.35714285714285715,1.0014623422733009,0.9700166618963322,0.9669893517719563,0.054329829647926674,-0.6297438066414758
7,5.0,25.0,2,2.4023190098372216,5.662354393399379,2,0.04396190548817247,403.1438290447566,2.0709161096897333,75.31361515920224,36.367294071842345,0.9610806410668697,3.4983148388080925,0.0,0.0,0.7557000901373488,0.6176582488253273,0.0,0.0,0.7705355958058385,0.6240209306322945,-6.407418939419674,-6.407418939419674,-1.5653318693524705,-2.4498237778074827,-6.284053710722178,-6.284053710722178,-1.4419666406549743,-2.362672666014001,0.8392254690026237,2.427427427427427,7.689283720758305,0.7457457457457454,0.7142857142857143,0.9976683323308474,0.9434635394059471,0.920269292992651,0.13143134267090104,-0.505068528670372
7,5.0,26.0,2,0.49927258176020034,-1.2105861645295244,1,0.22689241029409435,240.18037280842196,0.7320813768679066,43.25788254784914,59.088899014097436,0.8819619992311034,9.963614370801503,0.0,0.0,0.5888334271340953,0.44064621718693303,0.0,0.0,0.5968496837093213,0.4630976867705268,-5.5784243820954345,-5.5784243820954345,-2.293661635177782,-3.120312780261727,-5.50350085888192,-5.50350085888192,-2.2187381119642677,-2.9548423419940955,0.9391083726122167,1.8068068068068068,12.767507043192644,1.1061061061061057,0.7857142857142857,1.0238772519394574,0.9350072828529515,0.9485188906271047,0.1332453578299751,-0.519956202550885
7,5.0,27.0,2,1.9621218891253034,3.9161178572040622,2,0.2196764450037798,303.6650429257304,21.424524337329753,41.9835332198609,1.959601648971476,0.7823655012576685,4.286256113247731,0.0,0.0,0.7412202507386471,0.6370601573422529,0.0,0.0,0.811142022681305,0.6999252163758173,-4.9976166749147435,-4.9976166749147435,-1.293281990038794,-1.8138342096572906,-4.566813925668564,-4.566813925668564,-0.8624792407926143,-1.370385700596899,0.8310026385347145,1.666666666666667,16.07704421673822,1.1861861861861855,0.5714285714285714,0.9258156283832942,0.9151682486335685,0.7578874148267343,0.1510150768268134,-0.49838537299614893
7,5.0,28.0,2,1.50058506636352,1.0675079595840407,2,0.28794982192116114,227.34652518148505,3.659857756780138,53.3954489284402,14.589487481998848,0.9365656134980271,118.0999021514749,0.0,0.0,0.7300396584273304,1.0412695505255902,0.0,0.0,0.7107757360195917,1.0661708207738985,-5.071683714303729,-5.071683714303729,-1.3691534678619801,0.20930610729727128,-5.20913989998625,-5.20913989998625,-1.5066096535445013,0.3446930627081537,0.9100262314758638,1.7867867867867866,14.00058382468096,0.9659659659659654,0.7142857142857143,0.7911700509119787,0.8970077661078778,0.8588629877106725,0.17073662604746917,-0.3388640390588156
7,5.0,29.0,2,0.9289125993935474,-0.21090863660903514,1,0.5251029361218956,278.1443778529839,23.79198983610066,66.06581776498659,2.7768092631219075,0.9718925480813063,4.349150986934684,0.0,0.0,1.1181644551250394,0.7637676163306566,0.0,0.0,1.1953040722748463,0.785277898626095,-6.052537744231856,-6.052537744231856,0.7151948246708928,-1.429805418568562,-5.661933834143742,-5.661933834143742,1.1057987347590066,-1.2157423307073554,0.6578953330338007,2.0470470470470468,22.72331589552799,1.7067067067067068,0.5,0.7884423344218308,0.8768846651764006,0.589257299986214,0.19003472764514373,-0.6744121456326576
8,1.0,20.0,2,2.1215029355083415,4.37760128508147,2,0.28586702980280765,28253.467596965642,2229.21958089034,8361.65389320722,3.7509332704980167,0.9507230093364796,4.385538206108625,0.0,0.0,0.7553420842536489,0.575829141970579,0.0,0.0,0.7743071136111007,0.6425125881780805,-6.094365582747425,-6.094365582747425,-1.4910347812712814,-2.585052278378948,-5.945096875072993,-5.945096875072993,-1.3417660735968493,-2.1252972949004256,0.7049371893136828,4.029029029029029,1812.8989937148958,3.3283283283283285,0.5,1.066316855132721,0.8728947819777959,0.6049554091282687,0.25150841434866483,-0.5198308098038713
8,1.0,21.0,2,1.3423796472771818,0.8841917505560604,2,0.3192116626674312,17476.12863042693,1597.6024085715885,8353.230170568575,5.2286038915259105,0.9972237464952425,28.42040950192323,0.0,0.0,0.7200698171403528,0.5896761361772427,0.0,0.0,0.7150275013320826,0.6259662763774781,-5.791535812982605,-5.791535812982605,-1.6212256791664164,-2.3764053522508966,-5.832377252688856,-5.832377252688856,-1.6620671188726668,-2.181505781394507,0.749555406175484,3.988988988988989,1578.7506698998618,3.5885885885885886,0.7142857142857143,1.0155991472619839,0.9167606259444223,0.8722640529369675,0.17382137824150803,-0.4707196897046287
