fid,iid,rep,budget,algorithm,precision
12,2,5,900,BFGS,0.0003229783
12,2,5,1000,BFGS,0.0007265938
12,2,5,1100,BFGS,0.0051988445
12,2,5,1200,BFGS,0.0700410733
12,2,5,1300,BFGS,0.1390603303
12,2,5,1400,BFGS,0.3505179577
12,2,5,1500,BFGS,0.4284275492
12,2,5,1600,BFGS,0.9877132165
12,2,5,1700,BFGS,1.3961903464
12,2,5,1800,BFGS,2.0154925327
12,2,5,1900,BFGS,2.0073365093
12,2,5,2000,BFGS,2.2499881473
12,2,6,20,BFGS,3.31907e-05
12,2,6,40,BFGS,3.934e-07
12,2,6,60,BFGS,6.394e-07
12,2,6,80,BFGS,4.356e-07
12,2,6,100,BFGS,2.51638e-05
12,2,6,120,BFGS,2.50276e-05
12,2,6,140,BFGS,4.11507e-05
12,2,6,160,BFGS,2.51585e-05
12,2,6,180,BFGS,1.581e-06
12,2,6,200,BFGS,2.5156e-05
12,2,6,300,BFGS,2.48373e-05
12,2,6,400,BFGS,9.56e-07
12,2,6,500,BFGS,2.49173e-05
12,2,6,600,BFGS,4.69412e-05
12,2,6,700,BFGS,2.51459e-05
12,2,6,800,BFGS,2.6101e-05
12,2,6,900,BFGS,2.51802e-05
12,2,6,1000,BFGS,2.51428e-05
12,2,6,1100,BFGS,3.46888e-05
12,2,6,1200,BFGS,2.50312e-05
12,2,6,1300,BFGS,3.21617e-05
12,2,6,1400,BFGS,4.72933e-05
12,2,6,1500,BFGS,9.99936e-05
12,2,6,1600,BFGS,0.0002390186
12,2,6,1700,BFGS,0.0007242947
12,2,6,1800,BFGS,0.0020185204
12,2,6,1900,BFGS,0.0021762982
12,2,6,2000,BFGS,0.0028590499
12,2,7,20,BFGS,2.51551e-05
12,2,7,40,BFGS,2.68466e-05
12,2,7,60,BFGS,4.428e-07
12,2,7,80,BFGS,7.439e-07
12,2,7,100,BFGS,5.389e-07
12,2,7,120,BFGS,7.96e-08
12,2,7,140,BFGS,3.285e-07
12,2,7,160,BFGS,2.45674e-05
12,2,7,180,BFGS,4.319e-07
12,2,7,200,BFGS,1.1899e-06
12,2,7,300,BFGS,2.3158e-06
12,2,7,400,BFGS,2.098e-07
12,2,7,500,BFGS,1.1173e-06
12,2,7,600,BFGS,1.817e-07
12,2,7,700,BFGS,1.6192e-06
12,2,7,800,BFGS,4.3549e-06
12,2,7,900,BFGS,2.6935e-06
12,2,7,1000,BFGS,3.60782e-05
12,2,7,1100,BFGS,7.26689e-05
12,2,7,1200,BFGS,0.0005655424
12,2,7,1300,BFGS,0.0016324745
12,2,7,1400,BFGS,0.003271605
12,2,7,1500,BFGS,0.0136641856
12,2,7,1600,BFGS,0.0361542573
12,2,7,1700,BFGS,0.1161248266
12,2,7,1800,BFGS,0.1771377115
12,2,7,1900,BFGS,0.1792507565
12,2,7,2000,BFGS,0.207033132
12,2,8,20,BFGS,0.0055370418
12,2,8,40,BFGS,1.179e-07
12,2,8,60,BFGS,3.997e-07
12,2,8,80,BFGS,6.129e-07
12,2,8,100,BFGS,7.593e-07
12,2,8,120,BFGS,2.50877e-05
12,2,8,140,BFGS,2.0786e-06
12,2,8,160,BFGS,3.70785e-05
12,2,8,180,BFGS,2.51561e-05
12,2,8,200,BFGS,2.51482e-05
12,2,8,300,BFGS,2.51545e-05
12,2,8,400,BFGS,3.75201e-05
12,2,8,500,BFGS,2.51566e-05
12,2,8,600,BFGS,4.32604e-05
12,2,8,700,BFGS,4.36498e-05
12,2,8,800,BFGS,0.0001252342
12,2,8,900,BFGS,0.0005937807
12,2,8,1000,BFGS,0.0028252709
12,2,8,1100,BFGS,0.0048964463
12,2,8,1200,BFGS,0.0408632084
12,2,8,1300,BFGS,0.2762305211
12,2,8,1400,BFGS,0.3656349796
12,2,8,1500,BFGS,0.7992408148
12,2,8,1600,BFGS,1.0538960203
12,2,8,1700,BFGS,1.746242033
12,2,8,1800,BFGS,2.5504421259
12,2,8,1900,BFGS,2.5839139221
12,2,8,2000,BFGS,2.7893912058
12,2,9,20,BFGS,2.7686634146
12,2,9,40,BFGS,1.8823e-06
12,2,9,60,BFGS,3.10252e-05
12,2,9,80,BFGS,2.51575e-05
12,2,9,100,BFGS,1.63e-07
12,2,9,120,BFGS,2.51516e-05
12,2,9,140,BFGS,4.305e-07
12,2,9,160,BFGS,2.89617e-05
12,2,9,180,BFGS,1.06563e-05
12,2,9,200,BFGS,1.8133e-06
12,2,9,300,BFGS,6.747e-07
12,2,9,400,BFGS,1.546e-07
12,2,9,500,BFGS,1.49e-07
12,2,9,600,BFGS,2.50799e-05
12,2,9,700,BFGS,2.67227e-05
12,2,9,800,BFGS,2.51458e-05
12,2,9,900,BFGS,4.69166e-05
12,2,9,1000,BFGS,2.6248e-05
12,2,9,1100,BFGS,2.51486e-05
12,2,9,1200,BFGS,2.43713e-05
12,2,9,1300,BFGS,2.51482e-05
12,2,9,1400,BFGS,2.51511e-05
12,2,9,1500,BFGS,3.79984e-05
12,2,9,1600,BFGS,0.0001274766
12,2,9,1700,BFGS,0.0003976104
12,2,9,1800,BFGS,0.0008478548
12,2,9,1900,BFGS,0.0009792886
12,2,9,2000,BFGS,0.001278274
12,2,10,20,BFGS,3.632963964
12,2,10,40,BFGS,7.9613e-06
12,2,10,60,BFGS,0.0001084576
12,2,10,80,BFGS,0.0001513282
12,2,10,100,BFGS,3.14566e-05
12,2,10,120,BFGS,3.06521e-05
12,2,10,140,BFGS,1.701e-07
12,2,10,160,BFGS,6.26e-07
12,2,10,180,BFGS,7.06e-07
12,2,10,200,BFGS,0.0006237803
12,2,10,300,BFGS,0.0001492886
12,2,10,400,BFGS,4.4917e-05
12,2,10,500,BFGS,0.0016527876
12,2,10,600,BFGS,0.0002994762
12,2,10,700,BFGS,0.0006095228
12,2,10,800,BFGS,0.0031834228
12,2,10,900,BFGS,0.0160932144
12,2,10,1000,BFGS,0.1147202054
12,2,10,1100,BFGS,0.1149230463
12,2,10,1200,BFGS,0.2471494165
12,2,10,1300,BFGS,0.5931659928
12,2,10,1400,BFGS,0.8058486158
12,2,10,1500,BFGS,1.3118193972
12,2,10,1600,BFGS,1.7043202778
12,2,10,1700,BFGS,2.5602872436
12,2,10,1800,BFGS,3.2671661036
12,2,10,1900,BFGS,3.2658253594
12,2,10,2000,BFGS,3.5693455836
12,2,11,20,BFGS,0.1192694058
12,2,11,40,BFGS,0.8962260407
12,2,11,60,BFGS,2.9739414658
12,2,11,80,BFGS,1.2159194341
12,2,11,100,BFGS,0.0034083449
12,2,11,120,BFGS,9.56383e-05
12,2,11,140,BFGS,2.56551e-05
12,2,11,160,BFGS,2.51529e-05
12,2,11,180,BFGS,2.51557e-05
12,2,11,200,BFGS,4.798e-07
12,2,11,300,BFGS,3.11583e-05
12,2,11,400,BFGS,2.51544e-05
12,2,11,500,BFGS,2.53745e-05
12,2,11,600,BFGS,3.80294e-05
12,2,11,700,BFGS,5.49007e-05
12,2,11,800,BFGS,0.0001226995
12,2,11,900,BFGS,0.0002634922
12,2,11,1000,BFGS,0.0011520971
12,2,11,1100,BFGS,0.0029518783
12,2,11,1200,BFGS,0.0253442843
12,2,11,1300,BFGS,0.0963344044
12,2,11,1400,BFGS,0.3003892453
12,2,11,1500,BFGS,0.6035174638
12,2,11,1600,BFGS,0.9765221678
12,2,11,1700,BFGS,1.4443870652
12,2,11,1800,BFGS,1.9238328985
12,2,11,1900,BFGS,1.9649662951
12,2,11,2000,BFGS,2.1790453048
12,2,12,20,BFGS,1.527e-07
12,2,12,40,BFGS,0.00947133
12,2,12,60,BFGS,0.5915702939
12,2,12,80,BFGS,0.0015157577
12,2,12,100,BFGS,7.96919e-05
12,2,12,120,BFGS,1.2521e-06
12,2,12,140,BFGS,2.922e-07
12,2,12,160,BFGS,0.0002068284
12,2,12,180,BFGS,8.60177e-05
12,2,12,200,BFGS,2.51493e-05
12,2,12,300,BFGS,2.64838e-05
12,2,12,400,BFGS,2.51379e-05
12,2,12,500,BFGS,2.56822e-05
12,2,12,600,BFGS,5.03541e-05
12,2,12,700,BFGS,0.0001643637
12,2,12,800,BFGS,0.0004944989
12,2,12,900,BFGS,0.0014285174
12,2,12,1000,BFGS,0.011226837
12,2,12,1100,BFGS,0.0521081274
12,2,12,1200,BFGS,0.1768100793
12,2,12,1300,BFGS,0.4261692885
12,2,12,1400,BFGS,0.5933044862
12,2,12,1500,BFGS,1.1473261595
12,2,12,1600,BFGS,1.6180114528
12,2,12,1700,BFGS,2.4095035402
12,2,12,1800,BFGS,3.4661191353
12,2,12,1900,BFGS,3.5037560542
12,2,12,2000,BFGS,3.8749944624
12,2,13,20,BFGS,0.1693022956
12,2,13,40,BFGS,6.987e-07
12,2,13,60,BFGS,0.0304438482
12,2,13,80,BFGS,2.51504e-05
12,2,13,100,BFGS,2.162e-07
12,2,13,120,BFGS,1.191e-07
12,2,13,140,BFGS,9.251e-07
12,2,13,160,BFGS,3.094e-07
12,2,13,180,BFGS,3.57868e-05
12,2,13,200,BFGS,2.06406e-05
12,2,13,300,BFGS,2.629e-07
12,2,13,400,BFGS,2.4135e-06
12,2,13,500,BFGS,1.9504e-06
12,2,13,600,BFGS,5.5215e-06
12,2,13,700,BFGS,5.09387e-05
12,2,13,800,BFGS,9.71745e-05
12,2,13,900,BFGS,0.0001228274
12,2,13,1000,BFGS,0.0006390115
12,2,13,1100,BFGS,0.0029650375
12,2,13,1200,BFGS,0.0062583764
12,2,13,1300,BFGS,0.0321804943
12,2,13,1400,BFGS,0.118349162
12,2,13,1500,BFGS,0.1204404223
12,2,13,1600,BFGS,0.3441189177
12,2,13,1700,BFGS,0.4381399683
12,2,13,1800,BFGS,0.73939944
12,2,13,1900,BFGS,0.7369067054
12,2,13,2000,BFGS,0.8384357943
12,2,14,20,BFGS,1.4835e-06
12,2,14,40,BFGS,0.0007515958
12,2,14,60,BFGS,0.0001137761
12,2,14,80,BFGS,2.91505e-05
12,2,14,100,BFGS,9.168e-07
12,2,14,120,BFGS,8.591e-07
12,2,14,140,BFGS,2.51492e-05
12,2,14,160,BFGS,2.5139e-05
12,2,14,180,BFGS,5.32232e-05
12,2,14,200,BFGS,2.50638e-05
12,2,14,300,BFGS,2.85769e-05
12,2,14,400,BFGS,2.51517e-05
12,2,14,500,BFGS,2.86725e-05
12,2,14,600,BFGS,2.57037e-05
12,2,14,700,BFGS,4.0667e-05
12,2,14,800,BFGS,6.99816e-05
12,2,14,900,BFGS,0.0006447866
12,2,14,1000,BFGS,0.0007428919
12,2,14,1100,BFGS,0.0039461214
12,2,14,1200,BFGS,0.0080428229
12,2,14,1300,BFGS,0.0992391033
12,2,14,1400,BFGS,0.2388802054
12,2,14,1500,BFGS,0.4453507111
12,2,14,1600,BFGS,0.8672284157
12,2,14,1700,BFGS,1.1238431029
12,2,14,1800,BFGS,1.6439466206
12,2,14,1900,BFGS,1.699594374
12,2,14,2000,BFGS,1.8275366111
12,2,15,20,BFGS,0.0754200895
12,2,15,40,BFGS,3.00409e-05
12,2,15,60,BFGS,4.1365e-05
12,2,15,80,BFGS,1.1562e-06
12,2,15,100,BFGS,3.3498e-05
12,2,15,120,BFGS,3.20409e-05
12,2,15,140,BFGS,1.177e-07
12,2,15,160,BFGS,2.51755e-05
12,2,15,180,BFGS,2.51587e-05
12,2,15,200,BFGS,3.11573e-05
12,2,15,300,BFGS,3.1477e-05
12,2,15,400,BFGS,2.63687e-05
12,2,15,500,BFGS,3.4922e-05
12,2,15,600,BFGS,2.51155e-05
12,2,15,700,BFGS,2.51532e-05
12,2,15,800,BFGS,3.05173e-05
12,2,15,900,BFGS,4.56694e-05
12,2,15,1000,BFGS,0.0001342769
12,2,15,1100,BFGS,0.0004069549
12,2,15,1200,BFGS,0.0011339051
12,2,15,1300,BFGS,0.0076539544
12,2,15,1400,BFGS,0.0586992627
12,2,15,1500,BFGS,0.1759799934
12,2,15,1600,BFGS,0.4606359608
12,2,15,1700,BFGS,0.5427572482
12,2,15,1800,BFGS,0.849508196
12,2,15,1900,BFGS,0.8447053344
12,2,15,2000,BFGS,0.9696471793
12,2,16,20,BFGS,1.959099582
12,2,16,40,BFGS,2.51789e-05
12,2,16,60,BFGS,4.0374e-05
12,2,16,80,BFGS,0.0105065976
12,2,16,100,BFGS,0.0002902322
12,2,16,120,BFGS,5.733e-07
12,2,16,140,BFGS,2.51532e-05
12,2,16,160,BFGS,2.51387e-05
12,2,16,180,BFGS,0.0019502913
12,2,16,200,BFGS,3.37731e-05
12,2,16,300,BFGS,3.81435e-05
12,2,16,400,BFGS,3.85922e-05
12,2,16,500,BFGS,4.67805e-05
12,2,16,600,BFGS,6.65867e-05
12,2,16,700,BFGS,0.000193075
12,2,16,800,BFGS,0.0002340926
12,2,16,900,BFGS,0.0006388379
12,2,16,1000,BFGS,0.0034733512
12,2,16,1100,BFGS,0.0473813859
12,2,16,1200,BFGS,0.1900416198
12,2,16,1300,BFGS,0.4631389915
12,2,16,1400,BFGS,0.918887492
12,2,16,1500,BFGS,1.2736783708
12,2,16,1600,BFGS,1.8666490658
12,2,16,1700,BFGS,2.4076061823
12,2,16,1800,BFGS,3.4576689602
12,2,16,1900,BFGS,3.4584303879
12,2,16,2000,BFGS,3.8143063959
12,2,17,20,BFGS,0.8201536477
12,2,17,40,BFGS,1.137e-07
12,2,17,60,BFGS,0.0025057983
12,2,17,80,BFGS,0.0012613455
12,2,17,100,BFGS,3.634e-07
12,2,17,120,BFGS,2.51249e-05
12,2,17,140,BFGS,0.0082319247
12,2,17,160,BFGS,4.868e-07
12,2,17,180,BFGS,1.7516e-06
12,2,17,200,BFGS,4.997e-07
12,2,17,300,BFGS,1.0733e-06
12,2,17,400,BFGS,1.5984e-05
12,2,17,500,BFGS,2.94353e-05
12,2,17,600,BFGS,0.0004470205
12,2,17,700,BFGS,9.11702e-05
12,2,17,800,BFGS,0.0012368005
12,2,17,900,BFGS,0.0024029466
12,2,17,1000,BFGS,0.0094592159
12,2,17,1100,BFGS,0.0309024955
12,2,17,1200,BFGS,0.1006626668
12,2,17,1300,BFGS,0.2106809053
12,2,17,1400,BFGS,0.481963735
12,2,17,1500,BFGS,0.7913786183
12,2,17,1600,BFGS,1.2254607297
12,2,17,1700,BFGS,1.6675188018
12,2,17,1800,BFGS,2.0996307891
12,2,17,1900,BFGS,2.1179301384
12,2,17,2000,BFGS,2.345810406
12,2,18,20,BFGS,3.192e-07
12,2,18,40,BFGS,8.795e-07
12,2,18,60,BFGS,0.0024312777
12,2,18,80,BFGS,3.8739e-06
12,2,18,100,BFGS,2.50487e-05
12,2,18,120,BFGS,0.0011450126
12,2,18,140,BFGS,2.251e-07
12,2,18,160,BFGS,5.859e-07
12,2,18,180,BFGS,8.81e-06
12,2,18,200,BFGS,1.21765e-05
12,2,18,300,BFGS,9.652e-07
12,2,18,400,BFGS,1.1369e-06
12,2,18,500,BFGS,1.6808e-06
12,2,18,600,BFGS,1.37379e-05
12,2,18,700,BFGS,8.8017e-06
12,2,18,800,BFGS,6.94558e-05
12,2,18,900,BFGS,0.0002985858
12,2,18,1000,BFGS,0.00030133
12,2,18,1100,BFGS,0.0018477912
12,2,18,1200,BFGS,0.0111940682
12,2,18,1300,BFGS,0.0163644262
12,2,18,1400,BFGS,0.0537657691
12,2,18,1500,BFGS,0.1880144666
12,2,18,1600,BFGS,0.4071836147
12,2,18,1700,BFGS,0.5331769526
12,2,18,1800,BFGS,0.8222079078
12,2,18,1900,BFGS,0.8461830227
12,2,18,2000,BFGS,0.9397743997
12,2,19,20,BFGS,0.0012051316
12,2,19,40,BFGS,1.3449087616
12,2,19,60,BFGS,2.515e-05
12,2,19,80,BFGS,2.51526e-05
12,2,19,100,BFGS,3.33346e-05
12,2,19,120,BFGS,8.952e-07
12,2,19,140,BFGS,2.736e-07
12,2,19,160,BFGS,2.77e-07
12,2,19,180,BFGS,4.663e-07
12,2,19,200,BFGS,8.94e-08
12,2,19,300,BFGS,4.33355e-05
12,2,19,400,BFGS,2.625e-06
12,2,19,500,BFGS,1.73903e-05
12,2,19,600,BFGS,5.18863e-05
12,2,19,700,BFGS,0.000192768
12,2,19,800,BFGS,0.0002118452
12,2,19,900,BFGS,0.0036399826
12,2,19,1000,BFGS,0.0148888534
12,2,19,1100,BFGS,0.0195910282
12,2,19,1200,BFGS,0.1277682718
12,2,19,1300,BFGS,0.2229774742
12,2,19,1400,BFGS,0.238766309
12,2,19,1500,BFGS,0.6435140053
12,2,19,1600,BFGS,1.0970894729
12,2,19,1700,BFGS,1.7485662375
12,2,19,1800,BFGS,1.8968814763
12,2,19,1900,BFGS,1.8818630982
12,2,19,2000,BFGS,2.1474550649
12,3,0,20,BFGS,4.4178e-06
12,3,0,40,BFGS,0.0015554875
12,3,0,60,BFGS,0.2630199418
12,3,0,80,BFGS,5.0353e-06
12,3,0,100,BFGS,4.74e-08
12,3,0,120,BFGS,4.4201e-06
12,3,0,140,BFGS,0.7557258607
12,3,0,160,BFGS,1.437e-07
12,3,0,180,BFGS,6.45131e-05
12,3,0,200,BFGS,4.88777e-05
12,3,0,300,BFGS,2.55674e-05
12,3,0,400,BFGS,0.0003099385
12,3,0,500,BFGS,0.0009417015
12,3,0,600,BFGS,0.000189358
12,3,0,700,BFGS,0.0002491617
12,3,0,800,BFGS,0.0020524083
12,3,0,900,BFGS,0.0071346573
12,3,0,1000,BFGS,0.0266112222
12,3,0,1100,BFGS,0.1133017118
12,3,0,1200,BFGS,0.2199666068
12,3,0,1300,BFGS,0.2677852846
12,3,0,1400,BFGS,0.4396255444
12,3,0,1500,BFGS,0.6039771946
12,3,0,1600,BFGS,0.9443300328
12,3,0,1700,BFGS,1.3483698277
12,3,0,1800,BFGS,1.7370901466
12,3,0,1900,BFGS,1.8329616355
12,3,0,2000,BFGS,1.9532801752
12,3,1,20,BFGS,4.4553e-06
12,3,1,40,BFGS,4.4177e-06
12,3,1,60,BFGS,4.213e-06
12,3,1,80,BFGS,0.0087139669
12,3,1,100,BFGS,0.0045143149
12,3,1,120,BFGS,0.0040411084
12,3,1,140,BFGS,3.7666e-06
12,3,1,160,BFGS,2.3259e-06
12,3,1,180,BFGS,2.12305e-05
12,3,1,200,BFGS,4.62598e-05
12,3,1,300,BFGS,4.35747e-05
12,3,1,400,BFGS,0.0006539853
12,3,1,500,BFGS,0.0010711649
12,3,1,600,BFGS,0.0031549272
12,3,1,700,BFGS,0.0040917346
12,3,1,800,BFGS,0.0113405166
12,3,1,900,BFGS,0.0426309112
12,3,1,1000,BFGS,0.1221957603
12,3,1,1100,BFGS,0.2522073902
12,3,1,1200,BFGS,0.4642757343
12,3,1,1300,BFGS,0.5429886334
12,3,1,1400,BFGS,0.8169986583
12,3,1,1500,BFGS,1.1130554298
12,3,1,1600,BFGS,1.6910377423
12,3,1,1700,BFGS,2.6152664155
12,3,1,1800,BFGS,2.9781545358
12,3,1,1900,BFGS,3.0281192531
12,3,1,2000,BFGS,3.2109397644
12,3,2,20,BFGS,6.34e-08
12,3,2,40,BFGS,0.8237582095
12,3,2,60,BFGS,0.9094537984
12,3,2,80,BFGS,1.4137760575
12,3,2,100,BFGS,0.0014433849
12,3,2,120,BFGS,4.55e-08
12,3,2,140,BFGS,9.2e-08
12,3,2,160,BFGS,3.73e-08
12,3,2,180,BFGS,4.4202e-06
12,3,2,200,BFGS,1.062e-07
12,3,2,300,BFGS,4.4196e-06
12,3,2,400,BFGS,5.1369e-06
12,3,2,500,BFGS,4.4205e-06
12,3,2,600,BFGS,4.4202e-06
12,3,2,700,BFGS,4.4199e-06
12,3,2,800,BFGS,6.5353e-06
12,3,2,900,BFGS,7.4213e-06
12,3,2,1000,BFGS,8.5871e-06
12,3,2,1100,BFGS,5.32546e-05
12,3,2,1200,BFGS,0.0001244487
12,3,2,1300,BFGS,0.0004022621
12,3,2,1400,BFGS,0.002250691
12,3,2,1500,BFGS,0.0032716826
12,3,2,1600,BFGS,0.0126448657
12,3,2,1700,BFGS,0.0742746428
12,3,2,1800,BFGS,0.1462826787
12,3,2,1900,BFGS,0.1680098562
12,3,2,2000,BFGS,0.1888342451
12,3,3,20,BFGS,0.2226523065
12,3,3,40,BFGS,0.0057209001
12,3,3,60,BFGS,0.0153724879
12,3,3,80,BFGS,1.4268484216
12,3,3,100,BFGS,9.84e-08
12,3,3,120,BFGS,1.323e-07
12,3,3,140,BFGS,4.6281e-06
12,3,3,160,BFGS,4.5966e-06
12,3,3,180,BFGS,4.4203e-06
12,3,3,200,BFGS,4.4202e-06
12,3,3,300,BFGS,4.4204e-06
12,3,3,400,BFGS,4.4196e-06
12,3,3,500,BFGS,4.4189e-06
12,3,3,600,BFGS,4.8567e-06
12,3,3,700,BFGS,4.4129e-06
12,3,3,800,BFGS,5.0324e-06
12,3,3,900,BFGS,6.7512e-06
12,3,3,1000,BFGS,1.5002e-05
12,3,3,1100,BFGS,3.1463e-05
12,3,3,1200,BFGS,0.0001253959
12,3,3,1300,BFGS,0.0004082847
12,3,3,1400,BFGS,0.0010047162
12,3,3,1500,BFGS,0.0029480629
12,3,3,1600,BFGS,0.0165697391
12,3,3,1700,BFGS,0.1231646518
12,3,3,1800,BFGS,0.1564499141
12,3,3,1900,BFGS,0.1711407303
12,3,3,2000,BFGS,0.2016182327
12,3,4,20,BFGS,5.29e-08
12,3,4,40,BFGS,3.0813138166
12,3,4,60,BFGS,2.8577e-06
12,3,4,80,BFGS,0.9290128723
12,3,4,100,BFGS,0.0213606708
12,3,4,120,BFGS,0.2218564313
12,3,4,140,BFGS,4.21407e-05
12,3,4,160,BFGS,0.0003869053
12,3,4,180,BFGS,0.0002468455
12,3,4,200,BFGS,9.62e-08
12,3,4,300,BFGS,4.4195e-06
12,3,4,400,BFGS,7.22e-08
12,3,4,500,BFGS,1.339e-07
12,3,4,600,BFGS,1.803e-07
12,3,4,700,BFGS,4.236e-07
12,3,4,800,BFGS,1.3693e-06
12,3,4,900,BFGS,5.9643e-06
12,3,4,1000,BFGS,7.5216e-06
12,3,4,1100,BFGS,3.25579e-05
12,3,4,1200,BFGS,9.70411e-05
12,3,4,1300,BFGS,0.0002797129
12,3,4,1400,BFGS,0.0009481734
12,3,4,1500,BFGS,0.0018449635
12,3,4,1600,BFGS,0.0050529772
12,3,4,1700,BFGS,0.014713673
12,3,4,1800,BFGS,0.0531876173
12,3,4,1900,BFGS,0.0605047356
12,3,4,2000,BFGS,0.0729117687
12,3,5,20,BFGS,4.3165424387
12,3,5,40,BFGS,0.0026821524
12,3,5,60,BFGS,4.19e-08
12,3,5,80,BFGS,2.2109e-06
12,3,5,100,BFGS,1.9802e-06
12,3,5,120,BFGS,1.81e-08
12,3,5,140,BFGS,0.0014925748
12,3,5,160,BFGS,6.67e-08
12,3,5,180,BFGS,0.0002157068
12,3,5,200,BFGS,2.16e-08
12,3,5,300,BFGS,5.404e-07
12,3,5,400,BFGS,5.671e-07
12,3,5,500,BFGS,2.6072e-06
12,3,5,600,BFGS,4.6219e-06
12,3,5,700,BFGS,2.69201e-05
12,3,5,800,BFGS,2.46659e-05
12,3,5,900,BFGS,7.84845e-05
12,3,5,1000,BFGS,0.0002796581
12,3,5,1100,BFGS,0.0012252089
12,3,5,1200,BFGS,0.001786846
12,3,5,1300,BFGS,0.0051529916
12,3,5,1400,BFGS,0.0242931552
12,3,5,1500,BFGS,0.1094467066
12,3,5,1600,BFGS,0.1701285919
12,3,5,1700,BFGS,0.3171679827
12,3,5,1800,BFGS,0.4334156872
12,3,5,1900,BFGS,0.4392664765
12,3,5,2000,BFGS,0.4842746415
12,3,6,20,BFGS,0.0046772026
12,3,6,40,BFGS,2.1543e-06
12,3,6,60,BFGS,7.8352e-06
12,3,6,80,BFGS,0.7952338475
12,3,6,100,BFGS,4.4198e-06
12,3,6,120,BFGS,7.11e-08
12,3,6,140,BFGS,0.0154395878
12,3,6,160,BFGS,1.505e-07
12,3,6,180,BFGS,5.9881e-06
12,3,6,200,BFGS,1.77567e-05
12,3,6,300,BFGS,1.967e-07
12,3,6,400,BFGS,4.5594e-06
12,3,6,500,BFGS,4.844e-06
12,3,6,600,BFGS,4.4598e-06
12,3,6,700,BFGS,4.4207e-06
12,3,6,800,BFGS,4.4054e-06
12,3,6,900,BFGS,5.5064e-06
12,3,6,1000,BFGS,6.9093e-06
12,3,6,1100,BFGS,6.8918e-06
12,3,6,1200,BFGS,2.65725e-05
12,3,6,1300,BFGS,5.22632e-05
12,3,6,1400,BFGS,0.0001599991
12,3,6,1500,BFGS,0.0007187246
12,3,6,1600,BFGS,0.001786121
12,3,6,1700,BFGS,0.0039557642
12,3,6,1800,BFGS,0.0253117645
12,3,6,1900,BFGS,0.0342784564
12,3,6,2000,BFGS,0.0415376594
12,3,7,20,BFGS,4.4357e-06
12,3,7,40,BFGS,1.9946e-06
12,3,7,60,BFGS,1.2718191222
12,3,7,80,BFGS,1.813e-07
12,3,7,100,BFGS,1.5418e-06
12,3,7,120,BFGS,0.3246308142
12,3,7,140,BFGS,1.435e-07
12,3,7,160,BFGS,2.992e-07
12,3,7,180,BFGS,4.4205e-06
12,3,7,200,BFGS,1.7e-08
12,3,7,300,BFGS,1.044e-07
12,3,7,400,BFGS,1.082e-07
12,3,7,500,BFGS,1.76e-07
12,3,7,600,BFGS,3.283e-07
12,3,7,700,BFGS,1.2191e-06
12,3,7,800,BFGS,3.726e-06
12,3,7,900,BFGS,2.4916e-05
12,3,7,1000,BFGS,8.37466e-05
12,3,7,1100,BFGS,2.69667e-05
12,3,7,1200,BFGS,0.000522014
12,3,7,1300,BFGS,0.0014447846
12,3,7,1400,BFGS,0.0034517875
12,3,7,1500,BFGS,0.0051228115
12,3,7,1600,BFGS,0.0335243464
12,3,7,1700,BFGS,0.0787929986
12,3,7,1800,BFGS,0.1505915144
12,3,7,1900,BFGS,0.1564689066
12,3,7,2000,BFGS,0.1732523023
12,3,8,20,BFGS,7.0581e-06
12,3,8,40,BFGS,0.0002943841
12,3,8,60,BFGS,2.03e-08
12,3,8,80,BFGS,0.2721243266
12,3,8,100,BFGS,0.9362239807
12,3,8,120,BFGS,0.6253209915
12,3,8,140,BFGS,0.0082396683
12,3,8,160,BFGS,0.4468326349
12,3,8,180,BFGS,0.0319830924
12,3,8,200,BFGS,0.3171187841
12,3,8,300,BFGS,0.091607694
12,3,8,400,BFGS,0.8023520786
12,3,8,500,BFGS,0.5313441891
12,3,8,600,BFGS,0.5240083412
12,3,8,700,BFGS,1.0006233129
12,3,8,800,BFGS,1.1195954841
12,3,8,900,BFGS,1.6756448556
12,3,8,1000,BFGS,2.9608724586
12,3,8,1100,BFGS,3.637247027
12,3,8,1200,BFGS,5.1819064826
12,3,8,1300,BFGS,7.7519184451
12,3,8,1400,BFGS,10.0195188016
12,3,8,1500,BFGS,11.6752419131
12,3,8,1600,BFGS,15.5997952367
12,3,8,1700,BFGS,19.4866022725
12,3,8,1800,BFGS,23.121129379
12,3,8,1900,BFGS,23.5356770436
12,3,8,2000,BFGS,24.9539834473
12,3,9,20,BFGS,1.45197e-05
12,3,9,40,BFGS,1.103e-07
12,3,9,60,BFGS,8.0771e-06
12,3,9,80,BFGS,0.0028947689
12,3,9,100,BFGS,0.0019858664
12,3,9,120,BFGS,1.418e-07
12,3,9,140,BFGS,1.3e-08
12,3,9,160,BFGS,4.42e-08
12,3,9,180,BFGS,7.57e-08
12,3,9,200,BFGS,4.66e-08
12,3,9,300,BFGS,4.98e-08
12,3,9,400,BFGS,4.4178e-06
12,3,9,500,BFGS,5.6401e-06
12,3,9,600,BFGS,4.5083e-06
12,3,9,700,BFGS,5.5786e-06
12,3,9,800,BFGS,4.4176e-06
12,3,9,900,BFGS,5.8854e-06
12,3,9,1000,BFGS,5.5211e-06
12,3,9,1100,BFGS,1.35128e-05
