fid,iid,rep,BFGS,DE,MLSL,Non-elitist,PSO,Same
7,3,5,66.8178911726,0.4027785983,1.6115692345,2.9204859437,0.5343798439,1.4749751691
7,3,6,171.4685603165,0.8641445007,0.4944652331,0.379931707,1.3261660876,0.379931707
7,3,7,267.4385172182,4.7379965192,0.5214981776,0.379931707,0.379931707,2.1331604481
7,3,8,250.9668905265,0.2549516022,0.6251576637,0.379931707,1.5369941009,0.3369397013
7,3,9,203.9511748356,1.5369941009,2.4448052258,0.0,1.5369941009,0.379931707
7,3,10,7.506221318,1.5369941009,0.5764111937,4.7307527962,0.0058983805,1.4012959437
7,3,11,284.6046693107,2.0016317985,2.8911397428,3.9357204062,5.2484210866,1.5369941009
7,3,12,192.807021528,0.4638426869,0.0,0.0058983805,0.379931707,3.0126790381
7,3,13,63.4010565791,3.7060714642,0.5343798439,0.5343798439,0.0122609169,10.5910457757
7,3,14,99.3991783216,0.8595234684,3.3322286303,1.4743989136,0.9839301015,3.0126790381
7,3,15,87.784344962,57.7972810956,0.4944652331,1.2438887281,5.0048742162,1.5391408657
7,3,16,520.8973281692,5.4787916639,1.6011110362,3.9357204062,2.7291704912,0.379931707
7,3,17,136.4322565235,0.3484460198,0.4218233696,0.2896330901,1.5369941009,0.5343798439
7,3,18,78.4491577524,0.3314117585,1.544864171,0.379931707,0.2896330901,0.5343798439
7,3,19,54.4621243691,7.7487175839,3.0972801245,1.4633868991,0.379931707,0.4218233696
7,4,0,159.8399238759,3.3460640424,5.0010444413,0.210646474,1.4574763492,4.496332655
7,4,1,112.0817533997,1.4738133648,3.3408125204,0.2140858141,0.210646474,0.210646474
7,4,2,127.1192936778,1.4574763492,0.2647076674,1.427821826,0.814461735,1.1966044464
7,4,3,163.8804623361,0.5208453924,0.9211566066,0.0131486516,3.3460640424,0.049955636
7,4,4,83.913466532,0.2289816383,2.0468395377,0.0886798558,0.1992995883,0.814461735
7,4,5,106.7059243202,91.9440921173,2.1266726159,0.210646474,0.0032871629,2.0468395377
7,4,6,45.1046722842,0.2140858141,1.2078826494,0.210646474,0.2140858141,1.4574763492
7,4,7,22.0231037137,1.4085727202,3.4975227095,0.210646474,0.210646474,2.1266726159
7,4,8,62.8525467978,4.1092839858,0.4957510635,1.4574763492,0.210646474,0.210646474
7,4,9,189.9023767691,6.1522888316,2.9669632999,0.0,0.210646474,3.3193230336
7,4,10,75.4564444742,0.0161476426,0.5524533478,1.2228350888,1.1240831638,1.8255272714
7,4,11,145.9683942856,0.9600778025,0.2374200757,1.1240831638,0.210646474,1.1966044464
7,4,12,87.8497872468,2.0425152786,1.4574763492,0.0,1.4574763492,1.3400937949
7,4,13,42.6925555315,4.9955636001,1.4574763492,1.4574763492,0.814461735,9.574778468
7,4,14,92.6299277866,38.6769736491,0.0253986929,3.6543790177,5.1650281241,1.4574763492
7,4,15,114.2192283968,0.356310731,0.8657407758,0.0120740402,0.0,0.0131486516
7,4,16,113.2388860213,0.3966243079,1.4574763492,0.0,0.210646474,1.4574763492
7,4,17,51.6535121018,0.0600098792,1.4935106422,0.210646474,0.210646474,1.4085727202
7,4,18,72.5404616931,0.1608731673,5.0943576681,1.1240831638,0.210646474,3.2343963331
7,4,19,85.5440235435,6.6136829912,0.6097124047,0.814461735,4.9955636001,2.0468395377
7,5,0,144.1292364857,6.7379037351,7.2716905213,0.003529945,0.4670094885,1.2814255596
7,5,1,162.4660883144,0.671184292,0.5630869558,1.8552904637,3.9539239793,1.0475062345
7,5,2,56.5839843222,5.7397931276,1.9749953415,0.1450324999,1.2814255596,1.0475062345
7,5,3,67.1416892785,0.1717572052,5.5271603592,0.0,0.3529944994,2.585646117
7,5,4,52.4813375842,5.2802037418,1.3894441487,0.3529944994,0.7784817616,1.8479246543
7,5,5,62.9292027879,1.5114383517,1.1898751315,1.3129529747,0.3529944994,1.3894441487
7,5,6,41.328946815,0.4012809643,1.8552904637,2.452341505,2.1511625264,4.8312859877
7,5,7,72.1322564451,1.9831101585,2.8973494814,0.0,0.3529944994,0.3529944994
7,5,8,78.9292570676,0.8765835245,2.2453157729,1.8797797222,0.0312095564,2.6259176371
7,5,9,47.8660487412,0.3665154657,2.5441518093,1.8071632794,1.2814255596,2.585646117
7,5,10,39.5571650181,6.5981021015,0.3271552212,0.3529944994,0.3529944994,1.1740806211
7,5,11,29.7017569865,0.7865150793,1.9727160403,0.0,0.3529944994,0.3529944994
7,5,12,57.5357600123,0.4228183927,1.8552904637,0.0,1.0475062345,3.0954962354
7,5,13,52.0662143603,0.0772199701,2.585646117,0.0381918761,0.0485778941,0.9622792773
7,5,14,92.3954792397,0.5463122378,2.8285910093,0.0636595214,1.1740806211,0.4670094885
7,5,15,44.5998465783,0.5443307966,1.9727160403,0.6874354457,0.0081504728,4.1432829886
7,5,16,82.1761448103,8.6004031129,4.8773616397,0.0,1.0475062345,3.8117245623
7,5,17,23.6081109718,6.5971717765,0.50195405,0.3529944994,2.585646117,3.8117245623
7,5,18,53.0910922047,0.7517194162,1.9727160403,0.0,2.585646117,5.8676123217
7,5,19,136.3215169474,6.5981021015,1.3894441487,0.3529944994,0.3529944994,0.3529944994
8,1,0,3.9308394342,9.1637717658,3.1745056715,24.5001494319,6.1946460483,4.7159028356
8,1,1,0.0,5.2976107168,3.7123526827,4.2119918278,123.3158079095,4.4656661687
8,1,2,0.0,5.2584243744,4.1971747085,2.0082500344,2.7482514596,2.1968422515
8,1,3,0.0,4.5735820687,2.2894504944,0.0556436494,4.4677515449,3.9393469814
8,1,4,0.0,1.782568813,3.4655839103,0.0588297961,1.8685677159,0.0607025111
8,1,5,1e-10,4.0021577719,3.9317875077,0.0451983837,3.9324324816,1.3855750339
8,1,6,1e-10,2.2184982074,3.953529129,1.1838e-05,2.2674172738,4.1774205364
8,1,7,1e-10,5.0682614381,4.2697744628,0.149401382,1.1871601004,0.7951601791
8,1,8,0.0,4.5459270353,3.5138177039,0.1182828462,1.6618951072,0.9293235558
8,1,9,0.0,3.150593332,4.0008589663,0.2063813873,4.0665961372,0.3329019245
8,1,10,3.9308394342,5.8594977791,4.2397856005,0.0076864681,1.7657779288,0.0001043714
8,1,11,0.0,2.6111601022,16.3404339558,0.0551339651,2.8682838799,0.4226835215
8,1,12,1e-10,3.0082478422,3.1298487582,0.2185402879,1.770442289,0.1601381159
8,1,13,0.0,3.207222958,3.4116980698,0.0001334075,1.4646702385,0.6504203302
8,1,14,0.0,3.3854030645,3.4083954335,0.8007527386,2.3145409985,0.6537070941
8,1,15,1e-10,5.4199446614,1.3656944826,0.3822143189,1.1991104595,0.2676639266
8,1,16,0.0,1.9531658022,3.4786478144,3.93129797,1.8936252636,0.3439479783
8,1,17,0.0,4.9334260735,4.6557712698,0.1283326981,2.4177015414,2.1790050762
8,1,18,0.0,138.4560169235,4.3246519116,0.3168303143,126.3038384304,2.2172563987
8,1,19,0.0,1.6942204681,3.4827985087,3.1910333276,4.6477966815,0.1960360018
8,2,0,0.0,11.2215937968,0.2357909269,4.1362947531,4.6410705051,0.3435449426
8,2,1,0.0,17.3648461683,0.7964900906,3.7970929055,2.8137123761,0.3983459299
8,2,2,0.0,2.667060501,0.6859599066,0.515139504,0.0230724131,0.8943611969
8,2,3,0.0,2.8171191444,0.4178348202,0.7066847077,1.9279227234,3.2775957688
8,2,4,1e-10,3.6326767056,0.0097357059,0.3796579955,2.1978621118,1.9450397491
8,2,5,0.0,16.1523521559,0.0007840989,4.4152123435,1.0478033462,2.1628063733
8,2,6,2e-10,2.6911796926,0.2388028841,0.5465400303,2.6832682181,0.0286814772
8,2,7,0.0,4.1983454702,0.8441584286,0.5049423113,2.2511430693,0.5507554701
8,2,8,0.0,4.8385784117,0.0089373324,4.0343377707,0.9571735852,0.4625547957
8,2,9,0.0,3.6312182786,0.023819753,2.7575340412,1.496866957,0.5482092114
8,2,10,0.0,4.3486641488,0.0208532514,3.6184632538,0.0370864087,1.0326805918
8,2,11,1e-10,2.4192463576,2.0193303193,5.7304903042,1.7403920918,0.0025547158
8,2,12,0.0,3.1956865096,0.3916199585,1.80047588,97.3418114331,0.533170769
8,2,13,0.0,2.0904127125,0.5127908645,1.1868965112,0.1431644848,7.56863e-05
8,2,14,0.0,2.7404478916,0.0268426142,0.6466447939,0.0898309967,0.6649046164
8,2,15,0.0,4.3666624512,18.6664598394,3.9625638957,4.5892976333,4.1720450702
8,2,16,0.0,12.0082447155,0.0275459084,3.9383847913,1.2919899954,1.091031185
8,2,17,0.0,0.6714851405,0.2422174021,0.0140516134,1.7971896568,0.2051639715
8,2,18,1e-10,1.6279228281,2.052e-07,0.0005655062,2.2719620318,4.0052561352
8,2,19,0.0,1.9571137488,0.0551512235,0.3269418277,2.3453281901,155.3315343579
8,3,0,3.9308394342,5.5754924938,4.6052065292,2.0955564911,5.2172435282,0.0687629713
8,3,1,0.0,3.6770281787,4.1543882122,0.6543996132,1.6530331542,0.3286226427
8,3,2,1e-10,1.0663789201,3.807006473,0.5188420685,1.3502908494,3.9676561669
8,3,3,1e-10,6.8225251094,1.2973127826,0.896261494,2.4716402765,0.3872761347
8,3,4,3.9308394342,18.6179233607,1.0454346346,0.0710793528,5.3171147007,0.0438957715
8,3,5,0.0,1.6099132621,3.9404702571,0.8792928916,1.5127313723,0.1627443623
8,3,6,0.0,3.5361806475,4.0366716346,0.0615588742,2.2812579525,0.2220273598
8,3,7,0.0,3.0625577973,0.29533537,0.0657984997,2.0188512713,0.0039854661
8,3,8,0.0,3.0114377505,3.9401202132,0.0055083301,2.6780998861,0.0585316311
8,3,9,0.0,5.3009430183,4.1040371001,0.3873768348,1.8752695423,0.0070665209
8,3,10,3.9308394342,3.3369396201,4.0417471343,0.669387926,2.9158509281,2.2502015664
8,3,11,0.0,2.7883494624,4.4123216382,0.9134908823,1.6805140845,0.1861628884
8,3,12,0.0,5.9020566264,0.3794485583,1.4422979947,2.5368235016,0.1005167305
8,3,13,1e-10,3.012673408,0.0028426011,0.4175172374,0.8253353338,4.2129964972
8,3,14,1e-10,3.6646522385,0.3886506436,0.927204173,2.371317156,0.3743639767
8,3,15,0.0,1.5255919989,0.0552132716,0.2369388812,0.4890340611,0.3400774923
8,3,16,0.0,1.8968415142,1.524275064,0.0615083941,1.352983203,0.0001012176
8,3,17,1e-10,3.8128349284,3.9315972905,0.2573813145,2.0333836273,0.0657651711
8,3,18,1e-10,3.3841371547,0.3853976127,4.7273e-06,1.3180661746,0.0601350456
8,3,19,3.9308394342,6.5826332399,3.9398516539,0.8402991046,4.1466574461,0.1147066081
8,4,0,3.9308394342,2.3635846091,4.5444373731,0.1233279415,0.8672210564,0.0073578247
8,4,1,0.0,3.8082459521,3.9815460023,0.0008189452,2.5257230883,0.0885094194
8,4,2,1e-10,0.7882555845,4.0551228839,3.9324699076,1.6415139708,0.5942091258
8,4,3,3.9308394342,5.1209469817,3.9308394602,0.939488815,1.2060591262,0.173667337
8,4,4,3.9308394342,7.5531458394,2.273505614,3.9309219806,5.4784803679,1.3363e-06
8,4,5,3.9308394342,4.9664762766,3.9545112644,1.0729125178,4.3222275467,0.8229761317
8,4,6,0.0,0.8063540638,3.8136838557,0.7788254507,4.0610433985,0.26745648
8,4,7,3.9308394342,2.5106776363,3.9410871398,3.9516696123,1.2964525521,4.2693644669
8,4,8,1e-10,2.4950190593,3.9726330574,0.0145156688,2.6441748033,0.4150290976
8,4,9,1e-10,2.6486070474,4.0087167981,0.2057719313,0.259881021,2.3501126268
8,4,10,0.0,1.4007025615,2.7270090839,3.9308409336,0.4653063268,3.9324440713
8,4,11,0.0,0.3488183245,3.9869855937,0.0007632671,0.0577111343,0.8533208284
8,4,12,3.9308394342,5.1000068836,2.2559914579,0.3090994442,6.4596151041,4.950906295
8,4,13,0.0,3.2632542236,3.9321483863,0.0839713767,0.3858853884,0.9414949852
8,4,14,0.0,4.6813558814,4.0553121688,0.7974606887,34.2614080502,0.5588746369
8,4,15,0.0,1.9594246425,4.7068774983,0.0001783669,6.0484837355,0.3579189758
8,4,16,0.0,4.697604285,2.7170662699,0.2598588051,1.297471968,0.0001635958
8,4,17,1e-10,4.2571354207,4.0467862453,0.2542625374,2.6936458078,0.0125472762
8,4,18,0.0,3.5325680004,4.4506474328,0.5735019559,1.3566217707,3.8018986381
8,4,19,3.9308394342,6.3955924505,4.2549618077,3.930903902,4.5599751119,1.9895560767
8,5,0,0.0,6.4148033918,1.0352523124,0.1151622376,4.149277926,0.7408182476
8,5,1,0.0,8.0749979308,0.0664636973,1.5413295528,1.5691890153,0.3491113411
8,5,2,3.9308394342,1.4668348804,0.711087103,3.9348766461,2.1287956281,1.1739043092
8,5,3,1e-10,11.852437607,0.1075944566,1.1370359301,2.0907506672,1.0513161226
8,5,4,3.9308394342,10.0277466591,0.4800881386,0.1102759626,2.8410716988,1.3741701898
8,5,5,0.0,3.3923347241,0.9400330754,0.2200390095,1.3421954148,3.6063766928
8,5,6,1e-10,7.8379800733,0.0271712534,0.8374423054,1.9082797883,1.4738720073
8,5,7,3.9308394342,7.1299102747,0.0475886934,3.9308404583,1.9952490062,1.4922110322
8,5,8,0.0,7.4373920429,0.013108102,0.0460935187,4.2355271869,4.1613586177
8,5,9,0.0,4.2496954997,0.1242122429,0.0135292156,0.7594048786,1.9298304163
8,5,10,3.9308394342,4.2731094442,0.0443501268,0.5733918606,2.440705428,6.40603e-05
8,5,11,0.0,8.5869171788,0.057790824,0.1070637737,1.4825729284,3.9574301606
8,5,12,3.9308394342,4.0591975701,0.0327422327,0.9529717568,2.6505717501,0.4061929884
8,5,13,3.9308394342,3.578824137,6.15e-08,0.7174509333,4.3014813269,4.0295250496
8,5,14,0.0,5.0371727998,0.8844088112,0.5953083616,1.6346734631,1.6940960732
8,5,15,1e-10,2.721529054,0.059477348,6.46739e-05,2.2411884965,0.0599808727
8,5,16,3.9308394342,4.5598311112,1.7562673578,3.9471635675,4.6284541647,1.9788995419
8,5,17,0.0,6.6343276015,0.4870637374,0.1642115996,1.6551386374,0.2657149155
8,5,18,0.0,2.1144141744,1.764e-07,0.2749450619,2.5077673778,0.421007509
8,5,19,1e-10,10.602187431,0.3505633184,7.725e-07,3.1900624624,2.210468822
9,1,0,0.0,3.6398889817,2.2096981216,0.2735043707,1.4765648176,0.8743128195
9,1,1,0.0,3.726511157,2.1183266312,4.0184577188,1.8844636331,0.0296661828
9,1,2,0.0,1.0061610299,0.7090330508,0.4105842616,4.4757876637,0.0130522362
9,1,3,0.0,3.0838008162,1.2264862706,0.1296524142,4.6574220522,0.5406023663
9,1,4,0.0,2.4343030459,2.6378428502,0.2390691816,0.9740919253,0.1308506807
9,1,5,3.9308394341,4.7258414218,1.4289602265,0.2286658849,1.0793013263,1.782255451
9,1,6,3.9308394341,5.1399543826,3.9615569075,0.0002930609,2.6432833134,2.5952e-06
9,1,7,0.0,2.4883686582,0.9774290494,0.4551126125,1.197889403,1.16289e-05
9,1,8,0.0,1.8057525718,1.0970720268,0.7169590974,4.0862832363,0.6655264084
9,1,9,0.0,2.06648636,1.5925199168,0.3190507494,1.7660252446,0.0735722575
9,1,10,0.0,1.8969607633,0.6935099198,0.0045456146,1.4447343374,0.0604017362
9,1,11,0.0,3.3909322871,2.3955510344,0.5414652272,4.15610135,0.0202032474
9,1,12,3.9308394341,4.1677605607,1.0156305161,0.1542373368,0.8360049285,3.9308479229
9,1,13,0.0,1.5570231157,4.3849230484,0.024279324,4.0539514067,0.0325893234
9,1,14,3.9308394341,4.7565913684,0.5071004263,0.273074674,1.6502128385,0.5297138653
9,1,15,0.0,2.0131403488,3.9308738358,5.963e-06,1.1991378501,0.4594174856
9,1,16,0.0,0.6600589183,1.4587046368,0.5653335646,1.6760442174,0.002800275
9,1,17,3.9308394341,14.67743964,0.2444909197,0.015130989,0.4280249215,0.0654265232
9,1,18,0.0,5.7795451942,3.0722185913,0.7589474509,4.1711577287,0.0670026612
9,1,19,0.0,3.0824117053,1.767547784,0.2268364167,1.7837017291,0.9173190394
9,2,0,3.9308394341,9.5363186068,4.8493142316,0.0230440211,4.6028820556,1.0037283465
9,2,1,0.0,1.4431557966,0.0586349065,0.1583092826,1.5440012655,0.3698168571
9,2,2,0.0,2.0188354561,0.0625675876,0.0001820676,4.6016002942,1.3716236639
9,2,3,0.0,0.6714122687,1.977311193,5.09914e-05,3.3250819925,0.1403645922
9,2,4,0.0,3.2171490639,0.5294926634,0.0001981972,2.6433609537,0.356718501
9,2,5,0.0,0.3734367289,3.9348125557,0.3819893453,0.8184117585,6.437e-07
9,2,6,0.0,4.8793149217,0.0066654986,0.0049086265,0.7684672487,1.3674013409
9,2,7,0.0,1.5019565378,1.0248588011,0.0534805313,2.0247541029,0.1176936088
9,2,8,0.0,4.9937804732,1.8795054598,0.9396683398,4.1503443597,1.26e-08
9,2,9,0.0,4.9182622193,4.012566236,0.0255426749,1.9180123032,3.9358488721
9,2,10,0.0,0.9105113164,0.4305308071,0.1010667271,1.6527414539,0.0102364619
9,2,11,0.0,0.6780985809,1.9788816094,0.903626791,1.1869659021,0.0225731516
9,2,12,0.0,3.4343058023,0.8647822139,0.0205976277,1.3602053926,0.8812341798
9,2,13,0.0,4.5515074078,1.4869749618,0.3631175936,4.6297404194,0.2194854526
9,2,14,0.0,2.8829925668,1.7102387791,0.818191916,4.4308925949,0.1036756274
9,2,15,0.0,0.424678162,4.0708401726,0.761262969,1.8507591551,0.0832467712
9,2,16,0.0,0.4938192277,5.2614746051,0.0215142713,0.5757495818,3.930839456
9,2,17,0.0,6.9921042155,4.1596610175,3.9308395605,4.6497479872,4.3497923345
9,2,18,0.0,4.0070191999,0.854815019,1.4765005151,0.0018296896,3.5057e-06
9,2,19,3.9308394341,4.2465046827,3.9625539068,3.40399e-05,0.9850202647,0.0013638294
9,3,0,0.0,3.3865950672,1.9637724234,1.764884036,0.7903337821,0.065379533
9,3,1,3.9308394341,5.5060984293,5.0648077148,0.264882309,4.2337315106,0.8110551899
9,3,2,0.0,5.2966375807,2.2190780581,0.0640642977,4.6624860449,3.932954299
9,3,3,0.0,3.4507315338,20.8317233423,0.2404768085,1.1086275286,0.0006735531
9,3,4,0.0,5.0377920212,1.2082241922,1.2702164205,1.7665122817,0.0956502319
9,3,5,0.0,3.2165050194,0.0430043089,1.673e-06,0.7843639376,0.5070367147
9,3,6,3.9308394341,8.0485950974,3.9312924959,0.2377193799,4.0519418986,0.6401800361
9,3,7,3.9308394341,1.02406137,0.3716107304,0.364788017,4.6333158019,0.0442648004
9,3,8,0.0,1.3970460949,0.8078790745,0.0380695019,3.7312995544,0.0005215581
9,3,9,3.9308394341,4.4691872176,0.7991920812,0.1000558543,0.9037965179,0.011631245
9,3,10,0.0,0.535111282,0.236195301,3.0742543581,0.0854346218,0.4698963404
9,3,11,0.0,4.587878667,4.6563666267,4.7109e-06,0.8851003087,3.9308395168
9,3,12,0.0,5.1835199841,3.9867592084,0.0187940349,0.6546875477,0.2790701054
9,3,13,0.0,2.6726886558,5.0326207278,0.0173362349,1.2731875662,3.335e-07
9,3,14,3.9308394341,7.9556453067,1.8722340969,1.0720223062,1.5658309779,0.0468332761
9,3,15,0.0,0.8898360595,4.3418152817,0.372778093,0.567318956,0.0409371922
9,3,16,0.0,4.5276072544,3.6241814664,1.0043021475,0.8615813297,1.3917703493
9,3,17,0.0,2.0194213133,1.7677780573,0.3454009665,0.9019855352,4.0500996645
9,3,18,0.0,22.5974257643,4.1885853273,0.3023720428,1.2206945021,4.0423284599
9,3,19,0.0,6.9185519864,2.0963547421,0.4018272068,1.1801445323,1.0249462248
9,4,0,0.0,5.0926010342,3.3942176684,0.7810789085,0.945637276,3.9311035358
9,4,1,0.0,3.1482624354,0.6922280969,0.5044008709,0.9766082549,0.0079506622
9,4,2,0.0,4.6858596852,4.2334114642,2.9215362044,1.322902619,2.2843533006
9,4,3,0.0,2.6946027622,1.9689749085,0.1088957655,2.8360052919,0.541298188
9,4,4,0.0,4.0860565029,4.4629346211,0.2241216799,3.1095332397,0.0158252312
9,4,5,0.0,1.8462028531,0.7513792174,0.5157035492,0.5249373694,3.9335849822
9,4,6,0.0,2.7115043078,1.2145118125,0.0990122789,1.5593232206,0.0472641006
9,4,7,0.0,3.3789131335,3.9344367154,2.2986446198,1.2680879221,4.0043325245
9,4,8,3.9308394341,3.1002712906,2.758539448,1.2030685124,3.9318469742,3.9308394499
9,4,9,0.0,1.4624861456,4.3551308675,0.0128153987,0.6430690854,1.8072320606
9,4,10,0.0,1.4874840627,1.2604253,2.1134216257,1.5384441665,0.4380277136
9,4,11,0.0,2.5670666427,0.021373565,0.0663159941,1.1245081274,0.0010790634
9,4,12,0.0,4.702658852,4.4160202105,0.0363010293,1.4138741073,2.819966004
9,4,13,0.0,9.801682969,4.3290090026,0.0807434443,101.1146866595,0.5704881807
9,4,14,0.0,2.9694082502,3.9354992685,0.1221636535,1.1048643672,0.1379089723
9,4,15,0.0,4.6612776516,3.647142594,0.364045117,1.3937892921,2.3013988182
9,4,16,0.0,5.1983223695,0.6304346185,0.569760684,0.992192731,2.6463050387
9,4,17,3.9308394341,7.1712049438,11.5665077839,0.0002838215,4.5292642004,0.0218025441
9,4,18,0.0,0.51152512,4.636818973,0.0654578715,0.1906468931,0.0011250389
9,4,19,3.9308394341,2.7749813997,1.6388628817,0.6161966438,0.6409144732,6.409e-07
9,5,0,0.0,4.3046622001,4.6614333644,0.890154568,2.7447706524,0.6009971545
9,5,1,0.0,0.6349718849,0.243615144,0.0961451228,0.6513561928,1.3741018489
9,5,2,0.0,2.6596129162,4.9067875526,0.2580191473,0.0571639945,1.8054867982
9,5,3,0.0,2.107389524,3.936289496,0.7644325336,1.8937838141,0.496123651
9,5,4,0.0,2.5619991551,3.5698377283,3.9941814427,1.7923347654,1.1551994221
9,5,5,3.9308394341,3.9895822621,3.9361734023,3.930840652,3.9831198056,3.9308394384
9,5,6,0.0,3.062503303,3.6541220515,3.9375626075,2.6581951014,0.2011510272
9,5,7,0.0,1.3730160191,0.0212316321,1.2707362227,0.8300994691,0.3804433056
9,5,8,0.0,5.4895936324,0.0563221549,0.1307982634,1.6103523964,0.196317964
9,5,9,0.0,3.6468314087,1.7666683537,0.0241473326,1.4200917852,2.778728943
9,5,10,0.0,0.7197166239,4.3316254294,0.6894265497,2.4598968884,0.0708355307
9,5,11,0.0,0.47749899,0.0073507504,0.8048058112,1.4306308603,2.4278329415
9,5,12,0.0,0.3328024689,0.0223226519,0.5257827562,1.4637492362,0.0020725532
9,5,13,3.9308394341,4.8901771249,4.2819741962,0.0724382167,1.1580188171,0.1256640651
9,5,14,0.0,16.9478773869,0.4263538466,0.4196203957,3.8883472832,0.0010410135
9,5,15,0.0,1.4950545613,2.3176504118,0.3838557128,0.8534925907,0.1122912242
9,5,16,3.9308394341,4.0640079792,3.9990518345,0.0705432094,4.0294438077,0.135791996
9,5,17,3.9308394341,3.4471106379,0.8239757211,0.7388254015,1.8058381835,0.7251017144
9,5,18,3.9308394341,4.9011198135,5.2122285718,0.1952362326,0.3108621437,0.4488709067
9,5,19,0.0,6.4869709438,0.0034428614,0.3790457391,0.075399091,0.4821137134
10,1,0,2.7742e-05,5345.2172441294,16.8485036213,0.1636985872,22.3932345818,7.8378598049
10,1,1,3.728e-06,5401.9764737117,29904.1015301081,0.6367039345,810.9096104307,5.4981650135
10,1,2,0.0001300793,5316.830545756,137.4618516358,0.144581255,2013.7276922076,6.9310880686
10,1,3,8.089e-06,211.8898897347,942.3758226332,0.1173928386,516.7004982796,19.2102364743
10,1,4,3.29115e-05,942.3357632382,316.9537143178,0.0018112326,679.2761891352,37.0020830137
10,1,5,2.488e-07,13.9076043926,2062.7664304596,6.7635282397,216.3151512206,41.7024162046
10,1,6,3.85159e-05,68.9100490713,8.3987686788,2.6244027353,474.1740454264,7.9994994862
10,1,7,0.0002609704,125.0658183191,11.9535459482,1.1163965225,350.3793319993,0.3398100786
10,1,8,9.668e-07,2422.7648452756,444.4648718372,0.0070345728,417.9822391074,0.5585272494
10,1,9,6.92271e-05,179.9849915808,61.0868249828,0.2927339249,1478.9688082563,19.2627773342
10,1,10,3.27208e-05,119.3957405142,302.8709792093,0.0629233146,1265.1195681615,3.9108707001
10,1,11,6.7174e-06,1876.5390114586,118.2045204027,0.2889941358,2578.5766022761,5.7299085258
10,1,12,2.86275e-05,403.5080684329,10.1972934967,0.000607864,274.5604230379,302.1834818082
10,1,13,1.6349e-06,1534.640248315,664.280583555,0.024490655,37.4218162625,165.3941215233
10,1,14,1.04415e-05,2514.9249951982,5131.0335843007,6.2886920273,48.4016467463,91.9039598105
10,1,15,0.0001520985,2075.3349762375,866.2764838001,0.0943924034,37.5958214236,227.0019644767
10,1,16,1.0552e-06,417.0268300324,8188.5070506111,4.1243188294,308.2365748203,324.2376341951
10,1,17,2.4553e-05,36230.582203462,2309.2352775458,1.0727996844,2034.1130622078,140.2225394574
10,1,18,1.33085e-05,5316.0967137399,3846.0938961692,3.2595549872,3135.9595952699,7.9874094028
10,1,19,1.28277e-05,689.6747997573,695.0544830614,0.3054913173,3992.8945796578,161.3197613476
10,2,0,5.0331e-06,307.9805741482,901.8037375281,49.8553583416,27.743502466,43.2834389701
10,2,1,1.6251e-05,65.2110501699,74.0876302922,1.0458752928,319.3309367007,64.2968559265
10,2,2,4.216e-07,791.7003412968,2415.2876122344,3.1364419213,2064.2660025728,19.5043174338
10,2,3,1.128e-07,205.8543418904,2089.3079631141,1.1378132439,858.5479561927,12.3854340229
10,2,4,3.5438e-06,239.3924473214,41.0511018637,62.6991237653,262.466916183,1.5894958333
10,2,5,1.437e-07,36.8208593809,1618.7812254378,0.1991646726,168.0514873278,99.0515302378
10,2,6,2.763e-07,828.739236412,354.9524452365,0.3890092359,992.4203744968,87.7978534973
10,2,7,1.315e-07,69.0042495278,423.7970298094,0.1523655088,119.3469893481,50.5038486121
10,2,8,4.7001e-06,425.7254920606,0.4490159924,1.4227119814,663.3407822154,28.3155131856
10,2,9,7.5e-06,266.4747187423,399.9653976566,2.0321692083,198.5905627384,81.1940877797
10,2,10,7.22e-08,107.993377513,6.3309902399,2.1282164378,200.1892525392,51.343062815
10,2,11,3.6944e-06,773.2425626731,2552.2933683051,0.5248742571,81.9524310378,39.9318316425
10,2,12,3.535e-07,311.1270736507,301.5513067488,0.0191460692,71.0512458871,40.9494164271
10,2,13,1.1072e-06,127.9572094914,2963.7007139822,27.9776167816,253.1570760215,277.6882968113
10,2,14,3.08e-08,731.2350509568,382.8987035962,7.0320150138,2720.6961443367,246.43533936
10,2,15,3.9203e-06,316.4604106643,21.9624460079,1.9922798133,14.8061552785,13.8587909442
10,2,16,2.9558e-06,435.036426543,50.4883552543,0.520038231,230.6803500979,4.1790329986
10,2,17,8.391e-06,502.2423461424,9.5072806234,0.4794270497,542.5260091631,9.8502383044
10,2,18,2.712e-07,3351.6505896122,296.224930075,7.2838644005,389.8776612714,20.2535067774
10,2,19,8.664e-07,7547.3193849691,388.9234880786,0.6634154728,1027.067325683,5.992416864
10,3,0,1.7783e-06,29.4187110037,272.3324738975,1.9091879297,282.790241058,36.1705018688
10,3,1,2.0482e-06,188.0047924808,373.1558344827,0.0148704939,303.9733857855,68.732206623
10,3,2,3.5159e-06,62.6538571985,439.6888354855,0.3352102399,65.1316133131,11.3880945593
10,3,3,3.55869e-05,145.6153069914,152.1328525653,0.1203196418,232.7408346378,5.770091955
10,3,4,2.355e-06,1139.9261217639,74.0133311443,0.437013106,1432.9548557095,139.8649838769
10,3,5,3.55586e-05,1107.5049770734,19.9916505392,0.4937584549,269.7297464357,13.1703926512
10,3,6,8.663e-06,268.9296300014,7.7221377871,0.5903621329,137.4747321156,6.8127997296
10,3,7,9.2411e-06,96.3474889591,53.2771505718,0.5025339663,327.201610634,7.0492048856
