fid,iid,rep,BFGS,DE,MLSL,Non-elitist,PSO,Same
7,2,13,7.5153952205,3.0326909116,0.3400828569,0.6648744883,0.1305530503,0.133077729
7,2,14,40.4510125474,20.5704488655,0.3700492894,0.9756580985,0.6615932945,6.0281880892
7,2,15,3.3613559021,0.0443417338,0.155396803,0.0606223514,0.0,0.0099537107
7,2,16,22.5409835165,0.7296759228,0.6648744883,0.1336256221,0.133077729,0.986275132
7,2,17,31.7007013244,13.3834206204,0.3972981178,0.0175704833,0.1305530503,0.6615932945
7,2,18,16.5842043265,0.1365101614,2.0921419105,0.6615932945,0.1329265268,0.0099537107
7,2,19,9.0218523922,6.0281880892,1.1217036463,0.986275132,0.0099537107,0.3258886891
7,3,0,20.6352248738,19.1941531205,1.0565065435,3.9099056481,1.5369941009,4.7307527962
7,3,1,19.3507708131,1.6647390211,1.5437008707,0.4218233696,0.0122609169,3.7038112423
7,3,2,21.8628620827,0.4116369195,0.2940932348,2.2702191702,0.0,0.2896330901
7,3,3,28.7384744101,1.6295530122,2.7187767141,0.379931707,0.0206157484,1.5500030661
7,3,4,9.6680527034,0.3863024366,0.065372297,1.5369941009,0.379931707,3.2728737786
7,3,5,15.1460748863,14.3236120339,0.0511085186,0.379931707,0.379931707,1.4749751691
7,3,6,17.8816732777,0.6783654486,3.6278880006,0.379931707,0.0058983805,0.379931707
7,3,7,29.0368787798,0.1444282673,0.1668599242,0.379931707,0.3437039358,2.1331604481
7,3,8,19.3855508606,0.379931707,1.5280054234,0.379931707,0.0271963079,0.3369397013
7,3,9,17.861083648,1.6112154999,1.6343074246,1.5369941009,0.5343798439,0.379931707
7,3,10,7.506221318,1.5369941009,1.4212724114,1.5369941009,0.379931707,1.4012959437
7,3,11,19.6432467134,0.379931707,2.8911397428,2.7733536382,0.4944652331,1.5369941009
7,3,12,5.9842714356,3.9357204062,0.5040073055,0.297487149,0.297487149,3.0126790381
7,3,13,63.0451330139,29.6188468068,1.6647390211,1.7233716887,3.4003277959,10.5910457757
7,3,14,68.6503010022,0.7036377334,1.6430068964,1.5369941009,0.379931707,3.0126790381
7,3,15,16.5019083972,1.5644946074,0.5241853068,8.5738018468,0.0107401338,1.5391408657
7,3,16,70.1890670439,0.1931448067,2.3556071018,5.0747717306,1.5369941009,0.379931707
7,3,17,40.4122621673,33.5035851785,1.6343074246,0.379931707,0.0,0.5343798439
7,3,18,15.0628857151,4.769765058,3.6769884471,3.0126790381,1.5587532381,0.5343798439
7,3,19,24.2288040106,24.2288040106,4.7379965192,0.469030703,0.0122609169,0.4218233696
7,4,0,40.6085887246,27.9921420373,5.0010444413,1.0377837977,0.0,4.496332655
7,4,1,12.8441076679,1.4574763492,1.3400937949,0.210646474,0.210646474,0.210646474
7,4,2,22.6776595663,0.0564365984,0.2543343442,0.0949436653,0.0236498126,1.1966044464
7,4,3,51.6904259386,29.6732354699,0.2224289788,1.3336039837,1.0222574672,0.049955636
7,4,4,11.2311580505,0.9168825333,0.022513038,0.0032871629,0.210646474,0.814461735
7,4,5,7.1276980275,3.8645137152,1.1966044464,0.2641247574,0.0,2.0468395377
7,4,6,22.972111134,4.496332655,1.1966044464,0.210646474,1.4574763492,1.4574763492
7,4,7,22.0231037137,1.4085727202,1.4247801274,0.210646474,0.0032871629,2.1266726159
7,4,8,4.2169037177,1.4085727202,0.394597227,1.141007461,0.210646474,0.210646474
7,4,9,11.5810367694,4.9340835399,0.0479481298,0.1736635394,0.210646474,3.3193230336
7,4,10,15.8106448471,1.8463497281,1.1164458838,0.210646474,2.0433778148,1.8255272714
7,4,11,5.6991205096,5.315620272,1.4574763492,0.210646474,1.1240831638,1.1966044464
7,4,12,22.9598987547,2.5514632504,3.3520614135,0.0120740402,0.1165987013,1.3400937949
7,4,13,25.4822070097,17.0463355896,4.9955636001,0.814461735,0.814461735,9.574778468
7,4,14,18.400863577,4.9955636001,4.9955636001,5.0010444413,1.4574763492,1.4574763492
7,4,15,7.317391872,0.8163181276,0.3666605223,1.4574763492,0.210646474,0.0131486516
7,4,16,17.0632583,8.4460462435,0.4307667438,1.1966044464,0.0,1.4574763492
7,4,17,27.9360465829,0.9841436739,0.4267808664,0.210646474,0.210646474,1.4085727202
7,4,18,26.5277043601,10.1788714664,4.6725134663,1.1240831638,1.4574763492,3.2343963331
7,4,19,8.2754077266,5.1650281241,4.7864177856,0.0,0.210646474,2.0468395377
7,5,0,35.4973821224,34.206050541,1.9269417085,0.3529944994,2.585646117,1.2814255596
7,5,1,9.4623896475,3.1183618306,1.3894441487,1.3058713462,1.3894441487,1.0475062345
7,5,2,5.0813966341,2.1511625264,1.4483050099,1.1528694732,2.1511625264,1.0475062345
7,5,3,7.1506424953,4.8921123771,3.0443661148,1.2814255596,0.3529944994,2.585646117
7,5,4,8.586931963,7.3494095067,1.4351819079,0.3529944994,1.1740806211,1.8479246543
7,5,5,9.6913349065,0.3529944994,0.4012809643,0.3529944994,0.4670094885,1.3894441487
7,5,6,10.5121877622,4.6963224844,0.0336672331,4.8312859877,3.8117245623,4.8312859877
7,5,7,1.1399948688,0.3529944994,0.691012087,1.1399948688,0.3529944994,0.3529944994
7,5,8,20.3369037266,2.7663383633,0.0134031647,2.585646117,5.7397931276,2.6259176371
7,5,9,5.4564704166,3.2532972363,2.585646117,2.4897005465,2.4897005465,2.585646117
7,5,10,3.8319197296,2.585646117,2.1511625264,1.9566761577,1.2814255596,1.1740806211
7,5,11,23.9268611233,1.4343559322,1.4513630595,0.3529944994,3.1183618306,0.3529944994
7,5,12,16.6988214996,0.2870017824,4.4039645322,8.1854223425,0.0250268441,3.0954962354
7,5,13,1.3361363307,0.0081504728,0.3529944994,0.3529944994,0.003529945,0.9622792773
7,5,14,6.6916901496,0.9253705142,0.3573640828,0.4670094885,0.0250268441,0.4670094885
7,5,15,7.9184392451,4.1432829886,1.4682651388,2.6259176371,0.3529944994,4.1432829886
7,5,16,19.8324302184,16.9773486025,0.4670094885,4.1903894487,10.1909940494,3.8117245623
7,5,17,23.6081109718,3.8117245623,3.0443661148,5.8044493949,2.4897005465,3.8117245623
7,5,18,23.0431804361,7.2282130696,0.4098336229,1.3894441487,1.3894441487,5.8676123217
7,5,19,20.9044033813,0.3471271381,1.4834709346,0.3529944994,0.3529944994,0.3529944994
8,1,0,3.9308394342,7.9603065152,4.5817762722,4.1561612949,7.9088397867,4.7159028356
8,1,1,3.9308394342,7.8281666567,3.6282634399,0.8099701002,1.0888324958,4.4656661687
8,1,2,0.0,2.3597449013,3.5232144586,0.1406103374,0.499024638,2.1968422515
8,1,3,1e-10,1.8487077357,3.2396835597,0.0221622826,1.6511444354,3.9393469814
8,1,4,0.0,3.2490930724,3.4867584003,0.0183157581,2.1860561632,0.0607025111
8,1,5,0.0,4.3220389623,3.9326217722,0.0002339064,2.4911500895,1.3855750339
8,1,6,1e-10,0.865652685,4.442094953,9.11481e-05,0.2991116396,4.1774205364
8,1,7,0.0,5.0920435244,3.4360302031,0.6338240504,2.3569906297,0.7951601791
8,1,8,0.0,1.3562275637,3.9313558771,0.2110885147,1.7525030888,0.9293235558
8,1,9,0.0,3.4779513399,3.4871532408,0.6445992804,1.7853745049,0.3329019245
8,1,10,1e-10,1.6813910826,3.9628176007,0.0475949387,1.6100161538,0.0001043714
8,1,11,0.0,2.0931334506,56.4861289334,0.0123123354,2.5553525413,0.4226835215
8,1,12,0.0,2.0574724436,3.1204903696,0.1323160212,1.5078842132,0.1601381159
8,1,13,0.0,0.5166771258,3.0340293983,0.2216980737,1.886403571,0.6504203302
8,1,14,0.0,2.4652312857,2.5517503889,1.3728299128,1.4738669802,0.6537070941
8,1,15,0.0,6.482551352,1.700881898,0.0772901605,4.3942500088,0.2676639266
8,1,16,0.0,1.8379881662,20.2814045488,4.129129191,1.8231130735,0.3439479783
8,1,17,0.0,3.8842523947,3.9403919859,0.0043929451,2.4345666315,2.1790050762
8,1,18,3.9308394342,3.7542436887,5.6734231631,0.1374956384,2.6986284745,2.2172563987
8,1,19,0.0,2.0147071707,3.4458097383,0.041411086,1.539239721,0.1960360018
8,2,0,1e-10,11.2017286991,0.2717984988,5.4312779726,5.5487446777,0.3435449426
8,2,1,0.0,1.0948837086,0.3488122917,0.0550222459,1.9742667643,0.3983459299
8,2,2,1e-10,2.6639738202,0.4494265389,0.2463399534,1.5866446607,0.8943611969
8,2,3,0.0,1.5427312207,0.8292961952,0.429448395,1.4225044059,3.2775957688
8,2,4,0.0,4.3260667653,0.0120243742,0.163168006,2.5288157699,1.9450397491
8,2,5,0.0,35.5635236729,0.0020186968,1.0393584575,3.4786462053,2.1628063733
8,2,6,0.0,0.7738278567,0.2570657707,0.8159068702,2.1283293775,0.0286814772
8,2,7,0.0,1.9606860819,0.3291232798,0.479981192,1.0691031155,0.5507554701
8,2,8,1e-10,0.3371517498,0.0019736411,0.0869965936,0.9198484732,0.4625547957
8,2,9,0.0,4.2717525501,0.0169853583,2.5924804127,4.6551019805,0.5482092114
8,2,10,0.0,1.133715537,0.0081353558,1.561320673,2.1126213887,1.0326805918
8,2,11,0.0,0.6327557366,0.0594876708,0.0948099954,0.3984475772,0.0025547158
8,2,12,1e-10,16.2321717108,1.4327771485,5.8862097092,5.8945537978,0.533170769
8,2,13,0.0,1.1750239963,0.26630696,3.9388242857,0.0584409446,7.56863e-05
8,2,14,0.0,4.5927437308,0.212899881,0.1935198118,0.4063938267,0.6649046164
8,2,15,0.0,3.6721415081,0.1424420334,4.3868322997,4.0647560307,4.1720450702
8,2,16,1e-10,3.0909468809,0.2439918768,3.9329311341,0.8722478653,1.091031185
8,2,17,0.0,5.5331692108,8.221e-07,0.0152825669,4.6415587784,0.2051639715
8,2,18,0.0,0.2986243825,0.3800696191,4.5291624035,0.989870991,4.0052561352
8,2,19,0.0,64.6623153734,0.1233377157,1.0528300245,3.1425332797,155.3315343579
8,3,0,0.0,1.0755346684,0.4709404275,3.9338914945,1.6785865998,0.0687629713
8,3,1,1e-10,4.4158286878,3.9311107918,0.1893598935,1.1806233728,0.3286226427
8,3,2,0.0,0.2131180673,3.9314676537,0.3135285261,1.0857570695,3.9676561669
8,3,3,0.0,2.7475205988,3.9308396131,0.388617905,1.910282554,0.3872761347
8,3,4,1e-10,0.8503182874,0.1905135753,0.7028517697,1.9166729448,0.0438957715
8,3,5,0.0,4.9895747789,4.0683730923,0.0045633696,0.1676338168,0.1627443623
8,3,6,3.9308394342,0.5388388992,1.7585284126,0.3148928252,1.0833465081,0.2220273598
8,3,7,1e-10,8.9965714685,4.2099512649,1.0264132156,3.9534960721,0.0039854661
8,3,8,0.0,0.5857682018,3.9308758715,1.0255610331,4.2953510937,0.0585316311
8,3,9,0.0,3.2180254035,4.1402825274,0.006442648,2.0239839232,0.0070665209
8,3,10,0.0,0.9133465558,0.9730197152,0.1582888381,0.6486552007,2.2502015664
8,3,11,0.0,0.1777454666,4.0522882214,0.1561210171,2.0038269537,0.1861628884
8,3,12,0.0,2.5550003933,3.9314643047,0.7663424191,1.9367904149,0.1005167305
8,3,13,3.9308394342,5.0717312686,3.9446594976,0.8544389681,5.3098842866,4.2129964972
8,3,14,3.9308394342,4.451366533,3.9311176613,0.3184371718,1.6019951168,0.3743639767
8,3,15,0.0,2.5024209732,0.6180367225,0.2698130279,2.3889939439,0.3400774923
8,3,16,3.9308394342,4.481859547,3.9423451931,3.9379488657,2.1696357416,0.0001012176
8,3,17,0.0,1.2923964117,0.6745748744,0.0716273481,1.4915831956,0.0657651711
8,3,18,0.0,1.3033991145,1.4154608191,0.0392524257,0.7099149438,0.0601350456
8,3,19,0.0,4.3948414229,4.0178251377,0.1532815065,4.3513864002,0.1147066081
8,4,0,0.0,4.1092638533,4.0353154045,0.0024376193,1.8178448209,0.0073578247
8,4,1,1e-10,2.0933220775,3.9367006399,3.2809633038,0.1751966882,0.0885094194
8,4,2,0.0,1.2271704626,4.0557412354,0.0314776697,1.5673680901,0.5942091258
8,4,3,3.9308394342,4.474386708,3.9934118138,0.6127667379,3.9427706502,0.173667337
8,4,4,0.0,3.533504972,4.1186382136,0.0120516967,0.0030572817,1.3363e-06
8,4,5,3.9308394342,4.0855834727,3.9689016176,0.2941247175,1.4403895024,0.8229761317
8,4,6,0.0,3.0306557656,2.5209981394,0.3187473084,3.9365311083,0.26745648
8,4,7,0.0,5.2191591053,4.0654699021,0.5531923591,5.4631733284,4.2693644669
8,4,8,3.9308394342,2.9130084428,3.9917923115,0.086588638,0.5524058647,0.4150290976
8,4,9,3.9308394342,4.8628674222,4.373720679,0.0035134587,1.7105294643,2.3501126268
8,4,10,3.9308394342,3.3569654958,3.9415748074,1.09089e-05,4.2900421056,3.9324440713
8,4,11,0.0,1.2284417415,4.0151096435,3.9318427299,1.4806568958,0.8533208284
8,4,12,1e-10,1.450517623,3.9732660857,0.0304717325,1.1503159286,4.950906295
8,4,13,3.9308394342,4.0539861767,3.93387111,0.1350091509,4.6465526877,0.9414949852
8,4,14,1e-10,0.6321745793,2.5242188328,0.6702873388,1.9571598256,0.5588746369
8,4,15,1e-10,3.2043738637,3.9439698127,0.5319458265,1.7793458338,0.3579189758
8,4,16,1e-10,2.2513003228,4.0281111977,1.0526804127,1.0363673,0.0001635958
8,4,17,0.0,0.9026804365,3.4439409497,0.501933765,1.373331777,0.0125472762
8,4,18,0.0,4.7994924587,3.9327841847,0.1788801037,4.6357928424,3.8018986381
8,4,19,1e-10,2.5697090367,1.3193391975,0.0089746197,2.1374587594,1.9895560767
8,5,0,0.0,0.9555563741,1.0386346186,1.485723889,1.8114736125,0.7408182476
8,5,1,1e-10,2.9436174549,0.0010559296,0.0455637525,2.0988581377,0.3491113411
8,5,2,0.0,2.4285713945,0.0126489012,0.2617765546,2.0790561311,1.1739043092
8,5,3,1e-10,3.5715373908,0.2575987209,0.1370962558,2.5657625065,1.0513161226
8,5,4,1e-10,2.6432485886,0.2368584015,0.6765740549,1.4157211717,1.3741701898
8,5,5,3.9308394342,4.4899471986,1.0151424377,0.5494059502,2.099775948,3.6063766928
8,5,6,0.0,2.401609862,0.2393603596,1.3665840357,3.0929224826,1.4738720073
8,5,7,0.0,2.6705727005,0.922649304,3.9957213982,1.7610214668,1.4922110322
8,5,8,0.0,4.0765481728,1.5975370442,0.0680968004,2.2100687103,4.1613586177
8,5,9,0.0,5.2974935139,0.1363344747,3.9311122954,2.6280892061,1.9298304163
8,5,10,3.9308394342,4.4912376163,0.0005258752,4.3160890095,3.9797299005,6.40603e-05
8,5,11,1e-10,4.382150598,0.3534414576,1.529650293,2.4712584588,3.9574301606
8,5,12,0.0,1.5546403875,0.1117696566,0.2284812429,1.7062853953,0.4061929884
8,5,13,3.9308394342,4.6255284785,0.0853900861,3.9310838961,3.9362072356,4.0295250496
8,5,14,0.0,2.8944503832,0.0011845585,1.9121347656,2.6294344059,1.6940960732
8,5,15,3.9308394342,4.0387469516,0.0788878267,0.5025572462,1.1727505977,0.0599808727
8,5,16,3.9308394342,3.3674129909,0.0001027042,0.007036652,2.2978518848,1.9788995419
8,5,17,0.0,2.3801219972,0.5548998245,0.2702740727,2.0949151512,0.2657149155
8,5,18,0.0,3.2235829898,0.3275824915,0.3547229611,2.5716735251,0.421007509
8,5,19,1e-10,2.9455129686,0.5423796922,0.2542173389,1.7663633915,2.210468822
9,1,0,0.0,2.0618683464,0.3714953022,0.3001427097,2.2233637603,0.8743128195
9,1,1,0.0,1.6231887069,4.6571112655,0.21314899,1.6495241872,0.0296661828
9,1,2,0.0,2.0200465847,1.2683025957,0.1441541449,1.3333963274,0.0130522362
9,1,3,0.0,0.8762593146,0.5548359845,0.6194281606,0.6313670781,0.5406023663
9,1,4,0.0,4.2888664261,3.9310717515,0.1433578283,4.6560808116,0.1308506807
9,1,5,0.0,1.5801947126,2.3184679259,1.0507386785,1.5220539899,1.782255451
9,1,6,0.0,1.7232931737,185.600949967,0.7067168498,2.6344039105,2.5952e-06
9,1,7,0.0,1.4589528831,0.0315217644,0.0099535481,2.6414695066,1.16289e-05
9,1,8,0.0,3.4364054968,2.5333466428,0.4553235204,4.1256637931,0.6655264084
9,1,9,0.0,0.4063263085,0.7781850007,0.4674661754,1.9699015024,0.0735722575
9,1,10,0.0,1.9540266982,0.8706527945,0.3608456983,3.0845509035,0.0604017362
9,1,11,0.0,1.5781335102,0.5520854865,0.0214888371,1.4479757246,0.0202032474
9,1,12,0.0,0.1069980407,0.0034860836,3.9308394971,1.2888192012,3.9308479229
9,1,13,0.0,0.7101133992,0.1243917877,0.0841056404,2.0492737907,0.0325893234
9,1,14,0.0,2.6617665102,1.4395611431,1.0926204665,1.735432866,0.5297138653
9,1,15,0.0,3.935108088,1.4584671798,0.0105506687,2.4779232833,0.4594174856
9,1,16,0.0,5.1200905955,3.318518079,0.4443927539,2.2960124243,0.002800275
9,1,17,0.0,95.6922687997,4.2578769723,1.0921455857,2.7028388319,0.0654265232
9,1,18,0.0,2.2499379858,1.3995451875,0.1793037783,1.3631506284,0.0670026612
9,1,19,0.0,4.6036282252,0.4362441139,0.2355600675,1.9251896196,0.9173190394
9,2,0,0.0,3.4061685033,1.2126436962,0.0168723169,2.0678812272,1.0037283465
9,2,1,0.0,1.658972894,0.2103305904,0.720826947,1.7618563282,0.3698168571
9,2,2,3.9308394341,4.9740549009,3.9332124207,3.9317307255,3.0165588024,1.3716236639
9,2,3,0.0,0.4916639449,0.1110842926,0.0030114129,1.3228664603,0.1403645922
9,2,4,3.9308394341,2.2801585669,1.108789627,0.959689388,1.1673984528,0.356718501
9,2,5,0.0,0.3979725766,3.9360726446,0.3356776053,1.0218981429,6.437e-07
9,2,6,0.0,0.879147204,4.7663411028,3.9319687906,0.8540904817,1.3674013409
9,2,7,0.0,3.0710742774,1.4594760254,0.6897100762,2.340979763,0.1176936088
9,2,8,0.0,0.2557420088,0.1356243696,0.0046659646,2.1055550941,1.26e-08
9,2,9,0.0,4.2559695214,0.5137463163,0.522016895,1.1349297981,3.9358488721
9,2,10,0.0,3.8394049891,4.2459794285,0.1339063671,2.1882124922,0.0102364619
9,2,11,0.0,1.0012889341,1.7737397342,0.0860821948,0.4795087598,0.0225731516
9,2,12,0.0,0.9036210219,4.0096205355,1.0610684397,0.2844837271,0.8812341798
9,2,13,0.0,0.6979978374,0.378342955,0.1261974781,4.5832775408,0.2194854526
9,2,14,0.0,1.0690220071,2.3929494914,0.5828282984,0.6604177304,0.1036756274
9,2,15,0.0,0.5310040653,0.0960003768,0.0910951606,1.1238593674,0.0832467712
9,2,16,3.9308394341,4.7685171856,4.1490566107,3.9328083972,3.9378528395,3.930839456
9,2,17,0.0,5.4537965122,4.1722074372,0.2287419585,5.15443642,4.3497923345
9,2,18,0.0,0.3896616939,0.8873244727,0.0003890451,1.867907479,3.5057e-06
9,2,19,0.0,0.5224308804,0.0953210551,3.9308399112,0.3551634294,0.0013638294
9,3,0,0.0,0.8729507649,1.2292864318,0.2888056985,0.4312811662,0.065379533
9,3,1,0.0,4.9822924221,1.9715145417,4.4149392336,0.9763006427,0.8110551899
9,3,2,3.9308394341,4.4765962159,4.0461948022,3.9308400539,4.5171359041,3.932954299
9,3,3,0.0,0.1107117187,1.1115383191,1.1760838883,0.0346735041,0.0006735531
9,3,4,0.0,0.9810137064,0.8312227778,0.2102142776,0.4045552562,0.0956502319
9,3,5,0.0,0.914060639,0.0133556813,0.0760635601,0.6976382937,0.5070367147
9,3,6,3.9308394341,4.6745248552,4.4633410763,0.9703634357,2.4622463463,0.6401800361
9,3,7,0.0,3.8178798189,0.0356948224,8.832e-07,0.9785153265,0.0442648004
9,3,8,0.0,0.5628405906,0.3535098336,0.0222166571,1.0207734357,0.0005215581
9,3,9,0.0,2.5563361712,2.0436091719,0.2926082072,3.01901157,0.011631245
9,3,10,0.0,2.5909775013,0.6825920302,0.4846695973,4.1326149453,0.4698963404
9,3,11,3.9308394341,3.8176265993,4.6564964603,0.000231731,1.8821294854,3.9308395168
9,3,12,0.0,3.8888496185,3.0871457402,0.0049473071,1.0622314032,0.2790701054
9,3,13,3.9308394341,4.0136784214,4.376439061,0.0006385113,3.937665619,3.335e-07
9,3,14,0.0,4.6982189816,2.604129341,1.7245293439,4.1907049222,0.0468332761
9,3,15,0.0,4.2241972146,2.251381191,0.1531846468,0.6471880682,0.0409371922
9,3,16,0.0,0.7798061339,3.586382957,3.9339394241,4.6247376801,1.3917703493
9,3,17,0.0,5.1676445056,2.3283293471,0.1465086875,1.5595751618,4.0500996645
9,3,18,0.0,5.3120307363,1.5762925071,0.162618449,0.0369312299,4.0423284599
9,3,19,0.0,4.8154317633,0.3633478869,0.76600698,4.6100079071,1.0249462248
9,4,0,0.0,5.3696295071,0.6333433972,0.0569523523,4.8728675271,3.9311035358
9,4,1,0.0,1.9080811684,2.3419752348,0.1090996281,1.5588187566,0.0079506622
9,4,2,0.0,5.1040808919,4.2418729729,0.0028982738,4.4796093178,2.2843533006
9,4,3,0.0,1.5994411076,0.6801374243,0.44052033,0.8212252315,0.541298188
9,4,4,0.0,4.2760771652,4.0619014262,0.3426857576,1.2970482426,0.0158252312
9,4,5,0.0,1.3104589636,1.536105435,0.02467151,1.3620811248,3.9335849822
9,4,6,0.0,0.0650339805,0.1027584113,0.0978775672,0.0182841804,0.0472641006
9,4,7,0.0,5.2675810522,4.2499525096,2.2011863633,4.5313868361,4.0043325245
9,4,8,0.0,2.0914472364,0.5221199103,0.1180071098,3.8608782948,3.9308394499
9,4,9,0.0,0.3174476105,0.0155571774,6.538e-06,0.3825306893,1.8072320606
9,4,10,0.0,2.824717285,4.300209439,0.6976813581,1.0216606492,0.4380277136
9,4,11,0.0,0.4770221907,0.1245789211,0.0294810089,0.8614564022,0.0010790634
9,4,12,0.0,3.7995410493,4.3965779813,0.4046970949,4.4537443339,2.819966004
9,4,13,0.0,3.8520373206,0.6796137634,0.7722368099,0.5013620251,0.5704881807
9,4,14,0.0,3.1646962364,1.1264585671,0.1991026963,1.5094408976,0.1379089723
9,4,15,3.9308394341,4.7850515055,4.1677734412,0.1084542717,4.6202507158,2.3013988182
9,4,16,3.9308394341,4.37380166,4.0609900615,0.5799596169,4.6208264349,2.6463050387
9,4,17,0.0,1.1712466135,0.0579983732,0.1768830221,1.317795815,0.0218025441
9,4,18,0.0,0.4341832652,0.0933383165,0.3407344279,0.4859450507,0.0011250389
9,4,19,0.0,0.4701603849,0.9813939443,0.1013331107,1.2719743301,6.409e-07
9,5,0,0.0,2.4577000723,0.6935642139,0.0921356017,1.6103679105,0.6009971545
9,5,1,0.0,5.4069440972,0.0392585979,0.0369029825,4.5720937047,1.3741018489
9,5,2,0.0,2.8295332034,0.5692132168,0.1764666886,2.5805663359,1.8054867982
9,5,3,0.0,2.4561037394,1.0092098657,0.5024599265,1.4453775171,0.496123651
9,5,4,0.0,1.9559656104,4.1424401571,0.0002689404,2.1216720686,1.1551994221
9,5,5,3.9308394341,3.9989950071,3.9492561507,1.852936519,3.9652950438,3.9308394384
9,5,6,0.0,1.7588004375,1.0028291815,0.5349373017,3.275309587,0.2011510272
9,5,7,0.0,3.7295399054,0.664443006,0.1829729718,4.3674953292,0.3804433056
9,5,8,0.0,0.5246965672,4.1071348683,0.0430907508,0.5566489006,0.196317964
9,5,9,0.0,4.7933271007,0.036500743,0.6440709029,2.2465175567,2.778728943
9,5,10,0.0,2.9059331602,0.6333109885,0.1077962316,2.7412705061,0.0708355307
9,5,11,0.0,3.9315500836,0.3367423951,0.4252654054,2.3207300067,2.4278329415
9,5,12,0.0,0.3169844022,0.0278889283,0.0074631429,1.0511634862,0.0020725532
9,5,13,0.0,4.1780025917,1.303533973,0.1654950941,1.5017019106,0.1256640651
9,5,14,0.0,0.1645888928,5e-09,0.2114204767,0.5517367757,0.0010410135
9,5,15,0.0,2.4093694818,0.6549666901,0.7498574403,4.5487113356,0.1122912242
9,5,16,0.0,0.6670692745,3.9942951299,0.1514391998,1.0917592741,0.135791996
9,5,17,0.0,0.6953275184,0.0057959677,1.881911872,2.598765707,0.7251017144
9,5,18,3.9308394341,1.1693584137,0.9448539838,1.1066098816,1.1901282201,0.4488709067
9,5,19,0.0,2.2854332833,0.0463867751,0.0415393876,3.4056690601,0.4821137134
10,1,0,1.278e-07,53.3069251541,63.3715861134,0.036123296,180.4646560044,7.8378598049
10,1,1,1.99e-08,72.3240700212,10.2840379747,0.3069525179,181.4834445973,5.4981650135
10,1,2,1.3456e-06,115.0265048851,938.4852146977,3.6076126943,3524.752211739,6.9310880686
10,1,3,2.8979e-06,79.6081466204,175.1482518501,7.0707182509,365.474861636,19.2102364743
10,1,4,1.7916e-06,311.5192721496,660.9027760835,0.6321072112,629.8919010736,37.0020830137
10,1,5,1.4231e-06,261.9344750142,2196.4173669279,0.5944417485,455.4815412589,41.7024162046
10,1,6,2.23182e-05,679.6101417997,5757.6052781878,2.0682580568,58.4271544239,7.9994994862
10,1,7,1.64346e-05,59.4905206656,16119.1506890618,0.2441315451,144.4942606403,0.3398100786
10,1,8,1.138e-07,890.1639376048,2853.3819766171,5.2612753282,502.6182847407,0.5585272494
10,1,9,2.813e-07,174.6652091387,958.5715671768,4.9483043936,4866.5685889695,19.2627773342
10,1,10,2.95434e-05,46.5354917868,15.5647884802,1.0110206239,3440.8107051185,3.9108707001
10,1,11,0.0004692577,90.2233214396,602.247315288,8.2734071323,772.2670774903,5.7299085258
10,1,12,2.20271e-05,3962.4615616815,416.3734224198,28.1527132288,4377.7697999292,302.1834818082
10,1,13,1.01037e-05,50.9580624534,0.8365014741,0.0093121074,585.6054631012,165.3941215233
10,1,14,6.53e-08,5912.3920027068,2524.0351241423,17.3444529257,852.6519310162,91.9039598105
10,1,15,3.92477e-05,438.0974122991,916.2202249695,12.5711289719,716.0798661024,227.0019644767
10,1,16,3.59241e-05,402.8179215615,12556.3134261606,6.3902104651,3631.1861040463,324.2376341951
10,1,17,4.22508e-05,85.043357251,993.6647665414,1.8290619575,1117.5017341729,140.2225394574
10,1,18,4.29864e-05,18.3060942016,2674.5036074061,1.3611406961,284.608186101,7.9874094028
10,1,19,2.8023e-06,26.3094598899,93.5682339133,1.8095928456,46.8910575846,161.3197613476
10,2,0,1.2501e-06,13.0785329585,5.7461801549,7.7558707919,12.8960101975,43.2834389701
10,2,1,2.781e-07,745.2356294456,1340.8177203101,0.4875503871,818.0236140682,64.2968559265
10,2,2,9.938e-07,227.2758436576,410.0671164157,0.766009892,250.0326856851,19.5043174338
10,2,3,1.651e-07,500.7288662958,415.2326141047,3.9913281166,395.2427935499,12.3854340229
10,2,4,3.88063e-05,224.2392458301,1.9370318024,8.7301332894,120.4644457379,1.5894958333
10,2,5,2.4934e-06,7280.8829564203,1757.3705421997,10.5552520353,130.3351958881,99.0515302378
10,2,6,2.5682e-06,42.3388627903,155.4601635663,3.1281828483,107.0611861615,87.7978534973
10,2,7,2.4592e-06,102.6697419649,92.0221578125,0.0370008204,56.7429565469,50.5038486121
10,2,8,2.651e-07,156.971322474,451.3022602777,2.0341966001,306.4456579539,28.3155131856
10,2,9,2.495e-07,11.6734135192,118.7679781559,0.0236264952,111.0496689844,81.1940877797
10,2,10,5.028e-06,7986.7193159603,6.8680019269,3.0986608982,596.8618503282,51.343062815
10,2,11,1.25601e-05,214.1178990068,1110.8497062232,29.7072780571,369.017411487,39.9318316425
10,2,12,1.2e-08,192.2886235235,324.5201855363,24.0291506271,280.596468858,40.9494164271
10,2,13,7.4668e-06,558.4716928911,586.9828320032,1.0782215554,441.6019990452,277.6882968113
10,2,14,1.1139e-06,72.6013323221,580.4222995625,9.319805386,493.5880343905,246.43533936
10,2,15,5.7652e-06,368.0597492524,461.3766372585,6.098026942,222.8251860859,13.8587909442
10,2,16,5.637e-07,73.8664639728,5.266497129,0.5172284684,125.5411750386,4.1790329986
