fid,iid,rep,BFGS,DE,MLSL,Non-elitist,PSO,Same
7,2,19,9.0218523922,1.583613562,1.1217036463,0.6815948888,0.0175704833,0.3258886891
7,3,0,49.9459122085,0.5665623775,1.6343074246,1.5369941009,1.5369941009,4.7307527962
7,3,1,19.3507708131,18.6900656894,1.8621092159,0.379931707,0.0166473902,3.7038112423
7,3,2,21.8628620827,16.2418048316,1.966238534,1.6647390211,0.0058983805,0.2896330901
7,3,3,34.6131053217,0.4317615613,1.7003483648,4.5108524742,1.2556544712,1.5500030661
7,3,4,9.6680527034,1.802724223,0.1387678486,1.5369941009,0.059169764,3.2728737786
7,3,5,15.1460748863,7.4793228044,0.5343798439,0.379931707,2.2508677298,1.4749751691
7,3,6,25.2210426488,6.2273796369,0.5729971092,0.0058983805,0.0122609169,0.379931707
7,3,7,29.0368787798,5.133183207,0.1668599242,0.4944652331,0.379931707,2.1331604481
7,3,8,19.3855508606,0.4027785983,1.5280054234,0.379931707,0.0058983805,0.3369397013
7,3,9,32.9963517245,2.5933463059,1.6343074246,0.0,0.3996204573,0.379931707
7,3,10,7.506221318,1.5369941009,1.4212724114,0.379931707,0.379931707,1.4012959437
7,3,11,37.5056440607,7.5774865899,2.2317056314,1.4864698381,0.379931707,1.5369941009
7,3,12,53.3430748929,6.3700093372,1.6647390211,0.0058983805,0.0,3.0126790381
7,3,13,63.0451330139,63.0451330139,1.6343074246,0.1599261041,2.8752834981,10.5910457757
7,3,14,72.583529651,0.5343798439,1.6430068964,0.379931707,0.379931707,3.0126790381
7,3,15,16.5019083972,4.7078790149,0.5241853068,1.5391408657,0.379931707,1.5391408657
7,3,16,103.8753204597,2.2427520295,1.118568439,0.379931707,0.0301267904,0.379931707
7,3,17,78.8553105221,1.6469229344,2.0016317985,0.379931707,0.0636902278,0.5343798439
7,3,18,24.149984254,12.1857332356,0.4666181632,4.7307527962,1.5369941009,0.5343798439
7,3,19,24.2288040106,10.2088905433,4.7379965192,0.439636989,1.5369941009,0.4218233696
7,4,0,40.6085887246,5.0010444413,2.0622621129,0.0032871629,0.2647076674,4.496332655
7,4,1,24.574538382,0.2720002534,1.1240831638,0.210646474,0.8238698265,0.210646474
7,4,2,64.0236646389,0.2908740927,4.496332655,0.210646474,0.0131486516,1.1966044464
7,4,3,51.6904259386,2.0368951225,1.2074040166,0.210646474,0.814461735,0.049955636
7,4,4,11.2311580505,4.4186929477,0.022513038,0.210646474,0.2140858141,0.814461735
7,4,5,14.2537418008,0.2335961993,0.3230424031,0.0,0.210646474,2.0468395377
7,4,6,22.972111134,4.496332655,0.35849531,0.2636278613,0.210646474,1.4574763492
7,4,7,22.0231037137,0.2160610303,1.4247801274,1.0222574672,0.2140858141,2.1266726159
7,4,8,18.0213562239,0.814461735,0.394597227,0.210646474,0.210646474,0.210646474
7,4,9,11.5810367694,8.2791934104,0.0479481298,0.210646474,0.210646474,3.3193230336
7,4,10,23.0642547922,3.2343963331,1.4574763492,0.814461735,2.1266726159,1.8255272714
7,4,11,5.6991205096,5.1650281241,4.9993469592,0.210646474,0.2140858141,1.1966044464
7,4,12,22.9598987547,4.5116661432,1.4574763492,3.3193230336,0.0,1.3400937949
7,4,13,27.1043846017,12.5506026744,1.4574763492,0.1470858705,4.496332655,9.574778468
7,4,14,18.400863577,4.9955636001,4.9955636001,1.4574763492,0.814461735,1.4574763492
7,4,15,7.317391872,1.2241979473,0.1933933783,1.010077241,0.210646474,0.0131486516
7,4,16,17.0632583,8.4460462435,1.4574763492,0.0,0.210646474,1.4574763492
7,4,17,34.7105474932,0.1379947029,0.4267808664,0.0,0.210646474,1.4085727202
7,4,18,26.5277043601,10.6094369159,0.3719728823,0.0,1.4574763492,3.2343963331
7,4,19,8.2754077266,5.1650281241,4.7864177856,0.0032871629,0.2641247574,2.0468395377
7,5,0,35.4973821224,34.206050541,3.4480476243,2.585646117,1.0475062345,1.2814255596
7,5,1,15.3727433369,2.1511625264,1.3894441487,0.2265153272,0.3529944994,1.0475062345
7,5,2,9.5403928978,2.9645983266,4.6727572987,0.7339309603,0.3529944994,1.0475062345
7,5,3,11.7706262389,3.8117245623,0.9534462515,0.3529944994,0.3529944994,2.585646117
7,5,4,8.586931963,1.1740806211,1.4351819079,0.4670094885,0.4670094885,1.8479246543
7,5,5,35.5975183308,0.4012809643,7.2092212488,0.3529944994,0.3529944994,1.3894441487
7,5,6,10.5121877622,6.9134674178,4.9508419819,2.1511625264,2.1511625264,4.8312859877
7,5,7,1.1399948688,0.3529944994,0.691012087,0.0,0.3529944994,0.3529944994
7,5,8,20.3369037266,19.977311601,0.0134031647,0.3529944994,0.3529944994,2.6259176371
7,5,9,5.4564704166,2.4897005465,2.585646117,3.8117245623,2.1511625264,2.585646117
7,5,10,9.0419496486,1.1740806211,2.1511625264,2.1511625264,0.3529944994,1.1740806211
7,5,11,23.9268611233,0.4012809643,0.7502465273,0.0,1.0475062345,0.3529944994
7,5,12,16.6988214996,0.2742093884,1.8552904637,1.9727160403,0.0081504728,3.0954962354
7,5,13,18.6401466151,1.8552904637,0.3549357403,0.2265153272,0.5109523301,0.9622792773
7,5,14,9.5773688746,0.3529944994,0.3573640828,0.3529944994,0.3529944994,0.4670094885
7,5,15,7.9184392451,4.9320756143,1.4682651388,2.4897005465,0.3529944994,4.1432829886
7,5,16,19.8324302184,3.7546540864,1.3894441487,2.4897005465,1.1740806211,3.8117245623
7,5,17,23.6081109718,19.4488238358,3.0443661148,3.8117245623,2.4897005465,3.8117245623
7,5,18,23.0431804361,2.4897005465,0.368347241,3.8117245623,2.1511625264,5.8676123217
7,5,19,20.9044033813,0.1414881791,1.4834709346,0.0,0.3529944994,0.3529944994
8,1,0,3.9308394342,7.8579249002,2.7269257084,0.0293255601,6.8853524012,4.7159028356
8,1,1,0.0,26.107553993,3.3328381399,0.1560395334,98.3772229539,4.4656661687
8,1,2,1e-10,1.433067273,0.4724027056,0.8597947029,2.1123196996,2.1968422515
8,1,3,0.0,3.1085154653,3.2391220854,0.4428270559,1.6739066871,3.9393469814
8,1,4,0.0,2.0492891171,3.4867584003,0.0792122542,4.3778892799,0.0607025111
8,1,5,0.0,3.9866153747,2.6581007847,0.4029380079,3.9618936215,1.3855750339
8,1,6,0.0,0.7567038186,4.3647904417,1.2049301259,0.72234458,4.1774205364
8,1,7,0.0,6.2018875845,3.4360302031,1.6316219805,0.1233201325,0.7951601791
8,1,8,0.0,1.8862218514,3.9313282798,0.1255456929,1.722322755,0.9293235558
8,1,9,3.9308394341,1.9379573664,3.8067922066,0.0695208188,1.770369122,0.3329019245
8,1,10,0.0,1.2515155368,3.9626564009,0.1050079531,0.9229967032,0.0001043714
8,1,11,0.0,1.6429671629,46.2675475319,0.6346617875,2.2926185359,0.4226835215
8,1,12,0.0,2.9136281516,3.1298487582,0.0038939752,2.4511862689,0.1601381159
8,1,13,0.0,1.1406879524,3.0340293983,3.9338815835,2.2758453395,0.6504203302
8,1,14,0.0,0.3974901781,3.2300579993,0.8693145541,0.1026777044,0.6537070941
8,1,15,1e-10,7.1053344457,2.3188398735,1.7552119221,2.4371539965,0.2676639266
8,1,16,0.0,1.8075888633,4.8843089247,4.1e-09,1.8247629298,0.3439479783
8,1,17,0.0,4.3306615736,3.9403907733,0.1999861466,2.1083745397,2.1790050762
8,1,18,3.9308394342,4.7631925979,5.6734231631,3.9308768932,2.5341647022,2.2172563987
8,1,19,0.0,2.6421369702,3.4458097383,0.4353046263,2.330711491,0.1960360018
8,2,0,0.0,31.6588760102,0.452047641,0.4506184636,112.3794003769,0.3435449426
8,2,1,0.0,7.456889302,0.4848666558,0.2286530671,1.9785155331,0.3983459299
8,2,2,1e-10,1.9670462312,0.4261538388,0.1026221815,4.6355268159,0.8943611969
8,2,3,3.9308394341,6.5001464037,0.1299175037,0.5237477694,1.9062061685,3.2775957688
8,2,4,1e-10,2.9020485338,0.0660733164,0.0805971798,2.6832869022,1.9450397491
8,2,5,0.0,130.1378426658,0.003946206,5.4216e-06,1.9496208823,2.1628063733
8,2,6,1e-10,0.7309522459,0.0107244026,0.0327739076,4.1088066523,0.0286814772
8,2,7,0.0,4.2465092038,0.3262442848,0.2234342845,1.9514560884,0.5507554701
8,2,8,1e-10,9.3178438657,0.1118539811,0.0019502856,3.1474338977,0.4625547957
8,2,9,0.0,4.5180223334,0.0316989821,1.9251566048,4.6301641638,0.5482092114
8,2,10,0.0,1.6139636755,0.0048194676,1.6192983625,1.1932819992,1.0326805918
8,2,11,0.0,4.842883135,0.4793452526,4.6623926641,4.7970747167,0.0025547158
8,2,12,1e-10,109.1101455995,0.4265480776,0.7765772838,5.254698391,0.533170769
8,2,13,0.0,1.8085787186,0.0017479844,0.7675600985,4.6248934954,7.56863e-05
8,2,14,0.0,7.9173514442,0.2128912307,4.0216340681,2.3951625452,0.6649046164
8,2,15,1e-10,9.2668636665,0.1336622058,0.0220939493,2.392889868,4.1720450702
8,2,16,1e-10,8.7524981377,0.3308868785,0.2161636387,4.8195511605,1.091031185
8,2,17,0.0,2.0554971044,8.221e-07,8.4263e-05,2.292558672,0.2051639715
8,2,18,0.0,4.7087182516,0.0324164017,0.4894042034,77.1421038204,4.0052561352
8,2,19,0.0,4.2013673795,4.61e-08,1.6e-09,4.3556748144,155.3315343579
8,3,0,0.0,1.4615080807,4.1406094177,0.028159394,0.3099001454,0.0687629713
8,3,1,0.0,2.9207883823,4.0785770761,1.5050746695,1.5705342385,0.3286226427
8,3,2,0.0,0.2082892442,4.3817501007,0.2898524919,2.3113379526,3.9676561669
8,3,3,0.0,2.1339356432,3.9679456416,0.260939964,2.1551746874,0.3872761347
8,3,4,1e-10,4.4698341473,1.6435965021,0.6579959408,1.7099571059,0.0438957715
8,3,5,0.0,1.0255849248,3.9560318983,4.0230705171,0.3116744571,0.1627443623
8,3,6,3.9308394342,5.6930731707,4.0464466447,0.7168079052,2.4780295271,0.2220273598
8,3,7,1e-10,1.6812689535,4.2094749398,0.1485183043,4.1406851958,0.0039854661
8,3,8,3.9308394342,3.6171174702,3.9308744556,1.7678e-06,1.2670815437,0.0585316311
8,3,9,0.0,2.016893271,4.1360128734,0.2997855517,1.824718785,0.0070665209
8,3,10,0.0,2.3370794698,4.7513257275,0.0835092289,86.9120034366,2.2502015664
8,3,11,1e-10,2.5519945403,4.0515072775,0.0001076722,1.8619019877,0.1861628884
8,3,12,0.0,4.5611420482,3.9314643047,3.9308395282,1.5886418889,0.1005167305
8,3,13,0.0,0.8379213381,4.5357077095,0.7151136068,0.5563060892,4.2129964972
8,3,14,0.0,3.4701395077,4.3113423462,0.1948531742,2.2279297035,0.3743639767
8,3,15,0.0,0.2006111448,3.9965843824,0.0925603946,1.7613887234,0.3400774923
8,3,16,3.9308394342,4.2698923046,3.9418920242,0.1116300524,4.0971978865,0.0001012176
8,3,17,1e-10,1.8240935798,0.6315238154,0.2427795992,1.6317899928,0.0657651711
8,3,18,0.0,8.7670987389,3.9316074294,0.3144667206,1.9781811933,0.0601350456
8,3,19,1e-10,3.0759544422,0.4357147701,3.942778881,4.2511968621,0.1147066081
8,4,0,1e-10,1.2226308695,4.4457379419,1.0276645746,2.0750089275,0.0073578247
8,4,1,0.0,1.6331591066,3.9336261765,3.9308421182,2.4787419401,0.0885094194
8,4,2,0.0,0.6540922971,4.055625974,1.806022634,1.9903329423,0.5942091258
8,4,3,3.9308394342,4.2614115167,2.6683711471,0.0339047112,4.4634278343,0.173667337
8,4,4,0.0,5.154574287,3.996135144,0.0193876703,1.507535117,1.3363e-06
8,4,5,3.9308394342,3.9741865279,3.2852915571,0.272966046,3.9312713445,0.8229761317
8,4,6,0.0,3.2149428427,2.5209981394,3.9308396351,0.0110907657,0.26745648
8,4,7,0.0,5.5998567487,4.0653597825,3.9491361198,5.4937086174,4.2693644669
8,4,8,1e-10,4.9928123246,3.982271043,0.0045682436,1.6110342325,0.4150290976
8,4,9,3.9308394342,0.017410295,4.3471010552,0.0007292762,3.9500886804,2.3501126268
8,4,10,3.9308394341,5.2012769119,3.9308482506,0.3433907019,4.3787605234,3.9324440713
8,4,11,0.0,2.6889702356,3.9322309995,0.5786212128,4.5895565425,0.8533208284
8,4,12,0.0,1.1795526757,2.2559914579,1.36e-08,0.1716425893,4.950906295
8,4,13,3.9308394342,4.190848428,3.9338636598,4.0564737804,3.9444325876,0.9414949852
8,4,14,0.0,2.7080725006,2.5242188328,0.0004966089,1.762602103,0.5588746369
8,4,15,0.0,2.7278811876,3.9398488634,0.1843567554,1.7505000398,0.3579189758
8,4,16,0.0,3.1013835921,1.0884077721,0.2141156723,0.7568564913,0.0001635958
8,4,17,1e-10,14.5259931524,4.0720792708,0.338179754,0.4518825895,0.0125472762
8,4,18,0.0,9.1656336463,4.2116634877,3.9471747882,3.5386883325,3.8018986381
8,4,19,1e-10,0.7383555599,3.9723210833,0.8145926138,2.1773153154,1.9895560767
8,5,0,0.0,1.3462789294,0.0029183438,1.8064698859,0.7814929028,0.7408182476
8,5,1,0.0,2.2430502774,0.0681045794,1.2720267936,4.2056343498,0.3491113411
8,5,2,1e-10,2.2536745217,0.0126478299,0.3991954833,2.2284312189,1.1739043092
8,5,3,3.9308394341,4.4308533506,0.1297933549,0.2313670451,1.9763202182,1.0513161226
8,5,4,0.0,2.6439927976,1.9301185309,0.5766976742,0.7559084171,1.3741701898
8,5,5,1e-10,5.2164935906,0.1649126705,1.642388096,1.1747035452,3.6063766928
8,5,6,0.0,7.1271644432,0.0004037823,2.8600601901,3.9574274628,1.4738720073
8,5,7,1e-10,4.8053882925,0.027551587,0.5074898517,1.1054622326,1.4922110322
8,5,8,0.0,5.82765662,1.5975370442,1.1165158345,4.6240528033,4.1613586177
8,5,9,0.0,1.233374288,0.034598512,0.8223575083,4.4649566698,1.9298304163
8,5,10,1e-10,7.263906888,0.0014650928,1.6688817025,2.1837386525,6.40603e-05
8,5,11,1e-10,4.694013222,0.3363414328,0.0975578926,2.0778163984,3.9574301606
8,5,12,1e-10,2.3528790308,0.0102757238,3.9390821589,1.867317387,0.4061929884
8,5,13,3.9308394342,4.0586900105,9.44e-08,3.931461642,4.1935611707,4.0295250496
8,5,14,0.0,1.111346089,0.3663896577,0.016749999,1.4336668775,1.6940960732
8,5,15,0.0,4.0714176051,0.7653354933,3.0670225942,1.181456722,0.0599808727
8,5,16,3.9308394342,2.9580138746,0.0174287904,1.298689618,1.1539400543,1.9788995419
8,5,17,0.0,4.6162082405,0.3939242889,0.2525692317,1.0284575094,0.2657149155
8,5,18,3.9308394342,3.2749478236,0.3268252369,0.3576071567,2.1046942647,0.421007509
8,5,19,3.9308394342,6.7840326262,0.0040053914,0.4013859213,1.4256177861,2.210468822
9,1,0,0.0,4.0877855879,4.265386017,0.4089447738,4.6364350301,0.8743128195
9,1,1,0.0,2.1978145058,4.6571112655,0.0006513796,3.1163010257,0.0296661828
9,1,2,0.0,1.8784980787,1.2651366294,0.7069711488,1.7442854649,0.0130522362
9,1,3,0.0,0.0157855195,5.22e-08,1.4400309052,0.0035971375,0.5406023663
9,1,4,0.0,1.966287666,3.9310693532,0.1042263006,2.1717655332,0.1308506807
9,1,5,0.0,1.4717625518,0.4003662332,0.1519360133,0.769405404,1.782255451
9,1,6,0.0,1.7741220622,185.2753345401,0.6700986931,2.4629527018,2.5952e-06
9,1,7,0.0,0.1451346049,0.0154796594,0.175702054,0.0358209145,1.16289e-05
9,1,8,0.0,1.6830849521,0.3405832804,0.4041660028,2.2400320444,0.6655264084
9,1,9,0.0,4.5364019932,1.1009327081,2.8586601064,0.6434249749,0.0735722575
9,1,10,0.0,2.8543100715,0.3909362286,0.0079310164,4.4356072676,0.0604017362
9,1,11,0.0,2.1300822975,0.5497534145,1.1184376705,1.4945510241,0.0202032474
9,1,12,0.0,0.8716787211,3.9317242886,0.000278309,1.5571145256,3.9308479229
9,1,13,0.0,0.9414606604,0.9121432752,0.0217671449,2.0049174552,0.0325893234
9,1,14,0.0,1.9259368535,1.4002077898,0.1164957312,3.9243637781,0.5297138653
9,1,15,0.0,1.7310200127,1.3915825666,0.0362983342,1.425892701,0.4594174856
9,1,16,0.0,8.0205285681,2.6345924888,0.1412050595,1.2552892225,0.002800275
9,1,17,0.0,10.2056362933,4.2578454569,3.9396289123,139.0978944185,0.0654265232
9,1,18,0.0,6.1596116933,2.8989920377,0.0859077911,0.7198850271,0.0670026612
9,1,19,0.0,4.1008855857,0.4258882804,0.9665859049,4.5773213168,0.9173190394
9,2,0,0.0,1.2304278666,0.765487114,0.0996745038,2.3201931781,1.0037283465
9,2,1,0.0,0.2909570383,0.2103305904,0.2615396452,4.2729176888,0.3698168571
9,2,2,0.0,2.2735441621,1.5889005732,0.6624081511,4.4228892591,1.3716236639
9,2,3,0.0,0.9986130435,0.1110842926,0.1233945123,0.6627697029,0.1403645922
9,2,4,0.0,2.4512734837,1.1073509257,0.2926947639,1.6987396062,0.356718501
9,2,5,0.0,4.6211041647,3.9356658022,0.1549766807,4.5145524168,6.437e-07
9,2,6,0.0,1.7180767934,4.7658430926,0.3729796775,1.9045416101,1.3674013409
9,2,7,0.0,3.0314646013,1.4510389138,0.5565762987,0.5046599598,0.1176936088
9,2,8,0.0,0.1931658201,0.0663659966,1.3709108815,0.6705327852,1.26e-08
9,2,9,0.0,0.2139180931,0.3372224396,0.1190334941,3.6046789712,3.9358488721
9,2,10,0.0,4.7039528568,4.0941141292,3.9709491559,1.210150106,0.0102364619
9,2,11,0.0,2.0790063197,1.4716987589,0.7138173653,2.3402232117,0.0225731516
9,2,12,0.0,2.9052576017,4.0522628946,0.2122897464,0.891471572,0.8812341798
9,2,13,0.0,0.8369081786,0.3659055939,0.0440681945,1.531008623,0.2194854526
9,2,14,0.0,1.2512258811,2.3380417184,0.1087090633,2.9361634716,0.1036756274
9,2,15,0.0,0.4426955276,0.0962616444,0.5284481316,1.1753242298,0.0832467712
9,2,16,3.9308394341,4.4194958983,4.1481006325,9.31e-08,4.353187753,3.930839456
9,2,17,0.0,5.3308367307,4.1718171063,0.0014022567,4.2529871539,4.3497923345
9,2,18,0.0,4.2666479371,1.9857345172,0.0131865053,0.2566173654,3.5057e-06
9,2,19,0.0,0.6233528489,0.0953210551,0.0276499121,0.6615913105,0.0013638294
9,3,0,0.0,0.4300817726,0.5132698143,0.0328767306,0.9828030427,0.065379533
9,3,1,0.0,4.334589007,1.9715145414,0.175424757,4.3198853011,0.8110551899
9,3,2,3.9308394341,4.3871211785,4.0225207528,0.4095430821,4.4803168994,3.932954299
9,3,3,0.0,1.9383424948,1.1072543846,3.9314537862,0.0001799808,0.0006735531
9,3,4,0.0,2.3066661191,0.7819551628,0.0718812312,1.2555071902,0.0956502319
9,3,5,0.0,1.7300252838,0.0132245445,0.5346019116,3.3139214795,0.5070367147
9,3,6,3.9308394341,4.2447037777,4.4633410763,0.2348271269,1.7338172008,0.6401800361
9,3,7,0.0,2.369023728,0.0324597558,1.666e-07,4.3378618976,0.0442648004
9,3,8,0.0,3.7001251131,0.3051886351,0.0228450675,0.8921834126,0.0005215581
9,3,9,0.0,0.6920991997,3.9423762481,0.1615518607,2.4434524054,0.011631245
9,3,10,0.0,3.0136089932,0.5343508376,0.197973455,2.3437555952,0.4698963404
9,3,11,3.9308394341,3.9303053651,4.6564964603,1.0119022027,0.7423258451,3.9308395168
9,3,12,0.0,4.5567714911,4.7432710361,0.0246327813,1.1866721208,0.2790701054
9,3,13,0.0,1.8888821724,0.7301103772,0.1385018654,1.0880212068,3.335e-07
9,3,14,0.0,4.5896343862,1.520412848,4.3379127986,3.2621826846,0.0468332761
9,3,15,0.0,1.5871880683,4.3418152817,0.0962595937,0.441921922,0.0409371922
9,3,16,0.0,0.8350766899,3.586382957,0.6008700537,1.1852725584,1.3917703493
9,3,17,0.0,4.3982514983,1.7708032139,0.0166111419,0.2224244729,4.0500996645
9,3,18,0.0,6.2867919565,1.4258859966,0.803515705,0.2803939333,4.0423284599
9,3,19,0.0,4.5645961516,0.2377138752,0.1531201257,1.0443306006,1.0249462248
9,4,0,0.0,1.130985061,0.6333411551,3.9369094868,0.3392776026,3.9311035358
9,4,1,0.0,3.5916311319,2.3419752348,0.9057952331,4.4480725884,0.0079506622
9,4,2,0.0,4.6269372332,4.2345561244,0.9280748211,1.3751052783,2.2843533006
9,4,3,0.0,1.0971413496,2.0138112681,0.076711753,3.308044533,0.541298188
9,4,4,0.0,3.3789468142,4.0619014262,0.11121548,3.4504854592,0.0158252312
9,4,5,3.9308394341,4.3115270433,3.9308432928,0.2616150515,4.0807939234,3.9335849822
9,4,6,0.0,0.0080249441,0.1013066284,0.0245609242,0.1115083774,0.0472641006
9,4,7,0.0,4.0484464611,4.2499525096,0.4083509122,1.5126246816,4.0043325245
9,4,8,0.0,2.181969705,0.5213769633,1.4366e-06,0.7086262201,3.9308394499
9,4,9,0.0,0.185979009,0.0048798139,0.0895467631,0.4084204804,1.8072320606
9,4,10,0.0,1.8864927716,0.688184744,0.1931249998,1.4056860099,0.4380277136
9,4,11,0.0,0.7256798154,2.0284098766,0.0364287604,0.8670404439,0.0010790634
9,4,12,0.0,2.8697458739,3.3979074923,1.1948819827,1.4233098383,2.819966004
9,4,13,0.0,3.4849114116,0.6796137634,3.9311122144,1.9722158158,0.5704881807
9,4,14,0.0,3.1857902167,1.0944782473,0.2038283055,1.4775494565,0.1379089723
9,4,15,3.9308394341,4.3278802107,4.0966191905,0.1119360891,4.574339124,2.3013988182
9,4,16,0.0,1.7573905931,0.6832918232,0.6128534458,1.0723917833,2.6463050387
9,4,17,0.0,1.2378134479,0.0455345158,0.0346787285,1.3595283054,0.0218025441
9,4,18,0.0,0.4138529372,0.0916571242,0.2530963577,0.4015212449,0.0011250389
9,4,19,0.0,2.2505958399,0.000840872,0.9025625024,4.4306982682,6.409e-07
9,5,0,0.0,1.4951189459,3.6360626197,0.3919284088,1.4094891643,0.6009971545
9,5,1,0.0,11.5089416308,125.2209500478,4.0176609385,4.3589897205,1.3741018489
9,5,2,0.0,2.7189986099,1.3516224289,0.4295306731,1.1825504511,1.8054867982
9,5,3,0.0,1.3489022637,0.5487091693,3.9308394537,0.873093699,0.496123651
9,5,4,0.0,2.7190837362,4.1264933688,0.2918071347,0.7271198331,1.1551994221
9,5,5,3.9308394341,4.0087175593,3.9428310389,0.3617291097,3.9392095117,3.9308394384
9,5,6,3.9308394341,3.4048917024,0.8262803414,0.7000837259,4.4369340445,0.2011510272
9,5,7,0.0,3.1942507649,4.6274952107,0.0273054364,1.0080636131,0.3804433056
9,5,8,0.0,0.7537032113,4.1050098895,0.8667998079,1.474309939,0.196317964
9,5,9,0.0,4.3666890129,0.0365000825,1.2824839564,4.0171393862,2.778728943
9,5,10,0.0,2.7182779489,0.3816637677,0.4619532515,1.8960987171,0.0708355307
9,5,11,0.0,4.1876824806,0.3367423951,0.001620486,1.7448529618,2.4278329415
9,5,12,0.0,0.5208744736,0.0278889283,0.0188990872,1.1275803823,0.0020725532
9,5,13,3.9308394341,4.6522615855,1.5248744129,0.0083254697,0.8208093385,0.1256640651
9,5,14,0.0,0.0667729005,5e-09,0.0703921758,1.8220691896,0.0010410135
9,5,15,0.0,3.5034160182,2.783635091,0.6798501656,1.0306624847,0.1122912242
9,5,16,0.0,2.8224313641,1.36734675,0.1975072125,2.1228988409,0.135791996
9,5,17,0.0,0.4777596259,4.1164163525,0.4913608573,4.6568797399,0.7251017144
9,5,18,0.0,2.1895326848,0.5423160614,0.1247802243,0.5896203745,0.4488709067
9,5,19,0.0,3.1081543726,0.0445163859,0.3247013699,0.8117537371,0.4821137134
10,1,0,7.11709e-05,521.9294862311,58.1362074418,0.6708612603,312.3603930068,7.8378598049
10,1,1,2.63625e-05,740.7573186374,7.812971204,5.4975420389,1826.023974352,5.4981650135
10,1,2,5.636e-07,1231.8133645659,4755.7484803605,0.0210494677,3395.0162323521,6.9310880686
10,1,3,2.2223e-06,5172.2630856463,3126.6516580801,5.3112442022,562.1785066838,19.2102364743
10,1,4,1.94093e-05,50.1753458461,171.0736952583,3.6845654612,4.8432899486,37.0020830137
10,1,5,1.13863e-05,686.3123159891,118.9806294852,2.8415786603,462.9577694492,41.7024162046
10,1,6,0.0002470691,857.7935480015,5757.6052781878,0.3932005463,237.8718267941,7.9994994862
10,1,7,8.743e-07,7.3719743213,16119.1467114583,0.1584793971,11.488071788,0.3398100786
10,1,8,6.087e-07,1357.854437947,2853.3819766171,1.1281297491,493.7583287713,0.5585272494
10,1,9,1.7779e-06,5552.602618011,958.5715671768,3.9136834599,6688.5233983221,19.2627773342
10,1,10,2.3862e-06,213.2993817153,11.3344940542,8.9300456202,6750.5282650697,3.9108707001
10,1,11,3.75428e-05,109.3549275794,33.8982923928,0.515838163,380.7794939345,5.7299085258
10,1,12,1.14576e-05,3168.9783924349,10.6384764006,2.8719874121,2417.7597296331,302.1834818082
10,1,13,5.0525e-06,292.4980563874,2926.6151456736,2.0197053545,937.27738441,165.3941215233
10,1,14,6.99e-07,61.1520035583,2524.0351241423,0.4921698987,2452.9455369361,91.9039598105
10,1,15,0.0001876856,449.2715446634,17.6086879656,1.9439221444,325.9547910576,227.0019644767
10,1,16,7.15312e-05,347.8873733662,7541.9164397347,0.4934377192,475.9780885584,324.2376341951
10,1,17,9.761e-07,249.2478796419,987.8125580861,9.536290514,5905.5810406688,140.2225394574
10,1,18,1.59809e-05,26.6685998953,32.3549280787,0.507651363,40.4510194595,7.9874094028
10,1,19,1.0402e-06,84.2011146365,92.867465454,0.1019508511,135.7166395258,161.3197613476
10,2,0,1.932e-06,19.1533758857,5.7455944064,0.0043860579,27.7654729091,43.2834389701
10,2,1,6.36e-07,270.0826825728,16.9385490227,0.797569941,33.8889310932,64.2968559265
10,2,2,7.3071e-06,214.5642371387,225.394410883,0.1203019344,274.2551922307,19.5043174338
10,2,3,5.2145e-06,41.5435440123,30.3124715659,0.015131862,21.5628822027,12.3854340229
10,2,4,2.7785e-06,265.4414627176,311.0803409523,2.2516287165,143.7055758043,1.5894958333
10,2,5,6.917e-07,334.9747304257,1.3058994395,5.591484377,2104.9060039709,99.0515302378
10,2,6,6.1887e-06,108.9227887364,68.5792822293,0.7006291706,20.8147668362,87.7978534973
10,2,7,1.3227e-06,181.4665719027,92.0176397904,7.8160228881,197.8823362609,50.5038486121
10,2,8,2.86024e-05,67.4041134006,447.7059365559,18.4892203946,77.5783925957,28.3155131856
10,2,9,9.055e-07,100.9400850227,3008.3050061974,1.927645542,323.2899848081,81.1940877797
10,2,10,6.062e-07,483.6885849184,9.1855790642,22.9819251087,2115.1770000345,51.343062815
10,2,11,3.909e-06,278.4544664798,232.5661746062,0.8148121058,3482.5730068595,39.9318316425
10,2,12,3.828e-07,391.5768712055,302.5912103503,31.7549025895,392.8237218668,40.9494164271
10,2,13,5.14e-07,403.8171113987,248.3482033751,7.2807906882,31.803033415,277.6882968113
10,2,14,5.319e-07,219.9047637037,580.4219440503,0.5001612787,352.5394231214,246.43533936
10,2,15,4.0956e-06,139.6135401936,113.3697167682,0.3664333366,1059.2837656506,13.8587909442
10,2,16,1.546e-06,25.1641654648,4.0880151238,2.8511705984,70.5336573175,4.1790329986
10,2,17,8.08e-07,9284.3665664131,145.444207318,2.0949699658,2202.3622657834,9.8502383044
10,2,18,3.2208e-06,565.0074143914,222.8557283281,26.4931291169,173.6761060546,20.2535067774
10,2,19,6.245e-07,1670.2719317475,547.8227809793,17.5500313995,271.6241072282,5.992416864
10,3,0,1.786e-07,254.4869492195,272.3936678948,2.8474400198,326.6764955131,36.1705018688
10,3,1,2.4253e-06,9.7143004039,4.9509285394,1.9528215771,5.0392531506,68.732206623
10,3,2,5.4734e-06,57.1012691811,23.1335054221,0.59528332,789.3503879267,11.3880945593
