fid,iid,rep,high_level_category,ela_distr.skewness,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.intercept,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.quad_simple.adj_r2,ela_meta.quad_simple.cond,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,ic.h_max,ic.eps_s,ic.eps_max,ic.eps_ratio,ic.m0,nbc.nn_nb.sd_ratio,nbc.nn_nb.mean_ratio,nbc.nn_nb.cor,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor
7,9.0,5.0,2,0.6353160844648368,-1.287443275362953,1,0.8826586446738219,456.8189531396946,4.4144546214837375,153.4034691074632,34.750265267400785,1.0,113.4056585365957,0.0,0.0,0.0,1.350969496170475,0.0,0.0,0.0,1.3363206727770702,-5.607669719475743,-5.607669719475743,-5.607669719475743,1.9681210161348304,-5.669141314611986,-5.669141314611986,-5.669141314611986,1.9066494209985878,0.6666666666666666,2.271271271271271,91.82542835656301,1.6766766766766759,0.5,0.7345819185740045,0.7691940656849883,0.6223437430597221,0.3125634599900356,-0.4743682827280927
7,9.0,6.0,2,0.5005224756751566,-1.7499149019554767,2,0.9499388566053624,640.5216118482658,6.070343086721775,274.62364671545106,45.24021835209955,1.0,23.507230799534735,0.0,0.0,0.0,0.9829346685118237,0.0,0.0,0.0,0.8940858458502385,-6.77559596667836,-6.77559596667836,-6.77559596667836,-0.11562779120131683,-7.448913553869863,-7.448913553869863,-7.448913553869863,-0.7889453783928202,0.7043823975884861,2.601601601601601,87.2852662384837,2.271271271271271,0.5,0.8067545722043,0.9349621262530994,0.7245625632426486,0.1159880126552084,-0.3407256582258271
7,9.0,7.0,2,0.575159694960266,-1.1015198740731404,1,0.9784251895995169,612.4119843231376,103.82877348726069,252.90052942924564,2.4357460936421,1.0,30.93548876254662,0.0,0.0,0.0,0.9804731478586356,0.0,0.0,0.0,0.9493559667774372,-6.1763228428245815,-6.1763228428245815,-6.1763228428245815,-0.12060414292916732,-6.378765091087367,-6.378765091087367,-6.378765091087367,-0.32304639119195233,0.5754314618436389,2.557557557557556,5.939826693920351,1.0160160160160154,0.8333333333333334,0.4244801564235741,0.8785524409971229,0.6389796324100903,0.15616332082246603,-0.5028928736640702
7,9.0,8.0,2,0.20878329098329085,-1.1979275644485592,1,0.9838587465088435,521.9582682783143,76.6700459254565,207.68502232970368,2.708815676615458,1.0,168.99131553400767,0.0,0.0,0.0,0.4928342164847011,0.0,0.0,0.0,0.5267330019353809,-6.311077208828323,-6.311077208828323,-6.311077208828323,-3.200762417440962,-5.904917254015027,-5.904917254015027,-5.904917254015027,-2.794602462627666,0.7420981285103055,2.293293293293294,32.48262227804051,1.7207207207207202,0.6666666666666666,0.9741328906434762,0.9070402893489777,0.8607339386831175,0.16927682939561,-0.7865220051743507
7,9.0,9.0,2,0.3452843794521614,-1.5762384889080807,1,0.9897768234375628,614.3753230583217,42.685987652542416,181.7971323967787,4.258941690106371,1.0,7.559327471052886,0.0,0.0,0.0,0.7673836409831326,0.0,0.0,0.0,0.7767579243945822,-6.286161114925572,-6.286161114925572,-6.286161114925572,-1.4622639107473985,-6.210296738122109,-6.210296738122109,-6.210296738122109,-1.3863995339439352,0.7043823975884861,2.513513513513514,48.73346128541692,1.7647647647647646,0.5,0.8619179040729935,0.9017005154759531,0.7692930277597836,0.1611295995503184,-0.35798093746899856
7,9.0,10.0,2,0.8296656714943111,-1.0855772178626446,1,0.9298646364274822,417.7967576156293,127.4488297410195,243.99024973295494,1.9144173408947867,1.0,27.828746083095307,0.0,0.0,0.0,0.6113922205785349,0.0,0.0,0.0,0.6211284094907309,-5.942324353190346,-5.942324353190346,-5.942324353190346,-2.3092334714953937,-5.849178408493274,-5.849178408493274,-5.849178408493274,-2.216087526798322,0.6666666666666666,2.5795795795795793,234.69829836855627,1.874874874874875,0.5,0.9764538536310848,0.930309164207908,0.9135456165688853,0.1277701629359696,-0.422931421453336
7,9.0,11.0,2,0.3543418595700984,-1.9909295380805536,2,0.9214039378969393,456.1990914728837,3.356083344624961,181.34272401592537,54.0340347346738,1.0,9.046839836984834,0.0,0.0,0.0,0.2648339727944957,0.0,0.0,0.0,0.2581513064940582,-5.560025145507388,-5.560025145507388,-5.560025145507388,-4.087541597385372,-5.703955436521904,-5.703955436521904,-5.703955436521904,-4.231471888399888,0.8333333333333333,2.2492492492492495,25.20814985226174,2.0070070070070063,0.5,0.9423464508159134,0.976110171648621,0.9911198108372301,0.0442654785999497,-0.7176779434741667
7,9.0,12.0,2,1.4376816426562293,0.7406418288672434,2,0.916362089145353,371.4362239991951,1.5413768410310076,155.30215382411586,100.75547373621897,1.0,4.524581142502347,0.0,0.0,0.0,0.6906641445957482,0.0,0.0,0.0,0.6954237330099712,-5.99152959689459,-5.99152959689459,-5.99152959689459,-1.85339493303528,-5.950522634521557,-5.950522634521557,-5.950522634521557,-1.8123879706622477,0.5754314618436389,2.271271271271271,7.65391938823014,1.3243243243243243,0.8333333333333334,0.9618598582322014,0.9618921422780926,0.9610078775238662,0.08569203878810426,-0.47235647880610115
7,9.0,13.0,2,0.5262316970607522,-1.5309800859602678,1,0.9554434853227267,597.0794035990718,1.5645587157804663,220.36065160591255,140.84524242095162,1.0,239.31876307022338,0.0,0.0,0.0,0.9090926551242493,0.0,0.0,0.0,0.9153908769036809,-6.237087556336802,-6.237087556336802,-6.237087556336802,-0.5669970695041631,-6.194174128118666,-6.194174128118666,-6.194174128118666,-0.524083641286027,0.8333333333333333,2.3153153153153148,71.2611543011176,2.1171171171171164,0.5,0.9879026843146933,0.9109346673008274,0.7680061312995933,0.1308473297921136,-0.48816402680066123
7,9.0,14.0,2,0.43048820049834113,-1.8376602191674754,2,0.7180048174576903,353.3169858357222,10.498770047977125,123.6470442818888,11.777288550644347,1.0,27.01659595200815,0.0,0.0,0.0,0.4923851206788231,0.0,0.0,0.0,0.48405596503952597,-5.706307699804258,-5.706307699804258,-5.706307699804258,-2.896606694405641,-5.804496191198034,-5.804496191198034,-5.804496191198034,-2.9947951857994166,0.5754314618436389,2.0730730730730733,12.708787092020595,2.0070070070070063,0.16666666666666666,0.6660850977416718,0.8257650060281108,0.49295375996896934,0.2500403399434822,-0.6777524866489113
7,9.0,15.0,2,1.178548881557548,-0.016029032836395896,2,0.8525969220622795,319.2361717046799,43.170861748089585,70.32138127971378,1.6289084450074862,1.0,43.52431303783935,0.0,0.0,0.0,0.825768978924869,0.0,0.0,0.0,0.7978795325534231,-5.758878489582218,-5.758878489582218,-5.758878489582218,-1.0033752794875177,-5.960176964153781,-5.960176964153781,-5.960176964153781,-1.2046737540590815,0.7043823975884861,2.0510510510510502,20.58035604038413,1.2362362362362358,0.8333333333333334,0.7551014696694339,0.8722168468814934,0.8622032068970744,0.17123536441936213,-0.4571328685011582
7,9.0,16.0,2,1.3492391755209685,0.5087025367345617,2,0.9179225996430963,473.6689307603835,22.789672634807374,179.93550392820248,7.895484363096177,1.0,39.97880265771134,0.0,0.0,0.0,0.8846305487136296,0.0,0.0,0.0,0.9258037982824805,-6.204484865551436,-6.204484865551436,-6.204484865551436,-0.715808014453259,-5.928552962604584,-5.928552962604584,-5.928552962604584,-0.4398761115064076,0.7043823975884861,2.293293293293294,52.56791122018419,1.742742742742743,0.6666666666666666,1.0482270752410265,0.9351534137777744,0.9468535912200124,0.11577014027070871,-0.3614696780751562
7,9.0,17.0,2,1.396001948395728,0.5060542125796448,2,0.9010018267677754,626.248273948782,42.707333320375696,391.7326607370201,9.17249170765069,1.0,7.105736251204796,0.0,0.0,0.0,0.8812571895975221,0.0,0.0,0.0,0.8729310161308013,-6.345118771304308,-6.345118771304308,-6.345118771304308,-0.753437235242191,-6.405639658499946,-6.405639658499946,-6.405639658499946,-0.8139581224378292,0.6666666666666666,2.6896896896896894,6.248788072006888,0.7297297297297298,0.6666666666666666,0.7666642183708472,0.9139564984351195,0.2740958392430346,0.16716010008180168,-0.3347318236640217
7,9.0,18.0,2,0.9830612062043984,-0.39541792130518294,1,0.988008994971501,199.0279384289703,41.66209835552835,387.1761338529973,9.293246119026096,1.0,4.452376337875943,0.0,0.0,0.0,1.1977259011495662,0.0,0.0,0.0,1.2282238193541548,-6.099401618102468,-6.099401618102468,-6.099401618102468,1.206009681412433,-5.947947910142595,-5.947947910142595,-5.947947910142595,1.357463389372306,0.7043823975884861,2.601601601601601,186.7545842761074,2.293293293293294,0.5,0.9408323218829064,0.905524516777395,0.8601370763302014,0.18681094103374046,-0.6058933695241522
7,9.0,19.0,2,1.511676304312906,0.916587709676131,2,0.8702916480378668,329.3872179606896,31.045588427013616,241.1436079781201,7.767403363767279,1.0,8.24556529503784,0.0,0.0,0.0,0.6883869672400863,0.0,0.0,0.0,0.6873845340101611,-5.427015651251496,-5.427015651251496,-5.427015651251496,-1.6911288059219967,-5.434930028952724,-5.434930028952724,-5.434930028952724,-1.6990431836232247,0.7043823975884862,2.403403403403404,30.876570732166222,1.5005005005005003,0.6666666666666666,1.173060309944649,0.8952472394220028,0.8696510039476142,0.22589996959460157,-0.4494402041374871
8,8.0,0.0,2,0.9371618154401878,-0.44941453878621873,1,0.8461581055193882,53145.32746052617,4762.398522948819,49798.78894810771,10.456661429768987,1.0,4.817043790142267,0.0,0.0,0.0,0.9193187444394395,0.0,0.0,0.0,0.9345568561730621,-6.2995426275254385,-6.2995426275254385,-6.2995426275254385,-0.5082550086460245,-6.1968274916887225,-6.1968274916887225,-6.1968274916887225,-0.4055398728093085,0.7420981285103057,4.67167167167167,12889.903932103625,4.341341341341341,0.6666666666666666,0.7825184501448059,0.8161949065337943,0.7684427648551397,0.2429286045735348,-0.4762955998711073
8,8.0,1.0,2,0.30950752420688227,-1.9539446273859553,2,-0.7110355130648485,183154.35764105438,10758.904160733342,72016.3443498248,6.693650512536591,1.0,1.8153333435320191,0.0,0.0,0.0,0.5556990874825295,0.0,0.0,0.0,0.5723256178318566,-5.818391650973609,-5.818391650973609,-5.818391650973609,-2.585116719911606,-5.64936258368205,-5.64936258368205,-5.64936258368205,-2.416087652620047,0.7043823975884861,4.627627627627627,17030.650292528426,4.473473473473474,0.5,1.0556828178393198,0.8531405557025583,0.7702421530815751,0.30070500655208865,-0.4498732794334227
8,8.0,2.0,2,0.7844646915017699,-1.147466201963858,1,0.928452378260284,107981.84222089982,11039.42573133099,75071.42039486991,6.800301231413672,1.0,10.06692957359708,0.0,0.0,0.0,0.35007257681032117,0.0,0.0,0.0,0.3602198680656095,-6.04859672050288,-6.04859672050288,-6.04859672050288,-3.931148880469979,-5.878209470798081,-5.878209470798081,-5.878209470798081,-3.76076163076518,0.8333333333333333,4.913913913913913,12889.903932103625,4.715715715715715,0.5,1.0025856413265182,0.981920860912755,0.9960278032386584,0.0383863436053705,-0.5873442328972269
8,8.0,3.0,2,0.9132762892823021,-1.0051416493010676,1,0.40404880202311266,140376.59421382294,5023.642484263308,44073.613758236825,8.773238520913576,1.0,118.02136235728322,0.0,0.0,0.0,1.0242569539458575,0.0,0.0,0.0,1.1059417598956398,-6.1504791669496015,-6.1504791669496015,-6.1504791669496015,0.14919188989765253,-5.696205067291889,-5.696205067291889,-5.696205067291889,0.6034659895553647,0.7420981285103055,4.627627627627627,7959.777002314978,4.033033033033034,1.0,0.9148844617625487,0.8837878168102886,0.695406288147894,0.20243654856686996,-0.5236700720288621
8,8.0,4.0,2,0.892819820517544,-1.1608403870573725,2,0.9837858623491367,41111.44814209646,4183.2271834454705,81298.5303042799,19.434404764342545,1.0,41.97341773234872,0.0,0.0,0.0,1.1732567443247897,0.0,0.0,0.0,1.1517104897703065,-6.55466044265513,-6.55466044265513,-6.55466044265513,1.1356391284489122,-6.677285341594631,-6.677285341594631,-6.677285341594631,1.0130142295094107,0.6666666666666666,4.847847847847848,21402.76587725908,3.878878878878879,0.5,0.8923767345233912,0.9377604215296508,0.9204721942039424,0.11075221820677957,-0.4662398004341888
8,8.0,5.0,2,1.181710897057963,0.2279227521227738,2,0.13103967338565026,72348.27528852395,3651.484845856919,33549.111116745145,9.18779963028217,1.0,42.901103687978996,0.0,0.0,0.0,1.0620922754922024,0.0,0.0,0.0,1.0505758036434394,-5.607669719475743,-5.607669719475743,-5.607669719475743,0.34819297309096875,-5.669141314611986,-5.669141314611986,-5.669141314611986,0.2867213779547262,0.8333333333333333,4.75975975975976,2479.6728925021603,4.0990990990990985,0.5,0.915428856188091,0.8279954807738806,0.7099180850108069,0.27527371267580564,-0.4334162664599913
8,8.0,6.0,2,0.8570485428825774,-0.6935411904933786,1,0.6309243417599988,167555.94504747045,17095.115706951365,89021.446476917,5.207419943973724,1.0,60.33211709370542,0.0,0.0,0.0,0.6982251899229828,0.0,0.0,0.0,0.6351116503718315,-6.77559596667836,-6.77559596667836,-6.77559596667836,-2.044704186002966,-7.448913553869863,-7.448913553869863,-7.448913553869863,-2.7180217731944696,0.5377157309218195,4.935935935935935,23086.779941871722,4.451451451451451,0.3333333333333333,0.779557009850398,0.9648473478530389,0.9723307321242172,0.05519222085930111,-0.42934548119805527
8,8.0,7.0,2,0.5171452198393177,-1.3925998281861,1,0.8178147214924392,58574.31708964646,5588.535790233667,40255.39010102629,7.203208785273457,1.0,31.662318099478572,0.0,0.0,0.0,0.5876365256669868,0.0,0.0,0.0,0.5689867623164638,-6.1763228428245815,-6.1763228428245815,-6.1763228428245815,-2.5468899460694976,-6.378765091087367,-6.378765091087367,-6.378765091087367,-2.7493321943322826,0.8333333333333333,4.693693693693693,9749.649183484096,3.988988988988989,0.6666666666666666,0.5607914050945004,0.9129545828380716,0.38298811746188344,0.14186343437150936,-0.4869045655753197
8,8.0,8.0,2,1.1223961050049078,-0.019526274974579927,2,0.9504357377135233,12796.086382285197,11224.377839066856,123258.71513598856,10.981340516441108,1.0,11.045408779539741,0.0,0.0,0.0,0.7728967671931575,0.0,0.0,0.0,0.8260591914125768,-6.311077208828323,-6.311077208828323,-6.311077208828323,-1.4332660366184964,-5.904917254015027,-5.904917254015027,-5.904917254015027,-1.0271060818052007,0.8333333333333333,4.957957957957959,10003.214245464153,3.7027027027027017,0.8333333333333334,0.9851104775834842,0.8593301321471551,0.7121192115251854,0.2447800557498889,-0.7558412728795951
8,8.0,9.0,2,1.3094932615927442,0.3614451760057489,2,0.5845023161662304,96454.57994616029,17913.531766772103,68026.00024938415,3.7974644606691075,1.0,2.7226948589097155,0.0,0.0,0.0,0.7673836409831326,0.0,0.0,0.0,0.7767579243945822,-6.286161114925572,-6.286161114925572,-6.286161114925572,-1.4622639107473985,-6.210296738122109,-6.210296738122109,-6.210296738122109,-1.3863995339439352,0.7043823975884861,5.002002002002,8166.791768790743,4.011011011011011,0.5,0.9254957296602171,0.8718503333324265,0.7552810766583398,0.1755276364545881,-0.5018854747304579
8,8.0,10.0,2,0.2890248195194315,-1.7268332635509165,1,0.46668219184070703,51284.59582366831,3781.0495106830226,43945.55789864722,11.622581977433226,1.0,15.368305651556698,0.0,0.0,0.0,0.6113922205785349,0.0,0.0,0.0,0.6211284094907309,-5.942324353190346,-5.942324353190346,-5.942324353190346,-2.3092334714953937,-5.849178408493274,-5.849178408493274,-5.849178408493274,-2.216087526798322,0.9999999999999999,4.693693693693693,24919.30736406476,4.4074074074074066,0.6666666666666666,1.0424683575358027,0.9764464581102033,0.9902973730306391,0.05888836871405209,-0.7176835938103274
8,8.0,11.0,2,1.185024233387436,-0.04799538825660665,1,0.8226080996290578,45637.88195341061,8083.1603835122305,68635.51704969302,8.491173475871335,1.0,4.846124239838321,0.0,0.0,0.0,0.2648339727944957,0.0,0.0,0.0,0.2581513064940582,-5.560025145507388,-5.560025145507388,-5.560025145507388,-4.087541597385372,-5.703955436521904,-5.703955436521904,-5.703955436521904,-4.231471888399888,0.7420981285103057,4.64964964964965,11646.773685272645,3.8568568568568558,0.8333333333333334,1.0,1.0,1.0,0.0,-0.562718415638032
8,8.0,12.0,2,0.7749902533274672,-0.9107643280488653,1,0.43479094297280585,47305.69750437985,5289.481338789668,22246.589622653337,4.2058168273533925,1.0,29.481362760384,0.0,0.0,0.0,0.9952526847252186,0.0,0.0,0.0,1.0021112905823606,-5.99152959689459,-5.99152959689459,-5.99152959689459,-0.028443679974643032,-5.950522634521557,-5.950522634521557,-5.950522634521557,0.01256328239838922,0.8710490642551527,4.341341341341341,4117.319931161679,3.6586586586586587,0.8333333333333334,0.882517954284553,0.9405891821279782,0.8708008553668047,0.11815416095601892,-0.6860427191977045
8,8.0,13.0,2,0.8315420152241866,-0.6659240602276957,1,0.4122392735463559,107768.84555765182,286.5921876623478,32535.02413354137,113.52376489715387,1.0,13.103169858895946,0.0,0.0,0.0,0.8651790492531091,0.0,0.0,0.0,0.8711730362250631,-6.237087556336802,-6.237087556336802,-6.237087556336802,-0.8408900742369303,-6.194174128118666,-6.194174128118666,-6.194174128118666,-0.7979766460187943,0.7043823975884862,4.78178178178178,5581.446249454955,4.561561561561561,0.5,1.02853051143052,0.9291193974378162,0.7674993010386574,0.1269584362947576,-0.6375153391031129
8,8.0,14.0,2,0.9270200708715483,-0.17567969488818802,1,0.347245723699277,80902.48766996313,1719.931534672309,23112.812647719806,13.438216685830689,1.0,4.154749658426812,0.0,0.0,0.0,0.972073330417702,0.0,0.0,0.0,0.9556297992835835,-5.706307699804258,-5.706307699804258,-5.706307699804258,-0.15935816966735583,-5.804496191198034,-5.804496191198034,-5.804496191198034,-0.25754666106113167,0.8710490642551528,4.64964964964965,6498.495354469902,3.966966966966966,0.6666666666666666,0.7328382884680404,0.8241991213435156,0.5345077744804848,0.2365416300538111,-0.5948337418602987
8,8.0,15.0,2,0.3958627254198035,-1.2990206421399486,1,-1.3636590461692073,36032.97425860989,427.08101802470145,4623.179879290735,10.825065231588775,1.0,4.561537523360353,0.0,0.0,0.0,0.825768978924869,0.0,0.0,0.0,0.7978795325534231,-5.758878489582218,-5.758878489582218,-5.758878489582218,-1.0033752794875177,-5.960176964153781,-5.960176964153781,-5.960176964153781,-1.2046737540590815,0.9999999999999999,3.944944944944944,2608.6536176225454,3.4384384384384385,0.8333333333333334,0.7708918222105424,0.8537522406293169,0.8409184440741706,0.18179539098699635,-0.5284532211240754
8,8.0,16.0,2,1.5525333012015168,1.0029836939958958,2,0.9778625164353418,42676.98142566071,628.4289694501509,39653.82997058963,63.09993952902119,1.0,7.6750551782562955,0.0,0.0,0.0,0.8846305487136296,0.0,0.0,0.0,0.9258037982824805,-6.204484865551436,-6.204484865551436,-6.204484865551436,-0.715808014453259,-5.928552962604584,-5.928552962604584,-5.928552962604584,-0.4398761115064076,0.7043823975884861,4.517517517517517,5305.480525369574,3.5045045045045047,0.6666666666666666,1.1323316733220323,0.9146958402291383,0.9453977199654945,0.1277404012854422,-0.3321946776604971
8,8.0,17.0,2,1.1635368335773009,-0.1236030861070514,1,0.9868465340005084,174699.7037811486,6547.905065996009,114261.05955382464,17.450017738832972,1.0,14.003843449592493,0.0,0.0,0.0,0.685730708414561,0.0,0.0,0.0,0.6792518814647069,-6.345118771304308,-6.345118771304308,-6.345118771304308,-1.9940759812832765,-6.405639658499946,-6.405639658499946,-6.405639658499946,-2.0545968684789147,0.5377157309218195,4.803803803803803,10790.287915161858,4.2972972972972965,0.6666666666666666,0.7666642183708472,0.9139564984351195,0.2740958392430346,0.16716010008180168,-0.40002172793322877
8,8.0,18.0,2,0.8687331890324805,-0.7935742541066975,1,0.9533045778625848,25246.624673307728,6098.055809233307,73186.14710936298,12.001554167239492,1.0,7.081884260571755,0.0,0.0,0.0,1.1977259011495662,0.0,0.0,0.0,1.2282238193541548,-6.099401618102468,-6.099401618102468,-6.099401618102468,1.206009681412433,-5.947947910142595,-5.947947910142595,-5.947947910142595,1.357463389372306,0.7043823975884861,5.0240240240240235,32110.426718392562,4.583583583583584,0.5,0.9387965949237945,0.8647157657523642,0.6544113295655857,0.24072393401819,-0.762507953222803
8,8.0,19.0,2,1.4506420359967203,0.721221986871508,2,0.8543428430368715,26610.2624165967,9401.810367146509,84093.3942925782,8.944383156932458,1.0,151.48997340490905,0.0,0.0,0.0,0.8003376715061356,0.0,0.0,0.0,0.799172214989294,-5.427015651251496,-5.427015651251496,-5.427015651251496,-1.0835705817015198,-5.434930028952724,-5.434930028952724,-5.434930028952724,-1.0914849594027478,0.7043823975884861,4.825825825825825,13560.375090183381,3.57057057057057,0.6666666666666666,1.1961587374477967,0.9070726855817478,0.8752669489954761,0.22231373014995334,-0.5484466677926882
8,9.0,0.0,2,0.5565513778910939,-1.7289404321224093,2,0.5808095113537324,53287.1387293938,385.6463879173363,33763.743385693524,87.55104272603953,1.0,120.0933219779185,0.0,0.0,0.0,0.32701553426469065,0.0,0.0,0.0,0.33243596029200295,-6.2995426275254385,-6.2995426275254385,-6.2995426275254385,-4.239494329562014,-6.1968274916887225,-6.1968274916887225,-6.1968274916887225,-4.136779193725298,0.5377157309218195,4.517517517517517,3361.4490001087615,3.3063063063063054,0.5,0.9646616611338105,0.9836925099497,0.9941039281530993,0.03404870856155078,-0.5794443224097177
8,9.0,1.0,2,0.6197587341857064,-1.5176238430337838,1,-0.29280331435951457,81516.20294840325,12730.18281720972,40756.381264516516,3.20155506403401,1.0,4.544763942314936,0.0,0.0,0.0,0.8758730853580592,0.0,0.0,0.0,0.9020792295895311,-5.818391650973609,-5.818391650973609,-5.818391650973609,-0.7222190038137821,-5.64936258368205,-5.64936258368205,-5.64936258368205,-0.553189936522223,0.7043823975884862,4.4074074074074066,3913.745601980376,3.68068068068068,0.6666666666666666,1.0900983520018481,0.8562168045823434,0.5484604523513746,0.31135554780947716,-0.5783271758646132
8,9.0,2.0,2,1.1850653979476073,-0.3166585762554033,1,0.7632403176234885,45970.32986123471,4611.282015002106,22655.836146399924,4.913131765242855,1.0,5.50688264790141,0.0,0.0,0.0,0.9929321545710902,0.0,0.0,0.0,1.0217135343094783,-6.04859672050288,-6.04859672050288,-6.04859672050288,-0.04275054668232503,-5.878209470798081,-5.878209470798081,-5.878209470798081,0.12763670302247387,0.7043823975884861,4.451451451451451,1130.2971265367332,3.1961961961961953,0.5,1.0663972635965826,0.8822455417710124,0.5980878953088059,0.2500445382482755,-0.6266093924146405
8,9.0,3.0,2,1.026200673206907,-0.5608418934130888,1,0.2304633831323062,104744.42570980007,7960.204315600869,41580.938921917725,5.223601967153656,1.0,2.56827440623538,0.0,0.0,0.0,0.8941091996401295,0.0,0.0,0.0,0.9654146823016413,-6.1504791669496015,-6.1504791669496015,-6.1504791669496015,-0.6512791615850029,-5.696205067291889,-5.696205067291889,-5.696205067291889,-0.19700506192729073,0.5377157309218195,4.627627627627627,10003.214245464153,4.4074074074074066,0.3333333333333333,1.0659868751287052,0.9058590039354574,0.4979107313420966,0.21424198076089926,-0.5520986506626105
8,9.0,4.0,2,1.1843279358168552,-0.22357515756444446,1,0.41497570693418595,26309.7655190227,245.54726503301353,20696.845020522647,84.28863998033121,1.0,2.805662907065931,0.0,0.0,0.0,1.113154641516661,0.0,0.0,0.0,1.0927121310596466,-6.55466044265513,-6.55466044265513,-6.55466044265513,0.7416902526520799,-6.677285341594631,-6.677285341594631,-6.677285341594631,0.6190653537125783,0.7043823975884862,4.517517517517517,5443.463387412265,3.988988988988989,0.8333333333333334,0.88581023147451,0.9114055845439571,0.7958139403711948,0.15916185495242072,-0.43133486327950876
8,9.0,5.0,2,0.8460063577863577,-0.548673204747621,1,0.7105161187016861,22724.814875962667,142.01645962669676,7968.624736020759,56.11057166871373,1.0,5.06190796782905,0.0,0.0,0.0,0.866754753201059,0.0,0.0,0.0,0.857356363865824,-5.607669719475743,-5.607669719475743,-5.607669719475743,-0.7471953357384935,-5.669141314611986,-5.669141314611986,-5.669141314611986,-0.8086669308747361,0.8710490642551527,3.8568568568568558,2676.498460425457,3.6146146146146148,0.5,1.1023475393251747,0.8919966532084694,0.6261657626731176,0.26052364355918206,-0.7082239816832749
8,9.0,6.0,2,0.31726882385323557,-1.679002379460686,1,0.2951005057589511,44434.04220130561,3515.3855809088705,17798.346051123557,5.062985451092952,1.0,44.699257942076436,0.0,0.0,0.0,1.152783838526047,0.0,0.0,0.0,1.0485821147315117,-6.77559596667836,-6.77559596667836,-6.77559596667836,1.035201560090722,-7.448913553869863,-7.448913553869863,-7.448913553869863,0.3618839728992187,0.8333333333333333,4.363363363363364,6836.516004510238,3.988988988988989,0.8333333333333334,0.6484374269622698,0.8952640315955877,0.5703512675654465,0.1522195260356635,-0.4862544223932258
8,9.0,7.0,2,0.3302268032940994,-1.8351117662594394,2,0.6074586837571625,7330.245915515785,729.9801942894937,45880.40047690861,62.85156889984535,1.0,59.680879628698285,0.0,0.0,0.0,0.8204307948371659,0.0,0.0,0.0,0.7943928623723184,-6.1763228428245815,-6.1763228428245815,-6.1763228428245815,-1.109077383715066,-6.378765091087367,-6.378765091087367,-6.378765091087367,-1.311519631977851,0.7420981285103055,4.67167167167167,3913.745601980376,4.31931931931932,1.0,0.41141693968286935,0.85760593818901,0.41048964448257963,0.18119441332093514,-0.5779658258836513
8,9.0,8.0,2,0.31162180648178406,-1.7904943193397598,1,0.9893783704289143,2144.2035338203495,2239.7624000553633,10327.729076187205,4.611082441571445,1.0,4.819074033724882,0.0,0.0,0.0,0.8040125434225524,0.0,0.0,0.0,0.8593152147823898,-6.311077208828323,-6.311077208828323,-6.311077208828323,-1.2368919704221604,-5.904917254015027,-5.904917254015027,-5.904917254015027,-0.8307320156088647,0.7043823975884861,3.834834834834835,3116.2555427312595,3.5485485485485486,0.5,1.019933910252222,0.9120886264963378,0.7618319277255965,0.20819833594299747,-0.7430178276989043
8,9.0,9.0,2,1.2446550906494585,0.13555851048332546,2,-0.43999491531526935,28390.581074091024,1724.119906415753,34812.09305360074,20.191225055785758,1.0,54.84117613436593,0.0,0.0,0.0,1.2536494563554061,0.0,0.0,0.0,1.2689639153493837,-6.286161114925572,-6.286161114925572,-6.286161114925572,1.594481349363365,-6.210296738122109,-6.210296738122109,-6.210296738122109,1.6703457261668282,0.7420981285103055,4.4074074074074066,9749.649183484096,4.055055055055054,0.6666666666666666,0.5538128907081915,0.7940804720013006,0.7821733418747175,0.2157960903573104,-0.472813135757862
8,9.0,10.0,2,1.5760562693550084,0.9925707699462931,2,0.8899999940028742,545.7468154711823,3063.304234462772,57191.41912513474,18.669846266564086,1.0,22.162901728214138,0.0,0.0,0.0,0.8454638532706689,0.0,0.0,0.0,0.858927544035473,-5.942324353190346,-5.942324353190346,-5.942324353190346,-0.9183039081579008,-5.849178408493274,-5.849178408493274,-5.849178408493274,-0.8251579634608293,0.5,4.67167167167167,2608.6536176225454,4.011011011011011,0.3333333333333333,0.9903924804313443,0.8803715090719061,0.8100963266982617,0.17603171343361274,-0.5426612097620624
8,9.0,11.0,2,1.131688422017144,-0.07692468449011125,2,0.85738189539504,21552.463499259455,2704.836796965519,14925.897792213986,5.51822491063377,1.0,20.929083439778452,0.0,0.0,0.0,1.1227582753637075,0.0,0.0,0.0,1.0944272466397889,-5.560025145507388,-5.560025145507388,-5.560025145507388,0.6825390978413335,-5.703955436521904,-5.703955436521904,-5.703955436521904,0.5386088068268178,0.7043823975884862,4.231231231231231,1021.2888241238371,3.7027027027027017,0.6666666666666666,1.003208255494568,0.8398610111689943,0.7396168804129687,0.2719930173638861,-0.3760307408386089
