fid,iid,rep,high_level_category,ela_distr.skewness,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.intercept,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_simple.cond,ela_level.mmce_lda_25,ela_level.mmce_qda_25,ela_level.lda_qda_25,ela_level.mmce_lda_50,ela_level.mmce_qda_50,ela_level.lda_qda_50,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,ic.h_max,ic.eps_s,ic.eps_max,ic.eps_ratio,ic.m0,nbc.nn_nb.sd_ratio,nbc.nn_nb.mean_ratio,nbc.nn_nb.cor,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor
4,9.0,7.0,1,4.192740191254893,19.731982571651034,3,0.23915580014272086,477.65105762335645,24.52509180378753,554.8281495800601,22.62287758263866,0.334671916205015,0.7976989686777327,17.754799289695598,0.355,0.125,2.84,0.67,0.265,2.5283018867924527,0.0,0.2746669686416737,0.38813968002923604,0.5249185845178443,0.0,0.3128866468105074,0.4034428023715595,0.498319573721544,-4.493828673502013,-3.259522374156181,-2.7495954500627353,-2.134934487141634,-4.39051542704355,-3.0167817773060905,-2.6191935793015357,-2.202635651021345,0.7953309451807241,3.372372372372371,24.569164629827903,1.5225225225225214,0.5869565217391305,1.023939324783552,0.9277798861900335,0.9539091317605249,0.1523873526499913,-0.27233047173473474
4,9.0,8.0,1,3.264721265827602,10.568822266694996,3,0.4061131766570709,859.5946958453447,90.6035662589348,289.27916155932326,3.192801050817315,0.8364859120042599,0.8500888062585392,16.725166426675507,0.275,0.17,1.6176470588235294,0.35500000000000004,0.205,1.731707317073171,0.0,0.47812445435571094,0.4363462987405359,0.4880256146072697,0.0,0.5523725354983072,0.4595809699216535,0.4987925342733494,-5.037860186258267,-2.6291360335831726,-2.8396085404121654,-2.579255372554082,-4.825946302829316,-2.1602261073568054,-2.6080332201852015,-2.418800316173981,0.7433700199517028,2.7997997997997994,8.470868266557403,1.4784784784784788,0.4782608695652174,0.985949017846431,0.911739933557469,0.9166508408969358,0.16601133048320516,-0.3427900718915633
4,9.0,9.0,1,3.7260352639167036,16.030295783547828,2,0.25237672694330415,330.7413634606646,54.708519424739585,335.9007838573448,6.139825887984971,0.6408465998539083,0.6803734402921146,6.6037839711752815,0.31500000000000006,0.18,1.7500000000000004,0.385,0.15,2.566666666666667,0.0,0.5235818687569546,0.4427999690896214,0.6076875652193128,0.0,0.5938720278247882,0.4555847473587495,0.6021652378929826,-4.096211099834571,-1.9515092373602063,-2.282408951443259,-1.6069945499517773,-3.877932628400763,-1.574936914604491,-2.11120567161655,-1.5427764046868582,0.7251684783769003,3.284284284284284,35.94968803731415,1.742742742742743,0.45652173913043476,0.9510296225677104,0.8927737470900995,0.9188794397987051,0.16478828545147603,-0.2563752520246374
4,9.0,10.0,1,5.574107992287675,32.47865166778967,2,0.2560401563597704,650.1301088827124,2.9160872764968166,511.0759305640707,175.26084856350445,0.35243080541677974,0.7942423908936805,22.616719123609865,0.33999999999999997,0.26,1.3076923076923075,0.255,0.19,1.3421052631578947,0.0,0.31250426968099904,0.5481826151193779,0.68798168842086,0.0,0.32534437455024445,0.4285784317533817,0.681709688262727,-4.804868006751884,-3.303326239388289,-2.1709228975072037,-1.4992068028273504,-4.714751723483847,-3.1808337728473077,-2.6941108237265863,-1.5006597958315187,0.850353430689907,3.4164164164164155,10.915359353313933,1.5005005005005003,0.5434782608695652,0.9595868124296342,0.9160025496713701,0.9009511475835262,0.13848797874527052,-0.190231017600921
4,9.0,11.0,1,2.4295942815466036,5.547040325271896,2,0.34344076923358946,725.4989357352445,1.8427479796407902,229.7125673477024,124.657614543949,0.43431643161232714,0.6482255112675945,21.0180880875866,0.33,0.14500000000000002,2.275862068965517,0.25,0.27,0.9259259259259258,0.0,0.2872683070119692,0.35873469218468845,0.627350609760238,0.0,0.32520521231661204,0.3510677953594178,0.6698921763777569,-4.617770739866016,-3.291231557255297,-2.9612161749207195,-1.720809450478085,-4.446053516771468,-3.0001737388787832,-2.8851873105885226,-1.4676770501294496,0.7504424126872686,2.931931931931931,27.89876739105879,2.1611611611611603,0.45652173913043476,0.9965433917925393,0.9129546276686347,0.9140633510465428,0.16700567562542643,-0.3937868350817584
4,9.0,12.0,1,5.6285023534420935,33.12010298288683,2,0.4196581600493856,1030.6041391689491,84.27565220025433,921.9083136321223,10.93920117570256,0.7628636542365316,0.8643675419192751,82.36614863719247,0.29500000000000004,0.16,1.8437500000000002,0.34500000000000003,0.14,2.4642857142857144,0.0,0.4360942131692679,0.5166298469541284,0.6235326492977277,0.0,0.49787203868687174,0.5732343383646387,0.6521130306314533,-5.083533649953928,-2.8666340427577732,-2.4572284383920686,-1.913784445404008,-4.763853973080227,-2.3920642834962207,-2.033049292755828,-1.6572827212091905,0.8766211725337475,3.372372372372371,12.080421346773264,1.39039039039039,0.7391304347826086,1.041624647432263,0.9294207629404994,0.9550984992166083,0.13368822989075863,-0.19632101559812504
4,9.0,13.0,1,4.2054593117043195,20.11421124776119,2,0.30837000708257156,747.4714424232586,5.087918326790532,469.05121184808206,92.18921801049437,0.2985617102033379,0.7812010141063939,12.421694002657551,0.31,0.21500000000000002,1.441860465116279,0.49000000000000005,0.23500000000000001,2.0851063829787235,0.0,0.5326893600397982,0.53313634841584,0.6517142221094124,0.0,0.592519858153323,0.5841037551728745,0.6458996502394462,-4.728506409205602,-2.209681356141786,-2.2075677687408315,-1.6468715329908021,-4.4743673060411835,-1.8232158245397958,-1.8608725605597902,-1.5843750280263702,0.8420878953474853,3.1081081081081083,15.566543592710588,1.5225225225225214,0.6304347826086957,1.0314860944162438,0.913305698473153,0.925486079236253,0.15415058754659522,-0.18606640012047665
4,9.0,14.0,1,2.1646438487967927,3.7921935047052617,2,0.42760067970766136,567.4535193949948,14.836641053783483,318.691142072082,21.480006216825796,0.56151883663189,0.8257014596896423,12.806043160428462,0.31000000000000005,0.17,1.823529411764706,0.375,0.14500000000000002,2.5862068965517238,0.0,0.6289974119263725,0.7200818556130506,0.6701727779611284,0.0,0.5976655015217902,0.6446191630086944,0.6795835102523187,-5.539612026164711,-2.055210398630899,-1.550637918987655,-1.8271148457630315,-5.374651832810884,-2.1624078496489583,-1.9100482668811871,-1.7221270738852055,0.8028711853531563,3.042042042042041,16.37624074521689,1.5005005005005003,0.43478260869565216,0.9643603837390834,0.8852316112143873,0.7903008572232562,0.19331161206206418,-0.3050784715816772
4,9.0,15.0,1,3.6028096797359583,12.817140500148389,2,0.37885981709815875,1028.2779901214053,35.959519346414744,769.667111596795,21.403709659804807,0.6494173401425771,0.8466133147230103,12.483645833069449,0.275,0.135,2.037037037037037,0.41500000000000004,0.175,2.371428571428572,0.0,0.3615718741414661,0.4011235797116808,0.5399808389826374,0.0,0.40620607220736304,0.4126179510569514,0.5427658586534497,-4.548486841141029,-2.9038819294818703,-2.7239815171510644,-2.09239110056021,-4.352193565076282,-2.584306111520485,-2.556400373651258,-1.9899714877016352,0.8164767126373906,3.4164164164164155,31.659241119835205,2.403403403403404,0.6739130434782609,1.017099143284534,0.9464380489103428,0.958470440316419,0.11868293436352569,-0.27882496505918536
4,9.0,16.0,1,6.294729363997067,39.26127091052025,2,0.5402269585429259,1066.002586974288,102.83448979268901,966.4357197987955,9.39797262326189,0.9397204230799966,0.8977124186888049,142.73500294212323,0.29500000000000004,0.21500000000000002,1.372093023255814,0.54,0.275,1.9636363636363636,0.0,0.40142965764097516,0.5151653636696638,0.6659097172229458,0.0,0.38855255137469236,0.5732452600753674,0.6503957543339198,-5.2233305512891235,-3.1265307563394846,-2.5324515682673967,-1.7450639809182098,-5.0035402363706645,-3.0594019116229116,-2.135284512274798,-1.7492589099962466,0.8716623877783,2.9099099099099095,14.065272421052393,1.5005005005005003,0.6521739130434783,1.0337200724616356,0.8871511348532486,0.876556688366844,0.19971580448922768,-0.1483641078606305
4,9.0,17.0,1,4.355418717168027,19.30726281500672,3,0.412283953218757,578.4307084401271,43.625163787133985,563.9424160189693,12.926998251987957,0.7493576727559068,0.7707666648847038,30.166973170061695,0.41500000000000004,0.17,2.4411764705882355,0.5800000000000001,0.275,2.1090909090909093,0.0,0.467828864359139,0.5842443494185645,0.5506333902980277,0.0,0.5132792147341378,0.5924265609510697,0.5607322740975862,-5.448996413510144,-2.899798609480672,-2.2654510489148185,-2.4485970446172596,-5.161601370695482,-2.5122586723742555,-2.1037316216540303,-2.2673248961201864,0.8212073889689231,3.262262262262261,14.431076523958179,1.4784784784784788,0.5217391304347826,0.9654300601196201,0.9001409065566364,0.8751592818605876,0.19310431156097807,-0.17923450772900995
4,9.0,18.0,1,4.202102280346186,19.892539875636917,2,0.5602351164943502,351.3234058952236,51.83042524950903,700.3918908959266,13.51314189540749,0.7920960823043645,0.9090729502536502,213.86833350110874,0.27,0.21500000000000002,1.255813953488372,0.335,0.31,1.0806451612903227,0.0,0.3769750322925936,0.38946138474019637,0.5617203272613823,0.0,0.39414438370752897,0.40642986580784085,0.5453529200126597,-5.2281355039693,-3.2572589535304184,-3.191978610984032,-2.291385517712813,-5.145298186897675,-3.1173078040314244,-3.054095335255526,-2.3392947963371844,0.8480062629920125,3.02002002002002,27.19157943036019,1.8528528528528534,0.6304347826086957,0.996688360776793,0.9016636771268458,0.9033100921930797,0.1843894075602882,-0.3291951585636336
4,9.0,19.0,1,2.7335330476284816,6.876038689025403,3,0.2561125991445409,556.5607671929145,11.39439711653503,201.72537223334598,17.703909225755464,0.22086464475378842,0.7092277664891463,25.287579187336025,0.255,0.21000000000000002,1.2142857142857142,0.36,0.23000000000000004,1.5652173913043474,0.0,0.5626797955537868,0.6367743853302908,0.667497032495089,0.0,0.5749260989636774,0.6454700088181136,0.6809374057802666,-4.506528489922667,-1.9707959605556655,-1.6368865807787167,-1.4984340960447122,-4.421518172360166,-1.879471978028127,-1.5675607986574005,-1.410741058462929,0.7455175733649955,2.8878878878878886,14.065272421052393,1.5005005005005003,0.5652173913043478,0.959671875951774,0.8929149106185451,0.8763480496369466,0.1774295557242799,-0.25071245744971493
5,8.0,0.0,1,0.7917561763206804,0.5380392468559907,1,0.9999999999999933,409.78985184898517,0.9999999560466283,9.999999978846635,10.00000041838037,0.9999999999999934,0.9999999999999929,32.23855588415976,0.11499999999999999,0.10500000000000001,1.0952380952380951,0.125,0.08,1.5625,0.0,0.15337171285706908,0.25868872957327,0.6717416546677601,0.0,0.16633639515498466,0.2547884470387211,0.7877671884696646,-6.408995562659822,-5.42603693552133,-4.751060642714628,-2.1038062786403806,-6.1064468915591235,-5.090722528411817,-4.550594771134349,-1.2959883922562696,0.7665381930783831,1.0820820820820811,5.101615314749834,0.48748748748748744,0.6086956521739131,0.9690522044114042,0.8877852192887887,0.8843046068181097,0.20055994324451862,-0.46232901559423234
5,8.0,1.0,1,0.1894961452019955,-0.9206450251856606,2,0.9999999999999887,409.7898519938346,1.0000002178425782,10.000000093696816,9.999997915271488,0.9999999999999881,0.9999999999999881,4.0933926676067225,0.135,0.2,0.675,0.065,0.125,0.52,0.0,0.7395788272271283,0.7295787718542919,0.7013358222987106,0.0,0.6632810273548017,0.7155676785369864,0.7080555078333616,-6.405868933087252,-1.6682239001838868,-1.7322829442258918,-1.91320357736274,-6.158274782935736,-2.073607958176953,-1.751612392717547,-1.7978744041267891,0.8802179279969823,1.0820820820820811,1.9972842200036731,0.4654654654654652,0.5217391304347826,0.8226325051566056,0.8399628870996726,0.715817093314226,0.21200290577529327,-0.36535335024531235
5,8.0,2.0,1,0.5316395819283671,-0.7121330192280149,2,0.9999999999999923,409.78984946707305,1.0000000254949701,9.999999701977314,9.999999447027626,0.9999999999999916,0.9999999999999918,14.139670025896011,0.15,0.13,1.1538461538461537,0.10500000000000001,0.1,1.05,0.0,0.22027420424789235,0.3662628741206321,0.6895396249608522,0.0,0.2495668738404031,0.40843860195699794,0.7271973407138821,-6.511379092755191,-5.077090244542178,-4.126502671753681,-2.0215251951588424,-6.399922717016217,-4.802714011710301,-3.7859472298452816,-1.7459159364276609,0.8358941757555768,1.0160160160160154,1.8504070195423021,0.641641641641642,0.5217391304347826,0.9271372795505218,0.8696475839600567,0.9170928901786144,0.18462726925710665,-0.32395740716917154
5,8.0,3.0,1,0.3055381657593677,-1.177043130266387,1,0.9999999999999891,409.78984992472004,0.9999999726323024,10.0000000612295,10.000000334906485,0.9999999999999912,0.9999999999999886,43.202168769265676,0.065,0.11000000000000001,0.5909090909090908,0.085,0.10500000000000001,0.8095238095238095,0.0,0.815988521017338,0.6476282830139642,0.6845381042627264,0.0,0.9613410219081894,0.5534394513634292,0.6882971015220544,-6.0078099282235256,-1.1055059903391316,-2.116982299733876,-1.8952351091866069,-6.0062966908615785,-0.23219729218493246,-2.682175145545166,-1.8721800876600474,0.8359954689349579,1.0380380380380387,2.7075220544471525,0.6636636636636631,0.5652173913043478,0.8375597976233723,0.8596248396190228,0.7484133063703392,0.2242884632962532,-0.35314792998174954
5,8.0,4.0,1,0.3462928791187129,-1.0009026057971095,1,0.9999999999999912,409.78985334209364,1.00000039964694,10.00000017056047,9.9999961740926,0.9999999999999902,0.999999999999991,5.389353330508659,0.15,0.13,1.1538461538461537,0.06999999999999999,0.11000000000000001,0.6363636363636362,0.0,0.7743629215550109,0.7002497251896177,0.6892015862966087,0.0,0.7446937635666535,0.7927002919612397,0.6937177932182733,-6.162482630897336,-1.390484576803665,-1.8472058621256844,-1.9152898261575935,-5.953471795247029,-1.5199584777565978,-1.2341529649717033,-1.8234424794610282,0.8243743054322898,1.0380380380380387,2.266498079273693,0.44344344344344305,0.4782608695652174,0.848726191762331,0.8880752492036119,0.7660039706748164,0.1737645630249785,-0.3152200168406289
5,8.0,5.0,1,0.11548759669467039,-1.2389729538440006,2,0.9999999999999927,409.78985117663535,1.0000000914195644,9.999999940841276,9.999999026645721,0.999999999999993,0.9999999999999937,6.7030579314858345,0.11499999999999999,0.09,1.2777777777777777,0.06000000000000001,0.1,0.6000000000000001,0.0,0.3600202740899592,0.33152081193472677,0.395839105525564,0.0,0.30780373226206637,0.3043632027608211,0.41259743312648894,-6.797408483260601,-4.350203618015706,-4.5439261038380465,-4.106728389354844,-6.7036189154306225,-4.640219993598492,-4.663283992242136,-3.93772295826577,0.783709781678056,1.0160160160160154,1.7589165903277326,0.7077077077077075,0.391304347826087,0.8203905308259895,0.8461765492047271,0.8230179335756034,0.2213184162902299,-0.29868655604932964
5,8.0,6.0,1,0.5975248820405425,-0.9489420175792112,1,0.9999999999999951,409.7898511995876,1.000000364014022,9.999999525779955,9.999995885641233,0.9999999999999961,0.9999999999999947,93.58093431824312,0.16,0.10500000000000001,1.5238095238095237,0.09,0.10500000000000001,0.857142857142857,0.0,0.5134604329278165,0.5405431309675173,0.5465208690600255,0.0,0.5278890531766126,0.5409780450677122,0.5544506494652608,-6.534357753816422,-3.1792235926366073,-3.0022555547066196,-2.9631948754515545,-6.386100443224186,-3.0149479267598243,-2.9313603098427157,-2.845322904928146,0.8421079995702258,1.0820820820820811,2.266498079273693,0.5095095095095097,0.6521739130434783,0.889649218787355,0.9058714307385939,0.8721918994625864,0.14782272801871,-0.3926634563567874
5,8.0,7.0,1,0.7834144113673239,-0.33979958994944104,1,0.9999999999999923,409.7898512745995,1.0000000529541648,9.999999610793525,9.999999081251925,0.9999999999999922,0.9999999999999921,177.09037461354794,0.075,0.085,0.8823529411764705,0.065,0.06000000000000001,1.0833333333333333,0.0,0.5509546785127943,0.4950586310202379,0.4786259232786769,0.0,0.7546588178589505,0.47846232324393184,0.4565918826394193,-6.312090296888923,-2.8344146166227575,-3.1872355156349657,-3.290960250722084,-6.141729308678393,-1.5068191289814878,-3.2031432349127815,-3.3374655609672264,0.8349614529560043,1.0380380380380387,3.2322839781813806,0.5095095095095097,0.5869565217391305,0.9449967379931463,0.8951344772414245,0.9006072039931818,0.16890390774089856,-0.3067093477618256
5,8.0,8.0,1,0.4359637584872845,-0.7979533312974278,1,0.999999999999985,409.78985251850776,0.9999999081804228,10.000000118760335,10.000001036956201,0.9999999999999875,0.999999999999986,10.559158711761562,0.065,0.085,0.7647058823529411,0.15,0.06000000000000001,2.4999999999999996,0.0,0.26258336465781,0.44989935029921857,0.5371701721906178,0.0,0.36215651719754377,0.4613448457076094,0.5424674297046158,-6.3749962142905,-4.7010282586612995,-3.5068895593212264,-2.9505384001455357,-6.313809441147589,-4.027222203692608,-3.4009659986941068,-2.8887734619635195,0.7997042688897895,1.0160160160160154,2.325444274683707,0.7077077077077075,0.41304347826086957,0.960626447314724,0.8968517642714294,0.921333170924121,0.16394456335519567,-0.5050274338544785
5,8.0,9.0,1,0.6008164553468152,-0.5836020107293876,1,0.9999999999999933,409.7898519019845,1.0000000795253552,9.99999987213083,9.999999076877351,0.9999999999999941,0.9999999999999929,8.612230673910997,0.135,0.08,1.6875,0.135,0.15,0.9000000000000001,0.0,0.12925083362190837,0.12795828350948596,0.4484386796247483,0.0,0.10606798156001844,0.13465969016424767,0.4479946748731879,-6.765168816477796,-5.890765107355102,-5.899509427069396,-3.731405444977972,-6.698791109137194,-5.988263857298815,-5.796733973905763,-3.697768364155875,0.7781593565810512,1.06006006006006,2.5736529368675245,0.5755755755755753,0.5,0.8591324850011434,0.8390302038181988,0.8511276749104729,0.2213771164835266,-0.3449400886932614
5,8.0,10.0,1,0.14644948492947413,-1.160005505085888,1,0.9999999999999957,409.78985231188756,1.0000008871949682,9.999999696507066,9.999990824565526,0.9999999999999958,0.9999999999999953,173.4987276803419,0.06999999999999999,0.06999999999999999,1.0,0.085,0.08,1.0625,0.0,0.38470170916031127,0.3118285741719796,0.429109528285759,0.0,0.341546456189468,0.2614302071313548,0.41402839221847876,-6.859986851701074,-4.220938185034408,-4.720846932896601,-3.916301129721117,-6.647236294967034,-4.376896294967034,-4.909447933522744,-3.8950917390655153,0.7908563282922776,1.06006006006006,2.5084150592775414,0.42142142142142086,0.41304347826086957,1.0197430201998874,0.9060440837041311,0.911209619452862,0.17131805918284243,-0.22589381774398895
5,8.0,11.0,1,0.19565241559981272,-1.1625579932936627,2,0.9999999999999936,409.7898523940427,0.999999850512655,10.000000269013768,10.00000176388748,0.9999999999999931,0.9999999999999932,6.370021726146907,0.11499999999999999,0.13999999999999999,0.8214285714285714,0.025,0.045,0.5555555555555556,0.0,0.5199592930957612,0.5286129443958968,0.6022023297801125,0.0,0.5061586330219857,0.494228343936081,0.5974444925594246,-6.449157301937825,-3.095858030158867,-3.040049271688174,-2.565459749592443,-6.247333924943982,-3.0851919254624596,-3.159724425203221,-2.5148986783065466,0.7782011488106559,1.06006006006006,1.8504070195423021,0.6636636636636631,0.41304347826086957,0.8970427817914671,0.8361560212926917,0.829376852112153,0.25967808416278043,-0.2909268857628303
5,8.0,12.0,1,0.40110755038405793,-0.7735216508495326,1,0.9999999999999927,409.7898505363212,0.9999995358034994,9.99999978161535,10.000004423582409,0.9999999999999925,0.9999999999999927,7.173261538924983,0.09,0.1,0.8999999999999999,0.065,0.08,0.8125,0.0,0.4391000538404439,0.7908194580724998,0.7437161431229954,0.0,0.4786655443694587,0.7833818656298245,0.7223562499438584,-6.954326778094686,-3.900681515409268,-1.4547098441827728,-1.7822816886731392,-6.806765149699358,-3.548601203923455,-1.4744687678238035,-1.889855801913984,0.7953309451807241,1.0380380380380387,2.5084150592775414,0.5975975975975976,0.5217391304347826,0.9866060955000386,0.8929801880200591,0.6061786946561258,0.1907737990697292,-0.30932706814255695
5,8.0,13.0,1,0.1505446639520379,-1.1254191020128284,2,0.999999999999993,409.78985272577006,0.9999999446930914,10.00000026468154,10.000000817750673,0.9999999999999913,0.9999999999999928,7.397177403356196,0.11000000000000001,0.085,1.2941176470588236,0.02,0.06999999999999999,0.28571428571428575,0.0,0.17129941975150956,0.2028919976712266,0.49667682309974537,0.0,0.19851033455509626,0.20135319932308957,0.5119070816757056,-6.55019001325421,-5.428146264721631,-5.221208876338945,-3.29686244677143,-6.316789515318501,-5.062841515318501,-5.044883736958573,-3.083180228972112,0.7753630573789939,1.0380380380380387,2.5736529368675245,0.641641641641642,0.391304347826087,0.9420407812173086,0.8981713544230029,0.8919147032421466,0.16024562018982302,-0.28645114435250574
5,8.0,14.0,1,0.42812061398594975,-1.0031829204957692,1,0.9999999999999954,409.78985140788956,1.0000002521500542,10.000000305416814,9.99999778391683,0.9999999999999961,0.9999999999999949,380.57472387631157,0.09,0.16,0.5625,0.065,0.08,0.8125,0.0,0.5358522747865353,0.4874212429622203,0.421296832603862,0.0,0.4134679287626662,0.41091263394676025,0.3412014107715187,-6.967984555427458,-3.2341741807242097,-3.5716408624794527,-4.03239473259324,-6.891524689459357,-4.042100250091821,-4.059710127404483,-4.540126743049072,0.8007382848687432,1.0160160160160154,2.8483544033097714,0.48748748748748744,0.5869565217391305,0.8875361552554927,0.8645879345826685,0.7506651516086307,0.23208431478460415,-0.2628961046359014
5,8.0,15.0,1,0.33828318741142405,-0.8815329583610221,1,0.9999999999999887,409.7898499897053,0.9999996938144398,9.999999981687015,10.000003043543549,0.9999999999999902,0.9999999999999881,1.4618551852273893,0.125,0.1,1.25,0.045,0.13,0.34615384615384615,0.0,0.20277719307643985,0.3314033270822706,0.59449347154538,0.0,0.16968222418027304,0.3521536450283182,0.5336579539776775,-6.396129945430996,-5.099140668544337,-4.2764312010646215,-2.593672449716361,-6.276502088009309,-5.211491253643762,-4.066208999688981,-2.9269968255856407,0.8612694032453262,1.06006006006006,2.3843904700937206,0.5535535535535532,0.5217391304347826,0.9316467360441321,0.8870963346736377,0.852682608446626,0.18274179504699153,-0.2989051590174229
5,8.0,16.0,1,0.9954212139607485,0.6467854791239804,1,0.9999999999999908,409.78985039864244,0.9999996578967432,9.99999999749039,10.000003418524127,0.9999999999999895,0.9999999999999899,68.19365591830311,0.17,0.14500000000000002,1.1724137931034482,0.13,0.10500000000000001,1.238095238095238,0.0,0.7944417351377108,0.7881333311192944,0.6900272362951579,0.0,1.0065213225185543,0.8552549914040194,0.7117096784226207,-6.092308671735062,-1.2523243995673372,-1.2907571440735435,-1.8884497563206928,-5.6810040945733355,0.0370476599299403,-0.8222969865028187,-1.6377784973069556,0.8144923488558243,1.0160160160160154,2.4464027646856312,0.6856856856856854,0.4782608695652174,0.9757668931540103,0.8441006859343999,0.7754534884015607,0.25533094418992575,-0.37454951573037537
5,8.0,17.0,1,0.7871677437069265,-0.24769936414289395,1,0.9999999999999944,409.7898511375427,1.000000045052944,10.000000018693369,9.999999568163947,0.9999999999999937,0.9999999999999953,4.837066389975633,0.11499999999999999,0.095,1.2105263157894737,0.08,0.10500000000000001,0.7619047619047619,0.0,0.46409417813859666,0.6525011556535969,0.5804393955004594,0.0,0.514412644064801,0.5834362035147261,0.5620964433568486,-6.545660347799391,-3.507857488313032,-2.2746094063443634,-2.7463012123713852,-6.405667751558587,-3.1105112664787056,-2.668369277612533,-2.805064691081844,0.783709781678056,1.0820820820820811,2.6388908144575076,0.6856856856856854,0.4782608695652174,0.9555020046393878,0.8773532227014944,0.8520941677790611,0.19117098852657408,-0.3524762578752887
5,8.0,18.0,1,0.5326674322110461,-0.4570063259047301,1,0.9999999999999926,409.7898521109286,0.9999995454366514,9.999999721802201,10.000004267437626,0.9999999999999919,0.9999999999999923,2.446260406371934,0.13999999999999999,0.13,1.0769230769230769,0.045,0.08,0.5625,0.0,0.3028826397266252,0.2948657918254314,0.5068324981758315,0.0,0.35285977780397615,0.3581911842647354,0.5270796052565281,-6.3296878616488765,-4.412535293467087,-4.4632794383159595,-3.1215963500561394,-6.043391407847881,-3.9109216584922195,-3.8787018824955224,-2.8580430501887264,0.7892184145454562,1.06006006006006,1.8504070195423021,0.7077077077077075,0.43478260869565216,1.0175307359277632,0.8926946594642035,0.898518612328763,0.21002415611574804,-0.39812103560750156
5,8.0,19.0,1,0.4965104294223734,-0.7125636476386266,1,0.9999999999999916,409.789851296586,0.9999998948914068,9.999999912922547,10.00000096400858,0.999999999999991,0.9999999999999911,91.34626943959901,0.09,0.1,0.8999999999999999,0.065,0.045,1.4444444444444446,0.0,1.2035075281197842,0.94798884788507,0.8392454249271893,0.0,1.0596368297928669,0.9713013578016982,0.8328882736803629,-5.694192845402683,1.15881111060526,-0.2961615302539853,-0.915367551245347,-5.610078973621492,0.3345673248744063,-0.16100164916817938,-0.9375099820713855,0.8408798206005316,1.06006006006006,2.6388908144575076,0.7077077077077075,0.5434782608695652,0.8114321194777149,0.8568725460523333,0.6124669452188558,0.2031470902588676,-0.331309288516861
5,9.0,0.0,1,1.11119564146842,0.7697761646149974,1,0.9999999999999931,42.20985262702599,1.0000003348841209,10.000000335097784,9.999996986257585,0.9999999999999959,0.9999999999999938,1.9493902418126818,0.155,0.11000000000000001,1.409090909090909,0.26,0.14500000000000002,1.7931034482758619,0.0,0.36011402059760256,0.38468526001643044,0.574231215210657,0.0,0.43117552284012656,0.3974846251145572,0.5622694198779757,-6.357705535173563,-4.068206633126579,-3.911989928267422,-2.7069125597593278,-6.203485272096784,-3.5286942664694285,-3.737695254313717,-2.715455206933359,0.8342576502987924,1.06006006006006,2.5084150592775414,0.44344344344344305,0.6086956521739131,1.017358290625473,0.8921296526888471,0.892548732179101,0.18758157459624158,-0.3500210704144004
5,9.0,1.0,1,0.39722650967178263,-0.5653147949600275,1,0.9999999999999886,42.209850748764346,0.9999999261281978,9.999999893537092,10.000000632255162,0.9999999999999886,0.9999999999999886,4.527445072173448,0.08,0.15,0.5333333333333333,0.04,0.15,0.26666666666666666,0.0,0.47128366221646767,0.6522462077960778,0.776670026878153,0.0,0.5349510397710202,0.5696305234735303,0.7957335034079739,-5.526538444340069,-2.9219711669113813,-1.9218747017800242,-1.234241682231322,-5.339750385778305,-2.4832453647884942,-2.2980655783094237,-1.090732103978854,0.8114267255718386,1.06006006006006,3.4888485160357896,0.5975975975975976,0.5434782608695652,0.8997175179598482,0.8634022862828314,0.828659472897673,0.18836635991197367,-0.3518232405621037
5,9.0,2.0,1,-0.12638258507697728,-1.313408011045705,2,0.9999999999999918,42.20985290698052,1.0000000325990304,10.000000285791714,9.99999995980141,0.9999999999999909,0.999999999999992,57.98673607678156,0.11000000000000001,0.14500000000000002,0.7586206896551724,0.06000000000000001,0.02,3.0000000000000004,0.0,0.5184076646263378,0.5413426476456605,0.755529405169623,0.0,0.5211109081285127,0.5125150018984674,0.704825357304369,-6.681810755723928,-3.2179088463739416,-3.0646616301530853,-1.6335062499958397,-6.469989299369894,-3.098407299993489,-3.1540227213202687,-1.909776779686064,0.8349614529560043,1.06006006006006,3.8612343143774956,0.641641641641642,0.43478260869565216,0.796311787107368,0.86015323783472,0.7580628118846003,0.19027381596518184,-0.36505401121345243
