fid,iid,rep,high_level_category,ela_distr.skewness,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.intercept,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_simple.cond,ela_level.mmce_lda_50,ela_level.mmce_qda_50,ela_level.lda_qda_50,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,ic.h_max,ic.eps_s,ic.eps_max,ic.eps_ratio,ic.m0,nbc.nn_nb.sd_ratio,nbc.nn_nb.mean_ratio,nbc.nn_nb.cor,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor
6,9.0,0.0,2,1.816654925497922,4.282612088660718,2,0.6683337510164493,430902.0908307558,13289.05436769424,51151.767072113624,3.8491653097953935,0.884785078206477,0.9182992927196264,3.8073089280710897,0.2916666666666667,0.2833333333333333,1.0294117647058825,0.0,0.6558622921902085,0.6340828637887207,0.6902256852946294,0.0,0.6685798874689479,0.6703701519079335,0.6791581366813902,-6.035909330655036,-2.0771840015993566,-2.2086426567042303,-1.869769676527416,-5.921095449105238,-1.9623701200495582,-1.9517697934271858,-1.8997352967782648,0.818001060823189,5.0240240240240235,8809.37190447399,4.2972972972972965,0.5,0.9467630435287552,0.9089626116003114,0.8501372298431311,0.15350510121969063,-0.4834498415905807
6,9.0,1.0,2,1.0394768802294232,0.5064349985007337,2,0.8508234927826129,506652.323381149,20617.10117519937,59831.726588240366,2.9020436035019745,0.9509744129860656,0.9551956936700452,6.0765665827911155,0.11666666666666665,0.11666666666666665,1.0,0.0,0.20329012949003378,0.34948272729860475,0.5338042293248818,0.0,0.20698703839784857,0.36201470541128283,0.5158676296850564,-5.650699115939812,-4.501967760951188,-3.6758773777573515,-2.6343320292087697,-5.549774342781087,-4.401042987792463,-3.540674418980096,-2.686825407283666,0.8457513420857437,4.935935935935935,15388.177500383432,4.363363363363364,0.5333333333333333,0.9728701824409248,0.9166765068876915,0.9100375540996473,0.17341847037954497,-0.4230487541875048
6,9.0,2.0,2,1.2477745693009994,0.32691079615913976,2,0.8957769899626881,682040.7773542431,2851.48394873625,106430.37320464005,37.32455630753557,0.9584625284574574,0.9486092337210839,34.4412097989777,0.19999999999999998,0.1583333333333333,1.2631578947368423,0.0,0.7431739188873497,0.5880528398097153,0.6451337888192955,0.0,0.7905605334253047,0.6791349524884625,0.6996701368228898,-6.440256312094362,-1.6540257899962043,-2.6530452986648276,-2.285429356505543,-6.054223958487524,-1.267993436389367,-1.9425888580855881,-1.8182642530961406,0.8307009196880898,5.046046046046046,30522.77778942597,4.495495495495494,0.5,0.9096619179011805,0.8830825026565732,0.8012781650027769,0.18639352600593712,-0.2964493513218605
6,9.0,3.0,2,0.7551108013919513,-0.3965849397079939,1,0.8004843453691526,518793.9064373892,10422.46871073505,87685.36076610554,8.41310856378877,0.9580677101442895,0.9309206978586478,3.076175701901106,0.16666666666666666,0.1833333333333333,0.9090909090909093,0.0,0.7290125971195465,0.561211977451745,0.5622592696081289,0.0,0.7360978098972185,0.5731757961153937,0.5891607862564814,-6.108696928677581,-1.655379915686141,-2.6804230456810347,-2.6740254553019045,-6.049898468809815,-1.5965814558183746,-2.582243097532448,-2.4855355301539412,0.7918716543836118,5.1341341341341336,7566.218500481063,4.2092092092092095,0.4666666666666667,0.9514694378480898,0.8579725484454434,0.6867214552943561,0.22556220754450265,-0.37941354296669083
6,9.0,4.0,2,1.5199745364648993,1.463570151464877,2,0.8022009882594583,522835.9996249508,659.5532916946192,87547.82372258442,132.73805896358118,0.980940314932472,0.9450617218887984,11.275350278660259,0.125,0.25,0.5,0.0,0.5487106677854603,0.4466957285248951,0.574775524564979,0.0,0.5634716891456459,0.5179276226502284,0.6094173773746902,-6.211739982396501,-2.8032919885460736,-3.4369822655526767,-2.641383875553298,-6.049013747289463,-2.6405657534390357,-2.916062437777282,-2.3626396537128715,0.7647368281713256,5.1121121121121105,3536.2955013550463,4.4074074074074066,0.36666666666666664,1.1138185286756217,0.9038483953419642,0.858422237993583,0.22171598028577058,-0.3464384523073252
6,9.0,5.0,2,1.2009539933174087,1.4607577089639987,2,0.8660564022339966,530233.9109761725,8387.439856853463,88086.57923530725,10.502200997999502,0.9470646916959529,0.9595448907637258,93.83579730078436,0.0,0.125,0.0,0.0,0.07377402979429634,0.45789656838040826,0.7106842817054283,0.0,0.07357720473895982,0.5022489683906258,0.660163282109369,-6.31385284086958,-5.848054473270465,-3.4227612917765073,-1.8266968698624044,-6.330742914897261,-5.864944547298146,-3.1511338167438483,-2.151418894008051,0.7543870281424503,5.046046046046046,24287.643824604504,4.561561561561561,0.5666666666666667,0.8475331171460176,0.8390180359930525,0.8074026304360814,0.21589423887840734,-0.3817918031263051
6,9.0,6.0,2,1.993082601304337,3.932730828822433,2,0.8329983833182493,545725.4954191518,6815.783868096295,89013.54841881392,13.059913597828938,0.9482488182760198,0.952320630525393,62.10123828890694,0.14999999999999997,0.08333333333333333,1.7999999999999996,0.0,0.39626508009460487,0.33596459639800214,0.4833457358422636,0.0,0.40735953764533683,0.3213816799345181,0.43393318308498563,-6.332229420405306,-3.822988021950984,-4.204824518879283,-3.271573331677473,-6.1597708328090395,-3.6505294343547177,-4.180133334549224,-3.48684186825416,0.7099085851778751,5.046046046046046,13216.641839466038,4.253253253253254,0.6,0.945004144036334,0.9211871813322124,0.9024436767290174,0.1382697624612591,-0.3080755707190267
6,9.0,7.0,2,0.6387090849029577,-0.6400790513277377,2,0.8194796130834313,544699.3431098363,10040.026064064883,68934.63768024572,6.86598194470586,0.9755126348680119,0.9549577382793862,13.728925700608244,0.09166666666666665,0.03333333333333333,2.7499999999999996,0.0,0.44987212008134725,0.5145943731800737,0.5084945902367766,0.0,0.4514547097991037,0.4671388077989432,0.49609719251124706,-6.764291808321946,-3.721225511663262,-3.283425305211407,-3.3246860170072936,-6.74057935515357,-3.6975130584948857,-3.591793151312962,-3.3965968611626116,0.7543870281424504,5.1121121121121105,12563.166024741215,4.78178178178178,0.4666666666666667,0.9073343104072771,0.8949867017020564,0.813220880891679,0.1712764487562913,-0.4065541766487522
6,9.0,8.0,2,1.2727174301406843,1.1505708744150214,2,0.7941989094926816,532554.4355660051,1469.6221839927573,82025.0464839015,55.81369645703834,0.9532341601949965,0.9648803353657492,6.145866357155567,0.13333333333333333,0.16666666666666666,0.8,0.0,0.4632992842025909,0.484379928619155,0.63822166720152,0.0,0.4765431642168735,0.4586254616998093,0.6519264969537661,-7.035933799637764,-3.776190706568772,-3.627868688000124,-2.5454483997134254,-6.840394192676934,-3.580651099607942,-3.703215247851781,-2.380959968862175,0.8457513420857437,5.288288288288289,20860.24089248505,4.715715715715715,0.43333333333333335,0.8658250147577001,0.8598924903151006,0.7961774356444854,0.20935973370561028,-0.3490950370202982
6,9.0,9.0,2,1.8511693070093207,2.6547004358217157,2,0.8194020867857836,570325.3368821205,5423.208935324605,67309.7884896019,12.411431920163166,0.9706532290498939,0.9727610687848406,39.08055562396995,0.31666666666666665,0.31666666666666665,1.0,0.0,0.43660158793866455,0.3828124074864052,0.5121686725438362,0.0,0.45104912036295075,0.39671781127930456,0.4653648589475058,-6.037084230106047,-3.401283668722277,-3.72601348178094,-2.945078813937305,-5.843710678922932,-3.2079101175391616,-3.5254065686311273,-3.1242530830959283,0.8048538680577306,5.288288288288289,3037.2635797033054,3.922922922922923,0.5666666666666667,1.011543628296074,0.918702229056235,0.9154466067710813,0.1516391179643784,-0.3039653625240114
6,9.0,10.0,2,0.9258766484499132,0.27989500844013726,1,0.7891273684291816,453329.8718716239,2724.0578495276486,58287.241376094185,21.397211291309834,0.9318280002023231,0.9763663236246278,71.36945475284271,0.125,0.125,1.0,0.0,0.48052862552569514,0.4697912985356499,0.5737754895389567,0.0,0.5016777721998477,0.4723741851786126,0.5789072300364524,-6.414949925721515,-3.332382855098395,-3.4012622700756334,-2.734208891722758,-6.1445159451775595,-3.06194887455444,-3.242005232257317,-2.587411239440004,0.8264153896229921,5.0240240240240235,9038.482602810427,4.341341341341341,0.5666666666666667,0.9432795450718917,0.8951418090190456,0.9309992043567773,0.14140459209361797,-0.4304596804630773
6,9.0,11.0,2,1.2431454058072708,0.5076457401954486,2,0.7997812636887294,541433.4066539205,5208.405234662322,88100.90211751922,16.915139692127102,0.9675480606959894,0.9831332649820014,7.475279531289872,0.03333333333333333,0.03333333333333333,1.0,0.0,0.7393169805153735,0.729130170009497,0.6683456278550415,0.0,0.760425913265823,0.7932618502141883,0.718278212760199,-6.1514830733552515,-1.6035871818708172,-1.6662511742691937,-2.0401662564539755,-5.9807218719736355,-1.4328259804892012,-1.2364433741953658,-1.684899654756581,0.7798441150503692,5.068068068068069,11942.0002813353,4.495495495495494,0.5,0.881076991609397,0.8519277016810248,0.6172395225931531,0.22849725081663308,-0.34099928152472947
6,9.0,12.0,2,2.307001434924814,6.524862397967903,2,0.8379292829212497,614581.3701130222,40114.68636029494,86336.51008188614,2.1522419322051847,0.9619285706817375,0.9504875017694466,18.16533211264128,0.175,0.12499999999999997,1.4000000000000001,0.0,0.8445218196780254,0.657839977633309,0.7385212462471469,0.0,0.8781281799763868,0.5975579287064545,0.7605630160679547,-6.2468519715163815,-0.9712491772721066,-2.1374230102954526,-1.6334190683906566,-6.00778213766712,-0.7321793434228452,-2.41778428736312,-1.4384852351638306,0.8567734616462772,5.1341341341341336,14265.720951456013,4.495495495495494,0.5666666666666667,0.9899341390056833,0.8825747464377696,0.8008808750264514,0.19560844321278292,-0.3256574220481271
6,9.0,13.0,2,1.2814116505280766,1.49849369257708,2,0.8771009729055325,550219.1147828328,6246.49899547333,72199.32488051766,11.558366523846168,0.9607595716356191,0.9580920870035201,7.377622437970128,0.05833333333333333,0.11666666666666665,0.5,0.0,0.37148429522698784,0.5927668031388705,0.6785735742593216,0.0,0.3858280520471799,0.634131705269953,0.7585661109363159,-5.264523976390174,-3.3088359973152905,-2.1438889288574354,-1.692157124957197,-5.068807124567856,-3.113119145492973,-1.8545158189811546,-1.2237818169981276,0.8457513420857437,5.2002002002002,28278.179796253382,4.583583583583584,0.5,0.9588060390997377,0.914283587758917,0.8795639087744791,0.1403059293388002,-0.4637538860465391
6,9.0,14.0,2,0.7618435237218636,-0.6368824578995826,2,0.9012436886603622,589228.5080912699,5857.1401599638075,116053.91712190774,19.81409253532783,0.9508559017670074,0.9689170356743347,4.436865169843198,0.15,0.1833333333333333,0.8181818181818183,0.0,0.7234391397250185,0.6860969799142436,0.6112738625208484,0.0,0.7334591019047714,0.6630374861595671,0.5523462515136269,-6.310263834439794,-1.7451719946147728,-1.9808108751685767,-2.4529644868361618,-6.224057794046885,-1.6589659542218644,-2.0972741605701772,-2.786222802300914,0.7751434926815912,5.2002002002002,23086.779941871722,4.363363363363364,0.4666666666666667,0.863884767489892,0.8545671159742835,0.7958140531342566,0.1935443072555675,-0.4086205980656328
6,9.0,15.0,2,1.0890311814868916,0.6077522614922053,1,0.9034615372008905,541963.8556726889,29421.073109446792,74650.14495420732,2.5373019086186206,0.956120249731136,0.9471815589597091,4.66560478779096,0.06666666666666667,0.06666666666666667,1.0,0.0,0.39732802462418426,0.3825972637999274,0.6316708259867749,0.0,0.40545650189818633,0.4142398332601769,0.6523034572038879,-5.8657878833303645,-3.535145970782236,-3.621553489137399,-2.160540806003857,-5.748192226877578,-3.417550314329449,-3.367062037268365,-1.9986265646128185,0.791871654383612,5.09009009009009,17030.650292528426,4.341341341341341,0.4666666666666667,0.7834569780947905,0.8914737758866438,0.8017764382546785,0.1558998004235502,-0.3091912334138125
6,9.0,16.0,2,1.6348422426434528,2.4039947301210782,2,0.8415166400388518,507014.0328763289,5855.123554244156,78367.59387462483,13.384447509706117,0.9433215818262477,0.9474128681419488,14.658952707436308,0.13333333333333333,0.12499999999999997,1.0666666666666669,0.0,0.20444959883185843,0.5066239000306229,0.6650039574796809,0.0,0.2108477098887135,0.5569048640477139,0.6725380461020913,-6.024188840516538,-4.792545848785573,-2.9721907956130935,-2.0180794209681103,-5.841386621562226,-4.609743629831261,-2.5882899992309794,-1.9128318765698702,0.8379770912207216,5.1121121121121105,12563.166024741215,4.1871871871871855,0.5333333333333333,0.9211325803427487,0.9264824246674116,0.9452700074543215,0.114165868475001,-0.3748938687665593
6,9.0,17.0,2,1.019041295056451,0.4709625013411465,1,0.8298964399242614,546909.7364841732,6917.716139303326,75685.3001460207,10.940792975879878,0.9104768648578291,0.9613279845609006,19.648033402515658,0.09166666666666665,0.06666666666666667,1.3749999999999998,0.0,0.31696173011785145,0.521386408776003,0.7298874233306613,0.0,0.31583803075395095,0.48303473178791945,0.7218752074789166,-6.743507421410811,-4.606073642057869,-3.2275343044071043,-1.821506165386083,-6.7674997030933195,-4.630065923740378,-3.4985622991348135,-1.8822094508093228,0.8353446775754783,5.068068068068069,16188.596901781992,4.67167167167167,0.5333333333333333,0.9908226815140988,0.880991003206171,0.7911601296951198,0.1994056883599786,-0.330616534390733
6,9.0,18.0,2,1.0329308905965982,0.26274881916517856,1,0.729246581729605,470452.78325256053,1880.8600538530088,59700.37657477912,31.740998726875382,0.9472285594385059,0.8666880553478593,9.150233454491548,0.09166666666666666,0.06666666666666667,1.375,0.0,0.25084143909926304,0.33368707081846577,0.598096649418811,0.0,0.25411832158116593,0.30624469528657106,0.6009857285998158,-6.326025075443325,-4.739195841741097,-4.215112298094478,-2.5424506736812913,-6.244450316800126,-4.657621083097898,-4.332120532299539,-2.491624793452652,0.7131564538733869,5.178178178178179,9749.649183484096,4.627627627627627,0.3333333333333333,0.7630384680048274,0.8899788930080903,0.8176243119004616,0.15722016001182773,-0.4112817850357625
6,9.0,19.0,2,0.7941233193584735,-0.7290315601873996,1,0.82133912617098,491688.79996127327,9421.019187923821,67248.18602856941,7.138100951409843,0.9741538856057039,0.9609351059170345,5.263705280192786,0.2833333333333333,0.21666666666666665,1.3076923076923077,0.0,0.2837401451786928,0.4841589049203339,0.5867466390796193,0.0,0.29087528385577416,0.5898077546120585,0.580666014778433,-5.768408361270639,-4.131679335393723,-2.9755820859445485,-2.383814142456317,-5.626909939479294,-3.9901809136023774,-2.3081148226707375,-2.3595545694046987,0.6995019206676099,5.0240240240240235,2744.3433032283683,3.988988988988989,0.36666666666666664,0.8883090627207391,0.8780311669357592,0.6872622112058506,0.18743205340716276,-0.37440181150900254
7,8.0,0.0,2,0.8163724700085669,-0.5082056214658732,1,0.8729298396233838,870.6752197686822,18.93919435782211,130.79087035290667,6.9058307276353865,0.963034268341181,0.9071891717509567,3.8928843153587427,0.03333333333333333,0.05833333333333333,0.5714285714285715,0.0,1.0681517435803454,0.7695638531035388,0.6970902248554256,0.0,1.0892857170834391,0.775246277328552,0.6820507463833662,-6.1435006282070255,0.4186902794992564,-1.4156846132200158,-1.8609263938907414,-6.024306391601772,0.5378845161045103,-1.3539852880258962,-1.9154237207677003,0.775143492681591,2.403403403403404,15.181712109787275,1.8528528528528534,0.4,0.8767971610183646,0.8611716580791751,0.6220791065159431,0.20596330397450022,-0.40718257414675085
7,8.0,1.0,2,3.204907816424997,11.488440464447734,2,0.6038351329057263,971.8223876734827,16.81949552660932,120.87079372070383,7.186350716017608,0.9834785717123933,0.9629113710855906,21.87094167550391,0.275,0.20833333333333331,1.3200000000000003,0.0,0.708057447967874,0.6003158280482211,0.6296807370224595,0.0,0.7408433913865237,0.6367138528347616,0.6811649337099344,-5.895895957593315,-1.7212629123756882,-2.356496293724524,-2.1833638456082167,-5.634973725559734,-1.4603406803421066,-2.0471078941359453,-1.7966272213316161,0.7772363242896386,2.557557557557556,20.0586777950823,1.6546546546546546,0.43333333333333335,0.9956244675727781,0.8859362050934815,0.8153837543053818,0.20707907771294468,-0.21311543603277155
7,8.0,2.0,2,1.2713508584369435,0.860553468349992,2,0.891332188911157,763.5970953989996,49.68187456717409,149.4422112472575,3.00798253989388,0.9791495057439278,0.9416310025318976,1.9792440230331547,0.13333333333333333,0.12499999999999997,1.0666666666666669,0.0,0.4508082823993192,0.6256132609843285,0.6008364426814464,0.0,0.46298770443571224,0.6455056583950072,0.5847913221132125,-5.2885788633573325,-2.9044437096338696,-1.9799737946795584,-2.1110079522574257,-5.149456736932654,-2.7653215832091913,-1.825453275582336,-2.1380991235770184,0.8133004384544109,2.447447447447446,61.204983724766905,1.808808808808809,0.5,1.0075231354968899,0.9175892319721014,0.9178927246441206,0.13925882710844628,-0.344984694580731
7,8.0,3.0,2,1.3406519399040546,1.1671484065232702,2,0.8323412596457475,896.2929822709186,32.24562855903599,147.86594367146932,4.585612074540682,0.9815206825154026,0.9506665302649181,8.354940444228772,0.175,0.20833333333333331,0.84,0.0,0.659562784830751,0.5805089932788932,0.6676181911772396,0.0,0.6691769745269479,0.6242735347157319,0.6783484761167825,-5.947793033526301,-2.0248500967367535,-2.4950456874027336,-1.976938206986885,-5.862339987957206,-1.939397051167659,-2.20263628196978,-1.8856305906479585,0.8540329333910841,2.491491491491491,37.819618883808076,1.7647647647647646,0.4666666666666667,0.9286212420184434,0.9103664896644007,0.8706391881807927,0.14421039397403307,-0.402888583062736
7,8.0,4.0,2,1.3265505917640201,1.6455229687465716,2,0.7887773501078524,840.3487997521231,33.805171527698654,95.9375564506729,2.837955026261747,0.9633965341991438,0.9574582995598395,3.7837917022468557,0.16666666666666666,0.14999999999999997,1.1111111111111114,0.0,0.4020702881032654,0.5444499977492621,0.6059591970627773,0.0,0.4121725065740909,0.5235889914385125,0.560188474653259,-5.830466035582462,-3.486208876879518,-2.656068815632442,-2.2974415181591183,-5.687563147256032,-3.3433059885530882,-2.709617695241395,-2.501455823300586,0.8139158935046791,2.425425425425425,82.96958520834914,1.874874874874875,0.6,0.870718638018863,0.8694672688077207,0.7294706273975731,0.2121556080205764,-0.43182382845363076
7,8.0,5.0,2,1.6609353823916615,3.0470282581571047,2,0.3574976818971899,644.8729164939374,4.2381137543617715,62.44080717952534,14.733159796681404,0.9527602395560879,0.8453342110492695,24.491707243681454,0.4999999999999999,0.4416666666666666,1.1320754716981132,0.0,0.3742778849561839,0.7706965882571641,0.7606139407258782,0.0,0.37663651559678224,0.8549033609664451,0.7774023948351397,-6.275872405290066,-3.9269521551832214,-1.4390789541957298,-1.502356363609593,-6.236570679783849,-3.8876504296770045,-0.904905444731849,-1.3882456977612696,0.7758158122132492,2.381381381381381,28.60595535175739,1.808808808808809,0.5,1.1376912405828186,0.8760510901877979,0.843491090437475,0.25105672408697416,-0.42728694952277113
7,8.0,6.0,2,1.2053665060522383,0.3503796045819305,1,0.8033195320800215,782.1687394307772,13.413221528614484,98.71738418298771,7.359707283771724,0.9368928875866402,0.9286254136835715,2.1696781143297885,0.15,0.21666666666666665,0.6923076923076924,0.0,0.4129148527453686,0.5075462935120351,0.557267179745972,0.0,0.42522967191504824,0.5534744653547427,0.5681699192937245,-5.984225701374932,-3.513250027096652,-2.946954127102627,-2.6494131218063623,-5.810920162626676,-3.339944488348396,-2.594724232397782,-2.509330122804801,0.7861656122421248,2.359359359359359,25.847135074695583,1.4564564564564557,0.5333333333333333,1.0100077831336658,0.9327243307189955,0.9064425226523565,0.13904943987676774,-0.4366017884113018
7,8.0,7.0,2,1.7795558262451887,2.3856248086723815,2,0.8654290052032235,896.796175112341,26.24812274861745,158.35500645984226,6.033003120887309,0.9718329773166735,0.9573331542003387,4.162367843771312,0.16666666666666666,0.3166666666666667,0.5263157894736841,0.0,0.9834865914558223,0.731240050382897,0.7493092182033959,0.0,0.9992166328055325,0.7142659035960256,0.6984063837333947,-5.911847624174296,-0.09762475506891644,-1.588867869617074,-1.4820457027666505,-5.81878111133979,-0.004558242234410592,-1.6626241630211887,-1.754907237632784,0.8139158935046793,2.447447447447446,25.847135074695583,1.6546546546546546,0.4666666666666667,0.8935872904560107,0.8914928304953752,0.5679989816115545,0.18140346050825365,-0.3434634647195578
7,8.0,8.0,2,1.5313889850127633,1.518179867976703,2,0.8188822385984492,891.4906189078652,14.329501942868232,119.87399279637248,8.365537984105131,0.9660212058340997,0.9432702527220009,20.301649112425583,0.25833333333333336,0.21666666666666665,1.1923076923076925,0.0,0.6184117469722361,0.756774531558814,0.6741378174993533,0.0,0.6310246174282478,0.6708526631870985,0.5948120980027701,-6.8060123021759225,-2.5970943444727794,-1.6553955304132133,-2.217822022913297,-6.669974263217597,-2.461056305514454,-2.1954042653486674,-2.7025928780886574,0.79657227675239,2.469469469469469,32.48262227804051,1.6106106106106102,0.5333333333333333,0.9597343270244135,0.8659851447558323,0.7301983526869751,0.20228298817574197,-0.2530681628497755
7,8.0,9.0,2,1.1459702272781718,0.735753877186061,1,0.7584093615700436,806.919324538037,10.804747714620229,120.9872437405504,11.197600067684961,0.953285753694483,0.9512715694672451,3.1493030522635626,0.03333333333333333,0.19999999999999998,0.16666666666666669,0.0,0.328875068026759,0.5307447606475656,0.6396790014623304,0.0,0.3481718233228845,0.572391653626493,0.6729981954700787,-5.6422130053603095,-3.7866298194009733,-2.6476380143077702,-2.0330078240536524,-5.329504174835313,-3.4739209888759772,-2.27894046719203,-1.7427574824208971,0.7887980258873681,2.3373373373373365,47.498148032284945,1.808808808808809,0.36666666666666664,0.9581308036816683,0.9039886652814944,0.8658373829636677,0.1639786119129944,-0.36496691852033747
7,8.0,10.0,2,0.8810359667949993,-0.37309841057062076,1,0.6148059977682179,672.68120741137,2.0947769284360174,79.64722356409905,38.02181630077648,0.914280984346868,0.9111762421875298,4.198851172567548,0.19999999999999998,0.275,0.7272727272727272,0.0,0.7693552971612693,0.6356884484354526,0.7318329884232099,0.0,0.7986199679493787,0.6552420680889064,0.7983443316783032,-5.739594386699902,-1.3238070417352459,-2.091000536369808,-1.539169874344232,-5.529272397612471,-1.1134850526478148,-1.9062605167739695,-1.1150091206732533,0.8075943963129238,2.381381381381381,18.595541939432458,1.5665665665665658,0.4666666666666667,0.9700168503556632,0.8801953133839436,0.7952160352257022,0.2040144427443561,-0.4468961786277875
7,8.0,11.0,2,1.3620605189072112,0.8666996499970581,2,0.7594271705019372,675.4670462012655,21.228069986512153,89.22114605003053,4.202979644721337,0.9581447390328779,0.935156302412697,8.601633806722981,0.15833333333333333,0.19166666666666665,0.8260869565217391,0.0,0.4473897344237435,0.5414479584839278,0.6272524396792886,0.0,0.44532094392396554,0.5115543146033302,0.6509502222434691,-5.883084755194697,-3.2510530289757673,-2.6977005249066104,-2.192905489658793,-5.91041531311477,-3.27838358689584,-2.8869168585933167,-2.0630291514915076,0.8373047716890634,2.2052052052052047,15.566543592710588,1.6106106106106102,0.5666666666666667,0.8830336227284544,0.8497065357830212,0.47895733610006497,0.22853071934821306,-0.30883822705643704
7,8.0,12.0,2,1.0611704696363646,0.500963854020736,1,0.6439563296396367,586.7441853560774,25.349137374023314,89.74098781287788,3.540198882855892,0.9055032514577271,0.9020989411217801,43.24644455795683,0.19166666666666665,0.4083333333333333,0.4693877551020408,0.0,0.5741089577662931,0.7498679971824833,0.8697338176365264,0.0,0.5815658930626427,0.7369270490854416,0.8980246022245396,-6.338443525648907,-2.6994863192781047,-1.5854475738162828,-0.8256848402127597,-6.257170941038725,-2.618213734667922,-1.6460924238358814,-0.6380774956614754,0.8921898791639039,2.3373373373373365,19.06690840512252,1.7647647647647646,0.5666666666666667,0.8381904766405484,0.8737009231785382,0.7272972546641779,0.17587636100433246,-0.4995116876414798
7,8.0,13.0,2,0.8845530320326218,-0.3199539179125064,2,0.9578511336576168,785.8376077345831,23.717715506851878,139.2984596748963,5.873181994895502,0.9813808843454346,0.980888198815963,8.01327391253606,0.06666666666666667,0.16666666666666666,0.4,0.0,0.688638516299058,0.6412480658610478,0.688874806812227,0.0,0.7130979306893802,0.7172731478496648,0.7153942664863684,-5.71021565668232,-1.777941219116956,-2.0485509111853095,-1.776591949329133,-5.514354015533151,-1.5820795779677868,-1.5590559524542487,-1.5694167694446524,0.8353446775754783,2.293293293293294,42.91732378422149,1.8308308308308305,0.5666666666666667,0.8253235227474383,0.8872897339093273,0.8082568228202596,0.14964303446361799,-0.36310160944375974
7,8.0,14.0,2,0.7531556814761621,0.02738443440491123,2,0.8373605687619557,796.397478522802,1.3613041679410545,133.29010131907992,97.9135335497272,0.9417908123664811,0.9036405280356314,3.849219413395291,0.06666666666666667,0.16666666666666666,0.4,0.0,0.8077508321715159,0.6562865278013498,0.608112317459637,0.0,0.8337964202980354,0.6438513303033973,0.5878205785731649,-6.078060755303535,-1.1685021222180723,-2.0891113664397283,-2.3819171437354307,-5.888198262269549,-0.9786396291840864,-2.0970739780171477,-2.426994152988758,0.7369865469087713,2.513513513513514,29.349927848127315,1.984984984984985,0.36666666666666664,0.853697689536022,0.8550236301909344,0.7588616533196777,0.19592104957558423,-0.328491378262049
7,8.0,15.0,2,1.0403129178908677,-0.18101017849248002,1,0.8413400876661321,745.9760607761227,47.02370984246184,96.25673019322745,2.0469829053408457,0.9230485371817408,0.8957593781385486,4.006707056002614,0.06666666666666667,0.06666666666666667,1.0,0.0,0.5605618682811158,0.5679646667411027,0.6123594663309643,0.0,0.5734646062067039,0.5890070746857935,0.6000893684016854,-6.04546183766086,-2.656606455319501,-2.6118531197377552,-2.3434660530266456,-5.909441220370372,-2.5205858380290125,-2.4287385341323735,-2.3632483708314305,0.6071890514329976,2.403403403403404,26.519357252527886,1.5225225225225214,0.5333333333333333,0.9168440262539016,0.8880817280452253,0.7871941896778438,0.1862109505932099,-0.3446403971588335
7,8.0,16.0,2,1.4391187253361872,1.964809038240725,2,0.4402768714032035,622.1544182005952,4.450137786396228,62.54073188311976,14.053661905548761,0.9422955712359318,0.6404283921776606,6.222793486710765,0.325,0.30833333333333335,1.054054054054054,0.0,0.19108159207287317,0.4738258517001816,0.7008013477900422,0.0,0.19200759557919067,0.45866430086338905,0.6647984609606928,-5.971007062572054,-4.830057526777416,-3.141789555641051,-1.7865172654576975,-5.94221042325417,-4.801260887459532,-3.216730633889153,-1.9918380791702104,0.832604149320285,2.3153153153153148,14.065272421052393,1.4784784784784788,0.43333333333333335,0.8255688329439909,0.9012644481565764,0.7872033023900946,0.13337566626448932,-0.42007765197527236
7,8.0,17.0,2,2.320410100171225,5.053780787976558,2,0.7317361283997417,837.9153689019445,4.9956386897522265,118.73126046926818,23.766983131271452,0.923753318945814,0.8342387588373295,3.7823161617630694,0.31666666666666665,0.31666666666666665,1.0,0.0,0.9158530618860624,0.6237208966038453,0.6496732612566251,0.0,0.9384110911303042,0.6971060863076667,0.6790920528565049,-6.843760519666804,-0.5758814929150118,-2.575164072198227,-2.3975523035955364,-6.679246532777242,-0.41136750602544936,-2.0231031228288465,-2.143423293298852,0.8457513420857437,2.2492492492492495,13.369837418249451,1.06006006006006,0.6666666666666666,0.9030754427409622,0.8703624298929842,0.5524322973870263,0.20802899758718765,-0.29557285735765393
