fid,iid,rep,high_level_category,ela_distr.skewness,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.intercept,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.quad_simple.adj_r2,ela_meta.quad_simple.cond,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,ic.h_max,ic.eps_s,ic.eps_max,ic.eps_ratio,ic.m0,nbc.nn_nb.sd_ratio,nbc.nn_nb.mean_ratio,nbc.nn_nb.cor,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor
5,8.0,2.0,1,-0.33169807409364327,-0.8114375433444425,1,0.9999999999999737,409.789847973958,0.9999997544759628,9.999999658560306,10.000002113801196,0.9999999999999554,5.715667871882457,0.0,0.0,0.5320568883974686,0.7379485525335049,0.0,0.0,0.5505850247249048,0.7080811806053762,-6.019116545585789,-6.019116545585789,-2.8166041254396945,-1.577318203240286,-5.816562885534715,-5.816562885534715,-2.6140504653886203,-1.6979641704798807,0.8891669208074202,0.9499499499499499,1.9466563433422632,0.7077077077077075,0.5,1.0276231087669343,0.9372103772095307,0.9438792166434222,0.12977264545774625,-0.37302833857081985
5,8.0,3.0,1,-0.39495976691243945,-1.1248311629372785,1,0.9999999999999903,409.7898486229396,1.0000005103668568,10.000000332924744,9.99999522925861,0.9999999999999973,10.092962422123263,0.0,0.0,0.9608499993377444,0.83356446810907,0.0,0.0,0.9913144355063375,0.8651460509112823,-6.051581053874746,-6.051581053874746,-0.23691940226688946,-1.007198111482718,-5.8656077661553265,-5.8656077661553265,-0.05094611454746989,-0.7910003710714975,0.781061186729918,1.0820820820820811,2.7075220544471525,0.5095095095095097,0.5,0.7717456379969778,0.877578390531435,0.5331479665331147,0.18551772743030648,-0.6119752069891297
5,8.0,4.0,1,-0.06213710381482792,-0.8111583926881356,1,0.9999999999999774,409.7898530806511,1.0000007397699906,10.000000385652692,9.999992987957974,0.999999999999985,3.6148830492414272,0.0,0.0,0.8189476591428713,0.7008351127819216,0.0,0.0,0.8031473350099477,0.6939968027164745,-5.9998800661834535,-5.9998800661834535,-1.0862923308445387,-1.79495344332177,-6.11791575611473,-6.11791575611473,-1.2043280207758151,-1.8721017820823649,0.810143327866271,1.0160160160160154,2.4464027646856312,0.4654654654654652,0.5714285714285714,0.8765323225123107,0.8633723952925138,0.6893603844208849,0.22830453999767536,-0.5100043706857937
5,8.0,5.0,1,-0.032181189402280486,-1.251496740394374,1,0.9999999999999484,409.78985172619605,1.0000004908721494,9.999999181744215,9.999994273025532,0.9999999999999377,5.196873833714481,0.0,0.0,1.2187768085141386,0.8698532527504623,0.0,0.0,1.2289255477904466,0.770714397311844,-5.752246649593825,-5.752246649593825,1.258458163784284,-0.7486361908216876,-5.7047433231273,-5.7047433231273,1.3059614902508097,-1.308015511024477,0.7839607822548322,0.9939939939939944,2.920555512182745,0.4654654654654652,0.5,0.7308908430987757,0.8199858406711265,0.7132539061596752,0.2128081062284129,-0.7278432360581106
5,8.0,6.0,1,-0.21488460450999955,-1.509617717424415,2,0.999999999999996,409.7898513990842,0.999999975083268,9.999999472994647,9.99999972216196,0.999999999999995,3.0480947526869793,0.0,0.0,0.7513835963421558,0.6563440291383384,0.0,0.0,0.7470698997920584,0.5720468002848648,-6.337860466694611,-6.337860466694611,-1.5756960761148404,-2.17804359186768,-6.37445624821089,-6.37445624821089,-1.6122918576311198,-2.7279689478659868,0.7049371893136828,0.9499499499499499,2.154434690031882,0.6636636636636631,0.5714285714285714,0.964057559368283,0.885421344886425,0.7022925970275601,0.17663666927611404,-0.5305608166195307
5,8.0,7.0,1,0.17415346322765485,-1.2335814199660107,1,0.9999999999999883,409.7898522156606,0.9999994840766603,10.000000248101932,10.000005407338119,0.999999999999986,19.4234848797627,0.0,0.0,0.7202517912521459,0.82691744856809,0.0,0.0,0.7177036782247593,0.9063679872247783,-6.669505079127492,-6.669505079127492,-1.865782099120631,-1.154374955883469,-6.693184284479179,-6.693184284479179,-1.8894613044723183,-0.6266963164312678,0.8547615447280721,1.06006006006006,4.975494691042534,0.7517517517517519,0.5714285714285714,0.6581967529375246,0.8918874114516748,0.5638793462007886,0.16369994884395891,-0.5013017391980676
5,8.0,8.0,1,-0.21956710731050957,-0.975076988361721,1,0.9999999999999754,409.78985169822306,0.9999997846445883,9.999999640162246,10.000001793716748,0.999999999999974,3.5346824888329365,0.0,0.0,0.8834516980680587,0.8734013243217228,0.0,0.0,0.9032171874909152,0.8844954916232343,-6.537632339929062,-6.537632339929062,-0.7619499478740765,-0.8276555963064958,-6.394566525133889,-6.394566525133889,-0.618884133078903,-0.7386012627681131,0.8310026385347145,1.0160160160160154,4.495647209171311,-0.08508508508508507,0.5,0.9428761752216789,0.894980185627868,0.8831015832630126,0.1369251979849679,-0.5123156857411808
5,8.0,9.0,1,-0.23397486202665846,-0.9171424590827884,1,0.999999999999986,409.78985224930415,1.0000008161362615,9.99999957838491,9.999991417029301,0.999999999999992,52.49545335022278,0.0,0.0,0.6721388933300391,0.6681330440405259,0.0,0.0,0.6987518345757847,0.6743885585928583,-6.344127035768273,-6.344127035768273,-2.079992510801805,-2.1054061275806184,-6.1025020815226085,-6.1025020815226085,-1.8383675565561406,-1.987044498954659,0.7548786411184792,0.9939939939939944,4.381689931514194,0.7957957957957954,0.6428571428571429,0.9395339786128609,0.8397230920688866,0.7847914863499723,0.19635360393643386,-0.3685043935462251
5,8.0,10.0,1,0.06807263350602902,-0.08674164845568111,1,0.9999999999999636,409.78985306102993,1.0000012044075148,9.999999545461705,9.99998750140161,0.9999999999999867,5.090170025483225,0.0,0.0,0.904805358436266,0.8142038192409513,0.0,0.0,0.9202366470877451,0.8176153344932007,-5.095464437999761,-5.095464437999761,-0.48506091077614055,-0.946717831773908,-5.0100194790264805,-5.0100194790264805,-0.39961595180286036,-0.9137507268647935,0.9100262314758638,0.971971971971972,1.6719497597319883,0.48748748748748744,0.5,1.0392810341050394,0.8954600241638244,0.8697419247396762,0.18302888163165587,-0.4932942169184439
5,8.0,11.0,1,0.4487787139893688,0.23729795529487907,2,0.9999999999999853,409.78985292525215,0.9999992518712685,10.000000865164273,10.000008346457832,0.999999999999984,45.96704801455037,0.0,0.0,0.6071499761400443,0.8108402452789294,0.0,0.0,0.6305499941968581,0.7466412744849557,-5.518431967888745,-5.518431967888745,-2.1679161302546355,-1.04386523749075,-5.313640264007482,-5.313640264007482,-1.9631244263733727,-1.3462571251343594,0.8891669208074203,0.971971971971972,4.381689931514194,0.5755755755755753,0.6428571428571429,0.8789913321125558,0.8493312986931849,0.8125229017215794,0.2332963356718674,-0.3896243922803634
5,8.0,12.0,1,0.2583822236957068,-0.6371395544024012,1,0.9999999999999911,409.7898496491285,0.9999988559399385,9.999999723003794,10.000011163617181,0.99999999999999,168.52803161326804,0.0,0.0,1.0636799515963242,0.9142608225866944,0.0,0.0,1.0741592790978993,0.915813848600252,-6.205167346604098,-6.205167346604098,0.3951447562788406,-0.5320259440097397,-6.144630718477816,-6.144630718477816,0.4556813844051222,-0.5172928119613163,0.8809440903395109,0.971971971971972,2.325444274683707,0.5755755755755753,0.5,0.42067184655599926,0.8863792823976202,0.3837788590545959,0.1583764173273238,-0.5244347074656646
5,8.0,13.0,1,0.20045759224910445,-0.9512929195607489,1,0.9999999999999797,409.78985291809363,0.9999997410882729,10.000001140574547,10.000003729692782,0.9999999999999877,6.116113494344327,0.0,0.0,1.0379426157957987,0.7292413339972583,0.0,0.0,1.0340258377874083,0.6910396795712875,-5.434075441724417,-5.434075441724417,0.20618303669073423,-1.4713230175595622,-5.454659131617141,-5.454659131617141,0.1855993467980106,-1.685273233133834,0.954644448337665,1.06006006006006,3.4004119327037095,0.641641641641642,0.5714285714285714,0.7226063294461781,0.8996876248110167,0.6428604924726363,0.1445797110687232,-0.5372521297072651
5,8.0,14.0,1,0.20388358014905625,-1.3865235176731123,1,0.9999999999999911,409.78985043560635,1.000000591634664,10.00000011580827,9.999994199465062,0.999999999999986,5.158058351997634,0.0,0.0,0.8981715618270496,0.9212077499957537,0.0,0.0,0.9169138198006592,0.9491309333447295,-6.579456283019787,-6.579456283019787,-0.6699757573271103,-0.5184101643437042,-6.444968325351908,-6.444968325351908,-0.535487799659232,-0.3278495233334331,0.7311197349251215,1.0380380380380387,0.9820453926876064,0.42142142142142086,0.42857142857142855,0.5797129726180658,0.8304529475067379,0.6518655010979909,0.21315887715968695,-0.24405877957329036
5,8.0,15.0,1,0.28149828359508067,-0.1290386302053581,1,0.9999999999999757,409.7898514294465,1.000000147763399,9.999999071561698,9.999997593928063,0.999999999999956,7.3087945264155,0.0,0.0,0.4575265334430936,0.7176030422446391,0.0,0.0,0.4626061929633957,0.6585231139680503,-5.639395291578915,-5.639395291578915,-3.0592223131075102,-1.592548073921792,-5.577471762630649,-5.577471762630649,-2.9972987841592444,-1.904577689434244,0.8600847796710673,0.9499499499499499,1.8504070195423021,0.7077077077077075,0.6428571428571429,0.7298836556122984,0.9399779362407226,0.5986575920284443,0.11459851986223421,-0.5933006755572482
5,8.0,16.0,1,0.7973891663039743,-0.28985938179545334,1,0.9999999999999897,409.789850721663,1.0000007639169683,9.999999356373182,9.999991717209825,0.9999999999999917,11.737862896956429,0.0,0.0,1.077346735561102,0.9286419536707223,0.0,0.0,1.108228058569133,0.9758135999441581,-6.021301563260677,-6.021301563260677,0.46572801974717315,-0.42966831591370713,-5.853515016921202,-5.853515016921202,0.6335145660866477,-0.14157545593213428,0.8600847796710673,0.9499499499499499,1.9972842200036731,0.4654654654654652,0.5714285714285714,0.9695628466686399,0.8260970995440818,0.8121055981047458,0.29357289288585453,-0.49783041012791773
5,8.0,17.0,1,0.4083197406237023,-1.115086972820178,1,0.9999999999999882,409.7898502705401,1.0000001237106821,10.000000118127957,9.999998881021273,0.9999999999999937,3.854338040531412,0.0,0.0,0.2949791159907271,0.8492105155199714,0.0,0.0,0.2961722706219421,0.8668675077080138,-6.543155667649541,-6.543155667649541,-4.613061393016563,-0.9866390699974517,-6.516796020707501,-6.516796020707501,-4.586701746074524,-0.8675972959952878,0.7311197349251215,1.06006006006006,6.915758828738525,0.6856856856856854,0.7142857142857143,0.7378282308005887,0.8800959125363947,0.8582453937029482,0.1467438167452802,-0.3834071728204238
5,8.0,18.0,1,0.4851037813339551,-1.0282590585788387,1,0.9999999999999913,409.7898514325775,0.999999754359747,9.999998942499015,10.000001398901889,0.9999999999999947,82.22381731921197,0.0,0.0,0.7959432935667621,0.585213521240859,0.0,0.0,0.818069991826187,0.6011988373694142,-6.014801643236933,-6.014801643236933,-1.2273606131681563,-2.4948583940329425,-5.852116662269591,-5.852116662269591,-1.0646756322008137,-2.3338309287629366,0.8891669208074203,0.971971971971972,3.7633583622865325,0.5315315315315318,0.7857142857142857,1.0621420480745636,0.9359508823665417,0.8435360499923477,0.1691031783136692,-0.5882512294528465
5,8.0,19.0,1,-0.3675235817395644,-0.9772182747634104,1,0.9999999999999878,409.7898520771113,0.9999995764179146,9.999999327100516,10.00000356292288,0.9999999999999897,4.595256159385728,0.0,0.0,0.7611584524557871,0.7093864723010248,0.0,0.0,0.7590491530158425,0.6901498398836584,-5.07841573204606,-5.07841573204606,-1.2129366725147581,-1.4758563110118788,-5.092527992651121,-5.092527992651121,-1.227048933119819,-1.5779206139199013,0.6811782831203251,0.9059059059059056,1.3650078065460138,-2.067067067067067,0.2857142857142857,1.051308193443607,0.9183332858079648,0.8243987957643585,0.1437951754509633,-0.42983220533707434
5,9.0,0.0,1,0.6328098459255893,-1.081728460225082,1,0.9999999999999944,42.20985117639396,1.0000000139020166,9.999999979963727,9.999999840943563,0.9999999999999927,78.29698409368925,0.0,0.0,0.25342920066432667,0.6392987149248729,0.0,0.0,0.25342126970382794,0.6653084271624595,-6.134694573323846,-6.134694573323846,-4.579983831286601,-2.21279221614132,-6.134886562024674,-6.134886562024674,-4.580175819987429,-2.053294832623929,0.9308855421443073,1.06006006006006,2.8483544033097714,0.7957957957957954,0.6428571428571429,0.9896214165192425,0.8803348369858225,0.8219775440741399,0.20973727303273365,-0.37073892463933517
5,9.0,1.0,1,0.45190565827001483,-1.003651749569375,1,0.9999999999999676,42.209851534711376,0.9999997764557087,10.000000703847519,10.00000293929109,0.9999999999999697,165.27046228595538,0.0,0.0,0.9766757075661938,0.8530321131693156,0.0,0.0,0.9673104845384012,0.902517724381312,-5.7013111537509795,-5.7013111537509795,-0.13297904860620857,-0.8379096524309926,-5.756509615216224,-5.756509615216224,-0.1881775100714531,-0.5611576569121359,0.7548786411184792,1.0380380380380387,4.975494691042534,0.7517517517517519,0.6428571428571429,0.8394870962360615,0.8072463506683335,0.5204673578758418,0.2903159429218827,-0.39965636423780737
5,9.0,2.0,1,-0.0650906678663167,-0.5301141166060739,1,0.9999999999999267,42.20985173557976,1.0000003144928198,10.000001264268361,9.999998119340754,0.9999999999998881,23.39809546217229,0.0,0.0,0.6433858538561459,0.9199864284910335,0.0,0.0,0.6568443317362426,0.9438157305768907,-5.6865069987135985,-5.6865069987135985,-2.027888837887301,-0.4549977343778089,-5.56999274265706,-5.56999274265706,-1.9113745818307626,-0.31294597293820736,0.8048200929232757,0.9939939939939944,1.05931476351837,0.7077077077077075,0.6428571428571429,0.9837434924612184,0.9335144241620776,0.894982269654558,0.1263405667265243,-0.6027390991354229
5,9.0,3.0,1,-0.30223439029979254,-0.9508858060462462,1,0.9999999999999897,42.20985519983632,1.000000247574768,9.999999481098717,9.999997005351778,0.9999999999999967,3.0625093158520484,0.0,0.0,0.5414907527841961,0.7118630352107729,0.0,0.0,0.5682398153095141,0.6771046818603843,-6.77740042978965,-6.77740042978965,-3.107500769142918,-1.9528195890007929,-6.458364165572906,-6.458364165572906,-2.788464504926174,-2.085375551904157,0.7839607822548322,0.9279279279279278,2.154434690031882,0.7297297297297298,0.5,0.8015472370908646,0.8681670969528046,0.44361355797011415,0.21299644044966656,-0.4992325853738258
5,9.0,4.0,1,0.2376495963277334,-0.46366137286882525,1,0.999999999999984,42.20985249447103,1.000000024994189,9.999999979560245,9.999999729618363,0.999999999999985,19.09534728117109,0.0,0.0,0.9418366316373856,0.9400205283398889,0.0,0.0,0.9211009560352291,0.9632470990727383,-6.005358365048079,-6.005358365048079,-0.34929187073579904,-0.360198221865212,-6.140550020334529,-6.140550020334529,-0.48448352602224887,-0.22568302653624972,0.7892840171978275,1.0380380380380387,3.4004119327037095,0.7737737737737733,0.42857142857142855,1.01534917251012,0.8474564833175205,0.6853448739086971,0.24750568368950474,-0.612843585980153
5,9.0,5.0,1,0.1964426556869284,-0.6227007113122229,1,0.9999999999999651,42.20985214976808,0.9999993965455148,9.999999718644748,10.000005753193072,0.9999999999999677,70.41187564982158,0.0,0.0,0.5855287327031303,0.6916473455322222,0.0,0.0,0.5808404451053584,0.6430397946053136,-5.86166085476259,-5.86166085476259,-2.4294900029379027,-1.8074586841559084,-5.908973592915224,-5.908973592915224,-2.4768027410905367,-2.1092684273987965,0.7994968579802806,1.0160160160160154,1.8985316814422828,0.6196196196196196,0.5714285714285714,1.0807908455346118,0.8885838332000632,0.7631753558862422,0.20720979344997476,-0.5404200477625242
5,9.0,6.0,1,0.6501315062239622,1.7312163494146038,2,0.999999999999992,42.20985166392185,0.9999995651942133,10.000000249370492,10.000004597430358,0.9999999999999943,8.969360190331004,0.0,0.0,0.6765003180085774,0.9962037797626777,0.0,0.0,0.6730948433066553,0.9641289371264068,-6.116477722260217,-6.116477722260217,-1.978678598058801,-0.023219496510375137,-6.1474235991379835,-6.1474235991379835,-2.009624474936568,-0.2205146184352893,0.9100262314758638,1.06006006006006,2.776153294436798,0.6856856856856854,0.5714285714285714,0.8265750890372384,0.8714950644695371,0.5633760686175373,0.20938979111599526,-0.38100694610827945
5,9.0,7.0,1,0.5176384322071882,-0.7586811007696093,1,0.999999999999988,42.20985019308951,1.000000110272679,10.000000911695942,9.999999808969173,0.9999999999999917,11.736504165190725,0.0,0.0,1.1159355529297046,0.8677496998057511,0.0,0.0,1.1090160543927925,0.8559887300920673,-6.405695702882032,-6.405695702882032,0.7426478732130617,-0.8471551796591585,-6.445662844807913,-6.445662844807913,0.702680731287181,-0.9282480916791656,0.8392254690026237,1.0820820820820811,6.248788072006888,0.8398398398398399,0.5,0.6851131931413961,0.8680442421686242,0.1553234932123988,0.20349627654865377,-0.5540659144526014
5,9.0,8.0,1,0.47623468215784037,-0.5889444677317233,2,0.999999999999988,42.2098526387943,1.0000000558419455,10.000000323270823,9.999999764851381,0.9999999999999897,30.020514358383153,0.0,0.0,1.0198217924638207,0.8532221974814713,0.0,0.0,1.0387435987901097,0.9329533235853312,-6.960591896797726,-6.960591896797726,0.13797140800367647,-1.0216603828402473,-6.833797400118324,-6.833797400118324,0.26476590468307837,-0.45818340296913806,0.8101433278662709,0.9939939939939944,1.9972842200036731,0.42142142142142086,0.5,0.8604937968527192,0.8637174832456409,0.8112348068119546,0.18392513112121234,-0.39671953441103824
5,9.0,9.0,1,-0.013976991953976416,-1.3881048036386494,1,0.9999999999999942,42.20984954492917,1.0000002693826815,9.999999654760085,9.999996960934089,0.9999999999999923,12.49731319709033,0.0,0.0,0.7399962830884665,0.8293746185543884,0.0,0.0,0.7607605084389595,0.7988517717669906,-6.904469416226446,-6.904469416226446,-1.7951877115208816,-1.1780777278231964,-6.716018573558111,-6.716018573558111,-1.606736868852547,-1.350915236851197,0.781061186729918,1.06006006006006,2.154434690031882,0.7737737737737733,0.42857142857142855,0.9962238072954087,0.8710587940983214,0.8240126641608363,0.21131360728429077,-0.2863040448513018
5,9.0,10.0,1,-0.0008476895425069607,-1.5353327485627895,2,0.999999999999985,42.20985283163895,0.9999984505110724,10.000000162651343,10.00001565756488,0.9999999999999817,2.7961015925546593,0.0,0.0,0.24071926760320042,1.013159710128126,0.0,0.0,0.2407152957446134,0.9732491282780654,-5.8717637809347805,-5.8717637809347805,-4.458317104049161,0.077270709297931,-5.871860666408228,-5.871860666408228,-4.458413989522609,-0.15707739145616006,0.8838436858644252,1.0160160160160154,3.0724688427090037,0.5975975975975976,0.5714285714285714,0.5850769946897003,0.8093132201945841,0.7431825849264613,0.2260214304030285,-0.438654801365353
5,9.0,11.0,1,-0.14583315967623298,-1.3589161801920702,1,0.9999999999999782,42.20985089782596,1.0000004512642722,10.00000028605911,9.999995773418297,0.999999999999982,26.35385925501646,0.0,0.0,0.7444997611508276,0.697842326411467,0.0,0.0,0.7564245743778847,0.716149393231974,-5.6696599947902975,-5.6696599947902975,-1.4485994828625186,-1.71313127406381,-5.580279455356611,-5.580279455356611,-1.3592189434288322,-1.5839657093381234,0.9599676832806603,1.06006006006006,1.7154331750298604,0.5315315315315318,0.7857142857142857,0.9058486131447757,0.8230328389251369,0.6254242385926337,0.25557776043763797,-0.47446521813561093
5,9.0,12.0,1,-0.4445002830229216,-0.27169161955847043,1,0.9999999999999938,42.2098533791027,1.0000007859845979,9.99999969099014,9.999991831150583,0.999999999999995,5.490414745480041,0.0,0.0,0.6404703139959893,0.8014345425272182,0.0,0.0,0.6714497838820652,0.7107766960980152,-6.238348678499183,-6.238348678499183,-2.2428715415643463,-1.2387205592209138,-5.950522634521557,-5.950522634521557,-1.9550454975867204,-1.7210298162998674,0.7340193304500358,1.0380380380380387,6.094307382963619,0.9059059059059056,0.42857142857142855,1.0364344216320804,0.9153701938177518,0.8485381513127154,0.13399683581709418,-0.4013533968983673
5,9.0,13.0,1,-0.17994935514915933,-1.5685113987945365,2,0.9999999999999543,42.20985140367258,1.0000000770787245,9.99999951958276,9.999998748795612,0.9999999999999684,5.750294143305376,0.0,0.0,0.7929226044569014,0.7710822797467896,0.0,0.0,0.809173438093604,0.8312139832488254,-5.291381937418391,-5.291381937418391,-1.0957255904243954,-1.2112910901028338,-5.185113783367477,-5.185113783367477,-0.9894574363734812,-0.875174701896209,0.8600847796710673,0.9279279279279278,4.165044248545185,0.7297297297297298,0.6428571428571429,0.9677474793390731,0.8526313449639203,0.5596831675508034,0.25260131180979484,-0.3531124657704833
5,9.0,14.0,1,0.06982882928622007,-1.0648742246018195,1,0.9999999999999916,42.20985314225781,0.9999989728070757,10.000000262821324,10.000010534761389,0.9999999999999933,4.033009087258916,0.0,0.0,0.8225820035523292,0.8293822837355828,0.0,0.0,0.8197846914715075,0.8800177455969798,-5.868941265430624,-5.868941265430624,-1.0412558005817587,-1.0013453555977723,-5.888967572916256,-5.888967572916256,-1.0612821080673909,-0.7065716055047746,0.8600847796710673,0.9499499499499499,2.996512177445874,0.5315315315315318,0.42857142857142855,0.7012384402597467,0.8071640637489158,0.4557781041286155,0.24574703101307693,-0.3416752071642087
5,9.0,15.0,1,-0.48991069822720457,-0.839624142339503,1,0.9999999999999847,42.2098492062209,0.9999991282094498,9.999999669363472,10.000008387276287,0.999999999999977,3.3655896307538,0.0,0.0,0.9048939418013964,0.7573591597446894,0.0,0.0,0.9117040015214453,0.8065130304497197,-6.365971572285902,-6.365971572285902,-0.6054424628444792,-1.5446446913408725,-6.318420342378987,-6.318420342378987,-0.557891232937564,-1.2225320043917547,0.7602018760614745,0.9279279279279278,1.2975171686575868,0.7517517517517519,0.35714285714285715,0.65581816311418,0.8666541240015131,0.32028436740911237,0.18791433908999622,-0.5230768263518837
5,9.0,16.0,1,0.5514080723865108,-1.2624154322257508,2,0.9999999999999838,42.209853649367815,0.9999999972829863,10.000000109552907,10.000000136723045,0.9999999999999933,5.370804351238605,0.0,0.0,0.959847193452849,0.9526431342284926,0.0,0.0,0.9517158346513366,0.9425209403023525,-6.7068448087765,-6.7068448087765,-0.26929864214856725,-0.31761514935956026,-6.764147377022831,-6.764147377022831,-0.3266012103948981,-0.3887968308875811,0.8891669208074203,1.06006006006006,1.7589165903277326,0.44344344344344305,0.5714285714285714,0.7967077355622239,0.8689851143310735,0.901774230668318,0.14958066199321002,-0.4169660092045059
5,9.0,17.0,1,0.21712395616706143,-0.978599813224843,1,0.9999999999999857,42.209851523097136,1.000000118702997,10.00000048849098,9.999999301461092,0.99999999999999,22.32336922648113,0.0,0.0,0.9973249637104941,0.8810686705495865,0.0,0.0,1.0159248258239542,0.9723729372922644,-6.654526866518913,-6.654526866518913,-0.017801100857430363,-0.7914317270985887,-6.532693755444792,-6.532693755444792,0.10403201021669073,-0.18047914003210597,0.6758550481773299,1.0160160160160154,3.670321730827201,0.6856856856856854,0.35714285714285715,0.9098093211173636,0.9297739860471922,0.9094675307393812,0.11055959454229711,-0.385346181168813
5,9.0,18.0,1,0.002892586957388223,-1.3912965470813028,1,0.9999999999999876,42.20985132286593,1.000000150751608,9.999999330824217,9.999997823308464,0.9999999999999907,12.947969008224957,0.0,0.0,0.750019573540214,0.7807358546581621,0.0,0.0,0.7476070064381948,0.7967449632741094,-5.801010446050201,-5.801010446050201,-1.450139065201303,-1.2719535975722716,-5.819730611645341,-5.819730611645341,-1.4688592307964434,-1.1828895592047637,0.7311197349251215,0.9279279279279278,2.325444274683707,0.42142142142142086,0.35714285714285715,0.7220581512868359,0.831938483715692,0.6096627611875791,0.20995181250065378,-0.46167638188950566
5,9.0,19.0,1,-0.3059909514027866,-1.0716425227480448,1,0.9999999999999937,42.20985024167836,1.0000004041153885,9.999999435725048,9.999995394573023,0.9999999999999963,35.040843251306796,0.0,0.0,0.48953013777896487,0.6222475361902476,0.0,0.0,0.5051166693951409,0.6469927039929061,-5.248669686996523,-5.248669686996523,-2.6792876919648387,-1.9826979059864982,-5.086709963677158,-5.086709963677158,-2.517327968645474,-1.7956457298500164,0.7602018760614744,1.0380380380380387,2.0479120966650832,0.7297297297297298,0.5,0.9330883648762632,0.9032412688882874,0.6777454547282102,0.19173123909939252,-0.4393965353619269
6,8.0,0.0,2,1.0453927243794416,-0.6639789292071532,2,0.543115215309989,21939.10964248827,628.6200058181938,10964.422562325048,17.44205157462984,0.9758699036295538,12.300208387783654,0.0,0.0,0.5105182743823602,0.42258965603776866,0.0,0.0,0.5333271684960872,0.4523004541649496,-5.191015130135855,-5.191015130135855,-2.5409070436061754,-2.9973458318048913,-4.969010099377907,-4.969010099377907,-2.318902012848227,-2.721524574679058,0.7340193304500358,4.2972972972972965,11.199241749374522,1.3683683683683687,0.6428571428571429,1.0354396876722087,0.9121353101531703,0.919162885971999,0.18728567983248287,-0.33754881323770186
6,8.0,1.0,2,2.455796943251179,4.925421129444612,2,-0.0168955401325388,2719.213720894877,39.6195841162784,743.605416024863,18.768632549056456,0.6053126210842779,23.022049162655655,0.0,0.0,1.0361874164538445,0.8213051382750387,0.0,0.0,1.1060090106858496,0.8616025850632166,-5.558372890395148,-5.558372890395148,0.20114315459048893,-0.9932526750649346,-5.207476602215104,-5.207476602215104,0.5520394427705329,-0.7207013000903544,0.8547615447280721,3.57057057057057,9.143248668992745,1.1261261261261257,0.7142857142857143,0.7145019549826777,0.8285326490681937,0.6148351303255805,0.24129357611541705,-0.3549850584066672
6,8.0,2.0,2,2.9167238298497775,7.575629087995397,2,0.21133908288509662,6200.608785099337,270.88150013384467,1940.5283315483555,7.163753636145419,0.6178649929785694,173.00921489792873,0.0,0.0,0.7321896042404609,0.6418762073568549,0.0,0.0,0.730402400340957,0.5958805773959627,-5.587023518301118,-5.587023518301118,-1.496262979554075,-2.0008460519604445,-5.600694270497258,-5.600694270497258,-1.5099337317502153,-2.263349334775092,0.8310026385347145,4.033033033033034,14.796880626863963,1.3683683683683687,0.5,0.8562290195232912,0.8918288856168741,0.7601891075201574,0.16578598800907346,-0.23127548055666544
6,8.0,3.0,2,2.331849191769575,5.015251093384435,2,0.3866600093364373,12776.098793624813,780.8891853887,15892.767960855452,20.352142478378127,0.16075259336423886,7.052170583217852,0.0,0.0,0.3985764632351191,0.7474302747850032,0.0,0.0,0.40791810360440744,0.8349030583980351,-6.008746053794198,-6.008746053794198,-3.613801303194928,-1.5176273396934965,-5.8711411173892145,-5.8711411173892145,-3.4761963667899445,-0.969307442194502,0.8891669208074203,4.561561561561561,1047.1768194855204,3.8568568568568558,0.7857142857142857,0.8566911841370217,0.9701345089474955,0.9640137245376332,0.05291221516849335,-0.2778104559002007
6,8.0,4.0,2,0.5755118287536178,-1.3103920478462494,2,0.6878013925510884,27537.204035191106,265.75045838489564,12027.459748421315,45.258472258217246,0.592005849039603,13.626943572940217,0.0,0.0,0.5977130633369396,0.8114333755107357,0.0,0.0,0.5963404086919071,0.7694864265468057,-5.95837665459833,-5.95837665459833,-2.3969770918630555,-1.1235509731932423,-5.972091628919337,-5.972091628919337,-2.4106920661840627,-1.3766481823721044,0.8600847796710673,4.253253253253254,3913.745601980376,3.5925925925925917,0.5714285714285714,1.0639043412824385,0.876469045226161,0.9033021928183385,0.2110546467578649,-0.4163226280521479
6,8.0,5.0,2,2.9227756021525058,7.583605549080483,2,0.4685630073673036,20054.810947392398,426.94456438865353,20214.01199375261,47.345753242454954,0.934595905101798,17.997757227224504,0.0,0.0,0.7199287791800936,0.7137110897289358,0.0,0.0,0.735750771145951,0.6795817385401804,-5.737341787878063,-5.737341787878063,-1.6068643187920735,-1.6425373283042495,-5.613962813321504,-5.613962813321504,-1.4834853442355147,-1.7988162045445542,0.749555406175484,4.693693693693693,17.676114972528158,2.6456456456456454,0.5714285714285714,1.0507930256402565,0.869331880211737,0.7088487668005279,0.22846584664250924,-0.3473145417853395
