evaluations raw_y rep iid sigma t d_norm d_mean ps_norm ps_mean pc_norm pc_mean ps_ratio ps_squared loglikelihood mhl_norm mhl_sum x0 x1 x2 x3 x4
3 33.7191758671 12.0000000000 2.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -1.195646 0.944914 2.191912 -2.430338 2.684713
4 36.5608067013 12.0000000000 2.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -0.244300 2.025031 -1.827738 -2.059060 2.419593
5 14.7440371868 12.0000000000 2.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 1.003745 0.277692 1.281522 1.054665 -2.308720
6 11.8557570217 12.0000000000 2.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -4.426667 -3.363513 -3.576189 -4.437070 -1.294862
7 28.8395734772 12.0000000000 2.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -1.056809 -0.078418 0.429952 -0.768718 -0.507808
8 30.0143963089 12.0000000000 2.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.146504 -1.994408 -1.427713 0.070833 -1.355891
9 12.7047311229 12.0000000000 2.0000000000 2.1185135196 1.0000000000 2.2470513242 0.9952288279 2.5866852379 -1.1410650423 2.7966483598 -1.2336861216 1.2152484702 6.6909405202 -89.4872423814 6.7789818454 18.2344118376 -0.579316 -2.746752 0.751401 -2.715868 -2.162361
10 20.9234687507 12.0000000000 2.0000000000 2.1185135196 1.0000000000 2.2470513242 0.9952288279 2.5866852379 -1.1410650423 2.7966483598 -1.2336861216 1.2152484702 6.6909405202 -89.4872423814 6.7789818454 18.2344118376 1.761294 -5.000000 -3.469895 -2.795906 -0.220986
11 8.8861244161 12.0000000000 2.0000000000 2.1185135196 1.0000000000 2.2470513242 0.9952288279 2.5866852379 -1.1410650423 2.7966483598 -1.2336861216 1.2152484702 6.6909405202 -89.4872423814 6.7789818454 18.2344118376 -5.000000 1.374274 -2.016231 -4.679533 -3.877869
12 28.5070231039 12.0000000000 2.0000000000 2.1185135196 1.0000000000 2.2470513242 0.9952288279 2.5866852379 -1.1410650423 2.7966483598 -1.2336861216 1.2152484702 6.6909405202 -89.4872423814 6.7789818454 18.2344118376 -2.499032 -0.715311 -2.203715 -1.395208 -1.621795
13 11.6822171888 12.0000000000 2.0000000000 2.1185135196 1.0000000000 2.2470513242 0.9952288279 2.5866852379 -1.1410650423 2.7966483598 -1.2336861216 1.2152484702 6.6909405202 -89.4872423814 6.7789818454 18.2344118376 -3.724169 -0.929154 -1.729720 -4.248365 -1.039629
14 14.8515665130 12.0000000000 2.0000000000 2.1185135196 1.0000000000 2.2470513242 0.9952288279 2.5866852379 -1.1410650423 2.7966483598 -1.2336861216 1.2152484702 6.6909405202 -89.4872423814 6.7789818454 18.2344118376 -0.564920 -4.322128 0.567517 0.303090 1.189978
15 8.7633746539 12.0000000000 2.0000000000 2.1185135196 1.0000000000 2.2470513242 0.9952288279 2.5866852379 -1.1410650423 2.7966483598 -1.2336861216 1.2152484702 6.6909405202 -89.4872423814 6.7789818454 18.2344118376 -1.112571 -5.000000 -4.151899 -5.000000 -1.577440
16 16.4229770697 12.0000000000 2.0000000000 2.1185135196 1.0000000000 2.2470513242 0.9952288279 2.5866852379 -1.1410650423 2.7966483598 -1.2336861216 1.2152484702 6.6909405202 -89.4872423814 6.7789818454 18.2344118376 -2.343258 -1.326127 -1.414929 -1.417379 2.164875
17 12.8767820130 12.0000000000 2.0000000000 2.4025223330 2.0000000000 2.3091456528 1.0067650359 3.1297619026 -1.2980148605 3.4966757350 -1.4665959547 1.4703908726 9.7954095671 -89.0159458820 5.6969701440 15.1995350012 -3.885028 -3.941613 -5.000000 -5.000000 -5.000000
18 15.5071351320 12.0000000000 2.0000000000 2.4025223330 2.0000000000 2.3091456528 1.0067650359 3.1297619026 -1.2980148605 3.4966757350 -1.4665959547 1.4703908726 9.7954095671 -89.0159458820 5.6969701440 15.1995350012 -2.643672 0.097692 -5.000000 -5.000000 -4.744428
19 13.0210615625 12.0000000000 2.0000000000 2.4025223330 2.0000000000 2.3091456528 1.0067650359 3.1297619026 -1.2980148605 3.4966757350 -1.4665959547 1.4703908726 9.7954095671 -89.0159458820 5.6969701440 15.1995350012 -1.879227 -3.069196 -5.000000 -3.808044 -2.573862
20 29.8586679213 12.0000000000 2.0000000000 2.4025223330 2.0000000000 2.3091456528 1.0067650359 3.1297619026 -1.2980148605 3.4966757350 -1.4665959547 1.4703908726 9.7954095671 -89.0159458820 5.6969701440 15.1995350012 -5.000000 -4.520169 -2.474406 -2.564734 -4.024363
21 30.0969264048 12.0000000000 2.0000000000 2.4025223330 2.0000000000 2.3091456528 1.0067650359 3.1297619026 -1.2980148605 3.4966757350 -1.4665959547 1.4703908726 9.7954095671 -89.0159458820 5.6969701440 15.1995350012 -1.382154 -0.813699 -4.638665 -3.427517 -4.505006
22 24.6437100484 12.0000000000 2.0000000000 2.4025223330 2.0000000000 2.3091456528 1.0067650359 3.1297619026 -1.2980148605 3.4966757350 -1.4665959547 1.4703908726 9.7954095671 -89.0159458820 5.6969701440 15.1995350012 3.072564 -5.000000 -5.000000 -1.504637 -0.641525
23 28.2875061424 12.0000000000 2.0000000000 2.4025223330 2.0000000000 2.3091456528 1.0067650359 3.1297619026 -1.2980148605 3.4966757350 -1.4665959547 1.4703908726 9.7954095671 -89.0159458820 5.6969701440 15.1995350012 -0.478596 -2.767053 -4.962470 -5.000000 0.575149
24 8.1034655071 12.0000000000 2.0000000000 2.4025223330 2.0000000000 2.3091456528 1.0067650359 3.1297619026 -1.2980148605 3.4966757350 -1.4665959547 1.4703908726 9.7954095671 -89.0159458820 5.6969701440 15.1995350012 -1.225817 3.477683 -1.988378 -3.160343 -3.244244
25 12.4822967565 12.0000000000 2.0000000000 2.3846863064 3.0000000000 2.2531289662 0.9811793744 2.0692190678 -0.4961583131 1.7765447703 -0.2704083667 0.9721381132 4.2816675505 -82.7298426002 4.9755645873 13.7492935906 -1.445116 2.376937 -3.789901 -2.596915 1.036122
26 18.9141996732 12.0000000000 2.0000000000 2.3846863064 3.0000000000 2.2531289662 0.9811793744 2.0692190678 -0.4961583131 1.7765447703 -0.2704083667 0.9721381132 4.2816675505 -82.7298426002 4.9755645873 13.7492935906 -4.033715 -2.236344 -1.726026 -2.583298 -1.947460
27 25.5857434791 12.0000000000 2.0000000000 2.3846863064 3.0000000000 2.2531289662 0.9811793744 2.0692190678 -0.4961583131 1.7765447703 -0.2704083667 0.9721381132 4.2816675505 -82.7298426002 4.9755645873 13.7492935906 -2.815368 2.643313 -1.355802 -5.000000 -5.000000
28 25.8165669145 12.0000000000 2.0000000000 2.3846863064 3.0000000000 2.2531289662 0.9811793744 2.0692190678 -0.4961583131 1.7765447703 -0.2704083667 0.9721381132 4.2816675505 -82.7298426002 4.9755645873 13.7492935906 -4.050670 -1.616259 -5.000000 -2.882072 -1.748364
29 19.5034330487 12.0000000000 2.0000000000 2.3846863064 3.0000000000 2.2531289662 0.9811793744 2.0692190678 -0.4961583131 1.7765447703 -0.2704083667 0.9721381132 4.2816675505 -82.7298426002 4.9755645873 13.7492935906 -5.000000 0.063161 -3.096993 -3.067061 -1.953967
30 10.3348075899 12.0000000000 2.0000000000 2.3846863064 3.0000000000 2.2531289662 0.9811793744 2.0692190678 -0.4961583131 1.7765447703 -0.2704083667 0.9721381132 4.2816675505 -82.7298426002 4.9755645873 13.7492935906 1.613511 3.299909 -2.829776 -3.409361 -1.749242
31 5.9554928392 12.0000000000 2.0000000000 2.3846863064 3.0000000000 2.2531289662 0.9811793744 2.0692190678 -0.4961583131 1.7765447703 -0.2704083667 0.9721381132 4.2816675505 -82.7298426002 4.9755645873 13.7492935906 -0.129957 0.672302 -1.659903 0.893153 -4.310792
32 21.5591754172 12.0000000000 2.0000000000 2.3846863064 3.0000000000 2.2531289662 0.9811793744 2.0692190678 -0.4961583131 1.7765447703 -0.2704083667 0.9721381132 4.2816675505 -82.7298426002 4.9755645873 13.7492935906 -1.266933 -2.320517 -5.000000 -5.000000 -1.655792
33 11.3402024820 12.0000000000 2.0000000000 2.2571563180 4.0000000000 2.2129651500 0.9614393833 1.6910998892 -0.1302436909 1.6187524358 0.2383403529 0.7944942520 2.8598188353 -86.7357007307 6.5694566078 17.9612659203 2.019906 -0.985909 2.439499 0.299145 1.041646
34 31.4897107761 12.0000000000 2.0000000000 2.2571563180 4.0000000000 2.2129651500 0.9614393833 1.6910998892 -0.1302436909 1.6187524358 0.2383403529 0.7944942520 2.8598188353 -86.7357007307 6.5694566078 17.9612659203 -1.187401 -0.986707 -4.423478 -0.332643 -2.157696
35 28.9698921003 12.0000000000 2.0000000000 2.2571563180 4.0000000000 2.2129651500 0.9614393833 1.6910998892 -0.1302436909 1.6187524358 0.2383403529 0.7944942520 2.8598188353 -86.7357007307 6.5694566078 17.9612659203 -0.967531 1.158801 -1.070899 -0.996128 -5.000000
36 20.6927364060 12.0000000000 2.0000000000 2.2571563180 4.0000000000 2.2129651500 0.9614393833 1.6910998892 -0.1302436909 1.6187524358 0.2383403529 0.7944942520 2.8598188353 -86.7357007307 6.5694566078 17.9612659203 2.013056 -0.495574 -0.217974 2.533213 -3.660884
37 3.8039504164 12.0000000000 2.0000000000 2.2571563180 4.0000000000 2.2129651500 0.9614393833 1.6910998892 -0.1302436909 1.6187524358 0.2383403529 0.7944942520 2.8598188353 -86.7357007307 6.5694566078 17.9612659203 2.071902 2.475740 0.142003 0.266967 -4.377275
38 22.7709279118 12.0000000000 2.0000000000 2.2571563180 4.0000000000 2.2129651500 0.9614393833 1.6910998892 -0.1302436909 1.6187524358 0.2383403529 0.7944942520 2.8598188353 -86.7357007307 6.5694566078 17.9612659203 1.807198 -0.919540 -3.023163 -2.310082 -3.659977
39 12.2456920517 12.0000000000 2.0000000000 2.2571563180 4.0000000000 2.2129651500 0.9614393833 1.6910998892 -0.1302436909 1.6187524358 0.2383403529 0.7944942520 2.8598188353 -86.7357007307 6.5694566078 17.9612659203 -2.436163 -0.715329 1.803198 0.518268 -2.045774
40 32.1637073881 12.0000000000 2.0000000000 2.2571563180 4.0000000000 2.2129651500 0.9614393833 1.6910998892 -0.1302436909 1.6187524358 0.2383403529 0.7944942520 2.8598188353 -86.7357007307 6.5694566078 17.9612659203 2.362165 1.520975 0.982177 1.821016 -2.169953
41 23.2181083989 12.0000000000 2.0000000000 2.2173880342 5.0000000000 2.1586065197 0.9293372044 1.9870516794 0.2634873133 2.2899349336 0.6786263301 0.9335351198 3.9483743765 -90.2764675829 7.4131868084 19.1925344133 1.160143 -2.109177 -1.779202 -3.019770 -4.552084
42 17.1528597740 12.0000000000 2.0000000000 2.2173880342 5.0000000000 2.1586065197 0.9293372044 1.9870516794 0.2634873133 2.2899349336 0.6786263301 0.9335351198 3.9483743765 -90.2764675829 7.4131868084 19.1925344133 1.599473 5.000000 -1.159951 -0.424208 -5.000000
43 17.3630629007 12.0000000000 2.0000000000 2.2173880342 5.0000000000 2.1586065197 0.9293372044 1.9870516794 0.2634873133 2.2899349336 0.6786263301 0.9335351198 3.9483743765 -90.2764675829 7.4131868084 19.1925344133 3.989595 5.000000 4.213184 2.603293 -1.521716
44 17.7126414495 12.0000000000 2.0000000000 2.2173880342 5.0000000000 2.1586065197 0.9293372044 1.9870516794 0.2634873133 2.2899349336 0.6786263301 0.9335351198 3.9483743765 -90.2764675829 7.4131868084 19.1925344133 3.170085 3.405614 -2.326727 1.091599 -5.000000
45 19.4903050374 12.0000000000 2.0000000000 2.2173880342 5.0000000000 2.1586065197 0.9293372044 1.9870516794 0.2634873133 2.2899349336 0.6786263301 0.9335351198 3.9483743765 -90.2764675829 7.4131868084 19.1925344133 1.165723 -2.487021 -2.538129 -2.005340 -5.000000
46 29.4578691109 12.0000000000 2.0000000000 2.2173880342 5.0000000000 2.1586065197 0.9293372044 1.9870516794 0.2634873133 2.2899349336 0.6786263301 0.9335351198 3.9483743765 -90.2764675829 7.4131868084 19.1925344133 1.709124 -1.281071 -1.433925 1.531998 -4.182058
47 8.0660753247 12.0000000000 2.0000000000 2.2173880342 5.0000000000 2.1586065197 0.9293372044 1.9870516794 0.2634873133 2.2899349336 0.6786263301 0.9335351198 3.9483743765 -90.2764675829 7.4131868084 19.1925344133 1.753493 2.194363 -2.549946 -2.619140 -4.561804
48 15.9366883964 12.0000000000 2.0000000000 2.2173880342 5.0000000000 2.1586065197 0.9293372044 1.9870516794 0.2634873133 2.2899349336 0.6786263301 0.9335351198 3.9483743765 -90.2764675829 7.4131868084 19.1925344133 3.165624 2.641509 4.574541 0.354462 -2.835058
49 14.4542717261 12.0000000000 2.0000000000 2.0649139325 6.0000000000 2.0435987468 0.8762810664 1.5615359962 0.1900414569 1.5586588881 0.4332717404 0.7336239457 2.4383946674 -86.6915162567 7.8949340788 19.9755130947 -3.505088 0.907956 -0.486781 2.100925 -5.000000
50 3.1117401000 12.0000000000 2.0000000000 2.0649139325 6.0000000000 2.0435987468 0.8762810664 1.5615359962 0.1900414569 1.5586588881 0.4332717404 0.7336239457 2.4383946674 -86.6915162567 7.8949340788 19.9755130947 2.970342 3.794068 -1.883447 2.113714 -3.093368
51 13.0463391411 12.0000000000 2.0000000000 2.0649139325 6.0000000000 2.0435987468 0.8762810664 1.5615359962 0.1900414569 1.5586588881 0.4332717404 0.7336239457 2.4383946674 -86.6915162567 7.8949340788 19.9755130947 1.855852 1.836077 1.172287 2.046610 -4.245276
52 36.1619142294 12.0000000000 2.0000000000 2.0649139325 6.0000000000 2.0435987468 0.8762810664 1.5615359962 0.1900414569 1.5586588881 0.4332717404 0.7336239457 2.4383946674 -86.6915162567 7.8949340788 19.9755130947 1.181209 4.813848 -1.127268 3.214169 -5.000000
53 18.8146099647 12.0000000000 2.0000000000 2.0649139325 6.0000000000 2.0435987468 0.8762810664 1.5615359962 0.1900414569 1.5586588881 0.4332717404 0.7336239457 2.4383946674 -86.6915162567 7.8949340788 19.9755130947 0.263697 1.020322 -0.013992 0.735957 -4.429325
54 14.5955820840 12.0000000000 2.0000000000 2.0649139325 6.0000000000 2.0435987468 0.8762810664 1.5615359962 0.1900414569 1.5586588881 0.4332717404 0.7336239457 2.4383946674 -86.6915162567 7.8949340788 19.9755130947 3.805127 1.313226 -0.831925 1.912596 -3.106603
55 3.3363630991 12.0000000000 2.0000000000 2.0649139325 6.0000000000 2.0435987468 0.8762810664 1.5615359962 0.1900414569 1.5586588881 0.4332717404 0.7336239457 2.4383946674 -86.6915162567 7.8949340788 19.9755130947 -3.938373 -1.473125 -0.639143 -1.256928 -2.842084
56 19.8579934627 12.0000000000 2.0000000000 2.0649139325 6.0000000000 2.0435987468 0.8762810664 1.5615359962 0.1900414569 1.5586588881 0.4332717404 0.7336239457 2.4383946674 -86.6915162567 7.8949340788 19.9755130947 1.031877 2.734234 0.847158 -0.709588 -4.075329
57 19.1090161770 12.0000000000 2.0000000000 1.8051483316 7.0000000000 1.9716625543 0.8413503079 1.0585122720 0.2779615868 1.1682115161 0.3858696723 0.4972987824 1.1204482300 -74.6547736358 7.5214848301 20.2017527050 2.487183 5.000000 -0.861413 2.175878 -2.595385
58 16.1941356086 12.0000000000 2.0000000000 1.8051483316 7.0000000000 1.9716625543 0.8413503079 1.0585122720 0.2779615868 1.1682115161 0.3858696723 0.4972987824 1.1204482300 -74.6547736358 7.5214848301 20.2017527050 1.494540 1.704898 -1.300179 2.822166 -4.628412
59 18.2087617551 12.0000000000 2.0000000000 1.8051483316 7.0000000000 1.9716625543 0.8413503079 1.0585122720 0.2779615868 1.1682115161 0.3858696723 0.4972987824 1.1204482300 -74.6547736358 7.5214848301 20.2017527050 1.358650 0.603491 -2.582947 -0.224371 -3.998331
60 8.6891621883 12.0000000000 2.0000000000 1.8051483316 7.0000000000 1.9716625543 0.8413503079 1.0585122720 0.2779615868 1.1682115161 0.3858696723 0.4972987824 1.1204482300 -74.6547736358 7.5214848301 20.2017527050 2.770010 5.000000 1.351241 4.369872 -4.962572
61 17.0952547284 12.0000000000 2.0000000000 1.8051483316 7.0000000000 1.9716625543 0.8413503079 1.0585122720 0.2779615868 1.1682115161 0.3858696723 0.4972987824 1.1204482300 -74.6547736358 7.5214848301 20.2017527050 0.119259 2.191062 -1.568426 -2.202901 -1.665872
62 13.5276223971 12.0000000000 2.0000000000 1.8051483316 7.0000000000 1.9716625543 0.8413503079 1.0585122720 0.2779615868 1.1682115161 0.3858696723 0.4972987824 1.1204482300 -74.6547736358 7.5214848301 20.2017527050 1.202309 2.522448 -0.202452 -1.095653 -4.332813
63 6.7580204156 12.0000000000 2.0000000000 1.8051483316 7.0000000000 1.9716625543 0.8413503079 1.0585122720 0.2779615868 1.1682115161 0.3858696723 0.4972987824 1.1204482300 -74.6547736358 7.5214848301 20.2017527050 0.046002 1.634401 -0.247858 1.289529 -3.571899
64 10.6022449541 12.0000000000 2.0000000000 1.8051483316 7.0000000000 1.9716625543 0.8413503079 1.0585122720 0.2779615868 1.1682115161 0.3858696723 0.4972987824 1.1204482300 -74.6547736358 7.5214848301 20.2017527050 2.787646 5.000000 -1.030809 1.719199 -3.391189
65 13.2902427558 12.0000000000 2.0000000000 1.5032657351 8.0000000000 1.8928806390 0.8088683203 0.6720617455 0.1764810425 0.6422832079 0.2121513164 0.3157407775 0.4516669898 -68.5232638066 7.4985211111 20.0260070545 -2.363103 1.173546 -1.754614 -3.414144 -2.869686
66 31.1723821227 12.0000000000 2.0000000000 1.5032657351 8.0000000000 1.8928806390 0.8088683203 0.6720617455 0.1764810425 0.6422832079 0.2121513164 0.3157407775 0.4516669898 -68.5232638066 7.4985211111 20.0260070545 -0.136246 0.554525 -1.850707 0.177543 -3.206685
67 3.4733067868 12.0000000000 2.0000000000 1.5032657351 8.0000000000 1.8928806390 0.8088683203 0.6720617455 0.1764810425 0.6422832079 0.2121513164 0.3157407775 0.4516669898 -68.5232638066 7.4985211111 20.0260070545 1.384894 1.808629 -1.460602 -0.371580 -2.827532
68 19.7702274711 12.0000000000 2.0000000000 1.5032657351 8.0000000000 1.8928806390 0.8088683203 0.6720617455 0.1764810425 0.6422832079 0.2121513164 0.3157407775 0.4516669898 -68.5232638066 7.4985211111 20.0260070545 0.370257 2.418289 -0.624090 0.727361 -4.674872
69 37.6050454370 12.0000000000 2.0000000000 1.5032657351 8.0000000000 1.8928806390 0.8088683203 0.6720617455 0.1764810425 0.6422832079 0.2121513164 0.3157407775 0.4516669898 -68.5232638066 7.4985211111 20.0260070545 0.125933 1.817572 -0.975338 0.130544 -3.778406
70 21.7331717134 12.0000000000 2.0000000000 1.5032657351 8.0000000000 1.8928806390 0.8088683203 0.6720617455 0.1764810425 0.6422832079 0.2121513164 0.3157407775 0.4516669898 -68.5232638066 7.4985211111 20.0260070545 -0.438879 1.162852 -3.390265 -0.953396 -4.388879
71 29.4932592673 12.0000000000 2.0000000000 1.5032657351 8.0000000000 1.8928806390 0.8088683203 0.6720617455 0.1764810425 0.6422832079 0.2121513164 0.3157407775 0.4516669898 -68.5232638066 7.4985211111 20.0260070545 1.517577 2.663663 -0.832010 -1.014677 -3.279191
72 16.9971167796 12.0000000000 2.0000000000 1.5032657351 8.0000000000 1.8928806390 0.8088683203 0.6720617455 0.1764810425 0.6422832079 0.2121513164 0.3157407775 0.4516669898 -68.5232638066 7.4985211111 20.0260070545 1.358375 1.227598 -0.101122 1.847559 -3.848192
73 19.1807412334 12.0000000000 2.0000000000 1.2320911530 9.0000000000 1.8212098340 0.7780730745 0.5453262307 0.1222317008 0.4123749334 0.1023096741 0.2561992692 0.2973806979 -66.6628299505 8.7633698433 23.2729579282 1.150174 3.508336 -1.064130 0.347903 -2.571214
74 21.7411105998 12.0000000000 2.0000000000 1.2320911530 9.0000000000 1.8212098340 0.7780730745 0.5453262307 0.1222317008 0.4123749334 0.1023096741 0.2561992692 0.2973806979 -66.6628299505 8.7633698433 23.2729579282 0.426242 3.583168 -1.617341 1.028640 -3.470779
75 17.8115515093 12.0000000000 2.0000000000 1.2320911530 9.0000000000 1.8212098340 0.7780730745 0.5453262307 0.1222317008 0.4123749334 0.1023096741 0.2561992692 0.2973806979 -66.6628299505 8.7633698433 23.2729579282 0.702178 2.428796 -1.159909 1.660336 -3.146441
76 18.0725409138 12.0000000000 2.0000000000 1.2320911530 9.0000000000 1.8212098340 0.7780730745 0.5453262307 0.1222317008 0.4123749334 0.1023096741 0.2561992692 0.2973806979 -66.6628299505 8.7633698433 23.2729579282 -0.352725 1.705334 -0.045984 0.761039 -3.239099
77 14.2339021484 12.0000000000 2.0000000000 1.2320911530 9.0000000000 1.8212098340 0.7780730745 0.5453262307 0.1222317008 0.4123749334 0.1023096741 0.2561992692 0.2973806979 -66.6628299505 8.7633698433 23.2729579282 0.355433 1.225741 -1.113457 -0.827352 -4.299440
78 21.0898903165 12.0000000000 2.0000000000 1.2320911530 9.0000000000 1.8212098340 0.7780730745 0.5453262307 0.1222317008 0.4123749334 0.1023096741 0.2561992692 0.2973806979 -66.6628299505 8.7633698433 23.2729579282 2.249972 1.754081 -0.691851 1.517460 -2.680895
79 37.7876462698 12.0000000000 2.0000000000 1.2320911530 9.0000000000 1.8212098340 0.7780730745 0.5453262307 0.1222317008 0.4123749334 0.1023096741 0.2561992692 0.2973806979 -66.6628299505 8.7633698433 23.2729579282 0.936609 1.807532 -0.937616 1.869020 -3.336162
80 31.0932688485 12.0000000000 2.0000000000 1.2320911530 9.0000000000 1.8212098340 0.7780730745 0.5453262307 0.1222317008 0.4123749334 0.1023096741 0.2561992692 0.2973806979 -66.6628299505 8.7633698433 23.2729579282 1.101022 2.540177 -2.192794 0.461115 -3.852753
81 7.9082658250 12.0000000000 2.0000000000 0.9848854639 10.0000000000 1.7748082033 0.7540817996 0.3462339627 0.0776063276 0.2267239207 0.0562499041 0.1626638940 0.1198779569 -60.9554604832 9.5036145383 24.4105270362 1.467004 2.482259 -1.792146 1.398351 -2.600904
82 25.7661496685 12.0000000000 2.0000000000 0.9848854639 10.0000000000 1.7748082033 0.7540817996 0.3462339627 0.0776063276 0.2267239207 0.0562499041 0.1626638940 0.1198779569 -60.9554604832 9.5036145383 24.4105270362 2.092173 2.284951 -1.707357 -0.392640 -2.431037
83 37.7375432870 12.0000000000 2.0000000000 0.9848854639 10.0000000000 1.7748082033 0.7540817996 0.3462339627 0.0776063276 0.2267239207 0.0562499041 0.1626638940 0.1198779569 -60.9554604832 9.5036145383 24.4105270362 1.431507 3.003618 -2.134823 2.173007 -3.289727
84 27.4562163154 12.0000000000 2.0000000000 0.9848854639 10.0000000000 1.7748082033 0.7540817996 0.3462339627 0.0776063276 0.2267239207 0.0562499041 0.1626638940 0.1198779569 -60.9554604832 9.5036145383 24.4105270362 1.512889 3.265720 -1.345400 2.844574 -2.746188
85 20.7982227254 12.0000000000 2.0000000000 0.9848854639 10.0000000000 1.7748082033 0.7540817996 0.3462339627 0.0776063276 0.2267239207 0.0562499041 0.1626638940 0.1198779569 -60.9554604832 9.5036145383 24.4105270362 1.655791 1.581407 -1.668040 1.018635 -1.817331
86 10.3177899423 12.0000000000 2.0000000000 0.9848854639 10.0000000000 1.7748082033 0.7540817996 0.3462339627 0.0776063276 0.2267239207 0.0562499041 0.1626638940 0.1198779569 -60.9554604832 9.5036145383 24.4105270362 0.582414 1.324393 -0.616918 1.017761 -2.479313
87 23.5994643247 12.0000000000 2.0000000000 0.9848854639 10.0000000000 1.7748082033 0.7540817996 0.3462339627 0.0776063276 0.2267239207 0.0562499041 0.1626638940 0.1198779569 -60.9554604832 9.5036145383 24.4105270362 0.342846 2.098796 -1.528770 -0.301297 -4.347271
88 5.5259705205 12.0000000000 2.0000000000 0.9848854639 10.0000000000 1.7748082033 0.7540817996 0.3462339627 0.0776063276 0.2267239207 0.0562499041 0.1626638940 0.1198779569 -60.9554604832 9.5036145383 24.4105270362 1.833968 3.101659 -1.154703 1.386361 -3.385798
89 6.5034696703 12.0000000000 2.0000000000 0.7748735100 11.0000000000 1.7273486879 0.7285866201 0.2198279675 0.0492731595 0.1246529118 0.0309262221 0.1032771971 0.0483243353 -69.1922151132 11.6623287242 29.5315920711 1.011750 1.719342 -1.059185 0.826430 -3.466877
90 26.2960997860 12.0000000000 2.0000000000 0.7748735100 11.0000000000 1.7273486879 0.7285866201 0.2198279675 0.0492731595 0.1246529118 0.0309262221 0.1032771971 0.0483243353 -69.1922151132 11.6623287242 29.5315920711 0.720968 1.670443 -2.020837 0.739060 -3.456278
91 30.3243886986 12.0000000000 2.0000000000 0.7748735100 11.0000000000 1.7273486879 0.7285866201 0.2198279675 0.0492731595 0.1246529118 0.0309262221 0.1032771971 0.0483243353 -69.1922151132 11.6623287242 29.5315920711 1.925265 2.774098 -1.247753 1.340294 -3.417504
92 35.0059849146 12.0000000000 2.0000000000 0.7748735100 11.0000000000 1.7273486879 0.7285866201 0.2198279675 0.0492731595 0.1246529118 0.0309262221 0.1032771971 0.0483243353 -69.1922151132 11.6623287242 29.5315920711 -0.316776 1.175924 -1.671292 0.492561 -3.045944
93 18.7131847032 12.0000000000 2.0000000000 0.7748735100 11.0000000000 1.7273486879 0.7285866201 0.2198279675 0.0492731595 0.1246529118 0.0309262221 0.1032771971 0.0483243353 -69.1922151132 11.6623287242 29.5315920711 1.910509 2.107485 -0.422534 1.309322 -2.977071
94 11.1599572543 12.0000000000 2.0000000000 0.7748735100 11.0000000000 1.7273486879 0.7285866201 0.2198279675 0.0492731595 0.1246529118 0.0309262221 0.1032771971 0.0483243353 -69.1922151132 11.6623287242 29.5315920711 -0.315905 1.623717 -2.166653 1.108552 -2.064673
95 12.2223876996 12.0000000000 2.0000000000 0.7748735100 11.0000000000 1.7273486879 0.7285866201 0.2198279675 0.0492731595 0.1246529118 0.0309262221 0.1032771971 0.0483243353 -69.1922151132 11.6623287242 29.5315920711 1.047218 2.535547 -0.972702 0.646948 -3.402841
96 15.2217060306 12.0000000000 2.0000000000 0.7748735100 11.0000000000 1.7273486879 0.7285866201 0.2198279675 0.0492731595 0.1246529118 0.0309262221 0.1032771971 0.0483243353 -69.1922151132 11.6623287242 29.5315920711 0.275733 1.623243 -1.179791 0.577970 -3.297054
evaluations raw_y rep iid sigma t d_norm d_mean ps_norm ps_mean pc_norm pc_mean ps_ratio ps_squared loglikelihood mhl_norm mhl_sum x0 x1 x2 x3 x4
1 12.4951979262 13.0000000000 2.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -1.424781 1.507533 -0.089006 0.903625 2.690203
2 12.7191676252 13.0000000000 2.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 1.064676 2.700376 1.722423 2.957371 -2.090754
