evaluations raw_y rep iid sigma t d_norm d_mean ps_norm ps_mean pc_norm pc_mean ps_ratio ps_squared loglikelihood mhl_norm mhl_sum x0 x1 x2 x3 x4
83 20.1280659636 4.0000000000 6.0000000000 0.8118759001 10.0000000000 1.6293086159 0.6946971810 0.7978989916 -0.0420779567 0.6110447407 -0.0386232346 0.3748602709 0.6366428008 -26.7325207730 6.5693660748 16.6902317621 1.039010 -2.931908 2.665427 1.439587 -3.665619
84 17.6040178852 4.0000000000 6.0000000000 0.8118759001 10.0000000000 1.6293086159 0.6946971810 0.7978989916 -0.0420779567 0.6110447407 -0.0386232346 0.3748602709 0.6366428008 -26.7325207730 6.5693660748 16.6902317621 1.270730 -2.340275 2.925744 0.928959 -3.664732
85 37.9363731247 4.0000000000 6.0000000000 0.8118759001 10.0000000000 1.6293086159 0.6946971810 0.7978989916 -0.0420779567 0.6110447407 -0.0386232346 0.3748602709 0.6366428008 -26.7325207730 6.5693660748 16.6902317621 1.253454 -2.059458 2.816475 0.674103 -2.454604
86 20.1007406576 4.0000000000 6.0000000000 0.8118759001 10.0000000000 1.6293086159 0.6946971810 0.7978989916 -0.0420779567 0.6110447407 -0.0386232346 0.3748602709 0.6366428008 -26.7325207730 6.5693660748 16.6902317621 1.780517 -1.406465 3.316248 1.447633 -3.073966
87 20.3137743065 4.0000000000 6.0000000000 0.8118759001 10.0000000000 1.6293086159 0.6946971810 0.7978989916 -0.0420779567 0.6110447407 -0.0386232346 0.3748602709 0.6366428008 -26.7325207730 6.5693660748 16.6902317621 1.344655 -1.797740 3.067432 0.887050 -3.979430
88 7.5250696367 4.0000000000 6.0000000000 0.8118759001 10.0000000000 1.6293086159 0.6946971810 0.7978989916 -0.0420779567 0.6110447407 -0.0386232346 0.3748602709 0.6366428008 -26.7325207730 6.5693660748 16.6902317621 1.637285 -2.351779 3.051610 1.305539 -3.556999
89 17.0750636354 4.0000000000 6.0000000000 0.6702566035 11.0000000000 1.5956511906 0.6733917735 0.6029485462 -0.0983882005 0.4427668293 -0.0656464096 0.2832707620 0.3635469494 -12.9379152913 5.3790077007 13.5880542108 1.851036 -2.044601 3.192189 1.335240 -3.568042
90 32.1431475114 4.0000000000 6.0000000000 0.6702566035 11.0000000000 1.5956511906 0.6733917735 0.6029485462 -0.0983882005 0.4427668293 -0.0656464096 0.2832707620 0.3635469494 -12.9379152913 5.3790077007 13.5880542108 1.322458 -2.454258 2.794049 0.567854 -3.168203
91 12.5371639943 4.0000000000 6.0000000000 0.6702566035 11.0000000000 1.5956511906 0.6733917735 0.6029485462 -0.0983882005 0.4427668293 -0.0656464096 0.2832707620 0.3635469494 -12.9379152913 5.3790077007 13.5880542108 1.240874 -1.878946 2.855818 1.230497 -3.456142
92 68.2487641687 4.0000000000 6.0000000000 0.6702566035 11.0000000000 1.5956511906 0.6733917735 0.6029485462 -0.0983882005 0.4427668293 -0.0656464096 0.2832707620 0.3635469494 -12.9379152913 5.3790077007 13.5880542108 1.218920 -2.486188 3.116835 0.309723 -3.649692
93 11.8113823522 4.0000000000 6.0000000000 0.6702566035 11.0000000000 1.5956511906 0.6733917735 0.6029485462 -0.0983882005 0.4427668293 -0.0656464096 0.2832707620 0.3635469494 -12.9379152913 5.3790077007 13.5880542108 1.759454 -3.352332 2.598618 1.327685 -3.774695
94 14.9731023048 4.0000000000 6.0000000000 0.6702566035 11.0000000000 1.5956511906 0.6733917735 0.6029485462 -0.0983882005 0.4427668293 -0.0656464096 0.2832707620 0.3635469494 -12.9379152913 5.3790077007 13.5880542108 1.499670 -1.633848 1.752375 1.151972 -3.565821
95 20.8362739713 4.0000000000 6.0000000000 0.6702566035 11.0000000000 1.5956511906 0.6733917735 0.6029485462 -0.0983882005 0.4427668293 -0.0656464096 0.2832707620 0.3635469494 -12.9379152913 5.3790077007 13.5880542108 0.948271 -2.833797 3.493647 1.100214 -3.381179
96 12.9674762847 4.0000000000 6.0000000000 0.6702566035 11.0000000000 1.5956511906 0.6733917735 0.6029485462 -0.0983882005 0.4427668293 -0.0656464096 0.2832707620 0.3635469494 -12.9379152913 5.3790077007 13.5880542108 0.993059 -2.360113 1.976960 1.449445 -3.459355
97 5.1142097162 4.0000000000 6.0000000000 0.5382454751 12.0000000000 1.5374698003 0.6435327872 0.3828190406 -0.0624678121 0.2434333985 -0.0360924250 0.1798518995 0.1465504179 -11.3315213047 7.3652180387 18.4269877547 1.131194 -2.132337 2.379299 1.504386 -3.263078
98 11.5902128566 4.0000000000 6.0000000000 0.5382454751 12.0000000000 1.5374698003 0.6435327872 0.3828190406 -0.0624678121 0.2434333985 -0.0360924250 0.1798518995 0.1465504179 -11.3315213047 7.3652180387 18.4269877547 1.731041 -1.683139 2.893213 1.141627 -3.147325
99 41.4276674281 4.0000000000 6.0000000000 0.5382454751 12.0000000000 1.5374698003 0.6435327872 0.3828190406 -0.0624678121 0.2434333985 -0.0360924250 0.1798518995 0.1465504179 -11.3315213047 7.3652180387 18.4269877547 1.354579 -2.388659 3.540443 0.857738 -3.366645
100 6.1859266986 4.0000000000 6.0000000000 0.5382454751 12.0000000000 1.5374698003 0.6435327872 0.3828190406 -0.0624678121 0.2434333985 -0.0360924250 0.1798518995 0.1465504179 -11.3315213047 7.3652180387 18.4269877547 1.424482 -1.528340 2.248185 1.305825 -3.218259
101 9.7835539437 4.0000000000 6.0000000000 0.5382454751 12.0000000000 1.5374698003 0.6435327872 0.3828190406 -0.0624678121 0.2434333985 -0.0360924250 0.1798518995 0.1465504179 -11.3315213047 7.3652180387 18.4269877547 1.591772 -2.628024 2.508585 1.215729 -3.380110
102 6.7183525048 4.0000000000 6.0000000000 0.5382454751 12.0000000000 1.5374698003 0.6435327872 0.3828190406 -0.0624678121 0.2434333985 -0.0360924250 0.1798518995 0.1465504179 -11.3315213047 7.3652180387 18.4269877547 1.201301 -2.349784 3.073021 1.289499 -3.353125
103 24.4097667800 4.0000000000 6.0000000000 0.5382454751 12.0000000000 1.5374698003 0.6435327872 0.3828190406 -0.0624678121 0.2434333985 -0.0360924250 0.1798518995 0.1465504179 -11.3315213047 7.3652180387 18.4269877547 2.085163 -2.040767 2.725206 1.291164 -3.263972
104 10.1315754691 4.0000000000 6.0000000000 0.5382454751 12.0000000000 1.5374698003 0.6435327872 0.3828190406 -0.0624678121 0.2434333985 -0.0360924250 0.1798518995 0.1465504179 -11.3315213047 7.3652180387 18.4269877547 1.973501 -2.554109 3.653735 0.838831 -3.114418
105 5.7176474039 4.0000000000 6.0000000000 0.4990507331 13.0000000000 1.5049369927 0.6268923722 1.5267917736 -0.1619866596 1.1050075104 -0.0959557188 0.7173007910 2.3310931199 -0.0988014226 5.9071862507 15.7012356733 1.349460 -2.550124 3.184033 1.318489 -3.364907
106 4.4831042073 4.0000000000 6.0000000000 0.4990507331 13.0000000000 1.5049369927 0.6268923722 1.5267917736 -0.1619866596 1.1050075104 -0.0959557188 0.7173007910 2.3310931199 -0.0988014226 5.9071862507 15.7012356733 1.237159 -1.667047 2.112776 1.639272 -3.582509
107 36.2137998562 4.0000000000 6.0000000000 0.4990507331 13.0000000000 1.5049369927 0.6268923722 1.5267917736 -0.1619866596 1.1050075104 -0.0959557188 0.7173007910 2.3310931199 -0.0988014226 5.9071862507 15.7012356733 0.870642 -2.240720 3.090635 1.219249 -3.387466
108 8.1021212431 4.0000000000 6.0000000000 0.4990507331 13.0000000000 1.5049369927 0.6268923722 1.5267917736 -0.1619866596 1.1050075104 -0.0959557188 0.7173007910 2.3310931199 -0.0988014226 5.9071862507 15.7012356733 1.494865 -1.571652 2.475445 0.974005 -3.274246
109 9.9082102030 4.0000000000 6.0000000000 0.4990507331 13.0000000000 1.5049369927 0.6268923722 1.5267917736 -0.1619866596 1.1050075104 -0.0959557188 0.7173007910 2.3310931199 -0.0988014226 5.9071862507 15.7012356733 1.508514 -2.589895 3.227498 1.098925 -3.849130
110 12.6996970543 4.0000000000 6.0000000000 0.4990507331 13.0000000000 1.5049369927 0.6268923722 1.5267917736 -0.1619866596 1.1050075104 -0.0959557188 0.7173007910 2.3310931199 -0.0988014226 5.9071862507 15.7012356733 1.176405 -2.085663 2.336988 1.236528 -3.346970
111 6.9933320168 4.0000000000 6.0000000000 0.4990507331 13.0000000000 1.5049369927 0.6268923722 1.5267917736 -0.1619866596 1.1050075104 -0.0959557188 0.7173007910 2.3310931199 -0.0988014226 5.9071862507 15.7012356733 1.480990 -2.474923 2.778544 1.470791 -3.535989
112 20.5495652679 4.0000000000 6.0000000000 0.4990507331 13.0000000000 1.5049369927 0.6268923722 1.5267917736 -0.1619866596 1.1050075104 -0.0959557188 0.7173007910 2.3310931199 -0.0988014226 5.9071862507 15.7012356733 2.076710 -2.658761 3.186486 1.400561 -3.309757
113 10.5689488217 4.0000000000 6.0000000000 0.4895748434 14.0000000000 1.4831645397 0.6147280811 1.9759525027 -0.1895520382 1.4242432992 -0.0919422407 0.9283206248 3.9043882930 2.3829014380 5.7560155575 15.4625451045 1.143759 -1.753061 1.837310 1.191938 -3.315698
114 10.0379534770 4.0000000000 6.0000000000 0.4895748434 14.0000000000 1.4831645397 0.6147280811 1.9759525027 -0.1895520382 1.4242432992 -0.0919422407 0.9283206248 3.9043882930 2.3829014380 5.7560155575 15.4625451045 1.387828 -1.499144 2.219663 1.522436 -3.033996
115 7.7892118411 4.0000000000 6.0000000000 0.4895748434 14.0000000000 1.4831645397 0.6147280811 1.9759525027 -0.1895520382 1.4242432992 -0.0919422407 0.9283206248 3.9043882930 2.3829014380 5.7560155575 15.4625451045 1.246480 -2.472582 3.171061 1.337778 -3.253812
116 20.6859326231 4.0000000000 6.0000000000 0.4895748434 14.0000000000 1.4831645397 0.6147280811 1.9759525027 -0.1895520382 1.4242432992 -0.0919422407 0.9283206248 3.9043882930 2.3829014380 5.7560155575 15.4625451045 0.983377 -1.870578 2.571425 1.277749 -3.004318
117 30.2940751055 4.0000000000 6.0000000000 0.4895748434 14.0000000000 1.4831645397 0.6147280811 1.9759525027 -0.1895520382 1.4242432992 -0.0919422407 0.9283206248 3.9043882930 2.3829014380 5.7560155575 15.4625451045 0.705832 -1.797011 2.433286 1.254661 -3.467098
118 5.9127722709 4.0000000000 6.0000000000 0.4895748434 14.0000000000 1.4831645397 0.6147280811 1.9759525027 -0.1895520382 1.4242432992 -0.0919422407 0.9283206248 3.9043882930 2.3829014380 5.7560155575 15.4625451045 1.373949 -1.541383 2.145397 1.442268 -3.432560
119 11.4624507950 4.0000000000 6.0000000000 0.4895748434 14.0000000000 1.4831645397 0.6147280811 1.9759525027 -0.1895520382 1.4242432992 -0.0919422407 0.9283206248 3.9043882930 2.3829014380 5.7560155575 15.4625451045 1.392602 -2.974898 2.816039 1.664256 -3.958961
120 5.2775609981 4.0000000000 6.0000000000 0.4895748434 14.0000000000 1.4831645397 0.6147280811 1.9759525027 -0.1895520382 1.4242432992 -0.0919422407 0.9283206248 3.9043882930 2.3829014380 5.7560155575 15.4625451045 1.100912 -2.119563 2.064904 1.723944 -3.613071
121 13.9453656418 4.0000000000 6.0000000000 0.4737795133 15.0000000000 1.4378247948 0.5954852526 1.8675163526 -0.2317648353 1.2927380406 -0.1124652595 0.8773763260 3.4876173272 2.7091441228 6.1731463152 16.4270199351 1.115276 -2.698064 2.727383 1.425062 -3.159537
122 4.1872400870 4.0000000000 6.0000000000 0.4737795133 15.0000000000 1.4378247948 0.5954852526 1.8675163526 -0.2317648353 1.2927380406 -0.1124652595 0.8773763260 3.4876173272 2.7091441228 6.1731463152 16.4270199351 1.012166 -2.001077 2.344547 1.831563 -3.438871
123 4.5579451146 4.0000000000 6.0000000000 0.4737795133 15.0000000000 1.4378247948 0.5954852526 1.8675163526 -0.2317648353 1.2927380406 -0.1124652595 0.8773763260 3.4876173272 2.7091441228 6.1731463152 16.4270199351 0.901894 -1.803850 2.120713 1.962542 -3.221255
124 4.0917321116 4.0000000000 6.0000000000 0.4737795133 15.0000000000 1.4378247948 0.5954852526 1.8675163526 -0.2317648353 1.2927380406 -0.1124652595 0.8773763260 3.4876173272 2.7091441228 6.1731463152 16.4270199351 1.016293 -1.824274 2.461411 1.683195 -3.636270
125 6.1505326475 4.0000000000 6.0000000000 0.4737795133 15.0000000000 1.4378247948 0.5954852526 1.8675163526 -0.2317648353 1.2927380406 -0.1124652595 0.8773763260 3.4876173272 2.7091441228 6.1731463152 16.4270199351 1.103967 -1.794038 2.095190 1.716176 -3.281568
126 7.6558224875 4.0000000000 6.0000000000 0.4737795133 15.0000000000 1.4378247948 0.5954852526 1.8675163526 -0.2317648353 1.2927380406 -0.1124652595 0.8773763260 3.4876173272 2.7091441228 6.1731463152 16.4270199351 0.821855 -1.963666 2.455692 1.656541 -3.405154
127 4.3326944644 4.0000000000 6.0000000000 0.4737795133 15.0000000000 1.4378247948 0.5954852526 1.8675163526 -0.2317648353 1.2927380406 -0.1124652595 0.8773763260 3.4876173272 2.7091441228 6.1731463152 16.4270199351 0.948087 -1.884163 2.298659 1.822789 -3.402510
128 5.7476790941 4.0000000000 6.0000000000 0.4737795133 15.0000000000 1.4378247948 0.5954852526 1.8675163526 -0.2317648353 1.2927380406 -0.1124652595 0.8773763260 3.4876173272 2.7091441228 6.1731463152 16.4270199351 1.393707 -2.232529 2.191511 1.501320 -3.606249
129 8.4529245261 4.0000000000 6.0000000000 0.4778360839 16.0000000000 1.3803648730 0.5759274886 2.1963771200 -0.0283036449 1.0735334051 -0.0065680951 1.0318781334 4.8240724534 9.9984752343 4.8978618646 12.7499407664 1.310919 -1.780955 2.184452 1.759531 -3.749159
130 2.3958204818 4.0000000000 6.0000000000 0.4778360839 16.0000000000 1.3803648730 0.5759274886 2.1963771200 -0.0283036449 1.0735334051 -0.0065680951 1.0318781334 4.8240724534 9.9984752343 4.8978618646 12.7499407664 0.804121 -1.952245 2.080874 1.947866 -3.468834
131 33.9154031006 4.0000000000 6.0000000000 0.4778360839 16.0000000000 1.3803648730 0.5759274886 2.1963771200 -0.0283036449 1.0735334051 -0.0065680951 1.0318781334 4.8240724534 9.9984752343 4.8978618646 12.7499407664 0.386649 -1.491357 1.962971 1.624383 -3.743408
132 4.0732555084 4.0000000000 6.0000000000 0.4778360839 16.0000000000 1.3803648730 0.5759274886 2.1963771200 -0.0283036449 1.0735334051 -0.0065680951 1.0318781334 4.8240724534 9.9984752343 4.8978618646 12.7499407664 0.717405 -2.015151 2.337829 1.890122 -3.503482
133 6.0306073720 4.0000000000 6.0000000000 0.4778360839 16.0000000000 1.3803648730 0.5759274886 2.1963771200 -0.0283036449 1.0735334051 -0.0065680951 1.0318781334 4.8240724534 9.9984752343 4.8978618646 12.7499407664 1.274311 -1.998917 2.831813 1.540540 -3.631432
134 8.0975826689 4.0000000000 6.0000000000 0.4778360839 16.0000000000 1.3803648730 0.5759274886 2.1963771200 -0.0283036449 1.0735334051 -0.0065680951 1.0318781334 4.8240724534 9.9984752343 4.8978618646 12.7499407664 1.252505 -1.939159 2.198057 1.897451 -3.799083
135 4.0917321116 4.0000000000 6.0000000000 0.4778360839 16.0000000000 1.3803648730 0.5759274886 2.1963771200 -0.0283036449 1.0735334051 -0.0065680951 1.0318781334 4.8240724534 9.9984752343 4.8978618646 12.7499407664 0.967091 -1.562883 2.072910 1.992672 -3.877953
136 2.0109726367 4.0000000000 6.0000000000 0.4778360839 16.0000000000 1.3803648730 0.5759274886 2.1963771200 -0.0283036449 1.0735334051 -0.0065680951 1.0318781334 4.8240724534 9.9984752343 4.8978618646 12.7499407664 0.999124 -2.258908 2.638680 2.083425 -3.650824
137 5.1516050233 4.0000000000 6.0000000000 0.5388202982 17.0000000000 1.3542631004 0.5686876673 3.0844760271 -0.0988002104 1.4452409217 -0.0567562295 1.4491151526 9.5139923615 7.9393851330 4.1481907915 10.6612120304 0.883897 -1.922165 2.227432 1.845306 -3.265328
138 4.4236509553 4.0000000000 6.0000000000 0.5388202982 17.0000000000 1.3542631004 0.5686876673 3.0844760271 -0.0988002104 1.4452409217 -0.0567562295 1.4491151526 9.5139923615 7.9393851330 4.1481907915 10.6612120304 0.911599 -1.772560 1.742326 2.229339 -3.686137
139 36.8307121243 4.0000000000 6.0000000000 0.5388202982 17.0000000000 1.3542631004 0.5686876673 3.0844760271 -0.0988002104 1.4452409217 -0.0567562295 1.4491151526 9.5139923615 7.9393851330 4.1481907915 10.6612120304 0.554830 -1.286686 2.018116 0.979932 -3.338871
140 7.2905807665 4.0000000000 6.0000000000 0.5388202982 17.0000000000 1.3542631004 0.5686876673 3.0844760271 -0.0988002104 1.4452409217 -0.0567562295 1.4491151526 9.5139923615 7.9393851330 4.1481907915 10.6612120304 1.075641 -2.495516 3.229197 2.423626 -3.996010
141 4.1993293981 4.0000000000 6.0000000000 0.5388202982 17.0000000000 1.3542631004 0.5686876673 3.0844760271 -0.0988002104 1.4452409217 -0.0567562295 1.4491151526 9.5139923615 7.9393851330 4.1481907915 10.6612120304 1.115467 -2.284316 2.311526 2.030941 -3.193580
142 7.6956866828 4.0000000000 6.0000000000 0.5388202982 17.0000000000 1.3542631004 0.5686876673 3.0844760271 -0.0988002104 1.4452409217 -0.0567562295 1.4491151526 9.5139923615 7.9393851330 4.1481907915 10.6612120304 1.405915 -2.128915 2.700722 1.860071 -3.811083
143 5.0283483685 4.0000000000 6.0000000000 0.5388202982 17.0000000000 1.3542631004 0.5686876673 3.0844760271 -0.0988002104 1.4452409217 -0.0567562295 1.4491151526 9.5139923615 7.9393851330 4.1481907915 10.6612120304 1.125104 -2.232219 2.204495 1.881055 -3.851216
144 5.2750050087 4.0000000000 6.0000000000 0.5388202982 17.0000000000 1.3542631004 0.5686876673 3.0844760271 -0.0988002104 1.4452409217 -0.0567562295 1.4491151526 9.5139923615 7.9393851330 4.1481907915 10.6612120304 0.783049 -2.065460 1.813804 2.560695 -3.488248
145 1.0058092012 4.0000000000 6.0000000000 0.5274227676 18.0000000000 1.3090232137 0.5493848850 1.9583696832 -0.0627294020 0.7945940976 -0.0312046001 0.9200600548 3.8352118162 8.8151369714 4.9769489423 13.0975106694 1.013149 -2.247639 2.884235 2.258890 -3.794906
146 3.1552488133 4.0000000000 6.0000000000 0.5274227676 18.0000000000 1.3090232137 0.5493848850 1.9583696832 -0.0627294020 0.7945940976 -0.0312046001 0.9200600548 3.8352118162 8.8151369714 4.9769489423 13.0975106694 1.058419 -1.948828 2.610855 1.857744 -3.461377
147 2.6885247267 4.0000000000 6.0000000000 0.5274227676 18.0000000000 1.3090232137 0.5493848850 1.9583696832 -0.0627294020 0.7945940976 -0.0312046001 0.9200600548 3.8352118162 8.8151369714 4.9769489423 13.0975106694 0.836874 -2.007253 2.639357 2.171676 -3.727570
148 5.9920783852 4.0000000000 6.0000000000 0.5274227676 18.0000000000 1.3090232137 0.5493848850 1.9583696832 -0.0627294020 0.7945940976 -0.0312046001 0.9200600548 3.8352118162 8.8151369714 4.9769489423 13.0975106694 1.085309 -1.997474 2.259146 1.931477 -3.416364
149 9.4900670709 4.0000000000 6.0000000000 0.5274227676 18.0000000000 1.3090232137 0.5493848850 1.9583696832 -0.0627294020 0.7945940976 -0.0312046001 0.9200600548 3.8352118162 8.8151369714 4.9769489423 13.0975106694 0.834575 -1.595069 2.626925 1.719413 -3.685010
150 1.7927308160 4.0000000000 6.0000000000 0.5274227676 18.0000000000 1.3090232137 0.5493848850 1.9583696832 -0.0627294020 0.7945940976 -0.0312046001 0.9200600548 3.8352118162 8.8151369714 4.9769489423 13.0975106694 1.154965 -2.479203 2.749232 2.191434 -3.756426
151 8.4365067294 4.0000000000 6.0000000000 0.5274227676 18.0000000000 1.3090232137 0.5493848850 1.9583696832 -0.0627294020 0.7945940976 -0.0312046001 0.9200600548 3.8352118162 8.8151369714 4.9769489423 13.0975106694 0.522168 -1.883062 2.246892 2.025764 -4.114958
152 4.5066041645 4.0000000000 6.0000000000 0.5274227676 18.0000000000 1.3090232137 0.5493848850 1.9583696832 -0.0627294020 0.7945940976 -0.0312046001 0.9200600548 3.8352118162 8.8151369714 4.9769489423 13.0975106694 0.826824 -1.684471 1.662307 2.047457 -3.640513
153 1.3759466020 4.0000000000 6.0000000000 0.5429155402 19.0000000000 1.2983115067 0.5395898491 2.3589381842 0.3351327335 1.4983700635 0.1543150738 1.1082508137 5.5645893571 8.1889718280 4.5903420975 11.5825015857 0.870381 -2.418120 2.699637 1.980748 -3.711515
154 11.0919214940 4.0000000000 6.0000000000 0.5429155402 19.0000000000 1.2983115067 0.5395898491 2.3589381842 0.3351327335 1.4983700635 0.1543150738 1.1082508137 5.5645893571 8.1889718280 4.5903420975 11.5825015857 1.382578 -2.445502 2.694925 2.340232 -4.020723
155 1.0220880534 4.0000000000 6.0000000000 0.5429155402 19.0000000000 1.2983115067 0.5395898491 2.3589381842 0.3351327335 1.4983700635 0.1543150738 1.1082508137 5.5645893571 8.1889718280 4.5903420975 11.5825015857 0.923376 -2.410069 2.820866 2.086938 -3.797194
156 2.6885247267 4.0000000000 6.0000000000 0.5429155402 19.0000000000 1.2983115067 0.5395898491 2.3589381842 0.3351327335 1.4983700635 0.1543150738 1.1082508137 5.5645893571 8.1889718280 4.5903420975 11.5825015857 0.703205 -2.051356 2.139696 2.488383 -3.575727
157 2.6885247267 4.0000000000 6.0000000000 0.5429155402 19.0000000000 1.2983115067 0.5395898491 2.3589381842 0.3351327335 1.4983700635 0.1543150738 1.1082508137 5.5645893571 8.1889718280 4.5903420975 11.5825015857 1.117476 -1.894661 2.450372 2.098832 -3.611497
158 2.7170363140 4.0000000000 6.0000000000 0.5429155402 19.0000000000 1.2983115067 0.5395898491 2.3589381842 0.3351327335 1.4983700635 0.1543150738 1.1082508137 5.5645893571 8.1889718280 4.5903420975 11.5825015857 1.044245 -2.626157 2.596053 2.167563 -3.693537
159 0.7177221999 4.0000000000 6.0000000000 0.5429155402 19.0000000000 1.2983115067 0.5395898491 2.3589381842 0.3351327335 1.4983700635 0.1543150738 1.1082508137 5.5645893571 8.1889718280 4.5903420975 11.5825015857 0.797479 -2.529720 3.258665 2.453540 -4.204964
160 2.6906803302 4.0000000000 6.0000000000 0.5429155402 19.0000000000 1.2983115067 0.5395898491 2.3589381842 0.3351327335 1.4983700635 0.1543150738 1.1082508137 5.5645893571 8.1889718280 4.5903420975 11.5825015857 0.901469 -3.035950 3.173748 2.472416 -3.919192
161 1.4434599406 4.0000000000 6.0000000000 0.6043832984 20.0000000000 1.3040929903 0.5370038274 2.9821310740 -0.0071941512 1.8655844066 0.0186423286 1.4010325541 8.8931057424 3.6501520335 4.8206998564 12.6161831735 0.542257 -2.486919 3.044550 2.563377 -4.067083
162 8.1549611122 4.0000000000 6.0000000000 0.6043832984 20.0000000000 1.3040929903 0.5370038274 2.9821310740 -0.0071941512 1.8655844066 0.0186423286 1.4010325541 8.8931057424 3.6501520335 4.8206998564 12.6161831735 1.156331 -2.413725 3.178274 2.417595 -3.811459
163 14.3461653554 4.0000000000 6.0000000000 0.6043832984 20.0000000000 1.3040929903 0.5370038274 2.9821310740 -0.0071941512 1.8655844066 0.0186423286 1.4010325541 8.8931057424 3.6501520335 4.8206998564 12.6161831735 0.794408 -2.503799 2.785566 1.889704 -3.881227
164 12.4407673145 4.0000000000 6.0000000000 0.6043832984 20.0000000000 1.3040929903 0.5370038274 2.9821310740 -0.0071941512 1.8655844066 0.0186423286 1.4010325541 8.8931057424 3.6501520335 4.8206998564 12.6161831735 0.676210 -2.480721 2.649251 2.064801 -3.959088
165 9.1489254984 4.0000000000 6.0000000000 0.6043832984 20.0000000000 1.3040929903 0.5370038274 2.9821310740 -0.0071941512 1.8655844066 0.0186423286 1.4010325541 8.8931057424 3.6501520335 4.8206998564 12.6161831735 0.697699 -2.255086 2.764868 2.709990 -4.328555
166 4.2609579340 4.0000000000 6.0000000000 0.6043832984 20.0000000000 1.3040929903 0.5370038274 2.9821310740 -0.0071941512 1.8655844066 0.0186423286 1.4010325541 8.8931057424 3.6501520335 4.8206998564 12.6161831735 0.686184 -1.922893 3.073326 2.270687 -3.613154
167 1.0595444045 4.0000000000 6.0000000000 0.6043832984 20.0000000000 1.3040929903 0.5370038274 2.9821310740 -0.0071941512 1.8655844066 0.0186423286 1.4010325541 8.8931057424 3.6501520335 4.8206998564 12.6161831735 0.856715 -2.066508 3.197230 2.164206 -3.811380
168 14.4632591404 4.0000000000 6.0000000000 0.6043832984 20.0000000000 1.3040929903 0.5370038274 2.9821310740 -0.0071941512 1.8655844066 0.0186423286 1.4010325541 8.8931057424 3.6501520335 4.8206998564 12.6161831735 1.262613 -2.271616 2.925128 2.492608 -3.659963
169 1.2427452254 4.0000000000 6.0000000000 0.5912559042 21.0000000000 1.2807841497 0.5223679736 1.9537536725 0.0360576409 1.0574760142 0.0272503668 0.9178914105 3.8171534129 9.0737142330 4.5097968718 12.0013105486 0.333084 -2.196795 2.719623 2.792398 -4.293732
170 1.4335433627 4.0000000000 6.0000000000 0.5912559042 21.0000000000 1.2807841497 0.5223679736 1.9537536725 0.0360576409 1.0574760142 0.0272503668 0.9178914105 3.8171534129 9.0737142330 4.5097968718 12.0013105486 0.635776 -2.631445 3.082160 2.263663 -4.217788
171 5.8680604861 4.0000000000 6.0000000000 0.5912559042 21.0000000000 1.2807841497 0.5223679736 1.9537536725 0.0360576409 1.0574760142 0.0272503668 0.9178914105 3.8171534129 9.0737142330 4.5097968718 12.0013105486 0.367442 -1.712343 2.061319 2.462691 -4.127244
172 0.8103748137 4.0000000000 6.0000000000 0.5912559042 21.0000000000 1.2807841497 0.5223679736 1.9537536725 0.0360576409 1.0574760142 0.0272503668 0.9178914105 3.8171534129 9.0737142330 4.5097968718 12.0013105486 1.026111 -2.511173 3.397347 2.159556 -3.905394
173 2.6069851160 4.0000000000 6.0000000000 0.5912559042 21.0000000000 1.2807841497 0.5223679736 1.9537536725 0.0360576409 1.0574760142 0.0272503668 0.9178914105 3.8171534129 9.0737142330 4.5097968718 12.0013105486 0.733153 -2.229197 3.159542 2.203627 -3.827667
174 6.1631048236 4.0000000000 6.0000000000 0.5912559042 21.0000000000 1.2807841497 0.5223679736 1.9537536725 0.0360576409 1.0574760142 0.0272503668 0.9178914105 3.8171534129 9.0737142330 4.5097968718 12.0013105486 1.058499 -2.410601 3.026219 1.819138 -4.032813
175 1.6547004534 4.0000000000 6.0000000000 0.5912559042 21.0000000000 1.2807841497 0.5223679736 1.9537536725 0.0360576409 1.0574760142 0.0272503668 0.9178914105 3.8171534129 9.0737142330 4.5097968718 12.0013105486 0.431899 -2.299786 2.951542 2.804388 -4.390308
176 5.9569786851 4.0000000000 6.0000000000 0.5912559042 21.0000000000 1.2807841497 0.5223679736 1.9537536725 0.0360576409 1.0574760142 0.0272503668 0.9178914105 3.8171534129 9.0737142330 4.5097968718 12.0013105486 0.967663 -2.180340 3.067236 1.849942 -4.075965
177 2.7239263013 4.0000000000 6.0000000000 0.5461837596 22.0000000000 1.2416136068 0.5012723835 1.4974522353 0.0757071947 0.8952071801 0.0401814732 0.7035168065 2.2423631970 10.3390085882 5.9267861272 15.2546979816 0.853324 -2.794592 3.191703 2.177483 -3.851023
178 2.6885247267 4.0000000000 6.0000000000 0.5461837596 22.0000000000 1.2416136068 0.5012723835 1.4974522353 0.0757071947 0.8952071801 0.0401814732 0.7035168065 2.2423631970 10.3390085882 5.9267861272 15.2546979816 0.922784 -1.916293 2.824068 2.354972 -3.610614
179 0.7274289057 4.0000000000 6.0000000000 0.5461837596 22.0000000000 1.2416136068 0.5012723835 1.4974522353 0.0757071947 0.8952071801 0.0401814732 0.7035168065 2.2423631970 10.3390085882 5.9267861272 15.2546979816 0.729138 -2.629196 3.317897 2.259513 -4.285679
