fid,iid,rep,high_level_category,ela_distr.skewness,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.intercept,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_simple.cond,ela_meta.quad_w_interact.adj_r2,ela_level.mmce_lda_10,ela_level.mmce_qda_10,ela_level.lda_qda_10,ela_level.mmce_lda_25,ela_level.mmce_qda_25,ela_level.lda_qda_25,ela_level.mmce_lda_50,ela_level.mmce_qda_50,ela_level.lda_qda_50,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,ic.h_max,ic.eps_s,ic.eps_max,ic.eps_ratio,ic.m0,nbc.nn_nb.sd_ratio,nbc.nn_nb.mean_ratio,nbc.nn_nb.cor,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor,sigma,d_norm,d_mean,ps_norm,ps_mean,pc_norm,pc_mean,ps_ratio,loglikelihood,mhl_norm,mhl_sum,std_y_last_1,mean_std_x_last_1,std_y_last_2,mean_std_x_last_2,std_y_last_5,mean_std_x_last_5
6,7,2,0.25,0.5676627457589312,0.25823211326843104,0.42857142857142855,0.6837962191908487,0.00037296740448491885,0.00021215016361369018,6.0668006680247964e-05,0.00011241160236257131,0.9114166479997942,0.8975438897823254,6.433490586509651e-05,0.9996423947485927,0.1146072098353824,0.06806538180043914,0.1580971140001702,0.4608505997818976,0.18646982943958706,0.04529699170239165,0.32126190031734186,0.3117857142857143,0.03811911871568932,0.014122829531356792,0.017368206699175583,0.023805957308615518,0.06780832474784602,0.004404211611824485,0.0065645717607746,0.007860056044339437,0.023363105732851754,0.31937987772589405,0.3098155706136805,0.30863346644049666,0.38368468804825223,0.3162409816240146,0.29867252470591976,0.32192990971152097,0.3958215520470112,0.2798723908529459,0.5386740331491713,1.937676325114408e-05,0.6172106824925816,0.5886524822695036,0.9177101204681712,0.8152504962158411,0.9390861930496541,0.224840436119416,0.8537070820504132,0.0028455751968283175,0.14102652125687784,0.19840957391765246,0.07203741866674988,0.44485141774073533,0.08400305106768437,0.41901127330430177,0.07203741866034594,0.9999997219923774,9.54394836452697e-05,0.0001389405772716238,0.0014547837521184685,0.011917529307767382,0.0019522694537884157,0.013948211695716873,0.006098586783441722,0.024815262536942346
6,7,3,0.25,0.40582158278404046,0.06076338741301468,0.5714285714285714,0.8315149135682351,0.0003917924306167556,3.8852244305808134e-05,7.24422038656155e-05,0.0013731233546932357,0.9508795808689792,0.9676143194967172,5.221569242063789e-05,0.9994764626615986,0.12065013544488444,0.1022200536716272,0.11314317238290117,0.2787350054525627,0.18188333094453202,0.029979695233602638,0.4672391263767033,0.29178571428571426,0.07306639148252925,0.036923618535986094,0.04342573367636051,0.06552683479786169,0.11764869445099364,0.012826173958369574,0.01666619051546944,0.02209050211923017,0.03839430171481181,0.34524690469123176,0.33982641317217205,0.35800767557483315,0.4387411718252241,0.34792776997449326,0.32944567767572064,0.3686659478447011,0.4406463979311154,0.25257127465824225,0.5497237569060772,0.00012024834410735377,0.6350148367952522,0.5319148936170213,0.9189052544085954,0.820891476856048,0.9637484034078212,0.2642411734465994,0.8553729509189337,0.0066929447775641955,0.40823953523269274,0.44703673308901093,0.2190639478015376,0.7558680293369313,0.44704795500395783,0.6400039409762119,0.2190639477897188,0.9999996776440044,5.4433656968297755e-05,8.57835574621978e-05,0.23696428339282538,0.06797487948135493,0.11300983925206083,0.06534872581323332,0.07143792369328286,0.0696667445681246
6,7,4,0.25,0.4228832852794251,0.07788890620344274,0.42857142857142855,0.7643508962295307,0.000381237407350997,8.761428619886401e-05,6.751641668846263e-05,0.0004994626149782172,0.9213393709433582,0.9349763689092283,7.745215226943776e-05,0.9990341654527903,0.14586372160866867,0.03781410100024392,0.28774908769335106,0.5011995637949836,0.19392288949405184,0.04674971082504553,0.5023333955572149,0.32982142857142854,0.06673241288625903,0.00891224378697385,0.009273826128482826,0.01315895722874003,0.055564507877905886,0.002165346821816555,0.00316955655452743,0.004059397646652428,0.017034702494843006,0.2371174222465821,0.2236317426979027,0.2102353790835232,0.2825500104554224,0.19881873009076284,0.18355388955014945,0.19184586328194675,0.2583073417915569,0.38373944277167316,0.5386740331491713,5.078125100812426e-05,0.6468842729970326,0.5815602836879434,0.9192407798977682,0.8150802795081686,0.93275281168511,0.23000034018850918,0.8348089893226329,0.002078477872987438,0.2876692330064403,0.34554767814046183,0.1747024504548011,0.7354774596967345,0.22541713292312915,0.5815779066850955,0.1747024504445554,0.9999997313030506,7.785430277454333e-05,0.00011749870813378626,0.006150226769464261,0.014261557367113426,0.0026295808772431885,0.013351691280853499,0.0019690366811381576,0.017743788621355134
6,7,5,0.25,0.4709697012687202,0.12715979714720335,0.7142857142857142,0.6866756166586931,0.0003459562072668888,7.7180987550404e-05,6.0036305581746884e-05,0.0005052566780999779,0.9209339212829403,0.9511916284898227,0.0006157018422985241,0.9984356064212392,0.15836632631798309,0.07575018297145644,0.17602615624732126,0.5755725190839694,0.22129855238641244,0.045689307398398646,0.4002240059734926,0.3282142857142856,0.04862110001672777,0.008424851216925402,0.01202312021536668,0.019270748221609322,0.06038606795966524,0.002459951482637933,0.004145360828335953,0.006058202696646402,0.0179011563680009,0.2220420931857191,0.21317103653979003,0.20340027369814923,0.2729355239760535,0.1985820538427649,0.18561277170779356,0.19856303430029154,0.2598825592549454,0.21789276446572603,0.5193370165745858,3.058311020317567e-05,0.6498516320474776,0.5177304964539009,0.9255328148749278,0.8030041169796056,0.9291966489374479,0.21098335079520997,0.8400467267141654,0.002332282754768392,0.20858169368980858,0.28324892733864726,0.06671606864308173,0.47441597677304165,0.08524840061702685,0.4327249744050015,0.06671606863300529,0.9999997257868747,8.200716585444394e-05,0.00012175190968133649,0.0011578118554703286,0.009923229514974706,0.004879192983215557,0.012328053035603347,0.0046071847334327246,0.02238571298302765
6,7,6,0.25,0.44789251586984846,0.09600277631024955,0.5714285714285714,0.7309118615761122,0.0003836344091322913,0.000150372526801526,6.62190680228789e-05,0.0002357199424241341,0.9444197610550531,0.9664765389429046,1.9884831631760775e-05,0.9998420391199881,0.13961241925401124,0.17784825567211518,0.07113132928843342,0.4257360959651034,0.3012756198939372,0.023045021169530326,0.4635056934851596,0.3789285714285714,0.046878463222728387,0.0041595317228346204,0.004389606163718653,0.0061909876525193495,0.023493455083992948,0.001707148461071138,0.0021429741997772457,0.0029472363250460927,0.009546615792404487,0.4220971355273078,0.40990536022345403,0.41673569904834695,0.47720657857141513,0.4406381864372301,0.4162669064051303,0.4517285495039822,0.5149330843715076,0.38927485939704654,0.522099447513812,1.8897729967623286e-05,0.5816023738872403,0.5390070921985817,0.9592798135847087,0.9209155331738255,0.988772183092848,0.20095503854545332,0.8580072680283395,0.0005342710310620277,0.10079356672902132,0.146880137544117,0.18558451600458217,0.6464537055148147,0.16193857011385743,0.5009279054332002,0.18558451599306608,0.9999998013434963,9.5239845360394e-05,0.00014436635223021542,0.00012199632961181629,0.002232373744488582,5.381880353647455e-05,0.0023664359148614232,0.00016807788541368642,0.0030282218206592543
6,7,7,0.25,0.4282847049670712,0.07910566490984,0.42857142857142855,0.7036653880342697,0.00035349630100187606,1.6182940085191277e-05,5.898547920924153e-05,0.002794981138205056,0.924214749212784,0.9590149209276122,4.840931725903399e-05,0.9990467463306516,0.15836632631798309,0.13613076360087825,0.1022148471640469,0.4780806979280261,0.31403181883330933,0.024583937165736508,0.48739966399103973,0.40571428571428564,0.044695704298685565,0.004861342710294179,0.006760553024692984,0.011464406282705812,0.047428128513237536,0.001989421660918535,0.003108252275196469,0.004434449432560912,0.01972534521672294,0.38312529633336967,0.37199468051629986,0.37654609118808935,0.44726302233211235,0.40205463158206556,0.3798333943612555,0.4119461431907087,0.4856268211820226,0.1817912190879607,0.5469613259668509,8.223431116550226e-05,0.5964391691394657,0.5106382978723405,0.8720395960789993,0.8592786812180986,0.9606202544382678,0.11508085063090578,0.8314771243136452,0.0007195742440974864,0.10283768150382458,0.15765938836261884,0.06914591847536437,0.537368965142483,0.08066770171997116,0.45440363537795514,0.06914591845807432,0.9999997861584307,0.00010688496025253047,0.0001635532103549956,2.375881214202838e-05,0.003564294234372306,7.264769605339797e-05,0.0036192851920058733,0.00040150878965612864,0.006386191906814276
6,7,8,0.25,0.49000620417237706,0.1402914419941823,0.2857142857142857,0.7949499136952058,0.0004506562728443903,0.0002634623056136648,8.834633823799567e-05,0.0001518321536064496,0.9338289541866852,0.960843483162385,7.258095743609259e-05,0.9994922172955968,0.19587414044592638,0.16272261527201748,0.09951006940347223,0.4911668484187567,0.2089723376809517,0.04206144662607642,0.38585028934104915,0.33964285714285714,0.043126798183183185,0.02005115869113292,0.023993215309679856,0.028761573481265824,0.04790011635369289,0.009359853546343794,0.013107429301699879,0.013972472222136833,0.0230759382960084,0.38184696404589613,0.37278258428530686,0.37641432810062425,0.4309395376529829,0.427736852060084,0.40636650668035507,0.4412439116303443,0.5041849102931787,0.5145069951079948,0.5138121546961325,2.3733972377779863e-05,0.6083086053412461,0.6808510638297873,0.8611634096195242,0.8306334513737279,0.9426011706849269,0.17892996716544118,0.9103540466543911,0.0031972336040013696,0.20805977323102517,0.2925916174869707,0.1856349238525245,0.4482353069397713,0.25991580018086885,0.42729701700300904,0.18563492384957583,0.9999997119415788,6.709480970009371e-05,0.00010761697854581608,0.008093761020689491,0.023731856228427235,0.0035902690067665544,0.021795460289013406,0.002255557331176892,0.025254014261864226
6,7,9,0.25,0.43767093509061106,0.08711210559036008,0.2857142857142857,0.717136057763577,0.000398498010002042,0.00017938667031469667,7.57683206065553e-05,0.0002213502216982386,0.8933761446793654,0.9471851668736093,5.424723968580718e-05,0.9993822674334788,0.13961241925401124,0.1739448646011222,0.07284230939598425,0.4453653217011996,0.26659022502508234,0.02838199143335289,0.3994773193951838,0.16428571428571426,0.12949628630004778,0.014208182600156749,0.015788228305512193,0.023049150530716437,0.048111476913997246,0.005239040719831979,0.00813605722220497,0.009913827510842913,0.02114095141255468,0.37118627194902754,0.35990743115627877,0.36495512731190793,0.42439679724999696,0.4067286215365551,0.38618078971069686,0.42012190592092624,0.48623082060761247,0.3024853428792056,0.5359116022099446,4.145861485065825e-05,0.605341246290801,0.5531914893617023,0.8678458842876486,0.8541753184652365,0.9591726808751222,0.22039372970358223,0.8250577811252711,0.0021190570078506066,0.2093554270785545,0.26719901369510113,0.28815685678690595,0.29707359005325784,0.06254340280090522,0.4164098545464154,0.28815685679109876,0.9999997320899203,9.325810080951709e-05,0.0001458830744418283,0.0006721925564155185,0.012836276272552379,0.000988759943511373,0.012954021005985705,0.0016449963430976893,0.016745918653948765
6,7,10,0.25,0.43828017354549265,0.08960480244729886,0.5714285714285714,0.7485304306915845,0.0003977240802353078,5.373612000091592e-05,7.491382044049564e-05,0.0009974058437064296,0.941525938749131,0.9520738559281154,0.0004939691635009441,0.9994662665346437,0.15836632631798309,0.10209807270065868,0.1347497834217419,0.535441657579062,0.25297405761788727,0.036343945927857134,0.4345715885756952,0.36767857142857135,0.0447810554420406,0.011903198205270624,0.014204349572018665,0.018576858870847923,0.06798478699549787,0.0039527346909613995,0.005825951476134409,0.006926456451603867,0.025388189613268337,0.33153309868752495,0.320865241216158,0.31881773120674184,0.4000880598584213,0.33768675575220636,0.3187242142850899,0.3436339286961664,0.4246038484519611,0.31511026259379227,0.5331491712707184,4.588377114807213e-05,0.605341246290801,0.5177304964539009,0.8453114877811878,0.7788601042242012,0.9118657625738225,0.19294642425754777,0.8832568756543637,0.002105647588610741,0.14886532447714998,0.22805462203298665,0.13383967871446473,0.7581594463968795,0.09385854839888465,0.5464037213477497,0.13383967870867736,0.9999997322534484,8.91104507364663e-05,0.00013371541021905958,0.0024075392500049688,0.01113727433420754,0.003486275305683812,0.012014070911680113,0.002350041898362485,0.014460289871177203
6,7,11,0.25,0.4172575397797479,0.06863107043812736,0.2857142857142857,0.8120852360243617,0.00038644140088041795,1.1698309796528797e-05,7.232623270505572e-05,0.004821668673343389,0.9491005453806999,0.9749423178649591,1.982032660195383e-05,0.9993391176055979,0.2208793498645552,0.10587948280068304,0.164778216426711,0.45845147219193005,0.31990827003009886,0.0229351309355676,0.47694605189471717,0.40678571428571425,0.04290968908195476,0.014225235849026359,0.01589693116983937,0.02814099698768842,0.07319810691075948,0.006152788836466986,0.00853289121377588,0.013124028016542479,0.0335438936578394,0.3996518256349064,0.3885199065274472,0.4006322323317819,0.4779245866131918,0.42856556122559364,0.4060305340653546,0.44643915720352834,0.5258633521035662,0.4031120228998437,0.522099447513812,2.1444990636639577e-05,0.5994065281899108,0.624113475177305,0.8536372270264654,0.8005207952590498,0.9417004311016304,0.2279962484840395,0.9339790477065968,0.0023307227142619546,0.16104611135390515,0.22452057029779238,0.17646582116410647,0.2908426099812794,0.15329516439389018,0.36859809929143256,0.17646582115823523,0.9999997326353797,7.223626908589315e-05,0.00011496497240166672,0.0006471939030081135,0.011173959460659919,0.0010248470215823934,0.011254186719144557,0.0022261898435395264,0.01866293426205763
6,7,12,0.25,0.46388216102221513,0.13443531907724054,0.42857142857142855,0.6081353035537403,0.00032805079169186395,5.4101003523663385e-05,5.09957463432277e-05,0.0006368236089619899,0.8235663965356387,0.911520720402975,9.711196704980297e-05,0.9991256505275938,0.15836632631798309,0.16650402537204198,0.08327131391138219,0.4322791712104689,0.21728536620323924,0.035629872919544586,0.4015307074855329,0.3789285714285714,0.036986250183770636,0.012378814184956332,0.020486993616915736,0.02649638318527844,0.05065556011910371,0.004478660436591341,0.010269507935002089,0.011161578691075648,0.02144941600480199,0.37640922473712113,0.3708547461233106,0.37562979276448494,0.4347306026932082,0.3972355206604774,0.38215380251619674,0.41415442268070696,0.47806592103017026,0.4473088579267366,0.5027624309392265,2.256047054219284e-05,0.5548961424332343,0.6099290780141844,0.8865040447954364,0.8098044946980085,0.9258338783335414,0.2213845118366113,0.8233585198679231,0.0027342242458052416,0.18098518286738827,0.271829820784928,0.10717804083799223,0.42973715314461824,0.10897559632326832,0.4175586370171451,0.10717804083520407,0.9999997205719792,6.094345918926159e-05,9.048763033456097e-05,0.0011636280269796385,0.014235299682739965,0.0028382890731248225,0.016486541345935694,0.00482893579125249,0.022474775216792496
6,7,13,0.25,0.550934683605967,0.20867928456844206,0.5714285714285714,0.7716564389705863,0.00042091321276954544,3.332455046684699e-05,8.749593570078015e-05,0.0019808905228899574,0.9732514415185651,0.9390775138125432,0.0003048307539347864,0.9997454314784464,0.12710981454469683,0.07575018297145644,0.1532648017077529,0.4676117775354417,0.22631503511537904,0.03651485218215656,0.3931304834795596,0.36178571428571427,0.03925373960452211,0.008150214933403403,0.009937164660523547,0.015028208705700302,0.05619699421938534,0.0029077362464585053,0.004038112970513012,0.005383935054065525,0.018547410615620204,0.37416992320387765,0.362978967559318,0.366685780448382,0.44107590587793094,0.37115166711419656,0.34977020655903246,0.37862272017478593,0.4481504572555476,0.2059187437670451,0.552486187845304,4.145861485065825e-05,0.6231454005934716,0.5815602836879434,0.9035417420836598,0.7883213636483277,0.9513672687944932,0.24340583141398647,0.8950120526562582,0.0013337928513269762,0.18104590264641887,0.24374929333150963,0.2142799066876577,0.6866571544497743,0.2123113372033875,0.5447274147642802,0.21427990668342958,0.9999997554155732,8.062661723309626e-05,0.0001262177520849487,0.00101828900622931,0.007644513682738726,0.00044168643765582364,0.006968298965668911,0.0016113629482922762,0.010227728944196738
6,7,14,0.25,0.4152008603642894,0.07099765699574428,0.42857142857142855,0.8501057402221648,0.00042738804560053746,2.4624452624976582e-05,7.664300710904854e-05,0.0023697505601915064,0.9453251570030922,0.9487350136502596,4.254290599121125e-05,0.9990377825898101,0.12106688893519481,0.1624786533300805,0.07125111762288089,0.45387131952017423,0.27934642396445464,0.02722024534050066,0.4455852156057495,0.2853571428571428,0.07102892966108111,0.01918027530358246,0.023942341391396078,0.04317181107193051,0.11754984139936393,0.006526857906690276,0.009655937068030727,0.015431289442416745,0.04109650110276303,0.33709153646507617,0.3292040851640159,0.3437821932500587,0.4491385107089423,0.3434456069379349,0.32605483493240317,0.36438658454991163,0.4602838447813654,0.24995774377771407,0.552486187845304,0.003977402755003578,0.6350148367952522,0.6099290780141844,0.8008774261556797,0.7673110688935751,0.9310922045947096,0.25600467695780366,0.906160843195814,0.0036078840523987394,0.2885408067955658,0.35525827377282415,0.14824404370078068,0.7261248448710865,0.13417537697958973,0.5478590758179872,0.14824404369372468,0.9999997043467067,8.109883428027837e-05,0.00012043992389414205,0.020274825393304108,0.02712528402625896,0.009716110951872652,0.024582742648492556,0.00888976249338365,0.03137373216070412
6,7,15,0.25,0.4389201059492272,0.09151725010384106,0.8571428571428572,0.7894388195716211,0.0003836113456842062,2.974971618494969e-05,8.350511468830457e-05,0.0021257240977448607,0.8792421194961393,0.9473103500810655,0.00018857407564272933,0.998568689639589,0.18962283809126917,0.11734569407172485,0.13396823113698544,0.48462377317339145,0.13286512827862973,0.06895026428118388,0.3567295127870077,0.3178571428571428,0.04329744907147612,0.012746928013063517,0.013157867437160266,0.01580839116108851,0.03696815761591736,0.005152485168568312,0.006605843468484947,0.006841920525611998,0.015250637893101469,0.37363333655439657,0.3612936052210667,0.36234932606476583,0.4191823975068801,0.40347458821216525,0.38079923932948945,0.41122655732347957,0.47306778845829267,0.31469699192197065,0.5276243093922651,3.058311020317567e-05,0.5994065281899108,0.5390070921985817,0.8567803846169764,0.8239113580738215,0.9601538293438914,0.2076635082544142,0.8256552769828372,0.002084103691754313,0.15059372174313343,0.20775403864641273,0.2152689363519621,0.3430125218765181,0.27375078980320294,0.3414602614392233,0.21526893634278987,0.9999997371471844,7.512227868867288e-05,0.00011725497870332745,0.002168057189012671,0.00912259711987371,0.0009264841601954326,0.010473878594300207,0.0005925037669363216,0.012865962347199666
6,7,16,0.25,0.42300694409958495,0.07782947489638822,0.42857142857142855,0.6438744372229239,0.0003529852988331509,7.280983663733079e-05,6.916279187008554e-05,0.0006426575557720441,0.8729687409234478,0.9469616185222807,3.420454973218425e-05,0.9994635868975261,0.23338195457386962,0.08709441327152964,0.20451036564255246,0.5042529989094874,0.18145334671062058,0.05071482744472122,0.49934664924397987,0.36232142857142857,0.05681226484202172,0.007300953491442768,0.00928993005024192,0.012282576935190685,0.036598365762836975,0.002733484528607431,0.004103575133373794,0.005387538231757402,0.016027854295335126,0.3910046941599078,0.380001108564148,0.383863577418426,0.4456659157964116,0.41657008565499215,0.39397468706367395,0.42765788781243963,0.49425818323076415,0.3072425988278491,0.5276243093922651,1.0544157809239932e-05,0.5727002967359047,0.6099290780141844,0.8506524215955926,0.7878675746839412,0.9439138922643808,0.1649330180666566,0.8648727571137036,0.0011823093690877143,0.12249786290167039,0.18047135172874507,0.090211169771769,0.5792652150787286,0.08646125692130614,0.47416376414416306,0.09021116976217652,0.99999976134251,0.00010348380712387088,0.00014264479979746785,9.208733260975281e-05,0.004326444685044564,6.980508660011122e-05,0.005163737080782129,0.0007897267602619087,0.009128849045154734
6,7,17,0.25,0.4582493106217189,0.11054169789193459,0.5714285714285714,0.7212626497221897,0.00039278137507789006,6.399015111052088e-05,7.34488852470561e-05,0.0008007108819248066,0.9127692848038507,0.9286261269214782,7.783677771443981e-05,0.9994267139755453,0.214628047509898,0.21554037570139056,0.0795810480886458,0.43882224645583423,0.3148917873011322,0.02238126450124172,0.4487586335635618,0.40571428571428564,0.03890932119810073,0.017414520105914686,0.017156262271598683,0.021929691390431317,0.04618234777584919,0.006673182302860373,0.007475631783812195,0.009170848199727803,0.020368111247619475,0.36798130215614644,0.35503997294832906,0.35709602684732167,0.41530020319175415,0.39892412290125323,0.37482653551798883,0.4073741019642348,0.47309198076438386,0.32502618248275894,0.5331491712707184,1.8897729967623286e-05,0.6320474777448071,0.5815602836879434,0.8609938637360461,0.802759993054182,0.9224476500421219,0.2172767936000431,0.8306335307762808,0.0016260966247946564,0.18525907074999057,0.24448997669442618,0.09885868557228522,0.4863883784073723,0.12506164236272838,0.47600727137821297,0.09885868556388105,0.9999997427347709,9.418970056697252e-05,0.00015084599507448308,0.00024686640848530053,0.010462585070730588,0.0007802770237970766,0.012453621634097115,0.0018706358850623256,0.01601025016550289
6,7,18,0.25,0.4839084844965633,0.13503341092150647,0.42857142857142855,0.7219181782199556,0.00041851731139308024,0.00012452155644852503,8.279131948053557e-05,0.0004150190330773104,0.9333210720784565,0.937967961419519,0.0008675450405258206,0.9992769258211649,0.18337153573661197,0.09831666260063435,0.15423215927568457,0.461286804798255,0.25197076107209404,0.031567653521598085,0.43905170804554794,0.3389285714285713,0.05271989645253121,0.01473501147073076,0.016318677539203005,0.02591730447907323,0.06611469650944393,0.004451593876859714,0.005933983735369873,0.008148581002870938,0.020349608663709096,0.29755773041509753,0.286104050106822,0.28642001376748505,0.3563849582872422,0.28195777624525115,0.26389927210896513,0.28625702676601744,0.35040453991637605,0.25216373745654197,0.5359116022099446,3.137851079488023e-05,0.6498516320474776,0.645390070921986,0.890514825857285,0.8078922290239436,0.9382758215828852,0.22005802321786366,0.8534445305487446,0.003427430274027131,0.1778003977505175,0.25441158310303724,0.18706853763303233,0.7014448641344466,0.16211471082808432,0.5151848531920473,0.187068537626755,0.9999997129945878,6.127273317620422e-05,9.588748957328514e-05,0.014255628171356517,0.022083473035191013,0.006261340487119737,0.018285848863443668,0.005006497605265427,0.02425235134780375
6,7,19,0.25,0.44852884833535206,0.10133270121391266,0.42857142857142855,0.8003098694963563,0.0003694897838926395,0.0002544023393149392,5.74488730307754e-05,6.437523531428206e-05,0.9242602534316517,0.9566866866991789,1.3715402568152828e-05,0.9994172651710234,0.12710981454469683,0.08697243230056115,0.1355849786384023,0.42682660850599785,0.25240074530600537,0.02920238590257701,0.4547321261900318,0.3837499999999999,0.04440214962983807,0.012940446287612373,0.018166349095675945,0.024289641409402797,0.07692837092268932,0.004752475190430785,0.00783899883024349,0.009049855945535387,0.03209061539859788,0.3857558315478126,0.37757347780645895,0.38331911138496544,0.4668391920782471,0.3972393751500135,0.37761163783052765,0.40955574020287744,0.4957884428621927,0.3042430659232138,0.5248618784530387,3.058311020317567e-05,0.6083086053412461,0.574468085106383,0.797985285588031,0.7523993983775425,0.8980282653734304,0.2329763061865639,0.8787464060404657,0.002161743258732338,0.13854452850616542,0.20387377126223827,0.13843702319756,0.5473122776739615,0.14269145357081153,0.45452389428691575,0.13843702319642368,0.9999997354168372,7.336126968717731e-05,0.00011705062124737231,0.0029532620997389405,0.012444835415468746,0.0013206886051076476,0.01172822457816075,0.005886444098545496,0.01758485741205202
7,6,0,0.25,0.6329141705653333,0.362178221164268,0.5714285714285714,0.6345900573949106,0.00015882314529570992,1.7127667038815118e-07,2.1064939288471902e-07,0.0008686211982026625,0.8973367079137528,0.9287863808997587,0.001470258099425405,0.9996505015290186,0.09585330277141076,0.18162966577213951,0.05450629057720295,0.2202835332606325,0.28006306435430706,0.013046062762288773,0.22083255553481435,0.11464285714285709,0.10935835634839704,0.016679985175727746,0.01647618353188736,0.015702023872875524,0.03241025778759355,0.006551389352443323,0.007824250955827356,0.0067766714650216485,0.013295376880347026,0.36118873818378716,0.3482248803430936,0.3440349880060757,0.39502155590176846,0.4009684272332486,0.3776424433954261,0.40528039817203376,0.46349531376158903,0.8410300660576044,0.22651933701657453,4.588377114807213e-05,0.3709198813056379,0.6879432624113477,0.8335649175727664,0.6865996519922457,0.9162128715466396,0.46099133880809723,0.8910888699325537,0.0016597423012118839,0.25444737148857643,0.28120963126329857,0.16007432922143128,0.5688351367587672,0.16296266727456568,0.4801378777829975,0.16007432920841663,0.999999745660603,9.064027962749122e-05,0.00014420575635492946,1.7115773040192075e-05,0.009826368197746054,1.2438977529173931e-05,0.008641071993758397,1.2422533458100036e-05,0.011913651135406822
7,6,1,0.25,0.4354528799684515,0.09682819280692377,0.42857142857142855,0.6830088010808406,0.00015867227261366951,2.0268434833499598e-07,1.2072633812094492e-07,0.0003617399332894706,0.8676621497244805,0.8410109471892893,0.00014695277730531416,0.9981978669732992,0.37674515524067514,0.09843864357160284,0.26761980488052634,0.3742639040348962,0.1553676365199942,0.04648871310632769,0.10490946425238017,0.07464285714285716,0.0966881187034337,0.016695936134106453,0.016491939596115737,0.017861552405547494,0.024736281667622824,0.005094864795133946,0.006084739983935002,0.005971536405338019,0.008040210769727529,0.2287186385639981,0.2144898954220294,0.19535678228840986,0.21532281077998106,0.22839679087090087,0.21014079929389723,0.21789262733227294,0.24472171175575824,0.48118587409179514,0.19889502762430936,5.6201468367143497e-05,0.40356083086053396,0.4255319148936172,0.8164195195734696,0.5989156116327203,0.8148307123138081,0.692094694391288,0.826643864487769,0.0019572354089041513,0.17678544067832777,0.2638204426510128,0.21022763679608789,0.7968763883341209,0.13935871534197442,0.537263569361107,0.21022763678984716,0.9999997310455646,0.0001000663030410772,0.00014850657012844344,0.0,0.013328053241595013,0.0,0.01248519406074286,1.8935686426679268e-05,0.01733450817058189
7,6,2,0.25,0.4257251574050429,0.08110628984310292,0.42857142857142855,0.5746674201235965,0.0001586086505441737,2.121616930064272e-07,9.10532285776457e-08,0.00022870605089858666,0.8407748626269899,0.7464170723485841,7.933020796288562e-05,0.998639601134754,0.09585330277141076,0.1022200536716272,0.0990358745172312,0.15136314067611778,0.2000859968467822,0.015921054279875058,0.1678178084748927,0.1703571428571428,0.04814645295026561,0.028043174821470073,0.02770053392179856,0.03806343952980116,0.07488656275029398,0.010848932441183727,0.012956758552440582,0.014743948544613519,0.028374800914233497,0.3313673859120513,0.31811878011494393,0.32165679142614106,0.3876989418301808,0.36088441105632346,0.3387360578887742,0.3682563717592637,0.4359742421943624,0.6090130309050024,0.2237569060773482,4.3615107774991725e-05,0.3946587537091987,0.37588652482269513,0.9316085556205393,0.5418781478417825,0.8819805108027361,0.7429227130295253,0.8999372298530111,0.004180237353230409,0.30438120073986685,0.4021632601805589,0.14786508541457402,0.48233609691606727,0.14460922933326958,0.440263529160791,0.14786508540074098,0.9999996943615027,7.397382395324297e-05,0.00010965067993867063,7.550548639452728e-05,0.02496459826794253,4.261281511907617e-05,0.026539833415527014,7.999245435404961e-05,0.03766048577165489
7,6,3,0.25,0.4235039942270776,0.09066378435250468,0.42857142857142855,0.5760757204034649,0.00015861373745912807,8.342994740657411e-08,1.0153036610838935e-07,0.0008608051680359445,0.720298943775366,0.6600278481625554,0.0018895271301775588,0.9969736660378943,0.20420921025213595,0.1131983410587949,0.14620555622344156,0.5430752453653216,0.10634943385409194,0.09585936540401974,0.10976292701138711,0.08625000000000008,0.08486617223129576,0.01573833330187101,0.015546037075918926,0.01683709513437158,0.029438808968425947,0.004595929355078948,0.005488866973839738,0.005386749317946147,0.009597278340394486,0.1840723761545628,0.16941733001108167,0.14452976451441896,0.16679083737104172,0.17109772578827953,0.15452512681648406,0.15510277514328513,0.1834719394793486,0.542994138313994,0.2237569060773482,5.912481402542009e-05,0.4124629080118694,0.595744680851064,0.8156676132980569,0.562342984584447,0.8471189712750915,0.6005154123865966,0.7328451278107775,0.0020692255763519805,0.18018779354631023,0.23813837314432496,0.09173002766833598,0.501206554949294,0.13373139534403392,0.47415028698408135,0.09173002765473175,0.9999997316654075,0.00010128108298768848,0.00014656089298827253,2.0537260734121696e-06,0.012816720581979541,1.730794237978483e-06,0.014041427523949868,4.622807312696243e-05,0.020414473532241652
