fid,iid,rep,static_B8,static_B16,static_B24,static_B32,static_B40,static_B48,static_B56,static_B64,static_B72,static_B80,static_B88,static_B96,static_B100,static_B150,static_B200,static_B250,static_B300,static_B350,static_B400,static_B450,static_B500,static_B550,static_B600,static_B650,static_B700,static_B750,static_B800,static_B850,static_B900,static_B950,static_B1000
20,4,6,2.1234907521,1.9878808122,1.7287756541,1.5004298618,1.6187284879,1.6581801935,1.6581801935,1.6581801935,1.1449093465,1.6581801935,2.2910310334,2.2910310334,1.5397859074,1.5397859074,1.5405700161,1.5397859074,1.5397859074,1.5397859074,1.5397859074,1.5397859074,1.4721785519,1.4722082119,1.4722086849,1.4721993689,1.5397859074,1.5397859086,1.5397859075,1.5397859074,1.5397859074,1.5397859074,1.5397859074
20,4,7,2.3517484474,2.1319993349,1.4222885988,1.3029092382,1.4222885988,1.4222885988,1.5397859074,1.1844491491,1.5397859074,0.6711560421,1.1844491491,0.6711560421,0.9082303469,0.9081450616,0.9080326772,0.9111780913,0.9080326772,0.9083913487,0.9080326772,0.5674158655,0.9080380835,0.9080344026,0.9080328267,0.9080327075,0.9080326781,0.9080326772,0.9080326773,0.9080326772,0.9080326772,0.9080326772,0.9080326772
20,4,8,2.8745521211,2.7551727604,2.2109419154,1.5002461048,1.5002461048,1.5002461048,1.5002461048,1.5002461048,1.5002461048,1.5002461048,1.5002461048,2.0145243204,2.0145243204,1.9743641177,1.8560346361,1.5382686341,2.0533530467,1.6271787023,0.4346907994,0.909153233,2.0533530467,0.9053646602,1.6272754487,2.0533530467,2.0533530467,2.053353048,2.0533530471,2.0533530467,2.0533530467,2.0533530467,2.0533530467
20,4,9,1.9261783237,1.9261783237,2.5664624307,2.5664624307,1.6187284879,1.6187284879,1.6187284879,1.6187284879,0.9937951117,2.0925476293,2.1716516728,1.9740652462,2.1716516728,1.1452208658,1.035497046,1.2635975477,1.9740652462,1.853760334,1.9740652462,1.9740652462,1.9740652462,1.9740653795,1.9740652765,1.9740652462,1.9740652481,1.9740652471,1.9740652462,1.9740652462,1.9740652462,1.9740652462,1.9740652462
20,4,10,1.6325440539,1.2550223157,1.0266765233,1.5706578084,0.8685586776,0.9475724799,1.1512725837,0.9475724799,1.4607721051,1.224413438,1.9355105181,1.9355105181,1.9355105181,1.1323801117,0.6711562362,1.8161311574,0.7978099697,1.8161311574,1.8161311574,1.1112172046,1.8161311574,1.8161311574,1.1241541768,1.8161311574,1.8161311574,1.8161311574,1.9370574941,1.8606962687,2.0207189234,2.0551394041,2.342424504
20,4,11,2.549334874,2.250481718,2.7638651003,2.7638651003,2.7638651003,2.7638651003,2.7638651003,2.7638651003,0.4798952541,2.4083445849,0.8490174682,1.0274010403,1.7769530582,0.4351307043,0.6191395958,0.2371952884,0.6893074429,1.9740652462,0.6893074429,1.9740652462,1.9740652462,1.9740652462,1.9740652462,1.9740652462,1.9740652462,1.9884359907,2.0261233631,2.0048418056,2.0106699324,1.9749981381,2.3411992069
20,4,12,1.6187284879,3.5941017345,1.5002461048,1.7766625766,1.7766625766,1.7680658968,1.7680658968,2.4479800476,1.5397201044,1.5397201044,1.5397201044,1.5397201044,1.5397391764,0.5181708049,1.5397201044,1.5397201044,1.5397201044,1.5397201044,1.5397201044,1.5397201044,1.5397201044,1.5397201044,1.5397201044,1.5397201044,1.5397201045,1.5397201045,1.5397201044,1.5397201044,1.5397201044,1.5397201044,1.5397201044
20,4,13,1.5226583506,2.3208053246,3.0402815721,2.250481718,2.5662786737,2.0926432893,2.0926432893,1.7381078485,1.1843833465,1.6978325313,1.6188899508,1.6188899508,0.6711560377,0.947572505,1.3414315348,1.6188899508,1.6188899508,1.1154410561,1.6188899508,1.6188899508,1.6188899508,1.6188899508,1.6188899508,1.6188899508,1.6188899508,1.618889951,1.6188899508,1.6188899508,1.6188899508,1.6188899508,1.6188899508
20,4,14,2.598206871,2.3603451272,2.1234026551,2.1234026551,2.6057472545,2.6057472545,2.3293307826,2.6057472545,2.3293307826,2.6057472545,2.684851298,1.4607721051,2.684851298,1.4613515875,2.3293307826,1.5925257932,2.3293307826,2.3293307826,2.3293307826,2.3293307826,2.3293307826,2.3293307826,2.3293307826,2.3293307826,2.3293307826,2.3293307838,2.2003012535,2.3293307827,2.3293307827,2.3293307826,2.3293307826
20,4,15,0.4737533385,1.4213258183,2.9133808473,1.0264927663,2.7245748576,0.9475724799,1.9345254435,1.9345254435,1.6976487743,1.6976487743,1.6976487743,1.6187284879,1.26525345,0.6735151183,1.342312016,1.342312016,1.0113732861,0.8249931187,1.342312016,0.6743500185,1.342312016,0.8469258009,1.1491495407,1.342312016,1.342312018,1.342312016,1.342312016,1.342312016,1.342312016,1.342312016,1.342312016
20,4,16,2.154524116,1.9569376894,1.0264927935,1.9569376894,2.8823474834,1.9259945666,1.3423120162,1.9259945666,1.3423120162,1.9259945666,2.5662786737,2.5662786737,1.3491618733,0.6741524883,0.6711560872,1.3673330213,1.342312016,1.3423120162,1.3423120162,1.342312016,1.342312016,1.3423120161,1.342312016,1.342312016,1.3423120162,0.9213227169,1.342312019,1.3423120166,1.342312016,1.3423120165,1.3423120162
20,4,17,1.1673215924,2.7638651003,2.3604576625,2.3604576625,1.7371885769,1.8952352009,2.0531692896,1.6986338489,2.0135338281,1.1054353477,0.8685586777,1.5792544882,1.5792544882,0.4504480457,0.4504480457,1.3028380163,1.2240862688,1.3028380163,1.3028380163,1.3028380163,1.3028380163,1.3028403188,1.3028381466,1.3028380549,1.3028380163,1.3028380163,1.3028380163,1.3028380164,1.3028380163,1.3028380163,1.3028380163
20,4,18,1.6016009311,1.7595350199,1.6978325313,1.6978325313,1.6978325313,1.6978325313,0.5922595198,1.6978325313,1.8557666201,0.671156072,1.6978325313,1.065966766,1.065966766,1.065966766,1.0699788764,1.065966766,0.7251033215,1.0661186859,1.0660158664,1.0659881388,1.065966766,1.0659692878,1.0659668676,1.065966766,1.065966766,1.0659667663,1.065966766,1.065966766,1.065966766,1.065966766,1.065966766
20,4,19,2.4479800476,2.4479800476,2.3688760041,2.013533827,2.013533827,2.013533827,2.1319281131,2.1319281131,2.1319281131,2.1319281131,1.5005117378,1.7013658293,1.5012797576,0.7190659023,0.6711562299,0.6711636573,0.6712507451,2.4487813651,2.4487813651,2.4085060479,2.4085060479,2.4085060479,2.4085060479,2.4085060479,2.4085060479,2.4085060479,2.4085061511,2.4203876096,2.4216219817,2.6045006881,3.080997477
20,5,0,1.8299467235,1.7595350199,1.6581801935,2.4083445849,1.5397859074,1.5397859074,1.5397859074,1.8162926204,1.775437253,1.6188899508,1.5397859074,1.5397859074,1.5397859074,1.6188899508,1.6188899508,1.6188899508,1.6188899508,1.4216907408,0.6803796336,1.6188899508,1.6188899508,1.6188899508,1.6188899508,1.6188899508,1.6188899508,1.6188899513,1.6188899508,1.6188899508,1.6188899508,1.6188899508,1.6188899508
20,5,1,1.1673215924,2.4873583873,2.1628712359,1.4917152279,1.4917152279,2.2418850382,2.2418850382,2.2418850382,1.5397816471,0.6711578765,1.5397201044,1.5397982795,0.6711632463,1.5397904638,0.7820642864,1.5397828255,0.7026682061,1.5397201044,1.5397201044,0.4457977315,0.632209536,1.4620278803,0.7669223822,1.539720237,1.5397201044,1.5397201084,1.5397201044,1.5397201044,1.5397201044,1.5397201044,1.5397201044
20,5,2,1.8608898463,2.2109419154,2.2109419154,2.2109419154,2.2109419154,2.2109419154,2.3517484474,2.5183917512,2.5183917512,1.8960419373,1.8960419373,1.8960419373,1.8560051343,1.8579710215,1.8667490047,1.8740899302,1.8740899302,1.8740899302,1.8740899302,2.0845447696,1.7766625766,2.0845447696,2.0845447696,1.7766625766,1.7766625766,1.7766625766,1.9278897149,1.9327908037,1.8417716717,1.9557637459,2.8977463616
20,5,3,1.184426855,1.9742267091,2.6067154538,1.9347092006,1.9347092006,1.9749845178,1.9749845178,1.3818518187,1.3818518187,1.3818518187,1.3818518187,1.3660399217,0.6711560179,1.8953835188,0.5660847407,1.9347750082,1.9750503292,1.9750503274,2.2119269899,2.2119269899,1.9750503253,1.9750503482,1.9750503334,1.9750503361,2.2119269899,2.2119269942,2.2119269906,2.2119269899,2.2119269899,2.2119269899,2.2119269899
20,5,4,2.9054952438,2.3693995623,2.0927090923,2.0927090923,2.1630549929,2.3217903992,1.1054353468,1.1054353468,1.5364769299,1.1054353468,1.6206595475,1.8691455436,1.0265741881,0.4352851761,0.0530025042,1.1759182722,1.1759182722,1.1759182722,1.1759182722,0.47541046,1.1759182722,1.1759182722,1.1759182728,1.1759182722,1.1759182722,1.1759182722,1.1759182722,1.1759183439,1.1759182728,1.1759182754,1.1759182728
20,5,5,3.1980319038,1.8875110604,1.8472357432,1.855582863,1.855582863,2.2109196213,2.2109196213,1.855582863,0.7219242143,0.7219242143,0.7219242143,0.7219242143,1.5002461048,0.6741523287,0.9309593826,1.5002461048,1.5002461048,1.5002461048,1.500260048,1.1461415286,1.5002464036,1.5002461281,1.5002461096,1.5002461056,1.5002461049,1.5002461048,1.5002461048,1.5002461048,1.5002461048,1.5002461048,1.5002461048
20,5,6,1.7681316997,1.9355105181,1.6976487743,1.065966766,1.6187061938,1.5791886852,1.3028380234,1.5791886852,2.0584347719,1.3028380234,1.0641842085,0.8292491977,1.0641842085,1.1054353468,0.6714449496,1.2633697039,1.1054353468,1.1054353468,1.1054353468,1.1054353468,1.1054353468,1.1054353468,1.1054353468,1.1054353468,1.1054353468,1.1054353468,1.1054353468,1.1054353544,1.1054353481,1.1054353471,1.1054353468
20,5,7,2.2333541613,2.3208934216,2.3208934216,2.4316761024,1.9740652462,1.2633694355,1.2633694355,1.2633694355,1.2633694355,1.2633694355,1.2633694355,1.2634820157,1.4214687077,1.4611929485,1.1060647684,1.1078753681,1.4609558621,1.4609558621,1.4609558621,0.898382405,0.8986608019,0.8987827956,0.8988196939,0.8988082856,0.8988072653,1.4197260514,1.4609558621,1.4609558621,1.4609558621,1.4609558621,1.4609558621
20,5,8,1.1363784696,1.540705179,0.7106300077,0.7106300077,0.7106300077,0.7106300077,0.7106300077,0.7106300077,0.7106300077,0.7106300077,0.7106300077,1.224079196,1.2240791971,0.9065425792,0.8587993951,0.7106300077,0.7106300077,0.7106300077,0.7106300077,0.7106498265,0.7106300077,0.7106300077,0.7106300571,0.7106300113,0.7106300081,0.7106300077,0.7106300077,0.7106300077,0.7106300077,0.7106300077,0.7106300077
20,5,9,2.2513786956,1.8951226657,2.3294020045,1.8161311574,2.0925476293,2.0925476293,0.6711560093,2.1723871873,1.5397146856,0.6741090971,0.6741090971,0.69932481,2.1723871873,1.6986338526,1.6986338526,1.6986338555,1.6986338564,2.1723871873,2.1324466662,1.6986473522,1.6986726626,1.6988813952,1.700354149,2.1723871873,2.1723871873,2.1723871873,2.1723871873,2.2248455953,2.268885302,2.2236246353,2.4747462343
20,5,10,2.2428701127,2.2428701127,2.2025947955,2.2025947955,2.2025947955,2.2025947955,2.3294020045,1.2633694355,1.2633694355,1.2633694355,1.2633694355,1.2634966435,1.5274939574,1.2633694355,1.2753787575,1.2633694355,1.2633694355,1.2633694355,1.2633694355,1.2633694355,1.2633694355,1.263369463,1.263369569,1.2633694517,1.2633694355,1.263369436,1.2633694355,1.2633694355,1.2633694355,1.2633694355,1.2633694355
20,5,11,2.7638651003,2.4083445849,1.3818518187,1.3818518187,1.3818518187,1.3818518187,1.3818518187,1.3818518187,1.5002461049,1.3818518187,1.2633694355,1.2633694355,1.2633694355,1.4609558621,1.2633694355,1.2633694355,1.2633694355,1.2633694355,1.2633694355,1.2633694355,1.2633694355,1.2633694355,1.2633694355,1.2633694355,1.2633694355,1.2633694355,1.2633694381,1.2633694355,1.2633694355,1.2633694355,1.2633694355
20,5,12,2.4874486284,1.8565679376,2.0136050488,2.3690543423,2.3690543423,2.3690543423,2.8041404175,2.8041404175,2.8041404175,2.8041404175,2.8041404175,2.7638651003,2.8041404175,2.6847610568,2.6847610568,2.6847610568,2.6847610568,2.6847610568,2.6847610568,2.6847610568,2.6847610568,2.6847610568,2.6847610568,2.6847610568,2.6847610568,2.3380610674,2.6847610568,2.684761057,2.6847610568,2.6847610568,2.6847610568
20,5,13,0.5922134275,2.2898622018,2.4882553648,2.2418850382,1.9654685663,1.9654685663,1.2240888387,2.3612643988,1.3817860246,2.3612643988,2.3612643988,2.3612643988,1.5267399823,2.1234026551,2.2077321589,2.1234026551,2.1234026551,0.6711588795,2.1234026551,2.1234026551,1.6188233313,2.1234026551,2.1234026551,2.024880147,2.0246629613,2.1234026751,2.1234026581,2.1234026559,2.1234026551,2.1234026551,2.1234026551
20,5,14,2.2898622018,2.2898622018,2.0529855326,2.0529855326,1.1758524693,1.1758524693,1.5311892275,1.5311892275,1.3028434353,1.6581801935,1.3028434353,1.5004298618,0.4342793543,1.4213258183,1.5004298618,1.5004298618,1.5004298618,1.5004298618,1.5004298618,1.3212752747,1.3045815186,1.4735397248,1.5004299028,1.5004298656,1.5004298618,1.5004298618,1.5004298618,1.5004298618,1.5004298618,1.5004298618,1.5004298618
20,5,15,1.737122774,2.0841124124,2.0841124124,2.4392877077,1.4041982616,1.4041982616,1.4041982616,1.4041982616,2.2111033784,1.6582024876,1.6582024876,1.737122774,1.7775818482,1.3817860157,1.3817860157,1.3817860157,1.3817860157,0.8835929465,0.8835929465,1.3817860157,1.3817860157,1.3817936568,1.3817860157,1.3817860157,1.3817860157,1.3817860157,1.3817860185,1.3817860157,1.3817860157,1.3817860157,1.3817860157
20,5,16,1.7371885769,2.7638651003,2.8041404175,1.6976487743,0.9475724799,1.0266765233,1.1567793368,1.7766625766,2.3205974293,1.7766625766,1.7766625766,1.7766625766,1.7766625766,0.9963321011,1.1567793368,1.1567793368,1.1567793368,1.1567793368,1.1567793368,1.1567793368,1.5002461048,1.5026716885,1.5002461048,1.5002461048,1.5081064014,1.5002461048,1.5186909227,1.5366220531,2.1840035737,1.852694027,2.8443140569
20,5,17,1.737122774,2.5183917512,1.737372334,1.8470742802,1.8470742802,1.8470742802,1.8470742802,1.8470742802,1.1844491491,0.6711560182,0.6711560182,2.2910310334,1.1844491491,1.1845141919,1.184499334,1.1844491491,1.1844491491,1.1862293754,1.1846428504,1.1844929116,1.1844491491,1.1844492839,1.1844491613,1.1844491534,1.1844491491,1.1844491491,1.1844491491,1.1844491491,1.1844491491,1.1844491491,1.1844491491
20,5,18,0.9389758,1.9261783237,1.3647242619,1.3647242619,0.4342793388,2.0136050488,2.0136050488,2.8036789011,2.4588862371,2.8036789011,2.4093296595,2.4093296595,2.3690543423,1.5407709819,1.5407709819,1.5473424759,1.4237618945,1.0264972826,1.5407709819,1.5408008605,1.476209241,1.5407710866,0.8867338199,1.5407709906,1.5407709842,1.5407709819,1.5407709819,1.5407709819,1.5407709819,1.5407709819,1.5407709819
20,5,19,1.9571214465,1.4213258183,2.0533530467,1.1449093465,1.1449093465,1.610131808,1.610131808,2.3294020045,2.3294020045,0.6711560196,2.3294020045,1.8951226657,1.8951226657,1.5796280559,2.2505719592,2.0138790792,2.0139496405,2.2505719592,2.2505719592,1.0364176529,2.0592318611,2.0592339827,2.0592254701,2.0628260054,2.0859114757,2.2505719593,2.2505719592,2.2505719592,2.2505719592,2.2505719592,2.2505719592
21,1,0,1.2452555353,1.2452555353,1.2452555353,1.2452555353,1.2452555353,1.2452555353,1.2452555353,1.2452555353,1.2452555353,1.2452555353,1.2452555353,1.2452555353,1.2452555353,1.2452555353,1.2452555353,1.2452555353,1.2452555367,0.1661976082,0.4004721526,1.2452555372,1.2452555372,1.2452555367,1.2452555353,1.2452555353,1.2452555353,1.2452555353,1.2452555353,1.2452555353,1.2452555353,1.2452555353,1.2452555353
21,1,1,6.6585505676,1.2452555366,1.563010086,6.6585505676,1.2452555353,1.245255537,3.94564266,3.94564266,1.5630111002,2.9694667045,2.9694667045,6.6585505687,1.9993848887,0.4909331079,6.6585505676,2.0588899831,2.3817782,1.9632842472,6.6585505676,6.6585505676,6.6585505676,6.6585505676,6.6585505676,6.6585505676,6.6585505676,6.6585505676,6.6585505676,6.6585505676,6.6585505676,6.6585505676,6.6585505676
21,1,2,1.2452555353,1.2452555353,1.2452555353,1.2452555353,1.2452555353,1.2452555353,1.2452555353,1.2452555353,1.2452555353,1.2452555353,1.2452555353,1.2452555353,1.2452555353,1.2452555353,1.2452555353,1.2452555353,0.0640415316,1.2452555372,1.2452555373,1.2452555353,1.2452555371,1.2452555367,1.2452555374,1.2452555353,1.2452555353,1.2452555353,1.2452555353,1.2452555353,1.2452555353,1.2452555353,1.2452555353
21,1,3,1.2452555353,1.2452555372,1.2452555372,1.2452555372,1.2452555353,1.2452555372,1.2452555353,1.2452555353,1.245255537,0.0044879375,1.2452555353,0.0044879375,1.2452555364,1.2452555374,1.2452555353,1.2452555365,1.2452555369,1.2452555371,1.2452555368,1.2452555378,1.2452555375,1.2452555375,0.2027293667,0.2027293667,1.2452555353,1.2452555353,1.2452555353,1.2452555353,1.2452555353,1.2452555353,1.2452555353
21,1,4,2.4729738584,0.4822662265,0.4822662265,1.5630098736,2.4729738584,1.5775272379,2.4729738584,2.4729738584,2.4729738584,2.4729738584,2.4729738584,2.4729738584,2.4729738584,1.2452555368,1.2452555368,0.4435374776,2.4729984823,1.7436606985,0.1548421292,0.4318718414,1.9995920193,1.813412136,0.775099429,0.1640038968,2.4729738584,2.4729738584,2.4729738584,2.4729738584,2.4729738584,2.4729738584,2.4729738584
21,1,5,1.2452555353,1.2452555353,0.0035976396,1.5630113318,1.2452555353,0.0035976396,1.2452555353,1.2452555353,1.2452555365,1.2452555353,1.2452555353,1.2452555353,1.2452555353,1.2452555353,1.2452555353,1.2452555353,1.245255537,0.3820711572,0.0490123969,1.2452555353,1.2452555353,1.2452555379,1.2452555372,1.2452555353,1.2452555353,1.2452555353,1.2452555353,1.2452555353,1.2452555353,1.2452555353,1.2452555353
21,1,6,1.2452555353,0.0272394662,1.2452555353,0.0272394662,1.2452555353,1.2452555353,1.2452555353,0.0272394662,0.0272394662,1.2452555353,1.2452555353,1.2452555353,1.2452555364,1.2452555353,1.245255537,0.0187196058,0.0412828836,1.2452555366,1.245255537,1.2452555365,1.2452555372,1.2452555368,1.2452555358,1.2452555353,1.2452555353,1.2452555353,1.2452555353,1.2452555353,1.2452555353,1.2452555353,1.2452555353
21,1,7,1.2452555353,1.2452555353,1.2452555353,1.2452555353,1.2452555371,1.2452555353,0.4865311925,1.2452555372,1.2452555353,1.2452555353,1.2452555353,1.2452555353,1.245255537,1.2060576093,1.2452555375,1.2452555353,0.0445346173,1.2452555367,1.2452555353,1.2452555372,1.2452555371,1.2452555373,1.2452555374,1.2452555361,1.2452555356,1.2452555353,1.2452555353,1.2452555353,1.2452555353,1.2452555353,1.2452555353
21,1,8,1.2452555353,1.2452555353,1.9993848829,1.8749168327,1.2452555353,1.2452555374,1.2452555353,1.2452555353,1.2452555353,1.2452555353,1.2452555353,1.2452555353,1.2452555353,1.2452555353,1.2452555353,1.2452555353,1.2452555372,1.2452555371,1.2452555372,0.4466083012,1.2452555381,1.2452555376,1.2452555356,1.2452555354,1.2452555353,1.2452555353,1.2452555353,1.2452555353,1.2452555353,1.2452555353,1.2452555353
21,1,9,1.2452555353,1.2452555353,1.2452555353,1.2452555353,0.6745244467,1.2452555353,1.2452555353,1.2452555368,1.2452555353,0.6745244467,1.2452555353,1.2452555353,1.2452555353,0.6745244467,0.6745244467,0.6828810804,1.2452555372,1.2452555367,0.0256363917,1.2452555353,1.245255537,0.0256363917,1.2452555354,1.2452555353,1.2452555353,1.2452555353,1.2452555353,1.2452555353,1.2452555353,1.2452555353,1.2452555353
21,1,10,1.2452555353,1.2452652942,1.2452555353,1.2452555353,1.2452555353,1.2452555353,1.2452555353,1.2452555353,1.2452555353,0.0112203138,1.2452555353,1.2452555353,1.2452555353,1.2452555353,1.2452555353,1.2452913564,1.2452555353,1.2452555353,1.2452555353,1.2452555463,1.2452555369,1.2452555353,1.2452555353,1.2452555353,1.2452555353,1.2452555353,1.2452555353,1.2452555353,1.2452555353,1.2452555353,1.2452555353
21,1,11,1.2452555353,1.9993849067,1.2452555353,1.2452555353,1.2452555353,1.5543079923,1.9994491609,1.2452555373,1.2452555373,1.2452555372,1.2452555353,1.2452555368,1.2452555368,1.2452555374,1.2452555371,1.2452555353,1.2452555353,0.088683888,1.2452555369,1.2452555374,1.2452555374,1.2452555353,1.2452555353,1.2452555373,0.0164253869,1.2452555353,1.2452555353,1.2452555353,1.2452555353,1.2452555353,1.2452555353
21,1,12,4.9028001848,1.2452555353,0.3830962122,1.2452555353,1.2452555353,0.4729381324,1.2452555353,1.2452555353,1.2452555365,0.1605759097,1.2452555353,1.2452555353,1.2452555353,1.2452555353,1.2452555353,1.2452555353,1.2452555353,0.9116058374,1.2452555372,1.2452555353,1.2452555369,1.2452555369,1.2452555375,0.0916742521,1.2452555353,0.4812929271,1.2452555353,1.2452555353,1.2452555353,1.2452555353,1.2452555353
21,1,13,1.2452555353,1.2452555353,0.5301303342,1.2452555353,1.2452555353,1.2452555353,1.2452555353,1.2452555353,1.2452555353,1.2452555353,1.2452555353,1.2452555353,1.2452555353,1.2452555353,1.2452555353,1.2452555353,1.2452555371,1.2452555374,1.245255537,1.2452555372,1.2452555371,1.2452555372,1.2452555364,1.2452555353,1.2452555353,1.2452555353,1.2452555353,1.2452555353,1.2452555353,1.2452555353,1.2452555353
21,1,14,5.7811973718,1.2452555373,1.2452555353,1.2452555353,1.5630098573,1.2452555369,1.5630098574,1.2452555373,1.5630098573,1.5777114656,1.5630098573,1.5630098573,0.0338863871,1.5630135713,1.5630098596,1.5630171051,1.5630098573,1.5630098573,1.5630098573,1.5630098573,1.5630448967,1.5630391824,1.5630203419,1.5630100393,1.5630098573,1.5630098772,1.5630098655,1.5630098584,1.5630098574,1.5630098574,1.5630098573
21,1,15,1.2452555353,1.2452555353,1.2452555353,1.2452555353,1.2452555353,1.2452555353,1.2452555353,1.2452555353,1.2452555353,1.2452555373,1.2452555353,1.2452555353,1.2452555353,1.2452555353,1.2452555353,1.2452555353,0.0023540716,1.2452555373,1.2452555353,1.2452555353,1.2452555373,1.2452555373,0.4903699417,1.2452555354,1.2452555354,1.2452555353,1.2452555353,1.2452555353,1.2452555353,1.2452555353,1.2452555353
21,1,16,1.2452555353,1.2452555353,1.2452555353,1.2452555353,1.2452555353,1.2452555353,1.2452555353,1.2452555365,0.498326074,1.2452555367,1.2452555353,1.2452555353,1.2452555353,1.2452555353,1.2452555353,1.2452555353,1.2452555371,1.2452555372,0.0745233288,1.2452555368,1.2452555368,1.2452555371,1.2452555356,1.2452555354,1.2452555353,1.2452555353,1.2452555353,1.2452555353,1.2452555353,1.2452555353,1.2452555353
21,1,17,0.0,1.2452555353,1.7508285334,1.2452555353,1.2452555353,1.2452555353,1.2452555353,1.2452555353,1.2452555353,1.245255537,0.1970723146,1.2452555353,0.1970723146,1.2452555353,1.2452555353,1.2452555353,0.0504970846,1.2452555353,1.2452555372,1.2452555372,0.5654110181,1.2452555368,0.2705350486,1.2452555355,1.2452555353,1.2452555353,1.2452555353,1.2452555353,1.2452555353,1.2452555353,1.2452555353
21,1,18,1.2452555372,1.2452555353,1.2452555353,0.3625401476,0.0422045629,0.01720281,0.4414763739,0.0422045629,1.373103473,1.373103473,1.2452555369,1.1394828575,0.3625401476,0.0117369758,1.1394828575,1.1394828575,0.1106230674,2.4729738584,1.9683442098,0.1015071312,0.1015071312,2.4729738584,1.2452558299,2.4729738584,2.4729738587,2.4729738585,2.4729738584,2.4729738584,2.4729738584,2.4729738584,2.4729738584
21,1,19,1.2452555353,1.2452555353,1.2452555353,1.2452555353,1.2452555353,1.2452555353,1.2452555353,1.2452555353,1.2452555369,1.2452555353,1.2452555353,1.2452555353,1.2452555353,1.2452555353,1.2452555353,1.2452555353,1.2452555367,1.2452555372,1.245255537,1.2452555368,1.2452555375,1.2452555372,1.2452555367,1.2452555356,1.2452555353,1.2452555353,1.2452555353,1.2452555353,1.2452555353,1.2452555353,1.2452555353
21,2,0,0.0,3.1698055873,7e-10,0.9299973896,1.803026474,0.0,0.3662075187,1.9149790414,0.0001588071,7e-10,1.9873920799,1.9149790414,2.1186349285,1.9149790414,2.0436814755,3.1698055873,3.1698055873,3.1698055873,1.2489100592,2.0654822623,1.3718508327,2.732411513,1.9380992613,3.1698055882,1.7394042786,3.1698055873,3.1698055873,3.1698055873,3.1698055873,3.1698055873,3.1698055873
21,2,1,2.7779884071,2.7779884077,2.7779884071,2.7779884071,2.7779884072,2.7779884077,2.7779884082,2.7779884082,2.7779884071,2.7779884071,2.7779884071,2.7779884076,2.777988409,2.7779886896,2.7779884089,2.7779884073,2.7779884071,2.7779884071,2.7788994431,2.7779884072,2.7779889688,2.7779891233,2.7779884506,2.777988414,2.7779884179,2.7779884096,2.7779884071,2.7779884071,2.7779884071,2.7779884071,2.7779884071
21,2,2,3.1698055873,2.7779884071,0.0,3.6e-09,2.1186349283,1.2452555354,3.6e-09,1.9993848829,2.7779884071,2.7779896359,1.5630098573,1.5630098573,1.5630098573,1.5630098573,1.5630098573,1.5630098573,1.5630098573,1.5630098573,1.5630098573,1.5630098573,1.5630098573,1.5630098573,1.5630098573,1.5630098573,1.5630098573,1.5734479122,1.5649466315,1.565005957,1.5808815695,2.0285456288,5.5060663167
21,2,3,0.0003521176,1.9377404959,3.1698055883,2.0436611087,3.1698055873,7.0110980338,7.0110980338,7.0110980341,7.0111035579,0.0005991863,7.0110980347,0.4183960432,7.0110980338,7.0117270916,1.0622375246,3.1698055883,1.6909356875,1.9993848868,1.9993848868,1.8038982735,1.9926193689,0.0397098867,1.9993862016,1.9998458151,7.0110980338,7.0110980338,7.0110980338,7.0110980338,7.0110980338,7.0110980338,7.0110980338
21,2,4,1.9377404959,7.0110980338,3.1698055873,3.1698055873,3.1698055873,3.1698055873,3.1698055873,3.1698055873,1.9377404959,1.8030193781,3.1698055873,3.1698055873,3.1698055873,1.2452646397,2.6964335712,0.857996264,0.9501798319,2.602680627,0.0122868053,1.8031197166,0.0270078552,3.1698055879,1.9993939328,2.0377463847,3.1698055873,3.1698055873,3.1698055873,3.1698055873,3.1698055873,3.1698055873,3.1698055873
21,2,5,1.8030193778,0.9299973897,1.9597402922,0.0773906556,7.0110980338,1.8030193778,1.8030193778,0.0009961744,1.8030193778,1.8030193778,1.8030193778,1.8030241101,0.0002916017,1.8030193782,1.8030369561,1.8030193778,1.8030193783,1.8030193778,0.6069343544,0.2292795351,0.6069343544,1.8030193778,1.8030193778,1.8030193786,1.8030193783,1.8030193779,1.8030193778,1.8030193778,1.8030193778,1.8030193778,1.8030193778
21,2,6,1.245256543,0.9299973897,0.0,0.9299973897,0.9299973897,2.1186349284,0.0,0.0005142833,0.0,0.0,1e-10,0.0,0.0,0.0001943563,9.4523e-06,1.12788e-05,1e-10,5.813e-07,2.6e-09,0.0,3e-10,8e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,2,7,12.6883126023,1.8030193781,0.0110440729,0.0,0.0,0.0,0.1469665749,0.1469665749,1.2e-09,3e-09,0.0161626432,0.0,0.0,3.5402e-06,0.0007872906,6e-10,8.9e-09,1.2e-09,0.0,4e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,2,8,2.043661109,1.8030193778,0.0,1.8030193783,0.0,1e-10,2.3e-09,0.0002592931,0.0002592931,0.000888593,1.8030193778,0.0002592931,0.0008887107,1.803019378,1.8030193784,1.8030193778,1.0162107835,1.8030193788,1.5855387025,1.8030193963,1.8030193812,1.8030193791,1.8030193779,1.8030193778,1.8030193778,1.8030193778,1.8030193778,1.8030193778,1.8030193778,1.8030193778,1.8030193778
