fid,iid,rep,high_level_category,ela_distr.skewness,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.intercept,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_simple.cond,ela_meta.quad_w_interact.adj_r2,ela_level.mmce_lda_25,ela_level.mmce_qda_25,ela_level.lda_qda_25,ela_level.mmce_lda_50,ela_level.mmce_qda_50,ela_level.lda_qda_50,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,ic.h_max,ic.eps_s,ic.eps_max,ic.eps_ratio,ic.m0,nbc.nn_nb.sd_ratio,nbc.nn_nb.mean_ratio,nbc.nn_nb.cor,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor,sigma,d_norm,d_mean,ps_norm,ps_mean,pc_norm,pc_mean,ps_ratio,loglikelihood,mhl_norm,mhl_sum,std_y_last_1,mean_std_x_last_1,std_y_last_2,mean_std_x_last_2,std_y_last_5,mean_std_x_last_5
3,6,15,0.0,0.6508713924650595,0.3801537842419268,0.5,0.5351843671994836,1.067705487226062e-05,1.0704637761999727e-08,9.69738796914583e-08,0.02483862128913091,0.8528426682943547,0.9377769331963717,0.000604385474287231,0.9969734079247441,0.6451612903225807,0.25862068965517243,0.12548323059241462,0.44642857142857134,0.2244897959183674,0.1526627218934911,0.1535554465829706,0.21072006816306657,0.34769047161060945,0.31367823584982424,0.13979722597905248,0.21319302849100194,0.2907644675427819,0.3050070060035695,0.3766309584694885,0.4585854586448329,0.5617949025010709,0.46433720072946455,0.3830244377151066,0.4979197608454148,0.5569550501518522,0.5002390554050788,0.7996869631309129,0.1908396946564886,2.6353968434411757e-06,0.21779141104294475,0.7958557175748276,0.7970434642850768,0.6871564113805433,0.8297107186301644,0.3859316416494375,0.7178801404694805,0.22558034060130144,0.5274100210032104,0.4927847032425552,0.3934284262983123,0.5947590223082304,0.40926282102006156,0.6672209603709147,0.3934284262887834,0.8981603606776829,0.19100979527096132,0.2521845655775215,1.0337366036760196e-06,0.34759359990886685,1.0166762667689232e-06,0.41417290956469416,4.367404831987374e-07,0.36909117940144065
3,6,16,0.0,0.6096100951708785,0.2793476920758556,0.75,0.5672287540279722,1.0733295456946442e-05,3.9770192053209346e-08,1.6428293220075523e-07,0.011117926470826723,0.8098345598341525,0.9420270283622938,0.0010360655874807343,0.9975913858772478,0.5483870967741935,0.3103448275862069,0.08880994671403199,0.30357142857142855,0.20408163265306123,0.10769230769230767,0.15600042002008602,0.20146591099091132,0.3029327284789649,0.3017303733716965,0.13901688239831023,0.18489275745272152,0.23996834500322134,0.2806516541401851,0.41005375963567664,0.4979870914586544,0.5785999245439096,0.5105900038771204,0.4056971085822145,0.5078150101203069,0.5482911914901935,0.5210400662739245,0.7187030318000731,0.19592875318066172,2.198560618729097e-06,0.20552147239263818,0.6208749040675366,0.9091792101227936,0.6045235462414023,0.9113215957517784,0.43980228838914437,0.7888947476199385,0.1750147813707313,0.2676795535177745,0.31246309155515295,0.2472091154625562,0.4402111360042094,0.1960334009333256,0.48396013293801954,0.24720911548211794,0.9174283248801206,0.20966855932017248,0.274844654353077,4.5134358972722126e-07,0.21103588685948865,5.163101739624906e-07,0.23439525668220412,2.3769992678418979e-07,0.20840310143654034
3,6,17,0.0,0.5735277554351261,0.25430218613333727,0.5,0.5147803975206992,1.0696115452940725e-05,6.802359646370217e-08,1.0486112933888264e-07,0.003933436227321175,0.7274329333957553,0.9503879723726871,0.0016039702366471716,0.9958414591314364,0.6774193548387096,0.3103448275862069,0.11012433392539966,0.3571428571428571,0.26530612244897966,0.09538461538461535,0.1033805696021383,0.20259404688242025,0.26269649639376114,0.22580772129918916,0.09258055373670011,0.17904125700203702,0.2118181818138425,0.22547977256880242,0.30734103077205505,0.4305262540016719,0.46440136611678706,0.3588932040384614,0.3118280365616035,0.44274324120409597,0.45968563205198826,0.40487003156378726,0.7054877354195808,0.17048346055979657,2.2569470895642095e-06,0.21779141104294475,0.5333844973138911,0.7065689828866921,0.5499866458304079,0.8551218346799245,0.39690380462333597,0.8243000849434996,0.20783600980659322,0.3308801921546145,0.34698917965506926,0.08991644426307067,0.3939850160936248,0.06208590119772818,0.4350939232046136,0.08991644427192924,0.9213205767392189,0.17646098571073393,0.220604317999886,5.771322262374458e-07,0.22247922480634513,5.697731309771375e-07,0.1965733952859065,3.817560607176885e-07,0.31878986216654714
3,6,18,0.0,0.6752216465194776,0.41712490012302744,0.5,0.5388495787559252,1.0788456073764005e-05,2.3662586512347673e-07,1.530989485215798e-07,0.0014420491946829203,0.8411070963606135,0.9198596871301072,0.0007456855360710496,0.9981577864989497,0.7741935483870969,0.22413793103448276,0.17229129662522208,0.3214285714285714,0.20408163265306123,0.11538461538461539,0.08065601163309478,0.16093180296883627,0.25786930670214153,0.22918650370726742,0.07571177257619703,0.15429178072594119,0.19650313430705976,0.24646133721001123,0.3238838402581627,0.4418261395538871,0.5172972420108086,0.4254603813908261,0.33777663401134883,0.47278696944820064,0.5035500763011045,0.48535269572640743,0.7899649841410257,0.1908396946564886,2.315333560399322e-06,0.1779141104294479,0.7083653108211819,0.910631142589265,0.8664372915066871,0.9648832047125226,0.2335235945201657,0.8266983623749353,0.18154037276141732,0.22364908424989705,0.2545740189200574,0.1541817810606515,0.3495754922864637,0.12308693855832853,0.3933531569615395,0.15418178105250302,0.9202538218060436,0.21133778878026627,0.27138942842311214,6.033726177603782e-07,0.23072123668933292,5.860617758460047e-07,0.2967491697841844,2.863489588728477e-07,0.2860748713584597
3,6,19,0.0,0.6850537721780063,0.46199037062046544,0.25,0.6030905647660906,1.0654871011900145e-05,6.576714037579052e-08,8.80413360950528e-08,0.0033721864180197,0.90815403909393,0.9555431102992489,0.000891984072468346,0.9958821900010009,0.5806451612903226,0.22413793103448276,0.1296625222024867,0.3214285714285714,0.18367346938775514,0.13006993006993003,0.088588242356108,0.23741490723163874,0.33275835841017853,0.26786310298691984,0.07961563335600197,0.23397357844109914,0.27240681139651673,0.26838899212973266,0.31900909996089105,0.4910654641050196,0.5600355881192205,0.43811847894762534,0.3219499985743286,0.5222071806145407,0.5454432806142493,0.4765317412812598,0.8889839642708999,0.19338422391857507,1.9820502229390073e-06,0.1871165644171779,0.6792018419033002,0.8001481871269112,0.6742021506393425,0.8299436737450676,0.35181961499482295,0.8253891051472553,0.25297275830795274,0.3264064992521194,0.39489482157806455,0.3843727581524438,0.34016094040441736,0.3353132703562256,0.3816930745738588,0.3843727581697991,0.9001892772649019,0.18083998930464407,0.2417572877647298,3.4982150369692753e-07,0.29003631267623486,5.85033411457243e-07,0.34058033847706043,3.292188070675866e-07,0.3820956775049801
3,7,0,0.0,0.554612666476173,0.2542690508927034,0.5,0.3998534187316373,1.0856061055499202e-05,8.137438991374572e-08,3.974814500231358e-08,0.0010133625228293368,0.7047081505262758,0.9541583057691592,0.00035296262051213875,0.9791889918502548,0.8387096774193549,0.22413793103448276,0.18650088809946716,0.3571428571428571,0.2448979591836735,0.10549450549450548,0.033660352124791626,0.1072352070344236,0.2566247079954676,0.34901531580845113,0.02905231217387439,0.09978663320265792,0.20263744559099328,0.2848392352814425,0.2743980913271386,0.3924459399360547,0.5101729457587793,0.5146465024384083,0.26569342053453887,0.3963019572479302,0.48153517610756924,0.48807859976309154,0.7892119422905861,0.13994910941475835,2.087561329256051e-06,0.19018404907975475,0.5333844973138911,0.811302827696369,0.547499894427609,0.7817719185924001,0.474466053816172,0.6701947179794498,0.243629799420796,0.31398121951520386,0.3395460453765873,0.24660943725592344,0.42551697733583477,0.2024564025325102,0.43529092616848525,0.24660943727527634,0.9186653461418967,0.15076287594187862,0.19491556834043647,4.863777728969357e-07,0.2887579338715809,5.87560001849992e-07,0.3180393454097933,2.4157647467111563e-07,0.31500608313162626
3,7,1,0.0,0.483498301595081,0.1777116889618771,0.5,0.3634346537695985,1.0841048916594488e-05,2.9591867700070443e-08,2.4919314507613823e-08,0.0020207714812806154,0.608763108448112,0.9100064161176491,0.00211453645300887,0.9583855117086577,0.5483870967741935,0.20689655172413793,0.13219994925145906,0.5178571428571428,0.32653061224489804,0.11794871794871795,0.08176709388433968,0.16631064078647212,0.2579637494469855,0.35160820786197666,0.07410776243974214,0.15102424680190982,0.18978095488116165,0.22192679773854007,0.3769173228647561,0.5086698373166401,0.5890959960068005,0.5800543454316451,0.37482978724071336,0.5166206638985865,0.5481147171262506,0.5216437626882017,0.6053152605167436,0.1552162849872773,1.5687168779803507e-06,0.20245398773006135,0.5625479662317728,0.8106213460263125,0.7755191757595061,0.9310631795954742,0.33382220216096115,0.588480082596108,0.08524118726832257,0.2117816590573618,0.25828395792528847,0.1967199672031108,0.3439667651150175,0.18741591602805885,0.3815093974666214,0.19671996717480633,0.9608878400972294,0.19528793903916408,0.2483967022330845,2.621768120179259e-07,0.1362509196293455,5.039452389188921e-07,0.12310444189904396,1.8396941800616813e-07,0.18223520285832684
3,7,2,0.0,0.4750593411950848,0.1770163682521129,0.25,0.34310832677836384,1.0856582447879104e-05,1.1086249994453702e-08,3.588647124475595e-08,0.008722008630689239,0.8449890805284681,0.9362264787475285,0.0008076801735883625,0.9450556834310202,0.7741935483870969,0.3103448275862069,0.12611012433392543,0.26785714285714285,0.20408163265306123,0.09230769230769229,0.18751950825244879,0.2542574688312896,0.3125178990866695,0.21507499284190126,0.17168811916260152,0.2592144612175883,0.2632354872548284,0.22113179852299175,0.44850919385604515,0.554517770880915,0.609288450512087,0.48025982136893797,0.4480629115956398,0.5843580272854108,0.5887792454072434,0.5109378433400289,0.8133823832091209,0.15012722646310428,2.6353968434411757e-06,0.21779141104294475,0.38756715272448206,0.865071541018388,0.6837769035835755,0.9583005367124608,0.4058691709316157,0.6317439146829931,0.09201174506912553,0.18105271735616668,0.21746698430400935,0.1037040422622904,0.4050876217824215,0.07070832784978308,0.4420193067012885,0.10370404224423281,0.9372730989663922,0.24658145080838956,0.32576604368919926,3.7399949708146584e-07,0.11578484200155696,4.890730933313016e-07,0.12172403367657209,2.3902441189488543e-07,0.14690042476707715
3,7,3,0.0,0.35810026315272253,0.045888240637806575,0.25,0.3717844686022703,1.0867381399437265e-05,7.547808715807258e-08,2.38904544788778e-08,0.0005383563440927786,0.4770507101498671,0.9154115332986217,0.000964590673993486,0.9579697938924894,0.5806451612903226,0.27586206896551724,0.10597986974541151,0.5357142857142856,0.3061224489795919,0.1330316742081448,0.17552280571753476,0.34696399990669496,0.3184049236569201,0.2737995108605805,0.16987127091194307,0.2934020599050859,0.2926249007165451,0.28617825037006644,0.4279565205204736,0.6051989561387618,0.5916793953097792,0.4934097362464148,0.4435214508563924,0.6050403619955205,0.6037845130862828,0.5446655847105006,0.877536184653297,0.1374045801526717,3.076027077533259e-06,0.20858895705521474,0.7083653108211819,0.8200543902842143,0.6854174313468993,0.9028419273520296,0.4103366860377067,0.4913524975021374,0.08681394715205866,0.2219915763165008,0.2387043200684853,0.06994495409781261,0.4194394444368738,0.057063240278992435,0.4362463024462377,0.0699449541160654,0.8402817251689803,0.40933721707498205,0.5141480563594538,3.8219385722231727e-07,0.11220408888241727,5.605428640400094e-07,0.1382780230544131,1.756200570036088e-07,0.21104866528391736
3,7,4,0.0,0.4315426598572874,0.10737628724878248,0.25,0.19676867065522552,1.084921940020006e-05,4.757748488064637e-08,3.836432340794045e-08,0.0019052318191677203,0.5986608977489241,0.9244741633738238,0.0010412431859818565,0.9787339134944122,0.7419354838709679,0.24137931034482762,0.1540852575488455,0.3214285714285714,0.2448979591836735,0.09230769230769231,0.0685431389348608,0.12974062209845272,0.2004438842596913,0.19087898147740714,0.06254523447197002,0.12083531619814039,0.15906045766262858,0.18897384397437778,0.35455100254714583,0.4697937890624355,0.5360133237842826,0.46154913609782544,0.3557308956634249,0.4836213821465605,0.5146917606257242,0.48762284433699504,0.7942432603929899,0.12722646310432578,3.321707374381705e-06,0.19938650306748476,0.8250191864927093,0.8801865971063603,0.8079881565312266,0.9727789652435608,0.26435734127542476,0.550437306808598,0.1052562891679228,0.2001638926860907,0.23797113337881726,0.23939274115921555,0.29371153707770586,0.21163980389112144,0.34476382855042453,0.23939274113724693,0.9533199488806988,0.2041173808383583,0.2686796708038176,2.746286252825392e-07,0.13669466394517388,4.718914356544181e-07,0.11670579246897672,2.2526749665210976e-07,0.17888021220583117
3,7,5,0.0,0.4309082176849701,0.12082716685868328,0.5,0.19406994592858223,1.0868680066945058e-05,3.395417035407795e-08,2.2853945296024217e-08,0.0015470646595550658,0.519441343122028,0.9023752502679137,0.0027501823659118073,0.9493437394269681,0.7096774193548387,0.32758620689655177,0.10936310581070796,0.5357142857142856,0.34693877551020413,0.11417004048582996,0.11580346057651908,0.20001931473840293,0.3324371494708991,0.3327941894569516,0.10517375893793773,0.1696224174410254,0.2720127051892235,0.3229055782324047,0.39058270917505955,0.5155822227895043,0.618559064672942,0.5530665542444629,0.38991126607827625,0.5166491770854861,0.5910282883452611,0.5701498427188314,0.7636226127190937,0.16284987277353685,2.7748919164024218e-06,0.19018404907975475,0.6208749040675366,0.9093097908337862,0.6392272906180687,0.8843650094576014,0.44649108624352163,0.5810873784916508,0.2129804022377172,0.30857283033547556,0.36614476715716116,0.41628418079787477,0.361873365428387,0.31629375668101883,0.4009270393775679,0.4162841808179297,0.9263854507552013,0.14445111714488892,0.19447055278024086,5.354839598082842e-07,0.30756574227047195,6.204514653269658e-07,0.2748566826275845,1.979377376054822e-07,0.2659278255284358
3,7,6,0.0,0.5996019006121198,0.30737522035346526,0.5,0.20097642544420918,1.0879697229529178e-05,7.854262013990922e-08,2.7696387241345607e-08,0.0006376938353104733,0.4724300399734488,0.8539223549654709,0.10395645771545965,0.9713577602271832,0.6129032258064517,0.4137931034482759,0.07364394042902038,0.6428571428571427,0.5102040816326532,0.08717948717948718,0.15942542139194615,0.29413257007094074,0.39892658405196585,0.36810278945300035,0.15113101385507824,0.25731065323484253,0.2960860902056446,0.3709982308352334,0.40824134985256677,0.5602610838701118,0.6387658758717362,0.5506484370635952,0.4206012349765349,0.5701983335376812,0.5965940035674913,0.5895767791447253,0.8401021364484025,0.17302798982188294,2.921642855940123e-06,0.21472392638036816,0.854182655410591,0.8672123222080581,0.6690638393558896,0.9191620773177591,0.49912776498291733,0.671374132411376,0.15283944312544656,0.3230676993520911,0.37366611533437055,0.3616054409552221,0.3278872496914848,0.32476237138440534,0.3689568165467838,0.3616054409520568,0.8924816151112591,0.2561205072830665,0.31427383825779037,4.7578892278822176e-07,0.2209710937669671,5.71391554316489e-07,0.2374085978437241,1.7869632732544178e-07,0.21477207411715005
3,7,7,0.0,0.43066071264190164,0.1001446601791171,0.5,0.6368391047243323,1.0848508754350038e-05,8.063160754567494e-08,4.25827880148843e-08,0.0011233538992261485,0.821609737201458,0.9548492270182778,0.00035340384930336366,0.9859724884543712,0.7096774193548387,0.3103448275862069,0.11545293072824159,0.42857142857142855,0.26530612244897966,0.12,0.08484299433695339,0.14972902514326744,0.19759216001206878,0.2313140630353017,0.08145642959399271,0.14581033220691786,0.16550468817859418,0.2333108869897717,0.39160035160623285,0.5141314555421751,0.5729869867632484,0.5254603710289202,0.3994672141460275,0.5370743910262612,0.5594768140129425,0.555091771126878,0.7213635266935683,0.12722646310432578,3.496901038962091e-06,0.21165644171779138,0.6208749040675366,0.7884950819576073,0.7666435265845597,0.913221942465124,0.3627017555383273,0.5253612949687398,0.07031222902139746,0.07586222500532536,0.09702052939214578,0.1731048972467778,0.5069480727389536,0.13235745887217062,0.5004778633181329,0.173104897252719,0.9800193745325847,0.21024963878835218,0.2810958730202402,3.9489987459342174e-07,0.08425749276072454,4.282946463258261e-07,0.09845373649216735,1.4596248205336754e-07,0.09418826392703605
3,7,8,0.0,0.4986813311058675,0.17859493142087335,0.5,0.2901642306466553,1.0842484440734845e-05,5.209930253005291e-10,3.803799670026068e-08,0.20027134089364684,0.8556695409295553,0.9263633608598614,0.001054957076616036,0.9553463461628633,0.7741935483870969,0.39655172413793105,0.09840142095914745,0.3392857142857143,0.3061224489795919,0.07330316742081447,0.1371855551089902,0.14295767003351453,0.24151235832342904,0.2269172883495081,0.1271259635880154,0.13145934675821744,0.2023701469718078,0.21244645373830223,0.4247396813097027,0.5059140900230715,0.592566158015773,0.5178313226308859,0.4252385984326065,0.5182262759825038,0.5706662347771435,0.5326342617399664,0.5617385853718531,0.17048346055979657,3.496901038962091e-06,0.21472392638036816,0.6208749040675366,0.8403583437982369,0.8392336984970759,0.9809200955372954,0.32978376195691006,0.5789869148716811,0.060439090789259534,0.07674908404447378,0.09475956488510517,0.11120783088137533,0.4948635151263507,0.08366686692278973,0.49023344558226206,0.11120783089370782,0.9688096840068988,0.24831575516169396,0.33077701543309673,6.240842885833853e-07,0.08793896852316317,6.773905589345874e-07,0.06414404181003494,2.095822874292206e-07,0.08447202705473322
3,7,9,0.0,0.4519148522137809,0.12671118795239242,0.5,0.5784741672657685,1.0874947624692037e-05,5.956145459909309e-08,3.325528802210623e-08,0.0012127810507621378,0.7647372248768927,0.9447127128412032,0.0006543873225147128,0.96014836996637,0.7741935483870969,0.32758620689655177,0.11951281400659733,0.2857142857142857,0.3061224489795919,0.05701357466063348,0.15030692217484753,0.22521667359440742,0.23812250594288784,0.31079862392311886,0.13978678918724094,0.217790460411095,0.1931601379513675,0.3156579447849048,0.40090601816343163,0.5093815099419382,0.5251826525330832,0.5096379266100166,0.40842545494762095,0.5369084539013157,0.5159283733628918,0.548826299743855,0.8631723116106642,0.15012722646310428,2.1430609739925736e-06,0.1871165644171779,0.5333844973138911,0.781089258102533,0.7991033815109136,0.9387601389243561,0.2673989284616879,0.6118572092592724,0.16126525507572548,0.2670908846592044,0.3101788822645024,0.11484750392988152,0.43674909227711917,0.0689005257683876,0.4551327553009654,0.1148475039163594,0.9327843665340542,0.1831425489720404,0.235007669904273,6.883957197921278e-07,0.16384754274632146,7.195518419027424e-07,0.22854694105795043,1.9871331084852756e-07,0.2653459314641375
3,7,10,0.0,0.4778660714805373,0.17549137416030566,0.25,0.35163868081741684,1.0836186399751656e-05,1.2362109945971077e-08,4.831731966193449e-08,0.01056922894565442,0.6320470097336368,0.936401491678164,0.00026730241373105736,0.9667119438486067,0.806451612903226,0.25862068965517243,0.15682791766795534,0.4107142857142857,0.20408163265306123,0.15384615384615385,0.1625085008932931,0.29384234145344296,0.34606230005442945,0.2326288097009742,0.15075865906608854,0.2522849775904377,0.27656379135816106,0.23198547564010308,0.43564504526334286,0.5880170675613663,0.6408129905566631,0.5061217545793464,0.43733479784128415,0.5876266171108928,0.6077208585577029,0.5319767906062961,0.6854502702782967,0.14758269720101785,4.519418020579677e-06,0.22085889570552159,0.7083653108211819,0.6958294615411036,0.6293139033457282,0.8626615549102759,0.3935635291987091,0.677367810872467,0.11845090974483187,0.2739019362069566,0.3282206130543157,0.24221043342147014,0.5530851847782546,0.200343218096206,0.5558689282803996,0.24221043341890047,0.932322775291874,0.2170204242750263,0.2784444439932106,2.6867032630137374e-07,0.12243520246368629,3.731998164315729e-07,0.1417825753078263,2.1286048185967927e-07,0.16654561059745088
3,7,11,0.0,0.37711723139580766,0.05970272351595943,0.5,0.43049532346643005,1.0858154763921864e-05,6.12039832048553e-08,2.223053866739698e-08,0.0006717540461560441,0.6624627747255873,0.9123906294947866,0.00028561940113588404,0.9323561949520371,0.6129032258064517,0.32758620689655177,0.09413854351687391,0.6071428571428571,0.4285714285714286,0.10234113712374582,0.21833285377163963,0.23035004769339387,0.29023414386919266,0.26307855030049443,0.20492033269588567,0.22264645407099043,0.2388732589416608,0.26160882970849064,0.48100048015484,0.5574170205576288,0.6195060849444984,0.5382258097827344,0.48283504538097977,0.5769093692031986,0.5944388993701216,0.5616946519561042,0.7903539612794261,0.13486005089058528,2.2569470895642095e-06,0.21165644171779138,0.6792018419033002,0.6823316645886119,0.4855365903618183,0.8042721258770145,0.5473417740350558,0.53240132133407,0.09363743813356488,0.10552712099948858,0.120210968435992,0.11231799097302197,0.4683977938087651,0.09997357123664283,0.48030114024028986,0.1123179909744197,0.9505637857810397,0.24571989533938254,0.3294389037132015,3.1319068310061407e-07,0.08706238155165814,4.112119796300359e-07,0.11722044192657005,1.8602202432349486e-07,0.16705967540011502
3,7,12,0.0,0.6310658079475364,0.3862817031962392,0.25,0.20745052657670576,1.0832306919245946e-05,1.2191935635611416e-07,2.6824675687794726e-08,0.00026442289221385683,0.5801638299285483,0.8845237778600474,0.002241727540462201,0.9771277918873029,0.6451612903225807,0.4137931034482759,0.07774286104659107,0.4107142857142857,0.2857142857142858,0.10384615384615384,0.17036722923481412,0.40122506417926884,0.3897286010773095,0.3527205501139695,0.15151931549126857,0.36942340501614884,0.279399764602404,0.3321143989583142,0.4234665129892066,0.6442934016615155,0.6404307606639634,0.5489824212080398,0.418146187327818,0.6560059799375084,0.5798850549517487,0.5584991803976223,0.7894267828044936,0.1552162849872773,3.321707374381705e-06,0.20552147239263818,0.5333844973138911,0.8551621644372787,0.524283088671798,0.8220567674974715,0.5354071946916821,0.6452661350992367,0.199546193412093,0.30581985474836104,0.33731831438763926,0.15395901127208922,0.3931102564617665,0.09492747029198963,0.43372048437620625,0.15395901123741737,0.9043578959018319,0.20737864164719572,0.2656128700403733,4.5671071720465557e-07,0.18674362076727824,1.0843493055535455e-06,0.21652675756731654,2.64827295310626e-07,0.27116157824065495
3,7,13,0.0,0.5119902047113434,0.20567830022240136,0.5,0.08932530460523327,1.0857639695959582e-05,3.6717963495409516e-08,1.99131325189975e-08,0.00118205408759417,0.6498004217036308,0.8808780715110092,0.0006709487786938202,0.9554987047300318,0.6451612903225807,0.4310344827586207,0.07440299980264459,0.7678571428571427,0.32653061224489804,0.18974358974358974,0.2790945410310641,0.23847438861254214,0.36726851929358856,0.380610713264259,0.251267334124784,0.21846590730489923,0.2809557422101964,0.37031182476084834,0.5197199923815896,0.5458076758022034,0.645519201332509,0.5892211925129178,0.5135282629418957,0.5543665168189085,0.59966713888061,0.6025133593716852,0.840793370077981,0.1374045801526717,3.321707374381705e-06,0.20245398773006135,0.5333844973138911,0.7995578967836263,0.6806739769118235,0.8580734308799036,0.38403534582678045,0.6004863413620875,0.10543234292326327,0.2806896448877274,0.338922839814805,0.1470212990399281,0.43580055229261155,0.13114539396934757,0.4505960937678393,0.1470212990582115,0.9333770455367286,0.22861811756359846,0.29585833124236405,4.6449661238795973e-07,0.15251883716976783,4.733646051247323e-07,0.12653687662108815,2.3236826190868736e-07,0.20790943929560535
3,7,14,0.0,0.5928018674984881,0.32557286075831987,0.25,0.16094093295565626,1.0855206869728067e-05,5.025589611515317e-08,3.57156737339398e-08,0.0016387762526437002,0.37242767090283313,0.8790869082490487,0.0010879243633428492,0.9866464867208453,0.6129032258064517,0.32758620689655177,0.09413854351687391,0.9107142857142856,0.34693877551020413,0.21619433198380567,0.08860986116243673,0.14817892993065263,0.2916603834867907,0.317009565440587,0.07690610060055814,0.1288080715023347,0.18239417484332107,0.2596517781818219,0.35573967759834363,0.463274367092937,0.5749348814215585,0.5255293564700314,0.34553919293430657,0.4601158043993281,0.5010077243034303,0.503550399419141,0.6877268256811411,0.1806615776081425,2.5674172925276577e-06,0.1963190184049079,0.6500383729854186,0.7938593042015636,0.5736758361158159,0.8449332455525795,0.5100935628631501,0.7031420105449123,0.13280692088503004,0.295744055224739,0.2946656240326617,0.4175698200361087,0.6277204774476314,0.4649884281743174,0.6187333957007043,0.4175698200465763,0.9118498652448946,0.22765648537447625,0.28100748608496817,4.48906108705428e-07,0.15119355657401667,5.055782199669225e-07,0.1336661749834891,1.5963120284225213e-07,0.22659011752759894
3,7,15,0.0,0.4158074446732025,0.1190538717586804,0.5,0.18819592661813167,1.0824845215475678e-05,2.1115306185545425e-08,1.6964525053528258e-08,0.001931232230252988,0.4226511100277267,0.8647567273897478,0.0004164295828548966,0.949621211486261,0.6451612903225807,0.27586206896551724,0.1178211959739491,0.37499999999999994,0.2244897959183674,0.12426035502958577,0.08316298683688798,0.2091054656550221,0.33739953415095736,0.2897767410941028,0.07589199070179242,0.20276137457922766,0.26626156802750756,0.25881366881645634,0.375871506335104,0.5332639932416228,0.6340316214869242,0.5393817164086884,0.37553332470775536,0.5509254064041601,0.5972982921239607,0.5426734282147206,0.8311784522369672,0.15267175572519093,1.9319030841190342e-06,0.19938650306748476,0.5917114351496547,0.9546529225701559,0.7893630477001303,0.9570922957319572,0.3666704096211024,0.5244939928202231,0.0952653634931321,0.28043855224542336,0.3364019983094977,0.2950008904840433,0.33196881028390596,0.269337195495213,0.3723799715810443,0.2950008904863117,0.9460160222690174,0.20482216931618497,0.27069196330237083,5.571779306797817e-07,0.15457656590927588,5.495284737273588e-07,0.14665352657319042,2.167671672838039e-07,0.1416321253838333
3,7,16,0.0,0.6767811214184207,0.453376284814444,0.25,0.39725299782383283,1.0874797010353663e-05,1.3939754092495366e-08,4.336211795387621e-08,0.008349714573058928,0.7679901202606135,0.9146547963191785,0.00023312523473041549,0.9757499547397424,0.5806451612903226,0.46551724137931033,0.061064494395786144,0.44642857142857134,0.40816326530612257,0.0713286713286713,0.03552565741722119,0.31150061897208736,0.41962989684740315,0.3965835862777345,0.032382654077465746,0.2822829416095887,0.29994851409799556,0.36862074846158577,0.3301639601359142,0.5918709180741526,0.6759916284520575,0.5970676355894013,0.33155035852361653,0.5997882519164515,0.612661459972087,0.6014072728575321,0.7332409448163861,0.13994910941475835,1.7864205585475206e-06,0.1963190184049079,0.44589409056024587,0.8076686731292051,0.599096657251851,0.8441815936119748,0.47953950867350914,0.7177374693534323,0.1202680716227315,0.34892508707570546,0.37982317707936497,0.14127547010185953,0.4061745879202984,0.1445711934779572,0.4301536036702103,0.14127547012266164,0.8818090576578836,0.2868528701903685,0.36911907423029033,2.878207530835834e-07,0.15591915748368906,4.642183969795474e-07,0.18157278165499025,1.4861363665758107e-07,0.17507283881019975
3,7,17,0.0,0.45686269995061646,0.13841596157627786,0.5,0.2396329907615855,1.0897923708892247e-05,2.0484546985284454e-09,3.105781321071268e-08,0.042067097769565666,0.587804119110204,0.8928829809754482,0.0011364661051434643,0.9894275522376634,0.6451612903225807,0.20689655172413793,0.15503679269221016,0.49999999999999994,0.2448979591836735,0.15824175824175823,0.053562632949902905,0.20077907952453772,0.25099770410103667,0.23839292829411105,0.049902510888447014,0.19313882315943876,0.19958702993605051,0.24856823015465546,0.30587917907012313,0.48110176089686274,0.5214557664879047,0.4427535616083573,0.31727370302994984,0.5096962737529225,0.5113507479292548,0.4924452446224709,0.6873116316496388,0.1653944020356235,3.9560433733498225e-06,0.22392638036809817,0.47505755947812756,0.6507259819739513,0.7227604521402688,0.9084769224379687,0.2489157938796034,0.5573124752985172,0.135408799712826,0.23411038052241695,0.2840506541304433,0.06982635601847806,0.4194784915747009,0.07883638921857354,0.45396665522109514,0.06982635599591543,0.9312907100460681,0.21025174586490206,0.282642113436448,3.899293289936622e-07,0.15667333550484508,5.531515845582645e-07,0.1487668726796469,3.5375505321410967e-07,0.252074060989223
