fid,iid,rep,high_level_category,ela_distr.skewness,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.intercept,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_simple.cond,ela_meta.quad_w_interact.adj_r2,ela_level.mmce_lda_25,ela_level.mmce_qda_25,ela_level.lda_qda_25,ela_level.mmce_lda_50,ela_level.mmce_qda_50,ela_level.lda_qda_50,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,ic.h_max,ic.eps_s,ic.eps_max,ic.eps_ratio,ic.m0,nbc.nn_nb.sd_ratio,nbc.nn_nb.mean_ratio,nbc.nn_nb.cor,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor,sigma,d_norm,d_mean,ps_norm,ps_mean,pc_norm,pc_mean,ps_ratio,loglikelihood,mhl_norm,mhl_sum,std_y_last_1,mean_std_x_last_1,std_y_last_2,mean_std_x_last_2,std_y_last_5,mean_std_x_last_5
2,6,6,0.0,0.4934366687871774,0.09747059922072683,0.6666666666666667,0.7594339619769647,0.015427602519057705,0.00013793260820346405,0.004573894223776441,0.003519456128271168,0.7987421601583423,0.9991114399995826,0.003946486233129946,0.9999116016973526,0.8284023668639054,0.10855263157894736,0.3953956961689718,0.34905660377358494,0.22372881355932217,0.18611584327086889,0.1258578357760973,0.2039202833723145,0.1892465841217794,0.27396844465685055,0.11187815528144497,0.18115116961045002,0.15330646709340762,0.26799915023681076,0.3274179708009567,0.4284547239109727,0.4188993321059019,0.42298248577229247,0.32321992971380714,0.4250533697989701,0.4123635572475672,0.4185787420152886,0.5885910318289125,0.6942355889724311,0.06636835233099841,0.8219584569732936,0.7241379310344828,0.711261090309141,0.773201752170741,0.8580144996298193,0.30384110348219856,0.6983595551673139,0.2806682723312122,0.3171887667583597,0.3748396059182939,0.4234461199724687,0.5413173248096249,0.3873089895625916,0.4606519306119504,0.42344611995862624,0.8729245230467704,0.17263706710447926,0.20937244914978928,0.0037611600068309103,0.20940184462852046,0.006642574428926302,0.29338344897727886,0.014089114668727453,0.33259065251432823
2,6,7,0.0,0.5280703687974819,0.1577953210691108,0.6666666666666667,0.6583170449672335,0.012301536508477836,0.0006696780681377226,0.0028381890244541783,0.0004374753805923401,0.8012370980089317,0.9983638516223177,0.0596936013858468,0.9993532962673568,0.6153846153846156,0.34210526315789475,0.10684002261164505,0.41509433962264153,0.34237288135593225,0.13794201467942493,0.20822145582587237,0.41843635096866416,0.3559177909702382,0.43096057652502606,0.18350145432836865,0.3668916113474546,0.31354188839590147,0.42799453908815266,0.38671898017395,0.5905918710629435,0.5350026230773783,0.5411952329436469,0.3796101677518004,0.5703604121030779,0.5268148921953515,0.5496573597993767,0.6753170600184668,0.6917293233082706,0.06805068260507624,0.8100890207715132,0.5862068965517243,0.6859340852553022,0.5936020296135243,0.5938016749666621,0.4686180561405992,0.7399754119660711,0.36749506044615654,0.5342907847249307,0.5580156461234709,0.3704677452105473,0.525716924030203,0.34073358706007856,0.44385653502699884,0.3704677451862521,0.8278943298461623,0.1922797972838886,0.23569593864753768,0.015346481691538325,0.452972664678731,0.024131709824886265,0.46222722446777986,0.015529029995376063,0.4793140690692312
2,6,8,0.0,0.6291723257654298,0.3130722024393829,0.6666666666666667,0.7252943243638923,0.012943659819906219,0.0014552830834547034,0.0033701265023724936,0.00023262759812592068,0.8613446790458607,0.9989567729792701,0.025396053684665153,0.9996620696084988,0.8639053254437868,0.1677631578947369,0.29087156050171387,0.3364779874213838,0.22372881355932217,0.17873367404883592,0.20509056776034293,0.3433322062764324,0.41212052336488353,0.4280943120822689,0.1808576220158852,0.31760155348663704,0.34655593631656934,0.4251158075960709,0.3692112372761643,0.5023574241801356,0.5743834566598299,0.5205760898155981,0.36397774189009247,0.5046611745337406,0.5456460570203976,0.5325360248992727,0.5513120462861312,0.6691729323308271,0.017307598019746143,0.7626112759643914,0.620689655172414,0.5634312918892443,0.4767508744147593,0.5395964933143682,0.5342005071454092,0.8143525021256612,0.5150535113583141,0.36100646567807093,0.3647732219739712,0.44369168421633737,0.6706382661683465,0.33920980214542606,0.5089393661271913,0.4436916842251356,0.8234596157659612,0.16850478665504426,0.217531101658204,0.03870370323737836,0.5820357299986415,0.03970661539870901,0.6033575851114834,0.016027971303257695,0.5287902501095392
2,6,9,0.0,0.583695266430529,0.19032977873901627,0.6666666666666667,0.78481646194805,0.020090017080011582,0.003263137802076352,0.005733035631002853,0.00017307290145749583,0.9483006060517637,0.9990521521337135,0.0031538776595941946,0.9999093483963516,0.9053254437869825,0.24342105263157887,0.22001206412689733,0.43710691823899384,0.4440677966101695,0.10557206630273944,0.1019462944083094,0.2648756722320303,0.3775739575389107,0.4042610160831125,0.09156660121405534,0.2584461409847665,0.37030886798551654,0.40252657942611236,0.26775217927614103,0.441909352768025,0.5526859826256403,0.5102457903074369,0.2714343769712492,0.4630013052414589,0.5836229412509216,0.5233703494899774,0.5036053966193617,0.6992481203007517,0.0465378932550892,0.8249258160237388,0.3448275862068967,0.5339828131369353,0.5446303515281441,0.7050519105044404,0.451405873780983,0.9283797177105633,0.32879174817864365,0.4140019843312306,0.4680742606378918,0.23835432434443488,0.4347859962089794,0.1931962157530997,0.3750526279247116,0.23835432432565729,0.8285751336643267,0.21817820871243757,0.2830846882589694,0.011882365450897553,0.33433713017139743,0.035713472498901395,0.4673799705620232,0.013292874371266932,0.4789866617755358
2,6,10,0.0,0.48805451937609523,0.09502709229929368,0.6666666666666667,0.7755359565502812,0.018233719787101615,0.0003992066877930252,0.005745801073335892,0.00151959277910425,0.8662972973440375,0.998777775518982,0.004812178910145496,0.9998391650337026,0.8224852071005918,0.1677631578947369,0.2769084126072328,0.13207547169811334,0.11186440677966109,0.14310051107325386,0.38768170177210637,0.4150987849210359,0.3687591907331542,0.4012463600969931,0.33936749874105476,0.39268715406017024,0.30720707522237645,0.4008229940751572,0.5811081579686849,0.5734675311387605,0.5276071334369754,0.4889153496228325,0.5672052626851416,0.583229116634123,0.5004546921330818,0.5009423766430497,0.5007256672004061,0.7092731829573933,0.040983780776435795,0.8100890207715132,0.48275862068965536,0.6200048168603944,0.6034161082577363,0.4430047367070513,0.456660863391179,0.793094658839437,0.5090758055797145,0.48600285495720463,0.5708129459022206,0.5746329692653417,0.5214737789400405,0.5194384173835436,0.35987685616279713,0.5746329692803217,0.8023945591552368,0.16827060804080207,0.220581413309057,0.032999420805020656,0.5638779987766238,0.034303797234420765,0.6355698790823854,0.03727439444774424,0.6019377154075458
2,6,11,0.0,0.540664554042898,0.16637224105219542,0.3333333333333333,0.7223535947640819,0.016049107398338494,0.0014468401010363416,0.005017007459589983,0.0003553618262234682,0.8633341753097615,0.9986448551658254,0.004440280365242821,0.9999053818109055,0.7869822485207104,0.2236842105263157,0.206020502850073,0.1729559748427674,0.25423728813559326,0.06902643699917976,0.10221517104996901,0.31032460177443866,0.524431172909706,0.5173096751645089,0.09193674931492406,0.26157823835900607,0.4829044284440511,0.5263595706049391,0.2644936686071912,0.4820717640193976,0.6949999990531927,0.6258906373079494,0.269074698209502,0.46331834700199287,0.6933777175732576,0.655370604999808,0.5602033579062531,0.6842105263157894,0.06308687192495781,0.8071216617210679,0.6896551724137933,0.5950128262352974,0.4148224274035721,0.6910588073211126,0.6514926766087998,0.7756560562546816,0.3509941359587446,0.5110773317048753,0.5252621206076924,0.15560527777929062,0.527237107201249,0.12478895505698481,0.41637347198347,0.1556052777840291,0.8092577725015889,0.23988885299451532,0.28779889150233023,0.005304785702276154,0.34569358888971086,0.017379970537403217,0.43992362088459325,0.021555113429318682,0.5217619383446626
2,6,12,0.0,0.6365400999345581,0.2812347181173115,0.6666666666666667,0.7688896130341719,0.01974204769603424,0.0029764742577312025,0.007070517430179926,0.000238987125633283,0.9047774710598644,0.9965104912804721,0.0035836350260027125,0.9999722121071895,0.6213017751479292,0.17434210526315785,0.20227461990530352,0.3364779874213838,0.31525423728813556,0.11883743740643232,0.13745599568947695,0.3574634569487769,0.3391905596028563,0.3616148512287316,0.1250766175194033,0.3259479391141134,0.3020597746216114,0.37634348301313125,0.3186345233486885,0.5403862012567929,0.5274578175150126,0.4799115545509374,0.32466289248507674,0.5425223732740564,0.5298833794373767,0.5091516933945287,0.6366769585383052,0.7142857142857142,0.030232890275802123,0.8278931750741837,0.4137931034482759,0.7731454182549171,0.7367715650944802,0.8919380458397221,0.31541114033911105,0.8430373025785134,0.2823686779043529,0.3427281051255435,0.39260099652330105,0.31137994821391113,0.39836642025349245,0.26356306282052544,0.3521867533632018,0.31137994817592174,0.846472344646329,0.2211356890545658,0.2759526148633476,0.0056661636604979195,0.26928306698016546,0.0066131570637382,0.3232596671965954,0.004854852728195238,0.39940700830614745
2,6,13,0.0,0.5623868800276739,0.19624352238373372,0.6666666666666667,0.7037934017003037,0.0162677125067359,0.00020612203935320599,0.0049009676515917484,0.0025195582942284635,0.9033578659903807,0.9982615866234057,0.004344862658965192,0.9999628045950246,0.698224852071006,0.17434210526315785,0.2274082861153694,0.37421383647798745,0.3389830508474578,0.12333258333065475,0.3618682709402479,0.42139059490971714,0.3977056641059237,0.3746834792767778,0.3287723892590365,0.37309527620682537,0.39673628955513707,0.3763328847853409,0.5521469117952492,0.5888759141034632,0.569435749594075,0.47553309529814913,0.5529209187252182,0.5771943321785916,0.6092569087649082,0.4948243289910545,0.7882097402336825,0.7042606516290726,0.035200258449466754,0.8278931750741837,0.5517241379310346,0.5501027865763057,0.5523733040919119,0.49461745199740426,0.48940172447083413,0.7831228013861218,0.4636897494729969,0.5223520778979438,0.5786586200938961,0.4566246229133668,0.4564400652297787,0.3594863392160506,0.38430289393142375,0.45662462293249123,0.8008390536587224,0.19533272252912715,0.2555144226732757,0.00546410070007064,0.4862685710485468,0.02650056645195523,0.5852571851600684,0.024708863855276358,0.5374628754048345
2,6,14,0.0,0.5720781559616779,0.2086161068102927,0.6666666666666667,0.6945279706342321,0.015035958279206965,3.353070361833562e-05,0.0043327924567743105,0.013755526619759421,0.8120341673415453,0.9989364957739002,0.0364143192464519,0.9998692263211262,0.6508875739644973,0.1710526315789473,0.21544562767884765,0.3553459119496857,0.12542372881355934,0.3453904361950794,0.11379610629116549,0.17655062946789454,0.19381886188612565,0.35922330122616153,0.09806602455060608,0.15904209540357134,0.14048383301557002,0.28824056338422244,0.2906109787321759,0.3711697754761753,0.3872360403541521,0.4740458044756981,0.27719918885089195,0.360976227149429,0.3556810872319835,0.3983223582749259,0.5613210924639849,0.7042606516290726,0.016451848505408134,0.7833827893175073,0.31034482758620696,0.46719834920848613,0.5842728809050222,0.8135463965745655,0.3602653464578925,0.8153043592860123,0.23868731075683813,0.4903426301651628,0.5108251964860009,0.3391579250680232,0.35068323200784973,0.34174854375476665,0.2944751610736395,0.3391579250508233,0.8514018229635357,0.24148066293914452,0.3043246047477894,0.01596647667130305,0.2649936338350343,0.015894487576518117,0.36036283652536505,0.026344247654959917,0.46874837090131954
2,6,15,0.0,0.5767069055967371,0.1999490694139101,0.6666666666666667,0.7392540988580039,0.0196574804550958,0.0014473103717836018,0.00714325268965376,0.0005117906647126246,0.8744799909409567,0.9990636173705691,0.0025810264366465355,0.999909753995133,0.7810650887573966,0.1710526315789474,0.25864411647739827,0.09433962264150941,0.2033898305084747,0.04367353260027878,0.1878010352811637,0.3249653166513406,0.3471481964914389,0.5111887854891236,0.1683913040676775,0.2734145777919761,0.26527454656121763,0.44873842818442067,0.3517941879312782,0.48702701089912825,0.5104852894159158,0.6139206084675325,0.35360301660276994,0.4650570901746374,0.46778730414349984,0.5648817061343673,0.6193762598755406,0.7117794486215538,0.04771755394104367,0.8397626112759644,0.5517241379310346,0.7150589515504935,0.6141305931456738,0.7655871423098581,0.44304497559721195,0.8355935351968142,0.36246865589152766,0.4930795220177955,0.5297918725544841,0.21852638189342366,0.5365776645375352,0.20593180685903698,0.4456273962129661,0.21852638189306156,0.8307263834424095,0.1956762090177443,0.23779469010115212,0.0068952596762066375,0.35604554499148827,0.010258222224823905,0.4697049992291469,0.016502576054630125,0.47384655648266877
2,6,16,0.0,0.7418616095401731,0.502252399821845,0.3333333333333333,0.6791897563264153,0.01804590503015485,0.003692317441340714,0.005895179320272843,0.00015599095855150084,0.868302508609718,0.9991728170024925,0.04912211261856325,0.9998087939533165,0.7041420118343197,0.22039473684210525,0.18651407361583672,0.35220125786163525,0.423728813559322,0.08489277865196304,0.09027091239887176,0.33039536712905104,0.32059525915064374,0.506436680539908,0.0790718473543219,0.30357334220677173,0.23714841819848428,0.46800990593801794,0.17427082988886722,0.44024047774309283,0.4233318574136776,0.5755346092580611,0.17405141273821007,0.4414208268302969,0.3698274217699219,0.5524707150585573,0.8351357711009761,0.6766917293233081,0.04535823256913472,0.8011869436201781,0.7931034482758624,0.587359341250437,0.606037403577071,0.6287330176397827,0.41422908285465515,0.8262793805975667,0.7142284180921039,0.5987819350193453,0.6514204488677136,0.5850191670276679,0.40245721718856775,0.5793719470003068,0.32892769647279807,0.5850191670564283,0.7894065569063404,0.10352751130146107,0.13062122009501087,0.004049955874023122,0.4696837288554464,0.039196328511998335,0.5635224196407078,0.018676226669275313,0.7038276238397259
2,6,17,0.0,0.47563525592915623,0.08882468085398877,0.3333333333333333,0.8093991209695952,0.016859318894331617,0.00017019877076406839,0.004964495352540036,0.0030941128753125178,0.8785997347677129,0.9992634309040267,0.002923610069758702,0.9997381698663675,0.4911242603550297,0.1546052631578947,0.1772392600819785,0.229559748427673,0.17288135593220352,0.1572671030216085,0.0909123034953633,0.23713016959733438,0.37620356067957994,0.36407970170271997,0.08108033999872441,0.22930136247139002,0.41142452963704423,0.36083174251138805,0.2425491165483062,0.4013580637426264,0.5415684047542497,0.4558014273763244,0.24501386669559055,0.41892268675226896,0.6179421313548578,0.4660476814210788,0.5734614696370035,0.7042606516290726,0.017757728775521755,0.8130563798219583,0.3448275862068967,0.8009331459859761,0.7451949398890956,0.7545428210018088,0.3763453914321185,0.7789660889403325,0.4272790446991104,0.42535745755089494,0.4927933752917171,0.6567124117106663,0.6508108628209365,0.5770060937864305,0.5306647593834171,0.6567124116945854,0.8114476722522602,0.19446928245824574,0.24492367528856646,0.00458582154581091,0.338385219463698,0.00834108944966229,0.4801075475317068,0.01739564766546428,0.48689010487265266
2,6,18,0.0,0.515383044454213,0.11420212424783334,0.3333333333333333,0.7461999426778801,0.018050836693182776,0.0034437878239900015,0.005850447367275876,0.00016688511569995856,0.8092278113307861,0.9986101850976623,0.0017395270728430578,0.9998166934414847,0.5798816568047336,0.13157894736842107,0.23900843975078437,0.2515723270440252,0.2677966101694916,0.10293616594849181,0.1480363378626432,0.25732259287527115,0.2915467969670898,0.3608921690696144,0.1328204397634683,0.2657376347409358,0.2890401451918563,0.3654478274435259,0.3171550991359322,0.43334558552673125,0.46733794463937056,0.46389563351700247,0.3191863727924823,0.46884093382338016,0.5027324215732799,0.4822465652334434,0.540868686648869,0.6942355889724311,0.07345225221250369,0.833827893175074,0.5172413793103451,0.701526841305375,0.5434055417593844,0.769218781321442,0.47765459559165274,0.8570066706288941,0.39652543946184404,0.43787886087845207,0.5217519266852122,0.28383432854928303,0.4512372907911561,0.24930138113993502,0.37554258148547137,0.2838343284998515,0.8324574146057926,0.1700267612620117,0.2200504773763985,0.00836147277624807,0.32212115431287075,0.018786736632939238,0.534533315790804,0.013851379711512051,0.49774321134864913
2,6,19,0.0,0.5396067031096634,0.15939822364990994,0.3333333333333333,0.7179956219320741,0.01465503965731177,0.0006647402027349933,0.003925705231321933,0.0006151641540989186,0.8417712947059444,0.998963515999826,0.08717012050987007,0.9997506457852549,0.7396449704142014,0.2401315789473683,0.18134885256298627,0.3396226415094341,0.2915254237288136,0.13243463447152062,0.19262787997432776,0.40309155491094173,0.3324698333194949,0.3898793732853302,0.17146184417383661,0.3807431430610268,0.3104229986685467,0.3830329581422768,0.38662160697396386,0.5910695950911204,0.535039391753847,0.5219043367290225,0.3817794644574565,0.5986623669999173,0.5439921342915308,0.5227125681802752,0.5907621682997677,0.6842105263157894,0.03997059043742574,0.8189910979228485,0.4137931034482759,0.6752211601461056,0.4865670147499688,0.3953958846115506,0.5780170057403444,0.7720133813320349,0.33232490634038625,0.3996111401041986,0.42809462885294636,0.4057122290718016,0.22648980463293597,0.35196570109552816,0.20711022326882225,0.40571222904206594,0.8295250997298969,0.23026141605962666,0.28131745957402493,0.006384029443021947,0.3087431674982515,0.007903574276583135,0.37978152891143246,0.007770732427858765,0.450807315056396
2,7,0,0.0,0.5868964547451814,0.23116725378083328,0.6666666666666667,0.49107695627013925,0.009766593719550277,0.0009652205232746825,0.0015629997115127758,0.0001584111832376578,0.8155980066964911,0.9975969477229158,0.015267393333382987,0.999350680268343,0.6153846153846156,0.10526315789473682,0.301842605275949,0.5408805031446541,0.3254237288135594,0.19881751678524906,0.0658178171205335,0.17658507555729028,0.2647540166558071,0.3717682347435808,0.05869764947469073,0.15526668095357812,0.20718320234035478,0.35884156735601014,0.25031506305340784,0.38333109414440414,0.464666518548561,0.49576085493028726,0.2504269065186002,0.3818350638660463,0.4422884885613037,0.49148136174689583,0.8510238509948711,0.6892230576441102,0.04771755394104367,0.8427299703264093,0.48275862068965536,0.5637804336253616,0.5463242967788284,0.6566836320504372,0.4682692763008412,0.678725101983157,0.2675893608678114,0.5047609148512886,0.5400598664456346,0.3996724809728229,0.3350883728736699,0.40375056281451804,0.2667964555862029,0.39967248093637253,0.8757860631568206,0.1584049056941695,0.18544328071067753,0.005348084869485819,0.23640185240663808,0.01659475130628335,0.34671270516512676,0.008079093971987186,0.4424704211065558
2,7,1,0.0,0.6342588744899267,0.3040174445553702,0.6666666666666667,0.5264636178336524,0.01001347526005498,0.001578795886474874,0.0023487179478557272,0.0001443819168195139,0.8178045923430839,0.9978395794892869,0.006929931833366011,0.9995142892112561,0.7337278106508877,0.059210526315789505,0.5322345455348859,0.37421383647798745,0.1661016949152543,0.2756078674306953,0.1743284132170218,0.22888715584382927,0.25702082656222663,0.29726570602755453,0.15980533249719686,0.2251119022682533,0.26313277986208006,0.31781321396959283,0.3857997223128423,0.4673119370284866,0.4952531370640065,0.4636063446796287,0.38882756314042843,0.48820027989889064,0.5287300699155034,0.48966831236965846,0.4842315517316669,0.6842105263157894,0.021750826714480462,0.833827893175074,0.5172413793103451,0.6356452587351393,0.6420011028415269,0.7573603744143655,0.4428046750615742,0.7451930973716248,0.2409618757331215,0.3297011908133576,0.38691201895444927,0.3939610023424228,0.6881204454887497,0.3728589686929436,0.5596694180020001,0.3939610023601783,0.8710066535769456,0.20733747596423532,0.2624415755507087,0.0046338258611914275,0.21221753383283715,0.012479758953021655,0.31218820261552294,0.010070779152375208,0.35647901708141355
2,7,2,0.0,0.5353869814579345,0.1596530054650317,0.6666666666666667,0.6387371821635771,0.01516343742745363,0.005724919201163514,0.002179676069119135,2.6426398876745456e-05,0.9375092143265107,0.9965216401004588,0.04337898680531475,0.9998599231590957,0.6627218934911243,0.18092105263157898,0.20899809203727293,0.3805031446540881,0.27118644067796616,0.1646131294322729,0.13792589418718074,0.3385512251633116,0.328580199698398,0.3138848079384492,0.12832134673659193,0.3453268755709143,0.31639173371887186,0.3720702734007172,0.2966228649062106,0.5024450542836625,0.49365037865661443,0.4021651630156462,0.3142590831268879,0.5491108596969554,0.5300749324938476,0.48985721612924127,0.7207143411520183,0.6741854636591477,0.04204967243141595,0.8071216617210679,0.620689655172414,0.6816324166266776,0.5634551232110092,0.7766559121595622,0.4621386014416938,0.7177197879954327,0.3524354178445948,0.13483086681001,0.15527609391314012,0.1599098073353037,0.5114178863582639,0.15848392657655572,0.38819522035937515,0.15990980727467505,0.8423381186989429,0.22916073333599166,0.2869645744741312,0.012016093574735038,0.2153841099955502,0.012950497005300559,0.3541932427531552,0.019315206393043658,0.5106658913295319
2,7,3,0.0,0.44978260312762774,0.06575593382771107,0.6666666666666667,0.6306037346630292,0.012268774755473428,0.00048700527322290035,0.0033014782099841187,0.0007082472738536294,0.8560316212890984,0.9988325064431649,0.004654630920276783,0.9998497028723677,0.8639053254437868,0.1546052631578947,0.3114274779831774,0.3427672955974844,0.15593220338983066,0.268313458262351,0.10844558377739327,0.2802082916909418,0.3405821964893336,0.37172598702481197,0.09521229291323137,0.25349358759144,0.2529488829285681,0.37996737064759845,0.2770533844153094,0.45872395558290524,0.5185506225781639,0.4786561929080976,0.271528823091569,0.45361888730200556,0.46433133437968815,0.49544169121361853,0.42748805117209665,0.6817042606516291,0.1219622630325981,0.8575667655786348,0.44827586206896564,0.6980863379133628,0.7424501854518923,0.7646240461961267,0.2990276595385673,0.6835872646119565,0.33041479092176573,0.33775903365100035,0.3950857327774453,0.28719266301500523,0.488908744728952,0.24740432535839993,0.38660780459511224,0.2871926630298741,0.8289713842745294,0.2338083336545392,0.28453064754204044,0.010991792723282346,0.3622275947553788,0.01743161007722084,0.5021892501624956,0.01879739109514502,0.4742814969980144
2,7,4,0.0,0.5449103096513493,0.14504279820329702,0.3333333333333333,0.5928397326314874,0.011890845649173877,0.0025533717691830276,0.00392002724988426,0.00014945117932986827,0.8979093770760865,0.998610422743677,0.0034593713690866633,0.9998409884656586,0.8165680473372782,0.1513157894736843,0.29967590991301224,0.3396226415094341,0.2440677966101696,0.1635434412265758,0.14902246262547877,0.21241874741145209,0.30148937645034485,0.3129891648396891,0.1324300556513073,0.19671291762039375,0.2532696269199237,0.30204352602459006,0.3267529011267817,0.4025710093215967,0.4874430755421619,0.4260224347282037,0.324173196304236,0.4077287447255798,0.4741681853380357,0.42161473805050426,0.6552701912003323,0.6817042606516291,0.04771755394104367,0.8160237388724035,0.6551724137931035,0.7319571406870822,0.5925766593984099,0.685526645983968,0.5083409259887837,0.7534546499763326,0.26610715697966286,0.370010613528053,0.4130729533886215,0.24559001501234284,0.3480931088032805,0.33935225408656966,0.21275807054829957,0.245590014955262,0.8646772642156062,0.19843378699734204,0.226922938421674,0.011906926253375161,0.37739488204455407,0.014484048121645093,0.38470739660247366,0.009264475909709934,0.45788394686862693
2,7,5,0.0,0.6614991066515108,0.3743780847798573,0.3333333333333333,0.4558238287877157,0.011323800338320849,0.00047214102184500457,0.002539752943075978,0.0005590706674152274,0.8533256226910443,0.9964291023044725,0.017912927648476174,0.9997199116259662,0.7633136094674557,0.1546052631578947,0.2752179588669809,0.5628930817610064,0.2677966101694916,0.2577011724621706,0.17792360174267416,0.29624204937246523,0.38674825855173467,0.337736294498839,0.15877761392797232,0.2598564390637455,0.35221483103995044,0.347936775892281,0.37968544840197427,0.5085869740290191,0.5908395736419684,0.4843676325311522,0.3752232880609784,0.49851735264626074,0.588058497916462,0.49834658160280765,0.5327969082819877,0.6942355889724311,0.07923163253859153,0.830860534124629,0.6551724137931035,0.7346027023045842,0.6562423944988716,0.7825039571242722,0.46244824530495915,0.7352725132903466,0.31864748029457385,0.47701522073914493,0.502577482756366,0.46691180473596317,0.7291464740210074,0.3757626882786546,0.5753991197229898,0.46691180472612814,0.8789301043011115,0.10220384285984763,0.13886490681140173,0.020773271481152284,0.41020896759956094,0.021209518548639957,0.38354981656127707,0.012572762989510738,0.35352129468775934
2,7,6,0.0,0.8806034823885751,0.7723610794012177,0.3333333333333333,0.42727539799711894,0.012311324138637086,0.002655715931677957,0.003998493823147979,0.00014629510159217102,0.826111684613828,0.9989217511860213,0.005549916570293195,0.9999154802762076,0.6568047337278109,0.06250000000000006,0.46196838193685236,0.5440251572327045,0.12881355932203395,0.5178101285426667,0.12437068748106195,0.20261514118399718,0.2152472901272073,0.26858510038975103,0.11176674397396472,0.19198617945893293,0.20809732003554013,0.27079621943445986,0.3379458162415425,0.44327781160979723,0.4579891537512156,0.4353601106495895,0.33618789997376464,0.4526633786687087,0.4768587008880583,0.43976302496733793,0.341357776769597,0.6741854636591477,0.07345225221250369,0.8249258160237388,0.44827586206896564,0.7800484290470664,0.818850504442461,0.9533630311838277,0.21741136707680936,0.8798447708294785,0.24640721501543056,0.2617139585972743,0.29510430754909756,0.308900530669115,0.5336471926610177,0.26251814190269157,0.4370654914630421,0.3089005306511459,0.8918614350760001,0.17424706820420047,0.2223216050205623,0.006389975626335321,0.19737007143004665,0.010928987181103958,0.261800044461336,0.009191414884359242,0.29630871195708103
2,7,7,0.0,0.6062727107387953,0.24874064223867465,0.6666666666666667,0.7038790681811239,0.013186340250908455,0.002438731696780605,0.004591496248864301,0.00018648153672581142,0.8045718661147728,0.9976881703828295,0.004342146083963467,0.9998257509567912,0.5798816568047339,0.17763157894736842,0.1856946023354932,0.3773584905660379,0.16949152542372892,0.272329033828182,0.19738340146656436,0.29062201293029,0.38636374432632437,0.47207968027565383,0.17640361369785254,0.27518061976659713,0.33537921509502333,0.42753212971595,0.40266620375397166,0.5102576544780195,0.5954627500629113,0.6102716160492208,0.39762472434100427,0.518023707560904,0.5781471665747839,0.5776182079200426,0.49877255385197516,0.6992481203007517,0.031019176976303384,0.8189910979228485,0.2068965517241379,0.7989941979259167,0.7846706399346282,0.8199961095020634,0.33274293173684283,0.8371324156991117,0.1999387288260845,0.31891786835900104,0.3696404371875279,0.2586489066737755,0.5203297406638155,0.2770843033126947,0.4278367006797863,0.25864890664641293,0.8174359199311468,0.3088510541299168,0.351827986314043,0.0027338159723524955,0.2434450893586797,0.0059280685519127845,0.2706999570599662,0.011718648696411283,0.30474778698722466
2,7,8,0.0,0.6041736566030913,0.25043306586169606,0.6666666666666667,0.6031724653500437,0.014825115686586687,0.0013017918821090024,0.0033670446478835368,0.00026147171056690663,0.8614558383895932,0.9985909842340734,0.002729425064240234,0.9999057902431738,0.7396449704142011,0.13486842105263164,0.298285954397166,0.4339622641509435,0.41694915254237297,0.11362465829404544,0.15520034807954258,0.29796327534817385,0.26086148039394047,0.24405861576053675,0.1376825608448654,0.2598442168407586,0.22993566964972587,0.2343277266251049,0.30337013704417876,0.4474235069487291,0.40672555999421883,0.3042655624289933,0.30296509657793946,0.43520838512795995,0.41460014740277,0.3014661638080668,0.6240478487227281,0.7092731829573933,0.09704803610299498,0.8367952522255192,0.5862068965517243,0.7098394931844356,0.6386355794683585,0.7407360531260501,0.4169250353021818,0.7741942134857491,0.3781000058880206,0.2904570453481661,0.3361328895670237,0.37793631774181013,0.5919458187369759,0.3037711510193245,0.4794323447854797,0.3779363177011619,0.8574350664181313,0.15310929256675443,0.20412820377706103,0.003121297712170312,0.3666503359098879,0.022077921357487183,0.4265371511421795,0.010868012501246223,0.48662205568271183
