fid,iid,rep,high_level_category,ela_distr.skewness,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.intercept,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_simple.cond,ela_meta.quad_w_interact.adj_r2,ela_level.mmce_lda_25,ela_level.mmce_qda_25,ela_level.lda_qda_25,ela_level.mmce_lda_50,ela_level.mmce_qda_50,ela_level.lda_qda_50,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,ic.h_max,ic.eps_s,ic.eps_max,ic.eps_ratio,ic.m0,nbc.nn_nb.sd_ratio,nbc.nn_nb.mean_ratio,nbc.nn_nb.cor,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor,sigma,d_norm,d_mean,ps_norm,ps_mean,pc_norm,pc_mean,ps_ratio,loglikelihood,mhl_norm,mhl_sum,std_y_last_1,mean_std_x_last_1,std_y_last_2,mean_std_x_last_2,std_y_last_5,mean_std_x_last_5
6,7,6,0.25,0.43640792614768653,0.07836104415451596,0.6666666666666667,0.782244384621018,0.0021410837306544755,0.00011366207300481968,7.013804471190147e-05,0.00024286600075259626,0.9567836855850539,0.964648470743366,8.457721872980078e-06,0.9998378436500195,0.6414141414141415,0.09629629629629638,0.22544061302681995,0.20873786407766995,0.16315789473684228,0.10314089489039785,0.12103173657683729,0.12641158893090915,0.15689178073854762,0.25519646000576035,0.10864609826831188,0.11362473680160465,0.13724005300296926,0.23358357343890665,0.3319245687475232,0.38383528445123793,0.37178810956503827,0.3884553662955589,0.33590807627310953,0.3964273991572644,0.37372972565297097,0.41577343698474034,0.298217998039527,0.49127182044887785,0.001208372167764651,0.5906432748538014,0.4,0.8783182910748226,0.8840528864967805,0.959434611107914,0.23549129474207758,0.7664298421193021,0.22554077701039738,0.42296454880366685,0.45362994606757967,0.1798973722366997,0.49420299627895237,0.154294420633839,0.4907699908066432,0.17989737224532748,0.9254253361681857,0.10463416608383938,0.13204454299759674,0.00015355370682459913,0.29620856538765317,7.858099899056929e-05,0.2166889953715689,0.00021465523839260151,0.34414222293076246
6,7,7,0.25,0.4226301553508791,0.06471855472451274,0.3333333333333333,0.7667360835907818,0.0021398848100411152,8.140036385977827e-05,6.451137911806178e-05,0.00032842123893543065,0.9414635898389649,0.9501296108353954,1.584887460095641e-05,0.9990352823388595,0.3232323232323232,0.11851851851851863,0.10830870279146143,0.2427184466019418,0.2078947368421053,0.09537456114377565,0.051869118953548156,0.11951665933839697,0.22191312789461876,0.35754089549213497,0.045165615101501605,0.10386811032174549,0.1775283858421315,0.33948393970278423,0.2149344775683314,0.31973170836222964,0.36440636406324395,0.4341919905671279,0.21408540211835797,0.32152124983871727,0.34382726150011284,0.4627468710970176,0.4982230311597411,0.5012468827930174,0.002057316101645474,0.6315789473684211,0.13333333333333341,0.7405310330611745,0.7266425341133518,0.8251966814417551,0.31304339275645937,0.6336907567346961,0.37468900077040757,0.37871084963911184,0.42337274937532987,0.17128531244320513,0.4254266004066931,0.10486034632560848,0.43086281892955064,0.1712853124542682,0.8776875475610161,0.1618754228730873,0.18576787486341875,0.00025836888544708,0.3667975094035226,0.00019499139894807094,0.4592207914496603,0.00020447415484440356,0.5307245060187538
6,7,8,0.25,0.48401054210614414,0.12641443629878868,0.6666666666666667,0.8355896350846638,0.002206201064916421,0.0001631235412086211,8.96493513229472e-05,0.00020995155040743292,0.9485276465881672,0.9561896738171856,3.635820631914287e-05,0.9996826896723938,0.6767676767676769,0.1382716049382716,0.1759883438562409,0.3033980582524273,0.15789473684210537,0.1628727634194831,0.01695086341754287,0.13903663096007826,0.20242204165490457,0.2565872216709314,0.01530276080666003,0.1457565701575556,0.1661860047420739,0.24504058171185986,0.16687250695611228,0.33086380606644383,0.33508472217229557,0.3158936128900775,0.18166822002840416,0.3727145706927243,0.3383013323599419,0.3668003211948693,0.4013078313124294,0.5012468827930174,0.0005232031226736623,0.5818713450292398,0.5333333333333333,0.7222750497491326,0.7711333340233821,0.8679625828805153,0.258016612309426,0.8395468086618336,0.26699557738756874,0.39645835493149173,0.4182818171222076,0.09138992775452573,0.5232684978554821,0.0589734585562538,0.5028155099675438,0.09138992775945473,0.8937586800146797,0.17903155900939985,0.21915877753191182,0.00019501886006859762,0.20295556225706815,6.476817690070928e-05,0.2877865340455946,0.0002870444252978012,0.4427951767854904
6,7,9,0.25,0.4358470010614867,0.07477841665805299,0.3333333333333333,0.7501251797938081,0.002158722588916735,9.60670502511372e-05,7.38949134993296e-05,0.00031704993132740524,0.9033376948327231,0.934227230278255,1.3346562060483797e-05,0.9994989177516593,0.3585858585858587,0.15555555555555567,0.09198938992042441,0.20873786407766995,0.1842105263157895,0.09072038358086773,0.09480389788906853,0.12073957505310536,0.19850981925056008,0.267756752369011,0.08136754958090792,0.10296734275673476,0.12341281665826981,0.23433702388880936,0.23685164999127545,0.2818971368930432,0.29554241591674024,0.29500378038503083,0.23042249531391262,0.2766578999898577,0.23268262736828282,0.3033601901424025,0.6128999203660912,0.4862842892768079,0.0021643308805189424,0.6257309941520468,0.4666666666666667,0.6870955698509582,0.7525318615150232,0.8060391037961097,0.27370099708412593,0.6252722437930055,0.3855576320523786,0.5168121172881137,0.557423519169093,0.17442186369424992,0.5417784998324214,0.141855790936846,0.5081451471614746,0.17442186369556914,0.882458851807424,0.12284928689088101,0.14749065809541212,0.00038375434834434294,0.3470598192095773,0.0004321466349610456,0.36936578490284644,0.0004629087092783396,0.5260288751219846
6,7,10,0.25,0.4273263805117711,0.0745307237376942,0.3333333333333333,0.7781901688161597,0.00214446324965549,4.418451501218967e-05,6.949883537125099e-05,0.0007089830337717033,0.951718895077142,0.9480320269012867,8.343812584976228e-05,0.9996517421900211,0.9191919191919192,0.18024691358024697,0.1842006269592477,0.13592233009708737,0.16578947368421068,0.05987153999082429,0.10092452712436938,0.2051028205973856,0.24730154405374383,0.34071503719029195,0.09011578137575468,0.211157404403827,0.20600990811857237,0.30166930671271164,0.25673312450508967,0.38645548769892296,0.3676355734218229,0.3967387099607161,0.2654113190431355,0.43023632365504966,0.3660992766355125,0.413212251506612,0.3957878216563262,0.48877805486284276,0.0009377445604153565,0.5526315789473684,0.4,0.750125021477166,0.6006369801573923,0.7646693002498877,0.44231498203678404,0.8159766021814463,0.44522111044110113,0.5036424907870067,0.5187488925118617,0.34778069593296634,0.5924113533872541,0.3234804579675147,0.6306341510799542,0.34778069593411426,0.8675285518167958,0.149644332624845,0.17017456949431065,0.00016796001791736793,0.4934437749300974,0.00034921091086691854,0.5071300904080408,0.0003935436970753813,0.48882097866899554
6,7,11,0.25,0.397644899972184,0.046922123069268545,0.3333333333333333,0.8317330681779986,0.0021302283602789972,0.0001029591838914259,7.357533724760124e-05,0.0002904270104427933,0.9362552256215138,0.9783098586508909,8.776998855872041e-06,0.9996987326452071,0.31818181818181823,0.11358024691358032,0.11100056529112498,0.15533980582524276,0.16842105263157897,0.06969574955331306,0.11437113874996732,0.1360813451480233,0.2898561212934926,0.3402180956531735,0.10271377405520159,0.15293574941325067,0.2758452784309228,0.31485067471469974,0.3167491287168913,0.3795017467777168,0.47551817823918946,0.456050847078607,0.3220793467184619,0.42164028337625437,0.4936810451854031,0.48011901352148256,0.442709162699886,0.4937655860349127,0.002336130611527586,0.5964912280701755,0.3666666666666666,0.8293998860537846,0.6339008450053871,0.7417589298372214,0.4727667441738958,0.87625988452481,0.3369622634757245,0.3845828306848911,0.4319922585078051,0.35635303092531656,0.4233541019849862,0.25684587501707756,0.4137943766055844,0.35635303096600457,0.8844544911557819,0.1593905526219595,0.19011340059075343,0.0005325678488629281,0.4355325811292938,0.00023090970727716295,0.35689095726643405,0.00024933388108884936,0.3991827416020788
6,7,12,0.25,0.4712774928582168,0.151088789769555,0.3333333333333333,0.6688219032191178,0.002086397067061331,0.00010466819541893424,5.278213205924028e-05,0.00018786237129290163,0.8724607980430199,0.896959300162758,1.2850459066948422e-05,0.9997944965274912,0.6363636363636367,0.07901234567901241,0.2595157740278797,0.27184466019417475,0.11578947368421058,0.19104019948107964,0.03730492996251038,0.13613627900149203,0.12243798086615065,0.18891039617598818,0.03235319102312398,0.12635457613495418,0.11983877282995417,0.15564351928167106,0.21537993314691317,0.3553078153154457,0.290690897514452,0.27775555285427966,0.2124150931431667,0.36226797248441206,0.3004130207721973,0.2845900022561997,0.33935202388052876,0.4763092269326682,0.0008473008187849683,0.6023391812865497,0.4,0.7453691795665458,0.7894245367527226,0.8481980999910412,0.32053936792236865,0.6890258447752975,0.25557519018779723,0.4734164981531017,0.5251723714504637,0.05593159575421668,0.5139922255878828,0.028213895120025582,0.49740777320834617,0.05593159580040534,0.9105284180317856,0.12583632752865612,0.16494318364974236,0.00048350191661331016,0.24554976302409479,0.00014515031656061502,0.20968173200044618,0.00033632319506763606,0.4266988586081166
6,7,13,0.25,0.5578377323528911,0.20419865650020294,1.0,0.7871609048815885,0.0021697949473658256,8.330847002667525e-05,8.648745294961049e-05,0.0004482061613248573,0.9803686349441076,0.9421799093235645,4.536051374317734e-05,0.9999119126089897,0.7626262626262628,0.08148148148148157,0.296896551724138,0.1334951456310681,0.10263157894736852,0.09729125248508949,0.10032973470571717,0.17345878931918426,0.2735381441039261,0.30882276722860924,0.09183044487204209,0.16498074148707947,0.23408448957847056,0.29224386275425474,0.3016062808383672,0.41151611322918324,0.45988592940612505,0.42484783208964655,0.3137543559549856,0.4377881928799915,0.45853010655639925,0.4638975223394745,0.25839442616594743,0.5187032418952618,0.0007655796674430346,0.5789473684210527,0.33333333333333337,0.8311705201365136,0.6872163501317488,0.8658445917931243,0.3767616254862886,0.8042674228950499,0.30045300357898236,0.38714849238927496,0.44226807684596636,0.15782668853701196,0.48595270230612947,0.11159583724663695,0.4715260041061392,0.1578266885463676,0.8971497919396962,0.1409273300752272,0.176328232358482,8.169366676927959e-05,0.24879776960779007,4.71717971233723e-05,0.293828677501928,0.00025858886331705903,0.41740420251619315
6,7,14,0.25,0.40245231246164354,0.056753294917063934,0.6666666666666667,0.8461028990567728,0.0021651604913359816,4.536476302865053e-05,7.825467883377409e-05,0.0007831475526672079,0.9400583444887015,0.9480262613171677,8.896302748802235e-05,0.9988597946966775,0.3585858585858587,0.15308641975308654,0.0933811016569637,0.1334951456310681,0.10526315789473695,0.09499819266220857,0.0830226553338438,0.12662037278564925,0.2087940762627034,0.2882432677214509,0.07175807785357492,0.11051674926235118,0.17221806815536173,0.26637694628860387,0.25956052566036963,0.3381930054038903,0.3643683795502767,0.3713881170177363,0.2542517203437787,0.3367286767206463,0.3463856357755123,0.3909838940525652,0.5427225436359218,0.508728179551122,0.0014069210847599007,0.5730994152046783,0.5666666666666665,0.5733815135334266,0.7102700268423474,0.8124593317272919,0.22807458532189334,0.8045651961917317,0.36534499427444916,0.4187421362918249,0.4442682464744645,0.48759793513705063,0.48219882984876816,0.37436223364470333,0.46457238233183584,0.4875979351198331,0.8891411958674048,0.13576744206604635,0.1660748063936764,0.0006049751553915044,0.35490349930299747,0.00024960046347773877,0.368832191222191,0.0005440386499793387,0.4785203355322779
6,7,15,0.25,0.4445723870145385,0.08705246430024573,0.3333333333333333,0.8129670380264615,0.0021323345205957766,9.834064294974548e-05,8.438855426727392e-05,0.0003604129787306216,0.9028039481810721,0.9290296346823035,0.0002391643562480776,0.998878345446238,0.3585858585858587,0.1580246913580247,0.09063291139240506,0.3203883495145631,0.11842105263157901,0.22340954274353877,0.0944262672246695,0.15911444603949426,0.2765372642289553,0.3335657767603908,0.08098964170953638,0.14778014018496985,0.22360146752239313,0.28977961928707374,0.2739448925691649,0.37123853947283036,0.433056420318328,0.42100145652457394,0.26525551793965885,0.3753151875133833,0.40142667093189016,0.4150882060880852,0.5906011375724141,0.511221945137157,0.0014069210847599007,0.6169590643274855,0.16666666666666652,0.628026217381944,0.818056467594495,0.9014782076770924,0.1483369745846172,0.6717703133241215,0.33167244171328986,0.2421601970350995,0.28867116848169694,0.211189043430482,0.5820661789981586,0.14679866962264046,0.5658362657070697,0.21118904346039646,0.890302738358369,0.15935778249430604,0.1863688710715366,0.00043461303917457735,0.3479721104707768,0.00015030231004323663,0.3335241028603132,0.00028266215368783393,0.4803698550634916
6,7,16,0.25,0.41094852540556903,0.0643662078159959,0.3333333333333333,0.7759068821849348,0.0021083567041515388,0.00012655496158430867,5.403791357281243e-05,0.0001501725259604918,0.9209767823133951,0.9292100477574281,1.794040188430663e-05,0.9995992468506494,0.5959595959595959,0.14074074074074075,0.15494252873563225,0.22815533980582534,0.16052631578947382,0.11625640891493144,0.02456481082784538,0.2001869602015559,0.28976712051646586,0.2990392004037201,0.021484024651266476,0.18024185550475924,0.2108007844202478,0.25480342798565236,0.19551707505388122,0.4099536721327135,0.4456339069639636,0.3845698453437558,0.1964549342567385,0.41562020684614537,0.3943268396693625,0.38493129274038346,0.49569885205688435,0.4788029925187032,0.0007092758300777496,0.6052631578947371,0.33333333333333337,0.8040786570157956,0.6807290809723767,0.862332079131821,0.3802644778552103,0.7108560533674918,0.32714745102934434,0.34978552452263356,0.38156080764292044,0.2186618016777698,0.43772640082030634,0.15204315542624372,0.422886890270809,0.21866180166238008,0.8854715840933848,0.1645909916995216,0.20901074730564637,0.00028085181960997287,0.41674635919532965,0.0001258343810166796,0.3510633787054258,0.00020520305226282782,0.4179292138359212
6,7,17,0.25,0.45349628398783476,0.10073839722250273,0.6666666666666667,0.7468865321828518,0.002150006399606358,6.592987593288986e-05,7.367478231603091e-05,0.0004868831976525269,0.9246062482112035,0.9398727264733153,3.911263762013342e-05,0.9995548991142109,0.5959595959595959,0.01975308641975311,0.5173613193403298,0.2500000000000001,0.16842105263157897,0.12306225935526086,0.12449885755377864,0.1794510492677616,0.22736446659535003,0.29424679603849735,0.11049701088351925,0.156270864112636,0.19927913096910188,0.2584479019997118,0.2878450140109691,0.36344285194946524,0.3508289608472863,0.34809105047855565,0.29303160174218035,0.3705881581545323,0.3596058697604595,0.36624466265947847,0.5293214514663827,0.4962593516209475,0.0007461720008702797,0.5497076023391814,0.7000000000000001,0.7896554517990007,0.7254057732054644,0.790058892495554,0.3842715383310334,0.7589179906441725,0.4040814926059275,0.4237240629828909,0.4851948896642644,0.5403335883011335,0.5253771782023807,0.4137089109263219,0.5104045340209113,0.5403335883051986,0.8796313089215212,0.12793802730305287,0.1679987888796338,0.0004549034606268031,0.3878100933983214,0.0001940366731202003,0.3450059612553351,0.00020730614861814737,0.47598008449051254
6,7,18,0.25,0.48730170122649574,0.12908566007740643,0.3333333333333333,0.7207108573876417,0.002176835549710361,6.242724355680256e-05,7.694103064169882e-05,0.0005429719840217577,0.9588986519968699,0.9479413096914227,2.376244168866414e-05,0.9993152089300008,0.6363636363636365,0.23456790123456794,0.10219435736677118,0.34466019417475746,0.18947368421052638,0.15755467196819092,0.09675079670222808,0.19454189167552932,0.3652267544540062,0.3822899217243042,0.08530200645053991,0.18961389005143,0.33366994504094133,0.35813405203501847,0.2546583282589225,0.3790899072633651,0.49595479114744767,0.44724699590542927,0.2581669969847572,0.40540208924781085,0.5104388196400278,0.475174004343417,0.3232914911755771,0.5012468827930174,0.0015176251470148206,0.6198830409356727,0.29999999999999993,0.7591596273540184,0.7003856584632082,0.8353811816852863,0.32045020622605663,0.7650614407248364,0.39603840407967716,0.3987391997265979,0.459606642846794,0.21517519278192726,0.4502034014881814,0.13606145012235396,0.4416222166958452,0.21517519279250283,0.8774585841082251,0.1421113480699709,0.16280795315599317,0.0005593072206547343,0.5583635332468752,0.00024172308392575914,0.45794485250005523,0.00018692806696049707,0.5100706159434532
6,7,19,0.25,0.45213910764622545,0.09727698872186054,0.3333333333333333,0.7963944928518588,0.0021227633233425946,0.00027274621181249905,6.05169033716612e-05,5.0149974708892595e-05,0.9258764960179541,0.958939058620532,8.12097431337518e-06,0.9995601597397925,0.2828282828282829,0.04197530864197536,0.20724137931034486,0.17233009708737865,0.2052631578947369,0.0630010261014558,0.17482325171179278,0.19439966461535146,0.20174352352138314,0.26967306694055404,0.15719263957598315,0.17458294623841583,0.18578551508183083,0.26733023221245045,0.3966396543070743,0.46009142017348353,0.4366850985493619,0.426091048933024,0.39794875661285123,0.46886712484173165,0.4400991843933392,0.4665597289477524,0.48831124111506274,0.48877805486284276,0.002336130611527586,0.5994152046783626,0.4999999999999999,0.7156942578797256,0.6292452959467161,0.7663761554578938,0.4158308110272791,0.7650802469717617,0.30696351175642045,0.25203024951472974,0.2797195525714198,0.620277230521575,0.4140924465292426,0.4844924773847834,0.40695058465608286,0.6202772305475611,0.9066094738024318,0.1258316494835742,0.15988214778886806,0.0001855096916272024,0.3229217782131589,0.00012053215628384764,0.2715447897683353,0.0003464623377471802,0.35657900072310356
7,6,0,0.25,0.69079193550116,0.4417718414962464,0.6666666666666667,0.5724606300762269,0.0018783505397337932,1.7719963021112138e-07,2.1488056950779639e-07,0.0005343328713108464,0.8912859938105271,0.9147124396112016,0.000657936730537112,0.999617151329784,0.7575757575757575,0.05679012345679015,0.37684210526315776,0.3980582524271844,0.20526315789473704,0.17110241775155513,0.13645912528103415,0.17823519921540315,0.28999919403760194,0.29156716079507083,0.12196390196006276,0.17260401107765652,0.24756384425655803,0.2648594875185385,0.3242101238792281,0.39417020895310295,0.45138582421757445,0.38275473737844934,0.32910513031560684,0.4190418589336448,0.4451837507088088,0.40864987281522974,0.6169452065190464,0.23441396508728177,2.6932285054158227e-06,0.260233918128655,0.6333333333333332,0.811683011245933,0.6328907378002473,0.8239939766570563,0.47628852791518567,0.7662197424457331,0.33090323035771163,0.30233994415245924,0.32862418403292315,0.47259786660075465,0.5865207685873702,0.3851262154537085,0.555344466712018,0.4725978666109069,0.8785821916523153,0.18080598290251063,0.21222481011649727,1.131507464067076e-06,0.3710604617522125,6.238376902343401e-07,0.30475548535373687,7.467809202665511e-07,0.4193014363836046
7,6,1,0.25,0.4754871771122176,0.12062037622393323,0.6666666666666667,0.6072476208617527,0.0018782293936080664,2.2667087528040782e-07,1.357966340379517e-07,0.00023491828766175363,0.8466224471005858,0.8295409860286238,3.587237153545811e-05,0.9984568628503863,0.31313131313131315,0.13580246913580257,0.09359605911330052,0.4199029126213593,0.26315789473684215,0.1413151525628836,0.08911297761374565,0.1895796908879031,0.40584828723270644,0.45076491821989617,0.07967976593927133,0.17664174872608865,0.2951781044530679,0.4065787970078639,0.2668158537124859,0.39879767957821344,0.558293973027429,0.5423937361162849,0.27391408229652053,0.4178581356625856,0.4897933899850398,0.548247496796411,0.7145753903333059,0.1945137157107231,4.998090054132995e-06,0.27777777777777773,0.4666666666666667,0.7707064827155294,0.5166828498517191,0.6774589497888859,0.568009469079269,0.6996197727729555,0.3249016596414801,0.4161583362343504,0.4300485608218412,0.4662525900615793,0.6192615584482177,0.4456655974640641,0.5943412029603677,0.4662525900525143,0.8888427661558798,0.13885921057001824,0.17650646408580684,7.427783499757204e-07,0.45541556880323697,4.826982634178201e-07,0.3899121141500457,7.153039850344496e-07,0.5372548844666195
7,6,2,0.25,0.4391243730753209,0.07977621243964918,0.3333333333333333,0.4582734164358405,0.0018781829496623266,1.6410784298487648e-07,9.291552928088709e-08,0.00021918654946235098,0.8223969269151353,0.6307178492764076,1.553295272344081e-05,0.9982379847497707,0.7525252525252527,0.1382716049382716,0.19347255949490047,0.4344660194174757,0.1842105263157895,0.2089960238568589,0.11990521469349565,0.19548413544025878,0.2843117216125615,0.33391358762396206,0.1071868280132735,0.1649494037351506,0.23175677223424113,0.3140298200916618,0.28969761121510756,0.3893548359633585,0.4216850098948174,0.4031980701726102,0.297033104470505,0.391631628358165,0.4083534374455226,0.439144810209252,0.764897541589036,0.22194513715710731,3.0641112074466897e-06,0.2894736842105263,0.4666666666666667,0.689313759820072,0.6654031973955883,0.7591254884880496,0.3453234550521261,0.6186298192831368,0.3591413982241759,0.5717800817696879,0.5977266631465059,0.43078813922761766,0.5798600971630635,0.28152199535539,0.5331484798950413,0.43078813923015247,0.8822235857458652,0.13777337746492938,0.1751696873378744,2.086387559128884e-06,0.3377150832642831,8.269207451046448e-07,0.39978117421613046,9.567748397958253e-07,0.4709573397425064
7,6,3,0.25,0.4718126547377369,0.12504195322897033,0.3333333333333333,0.4669633137478529,0.001878150098345249,8.09036537900928e-08,1.1408324093239421e-07,0.0006318559361724462,0.6395579656724572,0.5956197419183581,5.228989206185338e-05,0.9972748221741472,0.7171717171717173,0.24691358024691357,0.10860569715142429,0.47087378640776695,0.1815789473684212,0.2311310707185459,0.13608566074447034,0.3165518451433821,0.35818083779883914,0.5173398459200664,0.12298091657912794,0.30080438267363363,0.31405893975507276,0.48445414050727675,0.31268540688301344,0.5135985308492809,0.5025903854855074,0.60703513377183,0.32305620190135287,0.5415417758519072,0.5054191157024094,0.6259891326399666,0.662519956544984,0.20947630922693264,3.1453184836522467e-06,0.2719298245614034,0.4666666666666667,0.7058409226821247,0.4810905542510491,0.700041026028672,0.5615060127541156,0.6431365041059963,0.41287931482449947,0.5376235372915557,0.540795567116656,0.4039051867041374,0.5091093634158183,0.3142492240264416,0.5036060147322823,0.4039051867256061,0.8787473239812102,0.12353598756098211,0.16383526108908153,2.114300701701765e-06,0.5254988997699532,7.583506416051653e-07,0.44823031543593805,9.8412724568225e-07,0.5490253566985088
7,6,4,0.25,0.587659350409524,0.2388760036890163,0.6666666666666667,0.570136030149965,0.0018782554715824661,1.363648736810399e-07,1.7584471741459486e-07,0.000572127497761814,0.919369897597362,0.9338296842323099,0.00019141453431219282,0.9995491520606254,0.6363636363636365,0.08148148148148157,0.2537931034482759,0.5946601941747572,0.18157894736842106,0.2967640585061063,0.12285130521850574,0.2260786153081036,0.30640777411371983,0.3756288370914639,0.11061386245044631,0.1997769402350044,0.2760936224916549,0.35145120398512686,0.36080688764397595,0.5007343702685781,0.540802621933415,0.5353581035304851,0.36233981652833624,0.5045904163133281,0.5332955404394565,0.5522119860370034,0.6828045268927043,0.22443890274314207,2.1311450927888646e-06,0.260233918128655,0.4,0.842018638229276,0.7584662251313325,0.9298205641550084,0.3791483656116604,0.7202928921197647,0.2839091995587541,0.31986646433362553,0.3793744271611188,0.48477811139695715,0.5166824920317822,0.375513194718112,0.4939858037431789,0.48477811136563953,0.8993182526958063,0.1423657169775292,0.18427572259482894,6.437359659491494e-07,0.2731080175924482,7.844774186756713e-07,0.3339154213334038,4.796981416941398e-07,0.32428652179851924
7,6,5,0.25,0.5811016128344335,0.23465054497700133,0.6666666666666667,0.6876791675810077,0.0018781658243856364,1.936427718278073e-07,1.9994683018640445e-07,0.000446426987673321,0.8865007020211043,0.8445882821908441,6.0924470207530445e-05,0.9995551722311831,0.4343434343434345,0.15555555555555567,0.10790450928381964,0.29368932038834955,0.32368421052631574,0.07222426311695052,0.05794144904778291,0.22714249438556824,0.30542971322701223,0.42617722716446893,0.050961114432729146,0.19707846221041955,0.29043140458535605,0.36537717861152763,0.2709590689171088,0.47113142190284485,0.5035862883677253,0.549576270956312,0.2699271392885424,0.46836364493166494,0.5128300612960934,0.53263016956365,0.70547859494747,0.2269326683291771,4.998090054132995e-06,0.23099415204678364,0.4666666666666667,0.8686676856365767,0.6764816674435483,0.8178749562260506,0.46202234619982924,0.7541711689249664,0.3429214753460918,0.3865684752839291,0.39349042448178384,0.43306740011760037,0.5159901865675877,0.3456000507403919,0.4852482869627955,0.4330674000987042,0.8912693026358848,0.14314883852669377,0.18368122698064582,1.6796279942565264e-06,0.3959266284001878,1.3357757258343348e-06,0.4280271405692746,6.335858241362555e-07,0.40292298313611674
7,6,6,0.25,0.4532252369256088,0.09593641296401743,0.6666666666666667,0.29031902009601146,0.0018781738965328245,4.5246061911399016e-09,8.736276780461179e-08,0.009383834997266718,0.7638940715548237,0.7317169484718458,9.318802782368695e-05,0.998657087140544,0.5505050505050507,0.17530864197530865,0.11858861267040902,0.31553398058252424,0.07894736842105268,0.30268389662027845,0.20739518858648084,0.23606979843270268,0.2961345795173689,0.3222311335331568,0.18959058972330997,0.2050874830214088,0.2565180915721011,0.3215979948799018,0.42693418223959945,0.49285301711695173,0.5134679290761527,0.47156725225503227,0.43239575931296154,0.49819352749118695,0.5055708428853938,0.5166747095899791,0.40742158043622045,0.1945137157107231,2.4278620715847884e-06,0.2748538011695907,0.5666666666666665,0.841879661699251,0.7576858568789522,0.9156975403146563,0.2718507886735598,0.6359826238240462,0.23180762652028147,0.27595180178915824,0.3236545714551813,0.3657510061999149,0.446747078165481,0.2901556332131288,0.42052584279525773,0.3657510062414448,0.9048400223543477,0.17066961662546298,0.21796983344189558,1.7077414706342848e-06,0.32058597069918127,5.550586873463041e-07,0.2365021650804314,1.155134380810238e-06,0.34533119494473496
7,6,7,0.25,0.40028585711893994,0.054263166391201274,0.3333333333333333,0.3459556451568645,0.0018780348225172988,1.7985969783323826e-07,6.830788918500743e-08,0.00012819283488612517,0.8050483274107794,0.819959051671673,8.522722679899684e-05,0.9986448678091364,0.7070707070707071,0.07901234567901241,0.28416727806309605,0.441747572815534,0.20263157894736844,0.19442583628662813,0.06384672304364114,0.1982769948156097,0.2982288286244645,0.3128636040232974,0.05525975466468059,0.1835598853119062,0.23367458982961842,0.26720668136106196,0.27717227871462263,0.44718678266536327,0.49776533221068364,0.44506121186695813,0.270623348449016,0.451885495529045,0.4548411313800275,0.4370974058089916,0.6938893279878109,0.21695760598503736,2.7629760427275477e-06,0.23976608187134502,0.6666666666666669,0.434635628004268,0.6573397153809646,0.7373248307650266,0.3008021259450317,0.652651019136872,0.2624439496461579,0.3193000050231318,0.380855076010183,0.16017693808454453,0.43671187819721,0.1102549626888352,0.4218642260166371,0.16017693812942713,0.8934262772444824,0.17364051893663193,0.20523288417049315,6.810177788659982e-07,0.3327895398234446,8.895548150529511e-07,0.34871296452907086,1.0189729830513137e-06,0.401038222443692
7,6,8,0.25,0.42730228846667134,0.07426505188177143,0.0,0.3302932021881217,0.0018781509966039973,7.705587545655474e-08,9.728911804867091e-08,0.0005600322451404187,0.7110579334152868,0.7551735065565375,0.0005301134032106989,0.9989927871327431,0.7979797979797981,0.07901234567901241,0.3158620689655173,0.5291262135922332,0.1815789473684212,0.2620171826185744,0.10089442583884321,0.13930557031175744,0.27244072615390236,0.24074005025075243,0.09185419613835842,0.1300253646196734,0.22746363734223418,0.20617838300624722,0.264067366669203,0.3287840619974573,0.40476389666657697,0.29562528819207334,0.27940246463298823,0.3570523665791248,0.4061703258791114,0.3264797675379335,0.6357651904513071,0.2069825436408976,4.748083325539721e-06,0.2748538011695907,0.43333333333333324,0.600068415891942,0.6279880949805046,0.7743815005504868,0.3345178298262486,0.6081650654333561,0.22095245398568253,0.3149868439125618,0.3144797375447892,0.07036090754201496,0.5111825875124724,0.06499335990555222,0.49618521204898997,0.0703609075248644,0.9011449249179012,0.19032579347127931,0.23518493160791634,2.829798282910998e-07,0.2106156855883308,6.394097663430486e-07,0.2722851770938476,1.2918661679842098e-06,0.43405185716696393
