fid,iid,rep,high_level_category,ela_distr.skewness,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.intercept,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_simple.cond,ela_meta.quad_w_interact.adj_r2,ela_level.mmce_lda_10,ela_level.mmce_qda_10,ela_level.lda_qda_10,ela_level.mmce_lda_25,ela_level.mmce_qda_25,ela_level.lda_qda_25,ela_level.mmce_lda_50,ela_level.mmce_qda_50,ela_level.lda_qda_50,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,ic.h_max,ic.eps_s,ic.eps_max,ic.eps_ratio,ic.m0,nbc.nn_nb.sd_ratio,nbc.nn_nb.mean_ratio,nbc.nn_nb.cor,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor,sigma,d_norm,d_mean,ps_norm,ps_mean,pc_norm,pc_mean,ps_ratio,loglikelihood,mhl_norm,mhl_sum,std_y_last_1,mean_std_x_last_1,std_y_last_2,mean_std_x_last_2,std_y_last_5,mean_std_x_last_5
6,6,10,0.25,0.44141717218252696,0.08935601332559279,0.4545454545454545,0.6142680525778149,0.0002754745690450523,2.712745521267116e-05,1.8588831808456514e-05,0.00025174937367013103,0.8880430142592051,0.9566720657578077,0.0005857210713829488,0.9977064481344521,0.18956929387635513,0.10805916969670419,0.04104858170523449,0.5192301900430683,0.14821075406954143,0.09303609277378302,0.2652942231790455,0.18666483257349473,0.04706640840443075,4.9970730377434725e-05,7.17571645579419e-05,0.00019915361572584163,0.0017972116935726181,8.148492371134379e-07,9.035380406339495e-07,2.1319123070631617e-06,3.531683397544234e-05,0.3667217804867549,0.3948520844296898,0.4498290602521418,0.5166296131757045,0.4883226364281725,0.49405502356756287,0.554261878548535,0.6111294644184033,0.6511237433057898,0.5414201183431951,0.00011430311291144788,0.6682242990654205,0.7939955009517217,0.8911797641844031,0.9015757317604216,0.9823629964960292,0.03189705818483306,0.8484290041255707,0.0032815437416525927,0.011863792801585251,0.022380334372663513,0.295687999268745,0.610563762279775,0.005885245740837405,0.44191383974544673,0.2956879992753744,1.0,1.2532244480722839e-14,2.588697388120631e-14,1.3733216680066595e-06,0.00035031763064483036,2.410180834557266e-07,0.00035050025833707255,2.9271170272219936e-07,0.00027613548063914334
6,6,11,0.25,0.4543790871660275,0.10103475816412417,0.7272727272727273,0.6334045208688829,0.00028123978236048214,6.846100826733406e-06,3.283271366118203e-05,0.002132716004080216,0.7433204428726295,0.8524105513334082,0.0023326274385792817,0.9986494807265359,0.21447406973337244,0.16959448606182734,0.02936260470752466,0.5013101225792849,0.23122432765935866,0.057612503324046216,0.4115312163616791,0.23258921553214904,0.05715819883173185,0.0003770031078159073,0.0008180182151060312,0.00208387305357854,0.007956477692994103,1.705448212726375e-05,2.7670352347298047e-05,6.518944242237368e-05,0.0005058626017988026,0.3812780480294302,0.41094629867567534,0.469075911768319,0.5400413844635162,0.539960550646574,0.554139570719077,0.622327901220842,0.687290217191912,0.7166001357546076,0.5414201183431951,1.2915496650148825e-05,0.6892523364485981,0.7939955009517217,0.8906066817641286,0.9080021237138443,0.9789149482722448,0.04506522414222884,0.8063970271478642,0.020435558810720348,0.010647343173880608,0.01835800524549174,0.22140874238108763,0.6160052147140986,0.004136245530021665,0.44227579031379527,0.22140874238220815,1.0,1.3971322733055619e-14,2.8169840147492527e-14,1.3885779955660333e-05,0.002001514720073789,1.16924325009871e-05,0.0023039556917874644,2.6745263196369164e-05,0.0020752651132352052
6,6,12,0.25,0.5079776072392769,0.15792637873350593,0.6363636363636364,0.4816650089777766,0.00026338464722488287,5.833900226454759e-05,1.3573861464618834e-05,4.465616092375395e-05,0.848216010629769,0.8874647275697124,0.000544618476156018,0.994368200722677,0.15968356284793445,0.07540777733970001,0.049411106746698005,0.4680299972894015,0.14668943017968528,0.0855934839632615,0.386750986724076,0.19024131425876428,0.06578098885093032,3.962067667129465e-06,6.549660643091031e-06,3.1876370801344495e-05,0.0005100951005101642,1.5449542005748013e-07,1.8739669699982242e-07,7.263694775460277e-07,2.0945168851126247e-05,0.3938278399822872,0.4240167453073819,0.4829488411237558,0.5539513408156531,0.5369765951426078,0.5503480134419406,0.6173446370312,0.6802007127295029,0.5773988066082116,0.5236686390532546,7.242022334607316e-05,0.6495327102803738,0.7502163003979928,0.8673711613895768,0.901970240833553,0.9768465518713965,0.0300052030968095,0.7973372971991368,0.000319536310628986,0.006500935018887931,0.011790212162407726,0.5948411927578272,0.8572767189364778,0.008318992274109748,0.4469149053185429,0.5948411927626519,1.0,1.318000271582731e-14,2.645851379161638e-14,2.706862068096835e-10,2.0965177392731533e-05,2.538402969998225e-09,2.4541498791137826e-05,1.1392808429142203e-08,1.9956911482112856e-05
6,6,13,0.25,0.45241143773719766,0.10102236345749704,0.5454545454545454,0.5005309967789424,0.00027038537802823956,3.7183321034815756e-05,2.163386689234853e-05,0.00020442203075149185,0.7257525927812596,0.8409520657572447,0.00090154142339881,0.9852854671337782,0.30164078523293303,0.16582701771294225,0.04096954886399941,0.6011504984489352,0.1905373654050947,0.0830138633999855,0.48968424829565843,0.239211601949379,0.06575065782971955,0.001572537597518033,0.0023745871880669137,0.004427830788322009,0.020710056909380308,4.245902929107264e-05,4.603567226881426e-05,8.413364191557258e-05,0.0007401950886725529,0.2544366826880295,0.2753669888077169,0.31638879825889826,0.37621854734072513,0.4847025158230407,0.4907463278939829,0.5526892700104851,0.6182100811318446,0.7093392979385026,0.5710059171597631,4.8270709656031785e-05,0.7383177570093457,0.7283267001211282,0.8453009222200542,0.8757179514190123,0.9705456279482578,0.04888426108576312,0.7587848739509752,0.09368503946849746,0.03444333692573441,0.0519390631079526,0.3856928150815765,0.6140476568646499,0.009061551735623015,0.44146110166235686,0.3856928150784784,1.0,1.1658475344068993e-14,2.415114543664095e-14,0.00015832330513073365,0.01719185916043871,2.585426911317549e-05,0.01976739386647598,6.618179390817849e-05,0.016389002263288533
6,6,14,0.25,0.42533796610952246,0.07337067136302688,0.7272727272727273,0.6492980108153996,0.0002875674042247462,1.062602615506592e-05,2.7706402979641734e-05,0.0011313186691090755,0.8715243010755795,0.839849900377948,0.0005015957337465942,0.9931704504733238,0.20700263697626717,0.05029132168046606,0.085150354363189,0.5422702767822183,0.3977923899998311,0.03474301504806244,0.47824721923214925,0.28839805062097146,0.0531890121512635,0.00020657350683643053,0.00024529010880864325,0.0006151971829632307,0.012999785177094455,1.3632918394972175e-05,1.2266488664993284e-05,2.668075305092118e-05,0.0010688243183433865,0.3310006106065012,0.35640495842053443,0.4063336367779996,0.47512245253496194,0.5412488063956605,0.5553132266593583,0.6231635889959458,0.6926439347043998,0.5985289984842025,0.5384615384615385,9.056428379445285e-06,0.7032710280373831,0.7382765184287939,0.8328117803052749,0.8907389580095626,0.9726010978684874,0.0422160386018952,0.8299363193738315,0.013967717915287775,0.023989894724745595,0.03474399922694977,0.5035138060753797,0.545633888634291,0.014896632914204589,0.442819819814077,0.5035138060776481,1.0,1.0784725097543709e-14,2.1091515503403443e-14,0.0001310314036366019,0.0025416769868070056,2.2858280260216358e-05,0.0022181438033726138,2.0137573721028707e-05,0.001498353102533815
6,6,15,0.25,0.4267778238818062,0.07377230720087172,0.5454545454545454,0.387227539192504,0.0002441104752085545,4.8813861982373425e-06,9.694759781232694e-06,0.0008470181066347302,0.7448817406026351,0.7471250432945639,0.0006897286850665416,0.9836476761852911,0.19953120421916207,0.11810575196039773,0.039415388661686264,0.5371502575068515,0.1699487820957082,0.08385653810837396,0.37502242554718335,0.24426190850495197,0.049737568445911234,0.0001581839520713815,0.0002654806665379334,0.0007891428935272091,0.004613355229573557,3.7043641035799545e-06,5.018476935431249e-06,1.4015762807412392e-05,0.00015089760397845407,0.3221744070504179,0.3470153924068986,0.3958669349267254,0.456378819295101,0.5010380011706065,0.5088785682697496,0.5712914447974966,0.6310120972490353,0.6061445928652399,0.5177514792899409,4.8270709656031785e-05,0.705607476635514,0.7581761550441254,0.8649942642042446,0.8929092928615605,0.9722718462691784,0.04378283434553802,0.7851460555258776,0.009084022049692863,0.016318984410338414,0.02673582523747705,0.2832074384617062,0.553088284665271,0.0053597488660481465,0.43796022315907074,0.2832074384866509,1.0,1.7772987639070023e-14,3.357750810249952e-14,3.2918420543626336e-05,0.001441520974023913,9.097555748953445e-06,0.001484215694755527,9.129763965779547e-06,0.0011105467370366496
6,6,16,0.25,0.43586924806594524,0.07808532058814631,0.7272727272727273,0.6066995611013893,0.0002614156709317489,3.677530750444395e-05,2.1450186598544162e-05,0.00020509036962586898,0.8317464933674436,0.8536099375477739,0.2044773368612767,0.9949127904188019,0.20451215939056547,0.09173347351820205,0.05089141577337917,0.511550161130018,0.15389036325833766,0.08846850796585715,0.34795479009687824,0.24408504952051555,0.04631263256479185,0.00026957257549823743,0.00039803519481443594,0.0006157909861128042,0.006214807781208155,5.405687660470288e-06,5.531434829604004e-06,7.704621315839826e-06,8.501102888319433e-05,0.34467269942655987,0.3712384589818185,0.42296118275815464,0.48857413826575696,0.4879698987581115,0.49371038289138275,0.5538749533336926,0.6113011052129957,0.6170396631908533,0.5266272189349112,0.0001549495039314632,0.7242990654205608,0.7541962277210591,0.8813801261235691,0.8887123462215445,0.981962837258755,0.0447962720245841,0.8104617661019913,0.01867220707022111,0.013851545727266927,0.023516020673106056,0.4865004555629472,0.5369782118342764,0.009128006385852093,0.438576893266356,0.48650045557185373,1.0,1.2334137377264982e-14,2.437228266729181e-14,0.0001030383806913059,0.0028991043443420605,1.852209287389139e-05,0.002434325999168554,1.6844508288511825e-05,0.0015725635169991923
6,6,17,0.25,0.42693230258645354,0.07440318619953948,0.7272727272727273,0.5969538496501229,0.0002954974801300317,5.1776322724475704e-05,2.282623331394898e-05,0.00013992185224629257,0.8186670312479518,0.8731227102751861,0.0005608145734144322,0.9976621463572383,0.1646645180193378,0.11052700749112886,0.035714706525479034,0.4808300454778181,0.15982352642877665,0.0805882566718584,0.3752915321133835,0.18699889954409685,0.06502187461387432,2.041827393083394e-05,3.5000850256438244e-05,0.00013081389655513823,0.0012606442030074925,8.835265913288087e-07,1.1951868125067604e-06,2.7613031321666762e-06,6.350457910448325e-05,0.3977548272741188,0.42825478017842744,0.4878292445807989,0.5598214087104066,0.5412399563275914,0.555291370508089,0.6229055803446972,0.6865261810673768,0.6554289116358706,0.5473372781065089,2.4968784288843273e-05,0.6588785046728972,0.8059352829209204,0.8777004445118562,0.9126153320921182,0.978124860970629,0.021145688129464588,0.8262832972160175,0.0007832113827292012,0.008943623482751694,0.016052625146543244,0.41942805702251723,0.793641492615978,0.00923305514525865,0.4480886310354368,0.4194280570502912,1.0,1.400795989730414e-14,2.774432728120548e-14,2.184342325877723e-08,9.343346690756832e-05,5.86414060202736e-09,8.243329956768277e-05,1.2840385662677538e-08,8.478329841318107e-05
6,6,18,0.25,0.5013116485349126,0.13926351916820473,0.6363636363636364,0.6183736111586654,0.0003075023419386827,3.048660535233982e-05,2.6302932216236384e-05,0.00033298399598372146,0.922024997881716,0.9417875990801745,0.00038572663938958183,0.996013684282628,0.18956929387635513,0.1042917013478191,0.04243526686438922,0.511550161130018,0.14242972328808798,0.09542318783699297,0.426780588446358,0.18346171985536863,0.07484702609055383,0.00010120771256724238,0.00014201002369757226,0.00024400762669476054,0.0014277892658066864,2.536758022784123e-06,2.4670219649324273e-06,4.169348699124861e-06,4.51850103927306e-05,0.3165573238686241,0.3408734798882411,0.38832785937554937,0.4460110637365591,0.4997055537566495,0.5072350393426579,0.5690441575320313,0.6273685015560317,0.6049103802944903,0.5355029585798816,7.242022334607316e-05,0.6775700934579438,0.752206264059526,0.8487797349469896,0.8844827146403782,0.9758284547076688,0.038312110106204486,0.8400859907144427,0.006322768266009216,0.017272632380278725,0.026676156878630397,0.4754130412208221,0.4815384230760177,0.020353092900018414,0.43982529541854865,0.4754130412375892,1.0,1.1331967943611116e-14,2.300753728781135e-14,2.2803194299568915e-07,0.0010372005753450297,3.0352755762211393e-07,0.0008139362703356467,4.5884120125252293e-07,0.0007197074369382462
6,6,19,0.25,0.47107011062688575,0.11554794606491572,0.7272727272727273,0.6712604611390328,0.0002857777442160579,8.263030447764322e-06,3.0806623799139055e-05,0.0016442030862430148,0.897589847299929,0.9525271013790947,0.03855883146452207,0.995904655062961,0.17960738353354813,0.09173347351820205,0.045652784189141274,0.5089901514923348,0.12642201524704605,0.10659056225678552,0.3562073914603515,0.19000550227951574,0.06092541967956874,5.6153386155421e-05,8.062971269112316e-05,0.00017985136722250622,0.0017327111887588172,1.3747200743391104e-06,1.7125818860464187e-06,3.6947475923898404e-06,3.887089021827196e-05,0.3124293114577483,0.3364093721721607,0.3832643173937764,0.44059152744467567,0.5033196193487272,0.5114294285572434,0.573770055291265,0.6324708890855726,0.6160199150624116,0.5502958579881656,0.0001472882723907502,0.6775700934579438,0.7800657553209899,0.8188293914063846,0.8575833475974244,0.9640590249788665,0.03955890666812491,0.8471245176124009,0.00389501203833304,0.01043416998223555,0.01758673214121701,0.29884460029547905,0.6964451014437789,0.009571364006619407,0.4478692460434579,0.2988446003225325,1.0,1.3674724591398437e-14,2.478436107701808e-14,5.95405297816089e-07,0.0004054136395740364,1.0401649717926732e-07,0.00039859982452852735,3.4731456806415333e-07,0.0003408347222247366
6,7,0,0.25,0.5195107664544119,0.17082439646859335,0.6363636363636364,0.6696020851797349,0.0003893744284476537,1.3745212293260946e-05,6.610893714538613e-05,0.002139008097822869,0.9299195012820022,0.9065260259022865,0.00014106588829884562,0.9994001058294176,0.23439789041898637,0.08669557979585577,0.060124816434693806,0.5653103635213683,0.16568907520411089,0.09010859308893863,0.36569339791890915,0.16153120578525385,0.07317906313742231,3.5342312087812334e-05,9.649353135661783e-05,0.000330964861305664,0.0027553130888305077,7.162532489830959e-07,1.2593574601588179e-06,3.954354496824901e-06,7.763361878850547e-05,0.368277304855525,0.3965742932821566,0.45189700539935806,0.5194315036870117,0.5047419698023173,0.5130803854505929,0.5756651055174236,0.635162402696297,0.594068693400246,0.5532544378698225,0.0001472882723907502,0.6822429906542056,0.7860356463055893,0.8362812340264788,0.8854809831523172,0.9740512065050491,0.03211243892881667,0.8779887558733765,0.0017857242379155326,0.014134398832428143,0.022928594915633337,0.2873836960617542,0.5070094770161688,0.0032733767328208627,0.437816045022865,0.28738369607580033,1.0,1.428221260142498e-14,2.81806980109607e-14,1.716887995586689e-07,0.0002455372275520535,5.566558621714538e-08,0.000240928738272251,4.551450262565112e-07,0.00022922778496180569
6,7,1,0.25,0.45608772019953214,0.10497493654410772,0.7272727272727273,0.5483140128351908,0.0003353409719137318,5.372893253942156e-05,5.617333115410517e-05,0.0004165942097763339,0.8476230137176911,0.9091406522932856,0.004692793729277813,0.9989097749821291,0.33032522707295636,0.0791168353265869,0.0879492570107962,0.407192121193868,0.17006710728714144,0.0652557533985893,0.4499461786867599,0.3489231252947649,0.04109402220403931,0.010161659041942923,0.014394101672878672,0.029000289583772675,0.10868523013883084,0.00011084393956993793,0.00011896456291510332,0.00022798318936249502,0.0016812607865165374,0.31988258415325466,0.35023272307518355,0.41572629069522293,0.523650861800118,0.4117273075601162,0.40992003694714885,0.4730071037122295,0.5576717813874623,0.6917748686473749,0.5532544378698225,0.00033152823423194237,0.7429906542056074,0.7661360096902579,0.8784617585292972,0.8882607475048905,0.9770238470065888,0.06137314160660699,0.8130153416007994,0.4244016281691806,0.03527822105594455,0.053465019247701986,0.37233075707553537,0.5015939465905292,0.01701960906023252,0.4474195280753166,0.3723307570747422,1.0,1.6295658931115962e-14,3.2094710670713456e-14,0.017545744851826618,0.10495553718446532,0.020424392513546687,0.11685687384590922,0.030886211123584476,0.08569143373028626
6,7,2,0.25,0.5691373604684744,0.2543912358863908,0.7272727272727273,0.6725211786508881,0.00039416697467597827,0.00019642583011422732,6.304986876757006e-05,8.506515741866321e-05,0.9143152987751597,0.8902004115694747,0.000528683837784749,0.999631727359272,0.21696454731907414,0.10049502781793493,0.049256959973842614,0.5217901996807516,0.17283929748643487,0.0803054253176967,0.49540276282741297,0.2612796730073887,0.06086309802589748,0.00014916860788314582,0.0002801704276444308,0.0010804372608411701,0.012765799805775186,4.329358086315902e-06,6.013497254148741e-06,1.7472087522779664e-05,0.0004108108563548263,0.3569092765794317,0.38441754447059473,0.4386660156274287,0.5101374826445615,0.5171696226523262,0.5275393455588184,0.5922032322929474,0.6568053593899695,0.6695642558122684,0.5650887573964496,9.817298406188842e-05,0.7289719626168224,0.768125973351791,0.9076727154416858,0.9106658578350328,0.9808379752936969,0.039306637637827394,0.8298420781002676,0.008044017938486261,0.014711732646322223,0.025167877382611892,0.2132804035004142,0.6591167133424262,0.0070651188819774524,0.44187090736466045,0.21328040351641214,1.0,1.3277682864641675e-14,2.7523667555488922e-14,8.85613913295303e-06,0.000768806942424335,1.8464944113863882e-06,0.0009386638771757773,3.584285914123693e-06,0.0008374818642914256
6,7,3,0.25,0.4168162057566057,0.06551156466076821,0.5454545454545454,0.8019800570188829,0.000414601377246609,4.126963686598084e-05,6.837592599528835e-05,0.0006963251430454618,0.9444345809950094,0.9561309826854519,0.00014065346161087092,0.9993473397249869,0.2667740990331087,0.32273185263065657,0.017975304866961986,0.5576303346083182,0.27483561250190164,0.053179378191577795,0.3366971654108361,0.239211601949379,0.04581050196150379,0.0015583922490286096,0.003290194094323283,0.008083881639220055,0.019168859960547565,2.197073563112134e-05,3.550747185276705e-05,7.92518702567359e-05,0.000306919455773169,0.29403217950071703,0.31944350353037554,0.37023490238546203,0.4276748347445048,0.4293367413216268,0.42817192651160263,0.4849893918094753,0.5344176230237494,0.6519958856107883,0.588757396449704,5.342293299538353e-05,0.7710280373831775,0.7124069908288632,0.9157092312773653,0.9159955010923202,0.9902201253716196,0.03641901090153467,0.8442789390663985,0.10372873285904925,0.016043068132207797,0.030675177104860486,0.3109023218767357,0.5374459037407783,0.009222184220486037,0.43402177362248406,0.3109023219023644,1.0,1.293377090362996e-14,2.553032081212027e-14,0.00029802997456284904,0.013676254618833431,0.0008552250676267705,0.016886000165845117,0.0008457943665670527,0.01383922922961076
6,7,4,0.25,0.4316811243395764,0.08101378175474513,0.6363636363636364,0.741183102737527,0.0004048846018937363,1.7545285279489223e-05,5.9788966984458656e-05,0.0014975130713659128,0.9088559819679769,0.9331238201802402,0.0003141493636213656,0.99897179768644,0.20949311456196903,0.21731575181437188,0.02213876034459667,0.532030238231485,0.20340100407376727,0.06941592846027717,0.5067949407965553,0.2529083477440654,0.06429968196184394,0.0004608987623444521,0.0009943953813266414,0.0021542055847743728,0.008681800677612518,1.2415712007859847e-05,1.9797881055504626e-05,4.4260070895080754e-05,0.0003048627953693602,0.3091373776492702,0.3336533326768861,0.38136739128064107,0.4411591430472775,0.49944348222454565,0.5075386536234717,0.5705698738726801,0.6309581907888158,0.6823793050244144,0.5976331360946745,3.560832552629281e-05,0.7172897196261683,0.7442464094133934,0.9065854406502069,0.9087168147944462,0.9796891156177558,0.042196980360949474,0.8349685926290487,0.03493708793800662,0.017338717351688848,0.031021199446006502,0.35309678396100286,0.415590400793438,0.008193732483018672,0.4338170172804148,0.3530967839686724,1.0,1.0883246019327664e-14,2.1904679441901925e-14,8.169122610571041e-05,0.004600723330776428,5.057651369709702e-05,0.005317669440451674,5.239910788937932e-05,0.00429362851791023
6,7,5,0.25,0.4766262848772268,0.12795267930146337,0.6363636363636364,0.5978744433179048,0.00036060049430580536,2.652560853661302e-05,4.860032345474951e-05,0.000776585638670023,0.8747935791455328,0.9531207610808548,0.002374765678420726,0.9982509799416731,0.20202168180486377,0.08285509849447285,0.05515753161241633,0.5371502575068515,0.14961375276796424,0.09506434062291617,0.6516191245066378,0.27481921081590943,0.07569226879534383,9.0098318886217e-05,0.00022967597003735774,0.0007973900062563635,0.00785169681013543,2.335974641158512e-06,4.603761416939862e-06,1.2145497897318011e-05,0.00027283263237085585,0.3141739268608038,0.33846791629452583,0.3862351790983692,0.4481918934209202,0.501426408387003,0.5093733502690175,0.5717616324936745,0.6337335062741458,0.655252511419892,0.5680473372781066,0.00014000583824680962,0.7079439252336448,0.7601661187056584,0.9047774186593386,0.9063962468690274,0.9811952588918429,0.033206847299461925,0.8359600429783984,0.006329063985112015,0.014770261949927185,0.0253859117232098,0.31252026294777596,0.5911962507111694,0.009867200568073038,0.4418936213120738,0.31252026295317975,1.0,1.3806920591145188e-14,2.7237673044402038e-14,1.1798429568661962e-05,0.0008008097208248077,6.343600158331254e-06,0.000990339261617466,5.985314233161829e-06,0.0008255519148521955
6,7,6,0.25,0.4567294730797249,0.10003069662702299,0.4545454545454545,0.7267576920495059,0.0004168612939441142,6.897552484055613e-05,6.468007476059512e-05,0.00036727926665544125,0.9440223935177475,0.9629084629673677,9.075213481931789e-05,0.999845609584817,0.20202168180486377,0.08168689125450852,0.05585161584422695,0.5141101707677016,0.1759833668588042,0.07781454319448342,0.330956225331898,0.25424461562647377,0.04232089593482022,0.00028877122120336086,0.000401610563718142,0.0006740550531766796,0.005588893229764971,9.898271558706917e-06,1.0143458615712883e-05,1.635682747567864e-05,0.00021166038300137656,0.43080642847978634,0.4638893794181113,0.5284461008223656,0.6074550136598563,0.5430675271173969,0.5574376514483401,0.6253677655405669,0.6897790295695595,0.6154955790815418,0.5532544378698225,9.056428379445285e-06,0.6822429906542056,0.752206264059526,0.952027567469795,0.9596430116914005,0.9958472154198936,0.041630016941627754,0.8405050848846296,0.006638693379039058,0.01940076663209606,0.03227032344918584,0.20730959409986652,0.5898339853976564,0.012789153138652946,0.4415482676669641,0.20730959409116412,1.0,1.7787754541727144e-14,3.4714373019428173e-14,3.631033881554027e-05,0.0008755208404100578,5.863019974317193e-06,0.0011852541247765191,5.265278083471149e-06,0.001016411535594096
6,7,7,0.25,0.4371629176891265,0.08280531621060092,0.4545454545454545,0.6504707467382217,0.0003604265434008864,6.827715594635588e-05,6.678874027871345e-05,0.00038580032997806495,0.9146690690893002,0.9612815753955833,0.0001927640660651276,0.9990325708808317,0.20700263697626717,0.08542515442239448,0.05479792169846263,0.547390296057585,0.1146909176963775,0.12484106119495536,0.4706225331898098,0.1412906775664203,0.10540945442809747,3.7499647567371242e-06,4.176863830120791e-06,7.577108929659953e-06,0.00016690347100120078,2.4013716561252035e-07,2.117136880848015e-07,3.2448872657609183e-07,5.315026053168689e-06,0.42073983590498265,0.4529894110555013,0.5159275234956179,0.5916004967987905,0.5524296529680489,0.5682308572090206,0.6373918576903459,0.7021642001638796,0.5798994566783217,0.5798816568047336,8.183006815867384e-06,0.6074766355140186,0.7701159370133241,0.8935921054708579,0.9324946795193303,0.986982675561505,0.020066621729846093,0.8262107646951542,0.00030651172407237235,0.004367834601732456,0.007604339793097244,0.6510741031611068,0.9058737344756244,0.006543575528547121,0.4449466129107724,0.6510741031573001,1.0,1.3940968355445094e-14,2.764649572904011e-14,1.3715410080935961e-08,1.8253325148738276e-05,3.494608541170316e-09,1.741173964760666e-05,3.2414554850954857e-09,1.1947267078750984e-05
6,7,8,0.25,0.49707429345033316,0.14335728159099392,0.6363636363636364,0.7370587464472291,0.0004515334340137802,0.00040767555963495896,6.939654999017299e-05,1.607841064581327e-05,0.9164198152895453,0.9618084048561427,0.00029880793142722663,0.9994389391170525,0.21198359214767074,0.11308246082855102,0.04326819938916221,0.5345902478691683,0.12339627106610994,0.11400829630683751,0.2828310010764263,0.18163417701619244,0.051328001740218475,5.37498161289195e-05,0.00010252918538406687,0.0002856519481422848,0.002129787674352287,9.882508708503874e-07,1.3634411294153603e-06,3.5742821292435733e-06,5.0241713926003394e-05,0.3926763552669791,0.4228186855701217,0.48170374191665316,0.5531157659239273,0.5077662695916059,0.5165714805088493,0.5795471872761021,0.6389879526883483,0.6205636327853677,0.5502958579881656,0.00011430311291144788,0.6565420560747662,0.7661360096902579,0.8845220255004699,0.9168378814463809,0.979901752438302,0.02277622815341611,0.870179101783963,0.002534708528305304,0.014011477073318838,0.021779834914078616,0.151942868122577,0.562772760042292,0.00307409310717327,0.4398664368727903,0.1519428681256374,1.0,1.9577734815429136e-14,3.9701487527441124e-14,1.294036581031257e-07,0.00027089083254005125,1.6895302093887221e-07,0.00032903282540214425,3.211325453245061e-07,0.0002950223563969378
6,7,9,0.25,0.44566507027318764,0.09033528867309006,0.6363636363636364,0.6614573325921115,0.0003955936718656761,0.000124661461331742,6.608890487111633e-05,0.0001807754115702269,0.8823310072639882,0.9377311268836469,0.0002761748426988136,0.9991617809023533,0.19953120421916207,0.15326878988332532,0.03052066151314173,0.5243502093184348,0.1786203282678882,0.07806202564342996,0.2330687118765698,0.15137163967929573,0.05148711420373084,6.0522689542443585e-05,8.74125200205183e-05,0.00019771322809308296,0.001970564823007259,9.738162661608941e-07,1.1386143668794337e-06,2.3250302075449185e-06,2.1819948296114684e-05,0.3718700276852692,0.400399135652434,0.4561207906447451,0.5239224654425197,0.4910106446256468,0.4971730036652264,0.5577504555551563,0.6146686532903474,0.6092416472390662,0.5857988165680472,0.0003151363484866476,0.705607476635514,0.7482263367364597,0.8955931192470304,0.9281725901491613,0.9864467002305104,0.03394907210593208,0.811306639045319,0.00482463172317472,0.006456161025566269,0.01156596284636143,0.306391456706212,0.7056722937870125,0.0034407785710245087,0.4427568135891433,0.3063914567226863,1.0,1.462811809839431e-14,2.888442109942365e-14,7.747773708671637e-07,0.00046872250932787873,4.1594296458901386e-07,0.0004655865136765687,3.88330639059563e-07,0.00031872385142662834
6,7,10,0.25,0.4472751017645501,0.09333606593021349,0.7272727272727273,0.7312150095344058,0.0004244604207071875,3.9961577298785096e-05,7.115545333106037e-05,0.0007529687815796984,0.9306663843782488,0.9491124597731437,0.0007565598915345354,0.9994932498627876,0.20202168180486377,0.09801258743301057,0.047424339332941406,0.516670180405385,0.2137460065247891,0.06423384853647068,0.4115312163616791,0.19030026725357635,0.06975969124831904,7.728120860986539e-05,0.00012567898806110976,0.0002593833080202905,0.00261422560565631,3.696492088422951e-06,4.462431640352687e-06,8.96041289107517e-06,0.000100623237743387,0.3764615159285135,0.4053642408844113,0.46178664412376397,0.5307000105263163,0.5400033251141485,0.5538839362823678,0.6213805683101229,0.6849544398521257,0.5992187064616915,0.5946745562130176,6.854494090001974e-06,0.6588785046728972,0.7124069908288632,0.8651196107726778,0.8957764835494444,0.9725699865389714,0.02374339431931323,0.8592008970056099,0.004530936531686752,0.012454465000012748,0.02187447253895363,0.38726434830372797,0.7200844916257741,0.006300969081848992,0.44319901441744314,0.38726434832376494,1.0,1.3560236663115036e-14,2.5961840249721828e-14,6.978533053630642e-07,0.0004479182358714019,3.1289969785798886e-07,0.00045928663330193254,3.9126301191850976e-07,0.0003894472568654889
