fid,iid,rep,high_level_category,ela_distr.skewness,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.intercept,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_simple.cond,ela_meta.quad_w_interact.adj_r2,ela_level.mmce_lda_25,ela_level.mmce_qda_25,ela_level.lda_qda_25,ela_level.mmce_lda_50,ela_level.mmce_qda_50,ela_level.lda_qda_50,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,ic.h_max,ic.eps_s,ic.eps_max,ic.eps_ratio,ic.m0,nbc.nn_nb.sd_ratio,nbc.nn_nb.mean_ratio,nbc.nn_nb.cor,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor,sigma,d_norm,d_mean,ps_norm,ps_mean,pc_norm,pc_mean,ps_ratio,loglikelihood,mhl_norm,mhl_sum,std_y_last_1,mean_std_x_last_1,std_y_last_2,mean_std_x_last_2,std_y_last_5,mean_std_x_last_5,BFGS,DE,MLSL,Non-elitist,PSO,Same,switch
7,2,7,2,2.211401318194284,5.92654700183639,2,0.6803162959385798,573.968313826764,4.148063838447194,94.35771164117544,22.74741067545811,0.9176526242893486,0.9027376134388588,2.807935608782938,0.9990125241410956,0.2619047619047619,0.1238095238095238,2.1153846153846154,0.269047619047619,0.2166666666666666,1.2417582417582418,0.4316418409887003,0.57109722628477,0.4987172396069129,0.6304979899785538,0.4419868071650725,0.5614862228866208,0.5014706961407646,0.6163565587935351,-3.1831821964669453,-2.402139657290409,-2.807515530444521,-2.069456030868089,-3.052095334553316,-2.398484248133218,-2.726743707826627,-2.09836679862265,0.7556877442776864,2.3153153153153148,22.199661191199525,1.5005005005005003,0.5645161290322581,0.9984556827154494,0.8918306511377238,0.8720523052358018,0.2047779940703728,-0.2948624343543893,1.4953153404,1.8117876142,0.7960763975,1.6698130911,0.2692388496,1.4829695225,0.1555040061,0.7844935188,-53.8430189916,5.1462159444,13.1561807954,72.35500089957557,1.2556571681749171,63.70165626970937,1.2046157511983702,133.73085438787325,1.5255474954855406,6.3782529556,6.0281880892,1.8183240046,0.079205977,0.1329265268,0.133077729,True
7,2,8,2,1.4352718999373228,1.2260243124199557,1,0.4977514020819999,499.6090282587559,17.688899340174192,54.95686786222924,3.106856272137509,0.7856826932557555,0.8173282046544621,28.250976442600464,0.9969283900810636,0.2166666666666666,0.1571428571428571,1.378787878787879,0.2166666666666666,0.1071428571428571,2.022222222222222,0.3658133216798678,0.3512192049713425,0.4276207278984403,0.5407040111135442,0.380430764051635,0.3455588063752622,0.4136614087109979,0.4858477658675905,-3.2569436740535185,-3.3318935550856086,-2.939524138804909,-2.358771031716278,-3.0596155924741435,-3.2318236029048304,-2.8955128697298083,-2.5390353509870525,0.6521899886831288,2.0730730730730733,7.275483529196232,1.5225225225225214,0.4354838709677419,0.9676037963888832,0.9333377308614366,0.9599892436764368,0.1279976166587917,-0.3191763234159094,1.2421533363,1.6498782536,0.7215337744,1.1382947719,0.1175502163,0.8208020189,0.079714233,0.5347813332,-47.7083010039,7.1153250589,18.6064487284,19.807565989932414,1.0517867300556216,18.263492638955988,1.0118037633956949,120.04194519659298,1.3561021727293796,6.9940118555,0.018354526,0.687781795,0.1305530503,0.6615932945,0.986275132,True
7,2,9,2,1.6499360515722898,1.8079871799501763,2,0.7136994144774718,550.1859650554429,17.37851748166367,72.27209636434743,4.158703205874884,0.874234997301203,0.8994205899972694,3.5715301433372835,0.9954599987646164,0.2523809523809524,0.1238095238095237,2.0384615384615388,0.1666666666666666,0.1904761904761904,0.8750000000000001,0.4474374238380921,0.3689841587942262,0.4296491981634411,0.4933194380147382,0.46988431083626,0.3901387434597165,0.4336525573369716,0.5125147441853865,-2.906445680687485,-3.3191051027323137,-3.0000106702644027,-2.665109065292308,-2.655172626383591,-3.054591568138823,-2.8366453917887173,-2.441651008379736,0.7631677620487385,2.095095095095095,35.03842245290676,1.5445445445445445,0.5483870967741935,0.9820352630168664,0.8970894405352768,0.9107966273046492,0.1694866140462304,-0.3055301915589239,1.3088162121,1.5690404344,0.6979505438,0.995795164,0.1238543304,0.8775750434,0.0432904458,0.4678337093,-46.4614903788,6.178398366,16.3710317289,36.66405921620659,0.8365301076510366,51.80348826773836,0.9468989789941146,93.2468697943232,1.3871661180671482,7.4417743909,4.0848272399,1.0195949335,0.70340916,0.0175704833,0.2531901774,True
7,2,10,2,1.6486196957745194,2.9052435801873484,2,0.7938339786051394,507.303857755983,9.565187788055676,63.73725585122841,6.663461007092715,0.9482218718640494,0.9557822534762884,2.60117533610067,0.9993293007732694,0.2547619047619047,0.1857142857142857,1.3717948717948718,0.0642857142857142,0.0785714285714285,0.8181818181818182,0.265239808587146,0.3070239941202726,0.4209198106740505,0.5434363725552611,0.2761982655213869,0.3424392978294198,0.4320483219817087,0.5405481865953432,-3.4411193077277904,-3.2454304703681585,-2.712019572509095,-2.1382349397363445,-3.255303537435295,-2.957384015384085,-2.554366780948748,-2.06638785486557,0.784874778619187,2.249249249249249,17.22805447131392,1.4344344344344344,0.4838709677419355,0.9445973549977624,0.9216897442265284,0.9416631321118571,0.1265216591296066,-0.3160209583561446,1.364923635,1.7393374627,0.7623390793,1.0907009865,0.3428841521,0.7862666933,0.2461775593,0.5124213359,-51.5412599384,6.175226797,15.2643058459,87.53066658036481,1.0014985528948812,65.38265367872886,1.026002624468068,132.4887289075669,1.2322084746777615,6.0673399518,0.0137409795,2.6364272743,0.0099537107,0.0208385403,0.0095705233,True
7,2,11,2,2.304238624621492,4.537589562502783,2,0.582596862559978,491.150546106444,19.86031300912824,54.02245272619352,2.7201209115568115,0.9123956130984971,0.9006680342930309,24.05851316836736,0.9977053125822952,0.2833333333333333,0.1095238095238095,2.586956521739131,0.3428571428571428,0.288095238095238,1.1900826446280992,0.3927530279711803,0.4409546148162976,0.4707290243328623,0.5618093541217409,0.4075301122957472,0.4363552430071788,0.4568736438837358,0.575320076067863,-2.9378533398885898,-2.7046546589174194,-2.560606433943646,-2.1199609249600098,-2.7624274043966777,-2.62802845406163,-2.5323601440730363,-1.980096346352778,0.7979598970428876,2.1611611611611603,19.56279310010241,1.4124124124124111,0.5161290322580645,0.9892576061052588,0.9072840333525438,0.9422577253754328,0.1540931005301512,-0.2841447647293948,1.2383081741,1.763333076,0.7766976003,0.9156528315,0.2316931898,0.6663429386,0.1626651751,0.4301821058,-47.8035512019,5.7235507101,15.4330470236,25.24325647258667,0.9081692725779892,34.04403585996057,0.956506976578078,48.38472216770223,1.2404518057893887,4.3161746284,0.986275132,0.7575271796,0.0,0.1305530503,0.986275132,True
7,2,12,2,3.071629834214209,10.244559481139564,2,0.6864063903888681,670.4576677799757,32.02017918639328,77.97292072460867,2.4351181881500104,0.9597591296988436,0.968905073732662,4.343620249227524,0.9993606757715556,0.3976190476190476,0.1547619047619047,2.56923076923077,0.238095238095238,0.188095238095238,1.2658227848101269,0.2472961724105064,0.3418897717845485,0.3971730324774711,0.5712845846221084,0.2622612241653554,0.3739759360735035,0.4235110098024091,0.5826274971624712,-4.22261353662833,-3.691950348061329,-3.381815290427212,-2.4050621904412792,-3.9025019822558167,-3.3115517720334355,-3.0495203731828884,-2.2078235183175505,0.858901829591437,2.425425425425425,15.566543592710588,1.4564564564564555,0.5161290322580645,1.006140775113791,0.8839586725611345,0.9192774259151684,0.1749405568835821,-0.2472305991727689,1.4901224412,1.6978744214,0.7457739751,1.393042317,0.4351181178,0.9428515485,0.2551681254,0.6544640685,-50.9053505563,5.4896459233,13.9012912017,51.99829120348042,0.9932769801461984,45.85928752932234,1.0808465420820546,67.78875916881414,1.4292224924511534,5.7870435647,4.2354263988,0.154990215,1.0705922626,0.6615932945,0.6615932945,True
7,2,13,2,1.8558566829435503,2.5172796865686404,2,0.5786147981439931,536.4688657991568,8.13354735393974,52.733993381564,6.48351710352072,0.930385988513155,0.9205662715706562,1.9326756575717787,0.9988797624113096,0.2809523809523809,0.1142857142857142,2.458333333333333,0.3357142857142857,0.1880952380952381,1.7848101265822784,0.3998749321323181,0.416822801941892,0.4224003256512523,0.5471612142451227,0.4292168324897163,0.4570712668407558,0.449495763814158,0.5766413670132603,-3.0262910415367834,-2.940826878608076,-2.9127007246789125,-2.2835606008921734,-2.681559979890164,-2.5506988391455403,-2.586288826552265,-1.9889541808147229,0.8020479772564699,2.2272272272272264,13.717554919650922,1.2582582582582589,0.5483870967741935,1.0187181828954246,0.9244518512497392,0.9492104413324552,0.1496204001239865,-0.2423073823287438,1.0774739125,1.7260047529,0.7595088506,0.4072493881,0.1111936938,0.2336494598,0.0624093034,0.191329501,-41.5559452985,6.0852748899,16.6813066636,26.572464787648123,0.8360605341750176,47.97662290460036,0.9672173342195656,68.38427603230562,1.2111493405318097,7.5153952205,6.3304470872,0.3400828569,0.6648744883,0.6615932945,0.133077729,True
7,2,14,2,2.1567299331222407,4.851374388396736,2,0.6152623763051073,545.81075711532,3.3415473120969352,49.04319846087711,14.67679307826434,0.8521329257086382,0.9403532959015898,5.879336083114074,0.9969782193788628,0.3619047619047618,0.1214285714285714,2.9803921568627447,0.2523809523809524,0.1404761904761904,1.7966101694915253,0.343018471059001,0.3575290179760874,0.4056653096847436,0.5048228493314385,0.3570451841149923,0.3588546754562549,0.4030690062900352,0.5249276322085153,-3.4005560535716266,-3.325449028509489,-3.0762941421762067,-2.5630517497357967,-3.1972129201286275,-3.188214886437593,-2.968350867529791,-2.362386088061731,0.8736317702701704,2.183183183183184,15.181712109787275,1.3463463463463456,0.532258064516129,0.9629649935296246,0.9353897833247928,0.9539835738608,0.1356202813850931,-0.3123825920596293,1.2823670274,1.7388777186,0.75591674,0.9626670616,0.3911686937,0.7812968794,0.2483825507,0.4522698227,-47.7984865988,5.8432258513,15.899064881,50.18573504874874,0.9554112878861504,56.6870424546203,1.0592398801457503,97.7389062030437,1.435843707877574,13.7312461717,0.7025102596,1.2149265581,0.0099537107,0.1305530503,6.0281880892,True
7,2,15,2,2.4831240962781207,6.561065260765634,3,0.797625527474864,648.8712650669156,27.63029807735829,73.45082667818662,2.65834362237214,0.9511933084702686,0.957001454463848,2.96940555485489,0.9988662522363844,0.3476190476190476,0.1738095238095238,2.0,0.1976190476190476,0.1571428571428571,1.2575757575757578,0.2336037693833642,0.243168328372157,0.3498059452902636,0.4784671533159845,0.2530512529600799,0.2722068340865468,0.3659627801429028,0.5061081416891591,-3.8168142787411297,-3.769180765083432,-3.238103024034947,-2.597343171239822,-3.434075391786897,-3.346008158228419,-2.914967891460792,-2.270653620546893,0.8345171329007476,2.359359359359359,9.61883673822906,1.3023023023023017,0.5645161290322581,0.999853857051768,0.9414951793051508,0.9593223055147168,0.1245047956514136,-0.2395291464629488,1.1832187212,1.6704627237,0.7391120026,1.01600723,0.2773981397,0.6926466007,0.1940457184,0.4773295235,-38.9967557099,4.7181940913,11.7660009241,9.658034203641543,0.834328591225335,48.69209996995033,0.9592121671434,66.9732417482962,1.1553871749127187,3.1444776375,0.1305530503,0.155396803,0.0,0.0099537107,0.0099537107,True
7,2,16,2,1.7826593746768895,4.890567835131059,2,0.6943945181395184,553.1172355392307,4.870196641294248,75.28367717236807,15.458036444368608,0.9220356945265864,0.939843259197498,10.87412823501336,0.9985298917525433,0.3,0.1071428571428571,2.8000000000000003,0.0785714285714285,0.0952380952380952,0.8249999999999998,0.5835768489065266,0.3925344223393858,0.4838913548524158,0.5766948214381161,0.6063292744522005,0.4201813842429441,0.5005918641168794,0.5786184321840693,-2.254235573704293,-3.2884111062691743,-2.7938659623822346,-2.2914902534639654,-2.0511011166592907,-3.020967862378532,-2.602013608589315,-2.1954799993934406,0.7733389732140343,2.2272272272272264,24.569164629827903,1.676676676676676,0.5483870967741935,0.9388145175789948,0.8823707771071464,0.8781099155208565,0.1903564148141324,-0.3120521640712578,1.6282591716,1.7590084998,0.766631359,1.1889450484,0.1124688872,0.7377839816,0.079361313,0.5585772981,-53.6867292418,5.0180547649,13.5198236436,73.62707480534581,0.9188861572590058,79.23437519907682,1.1096722502556349,109.06154502723554,1.3810904382672855,12.6020477275,7.6209122731,0.9953710724,0.0099537107,0.0175704833,0.986275132,True
7,2,17,2,1.3206417552550764,0.881178201289182,1,0.6418885461645252,520.964444398135,3.7471106063149286,49.23520556702912,13.139512210836276,0.8366449939824163,0.8816456119596086,2.8906755530917327,0.9987759021958912,0.3309523809523809,0.1404761904761904,2.3559322033898304,0.1880952380952381,0.1238095238095238,1.5192307692307692,0.3216315708368351,0.3711018454403448,0.4185852454903229,0.5239632218562126,0.3393320650060196,0.388104372641358,0.4339549487117174,0.5487557555649532,-3.703424706216528,-3.4333510569814645,-3.174124375254572,-2.5988331553404,-3.418651986563209,-3.1662777792568706,-2.9290221858407475,-2.3349809351306616,0.8422851597419448,2.183183183183184,17.22805447131392,1.4564564564564555,0.5645161290322581,0.9277192327878954,0.9261379833695044,0.9468017055701012,0.1255720866437364,-0.4191232810803146,1.4551449357,1.7541449548,0.7746021248,2.1452899995,0.4166284651,1.7094956081,0.3499389753,1.0078769352,-51.6115120408,5.2038165989,14.1868205133,56.57556499689037,0.9720687101791704,68.62966468926383,1.1364197629420774,100.79738775766415,1.3729160355201715,4.0550024577,1.0705922626,0.6097985699,0.2091747504,0.6615932945,0.6615932945,True
7,2,18,2,2.149216560752754,4.5074828497420985,2,0.6472635735571948,552.6425465530734,13.137527593820971,62.96639582631431,4.792864972244059,0.8661649062636311,0.889172300924687,1.6617736029634416,0.9993832018367144,0.3285714285714285,0.2023809523809523,1.6235294117647057,0.2095238095238095,0.1261904761904762,1.660377358490566,0.228115136303426,0.2897696655628112,0.3796772920057507,0.6088180845168025,0.237778518010452,0.2747035523854501,0.352080626312592,0.5595567765760439,-3.80195260790056,-3.498270531296521,-3.0554265905721527,-1.9267836094263864,-3.6017772134177,-3.427292827239828,-3.061657656496191,-2.0812564371603464,0.8200512693954969,2.0510510510510502,9.375015015145287,1.39039039039039,0.532258064516129,0.9836887885244676,0.9236215352617596,0.9389231686036688,0.1601965092108402,-0.3143599349028328,1.1078263707,1.6960149448,0.7488391568,0.9449122507,-0.1232834066,0.7103905444,-0.1239092117,0.4439284495,-49.2944828345,7.491812586,19.8880587683,24.024329504176027,0.6718229777752105,31.0761426455018,0.9313865193591871,80.97937563198649,1.216163017654332,16.5842043265,0.0750630974,2.0921419105,0.1305530503,0.0099537107,0.0099537107,True
7,2,19,2,1.8770876276254147,3.406253280739948,2,0.6134258741456109,420.7773180772231,0.6065631497436038,45.04004305163208,74.25449942132265,0.8691234785725069,0.8524878395535972,2.963192871559269,0.9988947062612662,0.2309523809523809,0.1238095238095238,1.8653846153846152,0.2976190476190476,0.0738095238095238,4.03225806451613,0.3875743022003109,0.4346488245559198,0.486055487870836,0.539415801368624,0.4041048499174417,0.4367817681861362,0.4955357068890523,0.5389837330867217,-2.8259704950941567,-2.6087503298960715,-2.3715399804591866,-2.125314728815607,-2.6372116122332017,-2.4925956537071805,-2.232572444271257,-2.040287544484388,0.7883321151374656,2.0070070070070063,9.61883673822906,1.39039039039039,0.5967741935483871,0.9935475003454156,0.9052182496170634,0.9118932072929192,0.1717064259920926,-0.302572027724918,0.971759936,1.7437004701,0.758923969,0.4887903909,0.0973338984,0.376634665,0.077390275,0.2296382127,-49.1951843626,8.3843946176,21.9703954115,12.54315585806106,0.7100783035108187,45.52723974573878,0.8147154856944239,95.57631592321354,1.206601085797293,5.1953054187,0.0170001368,0.0453920713,0.0665427072,0.1305530503,0.3258886891,True
7,3,0,2,3.695943531917039,14.871902957421664,2,0.503806587639787,565.0790106470279,11.177132019295794,117.35485794142328,10.49955012957046,0.935993086806967,0.7603755529004506,14.033149860482984,0.999540571007244,0.2809523809523809,0.1547619047619047,1.815384615384616,0.2833333333333333,0.1214285714285714,2.333333333333333,0.2733506738711599,0.1683692889458634,0.3377033294375782,0.5395440064720469,0.2868887083602924,0.1648995426967058,0.3733119974490773,0.5610342446648086,-3.6516631364962695,-4.1792307534544095,-3.328268877921172,-2.3139499578186657,-3.414521401399262,-3.998630251981881,-3.0007091765297886,-2.1018570083597647,0.8360816612754791,2.447447447447446,22.199661191199525,1.5665665665665658,0.6612903225806451,1.0095497001662888,0.9137555991418084,0.9452215879715552,0.1722985697283006,-0.2489786593291436,1.3879274767,1.6767863153,0.7355746096,1.764413924,0.4919835463,1.406658736,0.3292089309,0.8289378586,-44.9429092603,4.7770746604,11.9724461283,47.2168821124025,0.9024722929770504,54.474358404676565,1.0125085688278193,127.3629401425996,1.2639870478016124,16.849447089,0.2106869433,0.4244301874,1.6360503581,1.5369941009,4.7307527962,True
7,3,1,2,1.854299051075504,2.52092278319212,2,0.6043646622065643,826.743534419935,8.426385571194851,111.79590366199362,13.26736151786858,0.921184298072378,0.85762413882103,5.640181605429723,0.9989580412993718,0.3142857142857143,0.1071428571428571,2.933333333333334,0.238095238095238,0.2,1.1904761904761902,0.515742008067948,0.3351615347377368,0.4326361604527396,0.4598740053369594,0.5328653881262594,0.3310686897665664,0.3906436941281231,0.4578310757431794,-2.4112069676464785,-3.310349372663925,-2.825005814873504,-2.689383724040318,-2.2512033959561943,-3.2236969793750894,-2.936594613753141,-2.6128068707500587,0.7703898349211008,2.491491491491491,30.876570732166225,1.896896896896896,0.532258064516129,0.9511839174600688,0.9217470588509972,0.8785400915302538,0.157663842346365,-0.2840277952679537,1.1362747394,1.8058959322,0.7896814096,1.1149192564,-0.0266075735,0.9406186782,-0.0304214539,0.5237993015,-47.6366805069,6.4329951439,17.5479013914,218.54328713677685,0.8282721905317351,156.11629167001308,0.9875635493412732,163.4859730257313,1.3592834853055336,17.9814105559,0.5311711586,1.6360503581,2.2508677298,0.379931707,3.7038112423,True
7,3,2,2,2.550214665378572,6.153681762386336,2,0.6276141948044808,749.6310886456241,9.968312399761071,101.2037960386992,10.152550600352868,0.8808433763954865,0.7741631370198313,29.28024925835572,0.9991127583352832,0.3452380952380952,0.1071428571428571,3.2222222222222223,0.3833333333333333,0.3,1.2777777777777777,0.3666051132098027,0.5165998926582696,0.5567482211792533,0.556648562113707,0.3925186939310443,0.498128576774216,0.52259149286571,0.5562320399769981,-3.4958755707501896,-2.6680143168154933,-2.4464249674062835,-2.446975012409666,-3.1315006348034804,-2.5870930754910733,-2.4609893806047616,-2.287575987333731,0.8019223298368132,2.381381381381381,20.0586777950823,1.5225225225225214,0.5645161290322581,1.0302713383443611,0.8993892827319395,0.927048288694004,0.1818515518026782,-0.2836514753236921,1.354754078,1.779526056,0.780878099,0.9273681674,-0.0364010992,0.6708943304,-0.036748299,0.4356860781,-50.6941979339,5.6224430149,15.0898583194,80.87839347853495,0.8596130200895736,84.34320138388016,0.990759470509866,183.02912944059872,1.5463803393486066,12.9215316799,1.5369941009,4.1708469143,0.3331265979,0.5343798439,0.2896330901,True
7,3,3,2,4.231755278478717,21.49829857255736,3,0.5753180831324017,814.8511285061659,22.208280965102603,125.60897055743877,5.655951973717225,0.9724972820940504,0.8195046104662383,9.330581876091916,0.9995445230177928,0.2285714285714285,0.1238095238095238,1.846153846153846,0.2833333333333333,0.119047619047619,2.38,0.4165798523182977,0.4883276084962396,0.5170294043543681,0.5428469385457393,0.4416835844180204,0.5038341500272944,0.5281989980681395,0.5399170771913379,-2.926310005185993,-2.566438688455768,-2.4224766523139,-2.2929814524760994,-2.641230535446968,-2.347214513167911,-2.231951592642952,-2.1765168113376,0.806850469000137,2.601601601601601,19.06690840512252,1.6106106106106102,0.5806451612903226,0.968166522443214,0.895661057078481,0.8943470946782452,0.1695330819379493,-0.2259324885424438,1.0264656504,1.6884055596,0.7496705758,0.6103952764,0.1052239109,0.3968359851,0.0555344036,0.2867693042,-45.2200469987,7.2713721991,19.7812862298,56.73593458301725,0.8701183946876107,85.05987775752483,0.9393199935700228,122.34014039473828,1.2110667927525884,10.8152386852,1.4633868991,1.6647390211,1.3528725538,0.0271963079,1.5500030661,True
7,3,4,2,2.503105929349401,6.384833065423981,3,0.329355460779306,629.9665046100557,0.761569209920767,80.6601034332205,105.91303112374028,0.8593056409621151,0.6182130918710159,22.23845676942109,0.9972560461941256,0.3,0.1571428571428571,1.909090909090909,0.3285714285714285,0.169047619047619,1.9436619718309864,0.426425370025169,0.3040662337853379,0.5714933323818179,0.6803068234129958,0.4393475603747051,0.3268366065141894,0.5909123234401832,0.6998667035899299,-2.939559492441643,-3.5666478286822807,-2.1960888375185577,-1.638421685328705,-2.788822364780289,-3.348479368357543,-2.034902162039125,-1.4929364260022595,0.7433579457131798,2.623623623623624,15.181712109787275,1.6546546546546546,0.5806451612903226,0.9099197086204418,0.8975467230121231,0.9156622243018634,0.1563610601481039,-0.3472593047315546,1.0992640271,1.7462858384,0.7751681421,0.5382605728,0.1108075027,0.3545921638,0.0650997866,0.2528797583,-44.9092918341,6.4485312626,15.7286659814,46.6239912433247,1.0267725251824589,51.59944661215612,0.9559782852907442,205.3249367844601,1.4007790976633316,9.6680527034,1.5369941009,0.144255501,2.8752834981,1.5369941009,3.2728737786,True
7,3,5,2,3.5033263274622337,15.847975541301746,3,0.4362405849987664,664.1192722881555,14.154096794396114,89.89805441842981,6.35138050306553,0.8826894927851003,0.6969283461001433,40.70940595323004,0.997555988073332,0.2785714285714285,0.1095238095238095,2.5434782608695645,0.3571428571428571,0.2071428571428571,1.7241379310344829,0.5325696104262757,0.4873040315557208,0.5350031773981203,0.6521055455838353,0.5469231889468683,0.5479033450589,0.5331450304316692,0.6388787435560058,-2.592443205828439,-2.843493298031212,-2.578946256757925,-1.9294779175976715,-2.446888530916307,-2.4415950956962096,-2.5212989117292723,-1.9502729760302708,0.751675743687916,2.469469469469469,30.876570732166225,1.588588588588589,0.5483870967741935,0.9519276829836084,0.8641745312610104,0.7904039617395233,0.246266052947249,-0.2640933081378948,1.4753297871,1.9101649547,0.8279239903,1.5017941072,0.4798741167,1.2546351875,0.3612325094,0.7055566579,-60.1738090227,5.9300989334,15.5381679055,199.16988948370005,1.4472380388036965,150.12709476734295,1.2667005870186765,201.29654800134867,1.534295913978993,15.1460748863,9.0034709192,1.666858382,0.379931707,1.5369941009,1.4749751691,True
7,3,6,2,2.638141949322335,7.856653021706696,2,0.6060578631883331,815.8829428246295,1.2985571551474555,130.18803274053911,100.2559126677453,0.9337824746287202,0.7755787213610006,11.248804663585185,0.9994170841691686,0.2476190476190476,0.1238095238095237,2.0000000000000004,0.4023809523809524,0.1595238095238095,2.522388059701493,0.5649836144121096,0.3511320464673547,0.3712677275363938,0.5576250603845354,0.5851143131209149,0.3356526684663015,0.3449522716566778,0.5427095821408215,-2.300153743908476,-3.4308961732633465,-3.3244285464531376,-2.3390621762274195,-2.118238381148017,-3.3918885624947483,-3.344408552867318,-2.3347397730855706,0.7272624220070756,2.491491491491491,22.199661191199525,1.5445445445445445,0.532258064516129,0.9485246603796854,0.890970573384984,0.8430480625577066,0.1895944666213593,-0.3038869223030035,1.3522507556,1.7768379205,0.7865436551,1.5211262657,-0.151192312,1.3126446659,-0.1519451481,0.7146390833,-49.6474364266,5.2782083206,14.4340652536,95.73407739930164,0.927709124483932,153.4061698086002,1.0237995663249797,129.11810166365677,1.3985214499557812,11.2467916428,1.5482009495,3.6278880006,0.379931707,0.4218233696,0.379931707,True
7,3,7,2,3.509352444828808,15.265049477856152,3,0.6368188802967527,826.1184662117524,20.567210257583746,160.1794427904585,7.788097694552209,0.9363682942043936,0.9099043788738068,10.311858236727955,0.999360259855826,0.2357142857142856,0.1571428571428571,1.4999999999999998,0.1571428571428571,0.1547619047619047,1.0153846153846156,0.3901172207996202,0.5289593635794946,0.5375739965320793,0.5961801196742486,0.4086036098450643,0.4722733567099677,0.5359431035748712,0.6305959613749049,-3.083384526358248,-2.381440268782758,-2.3378872667106525,-2.041592274608507,-2.854650272226672,-2.547318568404666,-2.2399868645826606,-1.7831007374706729,0.8022767727595022,2.711711711711711,10.915359353313931,1.6986986986986992,0.4193548387096774,0.9914754939864344,0.9003039088241664,0.8925682708724156,0.1785529904169579,-0.2878826846989624,1.2301524379,1.7536900802,0.7751708714,0.9218797715,0.1803872246,0.687663325,0.1106971965,0.4331075794,-50.8402192558,6.4848703825,16.6877770009,136.36512659265134,1.0092972982866122,134.75765923510406,1.0387663068856214,142.41372165771878,1.278936648997911,13.2803377368,2.6922735054,1.6360503581,2.2508677298,0.297487149,2.1331604481,True
7,3,8,2,2.0974964014730624,4.026055752399886,3,0.5968576516805576,612.570005191197,6.819543670598334,91.09413933290422,13.357805702696202,0.8440866763412571,0.7757492061164797,20.20412355984891,0.999038645473686,0.3404761904761905,0.1261904761904762,2.69811320754717,0.25,0.2642857142857143,0.945945945945946,0.1827065346967765,0.2565045951119029,0.3325417700802986,0.4254050644222453,0.1915992398788562,0.2627612591018808,0.3378708802086413,0.442954534417886,-3.8418770033460894,-3.494972148190752,-3.13754181708918,-2.701016419379167,-3.6237017227929567,-3.304713982581955,-2.9680308956411325,-2.496987525100071,0.786933260144894,2.3153153153153148,11.199241749374522,1.4564564564564555,0.5161290322580645,0.9851651828577976,0.951849083666251,0.9815097703507796,0.1047341009941689,-0.3594652754474068,0.9196903838,1.6336712702,0.7169138001,0.4443658648,0.1484302208,0.2820315699,0.0925983814,0.2087671625,-32.5220413329,6.1844621953,16.1383118334,34.860853371382944,0.7239433652327364,31.520711737895045,0.7489517773909682,172.14706893760115,1.1829046198160411,6.6590689357,0.379931707,1.0132140087,0.0,0.047307528,0.3369397013,True
7,3,9,2,1.8894254854174968,3.021395077287921,2,0.680779709503458,720.6115715586217,19.63940708492347,124.235484976108,6.32582666263278,0.884125725926342,0.8136634352110811,8.495423252167932,0.9974218079338676,0.3809523809523809,0.1428571428571428,2.6666666666666665,0.169047619047619,0.1976190476190476,0.855421686746988,0.3298832576764992,0.4728948618060975,0.5418858999160754,0.6064227636439253,0.3390230194360666,0.4639228314370545,0.5687360629386443,0.5958011208356928,-3.6327023623201855,-2.8574365625739206,-2.4834361962317093,-2.1335819059061016,-3.4865570008892828,-2.8277287409848846,-2.2748542584788334,-2.132090032393504,0.7911984136693537,2.491491491491491,25.847135074695583,1.5445445445445445,0.5,0.8393700915818432,0.8806799988839012,0.8156856949047204,0.1734761212064855,-0.2615835738312627,1.3726437528,1.7994057517,0.7972448162,1.0122647328,-0.2087069855,0.7150751084,-0.1861732309,0.4755712639,-58.1199076837,6.8232648791,18.4031810101,116.5242283890884,1.0027879692765354,134.04903681353025,1.1456125704819682,175.5725185799218,1.4863184836298262,9.8009405108,1.6360503581,0.733699306,0.0,0.5343798439,0.379931707,True
