evaluations raw_y rep iid sigma t d_norm d_mean ps_norm ps_mean pc_norm pc_mean ps_ratio ps_squared loglikelihood mhl_norm mhl_sum x0 x1 x2 x3 x4
10 24.6580540864 8.0000000000 1.0000000000 1.7202404113 1.0000000000 2.0643842554 0.9210073634 0.9292843675 -0.0147924706 1.0047150554 -0.0159931862 0.4365863265 0.8635694356 -89.7197877040 8.9732855636 22.6840125154 3.002270 0.253924 0.728714 -5.000000 -1.129953
11 42.3648453975 8.0000000000 1.0000000000 1.7202404113 1.0000000000 2.0643842554 0.9210073634 0.9292843675 -0.0147924706 1.0047150554 -0.0159931862 0.4365863265 0.8635694356 -89.7197877040 8.9732855636 22.6840125154 0.130339 -2.429038 1.489297 -0.847546 2.746331
12 80.1488539073 8.0000000000 1.0000000000 1.7202404113 1.0000000000 2.0643842554 0.9210073634 0.9292843675 -0.0147924706 1.0047150554 -0.0159931862 0.4365863265 0.8635694356 -89.7197877040 8.9732855636 22.6840125154 -2.053840 1.034445 -1.981637 -0.219907 1.322954
13 35.0553241678 8.0000000000 1.0000000000 1.7202404113 1.0000000000 2.0643842554 0.9210073634 0.9292843675 -0.0147924706 1.0047150554 -0.0159931862 0.4365863265 0.8635694356 -89.7197877040 8.9732855636 22.6840125154 1.441487 2.819370 0.363371 0.756772 -2.682834
14 66.3917599958 8.0000000000 1.0000000000 1.7202404113 1.0000000000 2.0643842554 0.9210073634 0.9292843675 -0.0147924706 1.0047150554 -0.0159931862 0.4365863265 0.8635694356 -89.7197877040 8.9732855636 22.6840125154 -2.842290 3.251545 -1.495670 3.106276 -0.191518
15 87.1527519884 8.0000000000 1.0000000000 1.7202404113 1.0000000000 2.0643842554 0.9210073634 0.9292843675 -0.0147924706 1.0047150554 -0.0159931862 0.4365863265 0.8635694356 -89.7197877040 8.9732855636 22.6840125154 1.178599 2.082996 -0.202993 -0.163056 -1.296489
16 9.4039850565 8.0000000000 1.0000000000 1.7202404113 1.0000000000 2.0643842554 0.9210073634 0.9292843675 -0.0147924706 1.0047150554 -0.0159931862 0.4365863265 0.8635694356 -89.7197877040 8.9732855636 22.6840125154 2.649107 1.566281 0.936668 -0.799833 0.056413
17 71.0386178054 8.0000000000 1.0000000000 1.8353872627 2.0000000000 2.0778576390 0.9220268050 2.6441784081 0.3939042481 2.6224967839 0.3492283554 1.2422592893 6.9916794541 -83.6709086498 7.3632615340 19.3197987240 3.025452 0.227779 0.701833 -2.527957 -1.632844
18 93.4690404601 8.0000000000 1.0000000000 1.8353872627 2.0000000000 2.0778576390 0.9220268050 2.6441784081 0.3939042481 2.6224967839 0.3492283554 1.2422592893 6.9916794541 -83.6709086498 7.3632615340 19.3197987240 -0.261884 2.057050 0.384441 -1.799775 0.371024
19 78.5233137950 8.0000000000 1.0000000000 1.8353872627 2.0000000000 2.0778576390 0.9220268050 2.6441784081 0.3939042481 2.6224967839 0.3492283554 1.2422592893 6.9916794541 -83.6709086498 7.3632615340 19.3197987240 4.357330 0.644887 1.348274 -5.000000 0.110324
20 79.9322803239 8.0000000000 1.0000000000 1.8353872627 2.0000000000 2.0778576390 0.9220268050 2.6441784081 0.3939042481 2.6224967839 0.3492283554 1.2422592893 6.9916794541 -83.6709086498 7.3632615340 19.3197987240 3.821690 2.009150 -0.212981 0.613184 -4.073546
21 108.9310701454 8.0000000000 1.0000000000 1.8353872627 2.0000000000 2.0778576390 0.9220268050 2.6441784081 0.3939042481 2.6224967839 0.3492283554 1.2422592893 6.9916794541 -83.6709086498 7.3632615340 19.3197987240 1.773226 2.296330 0.517131 -2.194614 -1.582124
22 53.4913483714 8.0000000000 1.0000000000 1.8353872627 2.0000000000 2.0778576390 0.9220268050 2.6441784081 0.3939042481 2.6224967839 0.3492283554 1.2422592893 6.9916794541 -83.6709086498 7.3632615340 19.3197987240 5.000000 -0.225236 -1.453740 -5.000000 -0.121134
23 123.8322366126 8.0000000000 1.0000000000 1.8353872627 2.0000000000 2.0778576390 0.9220268050 2.6441784081 0.3939042481 2.6224967839 0.3492283554 1.2422592893 6.9916794541 -83.6709086498 7.3632615340 19.3197987240 3.419905 1.460753 2.747795 1.658084 -0.875088
24 27.7344296762 8.0000000000 1.0000000000 1.8353872627 2.0000000000 2.0778576390 0.9220268050 2.6441784081 0.3939042481 2.6224967839 0.3492283554 1.2422592893 6.9916794541 -83.6709086498 7.3632615340 19.3197987240 -1.062859 0.735654 0.461464 -1.882534 -2.019180
25 30.9090308012 8.0000000000 1.0000000000 1.7253453356 3.0000000000 1.9940629309 0.8819245493 1.6364520366 0.1106842486 1.4160929812 0.0642607338 0.7688201892 2.6779752683 -71.0358486199 6.2634887695 16.9598163781 3.596987 0.825183 2.447915 1.543617 -0.748867
26 105.8678984039 8.0000000000 1.0000000000 1.7253453356 3.0000000000 1.9940629309 0.8819245493 1.6364520366 0.1106842486 1.4160929812 0.0642607338 0.7688201892 2.6779752683 -71.0358486199 6.2634887695 16.9598163781 1.204974 2.832055 1.704052 -4.624407 -0.388519
27 34.9548188023 8.0000000000 1.0000000000 1.7253453356 3.0000000000 1.9940629309 0.8819245493 1.6364520366 0.1106842486 1.4160929812 0.0642607338 0.7688201892 2.6779752683 -71.0358486199 6.2634887695 16.9598163781 -0.858505 -0.936451 0.332718 -2.337767 1.873219
28 25.9066639666 8.0000000000 1.0000000000 1.7253453356 3.0000000000 1.9940629309 0.8819245493 1.6364520366 0.1106842486 1.4160929812 0.0642607338 0.7688201892 2.6779752683 -71.0358486199 6.2634887695 16.9598163781 1.497973 2.684258 -0.001000 -3.310386 -0.775030
29 134.1983021722 8.0000000000 1.0000000000 1.7253453356 3.0000000000 1.9940629309 0.8819245493 1.6364520366 0.1106842486 1.4160929812 0.0642607338 0.7688201892 2.6779752683 -71.0358486199 6.2634887695 16.9598163781 2.489299 -0.084847 -0.658532 -0.233867 -1.485933
30 52.4974182038 8.0000000000 1.0000000000 1.7253453356 3.0000000000 1.9940629309 0.8819245493 1.6364520366 0.1106842486 1.4160929812 0.0642607338 0.7688201892 2.6779752683 -71.0358486199 6.2634887695 16.9598163781 -2.034023 -0.748196 0.752365 -0.965429 -0.016732
31 215.5798700764 8.0000000000 1.0000000000 1.7253453356 3.0000000000 1.9940629309 0.8819245493 1.6364520366 0.1106842486 1.4160929812 0.0642607338 0.7688201892 2.6779752683 -71.0358486199 6.2634887695 16.9598163781 0.493225 1.551064 1.968296 -2.406379 -1.706428
32 149.9961548635 8.0000000000 1.0000000000 1.7253453356 3.0000000000 1.9940629309 0.8819245493 1.6364520366 0.1106842486 1.4160929812 0.0642607338 0.7688201892 2.6779752683 -71.0358486199 6.2634887695 16.9598163781 1.569524 2.844430 1.963930 -4.001921 1.818935
33 20.0832345760 8.0000000000 1.0000000000 1.5598129174 4.0000000000 1.9249783548 0.8476664210 1.3258002519 0.1034097333 1.1215142229 0.0796073448 0.6228731290 1.7577463079 -74.8635703442 8.0747179862 21.8358637272 2.594504 -0.526498 -2.572767 -1.027036 0.321608
34 62.2471710232 8.0000000000 1.0000000000 1.5598129174 4.0000000000 1.9249783548 0.8476664210 1.3258002519 0.1034097333 1.1215142229 0.0796073448 0.6228731290 1.7577463079 -74.8635703442 8.0747179862 21.8358637272 4.331413 0.422313 0.920523 -2.741055 -0.018415
35 184.8708434047 8.0000000000 1.0000000000 1.5598129174 4.0000000000 1.9249783548 0.8476664210 1.3258002519 0.1034097333 1.1215142229 0.0796073448 0.6228731290 1.7577463079 -74.8635703442 8.0747179862 21.8358637272 1.018920 1.963513 0.767700 -0.266581 0.024871
36 149.1696215373 8.0000000000 1.0000000000 1.5598129174 4.0000000000 1.9249783548 0.8476664210 1.3258002519 0.1034097333 1.1215142229 0.0796073448 0.6228731290 1.7577463079 -74.8635703442 8.0747179862 21.8358637272 4.083977 -1.229685 0.787386 -1.538832 -0.573733
37 143.4637931412 8.0000000000 1.0000000000 1.5598129174 4.0000000000 1.9249783548 0.8476664210 1.3258002519 0.1034097333 1.1215142229 0.0796073448 0.6228731290 1.7577463079 -74.8635703442 8.0747179862 21.8358637272 2.088179 1.874950 -0.560106 -3.147678 -2.045356
38 207.9654002771 8.0000000000 1.0000000000 1.5598129174 4.0000000000 1.9249783548 0.8476664210 1.3258002519 0.1034097333 1.1215142229 0.0796073448 0.6228731290 1.7577463079 -74.8635703442 8.0747179862 21.8358637272 2.777925 0.346110 3.561641 -1.997591 -1.539575
39 133.4842063116 8.0000000000 1.0000000000 1.5598129174 4.0000000000 1.9249783548 0.8476664210 1.3258002519 0.1034097333 1.1215142229 0.0796073448 0.6228731290 1.7577463079 -74.8635703442 8.0747179862 21.8358637272 3.189659 -0.932041 2.829711 -3.829613 -1.539193
40 58.5499845338 8.0000000000 1.0000000000 1.5598129174 4.0000000000 1.9249783548 0.8476664210 1.3258002519 0.1034097333 1.1215142229 0.0796073448 0.6228731290 1.7577463079 -74.8635703442 8.0747179862 21.8358637272 2.795416 -0.647396 2.485039 -5.000000 -0.155702
41 88.7962831815 8.0000000000 1.0000000000 1.3886599973 5.0000000000 1.8713650165 0.8192442015 1.2035126663 0.0920465462 1.0863713198 0.0622989460 0.5654212987 1.4484427380 -71.7247849184 8.8212339296 23.6586775938 2.399741 0.580415 0.069657 -1.224147 -0.650893
42 123.9717466433 8.0000000000 1.0000000000 1.3886599973 5.0000000000 1.8713650165 0.8192442015 1.2035126663 0.0920465462 1.0863713198 0.0622989460 0.5654212987 1.4484427380 -71.7247849184 8.8212339296 23.6586775938 2.151226 2.358746 -1.558028 -1.916384 1.890195
43 58.1020322582 8.0000000000 1.0000000000 1.3886599973 5.0000000000 1.8713650165 0.8192442015 1.2035126663 0.0920465462 1.0863713198 0.0622989460 0.5654212987 1.4484427380 -71.7247849184 8.8212339296 23.6586775938 0.769282 -0.318194 -0.715082 -1.962900 1.468226
44 71.0570875008 8.0000000000 1.0000000000 1.3886599973 5.0000000000 1.8713650165 0.8192442015 1.2035126663 0.0920465462 1.0863713198 0.0622989460 0.5654212987 1.4484427380 -71.7247849184 8.8212339296 23.6586775938 2.602747 0.437662 -1.079687 -1.689646 -0.555132
45 65.1537951007 8.0000000000 1.0000000000 1.3886599973 5.0000000000 1.8713650165 0.8192442015 1.2035126663 0.0920465462 1.0863713198 0.0622989460 0.5654212987 1.4484427380 -71.7247849184 8.8212339296 23.6586775938 1.584941 0.754996 -0.129281 0.413313 0.739938
46 42.1812811944 8.0000000000 1.0000000000 1.3886599973 5.0000000000 1.8713650165 0.8192442015 1.2035126663 0.0920465462 1.0863713198 0.0622989460 0.5654212987 1.4484427380 -71.7247849184 8.8212339296 23.6586775938 2.376979 1.518834 -0.124854 -2.644495 -0.712397
47 61.0882073326 8.0000000000 1.0000000000 1.3886599973 5.0000000000 1.8713650165 0.8192442015 1.2035126663 0.0920465462 1.0863713198 0.0622989460 0.5654212987 1.4484427380 -71.7247849184 8.8212339296 23.6586775938 1.346802 0.775078 0.724791 -0.447862 1.670536
48 99.4174402511 8.0000000000 1.0000000000 1.3886599973 5.0000000000 1.8713650165 0.8192442015 1.2035126663 0.0920465462 1.0863713198 0.0622989460 0.5654212987 1.4484427380 -71.7247849184 8.8212339296 23.6586775938 2.711928 1.741658 -0.065850 -1.447061 0.654823
49 93.4750053742 8.0000000000 1.0000000000 1.1698832156 6.0000000000 1.8252959773 0.7947900779 0.7641241814 0.0584414221 0.5972874318 0.0342519881 0.3589925550 0.5838857646 -58.5188053567 8.2677731556 22.5634421206 3.171149 1.194601 0.164595 -0.719857 -1.147810
50 104.3998904520 8.0000000000 1.0000000000 1.1698832156 6.0000000000 1.8252959773 0.7947900779 0.7641241814 0.0584414221 0.5972874318 0.0342519881 0.3589925550 0.5838857646 -58.5188053567 8.2677731556 22.5634421206 1.785762 0.425893 0.094945 -2.886150 0.713031
51 62.8498237455 8.0000000000 1.0000000000 1.1698832156 6.0000000000 1.8252959773 0.7947900779 0.7641241814 0.0584414221 0.5972874318 0.0342519881 0.3589925550 0.5838857646 -58.5188053567 8.2677731556 22.5634421206 1.149867 0.733996 -1.095659 -0.679940 1.320871
52 56.6575898059 8.0000000000 1.0000000000 1.1698832156 6.0000000000 1.8252959773 0.7947900779 0.7641241814 0.0584414221 0.5972874318 0.0342519881 0.3589925550 0.5838857646 -58.5188053567 8.2677731556 22.5634421206 3.217215 2.113035 -0.115882 -2.123082 0.051395
53 94.5834314619 8.0000000000 1.0000000000 1.1698832156 6.0000000000 1.8252959773 0.7947900779 0.7641241814 0.0584414221 0.5972874318 0.0342519881 0.3589925550 0.5838857646 -58.5188053567 8.2677731556 22.5634421206 3.385491 -0.049880 -0.132709 -2.752530 0.776319
54 144.7082242527 8.0000000000 1.0000000000 1.1698832156 6.0000000000 1.8252959773 0.7947900779 0.7641241814 0.0584414221 0.5972874318 0.0342519881 0.3589925550 0.5838857646 -58.5188053567 8.2677731556 22.5634421206 2.776492 0.892438 1.000696 -1.941348 -1.617617
55 70.9188552148 8.0000000000 1.0000000000 1.1698832156 6.0000000000 1.8252959773 0.7947900779 0.7641241814 0.0584414221 0.5972874318 0.0342519881 0.3589925550 0.5838857646 -58.5188053567 8.2677731556 22.5634421206 3.465020 0.280404 0.185394 -1.924123 -0.716970
56 109.2567347884 8.0000000000 1.0000000000 1.1698832156 6.0000000000 1.8252959773 0.7947900779 0.7641241814 0.0584414221 0.5972874318 0.0342519881 0.3589925550 0.5838857646 -58.5188053567 8.2677731556 22.5634421206 2.166276 0.758406 -0.312249 -0.304955 1.100135
57 101.9232870108 8.0000000000 1.0000000000 0.9516251884 7.0000000000 1.7907058505 0.7746116571 0.4851513249 0.0371051382 0.3283888940 0.0188317582 0.2279285460 0.2353718080 -55.3887857052 9.3077673072 24.9817084965 1.913488 0.953927 -0.618238 -0.584886 0.339055
58 172.1338708658 8.0000000000 1.0000000000 0.9516251884 7.0000000000 1.7907058505 0.7746116571 0.4851513249 0.0371051382 0.3283888940 0.0188317582 0.2279285460 0.2353718080 -55.3887857052 9.3077673072 24.9817084965 2.167418 0.950696 1.205571 -1.957048 -1.620912
59 34.5580616366 8.0000000000 1.0000000000 0.9516251884 7.0000000000 1.7907058505 0.7746116571 0.4851513249 0.0371051382 0.3283888940 0.0188317582 0.2279285460 0.2353718080 -55.3887857052 9.3077673072 24.9817084965 2.878567 -0.340009 -1.223310 -0.755868 0.034923
60 11.6504586165 8.0000000000 1.0000000000 0.9516251884 7.0000000000 1.7907058505 0.7746116571 0.4851513249 0.0371051382 0.3283888940 0.0188317582 0.2279285460 0.2353718080 -55.3887857052 9.3077673072 24.9817084965 2.821376 1.454760 1.685926 -2.496721 -0.843327
61 21.9997865843 8.0000000000 1.0000000000 0.9516251884 7.0000000000 1.7907058505 0.7746116571 0.4851513249 0.0371051382 0.3283888940 0.0188317582 0.2279285460 0.2353718080 -55.3887857052 9.3077673072 24.9817084965 2.466043 0.809663 -0.657855 -0.575579 0.687373
62 53.5016751899 8.0000000000 1.0000000000 0.9516251884 7.0000000000 1.7907058505 0.7746116571 0.4851513249 0.0371051382 0.3283888940 0.0188317582 0.2279285460 0.2353718080 -55.3887857052 9.3077673072 24.9817084965 1.996941 1.959745 -0.648797 -1.953673 -0.173912
63 112.6178883457 8.0000000000 1.0000000000 0.9516251884 7.0000000000 1.7907058505 0.7746116571 0.4851513249 0.0371051382 0.3283888940 0.0188317582 0.2279285460 0.2353718080 -55.3887857052 9.3077673072 24.9817084965 4.424044 1.840012 -0.667501 -3.333723 -0.897808
64 87.3487873349 8.0000000000 1.0000000000 0.9516251884 7.0000000000 1.7907058505 0.7746116571 0.4851513249 0.0371051382 0.3283888940 0.0188317582 0.2279285460 0.2353718080 -55.3887857052 9.3077673072 24.9817084965 3.271875 0.413711 -0.229622 -1.098790 -0.117338
65 14.9356377877 8.0000000000 1.0000000000 0.8686332572 8.0000000000 1.7447008229 0.7510908933 1.4022919266 0.5401956091 1.1160296681 0.3890456645 0.6588096200 1.9664226475 -64.6999201279 11.3608259444 29.3908400253 2.616023 1.373866 1.200607 -0.455655 -0.584246
66 116.0914360697 8.0000000000 1.0000000000 0.8686332572 8.0000000000 1.7447008229 0.7510908933 1.4022919266 0.5401956091 1.1160296681 0.3890456645 0.6588096200 1.9664226475 -64.6999201279 11.3608259444 29.3908400253 2.858191 0.630028 0.777064 -0.884200 -0.945834
67 55.3316953313 8.0000000000 1.0000000000 0.8686332572 8.0000000000 1.7447008229 0.7510908933 1.4022919266 0.5401956091 1.1160296681 0.3890456645 0.6588096200 1.9664226475 -64.6999201279 11.3608259444 29.3908400253 3.877634 1.372910 0.125829 -1.177825 -0.629652
68 61.8305269708 8.0000000000 1.0000000000 0.8686332572 8.0000000000 1.7447008229 0.7510908933 1.4022919266 0.5401956091 1.1160296681 0.3890456645 0.6588096200 1.9664226475 -64.6999201279 11.3608259444 29.3908400253 3.245904 1.636824 0.038431 -1.325098 -0.125269
69 72.9783189047 8.0000000000 1.0000000000 0.8686332572 8.0000000000 1.7447008229 0.7510908933 1.4022919266 0.5401956091 1.1160296681 0.3890456645 0.6588096200 1.9664226475 -64.6999201279 11.3608259444 29.3908400253 1.759581 0.382495 1.252165 -0.181522 0.277631
70 99.9145556868 8.0000000000 1.0000000000 0.8686332572 8.0000000000 1.7447008229 0.7510908933 1.4022919266 0.5401956091 1.1160296681 0.3890456645 0.6588096200 1.9664226475 -64.6999201279 11.3608259444 29.3908400253 1.580583 0.980491 0.007474 -0.356079 0.255890
71 78.5738995977 8.0000000000 1.0000000000 0.8686332572 8.0000000000 1.7447008229 0.7510908933 1.4022919266 0.5401956091 1.1160296681 0.3890456645 0.6588096200 1.9664226475 -64.6999201279 11.3608259444 29.3908400253 3.786012 0.738573 -0.529725 -0.462367 -0.116686
72 88.8829319695 8.0000000000 1.0000000000 0.8686332572 8.0000000000 1.7447008229 0.7510908933 1.4022919266 0.5401956091 1.1160296681 0.3890456645 0.6588096200 1.9664226475 -64.6999201279 11.3608259444 29.3908400253 2.020522 1.258858 -0.280513 -0.637989 -0.315044
73 20.4330238308 8.0000000000 1.0000000000 0.8313102664 9.0000000000 1.7127049332 0.7314132247 1.7789949269 0.5818362774 1.4114368921 0.4006943595 0.8357881476 3.1648229498 -43.3950230664 8.6241666008 22.0328585886 2.340118 1.874056 1.068334 -1.373812 -0.199553
74 92.9633646016 8.0000000000 1.0000000000 0.8313102664 9.0000000000 1.7127049332 0.7314132247 1.7789949269 0.5818362774 1.4114368921 0.4006943595 0.8357881476 3.1648229498 -43.3950230664 8.6241666008 22.0328585886 3.298792 1.519724 1.386504 -3.319361 -0.067451
75 232.1920148900 8.0000000000 1.0000000000 0.8313102664 9.0000000000 1.7127049332 0.7314132247 1.7789949269 0.5818362774 1.4114368921 0.4006943595 0.8357881476 3.1648229498 -43.3950230664 8.6241666008 22.0328585886 1.912789 1.010183 1.466367 -0.978854 -1.057126
76 27.2895169851 8.0000000000 1.0000000000 0.8313102664 9.0000000000 1.7127049332 0.7314132247 1.7789949269 0.5818362774 1.4114368921 0.4006943595 0.8357881476 3.1648229498 -43.3950230664 8.6241666008 22.0328585886 1.809252 1.881591 -0.161177 -0.814943 -0.276708
77 44.6638058557 8.0000000000 1.0000000000 0.8313102664 9.0000000000 1.7127049332 0.7314132247 1.7789949269 0.5818362774 1.4114368921 0.4006943595 0.8357881476 3.1648229498 -43.3950230664 8.6241666008 22.0328585886 4.032065 1.203273 0.443184 -0.874469 0.078563
78 22.1876131336 8.0000000000 1.0000000000 0.8313102664 9.0000000000 1.7127049332 0.7314132247 1.7789949269 0.5818362774 1.4114368921 0.4006943595 0.8357881476 3.1648229498 -43.3950230664 8.6241666008 22.0328585886 2.778769 1.278119 2.139441 -1.550806 -0.098129
79 49.9558039438 8.0000000000 1.0000000000 0.8313102664 9.0000000000 1.7127049332 0.7314132247 1.7789949269 0.5818362774 1.4114368921 0.4006943595 0.8357881476 3.1648229498 -43.3950230664 8.6241666008 22.0328585886 2.508284 1.409939 0.437567 -0.683062 0.002953
80 50.1716810985 8.0000000000 1.0000000000 0.8313102664 9.0000000000 1.7127049332 0.7314132247 1.7789949269 0.5818362774 1.4114368921 0.4006943595 0.8357881476 3.1648229498 -43.3950230664 8.6241666008 22.0328585886 2.309806 1.101594 1.035724 -0.611205 -0.048563
81 7.6277621724 8.0000000000 1.0000000000 0.7332431854 10.0000000000 1.6605471046 0.7041063783 1.1295045579 0.3694146157 0.7760086272 0.2203019359 0.5306516100 1.2757805464 -39.6302712806 9.2460594307 23.0674039425 2.866482 1.615981 1.747855 -1.718061 -0.155764
82 135.4682171713 8.0000000000 1.0000000000 0.7332431854 10.0000000000 1.6605471046 0.7041063783 1.1295045579 0.3694146157 0.7760086272 0.2203019359 0.5306516100 1.2757805464 -39.6302712806 9.2460594307 23.0674039425 1.593206 1.574866 1.751190 -1.090262 -0.831239
83 31.5117422204 8.0000000000 1.0000000000 0.7332431854 10.0000000000 1.6605471046 0.7041063783 1.1295045579 0.3694146157 0.7760086272 0.2203019359 0.5306516100 1.2757805464 -39.6302712806 9.2460594307 23.0674039425 3.754741 1.447656 1.210199 -1.318863 -0.298473
84 62.8841359941 8.0000000000 1.0000000000 0.7332431854 10.0000000000 1.6605471046 0.7041063783 1.1295045579 0.3694146157 0.7760086272 0.2203019359 0.5306516100 1.2757805464 -39.6302712806 9.2460594307 23.0674039425 3.412795 1.101736 -0.051565 -0.989343 0.159810
85 38.7587674407 8.0000000000 1.0000000000 0.7332431854 10.0000000000 1.6605471046 0.7041063783 1.1295045579 0.3694146157 0.7760086272 0.2203019359 0.5306516100 1.2757805464 -39.6302712806 9.2460594307 23.0674039425 3.138047 1.718321 1.668326 -1.894651 0.035919
86 205.8765430800 8.0000000000 1.0000000000 0.7332431854 10.0000000000 1.6605471046 0.7041063783 1.1295045579 0.3694146157 0.7760086272 0.2203019359 0.5306516100 1.2757805464 -39.6302712806 9.2460594307 23.0674039425 2.796836 1.032430 0.435615 -0.874344 -0.955430
87 145.8659407005 8.0000000000 1.0000000000 0.7332431854 10.0000000000 1.6605471046 0.7041063783 1.1295045579 0.3694146157 0.7760086272 0.2203019359 0.5306516100 1.2757805464 -39.6302712806 9.2460594307 23.0674039425 2.014701 0.947295 0.595323 -0.704048 -0.390561
88 80.4339332492 8.0000000000 1.0000000000 0.7332431854 10.0000000000 1.6605471046 0.7041063783 1.1295045579 0.3694146157 0.7760086272 0.2203019359 0.5306516100 1.2757805464 -39.6302712806 9.2460594307 23.0674039425 2.371116 1.663989 0.119598 -0.037586 -0.729905
89 85.1368632982 8.0000000000 1.0000000000 0.6910973282 11.0000000000 1.6094572990 0.6808219796 1.6573955339 0.4094402910 1.3394685645 0.3000126383 0.7786596365 2.7469599558 -41.4974090714 9.6314620713 22.0014877878 2.739522 0.987055 1.192220 -1.701399 -1.124441
90 26.2473864182 8.0000000000 1.0000000000 0.6910973282 11.0000000000 1.6094572990 0.6808219796 1.6573955339 0.4094402910 1.3394685645 0.3000126383 0.7786596365 2.7469599558 -41.4974090714 9.6314620713 22.0014877878 1.636860 1.440385 1.486285 -1.924081 0.014261
91 22.7436876082 8.0000000000 1.0000000000 0.6910973282 11.0000000000 1.6094572990 0.6808219796 1.6573955339 0.4094402910 1.3394685645 0.3000126383 0.7786596365 2.7469599558 -41.4974090714 9.6314620713 22.0014877878 2.971790 1.565282 1.126196 -1.329164 0.268167
92 25.2185877091 8.0000000000 1.0000000000 0.6910973282 11.0000000000 1.6094572990 0.6808219796 1.6573955339 0.4094402910 1.3394685645 0.3000126383 0.7786596365 2.7469599558 -41.4974090714 9.6314620713 22.0014877878 2.861284 1.376034 0.912444 -1.614379 -0.320334
93 110.1778406630 8.0000000000 1.0000000000 0.6910973282 11.0000000000 1.6094572990 0.6808219796 1.6573955339 0.4094402910 1.3394685645 0.3000126383 0.7786596365 2.7469599558 -41.4974090714 9.6314620713 22.0014877878 2.520812 1.079217 0.612655 -0.901750 -0.502454
94 40.2284551766 8.0000000000 1.0000000000 0.6910973282 11.0000000000 1.6094572990 0.6808219796 1.6573955339 0.4094402910 1.3394685645 0.3000126383 0.7786596365 2.7469599558 -41.4974090714 9.6314620713 22.0014877878 3.569438 1.869083 1.396659 -2.044053 -0.160829
95 33.3008801825 8.0000000000 1.0000000000 0.6910973282 11.0000000000 1.6094572990 0.6808219796 1.6573955339 0.4094402910 1.3394685645 0.3000126383 0.7786596365 2.7469599558 -41.4974090714 9.6314620713 22.0014877878 3.053150 1.239690 1.382796 -1.677441 0.279718
96 147.4085930739 8.0000000000 1.0000000000 0.6910973282 11.0000000000 1.6094572990 0.6808219796 1.6573955339 0.4094402910 1.3394685645 0.3000126383 0.7786596365 2.7469599558 -41.4974090714 9.6314620713 22.0014877878 2.251709 1.262407 2.071037 -1.523695 -1.377596
97 57.6951487358 8.0000000000 1.0000000000 0.6036860519 12.0000000000 1.5619894305 0.6560053898 1.0522996899 0.2599584000 0.7364404088 0.1649470812 0.4943800543 1.1073346373 -11.1681795087 6.9603842045 18.2101754379 2.993730 1.054455 1.133923 -1.760069 -0.703787
98 159.7888871584 8.0000000000 1.0000000000 0.6036860519 12.0000000000 1.5619894305 0.6560053898 1.0522996899 0.2599584000 0.7364404088 0.1649470812 0.4943800543 1.1073346373 -11.1681795087 6.9603842045 18.2101754379 2.957917 1.980647 2.340328 -1.818092 -0.726547
99 110.6259546483 8.0000000000 1.0000000000 0.6036860519 12.0000000000 1.5619894305 0.6560053898 1.0522996899 0.2599584000 0.7364404088 0.1649470812 0.4943800543 1.1073346373 -11.1681795087 6.9603842045 18.2101754379 3.517544 1.939686 2.160702 -1.735415 0.397966
100 104.3613763328 8.0000000000 1.0000000000 0.6036860519 12.0000000000 1.5619894305 0.6560053898 1.0522996899 0.2599584000 0.7364404088 0.1649470812 0.4943800543 1.1073346373 -11.1681795087 6.9603842045 18.2101754379 3.131717 2.058320 1.549417 -1.137860 -0.255384
101 26.9974480435 8.0000000000 1.0000000000 0.6036860519 12.0000000000 1.5619894305 0.6560053898 1.0522996899 0.2599584000 0.7364404088 0.1649470812 0.4943800543 1.1073346373 -11.1681795087 6.9603842045 18.2101754379 2.800804 1.783386 1.758245 -1.636454 -0.300397
102 51.0594065080 8.0000000000 1.0000000000 0.6036860519 12.0000000000 1.5619894305 0.6560053898 1.0522996899 0.2599584000 0.7364404088 0.1649470812 0.4943800543 1.1073346373 -11.1681795087 6.9603842045 18.2101754379 2.369337 1.429255 1.209053 -1.719563 -0.508974
103 108.2863668821 8.0000000000 1.0000000000 0.6036860519 12.0000000000 1.5619894305 0.6560053898 1.0522996899 0.2599584000 0.7364404088 0.1649470812 0.4943800543 1.1073346373 -11.1681795087 6.9603842045 18.2101754379 3.782545 1.925487 1.425320 -1.888528 0.634142
104 61.6894539720 8.0000000000 1.0000000000 0.6036860519 12.0000000000 1.5619894305 0.6560053898 1.0522996899 0.2599584000 0.7364404088 0.1649470812 0.4943800543 1.1073346373 -11.1681795087 6.9603842045 18.2101754379 2.041411 1.293188 2.091893 -1.265301 -0.790594
105 40.6690267010 8.0000000000 1.0000000000 0.5024799799 13.0000000000 1.5010643704 0.6266056111 0.6681173049 0.1650506099 0.4048952623 0.0906879781 0.3138876431 0.4463807332 -7.5966636113 8.2763767058 21.4629619006 3.025316 1.078112 1.210456 -1.758652 -0.168024
106 88.4131917943 8.0000000000 1.0000000000 0.5024799799 13.0000000000 1.5010643704 0.6266056111 0.6681173049 0.1650506099 0.4048952623 0.0906879781 0.3138876431 0.4463807332 -7.5966636113 8.2763767058 21.4629619006 2.018385 1.000440 1.308330 -0.961193 -0.632238
