fid,iid,rep,high_level_category,ela_distr.skewness,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.intercept,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_simple.cond,ela_meta.quad_w_interact.adj_r2,ela_level.mmce_lda_10,ela_level.mmce_qda_10,ela_level.lda_qda_10,ela_level.mmce_lda_25,ela_level.mmce_qda_25,ela_level.lda_qda_25,ela_level.mmce_lda_50,ela_level.mmce_qda_50,ela_level.lda_qda_50,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,ic.h_max,ic.eps_s,ic.eps_max,ic.eps_ratio,ic.m0,nbc.nn_nb.sd_ratio,nbc.nn_nb.mean_ratio,nbc.nn_nb.cor,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor,sigma,d_norm,d_mean,ps_norm,ps_mean,pc_norm,pc_mean,ps_ratio,loglikelihood,mhl_norm,mhl_sum,std_y_last_1,mean_std_x_last_1,std_y_last_2,mean_std_x_last_2,std_y_last_5,mean_std_x_last_5,BFGS,DE,MLSL,Non-elitist,PSO,Same
8,4,4,0.25,0.6582810135572228,0.3774050559566662,0.5833333333333333,0.4948734691857105,0.00029774241930832795,2.297313069393544e-06,1.743796101694165e-05,0.0012445896628755912,0.873930172621345,0.8843021618728711,0.00091555266724664,0.9999281582631232,0.3075105791946833,0.023422606593202284,0.20041939418741958,0.6259250542611335,0.10069098987365915,0.10559548527974026,0.8346849776213611,0.2504537481888202,0.0953908145454927,0.0007928317812457705,0.001022400321726491,0.002476883428449952,0.03306902073130761,1.5262925232029054e-05,1.3169511610660272e-05,2.812719978030734e-05,0.0010247154520246992,0.44091206248909465,0.4929105312398413,0.5621637706458823,0.6442706892302602,0.5173932682144001,0.5843539394147329,0.6522118648716428,0.7234825192114003,0.8008154785086243,0.4365781710914455,3.2174181506763714e-05,0.5330188679245284,0.7727272727272728,0.9054409260706433,0.9165156108512414,0.9790583780794135,0.07305030401473615,0.8702929148744014,1.7983560387246764e-07,0.09477819474138884,0.06867901282366184,0.19395490198307366,0.4157476147062826,0.06227653225760215,0.36282818773544795,0.1939549019864794,1.0,3.328358056911899e-16,6.674290968021816e-16,2.4444791877262864e-12,0.0003388032349682591,2.301061867775087e-12,0.0003778455029973845,1.8985291701151074e-12,0.0004081220135946384,1.1214967853453197e-06,3.2569314703136408e-06,3.2569314703136408e-06,7.129618841816858e-07,3.2569314703136408e-06,9.999999999746641e-13
8,4,5,0.25,0.6572533657744587,0.36907601916100363,0.7499999999999999,0.3915852802671159,0.0002896811316615752,5.943802870134399e-06,1.2929072016633858e-05,0.00034010606953838217,0.6849992902017047,0.9054064217267166,0.001640710780076929,0.9996627290075,0.3001116332199694,0.11607848607430138,0.044189654003311735,0.5913025286995636,0.12028947978139086,0.08440429978421174,0.06044145212501443,0.02630976893159456,0.07279383445455416,0.0038358673484249935,0.006242427133135294,0.011470440377831143,0.03900505012540826,5.521454591819433e-05,6.126519967579855e-05,0.00010336344315535591,0.0009611306990817531,0.41678678826449167,0.46731833327222516,0.5349544273231186,0.6116977814352411,0.4942370303619488,0.5593316351377093,0.6255530012471097,0.6932513406691441,0.92585988438398,0.4247787610619469,0.00025728259674479324,0.6084905660377359,0.8090909090909091,0.9186043335227712,0.9246199908823519,0.9838808902764458,0.041119993991176926,0.8637293297795163,5.958145908708205e-06,0.019152846471776487,0.01885482451070092,0.22663966880377245,0.4308405617555318,0.008370585441798709,0.32794695590753,0.22663966880864034,1.0,3.2147843326941177e-16,6.891952225877813e-16,1.866444988558805e-09,0.0017222204681594598,3.1873928716305416e-09,0.0025909653232313395,6.9158843043177935e-09,0.005334142316231557,0.16264766618336285,0.1750131289525715,0.1750131289525715,0.16139525940335903,0.1750131289525715,0.16214802348732787
8,4,6,0.25,0.626653518045503,0.30437409433983154,0.5833333333333333,0.5153852485570368,0.0002912585445882065,5.438572668198886e-05,1.8656989806128277e-05,3.408983126859086e-05,0.8395231700135823,0.9300812580160409,0.0004940465285027636,0.9992339979550202,0.27791479529582813,0.2332496396522063,0.020196174340833522,0.5836928950602758,0.11775448734548123,0.08513269411341558,0.2178761332772273,0.08792801037138713,0.07302890026254238,0.008095432303118103,0.012436423199258516,0.019352864337268447,0.047207451505009185,0.00011447184930171939,0.00011209715016290389,0.0001731372103704268,0.0011115859983955255,0.3951850249795095,0.4448783634077964,0.510176753710907,0.5814538940148328,0.4860947425031899,0.5508036027866284,0.616921015272495,0.6811444831910568,0.9065487964629033,0.5132743362831861,0.00019966424501097936,0.6132075471698113,0.7872727272727275,0.9266470496090071,0.9456895799733894,0.990449471507137,0.040190031951100616,0.8720337486344449,8.099621926341611e-06,0.05539470493532051,0.05403620621185137,0.44506452368875304,0.5259420157642499,0.051354836776110316,0.35986510731964094,0.4450645236960176,1.0,2.6237125493662886e-16,5.388190182239015e-16,9.124856102388728e-09,0.012351151382151242,1.1702081085886218e-08,0.011622647786853482,8.80715773316849e-09,0.01014582319388225,0.042938703657173484,0.061583908299768425,0.061583908299768425,0.0611740025458043,0.061583908299768425,0.05269580935580347
8,4,7,0.25,0.5904255976044953,0.2570018568278592,0.4166666666666667,0.6683056492572416,0.0003097139301559814,6.02011333080502e-06,2.9186841592612272e-05,0.0007865469213850518,0.899550059853718,0.9489281804204032,0.03479454766251457,0.9999396373184757,0.19146395285443563,0.07032594039150045,0.04974976362044909,0.17690436965560535,0.5181197443201176,0.0049802009164436984,0.4679048238399449,0.2284908106459239,0.06002952220270493,0.007028621968719872,0.011707945449740732,0.01931630089191717,0.13014656292403734,9.406617821939896e-05,0.00010514476481649994,0.0001726880757592844,0.0032353861853145344,0.4138604159329897,0.4656282934413231,0.5339066476745477,0.6424091354740074,0.4949303205781301,0.561031480066723,0.6283739897308115,0.7166231407967504,0.8821133283532572,0.5014749262536873,0.0001549495039314632,0.5919811320754718,0.8309090909090909,0.932168145326602,0.9374543362503179,0.9905147777058616,0.07609559206354603,0.8633286274662577,2.8107577851687344e-06,0.1354725257350325,0.09970314183894272,0.3728912059089475,0.3691754317233727,0.039894216828655835,0.30125785067428573,0.3728912059145838,1.0,2.1102191730518368e-16,4.3272817957623197e-16,9.597091163714984e-10,0.004465629033707594,8.84214177332206e-10,0.004452372372639572,1.2129435536691822e-09,0.005398097869946741,0.8319124541126368,0.8569881213594625,0.8569881213594625,0.8361980612781567,0.8569881213594625,0.8411786084366565
8,4,8,0.25,0.5354226967245649,0.18432246873011754,0.7499999999999999,0.5311298011553396,0.0003054422276311388,1.3970553808008312e-06,1.8019025369570666e-05,0.0021310170433696623,0.8267501014200347,0.9253833501094304,0.00019979864034504506,0.9991963500914323,0.2927126872452557,0.09933974984888644,0.050467645451324004,0.5735728668183365,0.06401537350251449,0.14852257033742866,0.15316935082820096,0.10214291161442834,0.04855946708029851,0.0034162207693114953,0.004532631084263242,0.008417602129105896,0.034735010176943394,4.7172855544311036e-05,4.013185234851739e-05,7.395377925757336e-05,0.000821931627260089,0.39252010764800116,0.4393544975958568,0.5029515243005399,0.578024700514508,0.48138832961839023,0.5439391639801627,0.6085530896879536,0.6759422128695078,0.8847415983275861,0.47492625368731567,0.00033152823423194237,0.6226415094339623,0.7763636363636365,0.9330790666546878,0.9306263926526365,0.9862443957301925,0.04088021728653492,0.8642153481400363,3.8142550204211816e-06,0.04305910958099099,0.04454425638007829,0.5355411611428171,0.6637969888411978,0.0753912857219619,0.3851410187978976,0.5355411611428484,1.0,2.632951188454576e-16,5.508326445631252e-16,2.0297928963240242e-09,0.0021608404544547996,2.055135297693817e-09,0.0025914270902889706,2.5011031967471455e-09,0.0036007112841762584,0.06247908822166039,0.09923167024463005,0.09923167024463005,0.07287756557970186,0.09923167024463005,0.08177155796717302
8,4,9,0.25,0.5906580068448917,0.25435722742981953,0.5833333333333333,0.5025032159913929,0.00029652987323794514,2.6619045489645718e-06,1.5632929266628062e-05,0.0009576896152612542,0.7192135242011866,0.9290061465375155,0.0016176974884651541,0.9996930406923765,0.23598743477244988,0.04688008555354074,0.08658375177216261,0.36259512042049113,0.18186526378913223,0.03553815257043199,0.20747102253165536,0.3163425608175093,0.02034879328931337,0.0018093604581678985,0.0035883162360466287,0.009916758005616273,0.07149752803254274,3.0933424059592905e-05,4.08951907845975e-05,0.0001050071886130133,0.0024106531626991163,0.4038487083478003,0.45274191748761033,0.5200718774171602,0.6113593832532866,0.4998519388004464,0.565426293560214,0.6334547973605861,0.7146504457084399,0.8442381340813725,0.4837758112094397,0.00013308347246540763,0.5919811320754718,0.7345454545454546,0.9066667163576991,0.9190468100003119,0.9846871021782906,0.030082505911947763,0.8604861407563656,2.4745952677706186e-06,0.02461883858448812,0.025965681598979832,0.43410103946274353,0.4686890530290083,0.02040291523001778,0.3339031434767001,0.43410103945197726,1.0,3.073751856939906e-16,6.471598387042162e-16,2.9421714429213593e-09,0.001739458167841997,1.9171211001326773e-09,0.0015481102133035817,2.2111039090048924e-09,0.0018506486479718724,0.45349989783564176,0.4758442729740449,0.4758442729740449,0.4625353551706864,0.4758442729740449,0.46303471607910834
8,4,10,0.25,0.697030895446951,0.44322784527818326,0.5833333333333333,0.6387613106333482,0.0002961164478057822,4.864550626505612e-06,3.782860937569706e-05,0.0012756066530586175,0.885232487866916,0.9500789359724682,0.0008786742267131195,0.9999619855988231,0.209039694696124,0.07144185613986148,0.052571104521543593,0.14466148897779874,0.5246616602837557,0.003852055694350825,0.3398492789105237,0.24459696484404778,0.04173491609323348,0.003322356412098075,0.006616549530310636,0.013965472123827549,0.10788035220853194,4.583217950748941e-05,5.740465620259237e-05,0.00011963219757969769,0.0025976536313871957,0.43633796459524155,0.489457992613052,0.5607574327292136,0.6593878645488357,0.5046264905846586,0.5709689187388821,0.6391109752402989,0.7200511311372321,0.8462326732097494,0.4837758112094397,9.331897715733239e-05,0.5660377358490566,0.7854545454545455,0.9539358460756477,0.9582648723868689,0.9954756634336255,0.06427391923105234,0.9024236958301549,8.184929084237119e-07,0.11856340234751549,0.08813725217758936,0.06350602562259498,0.39856099204647144,0.004797009179748175,0.3197757729924018,0.06350602562034167,1.0,2.9436294472648154e-16,6.409392606750928e-16,9.948455016623587e-11,0.002152387527741361,1.1181419859566145e-10,0.0018738802333475879,2.6459951846244193e-10,0.0029103155528520577,0.7747651935437051,0.7753227164045333,0.7753227164045333,0.774635986357299,0.7753227164045333,0.7747962884383645
8,4,11,0.25,0.5892489120281214,0.2759628234975331,0.6666666666666666,0.4940667752771556,0.0002878797595470092,3.6231629153233406e-06,1.0314743083706575e-05,0.0004522944085601771,0.7707761073603082,0.8907554213087426,0.00045103326191979454,0.9997983271171498,0.3371063630935383,0.20535174594318134,0.02744494629375952,0.6184723202845116,0.11644610415275375,0.09082779445491311,0.15181133085956938,0.0845725615801113,0.05678588472716108,0.005666739213744913,0.007271722115362165,0.012180800361888034,0.03808067200392436,7.12677723961109e-05,5.9103308478838786e-05,9.777398864919414e-05,0.0008964027734622744,0.42187812114569034,0.47214548217208613,0.5399542130266414,0.616213453519509,0.4933396722734545,0.5574060844783746,0.6232859055402883,0.6905308813898821,0.9147262329486749,0.4277286135693217,0.00019966424501097936,0.6037735849056605,0.7636363636363637,0.9459707202301582,0.9475299585889084,0.9890873737026944,0.04846061441372003,0.8486116310091165,5.0144827737779355e-06,0.03438648896261263,0.033118953081786834,0.46069466367253764,0.6448661824798159,0.03832211717218771,0.3559621131367376,0.4606946636803299,1.0,2.5683619623907713e-16,5.409488108623513e-16,2.529900831110432e-09,0.0030172038389224593,2.4303023096040633e-09,0.003563693165904161,1.9465431418960395e-09,0.004153456090174579,0.15583253229799907,0.1898868841825593,0.1898868841825593,0.14886681632949275,0.1898868841825593,0.16812673950718557
8,4,12,0.25,0.4828659616776454,0.1318228114625014,0.7499999999999999,0.4649986639586218,0.00028101762965735614,1.1699336173079421e-05,1.1962276326987682e-05,0.00014757097808771593,0.7940593316706205,0.9309303108844885,0.057068200064051264,0.9995358910833896,0.29764531789506476,0.581415353140838,0.007787832926304387,0.6308935435788814,0.5102694451637524,0.020032853175917974,0.5759726100761254,0.21970563562876536,0.07579305383925347,0.02728152674120618,0.035380958662073275,0.04730786290224232,0.10756704981025045,0.0007001129656384918,0.00060711835928966,0.0007572222705268306,0.004878475868445265,0.45034916127655567,0.505936056771222,0.577952700083742,0.6578190474504424,0.5340771416798048,0.6048087226199658,0.6748996207718094,0.7455808255679012,0.7849543395918048,0.48672566371681414,7.618717702323001e-05,0.5801886792452831,0.8345454545454546,0.9469126120181939,0.9320466187783046,0.9889490646772947,0.07387187027108656,0.8009901338036514,5.483727559309894e-06,0.10789036207303393,0.07869038317886916,0.6594413815231052,0.03847859323110214,0.09474870208641663,0.27423121952580987,0.6594413814992278,1.0,2.1706579952659627e-16,4.605752630801389e-16,3.3563722463949247e-09,0.009955565673741444,2.3621338496352803e-09,0.00833546418345825,2.0344328531774514e-09,0.009569356990985437,0.9688629028480382,1.0,1.0,0.9626781617022414,1.0,0.9754605584640093
8,4,13,0.25,0.5719905142007903,0.2170817115826237,0.5833333333333333,0.590842892560014,0.0002975913913157186,1.0900334775146041e-05,1.6466732209891512e-05,0.00022910790249874047,0.9000168011636869,0.9178663173986824,0.0005337317962166921,0.9995687836739788,0.290246371920351,0.11607848607430138,0.04292590247806251,0.2923563714338014,0.125550270535483,0.0427692207557161,0.11489614016296248,0.1211622054449782,0.033578855082657226,0.0026863244947973805,0.0046826178946482305,0.010242078632923587,0.046482086908166055,3.3003471983167565e-05,3.9738997627416974e-05,7.956659063346731e-05,0.0010520213590027763,0.40503729294929375,0.4541415491126728,0.5208186406513913,0.6008069818309129,0.4841677361345893,0.5478532191143142,0.6132310248113872,0.6832805640105923,0.8936469252259602,0.46902654867256655,0.00022097561147959034,0.5990566037735849,0.7872727272727275,0.9569535947945096,0.942251500478093,0.9917455953948198,0.03925826681563212,0.8599832611020032,2.6768527641343304e-06,0.03281643958093053,0.034366947319549215,0.20385007890880094,0.47772898415187226,0.013296035696315083,0.3334374409570826,0.2038500789094256,1.0,2.768559350875889e-16,5.886011725918817e-16,5.559795220857087e-10,0.0015698034952569121,8.045422447875738e-10,0.0018257340968528895,1.6431042562246757e-09,0.002768843809201589,0.16421860712338582,0.19822646269230965,0.19822646269230965,0.18329225036537253,0.19822646269230965,0.1854994042930427
8,4,14,0.25,0.5737304682693053,0.2612708198293513,0.6666666666666666,0.4606106306507071,0.0002801468986142635,3.9927093391358234e-06,7.053105626299062e-06,0.00027184716533009995,0.8710981775664061,0.8642911636584006,0.0006153980534391407,0.9997136970297738,0.3001116332199694,0.16294694750546337,0.03138026854338561,0.44562119191443744,0.11252095457457104,0.06940810783934986,0.11634979534065262,0.16938915579958821,0.024431193597677123,0.003608810912115891,0.007058603781073012,0.012771753968816347,0.04676774642106602,5.883536196765712e-05,6.839382867655865e-05,0.0001260629322862323,0.001375412750167732,0.37992743806672713,0.4278588327230952,0.49127546875384565,0.5675283781952667,0.4841064963053352,0.5484761211717553,0.6147543461916399,0.6857480318034253,0.8643586478929135,0.47492625368731567,0.00021004982416539153,0.6155660377358491,0.7727272727272728,0.8715388540410058,0.8994791966952022,0.9791038986375065,0.03234315845376358,0.8571374868502745,7.352816151668964e-06,0.028316103732729282,0.028586393370016696,0.3669289810240976,0.5035459446884192,0.015640209246562283,0.3339115272404191,0.3669289810146489,1.0,2.2280484835837637e-16,4.721214882248787e-16,3.6564487115369003e-09,0.0062652323398535254,3.0986560869553888e-09,0.004889082495892951,3.186589188020401e-09,0.00535488048843289,0.10411057096431953,0.12473013653597104,0.12473013653597104,0.10771203924009048,0.12473013653597104,0.11011297257086491
8,4,15,0.25,0.7358165009930364,0.4827444152389272,0.4166666666666667,0.5271477926731531,0.0002994388404463921,2.329494384329174e-05,2.4589820191930586e-05,0.000153098389435522,0.7849902155719067,0.9371994308699895,0.0018402577652692563,0.9997525203308537,0.26311690334640053,0.058050867159529514,0.07753012727836894,0.44258779843623347,0.15046406716367047,0.051763813689703675,0.18084618032975017,0.09500495691298705,0.058864161951298115,0.002895716871844554,0.004837455153274272,0.008307875076622633,0.05500734548412097,3.420766729559281e-05,3.855272755303636e-05,6.577401401606038e-05,0.0012127700361103443,0.4049508040236054,0.4539735644411224,0.5189504432037174,0.6042211959467918,0.4825800256958607,0.5459273134243774,0.6102813978559105,0.6833799668966328,0.8759603511053875,0.43067846607669613,0.00027066520700332416,0.6108490566037736,0.8181818181818182,0.9202833313134497,0.9359820904141326,0.9904230070173288,0.04684117017589938,0.8842510253744243,2.80903442642059e-06,0.044927436304279034,0.04506593558799693,0.2443855199123448,0.4697127504899693,0.012747892044504152,0.3338193780798527,0.24438551989622587,1.0,2.949398581550707e-16,6.1235599122810535e-16,2.059368357814988e-09,0.005003437970855888,1.5190403128189745e-09,0.004688327799286816,1.7468635857757255e-09,0.00393563314084915,0.05375788940921838,0.07781315092575825,0.07781315092575825,0.06910437551484597,0.07781315092575825,0.07051933806603673
8,4,16,0.25,0.6188042968667539,0.29766561828180516,0.49999999999999994,0.26034318448599736,0.0002772509289852227,1.4931279569489993e-05,1.1242873495972046e-05,0.0001025581980553642,0.775222412810798,0.8996056170440697,0.0008518112717389115,0.9996718603753028,0.2261221734728317,0.042428046682475476,0.09170671135268255,0.19732747574592707,0.1609311327054911,0.023610509311535122,0.12966221644160514,0.1048577747273697,0.04186553685433074,0.002249437068825071,0.002908965663680986,0.006472150823677327,0.05186243578932873,2.7152808021466346e-05,2.2727859822224e-05,4.8193527156192685e-05,0.0010897870410076188,0.41081821350385334,0.4594762659352031,0.525553145236857,0.6109030786709112,0.48439890243446654,0.5471774305317526,0.6117583305687332,0.6843864888588431,0.7730750685530843,0.4454277286135694,0.0001549495039314632,0.589622641509434,0.8381818181818184,0.9368979519337914,0.930570460099735,0.9846090663696845,0.07910994734925127,0.8448217556882096,6.944264443625192e-07,0.13371743396746213,0.10133220925154945,0.5247564093931967,0.5544922928673093,0.22948586943448895,0.4744527502480378,0.5247564093934697,1.0,2.511524181565271e-16,5.315051866733491e-16,4.6639985382789594e-11,0.001142421985443233,3.456789665134212e-11,0.001508020481791851,3.3546574899529115e-11,0.00159336405634697,6.806111672431487e-06,8.391419275130683e-05,8.391419275130683e-05,3.394969459681499e-05,8.391419275130683e-05,3.1969457858143555e-05
8,4,17,0.25,0.5525258644893392,0.21607551114643408,0.5833333333333333,0.47139275233273836,0.00028027890354701343,5.875482967051664e-06,1.0022041349313071e-05,0.0002616943811952603,0.7579983171603532,0.8906424474427986,0.0007719921396933903,0.9991056498955018,0.2754484799709235,0.12500581206118946,0.038093142334954255,0.5758740618707671,0.2263502923418696,0.043767883599834946,0.12719482804789414,0.07749561503851138,0.053639076498099944,0.003643847032190637,0.004990903754031984,0.011203186464803238,0.05280166515395409,5.9225020353231046e-05,5.2668359748038363e-05,0.00011578767013132297,0.0016591155814577245,0.41259896004181795,0.4618575276793486,0.5298108381893922,0.6120544560722418,0.5012432402872137,0.5664431522434771,0.6343847232068135,0.7081308073369217,0.8613968102432494,0.457227138643068,0.00019966424501097936,0.5919811320754718,0.8090909090909091,0.9276652029966406,0.9339594924809947,0.9902548470426698,0.059014734046654985,0.86302225126503,1.6180852509266967e-06,0.07159222413098068,0.06119469467812147,0.42715006176428394,0.45067174553037226,0.050100619580585704,0.351256030921588,0.4271500617701274,1.0,2.915476539118408e-16,6.186385113726772e-16,3.6388722036871017e-10,0.001682375676506479,3.6415135412395304e-10,0.002528443051336337,3.6078290462550627e-10,0.002524570442914377,0.0020081953433202706,0.009397776408808548,0.009397776408808548,0.0030129263174622292,0.009397776408808548,0.0024718853721364315
8,4,18,0.25,0.6122931591365535,0.2912398437794508,0.49999999999999994,0.5353724503154599,0.0003059115652196136,2.8737785686298637e-05,1.3369782124784836e-05,5.449795735986158e-05,0.7769973015613661,0.8861905298741433,0.00082845005052121,0.9984443175724631,0.3173758404943017,0.04350909006370023,0.11898554627610218,0.4587746136345808,0.04186826216728213,0.17659774242138385,0.09278527982862184,0.1937924197361397,0.017973565624353344,0.0005959256864125308,0.000891657265235297,0.0019909992172366347,0.011012390994625079,5.303952772483646e-06,5.119069163178406e-06,1.0703621300737694e-05,0.0001846174831123193,0.2637498952159435,0.29523485708908137,0.3379333065153266,0.3895766791516977,0.3189965814710758,0.3605409964873636,0.40332163252533654,0.4503270212592912,0.7474505695050968,0.46902654867256655,0.0004060772025700362,0.6839622641509435,0.7345454545454546,0.9341670379090918,0.9261897924719996,0.9860259639142501,0.036176333679366526,0.8238436774410833,2.4786247239059728e-06,0.018221278095524603,0.022210455612941927,0.3127155628040657,0.5731440370499973,0.013427239582722718,0.3325086223940122,0.3127155628015189,1.0,2.579458085470754e-16,5.480648021847358e-16,7.52590558255295e-10,0.0010690833301134097,6.100855669713556e-10,0.0011885732921446148,7.537918025527587e-10,0.0013165973185967803,0.7461064981851676,0.7551271707928645,0.7551271707928645,0.7476490629825195,0.7551271707928645,0.7490753500975273
8,4,19,0.25,0.6313542457891593,0.3015316494989042,0.5833333333333333,0.5554872426406774,0.0002895856421177656,2.1701477058434927e-06,1.0742700528125969e-05,0.0008036004822558059,0.8994111571621234,0.9255877085736265,0.00016202337839023138,0.9997399030136362,0.3001116332199694,0.09376017110708149,0.054586882461043984,0.4047226798462382,0.1778992272361768,0.04022322159751209,0.13863279905129886,0.159383817585602,0.02967490643356499,0.0037384701603247984,0.007445704383780896,0.016494442364109105,0.0807437415290517,4.567752425305321e-05,6.123956943554782e-05,0.000135790801505484,0.0018915641090170652,0.4147477435486159,0.4661205783186604,0.5361800802255999,0.6259390977163973,0.49070839938197186,0.555916558931972,0.6238217178133572,0.6999149888517712,0.7791947855562982,0.43067846607669613,0.0001265033720395904,0.6084905660377359,0.6527272727272728,0.955669019381403,0.9457689835451287,0.9897912978699455,0.039220143585424735,0.8501435406761333,3.473297328661946e-06,0.034451300656378823,0.036657324801273955,0.20232370951758652,0.45590631753504146,0.007520244051908441,0.326514085300631,0.20232370952413617,1.0,2.771522872885348e-16,5.732961166140463e-16,4.682574658946222e-09,0.002464642384592519,3.5926622281700334e-09,0.0028532856737331098,4.524970084222797e-09,0.0033324207931742073,0.4029151579945609,0.37561355284438175,0.4326888803966217,0.4151816568437339,0.4326888803966217,0.3919954421176884
8,5,0,0.25,0.4329446538395225,0.07970418916258495,0.4166666666666667,0.6093071916310971,0.0003215735304061208,3.779244398008798e-05,1.6088143839983695e-05,4.789412338627055e-05,0.7678964555994169,0.9142507681543689,0.0004110580519887716,0.9977377509249319,0.2606505880214959,0.15067187427349246,0.030059275438258898,0.5659893831228265,0.0902784402982023,0.10669260531525526,0.21420374124937838,0.04837947075421328,0.11459201710123347,0.003462502035809849,0.004850643508679685,0.00928197474262894,0.030087733739536177,6.78012895000934e-05,6.0868460499609915e-05,0.00011493650915707749,0.0010842335845098177,0.33419732715479145,0.37485073861721824,0.43128349907394536,0.4965142075675208,0.4798332033249223,0.5425932664803443,0.6082921179551164,0.676148471326197,0.8718743137861436,0.5575221238938055,0.00022097561147959034,0.6108490566037736,0.7563636363636365,0.9199893963824477,0.9177809188277454,0.9819385797502791,0.027113911403869803,0.8197879350669851,4.958082043284789e-06,0.038394050460792126,0.039640314252895256,0.32593647289464545,0.517854457609471,0.029544961258363256,0.34361310192467504,0.32593647288974736,1.0,2.7507593080338144e-16,5.612829282142629e-16,2.4903048646410723e-09,0.004585187332949467,2.072226898802465e-09,0.00406651974052601,5.551212144262083e-09,0.005357107245096534,0.1574829587522776,0.218453904793658,0.218453904793658,0.16022435651986713,0.218453904793658,0.1767276204247978
8,5,1,0.25,0.5951360291530563,0.2719375795584038,0.6666666666666666,0.4204190099949236,0.0003096842724936947,1.800822529291328e-05,1.6071932531215807e-05,0.00012585700321588508,0.7412349779012208,0.8676285120074421,0.00107174008494748,0.9985763448819784,0.2261221734728317,0.11607848607430138,0.034711517563942564,0.047383698125049084,0.04830114619819278,0.031170551289240348,0.43251979648827504,0.09671318538854567,0.12176776828983432,0.003835247098242729,0.006485317906842538,0.009980248236259821,0.035216463289676446,5.7259478553075404e-05,6.440576220109859e-05,9.467658594620048e-05,0.0009379124383510363,0.34182275510987425,0.38502879634892234,0.4409677671683214,0.5097865473565215,0.46347096087900325,0.5255061528357137,0.5876673495014023,0.6543664402000845,0.8414706072654128,0.4896755162241888,0.0002995549334359811,0.6202830188679246,0.781818181818182,0.8823262452639185,0.9045842246271497,0.9730244272575064,0.042156933057742194,0.8220082853174278,5.9171400611920436e-06,0.04183336535174143,0.04089069352396027,0.27575311103668626,0.49875993881093716,0.028429708746674654,0.34452736949600377,0.2757531110515034,1.0,2.4449023464691336e-16,4.993111489337068e-16,2.6586784951945853e-09,0.004339508887835509,2.7155084885021008e-09,0.00485585552255646,5.448610202740564e-09,0.007031333055694383,0.07344222600514055,0.10280532140872614,0.10280532140872614,0.06518590300954182,0.10280532140872614,0.08327514381094794
8,5,2,0.25,0.6651177083271276,0.36498160270774965,0.6666666666666666,0.5216990848520529,0.0003258179252925215,2.83012839280517e-05,2.5793246180300695e-05,0.00012901290163650948,0.8643765866388012,0.9013849778446665,0.0005377319050629863,0.9994434525259612,0.2557179573716868,0.10157158134560851,0.04398479322974502,0.2950498156428964,0.07850299156365419,0.06815448871698172,0.12570291878658058,0.1361244566460763,0.03211390032148794,0.008146724580226942,0.009444149015347313,0.013792367228629697,0.05719953256125546,0.0001195226602214566,9.157116555367807e-05,0.00013234551346557338,0.0016747205426777103,0.40365549742607215,0.45128383046086706,0.5157247575589041,0.5973999938641057,0.4951533634548371,0.5591368011441084,0.624903799882814,0.6986708507463272,0.8876919241624925,0.46607669616519176,0.00022097561147959034,0.6132075471698113,0.7545454545454546,0.929267708899632,0.9254551711366329,0.9832911480768891,0.03227290608898113,0.879055667723481,9.049947420344608e-06,0.03523847101003993,0.036131633442452196,0.549461936657847,0.7119874210083411,0.043780936978447316,0.3564343585535826,0.5494619366567001,1.0,1.9299298122538072e-16,4.153160175781398e-16,1.2292848657691518e-08,0.00841848214774041,9.15104838006638e-09,0.007381448152355521,6.522481245530052e-09,0.006931986312791589,0.2634779957418847,0.32769368174760305,0.32769368174760305,0.2737371687593004,0.32769368174760305,0.2800522347521134
